MiniDOT Logger Concatenated Data File
Sensor:             7450-192908
Concatenation Date: 2020May29 10:32:16 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1589429940,           2020-05-14 04:19:00,           2020-05-13 23:19:00,      3.170000,     14.211000,         15.313000,                   149.312973,      0.963000
                1589431740,           2020-05-14 04:49:00,           2020-05-13 23:49:00,      3.170000,     14.194000,         15.218000,                   148.331455,      0.963000
                1589433540,           2020-05-14 05:19:00,           2020-05-14 00:19:00,      3.170000,     14.159000,         14.865000,                   144.779732,      0.963000
                1589435340,           2020-05-14 05:49:00,           2020-05-14 00:49:00,      3.170000,     14.142000,         14.742000,                   143.528298,      0.962000
                1589437140,           2020-05-14 06:19:00,           2020-05-14 01:19:00,      3.170000,     14.107000,         14.733000,                   143.330691,      0.964000
                1589438940,           2020-05-14 06:49:00,           2020-05-14 01:49:00,      3.170000,     14.081000,         14.726000,                   143.180940,      0.963000
                1589440740,           2020-05-14 07:19:00,           2020-05-14 02:19:00,      3.170000,     14.073000,         14.589000,                   141.824001,      0.963000
                1589442540,           2020-05-14 07:49:00,           2020-05-14 02:49:00,      3.170000,     14.038000,         14.497000,                   140.821456,      0.963000
                1589444340,           2020-05-14 08:19:00,           2020-05-14 03:19:00,      3.170000,     14.012000,         14.311000,                   138.935358,      0.962000
                1589446140,           2020-05-14 08:49:00,           2020-05-14 03:49:00,      3.170000,     14.029000,         14.177000,                   137.685826,      0.963000
                1589447940,           2020-05-14 09:19:00,           2020-05-14 04:19:00,      3.170000,     13.977000,         14.090000,                   136.684706,      0.963000
                1589449740,           2020-05-14 09:49:00,           2020-05-14 04:49:00,      3.170000,     13.968000,         14.074000,                   136.502495,      0.962000
                1589451540,           2020-05-14 10:19:00,           2020-05-14 05:19:00,      3.170000,     13.960000,         13.975000,                   135.518475,      0.962000
                1589453340,           2020-05-14 10:49:00,           2020-05-14 05:49:00,      3.170000,     13.942000,         13.782000,                   133.594045,      0.962000
                1589455140,           2020-05-14 11:19:00,           2020-05-14 06:19:00,      3.170000,     13.934000,         13.711000,                   132.882441,      0.962000
                1589456940,           2020-05-14 11:49:00,           2020-05-14 06:49:00,      3.170000,     13.934000,         13.565000,                   131.467457,      0.962000
                1589458740,           2020-05-14 12:19:00,           2020-05-14 07:19:00,      3.170000,     13.942000,         13.624000,                   132.062492,      0.962000
                1589460540,           2020-05-14 12:49:00,           2020-05-14 07:49:00,      3.170000,     13.925000,         13.512000,                   130.927885,      0.962000
                1589462340,           2020-05-14 13:19:00,           2020-05-14 08:19:00,      3.170000,     13.951000,         13.676000,                   132.592778,      0.962000
                1589464140,           2020-05-14 13:49:00,           2020-05-14 08:49:00,      3.170000,     13.968000,         13.732000,                   133.185467,      0.962000
                1589465940,           2020-05-14 14:19:00,           2020-05-14 09:19:00,      3.170000,     13.994000,         13.656000,                   132.524029,      0.961000
                1589467740,           2020-05-14 14:49:00,           2020-05-14 09:49:00,      3.170000,     14.038000,         13.730000,                   133.370945,      0.961000
                1589469540,           2020-05-14 15:19:00,           2020-05-14 10:19:00,      3.170000,     14.081000,         13.718000,                   133.380153,      0.962000
                1589471340,           2020-05-14 15:49:00,           2020-05-14 10:49:00,      3.170000,     14.107000,         13.408000,                   130.440366,      0.959000
                1589473140,           2020-05-14 16:19:00,           2020-05-14 11:19:00,      3.170000,     14.203000,         13.692000,                   133.483663,      0.961000
                1589474940,           2020-05-14 16:49:00,           2020-05-14 11:49:00,      3.170000,     14.263000,         13.688000,                   133.619922,      0.962000
                1589476740,           2020-05-14 17:19:00,           2020-05-14 12:19:00,      3.170000,     14.367000,         13.570000,                   132.769296,      0.962000
                1589478540,           2020-05-14 17:49:00,           2020-05-14 12:49:00,      3.170000,     14.332000,         13.666000,                   133.606441,      0.960000
                1589480340,           2020-05-14 18:19:00,           2020-05-14 13:19:00,      3.160000,     14.497000,         13.670000,                   134.127263,      0.962000
                1589482140,           2020-05-14 18:49:00,           2020-05-14 13:49:00,      3.170000,     14.574000,         13.038000,                   128.140733,      0.958000
                1589483940,           2020-05-14 19:19:00,           2020-05-14 14:19:00,      3.170000,     14.730000,         13.909000,                   137.165040,      0.961000
                1589485740,           2020-05-14 19:49:00,           2020-05-14 14:49:00,      3.170000,     15.160000,         13.071000,                   130.104250,      0.961000
                1589487540,           2020-05-14 20:19:00,           2020-05-14 15:19:00,      3.170000,     15.306000,         12.937000,                   129.175327,      0.960000
                1589489340,           2020-05-14 20:49:00,           2020-05-14 15:49:00,      3.160000,     15.323000,         12.945000,                   129.302395,      0.962000
                1589491140,           2020-05-14 21:19:00,           2020-05-14 16:19:00,      3.170000,     15.211000,         12.964000,                   129.180900,      0.962000
                1589492940,           2020-05-14 21:49:00,           2020-05-14 16:49:00,      3.170000,     15.289000,         12.746000,                   127.221742,      0.960000
                1589494740,           2020-05-14 22:19:00,           2020-05-14 17:19:00,      3.170000,     15.331000,         12.673000,                   126.607237,      0.961000
                1589496540,           2020-05-14 22:49:00,           2020-05-14 17:49:00,      3.170000,     15.228000,         13.151000,                   131.092197,      0.962000
                1589498340,           2020-05-14 23:19:00,           2020-05-14 18:19:00,      3.170000,     15.323000,         13.218000,                   132.029282,      0.962000
                1589500140,           2020-05-14 23:49:00,           2020-05-14 18:49:00,      3.170000,     15.306000,         13.081000,                   130.613160,      0.961000
                1589501940,           2020-05-15 00:19:00,           2020-05-14 19:19:00,      3.170000,     15.271000,         13.113000,                   130.834277,      0.961000
                1589503740,           2020-05-15 00:49:00,           2020-05-14 19:49:00,      3.160000,     15.289000,         13.420000,                   133.949143,      0.962000
                1589505540,           2020-05-15 01:19:00,           2020-05-14 20:19:00,      3.160000,     15.254000,         13.294000,                   132.591746,      0.961000
                1589507340,           2020-05-15 01:49:00,           2020-05-14 20:49:00,      3.160000,     15.306000,         12.971000,                   129.514815,      0.961000
                1589509140,           2020-05-15 02:19:00,           2020-05-14 21:19:00,      3.160000,     15.331000,         13.133000,                   131.202781,      0.961000
                1589510940,           2020-05-15 02:49:00,           2020-05-14 21:49:00,      3.160000,     15.297000,         13.270000,                   132.474708,      0.962000
                1589512740,           2020-05-15 03:19:00,           2020-05-14 22:19:00,      3.160000,     15.297000,         13.041000,                   130.188596,      0.960000
                1589514540,           2020-05-15 03:49:00,           2020-05-14 22:49:00,      3.160000,     15.306000,         13.143000,                   131.232227,      0.960000
                1589516340,           2020-05-15 04:19:00,           2020-05-14 23:19:00,      3.160000,     15.306000,         13.166000,                   131.461881,      0.961000
                1589518140,           2020-05-15 04:49:00,           2020-05-14 23:49:00,      3.160000,     15.306000,         13.334000,                   133.139353,      0.961000
                1589519940,           2020-05-15 05:19:00,           2020-05-15 00:19:00,      3.160000,     15.306000,         13.207000,                   131.871264,      0.962000
                1589521740,           2020-05-15 05:49:00,           2020-05-15 00:49:00,      3.160000,     15.349000,         13.107000,                   130.993627,      0.961000
                1589523540,           2020-05-15 06:19:00,           2020-05-15 01:19:00,      3.160000,     15.314000,         13.090000,                   130.725479,      0.962000
                1589525340,           2020-05-15 06:49:00,           2020-05-15 01:49:00,      3.160000,     15.349000,         13.178000,                   131.703214,      0.962000
                1589527140,           2020-05-15 07:19:00,           2020-05-15 02:19:00,      3.160000,     15.323000,         13.284000,                   132.688529,      0.961000
                1589528940,           2020-05-15 07:49:00,           2020-05-15 02:49:00,      3.160000,     15.331000,         13.587000,                   135.738383,      0.961000
                1589530740,           2020-05-15 08:19:00,           2020-05-15 03:19:00,      3.160000,     15.409000,         13.600000,                   136.095777,      0.961000
                1589532540,           2020-05-15 08:49:00,           2020-05-15 03:49:00,      3.160000,     15.511000,         13.466000,                   135.049545,      0.961000
                1589534340,           2020-05-15 09:19:00,           2020-05-15 04:19:00,      3.160000,     15.383000,         12.898000,                   128.998900,      0.962000
                1589536140,           2020-05-15 09:49:00,           2020-05-15 04:49:00,      3.160000,     15.280000,         13.141000,                   131.139001,      0.962000
                1589537940,           2020-05-15 10:19:00,           2020-05-15 05:19:00,      3.160000,     15.237000,         12.991000,                   129.522342,      0.961000
                1589539740,           2020-05-15 10:49:00,           2020-05-15 05:49:00,      3.170000,     15.040000,         12.668000,                   125.767269,      0.962000
                1589541540,           2020-05-15 11:19:00,           2020-05-15 06:19:00,      3.170000,     14.979000,         12.600000,                   124.927581,      0.961000
                1589543340,           2020-05-15 11:49:00,           2020-05-15 06:49:00,      3.170000,     14.893000,         12.670000,                   125.388368,      0.960000
                1589545140,           2020-05-15 12:19:00,           2020-05-15 07:19:00,      3.170000,     14.954000,         12.589000,                   124.751134,      0.960000
                1589546940,           2020-05-15 12:49:00,           2020-05-15 07:49:00,      3.170000,     14.945000,         12.874000,                   127.550547,      0.961000
                1589548740,           2020-05-15 13:19:00,           2020-05-15 08:19:00,      3.170000,     14.945000,         12.741000,                   126.232835,      0.962000
                1589550540,           2020-05-15 13:49:00,           2020-05-15 08:49:00,      3.170000,     14.988000,         12.905000,                   127.976490,      0.961000
                1589552340,           2020-05-15 14:19:00,           2020-05-15 09:19:00,      3.170000,     15.134000,         12.477000,                   124.122268,      0.961000
                1589554140,           2020-05-15 14:49:00,           2020-05-15 09:49:00,      3.160000,     15.374000,         12.556000,                   125.554161,      0.960000
                1589555940,           2020-05-15 15:19:00,           2020-05-15 10:19:00,      3.160000,     15.631000,         12.583000,                   126.518141,      0.961000
                1589557740,           2020-05-15 15:49:00,           2020-05-15 10:49:00,      3.170000,     16.067000,         12.518000,                   127.037619,      0.960000
                1589559540,           2020-05-15 16:19:00,           2020-05-15 11:19:00,      3.160000,     16.246000,         12.782000,                   130.209189,      0.961000
                1589561340,           2020-05-15 16:49:00,           2020-05-15 11:49:00,      3.160000,     16.823000,         12.358000,                   127.426952,      0.960000
                1589563140,           2020-05-15 17:19:00,           2020-05-15 12:19:00,      3.170000,     16.934000,         12.299000,                   127.113281,      0.960000
                1589564940,           2020-05-15 17:49:00,           2020-05-15 12:49:00,      3.170000,     17.027000,         12.375000,                   128.147298,      0.961000
                1589566740,           2020-05-15 18:19:00,           2020-05-15 13:19:00,      3.170000,     16.934000,         12.697000,                   131.226711,      0.940000
                1589568540,           2020-05-15 18:49:00,           2020-05-15 13:49:00,      3.170000,     17.281000,         12.770000,                   132.938629,      0.942000
                1589570340,           2020-05-15 19:19:00,           2020-05-15 14:19:00,      3.160000,     17.805000,         12.579000,                   132.377029,      0.939000
                1589572140,           2020-05-15 19:49:00,           2020-05-15 14:49:00,      3.160000,     17.686000,         12.693000,                   133.249503,      0.941000
                1589573940,           2020-05-15 20:19:00,           2020-05-15 15:19:00,      3.170000,     18.150000,         12.613000,                   133.678411,      0.940000
                1589575740,           2020-05-15 20:49:00,           2020-05-15 15:49:00,      3.160000,     18.335000,         12.642000,                   134.493450,      0.941000
                1589577540,           2020-05-15 21:19:00,           2020-05-15 16:19:00,      3.160000,     18.277000,         12.746000,                   135.439350,      0.941000
                1589579340,           2020-05-15 21:49:00,           2020-05-15 16:49:00,      3.160000,     18.579000,         12.768000,                   136.510767,      0.940000
                1589581140,           2020-05-15 22:19:00,           2020-05-15 17:19:00,      3.160000,     18.798000,         12.822000,                   137.698752,      0.941000
                1589582940,           2020-05-15 22:49:00,           2020-05-15 17:49:00,      3.160000,     18.823000,         12.902000,                   138.628070,      0.941000
                1589584740,           2020-05-15 23:19:00,           2020-05-15 18:19:00,      3.160000,     18.874000,         12.750000,                   137.136371,      0.941000
                1589586540,           2020-05-15 23:49:00,           2020-05-15 18:49:00,      3.160000,     18.840000,         12.722000,                   136.741082,      0.943000
                1589588340,           2020-05-16 00:19:00,           2020-05-15 19:19:00,      3.160000,     18.957000,         12.717000,                   137.011171,      0.942000
                1589590140,           2020-05-16 00:49:00,           2020-05-15 19:49:00,      3.160000,     18.924000,         12.653000,                   136.230752,      0.941000
                1589591940,           2020-05-16 01:19:00,           2020-05-15 20:19:00,      3.160000,     18.865000,         12.573000,                   135.207970,      0.941000
                1589593740,           2020-05-16 01:49:00,           2020-05-15 20:49:00,      3.160000,     18.874000,         12.562000,                   135.114282,      0.941000
                1589595540,           2020-05-16 02:19:00,           2020-05-15 21:19:00,      3.160000,     18.874000,         12.697000,                   136.566314,      0.940000
                1589597340,           2020-05-16 02:49:00,           2020-05-15 21:49:00,      3.160000,     18.907000,         12.716000,                   136.862001,      0.939000
                1589599140,           2020-05-16 03:19:00,           2020-05-15 22:19:00,      3.160000,     18.857000,         12.781000,                   137.422517,      0.939000
                1589600940,           2020-05-16 03:49:00,           2020-05-15 22:49:00,      3.160000,     18.840000,         12.613000,                   135.569507,      0.938000
                1589602740,           2020-05-16 04:19:00,           2020-05-15 23:19:00,      3.160000,     18.764000,         12.536000,                   134.534603,      0.940000
                1589604540,           2020-05-16 04:49:00,           2020-05-15 23:49:00,      3.160000,     18.638000,         12.546000,                   134.298141,      0.939000
                1589606340,           2020-05-16 05:19:00,           2020-05-16 00:19:00,      3.160000,     18.470000,         12.411000,                   132.399865,      0.940000
                1589608140,           2020-05-16 05:49:00,           2020-05-16 00:49:00,      3.160000,     18.310000,         12.520000,                   133.127572,      0.939000
                1589609940,           2020-05-16 06:19:00,           2020-05-16 01:19:00,      3.160000,     18.125000,         12.496000,                   132.370606,      0.939000
                1589611740,           2020-05-16 06:49:00,           2020-05-16 01:49:00,      3.160000,     17.990000,         12.507000,                   132.120887,      0.938000
                1589613540,           2020-05-16 07:19:00,           2020-05-16 02:19:00,      3.160000,     17.864000,         12.351000,                   130.135558,      0.938000
                1589615340,           2020-05-16 07:49:00,           2020-05-16 02:49:00,      3.160000,     17.771000,         12.346000,                   129.834066,      0.939000
                1589617140,           2020-05-16 08:19:00,           2020-05-16 03:19:00,      3.160000,     17.636000,         12.263000,                   128.602633,      0.938000
                1589618940,           2020-05-16 08:49:00,           2020-05-16 03:49:00,      3.160000,     17.534000,         12.225000,                   127.934168,      0.938000
                1589620740,           2020-05-16 09:19:00,           2020-05-16 04:19:00,      3.160000,     17.408000,         12.173000,                   127.058086,      0.938000
                1589622540,           2020-05-16 09:49:00,           2020-05-16 04:49:00,      3.160000,     17.306000,         12.073000,                   125.747965,      0.938000
                1589624340,           2020-05-16 10:19:00,           2020-05-16 05:19:00,      3.160000,     17.196000,         12.038000,                   125.097133,      0.939000
                1589626140,           2020-05-16 10:49:00,           2020-05-16 05:49:00,      3.160000,     17.103000,         11.986000,                   124.315862,      0.938000
                1589627940,           2020-05-16 11:19:00,           2020-05-16 06:19:00,      3.170000,     17.018000,         11.953000,                   123.754110,      0.938000
                1589629740,           2020-05-16 11:49:00,           2020-05-16 06:49:00,      3.170000,     16.968000,         11.885000,                   122.921741,      0.937000
                1589631540,           2020-05-16 12:19:00,           2020-05-16 07:19:00,      3.170000,     16.976000,         11.860000,                   122.683665,      0.938000
                1589633340,           2020-05-16 12:49:00,           2020-05-16 07:49:00,      3.160000,     17.035000,         11.904000,                   123.290504,      0.938000
                1589635140,           2020-05-16 13:19:00,           2020-05-16 08:19:00,      3.160000,     17.129000,         12.007000,                   124.601125,      0.938000
                1589636940,           2020-05-16 13:49:00,           2020-05-16 08:49:00,      3.160000,     17.213000,         12.090000,                   125.681936,      0.937000
                1589638740,           2020-05-16 14:19:00,           2020-05-16 09:19:00,      3.160000,     17.281000,         12.294000,                   127.983360,      0.938000
                1589640540,           2020-05-16 14:49:00,           2020-05-16 09:49:00,      3.160000,     17.416000,         12.306000,                   128.467598,      0.938000
                1589642340,           2020-05-16 15:19:00,           2020-05-16 10:19:00,      3.160000,     17.737000,         12.369000,                   129.984832,      0.938000
                1589644140,           2020-05-16 15:49:00,           2020-05-16 10:49:00,      3.160000,     17.754000,         12.322000,                   129.536292,      0.937000
                1589645940,           2020-05-16 16:19:00,           2020-05-16 11:19:00,      3.160000,     17.897000,         12.386000,                   130.592929,      0.938000
                1589647740,           2020-05-16 16:49:00,           2020-05-16 11:49:00,      3.160000,     18.133000,         12.460000,                   132.010884,      0.937000
                1589649540,           2020-05-16 17:19:00,           2020-05-16 12:19:00,      3.160000,     18.361000,         12.443000,                   132.446621,      0.937000
                1589651340,           2020-05-16 17:49:00,           2020-05-16 12:49:00,      3.160000,     18.756000,         12.673000,                   135.982815,      0.938000
                1589653140,           2020-05-16 18:19:00,           2020-05-16 13:19:00,      3.160000,     18.916000,         12.606000,                   135.702767,      0.938000
                1589654940,           2020-05-16 18:49:00,           2020-05-16 13:49:00,      3.160000,     18.857000,         12.649000,                   136.003241,      0.938000
                1589656740,           2020-05-16 19:19:00,           2020-05-16 14:19:00,      3.160000,     19.260000,         12.620000,                   136.799045,      0.938000
                1589658540,           2020-05-16 19:49:00,           2020-05-16 14:49:00,      3.160000,     19.453000,         12.611000,                   137.232181,      0.937000
                1589660340,           2020-05-16 20:19:00,           2020-05-16 15:19:00,      3.160000,     19.310000,         12.740000,                   138.238681,      0.938000
                1589662140,           2020-05-16 20:49:00,           2020-05-16 15:49:00,      3.160000,     19.469000,         12.763000,                   138.930780,      0.938000
                1589663940,           2020-05-16 21:19:00,           2020-05-16 16:19:00,      3.160000,     19.494000,         12.832000,                   139.751858,      0.939000
                1589665740,           2020-05-16 21:49:00,           2020-05-16 16:49:00,      3.160000,     19.427000,         12.916000,                   140.477928,      0.938000
                1589667540,           2020-05-16 22:19:00,           2020-05-16 17:19:00,      3.160000,     19.545000,         12.995000,                   141.671671,      0.939000
                1589669340,           2020-05-16 22:49:00,           2020-05-16 17:49:00,      3.160000,     19.645000,         13.144000,                   143.582935,      0.938000
                1589671140,           2020-05-16 23:19:00,           2020-05-16 18:19:00,      3.160000,     19.595000,         13.304000,                   145.185557,      0.939000
                1589672940,           2020-05-16 23:49:00,           2020-05-16 18:49:00,      3.160000,     19.779000,         13.432000,                   147.122002,      0.940000
                1589674740,           2020-05-17 00:19:00,           2020-05-16 19:19:00,      3.160000,     19.645000,         13.647000,                   149.077626,      0.940000
                1589676540,           2020-05-17 00:49:00,           2020-05-16 19:49:00,      3.160000,     19.821000,         13.633000,                   149.448641,      0.939000
                1589678340,           2020-05-17 01:19:00,           2020-05-16 20:19:00,      3.160000,     19.863000,         13.812000,                   151.537617,      0.940000
                1589680140,           2020-05-17 01:49:00,           2020-05-16 20:49:00,      3.160000,     19.888000,         13.943000,                   153.051036,      0.940000
                1589681940,           2020-05-17 02:19:00,           2020-05-16 21:19:00,      3.160000,     19.821000,         14.166000,                   155.291532,      0.940000
                1589683740,           2020-05-17 02:49:00,           2020-05-16 21:49:00,      3.160000,     19.888000,         14.225000,                   156.146525,      0.940000
                1589685540,           2020-05-17 03:19:00,           2020-05-16 22:19:00,      3.160000,     19.947000,         14.110000,                   155.066100,      0.939000
                1589687340,           2020-05-17 03:49:00,           2020-05-16 22:49:00,      3.160000,     19.712000,         14.655000,                   160.303219,      0.941000
                1589689140,           2020-05-17 04:19:00,           2020-05-16 23:19:00,      3.160000,     19.838000,         13.831000,                   151.670534,      0.941000
                1589690940,           2020-05-17 04:49:00,           2020-05-16 23:49:00,      3.160000,     19.771000,         12.909000,                   141.370977,      0.939000
                1589692740,           2020-05-17 05:19:00,           2020-05-17 00:19:00,      3.160000,     19.687000,         12.853000,                   140.521946,      0.939000
                1589694540,           2020-05-17 05:49:00,           2020-05-17 00:49:00,      3.160000,     19.612000,         12.882000,                   140.628099,      0.939000
                1589696340,           2020-05-17 06:19:00,           2020-05-17 01:19:00,      3.160000,     19.461000,         12.678000,                   137.983395,      0.940000
                1589698140,           2020-05-17 06:49:00,           2020-05-17 01:49:00,      3.160000,     19.344000,         12.158000,                   132.013660,      0.938000
                1589699940,           2020-05-17 07:19:00,           2020-05-17 02:19:00,      3.160000,     19.201000,         12.194000,                   132.024474,      0.939000
                1589701740,           2020-05-17 07:49:00,           2020-05-17 02:49:00,      3.160000,     19.151000,         11.684000,                   126.375414,      0.938000
                1589703540,           2020-05-17 08:19:00,           2020-05-17 03:19:00,      3.160000,     19.050000,         12.272000,                   132.465304,      0.939000
                1589705340,           2020-05-17 08:49:00,           2020-05-17 03:49:00,      3.160000,     19.025000,         11.379000,                   122.764217,      0.938000
                1589707140,           2020-05-17 09:19:00,           2020-05-17 04:19:00,      3.160000,     18.991000,         11.510000,                   124.092321,      0.938000
                1589708940,           2020-05-17 09:49:00,           2020-05-17 04:49:00,      3.160000,     18.941000,         11.372000,                   122.480721,      0.938000
                1589710740,           2020-05-17 10:19:00,           2020-05-17 05:19:00,      3.160000,     18.823000,         11.570000,                   124.316134,      0.938000
                1589712540,           2020-05-17 10:49:00,           2020-05-17 05:49:00,      3.160000,     18.748000,         11.540000,                   123.805507,      0.938000
                1589714340,           2020-05-17 11:19:00,           2020-05-17 06:19:00,      3.160000,     18.689000,         11.771000,                   126.132720,      0.938000
                1589716140,           2020-05-17 11:49:00,           2020-05-17 06:49:00,      3.160000,     18.630000,         11.845000,                   126.773714,      0.938000
                1589717940,           2020-05-17 12:19:00,           2020-05-17 07:19:00,      3.160000,     18.571000,         12.204000,                   130.459465,      0.939000
                1589719740,           2020-05-17 12:49:00,           2020-05-17 07:49:00,      3.160000,     18.529000,         11.790000,                   125.926225,      0.937000
                1589721540,           2020-05-17 13:19:00,           2020-05-17 08:19:00,      3.160000,     18.504000,         11.772000,                   125.670017,      0.937000
                1589723340,           2020-05-17 13:49:00,           2020-05-17 08:49:00,      3.160000,     18.504000,         11.924000,                   127.292667,      0.937000
                1589725140,           2020-05-17 14:19:00,           2020-05-17 09:19:00,      3.160000,     18.470000,         12.304000,                   131.258395,      0.938000
                1589726940,           2020-05-17 14:49:00,           2020-05-17 09:49:00,      3.160000,     18.487000,         11.875000,                   126.725710,      0.937000
                1589728740,           2020-05-17 15:19:00,           2020-05-17 10:19:00,      3.160000,     18.445000,         11.834000,                   126.180184,      0.938000
                1589730540,           2020-05-17 15:49:00,           2020-05-17 10:49:00,      3.160000,     18.478000,         11.702000,                   124.856632,      0.937000
                1589732340,           2020-05-17 16:19:00,           2020-05-17 11:19:00,      3.160000,     18.495000,         11.687000,                   124.739757,      0.937000
                1589734140,           2020-05-17 16:49:00,           2020-05-17 11:49:00,      3.160000,     18.504000,         11.770000,                   125.648666,      0.938000
                1589735940,           2020-05-17 17:19:00,           2020-05-17 12:19:00,      3.160000,     18.487000,         11.829000,                   126.234814,      0.938000
                1589737740,           2020-05-17 17:49:00,           2020-05-17 12:49:00,      3.160000,     18.436000,         11.964000,                   127.542919,      0.937000
                1589739540,           2020-05-17 18:19:00,           2020-05-17 13:19:00,      3.160000,     18.512000,         12.072000,                   128.893603,      0.938000
                1589741340,           2020-05-17 18:49:00,           2020-05-17 13:49:00,      3.160000,     18.554000,         12.149000,                   129.826630,      0.938000
                1589743140,           2020-05-17 19:19:00,           2020-05-17 14:19:00,      3.160000,     18.689000,         12.241000,                   131.169027,      0.937000
                1589744940,           2020-05-17 19:49:00,           2020-05-17 14:49:00,      3.160000,     18.848000,         12.356000,                   132.828679,      0.938000
                1589746740,           2020-05-17 20:19:00,           2020-05-17 15:19:00,      3.160000,     18.916000,         12.617000,                   135.821181,      0.938000
                1589748540,           2020-05-17 20:49:00,           2020-05-17 15:49:00,      3.160000,     18.941000,         12.699000,                   136.773011,      0.938000
                1589750340,           2020-05-17 21:19:00,           2020-05-17 16:19:00,      3.160000,     18.882000,         12.731000,                   136.954176,      0.939000
                1589752140,           2020-05-17 21:49:00,           2020-05-17 16:49:00,      3.160000,     18.874000,         12.997000,                   139.793052,      0.939000
                1589753940,           2020-05-17 22:19:00,           2020-05-17 17:19:00,      3.160000,     18.941000,         12.930000,                   139.260968,      0.938000
                1589755740,           2020-05-17 22:49:00,           2020-05-17 17:49:00,      3.160000,     18.890000,         12.897000,                   138.762381,      0.937000
                1589757540,           2020-05-17 23:19:00,           2020-05-17 18:19:00,      3.160000,     18.790000,         12.969000,                   139.254852,      0.939000
                1589759340,           2020-05-17 23:49:00,           2020-05-17 18:49:00,      3.160000,     18.748000,         12.918000,                   138.589215,      0.939000
                1589761140,           2020-05-18 00:19:00,           2020-05-17 19:19:00,      3.160000,     18.647000,         12.947000,                   138.615964,      0.939000
                1589762940,           2020-05-18 00:49:00,           2020-05-17 19:49:00,      3.160000,     18.554000,         12.967000,                   138.567941,      0.938000
                1589764740,           2020-05-18 01:19:00,           2020-05-17 20:19:00,      3.160000,     18.478000,         12.902000,                   137.660252,      0.938000
                1589766540,           2020-05-18 01:49:00,           2020-05-17 20:49:00,      3.160000,     18.378000,         12.861000,                   136.943409,      0.938000
                1589768340,           2020-05-18 02:19:00,           2020-05-17 21:19:00,      3.160000,     18.327000,         12.846000,                   136.641412,      0.939000
                1589770140,           2020-05-18 02:49:00,           2020-05-17 21:49:00,      3.160000,     18.226000,         12.876000,                   136.678182,      0.939000
                1589771940,           2020-05-18 03:19:00,           2020-05-17 22:19:00,      3.160000,     18.150000,         12.803000,                   135.692119,      0.938000
                1589773740,           2020-05-18 03:49:00,           2020-05-17 22:49:00,      3.160000,     18.058000,         12.784000,                   135.235585,      0.939000
                1589775540,           2020-05-18 04:19:00,           2020-05-17 23:19:00,      3.160000,     18.015000,         12.708000,                   134.313099,      0.938000
                1589777340,           2020-05-18 04:49:00,           2020-05-17 23:49:00,      3.160000,     17.914000,         12.700000,                   133.950419,      0.938000
                1589779140,           2020-05-18 05:19:00,           2020-05-18 00:19:00,      3.160000,     17.830000,         12.601000,                   132.676815,      0.938000
                1589780940,           2020-05-18 05:49:00,           2020-05-18 00:49:00,      3.160000,     17.712000,         12.545000,                   131.766465,      0.938000
                1589782740,           2020-05-18 06:19:00,           2020-05-18 01:19:00,      3.160000,     17.636000,         12.454000,                   130.605659,      0.937000
                1589784540,           2020-05-18 06:49:00,           2020-05-18 01:49:00,      3.160000,     17.518000,         11.919000,                   124.690613,      0.938000
                1589786340,           2020-05-18 07:19:00,           2020-05-18 02:19:00,      3.160000,     17.433000,         10.414000,                   108.754503,      0.937000
                1589788140,           2020-05-18 07:49:00,           2020-05-18 02:49:00,      3.160000,     17.332000,         11.207000,                   116.791038,      0.937000
                1589789940,           2020-05-18 08:19:00,           2020-05-18 03:19:00,      3.160000,     17.264000,         11.572000,                   120.424639,      0.938000
                1589791740,           2020-05-18 08:49:00,           2020-05-18 03:49:00,      3.160000,     17.179000,         11.821000,                   122.798666,      0.938000
                1589793540,           2020-05-18 09:19:00,           2020-05-18 04:19:00,      3.160000,     17.103000,         11.965000,                   124.098056,      0.937000
                1589795340,           2020-05-18 09:49:00,           2020-05-18 04:49:00,      3.160000,     17.061000,         12.050000,                   124.870314,      0.938000
                1589797140,           2020-05-18 10:19:00,           2020-05-18 05:19:00,      3.160000,     16.976000,         12.105000,                   125.218024,      0.937000
                1589798940,           2020-05-18 10:49:00,           2020-05-18 05:49:00,      3.160000,     16.900000,         11.955000,                   123.470197,      0.938000
                1589800740,           2020-05-18 11:19:00,           2020-05-18 06:19:00,      3.160000,     16.823000,         12.017000,                   123.910801,      0.938000
                1589802540,           2020-05-18 11:49:00,           2020-05-18 06:49:00,      3.160000,     16.730000,         11.930000,                   122.774321,      0.937000
                1589804340,           2020-05-18 12:19:00,           2020-05-18 07:19:00,      3.160000,     16.705000,         11.984000,                   123.265418,      0.937000
                1589806140,           2020-05-18 12:49:00,           2020-05-18 07:49:00,      3.160000,     16.696000,         12.022000,                   123.632941,      0.937000
                1589807940,           2020-05-18 13:19:00,           2020-05-18 08:19:00,      3.160000,     16.688000,         12.070000,                   124.105740,      0.937000
                1589809740,           2020-05-18 13:49:00,           2020-05-18 08:49:00,      3.160000,     16.705000,         12.109000,                   124.551147,      0.936000
