MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-203238,,,,,,,
Concatenation Date: 2020Aug28 16:10:16 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1595183640,           2020-07-19 18:34:00,           2020-07-19 13:34:00,3.1,28.605,4.696,60.65268,0.952
1595185440,           2020-07-19 19:04:00,           2020-07-19 14:04:00,3.11,28.69,5.216,67.469461,0.953
1595187240,           2020-07-19 19:34:00,           2020-07-19 14:34:00,3.11,28.793,5.798,75.133197,0.953
1595189040,           2020-07-19 20:04:00,           2020-07-19 15:04:00,3.11,28.93,6.242,81.080919,0.953
1595190840,           2020-07-19 20:34:00,           2020-07-19 15:34:00,3.1,29.067,6.77,88.150149,0.955
1595192640,           2020-07-19 21:04:00,           2020-07-19 16:04:00,3.1,29.187,7.277,94.950184,0.955
1595194440,           2020-07-19 21:34:00,           2020-07-19 16:34:00,3.1,29.351,7.672,100.390416,0.955
1595196240,           2020-07-19 22:04:00,           2020-07-19 17:04:00,3.1,29.385,7.47,97.805003,0.955
1595198040,           2020-07-19 22:34:00,           2020-07-19 17:34:00,3.1,29.48,7.847,102.910838,0.955
1595199840,           2020-07-19 23:04:00,           2020-07-19 18:04:00,3.1,29.514,8.16,107.078932,0.955
1595201640,           2020-07-19 23:34:00,           2020-07-19 18:34:00,3.1,29.583,7.569,99.442588,0.955
1595203440,           2020-07-20 00:04:00,           2020-07-19 19:04:00,3.1,29.6,7.928,104.189898,0.955
1595205240,           2020-07-20 00:34:00,           2020-07-19 19:34:00,3.1,29.626,8.204,107.865715,0.956
1595207040,           2020-07-20 01:04:00,           2020-07-19 20:04:00,3.1,29.592,8.355,109.786304,0.956
1595208840,           2020-07-20 01:34:00,           2020-07-19 20:34:00,3.1,29.583,8.49,111.542815,0.956
1595210640,           2020-07-20 02:04:00,           2020-07-19 21:04:00,3.1,29.574,8.586,112.786466,0.956
1595212440,           2020-07-20 02:34:00,           2020-07-19 21:34:00,3.1,29.514,8.758,114.926138,0.957
1595214240,           2020-07-20 03:04:00,           2020-07-19 22:04:00,3.1,29.394,8.986,117.672463,0.957
1595216040,           2020-07-20 03:34:00,           2020-07-19 22:34:00,3.1,29.23,9.058,118.277237,0.957
1595217840,           2020-07-20 04:04:00,           2020-07-19 23:04:00,3.1,29.093,9.147,119.154414,0.957
1595219640,           2020-07-20 04:34:00,           2020-07-19 23:34:00,3.11,28.913,7.973,103.535088,0.956
1595221440,           2020-07-20 05:04:00,           2020-07-20 00:04:00,3.11,28.75,8.008,103.693264,0.956
1595223240,           2020-07-20 05:34:00,           2020-07-20 00:34:00,3.1,28.596,8.007,103.400613,0.956
1595225040,           2020-07-20 06:04:00,           2020-07-20 01:04:00,3.1,28.442,7.961,102.528699,0.955
1595226840,           2020-07-20 06:34:00,           2020-07-20 01:34:00,3.1,28.288,7.878,101.18498,0.956
1595228640,           2020-07-20 07:04:00,           2020-07-20 02:04:00,3.1,28.152,7.765,99.494605,0.954
1595230440,           2020-07-20 07:34:00,           2020-07-20 02:34:00,3.11,27.99,7.663,97.906905,0.955
1595232240,           2020-07-20 08:04:00,           2020-07-20 03:04:00,3.11,27.87,7.322,93.351519,0.955
1595234040,           2020-07-20 08:34:00,           2020-07-20 03:34:00,3.11,27.743,7.073,89.974015,0.954
1595235840,           2020-07-20 09:04:00,           2020-07-20 04:04:00,3.11,27.615,6.773,85.96209,0.954
1595237640,           2020-07-20 09:34:00,           2020-07-20 04:34:00,3.1,27.505,5.546,70.251525,0.952
1595239440,           2020-07-20 10:04:00,           2020-07-20 05:04:00,3.1,27.369,5.377,67.945912,0.952
1595241240,           2020-07-20 10:34:00,           2020-07-20 05:34:00,3.1,27.25,5.195,65.506785,0.951
1595243040,           2020-07-20 11:04:00,           2020-07-20 06:04:00,3.1,27.148,4.878,61.397488,0.951
1595244840,           2020-07-20 11:34:00,           2020-07-20 06:34:00,3.1,27.055,4.53,56.922508,0.95
1595246640,           2020-07-20 12:04:00,           2020-07-20 07:04:00,3.1,26.978,4.495,56.404824,0.95
1595248440,           2020-07-20 12:34:00,           2020-07-20 07:34:00,3.11,26.893,4.445,55.692418,0.95
1595250240,           2020-07-20 13:04:00,           2020-07-20 08:04:00,3.11,26.834,3.018,37.773169,0.886
1595252040,           2020-07-20 13:34:00,           2020-07-20 08:34:00,3.11,26.783,2.347,29.34805,0.935
1595253840,           2020-07-20 14:04:00,           2020-07-20 09:04:00,3.11,26.707,2.362,29.495273,0.947
1595255640,           2020-07-20 14:34:00,           2020-07-20 09:34:00,3.11,26.673,3.153,39.34873,0.949
1595257440,           2020-07-20 15:04:00,           2020-07-20 10:04:00,3.11,26.648,2.797,34.890221,0.949
1595259240,           2020-07-20 15:34:00,           2020-07-20 10:34:00,3.11,26.648,3.838,47.875819,0.949
1595261040,           2020-07-20 16:04:00,           2020-07-20 11:04:00,3.11,26.665,3.52,43.92248,0.95
1595262840,           2020-07-20 16:34:00,           2020-07-20 11:34:00,3.11,26.631,3.749,46.751302,0.949
1595264640,           2020-07-20 17:04:00,           2020-07-20 12:04:00,3.11,26.631,3.317,41.364116,0.949
1595266440,           2020-07-20 17:34:00,           2020-07-20 12:34:00,3.11,26.623,3.321,41.408029,0.95
1595268240,           2020-07-20 18:04:00,           2020-07-20 13:04:00,3.11,26.639,3.831,47.780755,0.949
1595270040,           2020-07-20 18:34:00,           2020-07-20 13:34:00,3.11,26.682,3.907,48.76638,0.949
1595271840,           2020-07-20 19:04:00,           2020-07-20 14:04:00,3.11,26.783,4.569,57.133038,0.949
1595273640,           2020-07-20 19:34:00,           2020-07-20 14:34:00,3.11,26.91,5.027,63.003649,0.95
1595275440,           2020-07-20 20:04:00,           2020-07-20 15:04:00,3.1,27.004,5.386,67.616911,0.95
1595277240,           2020-07-20 20:34:00,           2020-07-20 15:34:00,3.1,27.122,6.014,75.660673,0.951
1595279040,           2020-07-20 21:04:00,           2020-07-20 16:04:00,3.1,27.207,6.693,84.331114,0.952
1595280840,           2020-07-20 21:34:00,           2020-07-20 16:34:00,3.1,27.284,7.002,88.345936,0.952
1595282640,           2020-07-20 22:04:00,           2020-07-20 17:04:00,3.1,27.411,7.418,93.807031,0.953
1595284440,           2020-07-20 22:34:00,           2020-07-20 17:34:00,3.1,27.479,7.275,92.110217,0.951
1595286240,           2020-07-20 23:04:00,           2020-07-20 18:04:00,3.1,27.522,7.681,97.325154,0.952
1595288040,           2020-07-20 23:34:00,           2020-07-20 18:34:00,3.11,27.59,7.025,89.120814,0.948
1595289840,           2020-07-21 00:04:00,           2020-07-20 19:04:00,3.11,27.615,7.353,93.323379,0.952
1595291640,           2020-07-21 00:34:00,           2020-07-20 19:34:00,3.11,27.615,7.081,89.871188,0.952
1595293440,           2020-07-21 01:04:00,           2020-07-20 20:04:00,3.11,27.632,6.999,88.857305,0.953
1595295240,           2020-07-21 01:34:00,           2020-07-20 20:34:00,3.11,27.632,6.869,87.206862,0.952
1595297040,           2020-07-21 02:04:00,           2020-07-20 21:04:00,3.11,27.607,6.76,85.784892,0.951
1595298840,           2020-07-21 02:34:00,           2020-07-20 21:34:00,3.11,27.624,7.04,89.365119,0.951
1595300640,           2020-07-21 03:04:00,           2020-07-20 22:04:00,3.11,27.556,7.089,89.878354,0.95
1595302440,           2020-07-21 03:34:00,           2020-07-20 22:34:00,3.1,27.462,7.764,98.271779,0.952
1595304240,           2020-07-21 04:04:00,           2020-07-20 23:04:00,3.1,27.318,7.575,95.633649,0.953
1595306040,           2020-07-21 04:34:00,           2020-07-20 23:34:00,3.1,27.199,7.177,90.416533,0.952
1595307840,           2020-07-21 05:04:00,           2020-07-21 00:04:00,3.1,27.072,6.483,81.488078,0.95
1595309640,           2020-07-21 05:34:00,           2020-07-21 00:34:00,3.11,26.936,5.741,71.985822,0.945
1595311440,           2020-07-21 06:04:00,           2020-07-21 01:04:00,3.11,26.834,5.381,67.348384,0.947
1595313240,           2020-07-21 06:34:00,           2020-07-21 01:34:00,3.11,26.741,5.238,65.449098,0.948
1595315040,           2020-07-21 07:04:00,           2020-07-21 02:04:00,3.11,26.631,4.89,60.979959,0.947
1595316840,           2020-07-21 07:34:00,           2020-07-21 02:34:00,3.11,26.521,4.71,58.618946,0.947
1595318640,           2020-07-21 08:04:00,           2020-07-21 03:04:00,3.1,26.42,4.293,53.331788,0.945
1595320440,           2020-07-21 08:34:00,           2020-07-21 03:34:00,3.1,26.318,4.336,53.766744,0.948
1595322240,           2020-07-21 09:04:00,           2020-07-21 04:04:00,3.1,26.234,4.255,52.682178,0.947
1595324040,           2020-07-21 09:34:00,           2020-07-21 04:34:00,3.1,26.141,4.158,51.394507,0.947
1595325840,           2020-07-21 10:04:00,           2020-07-21 05:04:00,3.1,26.056,3.925,48.439772,0.947
1595327640,           2020-07-21 10:34:00,           2020-07-21 05:34:00,3.1,25.963,3.722,45.85694,0.947
1595329440,           2020-07-21 11:04:00,           2020-07-21 06:04:00,3.11,25.879,1.77,21.774011,0.948
1595331240,           2020-07-21 11:34:00,           2020-07-21 06:34:00,3.11,25.812,1.87,22.976135,0.949
1595333040,           2020-07-21 12:04:00,           2020-07-21 07:04:00,3.11,25.761,1.826,22.41468,0.945
1595334840,           2020-07-21 12:34:00,           2020-07-21 07:34:00,3.11,25.702,2.079,25.492884,0.947
1595336640,           2020-07-21 13:04:00,           2020-07-21 08:04:00,3.11,25.677,2.013,24.672329,0.945
1595338440,           2020-07-21 13:34:00,           2020-07-21 08:34:00,3.11,25.635,2.18,26.698686,0.947
1595340240,           2020-07-21 14:04:00,           2020-07-21 09:04:00,3.11,25.677,2.42,29.660724,0.947
1595342040,           2020-07-21 14:34:00,           2020-07-21 09:34:00,3.11,25.711,1.435,17.598988,0.921
1595343840,           2020-07-21 15:04:00,           2020-07-21 10:04:00,3.11,25.77,2.155,26.45759,0.936
1595345640,           2020-07-21 15:34:00,           2020-07-21 10:34:00,3.11,25.803,2.494,30.638014,0.943
1595347440,           2020-07-21 16:04:00,           2020-07-21 11:04:00,3.11,25.871,2.876,35.374541,0.947
1595349240,           2020-07-21 16:34:00,           2020-07-21 11:34:00,3.11,25.896,3.224,39.672955,0.945
1595351040,           2020-07-21 17:04:00,           2020-07-21 12:04:00,3.1,25.955,3.627,44.679993,0.946
1595352840,           2020-07-21 17:34:00,           2020-07-21 12:34:00,3.1,26.031,3.903,48.146401,0.948
1595354640,           2020-07-21 18:04:00,           2020-07-21 13:04:00,3.1,26.115,4.918,60.759746,0.946
1595356440,           2020-07-21 18:34:00,           2020-07-21 13:34:00,3.1,26.242,5.942,73.57999,0.948
1595358240,           2020-07-21 19:04:00,           2020-07-21 14:04:00,3.1,26.318,6.898,85.535748,0.949
1595360040,           2020-07-21 19:34:00,           2020-07-21 14:34:00,3.11,26.453,7.465,92.79272,0.952
1595361840,           2020-07-21 20:04:00,           2020-07-21 15:04:00,3.11,26.589,7.908,98.540843,0.952
1595363640,           2020-07-21 20:34:00,           2020-07-21 15:34:00,3.11,26.699,7.855,98.074519,0.953
1595365440,           2020-07-21 21:04:00,           2020-07-21 16:04:00,3.11,26.877,8.501,106.480377,0.954
1595367240,           2020-07-21 21:34:00,           2020-07-21 16:34:00,3.1,26.987,8.648,108.535625,0.954
1595369040,           2020-07-21 22:04:00,           2020-07-21 17:04:00,3.1,27.148,7.61,95.784109,0.952
1595370840,           2020-07-21 22:34:00,           2020-07-21 17:34:00,3.1,27.105,5.056,63.588957,0.869
1595372640,           2020-07-21 23:04:00,           2020-07-21 18:04:00,3.1,27.139,2.731,34.3685,0.947
1595374440,           2020-07-21 23:34:00,           2020-07-21 18:34:00,3.1,27.207,3.531,44.490238,0.944
1595376240,           2020-07-22 00:04:00,           2020-07-21 19:04:00,3.1,27.207,7.381,92.999844,0.951
1595378040,           2020-07-22 00:34:00,           2020-07-21 19:34:00,3.1,27.25,7.318,92.27693,0.953
1595379840,           2020-07-22 01:04:00,           2020-07-21 20:04:00,3.1,27.275,8.392,105.866887,0.952
1595381640,           2020-07-22 01:34:00,           2020-07-21 20:34:00,3.1,27.284,8.608,108.609228,0.953
1595383440,           2020-07-22 02:04:00,           2020-07-21 21:04:00,3.1,27.216,8.544,107.670844,0.954
1595385240,           2020-07-22 02:34:00,           2020-07-21 21:34:00,3.1,27.233,8.247,103.959651,0.955
1595387040,           2020-07-22 03:04:00,           2020-07-21 22:04:00,3.1,27.216,8.134,102.504055,0.954
1595388840,           2020-07-22 03:34:00,           2020-07-21 22:34:00,3.1,27.224,7.012,88.37733,0.952
1595390640,           2020-07-22 04:04:00,           2020-07-21 23:04:00,3.1,27.165,7.117,89.606154,0.953
1595392440,           2020-07-22 04:34:00,           2020-07-21 23:34:00,3.1,27.055,7.597,95.461434,0.953
1595394240,           2020-07-22 05:04:00,           2020-07-22 00:04:00,3.1,26.893,7.692,96.37482,0.954
1595396040,           2020-07-22 05:34:00,           2020-07-22 00:34:00,3.11,26.775,7.537,94.232826,0.953
1595397840,           2020-07-22 06:04:00,           2020-07-22 01:04:00,3.11,26.648,7.151,89.202706,0.952
1595399640,           2020-07-22 06:34:00,           2020-07-22 01:34:00,3.11,26.496,6.889,85.699321,0.952
1595401440,           2020-07-22 07:04:00,           2020-07-22 02:04:00,3.1,26.394,6.207,77.073127,0.951
1595403240,           2020-07-22 07:34:00,           2020-07-22 02:34:00,3.1,26.267,5.619,69.611772,0.95
1595405040,           2020-07-22 08:04:00,           2020-07-22 03:04:00,3.1,26.132,5.187,64.102887,0.95
1595406840,           2020-07-22 08:34:00,           2020-07-22 03:34:00,3.1,26.039,4.569,56.370195,0.95
1595408640,           2020-07-22 09:04:00,           2020-07-22 04:04:00,3.1,25.904,4.177,51.407585,0.95
1595410440,           2020-07-22 09:34:00,           2020-07-22 04:34:00,3.11,25.778,4.043,49.644378,0.949
1595412240,           2020-07-22 10:04:00,           2020-07-22 05:04:00,3.11,25.668,4.011,49.152736,0.95
1595414040,           2020-07-22 10:34:00,           2020-07-22 05:34:00,3.11,25.542,3.142,38.415063,0.948
1595415840,           2020-07-22 11:04:00,           2020-07-22 06:04:00,3.11,25.433,1.359,16.582447,0.932
1595417640,           2020-07-22 11:34:00,           2020-07-22 06:34:00,3.1,25.315,1.581,19.249604,0.947
1595419440,           2020-07-22 12:04:00,           2020-07-22 07:04:00,3.1,25.239,1.741,21.168153,0.95
1595421240,           2020-07-22 12:34:00,           2020-07-22 07:34:00,3.1,25.155,2.137,25.942895,0.95
1595423040,           2020-07-22 13:04:00,           2020-07-22 08:04:00,3.1,25.121,2.381,28.886957,0.95
1595424840,           2020-07-22 13:34:00,           2020-07-22 08:34:00,3.1,25.096,2.427,29.431503,0.95
1595426640,           2020-07-22 14:04:00,           2020-07-22 09:04:00,3.1,25.155,2.732,33.166116,0.949
1595428440,           2020-07-22 14:34:00,           2020-07-22 09:34:00,3.1,25.289,2.69,32.736712,0.95
1595430240,           2020-07-22 15:04:00,           2020-07-22 10:04:00,3.1,25.374,3.088,37.63891,0.949
1595432040,           2020-07-22 15:34:00,           2020-07-22 10:34:00,3.11,25.491,3.562,43.509507,0.947
1595433840,           2020-07-22 16:04:00,           2020-07-22 11:04:00,3.11,25.593,4.416,54.041734,0.947
1595435640,           2020-07-22 16:34:00,           2020-07-22 11:34:00,3.11,25.702,4.377,53.671167,0.926
1595437440,           2020-07-22 17:04:00,           2020-07-22 12:04:00,3.11,25.829,3.331,40.939683,0.94
1595439240,           2020-07-22 17:34:00,           2020-07-22 12:34:00,3.1,25.972,3.947,48.63701,0.945
1595441040,           2020-07-22 18:04:00,           2020-07-22 13:04:00,3.1,26.166,4.414,54.583502,0.948
1595442840,           2020-07-22 18:34:00,           2020-07-22 13:34:00,3.1,26.42,5.231,64.984529,0.947
1595444640,           2020-07-22 19:04:00,           2020-07-22 14:04:00,3.11,26.58,6.034,75.176909,0.946
1595446440,           2020-07-22 19:34:00,           2020-07-22 14:34:00,3.11,26.758,6.279,78.480441,0.951
1595448240,           2020-07-22 20:04:00,           2020-07-22 15:04:00,3.1,26.91,7.099,88.972131,0.949
1595450040,           2020-07-22 20:34:00,           2020-07-22 15:34:00,3.1,27.029,7.607,95.542579,0.949
1595451840,           2020-07-22 21:04:00,           2020-07-22 16:04:00,3.1,27.182,7.849,98.852403,0.953
1595453640,           2020-07-22 21:34:00,           2020-07-22 16:34:00,3.1,27.292,8.248,104.081888,0.952
1595455440,           2020-07-22 22:04:00,           2020-07-22 17:04:00,3.1,27.428,8.482,107.294741,0.953
1595457240,           2020-07-22 22:34:00,           2020-07-22 17:34:00,3.1,27.513,8.772,111.131295,0.953
1595459040,           2020-07-22 23:04:00,           2020-07-22 18:04:00,3.11,27.59,9.014,114.353739,0.953
1595460840,           2020-07-22 23:34:00,           2020-07-22 18:34:00,3.11,27.581,9.111,115.565802,0.954
1595462640,           2020-07-23 00:04:00,           2020-07-22 19:04:00,3.11,27.675,8.217,104.400432,0.929
1595464440,           2020-07-23 00:34:00,           2020-07-22 19:34:00,3.11,27.675,8.673,110.194103,0.954
1595466240,           2020-07-23 01:04:00,           2020-07-22 20:04:00,3.11,27.675,8.646,109.851057,0.954
1595468040,           2020-07-23 01:34:00,           2020-07-22 20:34:00,3.11,27.666,8.69,110.392442,0.955
1595469840,           2020-07-23 02:04:00,           2020-07-22 21:04:00,3.11,27.734,8.504,108.160157,0.954
1595471640,           2020-07-23 02:34:00,           2020-07-22 21:34:00,3.11,27.692,8.71,110.697628,0.954
1595473440,           2020-07-23 03:04:00,           2020-07-22 22:04:00,3.11,27.658,8.61,109.360624,0.956
1595475240,           2020-07-23 03:34:00,           2020-07-22 22:34:00,3.11,27.607,8.761,111.177727,0.956
1595477040,           2020-07-23 04:04:00,           2020-07-22 23:04:00,3.1,27.479,8.984,113.748204,0.955
1595478840,           2020-07-23 04:34:00,           2020-07-22 23:34:00,3.1,27.326,9.216,116.367731,0.956
1595480640,           2020-07-23 05:04:00,           2020-07-23 00:04:00,3.1,27.156,9.132,114.957381,0.955
1595482440,           2020-07-23 05:34:00,           2020-07-23 00:34:00,3.1,26.987,9.029,113.317318,0.954
1595484240,           2020-07-23 06:04:00,           2020-07-23 01:04:00,3.11,26.826,8.936,111.82655,0.955
1595486040,           2020-07-23 06:34:00,           2020-07-23 01:34:00,3.11,26.656,5.809,72.472825,0.951
1595487840,           2020-07-23 07:04:00,           2020-07-23 02:04:00,3.11,26.496,5.777,71.866015,0.951
1595489640,           2020-07-23 07:34:00,           2020-07-23 02:34:00,3.1,26.36,5.868,72.818955,0.951
1595491440,           2020-07-23 08:04:00,           2020-07-23 03:04:00,3.1,26.217,5.575,69.004165,0.943
1595493240,           2020-07-23 08:34:00,           2020-07-23 03:34:00,3.1,26.098,5.788,71.486166,0.949
1595495040,           2020-07-23 09:04:00,           2020-07-23 04:04:00,3.1,25.972,5.777,71.187233,0.95
1595496840,           2020-07-23 09:34:00,           2020-07-23 04:34:00,3.11,25.845,5.768,70.912309,0.951
1595498640,           2020-07-23 10:04:00,           2020-07-23 05:04:00,3.11,25.727,5.661,69.447352,0.95
1595500440,           2020-07-23 10:34:00,           2020-07-23 05:34:00,3.11,25.609,5.549,67.926914,0.95
1595502240,           2020-07-23 11:04:00,           2020-07-23 06:04:00,3.11,25.491,5.416,66.155948,0.949
1595504040,           2020-07-23 11:34:00,           2020-07-23 06:34:00,3.11,25.382,5.265,64.183263,0.949
1595505840,           2020-07-23 12:04:00,           2020-07-23 07:04:00,3.1,25.289,2.464,29.986342,0.951
1595507640,           2020-07-23 12:34:00,           2020-07-23 07:34:00,3.1,25.222,2.671,32.46553,0.951
1595509440,           2020-07-23 13:04:00,           2020-07-23 08:04:00,3.1,25.18,2.577,31.298816,0.951
1595511240,           2020-07-23 13:34:00,           2020-07-23 08:34:00,3.1,25.197,2.716,32.997339,0.951
1595513040,           2020-07-23 14:04:00,           2020-07-23 09:04:00,3.1,25.281,2.861,34.812634,0.951
1595514840,           2020-07-23 14:34:00,           2020-07-23 09:34:00,3.11,25.365,3.016,36.755255,0.95
1595516640,           2020-07-23 15:04:00,           2020-07-23 10:04:00,3.11,25.475,3.273,39.967694,0.95
1595518440,           2020-07-23 15:34:00,           2020-07-23 10:34:00,3.11,25.593,3.454,42.269055,0.95
1595520240,           2020-07-23 16:04:00,           2020-07-23 11:04:00,3.11,25.694,3.806,46.662702,0.95
1595522040,           2020-07-23 16:34:00,           2020-07-23 11:34:00,3.11,25.786,4.196,51.530591,0.95
1595523840,           2020-07-23 17:04:00,           2020-07-23 12:04:00,3.11,25.921,4.534,55.818549,0.95
1595525640,           2020-07-23 17:34:00,           2020-07-23 12:34:00,3.1,26.031,4.887,60.284772,0.95
1595527440,           2020-07-23 18:04:00,           2020-07-23 13:04:00,3.1,26.124,4.765,58.879109,0.951
1595529240,           2020-07-23 18:34:00,           2020-07-23 13:34:00,3.1,26.132,4.968,61.396403,0.951
1595531040,           2020-07-23 19:04:00,           2020-07-23 14:04:00,3.1,26.124,5.049,62.388378,0.95
1595532840,           2020-07-23 19:34:00,           2020-07-23 14:34:00,3.1,26.234,5.211,64.518644,0.951
1595534640,           2020-07-23 20:04:00,           2020-07-23 15:04:00,3.1,26.428,5.588,69.42956,0.951
1595536440,           2020-07-23 20:34:00,           2020-07-23 15:34:00,3.11,26.623,6.013,74.973345,0.951
1595538240,           2020-07-23 21:04:00,           2020-07-23 16:04:00,3.11,26.724,6.393,79.856462,0.952
1595540040,           2020-07-23 21:34:00,           2020-07-23 16:34:00,3.11,26.843,6.776,84.82186,0.952
1595541840,           2020-07-23 22:04:00,           2020-07-23 17:04:00,3.1,26.978,7.061,88.603885,0.952
1595543640,           2020-07-23 22:34:00,           2020-07-23 17:34:00,3.1,27.063,7.373,92.659999,0.953
1595545440,           2020-07-23 23:04:00,           2020-07-23 18:04:00,3.1,27.105,7.723,97.131629,0.953
1595547240,           2020-07-23 23:34:00,           2020-07-23 18:34:00,3.1,27.165,7.934,99.892542,0.954
1595549040,           2020-07-24 00:04:00,           2020-07-23 19:04:00,3.1,27.224,8.14,102.594334,0.954
1595550840,           2020-07-24 00:34:00,           2020-07-23 19:34:00,3.1,27.216,8.347,105.188265,0.955
1595552640,           2020-07-24 01:04:00,           2020-07-23 20:04:00,3.1,27.233,8.413,106.052206,0.954
1595554440,           2020-07-24 01:34:00,           2020-07-23 20:34:00,3.1,27.258,8.515,107.385947,0.954
1595556240,           2020-07-24 02:04:00,           2020-07-23 21:04:00,3.1,27.267,8.569,108.084336,0.955
1595558040,           2020-07-24 02:34:00,           2020-07-23 21:34:00,3.1,27.267,8.067,101.752403,0.954
1595559840,           2020-07-24 03:04:00,           2020-07-23 22:04:00,3.1,27.258,8.176,103.110687,0.953
1595561640,           2020-07-24 03:34:00,           2020-07-23 22:34:00,3.1,27.258,8.31,104.800613,0.955
1595563440,           2020-07-24 04:04:00,           2020-07-23 23:04:00,3.1,27.25,8.243,103.940795,0.953
1595565240,           2020-07-24 04:34:00,           2020-07-23 23:34:00,3.1,27.25,8.318,104.886513,0.954
1595567040,           2020-07-24 05:04:00,           2020-07-24 00:04:00,3.1,27.182,8.401,105.804439,0.955
1595568840,           2020-07-24 05:34:00,           2020-07-24 00:34:00,3.1,27.063,8.474,106.496789,0.954
1595570640,           2020-07-24 06:04:00,           2020-07-24 01:04:00,3.1,26.944,8.481,106.357669,0.954
1595572440,           2020-07-24 06:34:00,           2020-07-24 01:34:00,3.1,26.8,8.478,106.045508,0.955
1595574240,           2020-07-24 07:04:00,           2020-07-24 02:04:00,3.11,26.648,8.433,105.194576,0.954
1595576040,           2020-07-24 07:34:00,           2020-07-24 02:34:00,3.11,26.521,7.456,92.794663,0.953
1595577840,           2020-07-24 08:04:00,           2020-07-24 03:04:00,3.1,26.411,7.449,92.52362,0.953
1595579640,           2020-07-24 08:34:00,           2020-07-24 03:34:00,3.1,26.284,7.41,91.828079,0.953
1595581440,           2020-07-24 09:04:00,           2020-07-24 04:04:00,3.1,26.183,7.354,90.967553,0.952
1595583240,           2020-07-24 09:34:00,           2020-07-24 04:34:00,3.1,26.09,7.268,89.752253,0.953
1595585040,           2020-07-24 10:04:00,           2020-07-24 05:04:00,3.1,25.997,7.109,87.640645,0.953
1595586840,           2020-07-24 10:34:00,           2020-07-24 05:34:00,3.1,25.888,6.935,85.32627,0.952
1595588640,           2020-07-24 11:04:00,           2020-07-24 06:04:00,3.11,25.803,6.752,82.94622,0.952
1595590440,           2020-07-24 11:34:00,           2020-07-24 06:34:00,3.11,25.711,6.311,77.398755,0.952
1595592240,           2020-07-24 12:04:00,           2020-07-24 07:04:00,3.11,25.652,6.07,74.362997,0.951
1595594040,           2020-07-24 12:34:00,           2020-07-24 07:34:00,3.11,25.584,5.9,72.190625,0.951
1595595840,           2020-07-24 13:04:00,           2020-07-24 08:04:00,3.11,25.567,5.603,68.535326,0.951
1595597640,           2020-07-24 13:34:00,           2020-07-24 08:34:00,3.11,25.601,5.403,66.13002,0.95
1595599440,           2020-07-24 14:04:00,           2020-07-24 09:04:00,3.11,25.685,5.102,62.541779,0.95
1595601240,           2020-07-24 14:34:00,           2020-07-24 09:34:00,3.11,25.778,4.362,53.561409,0.95
1595603040,           2020-07-24 15:04:00,           2020-07-24 10:04:00,3.1,25.879,4.393,54.041373,0.95
1595604840,           2020-07-24 15:34:00,           2020-07-24 10:34:00,3.1,25.989,4.567,56.294366,0.95
1595606640,           2020-07-24 16:04:00,           2020-07-24 11:04:00,3.1,26.132,4.781,59.085387,0.95
1595608440,           2020-07-24 16:34:00,           2020-07-24 11:34:00,3.1,26.267,4.943,61.237051,0.95
1595610240,           2020-07-24 17:04:00,           2020-07-24 12:04:00,3.1,26.394,5.164,64.122061,0.95
1595612040,           2020-07-24 17:34:00,           2020-07-24 12:34:00,3.11,26.563,5.418,67.481552,0.951
1595613840,           2020-07-24 18:04:00,           2020-07-24 13:04:00,3.1,26.741,5.668,70.821971,0.951
1595615640,           2020-07-24 18:34:00,           2020-07-24 13:34:00,3.1,26.919,6.017,75.42355,0.951
1595617440,           2020-07-24 19:04:00,           2020-07-24 14:04:00,3.1,27.088,6.407,80.555871,0.952
1595619240,           2020-07-24 19:34:00,           2020-07-24 14:34:00,3.1,27.284,6.802,85.822487,0.952
1595621040,           2020-07-24 20:04:00,           2020-07-24 15:04:00,3.1,27.437,7.192,90.991224,0.952
1595622840,           2020-07-24 20:34:00,           2020-07-24 15:34:00,3.11,27.59,7.51,95.273639,0.953
1595624640,           2020-07-24 21:04:00,           2020-07-24 16:04:00,3.11,27.666,7.889,100.217028,0.954
1595626440,           2020-07-24 21:34:00,           2020-07-24 16:34:00,3.1,27.785,8.223,104.680893,0.954
1595628240,           2020-07-24 22:04:00,           2020-07-24 17:04:00,3.1,27.862,8.425,107.398942,0.953
1595630040,           2020-07-24 22:34:00,           2020-07-24 17:34:00,3.1,27.99,8.222,105.049012,0.955
1595631840,           2020-07-24 23:04:00,           2020-07-24 18:04:00,3.1,28.066,7.292,93.292103,0.954
1595633640,           2020-07-24 23:34:00,           2020-07-24 18:34:00,3.1,28.118,7.69,98.474464,0.954
1595635440,           2020-07-25 00:04:00,           2020-07-24 19:04:00,3.1,28.16,8.022,102.802121,0.954
1595637240,           2020-07-25 00:34:00,           2020-07-24 19:34:00,3.1,28.186,8.282,106.18275,0.955
1595639040,           2020-07-25 01:04:00,           2020-07-24 20:04:00,3.1,28.194,8.495,108.928981,0.955
1595640840,           2020-07-25 01:34:00,           2020-07-24 20:34:00,3.1,28.203,8.658,111.036718,0.955
