MiniDOT Logger Concatenated Data File
Sensor:             7450-375572
Concatenation Date: 2020Jul10 12:45:59 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1592622180,           2020-06-20 03:03:00,           2020-06-19 22:03:00,      3.130000,     25.569000,         12.376000,                   151.387506,      0.962000
                1592623980,           2020-06-20 03:33:00,           2020-06-19 22:33:00,      3.130000,     25.477000,         12.528000,                   152.989184,      0.962000
                1592625780,           2020-06-20 04:03:00,           2020-06-19 23:03:00,      3.120000,     25.359000,         12.697000,                   154.718219,      0.964000
                1592627580,           2020-06-20 04:33:00,           2020-06-19 23:33:00,      3.120000,     25.291000,         12.756000,                   155.243430,      0.964000
                1592629380,           2020-06-20 05:03:00,           2020-06-20 00:03:00,      3.120000,     25.232000,         12.737000,                   154.844403,      0.963000
                1592631180,           2020-06-20 05:33:00,           2020-06-20 00:33:00,      3.120000,     25.157000,         12.747000,                   154.752572,      0.963000
                1592632980,           2020-06-20 06:03:00,           2020-06-20 01:03:00,      3.120000,     25.098000,         12.733000,                   154.414964,      0.963000
                1592634780,           2020-06-20 06:33:00,           2020-06-20 01:33:00,      3.120000,     25.031000,         12.729000,                   154.176191,      0.963000
                1592636580,           2020-06-20 07:03:00,           2020-06-20 02:03:00,      3.120000,     24.963000,         11.877000,                   143.676470,      0.962000
                1592638380,           2020-06-20 07:33:00,           2020-06-20 02:33:00,      3.120000,     24.913000,         11.887000,                   143.664915,      0.962000
                1592640180,           2020-06-20 08:03:00,           2020-06-20 03:03:00,      3.120000,     24.821000,         11.886000,                   143.409077,      0.962000
                1592641980,           2020-06-20 08:33:00,           2020-06-20 03:33:00,      3.120000,     24.745000,         11.781000,                   141.942702,      0.962000
                1592643780,           2020-06-20 09:03:00,           2020-06-20 04:03:00,      3.130000,     24.669000,         11.728000,                   141.105584,      0.962000
                1592645580,           2020-06-20 09:33:00,           2020-06-20 04:33:00,      3.130000,     24.619000,         11.671000,                   140.289832,      0.962000
                1592647380,           2020-06-20 10:03:00,           2020-06-20 05:03:00,      3.130000,     24.527000,         11.598000,                   139.174792,      0.962000
                1592649180,           2020-06-20 10:33:00,           2020-06-20 05:33:00,      3.130000,     24.460000,         11.499000,                   137.815336,      0.962000
                1592650980,           2020-06-20 11:03:00,           2020-06-20 06:03:00,      3.130000,     24.384000,         11.387000,                   136.280470,      0.962000
                1592652780,           2020-06-20 11:33:00,           2020-06-20 06:33:00,      3.120000,     24.351000,         11.222000,                   134.223362,      0.961000
                1592654580,           2020-06-20 12:03:00,           2020-06-20 07:03:00,      3.120000,     24.267000,         10.992000,                   131.267056,      0.961000
                1592656380,           2020-06-20 12:33:00,           2020-06-20 07:33:00,      3.120000,     24.241000,         10.833000,                   129.305646,      0.962000
                1592658180,           2020-06-20 13:03:00,           2020-06-20 08:03:00,      3.120000,     24.258000,         10.526000,                   125.680995,      0.962000
                1592659980,           2020-06-20 13:33:00,           2020-06-20 08:33:00,      3.120000,     24.275000,         10.265000,                   122.603442,      0.961000
                1592661780,           2020-06-20 14:03:00,           2020-06-20 09:03:00,      3.120000,     24.292000,          9.979000,                   119.225229,      0.961000
                1592663580,           2020-06-20 14:33:00,           2020-06-20 09:33:00,      3.120000,     24.325000,          9.832000,                   117.541085,      0.961000
                1592665380,           2020-06-20 15:03:00,           2020-06-20 10:03:00,      3.130000,     24.367000,          9.659000,                   115.563110,      0.960000
                1592667180,           2020-06-20 15:33:00,           2020-06-20 10:33:00,      3.130000,     24.376000,          9.559000,                   114.385818,      0.960000
                1592668980,           2020-06-20 16:03:00,           2020-06-20 11:03:00,      3.130000,     24.460000,          6.570000,                    78.741348,      0.960000
                1592670780,           2020-06-20 16:33:00,           2020-06-20 11:33:00,      3.130000,     24.502000,          7.053000,                    84.596019,      0.960000
                1592672580,           2020-06-20 17:03:00,           2020-06-20 12:03:00,      3.130000,     24.577000,          7.372000,                    88.545287,      0.959000
                1592674380,           2020-06-20 17:33:00,           2020-06-20 12:33:00,      3.120000,     24.711000,          7.633000,                    91.907946,      0.960000
                1592676180,           2020-06-20 18:03:00,           2020-06-20 13:03:00,      3.120000,     24.837000,          7.812000,                    94.282586,      0.960000
                1592677980,           2020-06-20 18:33:00,           2020-06-20 13:33:00,      3.120000,     24.955000,          8.021000,                    97.015999,      0.960000
                1592679780,           2020-06-20 19:03:00,           2020-06-20 14:03:00,      3.120000,     25.090000,          8.062000,                    97.754669,      0.960000
                1592681580,           2020-06-20 19:33:00,           2020-06-20 14:33:00,      3.120000,     25.199000,          8.242000,                   100.137726,      0.961000
                1592683380,           2020-06-20 20:03:00,           2020-06-20 15:03:00,      3.120000,     25.384000,          8.195000,                    99.905245,      0.960000
                1592685180,           2020-06-20 20:33:00,           2020-06-20 15:33:00,      3.130000,     25.527000,          8.402000,                   102.697276,      0.960000
                1592686980,           2020-06-20 21:03:00,           2020-06-20 16:03:00,      3.130000,     25.679000,          8.596000,                   105.360697,      0.961000
                1592688780,           2020-06-20 21:33:00,           2020-06-20 16:33:00,      3.120000,     25.814000,          8.801000,                   108.139215,      0.960000
                1592690580,           2020-06-20 22:03:00,           2020-06-20 17:03:00,      3.120000,     25.949000,          8.972000,                   110.511489,      0.961000
                1592692380,           2020-06-20 22:33:00,           2020-06-20 17:33:00,      3.120000,     26.033000,          9.161000,                   113.011838,      0.960000
                1592694180,           2020-06-20 23:03:00,           2020-06-20 18:03:00,      3.120000,     26.117000,          9.182000,                   113.443723,      0.960000
                1592695980,           2020-06-20 23:33:00,           2020-06-20 18:33:00,      3.120000,     26.159000,          9.366000,                   115.805214,      0.961000
                1592697780,           2020-06-21 00:03:00,           2020-06-20 19:03:00,      3.120000,     26.202000,          9.553000,                   118.209449,      0.961000
                1592699580,           2020-06-21 00:33:00,           2020-06-20 19:33:00,      3.120000,     26.210000,          9.696000,                   119.996331,      0.962000
                1592701380,           2020-06-21 01:03:00,           2020-06-20 20:03:00,      3.120000,     26.202000,          9.803000,                   121.302965,      0.961000
                1592703180,           2020-06-21 01:33:00,           2020-06-20 20:33:00,      3.120000,     26.202000,          9.869000,                   122.119653,      0.960000
                1592704980,           2020-06-21 02:03:00,           2020-06-20 21:03:00,      3.120000,     26.193000,          9.996000,                   123.670990,      0.961000
                1592706780,           2020-06-21 02:33:00,           2020-06-20 21:33:00,      3.120000,     26.210000,          9.797000,                   121.246293,      0.961000
                1592708580,           2020-06-21 03:03:00,           2020-06-20 22:03:00,      3.120000,     26.185000,          9.894000,                   122.391297,      0.961000
                1592710380,           2020-06-21 03:33:00,           2020-06-20 22:33:00,      3.120000,     26.219000,          9.989000,                   123.642615,      0.961000
                1592712180,           2020-06-21 04:03:00,           2020-06-20 23:03:00,      3.120000,     26.159000,         10.097000,                   124.843609,      0.961000
                1592713980,           2020-06-21 04:33:00,           2020-06-20 23:33:00,      3.120000,     26.168000,         10.176000,                   125.840928,      0.962000
                1592715780,           2020-06-21 05:03:00,           2020-06-21 00:03:00,      3.120000,     26.117000,         10.240000,                   126.515326,      0.961000
                1592717580,           2020-06-21 05:33:00,           2020-06-21 00:33:00,      3.120000,     26.092000,         10.231000,                   126.346811,      0.961000
                1592719380,           2020-06-21 06:03:00,           2020-06-21 01:03:00,      3.120000,     26.050000,         10.164000,                   125.423748,      0.962000
                1592721180,           2020-06-21 06:33:00,           2020-06-21 01:33:00,      3.120000,     25.923000,         10.306000,                   126.882862,      0.961000
                1592722980,           2020-06-21 07:03:00,           2020-06-21 02:03:00,      3.120000,     25.805000,          9.945000,                   122.175684,      0.962000
                1592724780,           2020-06-21 07:33:00,           2020-06-21 02:33:00,      3.120000,     25.679000,         10.244000,                   125.560142,      0.961000
                1592726580,           2020-06-21 08:03:00,           2020-06-21 03:03:00,      3.130000,     25.544000,         10.367000,                   126.754782,      0.961000
                1592728380,           2020-06-21 08:33:00,           2020-06-21 03:33:00,      3.130000,     25.434000,         10.476000,                   127.829946,      0.963000
                1592730180,           2020-06-21 09:03:00,           2020-06-21 04:03:00,      3.120000,     25.317000,         10.536000,                   128.286699,      0.962000
                1592731980,           2020-06-21 09:33:00,           2020-06-21 04:33:00,      3.120000,     25.207000,         10.584000,                   128.611195,      0.961000
                1592733780,           2020-06-21 10:03:00,           2020-06-21 05:03:00,      3.120000,     25.073000,         10.617000,                   128.694701,      0.961000
                1592735580,           2020-06-21 10:33:00,           2020-06-21 05:33:00,      3.120000,     24.955000,         10.630000,                   128.572505,      0.961000
                1592737380,           2020-06-21 11:03:00,           2020-06-21 06:03:00,      3.120000,     24.854000,         10.603000,                   128.007183,      0.961000
                1592739180,           2020-06-21 11:33:00,           2020-06-21 06:33:00,      3.120000,     24.762000,         10.578000,                   127.488491,      0.962000
                1592740980,           2020-06-21 12:03:00,           2020-06-21 07:03:00,      3.130000,     24.669000,         10.500000,                   126.330886,      0.961000
                1592742780,           2020-06-21 12:33:00,           2020-06-21 07:33:00,      3.130000,     24.644000,         10.416000,                   125.262245,      0.961000
                1592744580,           2020-06-21 13:03:00,           2020-06-21 08:03:00,      3.120000,     24.678000,         10.311000,                   124.077599,      0.961000
                1592746380,           2020-06-21 13:33:00,           2020-06-21 08:33:00,      3.120000,     24.703000,         10.211000,                   122.931108,      0.961000
                1592748180,           2020-06-21 14:03:00,           2020-06-21 09:03:00,      3.120000,     24.770000,         10.082000,                   121.528556,      0.961000
                1592749980,           2020-06-21 14:33:00,           2020-06-21 09:33:00,      3.120000,     24.821000,          9.941000,                   119.941918,      0.961000
                1592751780,           2020-06-21 15:03:00,           2020-06-21 10:03:00,      3.120000,     24.888000,          9.758000,                   117.879680,      0.960000
                1592753580,           2020-06-21 15:33:00,           2020-06-21 10:33:00,      3.120000,     24.921000,          9.629000,                   116.392161,      0.961000
                1592755380,           2020-06-21 16:03:00,           2020-06-21 11:03:00,      3.120000,     24.997000,          8.489000,                   102.756087,      0.960000
                1592757180,           2020-06-21 16:33:00,           2020-06-21 11:33:00,      3.120000,     25.098000,          8.502000,                   103.105005,      0.960000
                1592758980,           2020-06-21 17:03:00,           2020-06-21 12:03:00,      3.120000,     25.190000,          8.668000,                   105.296079,      0.960000
                1592760780,           2020-06-21 17:33:00,           2020-06-21 12:33:00,      3.120000,     25.232000,          8.764000,                   106.544426,      0.961000
                1592762580,           2020-06-21 18:03:00,           2020-06-21 13:03:00,      3.120000,     25.325000,          3.012000,                    36.679597,      0.911000
                1592764380,           2020-06-21 18:33:00,           2020-06-21 13:33:00,      3.130000,     25.502000,          4.375000,                    53.450984,      0.922000
                1592766180,           2020-06-21 19:03:00,           2020-06-21 14:03:00,      3.120000,     25.578000,          5.601000,                    68.524637,      0.930000
                1592767980,           2020-06-21 19:33:00,           2020-06-21 14:33:00,      3.120000,     25.628000,          6.233000,                    76.326439,      0.945000
                1592769780,           2020-06-21 20:03:00,           2020-06-21 15:03:00,      3.120000,     25.696000,          6.691000,                    82.036661,      0.954000
                1592771580,           2020-06-21 20:33:00,           2020-06-21 15:33:00,      3.120000,     25.830000,          7.271000,                    89.365913,      0.956000
                1592773380,           2020-06-21 21:03:00,           2020-06-21 16:03:00,      3.120000,     25.991000,          8.864000,                   109.264593,      0.955000
                1592775180,           2020-06-21 21:33:00,           2020-06-21 16:33:00,      3.120000,     26.016000,          9.560000,                   117.897570,      0.957000
                1592776980,           2020-06-21 22:03:00,           2020-06-21 17:03:00,      3.120000,     26.109000,          8.937000,                   110.400722,      0.952000
                1592778780,           2020-06-21 22:33:00,           2020-06-21 17:33:00,      3.120000,     26.134000,          9.715000,                   120.065959,      0.957000
                1592780580,           2020-06-21 23:03:00,           2020-06-21 18:03:00,      3.120000,     26.185000,         10.440000,                   129.145456,      0.959000
                1592782380,           2020-06-21 23:33:00,           2020-06-21 18:33:00,      3.120000,     26.219000,          5.603000,                    69.353246,      0.948000
                1592784180,           2020-06-22 00:03:00,           2020-06-21 19:03:00,      3.120000,     26.210000,          6.682000,                    82.695491,      0.956000
                1592785980,           2020-06-22 00:33:00,           2020-06-21 19:33:00,      3.120000,     26.261000,          7.502000,                    92.929488,      0.958000
                1592787780,           2020-06-22 01:03:00,           2020-06-21 20:03:00,      3.120000,     26.286000,          8.220000,                   101.869653,      0.960000
                1592789580,           2020-06-22 01:33:00,           2020-06-21 20:33:00,      3.120000,     26.303000,          8.753000,                   108.508445,      0.960000
                1592791380,           2020-06-22 02:03:00,           2020-06-21 21:03:00,      3.120000,     26.320000,          9.056000,                   112.299182,      0.962000
                1592793180,           2020-06-22 02:33:00,           2020-06-21 21:33:00,      3.120000,     26.320000,          9.258000,                   114.804089,      0.961000
                1592794980,           2020-06-22 03:03:00,           2020-06-21 22:03:00,      3.120000,     26.388000,          9.895000,                   122.854182,      0.962000
                1592796780,           2020-06-22 03:33:00,           2020-06-21 22:33:00,      3.120000,     26.396000,         10.264000,                   127.454031,      0.961000
                1592798580,           2020-06-22 04:03:00,           2020-06-21 23:03:00,      3.120000,     26.354000,         10.289000,                   127.667511,      0.961000
                1592800380,           2020-06-22 04:33:00,           2020-06-21 23:33:00,      3.120000,     26.303000,         10.571000,                   131.045672,      0.963000
                1592802180,           2020-06-22 05:03:00,           2020-06-22 00:03:00,      3.120000,     26.286000,         10.758000,                   133.322838,      0.963000
                1592803980,           2020-06-22 05:33:00,           2020-06-22 00:33:00,      3.120000,     26.261000,         10.718000,                   132.767029,      0.961000
                1592805780,           2020-06-22 06:03:00,           2020-06-22 01:03:00,      3.120000,     26.227000,         11.005000,                   136.238278,      0.962000
                1592807580,           2020-06-22 06:33:00,           2020-06-22 01:33:00,      3.120000,     26.126000,         11.276000,                   139.337863,      0.962000
                1592809380,           2020-06-22 07:03:00,           2020-06-22 02:03:00,      3.120000,     25.991000,         11.413000,                   140.685560,      0.962000
                1592811180,           2020-06-22 07:33:00,           2020-06-22 02:33:00,      3.120000,     25.864000,         10.067000,                   123.807419,      0.948000
                1592812980,           2020-06-22 08:03:00,           2020-06-22 03:03:00,      3.120000,     25.755000,          7.884000,                    96.767802,      0.961000
                1592814780,           2020-06-22 08:33:00,           2020-06-22 03:33:00,      3.120000,     25.645000,          8.396000,                   102.845459,      0.961000
                1592816580,           2020-06-22 09:03:00,           2020-06-22 04:03:00,      3.120000,     25.552000,          8.856000,                   108.295992,      0.962000
                1592818380,           2020-06-22 09:33:00,           2020-06-22 04:33:00,      3.120000,     25.477000,          9.193000,                   112.262896,      0.962000
                1592820180,           2020-06-22 10:03:00,           2020-06-22 05:03:00,      3.120000,     25.376000,          9.481000,                   115.565927,      0.961000
                1592821980,           2020-06-22 10:33:00,           2020-06-22 05:33:00,      3.120000,     25.283000,          9.651000,                   117.437630,      0.961000
                1592823780,           2020-06-22 11:03:00,           2020-06-22 06:03:00,      3.120000,     25.199000,          9.792000,                   118.969741,      0.962000
                1592825580,           2020-06-22 11:33:00,           2020-06-22 06:33:00,      3.120000,     25.115000,          9.872000,                   119.756643,      0.961000
                1592827380,           2020-06-22 12:03:00,           2020-06-22 07:03:00,      3.120000,     25.039000,          9.824000,                   119.007782,      0.961000
                1592829180,           2020-06-22 12:33:00,           2020-06-22 07:33:00,      3.120000,     24.972000,          9.836000,                   119.006165,      0.962000
                1592830980,           2020-06-22 13:03:00,           2020-06-22 08:03:00,      3.120000,     24.905000,          9.760000,                   117.940830,      0.960000
                1592832780,           2020-06-22 13:33:00,           2020-06-22 08:33:00,      3.120000,     24.879000,          9.638000,                   116.410706,      0.961000
                1592834580,           2020-06-22 14:03:00,           2020-06-22 09:03:00,      3.120000,     24.812000,          9.527000,                   114.927743,      0.961000
                1592836380,           2020-06-22 14:33:00,           2020-06-22 09:33:00,      3.120000,     24.661000,          9.348000,                   112.453928,      0.960000
                1592838180,           2020-06-22 15:03:00,           2020-06-22 10:03:00,      3.130000,     24.418000,          6.388000,                    76.500383,      0.959000
                1592839980,           2020-06-22 15:33:00,           2020-06-22 10:33:00,      3.120000,     24.233000,          6.503000,                    77.610018,      0.959000
                1592841780,           2020-06-22 16:03:00,           2020-06-22 11:03:00,      3.120000,     24.166000,          6.668000,                    79.479901,      0.959000
                1592843580,           2020-06-22 16:33:00,           2020-06-22 11:33:00,      3.120000,     24.091000,          6.695000,                    79.690147,      0.958000
                1592845380,           2020-06-22 17:03:00,           2020-06-22 12:03:00,      3.120000,     24.007000,          6.623000,                    78.709547,      0.959000
                1592847180,           2020-06-22 17:33:00,           2020-06-22 12:33:00,      3.120000,     23.906000,          6.324000,                    75.014311,      0.958000
                1592848980,           2020-06-22 18:03:00,           2020-06-22 13:03:00,      3.120000,     23.806000,          6.140000,                    72.695440,      0.956000
                1592850780,           2020-06-22 18:33:00,           2020-06-22 13:33:00,      3.120000,     23.747000,          6.040000,                    71.432398,      0.956000
                1592852580,           2020-06-22 19:03:00,           2020-06-22 14:03:00,      3.120000,     23.781000,          5.955000,                    70.472067,      0.957000
                1592854380,           2020-06-22 19:33:00,           2020-06-22 14:33:00,      3.120000,     23.822000,          6.030000,                    71.414491,      0.957000
                1592856180,           2020-06-22 20:03:00,           2020-06-22 15:03:00,      3.120000,     23.889000,          6.233000,                    73.911359,      0.958000
                1592857980,           2020-06-22 20:33:00,           2020-06-22 15:33:00,      3.120000,     24.057000,          6.474000,                    77.010695,      0.958000
                1592859780,           2020-06-22 21:03:00,           2020-06-22 16:03:00,      3.120000,     24.208000,          6.437000,                    76.786566,      0.957000
                1592861580,           2020-06-22 21:33:00,           2020-06-22 16:33:00,      3.120000,     24.342000,          7.120000,                    85.146176,      0.958000
                1592863380,           2020-06-22 22:03:00,           2020-06-22 17:03:00,      3.120000,     24.485000,          7.866000,                    94.317650,      0.959000
                1592865180,           2020-06-22 22:33:00,           2020-06-22 17:33:00,      3.120000,     24.644000,          8.137000,                    97.855116,      0.959000
                1592866980,           2020-06-22 23:03:00,           2020-06-22 18:03:00,      3.120000,     24.686000,          8.280000,                    99.652279,      0.955000
                1592868780,           2020-06-22 23:33:00,           2020-06-22 18:33:00,      3.120000,     24.737000,          8.308000,                   100.083653,      0.959000
                1592870580,           2020-06-23 00:03:00,           2020-06-22 19:03:00,      3.120000,     24.728000,          8.437000,                   101.620756,      0.959000
                1592872380,           2020-06-23 00:33:00,           2020-06-22 19:33:00,      3.120000,     24.669000,          8.593000,                   103.386791,      0.959000
                1592874180,           2020-06-23 01:03:00,           2020-06-22 20:03:00,      3.120000,     24.619000,          8.552000,                   102.798273,      0.960000
                1592875980,           2020-06-23 01:33:00,           2020-06-22 20:33:00,      3.120000,     24.585000,          8.438000,                   101.364071,      0.960000
                1592877780,           2020-06-23 02:03:00,           2020-06-22 21:03:00,      3.120000,     24.552000,          8.586000,                   103.078887,      0.960000
                1592879580,           2020-06-23 02:33:00,           2020-06-22 21:33:00,      3.120000,     24.527000,          9.002000,                   108.023062,      0.960000
                1592881380,           2020-06-23 03:03:00,           2020-06-22 22:03:00,      3.120000,     24.451000,          9.351000,                   112.052862,      0.960000
                1592883180,           2020-06-23 03:33:00,           2020-06-22 22:33:00,      3.120000,     24.325000,          9.493000,                   113.488356,      0.960000
                1592884980,           2020-06-23 04:03:00,           2020-06-22 23:03:00,      3.120000,     24.166000,          9.537000,                   113.677237,      0.961000
                1592886780,           2020-06-23 04:33:00,           2020-06-22 23:33:00,      3.120000,     24.015000,          9.071000,                   107.818369,      0.959000
                1592888580,           2020-06-23 05:03:00,           2020-06-23 00:03:00,      3.120000,     23.906000,          8.253000,                    97.895811,      0.960000
                1592890380,           2020-06-23 05:33:00,           2020-06-23 00:33:00,      3.120000,     23.814000,          8.231000,                    97.466758,      0.959000
                1592892180,           2020-06-23 06:03:00,           2020-06-23 01:03:00,      3.120000,     23.714000,          8.068000,                    95.357585,      0.960000
                1592893980,           2020-06-23 06:33:00,           2020-06-23 01:33:00,      3.120000,     23.613000,          7.818000,                    92.227640,      0.959000
                1592895780,           2020-06-23 07:03:00,           2020-06-23 02:03:00,      3.120000,     23.538000,          7.503000,                    88.386871,      0.958000
                1592897580,           2020-06-23 07:33:00,           2020-06-23 02:33:00,      3.130000,     23.462000,          7.138000,                    83.966853,      0.957000
                1592899380,           2020-06-23 08:03:00,           2020-06-23 03:03:00,      3.130000,     23.362000,          6.924000,                    81.296078,      0.957000
                1592901180,           2020-06-23 08:33:00,           2020-06-23 03:33:00,      3.120000,     23.278000,          6.518000,                    76.407882,      0.957000
                1592902980,           2020-06-23 09:03:00,           2020-06-23 04:03:00,      3.120000,     23.220000,          3.038000,                    35.574231,      0.953000
                1592904780,           2020-06-23 09:33:00,           2020-06-23 04:33:00,      3.120000,     23.094000,          3.513000,                    41.038388,      0.956000
                1592906580,           2020-06-23 10:03:00,           2020-06-23 05:03:00,      3.120000,     23.019000,          3.671000,                    42.823206,      0.956000
                1592908380,           2020-06-23 10:33:00,           2020-06-23 05:33:00,      3.120000,     22.927000,          3.649000,                    42.492318,      0.957000
                1592910180,           2020-06-23 11:03:00,           2020-06-23 06:03:00,      3.120000,     22.818000,          3.515000,                    40.847191,      0.958000
                1592911980,           2020-06-23 11:33:00,           2020-06-23 06:33:00,      3.120000,     22.726000,          3.592000,                    41.668961,      0.957000
                1592913780,           2020-06-23 12:03:00,           2020-06-23 07:03:00,      3.120000,     22.634000,          3.423000,                    39.638906,      0.958000
                1592915580,           2020-06-23 12:33:00,           2020-06-23 07:33:00,      3.130000,     22.584000,          3.459000,                    40.017595,      0.957000
                1592917380,           2020-06-23 13:03:00,           2020-06-23 08:03:00,      3.130000,     22.517000,          3.440000,                    39.746890,      0.957000
                1592919180,           2020-06-23 13:33:00,           2020-06-23 08:33:00,      3.130000,     22.559000,          3.630000,                    41.975875,      0.957000
                1592920980,           2020-06-23 14:03:00,           2020-06-23 09:03:00,      3.120000,     22.643000,          3.868000,                    44.799769,      0.957000
                1592922780,           2020-06-23 14:33:00,           2020-06-23 09:33:00,      3.120000,     22.760000,          4.295000,                    49.856374,      0.957000
                1592924580,           2020-06-23 15:03:00,           2020-06-23 10:03:00,      3.120000,     22.860000,          4.480000,                    52.102879,      0.957000
                1592926380,           2020-06-23 15:33:00,           2020-06-23 10:33:00,      3.120000,     22.977000,          4.862000,                    56.671372,      0.957000
                1592928180,           2020-06-23 16:03:00,           2020-06-23 11:03:00,      3.120000,     23.069000,          4.859000,                    56.735298,      0.957000
                1592929980,           2020-06-23 16:33:00,           2020-06-23 11:33:00,      3.120000,     23.128000,          5.285000,                    61.778417,      0.957000
                1592931780,           2020-06-23 17:03:00,           2020-06-23 12:03:00,      3.120000,     23.253000,          5.821000,                    68.205007,      0.957000
                1592933580,           2020-06-23 17:33:00,           2020-06-23 12:33:00,      3.130000,     23.362000,          6.035000,                    70.858150,      0.957000
                1592935380,           2020-06-23 18:03:00,           2020-06-23 13:03:00,      3.130000,     23.496000,          6.689000,                    78.735510,      0.958000
                1592937180,           2020-06-23 18:33:00,           2020-06-23 13:33:00,      3.120000,     23.613000,          7.142000,                    84.252981,      0.958000
                1592938980,           2020-06-23 19:03:00,           2020-06-23 14:03:00,      3.120000,     23.663000,          7.510000,                    88.677493,      0.959000
                1592940780,           2020-06-23 19:33:00,           2020-06-23 14:33:00,      3.120000,     23.781000,          7.777000,                    92.033798,      0.959000
                1592942580,           2020-06-23 20:03:00,           2020-06-23 15:03:00,      3.120000,     23.889000,          7.853000,                    93.121434,      0.959000
                1592944380,           2020-06-23 20:33:00,           2020-06-23 15:33:00,      3.120000,     24.007000,          7.083000,                    84.176313,      0.950000
                1592946180,           2020-06-23 21:03:00,           2020-06-23 16:03:00,      3.120000,     24.074000,          8.057000,                    95.871512,      0.956000
                1592947980,           2020-06-23 21:33:00,           2020-06-23 16:33:00,      3.120000,     24.158000,          8.182000,                    97.511630,      0.957000
                1592949780,           2020-06-23 22:03:00,           2020-06-23 17:03:00,      3.120000,     24.292000,          8.895000,                   106.274016,      0.958000
                1592951580,           2020-06-23 22:33:00,           2020-06-23 17:33:00,      3.120000,     24.342000,          9.328000,                   111.551058,      0.960000
                1592953380,           2020-06-23 23:03:00,           2020-06-23 18:03:00,      3.130000,     24.401000,         10.041000,                   120.209415,      0.959000
                1592955180,           2020-06-23 23:33:00,           2020-06-23 18:33:00,      3.130000,     24.510000,         10.480000,                   125.719253,      0.959000
                1592956980,           2020-06-24 00:03:00,           2020-06-23 19:03:00,      3.130000,     24.518000,         10.505000,                   126.037862,      0.960000
                1592958780,           2020-06-24 00:33:00,           2020-06-23 19:33:00,      3.120000,     24.552000,         10.555000,                   126.717640,      0.960000
                1592960580,           2020-06-24 01:03:00,           2020-06-23 20:03:00,      3.120000,     24.527000,         10.391000,                   124.690918,      0.960000
                1592962380,           2020-06-24 01:33:00,           2020-06-23 20:33:00,      3.130000,     24.535000,         10.449000,                   125.405519,      0.960000
                1592964180,           2020-06-24 02:03:00,           2020-06-23 21:03:00,      3.120000,     24.518000,          9.455000,                   113.440074,      0.954000
                1592965980,           2020-06-24 02:33:00,           2020-06-23 21:33:00,      3.120000,     24.527000,         10.087000,                   121.042949,      0.960000
                1592967780,           2020-06-24 03:03:00,           2020-06-23 22:03:00,      3.120000,     24.485000,          9.920000,                   118.946235,      0.961000
                1592969580,           2020-06-24 03:33:00,           2020-06-23 22:33:00,      3.120000,     24.426000,          9.819000,                   117.606277,      0.961000
                1592971380,           2020-06-24 04:03:00,           2020-06-23 23:03:00,      3.120000,     24.359000,          8.264000,                    98.858215,      0.956000
                1592973180,           2020-06-24 04:33:00,           2020-06-23 23:33:00,      3.120000,     24.225000,          7.125000,                    85.020601,      0.938000
                1592974980,           2020-06-24 05:03:00,           2020-06-24 00:03:00,      3.120000,     24.091000,          8.127000,                    96.735150,      0.948000
                1592976780,           2020-06-24 05:33:00,           2020-06-24 00:33:00,      3.120000,     23.906000,          8.980000,                   106.519373,      0.953000
                1592978580,           2020-06-24 06:03:00,           2020-06-24 01:03:00,      3.120000,     23.747000,          9.458000,                   111.855567,      0.955000
                1592980380,           2020-06-24 06:33:00,           2020-06-24 01:33:00,      3.120000,     23.588000,          9.867000,                   116.344653,      0.959000
                1592982180,           2020-06-24 07:03:00,           2020-06-24 02:03:00,      3.130000,     23.446000,         10.188000,                   119.808972,      0.959000
                1592983980,           2020-06-24 07:33:00,           2020-06-24 02:33:00,      3.130000,     23.287000,          9.979000,                   116.999676,      0.957000
                1592985780,           2020-06-24 08:03:00,           2020-06-24 03:03:00,      3.120000,     23.153000,         10.224000,                   119.568878,      0.960000
                1592987580,           2020-06-24 08:33:00,           2020-06-24 03:33:00,      3.120000,     23.027000,          9.804000,                   114.383657,      0.959000
                1592989380,           2020-06-24 09:03:00,           2020-06-24 04:03:00,      3.120000,     22.927000,          9.352000,                   108.903304,      0.959000
                1592991180,           2020-06-24 09:33:00,           2020-06-24 04:33:00,      3.120000,     22.785000,          8.609000,                    99.980866,      0.956000
                1592992980,           2020-06-24 10:03:00,           2020-06-24 05:03:00,      3.120000,     22.684000,          7.489000,                    86.806576,      0.952000
                1592994780,           2020-06-24 10:33:00,           2020-06-24 05:33:00,      3.120000,     22.576000,          5.648000,                    65.332425,      0.940000
                1592996580,           2020-06-24 11:03:00,           2020-06-24 06:03:00,      3.130000,     22.509000,          4.467000,                    51.605295,      0.936000
                1592998380,           2020-06-24 11:33:00,           2020-06-24 06:33:00,      3.130000,     22.392000,          4.102000,                    47.282679,      0.938000
                1593000180,           2020-06-24 12:03:00,           2020-06-24 07:03:00,      3.130000,     22.342000,          4.297000,                    49.482988,      0.946000
                1593001980,           2020-06-24 12:33:00,           2020-06-24 07:33:00,      3.130000,     22.308000,          4.855000,                    55.872335,      0.949000
