MiniDOT Logger Concatenated Data File
Sensor:             7450-200037
Concatenation Date: 2020Jun12 14:27:16 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1591142880,           2020-06-03 00:08:00,           2020-06-02 19:08:00,      3.130000,     27.644000,         15.026000,                   190.806497,      0.971000
                1591144680,           2020-06-03 00:38:00,           2020-06-02 19:38:00,      3.130000,     27.737000,         15.102000,                   192.088628,      0.971000
                1591146480,           2020-06-03 01:08:00,           2020-06-02 20:08:00,      3.130000,     27.746000,         15.393000,                   195.821259,      0.971000
                1591148280,           2020-06-03 01:38:00,           2020-06-02 20:38:00,      3.130000,     27.720000,         15.795000,                   200.842557,      0.972000
                1591150080,           2020-06-03 02:08:00,           2020-06-02 21:08:00,      3.130000,     27.686000,         16.140000,                   205.105547,      0.971000
                1591151880,           2020-06-03 02:38:00,           2020-06-02 21:38:00,      3.130000,     27.584000,         14.930000,                   189.385304,      0.971000
                1591153680,           2020-06-03 03:08:00,           2020-06-02 22:08:00,      3.120000,     27.482000,         15.531000,                   196.651576,      0.969000
                1591155480,           2020-06-03 03:38:00,           2020-06-02 22:38:00,      3.120000,     27.329000,         15.582000,                   196.759882,      0.970000
                1591157280,           2020-06-03 04:08:00,           2020-06-02 23:08:00,      3.130000,     27.210000,         14.656000,                   184.674001,      0.972000
                1591159080,           2020-06-03 04:38:00,           2020-06-02 23:38:00,      3.130000,     27.082000,         15.112000,                   189.984322,      0.970000
                1591160880,           2020-06-03 05:08:00,           2020-06-03 00:08:00,      3.130000,     26.980000,         14.878000,                   186.701017,      0.970000
                1591162680,           2020-06-03 05:38:00,           2020-06-03 00:38:00,      3.130000,     26.896000,         14.185000,                   177.736667,      0.970000
                1591164480,           2020-06-03 06:08:00,           2020-06-03 01:08:00,      3.130000,     26.794000,         14.117000,                   176.560864,      0.970000
                1591166280,           2020-06-03 06:38:00,           2020-06-03 01:38:00,      3.130000,     26.683000,         13.537000,                   168.969126,      0.970000
                1591168080,           2020-06-03 07:08:00,           2020-06-03 02:08:00,      3.130000,     26.616000,         13.377000,                   166.770658,      0.970000
                1591169880,           2020-06-03 07:38:00,           2020-06-03 02:38:00,      3.130000,     26.506000,         13.352000,                   166.129168,      0.970000
                1591171680,           2020-06-03 08:08:00,           2020-06-03 03:08:00,      3.120000,     26.412000,         13.163000,                   163.499854,      0.970000
                1591173480,           2020-06-03 08:38:00,           2020-06-03 03:38:00,      3.120000,     26.328000,         13.005000,                   161.292206,      0.970000
                1591175280,           2020-06-03 09:08:00,           2020-06-03 04:08:00,      3.120000,     26.226000,         12.949000,                   160.301455,      0.971000
                1591177080,           2020-06-03 09:38:00,           2020-06-03 04:38:00,      3.130000,     26.133000,         12.820000,                   158.437229,      0.971000
                1591178880,           2020-06-03 10:08:00,           2020-06-03 05:08:00,      3.130000,     26.032000,         12.621000,                   155.692229,      0.970000
                1591180680,           2020-06-03 10:38:00,           2020-06-03 05:38:00,      3.130000,     25.930000,         12.550000,                   154.529658,      0.970000
                1591182480,           2020-06-03 11:08:00,           2020-06-03 06:08:00,      3.130000,     25.820000,         12.337000,                   151.603149,      0.970000
                1591184280,           2020-06-03 11:38:00,           2020-06-03 06:38:00,      3.130000,     25.728000,         12.205000,                   149.729798,      0.970000
                1591186080,           2020-06-03 12:08:00,           2020-06-03 07:08:00,      3.130000,     25.635000,         12.214000,                   149.586123,      0.969000
                1591187880,           2020-06-03 12:38:00,           2020-06-03 07:38:00,      3.130000,     25.550000,         12.207000,                   149.268387,      0.969000
                1591189680,           2020-06-03 13:08:00,           2020-06-03 08:08:00,      3.130000,     25.474000,         12.161000,                   148.499307,      0.970000
                1591191480,           2020-06-03 13:38:00,           2020-06-03 08:38:00,      3.130000,     25.474000,         12.242000,                   149.488407,      0.970000
                1591193280,           2020-06-03 14:08:00,           2020-06-03 09:08:00,      3.130000,     25.500000,         12.855000,                   157.048517,      0.970000
                1591195080,           2020-06-03 14:38:00,           2020-06-03 09:38:00,      3.130000,     25.660000,         12.582000,                   154.163407,      0.970000
                1591196880,           2020-06-03 15:08:00,           2020-06-03 10:08:00,      3.130000,     25.913000,         12.553000,                   154.518813,      0.969000
                1591198680,           2020-06-03 15:38:00,           2020-06-03 10:38:00,      3.120000,     26.243000,         12.601000,                   156.041442,      0.970000
                1591200480,           2020-06-03 16:08:00,           2020-06-03 11:08:00,      3.130000,     26.573000,         12.828000,                   159.802404,      0.970000
                1591202280,           2020-06-03 16:38:00,           2020-06-03 11:38:00,      3.130000,     26.904000,         12.854000,                   161.082495,      0.970000
                1591204080,           2020-06-03 17:08:00,           2020-06-03 12:08:00,      3.130000,     27.057000,         12.899000,                   162.090450,      0.971000
                1591205880,           2020-06-03 17:38:00,           2020-06-03 12:38:00,      3.130000,     27.201000,         13.611000,                   171.478812,      0.968000
                1591207680,           2020-06-03 18:08:00,           2020-06-03 13:08:00,      3.120000,     27.414000,         13.148000,                   166.276734,      0.971000
                1591209480,           2020-06-03 18:38:00,           2020-06-03 13:38:00,      3.130000,     27.669000,         13.109000,                   166.537590,      0.969000
                1591211280,           2020-06-03 19:08:00,           2020-06-03 14:08:00,      3.130000,     27.908000,         13.220000,                   168.661324,      0.969000
                1591213080,           2020-06-03 19:38:00,           2020-06-03 14:38:00,      3.130000,     28.207000,         13.611000,                   174.570044,      0.970000
                1591214880,           2020-06-03 20:08:00,           2020-06-03 15:08:00,      3.120000,     28.412000,         13.394000,                   172.408576,      0.970000
                1591216680,           2020-06-03 20:38:00,           2020-06-03 15:38:00,      3.130000,     28.634000,         13.325000,                   172.190903,      0.970000
                1591218480,           2020-06-03 21:08:00,           2020-06-03 16:08:00,      3.130000,     28.934000,         13.519000,                   175.618330,      0.970000
                1591220280,           2020-06-03 21:38:00,           2020-06-03 16:38:00,      3.130000,     29.098000,         13.924000,                   181.398362,      0.970000
                1591222080,           2020-06-03 22:08:00,           2020-06-03 17:08:00,      3.130000,     29.226000,         13.650000,                   178.226075,      0.971000
                1591223880,           2020-06-03 22:38:00,           2020-06-03 17:38:00,      3.120000,     29.373000,         14.029000,                   183.643921,      0.971000
                1591225680,           2020-06-03 23:08:00,           2020-06-03 18:08:00,      3.120000,     29.433000,         13.732000,                   179.943696,      0.970000
                1591227480,           2020-06-03 23:38:00,           2020-06-03 18:38:00,      3.120000,     29.571000,         14.159000,                   185.984213,      0.970000
                1591229280,           2020-06-04 00:08:00,           2020-06-03 19:08:00,      3.120000,     29.536000,         14.317000,                   187.945423,      0.971000
                1591231080,           2020-06-04 00:38:00,           2020-06-03 19:38:00,      3.120000,     29.553000,         14.288000,                   187.620074,      0.973000
                1591232880,           2020-06-04 01:08:00,           2020-06-03 20:08:00,      3.120000,     29.553000,         13.995000,                   183.772602,      0.970000
                1591234680,           2020-06-04 01:38:00,           2020-06-03 20:38:00,      3.120000,     29.433000,         13.551000,                   177.571878,      0.970000
                1591236480,           2020-06-04 02:08:00,           2020-06-03 21:08:00,      3.120000,     29.209000,         13.258000,                   173.056520,      0.972000
                1591238280,           2020-06-04 02:38:00,           2020-06-03 21:38:00,      3.130000,     29.003000,         13.696000,                   178.132330,      0.971000
                1591240080,           2020-06-04 03:08:00,           2020-06-03 22:08:00,      3.130000,     28.789000,         13.348000,                   172.957512,      0.971000
                1591241880,           2020-06-04 03:38:00,           2020-06-03 22:38:00,      3.120000,     28.575000,         13.833000,                   178.570414,      0.973000
                1591243680,           2020-06-04 04:08:00,           2020-06-03 23:08:00,      3.120000,     28.378000,         13.684000,                   176.036090,      0.971000
                1591245480,           2020-06-04 04:38:00,           2020-06-03 23:38:00,      3.120000,     28.198000,         13.266000,                   170.118172,      0.970000
                1591247280,           2020-06-04 05:08:00,           2020-06-04 00:08:00,      3.130000,     28.027000,         13.017000,                   166.421586,      0.971000
                1591249080,           2020-06-04 05:38:00,           2020-06-04 00:38:00,      3.130000,     27.857000,         13.071000,                   166.609753,      0.971000
                1591250880,           2020-06-04 06:08:00,           2020-06-04 01:08:00,      3.130000,     27.669000,         12.688000,                   161.189179,      0.970000
                1591252680,           2020-06-04 06:38:00,           2020-06-04 01:38:00,      3.120000,     27.550000,         12.635000,                   160.176578,      0.970000
                1591254480,           2020-06-04 07:08:00,           2020-06-04 02:08:00,      3.120000,     27.397000,         12.509000,                   158.147654,      0.972000
                1591256280,           2020-06-04 07:38:00,           2020-06-04 02:38:00,      3.120000,     27.278000,         12.442000,                   156.966919,      0.971000
                1591258080,           2020-06-04 08:08:00,           2020-06-04 03:08:00,      3.120000,     27.159000,         12.258000,                   154.317039,      0.971000
                1591259880,           2020-06-04 08:38:00,           2020-06-04 03:38:00,      3.120000,     27.057000,         12.194000,                   153.231332,      0.971000
                1591261680,           2020-06-04 09:08:00,           2020-06-04 04:08:00,      3.130000,     26.955000,         12.076000,                   151.471364,      0.971000
                1591263480,           2020-06-04 09:38:00,           2020-06-04 04:38:00,      3.130000,     26.853000,         11.944000,                   149.541659,      0.970000
                1591265280,           2020-06-04 10:08:00,           2020-06-04 05:08:00,      3.130000,     26.777000,         11.650000,                   145.661655,      0.970000
                1591267080,           2020-06-04 10:38:00,           2020-06-04 05:38:00,      3.130000,     26.683000,         11.607000,                   144.878824,      0.970000
                1591268880,           2020-06-04 11:08:00,           2020-06-04 06:08:00,      3.130000,     26.607000,         11.433000,                   142.511756,      0.970000
                1591270680,           2020-06-04 11:38:00,           2020-06-04 06:38:00,      3.130000,     26.531000,         11.166000,                   138.993043,      0.970000
                1591272480,           2020-06-04 12:08:00,           2020-06-04 07:08:00,      3.130000,     26.489000,         10.790000,                   134.210897,      0.971000
                1591274280,           2020-06-04 12:38:00,           2020-06-04 07:38:00,      3.120000,     26.429000,         10.855000,                   134.873207,      0.970000
                1591276080,           2020-06-04 13:08:00,           2020-06-04 08:08:00,      3.120000,     26.412000,         10.894000,                   135.316220,      0.970000
                1591277880,           2020-06-04 13:38:00,           2020-06-04 08:38:00,      3.130000,     26.506000,         10.926000,                   135.944225,      0.969000
                1591279680,           2020-06-04 14:08:00,           2020-06-04 09:08:00,      3.130000,     26.650000,         11.174000,                   139.391265,      0.970000
                1591281480,           2020-06-04 14:38:00,           2020-06-04 09:38:00,      3.130000,     26.811000,         11.529000,                   144.236892,      0.970000
                1591283280,           2020-06-04 15:08:00,           2020-06-04 10:08:00,      3.130000,     26.972000,         11.447000,                   143.625488,      0.971000
                1591285080,           2020-06-04 15:38:00,           2020-06-04 10:38:00,      3.120000,     27.201000,         11.823000,                   148.952611,      0.970000
                1591286880,           2020-06-04 16:08:00,           2020-06-04 11:08:00,      3.120000,     27.371000,         13.006000,                   164.354856,      0.970000
                1591288680,           2020-06-04 16:38:00,           2020-06-04 11:38:00,      3.130000,     27.678000,         13.484000,                   171.329008,      0.969000
                1591290480,           2020-06-04 17:08:00,           2020-06-04 12:08:00,      3.130000,     27.925000,         13.934000,                   177.824098,      0.971000
                1591292280,           2020-06-04 17:38:00,           2020-06-04 12:38:00,      3.120000,     28.190000,         13.957000,                   178.954028,      0.970000
                1591294080,           2020-06-04 18:08:00,           2020-06-04 13:08:00,      3.120000,     28.506000,         14.124000,                   182.106024,      0.970000
                1591295880,           2020-06-04 18:38:00,           2020-06-04 13:38:00,      3.130000,     28.754000,         13.729000,                   177.785292,      0.971000
                1591297680,           2020-06-04 19:08:00,           2020-06-04 14:08:00,      3.130000,     29.046000,         14.271000,                   185.750317,      0.971000
                1591299480,           2020-06-04 19:38:00,           2020-06-04 14:38:00,      3.120000,     29.330000,         14.357000,                   187.797016,      0.969000
                1591301280,           2020-06-04 20:08:00,           2020-06-04 15:08:00,      3.120000,     29.579000,         14.578000,                   191.514527,      0.969000
                1591303080,           2020-06-04 20:38:00,           2020-06-04 15:38:00,      3.130000,     29.803000,         14.348000,                   189.225865,      0.971000
                1591304880,           2020-06-04 21:08:00,           2020-06-04 16:08:00,      3.130000,     30.028000,         14.444000,                   191.233942,      0.970000
                1591306680,           2020-06-04 21:38:00,           2020-06-04 16:38:00,      3.120000,     30.183000,         14.383000,                   190.935847,      0.970000
                1591308480,           2020-06-04 22:08:00,           2020-06-04 17:08:00,      3.120000,     30.356000,         14.402000,                   191.758040,      0.970000
                1591310280,           2020-06-04 22:38:00,           2020-06-04 17:38:00,      3.120000,     30.503000,         14.506000,                   193.631007,      0.969000
                1591312080,           2020-06-04 23:08:00,           2020-06-04 18:08:00,      3.120000,     30.581000,         14.360000,                   191.938771,      0.969000
                1591313880,           2020-06-04 23:38:00,           2020-06-04 18:38:00,      3.120000,     30.677000,         14.287000,                   191.277430,      0.970000
                1591315680,           2020-06-05 00:08:00,           2020-06-04 19:08:00,      3.120000,     30.737000,         14.256000,                   191.058551,      0.971000
                1591317480,           2020-06-05 00:38:00,           2020-06-04 19:38:00,      3.120000,     30.711000,         14.207000,                   190.317137,      0.971000
                1591319280,           2020-06-05 01:08:00,           2020-06-04 20:08:00,      3.120000,     30.694000,         14.154000,                   189.551970,      0.970000
                1591321080,           2020-06-05 01:38:00,           2020-06-04 20:38:00,      3.120000,     30.642000,         14.133000,                   189.102238,      0.970000
                1591322880,           2020-06-05 02:08:00,           2020-06-04 21:08:00,      3.120000,     30.425000,         14.136000,                   188.439614,      0.970000
                1591324680,           2020-06-05 02:38:00,           2020-06-04 21:38:00,      3.120000,     30.209000,         14.005000,                   186.001122,      0.970000
                1591326480,           2020-06-05 03:08:00,           2020-06-04 22:08:00,      3.130000,     29.924000,         13.907000,                   183.793907,      0.971000
                1591328280,           2020-06-05 03:38:00,           2020-06-04 22:38:00,      3.120000,     29.683000,         13.936000,                   183.410824,      0.972000
                1591330080,           2020-06-05 04:08:00,           2020-06-04 23:08:00,      3.120000,     29.502000,         13.986000,                   183.491906,      0.971000
                1591331880,           2020-06-05 04:38:00,           2020-06-04 23:38:00,      3.120000,     29.295000,         14.141000,                   184.858987,      0.973000
                1591333680,           2020-06-05 05:08:00,           2020-06-05 00:08:00,      3.120000,     29.149000,         13.210000,                   172.249722,      0.972000
                1591335480,           2020-06-05 05:38:00,           2020-06-05 00:38:00,      3.130000,     28.986000,         12.108000,                   157.431786,      0.971000
                1591337280,           2020-06-05 06:08:00,           2020-06-05 01:08:00,      3.130000,     28.823000,         11.557000,                   149.839713,      0.971000
                1591339080,           2020-06-05 06:38:00,           2020-06-05 01:38:00,      3.130000,     28.686000,         12.128000,                   156.865841,      0.972000
                1591340880,           2020-06-05 07:08:00,           2020-06-05 02:08:00,      3.120000,     28.583000,         11.764000,                   151.882998,      0.971000
                1591342680,           2020-06-05 07:38:00,           2020-06-05 02:38:00,      3.120000,     28.429000,         10.804000,                   139.111511,      0.957000
                1591344480,           2020-06-05 08:08:00,           2020-06-05 03:08:00,      3.120000,     28.318000,         11.197000,                   143.890249,      0.969000
                1591346280,           2020-06-05 08:38:00,           2020-06-05 03:38:00,      3.120000,     28.224000,         11.081000,                   142.163759,      0.970000
                1591348080,           2020-06-05 09:08:00,           2020-06-05 04:08:00,      3.130000,     28.087000,         11.674000,                   149.409807,      0.973000
                1591349880,           2020-06-05 09:38:00,           2020-06-05 04:38:00,      3.130000,     27.985000,         11.513000,                   147.083711,      0.971000
                1591351680,           2020-06-05 10:08:00,           2020-06-05 05:08:00,      3.130000,     27.857000,         11.134000,                   141.919745,      0.971000
                1591353480,           2020-06-05 10:38:00,           2020-06-05 05:38:00,      3.130000,     27.729000,         10.597000,                   134.768515,      0.970000
                1591355280,           2020-06-05 11:08:00,           2020-06-05 06:08:00,      3.130000,     27.627000,         10.488000,                   133.140818,      0.970000
                1591357080,           2020-06-05 11:38:00,           2020-06-05 06:38:00,      3.120000,     27.524000,         10.503000,                   133.087162,      0.971000
                1591358880,           2020-06-05 12:08:00,           2020-06-05 07:08:00,      3.120000,     27.431000,         10.460000,                   132.322919,      0.970000
                1591360680,           2020-06-05 12:38:00,           2020-06-05 07:38:00,      3.120000,     27.371000,         10.247000,                   129.489790,      0.969000
                1591362480,           2020-06-05 13:08:00,           2020-06-05 08:08:00,      3.120000,     27.363000,         10.214000,                   129.054356,      0.971000
                1591364280,           2020-06-05 13:38:00,           2020-06-05 08:38:00,      3.120000,     27.388000,         10.686000,                   135.078315,      0.971000
                1591366080,           2020-06-05 14:08:00,           2020-06-05 09:08:00,      3.120000,     27.516000,         10.844000,                   137.388523,      0.970000
                1591367880,           2020-06-05 14:38:00,           2020-06-05 09:38:00,      3.130000,     27.661000,         11.595000,                   147.282699,      0.970000
                1591369680,           2020-06-05 15:08:00,           2020-06-05 10:08:00,      3.130000,     27.848000,         11.768000,                   149.977111,      0.971000
                1591371480,           2020-06-05 15:38:00,           2020-06-05 10:38:00,      3.130000,     27.968000,         11.519000,                   147.116098,      0.972000
                1591373280,           2020-06-05 16:08:00,           2020-06-05 11:08:00,      3.120000,     28.207000,         11.861000,                   152.125141,      0.970000
                1591375080,           2020-06-05 16:38:00,           2020-06-05 11:38:00,      3.120000,     28.395000,         11.879000,                   152.861637,      0.970000
                1591376880,           2020-06-05 17:08:00,           2020-06-05 12:08:00,      3.120000,     28.643000,         12.155000,                   157.096511,      0.970000
                1591378680,           2020-06-05 17:38:00,           2020-06-05 12:38:00,      3.130000,     29.003000,         12.557000,                   163.318317,      0.969000
                1591380480,           2020-06-05 18:08:00,           2020-06-05 13:08:00,      3.120000,     29.433000,         12.970000,                   169.958472,      0.969000
                1591382280,           2020-06-05 18:38:00,           2020-06-05 13:38:00,      3.120000,     29.588000,         13.225000,                   173.766982,      0.970000
                1591384080,           2020-06-05 19:08:00,           2020-06-05 14:08:00,      3.130000,     29.864000,         13.427000,                   177.266349,      0.971000
                1591385880,           2020-06-05 19:38:00,           2020-06-05 14:38:00,      3.130000,     30.149000,         13.766000,                   182.638099,      0.970000
                1591387680,           2020-06-05 20:08:00,           2020-06-05 15:08:00,      3.120000,     30.434000,         13.921000,                   185.602248,      0.971000
                1591389480,           2020-06-05 20:38:00,           2020-06-05 15:38:00,      3.120000,     30.625000,         14.203000,                   189.983504,      0.970000
                1591391280,           2020-06-05 21:08:00,           2020-06-05 16:08:00,      3.130000,     30.894000,         14.379000,                   193.225021,      0.969000
                1591393080,           2020-06-05 21:38:00,           2020-06-05 16:38:00,      3.130000,     31.076000,         14.276000,                   192.437707,      0.968000
                1591394880,           2020-06-05 22:08:00,           2020-06-05 17:08:00,      3.130000,     31.198000,         14.256000,                   192.567960,      0.969000
                1591396680,           2020-06-05 22:38:00,           2020-06-05 17:38:00,      3.120000,     31.302000,         14.282000,                   193.260870,      0.969000
                1591398480,           2020-06-05 23:08:00,           2020-06-05 18:08:00,      3.120000,     31.459000,         14.113000,                   191.484136,      0.968000
                1591400280,           2020-06-05 23:38:00,           2020-06-05 18:38:00,      3.120000,     31.363000,         14.205000,                   192.418363,      0.967000
                1591402080,           2020-06-06 00:08:00,           2020-06-05 19:08:00,      3.120000,     31.259000,         13.946000,                   188.576209,      0.970000
                1591403880,           2020-06-06 00:38:00,           2020-06-05 19:38:00,      3.130000,     31.033000,         13.853000,                   186.598869,      0.970000
                1591405680,           2020-06-06 01:08:00,           2020-06-05 20:08:00,      3.120000,     30.824000,         13.714000,                   184.068409,      0.968000
                1591407480,           2020-06-06 01:38:00,           2020-06-05 20:38:00,      3.120000,     30.625000,         13.811000,                   184.739997,      0.972000
                1591409280,           2020-06-06 02:08:00,           2020-06-05 21:08:00,      3.120000,     30.408000,         13.792000,                   183.800250,      0.971000
                1591411080,           2020-06-06 02:38:00,           2020-06-05 21:38:00,      3.120000,     30.226000,         13.832000,                   183.757276,      0.972000
                1591412880,           2020-06-06 03:08:00,           2020-06-05 22:08:00,      3.130000,     30.019000,         13.879000,                   183.724987,      0.970000
                1591414680,           2020-06-06 03:38:00,           2020-06-05 22:38:00,      3.130000,     29.803000,         13.915000,                   183.515327,      0.972000
                1591416480,           2020-06-06 04:08:00,           2020-06-05 23:08:00,      3.120000,     29.622000,         13.880000,                   182.480777,      0.971000
                1591418280,           2020-06-06 04:38:00,           2020-06-05 23:38:00,      3.120000,     29.433000,         10.861000,                   142.322203,      0.971000
                1591420080,           2020-06-06 05:08:00,           2020-06-06 00:08:00,      3.120000,     29.269000,         11.224000,                   146.659944,      0.972000
                1591421880,           2020-06-06 05:38:00,           2020-06-06 00:38:00,      3.120000,     29.106000,         11.549000,                   150.478464,      0.973000
                1591423680,           2020-06-06 06:08:00,           2020-06-06 01:08:00,      3.130000,     28.952000,         11.795000,                   153.270964,      0.972000
                1591425480,           2020-06-06 06:38:00,           2020-06-06 01:38:00,      3.130000,     28.806000,         12.119000,                   157.079433,      0.973000
                1591427280,           2020-06-06 07:08:00,           2020-06-06 02:08:00,      3.120000,     28.643000,         12.259000,                   158.440653,      0.972000
                1591429080,           2020-06-06 07:38:00,           2020-06-06 02:38:00,      3.120000,     28.472000,         12.339000,                   158.996276,      0.971000
                1591430880,           2020-06-06 08:08:00,           2020-06-06 03:08:00,      3.120000,     28.292000,         12.351000,                   158.647348,      0.971000
                1591432680,           2020-06-06 08:38:00,           2020-06-06 03:38:00,      3.120000,     28.147000,         12.246000,                   156.896763,      0.972000
                1591434480,           2020-06-06 09:08:00,           2020-06-06 04:08:00,      3.120000,     27.976000,         10.123000,                   129.305246,      0.971000
                1591436280,           2020-06-06 09:38:00,           2020-06-06 04:38:00,      3.130000,     27.814000,         10.418000,                   132.692041,      0.971000
                1591438080,           2020-06-06 10:08:00,           2020-06-06 05:08:00,      3.130000,     27.661000,         10.620000,                   134.897996,      0.971000
                1591439880,           2020-06-06 10:38:00,           2020-06-06 05:38:00,      3.120000,     27.542000,          8.739000,                   110.770388,      0.970000
                1591441680,           2020-06-06 11:08:00,           2020-06-06 06:08:00,      3.120000,     27.456000,          9.060000,                   114.663465,      0.971000
                1591443480,           2020-06-06 11:38:00,           2020-06-06 06:38:00,      3.120000,     27.354000,          9.371000,                   118.384004,      0.971000
                1591445280,           2020-06-06 12:08:00,           2020-06-06 07:08:00,      3.120000,     27.244000,          9.607000,                   121.127281,      0.972000
                1591447080,           2020-06-06 12:38:00,           2020-06-06 07:38:00,      3.120000,     27.133000,          9.802000,                   123.340856,      0.971000
                1591448880,           2020-06-06 13:08:00,           2020-06-06 08:08:00,      3.120000,     27.023000,          9.980000,                   125.333566,      0.971000
                1591450680,           2020-06-06 13:38:00,           2020-06-06 08:38:00,      3.120000,     27.023000,         10.134000,                   127.267571,      0.971000
                1591452480,           2020-06-06 14:08:00,           2020-06-06 09:08:00,      3.120000,     27.082000,         10.261000,                   128.998751,      0.970000
                1591454280,           2020-06-06 14:38:00,           2020-06-06 09:38:00,      3.120000,     27.074000,         10.435000,                   131.167445,      0.971000
                1591456080,           2020-06-06 15:08:00,           2020-06-06 10:08:00,      3.120000,     27.167000,         10.576000,                   133.161245,      0.971000
                1591457880,           2020-06-06 15:38:00,           2020-06-06 10:38:00,      3.120000,     27.278000,         10.844000,                   136.806725,      0.971000
                1591459680,           2020-06-06 16:08:00,           2020-06-06 11:08:00,      3.120000,     27.448000,         11.479000,                   145.257651,      0.971000
                1591461480,           2020-06-06 16:38:00,           2020-06-06 11:38:00,      3.130000,     27.729000,         11.879000,                   151.072491,      0.972000
                1591463280,           2020-06-06 17:08:00,           2020-06-06 12:08:00,      3.120000,     28.019000,         11.953000,                   152.796787,      0.970000
                1591465080,           2020-06-06 17:38:00,           2020-06-06 12:38:00,      3.120000,     28.215000,         12.657000,                   162.357281,      0.970000
                1591466880,           2020-06-06 18:08:00,           2020-06-06 13:08:00,      3.120000,     28.515000,         12.899000,                   166.337952,      0.971000
                1591468680,           2020-06-06 18:38:00,           2020-06-06 13:38:00,      3.130000,     28.754000,         13.246000,                   171.530627,      0.971000
                1591470480,           2020-06-06 19:08:00,           2020-06-06 14:08:00,      3.120000,     29.020000,         13.157000,                   171.172834,      0.971000
                1591472280,           2020-06-06 19:38:00,           2020-06-06 14:38:00,      3.120000,     29.183000,         13.366000,                   174.387203,      0.972000
                1591474080,           2020-06-06 20:08:00,           2020-06-06 15:08:00,      3.120000,     29.459000,         13.768000,                   180.496963,      0.970000
                1591475880,           2020-06-06 20:38:00,           2020-06-06 15:38:00,      3.120000,     29.726000,         14.541000,                   191.515785,      0.969000
                1591477680,           2020-06-06 21:08:00,           2020-06-06 16:08:00,      3.120000,     29.950000,         14.472000,                   191.346825,      0.971000
                1591479480,           2020-06-06 21:38:00,           2020-06-06 16:38:00,      3.120000,     30.114000,         14.604000,                   193.639285,      0.969000
                1591481280,           2020-06-06 22:08:00,           2020-06-06 17:08:00,      3.120000,     30.235000,         14.567000,                   193.551690,      0.969000
                1591483080,           2020-06-06 22:38:00,           2020-06-06 17:38:00,      3.120000,     30.330000,         14.570000,                   193.908212,      0.970000
                1591484880,           2020-06-06 23:08:00,           2020-06-06 18:08:00,      3.120000,     30.218000,         14.513000,                   192.777766,      0.970000
                1591486680,           2020-06-06 23:38:00,           2020-06-06 18:38:00,      3.120000,     30.079000,         14.423000,                   191.123977,      0.971000
                1591488480,           2020-06-07 00:08:00,           2020-06-06 19:08:00,      3.120000,     29.976000,         14.385000,                   190.281937,      0.972000
                1591490280,           2020-06-07 00:38:00,           2020-06-06 19:38:00,      3.120000,     29.838000,         14.322000,                   188.997357,      0.971000
                1591492080,           2020-06-07 01:08:00,           2020-06-06 20:08:00,      3.120000,     29.674000,         14.319000,                   188.422077,      0.973000
                1591493880,           2020-06-07 01:38:00,           2020-06-06 20:38:00,      3.120000,     29.484000,         14.324000,                   187.867626,      0.971000
                1591495680,           2020-06-07 02:08:00,           2020-06-06 21:08:00,      3.120000,     29.338000,         14.447000,                   189.000568,      0.973000
                1591497480,           2020-06-07 02:38:00,           2020-06-06 21:38:00,      3.120000,     29.158000,         14.388000,                   187.639514,      0.970000
                1591499280,           2020-06-07 03:08:00,           2020-06-06 22:08:00,      3.120000,     29.003000,         14.411000,                   187.431733,      0.973000
                1591501080,           2020-06-07 03:38:00,           2020-06-06 22:38:00,      3.120000,     28.857000,         14.210000,                   184.346279,      0.970000
                1591502880,           2020-06-07 04:08:00,           2020-06-06 23:08:00,      3.120000,     28.694000,         14.117000,                   182.617562,      0.972000
                1591504680,           2020-06-07 04:38:00,           2020-06-06 23:38:00,      3.120000,     28.523000,         12.930000,                   166.761155,      0.974000
                1591506480,           2020-06-07 05:08:00,           2020-06-07 00:08:00,      3.120000,     28.378000,         12.908000,                   166.053336,      0.972000
                1591508280,           2020-06-07 05:38:00,           2020-06-07 00:38:00,      3.120000,     28.232000,         12.942000,                   166.062904,      0.972000
                1591510080,           2020-06-07 06:08:00,           2020-06-07 01:08:00,      3.120000,     28.079000,         12.925000,                   165.397357,      0.972000
                1591511880,           2020-06-07 06:38:00,           2020-06-07 01:38:00,      3.120000,     27.942000,         12.879000,                   164.409792,      0.973000
                1591513680,           2020-06-07 07:08:00,           2020-06-07 02:08:00,      3.130000,     27.814000,         12.784000,                   162.827323,      0.972000
                1591515480,           2020-06-07 07:38:00,           2020-06-07 02:38:00,      3.130000,     27.627000,         12.686000,                   161.043518,      0.972000
                1591517280,           2020-06-07 08:08:00,           2020-06-07 03:08:00,      3.120000,     27.490000,         12.530000,                   158.675896,      0.971000
                1591519080,           2020-06-07 08:38:00,           2020-06-07 03:38:00,      3.120000,     27.329000,         12.410000,                   156.705823,      0.971000
                1591520880,           2020-06-07 09:08:00,           2020-06-07 04:08:00,      3.120000,     27.201000,         12.239000,                   154.193607,      0.971000
                1591522680,           2020-06-07 09:38:00,           2020-06-07 04:38:00,      3.120000,     27.048000,         12.117000,                   152.239196,      0.972000
