MiniDOT Logger Concatenated Data File
Sensor:             7450-396810
Concatenation Date: 2020Jul10 12:52:17 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1592534520,           2020-06-19 02:42:00,           2020-06-18 21:42:00,      3.130000,     27.373000,         14.436000,                   182.432057,      1.008000
                1592536320,           2020-06-19 03:12:00,           2020-06-18 22:12:00,      3.130000,     27.246000,         14.445000,                   182.132414,      1.008000
                1592538120,           2020-06-19 03:42:00,           2020-06-18 22:42:00,      3.130000,     27.144000,         14.431000,                   181.624386,      1.009000
                1592539920,           2020-06-19 04:12:00,           2020-06-18 23:12:00,      3.130000,     27.042000,         14.367000,                   180.489020,      1.008000
                1592541720,           2020-06-19 04:42:00,           2020-06-18 23:42:00,      3.130000,     26.898000,         14.351000,                   179.823086,      1.007000
                1592543520,           2020-06-19 05:12:00,           2020-06-19 00:12:00,      3.130000,     26.762000,         14.360000,                   179.496766,      1.007000
                1592545320,           2020-06-19 05:42:00,           2020-06-19 00:42:00,      3.140000,     26.635000,         14.323000,                   178.625540,      1.007000
                1592547120,           2020-06-19 06:12:00,           2020-06-19 01:12:00,      3.140000,     26.542000,         14.226000,                   177.118696,      1.008000
                1592548920,           2020-06-19 06:42:00,           2020-06-19 01:42:00,      3.130000,     26.424000,         14.156000,                   175.872197,      1.008000
                1592550720,           2020-06-19 07:12:00,           2020-06-19 02:12:00,      3.130000,     26.348000,         14.045000,                   174.253637,      1.006000
                1592552520,           2020-06-19 07:42:00,           2020-06-19 02:42:00,      3.130000,     26.263000,         13.993000,                   173.341696,      1.006000
                1592554320,           2020-06-19 08:12:00,           2020-06-19 03:12:00,      3.130000,     26.196000,         13.930000,                   172.351996,      1.007000
                1592556120,           2020-06-19 08:42:00,           2020-06-19 03:42:00,      3.130000,     26.111000,         13.855000,                   171.160065,      1.007000
                1592557920,           2020-06-19 09:12:00,           2020-06-19 04:12:00,      3.130000,     26.018000,         13.697000,                   168.922770,      1.007000
                1592559720,           2020-06-19 09:42:00,           2020-06-19 04:42:00,      3.130000,     25.976000,         13.616000,                   167.795714,      1.007000
                1592561520,           2020-06-19 10:12:00,           2020-06-19 05:12:00,      3.130000,     25.883000,         13.545000,                   166.638671,      1.007000
                1592563320,           2020-06-19 10:42:00,           2020-06-19 05:42:00,      3.130000,     25.799000,         13.468000,                   165.438135,      1.007000
                1592565120,           2020-06-19 11:12:00,           2020-06-19 06:12:00,      3.130000,     25.774000,         13.351000,                   163.926236,      1.007000
                1592566920,           2020-06-19 11:42:00,           2020-06-19 06:42:00,      3.140000,     25.706000,         13.277000,                   162.815646,      1.006000
                1592568720,           2020-06-19 12:12:00,           2020-06-19 07:12:00,      3.140000,     25.664000,         13.194000,                   161.673861,      1.006000
                1592570520,           2020-06-19 12:42:00,           2020-06-19 07:42:00,      3.140000,     25.631000,         13.106000,                   160.498815,      1.007000
                1592572320,           2020-06-19 13:12:00,           2020-06-19 08:12:00,      3.140000,     25.588000,         12.980000,                   158.830983,      1.006000
                1592574120,           2020-06-19 13:42:00,           2020-06-19 08:42:00,      3.140000,     25.580000,         12.880000,                   157.584285,      1.007000
                1592575920,           2020-06-19 14:12:00,           2020-06-19 09:12:00,      3.140000,     25.555000,         12.753000,                   155.959183,      1.006000
                1592577720,           2020-06-19 14:42:00,           2020-06-19 09:42:00,      3.140000,     25.563000,         12.622000,                   154.379731,      1.006000
                1592579520,           2020-06-19 15:12:00,           2020-06-19 10:12:00,      3.140000,     25.572000,         12.530000,                   153.279691,      1.007000
                1592581320,           2020-06-19 15:42:00,           2020-06-19 10:42:00,      3.140000,     25.639000,         12.440000,                   152.365097,      1.007000
                1592583120,           2020-06-19 16:12:00,           2020-06-19 11:12:00,      3.130000,     25.732000,         12.358000,                   151.617847,      1.007000
                1592584920,           2020-06-19 16:42:00,           2020-06-19 11:42:00,      3.130000,     25.824000,         12.274000,                   150.839962,      1.006000
                1592586720,           2020-06-19 17:12:00,           2020-06-19 12:12:00,      3.130000,     25.909000,         12.251000,                   150.790427,      1.008000
                1592588520,           2020-06-19 17:42:00,           2020-06-19 12:42:00,      3.130000,     26.018000,         12.003000,                   148.030956,      1.006000
                1592590320,           2020-06-19 18:12:00,           2020-06-19 13:12:00,      3.130000,     26.162000,         12.670000,                   156.665797,      1.004000
                1592592120,           2020-06-19 18:42:00,           2020-06-19 13:42:00,      3.130000,     26.246000,         12.728000,                   157.622678,      1.005000
                1592593920,           2020-06-19 19:12:00,           2020-06-19 14:12:00,      3.130000,     26.314000,         12.578000,                   155.956913,      1.007000
                1592595720,           2020-06-19 19:42:00,           2020-06-19 14:42:00,      3.130000,     26.458000,         12.752000,                   158.526403,      1.007000
                1592597520,           2020-06-19 20:12:00,           2020-06-19 15:12:00,      3.140000,     26.585000,         12.983000,                   161.768276,      1.007000
                1592599320,           2020-06-19 20:42:00,           2020-06-19 15:42:00,      3.140000,     26.652000,         13.024000,                   162.475140,      1.008000
                1592601120,           2020-06-19 21:12:00,           2020-06-19 16:12:00,      3.140000,     26.686000,         13.126000,                   163.847863,      1.006000
                1592602920,           2020-06-19 21:42:00,           2020-06-19 16:42:00,      3.130000,     26.813000,         13.425000,                   167.963386,      1.007000
                1592604720,           2020-06-19 22:12:00,           2020-06-19 17:12:00,      3.130000,     26.890000,         13.274000,                   166.304014,      1.007000
                1592606520,           2020-06-19 22:42:00,           2020-06-19 17:42:00,      3.130000,     26.847000,         13.354000,                   167.177171,      1.006000
                1592608320,           2020-06-19 23:12:00,           2020-06-19 18:12:00,      3.130000,     26.771000,         13.300000,                   166.273910,      1.007000
                1592610120,           2020-06-19 23:42:00,           2020-06-19 18:42:00,      3.140000,     26.686000,         13.321000,                   166.281988,      1.005000
                1592611920,           2020-06-20 00:12:00,           2020-06-19 19:12:00,      3.140000,     26.610000,         13.396000,                   166.989477,      1.007000
                1592613720,           2020-06-20 00:42:00,           2020-06-19 19:42:00,      3.140000,     26.542000,         13.390000,                   166.710203,      1.008000
                1592615520,           2020-06-20 01:12:00,           2020-06-19 20:12:00,      3.130000,     26.475000,         13.425000,                   166.944027,      1.007000
                1592617320,           2020-06-20 01:42:00,           2020-06-19 20:42:00,      3.130000,     26.382000,         13.436000,                   166.800384,      1.006000
                1592619120,           2020-06-20 02:12:00,           2020-06-19 21:12:00,      3.130000,     26.314000,         13.401000,                   166.161440,      1.006000
                1592620920,           2020-06-20 02:42:00,           2020-06-19 21:42:00,      3.130000,     26.263000,         13.399000,                   165.983377,      1.007000
                1592622720,           2020-06-20 03:12:00,           2020-06-19 22:12:00,      3.130000,     26.179000,         13.339000,                   164.988881,      1.007000
                1592624520,           2020-06-20 03:42:00,           2020-06-19 22:42:00,      3.130000,     26.111000,         13.226000,                   163.389608,      1.006000
                1592626320,           2020-06-20 04:12:00,           2020-06-19 23:12:00,      3.130000,     26.061000,         13.118000,                   161.908435,      1.007000
                1592628120,           2020-06-20 04:42:00,           2020-06-19 23:42:00,      3.130000,     25.985000,         13.023000,                   160.514176,      1.008000
                1592629920,           2020-06-20 05:12:00,           2020-06-20 00:12:00,      3.130000,     25.934000,         12.843000,                   158.148906,      1.006000
                1592631720,           2020-06-20 05:42:00,           2020-06-20 00:42:00,      3.130000,     25.875000,         12.770000,                   157.081287,      1.006000
                1592633520,           2020-06-20 06:12:00,           2020-06-20 01:12:00,      3.130000,     25.808000,         12.709000,                   156.140335,      1.006000
                1592635320,           2020-06-20 06:42:00,           2020-06-20 01:42:00,      3.130000,     25.757000,         12.635000,                   155.086981,      1.008000
                1592637120,           2020-06-20 07:12:00,           2020-06-20 02:12:00,      3.130000,     25.698000,         12.423000,                   152.320824,      1.007000
                1592638920,           2020-06-20 07:42:00,           2020-06-20 02:42:00,      3.140000,     25.622000,         12.344000,                   151.142359,      1.007000
                1592640720,           2020-06-20 08:12:00,           2020-06-20 03:12:00,      3.130000,     25.546000,         12.144000,                   148.487157,      1.006000
                1592642520,           2020-06-20 08:42:00,           2020-06-20 03:42:00,      3.140000,     25.496000,         11.998000,                   146.567889,      1.008000
                1592644320,           2020-06-20 09:12:00,           2020-06-20 04:12:00,      3.140000,     25.428000,         11.806000,                   144.043005,      1.008000
                1592646120,           2020-06-20 09:42:00,           2020-06-20 04:42:00,      3.130000,     25.361000,         11.601000,                   141.368187,      1.006000
                1592647920,           2020-06-20 10:12:00,           2020-06-20 05:12:00,      3.130000,     25.302000,         11.378000,                   138.500805,      1.006000
                1592649720,           2020-06-20 10:42:00,           2020-06-20 05:42:00,      3.130000,     25.235000,         11.201000,                   136.178669,      1.007000
                1592651520,           2020-06-20 11:12:00,           2020-06-20 06:12:00,      3.130000,     25.167000,         11.035000,                   133.992984,      1.007000
                1592653320,           2020-06-20 11:42:00,           2020-06-20 06:42:00,      3.130000,     25.134000,         10.885000,                   132.091437,      1.007000
                1592655120,           2020-06-20 12:12:00,           2020-06-20 07:12:00,      3.130000,     25.092000,         10.671000,                   129.394501,      1.007000
                1592656920,           2020-06-20 12:42:00,           2020-06-20 07:42:00,      3.130000,     25.058000,         10.437000,                   126.477892,      1.007000
                1592658720,           2020-06-20 13:12:00,           2020-06-20 08:12:00,      3.130000,     25.058000,         10.201000,                   123.617991,      1.006000
                1592660520,           2020-06-20 13:42:00,           2020-06-20 08:42:00,      3.130000,     25.100000,          9.884000,                   119.869133,      1.006000
                1592662320,           2020-06-20 14:12:00,           2020-06-20 09:12:00,      3.130000,     25.117000,         10.232000,                   124.128348,      1.007000
                1592664120,           2020-06-20 14:42:00,           2020-06-20 09:42:00,      3.130000,     25.167000,         10.353000,                   125.711769,      1.006000
                1592665920,           2020-06-20 15:12:00,           2020-06-20 10:12:00,      3.130000,     25.184000,         10.535000,                   127.961686,      1.007000
                1592667720,           2020-06-20 15:42:00,           2020-06-20 10:42:00,      3.130000,     25.201000,         10.575000,                   128.487668,      1.007000
                1592669520,           2020-06-20 16:12:00,           2020-06-20 11:12:00,      3.130000,     25.311000,         10.728000,                   130.610122,      1.006000
                1592671320,           2020-06-20 16:42:00,           2020-06-20 11:42:00,      3.130000,     25.378000,         10.490000,                   127.869530,      1.006000
                1592673120,           2020-06-20 17:12:00,           2020-06-20 12:12:00,      3.140000,     25.563000,         10.872000,                   132.975474,      1.007000
                1592674920,           2020-06-20 17:42:00,           2020-06-20 12:42:00,      3.130000,     25.690000,         11.023000,                   135.135425,      1.005000
                1592676720,           2020-06-20 18:12:00,           2020-06-20 13:12:00,      3.130000,     25.900000,         10.944000,                   134.681272,      1.006000
                1592678520,           2020-06-20 18:42:00,           2020-06-20 13:42:00,      3.130000,     26.018000,         11.129000,                   137.252063,      1.007000
                1592680320,           2020-06-20 19:12:00,           2020-06-20 14:12:00,      3.130000,     26.230000,         11.560000,                   143.116772,      1.007000
                1592682120,           2020-06-20 19:42:00,           2020-06-20 14:42:00,      3.130000,     26.373000,         11.750000,                   145.845914,      1.007000
                1592683920,           2020-06-20 20:12:00,           2020-06-20 15:12:00,      3.130000,     26.619000,         12.071000,                   150.496929,      1.007000
                1592685720,           2020-06-20 20:42:00,           2020-06-20 15:42:00,      3.130000,     26.813000,         12.255000,                   153.325236,      1.007000
                1592687520,           2020-06-20 21:12:00,           2020-06-20 16:12:00,      3.130000,     27.000000,         12.672000,                   159.075392,      1.005000
                1592689320,           2020-06-20 21:42:00,           2020-06-20 16:42:00,      3.130000,     27.144000,         12.716000,                   160.039892,      1.005000
                1592691120,           2020-06-20 22:12:00,           2020-06-20 17:12:00,      3.130000,     27.314000,         12.699000,                   160.312211,      1.006000
                1592692920,           2020-06-20 22:42:00,           2020-06-20 17:42:00,      3.130000,     27.475000,         12.684000,                   160.583196,      1.005000
                1592694720,           2020-06-20 23:12:00,           2020-06-20 18:12:00,      3.130000,     27.569000,         12.838000,                   162.805081,      1.006000
                1592696520,           2020-06-20 23:42:00,           2020-06-20 18:42:00,      3.130000,     27.645000,         12.831000,                   162.936356,      1.006000
                1592698320,           2020-06-21 00:12:00,           2020-06-20 19:12:00,      3.130000,     27.722000,         12.935000,                   164.481845,      1.006000
                1592700120,           2020-06-21 00:42:00,           2020-06-20 19:42:00,      3.130000,     27.747000,         10.997000,                   139.900254,      0.997000
                1592701920,           2020-06-21 01:12:00,           2020-06-20 20:12:00,      3.130000,     27.739000,         11.512000,                   146.431121,      1.004000
                1592703720,           2020-06-21 01:42:00,           2020-06-20 20:42:00,      3.130000,     27.705000,         11.876000,                   150.969989,      1.005000
                1592705520,           2020-06-21 02:12:00,           2020-06-20 21:12:00,      3.130000,     27.705000,         12.134000,                   154.249734,      1.007000
                1592707320,           2020-06-21 02:42:00,           2020-06-20 21:42:00,      3.130000,     27.705000,         12.202000,                   155.114163,      1.007000
                1592709120,           2020-06-21 03:12:00,           2020-06-20 22:12:00,      3.130000,     27.552000,         12.337000,                   156.404335,      1.008000
                1592710920,           2020-06-21 03:42:00,           2020-06-20 22:42:00,      3.130000,     27.373000,         12.498000,                   157.940971,      1.007000
                1592712720,           2020-06-21 04:12:00,           2020-06-20 23:12:00,      3.130000,     27.246000,         12.524000,                   157.911135,      1.008000
                1592714520,           2020-06-21 04:42:00,           2020-06-20 23:42:00,      3.130000,     27.127000,         12.512000,                   157.424517,      1.007000
                1592716320,           2020-06-21 05:12:00,           2020-06-21 00:12:00,      3.130000,     26.983000,         12.508000,                   156.968808,      1.007000
                1592718120,           2020-06-21 05:42:00,           2020-06-21 00:42:00,      3.130000,     26.822000,         12.523000,                   156.703587,      1.008000
                1592719920,           2020-06-21 06:12:00,           2020-06-21 01:12:00,      3.130000,     26.703000,         12.540000,                   156.580904,      1.009000
                1592721720,           2020-06-21 06:42:00,           2020-06-21 01:42:00,      3.130000,     26.568000,         12.481000,                   155.465703,      1.006000
                1592723520,           2020-06-21 07:12:00,           2020-06-21 02:12:00,      3.130000,     26.466000,         12.506000,                   155.490713,      1.009000
                1592725320,           2020-06-21 07:42:00,           2020-06-21 02:42:00,      3.130000,     26.373000,         12.476000,                   154.857330,      1.008000
                1592727120,           2020-06-21 08:12:00,           2020-06-21 03:12:00,      3.130000,     26.255000,         12.420000,                   153.833493,      1.008000
                1592728920,           2020-06-21 08:42:00,           2020-06-21 03:42:00,      3.130000,     26.179000,         12.368000,                   152.978670,      1.008000
                1592730720,           2020-06-21 09:12:00,           2020-06-21 04:12:00,      3.130000,     26.069000,         12.330000,                   152.204676,      1.008000
                1592732520,           2020-06-21 09:42:00,           2020-06-21 04:42:00,      3.130000,     25.959000,         12.261000,                   151.050794,      1.008000
                1592734320,           2020-06-21 10:12:00,           2020-06-21 05:12:00,      3.130000,     25.867000,         12.178000,                   149.777399,      1.007000
                1592736120,           2020-06-21 10:42:00,           2020-06-21 05:42:00,      3.130000,     25.757000,         12.107000,                   148.606101,      1.008000
                1592737920,           2020-06-21 11:12:00,           2020-06-21 06:12:00,      3.130000,     25.664000,         12.000000,                   147.043075,      1.007000
                1592739720,           2020-06-21 11:42:00,           2020-06-21 06:42:00,      3.130000,     25.563000,         11.852000,                   144.961858,      1.007000
                1592741520,           2020-06-21 12:12:00,           2020-06-21 07:12:00,      3.140000,     25.504000,         11.758000,                   143.657067,      1.007000
                1592743320,           2020-06-21 12:42:00,           2020-06-21 07:42:00,      3.140000,     25.496000,         11.627000,                   142.035743,      1.008000
                1592745120,           2020-06-21 13:12:00,           2020-06-21 08:12:00,      3.140000,     25.563000,         11.479000,                   140.399694,      1.007000
                1592746920,           2020-06-21 13:42:00,           2020-06-21 08:42:00,      3.130000,     25.639000,         11.374000,                   139.308731,      1.006000
                1592748720,           2020-06-21 14:12:00,           2020-06-21 09:12:00,      3.130000,     25.732000,         11.320000,                   138.882831,      1.008000
                1592750520,           2020-06-21 14:42:00,           2020-06-21 09:42:00,      3.130000,     25.824000,         11.246000,                   138.206470,      1.006000
                1592752320,           2020-06-21 15:12:00,           2020-06-21 10:12:00,      3.130000,     25.892000,         11.251000,                   138.439185,      1.007000
                1592754120,           2020-06-21 15:42:00,           2020-06-21 10:42:00,      3.130000,     25.993000,         11.261000,                   138.816934,      1.006000
                1592755920,           2020-06-21 16:12:00,           2020-06-21 11:12:00,      3.130000,     26.170000,         11.221000,                   138.768892,      1.006000
                1592757720,           2020-06-21 16:42:00,           2020-06-21 11:42:00,      3.130000,     26.280000,         11.230000,                   139.157176,      1.007000
                1592759520,           2020-06-21 17:12:00,           2020-06-21 12:12:00,      3.130000,     26.399000,         11.230000,                   139.456972,      1.006000
                1592761320,           2020-06-21 17:42:00,           2020-06-21 12:42:00,      3.130000,     26.483000,         10.584000,                   131.634320,      1.004000
                1592763120,           2020-06-21 18:12:00,           2020-06-21 13:12:00,      3.130000,     26.661000,          9.653000,                   120.441241,      1.006000
                1592764920,           2020-06-21 18:42:00,           2020-06-21 13:42:00,      3.130000,     26.847000,         10.062000,                   125.965006,      1.008000
                1592766720,           2020-06-21 19:12:00,           2020-06-21 14:12:00,      3.130000,     26.983000,         10.448000,                   131.116894,      1.007000
                1592768520,           2020-06-21 19:42:00,           2020-06-21 14:42:00,      3.130000,     27.068000,         10.735000,                   134.923933,      1.006000
                1592770320,           2020-06-21 20:12:00,           2020-06-21 15:12:00,      3.130000,     27.161000,         10.984000,                   138.283488,      1.007000
                1592772120,           2020-06-21 20:42:00,           2020-06-21 15:42:00,      3.130000,     27.348000,         11.274000,                   142.409390,      1.006000
                1592773920,           2020-06-21 21:12:00,           2020-06-21 16:12:00,      3.130000,     27.450000,         11.733000,                   148.477111,      1.006000
                1592775720,           2020-06-21 21:42:00,           2020-06-21 16:42:00,      3.130000,     27.560000,         12.181000,                   154.448604,      1.005000
                1592777520,           2020-06-21 22:12:00,           2020-06-21 17:12:00,      3.130000,     27.696000,         12.457000,                   158.330463,      1.007000
                1592779320,           2020-06-21 22:42:00,           2020-06-21 17:42:00,      3.130000,     27.773000,         12.891000,                   164.070791,      1.006000
                1592781120,           2020-06-21 23:12:00,           2020-06-21 18:12:00,      3.130000,     27.841000,         12.100000,                   154.189146,      1.008000
                1592782920,           2020-06-21 23:42:00,           2020-06-21 18:42:00,      3.130000,     27.867000,         12.375000,                   157.766134,      1.008000
                1592784720,           2020-06-22 00:12:00,           2020-06-21 19:12:00,      3.130000,     27.909000,         12.494000,                   159.401808,      1.007000
                1592786520,           2020-06-22 00:42:00,           2020-06-21 19:42:00,      3.130000,     28.088000,         12.541000,                   160.508952,      1.007000
                1592788320,           2020-06-22 01:12:00,           2020-06-21 20:12:00,      3.130000,     27.986000,         12.610000,                   161.101226,      1.008000
                1592790120,           2020-06-22 01:42:00,           2020-06-21 20:42:00,      3.130000,     27.892000,         12.624000,                   161.011888,      1.009000
                1592791920,           2020-06-22 02:12:00,           2020-06-21 21:12:00,      3.130000,     27.798000,         12.656000,                   161.151275,      1.009000
                1592793720,           2020-06-22 02:42:00,           2020-06-21 21:42:00,      3.130000,     27.705000,         12.690000,                   161.317713,      1.007000
                1592795520,           2020-06-22 03:12:00,           2020-06-21 22:12:00,      3.130000,     27.552000,         12.712000,                   161.158459,      1.006000
                1592797320,           2020-06-22 03:42:00,           2020-06-21 22:42:00,      3.130000,     27.382000,         12.781000,                   161.543255,      1.006000
                1592799120,           2020-06-22 04:12:00,           2020-06-21 23:12:00,      3.130000,     27.322000,         12.843000,                   162.153220,      1.010000
                1592800920,           2020-06-22 04:42:00,           2020-06-21 23:42:00,      3.130000,     27.288000,         12.804000,                   161.562720,      1.009000
                1592802720,           2020-06-22 05:12:00,           2020-06-22 00:12:00,      3.130000,     27.212000,         12.712000,                   160.184213,      1.007000
                1592804520,           2020-06-22 05:42:00,           2020-06-22 00:42:00,      3.130000,     27.068000,         12.627000,                   158.703727,      1.007000
                1592806320,           2020-06-22 06:12:00,           2020-06-22 01:12:00,      3.130000,     26.974000,         12.608000,                   158.198226,      1.008000
                1592808120,           2020-06-22 06:42:00,           2020-06-22 01:42:00,      3.130000,     26.864000,         12.589000,                   157.648348,      1.008000
                1592809920,           2020-06-22 07:12:00,           2020-06-22 02:12:00,      3.130000,     26.779000,         12.510000,                   156.419985,      1.008000
                1592811720,           2020-06-22 07:42:00,           2020-06-22 02:42:00,      3.130000,     26.593000,         12.462000,                   155.299003,      1.009000
                1592813520,           2020-06-22 08:12:00,           2020-06-22 03:12:00,      3.130000,     26.509000,         12.406000,                   154.367137,      1.008000
                1592815320,           2020-06-22 08:42:00,           2020-06-22 03:42:00,      3.130000,     26.441000,         10.611000,                   131.870089,      1.008000
                1592817120,           2020-06-22 09:12:00,           2020-06-22 04:12:00,      3.130000,     26.348000,         10.624000,                   131.809942,      1.007000
                1592818920,           2020-06-22 09:42:00,           2020-06-22 04:42:00,      3.130000,     26.238000,         10.570000,                   130.879193,      1.009000
                1592820720,           2020-06-22 10:12:00,           2020-06-22 05:12:00,      3.130000,     26.204000,         10.583000,                   130.959482,      1.008000
                1592822520,           2020-06-22 10:42:00,           2020-06-22 05:42:00,      3.130000,     26.128000,         10.540000,                   130.247814,      1.007000
                1592824320,           2020-06-22 11:12:00,           2020-06-22 06:12:00,      3.130000,     26.027000,         10.521000,                   129.774915,      1.007000
                1592826120,           2020-06-22 11:42:00,           2020-06-22 06:42:00,      3.130000,     25.900000,         10.558000,                   129.931000,      1.007000
                1592827920,           2020-06-22 12:12:00,           2020-06-22 07:12:00,      3.130000,     25.841000,         10.599000,                   130.295567,      1.007000
                1592829720,           2020-06-22 12:42:00,           2020-06-22 07:42:00,      3.130000,     25.757000,         10.640000,                   130.599563,      1.008000
                1592831520,           2020-06-22 13:12:00,           2020-06-22 08:12:00,      3.130000,     25.715000,         10.607000,                   130.094833,      1.007000
                1592833320,           2020-06-22 13:42:00,           2020-06-22 08:42:00,      3.130000,     25.690000,         10.575000,                   129.643211,      1.006000
                1592835120,           2020-06-22 14:12:00,           2020-06-22 09:12:00,      3.130000,     25.622000,         10.587000,                   129.629306,      1.007000
                1592836920,           2020-06-22 14:42:00,           2020-06-22 09:42:00,      3.130000,     25.487000,         10.553000,                   128.894503,      1.007000
                1592838720,           2020-06-22 15:12:00,           2020-06-22 10:12:00,      3.130000,     25.193000,         10.529000,                   127.909960,      1.007000
                1592840520,           2020-06-22 15:42:00,           2020-06-22 10:42:00,      3.130000,     25.050000,         10.325000,                   125.102224,      1.008000
                1592842320,           2020-06-22 16:12:00,           2020-06-22 11:12:00,      3.130000,     25.041000,         10.171000,                   123.215872,      1.007000
                1592844120,           2020-06-22 16:42:00,           2020-06-22 11:42:00,      3.130000,     24.957000,         10.092000,                   122.069762,      1.007000
                1592845920,           2020-06-22 17:12:00,           2020-06-22 12:12:00,      3.130000,     24.840000,         10.010000,                   120.816817,      1.007000
                1592847720,           2020-06-22 17:42:00,           2020-06-22 12:42:00,      3.130000,     24.730000,          9.879000,                   118.993550,      1.007000
                1592849520,           2020-06-22 18:12:00,           2020-06-22 13:12:00,      3.130000,     24.672000,          9.763000,                   117.470185,      1.007000
                1592851320,           2020-06-22 18:42:00,           2020-06-22 13:42:00,      3.130000,     24.579000,          9.643000,                   115.826622,      1.007000
                1592853120,           2020-06-22 19:12:00,           2020-06-22 14:12:00,      3.130000,     24.697000,          9.532000,                   114.743829,      1.007000
                1592854920,           2020-06-22 19:42:00,           2020-06-22 14:42:00,      3.130000,     24.756000,          9.461000,                   114.013502,      1.006000
                1592856720,           2020-06-22 20:12:00,           2020-06-22 15:12:00,      3.130000,     24.873000,          9.433000,                   113.922037,      1.007000
                1592858520,           2020-06-22 20:42:00,           2020-06-22 15:42:00,      3.130000,     25.109000,          9.377000,                   113.739274,      1.006000
                1592860320,           2020-06-22 21:12:00,           2020-06-22 16:12:00,      3.130000,     25.361000,          9.301000,                   113.340704,      1.006000
                1592862120,           2020-06-22 21:42:00,           2020-06-22 16:42:00,      3.130000,     25.580000,          9.262000,                   113.318762,      1.007000
                1592863920,           2020-06-22 22:12:00,           2020-06-22 17:12:00,      3.130000,     25.782000,          9.224000,                   113.270622,      1.006000
                1592865720,           2020-06-22 22:42:00,           2020-06-22 17:42:00,      3.130000,     25.934000,          9.287000,                   114.360266,      1.006000
                1592867520,           2020-06-22 23:12:00,           2020-06-22 18:12:00,      3.130000,     25.993000,          9.394000,                   115.801996,      1.007000
                1592869320,           2020-06-22 23:42:00,           2020-06-22 18:42:00,      3.130000,     25.951000,          9.499000,                   117.007000,      1.006000
                1592871120,           2020-06-23 00:12:00,           2020-06-22 19:12:00,      3.130000,     25.867000,          9.577000,                   117.787662,      1.007000
                1592872920,           2020-06-23 00:42:00,           2020-06-22 19:42:00,      3.130000,     25.723000,          9.624000,                   118.055565,      1.006000
                1592874720,           2020-06-23 01:12:00,           2020-06-22 20:12:00,      3.140000,     25.588000,          9.702000,                   118.719430,      1.007000
                1592876520,           2020-06-23 01:42:00,           2020-06-22 20:42:00,      3.130000,     25.462000,          9.744000,                   118.958923,      1.007000
                1592878320,           2020-06-23 02:12:00,           2020-06-22 21:12:00,      3.130000,     25.344000,          9.788000,                   119.238051,      1.007000
                1592880120,           2020-06-23 02:42:00,           2020-06-22 21:42:00,      3.130000,     25.218000,          9.828000,                   119.448815,      1.007000
                1592881920,           2020-06-23 03:12:00,           2020-06-22 22:12:00,      3.130000,     25.092000,          9.892000,                   119.948496,      1.008000
                1592883720,           2020-06-23 03:42:00,           2020-06-22 22:42:00,      3.130000,     24.982000,          9.912000,                   119.947797,      1.006000
                1592885520,           2020-06-23 04:12:00,           2020-06-22 23:12:00,      3.130000,     24.873000,          9.966000,                   120.359060,      1.007000
                1592887320,           2020-06-23 04:42:00,           2020-06-22 23:42:00,      3.130000,     24.789000,          9.985000,                   120.401590,      1.006000
                1592889120,           2020-06-23 05:12:00,           2020-06-23 00:12:00,      3.130000,     24.680000,         10.022000,                   120.604377,      1.007000
                1592890920,           2020-06-23 05:42:00,           2020-06-23 00:42:00,      3.130000,     24.588000,         10.038000,                   120.591268,      1.007000
                1592892720,           2020-06-23 06:12:00,           2020-06-23 01:12:00,      3.130000,     24.495000,         10.032000,                   120.311503,      1.007000
                1592894520,           2020-06-23 06:42:00,           2020-06-23 01:42:00,      3.140000,     24.386000,         10.021000,                   119.936538,      1.006000
                1592896320,           2020-06-23 07:12:00,           2020-06-23 02:12:00,      3.140000,     24.327000,          9.997000,                   119.518098,      1.007000
                1592898120,           2020-06-23 07:42:00,           2020-06-23 02:42:00,      3.130000,     24.235000,          9.970000,                   118.991343,      1.007000
                1592899920,           2020-06-23 08:12:00,           2020-06-23 03:12:00,      3.130000,     24.151000,          9.940000,                   118.447699,      1.008000
                1592901720,           2020-06-23 08:42:00,           2020-06-23 03:42:00,      3.130000,     24.068000,          9.863000,                   117.348243,      1.007000
                1592903520,           2020-06-23 09:12:00,           2020-06-23 04:12:00,      3.130000,     23.967000,          9.799000,                   116.366950,      1.007000
                1592905320,           2020-06-23 09:42:00,           2020-06-23 04:42:00,      3.130000,     23.892000,          9.723000,                   115.302503,      1.007000
                1592907120,           2020-06-23 10:12:00,           2020-06-23 05:12:00,      3.130000,     23.783000,          9.612000,                   113.753638,      1.006000
                1592908920,           2020-06-23 10:42:00,           2020-06-23 05:42:00,      3.130000,     23.682000,          9.491000,                   112.108984,      1.006000
                1592910720,           2020-06-23 11:12:00,           2020-06-23 06:12:00,      3.130000,     23.573000,          9.396000,                   110.759706,      1.007000
                1592912520,           2020-06-23 11:42:00,           2020-06-23 06:42:00,      3.140000,     23.506000,          9.228000,                   108.642264,      1.006000
                1592914320,           2020-06-23 12:12:00,           2020-06-23 07:12:00,      3.140000,     23.406000,          9.053000,                   106.381345,      1.006000
