MiniDOT Logger Concatenated Data File
Sensor:             7450-203238
Concatenation Date: 2020Jun12 14:19:35 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1591142460,           2020-06-03 00:01:00,           2020-06-02 19:01:00,      3.130000,     26.843000,         16.748000,                   209.651198,      0.958000
                1591144260,           2020-06-03 00:31:00,           2020-06-02 19:31:00,      3.130000,     26.783000,         16.878000,                   211.050868,      0.960000
                1591146060,           2020-06-03 01:01:00,           2020-06-02 20:01:00,      3.130000,     26.851000,         16.673000,                   208.742341,      0.960000
                1591147860,           2020-06-03 01:31:00,           2020-06-02 20:31:00,      3.130000,     26.817000,         16.821000,                   210.466680,      0.962000
                1591149660,           2020-06-03 02:01:00,           2020-06-02 21:01:00,      3.130000,     26.851000,         16.691000,                   208.967697,      0.960000
                1591151460,           2020-06-03 02:31:00,           2020-06-02 21:31:00,      3.130000,     26.834000,         16.597000,                   207.727397,      0.960000
                1591153260,           2020-06-03 03:01:00,           2020-06-02 22:01:00,      3.130000,     26.817000,         16.545000,                   207.013330,      0.962000
                1591155060,           2020-06-03 03:31:00,           2020-06-02 22:31:00,      3.130000,     26.817000,         16.401000,                   205.211582,      0.959000
                1591156860,           2020-06-03 04:01:00,           2020-06-02 23:01:00,      3.130000,     26.792000,         16.368000,                   204.706690,      0.962000
                1591158660,           2020-06-03 04:31:00,           2020-06-02 23:31:00,      3.130000,     26.783000,         16.139000,                   201.810046,      0.962000
                1591160460,           2020-06-03 05:01:00,           2020-06-03 00:01:00,      3.130000,     26.792000,         16.090000,                   201.229878,      0.962000
                1591162260,           2020-06-03 05:31:00,           2020-06-03 00:31:00,      3.130000,     26.826000,         16.072000,                   201.127609,      0.962000
                1591164060,           2020-06-03 06:01:00,           2020-06-03 01:01:00,      3.130000,     26.749000,         16.033000,                   200.362043,      0.960000
                1591165860,           2020-06-03 06:31:00,           2020-06-03 01:31:00,      3.130000,     26.699000,         16.017000,                   199.982122,      0.961000
                1591167660,           2020-06-03 07:01:00,           2020-06-03 02:01:00,      3.130000,     26.631000,         15.933000,                   198.689917,      0.961000
                1591169460,           2020-06-03 07:31:00,           2020-06-03 02:31:00,      3.130000,     26.580000,         15.755000,                   196.289725,      0.961000
                1591171260,           2020-06-03 08:01:00,           2020-06-03 03:01:00,      3.130000,     26.470000,         15.545000,                   193.289435,      0.960000
                1591173060,           2020-06-03 08:31:00,           2020-06-03 03:31:00,      3.130000,     26.386000,         15.429000,                   191.556206,      0.962000
                1591174860,           2020-06-03 09:01:00,           2020-06-03 04:01:00,      3.130000,     26.327000,         15.251000,                   189.144401,      0.963000
                1591176660,           2020-06-03 09:31:00,           2020-06-03 04:31:00,      3.130000,     26.242000,         14.969000,                   185.361641,      0.961000
                1591178460,           2020-06-03 10:01:00,           2020-06-03 05:01:00,      3.130000,     26.141000,         14.802000,                   182.958512,      0.962000
                1591180260,           2020-06-03 10:31:00,           2020-06-03 05:31:00,      3.130000,     26.023000,         14.588000,                   179.927661,      0.961000
                1591182060,           2020-06-03 11:01:00,           2020-06-03 06:01:00,      3.130000,     25.913000,         14.397000,                   177.217187,      0.961000
                1591183860,           2020-06-03 11:31:00,           2020-06-03 06:31:00,      3.130000,     25.820000,         14.159000,                   173.992785,      0.960000
                1591185660,           2020-06-03 12:01:00,           2020-06-03 07:01:00,      3.130000,     25.694000,         13.996000,                   171.595160,      0.961000
                1591187460,           2020-06-03 12:31:00,           2020-06-03 07:31:00,      3.130000,     25.609000,         13.803000,                   168.966515,      0.960000
                1591189260,           2020-06-03 13:01:00,           2020-06-03 08:01:00,      3.130000,     25.534000,         13.650000,                   166.864708,      0.961000
                1591191060,           2020-06-03 13:31:00,           2020-06-03 08:31:00,      3.130000,     25.500000,         13.364000,                   163.266930,      0.961000
                1591192860,           2020-06-03 14:01:00,           2020-06-03 09:01:00,      3.130000,     25.542000,         13.357000,                   163.306811,      0.961000
                1591194660,           2020-06-03 14:31:00,           2020-06-03 09:31:00,      3.130000,     25.643000,         13.459000,                   164.857847,      0.960000
                1591196460,           2020-06-03 15:01:00,           2020-06-03 10:01:00,      3.130000,     25.845000,         13.757000,                   169.129792,      0.960000
                1591198260,           2020-06-03 15:31:00,           2020-06-03 10:31:00,      3.130000,     26.014000,         14.207000,                   175.199783,      0.960000
                1591200060,           2020-06-03 16:01:00,           2020-06-03 11:01:00,      3.130000,     26.191000,         15.339000,                   189.767964,      0.959000
                1591201860,           2020-06-03 16:31:00,           2020-06-03 11:31:00,      3.130000,     26.411000,         16.423000,                   203.989181,      0.961000
                1591203660,           2020-06-03 17:01:00,           2020-06-03 12:01:00,      3.130000,     26.538000,         16.657000,                   207.370540,      0.960000
                1591205460,           2020-06-03 17:31:00,           2020-06-03 12:31:00,      3.130000,     26.690000,         16.543000,                   206.516102,      0.958000
                1591207260,           2020-06-03 18:01:00,           2020-06-03 13:01:00,      3.130000,     26.902000,         17.079000,                   214.021252,      0.958000
                1591209060,           2020-06-03 18:31:00,           2020-06-03 13:31:00,      3.130000,     27.165000,         17.927000,                   225.708799,      0.960000
                1591210860,           2020-06-03 19:01:00,           2020-06-03 14:01:00,      3.130000,     27.411000,         18.011000,                   227.764686,      0.960000
                1591212660,           2020-06-03 19:31:00,           2020-06-03 14:31:00,      3.130000,     27.649000,         18.193000,                   231.042932,      0.962000
                1591214460,           2020-06-03 20:01:00,           2020-06-03 15:01:00,      3.130000,     27.819000,         18.170000,                   231.448279,      0.961000
                1591216260,           2020-06-03 20:31:00,           2020-06-03 15:31:00,      3.130000,     27.998000,         18.070000,                   230.905417,      0.961000
                1591218060,           2020-06-03 21:01:00,           2020-06-03 16:01:00,      3.130000,     28.263000,         18.055000,                   231.796118,      0.962000
                1591219860,           2020-06-03 21:31:00,           2020-06-03 16:31:00,      3.130000,     28.408000,         17.938000,                   230.883032,      0.959000
                1591221660,           2020-06-03 22:01:00,           2020-06-03 17:01:00,      3.130000,     28.545000,         18.530000,                   239.078036,      0.961000
                1591223460,           2020-06-03 22:31:00,           2020-06-03 17:31:00,      3.130000,     28.716000,         18.720000,                   242.255420,      0.958000
                1591225260,           2020-06-03 23:01:00,           2020-06-03 18:01:00,      3.130000,     28.819000,         18.676000,                   242.122566,      0.961000
                1591227060,           2020-06-03 23:31:00,           2020-06-03 18:31:00,      3.130000,     28.853000,         18.491000,                   239.866884,      0.961000
                1591228860,           2020-06-04 00:01:00,           2020-06-03 19:01:00,      3.130000,     28.861000,         18.237000,                   236.605098,      0.959000
                1591230660,           2020-06-04 00:31:00,           2020-06-03 19:31:00,      3.130000,     28.879000,         17.950000,                   232.954951,      0.960000
                1591232460,           2020-06-04 01:01:00,           2020-06-03 20:01:00,      3.130000,     28.844000,         17.665000,                   229.115844,      0.960000
                1591234260,           2020-06-04 01:31:00,           2020-06-03 20:31:00,      3.130000,     28.827000,         17.459000,                   226.376635,      0.959000
                1591236060,           2020-06-04 02:01:00,           2020-06-03 21:01:00,      3.130000,     28.801000,         17.393000,                   225.418215,      0.961000
                1591237860,           2020-06-04 02:31:00,           2020-06-03 21:31:00,      3.130000,     28.759000,         17.332000,                   224.462427,      0.962000
                1591239660,           2020-06-04 03:01:00,           2020-06-03 22:01:00,      3.130000,     28.656000,         15.499000,                   200.361522,      0.960000
                1591241460,           2020-06-04 03:31:00,           2020-06-03 22:31:00,      3.130000,     28.536000,         15.722000,                   202.816543,      0.962000
                1591243260,           2020-06-04 04:01:00,           2020-06-03 23:01:00,      3.130000,     28.442000,         15.048000,                   193.801264,      0.963000
                1591245060,           2020-06-04 04:31:00,           2020-06-03 23:31:00,      3.130000,     28.237000,         14.832000,                   190.330878,      0.961000
                1591246860,           2020-06-04 05:01:00,           2020-06-04 00:01:00,      3.130000,     28.058000,         14.449000,                   184.830908,      0.962000
                1591248660,           2020-06-04 05:31:00,           2020-06-04 00:31:00,      3.130000,     27.913000,         14.024000,                   178.934636,      0.960000
                1591250460,           2020-06-04 06:01:00,           2020-06-04 01:01:00,      3.130000,     27.743000,         13.698000,                   174.249125,      0.961000
                1591252260,           2020-06-04 06:31:00,           2020-06-04 01:31:00,      3.130000,     27.581000,         13.414000,                   170.145942,      0.960000
                1591254060,           2020-06-04 07:01:00,           2020-06-04 02:01:00,      3.130000,     27.428000,         13.167000,                   166.558578,      0.961000
                1591255860,           2020-06-04 07:31:00,           2020-06-04 02:31:00,      3.130000,     27.309000,         12.725000,                   160.626098,      0.961000
                1591257660,           2020-06-04 08:01:00,           2020-06-04 03:01:00,      3.130000,     27.190000,         12.483000,                   157.236727,      0.960000
                1591259460,           2020-06-04 08:31:00,           2020-06-04 03:31:00,      3.130000,     27.080000,         12.342000,                   155.155012,      0.960000
                1591261260,           2020-06-04 09:01:00,           2020-06-04 04:01:00,      3.130000,     26.970000,         12.165000,                   152.628758,      0.961000
                1591263060,           2020-06-04 09:31:00,           2020-06-04 04:31:00,      3.130000,     26.877000,         11.973000,                   149.969363,      0.959000
                1591264860,           2020-06-04 10:01:00,           2020-06-04 05:01:00,      3.130000,     26.792000,         11.855000,                   148.264773,      0.960000
                1591266660,           2020-06-04 10:31:00,           2020-06-04 05:31:00,      3.130000,     26.699000,         11.808000,                   147.430161,      0.962000
                1591268460,           2020-06-04 11:01:00,           2020-06-04 06:01:00,      3.130000,     26.614000,         11.617000,                   144.823572,      0.960000
                1591270260,           2020-06-04 11:31:00,           2020-06-04 06:31:00,      3.130000,     26.563000,         11.521000,                   143.494824,      0.960000
                1591272060,           2020-06-04 12:01:00,           2020-06-04 07:01:00,      3.130000,     26.521000,         11.373000,                   141.544219,      0.960000
                1591273860,           2020-06-04 12:31:00,           2020-06-04 07:31:00,      3.130000,     26.470000,         11.317000,                   140.717693,      0.960000
                1591275660,           2020-06-04 13:01:00,           2020-06-04 08:01:00,      3.130000,     26.445000,         11.122000,                   138.230617,      0.959000
                1591277460,           2020-06-04 13:31:00,           2020-06-04 08:31:00,      3.130000,     26.479000,         11.533000,                   143.426777,      0.959000
                1591279260,           2020-06-04 14:01:00,           2020-06-04 09:01:00,      3.130000,     26.589000,         13.356000,                   166.427857,      0.959000
                1591281060,           2020-06-04 14:31:00,           2020-06-04 09:31:00,      3.130000,     26.707000,         14.408000,                   179.918665,      0.958000
                1591282860,           2020-06-04 15:01:00,           2020-06-04 10:01:00,      3.130000,     26.851000,         15.052000,                   188.447773,      0.961000
                1591284660,           2020-06-04 15:31:00,           2020-06-04 10:31:00,      3.130000,     27.021000,         15.273000,                   191.798692,      0.960000
                1591286460,           2020-06-04 16:01:00,           2020-06-04 11:01:00,      3.130000,     27.275000,         14.425000,                   181.974481,      0.961000
                1591288260,           2020-06-04 16:31:00,           2020-06-04 11:31:00,      3.130000,     27.428000,         15.372000,                   194.451163,      0.960000
                1591290060,           2020-06-04 17:01:00,           2020-06-04 12:01:00,      3.130000,     27.590000,         16.050000,                   203.614101,      0.960000
                1591291860,           2020-06-04 17:31:00,           2020-06-04 12:31:00,      3.130000,     27.802000,         16.160000,                   205.782978,      0.960000
                1591293660,           2020-06-04 18:01:00,           2020-06-04 13:01:00,      3.130000,     28.041000,         16.190000,                   207.039457,      0.961000
                1591295460,           2020-06-04 18:31:00,           2020-06-04 13:31:00,      3.130000,     28.271000,         15.974000,                   205.108474,      0.960000
                1591297260,           2020-06-04 19:01:00,           2020-06-04 14:01:00,      3.130000,     28.485000,         15.792000,                   203.537015,      0.962000
                1591299060,           2020-06-04 19:31:00,           2020-06-04 14:31:00,      3.130000,     28.759000,         15.823000,                   204.919743,      0.961000
                1591300860,           2020-06-04 20:01:00,           2020-06-04 15:01:00,      3.130000,     28.947000,         15.669000,                   203.594135,      0.961000
                1591302660,           2020-06-04 20:31:00,           2020-06-04 15:31:00,      3.130000,     29.170000,         15.741000,                   205.327468,      0.962000
                1591304460,           2020-06-04 21:01:00,           2020-06-04 16:01:00,      3.130000,     29.273000,         15.682000,                   204.925288,      0.961000
                1591306260,           2020-06-04 21:31:00,           2020-06-04 16:31:00,      3.130000,     29.497000,         15.589000,                   204.505004,      0.960000
                1591308060,           2020-06-04 22:01:00,           2020-06-04 17:01:00,      3.130000,     29.635000,         15.708000,                   206.560098,      0.960000
                1591309860,           2020-06-04 22:31:00,           2020-06-04 17:31:00,      3.130000,     29.738000,         15.682000,                   206.586526,      0.961000
                1591311660,           2020-06-04 23:01:00,           2020-06-04 18:01:00,      3.130000,     29.850000,         15.604000,                   205.957744,      0.960000
                1591313460,           2020-06-04 23:31:00,           2020-06-04 18:31:00,      3.130000,     29.919000,         15.566000,                   205.701361,      0.961000
                1591315260,           2020-06-05 00:01:00,           2020-06-04 19:01:00,      3.130000,     29.971000,         15.437000,                   204.179957,      0.960000
                1591317060,           2020-06-05 00:31:00,           2020-06-04 19:31:00,      3.130000,     29.954000,         15.358000,                   203.075426,      0.960000
                1591318860,           2020-06-05 01:01:00,           2020-06-04 20:01:00,      3.130000,     29.928000,         15.331000,                   202.627391,      0.961000
                1591320660,           2020-06-05 01:31:00,           2020-06-04 20:31:00,      3.130000,     29.928000,         15.277000,                   201.913681,      0.963000
                1591322460,           2020-06-05 02:01:00,           2020-06-04 21:01:00,      3.130000,     29.928000,         15.142000,                   200.129408,      0.960000
                1591324260,           2020-06-05 02:31:00,           2020-06-04 21:31:00,      3.130000,     29.893000,         15.091000,                   199.334760,      0.962000
                1591326060,           2020-06-05 03:01:00,           2020-06-04 22:01:00,      3.130000,     29.867000,         14.983000,                   197.819280,      0.961000
                1591327860,           2020-06-05 03:31:00,           2020-06-04 22:31:00,      3.130000,     29.729000,         14.966000,                   197.123591,      0.961000
                1591329660,           2020-06-05 04:01:00,           2020-06-04 23:01:00,      3.120000,     29.592000,         14.868000,                   195.368374,      0.961000
                1591331460,           2020-06-05 04:31:00,           2020-06-04 23:31:00,      3.130000,     29.428000,         14.819000,                   194.170837,      0.963000
                1591333260,           2020-06-05 05:01:00,           2020-06-05 00:01:00,      3.130000,     29.248000,         14.724000,                   192.322828,      0.963000
                1591335060,           2020-06-05 05:31:00,           2020-06-05 00:31:00,      3.130000,     29.084000,         14.596000,                   190.106558,      0.963000
                1591336860,           2020-06-05 06:01:00,           2020-06-05 01:01:00,      3.130000,     28.921000,         14.411000,                   187.163290,      0.960000
                1591338660,           2020-06-05 06:31:00,           2020-06-05 01:31:00,      3.130000,     28.776000,         14.404000,                   186.598197,      0.961000
                1591340460,           2020-06-05 07:01:00,           2020-06-05 02:01:00,      3.130000,     28.656000,         14.271000,                   184.486694,      0.963000
                1591342260,           2020-06-05 07:31:00,           2020-06-05 02:31:00,      3.130000,     28.519000,         14.160000,                   182.611907,      0.961000
                1591344060,           2020-06-05 08:01:00,           2020-06-05 03:01:00,      3.130000,     28.425000,         14.044000,                   180.816786,      0.962000
                1591345860,           2020-06-05 08:31:00,           2020-06-05 03:31:00,      3.130000,     28.323000,         13.881000,                   178.397474,      0.961000
                1591347660,           2020-06-05 09:01:00,           2020-06-05 04:01:00,      3.130000,     28.203000,         13.688000,                   175.545229,      0.961000
                1591349460,           2020-06-05 09:31:00,           2020-06-05 04:31:00,      3.130000,     28.092000,         13.615000,                   174.267112,      0.962000
                1591351260,           2020-06-05 10:01:00,           2020-06-05 05:01:00,      3.130000,     27.956000,         13.375000,                   170.783915,      0.962000
                1591353060,           2020-06-05 10:31:00,           2020-06-05 05:31:00,      3.130000,     27.845000,         13.228000,                   168.575096,      0.961000
                1591354860,           2020-06-05 11:01:00,           2020-06-05 06:01:00,      3.130000,     27.743000,         13.151000,                   167.290863,      0.962000
                1591356660,           2020-06-05 11:31:00,           2020-06-05 06:31:00,      3.130000,     27.632000,         13.055000,                   165.742551,      0.962000
                1591358460,           2020-06-05 12:01:00,           2020-06-05 07:01:00,      3.130000,     27.530000,         12.888000,                   163.325768,      0.959000
                1591360260,           2020-06-05 12:31:00,           2020-06-05 07:31:00,      3.130000,     27.488000,         12.797000,                   162.051327,      0.961000
                1591362060,           2020-06-05 13:01:00,           2020-06-05 08:01:00,      3.130000,     27.437000,         12.659000,                   160.158218,      0.960000
                1591363860,           2020-06-05 13:31:00,           2020-06-05 08:31:00,      3.130000,     27.471000,         12.531000,                   158.634867,      0.961000
                1591365660,           2020-06-05 14:01:00,           2020-06-05 09:01:00,      3.130000,     27.573000,         12.544000,                   159.088041,      0.959000
                1591367460,           2020-06-05 14:31:00,           2020-06-05 09:31:00,      3.130000,     27.658000,         12.619000,                   160.281268,      0.960000
                1591369260,           2020-06-05 15:01:00,           2020-06-05 10:01:00,      3.130000,     27.768000,         12.680000,                   161.370962,      0.960000
                1591371060,           2020-06-05 15:31:00,           2020-06-05 10:31:00,      3.130000,     27.947000,         12.876000,                   164.386045,      0.960000
                1591372860,           2020-06-05 16:01:00,           2020-06-05 11:01:00,      3.130000,     28.066000,         13.160000,                   168.365891,      0.960000
                1591374660,           2020-06-05 16:31:00,           2020-06-05 11:31:00,      3.130000,     28.288000,         13.045000,                   167.549894,      0.962000
                1591376460,           2020-06-05 17:01:00,           2020-06-05 12:01:00,      3.120000,     28.476000,         12.971000,                   167.151776,      0.961000
                1591378260,           2020-06-05 17:31:00,           2020-06-05 12:31:00,      3.130000,     28.767000,         13.177000,                   170.675977,      0.961000
                1591380060,           2020-06-05 18:01:00,           2020-06-05 13:01:00,      3.130000,     28.973000,         13.145000,                   170.876343,      0.961000
                1591381860,           2020-06-05 18:31:00,           2020-06-05 13:31:00,      3.130000,     29.119000,         13.202000,                   172.055356,      0.961000
                1591383660,           2020-06-05 19:01:00,           2020-06-05 14:01:00,      3.130000,     29.325000,         13.253000,                   173.341041,      0.962000
                1591385460,           2020-06-05 19:31:00,           2020-06-05 14:31:00,      3.120000,     29.557000,         13.434000,                   176.418185,      0.961000
                1591387260,           2020-06-05 20:01:00,           2020-06-05 15:01:00,      3.130000,     29.772000,         13.943000,                   183.785984,      0.962000
                1591389060,           2020-06-05 20:31:00,           2020-06-05 15:31:00,      3.130000,     29.962000,         14.409000,                   190.553334,      0.960000
                1591390860,           2020-06-05 21:01:00,           2020-06-05 16:01:00,      3.130000,     30.195000,         14.281000,                   189.620972,      0.959000
                1591392660,           2020-06-05 21:31:00,           2020-06-05 16:31:00,      3.130000,     30.360000,         14.457000,                   192.503582,      0.961000
                1591394460,           2020-06-05 22:01:00,           2020-06-05 17:01:00,      3.130000,     30.507000,         14.649000,                   195.553241,      0.960000
                1591396260,           2020-06-05 22:31:00,           2020-06-05 17:31:00,      3.120000,     30.663000,         14.723000,                   197.067432,      0.959000
                1591398060,           2020-06-05 23:01:00,           2020-06-05 18:01:00,      3.120000,     30.750000,         14.623000,                   196.020679,      0.959000
                1591399860,           2020-06-05 23:31:00,           2020-06-05 18:31:00,      3.130000,     30.802000,         14.620000,                   196.154876,      0.960000
                1591401660,           2020-06-06 00:01:00,           2020-06-05 19:01:00,      3.130000,     30.845000,         14.583000,                   195.802351,      0.960000
                1591403460,           2020-06-06 00:31:00,           2020-06-05 19:31:00,      3.120000,     30.793000,         14.591000,                   195.735656,      0.960000
                1591405260,           2020-06-06 01:01:00,           2020-06-05 20:01:00,      3.120000,     30.785000,         14.542000,                   195.051638,      0.960000
                1591407060,           2020-06-06 01:31:00,           2020-06-05 20:31:00,      3.120000,     30.680000,         14.543000,                   194.714816,      0.961000
                1591408860,           2020-06-06 02:01:00,           2020-06-05 21:01:00,      3.120000,     30.490000,         14.518000,                   193.747957,      0.962000
                1591410660,           2020-06-06 02:31:00,           2020-06-05 21:31:00,      3.130000,     30.256000,         14.503000,                   192.770985,      0.963000
                1591412460,           2020-06-06 03:01:00,           2020-06-05 22:01:00,      3.130000,     30.066000,         14.413000,                   190.948648,      0.962000
                1591414260,           2020-06-06 03:31:00,           2020-06-05 22:31:00,      3.130000,     29.859000,         14.351000,                   189.448832,      0.962000
                1591416060,           2020-06-06 04:01:00,           2020-06-05 23:01:00,      3.120000,     29.686000,         14.279000,                   187.934794,      0.963000
                1591417860,           2020-06-06 04:31:00,           2020-06-05 23:31:00,      3.120000,     29.488000,         14.159000,                   185.716456,      0.961000
                1591419660,           2020-06-06 05:01:00,           2020-06-06 00:01:00,      3.130000,     29.333000,         14.124000,                   184.758899,      0.963000
                1591421460,           2020-06-06 05:31:00,           2020-06-06 00:31:00,      3.130000,     29.196000,         13.954000,                   182.100140,      0.960000
                1591423260,           2020-06-06 06:01:00,           2020-06-06 01:01:00,      3.130000,     29.033000,         13.911000,                   181.023485,      0.963000
                1591425060,           2020-06-06 06:31:00,           2020-06-06 01:31:00,      3.130000,     28.887000,         13.822000,                   179.406910,      0.963000
                1591426860,           2020-06-06 07:01:00,           2020-06-06 02:01:00,      3.130000,     28.733000,         13.700000,                   177.344470,      0.962000
                1591428660,           2020-06-06 07:31:00,           2020-06-06 02:31:00,      3.120000,     28.579000,         13.531000,                   174.684162,      0.962000
                1591430460,           2020-06-06 08:01:00,           2020-06-06 03:01:00,      3.120000,     28.416000,         13.410000,                   172.626681,      0.962000
                1591432260,           2020-06-06 08:31:00,           2020-06-06 03:31:00,      3.130000,     28.237000,         13.249000,                   170.017112,      0.961000
                1591434060,           2020-06-06 09:01:00,           2020-06-06 04:01:00,      3.130000,     28.092000,         13.143000,                   168.225682,      0.962000
                1591435860,           2020-06-06 09:31:00,           2020-06-06 04:31:00,      3.130000,     27.947000,         13.000000,                   165.969136,      0.962000
                1591437660,           2020-06-06 10:01:00,           2020-06-06 05:01:00,      3.130000,     27.819000,         12.889000,                   164.179244,      0.961000
                1591439460,           2020-06-06 10:31:00,           2020-06-06 05:31:00,      3.130000,     27.675000,         12.720000,                   161.612936,      0.960000
                1591441260,           2020-06-06 11:01:00,           2020-06-06 06:01:00,      3.130000,     27.590000,         12.614000,                   160.024191,      0.961000
                1591443060,           2020-06-06 11:31:00,           2020-06-06 06:31:00,      3.130000,     27.530000,         12.506000,                   158.484796,      0.962000
                1591444860,           2020-06-06 12:01:00,           2020-06-06 07:01:00,      3.120000,     27.394000,         12.344000,                   156.053259,      0.960000
                1591446660,           2020-06-06 12:31:00,           2020-06-06 07:31:00,      3.130000,     27.301000,         12.234000,                   154.406213,      0.961000
                1591448460,           2020-06-06 13:01:00,           2020-06-06 08:01:00,      3.130000,     27.173000,         12.052000,                   151.761681,      0.961000
                1591450260,           2020-06-06 13:31:00,           2020-06-06 08:31:00,      3.130000,     27.173000,         11.902000,                   149.872845,      0.960000
                1591452060,           2020-06-06 14:01:00,           2020-06-06 09:01:00,      3.130000,     27.267000,         11.676000,                   147.274210,      0.960000
                1591453860,           2020-06-06 14:31:00,           2020-06-06 09:31:00,      3.130000,     27.275000,         11.569000,                   145.945426,      0.959000
                1591455660,           2020-06-06 15:01:00,           2020-06-06 10:01:00,      3.120000,     27.360000,         11.549000,                   145.914333,      0.961000
                1591457460,           2020-06-06 15:31:00,           2020-06-06 10:31:00,      3.120000,     27.437000,         15.132000,                   191.445941,      0.961000
                1591459260,           2020-06-06 16:01:00,           2020-06-06 11:01:00,      3.130000,     27.598000,         14.810000,                   187.909901,      0.959000
                1591461060,           2020-06-06 16:31:00,           2020-06-06 11:31:00,      3.130000,     27.743000,         14.498000,                   184.425742,      0.960000
                1591462860,           2020-06-06 17:01:00,           2020-06-06 12:01:00,      3.130000,     27.981000,         14.221000,                   181.666760,      0.960000
                1591464660,           2020-06-06 17:31:00,           2020-06-06 12:31:00,      3.130000,     28.152000,         14.132000,                   181.076337,      0.963000
                1591466460,           2020-06-06 18:01:00,           2020-06-06 13:01:00,      3.130000,     28.331000,         13.977000,                   179.656578,      0.962000
                1591468260,           2020-06-06 18:31:00,           2020-06-06 13:31:00,      3.120000,     28.528000,         13.845000,                   178.577809,      0.961000
                1591470060,           2020-06-06 19:01:00,           2020-06-06 14:01:00,      3.130000,     28.707000,         13.819000,                   178.803388,      0.962000
                1591471860,           2020-06-06 19:31:00,           2020-06-06 14:31:00,      3.130000,     28.921000,         13.758000,                   178.682433,      0.962000
                1591473660,           2020-06-06 20:01:00,           2020-06-06 15:01:00,      3.130000,     29.119000,         13.740000,                   179.066853,      0.962000
                1591475460,           2020-06-06 20:31:00,           2020-06-06 15:31:00,      3.130000,     29.290000,         13.701000,                   179.091474,      0.959000
                1591477260,           2020-06-06 21:01:00,           2020-06-06 16:01:00,      3.120000,     29.445000,         13.782000,                   180.636558,      0.962000
                1591479060,           2020-06-06 21:31:00,           2020-06-06 16:31:00,      3.120000,     29.566000,         13.954000,                   183.275555,      0.961000
                1591480860,           2020-06-06 22:01:00,           2020-06-06 17:01:00,      3.130000,     29.712000,         13.984000,                   184.135029,      0.960000
                1591482660,           2020-06-06 22:31:00,           2020-06-06 17:31:00,      3.130000,     29.807000,         13.946000,                   183.936894,      0.960000
                1591484460,           2020-06-06 23:01:00,           2020-06-06 18:01:00,      3.130000,     29.816000,         13.953000,                   184.057873,      0.960000
                1591486260,           2020-06-06 23:31:00,           2020-06-06 18:31:00,      3.130000,     29.841000,         13.880000,                   183.174097,      0.960000
                1591488060,           2020-06-07 00:01:00,           2020-06-06 19:01:00,      3.130000,     29.867000,         13.936000,                   183.995827,      0.961000
                1591489860,           2020-06-07 00:31:00,           2020-06-06 19:31:00,      3.130000,     29.910000,         13.879000,                   183.379498,      0.960000
                1591491660,           2020-06-07 01:01:00,           2020-06-06 20:01:00,      3.130000,     29.859000,         13.854000,                   182.887891,      0.960000
                1591493460,           2020-06-07 01:31:00,           2020-06-06 20:31:00,      3.130000,     29.816000,         13.792000,                   181.934078,      0.961000
                1591495260,           2020-06-07 02:01:00,           2020-06-06 21:01:00,      3.120000,     29.660000,         13.813000,                   181.719589,      0.961000
                1591497060,           2020-06-07 02:31:00,           2020-06-06 21:31:00,      3.120000,     29.497000,         13.802000,                   181.062163,      0.961000
                1591498860,           2020-06-07 03:01:00,           2020-06-06 22:01:00,      3.120000,     29.342000,         13.781000,                   180.300277,      0.960000
                1591500660,           2020-06-07 03:31:00,           2020-06-06 22:31:00,      3.130000,     29.187000,         13.795000,                   179.996947,      0.963000
                1591502460,           2020-06-07 04:01:00,           2020-06-06 23:01:00,      3.130000,     29.024000,         13.719000,                   178.496936,      0.962000
                1591504260,           2020-06-07 04:31:00,           2020-06-06 23:31:00,      3.130000,     28.844000,         13.675000,                   177.365365,      0.962000
                1591506060,           2020-06-07 05:01:00,           2020-06-07 00:01:00,      3.130000,     28.699000,         13.698000,                   177.212914,      0.961000
                1591507860,           2020-06-07 05:31:00,           2020-06-07 00:31:00,      3.120000,     28.587000,         13.642000,                   176.141908,      0.962000
                1591509660,           2020-06-07 06:01:00,           2020-06-07 01:01:00,      3.120000,     28.434000,         13.554000,                   174.535662,      0.962000
                1591511460,           2020-06-07 06:31:00,           2020-06-07 01:31:00,      3.120000,     28.297000,         13.485000,                   173.228729,      0.962000
                1591513260,           2020-06-07 07:01:00,           2020-06-07 02:01:00,      3.130000,     28.160000,         13.397000,                   171.682873,      0.961000
                1591515060,           2020-06-07 07:31:00,           2020-06-07 02:31:00,      3.130000,     28.032000,         13.259000,                   169.530532,      0.961000
                1591516860,           2020-06-07 08:01:00,           2020-06-07 03:01:00,      3.130000,     27.879000,         13.167000,                   167.898866,      0.962000
                1591518660,           2020-06-07 08:31:00,           2020-06-07 03:31:00,      3.130000,     27.743000,         13.033000,                   165.789812,      0.961000
                1591520460,           2020-06-07 09:01:00,           2020-06-07 04:01:00,      3.130000,     27.615000,         12.938000,                   164.207517,      0.961000
                1591522260,           2020-06-07 09:31:00,           2020-06-07 04:31:00,      3.120000,     27.479000,         12.811000,                   162.202610,      0.961000
