MiniDOT Logger Concatenated Data File
Sensor:             7450-203238
Concatenation Date: 2020Jul10 12:31:02 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1592507940,           2020-06-18 19:19:00,           2020-06-18 14:19:00,      3.120000,     25.938000,         10.665000,                   131.338533,      0.958000
                1592509740,           2020-06-18 19:49:00,           2020-06-18 14:49:00,      3.120000,     26.065000,         10.049000,                   124.038421,      0.958000
                1592511540,           2020-06-18 20:19:00,           2020-06-18 15:19:00,      3.120000,     26.208000,         10.488000,                   129.793309,      0.958000
                1592513340,           2020-06-18 20:49:00,           2020-06-18 15:49:00,      3.120000,     26.343000,         10.808000,                   134.080672,      0.959000
                1592515140,           2020-06-18 21:19:00,           2020-06-18 16:19:00,      3.120000,     26.445000,         11.001000,                   136.726759,      0.959000
                1592516940,           2020-06-18 21:49:00,           2020-06-18 16:49:00,      3.120000,     26.580000,         11.099000,                   138.281159,      0.958000
                1592518740,           2020-06-18 22:19:00,           2020-06-18 17:19:00,      3.120000,     26.665000,         11.425000,                   142.560892,      0.960000
                1592520540,           2020-06-18 22:49:00,           2020-06-18 17:49:00,      3.120000,     26.758000,         11.631000,                   145.374424,      0.959000
                1592522340,           2020-06-18 23:19:00,           2020-06-18 18:19:00,      3.120000,     26.792000,          8.903000,                   111.345532,      0.948000
                1592524140,           2020-06-18 23:49:00,           2020-06-18 18:49:00,      3.120000,     26.809000,          9.555000,                   119.536298,      0.953000
                1592525940,           2020-06-19 00:19:00,           2020-06-18 19:19:00,      3.120000,     26.817000,          9.957000,                   124.583362,      0.956000
                1592527740,           2020-06-19 00:49:00,           2020-06-18 19:49:00,      3.120000,     26.826000,         10.210000,                   127.769593,      0.958000
                1592529540,           2020-06-19 01:19:00,           2020-06-18 20:19:00,      3.120000,     26.851000,         10.324000,                   129.254239,      0.958000
                1592531340,           2020-06-19 01:49:00,           2020-06-18 20:49:00,      3.120000,     26.826000,         10.696000,                   133.851475,      0.958000
                1592533140,           2020-06-19 02:19:00,           2020-06-18 21:19:00,      3.120000,     26.826000,         10.770000,                   134.777523,      0.959000
                1592534940,           2020-06-19 02:49:00,           2020-06-18 21:49:00,      3.120000,     26.826000,         10.854000,                   135.828713,      0.960000
                1592536740,           2020-06-19 03:19:00,           2020-06-18 22:19:00,      3.120000,     26.834000,         10.885000,                   136.236230,      0.959000
                1592538540,           2020-06-19 03:49:00,           2020-06-18 22:49:00,      3.120000,     26.826000,         11.098000,                   138.882168,      0.959000
                1592540340,           2020-06-19 04:19:00,           2020-06-18 23:19:00,      3.120000,     26.834000,         11.256000,                   140.879652,      0.959000
                1592542140,           2020-06-19 04:49:00,           2020-06-18 23:49:00,      3.120000,     26.783000,         11.106000,                   138.874922,      0.961000
                1592543940,           2020-06-19 05:19:00,           2020-06-19 00:19:00,      3.120000,     26.656000,         10.795000,                   134.677939,      0.960000
                1592545740,           2020-06-19 05:49:00,           2020-06-19 00:49:00,      3.120000,     26.546000,         10.610000,                   132.107756,      0.959000
                1592547540,           2020-06-19 06:19:00,           2020-06-19 01:19:00,      3.120000,     26.420000,         10.690000,                   132.801493,      0.960000
                1592549340,           2020-06-19 06:49:00,           2020-06-19 01:49:00,      3.120000,     26.293000,          9.991000,                   123.833168,      0.958000
                1592551140,           2020-06-19 07:19:00,           2020-06-19 02:19:00,      3.120000,     26.191000,          9.948000,                   123.072672,      0.958000
                1592552940,           2020-06-19 07:49:00,           2020-06-19 02:49:00,      3.120000,     26.098000,          9.763000,                   120.580414,      0.958000
                1592554740,           2020-06-19 08:19:00,           2020-06-19 03:19:00,      3.120000,     26.023000,          9.445000,                   116.494157,      0.957000
                1592556540,           2020-06-19 08:49:00,           2020-06-19 03:49:00,      3.120000,     25.930000,          9.679000,                   119.178690,      0.958000
                1592558340,           2020-06-19 09:19:00,           2020-06-19 04:19:00,      3.120000,     25.845000,          9.498000,                   116.769264,      0.958000
                1592560140,           2020-06-19 09:49:00,           2020-06-19 04:49:00,      3.120000,     25.786000,          9.321000,                   114.470124,      0.957000
                1592561940,           2020-06-19 10:19:00,           2020-06-19 05:19:00,      3.120000,     25.702000,          9.178000,                   112.541459,      0.958000
                1592563740,           2020-06-19 10:49:00,           2020-06-19 05:49:00,      3.120000,     25.635000,          5.460000,                    66.869185,      0.954000
                1592565540,           2020-06-19 11:19:00,           2020-06-19 06:19:00,      3.120000,     25.576000,          5.756000,                    70.418388,      0.955000
                1592567340,           2020-06-19 11:49:00,           2020-06-19 06:49:00,      3.120000,     25.542000,          6.014000,                    73.529023,      0.956000
                1592569140,           2020-06-19 12:19:00,           2020-06-19 07:19:00,      3.120000,     25.466000,          6.249000,                    76.296053,      0.955000
                1592570940,           2020-06-19 12:49:00,           2020-06-19 07:49:00,      3.120000,     25.424000,          6.493000,                    79.214190,      0.955000
                1592572740,           2020-06-19 13:19:00,           2020-06-19 08:19:00,      3.120000,     25.407000,          6.758000,                    82.421504,      0.956000
                1592574540,           2020-06-19 13:49:00,           2020-06-19 08:49:00,      3.120000,     25.416000,          7.023000,                    85.667603,      0.957000
                1592576340,           2020-06-19 14:19:00,           2020-06-19 09:19:00,      3.120000,     25.357000,          7.406000,                    90.241878,      0.957000
                1592578140,           2020-06-19 14:49:00,           2020-06-19 09:49:00,      3.120000,     25.374000,          7.634000,                    93.049041,      0.957000
                1592579940,           2020-06-19 15:19:00,           2020-06-19 10:19:00,      3.120000,     25.348000,          8.009000,                    97.573313,      0.957000
                1592581740,           2020-06-19 15:49:00,           2020-06-19 10:49:00,      3.120000,     25.424000,          8.108000,                    98.917087,      0.957000
                1592583540,           2020-06-19 16:19:00,           2020-06-19 11:19:00,      3.120000,     25.491000,          8.050000,                    98.330019,      0.954000
                1592585340,           2020-06-19 16:49:00,           2020-06-19 11:49:00,      3.120000,     25.609000,          8.061000,                    98.677032,      0.956000
                1592587140,           2020-06-19 17:19:00,           2020-06-19 12:19:00,      3.120000,     25.652000,          8.149000,                    99.832630,      0.957000
                1592588940,           2020-06-19 17:49:00,           2020-06-19 12:49:00,      3.120000,     25.719000,          8.369000,                   102.653257,      0.958000
                1592590740,           2020-06-19 18:19:00,           2020-06-19 13:19:00,      3.120000,     25.803000,          8.847000,                   108.682644,      0.957000
                1592592540,           2020-06-19 18:49:00,           2020-06-19 13:49:00,      3.120000,     25.879000,          8.870000,                   109.116088,      0.958000
                1592594340,           2020-06-19 19:19:00,           2020-06-19 14:19:00,      3.120000,     25.963000,          8.903000,                   109.689504,      0.958000
                1592596140,           2020-06-19 19:49:00,           2020-06-19 14:49:00,      3.120000,     26.073000,          9.161000,                   113.093939,      0.958000
                1592597940,           2020-06-19 20:19:00,           2020-06-19 15:19:00,      3.120000,     26.183000,          6.985000,                    86.403095,      0.956000
                1592599740,           2020-06-19 20:49:00,           2020-06-19 15:49:00,      3.120000,     26.174000,          7.405000,                    91.583473,      0.956000
                1592601540,           2020-06-19 21:19:00,           2020-06-19 16:19:00,      3.120000,     26.259000,          7.884000,                    97.657898,      0.957000
                1592603340,           2020-06-19 21:49:00,           2020-06-19 16:49:00,      3.120000,     26.327000,          8.368000,                   103.780758,      0.958000
                1592605140,           2020-06-19 22:19:00,           2020-06-19 17:19:00,      3.120000,     26.377000,          8.696000,                   107.946194,      0.957000
                1592606940,           2020-06-19 22:49:00,           2020-06-19 17:49:00,      3.120000,     26.496000,          9.004000,                   112.009971,      0.958000
                1592608740,           2020-06-19 23:19:00,           2020-06-19 18:19:00,      3.120000,     26.487000,          9.338000,                   116.146072,      0.959000
                1592610540,           2020-06-19 23:49:00,           2020-06-19 18:49:00,      3.120000,     26.411000,          9.680000,                   120.234748,      0.960000
                1592612340,           2020-06-20 00:19:00,           2020-06-19 19:19:00,      3.120000,     26.318000,          9.893000,                   122.673986,      0.959000
                1592614140,           2020-06-20 00:49:00,           2020-06-19 19:49:00,      3.120000,     26.267000,         10.075000,                   124.815555,      0.959000
                1592615940,           2020-06-20 01:19:00,           2020-06-19 20:19:00,      3.120000,     26.191000,         10.249000,                   126.796523,      0.959000
                1592617740,           2020-06-20 01:49:00,           2020-06-19 20:49:00,      3.120000,     26.107000,         10.397000,                   128.431762,      0.959000
                1592619540,           2020-06-20 02:19:00,           2020-06-19 21:19:00,      3.120000,     26.039000,         10.486000,                   129.371385,      0.959000
                1592621340,           2020-06-20 02:49:00,           2020-06-19 21:49:00,      3.120000,     25.938000,         10.588000,                   130.390285,      0.959000
                1592623140,           2020-06-20 03:19:00,           2020-06-19 22:19:00,      3.120000,     25.888000,         10.621000,                   130.677768,      0.960000
                1592624940,           2020-06-20 03:49:00,           2020-06-19 22:49:00,      3.120000,     25.803000,         10.592000,                   130.119426,      0.960000
                1592626740,           2020-06-20 04:19:00,           2020-06-19 23:19:00,      3.120000,     25.744000,         10.535000,                   129.280107,      0.959000
                1592628540,           2020-06-20 04:49:00,           2020-06-19 23:49:00,      3.120000,     25.677000,         10.516000,                   128.889326,      0.959000
                1592630340,           2020-06-20 05:19:00,           2020-06-20 00:19:00,      3.120000,     25.609000,         10.396000,                   127.260443,      0.959000
                1592632140,           2020-06-20 05:49:00,           2020-06-20 00:49:00,      3.120000,     25.550000,         10.261000,                   125.472509,      0.959000
                1592633940,           2020-06-20 06:19:00,           2020-06-20 01:19:00,      3.120000,     25.517000,         10.194000,                   124.578026,      0.959000
                1592635740,           2020-06-20 06:49:00,           2020-06-20 01:49:00,      3.120000,     25.441000,         10.105000,                   123.318746,      0.959000
                1592637540,           2020-06-20 07:19:00,           2020-06-20 02:19:00,      3.120000,     25.382000,         10.005000,                   121.966485,      0.959000
                1592639340,           2020-06-20 07:49:00,           2020-06-20 02:49:00,      3.120000,     25.306000,          9.810000,                   119.422799,      0.958000
                1592641140,           2020-06-20 08:19:00,           2020-06-20 03:19:00,      3.120000,     25.247000,          9.699000,                   117.943753,      0.958000
                1592642940,           2020-06-20 08:49:00,           2020-06-20 03:49:00,      3.120000,     25.189000,          9.581000,                   116.384771,      0.958000
                1592644740,           2020-06-20 09:19:00,           2020-06-20 04:19:00,      3.120000,     25.113000,          9.470000,                   114.875779,      0.958000
                1592646540,           2020-06-20 09:49:00,           2020-06-20 04:49:00,      3.120000,     25.046000,          9.361000,                   113.413624,      0.958000
                1592648340,           2020-06-20 10:19:00,           2020-06-20 05:19:00,      3.120000,     24.970000,          9.090000,                   109.976226,      0.958000
                1592650140,           2020-06-20 10:49:00,           2020-06-20 05:49:00,      3.120000,     24.911000,          8.973000,                   108.442645,      0.957000
                1592651940,           2020-06-20 11:19:00,           2020-06-20 06:19:00,      3.120000,     24.861000,          8.846000,                   106.809194,      0.957000
                1592653740,           2020-06-20 11:49:00,           2020-06-20 06:49:00,      3.120000,     24.827000,          8.685000,                   104.799417,      0.957000
                1592655540,           2020-06-20 12:19:00,           2020-06-20 07:19:00,      3.120000,     24.768000,          6.995000,                    84.314701,      0.957000
                1592657340,           2020-06-20 12:49:00,           2020-06-20 07:49:00,      3.120000,     24.752000,          7.153000,                    86.193665,      0.957000
                1592659140,           2020-06-20 13:19:00,           2020-06-20 08:19:00,      3.120000,     24.785000,          6.452000,                    77.794055,      0.956000
                1592660940,           2020-06-20 13:49:00,           2020-06-20 08:49:00,      3.120000,     24.794000,          6.696000,                    80.749478,      0.957000
                1592662740,           2020-06-20 14:19:00,           2020-06-20 09:19:00,      3.120000,     24.827000,          6.879000,                    83.006931,      0.956000
                1592664540,           2020-06-20 14:49:00,           2020-06-20 09:49:00,      3.120000,     24.894000,          7.088000,                    85.634729,      0.956000
                1592666340,           2020-06-20 15:19:00,           2020-06-20 10:19:00,      3.120000,     24.920000,          7.323000,                    88.516365,      0.957000
                1592668140,           2020-06-20 15:49:00,           2020-06-20 10:49:00,      3.120000,     24.962000,          6.854000,                    82.911541,      0.956000
                1592669940,           2020-06-20 16:19:00,           2020-06-20 11:19:00,      3.120000,     25.004000,          6.091000,                    73.738727,      0.955000
                1592671740,           2020-06-20 16:49:00,           2020-06-20 11:49:00,      3.120000,     25.079000,          6.775000,                    82.132701,      0.956000
                1592673540,           2020-06-20 17:19:00,           2020-06-20 12:19:00,      3.120000,     25.231000,          7.325000,                    89.048789,      0.956000
                1592675340,           2020-06-20 17:49:00,           2020-06-20 12:49:00,      3.120000,     25.340000,          7.750000,                    94.404079,      0.957000
                1592677140,           2020-06-20 18:19:00,           2020-06-20 13:19:00,      3.120000,     25.500000,          8.095000,                    98.895974,      0.957000
                1592678940,           2020-06-20 18:49:00,           2020-06-20 13:49:00,      3.120000,     25.609000,          8.409000,                   102.937001,      0.957000
                1592680740,           2020-06-20 19:19:00,           2020-06-20 14:19:00,      3.120000,     25.753000,          8.644000,                   106.092134,      0.958000
                1592682540,           2020-06-20 19:49:00,           2020-06-20 14:49:00,      3.120000,     25.879000,          8.858000,                   108.968468,      0.958000
                1592684340,           2020-06-20 20:19:00,           2020-06-20 15:19:00,      3.120000,     26.014000,          9.010000,                   111.110723,      0.957000
                1592686140,           2020-06-20 20:49:00,           2020-06-20 15:49:00,      3.120000,     26.217000,          9.192000,                   113.773325,      0.958000
                1592687940,           2020-06-20 21:19:00,           2020-06-20 16:19:00,      3.120000,     26.360000,          9.375000,                   116.339077,      0.958000
                1592689740,           2020-06-20 21:49:00,           2020-06-20 16:49:00,      3.120000,     26.453000,          9.559000,                   118.821917,      0.959000
                1592691540,           2020-06-20 22:19:00,           2020-06-20 17:19:00,      3.120000,     26.589000,          9.619000,                   119.861452,      0.959000
                1592693340,           2020-06-20 22:49:00,           2020-06-20 17:49:00,      3.120000,     26.673000,          9.832000,                   122.701145,      0.958000
                1592695140,           2020-06-20 23:19:00,           2020-06-20 18:19:00,      3.120000,     26.749000,         10.047000,                   125.555881,      0.958000
                1592696940,           2020-06-20 23:49:00,           2020-06-20 18:49:00,      3.120000,     26.817000,         10.247000,                   128.211882,      0.959000
                1592698740,           2020-06-21 00:19:00,           2020-06-20 19:19:00,      3.120000,     26.834000,          9.698000,                   121.379785,      0.959000
                1592700540,           2020-06-21 00:49:00,           2020-06-20 19:49:00,      3.120000,     26.868000,          9.829000,                   123.094520,      0.959000
                1592702340,           2020-06-21 01:19:00,           2020-06-20 20:19:00,      3.120000,     26.851000,          9.933000,                   124.359004,      0.959000
                1592704140,           2020-06-21 01:49:00,           2020-06-20 20:49:00,      3.120000,     26.851000,          9.985000,                   125.010033,      0.959000
                1592705940,           2020-06-21 02:19:00,           2020-06-20 21:19:00,      3.120000,     26.885000,         10.017000,                   125.487253,      0.959000
                1592707740,           2020-06-21 02:49:00,           2020-06-20 21:49:00,      3.120000,     26.893000,         10.079000,                   126.282087,      0.960000
                1592709540,           2020-06-21 03:19:00,           2020-06-20 22:19:00,      3.120000,     26.868000,         10.070000,                   126.112709,      0.959000
                1592711340,           2020-06-21 03:49:00,           2020-06-20 22:49:00,      3.120000,     26.843000,         10.015000,                   125.367611,      0.958000
                1592713140,           2020-06-21 04:19:00,           2020-06-20 23:19:00,      3.120000,     26.733000,         10.033000,                   125.344848,      0.959000
                1592714940,           2020-06-21 04:49:00,           2020-06-20 23:49:00,      3.120000,     26.665000,         10.055000,                   125.466063,      0.959000
                1592716740,           2020-06-21 05:19:00,           2020-06-21 00:19:00,      3.120000,     26.546000,         10.042000,                   125.035446,      0.959000
                1592718540,           2020-06-21 05:49:00,           2020-06-21 00:49:00,      3.120000,     26.420000,          9.989000,                   124.092995,      0.959000
                1592720340,           2020-06-21 06:19:00,           2020-06-21 01:19:00,      3.120000,     26.276000,          9.930000,                   123.039245,      0.959000
                1592722140,           2020-06-21 06:49:00,           2020-06-21 01:49:00,      3.120000,     26.141000,          9.876000,                   122.071225,      0.959000
                1592723940,           2020-06-21 07:19:00,           2020-06-21 02:19:00,      3.120000,     26.023000,          9.792000,                   120.774037,      0.958000
                1592725740,           2020-06-21 07:49:00,           2020-06-21 02:49:00,      3.120000,     25.913000,          9.711000,                   119.535744,      0.959000
                1592727540,           2020-06-21 08:19:00,           2020-06-21 03:19:00,      3.120000,     25.820000,          9.604000,                   118.018695,      0.958000
                1592729340,           2020-06-21 08:49:00,           2020-06-21 03:49:00,      3.120000,     25.711000,          9.514000,                   116.680677,      0.958000
                1592731140,           2020-06-21 09:19:00,           2020-06-21 04:19:00,      3.120000,     25.626000,          9.435000,                   115.532432,      0.958000
                1592732940,           2020-06-21 09:49:00,           2020-06-21 04:49:00,      3.120000,     25.517000,          9.353000,                   114.300400,      0.959000
                1592734740,           2020-06-21 10:19:00,           2020-06-21 05:19:00,      3.120000,     25.416000,          9.242000,                   112.735296,      0.957000
                1592736540,           2020-06-21 10:49:00,           2020-06-21 05:49:00,      3.120000,     25.340000,          9.140000,                   111.335907,      0.958000
                1592738340,           2020-06-21 11:19:00,           2020-06-21 06:19:00,      3.120000,     25.239000,          9.043000,                   109.950376,      0.959000
                1592740140,           2020-06-21 11:49:00,           2020-06-21 06:49:00,      3.120000,     25.155000,          8.931000,                   108.421150,      0.957000
                1592741940,           2020-06-21 12:19:00,           2020-06-21 07:19:00,      3.120000,     25.130000,          8.813000,                   106.939477,      0.957000
                1592743740,           2020-06-21 12:49:00,           2020-06-21 07:49:00,      3.120000,     25.096000,          8.742000,                   106.011619,      0.957000
                1592745540,           2020-06-21 13:19:00,           2020-06-21 08:19:00,      3.120000,     25.146000,          8.356000,                   101.423943,      0.957000
                1592747340,           2020-06-21 13:49:00,           2020-06-21 08:49:00,      3.120000,     25.239000,          8.361000,                   101.658199,      0.957000
                1592749140,           2020-06-21 14:19:00,           2020-06-21 09:19:00,      3.120000,     25.306000,          8.375000,                   101.953715,      0.956000
                1592750940,           2020-06-21 14:49:00,           2020-06-21 09:49:00,      3.120000,     25.348000,          8.039000,                    97.938802,      0.958000
                1592752740,           2020-06-21 15:19:00,           2020-06-21 10:19:00,      3.120000,     25.399000,          7.870000,                    95.969544,      0.957000
                1592754540,           2020-06-21 15:49:00,           2020-06-21 10:49:00,      3.120000,     25.441000,          7.983000,                    97.422419,      0.957000
                1592756340,           2020-06-21 16:19:00,           2020-06-21 11:19:00,      3.120000,     25.584000,          7.755000,                    94.887847,      0.957000
                1592758140,           2020-06-21 16:49:00,           2020-06-21 11:49:00,      3.120000,     25.660000,          7.797000,                    95.534262,      0.957000
                1592759940,           2020-06-21 17:19:00,           2020-06-21 12:19:00,      3.120000,     25.753000,          7.952000,                    97.598872,      0.957000
                1592761740,           2020-06-21 17:49:00,           2020-06-21 12:49:00,      3.120000,     25.820000,          8.038000,                    98.774914,      0.957000
                1592763540,           2020-06-21 18:19:00,           2020-06-21 13:19:00,      3.120000,     25.972000,          8.063000,                    99.356528,      0.956000
                1592765340,           2020-06-21 18:49:00,           2020-06-21 13:49:00,      3.120000,     26.098000,          8.344000,                   103.054694,      0.957000
                1592767140,           2020-06-21 19:19:00,           2020-06-21 14:19:00,      3.120000,     26.174000,          8.549000,                   105.732223,      0.957000
                1592768940,           2020-06-21 19:49:00,           2020-06-21 14:49:00,      3.120000,     26.250000,          8.594000,                   106.435214,      0.957000
                1592770740,           2020-06-21 20:19:00,           2020-06-21 15:19:00,      3.120000,     26.310000,          8.676000,                   107.567520,      0.957000
                1592772540,           2020-06-21 20:49:00,           2020-06-21 15:49:00,      3.120000,     26.462000,          8.933000,                   111.058550,      0.958000
                1592774340,           2020-06-21 21:19:00,           2020-06-21 16:19:00,      3.120000,     26.538000,          9.286000,                   115.605621,      0.957000
                1592776140,           2020-06-21 21:49:00,           2020-06-21 16:49:00,      3.120000,     26.648000,          9.523000,                   118.791409,      0.958000
                1592777940,           2020-06-21 22:19:00,           2020-06-21 17:19:00,      3.120000,     26.724000,          9.766000,                   121.989396,      0.958000
                1592779740,           2020-06-21 22:49:00,           2020-06-21 17:49:00,      3.120000,     26.809000,          9.932000,                   124.252696,      0.958000
                1592781540,           2020-06-21 23:19:00,           2020-06-21 18:19:00,      3.120000,     26.860000,         10.119000,                   126.708162,      0.959000
                1592783340,           2020-06-21 23:49:00,           2020-06-21 18:49:00,      3.120000,     26.877000,         10.259000,                   128.500434,      0.959000
                1592785140,           2020-06-22 00:19:00,           2020-06-21 19:19:00,      3.120000,     26.902000,          9.255000,                   115.976737,      0.958000
                1592786940,           2020-06-22 00:49:00,           2020-06-21 19:49:00,      3.120000,     26.936000,          9.397000,                   117.828038,      0.958000
                1592788740,           2020-06-22 01:19:00,           2020-06-21 20:19:00,      3.120000,     26.927000,          9.579000,                   120.090726,      0.958000
                1592790540,           2020-06-22 01:49:00,           2020-06-21 20:49:00,      3.120000,     26.927000,          9.677000,                   121.319340,      0.958000
                1592792340,           2020-06-22 02:19:00,           2020-06-21 21:19:00,      3.120000,     26.919000,          9.750000,                   122.216987,      0.958000
                1592794140,           2020-06-22 02:49:00,           2020-06-21 21:49:00,      3.120000,     26.987000,          9.878000,                   123.972584,      0.958000
                1592795940,           2020-06-22 03:19:00,           2020-06-21 22:19:00,      3.120000,     26.978000,         10.000000,                   125.483480,      0.958000
                1592797740,           2020-06-22 03:49:00,           2020-06-21 22:49:00,      3.120000,     26.953000,         10.069000,                   126.292685,      0.958000
                1592799540,           2020-06-22 04:19:00,           2020-06-21 23:19:00,      3.120000,     26.893000,         10.072000,                   126.194383,      0.958000
                1592801340,           2020-06-22 04:49:00,           2020-06-21 23:49:00,      3.120000,     26.809000,         10.116000,                   126.554598,      0.959000
                1592803140,           2020-06-22 05:19:00,           2020-06-22 00:19:00,      3.120000,     26.741000,         10.133000,                   126.612392,      0.959000
                1592804940,           2020-06-22 05:49:00,           2020-06-22 00:49:00,      3.120000,     26.614000,         10.115000,                   126.098858,      0.959000
                1592806740,           2020-06-22 06:19:00,           2020-06-22 01:19:00,      3.120000,     26.538000,         10.017000,                   124.706171,      0.959000
                1592808540,           2020-06-22 06:49:00,           2020-06-22 01:49:00,      3.120000,     26.403000,          9.898000,                   122.924745,      0.959000
                1592810340,           2020-06-22 07:19:00,           2020-06-22 02:19:00,      3.120000,     26.276000,          9.784000,                   121.230208,      0.958000
                1592812140,           2020-06-22 07:49:00,           2020-06-22 02:49:00,      3.120000,     26.174000,          9.667000,                   119.559411,      0.959000
                1592813940,           2020-06-22 08:19:00,           2020-06-22 03:19:00,      3.120000,     26.090000,          9.388000,                   115.932051,      0.958000
                1592815740,           2020-06-22 08:49:00,           2020-06-22 03:49:00,      3.120000,     25.997000,          9.294000,                   114.577600,      0.959000
                1592817540,           2020-06-22 09:19:00,           2020-06-22 04:19:00,      3.120000,     25.904000,          9.177000,                   112.944077,      0.959000
                1592819340,           2020-06-22 09:49:00,           2020-06-22 04:49:00,      3.120000,     25.837000,          9.068000,                   111.466567,      0.959000
                1592821140,           2020-06-22 10:19:00,           2020-06-22 05:19:00,      3.120000,     25.761000,          8.967000,                   110.072526,      0.959000
                1592822940,           2020-06-22 10:49:00,           2020-06-22 05:49:00,      3.120000,     25.677000,          8.841000,                   108.359693,      0.958000
                1592824740,           2020-06-22 11:19:00,           2020-06-22 06:19:00,      3.120000,     25.609000,          8.732000,                   106.890937,      0.958000
                1592826540,           2020-06-22 11:49:00,           2020-06-22 06:49:00,      3.120000,     25.534000,          8.637000,                   105.583185,      0.957000
                1592828340,           2020-06-22 12:19:00,           2020-06-22 07:19:00,      3.120000,     25.449000,          8.545000,                   104.296194,      0.957000
                1592830140,           2020-06-22 12:49:00,           2020-06-22 07:49:00,      3.120000,     25.399000,          8.482000,                   103.432486,      0.957000
                1592831940,           2020-06-22 13:19:00,           2020-06-22 08:19:00,      3.120000,     25.382000,          8.399000,                   102.388457,      0.958000
                1592833740,           2020-06-22 13:49:00,           2020-06-22 08:49:00,      3.120000,     25.323000,          8.306000,                   101.145273,      0.958000
                1592835540,           2020-06-22 14:19:00,           2020-06-22 09:19:00,      3.120000,     25.264000,          8.203000,                    99.782925,      0.958000
                1592837340,           2020-06-22 14:49:00,           2020-06-22 09:49:00,      3.120000,     25.138000,          8.144000,                    98.836178,      0.957000
                1592839140,           2020-06-22 15:19:00,           2020-06-22 10:19:00,      3.120000,     24.928000,          8.064000,                    97.487546,      0.957000
                1592840940,           2020-06-22 15:49:00,           2020-06-22 10:49:00,      3.120000,     24.785000,          7.981000,                    96.229750,      0.957000
                1592842740,           2020-06-22 16:19:00,           2020-06-22 11:19:00,      3.120000,     24.676000,          7.928000,                    95.398195,      0.956000
                1592844540,           2020-06-22 16:49:00,           2020-06-22 11:49:00,      3.120000,     24.626000,          7.835000,                    94.191875,      0.956000
                1592846340,           2020-06-22 17:19:00,           2020-06-22 12:19:00,      3.120000,     24.533000,          7.818000,                    93.825627,      0.956000
                1592848140,           2020-06-22 17:49:00,           2020-06-22 12:49:00,      3.120000,     24.483000,          7.743000,                    92.839366,      0.957000
                1592849940,           2020-06-22 18:19:00,           2020-06-22 13:19:00,      3.120000,     24.407000,          7.639000,                    91.463212,      0.956000
                1592851740,           2020-06-22 18:49:00,           2020-06-22 13:49:00,      3.120000,     24.349000,          7.538000,                    90.156663,      0.956000
                1592853540,           2020-06-22 19:19:00,           2020-06-22 14:19:00,      3.120000,     24.441000,          7.502000,                    89.879636,      0.956000
                1592855340,           2020-06-22 19:49:00,           2020-06-22 14:49:00,      3.120000,     24.458000,          7.549000,                    90.471288,      0.956000
                1592857140,           2020-06-22 20:19:00,           2020-06-22 15:19:00,      3.120000,     24.558000,          7.279000,                    87.397472,      0.956000
                1592858940,           2020-06-22 20:49:00,           2020-06-22 15:49:00,      3.120000,     24.684000,          7.405000,                    89.118093,      0.955000
                1592860740,           2020-06-22 21:19:00,           2020-06-22 16:19:00,      3.120000,     24.861000,          7.528000,                    90.895277,      0.956000
                1592862540,           2020-06-22 21:49:00,           2020-06-22 16:49:00,      3.120000,     24.978000,          7.615000,                    92.144385,      0.956000
                1592864340,           2020-06-22 22:19:00,           2020-06-22 17:19:00,      3.120000,     25.096000,          7.698000,                    93.351343,      0.955000
                1592866140,           2020-06-22 22:49:00,           2020-06-22 17:49:00,      3.110000,     25.239000,          7.807000,                    94.922325,      0.955000
                1592867940,           2020-06-22 23:19:00,           2020-06-22 18:19:00,      3.120000,     25.273000,          7.981000,                    97.098511,      0.956000
                1592869740,           2020-06-22 23:49:00,           2020-06-22 18:49:00,      3.120000,     25.332000,          8.112000,                    98.799168,      0.955000
                1592871540,           2020-06-23 00:19:00,           2020-06-22 19:19:00,      3.120000,     25.315000,          8.152000,                    99.255392,      0.956000
                1592873340,           2020-06-23 00:49:00,           2020-06-22 19:49:00,      3.120000,     25.256000,          6.880000,                    83.677400,      0.956000
                1592875140,           2020-06-23 01:19:00,           2020-06-22 20:19:00,      3.120000,     25.197000,          6.960000,                    84.558719,      0.956000
                1592876940,           2020-06-23 01:49:00,           2020-06-22 20:49:00,      3.120000,     25.130000,          7.108000,                    86.250516,      0.956000
                1592878740,           2020-06-23 02:19:00,           2020-06-22 21:19:00,      3.120000,     25.054000,          7.269000,                    88.080875,      0.956000
                1592880540,           2020-06-23 02:49:00,           2020-06-22 21:49:00,      3.120000,     24.911000,          7.454000,                    90.084863,      0.957000
                1592882340,           2020-06-23 03:19:00,           2020-06-22 22:19:00,      3.120000,     24.810000,          7.576000,                    91.388728,      0.957000
                1592884140,           2020-06-23 03:49:00,           2020-06-22 22:49:00,      3.120000,     24.701000,          7.598000,                    91.469591,      0.956000
                1592885940,           2020-06-23 04:19:00,           2020-06-22 23:19:00,      3.120000,     24.575000,          7.627000,                    91.604703,      0.956000
                1592887740,           2020-06-23 04:49:00,           2020-06-22 23:49:00,      3.120000,     24.491000,          7.569000,                    90.766564,      0.957000
