MiniDOT Logger Concatenated Data File
Sensor:             7450-396810
Concatenation Date: 2020Jun12 14:42:37 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1591143900,           2020-06-03 00:25:00,           2020-06-02 19:25:00,      3.150000,     27.594000,         13.890000,                   176.224366,      1.003000
                1591145700,           2020-06-03 00:55:00,           2020-06-02 19:55:00,      3.150000,     27.662000,         13.817000,                   175.510238,      1.002000
                1591147500,           2020-06-03 01:25:00,           2020-06-02 20:25:00,      3.150000,     27.569000,         13.866000,                   175.841662,      1.004000
                1591149300,           2020-06-03 01:55:00,           2020-06-02 20:55:00,      3.140000,     27.518000,         14.047000,                   177.975406,      1.005000
                1591151100,           2020-06-03 02:25:00,           2020-06-02 21:25:00,      3.140000,     27.433000,         13.768000,                   174.176567,      1.003000
                1591152900,           2020-06-03 02:55:00,           2020-06-02 21:55:00,      3.140000,     27.331000,         13.618000,                   171.965839,      1.004000
                1591154700,           2020-06-03 03:25:00,           2020-06-02 22:25:00,      3.140000,     27.195000,         13.451000,                   169.444868,      1.003000
                1591156500,           2020-06-03 03:55:00,           2020-06-02 22:55:00,      3.140000,     27.076000,         13.274000,                   166.859514,      1.003000
                1591158300,           2020-06-03 04:25:00,           2020-06-02 23:25:00,      3.140000,     26.966000,         13.105000,                   164.410720,      1.003000
                1591160100,           2020-06-03 04:55:00,           2020-06-02 23:55:00,      3.150000,     26.839000,         12.924000,                   161.770803,      1.003000
                1591161900,           2020-06-03 05:25:00,           2020-06-03 00:25:00,      3.150000,     26.737000,         12.887000,                   161.012188,      1.003000
                1591163700,           2020-06-03 05:55:00,           2020-06-03 00:55:00,      3.150000,     26.652000,         12.848000,                   160.279530,      1.004000
                1591165500,           2020-06-03 06:25:00,           2020-06-03 01:25:00,      3.150000,     26.593000,         12.802000,                   159.536016,      1.003000
                1591167300,           2020-06-03 06:55:00,           2020-06-03 01:55:00,      3.150000,     26.492000,         12.823000,                   159.506905,      1.006000
                1591169100,           2020-06-03 07:25:00,           2020-06-03 02:25:00,      3.140000,     26.424000,         12.720000,                   158.031530,      1.003000
                1591170900,           2020-06-03 07:55:00,           2020-06-03 02:55:00,      3.140000,     26.339000,         12.658000,                   157.019835,      1.003000
                1591172700,           2020-06-03 08:25:00,           2020-06-03 03:25:00,      3.140000,     26.255000,         12.604000,                   156.112508,      1.003000
                1591174500,           2020-06-03 08:55:00,           2020-06-03 03:55:00,      3.140000,     26.179000,         12.517000,                   154.821638,      1.002000
                1591176300,           2020-06-03 09:25:00,           2020-06-03 04:25:00,      3.140000,     26.086000,         12.485000,                   154.165594,      1.004000
                1591178100,           2020-06-03 09:55:00,           2020-06-03 04:55:00,      3.140000,     25.993000,         12.428000,                   153.202811,      1.004000
                1591179900,           2020-06-03 10:25:00,           2020-06-03 05:25:00,      3.150000,     25.909000,         12.368000,                   152.230512,      1.004000
                1591181700,           2020-06-03 10:55:00,           2020-06-03 05:55:00,      3.150000,     25.791000,         12.294000,                   150.994950,      1.003000
                1591183500,           2020-06-03 11:25:00,           2020-06-03 06:25:00,      3.150000,     25.723000,         12.302000,                   150.906023,      1.005000
                1591185300,           2020-06-03 11:55:00,           2020-06-03 06:55:00,      3.150000,     25.622000,         12.287000,                   150.444440,      1.004000
                1591187100,           2020-06-03 12:25:00,           2020-06-03 07:25:00,      3.150000,     25.555000,         12.229000,                   149.551075,      1.003000
                1591188900,           2020-06-03 12:55:00,           2020-06-03 07:55:00,      3.150000,     25.479000,         12.221000,                   149.245630,      1.002000
                1591190700,           2020-06-03 13:25:00,           2020-06-03 08:25:00,      3.150000,     25.437000,         12.230000,                   149.240752,      1.004000
                1591192500,           2020-06-03 13:55:00,           2020-06-03 08:55:00,      3.150000,     25.395000,         12.253000,                   149.406435,      1.002000
                1591194300,           2020-06-03 14:25:00,           2020-06-03 09:25:00,      3.150000,     25.470000,         12.276000,                   149.892611,      1.003000
                1591196100,           2020-06-03 14:55:00,           2020-06-03 09:55:00,      3.150000,     25.647000,         12.502000,                   153.146841,      1.004000
                1591197900,           2020-06-03 15:25:00,           2020-06-03 10:25:00,      3.140000,     25.926000,         12.480000,                   153.656561,      1.003000
                1591199700,           2020-06-03 15:55:00,           2020-06-03 10:55:00,      3.140000,     26.221000,         12.483000,                   154.518638,      1.004000
                1591201500,           2020-06-03 16:25:00,           2020-06-03 11:25:00,      3.150000,     26.576000,         12.420000,                   154.728188,      1.005000
                1591203300,           2020-06-03 16:55:00,           2020-06-03 11:55:00,      3.150000,     26.813000,         12.662000,                   158.417310,      1.002000
                1591205100,           2020-06-03 17:25:00,           2020-06-03 12:25:00,      3.140000,     27.135000,         12.841000,                   161.587085,      1.002000
                1591206900,           2020-06-03 17:55:00,           2020-06-03 12:55:00,      3.140000,     27.178000,         12.971000,                   163.348555,      1.003000
                1591208700,           2020-06-03 18:25:00,           2020-06-03 13:25:00,      3.140000,     27.331000,         13.156000,                   166.131780,      1.002000
                1591210500,           2020-06-03 18:55:00,           2020-06-03 13:55:00,      3.140000,     27.450000,         13.454000,                   170.255778,      1.001000
                1591212300,           2020-06-03 19:25:00,           2020-06-03 14:25:00,      3.150000,     27.679000,         13.800000,                   175.347249,      1.002000
                1591214100,           2020-06-03 19:55:00,           2020-06-03 14:55:00,      3.150000,     27.986000,         13.980000,                   178.603897,      1.003000
                1591215900,           2020-06-03 20:25:00,           2020-06-03 15:25:00,      3.140000,     28.276000,         14.103000,                   181.100526,      1.002000
                1591217700,           2020-06-03 20:55:00,           2020-06-03 15:55:00,      3.140000,     28.464000,         14.127000,                   182.010243,      1.002000
                1591219500,           2020-06-03 21:25:00,           2020-06-03 16:25:00,      3.150000,     28.669000,         14.109000,                   182.434061,      1.003000
                1591221300,           2020-06-03 21:55:00,           2020-06-03 16:55:00,      3.150000,     28.720000,         14.478000,                   187.372860,      0.997000
                1591223100,           2020-06-03 22:25:00,           2020-06-03 17:25:00,      3.150000,     28.986000,         15.392000,                   200.131322,      1.001000
                1591224900,           2020-06-03 22:55:00,           2020-06-03 17:55:00,      3.150000,     29.012000,         15.524000,                   201.939332,      1.001000
                1591226700,           2020-06-03 23:25:00,           2020-06-03 18:25:00,      3.140000,     29.106000,         15.648000,                   203.886658,      1.001000
                1591228500,           2020-06-03 23:55:00,           2020-06-03 18:55:00,      3.140000,     29.132000,         15.540000,                   202.571323,      1.002000
                1591230300,           2020-06-04 00:25:00,           2020-06-03 19:25:00,      3.140000,     29.132000,         15.238000,                   198.634609,      1.002000
                1591232100,           2020-06-04 00:55:00,           2020-06-03 19:55:00,      3.140000,     29.123000,         14.981000,                   195.253837,      1.002000
                1591233900,           2020-06-04 01:25:00,           2020-06-03 20:25:00,      3.140000,     29.055000,         14.812000,                   192.822231,      1.003000
                1591235700,           2020-06-04 01:55:00,           2020-06-03 20:55:00,      3.150000,     28.977000,         14.690000,                   190.973674,      1.004000
                1591237500,           2020-06-04 02:25:00,           2020-06-03 21:25:00,      3.140000,     28.926000,         14.056000,                   182.568679,      1.004000
                1591239300,           2020-06-04 02:55:00,           2020-06-03 21:55:00,      3.150000,     28.720000,         14.187000,                   183.606766,      1.003000
                1591241100,           2020-06-04 03:25:00,           2020-06-03 22:25:00,      3.140000,     28.583000,         13.863000,                   178.982829,      1.003000
                1591242900,           2020-06-04 03:55:00,           2020-06-03 22:55:00,      3.140000,     28.378000,         13.702000,                   176.267648,      1.004000
                1591244700,           2020-06-04 04:25:00,           2020-06-03 23:25:00,      3.140000,     28.208000,         13.660000,                   175.201592,      1.003000
                1591246500,           2020-06-04 04:55:00,           2020-06-03 23:55:00,      3.140000,     28.037000,         13.555000,                   173.330534,      1.001000
                1591248300,           2020-06-04 05:25:00,           2020-06-04 00:25:00,      3.150000,     27.867000,         13.377000,                   170.540410,      1.004000
                1591250100,           2020-06-04 05:55:00,           2020-06-04 00:55:00,      3.150000,     27.705000,         13.346000,                   169.656911,      1.004000
                1591251900,           2020-06-04 06:25:00,           2020-06-04 01:25:00,      3.150000,     27.577000,         13.262000,                   168.205973,      1.003000
                1591253700,           2020-06-04 06:55:00,           2020-06-04 01:55:00,      3.140000,     27.458000,         13.179000,                   166.799521,      1.005000
                1591255500,           2020-06-04 07:25:00,           2020-06-04 02:25:00,      3.140000,     27.356000,         12.995000,                   164.171916,      1.003000
                1591257300,           2020-06-04 07:55:00,           2020-06-04 02:55:00,      3.140000,     27.254000,         12.878000,                   162.397817,      1.003000
                1591259100,           2020-06-04 08:25:00,           2020-06-04 03:25:00,      3.140000,     27.144000,         12.826000,                   161.424321,      1.004000
                1591260900,           2020-06-04 08:55:00,           2020-06-04 03:55:00,      3.140000,     27.059000,         12.734000,                   160.022772,      1.005000
                1591262700,           2020-06-04 09:25:00,           2020-06-04 04:25:00,      3.140000,     26.983000,         12.565000,                   157.684128,      1.004000
                1591264500,           2020-06-04 09:55:00,           2020-06-04 04:55:00,      3.140000,     26.898000,         12.416000,                   155.576855,      1.004000
                1591266300,           2020-06-04 10:25:00,           2020-06-04 05:25:00,      3.150000,     26.839000,         12.064000,                   151.006110,      1.003000
                1591268100,           2020-06-04 10:55:00,           2020-06-04 05:55:00,      3.150000,     26.729000,         12.065000,                   150.720301,      1.003000
                1591269900,           2020-06-04 11:25:00,           2020-06-04 06:25:00,      3.150000,     26.686000,         12.049000,                   150.403999,      1.004000
                1591271700,           2020-06-04 11:55:00,           2020-06-04 06:55:00,      3.150000,     26.627000,         11.552000,                   144.046981,      1.003000
                1591273500,           2020-06-04 12:25:00,           2020-06-04 07:25:00,      3.150000,     26.568000,         11.223000,                   139.795816,      1.001000
                1591275300,           2020-06-04 12:55:00,           2020-06-04 07:55:00,      3.150000,     26.542000,         11.105000,                   138.261150,      1.003000
                1591277100,           2020-06-04 13:25:00,           2020-06-04 08:25:00,      3.150000,     26.568000,         11.161000,                   139.023532,      1.002000
                1591278900,           2020-06-04 13:55:00,           2020-06-04 08:55:00,      3.150000,     26.695000,         11.551000,                   144.210976,      1.001000
                1591280700,           2020-06-04 14:25:00,           2020-06-04 09:25:00,      3.140000,     26.813000,         11.654000,                   145.805981,      1.001000
                1591282500,           2020-06-04 14:55:00,           2020-06-04 09:55:00,      3.140000,     26.957000,         12.279000,                   154.023153,      1.003000
                1591284300,           2020-06-04 15:25:00,           2020-06-04 10:25:00,      3.140000,     27.059000,         12.599000,                   158.326284,      1.003000
                1591286100,           2020-06-04 15:55:00,           2020-06-04 10:55:00,      3.140000,     27.297000,         12.837000,                   162.005150,      1.004000
                1591287900,           2020-06-04 16:25:00,           2020-06-04 11:25:00,      3.140000,     27.509000,         13.502000,                   171.042851,      1.003000
                1591289700,           2020-06-04 16:55:00,           2020-06-04 11:55:00,      3.150000,     27.747000,         13.251000,                   168.574908,      1.004000
                1591291500,           2020-06-04 17:25:00,           2020-06-04 12:25:00,      3.140000,     27.960000,         13.365000,                   170.668309,      1.002000
                1591293300,           2020-06-04 17:55:00,           2020-06-04 12:55:00,      3.140000,     28.190000,         13.412000,                   171.966141,      1.004000
                1591295100,           2020-06-04 18:25:00,           2020-06-04 13:25:00,      3.140000,     28.412000,         13.539000,                   174.275027,      1.003000
                1591296900,           2020-06-04 18:55:00,           2020-06-04 13:55:00,      3.150000,     28.712000,         13.915000,                   180.061312,      1.002000
                1591298700,           2020-06-04 19:25:00,           2020-06-04 14:25:00,      3.150000,     28.892000,         14.045000,                   182.317354,      1.002000
                1591300500,           2020-06-04 19:55:00,           2020-06-04 14:55:00,      3.140000,     29.115000,         14.045000,                   183.029000,      1.001000
                1591302300,           2020-06-04 20:25:00,           2020-06-04 15:25:00,      3.140000,     29.321000,         14.059000,                   183.870223,      1.003000
                1591304100,           2020-06-04 20:55:00,           2020-06-04 15:55:00,      3.140000,     29.536000,         13.833000,                   181.591747,      1.001000
                1591305900,           2020-06-04 21:25:00,           2020-06-04 16:25:00,      3.140000,     29.613000,         13.886000,                   182.531171,      1.001000
                1591307700,           2020-06-04 21:55:00,           2020-06-04 16:55:00,      3.140000,     29.846000,         13.975000,                   184.443758,      1.002000
                1591309500,           2020-06-04 22:25:00,           2020-06-04 17:25:00,      3.140000,     29.923000,         14.016000,                   185.231243,      1.004000
                1591311300,           2020-06-04 22:55:00,           2020-06-04 17:55:00,      3.140000,     30.070000,         13.967000,                   185.052645,      1.002000
                1591313100,           2020-06-04 23:25:00,           2020-06-04 18:25:00,      3.140000,     30.174000,         13.952000,                   185.185566,      1.002000
                1591314900,           2020-06-04 23:55:00,           2020-06-04 18:55:00,      3.140000,     30.338000,         13.943000,                   185.589163,      1.002000
                1591316700,           2020-06-05 00:25:00,           2020-06-04 19:25:00,      3.140000,     30.338000,         13.852000,                   184.377902,      1.001000
                1591318500,           2020-06-05 00:55:00,           2020-06-04 19:55:00,      3.140000,     30.398000,         13.822000,                   184.168405,      1.002000
                1591320300,           2020-06-05 01:25:00,           2020-06-04 20:25:00,      3.140000,     30.459000,         13.789000,                   183.921291,      1.002000
                1591322100,           2020-06-05 01:55:00,           2020-06-04 20:55:00,      3.140000,     30.243000,         13.747000,                   182.681506,      1.001000
                1591323900,           2020-06-05 02:25:00,           2020-06-04 21:25:00,      3.140000,     30.010000,         13.748000,                   181.962593,      1.003000
                1591325700,           2020-06-05 02:55:00,           2020-06-04 21:55:00,      3.140000,     29.751000,         13.670000,                   180.122018,      1.003000
                1591327500,           2020-06-05 03:25:00,           2020-06-04 22:25:00,      3.140000,     29.510000,         13.697000,                   179.725280,      1.003000
                1591329300,           2020-06-05 03:55:00,           2020-06-04 22:55:00,      3.140000,     29.329000,         13.804000,                   180.560347,      1.003000
                1591331100,           2020-06-05 04:25:00,           2020-06-04 23:25:00,      3.140000,     29.175000,         13.862000,                   180.833332,      1.004000
                1591332900,           2020-06-05 04:55:00,           2020-06-04 23:55:00,      3.140000,     29.029000,         13.817000,                   179.787706,      1.004000
                1591334700,           2020-06-05 05:25:00,           2020-06-05 00:25:00,      3.140000,     28.866000,         13.747000,                   178.367873,      1.003000
                1591336500,           2020-06-05 05:55:00,           2020-06-05 00:55:00,      3.140000,     28.712000,         13.690000,                   177.149793,      1.003000
                1591338300,           2020-06-05 06:25:00,           2020-06-05 01:25:00,      3.140000,     28.618000,         13.619000,                   175.940670,      1.003000
                1591340100,           2020-06-05 06:55:00,           2020-06-05 01:55:00,      3.140000,     28.515000,         13.552000,                   174.758657,      1.003000
                1591341900,           2020-06-05 07:25:00,           2020-06-05 02:25:00,      3.140000,     28.412000,         13.458000,                   173.232389,      1.003000
                1591343700,           2020-06-05 07:55:00,           2020-06-05 02:55:00,      3.140000,     28.336000,         13.423000,                   172.550810,      1.004000
                1591345500,           2020-06-05 08:25:00,           2020-06-05 03:25:00,      3.140000,     28.233000,         13.314000,                   170.839167,      1.003000
                1591347300,           2020-06-05 08:55:00,           2020-06-05 03:55:00,      3.140000,     28.139000,         13.194000,                   169.018737,      1.001000
                1591349100,           2020-06-05 09:25:00,           2020-06-05 04:25:00,      3.140000,     28.028000,         13.144000,                   168.048245,      1.003000
                1591350900,           2020-06-05 09:55:00,           2020-06-05 04:55:00,      3.140000,     27.926000,         13.072000,                   166.826307,      1.003000
                1591352700,           2020-06-05 10:25:00,           2020-06-05 05:25:00,      3.140000,     27.798000,         13.018000,                   165.760690,      1.004000
                1591354500,           2020-06-05 10:55:00,           2020-06-05 05:55:00,      3.140000,     27.713000,         12.898000,                   163.985144,      1.003000
                1591356300,           2020-06-05 11:25:00,           2020-06-05 06:25:00,      3.150000,     27.620000,         12.716000,                   161.404268,      1.005000
                1591358100,           2020-06-05 11:55:00,           2020-06-05 06:55:00,      3.140000,     27.543000,         12.620000,                   159.966492,      1.003000
                1591359900,           2020-06-05 12:25:00,           2020-06-05 07:25:00,      3.140000,     27.484000,         12.547000,                   158.874201,      1.003000
                1591361700,           2020-06-05 12:55:00,           2020-06-05 07:55:00,      3.140000,     27.433000,         12.489000,                   157.996161,      1.004000
                1591363500,           2020-06-05 13:25:00,           2020-06-05 08:25:00,      3.140000,     27.450000,         12.393000,                   156.829185,      1.003000
                1591365300,           2020-06-05 13:55:00,           2020-06-05 08:55:00,      3.140000,     27.526000,         12.285000,                   155.673045,      1.003000
                1591367100,           2020-06-05 14:25:00,           2020-06-05 09:25:00,      3.150000,     27.679000,         12.180000,                   154.763007,      1.003000
                1591368900,           2020-06-05 14:55:00,           2020-06-05 09:55:00,      3.140000,     27.815000,         12.130000,                   154.500192,      1.002000
                1591370700,           2020-06-05 15:25:00,           2020-06-05 10:25:00,      3.140000,     27.952000,         12.227000,                   156.114173,      1.004000
                1591372500,           2020-06-05 15:55:00,           2020-06-05 10:55:00,      3.140000,     28.088000,         12.255000,                   156.848513,      1.003000
                1591374300,           2020-06-05 16:25:00,           2020-06-05 11:25:00,      3.140000,     28.276000,         12.341000,                   158.474196,      1.002000
                1591376100,           2020-06-05 16:55:00,           2020-06-05 11:55:00,      3.140000,     28.481000,         12.574000,                   162.050052,      1.002000
                1591377900,           2020-06-05 17:25:00,           2020-06-05 12:25:00,      3.140000,     28.789000,         12.809000,                   165.973387,      1.002000
                1591379700,           2020-06-05 17:55:00,           2020-06-05 12:55:00,      3.140000,     29.484000,         12.902000,                   169.217266,      1.002000
                1591381500,           2020-06-05 18:25:00,           2020-06-05 13:25:00,      3.140000,     29.458000,         13.173000,                   172.693578,      1.001000
                1591383300,           2020-06-05 18:55:00,           2020-06-05 13:55:00,      3.140000,     29.906000,         13.316000,                   175.928570,      1.003000
                1591385100,           2020-06-05 19:25:00,           2020-06-05 14:25:00,      3.140000,     30.424000,         13.196000,                   175.905945,      1.001000
                1591386900,           2020-06-05 19:55:00,           2020-06-05 14:55:00,      3.140000,     30.606000,         13.264000,                   177.365400,      1.002000
                1591388700,           2020-06-05 20:25:00,           2020-06-05 15:25:00,      3.140000,     30.494000,         13.327000,                   177.865842,      1.000000
                1591390500,           2020-06-05 20:55:00,           2020-06-05 15:55:00,      3.140000,     30.797000,         13.398000,                   179.744071,      1.002000
                1591392300,           2020-06-05 21:25:00,           2020-06-05 16:25:00,      3.140000,     31.240000,         13.316000,                   179.999217,      1.002000
                1591394100,           2020-06-05 21:55:00,           2020-06-05 16:55:00,      3.140000,     31.110000,         13.374000,                   180.383435,      1.001000
                1591395900,           2020-06-05 22:25:00,           2020-06-05 17:25:00,      3.140000,     31.284000,         13.324000,                   180.242237,      1.001000
                1591397700,           2020-06-05 22:55:00,           2020-06-05 17:55:00,      3.140000,     31.257000,         13.304000,                   179.889037,      1.000000
                1591399500,           2020-06-05 23:25:00,           2020-06-05 18:25:00,      3.140000,     31.257000,         13.414000,                   181.376394,      1.002000
                1591401300,           2020-06-05 23:55:00,           2020-06-05 18:55:00,      3.140000,     31.092000,         13.412000,                   180.840474,      1.001000
                1591403100,           2020-06-06 00:25:00,           2020-06-05 19:25:00,      3.140000,     30.910000,         13.406000,                   180.199090,      1.000000
                1591404900,           2020-06-06 00:55:00,           2020-06-05 19:55:00,      3.140000,     30.710000,         13.483000,                   180.615333,      1.003000
                1591406700,           2020-06-06 01:25:00,           2020-06-05 20:25:00,      3.140000,     30.511000,         13.548000,                   180.868125,      1.003000
                1591408500,           2020-06-06 01:55:00,           2020-06-05 20:55:00,      3.140000,     30.312000,         13.608000,                   181.049163,      1.003000
                1591410300,           2020-06-06 02:25:00,           2020-06-05 21:25:00,      3.140000,     30.122000,         13.635000,                   180.815924,      1.003000
                1591412100,           2020-06-06 02:55:00,           2020-06-05 21:55:00,      3.140000,     29.932000,         13.694000,                   181.003929,      1.003000
                1591413900,           2020-06-06 03:25:00,           2020-06-05 22:25:00,      3.140000,     29.768000,         13.754000,                   181.282179,      1.003000
                1591415700,           2020-06-06 03:55:00,           2020-06-05 22:55:00,      3.140000,     29.579000,         13.857000,                   182.042584,      1.004000
                1591417500,           2020-06-06 04:25:00,           2020-06-05 23:25:00,      3.140000,     29.458000,         13.898000,                   182.198083,      1.004000
                1591419300,           2020-06-06 04:55:00,           2020-06-05 23:55:00,      3.140000,     29.321000,         13.914000,                   181.973845,      1.003000
                1591421100,           2020-06-06 05:25:00,           2020-06-06 00:25:00,      3.140000,     29.183000,         13.923000,                   181.654424,      1.003000
                1591422900,           2020-06-06 05:55:00,           2020-06-06 00:55:00,      3.140000,     29.063000,         13.922000,                   181.261548,      1.005000
                1591424700,           2020-06-06 06:25:00,           2020-06-06 01:25:00,      3.140000,     28.935000,         13.884000,                   180.363010,      1.004000
                1591426500,           2020-06-06 06:55:00,           2020-06-06 01:55:00,      3.140000,     28.815000,         13.806000,                   178.973551,      1.003000
                1591428300,           2020-06-06 07:25:00,           2020-06-06 02:25:00,      3.140000,     28.660000,         13.753000,                   177.802787,      1.005000
                1591430100,           2020-06-06 07:55:00,           2020-06-06 02:55:00,      3.140000,     28.489000,         13.613000,                   175.465062,      1.003000
                1591431900,           2020-06-06 08:25:00,           2020-06-06 03:25:00,      3.140000,     28.327000,         13.514000,                   173.693060,      1.003000
                1591433700,           2020-06-06 08:55:00,           2020-06-06 03:55:00,      3.140000,     28.182000,         13.419000,                   172.031602,      1.003000
                1591435500,           2020-06-06 09:25:00,           2020-06-06 04:25:00,      3.140000,     28.028000,         13.350000,                   170.681990,      1.004000
                1591437300,           2020-06-06 09:55:00,           2020-06-06 04:55:00,      3.140000,     27.867000,         13.242000,                   168.819325,      1.002000
                1591439100,           2020-06-06 10:25:00,           2020-06-06 05:25:00,      3.140000,     27.739000,         13.229000,                   168.271135,      1.004000
                1591440900,           2020-06-06 10:55:00,           2020-06-06 05:55:00,      3.140000,     27.662000,         13.165000,                   167.228217,      1.004000
                1591442700,           2020-06-06 11:25:00,           2020-06-06 06:25:00,      3.140000,     27.569000,         13.092000,                   166.026182,      1.004000
                1591444500,           2020-06-06 11:55:00,           2020-06-06 06:55:00,      3.140000,     27.475000,         13.005000,                   164.647151,      1.003000
                1591446300,           2020-06-06 12:25:00,           2020-06-06 07:25:00,      3.140000,     27.373000,         12.893000,                   162.932704,      1.003000
                1591448100,           2020-06-06 12:55:00,           2020-06-06 07:55:00,      3.140000,     27.229000,         12.709000,                   160.195074,      1.003000
                1591449900,           2020-06-06 13:25:00,           2020-06-06 08:25:00,      3.140000,     27.229000,         12.546000,                   158.140483,      1.002000
                1591451700,           2020-06-06 13:55:00,           2020-06-06 08:55:00,      3.140000,     27.237000,         12.365000,                   155.881286,      1.003000
                1591453500,           2020-06-06 14:25:00,           2020-06-06 09:25:00,      3.140000,     27.263000,         12.217000,                   154.087057,      1.004000
                1591455300,           2020-06-06 14:55:00,           2020-06-06 09:55:00,      3.140000,     27.297000,         12.115000,                   152.893386,      1.003000
                1591457100,           2020-06-06 15:25:00,           2020-06-06 10:25:00,      3.140000,     27.365000,         12.069000,                   152.497807,      1.002000
                1591458900,           2020-06-06 15:55:00,           2020-06-06 10:55:00,      3.140000,     27.475000,         12.127000,                   153.531411,      1.004000
                1591460700,           2020-06-06 16:25:00,           2020-06-06 11:25:00,      3.140000,     27.705000,         12.154000,                   154.503978,      1.001000
                1591462500,           2020-06-06 16:55:00,           2020-06-06 11:55:00,      3.140000,     27.926000,         12.311000,                   157.114341,      1.002000
                1591464300,           2020-06-06 17:25:00,           2020-06-06 12:25:00,      3.140000,     28.097000,         12.389000,                   158.588763,      1.001000
                1591466100,           2020-06-06 17:55:00,           2020-06-06 12:55:00,      3.140000,     28.293000,         12.520000,                   160.820970,      1.001000
                1591467900,           2020-06-06 18:25:00,           2020-06-06 13:25:00,      3.140000,     28.515000,         12.740000,                   164.287581,      1.002000
                1591469700,           2020-06-06 18:55:00,           2020-06-06 13:55:00,      3.140000,     28.737000,         12.867000,                   166.573086,      1.004000
                1591471500,           2020-06-06 19:25:00,           2020-06-06 14:25:00,      3.140000,     28.943000,         12.918000,                   167.837458,      1.002000
                1591473300,           2020-06-06 19:55:00,           2020-06-06 14:55:00,      3.140000,     29.183000,         12.941000,                   168.842196,      1.001000
                1591475100,           2020-06-06 20:25:00,           2020-06-06 15:25:00,      3.140000,     29.346000,         13.024000,                   170.408114,      1.002000
                1591476900,           2020-06-06 20:55:00,           2020-06-06 15:55:00,      3.140000,     29.484000,         13.162000,                   172.627317,      1.002000
                1591478700,           2020-06-06 21:25:00,           2020-06-06 16:25:00,      3.140000,     29.665000,         13.215000,                   173.867550,      1.001000
                1591480500,           2020-06-06 21:55:00,           2020-06-06 16:55:00,      3.140000,     29.794000,         13.283000,                   175.153039,      1.001000
                1591482300,           2020-06-06 22:25:00,           2020-06-06 17:25:00,      3.140000,     29.863000,         13.373000,                   176.550376,      1.002000
                1591484100,           2020-06-06 22:55:00,           2020-06-06 17:55:00,      3.140000,     29.846000,         13.465000,                   177.712716,      1.004000
                1591485900,           2020-06-06 23:25:00,           2020-06-06 18:25:00,      3.140000,     29.699000,         13.524000,                   178.037861,      1.003000
                1591487700,           2020-06-06 23:55:00,           2020-06-06 18:55:00,      3.140000,     29.604000,         13.567000,                   178.310091,      1.003000
                1591489500,           2020-06-07 00:25:00,           2020-06-06 19:25:00,      3.140000,     29.510000,         13.595000,                   178.386886,      1.002000
                1591491300,           2020-06-07 00:55:00,           2020-06-06 19:55:00,      3.140000,     29.389000,         13.705000,                   179.452583,      1.005000
                1591493100,           2020-06-07 01:25:00,           2020-06-06 20:25:00,      3.140000,     29.226000,         13.777000,                   179.884295,      1.004000
                1591494900,           2020-06-07 01:55:00,           2020-06-06 20:55:00,      3.140000,     29.089000,         13.808000,                   179.858894,      1.003000
                1591496700,           2020-06-07 02:25:00,           2020-06-06 21:25:00,      3.140000,     28.977000,         13.825000,                   179.728458,      1.002000
                1591498500,           2020-06-07 02:55:00,           2020-06-06 21:55:00,      3.140000,     28.840000,         13.913000,                   180.439601,      1.003000
                1591500300,           2020-06-07 03:25:00,           2020-06-06 22:25:00,      3.140000,     28.720000,         13.991000,                   181.070153,      1.005000
                1591502100,           2020-06-07 03:55:00,           2020-06-06 22:55:00,      3.140000,     28.575000,         13.997000,                   180.687493,      1.004000
                1591503900,           2020-06-07 04:25:00,           2020-06-06 23:25:00,      3.140000,     28.447000,         14.008000,                   180.423106,      1.004000
                1591505700,           2020-06-07 04:55:00,           2020-06-06 23:55:00,      3.140000,     28.310000,         14.023000,                   180.181169,      1.004000
                1591507500,           2020-06-07 05:25:00,           2020-06-07 00:25:00,      3.140000,     28.173000,         13.988000,                   179.297697,      1.003000
                1591509300,           2020-06-07 05:55:00,           2020-06-07 00:55:00,      3.140000,     28.045000,         13.994000,                   178.969431,      1.005000
                1591511100,           2020-06-07 06:25:00,           2020-06-07 01:25:00,      3.140000,     27.935000,         13.936000,                   177.881117,      1.004000
                1591512900,           2020-06-07 06:55:00,           2020-06-07 01:55:00,      3.140000,     27.807000,         13.910000,                   177.146973,      1.004000
                1591514700,           2020-06-07 07:25:00,           2020-06-07 02:25:00,      3.140000,     27.654000,         13.863000,                   176.069520,      1.005000
                1591516500,           2020-06-07 07:55:00,           2020-06-07 02:55:00,      3.140000,     27.518000,         13.725000,                   173.895668,      1.002000
                1591518300,           2020-06-07 08:25:00,           2020-06-07 03:25:00,      3.140000,     27.373000,         13.688000,                   172.979357,      1.004000
                1591520100,           2020-06-07 08:55:00,           2020-06-07 03:55:00,      3.140000,     27.246000,         13.581000,                   171.238512,      1.003000
                1591521900,           2020-06-07 09:25:00,           2020-06-07 04:25:00,      3.140000,     27.110000,         13.505000,                   169.866639,      1.004000
                1591523700,           2020-06-07 09:55:00,           2020-06-07 04:55:00,      3.140000,     26.966000,         13.438000,                   168.588421,      1.005000
