MiniDOT Logger Concatenated Data File
Sensor:             7450-375572
Concatenation Date: 2020Jun12 14:33:25 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1591143480,           2020-06-03 00:18:00,           2020-06-02 19:18:00,      3.130000,     26.227000,         15.526000,                   192.206770,      0.964000
                1591145280,           2020-06-03 00:48:00,           2020-06-02 19:48:00,      3.130000,     26.252000,         15.696000,                   194.399305,      0.961000
                1591147080,           2020-06-03 01:18:00,           2020-06-02 20:18:00,      3.130000,     26.261000,         15.600000,                   193.241803,      0.964000
                1591148880,           2020-06-03 01:48:00,           2020-06-02 20:48:00,      3.130000,     26.379000,         15.491000,                   192.301626,      0.962000
                1591150680,           2020-06-03 02:18:00,           2020-06-02 21:18:00,      3.130000,     26.404000,         15.574000,                   193.419334,      0.962000
                1591152480,           2020-06-03 02:48:00,           2020-06-02 21:48:00,      3.130000,     26.379000,         16.099000,                   199.849195,      0.962000
                1591154280,           2020-06-03 03:18:00,           2020-06-02 22:18:00,      3.130000,     26.388000,         16.118000,                   200.117605,      0.963000
                1591156080,           2020-06-03 03:48:00,           2020-06-02 22:48:00,      3.130000,     26.371000,         16.128000,                   200.180244,      0.963000
                1591157880,           2020-06-03 04:18:00,           2020-06-02 23:18:00,      3.130000,     26.312000,         16.212000,                   201.008268,      0.962000
                1591159680,           2020-06-03 04:48:00,           2020-06-02 23:48:00,      3.130000,     26.219000,         16.344000,                   202.304024,      0.963000
                1591161480,           2020-06-03 05:18:00,           2020-06-03 00:18:00,      3.130000,     26.345000,         16.234000,                   201.401216,      0.963000
                1591163280,           2020-06-03 05:48:00,           2020-06-03 00:48:00,      3.130000,     26.312000,         16.153000,                   200.276743,      0.963000
                1591165080,           2020-06-03 06:18:00,           2020-06-03 01:18:00,      3.130000,     26.202000,         16.208000,                   200.558855,      0.962000
                1591166880,           2020-06-03 06:48:00,           2020-06-03 01:48:00,      3.130000,     26.084000,         16.294000,                   201.192072,      0.961000
                1591168680,           2020-06-03 07:18:00,           2020-06-03 02:18:00,      3.130000,     25.999000,         16.511000,                   203.557080,      0.963000
                1591170480,           2020-06-03 07:48:00,           2020-06-03 02:48:00,      3.130000,     25.965000,         16.549000,                   203.899539,      0.962000
                1591172280,           2020-06-03 08:18:00,           2020-06-03 03:18:00,      3.140000,     25.847000,         15.799000,                   194.241396,      0.962000
                1591174080,           2020-06-03 08:48:00,           2020-06-03 03:48:00,      3.140000,     25.797000,         15.409000,                   189.274082,      0.963000
                1591175880,           2020-06-03 09:18:00,           2020-06-03 04:18:00,      3.140000,     25.704000,         15.255000,                   187.065004,      0.962000
                1591177680,           2020-06-03 09:48:00,           2020-06-03 04:48:00,      3.140000,     25.628000,         14.335000,                   175.539788,      0.962000
                1591179480,           2020-06-03 10:18:00,           2020-06-03 05:18:00,      3.140000,     25.527000,         14.032000,                   171.512518,      0.961000
                1591181280,           2020-06-03 10:48:00,           2020-06-03 05:48:00,      3.140000,     25.426000,         13.980000,                   170.561364,      0.962000
                1591183080,           2020-06-03 11:18:00,           2020-06-03 06:18:00,      3.130000,     25.333000,         13.983000,                   170.307458,      0.962000
                1591184880,           2020-06-03 11:48:00,           2020-06-03 06:48:00,      3.130000,     25.224000,         13.653000,                   165.955881,      0.961000
                1591186680,           2020-06-03 12:18:00,           2020-06-03 07:18:00,      3.130000,     25.140000,         13.313000,                   161.573480,      0.961000
                1591188480,           2020-06-03 12:48:00,           2020-06-03 07:48:00,      3.130000,     25.056000,         13.111000,                   158.876170,      0.962000
                1591190280,           2020-06-03 13:18:00,           2020-06-03 08:18:00,      3.130000,     24.972000,         12.870000,                   155.714655,      0.962000
                1591192080,           2020-06-03 13:48:00,           2020-06-03 08:48:00,      3.130000,     24.963000,         12.978000,                   156.995304,      0.961000
                1591193880,           2020-06-03 14:18:00,           2020-06-03 09:18:00,      3.130000,     25.031000,         13.105000,                   158.730378,      0.962000
                1591195680,           2020-06-03 14:48:00,           2020-06-03 09:48:00,      3.130000,     25.174000,         13.061000,                   158.614187,      0.961000
                1591197480,           2020-06-03 15:18:00,           2020-06-03 10:18:00,      3.130000,     25.367000,         13.187000,                   160.712638,      0.963000
                1591199280,           2020-06-03 15:48:00,           2020-06-03 10:48:00,      3.140000,     25.653000,         12.975000,                   158.958402,      0.960000
                1591201080,           2020-06-03 16:18:00,           2020-06-03 11:18:00,      3.130000,     25.991000,         13.149000,                   162.084853,      0.961000
                1591202880,           2020-06-03 16:48:00,           2020-06-03 11:48:00,      3.130000,     26.252000,         13.277000,                   164.439320,      0.962000
                1591204680,           2020-06-03 17:18:00,           2020-06-03 12:18:00,      3.130000,     26.345000,         13.315000,                   165.187705,      0.962000
                1591206480,           2020-06-03 17:48:00,           2020-06-03 12:48:00,      3.130000,     26.278000,         14.236000,                   176.399808,      0.962000
                1591208280,           2020-06-03 18:18:00,           2020-06-03 13:18:00,      3.130000,     26.413000,         13.740000,                   170.669952,      0.961000
                1591210080,           2020-06-03 18:48:00,           2020-06-03 13:48:00,      3.140000,     26.624000,         13.683000,                   170.610138,      0.962000
                1591211880,           2020-06-03 19:18:00,           2020-06-03 14:18:00,      3.140000,     26.861000,         13.939000,                   174.544598,      0.962000
                1591213680,           2020-06-03 19:48:00,           2020-06-03 14:48:00,      3.130000,     27.090000,         13.824000,                   173.816799,      0.961000
                1591215480,           2020-06-03 20:18:00,           2020-06-03 15:18:00,      3.130000,     27.302000,         13.857000,                   174.893337,      0.961000
                1591217280,           2020-06-03 20:48:00,           2020-06-03 15:48:00,      3.130000,     27.455000,         13.735000,                   173.827222,      0.962000
                1591219080,           2020-06-03 21:18:00,           2020-06-03 16:18:00,      3.140000,     27.608000,         13.627000,                   172.930696,      0.962000
                1591220880,           2020-06-03 21:48:00,           2020-06-03 16:48:00,      3.140000,     27.668000,         13.858000,                   176.049807,      0.961000
                1591222680,           2020-06-03 22:18:00,           2020-06-03 17:18:00,      3.140000,     27.812000,         13.800000,                   175.761683,      0.962000
                1591224480,           2020-06-03 22:48:00,           2020-06-03 17:48:00,      3.140000,     27.863000,         13.886000,                   177.016989,      0.962000
                1591226280,           2020-06-03 23:18:00,           2020-06-03 18:18:00,      3.130000,     27.932000,         13.755000,                   175.561481,      0.962000
                1591228080,           2020-06-03 23:48:00,           2020-06-03 18:48:00,      3.130000,     27.991000,         13.978000,                   178.594146,      0.962000
                1591229880,           2020-06-04 00:18:00,           2020-06-03 19:18:00,      3.130000,     28.000000,         13.900000,                   177.625837,      0.961000
                1591231680,           2020-06-04 00:48:00,           2020-06-03 19:48:00,      3.130000,     28.017000,         13.721000,                   175.391161,      0.962000
                1591233480,           2020-06-04 01:18:00,           2020-06-03 20:18:00,      3.130000,     27.966000,         13.540000,                   172.921387,      0.958000
                1591235280,           2020-06-04 01:48:00,           2020-06-03 20:48:00,      3.130000,     27.940000,         13.364000,                   170.595128,      0.962000
                1591237080,           2020-06-04 02:18:00,           2020-06-03 21:18:00,      3.130000,     27.932000,         13.284000,                   169.549888,      0.962000
                1591238880,           2020-06-04 02:48:00,           2020-06-03 21:48:00,      3.130000,     27.889000,         13.989000,                   178.412199,      0.963000
                1591240680,           2020-06-04 03:18:00,           2020-06-03 22:18:00,      3.140000,     27.889000,         13.995000,                   178.488721,      0.962000
                1591242480,           2020-06-04 03:48:00,           2020-06-03 22:48:00,      3.140000,     27.795000,         14.148000,                   180.139611,      0.964000
                1591244280,           2020-06-04 04:18:00,           2020-06-03 23:18:00,      3.140000,     27.693000,         14.169000,                   180.080661,      0.964000
                1591246080,           2020-06-04 04:48:00,           2020-06-03 23:48:00,      3.130000,     27.557000,         14.186000,                   179.861337,      0.964000
                1591247880,           2020-06-04 05:18:00,           2020-06-04 00:18:00,      3.130000,     27.404000,         14.139000,                   178.777582,      0.963000
                1591249680,           2020-06-04 05:48:00,           2020-06-04 00:48:00,      3.130000,     27.234000,         14.136000,                   178.198119,      0.962000
                1591251480,           2020-06-04 06:18:00,           2020-06-04 01:18:00,      3.130000,     27.073000,         14.188000,                   178.339280,      0.963000
                1591253280,           2020-06-04 06:48:00,           2020-06-04 01:48:00,      3.130000,     26.912000,         14.175000,                   177.662378,      0.963000
                1591255080,           2020-06-04 07:18:00,           2020-06-04 02:18:00,      3.140000,     26.802000,         14.168000,                   177.224200,      0.964000
                1591256880,           2020-06-04 07:48:00,           2020-06-04 02:48:00,      3.140000,     26.658000,         14.149000,                   176.528651,      0.964000
                1591258680,           2020-06-04 08:18:00,           2020-06-04 03:18:00,      3.140000,     26.557000,         14.096000,                   175.547629,      0.964000
                1591260480,           2020-06-04 08:48:00,           2020-06-04 03:48:00,      3.130000,     26.455000,         14.047000,                   174.615728,      0.963000
                1591262280,           2020-06-04 09:18:00,           2020-06-04 04:18:00,      3.130000,     26.379000,         13.959000,                   173.283739,      0.962000
                1591264080,           2020-06-04 09:48:00,           2020-06-04 04:48:00,      3.130000,     26.295000,         13.873000,                   171.954731,      0.963000
                1591265880,           2020-06-04 10:18:00,           2020-06-04 05:18:00,      3.130000,     26.227000,         13.738000,                   170.071919,      0.963000
                1591267680,           2020-06-04 10:48:00,           2020-06-04 05:48:00,      3.130000,     26.134000,         13.585000,                   167.894602,      0.963000
                1591269480,           2020-06-04 11:18:00,           2020-06-04 06:18:00,      3.130000,     26.050000,         13.517000,                   166.799764,      0.963000
                1591271280,           2020-06-04 11:48:00,           2020-06-04 06:48:00,      3.130000,     25.999000,         13.386000,                   165.030287,      0.963000
                1591273080,           2020-06-04 12:18:00,           2020-06-04 07:18:00,      3.130000,     25.949000,         13.170000,                   162.219829,      0.961000
                1591274880,           2020-06-04 12:48:00,           2020-06-04 07:48:00,      3.130000,     25.906000,         12.977000,                   159.717622,      0.962000
                1591276680,           2020-06-04 13:18:00,           2020-06-04 08:18:00,      3.130000,     25.898000,         12.876000,                   158.451476,      0.963000
                1591278480,           2020-06-04 13:48:00,           2020-06-04 08:48:00,      3.130000,     25.949000,         12.747000,                   157.009579,      0.962000
                1591280280,           2020-06-04 14:18:00,           2020-06-04 09:18:00,      3.130000,     26.067000,         12.816000,                   158.198241,      0.962000
                1591282080,           2020-06-04 14:48:00,           2020-06-04 09:48:00,      3.130000,     26.210000,         13.540000,                   167.569134,      0.962000
                1591283880,           2020-06-04 15:18:00,           2020-06-04 10:18:00,      3.130000,     26.354000,         14.324000,                   177.734418,      0.962000
                1591285680,           2020-06-04 15:48:00,           2020-06-04 10:48:00,      3.130000,     26.379000,         13.966000,                   173.370635,      0.962000
                1591287480,           2020-06-04 16:18:00,           2020-06-04 11:18:00,      3.140000,     26.684000,         13.945000,                   174.064924,      0.963000
                1591289280,           2020-06-04 16:48:00,           2020-06-04 11:48:00,      3.130000,     26.904000,         13.975000,                   175.130532,      0.963000
                1591291080,           2020-06-04 17:18:00,           2020-06-04 12:18:00,      3.130000,     27.065000,         14.060000,                   176.705038,      0.963000
                1591292880,           2020-06-04 17:48:00,           2020-06-04 12:48:00,      3.130000,     27.294000,         13.923000,                   175.701246,      0.963000
                1591294680,           2020-06-04 18:18:00,           2020-06-04 13:18:00,      3.130000,     27.515000,         13.926000,                   176.432914,      0.962000
                1591296480,           2020-06-04 18:48:00,           2020-06-04 13:48:00,      3.140000,     27.710000,         14.028000,                   178.342460,      0.963000
                1591298280,           2020-06-04 19:18:00,           2020-06-04 14:18:00,      3.130000,     27.915000,         14.093000,                   179.821388,      0.963000
                1591300080,           2020-06-04 19:48:00,           2020-06-04 14:48:00,      3.130000,     28.076000,         14.258000,                   182.445686,      0.962000
                1591301880,           2020-06-04 20:18:00,           2020-06-04 15:18:00,      3.130000,     28.324000,         14.176000,                   182.192000,      0.962000
                1591303680,           2020-06-04 20:48:00,           2020-06-04 15:48:00,      3.130000,     28.409000,         14.044000,                   180.765881,      0.963000
                1591305480,           2020-06-04 21:18:00,           2020-06-04 16:18:00,      3.130000,     28.597000,         14.116000,                   182.294078,      0.962000
                1591307280,           2020-06-04 21:48:00,           2020-06-04 16:48:00,      3.130000,     28.777000,         14.142000,                   183.207299,      0.963000
                1591309080,           2020-06-04 22:18:00,           2020-06-04 17:18:00,      3.130000,     28.871000,         14.254000,                   184.962401,      0.961000
                1591310880,           2020-06-04 22:48:00,           2020-06-04 17:48:00,      3.130000,     28.914000,         14.439000,                   187.503985,      0.963000
                1591312680,           2020-06-04 23:18:00,           2020-06-04 18:18:00,      3.130000,     29.025000,         14.443000,                   187.920130,      0.963000
                1591314480,           2020-06-04 23:48:00,           2020-06-04 18:48:00,      3.130000,     29.102000,         14.394000,                   187.534492,      0.962000
                1591316280,           2020-06-05 00:18:00,           2020-06-04 19:18:00,      3.130000,     29.111000,         14.597000,                   190.209176,      0.963000
                1591318080,           2020-06-05 00:48:00,           2020-06-04 19:48:00,      3.130000,     29.085000,         14.617000,                   190.383396,      0.963000
                1591319880,           2020-06-05 01:18:00,           2020-06-04 20:18:00,      3.130000,     29.085000,         14.781000,                   192.519462,      0.962000
                1591321680,           2020-06-05 01:48:00,           2020-06-04 20:48:00,      3.130000,     29.042000,         14.862000,                   193.429220,      0.964000
                1591323480,           2020-06-05 02:18:00,           2020-06-04 21:18:00,      3.130000,     29.034000,         14.969000,                   194.794613,      0.964000
                1591325280,           2020-06-05 02:48:00,           2020-06-04 21:48:00,      3.130000,     29.171000,         15.044000,                   196.239139,      0.963000
                1591327080,           2020-06-05 03:18:00,           2020-06-04 22:18:00,      3.130000,     29.111000,         15.024000,                   195.773286,      0.965000
                1591328880,           2020-06-05 03:48:00,           2020-06-04 22:48:00,      3.130000,     28.905000,         14.932000,                   193.875533,      0.965000
                1591330680,           2020-06-05 04:18:00,           2020-06-04 23:18:00,      3.130000,     28.768000,         14.796000,                   191.649541,      0.963000
                1591332480,           2020-06-05 04:48:00,           2020-06-04 23:48:00,      3.130000,     28.580000,         14.756000,                   190.502163,      0.964000
                1591334280,           2020-06-05 05:18:00,           2020-06-05 00:18:00,      3.130000,     28.409000,         14.719000,                   189.454073,      0.964000
                1591336080,           2020-06-05 05:48:00,           2020-06-05 00:48:00,      3.130000,     28.256000,         14.646000,                   188.007030,      0.964000
                1591337880,           2020-06-05 06:18:00,           2020-06-05 01:18:00,      3.130000,     28.111000,         14.656000,                   187.654524,      0.964000
                1591339680,           2020-06-05 06:48:00,           2020-06-05 01:48:00,      3.130000,     27.991000,         14.558000,                   186.004691,      0.963000
                1591341480,           2020-06-05 07:18:00,           2020-06-05 02:18:00,      3.130000,     27.863000,         14.555000,                   185.545318,      0.965000
                1591343280,           2020-06-05 07:48:00,           2020-06-05 02:48:00,      3.130000,     27.753000,         14.523000,                   184.776554,      0.963000
                1591345080,           2020-06-05 08:18:00,           2020-06-05 03:18:00,      3.130000,     27.651000,         14.496000,                   184.099235,      0.963000
                1591346880,           2020-06-05 08:48:00,           2020-06-05 03:48:00,      3.130000,     27.540000,         14.424000,                   182.823573,      0.964000
                1591348680,           2020-06-05 09:18:00,           2020-06-05 04:18:00,      3.130000,     27.438000,         14.339000,                   181.416354,      0.964000
                1591350480,           2020-06-05 09:48:00,           2020-06-05 04:48:00,      3.130000,     27.328000,         14.140000,                   178.548009,      0.963000
                1591352280,           2020-06-05 10:18:00,           2020-06-05 05:18:00,      3.130000,     27.226000,         13.980000,                   176.206395,      0.963000
                1591354080,           2020-06-05 10:48:00,           2020-06-05 05:48:00,      3.130000,     27.099000,         13.949000,                   175.416754,      0.963000
                1591355880,           2020-06-05 11:18:00,           2020-06-05 06:18:00,      3.130000,     26.972000,         13.886000,                   174.227616,      0.963000
                1591357680,           2020-06-05 11:48:00,           2020-06-05 06:48:00,      3.130000,     26.887000,         13.701000,                   171.644463,      0.963000
                1591359480,           2020-06-05 12:18:00,           2020-06-05 07:18:00,      3.130000,     26.819000,         13.385000,                   167.480991,      0.963000
                1591361280,           2020-06-05 12:48:00,           2020-06-05 07:48:00,      3.130000,     26.751000,         13.132000,                   164.114576,      0.962000
                1591363080,           2020-06-05 13:18:00,           2020-06-05 08:18:00,      3.130000,     26.743000,         13.026000,                   162.766441,      0.963000
                1591364880,           2020-06-05 13:48:00,           2020-06-05 08:48:00,      3.130000,     26.777000,         12.969000,                   162.153305,      0.962000
                1591366680,           2020-06-05 14:18:00,           2020-06-05 09:18:00,      3.130000,     26.887000,         12.950000,                   162.236026,      0.963000
                1591368480,           2020-06-05 14:48:00,           2020-06-05 09:48:00,      3.130000,     26.997000,         12.937000,                   162.393284,      0.962000
                1591370280,           2020-06-05 15:18:00,           2020-06-05 10:18:00,      3.130000,     27.090000,         12.845000,                   161.507290,      0.963000
                1591372080,           2020-06-05 15:48:00,           2020-06-05 10:48:00,      3.130000,     27.243000,         12.836000,                   161.836369,      0.963000
                1591373880,           2020-06-05 16:18:00,           2020-06-05 11:18:00,      3.130000,     27.396000,         12.844000,                   162.380066,      0.963000
                1591375680,           2020-06-05 16:48:00,           2020-06-05 11:48:00,      3.130000,     27.566000,         12.881000,                   163.341667,      0.964000
                1591377480,           2020-06-05 17:18:00,           2020-06-05 12:18:00,      3.130000,     27.778000,         12.959000,                   164.950897,      0.962000
                1591379280,           2020-06-05 17:48:00,           2020-06-05 12:48:00,      3.130000,     28.017000,         13.566000,                   173.409846,      0.963000
                1591381080,           2020-06-05 18:18:00,           2020-06-05 13:18:00,      3.130000,     28.196000,         14.190000,                   181.960777,      0.961000
                1591382880,           2020-06-05 18:48:00,           2020-06-05 13:48:00,      3.130000,     28.358000,         14.647000,                   188.358135,      0.963000
                1591384680,           2020-06-05 19:18:00,           2020-06-05 14:18:00,      3.130000,     28.666000,         14.624000,                   189.083231,      0.963000
                1591386480,           2020-06-05 19:48:00,           2020-06-05 14:48:00,      3.130000,     28.914000,         14.792000,                   192.088022,      0.962000
                1591388280,           2020-06-05 20:18:00,           2020-06-05 15:18:00,      3.130000,     28.914000,         14.876000,                   193.178841,      0.962000
                1591390080,           2020-06-05 20:48:00,           2020-06-05 15:48:00,      3.130000,     29.171000,         15.030000,                   196.056518,      0.962000
                1591391880,           2020-06-05 21:18:00,           2020-06-05 16:18:00,      3.130000,     29.360000,         15.115000,                   197.815263,      0.962000
                1591393680,           2020-06-05 21:48:00,           2020-06-05 16:48:00,      3.130000,     29.480000,          3.723000,                    48.825927,      0.955000
                1591395480,           2020-06-05 22:18:00,           2020-06-05 17:18:00,      3.130000,     29.575000,          5.969000,                    78.410680,      0.958000
                1591397280,           2020-06-05 22:48:00,           2020-06-05 17:48:00,      3.130000,     29.712000,          7.589000,                    99.928543,      0.959000
                1591399080,           2020-06-05 23:18:00,           2020-06-05 18:18:00,      3.130000,     29.781000,          9.019000,                   118.900093,      0.961000
                1591400880,           2020-06-05 23:48:00,           2020-06-05 18:48:00,      3.130000,     29.790000,         10.185000,                   134.292722,      0.963000
                1591402680,           2020-06-06 00:18:00,           2020-06-05 19:18:00,      3.130000,     29.773000,         11.245000,                   148.225572,      0.963000
                1591404480,           2020-06-06 00:48:00,           2020-06-05 19:48:00,      3.130000,     29.721000,         12.152000,                   160.037020,      0.962000
                1591406280,           2020-06-06 01:18:00,           2020-06-05 20:18:00,      3.130000,     29.695000,         12.867000,                   169.376991,      0.963000
                1591408080,           2020-06-06 01:48:00,           2020-06-05 20:48:00,      3.130000,     29.618000,         13.292000,                   174.738203,      0.962000
                1591409880,           2020-06-06 02:18:00,           2020-06-05 21:18:00,      3.130000,     29.540000,         13.679000,                   179.582590,      0.963000
                1591411680,           2020-06-06 02:48:00,           2020-06-05 21:48:00,      3.130000,     29.463000,         14.133000,                   185.294948,      0.964000
                1591413480,           2020-06-06 03:18:00,           2020-06-05 22:18:00,      3.130000,     29.343000,         14.442000,                   188.951593,      0.964000
                1591415280,           2020-06-06 03:48:00,           2020-06-05 22:48:00,      3.130000,     29.154000,         14.677000,                   191.395125,      0.964000
                1591417080,           2020-06-06 04:18:00,           2020-06-05 23:18:00,      3.130000,     28.948000,         14.874000,                   193.267733,      0.964000
                1591418880,           2020-06-06 04:48:00,           2020-06-05 23:48:00,      3.130000,     28.794000,         14.991000,                   194.263796,      0.964000
                1591420680,           2020-06-06 05:18:00,           2020-06-06 00:18:00,      3.130000,     28.640000,         15.052000,                   194.528359,      0.964000
                1591422480,           2020-06-06 05:48:00,           2020-06-06 00:48:00,      3.130000,     28.486000,         15.105000,                   194.685959,      0.964000
                1591424280,           2020-06-06 06:18:00,           2020-06-06 01:18:00,      3.130000,     28.332000,         15.145000,                   194.673163,      0.965000
                1591426080,           2020-06-06 06:48:00,           2020-06-06 01:48:00,      3.130000,     28.204000,         15.120000,                   193.913698,      0.965000
                1591427880,           2020-06-06 07:18:00,           2020-06-06 02:18:00,      3.130000,     28.025000,         15.047000,                   192.368213,      0.963000
                1591429680,           2020-06-06 07:48:00,           2020-06-06 02:48:00,      3.130000,     27.846000,         14.955000,                   190.587031,      0.963000
                1591431480,           2020-06-06 08:18:00,           2020-06-06 03:18:00,      3.130000,     27.693000,         14.819000,                   188.341824,      0.963000
                1591433280,           2020-06-06 08:48:00,           2020-06-06 03:48:00,      3.130000,     27.515000,         14.725000,                   186.555698,      0.964000
                1591435080,           2020-06-06 09:18:00,           2020-06-06 04:18:00,      3.130000,     27.379000,         14.576000,                   184.220992,      0.962000
                1591436880,           2020-06-06 09:48:00,           2020-06-06 04:48:00,      3.130000,     27.200000,         14.482000,                   182.448884,      0.962000
                1591438680,           2020-06-06 10:18:00,           2020-06-06 05:18:00,      3.130000,     27.073000,         14.406000,                   181.079481,      0.963000
                1591440480,           2020-06-06 10:48:00,           2020-06-06 05:48:00,      3.130000,     26.963000,         14.294000,                   179.317849,      0.962000
                1591442280,           2020-06-06 11:18:00,           2020-06-06 06:18:00,      3.130000,     26.870000,         14.206000,                   177.916731,      0.963000
                1591444080,           2020-06-06 11:48:00,           2020-06-06 06:48:00,      3.130000,     26.768000,         14.069000,                   175.878305,      0.963000
                1591445880,           2020-06-06 12:18:00,           2020-06-06 07:18:00,      3.130000,     26.658000,         13.609000,                   169.791392,      0.962000
                1591447680,           2020-06-06 12:48:00,           2020-06-06 07:48:00,      3.130000,     26.548000,         12.712000,                   158.285991,      0.961000
                1591449480,           2020-06-06 13:18:00,           2020-06-06 08:18:00,      3.130000,     26.447000,         12.604000,                   156.655424,      0.961000
                1591451280,           2020-06-06 13:48:00,           2020-06-06 08:48:00,      3.130000,     26.455000,         12.538000,                   155.857621,      0.963000
                1591453080,           2020-06-06 14:18:00,           2020-06-06 09:18:00,      3.130000,     26.497000,         12.450000,                   154.881086,      0.963000
                1591454880,           2020-06-06 14:48:00,           2020-06-06 09:48:00,      3.130000,     26.514000,         12.399000,                   154.293955,      0.962000
                1591456680,           2020-06-06 15:18:00,           2020-06-06 10:18:00,      3.130000,     26.574000,         12.436000,                   154.921931,      0.962000
                1591458480,           2020-06-06 15:48:00,           2020-06-06 10:48:00,      3.130000,     26.684000,         12.520000,                   156.277723,      0.961000
                1591460280,           2020-06-06 16:18:00,           2020-06-06 11:18:00,      3.130000,     26.912000,         12.753000,                   159.839740,      0.963000
                1591462080,           2020-06-06 16:48:00,           2020-06-06 11:48:00,      3.130000,     27.065000,         12.870000,                   161.749206,      0.961000
                1591463880,           2020-06-06 17:18:00,           2020-06-06 12:18:00,      3.130000,     27.234000,         13.065000,                   164.697116,      0.962000
                1591465680,           2020-06-06 17:48:00,           2020-06-06 12:48:00,      3.130000,     27.421000,         13.139000,                   166.183650,      0.962000
                1591467480,           2020-06-06 18:18:00,           2020-06-06 13:18:00,      3.130000,     27.625000,         13.321000,                   169.098567,      0.962000
                1591469280,           2020-06-06 18:48:00,           2020-06-06 13:48:00,      3.130000,     27.795000,         13.563000,                   172.691090,      0.963000
                1591471080,           2020-06-06 19:18:00,           2020-06-06 14:18:00,      3.130000,     28.034000,         13.769000,                   176.057655,      0.962000
                1591472880,           2020-06-06 19:48:00,           2020-06-06 14:48:00,      3.130000,     28.213000,         13.935000,                   178.744479,      0.962000
                1591474680,           2020-06-06 20:18:00,           2020-06-06 15:18:00,      3.130000,     28.349000,         14.037000,                   180.485019,      0.962000
                1591476480,           2020-06-06 20:48:00,           2020-06-06 15:48:00,      3.130000,     28.520000,          4.917000,                    63.412325,      0.946000
                1591478280,           2020-06-06 21:18:00,           2020-06-06 16:18:00,      3.130000,     28.640000,          6.923000,                    89.471155,      0.954000
                1591480080,           2020-06-06 21:48:00,           2020-06-06 16:48:00,      3.130000,     28.760000,          8.423000,                   109.086092,      0.957000
                1591481880,           2020-06-06 22:18:00,           2020-06-06 17:18:00,      3.130000,     28.837000,          9.631000,                   124.899198,      0.960000
                1591483680,           2020-06-06 22:48:00,           2020-06-06 17:48:00,      3.130000,     28.880000,         10.723000,                   139.165440,      0.960000
                1591485480,           2020-06-06 23:18:00,           2020-06-06 18:18:00,      3.130000,     28.897000,         11.483000,                   149.073215,      0.961000
                1591487280,           2020-06-06 23:48:00,           2020-06-06 18:48:00,      3.130000,     28.931000,         12.033000,                   156.306274,      0.962000
                1591489080,           2020-06-07 00:18:00,           2020-06-06 19:18:00,      3.130000,     28.974000,         12.566000,                   163.352579,      0.962000
                1591490880,           2020-06-07 00:48:00,           2020-06-06 19:48:00,      3.130000,     28.905000,         13.068000,                   169.673552,      0.963000
                1591492680,           2020-06-07 01:18:00,           2020-06-06 20:18:00,      3.130000,     28.939000,         13.539000,                   175.893516,      0.963000
                1591494480,           2020-06-07 01:48:00,           2020-06-06 20:48:00,      3.130000,     28.794000,         13.931000,                   180.527579,      0.964000
                1591496280,           2020-06-07 02:18:00,           2020-06-06 21:18:00,      3.130000,     28.623000,         14.206000,                   183.540094,      0.963000
                1591498080,           2020-06-07 02:48:00,           2020-06-06 21:48:00,      3.130000,     28.452000,         14.435000,                   185.939222,      0.964000
                1591499880,           2020-06-07 03:18:00,           2020-06-06 22:18:00,      3.130000,     28.315000,         14.642000,                   188.151260,      0.964000
                1591501680,           2020-06-07 03:48:00,           2020-06-06 22:48:00,      3.130000,     28.153000,         14.831000,                   190.036129,      0.963000
                1591503480,           2020-06-07 04:18:00,           2020-06-06 23:18:00,      3.130000,     28.000000,         14.955000,                   191.107510,      0.963000
                1591505280,           2020-06-07 04:48:00,           2020-06-06 23:48:00,      3.130000,     27.855000,         15.043000,                   191.739092,      0.963000
                1591507080,           2020-06-07 05:18:00,           2020-06-07 00:18:00,      3.130000,     27.693000,         15.156000,                   192.624920,      0.964000
                1591508880,           2020-06-07 05:48:00,           2020-06-07 00:48:00,      3.130000,     27.540000,         15.177000,                   192.367815,      0.963000
                1591510680,           2020-06-07 06:18:00,           2020-06-07 01:18:00,      3.130000,     27.413000,         15.193000,                   192.135487,      0.963000
                1591512480,           2020-06-07 06:48:00,           2020-06-07 01:48:00,      3.130000,     27.277000,         15.185000,                   191.568887,      0.963000
                1591514280,           2020-06-07 07:18:00,           2020-06-07 02:18:00,      3.130000,     27.141000,         15.134000,                   190.461917,      0.962000
                1591516080,           2020-06-07 07:48:00,           2020-06-07 02:48:00,      3.130000,     26.997000,         15.055000,                   188.979739,      0.963000
                1591517880,           2020-06-07 08:18:00,           2020-06-07 03:18:00,      3.130000,     26.861000,         14.925000,                   186.891321,      0.964000
                1591519680,           2020-06-07 08:48:00,           2020-06-07 03:48:00,      3.130000,     26.726000,         14.811000,                   185.014331,      0.963000
                1591521480,           2020-06-07 09:18:00,           2020-06-07 04:18:00,      3.130000,     26.582000,         14.628000,                   182.255133,      0.962000
                1591523280,           2020-06-07 09:48:00,           2020-06-07 04:48:00,      3.130000,     26.413000,         14.510000,                   180.234425,      0.963000
