MiniDOT Logger Concatenated Data File
Sensor:             7450-207070
Concatenation Date: 2020Jul10 13:06:36 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1592443500,           2020-06-18 01:25:00,           2020-06-17 20:25:00,      3.130000,     23.735000,          6.673000,                    78.900842,      0.966000
                1592445300,           2020-06-18 01:55:00,           2020-06-17 20:55:00,      3.130000,     23.744000,          6.787000,                    80.262318,      0.966000
                1592447100,           2020-06-18 02:25:00,           2020-06-17 21:25:00,      3.130000,     23.777000,          6.571000,                    77.756040,      0.966000
                1592448900,           2020-06-18 02:55:00,           2020-06-17 21:55:00,      3.130000,     23.794000,          6.658000,                    78.810647,      0.966000
                1592450700,           2020-06-18 03:25:00,           2020-06-17 22:25:00,      3.130000,     23.836000,          6.730000,                    79.725642,      0.966000
                1592452500,           2020-06-18 03:55:00,           2020-06-17 22:55:00,      3.130000,     23.844000,          6.809000,                    80.673591,      0.966000
                1592454300,           2020-06-18 04:25:00,           2020-06-17 23:25:00,      3.130000,     23.844000,          6.877000,                    81.479261,      0.966000
                1592456100,           2020-06-18 04:55:00,           2020-06-17 23:55:00,      3.130000,     23.870000,          6.946000,                    82.336866,      0.966000
                1592457900,           2020-06-18 05:25:00,           2020-06-18 00:25:00,      3.130000,     23.844000,          6.956000,                    82.415259,      0.966000
                1592459700,           2020-06-18 05:55:00,           2020-06-18 00:55:00,      3.130000,     23.828000,          6.956000,                    82.390556,      0.966000
                1592461500,           2020-06-18 06:25:00,           2020-06-18 01:25:00,      3.130000,     23.836000,          6.955000,                    82.391061,      0.967000
                1592463300,           2020-06-18 06:55:00,           2020-06-18 01:55:00,      3.130000,     23.761000,          7.070000,                    83.635713,      0.967000
                1592465100,           2020-06-18 07:25:00,           2020-06-18 02:25:00,      3.130000,     23.643000,          7.189000,                    84.855261,      0.967000
                1592466900,           2020-06-18 07:55:00,           2020-06-18 02:55:00,      3.130000,     23.534000,          6.794000,                    80.028682,      0.967000
                1592468700,           2020-06-18 08:25:00,           2020-06-18 03:25:00,      3.130000,     23.417000,          7.010000,                    82.391240,      0.967000
                1592470500,           2020-06-18 08:55:00,           2020-06-18 03:55:00,      3.130000,     23.300000,          7.203000,                    84.472954,      0.967000
                1592472300,           2020-06-18 09:25:00,           2020-06-18 04:25:00,      3.130000,     23.166000,          7.344000,                    85.908636,      0.968000
                1592474100,           2020-06-18 09:55:00,           2020-06-18 04:55:00,      3.130000,     23.066000,          7.346000,                    85.769459,      0.967000
                1592475900,           2020-06-18 10:25:00,           2020-06-18 05:25:00,      3.130000,     22.957000,          7.395000,                    86.163256,      0.967000
                1592477700,           2020-06-18 10:55:00,           2020-06-18 05:55:00,      3.130000,     22.890000,          7.439000,                    86.565707,      0.967000
                1592479500,           2020-06-18 11:25:00,           2020-06-18 06:25:00,      3.130000,     22.798000,          7.449000,                    86.530576,      0.967000
                1592481300,           2020-06-18 11:55:00,           2020-06-18 06:55:00,      3.130000,     22.723000,          7.217000,                    83.715953,      0.967000
                1592483100,           2020-06-18 12:25:00,           2020-06-18 07:25:00,      3.130000,     22.698000,          7.258000,                    84.151455,      0.966000
                1592484900,           2020-06-18 12:55:00,           2020-06-18 07:55:00,      3.130000,     22.706000,          7.277000,                    84.384609,      0.966000
                1592486700,           2020-06-18 13:25:00,           2020-06-18 08:25:00,      3.130000,     22.698000,          7.349000,                    85.206537,      0.966000
                1592488500,           2020-06-18 13:55:00,           2020-06-18 08:55:00,      3.130000,     22.739000,          7.418000,                    86.073745,      0.966000
                1592490300,           2020-06-18 14:25:00,           2020-06-18 09:25:00,      3.130000,     22.781000,          7.511000,                    87.222572,      0.967000
                1592492100,           2020-06-18 14:55:00,           2020-06-18 09:55:00,      3.130000,     22.790000,          7.558000,                    87.783400,      0.966000
                1592493900,           2020-06-18 15:25:00,           2020-06-18 10:25:00,      3.130000,     22.882000,          7.595000,                    88.367604,      0.966000
                1592495700,           2020-06-18 15:55:00,           2020-06-18 10:55:00,      3.130000,     22.932000,          7.558000,                    88.020672,      0.966000
                1592497500,           2020-06-18 16:25:00,           2020-06-18 11:25:00,      3.130000,     23.007000,          7.509000,                    87.574579,      0.966000
                1592499300,           2020-06-18 16:55:00,           2020-06-18 11:55:00,      3.130000,     23.041000,          7.472000,                    87.199264,      0.966000
                1592501100,           2020-06-18 17:25:00,           2020-06-18 12:25:00,      3.130000,     23.116000,          7.367000,                    86.096159,      0.967000
                1592502900,           2020-06-18 17:55:00,           2020-06-18 12:55:00,      3.130000,     23.166000,          7.199000,                    84.212456,      0.966000
                1592504700,           2020-06-18 18:25:00,           2020-06-18 13:25:00,      3.130000,     23.250000,          6.750000,                    79.085672,      0.966000
                1592506500,           2020-06-18 18:55:00,           2020-06-18 13:55:00,      3.130000,     23.267000,          6.763000,                    79.263444,      0.966000
                1592508300,           2020-06-18 19:25:00,           2020-06-18 14:25:00,      3.130000,     23.375000,          6.751000,                    79.284292,      0.966000
                1592510100,           2020-06-18 19:55:00,           2020-06-18 14:55:00,      3.130000,     23.442000,          6.721000,                    79.031744,      0.966000
                1592511900,           2020-06-18 20:25:00,           2020-06-18 15:25:00,      3.130000,     23.509000,          6.607000,                    77.789335,      0.966000
                1592513700,           2020-06-18 20:55:00,           2020-06-18 15:55:00,      3.130000,     23.534000,          6.681000,                    78.697619,      0.966000
                1592515500,           2020-06-18 21:25:00,           2020-06-18 16:25:00,      3.130000,     23.610000,          6.697000,                    78.998935,      0.966000
                1592517300,           2020-06-18 21:55:00,           2020-06-18 16:55:00,      3.130000,     23.643000,          6.787000,                    80.110259,      0.966000
                1592519100,           2020-06-18 22:25:00,           2020-06-18 17:25:00,      3.130000,     23.677000,          6.854000,                    80.952779,      0.966000
                1592520900,           2020-06-18 22:55:00,           2020-06-18 17:55:00,      3.130000,     23.744000,          6.900000,                    81.598644,      0.966000
                1592522700,           2020-06-18 23:25:00,           2020-06-18 18:25:00,      3.130000,     23.735000,          6.866000,                    81.182853,      0.966000
                1592524500,           2020-06-18 23:55:00,           2020-06-18 18:55:00,      3.130000,     23.761000,          6.804000,                    80.489023,      0.966000
                1592526300,           2020-06-19 00:25:00,           2020-06-18 19:25:00,      3.130000,     23.777000,          6.868000,                    81.270505,      0.966000
                1592528100,           2020-06-19 00:55:00,           2020-06-18 19:55:00,      3.130000,     23.752000,          6.880000,                    81.374338,      0.966000
                1592529900,           2020-06-19 01:25:00,           2020-06-18 20:25:00,      3.130000,     23.777000,          6.834000,                    80.868175,      0.966000
                1592531700,           2020-06-19 01:55:00,           2020-06-18 20:55:00,      3.130000,     23.794000,          6.860000,                    81.201718,      0.966000
                1592533500,           2020-06-19 02:25:00,           2020-06-18 21:25:00,      3.130000,     23.777000,          6.701000,                    79.294358,      0.966000
                1592535300,           2020-06-19 02:55:00,           2020-06-18 21:55:00,      3.130000,     23.786000,          6.784000,                    80.290063,      0.966000
                1592537100,           2020-06-19 03:25:00,           2020-06-18 22:25:00,      3.130000,     23.786000,          6.132000,                    72.573507,      0.962000
                1592538900,           2020-06-19 03:55:00,           2020-06-18 22:55:00,      3.130000,     23.811000,          6.275000,                    74.300756,      0.966000
                1592540700,           2020-06-19 04:25:00,           2020-06-18 23:25:00,      3.130000,     23.844000,          6.379000,                    75.578916,      0.966000
                1592542500,           2020-06-19 04:55:00,           2020-06-18 23:55:00,      3.130000,     23.953000,          6.407000,                    76.065707,      0.966000
                1592544300,           2020-06-19 05:25:00,           2020-06-19 00:25:00,      3.130000,     23.937000,          6.625000,                    78.630327,      0.966000
                1592546100,           2020-06-19 05:55:00,           2020-06-19 00:55:00,      3.130000,     23.920000,          6.791000,                    80.574902,      0.966000
                1592547900,           2020-06-19 06:25:00,           2020-06-19 01:25:00,      3.130000,     24.079000,          6.962000,                    82.849669,      0.967000
                1592549700,           2020-06-19 06:55:00,           2020-06-19 01:55:00,      3.130000,     23.995000,          6.509000,                    77.337392,      0.959000
                1592551500,           2020-06-19 07:25:00,           2020-06-19 02:25:00,      3.130000,     23.978000,          5.202000,                    61.788489,      0.966000
                1592553300,           2020-06-19 07:55:00,           2020-06-19 02:55:00,      3.130000,     23.962000,          5.549000,                    65.890380,      0.967000
                1592555100,           2020-06-19 08:25:00,           2020-06-19 03:25:00,      3.130000,     23.978000,          5.974000,                    70.958176,      0.966000
                1592556900,           2020-06-19 08:55:00,           2020-06-19 03:55:00,      3.130000,     23.903000,          6.378000,                    75.650603,      0.967000
                1592558700,           2020-06-19 09:25:00,           2020-06-19 04:25:00,      3.130000,     23.828000,          6.641000,                    78.659529,      0.967000
                1592560500,           2020-06-19 09:55:00,           2020-06-19 04:55:00,      3.130000,     23.769000,          6.695000,                    79.211474,      0.967000
                1592562300,           2020-06-19 10:25:00,           2020-06-19 05:25:00,      3.130000,     23.727000,          6.722000,                    79.468282,      0.967000
                1592564100,           2020-06-19 10:55:00,           2020-06-19 05:55:00,      3.130000,     23.677000,          6.767000,                    79.925220,      0.967000
                1592565900,           2020-06-19 11:25:00,           2020-06-19 06:25:00,      3.130000,     23.627000,          6.807000,                    80.322175,      0.967000
                1592567700,           2020-06-19 11:55:00,           2020-06-19 06:55:00,      3.130000,     23.610000,          6.799000,                    80.202144,      0.966000
                1592569500,           2020-06-19 12:25:00,           2020-06-19 07:25:00,      3.130000,     23.576000,          6.760000,                    79.691130,      0.967000
                1592571300,           2020-06-19 12:55:00,           2020-06-19 07:55:00,      3.130000,     23.568000,          6.362000,                    74.987972,      0.966000
                1592573100,           2020-06-19 13:25:00,           2020-06-19 08:25:00,      3.130000,     23.576000,          6.324000,                    74.551288,      0.967000
                1592574900,           2020-06-19 13:55:00,           2020-06-19 08:55:00,      3.130000,     23.585000,          6.317000,                    74.481373,      0.966000
                1592576700,           2020-06-19 14:25:00,           2020-06-19 09:25:00,      3.130000,     23.560000,          6.276000,                    73.963170,      0.966000
                1592578500,           2020-06-19 14:55:00,           2020-06-19 09:55:00,      3.130000,     23.601000,          6.328000,                    74.633520,      0.967000
                1592580300,           2020-06-19 15:25:00,           2020-06-19 10:25:00,      3.130000,     23.660000,          6.358000,                    75.070536,      0.967000
                1592582100,           2020-06-19 15:55:00,           2020-06-19 10:55:00,      3.130000,     23.694000,          6.406000,                    75.685596,      0.967000
                1592583900,           2020-06-19 16:25:00,           2020-06-19 11:25:00,      3.130000,     23.694000,          6.418000,                    75.827373,      0.966000
                1592585700,           2020-06-19 16:55:00,           2020-06-19 11:55:00,      3.130000,     23.761000,          6.324000,                    74.810785,      0.966000
                1592587500,           2020-06-19 17:25:00,           2020-06-19 12:25:00,      3.130000,     23.903000,          6.607000,                    78.366813,      0.967000
                1592589300,           2020-06-19 17:55:00,           2020-06-19 12:55:00,      3.130000,     23.886000,          5.897000,                    69.923119,      0.966000
                1592591100,           2020-06-19 18:25:00,           2020-06-19 13:25:00,      3.130000,     23.945000,          5.816000,                    69.038857,      0.966000
                1592592900,           2020-06-19 18:55:00,           2020-06-19 13:55:00,      3.130000,     23.937000,          5.503000,                    65.313613,      0.963000
                1592594700,           2020-06-19 19:25:00,           2020-06-19 14:25:00,      3.130000,     24.004000,          6.088000,                    72.347404,      0.966000
                1592596500,           2020-06-19 19:55:00,           2020-06-19 14:55:00,      3.130000,     24.104000,          6.239000,                    74.280430,      0.966000
                1592598300,           2020-06-19 20:25:00,           2020-06-19 15:25:00,      3.130000,     24.096000,          6.147000,                    73.174168,      0.962000
                1592600100,           2020-06-19 20:55:00,           2020-06-19 15:55:00,      3.130000,     24.087000,          5.787000,                    68.877139,      0.966000
                1592601900,           2020-06-19 21:25:00,           2020-06-19 16:25:00,      3.130000,     24.146000,          6.291000,                    74.958248,      0.966000
                1592603700,           2020-06-19 21:55:00,           2020-06-19 16:55:00,      3.130000,     24.163000,          0.710000,                     8.462443,      0.955000
                1592605500,           2020-06-19 22:25:00,           2020-06-19 17:25:00,      3.130000,     24.180000,          1.610000,                    19.195568,      0.965000
                1592607300,           2020-06-19 22:55:00,           2020-06-19 17:55:00,      3.130000,     24.171000,          2.275000,                    27.119621,      0.966000
                1592609100,           2020-06-19 23:25:00,           2020-06-19 18:25:00,      3.130000,     24.155000,          2.648000,                    31.556630,      0.966000
                1592610900,           2020-06-19 23:55:00,           2020-06-19 18:55:00,      3.130000,     24.180000,          3.138000,                    37.413473,      0.967000
                1592612700,           2020-06-20 00:25:00,           2020-06-19 19:25:00,      3.130000,     24.163000,          3.283000,                    39.129862,      0.967000
                1592614500,           2020-06-20 00:55:00,           2020-06-19 19:55:00,      3.130000,     24.180000,          3.685000,                    43.935197,      0.967000
                1592616300,           2020-06-20 01:25:00,           2020-06-19 20:25:00,      3.130000,     24.171000,          4.064000,                    48.445776,      0.967000
                1592618100,           2020-06-20 01:55:00,           2020-06-19 20:55:00,      3.130000,     24.171000,          4.437000,                    52.892202,      0.967000
                1592619900,           2020-06-20 02:25:00,           2020-06-19 21:25:00,      3.130000,     24.180000,          4.705000,                    56.096364,      0.966000
                1592621700,           2020-06-20 02:55:00,           2020-06-19 21:55:00,      3.130000,     24.230000,          5.071000,                    60.516439,      0.967000
                1592623500,           2020-06-20 03:25:00,           2020-06-19 22:25:00,      3.130000,     24.205000,          5.285000,                    63.040907,      0.966000
                1592625300,           2020-06-20 03:55:00,           2020-06-19 22:55:00,      3.130000,     24.213000,          5.381000,                    64.195590,      0.966000
                1592627100,           2020-06-20 04:25:00,           2020-06-19 23:25:00,      3.130000,     24.188000,          5.558000,                    66.276322,      0.967000
                1592628900,           2020-06-20 04:55:00,           2020-06-19 23:55:00,      3.130000,     24.222000,          5.553000,                    66.258668,      0.967000
                1592630700,           2020-06-20 05:25:00,           2020-06-20 00:25:00,      3.130000,     24.247000,          5.699000,                    68.032423,      0.966000
                1592632500,           2020-06-20 05:55:00,           2020-06-20 00:55:00,      3.130000,     24.247000,          5.925000,                    70.730322,      0.967000
                1592634300,           2020-06-20 06:25:00,           2020-06-20 01:25:00,      3.130000,     24.222000,          6.315000,                    75.350890,      0.967000
                1592636100,           2020-06-20 06:55:00,           2020-06-20 01:55:00,      3.130000,     24.163000,          6.489000,                    77.341966,      0.967000
                1592637900,           2020-06-20 07:25:00,           2020-06-20 02:25:00,      3.130000,     24.104000,          6.819000,                    81.185808,      0.967000
                1592639700,           2020-06-20 07:55:00,           2020-06-20 02:55:00,      3.130000,     24.020000,          7.081000,                    84.172991,      0.968000
                1592641500,           2020-06-20 08:25:00,           2020-06-20 03:25:00,      3.130000,     23.962000,          6.984000,                    82.929972,      0.968000
                1592643300,           2020-06-20 08:55:00,           2020-06-20 03:55:00,      3.130000,     23.878000,          6.840000,                    81.092505,      0.967000
                1592645100,           2020-06-20 09:25:00,           2020-06-20 04:25:00,      3.130000,     23.819000,          7.012000,                    83.039844,      0.968000
                1592646900,           2020-06-20 09:55:00,           2020-06-20 04:55:00,      3.130000,     23.744000,          7.126000,                    84.271295,      0.968000
                1592648700,           2020-06-20 10:25:00,           2020-06-20 05:25:00,      3.130000,     23.677000,          7.161000,                    84.578765,      0.967000
                1592650500,           2020-06-20 10:55:00,           2020-06-20 05:55:00,      3.130000,     23.618000,          6.602000,                    77.890012,      0.967000
                1592652300,           2020-06-20 11:25:00,           2020-06-20 06:25:00,      3.130000,     23.560000,          6.551000,                    77.204068,      0.967000
                1592654100,           2020-06-20 11:55:00,           2020-06-20 06:55:00,      3.130000,     23.518000,          6.380000,                    75.129416,      0.967000
                1592655900,           2020-06-20 12:25:00,           2020-06-20 07:25:00,      3.130000,     23.493000,          2.335000,                    27.483485,      0.968000
                1592657700,           2020-06-20 12:55:00,           2020-06-20 07:55:00,      3.130000,     23.493000,          2.657000,                    31.273499,      0.968000
                1592659500,           2020-06-20 13:25:00,           2020-06-20 08:25:00,      3.130000,     23.534000,          2.901000,                    34.171799,      0.967000
                1592661300,           2020-06-20 13:55:00,           2020-06-20 08:55:00,      3.130000,     23.534000,          3.160000,                    37.222643,      0.967000
                1592663100,           2020-06-20 14:25:00,           2020-06-20 09:25:00,      3.130000,     23.576000,          3.430000,                    40.434997,      0.967000
                1592664900,           2020-06-20 14:55:00,           2020-06-20 09:55:00,      3.130000,     23.618000,          3.669000,                    43.286648,      0.967000
                1592666700,           2020-06-20 15:25:00,           2020-06-20 10:25:00,      3.130000,     23.635000,          3.864000,                    45.601814,      0.967000
                1592668500,           2020-06-20 15:55:00,           2020-06-20 10:55:00,      3.130000,     23.677000,          4.054000,                    47.881904,      0.967000
                1592670300,           2020-06-20 16:25:00,           2020-06-20 11:25:00,      3.130000,     23.677000,          4.189000,                    49.476392,      0.967000
                1592672100,           2020-06-20 16:55:00,           2020-06-20 11:55:00,      3.130000,     23.786000,          4.205000,                    49.767057,      0.966000
                1592673900,           2020-06-20 17:25:00,           2020-06-20 12:25:00,      3.130000,     23.853000,          4.449000,                    52.721005,      0.966000
                1592675700,           2020-06-20 17:55:00,           2020-06-20 12:55:00,      3.130000,     23.953000,          4.325000,                    51.347617,      0.964000
                1592677500,           2020-06-20 18:25:00,           2020-06-20 13:25:00,      3.130000,     23.987000,          3.591000,                    42.660477,      0.949000
                1592679300,           2020-06-20 18:55:00,           2020-06-20 13:55:00,      3.130000,     24.054000,          3.817000,                    45.402124,      0.961000
                1592681100,           2020-06-20 19:25:00,           2020-06-20 14:25:00,      3.130000,     24.121000,          3.824000,                    45.542313,      0.961000
                1592682900,           2020-06-20 19:55:00,           2020-06-20 14:55:00,      3.130000,     24.171000,          4.035000,                    48.100075,      0.965000
                1592684700,           2020-06-20 20:25:00,           2020-06-20 15:25:00,      3.130000,     24.272000,          4.313000,                    51.510873,      0.966000
                1592686500,           2020-06-20 20:55:00,           2020-06-20 15:55:00,      3.130000,     24.339000,          4.646000,                    55.557172,      0.966000
                1592688300,           2020-06-20 21:25:00,           2020-06-20 16:25:00,      3.130000,     24.431000,          4.792000,                    57.401123,      0.965000
                1592690100,           2020-06-20 21:55:00,           2020-06-20 16:55:00,      3.130000,     24.465000,          4.937000,                    59.175361,      0.966000
                1592691900,           2020-06-20 22:25:00,           2020-06-20 17:25:00,      3.130000,     24.499000,          4.949000,                    59.356642,      0.965000
                1592693700,           2020-06-20 22:55:00,           2020-06-20 17:55:00,      3.130000,     24.541000,          1.710000,                    20.525151,      0.967000
                1592695500,           2020-06-20 23:25:00,           2020-06-20 18:25:00,      3.130000,     24.549000,          2.091000,                    25.102022,      0.968000
                1592697300,           2020-06-20 23:55:00,           2020-06-20 18:55:00,      3.130000,     24.566000,          2.460000,                    29.541101,      0.967000
                1592699100,           2020-06-21 00:25:00,           2020-06-20 19:25:00,      3.130000,     24.566000,          2.723000,                    32.699357,      0.967000
                1592700900,           2020-06-21 00:55:00,           2020-06-20 19:55:00,      3.130000,     24.574000,          2.865000,                    34.409677,      0.967000
                1592702700,           2020-06-21 01:25:00,           2020-06-20 20:25:00,      3.130000,     24.566000,          3.074000,                    36.914367,      0.967000
                1592704500,           2020-06-21 01:55:00,           2020-06-20 20:55:00,      3.130000,     24.566000,          3.270000,                    39.268049,      0.966000
                1592706300,           2020-06-21 02:25:00,           2020-06-20 21:25:00,      3.130000,     24.557000,          3.413000,                    40.978437,      0.967000
                1592708100,           2020-06-21 02:55:00,           2020-06-20 21:55:00,      3.130000,     24.583000,          3.493000,                    41.959182,      0.966000
                1592709900,           2020-06-21 03:25:00,           2020-06-20 22:25:00,      3.130000,     24.566000,          3.577000,                    42.954682,      0.966000
                1592711700,           2020-06-21 03:55:00,           2020-06-20 22:55:00,      3.130000,     24.583000,          3.716000,                    44.637938,      0.966000
                1592713500,           2020-06-21 04:25:00,           2020-06-20 23:25:00,      3.130000,     24.599000,          3.852000,                    46.285342,      0.966000
                1592715300,           2020-06-21 04:55:00,           2020-06-20 23:55:00,      3.130000,     24.608000,          3.969000,                    47.699159,      0.966000
                1592717100,           2020-06-21 05:25:00,           2020-06-21 00:25:00,      3.130000,     24.608000,          4.077000,                    48.997095,      0.966000
                1592718900,           2020-06-21 05:55:00,           2020-06-21 00:55:00,      3.130000,     24.633000,          4.173000,                    50.174047,      0.966000
                1592720700,           2020-06-21 06:25:00,           2020-06-21 01:25:00,      3.130000,     24.633000,          4.248000,                    51.075809,      0.966000
                1592722500,           2020-06-21 06:55:00,           2020-06-21 01:55:00,      3.130000,     24.641000,          4.354000,                    52.358057,      0.966000
                1592724300,           2020-06-21 07:25:00,           2020-06-21 02:25:00,      3.130000,     24.625000,          4.458000,                    53.592802,      0.966000
                1592726100,           2020-06-21 07:55:00,           2020-06-21 02:55:00,      3.130000,     24.524000,          4.719000,                    56.624357,      0.966000
                1592727900,           2020-06-21 08:25:00,           2020-06-21 03:25:00,      3.130000,     24.431000,          4.984000,                    59.701001,      0.966000
                1592729700,           2020-06-21 08:55:00,           2020-06-21 03:55:00,      3.130000,     24.339000,          5.228000,                    62.516766,      0.967000
                1592731500,           2020-06-21 09:25:00,           2020-06-21 04:25:00,      3.130000,     24.205000,          5.388000,                    64.269519,      0.966000
                1592733300,           2020-06-21 09:55:00,           2020-06-21 04:55:00,      3.130000,     24.104000,          5.532000,                    65.863014,      0.966000
                1592735100,           2020-06-21 10:25:00,           2020-06-21 05:25:00,      3.130000,     24.012000,          5.635000,                    66.974142,      0.967000
                1592736900,           2020-06-21 10:55:00,           2020-06-21 05:55:00,      3.130000,     23.928000,          5.511000,                    65.397550,      0.966000
                1592738700,           2020-06-21 11:25:00,           2020-06-21 06:25:00,      3.130000,     23.802000,          5.411000,                    64.059533,      0.966000
                1592740500,           2020-06-21 11:55:00,           2020-06-21 06:55:00,      3.130000,     23.802000,          5.454000,                    64.568600,      0.966000
                1592742300,           2020-06-21 12:25:00,           2020-06-21 07:25:00,      3.130000,     23.802000,          5.179000,                    61.312941,      0.966000
                1592744100,           2020-06-21 12:55:00,           2020-06-21 07:55:00,      3.130000,     23.844000,          5.230000,                    61.965469,      0.966000
                1592745900,           2020-06-21 13:25:00,           2020-06-21 08:25:00,      3.130000,     23.895000,          5.246000,                    62.214430,      0.966000
                1592747700,           2020-06-21 13:55:00,           2020-06-21 08:55:00,      3.130000,     23.937000,          5.183000,                    61.515620,      0.966000
                1592749500,           2020-06-21 14:25:00,           2020-06-21 09:25:00,      3.130000,     23.920000,          4.985000,                    59.146795,      0.965000
                1592751300,           2020-06-21 14:55:00,           2020-06-21 09:55:00,      3.130000,     23.953000,          4.963000,                    58.922133,      0.966000
                1592753100,           2020-06-21 15:25:00,           2020-06-21 10:25:00,      3.130000,     23.995000,          4.816000,                    57.221828,      0.966000
                1592754900,           2020-06-21 15:55:00,           2020-06-21 10:55:00,      3.130000,     23.995000,          4.682000,                    55.629692,      0.966000
                1592756700,           2020-06-21 16:25:00,           2020-06-21 11:25:00,      3.130000,     24.146000,          3.761000,                    44.812903,      0.966000
                1592758500,           2020-06-21 16:55:00,           2020-06-21 11:55:00,      3.130000,     24.054000,          3.824000,                    45.485387,      0.966000
                1592760300,           2020-06-21 17:25:00,           2020-06-21 12:25:00,      3.130000,     24.121000,          3.850000,                    45.851963,      0.966000
                1592762100,           2020-06-21 17:55:00,           2020-06-21 12:55:00,      3.130000,     24.129000,          3.851000,                    45.870718,      0.966000
                1592763900,           2020-06-21 18:25:00,           2020-06-21 13:25:00,      3.130000,     24.255000,          3.887000,                    46.408392,      0.966000
                1592765700,           2020-06-21 18:55:00,           2020-06-21 13:55:00,      3.130000,     24.272000,          3.991000,                    47.665174,      0.966000
                1592767500,           2020-06-21 19:25:00,           2020-06-21 14:25:00,      3.130000,     24.322000,          4.064000,                    48.582212,      0.966000
                1592769300,           2020-06-21 19:55:00,           2020-06-21 14:55:00,      3.130000,     24.331000,          4.138000,                    49.475112,      0.965000
                1592771100,           2020-06-21 20:25:00,           2020-06-21 15:25:00,      3.130000,     24.389000,          4.201000,                    50.282556,      0.965000
                1592772900,           2020-06-21 20:55:00,           2020-06-21 15:55:00,      3.130000,     24.457000,          4.107000,                    49.219589,      0.966000
                1592774700,           2020-06-21 21:25:00,           2020-06-21 16:25:00,      3.130000,     24.482000,          4.150000,                    49.758003,      0.966000
                1592776500,           2020-06-21 21:55:00,           2020-06-21 16:55:00,      3.130000,     24.532000,          4.270000,                    51.244308,      0.966000
                1592778300,           2020-06-21 22:25:00,           2020-06-21 17:25:00,      3.130000,     24.583000,          4.388000,                    52.710246,      0.966000
                1592780100,           2020-06-21 22:55:00,           2020-06-21 17:55:00,      3.130000,     24.583000,          4.529000,                    54.403989,      0.966000
                1592781900,           2020-06-21 23:25:00,           2020-06-21 18:25:00,      3.130000,     24.616000,          4.607000,                    55.374804,      0.965000
                1592783700,           2020-06-21 23:55:00,           2020-06-21 18:55:00,      3.130000,     24.591000,          4.701000,                    56.478489,      0.966000
                1592785500,           2020-06-22 00:25:00,           2020-06-21 19:25:00,      3.130000,     24.633000,          4.730000,                    56.871134,      0.966000
                1592787300,           2020-06-22 00:55:00,           2020-06-21 19:55:00,      3.130000,     24.641000,          4.705000,                    56.578929,      0.966000
                1592789100,           2020-06-22 01:25:00,           2020-06-21 20:25:00,      3.130000,     24.641000,          4.729000,                    56.867536,      0.966000
                1592790900,           2020-06-22 01:55:00,           2020-06-21 20:55:00,      3.130000,     24.650000,          4.680000,                    56.287677,      0.966000
                1592792700,           2020-06-22 02:25:00,           2020-06-21 21:25:00,      3.130000,     24.650000,          4.628000,                    55.662258,      0.966000
                1592794500,           2020-06-22 02:55:00,           2020-06-21 21:55:00,      3.130000,     24.692000,          4.769000,                    57.402716,      0.965000
                1592796300,           2020-06-22 03:25:00,           2020-06-21 22:25:00,      3.130000,     24.675000,          3.703000,                    44.557641,      0.966000
                1592798100,           2020-06-22 03:55:00,           2020-06-21 22:55:00,      3.130000,     24.708000,          3.694000,                    44.476498,      0.966000
                1592799900,           2020-06-22 04:25:00,           2020-06-21 23:25:00,      3.130000,     24.658000,          2.273000,                    27.342060,      0.967000
                1592801700,           2020-06-22 04:55:00,           2020-06-21 23:55:00,      3.130000,     24.641000,          2.518000,                    30.279648,      0.967000
                1592803500,           2020-06-22 05:25:00,           2020-06-22 00:25:00,      3.130000,     24.708000,          2.724000,                    32.797504,      0.967000
                1592805300,           2020-06-22 05:55:00,           2020-06-22 00:55:00,      3.130000,     24.734000,          2.936000,                    35.367032,      0.967000
                1592807100,           2020-06-22 06:25:00,           2020-06-22 01:25:00,      3.130000,     24.734000,          3.113000,                    37.499173,      0.967000
                1592808900,           2020-06-22 06:55:00,           2020-06-22 01:55:00,      3.130000,     24.700000,          3.395000,                    40.870428,      0.967000
                1592810700,           2020-06-22 07:25:00,           2020-06-22 02:25:00,      3.130000,     24.658000,          3.589000,                    43.172307,      0.967000
                1592812500,           2020-06-22 07:55:00,           2020-06-22 02:55:00,      3.130000,     24.549000,          3.860000,                    46.338501,      0.967000
                1592814300,           2020-06-22 08:25:00,           2020-06-22 03:25:00,      3.130000,     24.499000,          4.021000,                    48.226522,      0.967000
                1592816100,           2020-06-22 08:55:00,           2020-06-22 03:55:00,      3.130000,     24.448000,          4.163000,                    49.882374,      0.967000
                1592817900,           2020-06-22 09:25:00,           2020-06-22 04:25:00,      3.130000,     24.389000,          4.260000,                    50.988738,      0.967000
                1592819700,           2020-06-22 09:55:00,           2020-06-22 04:55:00,      3.130000,     24.264000,          4.365000,                    52.124153,      0.967000
                1592821500,           2020-06-22 10:25:00,           2020-06-22 05:25:00,      3.130000,     24.230000,          4.378000,                    52.246297,      0.967000
                1592823300,           2020-06-22 10:55:00,           2020-06-22 05:55:00,      3.130000,     24.146000,          4.239000,                    50.508348,      0.966000
