MiniDOT Logger Concatenated Data File
Sensor:             7450-207070
Concatenation Date: 2020May29 10:40:31 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1589431500,           2020-05-14 04:45:00,           2020-05-13 23:45:00,      3.170000,     14.643000,         15.381000,                   151.395182,      0.960000
                1589433300,           2020-05-14 05:15:00,           2020-05-14 00:15:00,      3.170000,     14.635000,         15.313000,                   150.699668,      0.961000
                1589435100,           2020-05-14 05:45:00,           2020-05-14 00:45:00,      3.170000,     14.618000,         15.252000,                   150.043921,      0.960000
                1589436900,           2020-05-14 06:15:00,           2020-05-14 01:15:00,      3.170000,     14.592000,         15.148000,                   148.936619,      0.960000
                1589438700,           2020-05-14 06:45:00,           2020-05-14 01:45:00,      3.170000,     14.557000,         15.151000,                   148.852781,      0.960000
                1589440500,           2020-05-14 07:15:00,           2020-05-14 02:15:00,      3.170000,     14.557000,         15.079000,                   148.145408,      0.960000
                1589442300,           2020-05-14 07:45:00,           2020-05-14 02:45:00,      3.170000,     14.531000,         15.037000,                   147.649228,      0.960000
                1589444100,           2020-05-14 08:15:00,           2020-05-14 03:15:00,      3.170000,     14.514000,         14.990000,                   147.133281,      0.960000
                1589445900,           2020-05-14 08:45:00,           2020-05-14 03:45:00,      3.170000,     14.479000,         14.928000,                   146.413098,      0.961000
                1589447700,           2020-05-14 09:15:00,           2020-05-14 04:15:00,      3.170000,     14.505000,         14.831000,                   145.544109,      0.960000
                1589449500,           2020-05-14 09:45:00,           2020-05-14 04:45:00,      3.170000,     14.479000,         14.732000,                   144.490739,      0.960000
                1589451300,           2020-05-14 10:15:00,           2020-05-14 05:15:00,      3.170000,     14.462000,         14.785000,                   144.956868,      0.960000
                1589453100,           2020-05-14 10:45:00,           2020-05-14 05:45:00,      3.170000,     14.471000,         14.722000,                   144.367500,      0.960000
                1589454900,           2020-05-14 11:15:00,           2020-05-14 06:15:00,      3.170000,     14.453000,         14.597000,                   143.085593,      0.959000
                1589456700,           2020-05-14 11:45:00,           2020-05-14 06:45:00,      3.170000,     14.462000,         14.510000,                   142.260680,      0.960000
                1589458500,           2020-05-14 12:15:00,           2020-05-14 07:15:00,      3.170000,     14.436000,         14.432000,                   141.415792,      0.960000
                1589460300,           2020-05-14 12:45:00,           2020-05-14 07:45:00,      3.170000,     14.445000,         14.346000,                   140.600676,      0.960000
                1589462100,           2020-05-14 13:15:00,           2020-05-14 08:15:00,      3.170000,     14.462000,         14.315000,                   140.348837,      0.960000
                1589463900,           2020-05-14 13:45:00,           2020-05-14 08:45:00,      3.170000,     14.479000,         14.304000,                   140.292936,      0.959000
                1589465700,           2020-05-14 14:15:00,           2020-05-14 09:15:00,      3.170000,     14.505000,         14.411000,                   141.422436,      0.959000
                1589467500,           2020-05-14 14:45:00,           2020-05-14 09:45:00,      3.160000,     14.505000,         14.514000,                   142.433228,      0.960000
                1589469300,           2020-05-14 15:15:00,           2020-05-14 10:15:00,      3.160000,     14.540000,         14.514000,                   142.541772,      0.959000
                1589471100,           2020-05-14 15:45:00,           2020-05-14 10:45:00,      3.170000,     14.548000,         14.459000,                   142.026336,      0.959000
                1589472900,           2020-05-14 16:15:00,           2020-05-14 11:15:00,      3.170000,     14.609000,         14.433000,                   141.959115,      0.959000
                1589474700,           2020-05-14 16:45:00,           2020-05-14 11:45:00,      3.170000,     14.643000,         14.415000,                   141.886844,      0.959000
                1589476500,           2020-05-14 17:15:00,           2020-05-14 12:15:00,      3.170000,     14.678000,         14.497000,                   142.802454,      0.960000
                1589478300,           2020-05-14 17:45:00,           2020-05-14 12:45:00,      3.170000,     14.669000,         14.473000,                   142.538191,      0.959000
                1589480100,           2020-05-14 18:15:00,           2020-05-14 13:15:00,      3.170000,     14.738000,         14.594000,                   143.945209,      0.959000
                1589481900,           2020-05-14 18:45:00,           2020-05-14 13:45:00,      3.170000,     14.799000,         14.619000,                   144.382548,      0.959000
                1589483700,           2020-05-14 19:15:00,           2020-05-14 14:15:00,      3.170000,     14.859000,         14.603000,                   144.412001,      0.959000
                1589485500,           2020-05-14 19:45:00,           2020-05-14 14:45:00,      3.170000,     14.971000,         14.597000,                   144.702608,      0.959000
                1589487300,           2020-05-14 20:15:00,           2020-05-14 15:15:00,      3.170000,     14.936000,         14.638000,                   144.999365,      0.958000
                1589489100,           2020-05-14 20:45:00,           2020-05-14 15:45:00,      3.170000,     14.928000,         14.567000,                   144.271115,      0.959000
                1589490900,           2020-05-14 21:15:00,           2020-05-14 16:15:00,      3.170000,     14.919000,         14.488000,                   143.460790,      0.960000
                1589492700,           2020-05-14 21:45:00,           2020-05-14 16:45:00,      3.170000,     14.936000,         14.321000,                   141.859264,      0.959000
                1589494500,           2020-05-14 22:15:00,           2020-05-14 17:15:00,      3.170000,     14.936000,         14.313000,                   141.780019,      0.959000
                1589496300,           2020-05-14 22:45:00,           2020-05-14 17:45:00,      3.170000,     14.962000,         14.236000,                   141.096521,      0.960000
                1589498100,           2020-05-14 23:15:00,           2020-05-14 18:15:00,      3.170000,     14.954000,         14.148000,                   140.200099,      0.959000
                1589499900,           2020-05-14 23:45:00,           2020-05-14 18:45:00,      3.170000,     14.988000,         14.167000,                   140.491509,      0.959000
                1589501700,           2020-05-15 00:15:00,           2020-05-14 19:15:00,      3.170000,     14.997000,         14.295000,                   141.788410,      0.959000
                1589503500,           2020-05-15 00:45:00,           2020-05-14 19:45:00,      3.170000,     14.979000,         14.603000,                   144.787100,      0.959000
                1589505300,           2020-05-15 01:15:00,           2020-05-14 20:15:00,      3.170000,     14.988000,         14.572000,                   144.507819,      0.958000
                1589507100,           2020-05-15 01:45:00,           2020-05-14 20:45:00,      3.170000,     14.988000,         14.388000,                   142.683125,      0.959000
                1589508900,           2020-05-15 02:15:00,           2020-05-14 21:15:00,      3.170000,     14.997000,         14.447000,                   143.296058,      0.959000
                1589510700,           2020-05-15 02:45:00,           2020-05-14 21:45:00,      3.170000,     15.014000,         14.661000,                   145.472040,      0.959000
                1589512500,           2020-05-15 03:15:00,           2020-05-14 22:15:00,      3.170000,     15.005000,         14.405000,                   142.904148,      0.959000
                1589514300,           2020-05-15 03:45:00,           2020-05-14 22:45:00,      3.170000,     15.005000,         14.567000,                   144.511261,      0.959000
                1589516100,           2020-05-15 04:15:00,           2020-05-14 23:15:00,      3.170000,     15.005000,         14.582000,                   144.660068,      0.958000
                1589517900,           2020-05-15 04:45:00,           2020-05-14 23:45:00,      3.170000,     14.997000,         14.706000,                   145.865012,      0.959000
                1589519700,           2020-05-15 05:15:00,           2020-05-15 00:15:00,      3.170000,     15.022000,         14.656000,                   145.447536,      0.958000
                1589521500,           2020-05-15 05:45:00,           2020-05-15 00:45:00,      3.170000,     15.040000,         14.587000,                   144.819005,      0.959000
                1589523300,           2020-05-15 06:15:00,           2020-05-15 01:15:00,      3.170000,     15.031000,         14.587000,                   144.790889,      0.958000
                1589525100,           2020-05-15 06:45:00,           2020-05-15 01:45:00,      3.170000,     15.031000,         14.655000,                   145.465858,      0.959000
                1589526900,           2020-05-15 07:15:00,           2020-05-15 02:15:00,      3.170000,     15.031000,         14.734000,                   146.250014,      0.959000
                1589528700,           2020-05-15 07:45:00,           2020-05-15 02:45:00,      3.170000,     15.014000,         14.896000,                   147.803799,      0.960000
                1589530500,           2020-05-15 08:15:00,           2020-05-15 03:15:00,      3.170000,     15.040000,         14.933000,                   148.254075,      0.959000
                1589532300,           2020-05-15 08:45:00,           2020-05-15 03:45:00,      3.170000,     15.040000,         14.901000,                   147.936381,      0.959000
                1589534100,           2020-05-15 09:15:00,           2020-05-15 04:15:00,      3.170000,     15.031000,         14.895000,                   147.848104,      0.959000
                1589535900,           2020-05-15 09:45:00,           2020-05-15 04:45:00,      3.170000,     15.031000,         14.784000,                   146.746315,      0.959000
                1589537700,           2020-05-15 10:15:00,           2020-05-15 05:15:00,      3.170000,     15.048000,         14.686000,                   145.827035,      0.959000
                1589539500,           2020-05-15 10:45:00,           2020-05-15 05:45:00,      3.170000,     15.048000,         14.573000,                   144.704983,      0.959000
                1589541300,           2020-05-15 11:15:00,           2020-05-15 06:15:00,      3.170000,     15.057000,         14.555000,                   144.554305,      0.959000
                1589543100,           2020-05-15 11:45:00,           2020-05-15 06:45:00,      3.170000,     15.065000,         14.416000,                   143.198516,      0.958000
                1589544900,           2020-05-15 12:15:00,           2020-05-15 07:15:00,      3.170000,     15.083000,         14.106000,                   140.173579,      0.958000
                1589546700,           2020-05-15 12:45:00,           2020-05-15 07:45:00,      3.170000,     15.100000,         14.250000,                   141.656424,      0.958000
                1589548500,           2020-05-15 13:15:00,           2020-05-15 08:15:00,      3.170000,     15.117000,         14.844000,                   147.615322,      0.959000
                1589550300,           2020-05-15 13:45:00,           2020-05-15 08:45:00,      3.170000,     15.143000,         14.842000,                   147.678112,      0.959000
                1589552100,           2020-05-15 14:15:00,           2020-05-15 09:15:00,      3.170000,     15.229000,         14.832000,                   147.851971,      0.958000
                1589553900,           2020-05-15 14:45:00,           2020-05-15 09:45:00,      3.160000,     15.297000,         14.881000,                   148.557358,      0.959000
                1589555700,           2020-05-15 15:15:00,           2020-05-15 10:15:00,      3.160000,     15.392000,         14.930000,                   149.350699,      0.959000
                1589557500,           2020-05-15 15:45:00,           2020-05-15 10:45:00,      3.160000,     15.469000,         14.975000,                   150.048229,      0.959000
                1589559300,           2020-05-15 16:15:00,           2020-05-15 11:15:00,      3.160000,     15.554000,         14.959000,                   150.160793,      0.958000
                1589561100,           2020-05-15 16:45:00,           2020-05-15 11:45:00,      3.160000,     15.614000,         14.968000,                   150.443937,      0.958000
                1589562900,           2020-05-15 17:15:00,           2020-05-15 12:15:00,      3.170000,     15.768000,         14.794000,                   149.184383,      0.958000
                1589564700,           2020-05-15 17:45:00,           2020-05-15 12:45:00,      3.170000,     15.871000,         14.756000,                   149.127805,      0.958000
                1589566500,           2020-05-15 18:15:00,           2020-05-15 13:15:00,      3.170000,     15.982000,         14.694000,                   148.851886,      0.958000
                1589568300,           2020-05-15 18:45:00,           2020-05-15 13:45:00,      3.170000,     16.203000,         15.777000,                   160.572966,      0.959000
                1589570100,           2020-05-15 19:15:00,           2020-05-15 14:15:00,      3.160000,     16.382000,         15.183000,                   155.112659,      0.957000
                1589571900,           2020-05-15 19:45:00,           2020-05-15 14:45:00,      3.160000,     16.603000,         15.800000,                   162.168595,      0.957000
                1589573700,           2020-05-15 20:15:00,           2020-05-15 15:15:00,      3.170000,     17.095000,         16.207000,                   168.067029,      0.958000
                1589575500,           2020-05-15 20:45:00,           2020-05-15 15:45:00,      3.170000,     17.264000,         16.044000,                   166.962748,      0.957000
                1589577300,           2020-05-15 21:15:00,           2020-05-15 16:15:00,      3.160000,     17.518000,         15.864000,                   165.961229,      0.957000
                1589579100,           2020-05-15 21:45:00,           2020-05-15 16:45:00,      3.160000,     17.636000,         15.844000,                   166.156741,      0.956000
                1589580900,           2020-05-15 22:15:00,           2020-05-15 17:15:00,      3.160000,     17.712000,         15.715000,                   165.062574,      0.957000
                1589582700,           2020-05-15 22:45:00,           2020-05-15 17:45:00,      3.160000,     17.763000,         15.670000,                   164.763040,      0.956000
                1589584500,           2020-05-15 23:15:00,           2020-05-15 18:15:00,      3.170000,     17.872000,         15.660000,                   165.027788,      0.957000
                1589586300,           2020-05-15 23:45:00,           2020-05-15 18:45:00,      3.170000,     17.923000,         15.431000,                   162.785140,      0.957000
                1589588100,           2020-05-16 00:15:00,           2020-05-15 19:15:00,      3.170000,     17.990000,         15.116000,                   159.681725,      0.956000
                1589589900,           2020-05-16 00:45:00,           2020-05-15 19:45:00,      3.170000,     18.007000,         15.091000,                   159.473265,      0.957000
                1589591700,           2020-05-16 01:15:00,           2020-05-15 20:15:00,      3.170000,     18.074000,         14.978000,                   158.496805,      0.956000
                1589593500,           2020-05-16 01:45:00,           2020-05-15 20:45:00,      3.170000,     18.108000,         14.864000,                   157.400096,      0.956000
                1589595300,           2020-05-16 02:15:00,           2020-05-15 21:15:00,      3.160000,     18.133000,         14.442000,                   153.009726,      0.956000
                1589597100,           2020-05-16 02:45:00,           2020-05-15 21:45:00,      3.160000,     18.150000,         14.417000,                   152.798038,      0.957000
                1589598900,           2020-05-16 03:15:00,           2020-05-15 22:15:00,      3.160000,     18.167000,         14.420000,                   152.883028,      0.956000
                1589600700,           2020-05-16 03:45:00,           2020-05-15 22:45:00,      3.160000,     18.209000,         14.358000,                   152.356569,      0.957000
                1589602500,           2020-05-16 04:15:00,           2020-05-15 23:15:00,      3.160000,     18.184000,         14.471000,                   153.477125,      0.957000
                1589604300,           2020-05-16 04:45:00,           2020-05-15 23:45:00,      3.160000,     18.192000,         14.350000,                   152.218733,      0.957000
                1589606100,           2020-05-16 05:15:00,           2020-05-16 00:15:00,      3.160000,     18.167000,         14.294000,                   151.547157,      0.957000
                1589607900,           2020-05-16 05:45:00,           2020-05-16 00:45:00,      3.160000,     18.176000,         14.262000,                   151.235743,      0.957000
                1589609700,           2020-05-16 06:15:00,           2020-05-16 01:15:00,      3.160000,     18.133000,         14.333000,                   151.854896,      0.958000
                1589611500,           2020-05-16 06:45:00,           2020-05-16 01:45:00,      3.160000,     18.083000,         14.326000,                   151.625328,      0.957000
                1589613300,           2020-05-16 07:15:00,           2020-05-16 02:15:00,      3.160000,     18.049000,         14.213000,                   150.324520,      0.958000
                1589615100,           2020-05-16 07:45:00,           2020-05-16 02:45:00,      3.160000,     17.990000,         14.181000,                   149.804614,      0.959000
                1589616900,           2020-05-16 08:15:00,           2020-05-16 03:15:00,      3.160000,     17.898000,         14.165000,                   149.353050,      0.958000
                1589618700,           2020-05-16 08:45:00,           2020-05-16 03:45:00,      3.160000,     17.788000,         14.082000,                   148.142207,      0.958000
                1589620500,           2020-05-16 09:15:00,           2020-05-16 04:15:00,      3.160000,     17.678000,         14.410000,                   151.249384,      0.958000
                1589622300,           2020-05-16 09:45:00,           2020-05-16 04:45:00,      3.160000,     17.543000,         14.548000,                   152.272617,      0.959000
                1589624100,           2020-05-16 10:15:00,           2020-05-16 05:15:00,      3.160000,     17.391000,         14.658000,                   152.941857,      0.959000
                1589625900,           2020-05-16 10:45:00,           2020-05-16 05:45:00,      3.160000,     17.205000,         14.813000,                   153.963343,      0.959000
                1589627700,           2020-05-16 11:15:00,           2020-05-16 06:15:00,      3.160000,     17.061000,         14.436000,                   149.595672,      0.959000
                1589629500,           2020-05-16 11:45:00,           2020-05-16 06:45:00,      3.170000,     16.942000,         14.064000,                   145.379296,      0.958000
                1589631300,           2020-05-16 12:15:00,           2020-05-16 07:15:00,      3.170000,     16.875000,         14.372000,                   148.355199,      0.958000
                1589633100,           2020-05-16 12:45:00,           2020-05-16 07:45:00,      3.170000,     16.908000,         14.249000,                   147.187038,      0.959000
                1589634900,           2020-05-16 13:15:00,           2020-05-16 08:15:00,      3.170000,     16.976000,         14.252000,                   147.427284,      0.959000
                1589636700,           2020-05-16 13:45:00,           2020-05-16 08:45:00,      3.170000,     17.002000,         15.089000,                   156.170208,      0.958000
                1589638500,           2020-05-16 14:15:00,           2020-05-16 09:15:00,      3.160000,     17.078000,         15.051000,                   156.023998,      0.958000
                1589640300,           2020-05-16 14:45:00,           2020-05-16 09:45:00,      3.160000,     17.120000,         15.335000,                   159.107201,      0.958000
                1589642100,           2020-05-16 15:15:00,           2020-05-16 10:15:00,      3.160000,     17.205000,         15.442000,                   160.501043,      0.958000
                1589643900,           2020-05-16 15:45:00,           2020-05-16 10:45:00,      3.160000,     17.306000,         15.563000,                   162.098532,      0.958000
                1589645700,           2020-05-16 16:15:00,           2020-05-16 11:15:00,      3.160000,     17.383000,         15.606000,                   162.806301,      0.957000
                1589647500,           2020-05-16 16:45:00,           2020-05-16 11:45:00,      3.160000,     17.501000,         15.538000,                   162.493611,      0.957000
                1589649300,           2020-05-16 17:15:00,           2020-05-16 12:15:00,      3.160000,     17.594000,         15.689000,                   164.388576,      0.957000
                1589651100,           2020-05-16 17:45:00,           2020-05-16 12:45:00,      3.160000,     17.695000,         15.479000,                   162.526751,      0.957000
                1589652900,           2020-05-16 18:15:00,           2020-05-16 13:15:00,      3.160000,     17.779000,         15.718000,                   165.322226,      0.957000
                1589654700,           2020-05-16 18:45:00,           2020-05-16 13:45:00,      3.160000,     17.881000,         15.780000,                   166.323152,      0.958000
                1589656500,           2020-05-16 19:15:00,           2020-05-16 14:15:00,      3.160000,     18.024000,         15.814000,                   167.171830,      0.957000
                1589658300,           2020-05-16 19:45:00,           2020-05-16 14:45:00,      3.160000,     18.133000,         15.452000,                   163.710448,      0.957000
                1589660100,           2020-05-16 20:15:00,           2020-05-16 15:15:00,      3.160000,     18.176000,         15.559000,                   164.989267,      0.959000
                1589661900,           2020-05-16 20:45:00,           2020-05-16 15:45:00,      3.160000,     18.251000,         15.444000,                   164.021201,      0.958000
                1589663700,           2020-05-16 21:15:00,           2020-05-16 16:15:00,      3.160000,     18.310000,         15.222000,                   161.858459,      0.958000
                1589665500,           2020-05-16 21:45:00,           2020-05-16 16:45:00,      3.160000,     18.378000,         15.075000,                   160.517992,      0.958000
                1589667300,           2020-05-16 22:15:00,           2020-05-16 17:15:00,      3.160000,     18.403000,         15.091000,                   160.770304,      0.958000
                1589669100,           2020-05-16 22:45:00,           2020-05-16 17:45:00,      3.160000,     18.470000,         15.217000,                   162.334119,      0.958000
                1589670900,           2020-05-16 23:15:00,           2020-05-16 18:15:00,      3.160000,     18.470000,         15.121000,                   161.309996,      0.957000
                1589672700,           2020-05-16 23:45:00,           2020-05-16 18:45:00,      3.160000,     18.554000,         15.318000,                   163.691194,      0.957000
                1589674500,           2020-05-17 00:15:00,           2020-05-16 19:15:00,      3.160000,     18.571000,         15.295000,                   163.501926,      0.957000
                1589676300,           2020-05-17 00:45:00,           2020-05-16 19:45:00,      3.160000,     18.647000,         15.190000,                   162.630455,      0.958000
                1589678100,           2020-05-17 01:15:00,           2020-05-16 20:15:00,      3.160000,     18.672000,         15.146000,                   162.241705,      0.958000
                1589679900,           2020-05-17 01:45:00,           2020-05-16 20:45:00,      3.160000,     18.705000,         15.143000,                   162.318239,      0.958000
                1589681700,           2020-05-17 02:15:00,           2020-05-16 21:15:00,      3.160000,     18.663000,         14.934000,                   159.941566,      0.956000
                1589683500,           2020-05-17 02:45:00,           2020-05-16 21:45:00,      3.160000,     18.697000,         14.930000,                   160.009111,      0.958000
                1589685300,           2020-05-17 03:15:00,           2020-05-16 22:15:00,      3.160000,     18.773000,         15.152000,                   162.638814,      0.957000
                1589687100,           2020-05-17 03:45:00,           2020-05-16 22:45:00,      3.160000,     18.731000,         15.028000,                   161.170529,      0.957000
                1589688900,           2020-05-17 04:15:00,           2020-05-16 23:15:00,      3.160000,     18.748000,         15.004000,                   160.968616,      0.957000
                1589690700,           2020-05-17 04:45:00,           2020-05-16 23:45:00,      3.160000,     18.756000,         14.923000,                   160.125585,      0.957000
                1589692500,           2020-05-17 05:15:00,           2020-05-17 00:15:00,      3.160000,     18.781000,         14.795000,                   158.832589,      0.958000
                1589694300,           2020-05-17 05:45:00,           2020-05-17 00:45:00,      3.160000,     18.798000,         15.935000,                   171.130059,      0.960000
                1589696100,           2020-05-17 06:15:00,           2020-05-17 01:15:00,      3.160000,     18.882000,         16.065000,                   172.819797,      0.958000
                1589697900,           2020-05-17 06:45:00,           2020-05-17 01:45:00,      3.160000,     18.932000,         15.882000,                   171.024005,      0.958000
                1589699700,           2020-05-17 07:15:00,           2020-05-17 02:15:00,      3.160000,     19.033000,         15.938000,                   171.977504,      0.958000
                1589701500,           2020-05-17 07:45:00,           2020-05-17 02:45:00,      3.160000,     19.016000,         15.984000,                   172.414693,      0.960000
                1589703300,           2020-05-17 08:15:00,           2020-05-17 03:15:00,      3.160000,     18.957000,         15.909000,                   171.401331,      0.959000
                1589705100,           2020-05-17 08:45:00,           2020-05-17 03:45:00,      3.160000,     18.924000,         15.481000,                   166.678912,      0.958000
                1589706900,           2020-05-17 09:15:00,           2020-05-17 04:15:00,      3.160000,     18.882000,         15.798000,                   169.947535,      0.959000
                1589708700,           2020-05-17 09:45:00,           2020-05-17 04:45:00,      3.160000,     18.823000,         15.405000,                   165.522044,      0.959000
                1589710500,           2020-05-17 10:15:00,           2020-05-17 05:15:00,      3.160000,     18.722000,         15.292000,                   163.971912,      0.959000
                1589712300,           2020-05-17 10:45:00,           2020-05-17 05:45:00,      3.160000,     18.655000,         14.848000,                   158.994688,      0.958000
                1589714100,           2020-05-17 11:15:00,           2020-05-17 06:15:00,      3.160000,     18.495000,         14.578000,                   155.596490,      0.958000
                1589715900,           2020-05-17 11:45:00,           2020-05-17 06:45:00,      3.160000,     18.420000,         14.625000,                   155.859831,      0.958000
                1589717700,           2020-05-17 12:15:00,           2020-05-17 07:15:00,      3.160000,     18.336000,         14.511000,                   154.380184,      0.959000
                1589719500,           2020-05-17 12:45:00,           2020-05-17 07:45:00,      3.160000,     18.260000,         14.359000,                   152.526139,      0.958000
                1589721300,           2020-05-17 13:15:00,           2020-05-17 08:15:00,      3.160000,     18.192000,         14.433000,                   153.099162,      0.958000
                1589723100,           2020-05-17 13:45:00,           2020-05-17 08:45:00,      3.160000,     18.201000,         14.529000,                   154.145868,      0.959000
                1589724900,           2020-05-17 14:15:00,           2020-05-17 09:15:00,      3.160000,     18.142000,         14.794000,                   156.767977,      0.958000
                1589726700,           2020-05-17 14:45:00,           2020-05-17 09:45:00,      3.160000,     18.142000,         15.010000,                   159.056870,      0.959000
                1589728500,           2020-05-17 15:15:00,           2020-05-17 10:15:00,      3.160000,     18.159000,         14.940000,                   158.370211,      0.958000
                1589730300,           2020-05-17 15:45:00,           2020-05-17 10:45:00,      3.160000,     18.184000,         15.083000,                   159.967900,      0.958000
                1589732100,           2020-05-17 16:15:00,           2020-05-17 11:15:00,      3.160000,     18.226000,         15.032000,                   159.564029,      0.958000
                1589733900,           2020-05-17 16:45:00,           2020-05-17 11:45:00,      3.160000,     18.235000,         15.106000,                   160.379046,      0.959000
                1589735700,           2020-05-17 17:15:00,           2020-05-17 12:15:00,      3.160000,     18.260000,         15.143000,                   160.854052,      0.959000
                1589737500,           2020-05-17 17:45:00,           2020-05-17 12:45:00,      3.160000,     18.260000,         15.072000,                   160.099866,      0.959000
                1589739300,           2020-05-17 18:15:00,           2020-05-17 13:15:00,      3.160000,     18.285000,         15.199000,                   161.531395,      0.959000
                1589741100,           2020-05-17 18:45:00,           2020-05-17 13:45:00,      3.160000,     18.369000,         15.030000,                   160.009455,      0.958000
                1589742900,           2020-05-17 19:15:00,           2020-05-17 14:15:00,      3.160000,     18.386000,         15.257000,                   162.482431,      0.958000
                1589744700,           2020-05-17 19:45:00,           2020-05-17 14:45:00,      3.160000,     18.462000,         15.405000,                   164.312916,      0.959000
                1589746500,           2020-05-17 20:15:00,           2020-05-17 15:15:00,      3.160000,     18.521000,         15.404000,                   164.499731,      0.959000
                1589748300,           2020-05-17 20:45:00,           2020-05-17 15:45:00,      3.160000,     18.512000,         15.539000,                   165.911009,      0.958000
                1589750100,           2020-05-17 21:15:00,           2020-05-17 16:15:00,      3.160000,     18.504000,         15.669000,                   167.271788,      0.960000
                1589751900,           2020-05-17 21:45:00,           2020-05-17 16:45:00,      3.160000,     18.529000,         15.489000,                   165.434377,      0.958000
                1589753700,           2020-05-17 22:15:00,           2020-05-17 17:15:00,      3.160000,     18.638000,         15.612000,                   167.118012,      0.957000
                1589755500,           2020-05-17 22:45:00,           2020-05-17 17:45:00,      3.160000,     18.655000,         15.678000,                   167.882456,      0.959000
                1589757300,           2020-05-17 23:15:00,           2020-05-17 18:15:00,      3.160000,     18.655000,         15.844000,                   169.660010,      0.958000
                1589759100,           2020-05-17 23:45:00,           2020-05-17 18:45:00,      3.160000,     18.680000,         15.365000,                   164.614329,      0.958000
                1589760900,           2020-05-18 00:15:00,           2020-05-17 19:15:00,      3.160000,     18.663000,         15.737000,                   168.541612,      0.958000
                1589762700,           2020-05-18 00:45:00,           2020-05-17 19:45:00,      3.160000,     18.672000,         15.727000,                   168.465291,      0.959000
                1589764500,           2020-05-18 01:15:00,           2020-05-17 20:15:00,      3.160000,     18.672000,         14.666000,                   157.100016,      0.959000
                1589766300,           2020-05-18 01:45:00,           2020-05-17 20:45:00,      3.160000,     18.647000,         14.342000,                   153.551414,      0.959000
                1589768100,           2020-05-18 02:15:00,           2020-05-17 21:15:00,      3.160000,     18.630000,         14.300000,                   153.048890,      0.958000
                1589769900,           2020-05-18 02:45:00,           2020-05-17 21:45:00,      3.160000,     18.588000,         14.335000,                   153.292600,      0.958000
                1589771700,           2020-05-18 03:15:00,           2020-05-17 22:15:00,      3.160000,     18.512000,         14.486000,                   154.668053,      0.958000
                1589773500,           2020-05-18 03:45:00,           2020-05-17 22:45:00,      3.160000,     18.411000,         14.938000,                   159.166294,      0.959000
                1589775300,           2020-05-18 04:15:00,           2020-05-17 23:15:00,      3.160000,     18.310000,         15.450000,                   164.282827,      0.959000
                1589777100,           2020-05-18 04:45:00,           2020-05-17 23:45:00,      3.160000,     18.184000,         15.986000,                   169.544974,      0.959000
                1589778900,           2020-05-18 05:15:00,           2020-05-18 00:15:00,      3.160000,     18.091000,         16.138000,                   170.831409,      0.959000
                1589780700,           2020-05-18 05:45:00,           2020-05-18 00:45:00,      3.160000,     18.024000,         15.933000,                   168.429794,      0.958000
                1589782500,           2020-05-18 06:15:00,           2020-05-18 01:15:00,      3.160000,     17.898000,         15.941000,                   168.078854,      0.959000
                1589784300,           2020-05-18 06:45:00,           2020-05-18 01:45:00,      3.160000,     17.813000,         15.919000,                   167.553625,      0.959000
                1589786100,           2020-05-18 07:15:00,           2020-05-18 02:15:00,      3.160000,     17.712000,         15.806000,                   166.018393,      0.958000
                1589787900,           2020-05-18 07:45:00,           2020-05-18 02:45:00,      3.160000,     17.611000,         15.687000,                   164.425358,      0.959000
                1589789700,           2020-05-18 08:15:00,           2020-05-18 03:15:00,      3.160000,     17.518000,         15.537000,                   162.540318,      0.958000
                1589791500,           2020-05-18 08:45:00,           2020-05-18 03:45:00,      3.160000,     17.450000,         15.499000,                   161.914705,      0.959000
                1589793300,           2020-05-18 09:15:00,           2020-05-18 04:15:00,      3.160000,     17.366000,         15.419000,                   160.798763,      0.958000
                1589795100,           2020-05-18 09:45:00,           2020-05-18 04:45:00,      3.160000,     17.298000,         15.230000,                   158.603778,      0.957000
                1589796900,           2020-05-18 10:15:00,           2020-05-18 05:15:00,      3.160000,     17.205000,         15.085000,                   156.790457,      0.959000
                1589798700,           2020-05-18 10:45:00,           2020-05-18 05:45:00,      3.160000,     17.137000,         14.940000,                   155.063789,      0.959000
                1589800500,           2020-05-18 11:15:00,           2020-05-18 06:15:00,      3.160000,     17.086000,         14.741000,                   152.835906,      0.958000
                1589802300,           2020-05-18 11:45:00,           2020-05-18 06:45:00,      3.160000,     17.010000,         14.620000,                   151.341348,      0.959000
                1589804100,           2020-05-18 12:15:00,           2020-05-18 07:15:00,      3.160000,     16.959000,         14.391000,                   148.812315,      0.959000
                1589805900,           2020-05-18 12:45:00,           2020-05-18 07:45:00,      3.160000,     16.942000,         14.460000,                   149.472740,      0.959000
                1589807700,           2020-05-18 13:15:00,           2020-05-18 08:15:00,      3.160000,     16.934000,         14.515000,                   150.016202,      0.958000
                1589809500,           2020-05-18 13:45:00,           2020-05-18 08:45:00,      3.160000,     17.002000,         14.586000,                   150.964189,      0.959000
                1589811300,           2020-05-18 14:15:00,           2020-05-18 09:15:00,      3.160000,     17.010000,         14.748000,                   152.666361,      0.958000
