DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/28/2020,10:30:17 AM,Pond E,,89.99999 °,179.99998 °,727.1,336.5,360.8,0.17,363.2,235,70.6,-2,-2,2.56,10.39,1.79,1.05,31.7,2.8,33.1,14.57,-505.2,1.26,0.888,1.425
6/28/2020,10:30:17 AM,Pond E,,89.99999 °,179.99998 °,727.1,336.7,361,0.17,363.4,235,70.6,-2,-2,2.53,10.26,1.81,1.06,31.6,2.79,33.1,14.57,-505.2,1.276,0.899,1.428
6/28/2020,10:30:17 AM,Pond E,,89.99999 °,179.99998 °,727.1,336.8,361.2,0.17,363.5,235,70.6,-2,-2,2.51,10.2,1.82,1.07,31.6,2.78,33,14.57,-505.2,1.283,0.904,1.431
6/28/2020,10:30:17 AM,Pond E,,89.99999 °,179.99998 °,727.1,337,361.4,0.17,363.7,235,70.6,-2,-2,2.51,10.18,1.85,1.09,31.3,2.77,32.8,14.57,-505.2,1.291,0.909,1.43
6/28/2020,10:30:18 AM,Pond E,,89.99999 °,179.99998 °,727.1,337.2,361.6,0.17,363.9,235,70.6,-2,-2,2.49,10.13,1.87,1.1,31.1,2.74,32.5,14.57,-505.3,1.298,0.915,1.431
6/28/2020,10:30:18 AM,Pond E,,89.99999 °,179.99998 °,727.1,337.4,361.7,0.17,364.1,235,70.7,-2,-2,2.47,10.05,1.89,1.11,30.9,2.72,32.3,14.57,-505.3,1.313,0.925,1.432
6/28/2020,10:30:18 AM,Pond E,,89.99999 °,179.99998 °,727.1,337.6,361.9,0.17,364.3,235,70.7,-2,-2,2.46,10.01,1.9,1.12,30.6,2.7,32,14.57,-505.3,1.32,0.93,1.433
6/28/2020,10:30:18 AM,Pond E,,89.99999 °,179.99998 °,727.1,337.7,362.1,0.17,364.4,235,70.7,-2,-2,2.46,9.98,1.92,1.13,30.4,2.68,31.8,14.57,-505.3,1.328,0.935,1.432
6/28/2020,10:30:19 AM,Pond E,,89.99999 °,179.99998 °,727.1,337.9,362.2,0.17,364.6,235,70.7,-2,-2,2.45,9.94,1.94,1.14,30.2,2.66,31.5,14.57,-505.3,1.342,0.946,1.432
6/28/2020,10:30:19 AM,Pond E,,89.99999 °,179.99998 °,727.1,338.1,362.4,0.17,364.7,236,70.7,-2,-2,2.43,9.87,1.95,1.15,30,2.64,31.3,14.57,-505.3,1.35,0.951,1.434
6/28/2020,10:30:19 AM,Pond E,,89.99999 °,179.99998 °,727.1,338.1,362.5,0.17,364.8,236,70.7,-2,-2,2.42,9.84,1.97,1.16,29.9,2.64,31.2,14.57,-505.3,1.357,0.956,1.434
6/28/2020,10:30:19 AM,Pond E,,89.99999 °,179.99998 °,727.1,338.3,362.6,0.17,365,236,70.7,-2,-2,2.41,9.81,1.98,1.17,29.7,2.62,31,14.57,-505.3,1.364,0.961,1.434
6/28/2020,10:30:20 AM,Pond E,,89.99999 °,179.99998 °,727.1,338.4,362.8,0.17,365.1,236,70.7,-2,-2,2.41,9.78,2,1.18,29.5,2.6,30.8,14.57,-505.4,1.378,0.971,1.435
6/28/2020,10:30:20 AM,Pond E,,89.99999 °,179.99998 °,727.1,338.6,362.9,0.17,365.2,236,70.7,-2,-2,2.39,9.74,2.01,1.19,29.3,2.59,30.6,14.57,-505.4,1.386,0.976,1.433
6/28/2020,10:30:20 AM,Pond E,,89.99999 °,179.99998 °,727.1,338.7,363,0.17,365.4,236,70.7,-2,-2,2.39,9.71,2.03,1.2,29.1,2.57,30.5,14.57,-505.4,1.393,0.981,1.433
6/28/2020,10:30:20 AM,Pond E,,89.99999 °,179.99998 °,727.1,338.8,363.1,0.17,365.5,236,70.7,-2,-2,2.38,9.69,2.04,1.21,29,2.55,30.3,14.57,-505.4,1.407,0.991,1.434
6/28/2020,10:30:21 AM,Pond E,,89.99999 °,179.99998 °,727.1,338.9,363.3,0.17,365.6,236,70.7,-2,-2,2.38,9.67,2.07,1.23,28.8,2.54,30.1,14.57,-505.4,1.414,0.996,1.434
6/28/2020,10:30:21 AM,Pond E,,89.99999 °,179.99998 °,727.1,339.1,363.4,0.17,365.7,236,70.7,-2,-2,2.36,9.62,2.09,1.24,28.6,2.52,29.9,14.57,-505.4,1.421,1.001,1.434
6/28/2020,10:30:21 AM,Pond E,,89.99999 °,179.99998 °,727.1,339.1,363.4,0.17,365.8,236,70.7,-2,-2,2.36,9.6,2.11,1.25,28.5,2.52,29.8,14.57,-505.4,1.435,1.011,1.435
6/28/2020,10:30:21 AM,Pond E,,89.99999 °,179.99998 °,727.1,339.2,363.5,0.17,365.9,236,70.7,-2,-2,2.35,9.58,2.12,1.26,28.4,2.5,29.7,14.57,-505.4,1.442,1.016,1.436
6/28/2020,10:30:22 AM,Pond E,,89.99999 °,179.99998 °,727.1,339.3,363.7,0.17,366,236,70.7,-2,-2,2.35,9.55,2.14,1.27,28.2,2.49,29.5,14.57,-505.4,1.449,1.021,1.435
6/28/2020,10:30:22 AM,Pond E,,89.99999 °,179.99998 °,727.1,339.4,363.8,0.17,366.1,236,70.7,-2,-2,2.34,9.53,2.15,1.28,25,2.2,26.1,14.57,-505.4,1.462,1.03,1.435
6/28/2020,10:30:22 AM,Pond E,,89.99999 °,179.99998 °,727.1,339.6,363.9,0.17,366.2,237,70.7,-2,-2,2.34,9.51,2.17,1.29,24.7,2.18,25.8,14.57,-505.4,1.469,1.035,1.436
6/28/2020,10:30:22 AM,Pond E,,89.99999 °,179.99998 °,727.1,339.8,364.1,0.17,366.5,237,70.7,-2,-2,2.33,9.49,2.18,1.3,24.4,2.15,25.5,14.57,-505.3,1.476,1.04,1.434
6/28/2020,10:30:23 AM,Pond E,,89.99999 °,179.99998 °,727.1,340.2,364.6,0.17,366.9,237,70.7,-2,-2,2.33,9.48,2.21,1.32,24.3,2.14,25.4,14.57,-505.3,1.483,1.045,1.434
6/28/2020,10:30:23 AM,Pond E,,89.99999 °,179.99998 °,727.1,340.6,364.9,0.17,367.3,237,70.7,-2,-2,2.32,9.44,2.23,1.33,24,2.12,25.1,14.57,-505.3,1.497,1.054,1.435
6/28/2020,10:30:23 AM,Pond E,,89.99999 °,179.99998 °,727.1,340.8,365.1,0.17,367.5,237,70.7,-2,-2,2.31,9.42,2.25,1.34,23.8,2.1,24.8,14.57,-505.3,1.504,1.059,1.433
6/28/2020,10:30:23 AM,Pond E,,89.99999 °,179.99998 °,727.1,341.2,365.5,0.17,367.8,238,70.7,-2,-2,2.31,9.42,2.26,1.35,23.5,2.07,24.6,14.57,-505.3,1.51,1.064,1.434
6/28/2020,10:30:24 AM,Pond E,,89.99999 °,179.99998 °,727.1,341.5,365.8,0.17,368.2,238,70.7,-2,-2,2.31,9.4,2.3,1.38,23.3,2.05,24.3,14.57,-505.3,1.524,1.074,1.434
6/28/2020,10:30:24 AM,Pond E,,89.99999 °,179.99998 °,727.1,341.9,366.2,0.18,368.5,238,70.7,-2,-2,2.3,9.38,2.32,1.39,23,2.03,24,14.57,-505.3,1.53,1.078,1.434
6/28/2020,10:30:24 AM,Pond E,,89.99999 °,179.99998 °,727.1,342.2,366.5,0.18,368.8,238,70.8,-2,-2,2.3,9.37,2.33,1.4,22.8,2.01,23.8,14.57,-505.2,1.537,1.083,1.435
6/28/2020,10:30:24 AM,Pond E,,89.99999 °,179.99998 °,727.1,342.4,366.7,0.18,369.1,238,70.8,-2,-2,2.29,9.33,2.35,1.41,22.5,1.99,23.6,14.57,-505.2,1.55,1.092,1.435
6/28/2020,10:30:25 AM,Pond E,,89.99999 °,179.99998 °,727.1,342.6,366.9,0.18,369.3,239,70.8,-2,-2,2.28,9.29,2.38,1.43,22.4,1.98,23.4,14.57,-505.2,1.556,1.097,1.435
6/28/2020,10:30:25 AM,Pond E,,89.99999 °,179.99998 °,727.1,342.8,367.1,0.18,369.5,239,70.8,-2,-2,2.26,9.22,2.4,1.44,22.2,1.96,23.2,14.57,-505.2,1.563,1.101,1.433
6/28/2020,10:30:25 AM,Pond E,,89.99999 °,179.99998 °,727.1,342.9,367.2,0.18,369.5,239,70.8,-2,-2,2.26,9.2,2.42,1.45,22.2,1.96,23.2,14.57,-505.2,1.575,1.11,1.434
6/28/2020,10:30:25 AM,Pond E,,89.99999 °,179.99998 °,727.1,343.1,367.4,0.18,369.7,239,70.8,-2,-2,2.25,9.18,2.44,1.46,22.1,1.95,23.1,14.57,-505.1,1.582,1.114,1.435
6/28/2020,10:30:26 AM,Pond E,,89.99999 °,179.99998 °,727.1,343.2,367.5,0.18,369.8,239,70.8,-2,-2,2.25,9.17,2.46,1.48,22,1.94,23,14.57,-505.1,1.588,1.119,1.433
6/28/2020,10:30:26 AM,Pond E,,89.99999 °,179.99998 °,727.1,343.3,367.6,0.18,370,239,70.8,-2,-2,2.23,9.09,2.48,1.49,21.9,1.93,22.9,14.57,-505.1,1.594,1.123,1.433
6/28/2020,10:30:26 AM,Pond E,,89.99999 °,179.99998 °,727.1,343.5,367.7,0.18,370.1,239,70.8,-2,-2,2.22,9.05,2.49,1.5,21.7,1.92,22.7,14.57,-505.1,1.606,1.131,1.434
6/28/2020,10:30:26 AM,Pond E,,89.99999 °,179.99998 °,727.1,343.6,367.8,0.18,370.2,239,70.8,-2,-2,2.21,9.03,2.5,1.5,21.6,1.9,22.6,14.57,-505.1,1.612,1.136,1.432
6/28/2020,10:34:15 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.8,172,78.2,-3,-3,1.4,5.82,-0.14,-0.2,97.2,7.93,101.6,14.14,-486.3,0.001,0.001,0
6/28/2020,10:34:15 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.8,172,78.2,-3,-3,1.4,5.82,-0.14,-0.2,97.2,7.93,101.6,14.14,-486.3,0.001,0.001,0.001
6/28/2020,10:34:15 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.8,172,78.2,-3,-3,1.4,5.83,-0.14,-0.2,97.2,7.93,101.6,14.14,-486.3,0.001,0.001,0.001
6/28/2020,10:34:15 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.8,172,78.2,-3,-3,1.41,5.85,-0.14,-0.2,97.2,7.93,101.6,14.14,-486.3,0.001,0.001,0.002
6/28/2020,10:34:16 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265.1,0.12,264.7,172,78.2,-3,-3,1.4,5.82,-0.13,-0.2,97.2,7.93,101.6,14.14,-486.3,0.001,0.001,0.002
6/28/2020,10:34:16 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265.1,0.12,264.7,172,78.2,-3,-3,1.4,5.8,-0.13,-0.2,97.2,7.93,101.6,14.14,-486.3,0.001,0.001,0.002
6/28/2020,10:34:16 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265.1,0.12,264.7,172,78.2,-3,-3,1.4,5.8,-0.13,-0.2,97.2,7.94,101.6,14.14,-486.3,0.001,0.001,0.002
6/28/2020,10:34:16 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265.1,0.12,264.7,172,78.2,-3,-3,1.39,5.76,-0.13,-0.2,97.3,7.94,101.7,14.14,-486.3,0.001,0.001,0.001
6/28/2020,10:34:17 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265,0.12,264.7,172,78.2,-3,-3,1.37,5.71,-0.13,-0.2,97.3,7.94,101.7,14.14,-486.3,0.001,0.001,0.001
6/28/2020,10:34:17 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265,0.12,264.7,172,78.2,-3,-3,1.37,5.7,-0.14,-0.2,97.3,7.94,101.7,14.14,-486.3,0.001,0.001,0
6/28/2020,10:34:17 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265,0.12,264.7,172,78.2,-3,-3,1.38,5.74,-0.13,-0.2,97.3,7.94,101.7,14.14,-486.3,0.002,0.001,0.003
6/28/2020,10:34:17 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265,0.12,264.7,172,78.2,-3,-3,1.38,5.75,-0.13,-0.2,97.3,7.94,101.7,14.14,-486.3,0.001,0.001,0
6/28/2020,10:34:18 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265,0.12,264.7,172,78.2,-3,-3,1.38,5.75,-0.13,-0.2,97.3,7.94,101.7,14.14,-486.3,0.001,0.001,0
6/28/2020,10:34:18 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265,0.12,264.7,172,78.2,-3,-3,1.71,7.05,-0.13,-0.2,97.3,7.94,101.7,14.14,-486.4,0.001,0.001,0.001
6/28/2020,10:34:18 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265,0.12,264.7,172,78.2,-3,-3,1.21,5.05,-0.13,-0.19,97.3,7.94,101.7,14.14,-486.4,0.001,0.001,-0.001
6/28/2020,10:34:18 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265,0.12,264.7,172,78.2,-3,-3,1.2,5.02,-0.12,-0.19,97.4,7.94,101.8,14.14,-486.4,0.001,0.001,0
6/28/2020,10:34:19 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.3,265,0.12,264.7,172,78.2,-3,-3,7.53,30,-0.12,-0.19,97.4,7.95,101.8,14.14,-486.4,0.001,0.001,0.001
6/28/2020,10:34:19 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,1.3,5.4,-0.11,-0.18,97.4,7.95,101.8,14.14,-486.4,0.001,0.001,0.003
6/28/2020,10:34:19 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,1.67,6.89,-0.11,-0.18,97.4,7.95,101.8,14.14,-486.4,0.001,0.001,0.002
6/28/2020,10:34:19 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,1.32,5.49,-0.12,-0.19,97.4,7.95,101.8,14.14,-486.4,0.002,0.001,0.009
6/28/2020,10:34:20 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,1.13,4.74,-0.12,-0.19,97.4,7.95,101.8,14.14,-486.4,0.002,0.001,0.014
6/28/2020,10:34:20 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,1.27,5.32,-0.12,-0.19,97.4,7.95,101.8,14.14,-486.4,0.002,0.002,0.018
6/28/2020,10:34:20 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,2.42,9.85,-0.13,-0.19,97.4,7.95,101.9,14.14,-486.4,0.003,0.002,0.022
6/28/2020,10:34:20 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,2.42,9.85,-0.13,-0.19,97.4,7.95,101.9,14.14,-486.4,0.004,0.003,0.031
6/28/2020,10:34:21 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,1.49,6.18,-0.13,-0.19,97.5,7.95,101.9,14.14,-486.4,0.004,0.003,0.041
6/28/2020,10:34:21 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,1.22,5.11,-0.13,-0.19,97.5,7.95,101.9,14.14,-486.4,0.005,0.003,0.061
6/28/2020,10:34:21 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,1.22,5.11,-0.13,-0.19,97.5,7.96,101.9,14.14,-486.4,0.008,0.005,0.094
6/28/2020,10:34:21 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,1.22,5.11,-0.13,-0.19,97.5,7.96,101.9,14.14,-486.4,0.01,0.007,0.104
6/28/2020,10:34:22 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,1.22,5.11,-0.13,-0.2,97.5,7.96,102,14.14,-486.4,0.012,0.008,0.113
6/28/2020,10:34:22 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,1.22,5.11,-0.13,-0.2,97.5,7.96,102,14.14,-486.4,0.016,0.011,0.127
6/28/2020,10:34:22 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.4,265.1,0.12,264.7,172,78.2,-3,-3,1.22,5.11,-0.14,-0.2,97.6,7.96,102,14.14,-486.4,0.018,0.012,0.13
6/28/2020,10:34:22 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.5,265.1,0.12,264.7,172,78.2,-3,-3,1.22,5.11,-0.14,-0.2,97.6,7.96,102,14.14,-486.4,0.02,0.014,0.133
6/28/2020,10:34:23 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.5,265.1,0.12,264.7,172,78.2,-3,-3,1.28,5.32,-0.14,-0.2,97.6,7.96,102,14.14,-486.4,0.024,0.017,0.14
6/28/2020,10:34:23 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.5,265.1,0.12,264.7,172,78.2,-3,-3,1.29,5.38,-0.14,-0.2,97.6,7.96,102,14.14,-486.4,0.025,0.018,0.145
6/28/2020,10:34:23 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.5,265.1,0.12,264.8,172,78.2,-3,-3,1.3,5.42,-0.13,-0.2,97.6,7.96,102,14.14,-486.4,0.027,0.019,0.151
6/28/2020,10:34:23 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.5,265.1,0.12,264.8,172,78.2,-3,-3,1.3,5.42,-0.13,-0.2,97.6,7.96,102,14.14,-486.4,0.032,0.022,0.163
6/28/2020,10:34:24 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.5,265.1,0.12,264.8,172,78.2,-3,-3,1.29,5.39,-0.14,-0.2,97.6,7.96,102,14.14,-486.4,0.034,0.024,0.169
6/28/2020,10:34:24 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.5,265.1,0.12,264.8,172,78.2,-3,-3,1.31,5.47,-0.14,-0.2,97.6,7.96,102.1,14.14,-486.4,0.036,0.025,0.17
6/28/2020,10:34:24 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.5,265.1,0.12,264.8,172,78.2,-3,-3,1.33,5.54,-0.15,-0.21,97.7,7.97,102.1,14.14,-486.4,0.038,0.027,0.174
6/28/2020,10:34:24 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.5,265.1,0.12,264.8,172,78.2,-3,-3,1.35,5.6,-0.15,-0.21,97.7,7.97,102.1,14.14,-486.4,0.042,0.03,0.185
6/28/2020,10:34:25 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.5,265.1,0.12,264.8,172,78.2,-3,-3,1.35,5.62,-0.15,-0.21,97.7,7.97,102.1,14.14,-486.4,0.045,0.032,0.194
6/28/2020,10:34:25 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.6,265.1,0.12,264.8,172,78.2,-3,-3,1.35,5.63,-0.15,-0.21,97.7,7.97,102.1,14.14,-486.4,0.047,0.033,0.204
6/28/2020,10:34:25 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.6,265.1,0.12,264.8,172,78.2,-3,-3,1.34,5.59,-0.15,-0.21,97.7,7.97,102.1,14.14,-486.4,0.052,0.037,0.22
6/28/2020,10:34:25 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.6,265.2,0.12,264.8,172,78.2,-3,-3,1.36,5.64,-0.15,-0.21,97.7,7.97,102.1,14.14,-486.5,0.055,0.039,0.228
6/28/2020,10:34:26 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.6,265.2,0.12,264.8,172,78.2,-3,-3,1.35,5.63,-0.15,-0.21,97.7,7.97,102.1,14.14,-486.5,0.057,0.04,0.233
6/28/2020,10:34:26 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.6,265.2,0.12,264.8,172,78.2,-3,-3,1.34,5.59,-0.15,-0.21,97.7,7.97,102.1,14.14,-486.5,0.063,0.044,0.243
6/28/2020,10:34:26 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.6,265.2,0.12,264.8,172,78.2,-3,-3,1.34,5.58,-0.15,-0.21,97.7,7.97,102.1,14.14,-486.5,0.065,0.046,0.248
6/28/2020,10:34:26 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.6,265.2,0.12,264.8,172,78.2,-3,-3,1.34,5.56,-0.15,-0.21,97.7,7.97,102.2,14.14,-486.5,0.068,0.048,0.249
6/28/2020,10:34:27 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.6,265.2,0.12,264.8,172,78.2,-3,-3,1.32,5.51,-0.15,-0.21,97.7,7.97,102.2,14.14,-486.5,0.073,0.052,0.261
6/28/2020,10:34:27 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.6,265.2,0.12,264.8,172,78.2,-3,-3,1.32,5.48,-0.15,-0.21,97.7,7.97,102.2,14.14,-486.5,0.076,0.053,0.268
6/28/2020,10:34:27 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.12,264.8,172,78.2,-3,-3,1.32,5.51,-0.15,-0.21,97.7,7.97,102.2,14.14,-486.5,0.078,0.055,0.269
6/28/2020,10:34:27 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.12,264.8,172,78.2,-3,-3,1.33,5.55,-0.15,-0.21,97.7,7.97,102.2,14.14,-486.5,0.081,0.057,0.272
6/28/2020,10:34:28 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.12,264.8,172,78.2,-3,-3,1.33,5.54,-0.15,-0.21,97.7,7.97,102.2,14.14,-486.5,0.086,0.061,0.277
6/28/2020,10:34:28 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.12,264.8,172,78.2,-3,-3,1.35,5.6,-0.15,-0.21,97.7,7.97,102.2,14.14,-486.5,0.089,0.063,0.278
6/28/2020,10:34:28 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.12,264.8,172,78.2,-3,-3,1.34,5.57,-0.15,-0.21,97.7,7.97,102.2,14.15,-486.5,0.092,0.065,0.281
6/28/2020,10:34:28 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.12,264.9,172,78.2,-3,-3,1.34,5.57,-0.15,-0.21,97.8,7.97,102.2,14.15,-486.5,0.097,0.068,0.286
6/28/2020,10:34:29 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.33,5.54,-0.15,-0.21,97.8,7.97,102.2,14.15,-486.5,0.099,0.07,0.291
6/28/2020,10:34:29 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.33,5.52,-0.15,-0.21,97.8,7.97,102.2,14.15,-486.5,0.102,0.072,0.293
6/28/2020,10:34:29 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.32,5.49,-0.15,-0.21,97.8,7.97,102.2,14.15,-486.5,0.107,0.075,0.299
6/28/2020,10:34:29 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.31,5.46,-0.15,-0.21,97.8,7.97,102.2,14.15,-486.5,0.11,0.077,0.303
6/28/2020,10:34:30 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.3,0.13,264.9,172,78.2,-3,-3,1.3,5.43,-0.16,-0.21,97.7,7.97,102.2,14.15,-486.6,0.112,0.079,0.302
6/28/2020,10:34:30 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.3,0.13,264.9,172,78.2,-3,-3,1.3,5.41,-0.16,-0.21,97.7,7.97,102.2,14.15,-486.6,0.117,0.083,0.308
6/28/2020,10:34:30 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.3,0.13,264.9,172,78.2,-3,-3,1.3,5.43,-0.15,-0.21,97.7,7.97,102.2,14.15,-486.6,0.119,0.084,0.312
6/28/2020,10:34:30 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.3,5.42,-0.16,-0.21,97.7,7.97,102.2,14.15,-486.6,0.122,0.086,0.312
6/28/2020,10:34:31 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.31,5.45,-0.16,-0.21,97.7,7.97,102.2,14.15,-486.6,0.124,0.088,0.315
6/28/2020,10:34:31 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.32,5.49,-0.16,-0.21,97.7,7.97,102.1,14.15,-486.6,0.129,0.091,0.321
6/28/2020,10:34:31 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,0.95,4.02,-0.16,-0.21,97.7,7.97,102.1,14.15,-486.6,0.132,0.093,0.321
6/28/2020,10:34:31 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.1,4.64,-0.16,-0.21,97.7,7.97,102.1,14.15,-486.6,0.134,0.094,0.323
6/28/2020,10:34:32 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,0.88,3.74,-0.16,-0.22,97.7,7.97,102.1,14.15,-486.7,0.139,0.098,0.329
6/28/2020,10:34:32 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.99,8.13,-0.17,-0.22,97.7,7.97,102.1,14.15,-486.7,0.141,0.1,0.332
6/28/2020,10:34:32 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.78,7.33,-0.16,-0.22,97.7,7.97,102.1,14.15,-486.7,0.144,0.101,0.336
6/28/2020,10:34:32 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,0.79,3.42,-0.16,-0.21,97.7,7.96,102.1,14.15,-486.7,0.146,0.103,0.338
6/28/2020,10:34:33 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.42,5.9,-0.16,-0.21,97.6,7.96,102.1,14.15,-486.7,0.151,0.106,0.347
6/28/2020,10:34:33 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.6,6.62,-0.16,-0.21,97.6,7.96,102.1,14.15,-486.7,0.153,0.108,0.348
6/28/2020,10:34:33 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.32,5.49,-0.16,-0.21,97.6,7.96,102,14.15,-486.7,0.155,0.11,0.351
6/28/2020,10:34:33 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.4,5.82,-0.15,-0.21,97.6,7.96,102,14.15,-486.8,0.16,0.113,0.356
6/28/2020,10:34:34 AM,Pond D,,89.99999 °,179.99998 °,727.1,268.7,265.2,0.13,264.9,172,78.2,-3,-3,1.02,4.32,-0.15,-0.21,97.6,7.96,102,14.15,-486.8,0.162,0.115,0.357
