DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/15/2020,10:34:51 AM,Pond A,,0.00000 °,0.00000 °,736.4,412.1,418.8,0.2,419.5,272,75.5,-2.6,-2.6,3.33,13.43,0.42,0.16,90.6,7.59,93.5,16.29,-609.7,1.478,1.042,1.021
8/15/2020,10:34:51 AM,Pond A,,0.00000 °,0.00000 °,736.4,412.3,419.1,0.2,419.8,272,75.5,-2.6,-2.6,3.61,14.53,0.42,0.16,90.3,7.57,93.2,16.29,-609.7,1.49,1.05,1.029
8/15/2020,10:34:51 AM,Pond A,,0.00000 °,0.00000 °,736.4,412.4,419.3,0.2,420,273,75.5,-2.6,-2.6,3.73,15.01,0.43,0.17,90.3,7.57,93.2,16.29,-609.7,1.493,1.053,1.035
8/15/2020,10:34:51 AM,Pond A,,0.00000 °,0.00000 °,736.4,412.6,419.6,0.2,420.3,273,75.4,-2.6,-2.6,4.49,18.02,0.44,0.17,90.1,7.56,93,16.29,-609.7,1.521,1.072,1.05
8/15/2020,10:34:52 AM,Pond A,,0.00000 °,0.00000 °,736.4,412.8,419.9,0.2,420.6,273,75.4,-2.6,-2.6,3.44,13.87,0.45,0.18,90.1,7.56,93,16.29,-609.7,1.531,1.079,1.058
8/15/2020,10:34:52 AM,Pond A,,0.00000 °,0.00000 °,736.4,413,420.2,0.2,421,273,75.4,-2.6,-2.6,3.25,13.1,0.46,0.19,89.9,7.54,92.8,16.29,-609.7,1.531,1.079,1.064
8/15/2020,10:34:52 AM,Pond A,,0.00000 °,0.00000 °,736.4,413,420.4,0.2,421.1,273,75.3,-2.6,-2.6,3.18,12.85,0.47,0.19,90,7.55,92.9,16.29,-609.7,1.556,1.097,1.079
8/15/2020,10:34:52 AM,Pond A,,0.00000 °,0.00000 °,736.4,413.2,420.7,0.2,421.4,273,75.3,-2.6,-2.6,4.61,18.49,0.48,0.2,89.9,7.54,92.8,16.29,-609.7,1.579,1.113,1.089
8/15/2020,10:34:53 AM,Pond A,,0.00000 °,0.00000 °,736.3,413.4,421,0.2,421.8,274,75.3,-2.6,-2.6,4.35,17.45,0.5,0.21,90,7.55,92.9,16.29,-609.7,1.571,1.107,1.094
8/15/2020,10:34:53 AM,Pond A,,0.00000 °,0.00000 °,736.3,413.6,421.4,0.2,422.2,274,75.3,-2.6,-2.5,3.1,12.51,0.51,0.22,89.9,7.55,92.8,16.29,-609.7,1.571,1.107,1.11
8/15/2020,10:34:53 AM,Pond A,,0.00000 °,0.00000 °,736.3,413.8,421.7,0.2,422.5,274,75.2,-2.6,-2.5,3.1,12.51,0.52,0.22,90,7.56,92.9,16.29,-609.7,1.575,1.111,1.119
8/15/2020,10:34:53 AM,Pond A,,0.00000 °,0.00000 °,736.3,414,422.1,0.2,422.9,274,75.2,-2.5,-2.5,3.1,12.51,0.53,0.23,90.1,7.57,93,16.29,-609.7,1.583,1.116,1.127
8/15/2020,10:34:54 AM,Pond A,,0.00000 °,0.00000 °,736.3,414.3,422.5,0.2,423.3,275,75.2,-2.5,-2.5,3.1,12.51,0.54,0.24,90,7.57,92.9,16.29,-609.7,1.591,1.121,1.138
8/15/2020,10:34:54 AM,Pond A,,0.00000 °,0.00000 °,736.3,414.6,422.9,0.2,423.8,275,75.1,-2.5,-2.5,3.12,12.61,0.55,0.25,90,7.57,92.9,16.29,-609.7,1.609,1.134,1.158
8/15/2020,10:34:54 AM,Pond A,,0.00000 °,0.00000 °,736.3,414.7,423.2,0.2,424,275,75.1,-2.5,-2.5,3.16,12.76,0.56,0.25,89.9,7.56,92.8,16.29,-609.7,1.618,1.141,1.164
8/15/2020,10:34:54 AM,Pond A,,0.00000 °,0.00000 °,736.3,415,423.6,0.2,424.5,275,75.1,-2.5,-2.5,3.19,12.89,0.57,0.26,89.8,7.55,92.7,16.3,-609.7,1.626,1.146,1.172
8/15/2020,10:34:55 AM,Pond A,,0.00000 °,0.00000 °,736.3,415.2,424,0.2,424.9,276,75,-2.5,-2.5,3.23,13.06,0.6,0.27,89.7,7.55,92.6,16.3,-609.7,1.643,1.158,1.185
8/15/2020,10:34:55 AM,Pond A,,0.00000 °,0.00000 °,736.3,415.5,424.5,0.2,425.4,276,75,-2.5,-2.5,3.29,13.27,0.61,0.28,89.6,7.54,92.5,16.3,-609.7,1.65,1.163,1.192
8/15/2020,10:34:55 AM,Pond A,,0.00000 °,0.00000 °,736.3,415.8,424.9,0.2,425.9,276,75,-2.5,-2.5,3.82,15.38,0.62,0.29,89.4,7.53,92.3,16.3,-609.7,1.656,1.167,1.199
8/15/2020,10:34:55 AM,Pond A,,0.00000 °,0.00000 °,736.3,416,425.4,0.2,426.3,276,74.9,-2.5,-2.5,4.35,17.45,0.63,0.3,89.3,7.53,92.2,16.3,-609.7,1.669,1.177,1.211
8/15/2020,10:34:56 AM,Pond A,,0.00000 °,0.00000 °,736.3,416.3,425.8,0.2,426.8,277,74.9,-2.5,-2.5,4.18,16.8,0.64,0.3,89.2,7.52,92.1,16.3,-609.7,1.675,1.181,1.218
8/15/2020,10:34:56 AM,Pond A,,0.00000 °,0.00000 °,736.3,416.6,426.3,0.2,427.3,277,74.8,-2.5,-2.5,3.83,15.42,0.65,0.31,89.1,7.51,92,16.3,-609.7,1.68,1.184,1.221
8/15/2020,10:34:56 AM,Pond A,,0.00000 °,0.00000 °,736.3,416.7,426.6,0.2,427.6,277,74.8,-2.5,-2.5,4.95,19.82,0.66,0.31,89,7.51,91.9,16.3,-609.7,1.69,1.191,1.23
8/15/2020,10:37:10 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.2,391.3,0.19,391.5,254,76.5,-2.7,-2.7,0.59,2.63,-0.25,-0.28,93.5,7.76,96.5,16.27,-609.7,0.002,0.001,0.003
8/15/2020,10:37:10 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.2,391.3,0.19,391.5,254,76.5,-2.7,-2.7,0.61,2.68,-0.26,-0.28,93.5,7.76,96.5,16.27,-609.7,0.002,0.002,0.003
8/15/2020,10:37:10 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.2,391.3,0.19,391.5,254,76.5,-2.7,-2.7,0.61,2.69,-0.26,-0.28,93.4,7.75,96.5,16.27,-609.7,0.002,0.001,0
8/15/2020,10:37:10 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.2,391.3,0.19,391.5,254,76.5,-2.7,-2.7,0.61,2.68,-0.26,-0.28,93.4,7.75,96.4,16.27,-609.7,0.002,0.001,0.001
8/15/2020,10:37:11 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.2,391.3,0.19,391.5,254,76.5,-2.7,-2.7,0.61,2.69,-0.26,-0.28,93.4,7.75,96.4,16.27,-609.7,0.002,0.001,0.001
8/15/2020,10:37:11 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.2,391.3,0.19,391.5,254,76.5,-2.7,-2.7,0.61,2.7,-0.26,-0.28,93.4,7.75,96.4,16.27,-609.7,0.002,0.001,0
8/15/2020,10:37:11 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.2,391.3,0.19,391.6,254,76.5,-2.7,-2.7,0.62,2.71,-0.26,-0.28,93.4,7.75,96.4,16.27,-609.7,0.002,0.001,0
8/15/2020,10:37:11 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.2,391.3,0.19,391.6,254,76.5,-2.7,-2.7,0.62,2.73,-0.26,-0.28,93.4,7.75,96.4,16.27,-609.7,0.002,0.001,0.001
8/15/2020,10:37:12 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.2,391.3,0.19,391.5,254,76.5,-2.7,-2.7,0.63,2.76,-0.26,-0.28,93.4,7.75,96.4,16.27,-609.7,0.002,0.001,0.001
8/15/2020,10:37:12 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.1,391.3,0.19,391.5,254,76.5,-2.7,-2.7,0.63,2.79,-0.26,-0.28,93.4,7.75,96.4,16.27,-609.7,0.001,0.001,0
8/15/2020,10:37:12 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.1,391.3,0.19,391.5,254,76.5,-2.7,-2.7,0.64,2.81,-0.25,-0.27,93.4,7.75,96.4,16.27,-609.7,0.001,0.001,0
8/15/2020,10:37:12 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.1,391.2,0.19,391.5,254,76.5,-2.7,-2.7,0.64,2.81,-0.25,-0.27,93.4,7.75,96.4,16.27,-609.7,0.001,0.001,0.001
8/15/2020,10:37:13 AM,Pond B,,0.00000 °,0.00000 °,736.3,389.1,391.2,0.19,391.4,254,76.5,-2.7,-2.7,0.64,2.8,-0.26,-0.28,93.3,7.75,96.3,16.27,-609.7,0.001,0.001,-0.001
8/15/2020,10:37:13 AM,Pond B,,0.00000 °,0.00000 °,736.3,389,391.2,0.19,391.4,254,76.5,-2.7,-2.7,0.64,2.82,-0.25,-0.28,93.3,7.75,96.3,16.27,-609.7,0.001,0.001,0
8/15/2020,10:37:13 AM,Pond B,,0.00000 °,0.00000 °,736.2,389,391.1,0.19,391.3,254,76.5,-2.7,-2.7,0.64,2.83,-0.26,-0.28,93.3,7.75,96.3,16.27,-609.7,0.001,0.001,0.002
8/15/2020,10:37:13 AM,Pond B,,0.00000 °,0.00000 °,736.2,389,391.1,0.19,391.3,254,76.5,-2.7,-2.7,0.65,2.85,-0.26,-0.28,93.3,7.74,96.3,16.27,-609.7,0.001,0.001,0.001
8/15/2020,10:37:14 AM,Pond B,,0.00000 °,0.00000 °,736.2,388.9,391,0.19,391.2,254,76.5,-2.7,-2.7,0.65,2.85,-0.26,-0.28,93.3,7.74,96.3,16.27,-609.7,0.001,0.001,0.001
8/15/2020,10:37:14 AM,Pond B,,0.00000 °,0.00000 °,736.2,388.9,391,0.19,391.2,254,76.5,-2.7,-2.7,0.65,2.85,-0.26,-0.28,93.3,7.74,96.3,16.27,-609.7,0.001,0.001,0.001
8/15/2020,10:37:14 AM,Pond B,,0.00000 °,0.00000 °,736.3,388.8,390.9,0.19,391.1,254,76.5,-2.7,-2.7,0.65,2.86,-0.26,-0.28,93.3,7.74,96.3,16.27,-609.7,0.001,0.001,-0.001
8/15/2020,10:37:14 AM,Pond B,,0.00000 °,0.00000 °,736.3,388.8,390.8,0.19,391,254,76.5,-2.7,-2.7,0.66,2.88,-0.26,-0.28,93.3,7.74,96.3,16.27,-609.7,0.001,0.001,0
8/15/2020,10:37:15 AM,Pond B,,0.00000 °,0.00000 °,736.3,388.7,390.7,0.19,390.9,254,76.5,-2.7,-2.7,0.66,2.89,-0.26,-0.28,93.3,7.74,96.3,16.27,-609.7,0.001,0.001,0.001
8/15/2020,10:37:15 AM,Pond B,,0.00000 °,0.00000 °,736.3,388.7,390.7,0.19,390.9,254,76.5,-2.7,-2.7,0.67,2.92,-0.25,-0.27,93.3,7.74,96.3,16.27,-609.7,0.001,0.001,0.002
8/15/2020,10:37:15 AM,Pond B,,0.00000 °,0.00000 °,736.3,388.6,390.6,0.19,390.8,254,76.5,-2.7,-2.7,0.67,2.92,-0.25,-0.27,93.2,7.74,96.3,16.27,-609.7,0.001,0.001,0.002
8/15/2020,10:37:15 AM,Pond B,,0.00000 °,0.00000 °,736.3,388.5,390.5,0.19,390.7,254,76.5,-2.7,-2.7,0.67,2.92,-0.25,-0.27,93.2,7.74,96.2,16.27,-609.7,0.001,0.001,0.002
8/15/2020,10:37:16 AM,Pond B,,0.00000 °,0.00000 °,736.3,388.5,390.4,0.19,390.6,254,76.5,-2.7,-2.7,0.68,2.97,-0.25,-0.27,93.2,7.73,96.2,16.27,-609.7,0.002,0.001,0.004
8/15/2020,10:37:16 AM,Pond B,,0.00000 °,0.00000 °,736.3,388.4,390.4,0.19,390.6,254,76.5,-2.7,-2.7,0.68,2.98,-0.25,-0.27,93.2,7.73,96.2,16.27,-609.7,0.001,0.001,0.001
8/15/2020,10:37:16 AM,Pond B,,0.00000 °,0.00000 °,736.4,388.3,390.3,0.19,390.5,254,76.5,-2.7,-2.7,0.68,2.98,-0.25,-0.27,93.2,7.73,96.2,16.27,-609.7,0.002,0.001,0.002
8/15/2020,10:37:16 AM,Pond B,,0.00000 °,0.00000 °,736.4,388.2,390.2,0.19,390.4,254,76.5,-2.7,-2.7,0.69,3,-0.25,-0.27,93.2,7.73,96.2,16.27,-609.7,0.002,0.001,0.003
8/15/2020,10:37:17 AM,Pond B,,0.00000 °,0.00000 °,736.4,388.2,390.1,0.19,390.3,254,76.5,-2.7,-2.7,0.69,3.01,-0.25,-0.27,93.1,7.73,96.1,16.27,-609.7,0.001,0.001,0
8/15/2020,10:37:17 AM,Pond B,,0.00000 °,0.00000 °,736.4,388.1,390,0.19,390.2,254,76.5,-2.7,-2.7,0.69,3,-0.25,-0.27,93.1,7.72,96.1,16.27,-609.7,0.001,0.001,0.001
8/15/2020,10:37:17 AM,Pond B,,0.00000 °,0.00000 °,736.3,388,389.9,0.19,390.1,253,76.5,-2.7,-2.7,0.68,2.98,-0.25,-0.27,93.1,7.72,96.1,16.27,-609.7,0.002,0.001,0.002
8/15/2020,10:37:17 AM,Pond B,,0.00000 °,0.00000 °,736.3,388,389.9,0.19,390.1,253,76.5,-2.7,-2.7,0.69,2.99,-0.24,-0.27,93.1,7.72,96.1,16.27,-609.7,0.001,0.001,0.001
8/15/2020,10:37:18 AM,Pond B,,0.00000 °,0.00000 °,736.3,387.9,389.8,0.19,390,253,76.5,-2.7,-2.7,0.69,3,-0.24,-0.27,93,7.72,96,16.27,-609.7,0.001,0.001,0.001
8/15/2020,10:37:18 AM,Pond B,,0.00000 °,0.00000 °,736.3,387.8,389.7,0.19,389.8,253,76.5,-2.7,-2.7,0.69,2.99,-0.24,-0.27,93,7.72,96,16.27,-609.7,0.001,0.001,0.001
8/15/2020,10:37:18 AM,Pond B,,0.00000 °,0.00000 °,736.3,387.7,389.5,0.19,389.7,253,76.5,-2.7,-2.7,0.69,2.99,-0.24,-0.27,93,7.71,96,16.27,-609.7,0.002,0.001,0.002
8/15/2020,10:37:18 AM,Pond B,,0.00000 °,0.00000 °,736.3,387.5,389.4,0.19,389.6,253,76.5,-2.7,-2.7,0.68,2.99,-0.24,-0.27,93,7.71,96,16.27,-609.7,0.002,0.001,0.002
8/15/2020,10:37:19 AM,Pond B,,0.00000 °,0.00000 °,736.3,387.4,389.3,0.19,389.5,253,76.5,-2.7,-2.7,0.69,2.99,-0.24,-0.27,92.9,7.71,95.9,16.27,-609.7,0.002,0.001,0.002
8/15/2020,10:37:19 AM,Pond B,,0.00000 °,0.00000 °,736.3,387.3,389.2,0.19,389.4,253,76.5,-2.7,-2.7,0.69,2.99,-0.24,-0.27,92.9,7.71,95.9,16.27,-609.7,0.002,0.001,0.003
8/15/2020,10:37:19 AM,Pond B,,0.00000 °,0.00000 °,736.3,387.2,389,0.19,389.2,253,76.5,-2.7,-2.7,0.69,3,-0.24,-0.27,92.9,7.7,95.9,16.27,-609.7,0.002,0.001,0.002
8/15/2020,10:37:19 AM,Pond B,,0.00000 °,0.00000 °,736.3,387.1,389,0.19,389.2,253,76.5,-2.7,-2.7,0.69,3,-0.24,-0.27,92.9,7.7,95.9,16.27,-609.7,0.002,0.001,0.002
8/15/2020,10:37:20 AM,Pond B,,0.00000 °,0.00000 °,736.3,386.9,388.8,0.19,389,253,76.5,-2.7,-2.7,0.69,3.01,-0.24,-0.26,92.8,7.7,95.8,16.27,-609.7,0.002,0.001,0.003
8/15/2020,10:37:20 AM,Pond B,,0.00000 °,0.00000 °,736.3,386.8,388.7,0.19,388.9,253,76.5,-2.7,-2.7,0.69,3.03,-0.24,-0.26,92.8,7.7,95.8,16.27,-609.7,0.002,0.001,0.005
8/15/2020,10:37:20 AM,Pond B,,0.00000 °,0.00000 °,736.4,386.6,388.5,0.19,388.7,253,76.5,-2.7,-2.7,0.7,3.05,-0.24,-0.26,92.8,7.69,95.7,16.27,-609.7,0.002,0.001,0.011
8/15/2020,10:37:20 AM,Pond B,,0.00000 °,0.00000 °,736.4,386.5,388.4,0.19,388.6,252,76.5,-2.7,-2.7,0.7,3.03,-0.24,-0.26,92.7,7.69,95.7,16.27,-609.7,0.003,0.002,0.023
8/15/2020,10:37:21 AM,Pond B,,0.00000 °,0.00000 °,736.4,386.3,388.2,0.19,388.4,252,76.5,-2.7,-2.7,0.7,3.04,-0.24,-0.26,92.7,7.69,95.7,16.27,-609.7,0.003,0.002,0.029
8/15/2020,10:37:21 AM,Pond B,,0.00000 °,0.00000 °,736.4,386.2,388.1,0.18,388.3,252,76.5,-2.8,-2.8,0.7,3.04,-0.23,-0.26,92.7,7.69,95.6,16.27,-609.7,0.004,0.003,0.035
8/15/2020,10:37:21 AM,Pond B,,0.00000 °,0.00000 °,736.4,386,387.9,0.18,388.1,252,76.5,-2.7,-2.7,0.7,3.05,-0.23,-0.26,92.6,7.68,95.6,16.27,-609.7,0.006,0.004,0.052
8/15/2020,10:37:21 AM,Pond B,,0.00000 °,0.00000 °,736.4,385.9,387.8,0.18,388,252,76.5,-2.7,-2.7,0.7,3.07,-0.23,-0.26,92.6,7.68,95.6,16.27,-609.7,0.007,0.005,0.062
8/15/2020,10:37:22 AM,Pond B,,0.00000 °,0.00000 °,736.4,385.7,387.7,0.18,387.8,252,76.5,-2.7,-2.7,0.71,3.09,-0.23,-0.26,92.6,7.68,95.5,16.27,-609.7,0.008,0.005,0.069
8/15/2020,10:37:22 AM,Pond B,,0.00000 °,0.00000 °,736.4,385.6,387.5,0.18,387.7,252,76.5,-2.7,-2.7,0.71,3.09,-0.23,-0.26,92.5,7.68,95.5,16.27,-609.7,0.011,0.007,0.087
8/15/2020,10:37:22 AM,Pond B,,0.00000 °,0.00000 °,736.2,385.4,387.3,0.18,387.5,252,76.5,-2.7,-2.7,0.71,3.08,-0.23,-0.26,92.5,7.67,95.5,16.27,-609.7,0.012,0.009,0.098
8/15/2020,10:37:22 AM,Pond B,,0.00000 °,0.00000 °,736.2,385.2,387.2,0.18,387.4,252,76.5,-2.7,-2.7,0.71,3.1,-0.23,-0.26,92.5,7.67,95.4,16.27,-609.7,0.014,0.01,0.107
8/15/2020,10:37:23 AM,Pond B,,0.00000 °,0.00000 °,736.2,385,387,0.18,387.2,252,76.5,-2.7,-2.7,0.71,3.1,-0.23,-0.26,92.4,7.67,95.4,16.27,-609.7,0.018,0.013,0.128
8/15/2020,10:37:23 AM,Pond B,,0.00000 °,0.00000 °,736.2,384.8,386.8,0.18,387,251,76.5,-2.7,-2.7,0.71,3.09,-0.23,-0.26,92.4,7.67,95.4,16.27,-609.7,0.02,0.014,0.139
8/15/2020,10:37:23 AM,Pond B,,0.00000 °,0.00000 °,736.4,384.6,386.6,0.18,386.8,251,76.5,-2.7,-2.7,0.71,3.1,-0.23,-0.26,92.4,7.66,95.3,16.27,-609.7,0.022,0.016,0.146
8/15/2020,10:37:23 AM,Pond B,,0.00000 °,0.00000 °,736.4,384.4,386.4,0.18,386.6,251,76.5,-2.7,-2.7,0.72,3.13,-0.23,-0.26,92.3,7.66,95.3,16.27,-609.7,0.025,0.017,0.154
8/15/2020,10:37:24 AM,Pond B,,0.00000 °,0.00000 °,736.4,384.3,386.3,0.18,386.5,251,76.5,-2.7,-2.7,0.73,3.18,-0.23,-0.26,92.3,7.66,95.3,16.27,-609.7,0.029,0.021,0.176
8/15/2020,10:37:24 AM,Pond B,,0.00000 °,0.00000 °,736.4,384.1,386.2,0.18,386.4,251,76.5,-2.7,-2.7,0.74,3.2,-0.22,-0.26,92.2,7.65,95.2,16.27,-609.7,0.032,0.023,0.189
8/15/2020,10:37:24 AM,Pond B,,0.00000 °,0.00000 °,736.3,383.8,386,0.18,386.2,251,76.5,-2.7,-2.7,0.75,3.23,-0.22,-0.25,92.2,7.65,95.2,16.27,-609.7,0.035,0.025,0.201
8/15/2020,10:37:24 AM,Pond B,,0.00000 °,0.00000 °,736.3,383.6,385.8,0.18,386,251,76.5,-2.7,-2.7,0.75,3.25,-0.22,-0.25,92.2,7.65,95.1,16.27,-609.7,0.041,0.029,0.227
8/15/2020,10:37:25 AM,Pond B,,0.00000 °,0.00000 °,736.3,383.4,385.6,0.18,385.8,251,76.5,-2.7,-2.7,0.78,3.34,-0.21,-0.25,92.1,7.65,95.1,16.27,-609.7,0.044,0.031,0.239
8/15/2020,10:37:25 AM,Pond B,,0.00000 °,0.00000 °,736.3,383.2,385.4,0.18,385.6,251,76.5,-2.7,-2.7,0.78,3.37,-0.22,-0.25,92.1,7.64,95.1,16.27,-609.7,0.047,0.033,0.249
8/15/2020,10:37:25 AM,Pond B,,0.00000 °,0.00000 °,736.2,383,385.2,0.18,385.4,250,76.4,-2.7,-2.7,0.79,3.42,-0.22,-0.25,92,7.64,95,16.27,-609.7,0.054,0.038,0.269
8/15/2020,10:37:25 AM,Pond B,,0.00000 °,0.00000 °,736.2,382.7,385,0.18,385.3,250,76.4,-2.7,-2.7,0.8,3.46,-0.21,-0.25,92,7.64,95,16.27,-609.7,0.058,0.041,0.28
8/15/2020,10:37:26 AM,Pond B,,0.00000 °,0.00000 °,736.2,382.6,385,0.18,385.2,250,76.4,-2.7,-2.7,0.82,3.53,-0.21,-0.25,91.9,7.63,94.9,16.27,-609.7,0.061,0.043,0.289
8/15/2020,10:37:26 AM,Pond B,,0.00000 °,0.00000 °,736.2,382.4,384.8,0.18,385,250,76.4,-2.7,-2.7,0.83,3.56,-0.22,-0.25,91.9,7.63,94.9,16.27,-609.7,0.065,0.046,0.296
8/15/2020,10:37:26 AM,Pond B,,0.00000 °,0.00000 °,736.3,382.2,384.6,0.18,384.9,250,76.4,-2.7,-2.7,0.84,3.59,-0.22,-0.25,91.9,7.63,94.8,16.27,-609.7,0.072,0.051,0.309
8/15/2020,10:37:26 AM,Pond B,,0.00000 °,0.00000 °,736.3,382,384.5,0.18,384.7,250,76.4,-2.7,-2.7,0.85,3.65,-0.21,-0.25,91.8,7.62,94.8,16.27,-609.7,0.076,0.053,0.314
8/15/2020,10:37:27 AM,Pond B,,0.00000 °,0.00000 °,736.3,381.9,384.4,0.18,384.6,250,76.4,-2.7,-2.7,0.86,3.7,-0.21,-0.25,91.8,7.62,94.7,16.27,-609.7,0.08,0.056,0.32
8/15/2020,10:37:27 AM,Pond B,,0.00000 °,0.00000 °,736.3,381.7,384.2,0.18,384.5,250,76.4,-2.7,-2.7,0.88,3.74,-0.21,-0.25,91.7,7.62,94.7,16.27,-609.7,0.087,0.061,0.34
8/15/2020,10:37:27 AM,Pond B,,0.00000 °,0.00000 °,736.2,381.5,384.1,0.18,384.4,250,76.4,-2.7,-2.7,0.89,3.79,-0.21,-0.25,91.7,7.62,94.6,16.27,-609.7,0.091,0.064,0.348
8/15/2020,10:37:27 AM,Pond B,,0.00000 °,0.00000 °,736.2,381.3,384,0.18,384.3,250,76.4,-2.7,-2.7,0.9,3.83,-0.22,-0.25,91.6,7.61,94.6,16.27,-609.7,0.094,0.067,0.355
8/15/2020,10:37:28 AM,Pond B,,0.00000 °,0.00000 °,736.2,381.2,383.9,0.18,384.2,250,76.3,-2.7,-2.7,0.92,3.91,-0.21,-0.25,91.6,7.61,94.6,16.27,-609.7,0.102,0.072,0.37
8/15/2020,10:37:28 AM,Pond B,,0.00000 °,0.00000 °,736.2,381.1,383.8,0.18,384.1,249,76.3,-2.7,-2.7,0.93,3.97,-0.21,-0.25,91.5,7.61,94.5,16.27,-609.7,0.106,0.075,0.381
8/15/2020,10:37:28 AM,Pond B,,0.00000 °,0.00000 °,736.3,380.9,383.7,0.18,384,249,76.3,-2.7,-2.7,0.94,4.01,-0.21,-0.24,91.5,7.6,94.4,16.27,-609.7,0.11,0.078,0.392
8/15/2020,10:37:28 AM,Pond B,,0.00000 °,0.00000 °,736.3,380.7,383.6,0.18,383.9,249,76.3,-2.7,-2.7,0.95,4.05,-0.2,-0.24,91.4,7.6,94.4,16.27,-609.7,0.118,0.083,0.419
8/15/2020,10:37:29 AM,Pond B,,0.00000 °,0.00000 °,736.3,380.5,383.4,0.18,383.7,249,76.3,-2.7,-2.7,0.97,4.1,-0.2,-0.24,91.4,7.6,94.4,16.27,-609.7,0.123,0.086,0.436
8/15/2020,10:37:29 AM,Pond B,,0.00000 °,0.00000 °,736.3,380.3,383.3,0.18,383.6,249,76.3,-2.7,-2.7,0.99,4.2,-0.2,-0.24,91.4,7.6,94.3,16.27,-609.7,0.127,0.09,0.45
8/15/2020,10:37:29 AM,Pond B,,0.00000 °,0.00000 °,736.3,380.1,383.2,0.18,383.5,249,76.3,-2.7,-2.7,1,4.25,-0.19,-0.24,91.3,7.59,94.3,16.28,-609.7,0.132,0.093,0.467
8/15/2020,10:37:29 AM,Pond B,,0.00000 °,0.00000 °,736.3,379.9,383,0.18,383.3,249,76.2,-2.7,-2.7,1.02,4.31,-0.2,-0.24,91.3,7.59,94.2,16.28,-609.7,0.141,0.099,0.5
8/15/2020,10:37:30 AM,Pond B,,0.00000 °,0.00000 °,736.3,379.8,382.9,0.18,383.2,249,76.2,-2.7,-2.7,1.04,4.37,-0.19,-0.23,91.2,7.59,94.1,16.28,-609.7,0.146,0.103,0.514
8/15/2020,10:37:30 AM,Pond B,,0.00000 °,0.00000 °,736.3,379.6,382.8,0.18,383.1,249,76.2,-2.7,-2.7,1.06,4.48,-0.19,-0.23,91.2,7.58,94.1,16.28,-609.7,0.151,0.107,0.531
8/15/2020,10:37:30 AM,Pond B,,0.00000 °,0.00000 °,736.3,379.4,382.6,0.18,383,249,76.2,-2.7,-2.7,1.08,4.53,-0.19,-0.23,91.1,7.58,94,16.28,-609.7,0.161,0.114,0.567
8/15/2020,10:37:30 AM,Pond B,,0.00000 °,0.00000 °,736.3,379.2,382.5,0.18,382.9,249,76.2,-2.7,-2.7,1.09,4.59,-0.18,-0.23,91,7.58,94,16.28,-609.7,0.167,0.118,0.585
8/15/2020,10:37:31 AM,Pond B,,0.00000 °,0.00000 °,736.3,379,382.4,0.18,382.7,249,76.2,-2.7,-2.7,1.11,4.65,-0.18,-0.23,91,7.58,94,16.28,-609.7,0.172,0.122,0.6
8/15/2020,10:37:31 AM,Pond B,,0.00000 °,0.00000 °,736.3,378.8,382.3,0.18,382.6,248,76.2,-2.7,-2.7,1.13,4.77,-0.18,-0.23,91,7.57,93.9,16.28,-609.7,0.184,0.13,0.632
8/15/2020,10:37:31 AM,Pond B,,0.00000 °,0.00000 °,736.4,378.6,382.2,0.18,382.5,248,76.1,-2.7,-2.7,1.14,4.8,-0.18,-0.23,90.9,7.57,93.8,16.28,-609.7,0.19,0.134,0.649
8/15/2020,10:37:31 AM,Pond B,,0.00000 °,0.00000 °,736.4,378.5,382.1,0.18,382.4,248,76.1,-2.7,-2.7,1.15,4.84,-0.18,-0.23,90.9,7.57,93.8,16.28,-609.7,0.195,0.138,0.66
8/15/2020,10:37:32 AM,Pond B,,0.00000 °,0.00000 °,736.4,378.4,382,0.18,382.4,248,76.1,-2.7,-2.7,1.17,4.89,-0.17,-0.22,90.8,7.56,93.7,16.28,-609.7,0.207,0.146,0.69
8/15/2020,10:37:32 AM,Pond B,,0.00000 °,0.00000 °,736.4,378.2,382,0.18,382.3,248,76.1,-2.7,-2.7,1.2,5.02,-0.17,-0.22,90.7,7.56,93.7,16.28,-609.7,0.213,0.15,0.707
