DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/26/2020,9:12:07 AM,Pond A,,0.00000 °,0.00000 °,731.1,323,339.1,0.16,340.7,220,72.5,-2.2,-2.2,9.42,37.5,0.98,0.52,41.7,3.61,43.4,12.51,-386.8,0.492,0.346,0.767
6/26/2020,9:12:07 AM,Pond A,,0.00000 °,0.00000 °,731.1,323.2,339.5,0.16,341,221,72.5,-2.2,-2.2,9.52,37.88,1.03,0.55,41.7,3.61,43.4,12.5,-386.7,0.499,0.352,0.781
6/26/2020,9:12:07 AM,Pond A,,0.00000 °,0.00000 °,731.1,323.3,339.6,0.16,341.2,221,72.5,-2.2,-2.2,9.55,38.01,1.05,0.57,41.7,3.61,43.3,12.5,-386.6,0.503,0.354,0.787
6/26/2020,9:12:07 AM,Pond A,,0.00000 °,0.00000 °,731.1,323.6,339.9,0.16,341.5,221,72.4,-2.2,-2.2,9.64,38.34,1.07,0.58,41.7,3.61,43.3,12.5,-386.5,0.506,0.357,0.791
6/26/2020,9:12:08 AM,Pond A,,0.00000 °,0.00000 °,731.1,324,340.5,0.16,342.2,221,72.4,-2.2,-2.2,11.4,45.3,1.09,0.6,41.6,3.6,43.2,12.5,-386.4,0.517,0.365,0.8
6/26/2020,9:12:08 AM,Pond A,,0.00000 °,0.00000 °,731.1,324,340.5,0.16,342.2,221,72.4,-2.2,-2.2,11.4,45.3,1.09,0.6,41.6,3.6,43.2,12.5,-386.4,0.517,0.365,0.8
6/26/2020,9:12:08 AM,Pond A,,0.00000 °,0.00000 °,731.1,324.2,340.8,0.16,342.5,222,72.4,-2.2,-2.2,11.25,44.71,1.16,0.64,41.6,3.6,43.2,12.5,-386.3,0.521,0.367,0.8
6/26/2020,9:12:08 AM,Pond A,,0.00000 °,0.00000 °,731.1,324.5,341.1,0.16,342.8,222,72.4,-2.2,-2.2,8.98,35.74,1.17,0.65,41.5,3.59,43.2,12.5,-386.2,0.525,0.37,0.803
6/26/2020,9:12:09 AM,Pond A,,0.00000 °,0.00000 °,731.1,324.7,341.4,0.16,343.1,222,72.4,-2.2,-2.2,10.39,41.33,1.19,0.66,41.5,3.59,43.1,12.5,-386.2,0.532,0.375,0.81
6/26/2020,9:12:09 AM,Pond A,,0.00000 °,0.00000 °,731.1,324.9,341.8,0.16,343.4,222,72.4,-2.2,-2.2,10.39,41.33,1.19,0.66,41.4,3.59,43.1,12.5,-386.1,0.535,0.377,0.812
6/26/2020,9:12:09 AM,Pond A,,0.00000 °,0.00000 °,731.1,325.2,342.1,0.16,343.8,222,72.3,-2.2,-2.2,10.53,41.86,1.25,0.7,41.4,3.58,43,12.49,-386,0.539,0.38,0.816
6/26/2020,9:12:09 AM,Pond A,,0.00000 °,0.00000 °,731.1,325.3,342.3,0.16,343.9,222,72.3,-2.2,-2.2,12.05,47.88,1.27,0.71,41.3,3.58,43,12.49,-385.9,0.546,0.385,0.825
6/26/2020,9:12:10 AM,Pond A,,0.00000 °,0.00000 °,731.1,325.6,342.6,0.16,344.3,223,72.3,-2.2,-2.2,11.15,44.31,1.3,0.73,41.3,3.58,42.9,12.49,-385.8,0.549,0.387,0.827
6/26/2020,9:12:10 AM,Pond A,,0.00000 °,0.00000 °,731.1,325.9,343,0.16,344.6,223,72.3,-2.2,-2.2,11.15,44.31,1.3,0.73,41.2,3.57,42.9,12.49,-385.8,0.553,0.389,0.832
6/26/2020,9:12:10 AM,Pond A,,0.00000 °,0.00000 °,731.1,326.1,343.3,0.16,345,223,72.3,-2.2,-2.2,10.76,42.79,1.35,0.76,41.2,3.57,42.8,12.49,-385.6,0.56,0.394,0.844
6/26/2020,9:12:10 AM,Pond A,,0.00000 °,0.00000 °,731.1,326.4,343.7,0.16,345.4,223,72.2,-2.2,-2.2,13.97,55.46,1.37,0.77,41.1,3.56,42.7,12.49,-385.6,0.563,0.397,0.853
6/26/2020,9:12:11 AM,Pond A,,0.00000 °,0.00000 °,731.1,326.9,344.4,0.16,346.2,224,72.2,-2.2,-2.2,22.04,87.33,1.39,0.79,41,3.56,42.6,12.48,-385.3,0.574,0.404,0.867
6/26/2020,9:12:11 AM,Pond A,,0.00000 °,0.00000 °,731.1,326.9,344.4,0.16,346.2,224,72.2,-2.2,-2.2,22.04,87.33,1.39,0.79,41,3.56,42.6,12.48,-385.3,0.574,0.404,0.867
6/26/2020,9:12:11 AM,Pond A,,0.00000 °,0.00000 °,731.1,327.2,344.8,0.16,346.5,224,72.2,-2.2,-2.2,22.04,87.33,1.42,0.81,40.9,3.55,42.5,12.48,-385.3,0.577,0.407,0.871
6/26/2020,9:12:11 AM,Pond A,,0.00000 °,0.00000 °,731.1,327.3,345,0.16,346.7,224,72.2,-2.2,-2.2,22.04,87.33,1.46,0.83,40.8,3.54,42.4,12.48,-385.2,0.581,0.409,0.873
6/26/2020,9:12:12 AM,Pond A,,0.00000 °,0.00000 °,731.2,327.9,345.7,0.16,347.5,225,72.1,-2.2,-2.2,18.31,72.59,1.5,0.86,40.7,3.54,42.3,12.48,-385,0.591,0.417,0.897
6/26/2020,9:12:12 AM,Pond A,,0.00000 °,0.00000 °,731.2,327.9,345.7,0.16,347.5,225,72.1,-2.2,-2.2,18.31,72.59,1.5,0.86,40.7,3.54,42.3,12.48,-385,0.591,0.417,0.897
6/26/2020,9:12:12 AM,Pond A,,0.00000 °,0.00000 °,731.2,328.2,346.1,0.17,347.9,225,72.1,-2.2,-2.2,18.31,72.59,1.56,0.9,40.6,3.53,42.2,12.48,-385,0.595,0.419,0.903
6/26/2020,9:12:12 AM,Pond A,,0.00000 °,0.00000 °,731.2,328.5,346.5,0.17,348.3,225,72.1,-2.2,-2.2,27.09,107.25,1.6,0.92,40.5,3.51,42.1,12.48,-384.9,0.599,0.422,0.91
6/26/2020,9:12:13 AM,Pond A,,0.00000 °,0.00000 °,731.2,328.8,346.9,0.17,348.6,225,72.1,-2.2,-2.2,26.37,104.4,1.64,0.95,40.5,3.51,42.1,12.48,-384.8,0.609,0.429,0.922
6/26/2020,9:12:13 AM,Pond A,,0.00000 °,0.00000 °,731.2,329,347.2,0.17,349,226,72.1,-2.2,-2.2,25.76,102.01,1.68,0.97,36.9,3.21,38.4,12.47,-384.7,0.616,0.434,0.93
6/26/2020,9:12:13 AM,Pond A,,0.00000 °,0.00000 °,731.2,329.3,347.6,0.17,349.4,226,72,-2.2,-2.2,23.49,93.06,1.78,1.04,36.9,3.21,38.4,12.47,-384.6,0.623,0.439,0.934
6/26/2020,9:12:13 AM,Pond A,,0.00000 °,0.00000 °,731.2,329.5,347.8,0.17,349.6,226,72,-2.2,-2.1,29.31,116.05,1.84,1.08,36.3,3.16,37.7,12.47,-384.6,0.636,0.448,0.943
6/26/2020,9:12:14 AM,Pond A,,0.00000 °,0.00000 °,731.2,329.7,348.2,0.17,350,226,72,-2.1,-2.1,30.88,122.25,1.9,1.12,35.9,3.12,37.3,12.47,-384.5,0.643,0.453,0.949
6/26/2020,9:12:14 AM,Pond A,,0.00000 °,0.00000 °,731.2,330,348.5,0.17,350.3,227,72,-2.1,-2.1,24.6,97.43,1.96,1.16,35.6,3.1,37,12.47,-384.3,0.65,0.458,0.951
6/26/2020,9:12:14 AM,Pond A,,0.00000 °,0.00000 °,731.2,330.3,348.9,0.17,350.7,227,72,-2.1,-2.1,30.35,120.12,2.09,1.24,35.3,3.07,36.7,12.47,-384.2,0.657,0.463,0.955
6/26/2020,9:12:14 AM,Pond A,,0.00000 °,0.00000 °,731.2,330.6,349.3,0.17,351.1,227,71.9,-2.1,-2.1,31.31,123.92,2.16,1.28,35,3.05,36.4,12.47,-384.2,0.671,0.473,0.965
6/26/2020,9:12:15 AM,Pond A,,0.00000 °,0.00000 °,731.1,330.9,349.7,0.17,351.5,227,71.9,-2.1,-2.1,32.78,129.72,2.23,1.33,35,3.05,36.4,12.47,-384.1,0.678,0.477,0.968
6/26/2020,9:12:15 AM,Pond A,,0.00000 °,0.00000 °,731.1,331.1,350.1,0.17,351.9,228,71.9,-2.1,-2.1,29.7,117.59,2.3,1.38,34.5,3.01,35.9,12.46,-383.9,0.685,0.482,0.973
6/26/2020,9:12:15 AM,Pond A,,0.00000 °,0.00000 °,731.1,331.4,350.4,0.17,352.3,228,71.9,-2.1,-2.1,38.09,150.7,2.46,1.48,34.5,3.01,35.9,12.46,-383.9,0.699,0.492,0.983
6/26/2020,9:12:15 AM,Pond A,,0.00000 °,0.00000 °,731.1,331.5,350.6,0.17,352.4,228,71.9,-2.1,-2.1,32.8,129.81,2.54,1.53,33.7,2.93,35,12.46,-383.8,0.706,0.497,0.986
6/26/2020,9:12:16 AM,Pond A,,0.00000 °,0.00000 °,731.2,331.8,350.9,0.17,352.8,228,71.9,-2.1,-2.1,32.8,129.81,7.77,4.91,33.5,2.92,34.8,12.46,-383.7,0.713,0.502,0.989
6/26/2020,9:12:16 AM,Pond A,,0.00000 °,0.00000 °,731.2,332.1,351.3,0.17,353.2,228,71.8,-2.1,-2.1,30.3,119.95,9.13,5.79,33.4,2.91,34.8,12.46,-383.5,0.727,0.512,0.991
6/26/2020,9:12:16 AM,Pond A,,0.00000 °,0.00000 °,731.2,332.3,351.7,0.17,353.5,229,71.8,-2.1,-2.1,34.17,135.2,8.15,5.15,33.3,2.9,34.6,12.46,-383.5,0.734,0.517,0.993
6/26/2020,9:12:16 AM,Pond A,,0.00000 °,0.00000 °,731.2,332.6,352,0.17,353.9,229,71.8,-2.1,-2.1,35.82,141.73,8.2,5.19,33.3,2.9,34.6,12.45,-383.4,0.741,0.522,0.993
6/26/2020,9:12:17 AM,Pond A,,0.00000 °,0.00000 °,731.2,332.9,352.4,0.17,354.3,229,71.8,-2.1,-2.1,32.59,128.99,7.91,5,32.9,2.87,34.2,12.45,-383.3,0.756,0.532,0.997
6/26/2020,9:12:17 AM,Pond A,,0.00000 °,0.00000 °,731.2,333.2,352.8,0.17,354.7,229,71.8,-2.1,-2.1,26.96,106.76,8.03,5.08,32.7,2.85,33.9,12.45,-383.3,0.763,0.537,1.001
6/26/2020,9:12:17 AM,Pond A,,0.00000 °,0.00000 °,731.2,333.4,353.1,0.17,355,230,71.7,-2.1,-2.1,32.96,130.44,8.75,5.54,32.7,2.85,33.9,12.45,-383.3,0.77,0.542,1.001
6/26/2020,9:12:17 AM,Pond A,,0.00000 °,0.00000 °,731.2,333.6,353.3,0.17,355.2,230,71.7,-2.1,-2.1,32.94,130.36,8.9,5.64,32.2,2.81,33.5,12.45,-383.3,0.784,0.553,1.01
6/26/2020,9:12:18 AM,Pond A,,0.00000 °,0.00000 °,731.2,333.8,353.6,0.17,355.6,230,71.7,-2.1,-2.1,30.8,121.93,9.89,6.28,32,2.79,33.2,12.45,-383.2,0.792,0.558,1.017
6/26/2020,9:12:18 AM,Pond A,,0.00000 °,0.00000 °,731.2,334.1,354,0.17,356,230,71.7,-2.1,-2.1,30.2,119.56,7.01,4.42,31.7,2.77,33,12.45,-383.2,0.799,0.563,1.019
6/26/2020,9:12:18 AM,Pond A,,0.00000 °,0.00000 °,731.2,334.4,354.4,0.17,356.4,230,71.7,-2.1,-2.1,33.91,134.2,7.62,4.81,31.5,2.75,32.8,12.45,-383.2,0.806,0.568,1.024
6/26/2020,9:12:18 AM,Pond A,,0.00000 °,0.00000 °,731.2,334.7,354.9,0.17,356.8,231,71.7,-2.1,-2.1,39.16,154.92,8.02,5.07,31.5,2.75,32.8,12.45,-383.2,0.821,0.578,1.032
6/26/2020,9:12:19 AM,Pond A,,0.00000 °,0.00000 °,731.2,335,355.3,0.17,357.2,231,71.6,-2.1,-2.1,38.37,151.82,8.58,5.43,31.2,2.73,32.5,12.45,-383.2,0.828,0.584,1.036
6/26/2020,9:12:19 AM,Pond A,,0.00000 °,0.00000 °,731.2,335.3,355.7,0.17,357.7,231,71.6,-2.1,-2.1,37.74,149.32,8.58,5.43,31,2.71,32.2,12.45,-383.1,0.836,0.589,1.039
6/26/2020,9:12:19 AM,Pond A,,0.00000 °,0.00000 °,731.2,335.8,356.3,0.17,358.3,232,71.6,-2.1,-2.1,37.74,149.32,8.58,5.43,30.6,2.68,31.8,12.45,-383.1,0.858,0.605,1.051
6/26/2020,9:12:19 AM,Pond A,,0.00000 °,0.00000 °,731.2,335.8,356.3,0.17,358.3,232,71.6,-2.1,-2.1,37.74,149.32,8.58,5.43,30.6,2.68,31.8,12.45,-383.1,0.858,0.605,1.051
6/26/2020,9:12:20 AM,Pond A,,0.00000 °,0.00000 °,731.1,336,356.7,0.17,358.7,232,71.5,-2.1,-2.1,37.74,149.32,8.58,5.43,30.4,2.66,31.6,12.45,-383,0.866,0.61,1.054
6/26/2020,9:12:20 AM,Pond A,,0.00000 °,0.00000 °,731.1,336.4,357.1,0.17,359.2,232,71.5,-2.1,-2.1,37.74,149.32,8.58,5.43,30.3,2.64,31.4,12.45,-383,0.873,0.615,1.06
6/26/2020,9:12:20 AM,Pond A,,0.00000 °,0.00000 °,731.1,336.8,357.6,0.17,359.7,232,71.5,-2.1,-2.1,37.74,149.32,8.59,5.44,30.1,2.63,31.3,12.45,-383,0.888,0.626,1.071
6/26/2020,9:12:20 AM,Pond A,,0.00000 °,0.00000 °,731.1,337.2,358.2,0.17,360.2,233,71.5,-2.1,-2.1,34.74,137.49,8.59,5.44,30.1,2.63,31.3,12.45,-383,0.895,0.631,1.073
6/26/2020,9:12:21 AM,Pond A,,0.00000 °,0.00000 °,731.1,337.7,358.8,0.17,360.9,233,71.4,-2.1,-2.1,26.11,103.38,8.59,5.44,26.6,2.33,27.7,12.45,-383,0.91,0.641,1.086
6/26/2020,9:12:21 AM,Pond A,,0.00000 °,0.00000 °,731.1,338.2,359.5,0.17,361.6,234,71.4,-2.1,-2.1,28.01,110.9,8.59,5.44,26.3,2.3,27.4,12.45,-383,0.917,0.646,1.092
6/26/2020,9:12:21 AM,Pond A,,0.00000 °,0.00000 °,731.1,339.4,361,0.17,363.1,235,71.3,-2.1,-2.1,32.11,127.08,8.49,5.37,26.1,2.28,27.1,12.45,-383,0.932,0.656,1.102
6/26/2020,9:12:21 AM,Pond A,,0.00000 °,0.00000 °,731.1,339.4,361,0.17,363.1,235,71.3,-2.1,-2.1,32.11,127.08,8.49,5.37,26.1,2.28,27.1,12.45,-383,0.932,0.656,1.102
6/26/2020,9:12:22 AM,Pond A,,0.00000 °,0.00000 °,731.2,339.7,361.4,0.17,363.5,235,71.3,-2.1,-2.1,31.12,123.16,8.41,5.33,25.5,2.24,26.5,12.45,-382.9,0.946,0.667,1.114
6/26/2020,9:12:22 AM,Pond A,,0.00000 °,0.00000 °,731.2,340.3,362.1,0.17,364.2,235,71.3,-2.1,-2.1,29.94,118.52,8.37,5.3,25.2,2.21,26.2,12.45,-382.9,0.953,0.672,1.116
6/26/2020,9:12:22 AM,Pond A,,0.00000 °,0.00000 °,731.2,341.3,363.5,0.17,365.6,236,71.2,-2.1,-2,36.97,146.26,8.24,5.22,25,2.19,26,12.45,-382.9,0.975,0.687,1.127
6/26/2020,9:12:22 AM,Pond A,,0.00000 °,0.00000 °,731.2,341.3,363.5,0.17,365.6,236,71.2,-2.1,-2,36.97,146.26,8.24,5.22,25,2.19,26,12.45,-382.9,0.975,0.687,1.127
6/26/2020,9:12:23 AM,Pond A,,0.00000 °,0.00000 °,731.2,341.8,364,0.17,366.2,237,71.2,-2.1,-2,31.88,126.19,8.23,5.21,24.6,2.15,25.5,12.45,-382.9,0.982,0.692,1.13
6/26/2020,9:12:23 AM,Pond A,,0.00000 °,0.00000 °,731.2,342.2,364.6,0.17,366.7,237,71.2,-2,-2,32.72,129.5,8.21,5.2,24.3,2.13,25.3,12.45,-382.9,0.989,0.697,1.13
6/26/2020,9:12:23 AM,Pond A,,0.00000 °,0.00000 °,731.2,343,365.6,0.17,367.8,238,71.2,-2,-2,26.03,103.06,8.09,5.12,24,2.11,25,12.45,-382.9,1.009,0.711,1.134
6/26/2020,9:12:23 AM,Pond A,,0.00000 °,0.00000 °,731.2,343,365.6,0.17,367.8,238,71.2,-2,-2,26.03,103.06,8.09,5.12,24,2.11,25,12.45,-382.9,1.009,0.711,1.134
6/26/2020,9:12:24 AM,Pond A,,0.00000 °,0.00000 °,731.2,343.2,365.9,0.17,368.1,238,71.2,-2,-2,26.03,103.06,8.03,5.08,23.9,2.1,24.8,12.45,-382.9,1.016,0.716,1.133
6/26/2020,9:12:24 AM,Pond A,,0.00000 °,0.00000 °,731.2,343.7,366.5,0.18,368.7,238,71.1,-2,-2,26.03,103.06,7.98,5.05,23.8,2.08,24.7,12.45,-382.9,1.023,0.721,1.136
6/26/2020,9:12:24 AM,Pond A,,0.00000 °,0.00000 °,731.2,344.2,367.1,0.18,369.3,239,71.1,-2,-2,26.03,103.06,7.91,5,23.6,2.07,24.5,12.45,-382.9,1.036,0.73,1.145
6/26/2020,9:12:24 AM,Pond A,,0.00000 °,0.00000 °,731.2,344.7,367.8,0.18,370,239,71.1,-2,-2,27.01,106.95,7.88,4.98,23.6,2.07,24.5,12.45,-382.9,1.043,0.735,1.151
6/26/2020,9:12:25 AM,Pond A,,0.00000 °,0.00000 °,731.2,345.3,368.5,0.18,370.8,240,71.1,-2,-2,28.16,111.49,7.87,4.97,23.4,2.05,24.3,12.45,-382.9,1.049,0.739,1.155
6/26/2020,9:12:25 AM,Pond A,,0.00000 °,0.00000 °,731.2,345.9,369.3,0.18,371.5,240,71,-2,-2,28.57,113.1,7.86,4.97,23.2,2.04,24.1,12.45,-382.9,1.063,0.749,1.168
6/26/2020,9:12:25 AM,Pond A,,0.00000 °,0.00000 °,731.2,346.6,370.1,0.18,372.3,241,71,-2,-2,29.74,117.74,7.82,4.94,23,2.03,24,12.45,-382.9,1.069,0.753,1.174
6/26/2020,9:12:25 AM,Pond A,,0.00000 °,0.00000 °,731.2,347.2,370.8,0.18,373.1,241,71,-2,-2,30.64,121.28,7.81,4.93,23,2.03,24,12.45,-382.9,1.076,0.758,1.176
6/26/2020,9:12:26 AM,Pond A,,0.00000 °,0.00000 °,731.2,347.6,371.2,0.18,373.5,241,71,-2,-2,30.66,121.35,7.79,4.92,22.7,2,23.6,12.46,-382.9,1.089,0.768,1.186
6/26/2020,9:12:26 AM,Pond A,,0.00000 °,0.00000 °,731.2,348.2,372.1,0.18,374.4,242,71,-2,-2,30.57,120.99,7.76,4.9,22.6,1.98,23.5,12.46,-383,1.096,0.772,1.191
6/26/2020,9:12:26 AM,Pond A,,0.00000 °,0.00000 °,731.2,348.9,372.9,0.18,375.2,242,70.9,-2,-2,27,106.89,7.74,4.89,22.4,1.97,23.3,12.46,-383,1.103,0.777,1.193
6/26/2020,9:12:26 AM,Pond A,,0.00000 °,0.00000 °,731.2,349.6,373.7,0.18,376,243,70.9,-2,-2,27.59,109.23,7.71,4.87,22.4,1.97,23.2,12.46,-383,1.116,0.786,1.202
6/26/2020,9:12:27 AM,Pond A,,0.00000 °,0.00000 °,731.2,350.3,374.5,0.18,376.9,243,70.9,-2,-2,28.8,114,7.7,4.86,22.2,1.95,23.1,12.46,-383,1.122,0.79,1.207
6/26/2020,9:12:27 AM,Pond A,,0.00000 °,0.00000 °,731.2,351,375.3,0.18,377.7,244,70.9,-2,-2,29.75,117.78,7.69,4.86,22.1,1.94,23,12.46,-383.1,1.128,0.795,1.208
6/26/2020,9:12:27 AM,Pond A,,0.00000 °,0.00000 °,731.2,351.7,376.2,0.18,378.5,245,70.9,-2,-2,32.27,127.71,7.69,4.86,22,1.93,22.8,12.46,-383.1,1.135,0.8,1.212
6/26/2020,9:12:27 AM,Pond A,,0.00000 °,0.00000 °,731.2,352.4,377,0.18,379.4,245,70.8,-2,-2,31.78,125.76,7.71,4.87,21.9,1.92,22.7,12.46,-383.1,1.148,0.809,1.221
6/26/2020,9:12:28 AM,Pond A,,0.00000 °,0.00000 °,731.2,352.8,377.5,0.18,379.9,245,70.8,-2,-2,29.51,116.81,7.71,4.87,21.7,1.91,22.6,12.46,-383.2,1.154,0.813,1.225
6/26/2020,9:12:28 AM,Pond A,,0.00000 °,0.00000 °,731.2,353.5,378.4,0.18,380.8,246,70.8,-2,-2,28.9,114.4,7.71,4.87,21.6,1.9,22.5,12.46,-383.3,1.161,0.818,1.229
6/26/2020,9:12:28 AM,Pond A,,0.00000 °,0.00000 °,731.2,354.3,379.3,0.18,381.7,247,70.8,-2,-2,31.8,125.85,7.71,4.87,21.5,1.9,22.4,12.46,-383.3,1.174,0.827,1.237
6/26/2020,9:12:28 AM,Pond A,,0.00000 °,0.00000 °,731.2,355.9,381.3,0.18,383.7,248,70.7,-2,-2,33.27,131.68,7.76,4.91,21.4,1.88,22.2,12.47,-383.6,1.186,0.836,1.247
6/26/2020,9:12:29 AM,Pond A,,0.00000 °,0.00000 °,731.1,356.9,382.4,0.18,384.9,249,70.7,-2,-2,32.05,126.86,7.78,4.92,21.2,1.87,22.1,12.47,-383.7,1.199,0.845,1.257
6/26/2020,9:12:29 AM,Pond A,,0.00000 °,0.00000 °,731.1,356.9,382.4,0.18,384.9,249,70.7,-2,-2,32.05,126.86,7.78,4.92,21.2,1.87,22.1,12.47,-383.7,1.199,0.845,1.257
6/26/2020,9:12:29 AM,Pond A,,0.00000 °,0.00000 °,731.1,357.8,383.6,0.18,386.1,249,70.7,-2,-2,31.08,123.01,7.79,4.92,21.1,1.86,22,12.47,-383.9,1.212,0.854,1.266
6/26/2020,9:12:29 AM,Pond A,,0.00000 °,0.00000 °,731.1,358.9,384.9,0.18,387.4,250,70.6,-2,-2,31.08,123.01,7.79,4.92,21,1.85,21.9,12.48,-384,1.212,0.854,1.266
6/26/2020,9:12:30 AM,Pond A,,0.00000 °,0.00000 °,731.1,359.4,385.6,0.18,388.1,251,70.6,-2,-2,31.08,123.01,7.79,4.93,20.9,1.84,21.7,12.48,-384.1,1.225,0.863,1.275
6/26/2020,9:12:30 AM,Pond A,,0.00000 °,0.00000 °,731.1,360.6,387,0.19,389.6,252,70.5,-1.9,-1.9,30.25,119.75,7.8,4.93,20.8,1.84,21.6,12.48,-384.3,1.231,0.867,1.282
6/26/2020,9:12:30 AM,Pond A,,0.00000 °,0.00000 °,731.1,362.9,390.1,0.19,392.7,254,70.4,-1.9,-1.9,30.91,122.33,7.83,4.95,20.6,1.82,21.5,12.49,-384.6,1.244,0.876,1.289
6/26/2020,9:12:30 AM,Pond A,,0.00000 °,0.00000 °,731.1,362.9,390.1,0.19,392.7,254,70.4,-1.9,-1.9,30.91,122.33,7.83,4.95,20.6,1.82,21.5,12.49,-384.6,1.244,0.876,1.289
6/26/2020,9:12:31 AM,Pond A,,0.00000 °,0.00000 °,731.2,364.1,391.6,0.19,394.2,255,70.4,-1.9,-1.9,28.44,112.58,7.83,4.95,20.5,1.82,21.3,12.49,-384.7,1.257,0.885,1.298
6/26/2020,9:12:31 AM,Pond A,,0.00000 °,0.00000 °,731.2,365.3,393,0.19,395.7,255,70.3,-1.9,-1.9,28.56,113.08,7.83,4.95,20.4,1.81,21.2,12.5,-384.9,1.263,0.89,1.3
6/26/2020,9:12:31 AM,Pond A,,0.00000 °,0.00000 °,731.2,367.5,395.9,0.19,398.6,257,70.3,-1.9,-1.9,29.29,115.95,7.83,4.95,20.2,1.79,21,12.5,-385.2,1.282,0.903,1.306
6/26/2020,9:12:31 AM,Pond A,,0.00000 °,0.00000 °,731.2,367.5,395.9,0.19,398.6,257,70.3,-1.9,-1.9,29.29,115.95,7.83,4.95,20.2,1.79,21,12.5,-385.2,1.282,0.903,1.306
6/26/2020,9:12:32 AM,Pond A,,0.00000 °,0.00000 °,731.2,368.8,397.4,0.19,400.2,258,70.2,-1.9,-1.9,30.94,122.45,7.83,4.95,20.1,1.78,20.9,12.5,-385.2,1.288,0.907,1.312
6/26/2020,9:12:32 AM,Pond A,,0.00000 °,0.00000 °,731.2,369.4,398.2,0.19,401,259,70.2,-1.9,-1.9,30.31,119.98,7.84,4.95,20.1,1.78,20.9,12.51,-385.5,1.294,0.911,1.315
6/26/2020,9:12:32 AM,Pond A,,0.00000 °,0.00000 °,731.2,370.8,399.8,0.19,402.6,260,70.1,-1.9,-1.9,35.24,139.43,7.84,4.95,20,1.77,20.8,12.51,-385.7,1.306,0.92,1.321
6/26/2020,9:12:32 AM,Pond A,,0.00000 °,0.00000 °,731.2,372.1,401.4,0.19,404.2,261,70.1,-1.9,-1.9,30.72,121.59,7.86,4.97,19.9,1.77,20.7,12.51,-385.8,1.312,0.924,1.325
6/26/2020,9:12:33 AM,Pond A,,0.00000 °,0.00000 °,731.2,373.3,403,0.19,405.8,262,70.1,-1.9,-1.9,32.57,128.89,7.86,4.97,16.7,1.48,17.4,12.52,-385.9,1.318,0.929,1.326
6/26/2020,9:12:33 AM,Pond A,,0.00000 °,0.00000 °,731.2,415.6,448.8,0.22,452,292,70,-1.9,-1.9,32.99,130.55,7.88,4.98,16.5,1.47,17.2,12.52,-386.2,1.33,0.937,1.335
6/26/2020,9:12:33 AM,Pond A,,0.00000 °,0.00000 °,731.2,416.5,449.9,0.22,453.1,292,70,-1.9,-1.9,32.99,130.55,7.89,4.99,16.4,1.46,17.1,12.52,-386.3,1.336,0.941,1.341
6/26/2020,9:12:33 AM,Pond A,,0.00000 °,0.00000 °,731.2,416.7,450.4,0.22,453.6,293,69.9,-1.9,-1.8,32.99,130.55,7.91,5,16.4,1.45,17,12.53,-386.4,1.343,0.946,1.342
6/26/2020,9:12:34 AM,Pond A,,0.00000 °,0.00000 °,731.2,416.8,450.7,0.22,453.9,293,69.9,-1.8,-1.8,32.99,130.55,7.92,5.01,16.2,1.44,16.9,12.53,-386.6,1.349,0.95,1.345
6/26/2020,9:12:34 AM,Pond A,,0.00000 °,0.00000 °,731.2,416.9,450.8,0.22,454.1,293,69.9,-1.8,-1.8,32.99,130.55,7.94,5.02,16.1,1.43,16.7,12.53,-386.8,1.361,0.959,1.35
6/26/2020,9:12:34 AM,Pond A,,0.00000 °,0.00000 °,731.2,417.1,451.3,0.22,454.6,293,69.8,-1.8,-1.8,32.99,130.55,7.95,5.03,16.1,1.43,16.7,12.54,-386.9,1.373,0.967,1.352
6/26/2020,9:39:19 AM,Pond B,,0.00000 °,0.00000 °,731.1,278.4,277.4,0.13,277.2,180,77.4,-2.9,-2.9,0.56,2.5,-0.44,-0.39,82,6.75,85.3,12.87,-411.2,0.001,0,0.002
6/26/2020,9:39:19 AM,Pond B,,0.00000 °,0.00000 °,731.1,278.4,277.4,0.13,277.2,180,77.4,-2.9,-2.9,0.56,2.48,-0.43,-0.39,82,6.75,85.3,12.87,-411.1,0.001,0.001,0.002
6/26/2020,9:39:19 AM,Pond B,,0.00000 °,0.00000 °,731.1,278.4,277.4,0.13,277.2,180,77.4,-2.9,-2.9,0.56,2.48,-0.43,-0.39,82,6.75,85.3,12.87,-411.1,0.001,0.001,-0.001
6/26/2020,9:39:19 AM,Pond B,,0.00000 °,0.00000 °,731.1,278.4,277.3,0.13,277.2,180,77.4,-2.9,-2.9,0.56,2.5,-0.43,-0.39,82,6.75,85.3,12.87,-411.1,0.002,0.001,0.003
6/26/2020,9:39:20 AM,Pond B,,0.00000 °,0.00000 °,731.1,278.4,277.3,0.13,277.2,180,77.4,-2.9,-2.9,0.57,2.52,-0.43,-0.39,82,6.75,85.3,12.87,-411.1,0.002,0.001,0.007
