DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/21/2020,10:30:29 AM,Pond E,,0.00000 °,0.00000 °,732.5,357.5,366.4,0.17,367.3,238,74.7,-2.5,-2.5,0.21,1.1,-0.34,-0.33,75.4,6.37,78.2,16.3,-609.7,-0.001,-0.001,0
8/21/2020,10:30:29 AM,Pond E,,0.00000 °,0.00000 °,732.5,357.3,366.3,0.17,367.2,238,74.7,-2.5,-2.5,0.21,1.11,-0.34,-0.33,75.3,6.36,78.1,16.3,-609.7,-0.001,0,0.003
8/21/2020,10:30:29 AM,Pond E,,0.00000 °,0.00000 °,732.5,357.3,366.3,0.17,367.2,238,74.7,-2.5,-2.5,0.21,1.11,-0.34,-0.33,75.3,6.36,78.1,16.3,-609.7,-0.001,0,0.003
8/21/2020,10:30:30 AM,Pond E,,0.00000 °,0.00000 °,732.5,357,366.2,0.17,367.1,238,74.6,-2.5,-2.5,0.22,1.14,-0.35,-0.33,75.2,6.36,78,16.3,-609.7,0,0,0.028
8/21/2020,10:30:30 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.8,366.2,0.17,367.1,238,74.6,-2.5,-2.5,0.22,1.15,-0.35,-0.34,75.2,6.36,78,16.3,-609.7,0.001,0.001,0.041
8/21/2020,10:30:30 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.7,366.2,0.17,367.2,238,74.6,-2.5,-2.5,0.22,1.15,-0.35,-0.34,75.1,6.35,77.9,16.3,-609.7,0.003,0.002,0.051
8/21/2020,10:30:30 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.7,366.3,0.17,367.3,238,74.5,-2.5,-2.5,0.22,1.16,-0.35,-0.34,75.1,6.35,77.9,16.3,-609.7,0.004,0.003,0.06
8/21/2020,10:30:31 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.6,366.3,0.17,367.3,238,74.5,-2.5,-2.5,0.22,1.15,-0.35,-0.34,75,6.35,77.8,16.3,-609.7,0.007,0.005,0.081
8/21/2020,10:30:31 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.5,366.4,0.17,367.4,238,74.5,-2.5,-2.5,0.22,1.16,-0.35,-0.34,74.9,6.34,77.7,16.31,-609.7,0.009,0.007,0.089
8/21/2020,10:30:31 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.5,366.4,0.17,367.4,238,74.5,-2.5,-2.5,0.22,1.16,-0.35,-0.34,74.9,6.34,77.7,16.31,-609.7,0.009,0.007,0.089
8/21/2020,10:30:31 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.4,366.5,0.17,367.5,238,74.4,-2.5,-2.5,0.22,1.17,-0.35,-0.34,74.7,6.34,77.6,16.31,-609.7,0.016,0.012,0.122
8/21/2020,10:30:32 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.3,366.6,0.17,367.6,238,74.4,-2.5,-2.5,0.23,1.17,-0.35,-0.34,74.7,6.34,77.6,16.31,-609.7,0.019,0.013,0.132
8/21/2020,10:30:32 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.3,366.6,0.17,367.7,238,74.3,-2.5,-2.5,0.23,1.2,-0.35,-0.34,74.7,6.33,77.5,16.31,-609.7,0.022,0.015,0.146
8/21/2020,10:30:32 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.2,366.7,0.17,367.8,238,74.3,-2.4,-2.4,0.24,1.22,-0.35,-0.34,74.6,6.33,77.4,16.31,-609.7,0.028,0.02,0.169
8/21/2020,10:30:32 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.2,366.8,0.17,367.9,238,74.3,-2.4,-2.4,0.24,1.25,-0.35,-0.34,74.5,6.32,77.3,16.31,-609.7,0.031,0.022,0.175
8/21/2020,10:30:33 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.2,366.8,0.17,367.9,238,74.3,-2.4,-2.4,0.24,1.25,-0.35,-0.34,74.5,6.32,77.3,16.31,-609.7,0.031,0.022,0.175
8/21/2020,10:30:33 AM,Pond E,,0.00000 °,0.00000 °,732.5,356.1,367,0.18,368.1,239,74.2,-2.4,-2.4,0.25,1.27,-0.35,-0.34,74.4,6.32,77.2,16.31,-609.7,0.04,0.028,0.192
8/21/2020,10:30:33 AM,Pond E,,0.00000 °,0.00000 °,732.5,356,367,0.18,368.1,239,74.2,-2.4,-2.4,0.26,1.31,-0.34,-0.33,74.3,6.31,77.1,16.31,-609.7,0.044,0.031,0.206
8/21/2020,10:30:33 AM,Pond E,,0.00000 °,0.00000 °,732.5,355.9,367.1,0.18,368.2,239,74.1,-2.4,-2.4,0.26,1.32,-0.35,-0.34,74.3,6.31,77.1,16.31,-609.7,0.047,0.033,0.214
8/21/2020,10:30:34 AM,Pond E,,0.00000 °,0.00000 °,732.5,355.8,367.1,0.18,368.3,239,74.1,-2.4,-2.4,0.26,1.32,-0.34,-0.33,74.2,6.31,77,16.31,-609.7,0.054,0.038,0.235
8/21/2020,10:30:34 AM,Pond E,,0.00000 °,0.00000 °,732.5,355.7,367.2,0.18,368.4,239,74,-2.4,-2.4,0.26,1.33,-0.34,-0.33,74.1,6.3,76.9,16.31,-609.7,0.058,0.041,0.245
8/21/2020,10:30:34 AM,Pond E,,0.00000 °,0.00000 °,732.5,355.7,367.2,0.18,368.4,239,74,-2.4,-2.4,0.26,1.33,-0.34,-0.33,74.1,6.3,76.9,16.31,-609.7,0.058,0.041,0.245
8/21/2020,10:30:34 AM,Pond E,,0.00000 °,0.00000 °,732.5,355.6,367.4,0.18,368.5,239,74,-2.4,-2.4,0.28,1.39,-0.33,-0.33,74,6.3,76.8,16.31,-609.7,0.066,0.046,0.26
8/21/2020,10:30:35 AM,Pond E,,0.00000 °,0.00000 °,732.5,355.5,367.5,0.18,368.6,239,73.9,-2.4,-2.4,0.28,1.41,-0.33,-0.33,74,6.3,76.8,16.31,-609.7,0.073,0.052,0.282
8/21/2020,10:30:35 AM,Pond E,,0.00000 °,0.00000 °,732.5,355.5,367.5,0.18,368.7,239,73.9,-2.4,-2.4,0.29,1.41,-0.33,-0.32,73.8,6.29,76.6,16.31,-609.7,0.077,0.055,0.291
8/21/2020,10:30:35 AM,Pond E,,0.00000 °,0.00000 °,732.5,355.4,367.6,0.18,368.8,239,73.8,-2.4,-2.4,0.29,1.42,-0.33,-0.32,73.8,6.29,76.5,16.32,-609.7,0.082,0.057,0.303
8/21/2020,10:30:35 AM,Pond E,,0.00000 °,0.00000 °,732.5,355.4,367.6,0.18,368.8,239,73.8,-2.4,-2.4,0.29,1.42,-0.33,-0.32,73.8,6.29,76.5,16.32,-609.7,0.082,0.057,0.303
8/21/2020,10:30:36 AM,Pond E,,0.00000 °,0.00000 °,732.5,355.2,367.7,0.18,369,239,73.8,-2.4,-2.4,0.3,1.48,-0.33,-0.32,73.7,6.28,76.5,16.32,-609.7,0.095,0.067,0.352
8/21/2020,10:30:36 AM,Pond E,,0.00000 °,0.00000 °,732.5,355.1,367.8,0.18,369.1,239,73.7,-2.4,-2.4,0.31,1.5,-0.33,-0.32,73.6,6.28,76.4,16.32,-609.7,0.099,0.07,0.365
8/21/2020,10:30:36 AM,Pond E,,0.00000 °,0.00000 °,732.5,355,367.9,0.18,369.2,239,73.7,-2.4,-2.4,0.31,1.51,-0.33,-0.32,73.5,6.28,76.3,16.32,-609.7,0.109,0.077,0.393
8/21/2020,10:30:36 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.9,368,0.18,369.3,239,73.7,-2.4,-2.4,0.32,1.53,-0.33,-0.32,73.5,6.28,76.3,16.32,-609.7,0.115,0.081,0.405
8/21/2020,10:30:37 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.9,368,0.18,369.4,239,73.6,-2.4,-2.4,0.32,1.56,-0.33,-0.32,73.4,6.27,76.1,16.32,-609.7,0.12,0.084,0.414
8/21/2020,10:30:37 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.9,368,0.18,369.4,239,73.6,-2.4,-2.4,0.32,1.56,-0.33,-0.32,73.4,6.27,76.1,16.32,-609.7,0.12,0.084,0.414
8/21/2020,10:30:37 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.8,368.2,0.18,369.5,239,73.5,-2.3,-2.3,0.33,1.6,-0.32,-0.32,73.2,6.26,76,16.32,-609.7,0.135,0.095,0.447
8/21/2020,10:30:37 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.7,368.3,0.18,369.6,239,73.5,-2.3,-2.3,0.34,1.63,-0.32,-0.32,73.2,6.26,76,16.32,-609.7,0.141,0.099,0.454
8/21/2020,10:30:38 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.6,368.4,0.18,369.7,239,73.5,-2.3,-2.3,0.35,1.66,-0.32,-0.32,73.2,6.26,75.9,16.32,-609.7,0.146,0.103,0.465
8/21/2020,10:30:38 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.6,368.5,0.18,369.8,239,73.4,-2.3,-2.3,0.35,1.69,-0.32,-0.32,73.1,6.26,75.8,16.32,-609.7,0.156,0.11,0.488
8/21/2020,10:30:38 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.5,368.5,0.18,369.9,240,73.4,-2.3,-2.3,0.36,1.72,-0.32,-0.32,73,6.25,75.7,16.32,-609.7,0.162,0.114,0.498
8/21/2020,10:30:38 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.5,368.5,0.18,369.9,240,73.4,-2.3,-2.3,0.36,1.72,-0.32,-0.32,73,6.25,75.7,16.32,-609.7,0.162,0.114,0.498
8/21/2020,10:30:39 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.4,368.7,0.18,370.1,240,73.3,-2.3,-2.3,0.38,1.8,-0.32,-0.32,72.9,6.25,75.6,16.32,-609.7,0.179,0.126,0.531
8/21/2020,10:30:39 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.3,368.8,0.18,370.2,240,73.3,-2.3,-2.3,0.38,1.8,-0.32,-0.32,72.9,6.25,75.6,16.33,-609.7,0.184,0.13,0.543
8/21/2020,10:30:39 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.3,368.8,0.18,370.3,240,73.3,-2.3,-2.3,0.4,1.87,-0.32,-0.32,72.8,6.24,75.5,16.33,-609.7,0.19,0.134,0.554
8/21/2020,10:30:39 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.2,368.9,0.18,370.4,240,73.2,-2.3,-2.3,0.41,1.89,-0.32,-0.32,72.7,6.24,75.4,16.33,-609.7,0.201,0.142,0.575
8/21/2020,10:30:40 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.1,369,0.18,370.4,240,73.2,-2.3,-2.3,0.42,1.94,-0.32,-0.31,72.7,6.24,75.4,16.33,-609.7,0.207,0.146,0.586
8/21/2020,10:30:40 AM,Pond E,,0.00000 °,0.00000 °,732.5,354.1,369,0.18,370.4,240,73.2,-2.3,-2.3,0.42,1.94,-0.32,-0.31,72.7,6.24,75.4,16.33,-609.7,0.207,0.146,0.586
8/21/2020,10:30:40 AM,Pond E,,0.00000 °,0.00000 °,732.5,353.9,368.9,0.18,370.4,240,73.1,-2.3,-2.3,0.43,1.99,-0.31,-0.31,72.6,6.23,75.3,16.33,-609.7,0.224,0.158,0.608
8/21/2020,10:30:40 AM,Pond E,,0.00000 °,0.00000 °,732.5,353.7,368.9,0.18,370.4,240,73.1,-2.3,-2.3,0.44,2,-0.31,-0.31,72.5,6.23,75.2,16.33,-609.7,0.23,0.162,0.618
8/21/2020,10:30:41 AM,Pond E,,0.00000 °,0.00000 °,732.5,353.6,368.9,0.18,370.4,240,73.1,-2.3,-2.3,0.44,2.03,-0.31,-0.31,72.5,6.23,75.2,16.33,-609.7,0.236,0.166,0.624
8/21/2020,10:30:41 AM,Pond E,,0.00000 °,0.00000 °,732.5,353.5,368.9,0.18,370.4,240,73.1,-2.3,-2.3,0.45,2.04,-0.31,-0.31,72.5,6.23,75.2,16.33,-609.7,0.241,0.17,0.629
8/21/2020,10:30:41 AM,Pond E,,0.00000 °,0.00000 °,732.5,353.5,368.9,0.18,370.4,240,73,-2.3,-2.3,0.45,2.05,-0.31,-0.31,72.4,6.22,75.1,16.33,-609.7,0.253,0.178,0.632
8/21/2020,10:30:41 AM,Pond E,,0.00000 °,0.00000 °,732.5,353.5,368.9,0.18,370.4,240,73,-2.3,-2.3,0.45,2.05,-0.31,-0.31,72.4,6.22,75.1,16.33,-609.7,0.253,0.178,0.632
8/21/2020,10:30:42 AM,Pond E,,0.00000 °,0.00000 °,732.5,353.3,368.9,0.18,370.5,240,73,-2.3,-2.3,0.45,2.06,-0.3,-0.31,72.3,6.22,75,16.33,-609.7,0.263,0.186,0.64
8/21/2020,10:30:42 AM,Pond E,,0.00000 °,0.00000 °,732.5,353.2,368.9,0.18,370.5,240,73,-2.3,-2.3,0.45,2.07,-0.3,-0.31,72.3,6.22,75,16.33,-609.7,0.274,0.193,0.654
8/21/2020,10:30:42 AM,Pond E,,0.00000 °,0.00000 °,732.5,353.1,368.9,0.18,370.5,240,73,-2.3,-2.3,0.46,2.09,-0.3,-0.31,72.2,6.21,74.9,16.33,-609.7,0.28,0.197,0.662
8/21/2020,10:30:42 AM,Pond E,,0.00000 °,0.00000 °,732.5,353,368.9,0.18,370.4,240,72.9,-2.3,-2.3,0.45,2.08,-0.31,-0.31,72.1,6.21,74.8,16.33,-609.7,0.285,0.201,0.669
8/21/2020,10:30:43 AM,Pond E,,0.00000 °,0.00000 °,732.5,353,368.9,0.18,370.4,240,72.9,-2.3,-2.3,0.45,2.08,-0.31,-0.31,72.1,6.21,74.8,16.33,-609.7,0.301,0.212,0.688
8/21/2020,10:30:43 AM,Pond E,,0.00000 °,0.00000 °,732.5,353,368.9,0.18,370.4,240,72.9,-2.3,-2.3,0.45,2.08,-0.31,-0.31,72.1,6.21,74.8,16.33,-609.7,0.301,0.212,0.688
8/21/2020,10:30:43 AM,Pond E,,0.00000 °,0.00000 °,732.5,352.8,368.8,0.18,370.4,240,72.9,-2.3,-2.3,0.45,2.06,-0.31,-0.31,72,6.2,74.7,16.33,-609.7,0.306,0.216,0.692
8/21/2020,10:30:43 AM,Pond E,,0.00000 °,0.00000 °,732.5,352.7,368.8,0.18,370.4,240,72.9,-2.3,-2.3,0.45,2.05,-0.31,-0.31,72,6.2,74.7,16.33,-609.7,0.312,0.22,0.7
8/21/2020,10:30:44 AM,Pond E,,0.00000 °,0.00000 °,732.5,352.6,368.8,0.18,370.4,240,72.9,-2.3,-2.3,0.45,2.05,-0.3,-0.31,71.9,6.2,74.6,16.33,-609.7,0.322,0.227,0.716
8/21/2020,10:30:44 AM,Pond E,,0.00000 °,0.00000 °,732.5,352.5,368.7,0.18,370.3,240,72.9,-2.2,-2.2,0.44,2.03,-0.3,-0.31,71.9,6.19,74.6,16.33,-609.7,0.328,0.231,0.721
8/21/2020,10:30:44 AM,Pond E,,0.00000 °,0.00000 °,732.5,352.5,368.7,0.18,370.3,240,72.8,-2.2,-2.2,0.44,2.01,-0.31,-0.31,71.8,6.19,74.5,16.33,-609.7,0.344,0.242,0.747
8/21/2020,10:30:44 AM,Pond E,,0.00000 °,0.00000 °,732.5,352.5,368.7,0.18,370.3,240,72.8,-2.2,-2.2,0.44,2.01,-0.31,-0.31,71.8,6.19,74.5,16.33,-609.7,0.344,0.242,0.747
8/21/2020,10:30:45 AM,Pond E,,0.00000 °,0.00000 °,732.5,352.3,368.7,0.18,370.3,240,72.8,-2.2,-2.2,0.44,2.02,-0.31,-0.31,71.7,6.18,74.4,16.34,-609.7,0.349,0.246,0.756
8/21/2020,10:30:45 AM,Pond E,,0.00000 °,0.00000 °,732.5,352.2,368.6,0.18,370.3,240,72.8,-2.2,-2.2,0.44,2.03,-0.31,-0.31,71.7,6.18,74.4,16.34,-609.7,0.354,0.25,0.761
8/21/2020,10:30:45 AM,Pond E,,0.00000 °,0.00000 °,732.4,352.1,368.6,0.18,370.2,240,72.8,-2.2,-2.2,0.45,2.04,-0.31,-0.31,71.7,6.18,74.4,16.34,-609.7,0.365,0.257,0.775
8/21/2020,10:30:45 AM,Pond E,,0.00000 °,0.00000 °,732.4,352.1,368.6,0.18,370.2,240,72.8,-2.2,-2.2,0.45,2.05,-0.3,-0.31,71.6,6.18,74.3,16.34,-609.7,0.37,0.261,0.784
8/21/2020,10:30:46 AM,Pond E,,0.00000 °,0.00000 °,732.4,352,368.6,0.18,370.2,240,72.8,-2.2,-2.2,0.45,2.05,-0.3,-0.3,71.6,6.18,74.3,16.34,-609.7,0.376,0.265,0.79
8/21/2020,10:30:46 AM,Pond E,,0.00000 °,0.00000 °,732.4,351.9,368.5,0.18,370.2,240,72.7,-2.2,-2.2,0.45,2.07,-0.3,-0.3,71.5,6.17,74.2,16.34,-609.7,0.392,0.276,0.813
8/21/2020,10:30:46 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.9,368.5,0.18,370.2,240,72.7,-2.2,-2.2,0.45,2.07,-0.3,-0.3,71.5,6.17,74.2,16.34,-609.7,0.392,0.276,0.813
8/21/2020,10:30:46 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.8,368.5,0.18,370.2,240,72.7,-2.2,-2.2,0.46,2.1,-0.29,-0.3,71.5,6.17,74.1,16.34,-609.7,0.397,0.28,0.818
8/21/2020,10:30:47 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.7,368.5,0.18,370.1,240,72.7,-2.2,-2.2,0.47,2.15,-0.29,-0.3,71.4,6.16,74.1,16.34,-609.7,0.402,0.284,0.823
8/21/2020,10:30:47 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.7,368.5,0.18,370.1,240,72.7,-2.2,-2.2,0.48,2.17,-0.29,-0.3,71.4,6.16,74.1,16.34,-609.7,0.413,0.291,0.836
8/21/2020,10:30:47 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.6,368.4,0.18,370.1,239,72.7,-2.2,-2.2,0.48,2.19,-0.29,-0.3,71.4,6.16,74.1,16.34,-609.7,0.418,0.295,0.842
8/21/2020,10:30:47 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.6,368.4,0.18,370.1,239,72.7,-2.2,-2.2,0.49,2.2,-0.29,-0.3,71.3,6.16,74,16.34,-609.7,0.434,0.306,0.866
8/21/2020,10:30:48 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.6,368.4,0.18,370.1,239,72.7,-2.2,-2.2,0.49,2.2,-0.29,-0.3,71.3,6.16,74,16.34,-609.7,0.434,0.306,0.866
8/21/2020,10:30:48 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.5,368.4,0.18,370,239,72.7,-2.2,-2.2,0.49,2.23,-0.29,-0.3,71.2,6.15,73.9,16.34,-609.7,0.439,0.31,0.873
8/21/2020,10:30:48 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.5,368.4,0.18,370,239,72.7,-2.2,-2.2,0.5,2.26,-0.29,-0.3,71.2,6.15,73.9,16.34,-609.7,0.445,0.313,0.879
8/21/2020,10:30:48 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.4,368.4,0.18,370,239,72.7,-2.2,-2.2,0.51,2.3,-0.28,-0.29,71.1,6.14,73.8,16.34,-609.7,0.46,0.324,0.899
8/21/2020,10:30:49 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.4,368.4,0.18,370,239,72.7,-2.2,-2.2,0.51,2.3,-0.28,-0.29,71.1,6.14,73.8,16.34,-609.7,0.46,0.324,0.899
8/21/2020,10:30:49 AM,Pond E,,0.00000 °,0.00000 °,732.6,351.3,368.3,0.18,370,239,72.6,-2.2,-2.2,0.52,2.33,-0.27,-0.29,71,6.14,73.7,16.34,-609.7,0.476,0.335,0.918
8/21/2020,10:30:49 AM,Pond E,,0.00000 °,0.00000 °,732.6,351.3,368.3,0.18,370,239,72.6,-2.2,-2.2,0.52,2.33,-0.27,-0.29,71,6.14,73.7,16.34,-609.7,0.476,0.335,0.918
8/21/2020,10:30:49 AM,Pond E,,0.00000 °,0.00000 °,732.6,351.3,368.3,0.18,370,239,72.6,-2.2,-2.2,0.52,2.35,-0.27,-0.28,71,6.13,73.6,16.34,-609.7,0.486,0.343,0.93
8/21/2020,10:30:50 AM,Pond E,,0.00000 °,0.00000 °,732.6,351.3,368.3,0.18,370,239,72.6,-2.2,-2.2,0.53,2.36,-0.27,-0.28,70.9,6.13,73.6,16.34,-609.7,0.486,0.343,0.93
8/21/2020,10:30:50 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.3,368.3,0.18,370,239,72.6,-2.2,-2.2,0.53,2.38,-0.27,-0.28,70.9,6.12,73.6,16.34,-609.7,0.491,0.346,0.934
8/21/2020,10:30:50 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.3,368.3,0.18,370,239,72.6,-2.2,-2.2,0.53,2.37,-0.26,-0.28,70.9,6.12,73.5,16.34,-609.7,0.502,0.354,0.942
8/21/2020,10:30:50 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.3,368.3,0.18,370,239,72.6,-2.2,-2.2,0.53,2.39,-0.25,-0.27,70.8,6.12,73.5,16.34,-609.7,0.512,0.361,0.947
8/21/2020,10:30:51 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.2,368.4,0.18,370,239,72.6,-2.2,-2.2,0.54,2.43,-0.25,-0.27,70.8,6.12,73.4,16.34,-609.7,0.512,0.361,0.947
1/1/1970,12:00:27 AM,Pond E,,0.00000 °,0.00000 °,732.5,351.2,368.4,0.18,370.1,239,72.6,-2.2,-2.2,0.55,2.44,-0.25,-0.27,70.7,6.11,73.4,16.34,-609.7,0.522,0.368,0.95
8/21/2020,10:33:19 AM,Pond D,,0.00000 °,0.00000 °,732.5,399.5,405.5,0.19,406.1,264,75.6,-2.6,-2.6,0.13,0.79,-0.35,-0.34,76.4,6.4,79.3,16.29,-609.7,0.001,0,0.002
8/21/2020,10:33:19 AM,Pond D,,0.00000 °,0.00000 °,732.5,400.2,406.2,0.19,406.8,264,75.6,-2.6,-2.6,0.13,0.8,-0.36,-0.34,76.4,6.4,79.3,16.29,-609.7,0,0,0
8/21/2020,10:33:19 AM,Pond D,,0.00000 °,0.00000 °,732.5,400.7,406.7,0.19,407.3,264,75.6,-2.6,-2.6,0.13,0.8,-0.36,-0.34,76.4,6.4,79.3,16.29,-609.7,0,0,0
8/21/2020,10:33:19 AM,Pond D,,0.00000 °,0.00000 °,732.5,401.5,407.5,0.19,408.1,265,75.6,-2.6,-2.6,0.14,0.82,-0.37,-0.35,76.4,6.4,79.3,16.29,-609.7,0,0,0.001
8/21/2020,10:33:20 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.1,408.1,0.19,408.7,265,75.6,-2.6,-2.6,0.14,0.83,-0.37,-0.35,76.4,6.4,79.3,16.29,-609.7,0,0,0
8/21/2020,10:33:20 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.4,408.5,0.2,409.1,266,75.6,-2.6,-2.6,0.14,0.83,-0.37,-0.35,76.4,6.4,79.3,16.29,-609.7,0,0,0
8/21/2020,10:33:20 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.6,408.7,0.2,409.3,266,75.6,-2.6,-2.6,0.14,0.82,-0.37,-0.35,76.4,6.4,79.3,16.29,-609.7,0,0,0.001
8/21/2020,10:33:20 AM,Pond D,,0.00000 °,0.00000 °,732.6,402.8,408.8,0.2,409.5,266,75.6,-2.6,-2.6,0.14,0.82,-0.37,-0.35,76.4,6.4,79.2,16.29,-609.7,0,0,0
8/21/2020,10:33:21 AM,Pond D,,0.00000 °,0.00000 °,732.6,402.8,408.9,0.2,409.5,266,75.6,-2.6,-2.6,0.14,0.84,-0.37,-0.35,76.3,6.39,79.2,16.29,-609.7,0,0,0
8/21/2020,10:33:21 AM,Pond D,,0.00000 °,0.00000 °,732.6,402.9,409,0.2,409.6,266,75.6,-2.6,-2.6,0.14,0.85,-0.37,-0.35,76.3,6.39,79.2,16.29,-609.7,0,0,0.001
8/21/2020,10:33:21 AM,Pond D,,0.00000 °,0.00000 °,732.6,402.9,409,0.2,409.6,266,75.6,-2.6,-2.6,0.14,0.85,-0.36,-0.35,76.3,6.39,79.2,16.29,-609.7,0,0,0
8/21/2020,10:33:21 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.9,409,0.2,409.7,266,75.6,-2.6,-2.6,0.14,0.85,-0.37,-0.35,76.3,6.39,79.2,16.29,-609.7,0,0,0.001
8/21/2020,10:33:22 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.9,409.1,0.2,409.7,266,75.6,-2.6,-2.6,0.14,0.85,-0.36,-0.34,76.3,6.39,79.1,16.29,-609.7,0,0,0.001
8/21/2020,10:33:22 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.9,409.1,0.2,409.7,266,75.6,-2.6,-2.6,0.14,0.85,-0.36,-0.34,76.3,6.39,79.1,16.29,-609.7,0.001,0,0.002
8/21/2020,10:33:22 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.8,409.1,0.2,409.8,266,75.6,-2.6,-2.6,0.15,0.86,-0.36,-0.34,76.2,6.39,79.1,16.29,-609.7,0.001,0,0.002
8/21/2020,10:33:22 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.8,409.1,0.2,409.8,266,75.5,-2.6,-2.6,0.14,0.85,-0.36,-0.34,76.2,6.39,79.1,16.29,-609.7,0.001,0,0.001
8/21/2020,10:33:23 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.8,409.2,0.2,409.8,266,75.5,-2.6,-2.6,0.14,0.86,-0.35,-0.34,76.2,6.39,79.1,16.29,-609.7,0.001,0,0.003
8/21/2020,10:33:23 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.8,409.2,0.2,409.9,266,75.5,-2.6,-2.6,0.14,0.84,-0.36,-0.34,76.2,6.38,79,16.29,-609.7,0.001,0,0.001
8/21/2020,10:33:23 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.8,409.2,0.2,409.9,266,75.5,-2.6,-2.6,0.14,0.85,-0.36,-0.34,76.2,6.38,79,16.29,-609.7,0.001,0,0.001
8/21/2020,10:33:23 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.8,409.3,0.2,409.9,266,75.5,-2.6,-2.6,0.15,0.86,-0.36,-0.34,76.1,6.38,79,16.29,-609.7,0.001,0,0.001
8/21/2020,10:33:24 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.8,409.3,0.2,410,266,75.5,-2.6,-2.6,0.15,0.86,-0.35,-0.34,76.1,6.38,79,16.29,-609.7,0.001,0,0.001
8/21/2020,10:33:24 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.8,409.4,0.2,410.1,266,75.5,-2.6,-2.6,0.15,0.86,-0.35,-0.33,76.1,6.38,78.9,16.29,-609.7,0.001,0,0.001
8/21/2020,10:33:24 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.8,409.4,0.2,410.1,266,75.5,-2.6,-2.6,0.15,0.88,-0.35,-0.34,76,6.38,78.9,16.29,-609.7,0.001,0.001,0.002
8/21/2020,10:33:24 AM,Pond D,,0.00000 °,0.00000 °,732.5,402.8,409.5,0.2,410.2,266,75.5,-2.6,-2.6,0.15,0.88,-0.35,-0.33,76,6.37,78.9,16.29,-609.7,0.001,0.001,0.006
