DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/22/2020,12:11:25 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.5,387.1,0.18,388,252,74.9,-2.5,-2.5,1.07,4.5,-0.04,-0.14,78.4,6.62,81.4,16.3,-609.7,0.517,0.364,1.004
8/22/2020,12:11:25 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.5,387.2,0.18,388,252,74.9,-2.5,-2.5,0.83,3.58,-0.04,-0.14,78.4,6.61,81.4,16.3,-609.7,0.524,0.369,1.009
8/22/2020,12:11:25 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.5,387.2,0.18,388.1,252,74.9,-2.5,-2.5,0.59,2.6,-0.03,-0.13,78.4,6.61,81.4,16.3,-609.7,0.532,0.375,1.018
8/22/2020,12:11:25 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.5,387.2,0.18,388.1,252,74.9,-2.5,-2.5,0.75,3.25,-0.04,-0.13,78.4,6.61,81.4,16.3,-609.7,0.547,0.385,1.034
8/22/2020,12:11:26 PM,Pond F,,89.99999 °,179.99998 °,732,378.4,387.2,0.18,388.1,252,74.9,-2.5,-2.5,0.96,4.08,-0.04,-0.13,78.4,6.61,81.4,16.3,-609.7,0.554,0.391,1.039
8/22/2020,12:11:26 PM,Pond F,,89.99999 °,179.99998 °,732,378.4,387.2,0.18,388.1,252,74.9,-2.5,-2.5,0.84,3.61,-0.04,-0.14,78.3,6.61,81.3,16.3,-609.7,0.562,0.396,1.046
8/22/2020,12:11:26 PM,Pond F,,89.99999 °,179.99998 °,732,378.4,387.2,0.18,388.1,252,74.9,-2.5,-2.5,0.84,3.59,-0.04,-0.14,78.3,6.61,81.3,16.3,-609.7,0.577,0.407,1.063
8/22/2020,12:11:26 PM,Pond F,,89.99999 °,179.99998 °,732,378.4,387.2,0.18,388.1,252,74.8,-2.5,-2.5,0.97,4.1,-0.04,-0.14,78.3,6.61,81.3,16.3,-609.7,0.585,0.412,1.07
8/22/2020,12:11:27 PM,Pond F,,89.99999 °,179.99998 °,731.9,378.4,387.3,0.18,388.2,252,74.8,-2.5,-2.5,1.01,4.29,-0.04,-0.14,78.3,6.61,81.3,16.3,-609.7,0.593,0.418,1.08
8/22/2020,12:11:27 PM,Pond F,,89.99999 °,179.99998 °,731.9,378.4,387.3,0.18,388.2,252,74.8,-2.5,-2.5,0.94,4.01,-0.04,-0.14,78.2,6.61,81.3,16.3,-609.7,0.609,0.429,1.098
8/22/2020,12:11:27 PM,Pond F,,89.99999 °,179.99998 °,731.9,378.4,387.3,0.18,388.2,252,74.8,-2.5,-2.5,0.99,4.18,-0.04,-0.14,78.2,6.6,81.2,16.3,-609.7,0.617,0.435,1.105
8/22/2020,12:11:27 PM,Pond F,,89.99999 °,179.99998 °,731.9,378.3,387.3,0.18,388.2,252,74.8,-2.5,-2.5,0.97,4.1,-0.04,-0.14,78.2,6.6,81.2,16.3,-609.7,0.625,0.441,1.11
8/22/2020,12:11:28 PM,Pond F,,89.99999 °,179.99998 °,732,378.3,387.3,0.18,388.2,252,74.8,-2.5,-2.5,0.97,4.1,-0.04,-0.14,78.2,6.6,81.2,16.3,-609.7,0.642,0.452,1.123
8/22/2020,12:11:28 PM,Pond F,,89.99999 °,179.99998 °,732,378.3,387.4,0.18,388.3,252,74.8,-2.5,-2.5,0.97,4.1,-0.04,-0.14,78.2,6.6,81.1,16.3,-609.7,0.65,0.458,1.129
8/22/2020,12:11:28 PM,Pond F,,89.99999 °,179.99998 °,732,378.3,387.4,0.18,388.3,252,74.8,-2.5,-2.5,0.97,4.1,-0.04,-0.13,78.1,6.6,81.1,16.3,-609.7,0.658,0.464,1.133
8/22/2020,12:11:28 PM,Pond F,,89.99999 °,179.99998 °,732,378.3,387.4,0.18,388.3,252,74.8,-2.5,-2.5,0.97,4.13,-0.04,-0.13,78.1,6.6,81.1,16.3,-609.7,0.667,0.47,1.138
8/22/2020,12:11:29 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.3,387.4,0.18,388.3,252,74.8,-2.5,-2.5,0.98,4.15,-0.03,-0.13,78.1,6.59,81,16.3,-609.7,0.683,0.482,1.146
8/22/2020,12:11:29 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.3,387.4,0.18,388.4,252,74.8,-2.5,-2.5,0.99,4.19,-0.04,-0.14,78,6.59,81,16.3,-609.7,0.692,0.488,1.148
8/22/2020,12:11:29 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.3,387.5,0.18,388.4,252,74.8,-2.5,-2.5,1.01,4.27,-0.04,-0.13,78,6.59,81,16.3,-609.7,0.7,0.493,1.152
8/22/2020,12:11:29 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.3,387.5,0.18,388.4,252,74.8,-2.5,-2.5,1.03,4.35,-0.04,-0.14,78,6.59,81,16.3,-609.7,0.717,0.505,1.161
8/22/2020,12:11:30 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.3,387.5,0.18,388.4,252,74.8,-2.5,-2.5,1.03,4.35,-0.04,-0.14,78,6.59,80.9,16.3,-609.7,0.725,0.511,1.165
8/22/2020,12:11:30 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.3,387.5,0.19,388.5,252,74.8,-2.5,-2.5,1.03,4.35,-0.04,-0.14,77.9,6.58,80.9,16.3,-609.7,0.734,0.517,1.169
8/22/2020,12:11:30 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.3,387.5,0.19,388.5,252,74.8,-2.5,-2.5,1.03,4.35,-0.04,-0.14,77.9,6.58,80.9,16.3,-609.7,0.751,0.529,1.178
8/22/2020,12:11:30 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.3,387.6,0.19,388.5,252,74.8,-2.5,-2.5,1.03,4.34,-0.04,-0.14,77.9,6.58,80.9,16.3,-609.7,0.76,0.536,1.183
8/22/2020,12:11:31 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.3,387.6,0.19,388.5,252,74.8,-2.5,-2.5,1.02,4.32,-0.04,-0.14,77.8,6.58,80.8,16.3,-609.7,0.768,0.542,1.186
8/22/2020,12:11:31 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.3,387.6,0.19,388.6,252,74.7,-2.5,-2.5,1.02,4.33,-0.04,-0.14,77.8,6.57,80.8,16.3,-609.7,0.786,0.554,1.197
8/22/2020,12:11:31 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.3,387.7,0.19,388.6,252,74.7,-2.5,-2.5,1.03,4.36,-0.04,-0.14,77.8,6.57,80.8,16.3,-609.7,0.795,0.56,1.2
8/22/2020,12:11:31 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.4,387.7,0.19,388.6,252,74.7,-2.5,-2.5,1.04,4.39,-0.04,-0.14,77.8,6.57,80.7,16.3,-609.7,0.803,0.566,1.202
8/22/2020,12:11:32 PM,Pond F,,89.99999 °,179.99998 °,732,378.4,387.7,0.19,388.7,252,74.7,-2.5,-2.5,1.04,4.38,-0.04,-0.14,77.7,6.57,80.7,16.3,-609.7,0.812,0.572,1.206
8/22/2020,12:11:32 PM,Pond F,,89.99999 °,179.99998 °,732,378.4,387.8,0.19,388.7,252,74.7,-2.5,-2.5,1.03,4.36,-0.04,-0.14,77.7,6.57,80.7,16.3,-609.7,0.83,0.585,1.215
8/22/2020,12:11:32 PM,Pond F,,89.99999 °,179.99998 °,732,378.4,387.8,0.19,388.8,252,74.7,-2.5,-2.5,1.04,4.39,-0.04,-0.14,77.7,6.56,80.6,16.3,-609.7,0.839,0.591,1.218
8/22/2020,12:11:32 PM,Pond F,,89.99999 °,179.99998 °,732,378.4,387.9,0.19,388.8,252,74.7,-2.5,-2.5,1.05,4.42,-0.04,-0.14,77.6,6.56,80.6,16.3,-609.7,0.848,0.597,1.222
8/22/2020,12:11:33 PM,Pond F,,89.99999 °,179.99998 °,732,378.5,387.9,0.19,388.9,252,74.7,-2.5,-2.5,1.06,4.45,-0.04,-0.14,77.6,6.56,80.6,16.3,-609.7,0.865,0.61,1.233
8/22/2020,12:11:33 PM,Pond F,,89.99999 °,179.99998 °,732,378.5,388,0.19,389,252,74.7,-2.5,-2.5,1.06,4.49,-0.04,-0.14,77.6,6.56,80.5,16.3,-609.7,0.874,0.616,1.236
8/22/2020,12:11:33 PM,Pond F,,89.99999 °,179.99998 °,732,378.6,388.1,0.19,389.1,252,74.7,-2.5,-2.5,1.07,4.52,-0.04,-0.14,77.5,6.55,80.5,16.3,-609.7,0.884,0.623,1.241
8/22/2020,12:11:33 PM,Pond F,,89.99999 °,179.99998 °,732,378.6,388.2,0.19,389.2,252,74.7,-2.5,-2.5,1.08,4.54,-0.03,-0.13,77.5,6.55,80.5,16.3,-609.7,0.902,0.636,1.252
8/22/2020,12:11:34 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.7,388.3,0.19,389.3,252,74.7,-2.5,-2.5,1.09,4.58,-0.03,-0.13,77.5,6.55,80.4,16.3,-609.7,0.911,0.642,1.259
8/22/2020,12:11:34 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.7,388.4,0.19,389.4,252,74.6,-2.5,-2.5,1.1,4.61,-0.03,-0.13,77.4,6.55,80.4,16.3,-609.7,0.92,0.649,1.263
8/22/2020,12:11:34 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.8,388.5,0.19,389.5,253,74.6,-2.5,-2.5,1.1,4.64,-0.03,-0.13,77.4,6.54,80.3,16.3,-609.7,0.929,0.655,1.268
8/22/2020,12:11:34 PM,Pond F,,89.99999 °,179.99998 °,732.1,378.9,388.6,0.19,389.6,253,74.6,-2.5,-2.5,1.13,4.73,-0.03,-0.13,77.3,6.54,80.3,16.3,-609.7,0.948,0.668,1.277
8/22/2020,12:11:35 PM,Pond F,,89.99999 °,179.99998 °,732.1,379,388.8,0.19,389.8,253,74.6,-2.5,-2.5,1.14,4.78,-0.03,-0.13,77.3,6.54,80.3,16.3,-609.7,0.957,0.675,1.28
8/22/2020,12:11:35 PM,Pond F,,89.99999 °,179.99998 °,732.1,379.1,388.9,0.19,389.9,253,74.6,-2.5,-2.5,1.16,4.85,-0.02,-0.13,77.3,6.54,80.2,16.3,-609.7,0.967,0.681,1.285
8/22/2020,12:11:35 PM,Pond F,,89.99999 °,179.99998 °,732.1,379.2,389.1,0.19,390,253,74.6,-2.5,-2.5,4.99,19.99,-0.01,-0.12,77.2,6.53,80.2,16.3,-609.7,0.985,0.695,1.294
8/22/2020,12:11:35 PM,Pond F,,89.99999 °,179.99998 °,732.1,379.3,389.2,0.19,390.2,253,74.6,-2.5,-2.5,3.1,12.54,-0.01,-0.12,77.2,6.53,80.1,16.3,-609.7,0.995,0.701,1.297
8/22/2020,12:11:36 PM,Pond F,,89.99999 °,179.99998 °,732.2,379.4,389.4,0.19,390.4,253,74.6,-2.5,-2.5,5.6,22.39,0,-0.11,77.1,6.53,80.1,16.3,-609.7,1.004,0.708,1.3
8/22/2020,12:11:36 PM,Pond F,,89.99999 °,179.99998 °,732.2,379.5,389.5,0.19,390.5,253,74.6,-2.5,-2.5,3.34,13.46,0.01,-0.11,77.1,6.52,80,16.3,-609.7,1.023,0.721,1.308
8/22/2020,12:11:36 PM,Pond F,,89.99999 °,179.99998 °,732.2,379.7,389.7,0.19,390.7,253,74.6,-2.5,-2.5,3.82,15.35,0.03,-0.09,77,6.52,80,16.3,-609.7,1.033,0.728,1.313
8/22/2020,12:11:36 PM,Pond F,,89.99999 °,179.99998 °,732.2,379.7,389.8,0.19,390.8,253,74.6,-2.5,-2.5,8.16,32.52,0.05,-0.08,77,6.52,79.9,16.3,-609.7,1.043,0.735,1.317
8/22/2020,12:11:37 PM,Pond F,,89.99999 °,179.99998 °,732.1,379.9,390,0.19,391,253,74.6,-2.5,-2.5,6.69,26.71,0.06,-0.07,77,6.52,79.9,16.3,-609.7,1.062,0.748,1.324
8/22/2020,12:11:37 PM,Pond F,,89.99999 °,179.99998 °,732.1,380,390.2,0.19,391.2,254,74.6,-2.5,-2.5,6.77,27.02,0.08,-0.06,76.9,6.51,79.9,16.31,-609.7,1.072,0.755,1.328
8/22/2020,12:11:37 PM,Pond F,,89.99999 °,179.99998 °,732.1,380.2,390.4,0.19,391.4,254,74.5,-2.5,-2.5,7.16,28.55,0.13,-0.03,76.9,6.51,79.8,16.31,-609.7,1.081,0.762,1.33
8/22/2020,12:11:37 PM,Pond F,,89.99999 °,179.99998 °,732.1,380.3,390.6,0.19,391.6,254,74.5,-2.5,-2.5,4.01,16.1,0.14,-0.02,76.8,6.51,79.8,16.31,-609.7,1.091,0.769,1.334
8/22/2020,12:11:38 PM,Pond F,,89.99999 °,179.99998 °,732.1,380.5,390.8,0.19,391.8,254,74.5,-2.5,-2.5,5.8,23.19,0.17,0,76.8,6.5,79.7,16.31,-609.7,1.11,0.783,1.343
8/22/2020,12:11:38 PM,Pond F,,89.99999 °,179.99998 °,732.1,380.7,391,0.19,392,254,74.5,-2.5,-2.5,5.76,23.02,0.19,0.01,76.8,6.5,79.7,16.31,-609.7,1.12,0.79,1.345
8/22/2020,12:11:38 PM,Pond F,,89.99999 °,179.99998 °,732.1,380.9,391.2,0.19,392.3,254,74.5,-2.5,-2.5,4.09,16.43,0.22,0.03,76.7,6.5,79.6,16.31,-609.7,1.14,0.803,1.354
8/22/2020,12:11:38 PM,Pond F,,89.99999 °,179.99998 °,732.1,381,391.3,0.19,392.4,254,74.5,-2.5,-2.5,4.09,16.43,0.23,0.04,76.7,6.49,79.6,16.31,-609.7,1.15,0.81,1.359
8/22/2020,12:11:39 PM,Pond F,,89.99999 °,179.99998 °,731.9,381.1,391.5,0.19,392.6,255,74.5,-2.5,-2.5,4.09,16.43,0.24,0.04,76.6,6.49,79.6,16.31,-609.7,1.16,0.817,1.36
8/22/2020,12:11:39 PM,Pond F,,89.99999 °,179.99998 °,731.9,381.3,391.8,0.19,392.8,255,74.5,-2.5,-2.5,2.76,11.17,0.25,0.05,76.6,6.49,79.5,16.31,-609.7,1.169,0.824,1.364
8/22/2020,12:11:39 PM,Pond F,,89.99999 °,179.99998 °,731.9,381.5,392,0.19,393,255,74.5,-2.5,-2.5,2.4,9.74,0.26,0.06,76.6,6.49,79.5,16.31,-609.7,1.188,0.837,1.371
8/22/2020,12:11:39 PM,Pond F,,89.99999 °,179.99998 °,731.9,381.7,392.2,0.19,393.2,255,74.5,-2.5,-2.5,1.96,8.01,0.27,0.07,76.5,6.48,79.4,16.31,-609.7,1.198,0.844,1.374
8/22/2020,12:11:40 PM,Pond F,,89.99999 °,179.99998 °,732.2,381.8,392.4,0.19,393.5,255,74.5,-2.5,-2.5,1.57,6.48,0.28,0.07,76.5,6.48,79.4,16.31,-609.7,1.207,0.851,1.377
8/22/2020,12:11:40 PM,Pond F,,89.99999 °,179.99998 °,732.2,382,392.6,0.19,393.7,255,74.5,-2.5,-2.4,1.62,6.68,0.29,0.08,76.4,6.47,79.3,16.31,-609.7,1.225,0.864,1.382
8/22/2020,12:11:40 PM,Pond F,,89.99999 °,179.99998 °,732.2,382.2,392.8,0.19,393.9,255,74.4,-2.5,-2.4,1.77,7.27,0.3,0.09,76.4,6.47,79.3,16.31,-609.7,1.234,0.87,1.385
8/22/2020,12:11:40 PM,Pond F,,89.99999 °,179.99998 °,732.2,382.3,392.9,0.19,394,255,74.4,-2.5,-2.4,1.84,7.55,0.31,0.09,76.3,6.47,79.2,16.31,-609.7,1.243,0.876,1.385
8/22/2020,12:11:41 PM,Pond F,,89.99999 °,179.99998 °,732.1,382.5,393.2,0.19,394.2,256,74.4,-2.5,-2.4,2.03,8.29,0.32,0.09,76.3,6.47,79.2,16.31,-609.7,1.252,0.882,1.386
8/22/2020,12:11:41 PM,Pond F,,89.99999 °,179.99998 °,732.1,382.7,393.4,0.19,394.5,256,74.4,-2.5,-2.4,1.95,7.98,0.32,0.1,76.2,6.46,79.1,16.31,-609.7,1.27,0.895,1.389
8/22/2020,12:12:42 PM,Pond E,,89.99999 °,179.99998 °,731.9,368.2,370.9,0.18,371.2,241,76.3,-2.7,-2.7,0.44,2.03,0.88,0.46,77.2,6.42,80.2,16.27,-609.7,-0.011,-0.007,-0.006
8/22/2020,12:12:42 PM,Pond E,,89.99999 °,179.99998 °,731.9,368.1,371,0.18,371.3,241,76.3,-2.7,-2.7,0.45,2.08,0.83,0.43,77.2,6.41,80.1,16.27,-609.7,-0.011,-0.007,-0.007
8/22/2020,12:12:42 PM,Pond E,,89.99999 °,179.99998 °,731.9,368.1,371.1,0.18,371.4,241,76.2,-2.7,-2.7,0.48,2.18,0.81,0.42,77.1,6.41,80.1,16.27,-609.7,-0.011,-0.007,-0.006
8/22/2020,12:12:42 PM,Pond E,,89.99999 °,179.99998 °,731.9,368.1,371.1,0.18,371.4,241,76.2,-2.7,-2.7,0.48,2.18,0.81,0.42,77.1,6.41,80.1,16.27,-609.7,-0.011,-0.007,-0.006
8/22/2020,12:12:43 PM,Pond E,,89.99999 °,179.99998 °,731.9,368,371.1,0.18,371.4,241,76.2,-2.7,-2.7,0.49,2.21,0.79,0.4,77.1,6.41,80,16.28,-609.7,-0.011,-0.007,-0.007
8/22/2020,12:12:43 PM,Pond E,,89.99999 °,179.99998 °,731.9,368,371.1,0.18,371.4,241,76.2,-2.7,-2.7,0.5,2.25,0.77,0.38,77.1,6.41,80,16.28,-609.7,-0.01,-0.007,-0.007
8/22/2020,12:12:43 PM,Pond E,,89.99999 °,179.99998 °,731.9,367.9,371.1,0.18,371.4,241,76.2,-2.7,-2.7,0.52,2.34,0.71,0.35,77,6.41,80,16.28,-609.7,-0.01,-0.007,-0.007
8/22/2020,12:12:43 PM,Pond E,,89.99999 °,179.99998 °,731.9,367.8,371.1,0.18,371.4,241,76.2,-2.7,-2.7,0.53,2.36,0.69,0.33,77,6.41,79.9,16.28,-609.7,-0.01,-0.007,-0.006
8/22/2020,12:12:44 PM,Pond E,,89.99999 °,179.99998 °,731.9,367.7,371,0.18,371.4,241,76.2,-2.7,-2.7,0.54,2.4,0.67,0.32,77,6.41,79.9,16.28,-609.7,-0.01,-0.007,-0.006
8/22/2020,12:12:44 PM,Pond E,,89.99999 °,179.99998 °,731.9,367.6,371,0.18,371.4,241,76.1,-2.7,-2.7,0.55,2.44,0.63,0.29,76.9,6.41,79.9,16.28,-609.7,-0.01,-0.007,-0.007
8/22/2020,12:12:44 PM,Pond E,,89.99999 °,179.99998 °,731.9,367.6,371,0.18,371.4,241,76.1,-2.7,-2.7,0.55,2.44,0.63,0.29,76.9,6.41,79.9,16.28,-609.7,-0.01,-0.007,-0.007
8/22/2020,12:12:44 PM,Pond E,,89.99999 °,179.99998 °,731.9,367.5,371,0.18,371.3,241,76.1,-2.7,-2.7,0.55,2.47,0.6,0.28,76.9,6.4,79.8,16.28,-609.7,-0.01,-0.007,-0.007
8/22/2020,12:12:45 PM,Pond E,,89.99999 °,179.99998 °,731.9,367.3,370.9,0.18,371.3,241,76.1,-2.7,-2.7,0.58,2.59,0.56,0.25,76.8,6.4,79.8,16.28,-609.7,-0.01,-0.007,-0.007
8/22/2020,12:12:45 PM,Pond E,,89.99999 °,179.99998 °,731.9,367.2,370.9,0.18,371.3,241,76.1,-2.7,-2.7,0.6,2.64,0.52,0.23,76.8,6.4,79.7,16.28,-609.7,-0.01,-0.007,-0.007
8/22/2020,12:12:45 PM,Pond E,,89.99999 °,179.99998 °,731.9,367.1,370.9,0.18,371.3,241,76,-2.7,-2.7,0.61,2.67,0.5,0.22,76.7,6.4,79.7,16.28,-609.7,-0.01,-0.007,-0.007
8/22/2020,12:12:45 PM,Pond E,,89.99999 °,179.99998 °,731.9,367.1,370.9,0.18,371.3,241,76,-2.7,-2.7,0.62,2.72,0.48,0.2,76.7,6.39,79.6,16.28,-609.7,-0.01,-0.007,0.002
8/22/2020,12:12:46 PM,Pond E,,89.99999 °,179.99998 °,731.9,367.1,370.9,0.18,371.3,241,76,-2.7,-2.7,0.62,2.72,0.48,0.2,76.7,6.39,79.6,16.28,-609.7,-0.01,-0.007,0.002
8/22/2020,12:12:46 PM,Pond E,,89.99999 °,179.99998 °,731.9,367,370.9,0.18,371.3,241,76,-2.7,-2.7,0.62,2.71,0.46,0.18,76.7,6.39,79.6,16.28,-609.7,-0.01,-0.007,0.007
8/22/2020,12:12:46 PM,Pond E,,89.99999 °,179.99998 °,732,366.8,370.8,0.18,371.3,241,76,-2.7,-2.7,0.62,2.74,0.39,0.14,76.6,6.39,79.5,16.28,-609.7,-0.009,-0.007,0.034
8/22/2020,12:12:46 PM,Pond E,,89.99999 °,179.99998 °,732,366.7,370.8,0.18,371.3,241,75.9,-2.7,-2.7,0.62,2.73,0.36,0.12,76.5,6.38,79.5,16.28,-609.7,-0.009,-0.006,0.042
8/22/2020,12:12:47 PM,Pond E,,89.99999 °,179.99998 °,732,366.7,370.8,0.18,371.3,241,75.9,-2.7,-2.7,0.62,2.74,0.35,0.12,76.5,6.38,79.4,16.28,-609.7,-0.008,-0.006,0.063
8/22/2020,12:12:47 PM,Pond E,,89.99999 °,179.99998 °,732,366.6,370.9,0.18,371.3,241,75.9,-2.7,-2.7,0.63,2.76,0.31,0.09,76.5,6.38,79.4,16.28,-609.7,-0.007,-0.005,0.074
8/22/2020,12:12:47 PM,Pond E,,89.99999 °,179.99998 °,731.9,366.6,370.9,0.18,371.3,241,75.9,-2.7,-2.7,0.63,2.76,0.31,0.09,76.5,6.38,79.4,16.28,-609.7,-0.007,-0.005,0.074
8/22/2020,12:12:47 PM,Pond E,,89.99999 °,179.99998 °,731.9,366.5,370.9,0.18,371.3,241,75.9,-2.7,-2.7,0.63,2.77,0.28,0.07,76.4,6.38,79.4,16.28,-609.7,-0.007,-0.005,0.092
8/22/2020,12:12:48 PM,Pond E,,89.99999 °,179.99998 °,731.9,366.3,370.9,0.18,371.3,241,75.8,-2.7,-2.7,0.64,2.82,0.24,0.04,76.4,6.38,79.3,16.28,-609.7,-0.004,-0.003,0.132
8/22/2020,12:12:48 PM,Pond E,,89.99999 °,179.99998 °,731.9,366.2,370.9,0.18,371.3,241,75.8,-2.6,-2.6,0.65,2.84,0.2,0.02,76.3,6.38,79.2,16.28,-609.7,-0.002,-0.002,0.147
8/22/2020,12:12:48 PM,Pond E,,89.99999 °,179.99998 °,731.9,366.1,370.8,0.18,371.3,241,75.8,-2.6,-2.6,0.65,2.86,0.18,0.01,76.3,6.37,79.2,16.28,-609.7,-0.001,-0.001,0.16
8/22/2020,12:12:48 PM,Pond E,,89.99999 °,179.99998 °,731.9,366,370.8,0.18,371.3,241,75.8,-2.6,-2.6,0.67,2.91,0.17,0,76.2,6.37,79.2,16.28,-609.7,0.002,0.001,0.178
8/22/2020,12:12:49 PM,Pond E,,89.99999 °,179.99998 °,731.9,366,370.8,0.18,371.3,241,75.8,-2.6,-2.6,0.67,2.91,0.17,0,76.2,6.37,79.2,16.28,-609.7,0.002,0.001,0.178
8/22/2020,12:12:49 PM,Pond E,,89.99999 °,179.99998 °,731.9,365.9,370.8,0.18,371.3,241,75.7,-2.6,-2.6,0.67,2.93,0.14,-0.02,76.2,6.37,79.1,16.28,-609.7,0.003,0.002,0.188
8/22/2020,12:12:49 PM,Pond E,,89.99999 °,179.99998 °,731.9,365.7,370.9,0.18,371.4,241,75.7,-2.6,-2.6,0.68,2.96,0.09,-0.06,76.1,6.36,79,16.28,-609.7,0.008,0.006,0.205
8/22/2020,12:12:49 PM,Pond E,,89.99999 °,179.99998 °,731.9,365.7,370.9,0.18,371.4,241,75.7,-2.6,-2.6,0.69,3,0.07,-0.07,76.1,6.36,79,16.29,-609.7,0.009,0.007,0.216
8/22/2020,12:12:50 PM,Pond E,,89.99999 °,179.99998 °,731.9,365.6,370.9,0.18,371.4,241,75.7,-2.6,-2.6,0.69,3.02,0.06,-0.07,76,6.36,78.9,16.29,-609.7,0.011,0.008,0.224
8/22/2020,12:12:50 PM,Pond E,,89.99999 °,179.99998 °,731.9,365.5,370.9,0.18,371.5,241,75.6,-2.6,-2.6,0.69,3.02,0.04,-0.09,76,6.36,78.9,16.29,-609.7,0.013,0.009,0.233
8/22/2020,12:12:50 PM,Pond E,,89.99999 °,179.99998 °,732,365.5,370.9,0.18,371.5,241,75.6,-2.6,-2.6,0.69,3.02,0.04,-0.09,76,6.36,78.9,16.29,-609.7,0.013,0.009,0.233
8/22/2020,12:12:50 PM,Pond E,,89.99999 °,179.99998 °,732,365.4,370.9,0.18,371.5,241,75.6,-2.6,-2.6,0.7,3.04,0,-0.11,75.9,6.36,78.8,16.29,-609.7,0.017,0.012,0.244
8/22/2020,12:12:51 PM,Pond E,,89.99999 °,179.99998 °,732,365.2,370.9,0.18,371.5,241,75.6,-2.6,-2.6,0.72,3.11,-0.02,-0.13,75.8,6.35,78.8,16.29,-609.7,0.021,0.015,0.26
8/22/2020,12:12:51 PM,Pond E,,89.99999 °,179.99998 °,732,365.2,370.9,0.18,371.5,241,75.5,-2.6,-2.6,0.72,3.13,-0.04,-0.14,75.8,6.35,78.7,16.29,-609.7,0.025,0.017,0.275
8/22/2020,12:12:51 PM,Pond E,,89.99999 °,179.99998 °,732,365.1,371,0.18,371.5,241,75.5,-2.6,-2.6,0.73,3.16,-0.06,-0.15,75.8,6.35,78.7,16.29,-609.7,0.027,0.019,0.287
8/22/2020,12:12:51 PM,Pond E,,89.99999 °,179.99998 °,732,365.1,371,0.18,371.6,241,75.5,-2.6,-2.6,0.75,3.23,-0.06,-0.15,75.7,6.35,78.6,16.29,-609.7,0.029,0.02,0.295
8/22/2020,12:12:52 PM,Pond E,,89.99999 °,179.99998 °,732,365.1,371,0.18,371.6,241,75.5,-2.6,-2.6,0.75,3.23,-0.06,-0.15,75.7,6.35,78.6,16.29,-609.7,0.029,0.02,0.295
8/22/2020,12:12:52 PM,Pond E,,89.99999 °,179.99998 °,732,365,371,0.18,371.6,241,75.5,-2.6,-2.6,0.75,3.23,-0.07,-0.16,75.7,6.34,78.6,16.29,-609.7,0.034,0.024,0.31
8/22/2020,12:12:52 PM,Pond E,,89.99999 °,179.99998 °,732,364.9,371,0.18,371.6,241,75.4,-2.6,-2.6,0.76,3.27,-0.1,-0.18,75.5,6.33,78.4,16.29,-609.7,0.039,0.027,0.327
8/22/2020,12:12:52 PM,Pond E,,89.99999 °,179.99998 °,732,364.9,371,0.18,371.6,241,75.4,-2.6,-2.6,0.76,3.27,-0.1,-0.18,75.5,6.33,78.4,16.29,-609.7,0.039,0.027,0.327
8/22/2020,12:12:53 PM,Pond E,,89.99999 °,179.99998 °,732,364.6,371.1,0.18,371.8,241,75.3,-2.6,-2.6,0.77,3.33,-0.13,-0.19,75.4,6.32,78.3,16.29,-609.7,0.046,0.033,0.355
8/22/2020,12:12:53 PM,Pond E,,89.99999 °,179.99998 °,732,364.6,371.1,0.18,371.8,241,75.3,-2.6,-2.6,0.77,3.33,-0.14,-0.2,75.3,6.32,78.2,16.29,-609.7,0.049,0.035,0.367
8/22/2020,12:12:53 PM,Pond E,,89.99999 °,179.99998 °,731.9,364.6,371.1,0.18,371.8,241,75.3,-2.6,-2.6,0.77,3.33,-0.14,-0.2,75.3,6.32,78.2,16.29,-609.7,0.049,0.035,0.367
