DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/14/2020,9:40:17 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.8,369,0.18,369.3,240,76.2,-2.7,-2.7,0.52,2.35,-0.28,-0.29,85.8,7.14,88.8,16.28,-609.7,0.575,0.405,0.97
8/14/2020,9:40:18 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.8,369.1,0.18,369.5,240,76.1,-2.7,-2.7,0.53,2.36,-0.28,-0.29,85.7,7.13,88.7,16.28,-609.7,0.579,0.408,0.978
8/14/2020,9:40:18 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.8,369.2,0.18,369.6,240,76.1,-2.7,-2.7,0.53,2.37,-0.28,-0.29,85.6,7.13,88.6,16.28,-609.7,0.584,0.412,0.981
8/14/2020,9:40:18 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.7,369.3,0.18,369.7,240,76.1,-2.7,-2.7,0.53,2.37,-0.29,-0.3,85.5,7.12,88.5,16.28,-609.7,0.594,0.419,0.994
8/14/2020,9:40:18 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.7,369.4,0.18,369.8,240,76,-2.7,-2.7,0.53,2.37,-0.28,-0.29,85.4,7.12,88.4,16.28,-609.7,0.594,0.419,0.994
8/14/2020,9:40:19 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.7,369.6,0.18,370,240,76,-2.7,-2.7,0.53,2.39,-0.28,-0.29,85.4,7.12,88.3,16.28,-609.7,0.603,0.425,1.009
8/14/2020,9:40:19 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.6,369.7,0.18,370.1,240,76,-2.7,-2.7,0.54,2.42,-0.28,-0.29,85.3,7.11,88.2,16.28,-609.7,0.608,0.429,1.015
8/14/2020,9:40:19 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.6,369.8,0.18,370.2,240,75.9,-2.7,-2.7,0.54,2.42,-0.28,-0.29,85.2,7.1,88.1,16.28,-609.7,0.608,0.429,1.015
8/14/2020,9:40:19 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.6,369.9,0.18,370.3,240,75.9,-2.7,-2.7,0.55,2.45,-0.28,-0.29,85,7.1,88,16.28,-609.7,0.622,0.438,1.021
8/14/2020,9:40:20 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.6,370,0.18,370.4,240,75.8,-2.7,-2.7,0.55,2.46,-0.27,-0.29,84.9,7.09,87.9,16.28,-609.7,0.627,0.442,1.027
8/14/2020,9:40:20 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.6,370.1,0.18,370.6,241,75.8,-2.6,-2.6,0.56,2.51,-0.27,-0.29,84.8,7.08,87.8,16.28,-609.7,0.636,0.448,1.042
8/14/2020,9:40:20 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.6,370.3,0.18,370.7,241,75.8,-2.6,-2.6,0.57,2.54,-0.27,-0.29,84.7,7.08,87.7,16.28,-609.7,0.64,0.451,1.048
8/14/2020,9:40:20 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.6,370.4,0.18,370.9,241,75.8,-2.6,-2.6,0.58,2.57,-0.27,-0.28,84.6,7.07,87.6,16.28,-609.7,0.64,0.451,1.048
8/14/2020,9:40:21 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.6,370.6,0.18,371.1,241,75.7,-2.6,-2.6,0.59,2.62,-0.27,-0.28,84.6,7.07,87.5,16.28,-609.7,0.654,0.461,1.062
8/14/2020,9:40:21 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.6,370.7,0.18,371.2,241,75.7,-2.6,-2.6,0.61,2.7,-0.26,-0.28,84.5,7.06,87.4,16.28,-609.7,0.659,0.464,1.068
8/14/2020,9:40:21 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.6,370.8,0.18,371.4,241,75.7,-2.6,-2.6,0.62,2.75,-0.27,-0.28,84.4,7.06,87.3,16.28,-609.7,0.663,0.468,1.072
8/14/2020,9:40:21 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.6,370.9,0.18,371.5,241,75.6,-2.6,-2.6,0.64,2.81,-0.26,-0.28,84.3,7.05,87.2,16.29,-609.7,0.672,0.474,1.09
8/14/2020,9:40:22 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.6,371.1,0.18,371.7,241,75.6,-2.6,-2.6,0.66,2.88,-0.26,-0.28,84.2,7.04,87.1,16.29,-609.7,0.677,0.477,1.096
8/14/2020,9:40:22 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.7,371.4,0.18,371.9,241,75.5,-2.6,-2.6,0.69,3.01,-0.25,-0.28,84.1,7.04,87,16.29,-609.7,0.682,0.48,1.094
8/14/2020,9:40:22 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.7,371.6,0.18,372.2,242,75.5,-2.6,-2.6,0.71,3.1,-0.25,-0.27,84,7.03,86.9,16.29,-609.7,0.682,0.48,1.094
8/14/2020,9:40:22 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.8,371.8,0.18,372.4,242,75.5,-2.6,-2.6,0.74,3.19,-0.24,-0.27,83.9,7.03,86.8,16.29,-609.7,0.699,0.493,1.107
8/14/2020,9:40:23 AM,Pond F,,0.00000 °,0.00000 °,734.3,365.9,372.1,0.18,372.7,242,75.4,-2.6,-2.6,0.77,3.31,-0.23,-0.26,83.8,7.03,86.7,16.29,-609.7,0.707,0.498,1.116
8/14/2020,9:40:23 AM,Pond F,,0.00000 °,0.00000 °,734.3,366.1,372.4,0.18,373,242,75.4,-2.6,-2.6,0.82,3.54,-0.23,-0.26,83.7,7.02,86.6,16.29,-609.7,0.715,0.504,1.13
8/14/2020,9:40:23 AM,Pond F,,0.00000 °,0.00000 °,734.3,366.2,372.7,0.18,373.4,242,75.4,-2.6,-2.6,0.86,3.66,-0.22,-0.25,80.4,6.75,83.3,16.29,-609.7,0.732,0.516,1.141
8/14/2020,9:40:23 AM,Pond F,,0.00000 °,0.00000 °,734.3,366.3,372.9,0.18,373.6,242,75.3,-2.6,-2.6,2.15,8.78,-0.21,-0.25,80.3,6.74,83.1,16.29,-609.7,0.74,0.522,1.141
8/14/2020,9:40:24 AM,Pond F,,0.00000 °,0.00000 °,734.3,366.5,373.2,0.18,373.9,243,75.3,-2.6,-2.6,2.03,8.29,-0.19,-0.24,80.4,6.75,83.3,16.29,-609.7,0.748,0.528,1.142
8/14/2020,9:40:24 AM,Pond F,,0.00000 °,0.00000 °,734.3,366.7,373.6,0.18,374.3,243,75.2,-2.6,-2.6,3.39,13.66,-0.19,-0.23,79.9,6.72,82.7,16.29,-609.7,0.765,0.539,1.157
8/14/2020,9:40:24 AM,Pond F,,0.00000 °,0.00000 °,734.3,367,374,0.18,374.8,243,75.2,-2.6,-2.6,3.36,13.55,-0.18,-0.23,79.8,6.71,82.6,16.29,-609.7,0.774,0.545,1.166
8/14/2020,9:40:24 AM,Pond F,,0.00000 °,0.00000 °,734.3,367.3,374.5,0.18,375.3,243,75.1,-2.6,-2.6,2.86,11.57,-0.16,-0.21,79.8,6.71,82.6,16.29,-609.7,0.774,0.545,1.166
8/14/2020,9:52:16 AM,Pond E,,0.00000 °,0.00000 °,734.5,344,346.4,0.16,346.7,225,76.4,-2.7,-2.7,0.3,1.48,-0.33,-0.32,91.8,7.63,95,16.27,-609.7,-0.01,-0.007,-0.007
8/14/2020,9:52:16 AM,Pond E,,0.00000 °,0.00000 °,734.5,344,346.4,0.16,346.7,225,76.4,-2.7,-2.7,0.3,1.47,-0.33,-0.32,91.7,7.63,94.9,16.27,-609.7,-0.011,-0.008,-0.011
8/14/2020,9:52:16 AM,Pond E,,0.00000 °,0.00000 °,734.6,344,346.4,0.16,346.7,225,76.3,-2.7,-2.7,0.3,1.45,-0.33,-0.32,91.7,7.62,94.9,16.27,-609.7,-0.011,-0.008,-0.012
8/14/2020,9:52:16 AM,Pond E,,0.00000 °,0.00000 °,734.6,344,346.4,0.16,346.7,225,76.3,-2.7,-2.7,0.3,1.46,-0.33,-0.33,91.7,7.62,94.9,16.27,-609.7,-0.012,-0.008,-0.013
8/14/2020,9:52:17 AM,Pond E,,0.00000 °,0.00000 °,734.6,344,346.4,0.16,346.7,225,76.3,-2.7,-2.7,0.3,1.46,-0.34,-0.33,91.7,7.62,94.8,16.27,-609.7,-0.012,-0.008,-0.01
8/14/2020,9:52:17 AM,Pond E,,0.00000 °,0.00000 °,734.6,344,346.4,0.16,346.7,225,76.3,-2.7,-2.7,0.3,1.45,-0.34,-0.33,91.6,7.62,94.8,16.27,-609.7,-0.012,-0.008,-0.008
8/14/2020,9:52:17 AM,Pond E,,0.00000 °,0.00000 °,734.4,344,346.4,0.16,346.7,225,76.3,-2.7,-2.7,0.29,1.44,-0.34,-0.33,91.6,7.62,94.8,16.27,-609.7,-0.011,-0.008,-0.004
8/14/2020,9:52:17 AM,Pond E,,0.00000 °,0.00000 °,734.4,344,346.4,0.16,346.7,225,76.3,-2.7,-2.7,0.29,1.44,-0.34,-0.33,91.6,7.61,94.8,16.27,-609.7,-0.01,-0.007,0.006
8/14/2020,9:52:18 AM,Pond E,,0.00000 °,0.00000 °,734.4,344,346.4,0.16,346.7,225,76.3,-2.7,-2.7,0.3,1.46,-0.34,-0.33,91.6,7.61,94.8,16.27,-609.7,-0.01,-0.007,0.019
8/14/2020,9:52:18 AM,Pond E,,0.00000 °,0.00000 °,734.4,344,346.4,0.16,346.7,225,76.3,-2.7,-2.7,0.3,1.47,-0.34,-0.33,91.6,7.61,94.8,16.27,-609.7,-0.008,-0.006,0.029
8/14/2020,9:52:18 AM,Pond E,,0.00000 °,0.00000 °,734.4,344,346.4,0.16,346.7,225,76.3,-2.7,-2.7,0.3,1.47,-0.34,-0.33,91.5,7.61,94.7,16.27,-609.7,-0.006,-0.005,0.034
8/14/2020,9:52:18 AM,Pond E,,0.00000 °,0.00000 °,734.4,344,346.4,0.16,346.7,225,76.3,-2.7,-2.7,0.3,1.47,-0.34,-0.33,91.5,7.61,94.7,16.27,-609.7,-0.003,-0.002,0.039
8/14/2020,9:52:19 AM,Pond E,,0.00000 °,0.00000 °,734.4,344,346.4,0.16,346.7,225,76.3,-2.7,-2.7,0.3,1.48,-0.34,-0.33,91.5,7.6,94.7,16.27,-609.7,-0.001,-0.001,0.041
8/14/2020,9:52:19 AM,Pond E,,0.00000 °,0.00000 °,734.4,344,346.4,0.16,346.6,225,76.3,-2.7,-2.7,0.31,1.5,-0.34,-0.33,91.5,7.6,94.6,16.27,-609.7,0.001,0.001,0.047
8/14/2020,9:52:19 AM,Pond E,,0.00000 °,0.00000 °,734.4,344,346.4,0.16,346.6,225,76.3,-2.7,-2.7,0.31,1.52,-0.34,-0.33,91.4,7.6,94.6,16.27,-609.7,0.005,0.004,0.071
8/14/2020,9:52:19 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.9,346.4,0.16,346.6,225,76.3,-2.7,-2.7,0.31,1.52,-0.34,-0.33,91.4,7.6,94.6,16.27,-609.7,0.008,0.005,0.083
8/14/2020,9:52:20 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.9,346.4,0.16,346.6,225,76.3,-2.7,-2.7,0.31,1.51,-0.34,-0.33,91.4,7.6,94.6,16.27,-609.7,0.011,0.008,0.09
8/14/2020,9:52:20 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.9,346.3,0.16,346.6,225,76.3,-2.7,-2.7,0.31,1.52,-0.34,-0.33,91.4,7.59,94.5,16.27,-609.7,0.017,0.012,0.1
8/14/2020,9:52:20 AM,Pond E,,0.00000 °,0.00000 °,734.3,343.9,346.3,0.16,346.6,225,76.3,-2.7,-2.7,0.32,1.53,-0.34,-0.33,91.3,7.59,94.5,16.27,-609.7,0.02,0.014,0.112
8/14/2020,9:52:20 AM,Pond E,,0.00000 °,0.00000 °,734.3,343.9,346.3,0.16,346.6,225,76.3,-2.7,-2.7,0.32,1.54,-0.33,-0.33,91.3,7.59,94.5,16.27,-609.7,0.024,0.017,0.119
8/14/2020,9:52:21 AM,Pond E,,0.00000 °,0.00000 °,734.3,343.8,346.3,0.16,346.6,225,76.3,-2.7,-2.7,0.32,1.56,-0.33,-0.33,91.3,7.59,94.5,16.27,-609.7,0.031,0.022,0.132
8/14/2020,9:52:21 AM,Pond E,,0.00000 °,0.00000 °,734.3,343.8,346.3,0.16,346.5,225,76.3,-2.7,-2.7,0.33,1.57,-0.33,-0.32,91.3,7.59,94.5,16.27,-609.7,0.034,0.024,0.137
8/14/2020,9:52:21 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.8,346.3,0.16,346.5,225,76.3,-2.7,-2.7,0.33,1.58,-0.33,-0.32,91.2,7.59,94.4,16.27,-609.7,0.038,0.027,0.141
8/14/2020,9:52:21 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.8,346.3,0.16,346.5,225,76.3,-2.7,-2.7,0.33,1.59,-0.32,-0.32,91.2,7.58,94.4,16.27,-609.7,0.041,0.029,0.147
8/14/2020,9:52:22 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.8,346.3,0.16,346.5,225,76.3,-2.7,-2.7,0.33,1.57,-0.32,-0.32,91.1,7.58,94.3,16.27,-609.7,0.048,0.034,0.161
8/14/2020,9:52:22 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.8,346.3,0.16,346.5,225,76.3,-2.7,-2.7,0.33,1.57,-0.32,-0.32,91.1,7.57,94.3,16.27,-609.7,0.052,0.037,0.167
8/14/2020,9:52:22 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.8,346.2,0.16,346.5,225,76.3,-2.7,-2.7,0.33,1.59,-0.32,-0.32,91,7.57,94.2,16.27,-609.7,0.056,0.039,0.174
8/14/2020,9:52:22 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.7,346.2,0.16,346.5,225,76.3,-2.7,-2.7,0.33,1.59,-0.32,-0.32,91,7.56,94.2,16.27,-609.7,0.063,0.044,0.187
8/14/2020,9:52:23 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.7,346.2,0.16,346.5,225,76.3,-2.7,-2.7,0.33,1.6,-0.32,-0.32,90.9,7.56,94.1,16.27,-609.7,0.066,0.047,0.196
8/14/2020,9:52:23 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.7,346.2,0.16,346.5,225,76.3,-2.7,-2.7,0.34,1.63,-0.32,-0.32,90.9,7.56,94,16.27,-609.7,0.07,0.05,0.206
8/14/2020,9:52:23 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.7,346.2,0.16,346.5,225,76.3,-2.7,-2.7,0.34,1.63,-0.32,-0.32,90.9,7.55,94,16.27,-609.7,0.079,0.055,0.227
8/14/2020,9:52:23 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.7,346.2,0.16,346.5,225,76.3,-2.7,-2.7,0.34,1.63,-0.32,-0.32,90.8,7.55,94,16.27,-609.7,0.083,0.058,0.234
8/14/2020,9:52:24 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.7,346.2,0.16,346.5,225,76.3,-2.7,-2.7,0.35,1.65,-0.32,-0.32,90.8,7.55,93.9,16.27,-609.7,0.087,0.061,0.238
8/14/2020,9:52:24 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.6,346.2,0.16,346.5,225,76.3,-2.7,-2.7,0.35,1.66,-0.32,-0.32,90.7,7.54,93.9,16.27,-609.7,0.095,0.067,0.249
8/14/2020,9:52:24 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.6,346.2,0.16,346.5,225,76.3,-2.7,-2.7,0.35,1.67,-0.32,-0.32,90.6,7.54,93.8,16.27,-609.7,0.099,0.07,0.26
8/14/2020,9:52:24 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.6,346.2,0.16,346.4,225,76.3,-2.7,-2.7,0.35,1.68,-0.32,-0.32,90.6,7.53,93.8,16.27,-609.7,0.104,0.073,0.267
8/14/2020,9:52:25 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.6,346.2,0.16,346.4,225,76.3,-2.7,-2.7,0.36,1.7,-0.32,-0.32,90.5,7.53,93.7,16.27,-609.7,0.112,0.079,0.289
8/14/2020,9:52:25 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.6,346.2,0.16,346.4,225,76.3,-2.7,-2.7,0.36,1.71,-0.32,-0.32,90.5,7.53,93.6,16.27,-609.7,0.117,0.083,0.295
8/14/2020,9:52:25 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.6,346.2,0.16,346.4,225,76.3,-2.7,-2.7,0.36,1.72,-0.32,-0.32,90.5,7.52,93.6,16.27,-609.7,0.121,0.085,0.295
8/14/2020,9:52:25 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.5,346.2,0.16,346.4,225,76.3,-2.7,-2.7,0.37,1.75,-0.32,-0.32,90.4,7.52,93.6,16.28,-609.7,0.125,0.088,0.296
8/14/2020,9:52:26 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.5,346.2,0.16,346.4,225,76.3,-2.7,-2.7,0.38,1.78,-0.32,-0.32,90.4,7.51,93.5,16.28,-609.7,0.134,0.095,0.314
8/14/2020,9:52:26 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.5,346.2,0.16,346.4,225,76.3,-2.7,-2.7,0.38,1.79,-0.32,-0.32,90.3,7.51,93.4,16.28,-609.7,0.138,0.098,0.329
8/14/2020,9:52:26 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.5,346.2,0.16,346.4,225,76.3,-2.7,-2.7,0.4,1.85,-0.31,-0.31,90.2,7.51,93.4,16.28,-609.7,0.143,0.101,0.341
8/14/2020,9:52:26 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.5,346.2,0.16,346.4,225,76.3,-2.7,-2.7,0.4,1.87,-0.31,-0.31,90.2,7.5,93.3,16.28,-609.7,0.152,0.108,0.352
8/14/2020,9:52:27 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.5,346.2,0.16,346.4,225,76.3,-2.7,-2.7,0.41,1.91,-0.31,-0.31,90.1,7.5,93.3,16.28,-609.7,0.157,0.111,0.356
8/14/2020,9:52:27 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.5,346.2,0.16,346.5,225,76.3,-2.7,-2.7,0.42,1.95,-0.3,-0.31,90.1,7.49,93.2,16.28,-609.7,0.162,0.114,0.36
8/14/2020,9:52:27 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.5,346.2,0.16,346.5,225,76.3,-2.7,-2.7,0.45,2.05,-0.3,-0.31,90,7.49,93.2,16.28,-609.7,0.171,0.12,0.381
8/14/2020,9:52:27 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.4,346.2,0.16,346.5,225,76.2,-2.7,-2.7,0.45,2.08,-0.3,-0.3,90,7.49,93.1,16.28,-609.7,0.175,0.124,0.396
8/14/2020,9:52:28 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.4,346.2,0.16,346.5,225,76.2,-2.7,-2.7,0.46,2.12,-0.3,-0.3,89.9,7.48,93.1,16.28,-609.7,0.18,0.127,0.406
8/14/2020,9:52:28 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.4,346.2,0.16,346.5,225,76.2,-2.7,-2.7,0.48,2.17,-0.29,-0.3,89.9,7.48,93,16.28,-609.7,0.185,0.131,0.415
8/14/2020,9:52:28 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.4,346.2,0.16,346.5,225,76.2,-2.7,-2.7,0.51,2.29,-0.29,-0.3,89.8,7.47,92.9,16.28,-609.7,0.195,0.138,0.423
8/14/2020,9:52:28 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.4,346.2,0.16,346.5,225,76.2,-2.7,-2.7,0.52,2.34,-0.29,-0.3,89.7,7.47,92.8,16.28,-609.7,0.2,0.141,0.429
8/14/2020,9:52:29 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.3,346.2,0.16,346.5,225,76.2,-2.7,-2.7,0.53,2.37,-0.28,-0.3,89.7,7.46,92.8,16.28,-609.7,0.205,0.144,0.442
8/14/2020,9:52:29 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.3,346.2,0.16,346.5,225,76.2,-2.7,-2.7,0.54,2.41,-0.28,-0.29,89.6,7.46,92.7,16.28,-609.7,0.215,0.151,0.47
8/14/2020,9:52:29 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.3,346.2,0.16,346.5,225,76.2,-2.7,-2.7,0.55,2.46,-0.28,-0.29,89.6,7.45,92.7,16.28,-609.7,0.22,0.155,0.475
8/14/2020,9:52:29 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.3,346.2,0.16,346.5,225,76.2,-2.7,-2.7,0.58,2.57,-0.28,-0.29,89.5,7.45,92.6,16.28,-609.7,0.225,0.159,0.48
8/14/2020,9:52:30 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.3,346.2,0.16,346.5,225,76.2,-2.7,-2.7,0.59,2.61,-0.27,-0.29,89.4,7.44,92.5,16.28,-609.7,0.235,0.166,0.501
8/14/2020,9:52:30 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.2,346.2,0.16,346.5,225,76.2,-2.7,-2.7,0.61,2.67,-0.27,-0.28,89.3,7.44,92.4,16.28,-609.7,0.24,0.169,0.514
8/14/2020,9:52:30 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.2,346.3,0.16,346.6,225,76.2,-2.7,-2.7,0.62,2.73,-0.26,-0.28,89.2,7.43,92.4,16.28,-609.7,0.245,0.173,0.525
8/14/2020,9:52:30 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.2,346.3,0.16,346.6,225,76.2,-2.7,-2.7,0.64,2.8,-0.26,-0.28,89.2,7.42,92.3,16.28,-609.7,0.256,0.181,0.549
8/14/2020,9:52:31 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.2,346.4,0.16,346.7,225,76.1,-2.7,-2.7,0.66,2.87,-0.26,-0.28,89.1,7.42,92.2,16.28,-609.7,0.262,0.185,0.556
8/14/2020,9:52:31 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.2,346.4,0.16,346.8,225,76.1,-2.7,-2.7,0.67,2.92,-0.26,-0.28,86.1,7.17,89.1,16.28,-609.7,0.267,0.188,0.558
8/14/2020,9:52:31 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.2,346.5,0.16,346.8,225,76.1,-2.7,-2.7,0.69,2.99,-0.25,-0.27,85.9,7.15,88.9,16.28,-609.7,0.272,0.192,0.565
8/14/2020,9:52:31 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.2,346.6,0.16,346.9,225,76.1,-2.7,-2.7,0.72,3.12,-0.25,-0.27,85.9,7.16,88.9,16.28,-609.7,0.283,0.2,0.586
8/14/2020,9:52:32 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.2,346.7,0.16,347,225,76,-2.7,-2.7,0.73,3.18,-0.25,-0.27,85.9,7.16,88.9,16.28,-609.7,0.289,0.203,0.599
8/14/2020,9:52:32 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.2,346.8,0.16,347.1,225,76,-2.7,-2.7,0.74,3.21,-0.24,-0.27,85.7,7.15,88.7,16.28,-609.7,0.294,0.207,0.615
8/14/2020,9:52:32 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.3,346.9,0.16,347.3,225,76,-2.7,-2.7,0.76,3.3,-0.24,-0.26,85.7,7.14,88.6,16.28,-609.7,0.306,0.215,0.637
8/14/2020,9:52:32 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.3,347.1,0.17,347.5,226,76,-2.7,-2.7,0.81,3.47,-0.23,-0.26,85.6,7.14,88.6,16.28,-609.7,0.311,0.219,0.646
8/14/2020,9:52:33 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.4,347.2,0.17,347.6,226,75.9,-2.7,-2.7,0.82,3.54,-0.22,-0.26,85.6,7.14,88.6,16.28,-609.7,0.317,0.223,0.655
8/14/2020,9:52:33 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.4,347.4,0.17,347.8,226,75.9,-2.7,-2.7,0.85,3.62,-0.21,-0.25,85.3,7.12,88.3,16.28,-609.7,0.328,0.232,0.68
8/14/2020,9:52:33 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.5,347.6,0.17,348,226,75.9,-2.7,-2.7,0.89,3.78,-0.21,-0.24,85.1,7.1,88.1,16.28,-609.7,0.334,0.236,0.692
8/14/2020,9:52:33 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.5,347.7,0.17,348.1,226,75.8,-2.7,-2.7,0.91,3.88,-0.2,-0.24,84.9,7.09,87.9,16.28,-609.7,0.34,0.24,0.701
8/14/2020,9:52:34 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.5,347.9,0.17,348.3,226,75.8,-2.7,-2.7,1.87,7.67,-0.2,-0.24,84.8,7.08,87.8,16.28,-609.7,0.346,0.244,0.71
8/14/2020,9:52:34 AM,Pond E,,0.00000 °,0.00000 °,734.5,343.6,348,0.17,348.5,226,75.8,-2.7,-2.6,1.69,6.94,-0.19,-0.23,84.9,7.09,87.8,16.28,-609.7,0.358,0.252,0.728
8/14/2020,9:52:34 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.7,348.3,0.17,348.7,226,75.7,-2.6,-2.6,1.6,6.58,-0.19,-0.23,84.9,7.09,87.8,16.28,-609.7,0.364,0.256,0.731
8/14/2020,9:52:34 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.8,348.5,0.17,348.9,227,75.7,-2.6,-2.6,1.65,6.78,-0.18,-0.23,84.7,7.08,87.6,16.28,-609.7,0.37,0.261,0.741
8/14/2020,9:52:35 AM,Pond E,,0.00000 °,0.00000 °,734.4,343.9,348.7,0.17,349.2,227,75.7,-2.6,-2.6,1.77,7.29,-0.17,-0.22,84.5,7.07,87.5,16.28,-609.7,0.381,0.269,0.766
8/14/2020,9:52:35 AM,Pond E,,0.00000 °,0.00000 °,734.4,344,349,0.17,349.5,227,75.7,-2.6,-2.6,2.22,9.07,-0.16,-0.22,84.3,7.05,87.2,16.28,-609.7,0.387,0.273,0.78
8/14/2020,9:52:35 AM,Pond E,,0.00000 °,0.00000 °,734.4,344.2,357.3,0.17,358.6,232,73.5,-2.3,-2.3,2.58,10.49,-0.15,-0.21,84,7.03,87,16.29,-609.7,0.393,0.277,0.791
8/14/2020,9:52:35 AM,Pond E,,0.00000 °,0.00000 °,734.4,344.3,357.9,0.17,359.2,233,73.3,-2.3,-2.3,2.14,8.72,-0.14,-0.2,83.9,7.02,86.8,16.29,-609.7,0.406,0.286,0.809
8/14/2020,9:52:36 AM,Pond E,,0.00000 °,0.00000 °,734.4,344.5,359,0.17,360.4,233,73.2,-2.3,-2.3,2.15,8.78,-0.13,-0.2,83.8,7.17,86.7,16.32,-609.7,0.412,0.29,0.818
8/14/2020,9:52:36 AM,Pond E,,0.00000 °,0.00000 °,734.4,344.7,359.4,0.17,360.9,234,73.1,-2.3,-2.3,2.69,10.9,-0.12,-0.19,83.7,7.18,86.7,16.33,-609.7,0.418,0.294,0.823
8/14/2020,9:52:36 AM,Pond E,,0.00000 °,0.00000 °,734.4,344.9,359.9,0.17,361.4,234,73,-2.3,-2.3,1.99,8.15,-0.1,-0.18,83.7,7.19,86.6,16.33,-609.7,0.43,0.303,0.84
