DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/20/2020,9:32:10 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.8,0.18,385.3,249,73.3,-2.3,-2.3,1.35,5.61,-0.12,-0.19,83.6,7.17,86.5,16.33,-609.7,0.446,0.314,0.779
8/20/2020,9:32:10 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.8,0.18,385.3,249,73.3,-2.3,-2.3,1.33,5.55,-0.12,-0.19,83.5,7.17,86.4,16.33,-609.7,0.45,0.317,0.789
8/20/2020,9:32:11 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.8,0.18,385.3,249,73.3,-2.3,-2.3,1.32,5.51,-0.12,-0.19,83.5,7.16,86.4,16.33,-609.7,0.454,0.32,0.796
8/20/2020,9:32:11 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.8,0.18,385.3,249,73.3,-2.3,-2.3,1.32,5.5,-0.12,-0.19,83.5,7.16,86.4,16.33,-609.7,0.461,0.325,0.8
8/20/2020,9:32:11 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.8,0.18,385.3,249,73.3,-2.3,-2.3,1.3,5.42,-0.13,-0.19,83.4,7.16,86.3,16.33,-609.7,0.465,0.328,0.801
8/20/2020,9:32:11 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.8,0.18,385.3,249,73.3,-2.3,-2.3,1.3,5.41,-0.13,-0.19,83.4,7.16,86.3,16.33,-609.7,0.469,0.331,0.804
8/20/2020,9:32:12 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.8,0.18,385.3,249,73.3,-2.3,-2.3,1.29,5.36,-0.13,-0.19,83.4,7.15,86.2,16.33,-609.7,0.477,0.336,0.825
8/20/2020,9:32:12 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.8,0.18,385.4,249,73.3,-2.3,-2.3,1.27,5.31,-0.13,-0.2,83.3,7.15,86.2,16.33,-609.7,0.48,0.339,0.838
8/20/2020,9:32:12 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.9,0.18,385.4,250,73.3,-2.3,-2.3,1.25,5.23,-0.13,-0.2,83.3,7.14,86.1,16.33,-609.7,0.485,0.341,0.846
8/20/2020,9:32:12 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.9,0.18,385.4,250,73.3,-2.3,-2.3,1.25,5.22,-0.14,-0.2,83.2,7.14,86.1,16.33,-609.7,0.489,0.344,0.853
8/20/2020,9:32:13 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.9,0.18,385.4,250,73.3,-2.3,-2.3,1.23,5.16,-0.13,-0.2,83.2,7.14,86.1,16.33,-609.7,0.497,0.35,0.864
8/20/2020,9:32:13 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.9,0.18,385.4,250,73.3,-2.3,-2.3,1.23,5.15,-0.13,-0.2,83.1,7.14,86,16.33,-609.7,0.501,0.353,0.871
8/20/2020,9:32:13 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.9,0.18,385.4,250,73.3,-2.3,-2.3,1.21,5.05,-0.13,-0.19,83.1,7.13,86,16.33,-609.7,0.505,0.356,0.88
8/20/2020,9:32:13 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.9,0.18,385.4,250,73.3,-2.3,-2.3,1.2,5.02,-0.13,-0.2,83.1,7.13,85.9,16.33,-609.7,0.513,0.361,0.902
8/20/2020,9:32:14 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.9,0.18,385.4,250,73.3,-2.3,-2.3,1.2,5.01,-0.13,-0.2,83,7.12,85.9,16.33,-609.7,0.517,0.364,0.912
8/20/2020,9:32:14 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.9,0.18,385.4,250,73.3,-2.3,-2.3,1.19,4.97,-0.14,-0.2,83,7.12,85.8,16.33,-609.7,0.521,0.367,0.918
8/20/2020,9:32:14 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,383.9,0.18,385.5,250,73.3,-2.3,-2.3,1.17,4.89,-0.14,-0.2,82.9,7.12,85.8,16.33,-609.7,0.529,0.373,0.925
8/20/2020,9:32:14 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,384,0.18,385.5,250,73.2,-2.3,-2.3,1.16,4.85,-0.14,-0.2,82.9,7.11,85.8,16.33,-609.7,0.533,0.376,0.934
8/20/2020,9:32:15 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,384,0.18,385.5,250,73.2,-2.3,-2.3,1.15,4.82,-0.14,-0.2,82.8,7.11,85.7,16.33,-609.7,0.538,0.379,0.946
8/20/2020,9:32:15 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,384,0.18,385.5,250,73.2,-2.3,-2.3,1.14,4.79,-0.14,-0.2,82.8,7.11,85.7,16.33,-609.7,0.552,0.389,0.968
8/20/2020,9:32:15 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.7,384,0.18,385.5,250,73.2,-2.3,-2.3,1.13,4.73,-0.14,-0.2,82.8,7.1,85.6,16.33,-609.7,0.559,0.394,0.977
8/20/2020,9:32:15 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.5,250,73.2,-2.3,-2.3,1.12,4.69,-0.14,-0.2,82.7,7.1,85.6,16.33,-609.7,0.566,0.399,0.983
8/20/2020,9:32:16 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.5,250,73.2,-2.3,-2.3,1.11,4.65,-0.14,-0.2,82.7,7.1,85.5,16.33,-609.7,0.573,0.404,0.986
8/20/2020,9:32:16 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.5,250,73.2,-2.3,-2.3,1.1,4.63,-0.14,-0.2,82.6,7.09,85.5,16.33,-609.7,0.588,0.414,0.994
8/20/2020,9:32:16 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.5,250,73.2,-2.3,-2.3,1.09,4.61,-0.14,-0.2,82.6,7.09,85.4,16.33,-609.7,0.595,0.419,1
8/20/2020,9:32:16 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.5,250,73.2,-2.3,-2.3,1.09,4.58,-0.14,-0.2,82.5,7.09,85.4,16.33,-609.7,0.602,0.424,1.009
8/20/2020,9:32:17 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.5,250,73.2,-2.3,-2.3,1.08,4.57,-0.14,-0.2,82.5,7.08,85.4,16.33,-609.7,0.617,0.435,1.026
8/20/2020,9:32:17 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.5,250,73.2,-2.3,-2.3,1.08,4.54,-0.15,-0.2,82.5,7.08,85.3,16.33,-609.7,0.625,0.44,1.032
8/20/2020,9:32:17 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.6,250,73.2,-2.3,-2.3,1.07,4.51,-0.14,-0.2,82.4,7.08,85.3,16.33,-609.7,0.632,0.446,1.036
8/20/2020,9:32:17 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.6,250,73.2,-2.3,-2.3,1.07,4.52,-0.15,-0.2,82.4,7.07,85.2,16.33,-609.7,0.648,0.456,1.044
8/20/2020,9:32:18 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.6,250,73.2,-2.3,-2.3,1.08,4.53,-0.15,-0.21,82.3,7.07,85.2,16.33,-609.7,0.655,0.462,1.05
8/20/2020,9:32:18 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.6,250,73.2,-2.3,-2.3,1.07,4.52,-0.15,-0.21,82.3,7.06,85.1,16.33,-609.7,0.663,0.467,1.058
8/20/2020,9:32:18 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.6,250,73.2,-2.3,-2.3,1.07,4.5,-0.15,-0.21,82.2,7.06,85.1,16.33,-609.7,0.678,0.478,1.076
8/20/2020,9:32:18 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384,0.18,385.6,250,73.2,-2.3,-2.3,1.07,4.5,-0.15,-0.21,82.2,7.06,85,16.33,-609.7,0.686,0.484,1.083
8/20/2020,9:32:19 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384.1,0.18,385.6,250,73.2,-2.3,-2.3,1.06,4.47,-0.15,-0.21,82.2,7.06,85,16.33,-609.7,0.694,0.489,1.086
8/20/2020,9:32:19 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384.1,0.18,385.6,250,73.2,-2.3,-2.3,1.06,4.45,-0.15,-0.21,82.1,7.05,85,16.33,-609.7,0.71,0.5,1.093
8/20/2020,9:32:19 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384.1,0.18,385.6,250,73.2,-2.3,-2.3,1.05,4.45,-0.15,-0.21,82.1,7.05,84.9,16.33,-609.7,0.718,0.506,1.099
8/20/2020,9:32:19 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384.1,0.18,385.6,250,73.2,-2.3,-2.3,1.05,4.41,-0.15,-0.21,82,7.04,84.9,16.33,-609.7,0.726,0.512,1.103
8/20/2020,9:32:20 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384.1,0.18,385.6,250,73.2,-2.3,-2.3,1.05,4.43,-0.15,-0.21,82,7.04,84.8,16.33,-609.7,0.734,0.517,1.106
8/20/2020,9:32:20 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384.1,0.18,385.6,250,73.2,-2.3,-2.3,1.05,4.43,-0.15,-0.21,81.9,7.04,84.8,16.33,-609.7,0.75,0.529,1.112
8/20/2020,9:32:20 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384.1,0.18,385.6,250,73.2,-2.3,-2.3,1.05,4.44,-0.15,-0.21,81.9,7.03,84.7,16.33,-609.7,0.758,0.534,1.115
8/20/2020,9:32:20 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384.1,0.18,385.6,250,73.2,-2.3,-2.3,1.05,4.43,-0.14,-0.2,81.8,7.03,84.7,16.33,-609.7,0.767,0.54,1.117
8/20/2020,9:32:21 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384.1,0.18,385.6,250,73.2,-2.3,-2.3,1.05,4.41,-0.14,-0.2,81.8,7.03,84.7,16.33,-609.7,0.783,0.552,1.125
8/20/2020,9:32:21 AM,Pond F,,89.99999 °,179.99998 °,734.6,368.6,384.1,0.18,385.6,250,73.2,-2.3,-2.3,1.05,4.43,-0.14,-0.2,81.8,7.02,84.6,16.33,-609.7,0.791,0.557,1.131
8/20/2020,9:44:29 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.8,365.1,0.17,366.8,237,72.5,-2.2,-2.2,0.5,2.24,-0.27,-0.29,67.1,5.8,69.4,16.34,-609.7,0.016,0.011,0.009
8/20/2020,9:44:29 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.8,365.1,0.17,366.8,237,72.5,-2.2,-2.2,0.5,2.24,-0.27,-0.29,67.1,5.8,69.4,16.34,-609.7,0.016,0.011,0.009
8/20/2020,9:44:29 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.8,365.1,0.17,366.8,237,72.5,-2.2,-2.2,0.5,2.25,-0.28,-0.29,67.1,5.8,69.4,16.34,-609.7,0.016,0.011,0.007
8/20/2020,9:44:29 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.8,365.1,0.17,366.8,237,72.5,-2.2,-2.2,0.49,2.24,-0.28,-0.29,67,5.8,69.4,16.34,-609.7,0.016,0.011,0.003
8/20/2020,9:44:30 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.8,365.1,0.17,366.8,237,72.5,-2.2,-2.2,0.49,2.21,-0.29,-0.3,67,5.8,69.4,16.34,-609.7,0.015,0.011,0.006
8/20/2020,9:44:30 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.8,365.1,0.17,366.8,237,72.5,-2.2,-2.2,0.49,2.21,-0.29,-0.3,67,5.8,69.4,16.34,-609.7,0.016,0.011,0.009
8/20/2020,9:44:30 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.8,365.1,0.17,366.8,237,72.5,-2.2,-2.2,0.48,2.2,-0.29,-0.3,67,5.79,69.3,16.34,-609.7,0.016,0.011,0.014
8/20/2020,9:44:30 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.8,365.1,0.17,366.8,237,72.5,-2.2,-2.2,0.49,2.21,-0.29,-0.3,67,5.79,69.3,16.34,-609.7,0.017,0.012,0.041
8/20/2020,9:44:31 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.7,365,0.17,366.7,237,72.5,-2.2,-2.2,0.48,2.19,-0.29,-0.3,66.9,5.79,69.3,16.34,-609.7,0.018,0.013,0.057
8/20/2020,9:44:31 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.7,365,0.17,366.7,237,72.5,-2.2,-2.2,0.48,2.19,-0.29,-0.3,66.9,5.79,69.3,16.34,-609.7,0.021,0.015,0.069
8/20/2020,9:44:31 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.7,365,0.17,366.7,237,72.5,-2.2,-2.2,0.49,2.2,-0.29,-0.3,66.9,5.79,69.2,16.34,-609.7,0.024,0.017,0.079
8/20/2020,9:44:31 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.7,365,0.17,366.7,237,72.5,-2.2,-2.2,0.49,2.21,-0.29,-0.3,66.9,5.78,69.2,16.34,-609.7,0.033,0.023,0.094
8/20/2020,9:44:32 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.7,365,0.17,366.7,237,72.5,-2.2,-2.2,0.49,2.21,-0.29,-0.3,66.9,5.78,69.2,16.34,-609.7,0.033,0.023,0.094
8/20/2020,9:44:32 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.7,365,0.17,366.7,237,72.5,-2.2,-2.2,0.48,2.19,-0.29,-0.3,66.8,5.78,69.2,16.34,-609.7,0.036,0.025,0.102
8/20/2020,9:44:32 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.7,365,0.17,366.7,237,72.5,-2.2,-2.2,0.48,2.19,-0.29,-0.3,66.8,5.78,69.2,16.34,-609.7,0.042,0.03,0.12
8/20/2020,9:44:32 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.6,364.9,0.17,366.6,237,72.5,-2.2,-2.2,0.48,2.18,-0.29,-0.3,66.8,5.78,69.1,16.34,-609.7,0.046,0.032,0.126
8/20/2020,9:44:33 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.6,364.9,0.17,366.6,237,72.5,-2.2,-2.2,0.47,2.16,-0.29,-0.3,66.8,5.78,69.1,16.34,-609.7,0.049,0.034,0.128
8/20/2020,9:44:33 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.6,364.9,0.17,366.6,237,72.5,-2.2,-2.2,0.47,2.15,-0.29,-0.3,66.7,5.77,69.1,16.34,-609.7,0.052,0.037,0.131
8/20/2020,9:44:33 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.6,364.9,0.17,366.6,237,72.5,-2.2,-2.2,0.47,2.15,-0.29,-0.3,66.7,5.77,69.1,16.34,-609.7,0.058,0.041,0.142
8/20/2020,9:44:33 AM,Pond E,,89.99999 °,179.99998 °,734.4,347.6,364.9,0.17,366.6,237,72.5,-2.2,-2.2,0.48,2.16,-0.29,-0.3,66.7,5.77,69.1,16.34,-609.7,0.062,0.043,0.15
8/20/2020,9:44:34 AM,Pond E,,89.99999 °,179.99998 °,734.4,347.6,364.9,0.17,366.6,237,72.5,-2.2,-2.2,0.48,2.17,-0.28,-0.29,66.7,5.77,69,16.34,-609.7,0.065,0.046,0.16
8/20/2020,9:44:34 AM,Pond E,,89.99999 °,179.99998 °,734.4,347.5,364.9,0.17,366.6,237,72.5,-2.2,-2.2,0.48,2.17,-0.29,-0.3,66.7,5.77,69,16.34,-609.7,0.072,0.051,0.173
8/20/2020,9:44:34 AM,Pond E,,89.99999 °,179.99998 °,734.4,347.5,364.9,0.17,366.6,237,72.5,-2.2,-2.2,0.48,2.17,-0.29,-0.3,66.6,5.76,69,16.34,-609.7,0.076,0.053,0.176
8/20/2020,9:44:34 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.5,364.8,0.17,366.5,237,72.5,-2.2,-2.2,0.48,2.19,-0.28,-0.29,66.6,5.76,68.9,16.34,-609.7,0.079,0.056,0.179
8/20/2020,9:44:35 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.5,364.8,0.17,366.5,237,72.5,-2.2,-2.2,0.48,2.19,-0.28,-0.29,66.6,5.76,68.9,16.34,-609.7,0.086,0.061,0.192
8/20/2020,9:44:35 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.5,364.8,0.17,366.5,237,72.5,-2.2,-2.2,0.49,2.21,-0.28,-0.29,66.5,5.75,68.8,16.34,-609.7,0.09,0.063,0.204
8/20/2020,9:44:35 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.5,364.8,0.17,366.5,237,72.5,-2.2,-2.2,0.49,2.21,-0.28,-0.29,66.5,5.75,68.8,16.34,-609.7,0.093,0.066,0.214
8/20/2020,9:44:35 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.4,364.8,0.17,366.5,237,72.5,-2.2,-2.2,0.49,2.21,-0.28,-0.29,66.4,5.75,68.8,16.34,-609.7,0.101,0.072,0.225
8/20/2020,9:44:36 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.4,364.8,0.17,366.5,237,72.5,-2.2,-2.2,0.49,2.21,-0.28,-0.29,66.4,5.74,68.7,16.34,-609.7,0.105,0.074,0.23
8/20/2020,9:44:36 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.4,364.8,0.17,366.5,237,72.5,-2.2,-2.2,0.49,2.21,-0.28,-0.29,66.3,5.74,68.6,16.34,-609.7,0.109,0.077,0.232
8/20/2020,9:44:36 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.3,364.7,0.17,366.5,237,72.5,-2.2,-2.2,0.48,2.19,-0.28,-0.29,66.3,5.73,68.6,16.34,-609.7,0.121,0.085,0.262
8/20/2020,9:44:36 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.3,364.7,0.17,366.4,237,72.5,-2.2,-2.2,0.49,2.22,-0.28,-0.29,66.2,5.73,68.6,16.34,-609.7,0.125,0.088,0.27
8/20/2020,9:44:37 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.3,364.7,0.17,366.4,237,72.5,-2.2,-2.2,0.49,2.22,-0.28,-0.29,66.2,5.73,68.6,16.34,-609.7,0.125,0.088,0.27
8/20/2020,9:44:37 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.3,364.7,0.17,366.4,237,72.5,-2.2,-2.2,0.49,2.23,-0.28,-0.29,66.2,5.72,68.5,16.34,-609.7,0.129,0.091,0.277
8/20/2020,9:44:37 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.2,364.7,0.17,366.4,237,72.5,-2.2,-2.2,0.49,2.23,-0.28,-0.29,66.2,5.72,68.5,16.34,-609.7,0.138,0.097,0.287
8/20/2020,9:44:37 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.2,364.7,0.17,366.4,237,72.5,-2.2,-2.2,0.5,2.25,-0.28,-0.29,66.1,5.72,68.4,16.34,-609.7,0.142,0.1,0.292
8/20/2020,9:44:38 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.2,364.7,0.17,366.4,237,72.5,-2.2,-2.2,0.5,2.27,-0.27,-0.29,66,5.71,68.3,16.34,-609.7,0.146,0.103,0.301
8/20/2020,9:44:38 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.2,364.6,0.17,366.4,237,72.5,-2.2,-2.2,0.5,2.27,-0.27,-0.29,66,5.71,68.3,16.34,-609.7,0.154,0.109,0.319
8/20/2020,9:44:38 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.2,364.6,0.17,366.4,237,72.5,-2.2,-2.2,0.5,2.26,-0.28,-0.29,66,5.71,68.3,16.34,-609.7,0.158,0.112,0.329
8/20/2020,9:44:38 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.1,364.6,0.17,366.4,237,72.5,-2.2,-2.2,0.5,2.27,-0.28,-0.29,66,5.71,68.3,16.34,-609.7,0.163,0.115,0.334
8/20/2020,9:44:39 AM,Pond E,,89.99999 °,179.99998 °,734.3,347.1,364.6,0.17,366.3,237,72.5,-2.2,-2.2,0.5,2.25,-0.27,-0.29,65.9,5.71,68.2,16.34,-609.7,0.172,0.121,0.346
8/20/2020,9:44:39 AM,Pond E,,89.99999 °,179.99998 °,734.3,347,364.6,0.17,366.3,237,72.5,-2.2,-2.2,0.51,2.28,-0.27,-0.29,65.8,5.7,68.1,16.34,-609.7,0.176,0.124,0.353
8/20/2020,9:44:39 AM,Pond E,,89.99999 °,179.99998 °,734.3,347,364.6,0.17,366.3,237,72.5,-2.2,-2.2,0.51,2.29,-0.27,-0.29,65.8,5.69,68.1,16.34,-609.7,0.18,0.127,0.361
8/20/2020,9:44:39 AM,Pond E,,89.99999 °,179.99998 °,734.3,347,364.6,0.17,366.3,237,72.4,-2.2,-2.2,0.51,2.29,-0.27,-0.29,65.8,5.69,68.1,16.34,-609.7,0.185,0.13,0.371
8/20/2020,9:44:40 AM,Pond E,,89.99999 °,179.99998 °,734.3,347,364.6,0.17,366.3,237,72.4,-2.2,-2.2,0.51,2.32,-0.27,-0.29,65.7,5.69,68,16.34,-609.7,0.194,0.137,0.387
8/20/2020,9:44:40 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.9,364.5,0.17,366.3,237,72.4,-2.2,-2.2,0.51,2.3,-0.27,-0.29,65.7,5.69,68,16.34,-609.7,0.198,0.14,0.393
8/20/2020,9:44:40 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.9,364.5,0.17,366.3,237,72.4,-2.2,-2.2,0.51,2.31,-0.27,-0.29,65.7,5.69,68,16.34,-609.7,0.203,0.143,0.398
8/20/2020,9:44:40 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.9,364.5,0.17,366.2,237,72.4,-2.2,-2.2,0.52,2.34,-0.27,-0.29,65.6,5.68,67.9,16.34,-609.7,0.212,0.149,0.406
8/20/2020,9:44:41 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.8,364.5,0.17,366.2,237,72.4,-2.2,-2.2,0.53,2.38,-0.27,-0.28,65.5,5.68,67.8,16.34,-609.7,0.216,0.152,0.414
8/20/2020,9:44:41 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.8,364.5,0.17,366.2,237,72.4,-2.2,-2.2,0.53,2.39,-0.27,-0.28,65.5,5.67,67.8,16.34,-609.7,0.23,0.162,0.443
8/20/2020,9:44:41 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.8,364.5,0.17,366.2,237,72.4,-2.2,-2.2,0.53,2.39,-0.27,-0.28,65.5,5.67,67.8,16.34,-609.7,0.23,0.162,0.443
8/20/2020,9:44:41 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.7,364.5,0.17,366.2,237,72.4,-2.2,-2.2,0.53,2.39,-0.26,-0.28,65.5,5.67,67.8,16.34,-609.7,0.234,0.165,0.449
8/20/2020,9:44:42 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.7,364.5,0.17,366.2,237,72.4,-2.2,-2.2,0.54,2.4,-0.26,-0.28,65.4,5.66,67.7,16.34,-609.7,0.239,0.168,0.449
8/20/2020,9:44:42 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.7,364.4,0.17,366.2,237,72.4,-2.2,-2.2,0.55,2.45,-0.27,-0.28,65.4,5.66,67.6,16.34,-609.7,0.248,0.175,0.458
8/20/2020,9:44:42 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.7,364.4,0.17,366.2,237,72.4,-2.2,-2.2,0.55,2.46,-0.27,-0.28,65.3,5.66,67.6,16.34,-609.7,0.252,0.178,0.468
8/20/2020,9:44:42 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.6,364.4,0.17,366.2,237,72.4,-2.2,-2.2,0.55,2.46,-0.27,-0.29,65.3,5.65,67.6,16.34,-609.7,0.261,0.184,0.49
8/20/2020,9:44:43 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.6,364.4,0.17,366.2,237,72.4,-2.2,-2.2,0.55,2.46,-0.27,-0.29,65.3,5.65,67.6,16.34,-609.7,0.261,0.184,0.49
8/20/2020,9:44:43 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.6,364.4,0.17,366.1,237,72.4,-2.2,-2.2,0.56,2.49,-0.27,-0.28,65.2,5.65,67.5,16.34,-609.7,0.271,0.191,0.503
8/20/2020,9:44:43 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.5,364.4,0.17,366.1,237,72.4,-2.2,-2.2,0.56,2.5,-0.27,-0.29,65.2,5.65,67.5,16.34,-609.7,0.275,0.194,0.503
8/20/2020,9:44:43 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.5,364.4,0.17,366.1,237,72.4,-2.2,-2.2,0.57,2.52,-0.27,-0.29,65.1,5.64,67.4,16.34,-609.7,0.28,0.197,0.507
8/20/2020,9:44:44 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.5,364.4,0.17,366.1,237,72.4,-2.2,-2.2,0.57,2.53,-0.27,-0.28,65.1,5.64,67.4,16.34,-609.7,0.289,0.203,0.524
8/20/2020,9:44:44 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.5,364.4,0.17,366.1,237,72.4,-2.2,-2.2,0.57,2.54,-0.27,-0.29,65,5.63,67.3,16.34,-609.7,0.298,0.21,0.545
8/20/2020,9:44:44 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.5,364.4,0.17,366.2,237,72.4,-2.2,-2.2,0.57,2.54,-0.27,-0.29,65,5.63,67.3,16.34,-609.7,0.298,0.21,0.545
8/20/2020,9:44:44 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.4,364.4,0.17,366.2,237,72.4,-2.2,-2.2,0.57,2.55,-0.27,-0.28,65,5.63,67.3,16.34,-609.7,0.307,0.217,0.555
8/20/2020,9:44:45 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.4,364.4,0.17,366.2,237,72.4,-2.2,-2.2,0.57,2.55,-0.28,-0.29,64.9,5.63,67.2,16.34,-609.7,0.312,0.22,0.56
8/20/2020,9:44:45 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.4,364.4,0.17,366.2,237,72.3,-2.2,-2.2,0.58,2.57,-0.28,-0.29,64.9,5.62,67.2,16.34,-609.7,0.317,0.223,0.561
8/20/2020,9:44:45 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.4,364.4,0.17,366.2,237,72.3,-2.2,-2.2,0.58,2.58,-0.28,-0.29,64.8,5.62,67.1,16.34,-609.7,0.321,0.226,0.566
8/20/2020,9:44:45 AM,Pond E,,89.99999 °,179.99998 °,734.3,346.4,364.4,0.17,366.2,237,72.3,-2.2,-2.2,0.58,2.58,-0.28,-0.29,64.8,5.61,67,16.34,-609.7,0.335,0.236,0.595
