DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/27/2020,10:57:46 AM,Pond F,,89.99999 °,179.99998 °,729.9,266,273.4,0.13,274.2,178,74.4,-2.5,-2.5,2.46,10.02,-0.31,-0.31,96.5,8.18,100.5,12.88,-410,0.44,0.31,0.954
6/27/2020,10:57:47 AM,Pond F,,89.99999 °,179.99998 °,729.9,265.9,273.4,0.13,274.2,178,74.4,-2.5,-2.5,2.46,10.02,-0.3,-0.3,96.1,8.15,100.1,12.89,-410.2,0.445,0.314,0.964
6/27/2020,10:57:47 AM,Pond F,,89.99999 °,179.99998 °,729.8,265.9,273.6,0.13,274.4,178,74.3,-2.5,-2.5,2.53,10.26,-0.3,-0.3,94.9,8.05,98.9,12.89,-410.4,0.455,0.321,0.974
6/27/2020,10:57:47 AM,Pond F,,89.99999 °,179.99998 °,729.8,265.8,273.7,0.13,274.5,178,74.3,-2.5,-2.5,2.59,10.5,-0.29,-0.3,94.5,8.02,98.4,12.89,-410.5,0.46,0.324,0.972
6/27/2020,10:57:47 AM,Pond F,,89.99999 °,179.99998 °,729.8,265.7,273.7,0.13,274.5,178,74.2,-2.5,-2.5,2.92,11.83,-0.29,-0.3,93.1,7.9,96.9,12.9,-410.9,0.464,0.327,0.973
6/27/2020,10:57:48 AM,Pond F,,89.99999 °,179.99998 °,729.8,265.7,273.7,0.13,274.5,178,74.2,-2.5,-2.5,2.39,9.7,-0.28,-0.29,92,7.82,95.8,12.9,-411,0.479,0.338,0.982
6/27/2020,10:57:48 AM,Pond F,,89.99999 °,179.99998 °,729.8,265.7,273.8,0.13,274.6,178,74.2,-2.5,-2.5,2.63,10.68,-0.28,-0.29,91,7.73,94.8,12.91,-411.2,0.486,0.343,0.994
6/27/2020,10:57:48 AM,Pond F,,89.99999 °,179.99998 °,729.8,265.7,273.9,0.13,274.7,178,74.2,-2.5,-2.5,3.42,13.8,-0.28,-0.29,89.2,7.58,92.9,12.91,-411.3,0.493,0.348,1.004
6/27/2020,10:57:48 AM,Pond F,,89.99999 °,179.99998 °,729.8,265.8,274.1,0.13,274.9,178,74.1,-2.5,-2.5,3.68,14.8,-0.27,-0.29,87.8,7.46,91.4,12.92,-411.7,0.501,0.353,1.011
6/27/2020,10:57:49 AM,Pond F,,89.99999 °,179.99998 °,729.8,265.9,274.3,0.13,275.1,178,74.1,-2.5,-2.5,3.67,14.77,-0.26,-0.28,86.5,7.36,90.1,12.92,-411.8,0.516,0.364,1.022
6/27/2020,10:57:49 AM,Pond F,,89.99999 °,179.99998 °,729.8,266.1,274.6,0.13,275.4,178,74.1,-2.4,-2.4,2.22,9.04,-0.25,-0.27,86,7.32,89.6,12.92,-412,0.524,0.369,1.027
6/27/2020,10:57:49 AM,Pond F,,89.99999 °,179.99998 °,729.8,266.2,274.8,0.13,275.7,179,74,-2.4,-2.4,4.03,16.21,-0.25,-0.27,84.8,7.22,88.3,12.92,-412.1,0.531,0.374,1.035
6/27/2020,10:57:49 AM,Pond F,,89.99999 °,179.99998 °,729.8,266.4,275.1,0.13,275.9,179,74,-2.4,-2.4,5.04,20.18,-0.24,-0.27,83.3,7.09,86.8,12.93,-412.4,0.546,0.385,1.051
6/27/2020,10:57:50 AM,Pond F,,89.99999 °,179.99998 °,729.8,266.6,275.3,0.13,276.2,179,74,-2.4,-2.4,5.19,20.76,-0.22,-0.26,83.3,7.09,86.8,12.93,-412.5,0.554,0.391,1.056
6/27/2020,10:57:50 AM,Pond F,,89.99999 °,179.99998 °,729.8,266.7,275.6,0.13,276.4,179,74,-2.4,-2.4,6.32,25.25,-0.22,-0.25,83,7.07,86.4,12.93,-412.7,0.562,0.396,1.062
6/27/2020,10:57:50 AM,Pond F,,89.99999 °,179.99998 °,729.8,266.8,275.7,0.13,276.6,179,74,-2.4,-2.4,5.45,21.79,-0.21,-0.25,82.4,7.02,85.8,12.94,-412.8,0.578,0.407,1.079
6/27/2020,10:57:50 AM,Pond F,,89.99999 °,179.99998 °,729.8,267,276,0.13,276.9,179,73.9,-2.4,-2.4,5.17,20.69,-0.2,-0.24,78.1,6.66,81.4,12.94,-413.1,0.586,0.413,1.09
6/27/2020,10:57:51 AM,Pond F,,89.99999 °,179.99998 °,729.8,267.3,276.3,0.13,277.2,180,73.9,-2.4,-2.4,5.17,20.69,-0.19,-0.23,77,6.56,80.2,12.94,-413.2,1.587,1.119,1.098
6/27/2020,10:57:51 AM,Pond F,,89.99999 °,179.99998 °,729.8,267.6,276.7,0.13,277.6,180,73.9,-2.4,-2.4,5.17,20.69,-0.18,-0.23,76.4,6.52,79.6,12.95,-413.3,1.603,1.13,1.113
6/27/2020,10:57:51 AM,Pond F,,89.99999 °,179.99998 °,729.8,267.9,277.1,0.13,278,180,73.9,-2.4,-2.4,5.17,20.69,-0.17,-0.22,75.3,6.42,78.4,12.95,-413.6,1.629,1.148,1.122
6/27/2020,10:57:51 AM,Pond F,,89.99999 °,179.99998 °,729.8,268.2,277.5,0.13,278.4,180,73.8,-2.4,-2.4,5.17,20.69,-0.16,-0.21,74,6.31,77.1,12.95,-413.7,1.641,1.157,1.132
6/27/2020,10:57:52 AM,Pond F,,89.99999 °,179.99998 °,729.8,268.6,278,0.13,278.9,181,73.8,-2.4,-2.4,1.87,7.68,-0.15,-0.21,72.6,6.19,75.6,12.96,-413.8,1.654,1.166,1.141
6/27/2020,10:57:52 AM,Pond F,,89.99999 °,179.99998 °,729.8,269,278.5,0.13,279.5,181,73.8,-2.4,-2.4,3.38,13.62,-0.14,-0.2,71.4,6.1,74.4,12.96,-413.9,1.67,1.177,1.156
6/27/2020,10:57:52 AM,Pond F,,89.99999 °,179.99998 °,729.8,269.2,278.8,0.13,279.7,181,73.7,-2.4,-2.4,3.01,12.15,-0.14,-0.2,70.2,5.99,73.1,12.96,-414.1,1.664,1.173,1.161
6/27/2020,10:57:52 AM,Pond F,,89.99999 °,179.99998 °,729.8,269.6,279.3,0.13,280.3,182,73.7,-2.4,-2.4,3.03,12.27,-0.13,-0.2,69.2,5.91,72.1,12.96,-414.2,1.696,1.196,1.17
6/27/2020,10:57:53 AM,Pond F,,89.99999 °,179.99998 °,729.8,270,279.9,0.13,280.9,182,73.7,-2.4,-2.4,1.51,6.24,-0.13,-0.2,68.3,5.83,71.1,12.97,-414.3,1.746,1.231,1.196
6/27/2020,10:57:53 AM,Pond F,,89.99999 °,179.99998 °,729.8,270.7,280.7,0.13,281.7,182,73.6,-2.4,-2.4,1.51,6.27,-0.13,-0.19,67.8,5.8,70.6,12.97,-414.4,1.74,1.227,1.204
6/27/2020,10:57:53 AM,Pond F,,89.99999 °,179.99998 °,729.8,271.4,281.6,0.13,282.6,183,73.6,-2.4,-2.4,1.71,7.05,-0.12,-0.19,66.7,5.71,69.5,12.97,-414.6,1.744,1.229,1.211
6/27/2020,10:57:53 AM,Pond F,,89.99999 °,179.99998 °,729.8,272.1,282.5,0.13,283.5,184,73.5,-2.4,-2.4,1.75,7.19,-0.12,-0.19,65.5,5.61,68.2,12.97,-414.7,1.767,1.245,1.226
6/27/2020,10:57:54 AM,Pond F,,89.99999 °,179.99998 °,729.8,272.8,283.4,0.13,284.4,184,73.5,-2.4,-2.4,1.86,7.64,-0.11,-0.18,65.5,5.61,68.2,12.98,-414.8,1.767,1.245,1.239
6/27/2020,10:57:54 AM,Pond F,,89.99999 °,179.99998 °,729.8,325.4,338.2,0.16,339.5,220,73.5,-2.3,-2.3,1.78,7.3,-0.1,-0.17,65.1,5.57,67.8,12.98,-414.9,1.767,1.245,1.252
6/27/2020,10:57:54 AM,Pond F,,89.99999 °,179.99998 °,729.8,325.7,338.6,0.16,339.9,220,73.4,-2.3,-2.3,2.07,8.46,-0.09,-0.17,64.4,5.51,67,12.98,-415.1,1.788,1.26,1.274
6/27/2020,10:57:54 AM,Pond F,,89.99999 °,179.99998 °,729.8,324,337,0.16,338.3,219,73.3,-2.3,-2.3,1.66,6.83,-0.09,-0.17,63.6,5.45,66.2,12.98,-415.1,1.8,1.269,1.281
6/27/2020,10:57:55 AM,Pond F,,89.99999 °,179.99998 °,729.8,324.9,338.1,0.16,339.4,220,73.3,-2.3,-2.3,2.28,9.29,-0.08,-0.16,63.3,5.42,65.9,12.99,-415.2,1.809,1.275,1.283
6/27/2020,10:57:55 AM,Pond F,,89.99999 °,179.99998 °,729.8,337.4,351.3,0.17,352.7,228,73.2,-2.3,-2.3,2.28,9.29,-0.08,-0.16,59.3,5.08,61.7,12.99,-415.3,1.817,1.281,1.293
6/27/2020,10:57:55 AM,Pond F,,89.99999 °,179.99998 °,729.8,342,356.3,0.17,357.7,232,73.2,-2.3,-2.3,2.28,9.29,-0.07,-0.16,58.5,5.02,60.9,12.99,-415.5,1.831,1.29,1.315
6/27/2020,10:57:55 AM,Pond F,,89.99999 °,179.99998 °,729.8,343.1,357.6,0.17,359.1,232,73.2,-2.3,-2.3,2.28,9.29,-0.07,-0.16,57.5,4.94,59.9,12.99,-415.5,1.839,1.296,1.321
6/27/2020,10:57:56 AM,Pond F,,89.99999 °,179.99998 °,729.8,341.7,356.3,0.17,357.7,232,73.1,-2.3,-2.3,1.95,8,-0.06,-0.15,56.4,4.85,58.8,12.99,-415.6,1.847,1.301,1.328
6/27/2020,10:57:56 AM,Pond F,,89.99999 °,179.99998 °,729.8,342.8,357.6,0.17,359.1,232,73.1,-2.3,-2.3,1.76,7.23,-0.06,-0.15,55.5,4.77,57.8,13,-415.7,1.86,1.31,1.343
6/27/2020,10:57:56 AM,Pond F,,89.99999 °,179.99998 °,729.8,344.3,359.4,0.17,360.9,234,73,-2.3,-2.3,2,8.2,-0.05,-0.14,54.8,4.71,57,13,-415.8,1.866,1.315,1.352
6/27/2020,10:57:56 AM,Pond F,,89.99999 °,179.99998 °,729.8,345.5,360.8,0.17,362.3,234,73,-2.3,-2.3,2.32,9.43,-0.04,-0.14,53.9,4.63,56.1,13,-415.9,1.873,1.32,1.359
6/27/2020,11:10:55 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.66,2.88,-0.36,-0.35,132.8,10.79,138.4,14.01,-478.9,0,0,0
6/27/2020,11:10:55 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.68,2.95,-0.37,-0.35,132.8,10.79,138.4,14.01,-478.9,-0.001,-0.001,-0.003
6/27/2020,11:10:55 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.69,3.01,-0.36,-0.34,132.9,10.79,138.4,14.01,-478.9,-0.001,-0.001,-0.003
6/27/2020,11:10:55 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.7,3.04,-0.35,-0.34,132.9,10.79,138.4,14.01,-478.9,-0.002,-0.001,-0.002
6/27/2020,11:10:56 AM,Pond E,,89.99999 °,179.99998 °,729.7,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.69,3.03,-0.35,-0.34,132.9,10.79,138.4,14.01,-478.9,-0.002,-0.001,-0.002
6/27/2020,11:10:56 AM,Pond E,,89.99999 °,179.99998 °,729.7,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.7,3.03,-0.35,-0.33,132.9,10.79,138.4,14.01,-478.9,-0.001,-0.001,0.003
6/27/2020,11:10:56 AM,Pond E,,89.99999 °,179.99998 °,729.7,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.7,3.03,-0.35,-0.34,132.9,10.79,138.4,14.01,-478.9,0,0,0.004
6/27/2020,11:10:56 AM,Pond E,,89.99999 °,179.99998 °,729.7,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.7,3.04,-0.35,-0.33,132.9,10.79,138.4,14.01,-479,0,0,0.004
6/27/2020,11:10:57 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.7,3.05,-0.35,-0.34,132.9,10.79,138.5,14.01,-479,0.001,0.001,0.007
6/27/2020,11:10:57 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.7,3.07,-0.34,-0.33,132.9,10.79,138.5,14.01,-479,0.001,0.001,0.012
6/27/2020,11:10:57 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.7,3.05,-0.34,-0.33,132.9,10.8,138.5,14.01,-479,0.002,0.002,0.018
6/27/2020,11:10:57 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.7,3.05,-0.34,-0.33,132.9,10.8,138.5,14.01,-479,0.008,0.005,0.035
6/27/2020,11:10:58 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.7,3.05,-0.33,-0.33,132.9,10.8,138.5,14.01,-479,0.008,0.005,0.035
6/27/2020,11:10:58 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.7,3.05,-0.33,-0.33,133,10.8,138.5,14.01,-479,0.012,0.008,0.045
6/27/2020,11:10:58 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.7,3.03,-0.33,-0.32,133,10.8,138.5,14.01,-479,0.012,0.008,0.045
6/27/2020,11:10:58 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.69,3.02,-0.33,-0.33,133,10.8,138.5,14.01,-479,0.017,0.012,0.057
6/27/2020,11:10:59 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.69,3.02,-0.33,-0.32,133,10.8,138.5,14.01,-479,0.019,0.014,0.065
6/27/2020,11:10:59 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.69,3.02,-0.33,-0.32,133,10.8,138.5,14.01,-479,0.027,0.019,0.066
6/27/2020,11:10:59 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.69,3.03,-0.33,-0.33,133,10.8,138.5,14.01,-479,0.027,0.019,0.066
6/27/2020,11:10:59 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.7,3.03,-0.34,-0.33,133,10.8,138.5,14.01,-479,0.028,0.02,0.061
6/27/2020,11:11:00 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.69,3.02,-0.33,-0.33,133,10.8,138.6,14.01,-479,0.029,0.02,0.052
6/27/2020,11:11:00 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.69,3,-0.34,-0.33,133,10.8,138.6,14.01,-479,0.03,0.021,0.038
6/27/2020,11:11:00 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.69,3.01,-0.34,-0.33,133,10.8,138.6,14.01,-479,0.03,0.021,0.038
6/27/2020,11:11:00 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.68,2.98,-0.34,-0.33,133.1,10.8,138.6,14.01,-479,0.03,0.021,0.028
6/27/2020,11:11:01 AM,Pond E,,89.99999 °,179.99998 °,729.5,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.68,2.98,-0.33,-0.33,133.1,10.81,138.6,14.01,-479,0.029,0.021,0.02
6/27/2020,11:11:01 AM,Pond E,,89.99999 °,179.99998 °,729.5,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.69,3,-0.33,-0.32,133.1,10.81,138.6,14.01,-479,0.029,0.021,0.02
6/27/2020,11:11:01 AM,Pond E,,89.99999 °,179.99998 °,729.5,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.69,3,-0.33,-0.32,133.1,10.81,138.6,14.01,-479,0.029,0.021,0.02
6/27/2020,11:11:01 AM,Pond E,,89.99999 °,179.99998 °,729.5,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.68,2.99,-0.33,-0.33,133.1,10.81,138.6,14.01,-479,0.032,0.022,0.038
6/27/2020,11:11:02 AM,Pond E,,89.99999 °,179.99998 °,729.7,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.68,2.98,-0.33,-0.33,133.1,10.81,138.6,14.01,-479,0.032,0.022,0.038
6/27/2020,11:11:02 AM,Pond E,,89.99999 °,179.99998 °,729.7,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.68,2.95,-0.34,-0.33,133.1,10.81,138.6,14.01,-479,0.033,0.023,0.044
6/27/2020,11:11:02 AM,Pond E,,89.99999 °,179.99998 °,729.7,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.67,2.93,-0.34,-0.33,133.1,10.81,138.7,14.01,-479,0.037,0.026,0.066
6/27/2020,11:11:02 AM,Pond E,,89.99999 °,179.99998 °,729.7,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.67,2.94,-0.34,-0.33,133.1,10.81,138.7,14.01,-479.1,0.038,0.027,0.084
6/27/2020,11:11:03 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.68,2.95,-0.34,-0.33,133.1,10.81,138.7,14.01,-479.1,0.038,0.027,0.084
6/27/2020,11:11:03 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.3,255.7,0.12,255.2,166,78.7,-3.1,-3.1,0.68,2.97,-0.33,-0.33,133.1,10.81,138.7,14.01,-479.1,0.04,0.029,0.099
6/27/2020,11:11:03 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.3,255.7,0.12,255.3,166,78.7,-3.1,-3.1,0.69,3,-0.33,-0.32,133.1,10.81,138.7,14.01,-479.1,0.049,0.034,0.124
6/27/2020,11:11:03 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.3,255.7,0.12,255.3,166,78.7,-3.1,-3.1,0.69,3.02,-0.33,-0.32,133.1,10.81,138.7,14.01,-479.1,0.051,0.036,0.133
6/27/2020,11:11:04 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.3,255.7,0.12,255.3,166,78.7,-3.1,-3.1,0.7,3.04,-0.33,-0.32,133.1,10.81,138.7,14.01,-479.1,0.054,0.038,0.146
6/27/2020,11:11:04 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.3,255.7,0.12,255.3,166,78.7,-3.1,-3.1,0.7,3.07,-0.33,-0.32,133.1,10.81,138.7,14.01,-479.1,0.061,0.043,0.173
6/27/2020,11:11:04 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.3,255.7,0.12,255.3,166,78.7,-3.1,-3.1,0.7,3.06,-0.33,-0.32,133.1,10.81,138.7,14.01,-479.1,0.064,0.045,0.181
6/27/2020,11:11:04 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.2,255.7,0.12,255.3,166,78.7,-3.1,-3.1,0.71,3.1,-0.33,-0.32,133.1,10.81,138.7,14.01,-479.2,0.068,0.048,0.186
6/27/2020,11:11:05 AM,Pond E,,89.99999 °,179.99998 °,729.7,260.2,255.8,0.12,255.3,166,78.7,-3.1,-3.1,0.71,3.11,-0.32,-0.32,133.1,10.81,138.6,14.02,-479.2,0.075,0.053,0.193
6/27/2020,11:11:05 AM,Pond E,,89.99999 °,179.99998 °,729.7,260.2,255.8,0.12,255.3,166,78.6,-3.1,-3.1,0.72,3.12,-0.32,-0.32,133.1,10.81,138.6,14.02,-479.2,0.075,0.053,0.193
6/27/2020,11:11:05 AM,Pond E,,89.99999 °,179.99998 °,729.7,260.2,255.8,0.12,255.3,166,78.6,-3.1,-3.1,0.72,3.12,-0.32,-0.32,133.1,10.81,138.6,14.02,-479.3,0.082,0.058,0.206
6/27/2020,11:11:05 AM,Pond E,,89.99999 °,179.99998 °,729.7,260.2,255.8,0.12,255.3,166,78.6,-3.1,-3.1,0.72,3.13,-0.32,-0.32,133.1,10.81,138.6,14.02,-479.3,0.089,0.063,0.217
6/27/2020,11:11:06 AM,Pond E,,89.99999 °,179.99998 °,729.5,260.2,255.8,0.12,255.3,166,78.6,-3.1,-3.1,0.72,3.12,-0.32,-0.32,133.1,10.81,138.6,14.02,-479.3,0.092,0.065,0.219
6/27/2020,11:11:06 AM,Pond E,,89.99999 °,179.99998 °,729.5,260.2,255.8,0.12,255.3,166,78.6,-3.1,-3.1,0.72,3.13,-0.31,-0.31,133,10.81,138.6,14.02,-479.4,0.092,0.065,0.219
6/27/2020,11:11:06 AM,Pond E,,89.99999 °,179.99998 °,729.5,260.1,255.8,0.12,255.3,166,78.6,-3.1,-3.1,0.72,3.14,-0.31,-0.31,133,10.81,138.6,14.02,-479.4,0.099,0.07,0.227
6/27/2020,11:11:06 AM,Pond E,,89.99999 °,179.99998 °,729.5,260.1,255.8,0.12,255.4,166,78.6,-3.1,-3.1,0.73,3.15,-0.31,-0.31,133,10.81,138.6,14.02,-479.4,0.106,0.075,0.24
6/27/2020,11:11:07 AM,Pond E,,89.99999 °,179.99998 °,729.6,260.1,255.8,0.12,255.4,166,78.6,-3.1,-3.1,0.74,3.2,-0.32,-0.32,133,10.8,138.5,14.02,-479.5,0.106,0.075,0.24
6/27/2020,11:11:07 AM,Pond E,,89.99999 °,179.99998 °,729.6,260,255.8,0.12,255.4,166,78.5,-3.1,-3.1,0.75,3.25,-0.31,-0.31,132.9,10.8,138.5,14.02,-479.5,0.109,0.077,0.246
6/27/2020,11:11:07 AM,Pond E,,89.99999 °,179.99998 °,729.6,260,255.8,0.12,255.4,166,78.5,-3.1,-3.1,0.76,3.29,-0.31,-0.31,132.9,10.8,138.4,14.02,-479.5,0.12,0.085,0.261
6/27/2020,11:11:07 AM,Pond E,,89.99999 °,179.99998 °,729.6,260,255.8,0.12,255.4,166,78.5,-3.1,-3.1,0.79,3.39,-0.31,-0.31,132.9,10.8,138.4,14.02,-479.6,0.124,0.087,0.268
6/27/2020,11:11:08 AM,Pond E,,89.99999 °,179.99998 °,729.7,259.9,255.8,0.12,255.4,166,78.5,-3.1,-3.1,0.79,3.4,-0.31,-0.31,132.8,10.8,138.3,14.02,-479.6,0.127,0.09,0.276
6/27/2020,11:11:08 AM,Pond E,,89.99999 °,179.99998 °,729.7,259.8,255.8,0.12,255.4,166,78.5,-3.1,-3.1,0.79,3.41,-0.31,-0.31,132.8,10.8,138.3,14.02,-479.6,0.127,0.09,0.276
6/27/2020,11:11:08 AM,Pond E,,89.99999 °,179.99998 °,729.7,259.8,255.8,0.12,255.4,166,78.5,-3.1,-3.1,0.81,3.49,-0.31,-0.31,132.7,10.79,138.2,14.03,-479.7,0.138,0.098,0.299
6/27/2020,11:11:08 AM,Pond E,,89.99999 °,179.99998 °,729.7,259.7,255.8,0.12,255.4,166,78.4,-3.1,-3.1,0.85,3.63,-0.3,-0.31,132.7,10.79,138.2,14.03,-479.7,0.142,0.1,0.3
6/27/2020,11:11:09 AM,Pond E,,89.99999 °,179.99998 °,729.6,259.7,255.8,0.12,255.4,166,78.4,-3.1,-3.1,0.86,3.69,-0.3,-0.31,132.6,10.79,138.1,14.03,-479.7,0.142,0.1,0.3
6/27/2020,11:11:09 AM,Pond E,,89.99999 °,179.99998 °,729.6,259.7,255.8,0.12,255.4,166,78.4,-3.1,-3.1,0.86,3.69,-0.3,-0.31,132.6,10.79,138.1,14.03,-479.7,0.142,0.1,0.3
6/27/2020,11:11:09 AM,Pond E,,89.99999 °,179.99998 °,729.6,259.6,255.8,0.12,255.4,166,78.4,-3.1,-3.1,1.93,7.91,-0.29,-0.3,132.5,10.79,138,14.03,-479.8,0.156,0.11,0.311
6/27/2020,11:11:09 AM,Pond E,,89.99999 °,179.99998 °,729.6,259.5,255.8,0.12,255.4,166,78.3,-3.1,-3.1,2.27,9.26,-0.29,-0.3,132.4,10.78,137.9,14.03,-479.8,0.159,0.112,0.321
6/27/2020,11:11:10 AM,Pond E,,89.99999 °,179.99998 °,729.6,259.4,255.8,0.12,255.4,166,78.3,-3.1,-3.1,1.68,6.92,-0.29,-0.3,132.3,10.77,137.8,14.03,-479.9,0.167,0.117,0.339
6/27/2020,11:11:10 AM,Pond E,,89.99999 °,179.99998 °,729.6,259.3,255.8,0.12,255.4,166,78.3,-3,-3,1.4,5.8,-0.28,-0.29,127.6,10.4,132.9,14.03,-479.9,0.17,0.12,0.345
6/27/2020,11:11:10 AM,Pond E,,89.99999 °,179.99998 °,729.6,259.3,255.8,0.12,255.4,166,78.3,-3,-3,1.77,7.29,-0.27,-0.29,127.2,10.36,132.5,14.03,-480,0.174,0.123,0.353
6/27/2020,11:11:10 AM,Pond E,,89.99999 °,179.99998 °,729.6,259.2,255.8,0.12,255.4,166,78.2,-3,-3,1.74,7.15,-0.27,-0.29,126.4,10.3,131.6,14.03,-480,0.182,0.128,0.375
6/27/2020,11:11:11 AM,Pond E,,89.99999 °,179.99998 °,729.7,259.1,255.8,0.12,255.5,166,78.2,-3,-3,1.46,6.05,-0.27,-0.28,126.2,10.29,131.5,14.03,-480,0.186,0.131,0.386
6/27/2020,11:11:11 AM,Pond E,,89.99999 °,179.99998 °,729.7,259,255.8,0.12,255.5,166,78.2,-3,-3,1.48,6.14,-0.27,-0.28,126.1,10.28,131.3,14.04,-480.1,0.19,0.134,0.393
6/27/2020,11:11:11 AM,Pond E,,89.99999 °,179.99998 °,729.7,258.9,255.8,0.12,255.5,166,78.2,-3,-3,1.82,7.49,-0.26,-0.28,125.2,10.21,130.4,14.04,-480.1,0.198,0.14,0.398
6/27/2020,11:11:11 AM,Pond E,,89.99999 °,179.99998 °,729.7,258.9,255.8,0.12,255.5,166,78.1,-3,-3,1.81,7.44,-0.26,-0.28,125.6,10.25,130.8,14.04,-480.1,0.202,0.142,0.4
6/27/2020,11:11:12 AM,Pond E,,89.99999 °,179.99998 °,729.6,258.8,255.8,0.12,255.5,166,78.1,-3,-3,1.56,6.44,-0.26,-0.28,125.3,10.23,130.5,14.04,-480.2,0.206,0.145,0.401
6/27/2020,11:11:12 AM,Pond E,,89.99999 °,179.99998 °,729.6,258.7,255.9,0.12,255.6,166,78,-3,-3,1.88,7.71,-0.26,-0.28,125.1,10.22,130.3,14.04,-480.2,0.214,0.151,0.42
6/27/2020,11:11:12 AM,Pond E,,89.99999 °,179.99998 °,729.6,258.6,255.9,0.12,255.6,166,78,-3,-3,2.06,8.4,-0.26,-0.28,124.6,10.18,129.8,14.04,-480.3,0.217,0.153,0.431
6/27/2020,11:11:12 AM,Pond E,,89.99999 °,179.99998 °,729.6,258.6,255.9,0.12,255.6,166,78,-3,-3,2.06,8.4,-0.25,-0.27,124.4,10.17,129.6,14.04,-480.3,0.222,0.156,0.436
