DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/18/2020,8:50:14 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.4,0.18,378.8,245,73.5,-2.3,-2.3,0.78,3.36,-0.16,-0.21,75.7,6.48,77.9,16.32,-609.7,0.403,0.284,0.825
8/18/2020,8:50:14 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.4,0.18,378.8,245,73.5,-2.3,-2.3,0.78,3.37,-0.16,-0.21,75.6,6.47,77.9,16.32,-609.7,0.407,0.287,0.834
8/18/2020,8:50:15 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.4,0.18,378.8,245,73.5,-2.3,-2.3,0.78,3.36,-0.16,-0.22,75.5,6.47,77.8,16.32,-609.7,0.422,0.297,0.85
8/18/2020,8:50:15 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.4,377.5,0.18,378.9,245,73.5,-2.3,-2.3,0.78,3.36,-0.17,-0.22,75.5,6.46,77.7,16.32,-609.7,0.426,0.3,0.858
8/18/2020,8:50:15 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.4,377.5,0.18,378.9,245,73.5,-2.3,-2.3,0.78,3.35,-0.17,-0.22,75.5,6.46,77.7,16.32,-609.7,0.431,0.304,0.864
8/18/2020,8:50:15 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.4,377.5,0.18,378.9,245,73.5,-2.3,-2.3,0.78,3.35,-0.17,-0.22,75.5,6.46,77.7,16.32,-609.7,0.44,0.31,0.881
8/18/2020,8:50:16 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.4,377.5,0.18,378.9,245,73.5,-2.3,-2.3,0.78,3.35,-0.17,-0.22,75.5,6.46,77.7,16.32,-609.7,0.44,0.31,0.881
8/18/2020,8:50:16 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.4,377.5,0.18,378.9,245,73.5,-2.3,-2.3,0.77,3.32,-0.17,-0.22,75.4,6.46,77.6,16.32,-609.7,0.445,0.313,0.889
8/18/2020,8:50:16 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.4,377.5,0.18,378.9,245,73.5,-2.3,-2.3,0.78,3.35,-0.17,-0.22,75.3,6.45,77.6,16.32,-609.7,0.459,0.323,0.903
8/18/2020,8:50:16 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.4,377.5,0.18,379,245,73.5,-2.3,-2.3,0.78,3.36,-0.18,-0.23,75.3,6.45,77.5,16.32,-609.7,0.463,0.327,0.91
8/18/2020,8:50:17 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.4,377.6,0.18,379,245,73.5,-2.3,-2.3,0.78,3.35,-0.18,-0.23,75.3,6.45,77.5,16.32,-609.7,0.468,0.33,0.917
8/18/2020,8:50:17 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.4,377.6,0.18,379,245,73.5,-2.3,-2.3,0.78,3.35,-0.18,-0.23,75.2,6.44,77.4,16.32,-609.7,0.477,0.336,0.941
8/18/2020,8:50:17 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.4,377.6,0.18,379,245,73.5,-2.3,-2.3,0.78,3.35,-0.18,-0.23,75.2,6.44,77.4,16.32,-609.7,0.477,0.336,0.941
8/18/2020,8:50:17 AM,Pond F,,0.00000 °,0.00000 °,738.1,363.4,377.6,0.18,379,245,73.5,-2.3,-2.3,0.77,3.34,-0.18,-0.23,75.2,6.44,77.4,16.32,-609.7,0.482,0.34,0.949
8/18/2020,8:50:18 AM,Pond F,,0.00000 °,0.00000 °,738.1,363.4,377.6,0.18,379,245,73.4,-2.3,-2.3,0.77,3.34,-0.19,-0.24,75.1,6.44,77.4,16.32,-609.7,0.492,0.346,0.957
8/18/2020,8:50:18 AM,Pond F,,0.00000 °,0.00000 °,738.1,363.4,377.6,0.18,379,245,73.4,-2.3,-2.3,0.78,3.35,-0.2,-0.24,75.1,6.43,77.3,16.32,-609.7,0.501,0.353,0.964
8/18/2020,8:50:18 AM,Pond F,,0.00000 °,0.00000 °,738.1,363.4,377.6,0.18,379.1,245,73.4,-2.3,-2.3,0.78,3.36,-0.19,-0.24,75.1,6.43,77.3,16.32,-609.7,0.506,0.356,0.967
8/18/2020,8:50:18 AM,Pond F,,0.00000 °,0.00000 °,738.1,363.4,377.6,0.18,379.1,245,73.4,-2.3,-2.3,0.78,3.36,-0.2,-0.24,75,6.43,77.3,16.32,-609.7,0.51,0.359,0.972
8/18/2020,8:50:19 AM,Pond F,,0.00000 °,0.00000 °,738.1,363.4,377.6,0.18,379.1,245,73.4,-2.3,-2.3,0.78,3.36,-0.2,-0.24,75,6.43,77.3,16.32,-609.7,0.51,0.359,0.972
8/18/2020,8:50:19 AM,Pond F,,0.00000 °,0.00000 °,738.1,363.4,377.7,0.18,379.1,245,73.4,-2.3,-2.3,0.78,3.36,-0.2,-0.24,75,6.42,77.2,16.32,-609.7,0.519,0.366,0.99
8/18/2020,8:50:19 AM,Pond F,,0.00000 °,0.00000 °,738.1,363.4,377.7,0.18,379.1,245,73.4,-2.3,-2.3,0.78,3.36,-0.19,-0.23,74.9,6.42,77.2,16.32,-609.7,0.529,0.373,1.006
8/18/2020,8:50:19 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.7,0.18,379.1,245,73.4,-2.3,-2.3,0.77,3.33,-0.19,-0.23,74.9,6.42,77.1,16.32,-609.7,0.534,0.376,1.012
8/18/2020,8:50:20 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.7,0.18,379.1,245,73.4,-2.3,-2.3,0.77,3.33,-0.19,-0.23,74.9,6.42,77.1,16.32,-609.7,0.534,0.376,1.012
8/18/2020,8:50:20 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.7,0.18,379.1,246,73.4,-2.3,-2.3,0.77,3.31,-0.18,-0.23,74.8,6.41,77,16.32,-609.7,0.556,0.392,1.021
8/18/2020,8:50:20 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.7,0.18,379.1,246,73.4,-2.3,-2.3,0.77,3.31,-0.18,-0.23,74.8,6.41,77,16.32,-609.7,0.556,0.392,1.021
8/18/2020,8:50:20 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.7,0.18,379.2,246,73.4,-2.3,-2.3,0.77,3.31,-0.19,-0.23,74.8,6.41,77,16.33,-609.7,0.563,0.397,1.025
8/18/2020,8:50:21 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.7,0.18,379.2,246,73.4,-2.3,-2.3,0.77,3.33,-0.18,-0.23,74.7,6.4,76.9,16.33,-609.7,0.586,0.413,1.044
8/18/2020,8:50:21 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.7,0.18,379.2,246,73.4,-2.3,-2.3,0.77,3.32,-0.18,-0.23,74.7,6.4,76.9,16.33,-609.7,0.594,0.418,1.05
8/18/2020,8:50:21 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.8,0.18,379.2,246,73.4,-2.3,-2.3,0.77,3.32,-0.18,-0.23,74.6,6.4,76.9,16.33,-609.7,0.609,0.429,1.062
8/18/2020,8:50:21 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.8,0.18,379.2,246,73.4,-2.3,-2.3,0.77,3.33,-0.18,-0.23,74.6,6.39,76.8,16.33,-609.7,0.617,0.435,1.066
8/18/2020,8:50:22 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.8,0.18,379.2,246,73.4,-2.3,-2.3,0.77,3.33,-0.18,-0.23,74.6,6.39,76.8,16.33,-609.7,0.617,0.435,1.066
8/18/2020,8:50:22 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.8,0.18,379.2,246,73.4,-2.3,-2.3,0.77,3.33,-0.18,-0.23,74.6,6.39,76.8,16.33,-609.7,0.625,0.44,1.067
8/18/2020,8:50:22 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.8,0.18,379.2,246,73.4,-2.3,-2.3,0.77,3.32,-0.18,-0.23,74.5,6.39,76.7,16.33,-609.7,0.648,0.457,1.075
8/18/2020,8:50:22 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.8,0.18,379.3,246,73.4,-2.3,-2.3,0.77,3.32,-0.18,-0.23,74.5,6.38,76.7,16.33,-609.7,0.656,0.462,1.08
8/18/2020,8:50:23 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.8,0.18,379.3,246,73.4,-2.3,-2.3,0.77,3.32,-0.18,-0.23,74.4,6.38,76.6,16.33,-609.7,0.672,0.473,1.101
8/18/2020,8:50:23 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.8,0.18,379.3,246,73.4,-2.3,-2.3,0.77,3.32,-0.18,-0.22,74.4,6.38,76.6,16.33,-609.7,0.68,0.479,1.111
8/18/2020,8:50:23 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.8,0.18,379.3,246,73.4,-2.3,-2.3,0.77,3.32,-0.18,-0.22,74.4,6.38,76.6,16.33,-609.7,0.68,0.479,1.111
8/18/2020,8:50:23 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.9,0.18,379.3,246,73.4,-2.3,-2.3,0.77,3.34,-0.18,-0.22,74.4,6.38,76.6,16.33,-609.7,0.688,0.485,1.117
8/18/2020,8:50:24 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.9,0.18,379.3,246,73.4,-2.3,-2.3,0.78,3.35,-0.17,-0.22,74.3,6.37,76.5,16.33,-609.7,0.712,0.502,1.134
8/18/2020,8:50:24 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.9,0.18,379.3,246,73.3,-2.3,-2.3,0.78,3.35,-0.17,-0.22,74.3,6.37,76.5,16.33,-609.7,0.721,0.508,1.139
8/18/2020,8:50:24 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.3,377.9,0.18,379.3,246,73.3,-2.3,-2.3,0.78,3.38,-0.16,-0.22,74.2,6.37,76.4,16.33,-609.7,0.729,0.514,1.142
8/18/2020,8:50:24 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.2,377.9,0.18,379.4,246,73.3,-2.3,-2.3,0.79,3.4,-0.16,-0.22,74.2,6.36,76.4,16.33,-609.7,0.746,0.526,1.151
8/18/2020,8:50:25 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.2,377.9,0.18,379.4,246,73.3,-2.3,-2.3,0.79,3.4,-0.16,-0.22,74.2,6.36,76.4,16.33,-609.7,0.746,0.526,1.151
8/18/2020,8:50:25 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.2,377.9,0.18,379.4,246,73.3,-2.3,-2.3,0.81,3.46,-0.16,-0.22,74.2,6.36,76.4,16.33,-609.7,0.754,0.531,1.155
8/18/2020,8:50:25 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.1,377.8,0.18,379.3,246,73.3,-2.3,-2.3,0.81,3.5,-0.16,-0.22,74.1,6.36,76.3,16.33,-609.7,0.78,0.549,1.167
8/18/2020,8:50:25 AM,Pond F,,0.00000 °,0.00000 °,738.2,363.1,377.8,0.18,379.2,246,73.3,-2.3,-2.3,0.82,3.54,-0.16,-0.21,74.1,6.35,76.3,16.33,-609.7,0.788,0.555,1.173
8/18/2020,8:50:26 AM,Pond F,,0.00000 °,0.00000 °,738.2,363,377.7,0.18,379.1,245,73.3,-2.3,-2.3,0.83,3.57,-0.15,-0.21,74.1,6.35,76.3,16.33,-609.7,0.797,0.562,1.179
8/18/2020,8:50:26 AM,Pond F,,0.00000 °,0.00000 °,738.2,362.9,377.6,0.18,379.1,245,73.3,-2.3,-2.3,0.85,3.65,-0.15,-0.21,74,6.35,76.2,16.33,-609.7,0.805,0.568,1.186
8/18/2020,8:50:26 AM,Pond F,,0.00000 °,0.00000 °,738.2,362.9,377.6,0.18,379.1,245,73.3,-2.3,-2.3,0.85,3.65,-0.15,-0.21,74,6.35,76.2,16.33,-609.7,0.805,0.568,1.186
8/18/2020,8:50:26 AM,Pond F,,0.00000 °,0.00000 °,738.2,362.9,377.6,0.18,379.1,245,73.3,-2.3,-2.3,1.74,7.17,-0.14,-0.2,74,6.35,76.2,16.33,-609.7,0.823,0.58,1.197
8/18/2020,9:04:26 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.37,1.75,-0.29,-0.3,58.8,5.09,60.5,16.34,-609.7,-0.007,-0.005,-0.003
8/18/2020,9:04:26 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.38,1.77,-0.3,-0.3,58.8,5.08,60.5,16.34,-609.7,-0.007,-0.005,-0.005
8/18/2020,9:04:26 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.38,1.77,-0.3,-0.31,58.7,5.08,60.5,16.34,-609.7,-0.007,-0.005,-0.006
8/18/2020,9:04:26 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.37,1.76,-0.3,-0.31,58.7,5.08,60.5,16.34,-609.7,-0.007,-0.005,-0.006
8/18/2020,9:04:27 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.37,1.74,-0.3,-0.31,58.7,5.08,60.4,16.34,-609.7,-0.007,-0.005,0.002
8/18/2020,9:04:27 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.37,1.74,-0.3,-0.31,58.7,5.08,60.4,16.34,-609.7,-0.007,-0.005,0.002
8/18/2020,9:04:27 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.2,232,72.5,-2.2,-2.2,0.37,1.76,-0.3,-0.31,58.7,5.08,60.4,16.34,-609.7,-0.006,-0.004,0.01
8/18/2020,9:04:27 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.2,232,72.5,-2.2,-2.2,0.37,1.73,-0.31,-0.31,58.7,5.08,60.4,16.34,-609.7,-0.005,-0.004,0.019
8/18/2020,9:04:28 AM,Pond E,,0.00000 °,0.00000 °,738.3,340.3,357.5,0.17,359.2,232,72.5,-2.2,-2.2,0.36,1.72,-0.3,-0.31,58.6,5.07,60.4,16.34,-609.7,-0.004,-0.003,0.024
8/18/2020,9:04:28 AM,Pond E,,0.00000 °,0.00000 °,738.3,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.37,1.73,-0.3,-0.3,58.6,5.07,60.3,16.34,-609.7,-0.002,-0.001,0.03
8/18/2020,9:04:28 AM,Pond E,,0.00000 °,0.00000 °,738.3,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.37,1.73,-0.3,-0.3,58.6,5.07,60.3,16.34,-609.7,0,0,0.036
8/18/2020,9:04:28 AM,Pond E,,0.00000 °,0.00000 °,738.3,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.37,1.74,-0.3,-0.3,58.6,5.07,60.3,16.34,-609.7,0.001,0.001,0.041
8/18/2020,9:04:29 AM,Pond E,,0.00000 °,0.00000 °,738.3,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.37,1.74,-0.29,-0.3,58.6,5.07,60.3,16.34,-609.7,0.003,0.002,0.049
8/18/2020,9:04:29 AM,Pond E,,0.00000 °,0.00000 °,738.3,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.36,1.71,-0.3,-0.3,58.5,5.07,60.3,16.34,-609.7,0.006,0.004,0.061
8/18/2020,9:04:29 AM,Pond E,,0.00000 °,0.00000 °,738.3,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.36,1.69,-0.3,-0.3,58.5,5.06,60.2,16.34,-609.7,0.008,0.006,0.063
8/18/2020,9:04:29 AM,Pond E,,0.00000 °,0.00000 °,738.3,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.36,1.69,-0.3,-0.3,58.5,5.06,60.2,16.34,-609.7,0.01,0.007,0.068
8/18/2020,9:04:30 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.36,1.69,-0.3,-0.3,58.5,5.06,60.2,16.34,-609.7,0.014,0.01,0.083
8/18/2020,9:04:30 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.35,1.67,-0.3,-0.31,58.4,5.06,60.2,16.34,-609.7,0.016,0.011,0.09
8/18/2020,9:04:30 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.35,1.67,-0.3,-0.31,58.4,5.05,60.1,16.34,-609.7,0.019,0.013,0.094
8/18/2020,9:04:30 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.36,1.69,-0.3,-0.31,58.4,5.05,60.1,16.34,-609.7,0.023,0.016,0.096
8/18/2020,9:04:31 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.36,1.69,-0.31,-0.31,58.3,5.05,60,16.34,-609.7,0.025,0.018,0.095
8/18/2020,9:04:31 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.36,1.69,-0.31,-0.31,58.3,5.05,60,16.34,-609.7,0.027,0.019,0.096
8/18/2020,9:04:31 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.5,0.17,359.1,232,72.5,-2.2,-2.2,0.36,1.71,-0.31,-0.31,58.3,5.04,60,16.34,-609.7,0.031,0.022,0.113
8/18/2020,9:04:31 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.36,1.71,-0.31,-0.31,58.2,5.04,59.9,16.34,-609.7,0.034,0.024,0.121
8/18/2020,9:04:32 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.36,1.71,-0.31,-0.31,58.2,5.04,59.9,16.34,-609.7,0.036,0.025,0.124
8/18/2020,9:04:32 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.37,1.73,-0.31,-0.31,58.2,5.03,59.9,16.34,-609.7,0.041,0.029,0.126
8/18/2020,9:04:32 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.35,1.68,-0.32,-0.31,58.1,5.03,59.8,16.34,-609.7,0.043,0.03,0.127
8/18/2020,9:04:32 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.35,1.68,-0.32,-0.31,58.1,5.03,59.8,16.34,-609.7,0.045,0.032,0.128
8/18/2020,9:04:33 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.35,1.66,-0.32,-0.31,58.1,5.03,59.8,16.34,-609.7,0.047,0.033,0.132
8/18/2020,9:04:33 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.3,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.34,1.64,-0.31,-0.31,58,5.02,59.7,16.34,-609.7,0.052,0.037,0.149
8/18/2020,9:04:33 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.2,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.34,1.64,-0.31,-0.31,58,5.02,59.7,16.34,-609.7,0.055,0.038,0.155
8/18/2020,9:04:33 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.2,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.34,1.64,-0.31,-0.31,57.9,5.02,59.7,16.34,-609.7,0.057,0.04,0.156
8/18/2020,9:04:34 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.2,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.35,1.65,-0.31,-0.31,57.9,5.01,59.6,16.34,-609.7,0.061,0.043,0.155
8/18/2020,9:04:34 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.2,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.35,1.65,-0.31,-0.31,57.9,5.01,59.6,16.34,-609.7,0.064,0.045,0.159
8/18/2020,9:04:34 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.2,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.36,1.7,-0.31,-0.31,57.8,5.01,59.5,16.34,-609.7,0.066,0.047,0.167
8/18/2020,9:04:34 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.2,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.36,1.7,-0.3,-0.31,57.8,5,59.5,16.34,-609.7,0.071,0.05,0.188
8/18/2020,9:04:35 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.2,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.35,1.67,-0.31,-0.31,57.8,5,59.5,16.34,-609.7,0.074,0.052,0.196
8/18/2020,9:04:35 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.2,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.35,1.66,-0.31,-0.31,57.7,5,59.4,16.34,-609.7,0.077,0.054,0.2
8/18/2020,9:04:35 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.2,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.35,1.67,-0.31,-0.31,57.7,4.99,59.4,16.34,-609.7,0.082,0.058,0.202
8/18/2020,9:04:35 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.2,357.4,0.17,359.1,232,72.5,-2.2,-2.2,0.35,1.67,-0.31,-0.31,57.7,4.99,59.4,16.34,-609.7,0.085,0.06,0.206
8/18/2020,9:04:36 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.1,357.4,0.17,359,232,72.5,-2.2,-2.2,0.35,1.67,-0.31,-0.31,57.6,4.99,59.3,16.34,-609.7,0.088,0.062,0.21
8/18/2020,9:04:36 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.1,357.4,0.17,359,232,72.5,-2.2,-2.2,0.35,1.68,-0.31,-0.31,57.6,4.99,59.3,16.34,-609.7,0.09,0.064,0.215
8/18/2020,9:04:36 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.1,357.3,0.17,359,232,72.5,-2.2,-2.2,0.36,1.69,-0.31,-0.31,57.6,4.98,59.3,16.34,-609.7,0.096,0.067,0.223
8/18/2020,9:04:36 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.1,357.3,0.17,359,232,72.4,-2.2,-2.2,0.35,1.69,-0.31,-0.31,57.5,4.98,59.2,16.34,-609.7,0.098,0.069,0.225
8/18/2020,9:04:37 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.1,357.3,0.17,359,232,72.4,-2.2,-2.2,0.34,1.63,-0.31,-0.31,57.5,4.97,59.2,16.34,-609.7,0.101,0.071,0.227
8/18/2020,9:04:37 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.1,357.3,0.17,359,232,72.4,-2.2,-2.2,0.34,1.63,-0.31,-0.31,57.5,4.97,59.2,16.34,-609.7,0.106,0.075,0.234
8/18/2020,9:04:37 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.1,357.3,0.17,359,232,72.4,-2.2,-2.2,0.34,1.62,-0.31,-0.31,57.4,4.97,59.1,16.34,-609.7,0.109,0.077,0.242
8/18/2020,9:04:37 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.1,357.3,0.17,359,232,72.4,-2.2,-2.2,0.34,1.62,-0.32,-0.32,57.4,4.97,59.1,16.34,-609.7,0.111,0.078,0.249
8/18/2020,9:04:38 AM,Pond E,,0.00000 °,0.00000 °,738.2,340.1,357.3,0.17,359,232,72.4,-2.2,-2.2,0.34,1.62,-0.32,-0.32,57.3,4.96,59,16.34,-609.7,0.114,0.08,0.257
8/18/2020,9:04:38 AM,Pond E,,0.00000 °,0.00000 °,738.2,340,357.3,0.17,359,232,72.4,-2.2,-2.2,0.34,1.64,-0.32,-0.32,57.3,4.96,59,16.34,-609.7,0.12,0.085,0.268
8/18/2020,9:04:38 AM,Pond E,,0.00000 °,0.00000 °,738.2,340,357.3,0.17,359,232,72.4,-2.2,-2.2,0.35,1.65,-0.32,-0.32,57.3,4.96,58.9,16.34,-609.7,0.126,0.089,0.272
8/18/2020,9:04:38 AM,Pond E,,0.00000 °,0.00000 °,738.2,340,357.3,0.17,359,232,72.4,-2.2,-2.2,0.35,1.65,-0.32,-0.32,57.3,4.96,58.9,16.34,-609.7,0.126,0.089,0.272
8/18/2020,9:04:39 AM,Pond E,,0.00000 °,0.00000 °,738.2,340,357.3,0.17,359,232,72.4,-2.2,-2.2,0.34,1.65,-0.32,-0.32,57.2,4.95,58.9,16.34,-609.7,0.131,0.092,0.278
8/18/2020,9:04:39 AM,Pond E,,0.00000 °,0.00000 °,738.2,340,357.3,0.17,359,232,72.4,-2.2,-2.2,0.35,1.65,-0.31,-0.31,57.2,4.95,58.9,16.34,-609.7,0.134,0.094,0.285
8/18/2020,9:04:39 AM,Pond E,,0.00000 °,0.00000 °,738.2,340,357.3,0.17,359,232,72.4,-2.2,-2.2,0.34,1.61,-0.31,-0.31,57.1,4.95,58.8,16.34,-609.7,0.137,0.096,0.294
8/18/2020,9:04:39 AM,Pond E,,0.00000 °,0.00000 °,738.2,339.9,357.3,0.17,359,232,72.4,-2.2,-2.2,0.34,1.62,-0.31,-0.31,57.1,4.94,58.8,16.34,-609.7,0.143,0.1,0.307
8/18/2020,9:04:40 AM,Pond E,,0.00000 °,0.00000 °,738.3,339.9,357.2,0.17,358.9,232,72.4,-2.2,-2.2,0.35,1.65,-0.31,-0.31,57,4.94,58.7,16.34,-609.7,0.146,0.103,0.311
8/18/2020,9:04:40 AM,Pond E,,0.00000 °,0.00000 °,738.3,339.9,357.2,0.17,358.9,232,72.4,-2.2,-2.2,0.35,1.65,-0.31,-0.31,57,4.94,58.7,16.34,-609.7,0.149,0.105,0.314
8/18/2020,9:04:40 AM,Pond E,,0.00000 °,0.00000 °,738.3,339.9,357.2,0.17,358.9,232,72.4,-2.2,-2.2,0.34,1.64,-0.31,-0.31,57,4.94,58.7,16.34,-609.7,0.154,0.109,0.319
8/18/2020,9:04:40 AM,Pond E,,0.00000 °,0.00000 °,738.3,339.9,357.2,0.17,358.9,232,72.4,-2.2,-2.2,0.35,1.67,-0.3,-0.31,57,4.93,58.7,16.34,-609.7,0.157,0.111,0.323
8/18/2020,9:04:41 AM,Pond E,,0.00000 °,0.00000 °,738.2,339.9,357.2,0.17,358.9,232,72.4,-2.2,-2.2,0.35,1.66,-0.3,-0.31,56.9,4.93,58.6,16.34,-609.7,0.16,0.113,0.329
8/18/2020,9:04:41 AM,Pond E,,0.00000 °,0.00000 °,738.2,339.8,357.2,0.17,358.9,232,72.4,-2.2,-2.2,0.35,1.67,-0.3,-0.31,56.9,4.93,58.6,16.34,-609.7,0.166,0.117,0.351
