DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/16/2020,10:22:38 AM,Pond E,,0.00000 °,0.00000 °,737.3,340,349.1,0.17,350,227,74.6,-2.5,-2.5,0.48,2.18,-0.22,-0.25,77,6.51,79.3,16.3,-609.7,0.14,0.098,0.469
8/16/2020,10:22:39 AM,Pond E,,0.00000 °,0.00000 °,737.3,340,349.1,0.17,350,227,74.6,-2.5,-2.5,0.48,2.18,-0.22,-0.25,76.9,6.51,79.3,16.3,-609.7,0.143,0.101,0.473
8/16/2020,10:22:39 AM,Pond E,,0.00000 °,0.00000 °,737.3,339.9,349,0.17,350,227,74.5,-2.5,-2.5,0.48,2.19,-0.22,-0.25,76.9,6.51,79.2,16.31,-609.7,0.15,0.106,0.481
8/16/2020,10:22:39 AM,Pond E,,0.00000 °,0.00000 °,737.2,339.9,349,0.17,349.9,227,74.5,-2.5,-2.5,0.48,2.19,-0.22,-0.26,76.8,6.5,79.2,16.31,-609.7,0.153,0.108,0.484
8/16/2020,10:22:39 AM,Pond E,,0.00000 °,0.00000 °,737.2,339.8,349,0.17,349.9,227,74.5,-2.5,-2.5,0.47,2.16,-0.22,-0.26,76.8,6.5,79.1,16.31,-609.7,0.157,0.111,0.487
8/16/2020,10:22:40 AM,Pond E,,0.00000 °,0.00000 °,737.2,339.8,349,0.17,349.9,227,74.5,-2.5,-2.5,0.48,2.16,-0.22,-0.25,76.7,6.5,79.1,16.31,-609.7,0.164,0.116,0.494
8/16/2020,10:22:40 AM,Pond E,,0.00000 °,0.00000 °,737.2,339.7,349,0.17,349.9,227,74.5,-2.5,-2.5,0.48,2.17,-0.22,-0.26,76.7,6.49,79,16.31,-609.7,0.168,0.118,0.5
8/16/2020,10:22:40 AM,Pond E,,0.00000 °,0.00000 °,737.2,339.7,348.9,0.17,349.9,227,74.5,-2.5,-2.5,0.48,2.17,-0.22,-0.26,76.6,6.49,79,16.31,-609.7,0.171,0.121,0.506
8/16/2020,10:22:40 AM,Pond E,,0.00000 °,0.00000 °,737.2,339.6,348.9,0.17,349.9,227,74.5,-2.5,-2.5,0.47,2.14,-0.23,-0.26,76.6,6.49,79,16.31,-609.7,0.175,0.123,0.51
8/16/2020,10:22:41 AM,Pond E,,0.00000 °,0.00000 °,737.2,339.5,348.9,0.17,349.8,227,74.5,-2.5,-2.5,0.47,2.14,-0.23,-0.26,76.5,6.49,78.9,16.31,-609.7,0.182,0.129,0.517
8/16/2020,10:22:41 AM,Pond E,,0.00000 °,0.00000 °,737.2,339.5,348.9,0.17,349.8,227,74.5,-2.5,-2.5,0.47,2.13,-0.23,-0.26,76.5,6.48,78.9,16.31,-609.7,0.186,0.131,0.524
8/16/2020,10:22:41 AM,Pond E,,0.00000 °,0.00000 °,737.2,339.4,348.8,0.17,349.8,227,74.4,-2.5,-2.5,0.46,2.11,-0.24,-0.26,76.5,6.48,78.8,16.31,-609.7,0.19,0.134,0.531
8/16/2020,10:22:41 AM,Pond E,,0.00000 °,0.00000 °,737.2,339.4,348.8,0.17,349.8,227,74.4,-2.5,-2.5,0.45,2.08,-0.24,-0.27,76.4,6.48,78.8,16.31,-609.7,0.198,0.139,0.548
8/16/2020,10:22:42 AM,Pond E,,0.00000 °,0.00000 °,737.2,339.3,348.8,0.17,349.7,227,74.4,-2.5,-2.5,0.46,2.08,-0.24,-0.27,76.4,6.47,78.7,16.31,-609.7,0.202,0.142,0.555
8/16/2020,10:22:42 AM,Pond E,,0.00000 °,0.00000 °,737.2,339.3,348.8,0.17,349.7,227,74.4,-2.5,-2.5,0.45,2.07,-0.24,-0.27,76.4,6.47,78.7,16.31,-609.7,0.206,0.145,0.558
8/16/2020,10:22:42 AM,Pond E,,0.00000 °,0.00000 °,737.3,339.2,348.7,0.17,349.7,227,74.4,-2.5,-2.5,0.46,2.09,-0.24,-0.27,76.3,6.47,78.7,16.31,-609.7,0.21,0.148,0.562
8/16/2020,10:22:42 AM,Pond E,,0.00000 °,0.00000 °,737.3,339.1,348.7,0.17,349.7,227,74.4,-2.5,-2.5,0.47,2.13,-0.24,-0.26,76.3,6.47,78.6,16.31,-609.7,0.218,0.154,0.583
8/16/2020,10:22:43 AM,Pond E,,0.00000 °,0.00000 °,737.3,339.1,348.7,0.17,349.7,227,74.4,-2.5,-2.5,0.47,2.15,-0.24,-0.27,76.2,6.46,78.6,16.31,-609.7,0.222,0.157,0.591
8/16/2020,10:22:43 AM,Pond E,,0.00000 °,0.00000 °,737.3,339,348.7,0.17,349.6,227,74.4,-2.5,-2.5,0.48,2.16,-0.24,-0.27,76.2,6.46,78.5,16.31,-609.7,0.227,0.16,0.601
8/16/2020,10:22:43 AM,Pond E,,0.00000 °,0.00000 °,737.3,339,348.7,0.17,349.6,227,74.4,-2.5,-2.5,0.48,2.18,-0.25,-0.27,76.1,6.46,78.5,16.31,-609.7,0.236,0.166,0.615
8/16/2020,10:22:43 AM,Pond E,,0.00000 °,0.00000 °,737.3,339,348.6,0.17,349.6,227,74.4,-2.5,-2.5,0.48,2.2,-0.25,-0.27,76.1,6.45,78.4,16.31,-609.7,0.24,0.169,0.622
8/16/2020,10:22:44 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.9,348.6,0.17,349.6,227,74.4,-2.5,-2.5,0.49,2.22,-0.25,-0.27,76.1,6.45,78.4,16.31,-609.7,0.245,0.173,0.628
8/16/2020,10:22:44 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.9,348.6,0.17,349.6,227,74.4,-2.5,-2.5,0.5,2.26,-0.25,-0.27,76,6.45,78.4,16.31,-609.7,0.254,0.179,0.64
8/16/2020,10:22:44 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.8,348.6,0.17,349.5,227,74.4,-2.5,-2.5,0.5,2.28,-0.25,-0.27,76,6.45,78.3,16.31,-609.7,0.259,0.182,0.645
8/16/2020,10:22:44 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.8,348.5,0.17,349.5,227,74.4,-2.5,-2.5,0.52,2.35,-0.25,-0.27,75.9,6.44,78.3,16.31,-609.7,0.263,0.186,0.647
8/16/2020,10:22:45 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.7,348.5,0.17,349.5,227,74.4,-2.5,-2.5,0.53,2.38,-0.25,-0.27,75.9,6.44,78.2,16.31,-609.7,0.273,0.192,0.651
8/16/2020,10:22:45 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.7,348.5,0.17,349.5,227,74.3,-2.5,-2.5,0.53,2.38,-0.25,-0.27,75.8,6.44,78.2,16.31,-609.7,0.278,0.196,0.653
8/16/2020,10:22:45 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.6,348.5,0.17,349.5,227,74.3,-2.5,-2.5,0.54,2.41,-0.25,-0.27,75.8,6.43,78.1,16.31,-609.7,0.282,0.199,0.656
8/16/2020,10:22:45 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.6,348.5,0.17,349.5,227,74.3,-2.5,-2.5,0.56,2.5,-0.24,-0.27,75.8,6.43,78.1,16.31,-609.7,0.292,0.206,0.663
8/16/2020,10:22:46 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.6,348.4,0.17,349.4,226,74.3,-2.5,-2.5,0.56,2.51,-0.24,-0.27,75.7,6.43,78.1,16.31,-609.7,0.297,0.209,0.669
8/16/2020,10:22:46 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.5,348.4,0.17,349.4,226,74.3,-2.5,-2.4,0.56,2.51,-0.24,-0.27,75.7,6.42,78,16.31,-609.7,0.301,0.212,0.674
8/16/2020,10:22:46 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.5,348.4,0.17,349.4,226,74.3,-2.5,-2.4,0.57,2.55,-0.24,-0.27,75.7,6.42,78,16.31,-609.7,0.306,0.216,0.679
8/16/2020,10:22:46 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.4,348.4,0.17,349.4,226,74.3,-2.4,-2.4,0.6,2.65,-0.25,-0.27,75.6,6.42,77.9,16.31,-609.7,0.321,0.226,0.692
8/16/2020,10:22:47 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.4,348.4,0.17,349.4,226,74.3,-2.4,-2.4,0.6,2.66,-0.25,-0.27,75.5,6.41,77.8,16.31,-609.7,0.326,0.23,0.694
8/16/2020,10:22:47 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.3,348.3,0.17,349.3,226,74.3,-2.4,-2.4,0.6,2.67,-0.24,-0.27,75.5,6.41,77.8,16.31,-609.7,0.336,0.237,0.705
8/16/2020,10:22:47 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.3,348.3,0.17,349.3,226,74.3,-2.4,-2.4,0.62,2.75,-0.24,-0.27,75.4,6.41,77.8,16.31,-609.7,0.341,0.241,0.712
8/16/2020,10:22:47 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.2,348.3,0.17,349.3,226,74.3,-2.4,-2.4,0.62,2.75,-0.24,-0.27,75.4,6.4,77.7,16.31,-609.7,0.347,0.244,0.72
8/16/2020,10:22:48 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.2,348.3,0.17,349.3,226,74.3,-2.4,-2.4,0.63,2.78,-0.24,-0.27,75.4,6.4,77.7,16.31,-609.7,0.357,0.252,0.732
8/16/2020,10:22:48 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.2,348.3,0.17,349.3,226,74.3,-2.4,-2.4,0.64,2.81,-0.25,-0.27,75.3,6.4,77.6,16.31,-609.7,0.362,0.255,0.738
8/16/2020,10:22:48 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.2,348.3,0.17,349.3,226,74.3,-2.4,-2.4,0.64,2.81,-0.25,-0.27,75.3,6.4,77.7,16.31,-609.7,0.362,0.255,0.738
8/16/2020,10:22:48 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.1,348.3,0.17,349.3,226,74.3,-2.4,-2.4,0.65,2.84,-0.24,-0.27,75.3,6.39,77.6,16.31,-609.7,0.368,0.259,0.745
8/16/2020,10:22:49 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.1,348.2,0.17,349.3,226,74.2,-2.4,-2.4,0.66,2.87,-0.24,-0.27,75.2,6.39,77.6,16.31,-609.7,0.373,0.263,0.754
8/16/2020,10:22:49 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.1,348.2,0.17,349.3,226,74.2,-2.4,-2.4,0.66,2.89,-0.24,-0.27,75.2,6.39,77.5,16.31,-609.7,0.384,0.271,0.767
8/16/2020,10:22:49 AM,Pond E,,0.00000 °,0.00000 °,737.3,338,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.67,2.92,-0.24,-0.27,75.1,6.38,77.5,16.31,-609.7,0.39,0.275,0.773
8/16/2020,10:22:49 AM,Pond E,,0.00000 °,0.00000 °,737.3,338,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.68,2.96,-0.24,-0.27,75.1,6.38,77.4,16.31,-609.7,0.396,0.279,0.778
8/16/2020,10:22:50 AM,Pond E,,0.00000 °,0.00000 °,737.3,338,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.7,3.03,-0.24,-0.27,75.1,6.38,77.4,16.31,-609.7,0.407,0.287,0.788
8/16/2020,10:22:50 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.9,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.7,3.06,-0.24,-0.27,75,6.38,77.3,16.31,-609.7,0.413,0.291,0.793
8/16/2020,10:22:50 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.9,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.71,3.1,-0.24,-0.26,75,6.37,77.3,16.31,-609.7,0.418,0.295,0.796
8/16/2020,10:22:50 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.9,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.73,3.15,-0.23,-0.26,74.9,6.37,77.2,16.31,-609.7,0.43,0.303,0.805
8/16/2020,10:22:51 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.8,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.74,3.22,-0.23,-0.26,74.9,6.36,77.2,16.31,-609.7,0.436,0.307,0.811
8/16/2020,10:22:51 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.8,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.76,3.27,-0.23,-0.26,74.8,6.36,77.2,16.31,-609.7,0.442,0.311,0.816
8/16/2020,10:22:51 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.8,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.76,3.3,-0.23,-0.26,74.8,6.36,77.1,16.31,-609.7,0.453,0.32,0.825
8/16/2020,10:22:51 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.8,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.78,3.35,-0.22,-0.26,74.8,6.36,77.1,16.31,-609.7,0.459,0.324,0.828
8/16/2020,10:22:52 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.7,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.8,3.46,-0.22,-0.25,74.7,6.35,77,16.31,-609.7,0.465,0.328,0.83
8/16/2020,10:22:52 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.7,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.82,3.51,-0.22,-0.25,74.7,6.35,77,16.31,-609.7,0.471,0.332,0.835
8/16/2020,10:22:52 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.7,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.84,3.58,-0.21,-0.25,74.6,6.34,76.9,16.31,-609.7,0.484,0.341,0.844
8/16/2020,10:22:52 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.7,348.2,0.17,349.2,226,74.2,-2.4,-2.4,0.86,3.69,-0.2,-0.24,74.6,6.34,76.9,16.31,-609.7,0.49,0.345,0.846
8/16/2020,10:22:53 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.7,348.2,0.17,349.2,226,74.2,-2.4,-2.4,2.72,11.03,-0.2,-0.24,74.5,6.34,76.9,16.31,-609.7,0.496,0.349,0.85
8/16/2020,10:22:53 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.7,348.2,0.17,349.3,226,74.1,-2.4,-2.4,2.64,10.71,-0.19,-0.24,74.5,6.33,76.8,16.31,-609.7,0.508,0.358,0.854
8/16/2020,10:22:53 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.7,348.2,0.17,349.3,226,74.1,-2.4,-2.4,2.32,9.44,-0.18,-0.23,74.4,6.33,76.7,16.31,-609.7,0.514,0.362,0.857
8/16/2020,10:22:53 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.7,348.3,0.17,349.3,226,74.1,-2.4,-2.4,2.06,8.43,-0.17,-0.22,74.4,6.33,76.7,16.31,-609.7,0.52,0.367,0.864
8/16/2020,10:22:54 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.8,348.4,0.17,349.5,226,74.1,-2.4,-2.4,1.85,7.61,-0.17,-0.22,74.4,6.32,76.7,16.31,-609.7,0.533,0.376,0.881
8/16/2020,10:22:54 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.8,348.4,0.17,349.5,226,74.1,-2.4,-2.4,2.13,8.68,-0.16,-0.22,74.3,6.32,76.6,16.31,-609.7,0.539,0.38,0.889
8/16/2020,10:22:54 AM,Pond E,,0.00000 °,0.00000 °,737.3,337.9,348.6,0.17,349.7,227,74.1,-2.4,-2.4,2.06,8.41,-0.14,-0.2,74.3,6.32,76.5,16.31,-609.7,0.546,0.385,0.895
8/16/2020,10:22:54 AM,Pond E,,0.00000 °,0.00000 °,737.3,338,348.8,0.17,349.9,227,74.1,-2.4,-2.4,2.18,8.9,-0.13,-0.2,74.2,6.31,76.5,16.31,-609.7,0.552,0.389,0.901
8/16/2020,10:22:55 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.2,349,0.17,350.1,227,74.1,-2.4,-2.4,3.43,13.85,-0.12,-0.19,74.1,6.31,76.4,16.31,-609.7,0.566,0.399,0.916
8/16/2020,10:22:55 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.4,349.3,0.17,350.4,227,74.1,-2.4,-2.4,4.22,16.96,-0.11,-0.18,74.1,6.3,76.4,16.31,-609.7,0.572,0.403,0.925
8/16/2020,10:22:55 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.6,349.6,0.17,350.7,227,74,-2.4,-2.4,2.3,9.35,-0.09,-0.17,74,6.3,76.3,16.31,-609.7,0.586,0.413,0.936
8/16/2020,10:22:55 AM,Pond E,,0.00000 °,0.00000 °,737.3,338.8,349.8,0.17,350.8,227,74,-2.4,-2.4,2.58,10.49,-0.09,-0.17,74,6.3,76.3,16.31,-609.7,0.592,0.418,0.94
8/16/2020,10:22:56 AM,Pond E,,0.00000 °,0.00000 °,737.3,339.1,350.1,0.17,351.2,228,74,-2.4,-2.4,2.09,8.56,-0.08,-0.16,73.9,6.29,76.2,16.31,-609.7,0.599,0.422,0.945
8/16/2020,10:22:56 AM,Pond E,,0.00000 °,0.00000 °,737.3,339.4,350.5,0.17,351.6,228,74,-2.4,-2.4,2.09,8.56,-0.07,-0.15,73.9,6.29,76.1,16.31,-609.7,0.606,0.427,0.95
8/16/2020,10:22:56 AM,Pond E,,0.00000 °,0.00000 °,737.3,339.7,350.9,0.17,352.1,228,74,-2.4,-2.4,2.09,8.56,-0.06,-0.15,73.8,6.28,76.1,16.31,-609.7,0.62,0.437,0.955
8/16/2020,10:22:56 AM,Pond E,,0.00000 °,0.00000 °,737.3,340,351.4,0.17,352.5,228,74,-2.4,-2.4,2.09,8.56,-0.04,-0.14,73.7,6.28,76,16.31,-609.7,0.627,0.442,0.958
8/16/2020,10:22:57 AM,Pond E,,0.00000 °,0.00000 °,737.3,340.4,351.8,0.17,353,229,73.9,-2.4,-2.4,2.12,8.65,-0.03,-0.13,73.7,6.27,75.9,16.32,-609.7,0.634,0.447,0.962
8/16/2020,10:22:57 AM,Pond E,,0.00000 °,0.00000 °,737.3,340.8,352.3,0.17,353.5,229,73.9,-2.4,-2.4,2.15,8.77,-0.02,-0.12,73.6,6.27,75.9,16.32,-609.7,0.648,0.456,0.971
8/16/2020,10:22:57 AM,Pond E,,0.00000 °,0.00000 °,737.3,341.3,352.9,0.17,354.1,229,73.9,-2.4,-2.4,2.19,8.93,0,-0.11,73.5,6.27,75.8,16.32,-609.7,0.655,0.461,0.976
8/16/2020,10:22:57 AM,Pond E,,0.00000 °,0.00000 °,737.3,341.7,353.5,0.17,354.6,230,73.9,-2.4,-2.4,2.19,8.93,0.02,-0.1,73.4,6.26,75.7,16.32,-609.7,0.662,0.466,0.98
8/16/2020,10:22:58 AM,Pond E,,0.00000 °,0.00000 °,737.3,341.9,353.7,0.17,354.9,230,73.8,-2.4,-2.4,2.23,9.08,0.04,-0.09,73.4,6.26,75.7,16.32,-609.7,0.669,0.471,0.983
8/16/2020,10:22:58 AM,Pond E,,0.00000 °,0.00000 °,737.3,342.4,354.3,0.17,355.5,230,73.8,-2.4,-2.4,2.23,9.08,0.05,-0.08,73.3,6.25,75.6,16.32,-609.7,0.683,0.481,0.989
8/16/2020,10:22:58 AM,Pond E,,0.00000 °,0.00000 °,737.3,342.8,354.8,0.17,356,231,73.8,-2.4,-2.4,2.27,9.25,0.06,-0.07,73.2,6.25,75.5,16.32,-609.7,0.69,0.487,0.991
8/16/2020,10:22:58 AM,Pond E,,0.00000 °,0.00000 °,737.3,343.2,355.3,0.17,356.5,231,73.8,-2.4,-2.4,3.23,13.04,0.09,-0.05,73.2,6.24,75.4,16.32,-609.7,0.697,0.492,0.993
8/16/2020,10:22:59 AM,Pond E,,0.00000 °,0.00000 °,737.3,343.7,355.9,0.17,357.1,231,73.8,-2.4,-2.4,2.96,11.97,0.11,-0.04,73.1,6.24,75.3,16.32,-609.7,0.712,0.502,1.001
8/16/2020,10:22:59 AM,Pond E,,0.00000 °,0.00000 °,737.3,344.1,356.4,0.17,357.6,232,73.7,-2.4,-2.4,3.37,13.59,0.12,-0.03,73,6.23,75.3,16.32,-609.7,0.719,0.507,1.005
8/16/2020,10:22:59 AM,Pond E,,0.00000 °,0.00000 °,737.2,344.5,356.9,0.17,358.2,232,73.7,-2.4,-2.4,4.43,17.79,0.15,-0.02,72.9,6.23,75.2,16.32,-609.7,0.726,0.512,1.009
8/16/2020,10:22:59 AM,Pond E,,0.00000 °,0.00000 °,737.2,345,357.5,0.17,358.7,232,73.7,-2.4,-2.4,3.38,13.64,0.19,0.01,72.9,6.22,75.1,16.32,-609.7,0.741,0.522,1.018
8/16/2020,10:23:00 AM,Pond E,,0.00000 °,0.00000 °,737.2,345.2,357.8,0.17,359,233,73.7,-2.4,-2.4,3.29,13.26,0.21,0.03,72.8,6.22,75.1,16.32,-609.7,0.748,0.527,1.023
8/16/2020,10:23:00 AM,Pond E,,0.00000 °,0.00000 °,737.2,345.7,358.3,0.17,359.6,233,73.7,-2.4,-2.4,3.6,14.52,0.24,0.04,72.7,6.21,75,16.32,-609.7,0.756,0.533,1.028
8/16/2020,10:23:00 AM,Pond E,,0.00000 °,0.00000 °,737.2,346.1,358.9,0.17,360.1,233,73.6,-2.4,-2.4,3.56,14.36,0.27,0.06,72.6,6.21,74.9,16.32,-609.7,0.771,0.543,1.04
8/16/2020,10:23:00 AM,Pond E,,0.00000 °,0.00000 °,737.2,346.6,359.5,0.17,360.8,234,73.6,-2.4,-2.4,3.95,15.89,0.31,0.09,72.5,6.2,74.8,16.32,-609.7,0.778,0.548,1.047
8/16/2020,10:23:01 AM,Pond E,,0.00000 °,0.00000 °,737.2,347.3,360.3,0.17,361.5,234,73.6,-2.4,-2.4,6.02,24.05,0.34,0.11,72.5,6.19,74.7,16.32,-609.7,0.786,0.554,1.052
8/16/2020,10:23:01 AM,Pond E,,0.00000 °,0.00000 °,737.2,348.1,361.2,0.17,362.5,235,73.6,-2.4,-2.4,6.67,26.6,0.36,0.12,72.4,6.19,74.6,16.32,-609.7,0.801,0.565,1.061
8/16/2020,10:23:01 AM,Pond E,,0.00000 °,0.00000 °,737.3,349,362.2,0.17,363.5,235,73.6,-2.4,-2.3,6.73,26.87,0.39,0.14,72.3,6.19,74.6,16.32,-609.7,0.809,0.57,1.066
8/16/2020,10:23:01 AM,Pond E,,0.00000 °,0.00000 °,737.3,396.9,412,0.2,413.5,268,73.5,-2.3,-2.3,5.21,20.85,0.44,0.17,72.2,6.18,74.5,16.32,-609.7,0.816,0.575,1.067
8/16/2020,10:23:02 AM,Pond E,,0.00000 °,0.00000 °,737.3,399.2,414.5,0.2,416,269,73.5,-2.3,-2.3,5.21,20.85,0.47,0.19,72.2,6.17,74.4,16.32,-609.7,0.824,0.581,1.071
8/16/2020,10:23:02 AM,Pond E,,0.00000 °,0.00000 °,737.3,402.9,418.4,0.2,420,272,73.5,-2.3,-2.3,5.21,20.85,0.5,0.21,72.1,6.17,74.3,16.32,-609.7,0.84,0.592,1.079
8/16/2020,10:23:02 AM,Pond E,,0.00000 °,0.00000 °,737.3,406.5,422.2,0.2,423.8,274,73.5,-2.3,-2.3,5.21,20.85,0.53,0.23,72,6.16,74.2,16.32,-609.7,0.847,0.597,1.083
8/16/2020,10:23:02 AM,Pond E,,0.00000 °,0.00000 °,737.3,409,425,0.2,426.5,276,73.5,-2.3,-2.3,5.21,20.85,0.6,0.28,71.9,6.16,74.1,16.32,-609.7,0.855,0.602,1.088
8/16/2020,10:23:03 AM,Pond E,,0.00000 °,0.00000 °,737.3,411.4,427.5,0.2,429.1,278,73.4,-2.3,-2.3,5.22,20.91,0.63,0.3,71.8,6.15,74,16.32,-609.7,0.87,0.613,1.099
8/16/2020,10:23:03 AM,Pond E,,0.00000 °,0.00000 °,737.3,413,429.3,0.21,430.9,279,73.4,-2.3,-2.3,6.72,26.83,0.67,0.32,71.7,6.14,73.9,16.32,-609.7,0.877,0.618,1.106
8/16/2020,10:23:03 AM,Pond E,,0.00000 °,0.00000 °,737.3,415.8,432.4,0.21,434.1,281,73.4,-2.3,-2.3,6.86,27.36,0.7,0.34,71.7,6.14,73.9,16.32,-609.7,0.885,0.623,1.111
8/16/2020,10:23:03 AM,Pond E,,0.00000 °,0.00000 °,737.3,418.3,435.1,0.21,436.7,283,73.4,-2.3,-2.3,6.96,27.78,0.77,0.39,71.6,6.13,73.8,16.33,-609.7,0.9,0.634,1.12
8/16/2020,10:23:04 AM,Pond E,,0.00000 °,0.00000 °,737.3,419.4,436.3,0.21,438,284,73.3,-2.3,-2.3,6.43,25.67,0.8,0.41,71.5,6.13,73.7,16.33,-609.7,0.907,0.639,1.125
8/16/2020,10:23:04 AM,Pond E,,0.00000 °,0.00000 °,737.3,421.1,438.2,0.21,439.9,285,73.3,-2.3,-2.3,6.32,25.26,0.84,0.43,71.4,6.12,73.6,16.33,-609.7,0.914,0.644,1.13
8/16/2020,10:23:04 AM,Pond E,,0.00000 °,0.00000 °,737.3,422.7,440,0.21,441.7,286,73.3,-2.3,-2.3,6.44,25.72,0.88,0.46,71.3,6.12,73.5,16.33,-609.7,0.922,0.65,1.136
8/16/2020,10:23:04 AM,Pond E,,0.00000 °,0.00000 °,737.3,423.3,440.9,0.21,442.6,287,73.2,-2.3,-2.3,6.4,25.57,0.95,0.5,71.2,6.11,73.4,16.33,-609.7,0.937,0.66,1.148
8/16/2020,10:23:05 AM,Pond E,,0.00000 °,0.00000 °,737.3,423.5,441.2,0.21,442.9,287,73.2,-2.3,-2.3,6.47,25.83,0.99,0.53,71.1,6.1,73.3,16.33,-609.7,0.944,0.665,1.152
8/16/2020,10:23:05 AM,Pond E,,0.00000 °,0.00000 °,737.3,424.2,442,0.21,443.8,287,73.2,-2.3,-2.3,6.56,26.19,1.02,0.55,71.1,6.1,73.3,16.33,-609.7,0.952,0.671,1.158
8/16/2020,10:23:05 AM,Pond E,,0.00000 °,0.00000 °,737.3,424.9,442.9,0.21,444.7,288,73.2,-2.3,-2.3,6.68,26.65,1.06,0.57,71,6.1,73.2,16.33,-609.7,0.966,0.681,1.168
8/16/2020,10:23:05 AM,Pond E,,0.00000 °,0.00000 °,737.3,425.5,443.7,0.21,445.5,288,73.1,-2.3,-2.3,6.38,25.49,1.14,0.62,70.9,6.09,73.1,16.33,-609.7,0.974,0.686,1.173
8/16/2020,10:23:06 AM,Pond E,,0.00000 °,0.00000 °,737.3,425.8,444.1,0.21,445.9,289,73.1,-2.3,-2.3,6.48,25.88,1.18,0.65,70.8,6.08,73,16.33,-609.7,0.981,0.692,1.177
8/16/2020,10:23:06 AM,Pond E,,0.00000 °,0.00000 °,737.3,426.3,444.7,0.21,446.5,289,73.1,-2.3,-2.3,6.39,25.51,1.22,0.67,70.7,6.08,72.9,16.33,-609.7,0.996,0.702,1.185
8/16/2020,10:23:06 AM,Pond E,,0.00000 °,0.00000 °,737.2,426.7,445.3,0.21,447.1,289,73.1,-2.3,-2.2,6.39,25.51,1.26,0.7,70.6,6.07,72.8,16.33,-609.7,1.004,0.707,1.191
8/16/2020,10:23:06 AM,Pond E,,0.00000 °,0.00000 °,737.2,427.1,445.8,0.21,447.6,290,73,-2.3,-2.2,6.39,25.51,1.33,0.75,70.6,6.07,72.7,16.33,-609.7,1.011,0.712,1.195
