DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/24/2020,9:18:01 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.4,0.13,279.6,181,73,-2.3,-2.3,0.39,1.83,-0.42,-0.38,57.4,4.94,59.5,9.85,-232.5,0.557,0.393,0.818
6/24/2020,9:18:01 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.4,0.13,279.6,181,73,-2.3,-2.3,0.4,1.86,-0.41,-0.38,57.3,4.94,59.4,9.85,-232.5,0.563,0.397,0.818
6/24/2020,9:18:01 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.4,0.13,279.6,181,73,-2.3,-2.3,0.41,1.92,-0.41,-0.38,57.3,4.93,59.4,9.85,-232.5,0.569,0.401,0.82
6/24/2020,9:18:01 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.5,0.13,279.6,181,73,-2.3,-2.3,0.41,1.91,-0.42,-0.38,57.2,4.92,59.3,9.85,-232.5,0.581,0.41,0.828
6/24/2020,9:18:02 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.5,0.13,279.7,181,73,-2.3,-2.3,0.41,1.92,-0.42,-0.38,57.1,4.92,59.2,9.85,-232.5,0.587,0.414,0.829
6/24/2020,9:18:02 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.5,0.13,279.7,181,73,-2.3,-2.3,0.42,1.94,-0.41,-0.38,57,4.91,59.1,9.85,-232.4,0.593,0.418,0.832
6/24/2020,9:18:02 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.5,0.13,279.7,181,73,-2.3,-2.3,0.42,1.96,-0.41,-0.38,57,4.9,59.1,9.85,-232.4,0.605,0.427,0.839
6/24/2020,9:18:02 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.5,0.13,279.7,181,73,-2.3,-2.3,0.43,2,-0.41,-0.37,56.9,4.9,59,9.85,-232.4,0.611,0.431,0.843
6/24/2020,9:18:03 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.6,0.13,279.7,181,72.9,-2.3,-2.3,0.43,2,-0.41,-0.38,56.8,4.89,58.9,9.85,-232.4,0.618,0.435,0.846
6/24/2020,9:18:03 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.6,0.13,279.8,181,72.9,-2.3,-2.3,0.44,2.01,-0.41,-0.38,56.7,4.88,58.8,9.85,-232.4,0.63,0.444,0.85
6/24/2020,9:18:03 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.6,0.13,279.8,181,72.9,-2.3,-2.3,0.44,2.02,-0.41,-0.38,56.6,4.87,58.7,9.85,-232.4,0.636,0.448,0.853
6/24/2020,9:18:03 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.6,0.13,279.8,181,72.9,-2.3,-2.3,0.45,2.05,-0.41,-0.38,56.5,4.87,58.6,9.85,-232.4,0.642,0.453,0.852
6/24/2020,9:18:04 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.6,278.7,0.13,279.9,181,72.9,-2.3,-2.3,0.45,2.05,-0.41,-0.38,56.4,4.86,58.5,9.85,-232.3,0.655,0.461,0.857
6/24/2020,9:18:04 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.7,278.7,0.13,279.9,181,72.9,-2.3,-2.3,0.45,2.07,-0.41,-0.38,56.3,4.85,58.4,9.85,-232.3,0.661,0.466,0.86
6/24/2020,9:18:04 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.7,278.7,0.13,279.9,181,72.9,-2.3,-2.3,0.46,2.09,-0.41,-0.38,56.2,4.84,58.3,9.85,-232.3,0.667,0.47,0.859
6/24/2020,9:18:04 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.7,278.7,0.13,279.9,181,72.9,-2.3,-2.3,0.46,2.09,-0.41,-0.38,56.1,4.84,58.2,9.85,-232.3,0.673,0.474,0.862
6/24/2020,9:18:05 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.7,278.8,0.13,280,181,72.9,-2.3,-2.3,0.46,2.1,-0.41,-0.38,56,4.83,58.1,9.85,-232.3,0.686,0.483,0.867
6/24/2020,9:18:05 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.7,278.8,0.13,280,181,72.9,-2.3,-2.3,0.47,2.14,-0.41,-0.37,55.9,4.82,58,9.84,-232.2,0.692,0.488,0.867
6/24/2020,9:18:05 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.7,278.8,0.13,280,181,72.9,-2.3,-2.3,0.47,2.14,-0.4,-0.37,52.8,4.55,54.8,9.84,-232.2,0.698,0.492,0.869
6/24/2020,9:18:05 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.7,278.8,0.13,280,181,72.9,-2.3,-2.3,0.48,2.16,-0.4,-0.37,52.6,4.54,54.6,9.84,-232.2,0.711,0.501,0.875
6/24/2020,9:18:06 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.7,278.9,0.13,280.1,181,72.9,-2.3,-2.3,0.47,2.16,-0.41,-0.37,52.6,4.53,54.5,9.84,-232.2,0.717,0.505,0.877
6/24/2020,9:18:06 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.7,278.9,0.13,280.1,181,72.9,-2.3,-2.3,0.47,2.15,-0.41,-0.37,52.5,4.53,54.5,9.84,-232.1,0.723,0.51,0.879
6/24/2020,9:18:06 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.7,278.9,0.13,280.1,181,72.9,-2.3,-2.3,0.48,2.16,-0.41,-0.37,52.4,4.52,54.4,9.84,-232.1,0.736,0.519,0.886
6/24/2020,9:18:06 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,278.9,0.13,280.1,181,72.9,-2.3,-2.3,0.48,2.19,-0.41,-0.37,52.3,4.5,54.2,9.84,-232.1,0.742,0.523,0.891
6/24/2020,9:18:07 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279,0.13,280.2,181,72.9,-2.3,-2.3,0.49,2.2,-0.4,-0.37,52.2,4.5,54.1,9.84,-232.1,0.749,0.528,0.891
6/24/2020,9:18:07 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279,0.13,280.2,181,72.9,-2.3,-2.3,0.48,2.2,-0.4,-0.37,52,4.48,53.9,9.84,-232,0.755,0.532,0.895
6/24/2020,9:18:07 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279,0.13,280.2,181,72.9,-2.3,-2.3,0.49,2.22,-0.4,-0.37,51.9,4.48,53.9,9.84,-232,0.768,0.541,0.903
6/24/2020,9:18:07 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279,0.13,280.2,181,72.9,-2.3,-2.3,0.5,2.24,-0.4,-0.37,51.9,4.47,53.8,9.84,-232,0.774,0.546,0.904
6/24/2020,9:18:08 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279,0.13,280.3,181,72.9,-2.3,-2.3,0.5,2.25,-0.4,-0.37,51.8,4.46,53.7,9.84,-232,0.787,0.554,0.913
6/24/2020,9:18:08 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279.1,0.13,280.3,181,72.9,-2.3,-2.3,0.5,2.25,-0.4,-0.37,51.6,4.45,53.5,9.84,-231.9,0.793,0.559,0.918
6/24/2020,9:18:08 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279.1,0.13,280.3,181,72.9,-2.3,-2.3,0.5,2.27,-0.39,-0.37,51.6,4.45,53.5,9.84,-231.9,0.799,0.563,0.922
6/24/2020,9:18:08 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279.1,0.13,280.3,181,72.8,-2.3,-2.3,0.52,2.35,-0.39,-0.36,51.6,4.45,53.5,9.84,-231.9,0.805,0.568,0.925
6/24/2020,9:18:09 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279.1,0.13,280.3,181,72.8,-2.3,-2.3,0.52,2.33,-0.39,-0.36,51.6,4.44,53.4,9.84,-231.9,0.818,0.576,0.933
6/24/2020,9:18:09 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279.1,0.13,280.3,181,72.8,-2.3,-2.3,0.52,2.35,-0.39,-0.36,51.5,4.44,53.4,9.84,-231.8,0.824,0.581,0.938
6/24/2020,9:18:09 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279.2,0.13,280.4,181,72.8,-2.3,-2.3,0.53,2.38,-0.39,-0.36,51.4,4.44,53.3,9.84,-231.8,0.83,0.585,0.944
6/24/2020,9:18:09 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279.2,0.13,280.4,181,72.8,-2.3,-2.3,0.53,2.39,-0.39,-0.36,51.4,4.43,53.3,9.84,-231.8,0.842,0.593,0.958
6/24/2020,9:18:10 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279.2,0.13,280.4,181,72.8,-2.3,-2.3,0.54,2.41,-0.39,-0.36,51.3,4.43,53.2,9.84,-231.7,0.848,0.598,0.964
6/24/2020,9:18:10 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.8,279.2,0.13,280.5,182,72.8,-2.3,-2.3,0.55,2.44,-0.39,-0.36,51.3,4.42,53.2,9.84,-231.7,0.854,0.602,0.966
6/24/2020,9:18:10 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.9,279.3,0.13,280.5,182,72.8,-2.3,-2.3,0.56,2.48,-0.38,-0.36,51.1,4.41,53,9.84,-231.7,0.86,0.606,0.97
6/24/2020,9:18:10 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.9,279.3,0.13,280.5,182,72.8,-2.3,-2.3,0.56,2.48,-0.38,-0.36,51.1,4.41,53,9.84,-231.7,0.872,0.614,0.977
6/24/2020,9:18:11 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.9,279.3,0.13,280.6,182,72.8,-2.3,-2.3,0.56,2.5,-0.38,-0.36,51.1,4.41,53,9.83,-231.6,0.878,0.619,0.978
6/24/2020,9:18:11 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.9,279.3,0.13,280.6,182,72.8,-2.3,-2.3,0.56,2.49,-0.38,-0.36,51,4.4,52.9,9.83,-231.6,0.884,0.623,0.981
6/24/2020,9:18:11 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.9,279.4,0.13,280.6,182,72.8,-2.3,-2.3,0.56,2.51,-0.38,-0.36,51,4.4,52.9,9.83,-231.5,0.896,0.631,0.988
6/24/2020,9:18:11 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.9,279.4,0.13,280.6,182,72.8,-2.3,-2.3,0.57,2.54,-0.38,-0.36,51,4.4,52.8,9.83,-231.5,0.901,0.635,0.99
6/24/2020,9:18:12 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.9,279.4,0.13,280.6,182,72.8,-2.3,-2.3,0.58,2.56,-0.38,-0.36,50.9,4.39,52.8,9.83,-231.4,0.907,0.639,0.992
6/24/2020,9:18:12 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.9,279.4,0.13,280.6,182,72.8,-2.3,-2.3,0.58,2.56,-0.37,-0.35,50.8,4.39,52.7,9.83,-231.4,0.919,0.648,0.998
6/24/2020,9:18:12 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.9,279.4,0.13,280.7,182,72.8,-2.3,-2.3,0.57,2.55,-0.37,-0.35,50.8,4.38,52.6,9.83,-231.4,0.925,0.652,1.002
6/24/2020,9:18:12 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.9,279.4,0.13,280.7,182,72.8,-2.3,-2.3,0.6,2.63,-0.37,-0.35,50.7,4.38,52.6,9.83,-231.3,0.931,0.656,1.002
6/24/2020,9:18:13 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.9,279.5,0.13,280.7,182,72.8,-2.3,-2.3,0.6,2.64,-0.37,-0.35,50.7,4.37,52.5,9.83,-231.3,0.942,0.664,1.006
6/24/2020,9:18:13 AM,Pond B,,0.00000 °,0.00000 °,733.1,266.9,279.5,0.13,280.7,182,72.8,-2.3,-2.3,0.6,2.67,-0.37,-0.35,50.6,4.37,52.4,9.83,-231.2,0.948,0.668,1.009
6/24/2020,9:18:13 AM,Pond B,,0.00000 °,0.00000 °,733.1,267,279.5,0.13,280.7,182,72.8,-2.3,-2.3,0.61,2.71,-0.36,-0.34,50.5,4.36,52.4,9.83,-231.2,0.953,0.672,1.01
6/24/2020,9:18:13 AM,Pond B,,0.00000 °,0.00000 °,733.1,267,279.5,0.13,280.7,182,72.8,-2.3,-2.3,0.64,2.8,-0.36,-0.34,50.5,4.36,52.3,9.83,-231.1,0.959,0.676,1.013
6/24/2020,9:18:14 AM,Pond B,,0.00000 °,0.00000 °,733.1,267,279.5,0.13,280.8,182,72.8,-2.3,-2.3,0.65,2.86,-0.35,-0.34,50.4,4.35,52.3,9.83,-231.1,0.97,0.684,1.019
6/24/2020,9:18:14 AM,Pond B,,0.00000 °,0.00000 °,733.1,267,279.5,0.13,280.8,182,72.8,-2.3,-2.3,0.66,2.91,-0.35,-0.34,50.4,4.35,52.2,9.82,-231,0.976,0.688,1.019
6/24/2020,9:18:14 AM,Pond B,,0.00000 °,0.00000 °,733.1,267,279.5,0.13,280.8,182,72.8,-2.3,-2.3,0.68,2.96,-0.35,-0.34,50.3,4.34,52.1,9.82,-231,0.981,0.692,1.022
6/24/2020,9:18:14 AM,Pond B,,0.00000 °,0.00000 °,733.1,267,279.5,0.13,280.8,182,72.8,-2.3,-2.3,0.71,3.08,-0.34,-0.33,50.2,4.33,52.1,9.82,-230.9,0.992,0.699,1.028
6/24/2020,9:18:15 AM,Pond B,,0.00000 °,0.00000 °,733.1,267,279.6,0.13,280.8,182,72.8,-2.3,-2.3,0.72,3.15,-0.34,-0.33,50.2,4.33,52,9.82,-230.9,0.998,0.703,1.03
6/24/2020,9:18:15 AM,Pond B,,0.00000 °,0.00000 °,733.1,267,279.6,0.13,280.8,182,72.8,-2.3,-2.3,0.74,3.21,-0.34,-0.33,50.1,4.32,51.9,9.82,-230.8,1.003,0.707,1.032
6/24/2020,9:18:15 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.1,279.6,0.13,280.8,182,72.8,-2.3,-2.3,0.79,3.42,-0.33,-0.33,50,4.32,51.8,9.82,-230.8,1.014,0.715,1.036
6/24/2020,9:18:15 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.1,279.6,0.13,280.9,182,72.8,-2.3,-2.3,0.81,3.47,-0.33,-0.32,49.9,4.31,51.7,9.82,-230.6,1.025,0.722,1.04
6/24/2020,9:18:16 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.1,279.6,0.13,280.9,182,72.8,-2.3,-2.3,0.81,3.47,-0.33,-0.32,49.9,4.31,51.7,9.82,-230.6,1.025,0.722,1.04
6/24/2020,9:18:16 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.1,279.7,0.13,280.9,182,72.8,-2.3,-2.3,0.81,3.49,-0.32,-0.32,49.8,4.3,51.7,9.82,-230.6,1.036,0.73,1.044
6/24/2020,9:18:16 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.1,279.7,0.13,280.9,182,72.8,-2.3,-2.3,0.82,3.51,-0.32,-0.32,49.8,4.29,51.6,9.82,-230.5,1.041,0.734,1.047
6/24/2020,9:18:16 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.1,279.7,0.13,280.9,182,72.8,-2.3,-2.3,0.83,3.55,-0.32,-0.32,49.7,4.29,51.5,9.82,-230.5,1.046,0.737,1.045
6/24/2020,9:18:17 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.1,279.7,0.13,280.9,182,72.8,-2.3,-2.3,0.84,3.58,-0.32,-0.32,49.6,4.28,51.4,9.81,-230.4,1.052,0.741,1.048
6/24/2020,9:18:17 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.2,279.8,0.13,281,182,72.8,-2.3,-2.3,0.86,3.67,-0.32,-0.31,49.5,4.28,51.4,9.81,-230.4,1.063,0.749,1.054
6/24/2020,9:18:17 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.2,279.8,0.13,281,182,72.8,-2.3,-2.3,0.88,3.74,-0.31,-0.31,49.5,4.27,51.3,9.81,-230.3,1.068,0.753,1.053
6/24/2020,9:18:17 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.2,279.8,0.13,281.1,182,72.8,-2.3,-2.3,2.1,8.58,-0.31,-0.31,49.4,4.27,51.3,9.81,-230.3,1.073,0.756,1.058
6/24/2020,9:18:18 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.2,279.8,0.13,281.1,182,72.8,-2.3,-2.3,3.05,12.34,-0.3,-0.31,49.4,4.26,51.2,9.81,-230.2,1.084,0.764,1.062
6/24/2020,9:18:18 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.2,279.9,0.13,281.1,182,72.8,-2.3,-2.3,2.37,9.65,-0.3,-0.3,49.3,4.26,51.1,9.81,-230.2,1.089,0.767,1.066
6/24/2020,9:18:18 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.3,279.9,0.13,281.1,182,72.8,-2.3,-2.3,1.92,7.88,-0.28,-0.3,49.2,4.25,51,9.81,-230.1,1.094,0.771,1.067
6/24/2020,9:18:18 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.3,279.9,0.13,281.1,182,72.8,-2.3,-2.3,2.43,9.88,-0.28,-0.29,49.2,4.24,51,9.81,-230,1.104,0.778,1.07
6/24/2020,9:18:19 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.3,279.9,0.13,281.2,182,72.8,-2.3,-2.3,1.94,7.93,-0.27,-0.29,49.1,4.24,50.9,9.81,-230,1.109,0.782,1.074
6/24/2020,9:18:19 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.3,279.9,0.13,281.2,182,72.8,-2.3,-2.3,1.84,7.55,-0.27,-0.28,49,4.23,50.8,9.81,-230,1.114,0.785,1.073
6/24/2020,9:18:19 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.3,280,0.13,281.2,182,72.8,-2.3,-2.3,2.03,8.31,-0.25,-0.27,49,4.23,50.8,9.81,-229.9,1.124,0.792,1.076
6/24/2020,9:18:19 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.3,280,0.13,281.2,182,72.8,-2.3,-2.3,2.31,9.41,-0.24,-0.27,49,4.23,50.7,9.8,-229.8,1.129,0.796,1.079
6/24/2020,9:18:20 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.3,280,0.13,281.2,182,72.8,-2.3,-2.3,2.89,11.68,-0.23,-0.26,48.9,4.22,50.7,9.8,-229.7,1.134,0.799,1.077
6/24/2020,9:18:20 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.4,280,0.13,281.2,182,72.8,-2.3,-2.3,2.73,11.06,-0.23,-0.26,48.8,4.22,50.6,9.8,-229.7,1.139,0.802,1.078
6/24/2020,9:18:20 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.4,280,0.13,281.3,182,72.8,-2.3,-2.3,2.3,9.35,-0.21,-0.25,48.7,4.21,50.5,9.8,-229.6,1.148,0.809,1.082
6/24/2020,9:18:20 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.4,280,0.13,281.3,182,72.8,-2.3,-2.3,2.3,9.35,-0.21,-0.25,48.7,4.21,50.5,9.8,-229.5,1.153,0.812,1.084
6/24/2020,9:18:21 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.4,280.1,0.13,281.3,182,72.7,-2.3,-2.3,2.3,9.35,-0.21,-0.24,48.7,4.2,50.5,9.8,-229.4,1.158,0.816,1.087
6/24/2020,9:18:21 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.5,280.2,0.13,281.4,182,72.7,-2.3,-2.3,2.3,9.35,-0.2,-0.24,48.6,4.2,50.4,9.8,-229.4,1.167,0.822,1.093
6/24/2020,9:18:21 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.6,280.2,0.13,281.5,182,72.7,-2.3,-2.3,2.3,9.35,-0.19,-0.23,48.6,4.19,50.4,9.79,-229.2,1.172,0.826,1.094
6/24/2020,9:18:21 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.6,280.3,0.13,281.5,182,72.7,-2.3,-2.3,2.3,9.35,-0.17,-0.22,48.5,4.19,50.3,9.79,-229.2,1.176,0.829,1.096
6/24/2020,9:18:22 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.7,280.3,0.13,281.6,182,72.7,-2.3,-2.3,2.3,9.35,-0.17,-0.22,48.4,4.18,50.2,9.79,-229.1,1.186,0.836,1.098
6/24/2020,9:18:22 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.7,280.4,0.13,281.6,182,72.7,-2.3,-2.3,2.3,9.35,-0.16,-0.22,48.3,4.17,50.1,9.79,-229,1.191,0.839,1.101
6/24/2020,9:18:22 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.7,280.4,0.13,281.7,182,72.7,-2.3,-2.3,3.92,15.78,-0.14,-0.2,48.2,4.16,50,9.79,-228.9,1.195,0.842,1.102
6/24/2020,9:18:22 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.8,280.5,0.13,281.8,182,72.7,-2.3,-2.3,6.68,26.68,-0.11,-0.18,48.1,4.15,49.9,9.79,-228.8,1.2,0.846,1.105
6/24/2020,9:18:23 AM,Pond B,,0.00000 °,0.00000 °,733.1,267.9,280.6,0.13,281.8,182,72.7,-2.3,-2.3,6.68,26.68,-0.11,-0.18,48,4.14,49.8,9.79,-228.8,1.209,0.852,1.111
6/24/2020,9:18:23 AM,Pond B,,0.00000 °,0.00000 °,733.1,268,280.6,0.13,281.9,182,72.7,-2.3,-2.3,6.7,26.75,-0.1,-0.17,47.9,4.13,49.7,9.78,-228.7,1.214,0.855,1.11
6/24/2020,9:18:23 AM,Pond B,,0.00000 °,0.00000 °,733.1,268,280.7,0.13,282,182,72.7,-2.3,-2.3,6.07,24.24,-0.08,-0.16,47.8,4.13,49.6,9.78,-228.6,1.218,0.858,1.113
6/24/2020,9:18:23 AM,Pond B,,0.00000 °,0.00000 °,733.1,268.1,280.8,0.13,282,183,72.7,-2.3,-2.3,5.24,20.97,0.03,-0.09,47.7,4.12,49.5,9.78,-228.5,1.227,0.865,1.118
6/24/2020,9:18:24 AM,Pond B,,0.00000 °,0.00000 °,733,268.1,280.8,0.13,282.1,183,72.7,-2.3,-2.3,5.24,20.97,0.03,-0.09,47.6,4.11,49.4,9.78,-228.4,1.231,0.868,1.12
6/24/2020,9:18:24 AM,Pond B,,0.00000 °,0.00000 °,733,268.1,280.8,0.13,282.1,183,72.7,-2.3,-2.3,4.51,18.09,0.05,-0.08,47.5,4.1,49.3,9.78,-228.4,1.236,0.871,1.121
6/24/2020,9:18:24 AM,Pond B,,0.00000 °,0.00000 °,733,268.2,280.9,0.13,282.1,183,72.7,-2.3,-2.3,5,20.01,0.1,-0.04,47.4,4.1,49.2,9.78,-228.2,1.244,0.877,1.123
6/24/2020,9:18:24 AM,Pond B,,0.00000 °,0.00000 °,733,268.2,281,0.13,282.2,183,72.7,-2.3,-2.3,5,20.03,0.15,-0.02,47.4,4.09,49.1,9.78,-228.1,1.248,0.879,1.124
6/24/2020,9:18:25 AM,Pond B,,0.00000 °,0.00000 °,733.1,268.3,281,0.13,282.3,183,72.7,-2.3,-2.3,5.32,21.28,0.17,0,47.3,4.08,49,9.77,-228.1,1.252,0.882,1.124
6/24/2020,9:18:25 AM,Pond B,,0.00000 °,0.00000 °,733.1,268.3,281,0.13,282.3,183,72.7,-2.3,-2.3,5.32,21.28,0.17,0,47.2,4.08,49,9.77,-228,1.26,0.888,1.13
6/24/2020,9:18:25 AM,Pond B,,0.00000 °,0.00000 °,733.1,268.5,281.3,0.13,282.5,183,72.7,-2.3,-2.3,5.39,21.59,0.25,0.05,47,4.06,48.8,9.77,-227.8,1.264,0.891,1.134
6/24/2020,9:18:25 AM,Pond B,,0.00000 °,0.00000 °,733.1,268.7,281.5,0.13,282.7,183,72.7,-2.3,-2.3,5.39,21.59,0.28,0.07,47,4.06,48.8,9.77,-227.8,1.268,0.894,1.136
6/24/2020,9:18:26 AM,Pond B,,0.00000 °,0.00000 °,733.1,268.9,281.7,0.13,283,183,72.7,-2.3,-2.3,5.39,21.59,0.28,0.07,47,4.05,48.7,9.77,-227.7,1.272,0.897,1.138
6/24/2020,9:18:26 AM,Pond B,,0.00000 °,0.00000 °,733.1,268.9,281.7,0.13,283,183,72.7,-2.3,-2.3,9.7,38.58,0.32,0.09,46.9,4.05,48.6,9.77,-227.6,1.281,0.902,1.144
6/24/2020,9:18:26 AM,Pond B,,0.00000 °,0.00000 °,733.1,269.3,282.1,0.13,283.4,183,72.7,-2.3,-2.3,10.96,43.57,0.43,0.17,46.8,4.04,48.5,9.76,-227.5,1.285,0.905,1.144
6/24/2020,9:18:26 AM,Pond B,,0.00000 °,0.00000 °,733.1,269.5,282.4,0.13,283.7,184,72.7,-2.3,-2.3,12.31,48.88,0.47,0.2,46.7,4.03,48.4,9.76,-227.4,1.289,0.908,1.147
6/24/2020,9:18:27 AM,Pond B,,0.00000 °,0.00000 °,733.1,269.8,282.7,0.13,284,184,72.7,-2.3,-2.3,11.45,45.49,0.51,0.22,46.6,4.03,48.4,9.76,-227.3,1.297,0.914,1.151
6/24/2020,9:18:27 AM,Pond B,,0.00000 °,0.00000 °,733.1,270.1,283,0.13,284.3,184,72.7,-2.3,-2.3,11.45,45.49,0.51,0.22,46.6,4.02,48.3,9.76,-227.2,1.301,0.917,1.151
6/24/2020,9:18:27 AM,Pond B,,0.00000 °,0.00000 °,733.1,270.3,283.3,0.13,284.6,184,72.7,-2.3,-2.3,12.5,49.65,0.66,0.31,46.5,4.02,48.3,9.76,-227.1,1.305,0.92,1.154
6/24/2020,9:18:27 AM,Pond B,,0.00000 °,0.00000 °,733.1,270.6,283.6,0.13,284.9,184,72.7,-2.3,-2.3,13.33,52.94,0.7,0.34,46.5,4.01,48.2,9.76,-227,1.313,0.925,1.158
6/24/2020,9:18:28 AM,Pond B,,0.00000 °,0.00000 °,733.1,270.9,283.9,0.13,285.2,185,72.7,-2.3,-2.3,13.33,52.94,0.7,0.34,46.4,4.01,48.1,9.75,-226.9,1.317,0.928,1.161
6/24/2020,9:18:28 AM,Pond B,,0.00000 °,0.00000 °,733.1,270.9,283.9,0.13,285.2,185,72.7,-2.3,-2.3,14.88,59.03,0.75,0.38,46.3,4,48,9.75,-226.8,1.321,0.931,1.161
6/24/2020,9:18:28 AM,Pond B,,0.00000 °,0.00000 °,733.1,271.4,284.5,0.13,285.8,185,72.7,-2.3,-2.3,16.46,65.28,0.91,0.48,46.3,4,48,9.75,-226.7,1.329,0.937,1.167
6/24/2020,9:18:28 AM,Pond B,,0.00000 °,0.00000 °,733.1,271.7,284.9,0.14,286.2,185,72.6,-2.3,-2.2,21.63,85.68,0.98,0.52,46.2,3.99,47.9,9.75,-226.6,1.333,0.939,1.17
6/24/2020,9:18:29 AM,Pond B,,0.00000 °,0.00000 °,733,272.1,285.3,0.14,286.6,185,72.6,-2.3,-2.2,23.14,91.67,1.05,0.57,46.2,3.99,47.9,9.75,-226.5,1.337,0.942,1.169
