DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/13/2020,9:48:14 AM,Pond F,,0.00000 °,0.00000 °,735.4,358.3,365.3,0.17,366.1,237,75.2,-2.6,-2.6,0.4,1.85,-0.32,-0.32,84.9,7.13,87.7,16.29,-609.7,0.483,0.341,0.923
8/13/2020,9:48:14 AM,Pond F,,0.00000 °,0.00000 °,735.4,358.2,365.4,0.17,366.1,237,75.2,-2.6,-2.6,0.4,1.85,-0.32,-0.32,84.8,7.13,87.6,16.29,-609.7,0.488,0.344,0.929
8/13/2020,9:48:15 AM,Pond F,,0.00000 °,0.00000 °,735.4,358.2,365.4,0.17,366.1,237,75.1,-2.6,-2.6,0.4,1.87,-0.32,-0.32,84.7,7.12,87.6,16.29,-609.7,0.498,0.351,0.945
8/13/2020,9:48:15 AM,Pond F,,0.00000 °,0.00000 °,735.4,358.1,365.4,0.17,366.1,238,75.1,-2.6,-2.6,0.4,1.86,-0.32,-0.32,84.6,7.12,87.4,16.29,-609.7,0.503,0.354,0.95
8/13/2020,9:48:15 AM,Pond F,,0.00000 °,0.00000 °,735.3,358,365.4,0.17,366.2,238,75.1,-2.6,-2.6,0.4,1.86,-0.32,-0.32,84.5,7.11,87.3,16.29,-609.7,0.508,0.358,0.958
8/13/2020,9:48:15 AM,Pond F,,0.00000 °,0.00000 °,735.3,357.9,365.5,0.17,366.2,238,75,-2.5,-2.5,0.4,1.86,-0.32,-0.32,84.5,7.11,87.3,16.3,-609.7,0.517,0.365,0.984
8/13/2020,9:48:16 AM,Pond F,,0.00000 °,0.00000 °,735.3,357.8,365.5,0.17,366.3,238,75,-2.5,-2.5,0.4,1.88,-0.32,-0.32,84.4,7.1,87.2,16.3,-609.7,0.522,0.368,0.999
8/13/2020,9:48:16 AM,Pond F,,0.00000 °,0.00000 °,735.3,357.8,365.5,0.17,366.3,238,75,-2.5,-2.5,0.41,1.88,-0.32,-0.32,84.3,7.1,87.1,16.3,-609.7,0.528,0.372,1.011
8/13/2020,9:48:16 AM,Pond F,,0.00000 °,0.00000 °,735.3,357.7,365.6,0.17,366.4,238,75,-2.5,-2.5,0.41,1.9,-0.32,-0.32,84.2,7.09,87,16.3,-609.7,0.538,0.379,1.017
8/13/2020,9:48:16 AM,Pond F,,0.00000 °,0.00000 °,735.3,357.6,365.6,0.17,366.4,238,74.9,-2.5,-2.5,0.41,1.9,-0.32,-0.32,84.2,7.09,87,16.3,-609.7,0.543,0.383,1.021
8/13/2020,9:48:17 AM,Pond F,,0.00000 °,0.00000 °,735.3,357.6,365.6,0.17,366.4,238,74.9,-2.5,-2.5,0.42,1.93,-0.32,-0.32,84.1,7.09,86.9,16.3,-609.7,0.548,0.386,1.029
8/13/2020,9:48:17 AM,Pond F,,0.00000 °,0.00000 °,735.3,357.5,365.7,0.17,366.5,238,74.9,-2.5,-2.5,0.42,1.93,-0.32,-0.31,83.9,7.08,86.7,16.3,-609.7,0.558,0.393,1.029
8/13/2020,9:48:17 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.5,365.7,0.17,366.6,238,74.9,-2.5,-2.5,0.42,1.94,-0.31,-0.31,83.9,7.08,86.7,16.3,-609.7,0.562,0.396,1.027
8/13/2020,9:48:17 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.4,365.8,0.17,366.6,238,74.8,-2.5,-2.5,0.43,1.98,-0.3,-0.31,83.8,7.07,86.7,16.3,-609.7,0.567,0.4,1.027
8/13/2020,9:48:18 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.4,365.9,0.17,366.7,238,74.8,-2.5,-2.5,0.43,2,-0.3,-0.31,83.8,7.07,86.6,16.3,-609.7,0.577,0.406,1.046
8/13/2020,9:48:18 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.3,366,0.17,366.8,238,74.8,-2.5,-2.5,0.44,2.03,-0.3,-0.31,83.6,7.06,86.4,16.3,-609.7,0.581,0.41,1.058
8/13/2020,9:48:18 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.3,366.1,0.17,367,238,74.8,-2.5,-2.5,0.45,2.08,-0.3,-0.3,83.5,7.05,86.3,16.3,-609.7,0.586,0.413,1.067
8/13/2020,9:48:18 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.3,366.2,0.17,367.1,238,74.7,-2.5,-2.5,0.47,2.16,-0.29,-0.3,83.5,7.05,86.3,16.3,-609.7,0.591,0.417,1.077
8/13/2020,9:48:19 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.3,366.3,0.17,367.2,238,74.7,-2.5,-2.5,0.48,2.19,-0.29,-0.3,83.3,7.04,86.1,16.3,-609.7,0.601,0.424,1.091
8/13/2020,9:48:19 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.3,366.4,0.17,367.4,238,74.6,-2.5,-2.5,0.49,2.24,-0.29,-0.3,80.4,6.8,83.1,16.3,-609.7,0.609,0.429,1.092
8/13/2020,9:48:19 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.3,366.6,0.17,367.5,238,74.6,-2.5,-2.5,0.51,2.29,-0.28,-0.3,80.1,6.78,82.8,16.3,-609.7,0.617,0.435,1.094
8/13/2020,9:48:19 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.3,366.7,0.17,367.7,238,74.6,-2.5,-2.5,0.54,2.42,-0.28,-0.29,80.1,6.78,82.8,16.3,-609.7,0.633,0.446,1.106
8/13/2020,9:48:20 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.3,366.9,0.17,367.9,238,74.5,-2.5,-2.5,0.56,2.48,-0.27,-0.29,80,6.77,82.7,16.3,-609.7,0.641,0.452,1.114
8/13/2020,9:48:20 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.3,367.1,0.18,368.1,239,74.5,-2.5,-2.5,0.57,2.55,-0.27,-0.29,80.1,6.78,82.8,16.3,-609.7,0.65,0.458,1.116
8/13/2020,9:48:20 AM,Pond F,,0.00000 °,0.00000 °,735.3,357.3,367.3,0.18,368.3,239,74.4,-2.5,-2.5,0.59,2.62,-0.26,-0.28,80,6.77,82.7,16.31,-609.7,0.666,0.469,1.119
8/13/2020,9:48:20 AM,Pond F,,0.00000 °,0.00000 °,735.3,357.4,367.5,0.18,368.5,239,74.4,-2.5,-2.5,0.64,2.79,-0.26,-0.28,80,6.77,82.7,16.31,-609.7,0.674,0.475,1.12
8/13/2020,9:48:21 AM,Pond F,,0.00000 °,0.00000 °,735.3,357.4,367.6,0.18,368.6,239,74.4,-2.5,-2.4,0.66,2.88,-0.26,-0.28,79.6,6.75,82.3,16.31,-609.7,0.682,0.481,1.121
8/13/2020,9:48:21 AM,Pond F,,0.00000 °,0.00000 °,735.3,357.5,367.8,0.18,368.8,239,74.3,-2.4,-2.4,0.68,2.99,-0.25,-0.27,79.6,6.75,82.3,16.31,-609.7,0.691,0.487,1.127
8/13/2020,9:48:21 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.5,368,0.18,369.1,239,74.3,-2.4,-2.4,0.71,3.09,-0.24,-0.27,79.8,6.77,82.4,16.31,-609.7,0.707,0.498,1.138
8/13/2020,9:48:21 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.6,368.3,0.18,369.3,239,74.2,-2.4,-2.4,0.74,3.2,-0.23,-0.26,79.7,6.77,82.4,16.31,-609.7,0.715,0.504,1.141
8/13/2020,9:48:22 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.7,368.5,0.18,369.6,240,74.2,-2.4,-2.4,0.81,3.47,-0.22,-0.25,79.7,6.77,82.4,16.31,-609.7,0.724,0.51,1.144
8/13/2020,9:48:22 AM,Pond F,,0.00000 °,0.00000 °,735.4,357.8,368.7,0.18,369.8,240,74.2,-2.4,-2.4,0.85,3.63,-0.21,-0.25,79.4,6.74,82.1,16.31,-609.7,0.741,0.522,1.151
8/13/2020,10:05:48 AM,Pond E,,0.00000 °,0.00000 °,735.3,347.3,351.5,0.17,351.9,228,75.9,-2.7,-2.7,0.57,2.54,-0.06,-0.15,89,7.43,91.9,16.28,-609.7,-0.025,-0.018,-0.011
8/13/2020,10:05:48 AM,Pond E,,0.00000 °,0.00000 °,735.3,347.3,351.4,0.17,351.9,228,75.9,-2.7,-2.7,0.56,2.5,-0.04,-0.14,88.9,7.42,91.9,16.28,-609.7,-0.022,-0.016,-0.003
8/13/2020,10:05:48 AM,Pond E,,0.00000 °,0.00000 °,735.3,347.3,351.4,0.17,351.9,228,75.9,-2.7,-2.7,0.56,2.49,-0.04,-0.14,88.8,7.42,91.8,16.28,-609.7,-0.021,-0.015,-0.003
8/13/2020,10:05:48 AM,Pond E,,0.00000 °,0.00000 °,735.3,347.2,351.4,0.17,351.8,228,75.9,-2.7,-2.7,0.56,2.48,-0.04,-0.14,88.8,7.42,91.8,16.28,-609.7,-0.02,-0.014,-0.001
8/13/2020,10:05:49 AM,Pond E,,0.00000 °,0.00000 °,735.3,347.2,351.4,0.17,351.8,228,75.9,-2.7,-2.7,0.55,2.47,-0.06,-0.15,88.8,7.42,91.8,16.28,-609.7,-0.018,-0.012,-0.002
8/13/2020,10:05:49 AM,Pond E,,0.00000 °,0.00000 °,735.3,347.2,351.4,0.17,351.8,228,75.9,-2.7,-2.7,0.55,2.46,-0.06,-0.15,88.8,7.41,91.7,16.28,-609.7,-0.018,-0.013,-0.009
8/13/2020,10:05:49 AM,Pond E,,0.00000 °,0.00000 °,735.3,347.1,351.3,0.17,351.7,228,75.9,-2.7,-2.7,0.55,2.46,-0.06,-0.15,88.7,7.41,91.7,16.28,-609.7,-0.02,-0.014,-0.021
8/13/2020,10:05:49 AM,Pond E,,0.00000 °,0.00000 °,735.3,347.1,351.3,0.17,351.7,228,75.9,-2.7,-2.7,0.55,2.46,-0.06,-0.15,88.7,7.41,91.7,16.28,-609.7,-0.02,-0.014,-0.021
8/13/2020,10:05:50 AM,Pond E,,0.00000 °,0.00000 °,735.3,347.1,351.2,0.17,351.7,228,75.9,-2.7,-2.7,0.55,2.47,-0.07,-0.16,88.6,7.4,91.6,16.28,-609.7,-0.02,-0.014,-0.018
8/13/2020,10:05:50 AM,Pond E,,0.00000 °,0.00000 °,735.3,347,351.2,0.17,351.6,228,75.9,-2.7,-2.7,0.56,2.48,-0.08,-0.16,88.6,7.4,91.6,16.28,-609.7,-0.019,-0.013,-0.012
8/13/2020,10:05:50 AM,Pond E,,0.00000 °,0.00000 °,735.3,346.9,351.1,0.17,351.5,228,75.9,-2.7,-2.7,0.55,2.47,-0.07,-0.16,88.6,7.4,91.5,16.28,-609.7,-0.019,-0.013,-0.012
8/13/2020,10:05:50 AM,Pond E,,0.00000 °,0.00000 °,735.3,346.9,351,0.17,351.5,228,75.9,-2.7,-2.7,0.55,2.46,-0.07,-0.16,88.6,7.4,91.5,16.28,-609.7,-0.017,-0.012,0.003
8/13/2020,10:05:51 AM,Pond E,,0.00000 °,0.00000 °,735.3,346.7,350.9,0.17,351.3,228,75.9,-2.7,-2.7,0.55,2.47,-0.08,-0.16,88.5,7.39,91.5,16.28,-609.7,-0.014,-0.01,0.009
8/13/2020,10:05:51 AM,Pond E,,0.00000 °,0.00000 °,735.3,346.7,350.9,0.17,351.3,228,75.9,-2.7,-2.7,0.55,2.47,-0.08,-0.16,88.5,7.39,91.5,16.28,-609.7,-0.014,-0.01,0.009
8/13/2020,10:05:51 AM,Pond E,,0.00000 °,0.00000 °,735.3,346.6,350.8,0.17,351.3,228,75.9,-2.7,-2.7,0.55,2.47,-0.08,-0.16,88.4,7.39,91.4,16.28,-609.7,-0.014,-0.01,0.009
8/13/2020,10:05:51 AM,Pond E,,0.00000 °,0.00000 °,735.3,346.6,350.8,0.17,351.2,228,75.9,-2.7,-2.7,0.55,2.47,-0.08,-0.16,88.4,7.38,91.4,16.28,-609.7,-0.012,-0.008,0.017
8/13/2020,10:05:52 AM,Pond E,,0.00000 °,0.00000 °,735.3,346.5,350.7,0.17,351.1,228,75.9,-2.7,-2.7,0.55,2.47,-0.08,-0.16,88.4,7.38,91.3,16.28,-609.7,-0.01,-0.007,0.021
8/13/2020,10:05:52 AM,Pond E,,0.00000 °,0.00000 °,735.3,346.4,350.6,0.17,351.1,228,75.9,-2.7,-2.7,0.55,2.47,-0.08,-0.16,88.3,7.38,91.3,16.28,-609.7,-0.009,-0.006,0.024
8/13/2020,10:05:52 AM,Pond E,,0.00000 °,0.00000 °,735.3,346.4,350.6,0.17,351,228,75.9,-2.7,-2.7,0.55,2.46,-0.08,-0.16,88.3,7.38,91.3,16.28,-609.7,-0.009,-0.006,0.024
8/13/2020,10:05:52 AM,Pond E,,0.00000 °,0.00000 °,735.3,346.3,350.6,0.17,351,228,75.9,-2.7,-2.7,0.55,2.46,-0.08,-0.16,88.3,7.37,91.2,16.28,-609.7,-0.005,-0.004,0.026
8/13/2020,10:05:53 AM,Pond E,,0.00000 °,0.00000 °,735.4,346.3,350.5,0.17,350.9,228,75.9,-2.7,-2.7,0.55,2.45,-0.08,-0.16,88.2,7.37,91.2,16.28,-609.7,-0.004,-0.003,0.026
8/13/2020,10:05:53 AM,Pond E,,0.00000 °,0.00000 °,735.4,346.2,350.5,0.17,350.9,228,75.8,-2.7,-2.7,0.55,2.44,-0.08,-0.16,88.2,7.37,91.2,16.28,-609.7,-0.003,-0.002,0.025
8/13/2020,10:05:53 AM,Pond E,,0.00000 °,0.00000 °,735.4,346.1,350.3,0.17,350.8,228,75.8,-2.7,-2.7,0.54,2.41,-0.08,-0.16,88.1,7.36,91.1,16.28,-609.7,-0.001,0,0.031
8/13/2020,10:05:53 AM,Pond E,,0.00000 °,0.00000 °,735.4,346.1,350.3,0.17,350.8,228,75.8,-2.7,-2.7,0.54,2.41,-0.08,-0.16,88.1,7.36,91.1,16.28,-609.7,-0.001,0,0.031
8/13/2020,10:05:54 AM,Pond E,,0.00000 °,0.00000 °,735.3,346,350.3,0.17,350.7,228,75.8,-2.7,-2.7,0.53,2.38,-0.08,-0.16,88.1,7.36,91.1,16.28,-609.7,0,0,0.031
8/13/2020,10:05:54 AM,Pond E,,0.00000 °,0.00000 °,735.3,345.9,350.2,0.17,350.6,228,75.8,-2.7,-2.7,0.53,2.37,-0.08,-0.16,88.1,7.36,91,16.28,-609.7,0.001,0.001,0.032
8/13/2020,10:05:54 AM,Pond E,,0.00000 °,0.00000 °,735.3,345.8,350.1,0.17,350.5,228,75.8,-2.7,-2.7,0.53,2.39,-0.09,-0.17,88,7.35,90.9,16.28,-609.7,0.003,0.002,0.037
8/13/2020,10:05:54 AM,Pond E,,0.00000 °,0.00000 °,735.3,345.7,350.1,0.17,350.5,228,75.8,-2.7,-2.7,0.53,2.39,-0.08,-0.16,88,7.35,90.9,16.28,-609.7,0.004,0.003,0.044
8/13/2020,10:05:55 AM,Pond E,,0.00000 °,0.00000 °,735.4,345.6,350,0.17,350.4,227,75.8,-2.7,-2.7,0.54,2.41,-0.08,-0.16,87.9,7.34,90.8,16.28,-609.7,0.005,0.004,0.056
8/13/2020,10:05:55 AM,Pond E,,0.00000 °,0.00000 °,735.4,345.5,349.9,0.17,350.3,227,75.8,-2.7,-2.7,0.54,2.42,-0.08,-0.16,87.8,7.34,90.8,16.28,-609.7,0.009,0.006,0.069
8/13/2020,10:05:55 AM,Pond E,,0.00000 °,0.00000 °,735.4,345.4,349.8,0.17,350.2,227,75.8,-2.7,-2.7,0.55,2.45,-0.08,-0.16,87.8,7.33,90.7,16.28,-609.7,0.01,0.007,0.081
8/13/2020,10:05:55 AM,Pond E,,0.00000 °,0.00000 °,735.4,345.3,349.7,0.17,350.1,227,75.8,-2.7,-2.7,0.55,2.44,-0.08,-0.16,87.7,7.33,90.6,16.28,-609.7,0.012,0.009,0.093
8/13/2020,10:05:56 AM,Pond E,,0.00000 °,0.00000 °,735.4,345,349.5,0.17,349.9,227,75.8,-2.7,-2.7,0.55,2.44,-0.08,-0.16,87.6,7.32,90.5,16.28,-609.7,0.018,0.012,0.12
8/13/2020,10:05:56 AM,Pond E,,0.00000 °,0.00000 °,735.4,345,349.5,0.17,349.9,227,75.8,-2.7,-2.7,0.55,2.44,-0.08,-0.16,87.6,7.32,90.5,16.28,-609.7,0.018,0.012,0.12
8/13/2020,10:05:56 AM,Pond E,,0.00000 °,0.00000 °,735.4,344.9,349.4,0.17,349.8,227,75.8,-2.7,-2.7,0.55,2.45,-0.08,-0.16,87.5,7.31,90.4,16.28,-609.7,0.021,0.014,0.132
8/13/2020,10:05:56 AM,Pond E,,0.00000 °,0.00000 °,735.4,344.8,349.3,0.17,349.8,227,75.8,-2.7,-2.7,0.55,2.45,-0.08,-0.16,87.5,7.31,90.4,16.28,-609.7,0.026,0.019,0.14
8/13/2020,10:05:57 AM,Pond E,,0.00000 °,0.00000 °,735.4,344.7,349.2,0.17,349.7,227,75.8,-2.7,-2.7,0.55,2.45,-0.08,-0.16,87.4,7.31,90.3,16.28,-609.7,0.032,0.023,0.146
8/13/2020,10:05:57 AM,Pond E,,0.00000 °,0.00000 °,735.4,344.6,349.1,0.17,349.6,227,75.8,-2.7,-2.7,0.54,2.42,-0.08,-0.16,87.3,7.3,90.3,16.28,-609.7,0.034,0.024,0.14
8/13/2020,10:05:57 AM,Pond E,,0.00000 °,0.00000 °,735.4,344.3,348.9,0.17,349.4,227,75.8,-2.6,-2.6,0.55,2.46,-0.08,-0.16,87.2,7.29,90.1,16.28,-609.7,0.041,0.029,0.136
8/13/2020,10:05:57 AM,Pond E,,0.00000 °,0.00000 °,735.4,344.3,348.9,0.17,349.4,227,75.8,-2.6,-2.6,0.55,2.46,-0.08,-0.16,87.2,7.29,90.1,16.28,-609.7,0.041,0.029,0.136
8/13/2020,10:05:58 AM,Pond E,,0.00000 °,0.00000 °,735.4,344.2,348.8,0.17,349.3,227,75.8,-2.6,-2.6,0.56,2.48,-0.07,-0.16,87.1,7.29,90,16.28,-609.7,0.044,0.031,0.144
8/13/2020,10:05:58 AM,Pond E,,0.00000 °,0.00000 °,735.4,344.1,348.7,0.17,349.1,227,75.8,-2.6,-2.6,0.56,2.49,-0.07,-0.16,87.1,7.28,90,16.28,-609.7,0.046,0.033,0.149
8/13/2020,10:05:58 AM,Pond E,,0.00000 °,0.00000 °,735.4,343.9,348.5,0.17,349,227,75.7,-2.6,-2.6,0.57,2.52,-0.07,-0.15,87,7.27,89.9,16.28,-609.7,0.054,0.038,0.179
8/13/2020,10:05:58 AM,Pond E,,0.00000 °,0.00000 °,735.4,343.9,348.5,0.17,349,227,75.7,-2.6,-2.6,0.57,2.52,-0.07,-0.15,87,7.27,89.9,16.28,-609.7,0.054,0.038,0.179
8/13/2020,10:05:59 AM,Pond E,,0.00000 °,0.00000 °,735.5,343.8,348.4,0.17,348.9,226,75.7,-2.6,-2.6,0.57,2.55,-0.07,-0.15,86.9,7.27,89.8,16.28,-609.7,0.057,0.04,0.186
8/13/2020,10:05:59 AM,Pond E,,0.00000 °,0.00000 °,735.5,343.6,348.3,0.17,348.8,226,75.7,-2.6,-2.6,0.58,2.56,-0.06,-0.15,86.8,7.26,89.7,16.28,-609.7,0.06,0.042,0.192
8/13/2020,10:05:59 AM,Pond E,,0.00000 °,0.00000 °,735.5,343.5,348.2,0.17,348.7,226,75.7,-2.6,-2.6,0.58,2.59,-0.06,-0.15,86.7,7.25,89.6,16.28,-609.7,0.066,0.046,0.193
8/13/2020,10:05:59 AM,Pond E,,0.00000 °,0.00000 °,735.5,343.3,348.1,0.17,348.6,226,75.7,-2.6,-2.6,0.59,2.61,-0.06,-0.15,86.7,7.25,89.6,16.28,-609.7,0.068,0.048,0.191
8/13/2020,10:06:00 AM,Pond E,,0.00000 °,0.00000 °,735.3,343.2,348,0.17,348.5,226,75.7,-2.6,-2.6,0.59,2.63,-0.06,-0.15,86.6,7.24,89.5,16.28,-609.7,0.071,0.05,0.195
8/13/2020,10:06:00 AM,Pond E,,0.00000 °,0.00000 °,735.3,343,347.9,0.17,348.4,226,75.7,-2.6,-2.6,0.6,2.64,-0.06,-0.15,86.6,7.24,89.5,16.29,-609.7,0.076,0.054,0.217
8/13/2020,10:06:00 AM,Pond E,,0.00000 °,0.00000 °,735.3,342.9,347.7,0.17,348.2,226,75.7,-2.6,-2.6,0.61,2.68,-0.06,-0.15,86.5,7.24,89.4,16.29,-609.7,0.079,0.056,0.226
8/13/2020,10:06:00 AM,Pond E,,0.00000 °,0.00000 °,735.3,342.7,347.6,0.17,348.1,226,75.7,-2.6,-2.6,0.61,2.69,-0.05,-0.15,86.4,7.23,89.3,16.29,-609.7,0.083,0.058,0.233
8/13/2020,10:06:01 AM,Pond E,,0.00000 °,0.00000 °,735.4,342.5,347.4,0.17,347.9,226,75.7,-2.6,-2.6,0.62,2.73,-0.06,-0.15,86.3,7.22,89.1,16.29,-609.7,0.092,0.065,0.258
8/13/2020,10:06:01 AM,Pond E,,0.00000 °,0.00000 °,735.4,342.5,347.4,0.17,347.9,226,75.7,-2.6,-2.6,0.62,2.73,-0.06,-0.15,86.3,7.22,89.1,16.29,-609.7,0.092,0.065,0.258
8/13/2020,10:06:01 AM,Pond E,,0.00000 °,0.00000 °,735.4,342.3,347.3,0.17,347.8,226,75.6,-2.6,-2.6,0.64,2.8,-0.06,-0.15,86.2,7.21,89.1,16.29,-609.7,0.095,0.067,0.268
8/13/2020,10:06:01 AM,Pond E,,0.00000 °,0.00000 °,735.4,342.1,347.2,0.17,347.7,226,75.6,-2.6,-2.6,0.65,2.84,-0.06,-0.15,86.1,7.21,89,16.29,-609.7,0.102,0.072,0.288
8/13/2020,10:06:02 AM,Pond E,,0.00000 °,0.00000 °,735.3,341.9,347.1,0.17,347.6,226,75.6,-2.6,-2.6,0.66,2.88,-0.05,-0.15,86,7.2,88.9,16.29,-609.7,0.102,0.072,0.288
8/13/2020,10:06:02 AM,Pond E,,0.00000 °,0.00000 °,735.3,341.8,347,0.17,347.5,226,75.6,-2.6,-2.6,0.66,2.9,-0.06,-0.15,86,7.2,88.9,16.29,-609.7,0.11,0.077,0.298
8/13/2020,10:06:02 AM,Pond E,,0.00000 °,0.00000 °,735.3,341.6,346.9,0.16,347.4,225,75.6,-2.6,-2.6,0.68,2.97,-0.05,-0.15,85.9,7.19,88.8,16.29,-609.7,0.117,0.082,0.301
8/13/2020,10:06:02 AM,Pond E,,0.00000 °,0.00000 °,735.3,341.5,346.8,0.16,347.3,225,75.6,-2.6,-2.6,0.7,3.03,-0.05,-0.14,85.8,7.19,88.7,16.29,-609.7,0.12,0.085,0.304
8/13/2020,10:06:03 AM,Pond E,,0.00000 °,0.00000 °,735.3,341.4,346.8,0.16,347.3,225,75.5,-2.6,-2.6,0.71,3.08,-0.05,-0.14,85.7,7.18,88.6,16.29,-609.7,0.123,0.087,0.304
8/13/2020,10:06:03 AM,Pond E,,0.00000 °,0.00000 °,735.3,341.3,346.7,0.16,347.3,225,75.5,-2.6,-2.6,0.72,3.13,-0.05,-0.14,85.6,7.18,88.5,16.29,-609.7,0.126,0.089,0.308
8/13/2020,10:06:03 AM,Pond E,,0.00000 °,0.00000 °,735.3,341.2,346.7,0.16,347.2,225,75.5,-2.6,-2.6,0.73,3.16,-0.05,-0.14,85.6,7.17,88.4,16.29,-609.7,0.133,0.094,0.317
8/13/2020,10:06:03 AM,Pond E,,0.00000 °,0.00000 °,735.3,341,346.6,0.16,347.2,225,75.5,-2.6,-2.6,0.75,3.24,-0.05,-0.14,85.5,7.17,88.4,16.29,-609.7,0.136,0.096,0.319
8/13/2020,10:06:04 AM,Pond E,,0.00000 °,0.00000 °,735.3,340.9,346.5,0.16,347.1,225,75.5,-2.6,-2.6,0.76,3.29,-0.05,-0.14,85.4,7.16,88.3,16.29,-609.7,0.139,0.098,0.324
8/13/2020,10:06:04 AM,Pond E,,0.00000 °,0.00000 °,735.3,340.8,346.5,0.16,347.1,225,75.5,-2.6,-2.6,0.78,3.36,-0.03,-0.13,85.4,7.16,88.2,16.29,-609.7,0.146,0.103,0.347
8/13/2020,10:06:04 AM,Pond E,,0.00000 °,0.00000 °,735.3,340.6,346.4,0.16,347,225,75.4,-2.6,-2.6,0.8,3.43,-0.03,-0.13,85.3,7.15,88.1,16.29,-609.7,0.149,0.105,0.361
8/13/2020,10:06:04 AM,Pond E,,0.00000 °,0.00000 °,735.3,340.4,346.3,0.16,346.9,225,75.4,-2.6,-2.6,0.83,3.56,-0.03,-0.13,85.2,7.15,88.1,16.29,-609.7,0.153,0.108,0.37
8/13/2020,10:06:05 AM,Pond E,,0.00000 °,0.00000 °,735.3,340.4,346.3,0.16,346.9,225,75.4,-2.6,-2.6,0.85,3.64,-0.03,-0.13,85.1,7.14,88,16.29,-609.7,0.161,0.113,0.387
8/13/2020,10:06:05 AM,Pond E,,0.00000 °,0.00000 °,735.3,340.2,346.2,0.16,346.8,225,75.4,-2.6,-2.6,0.87,3.72,-0.03,-0.13,85,7.14,87.9,16.29,-609.7,0.165,0.116,0.392
8/13/2020,10:06:05 AM,Pond E,,0.00000 °,0.00000 °,735.3,340.1,346.1,0.16,346.8,225,75.3,-2.6,-2.6,0.89,3.79,-0.03,-0.13,84.9,7.13,87.8,16.29,-609.7,0.168,0.119,0.395
8/13/2020,10:06:05 AM,Pond E,,0.00000 °,0.00000 °,735.3,339.7,346,0.16,346.6,225,75.3,-2.6,-2.6,1.84,7.55,-0.03,-0.13,84.8,7.12,87.6,16.29,-609.7,0.179,0.127,0.423
8/13/2020,10:06:06 AM,Pond E,,0.00000 °,0.00000 °,735.5,339.7,346,0.16,346.6,225,75.3,-2.6,-2.6,1.84,7.55,-0.03,-0.13,84.8,7.12,87.6,16.29,-609.7,0.179,0.127,0.423
8/13/2020,10:06:06 AM,Pond E,,0.00000 °,0.00000 °,735.5,339.6,345.9,0.16,346.6,225,75.3,-2.6,-2.6,1.2,5.02,-0.02,-0.12,84.7,7.12,87.5,16.29,-609.7,0.183,0.129,0.429
8/13/2020,10:06:06 AM,Pond E,,0.00000 °,0.00000 °,735.5,339.4,345.9,0.16,346.5,225,75.2,-2.6,-2.6,1.56,6.45,-0.02,-0.13,84.6,7.11,87.4,16.29,-609.7,0.187,0.132,0.433
8/13/2020,10:06:06 AM,Pond E,,0.00000 °,0.00000 °,735.5,339.2,345.8,0.16,346.5,225,75.2,-2.6,-2.6,1.46,6.04,-0.02,-0.13,84.4,7.1,87.2,16.29,-609.7,0.198,0.14,0.438
8/13/2020,10:06:07 AM,Pond E,,0.00000 °,0.00000 °,735.3,339.2,345.8,0.16,346.5,225,75.2,-2.6,-2.6,1.46,6.04,-0.02,-0.13,84.4,7.1,87.2,16.29,-609.7,0.198,0.14,0.438
8/13/2020,10:06:07 AM,Pond E,,0.00000 °,0.00000 °,735.3,339,345.7,0.16,346.4,225,75.1,-2.6,-2.6,1.6,6.59,-0.02,-0.13,84.3,7.09,87.2,16.29,-609.7,0.202,0.143,0.444
8/13/2020,10:06:07 AM,Pond E,,0.00000 °,0.00000 °,735.3,338.8,345.7,0.16,346.4,225,75.1,-2.6,-2.6,1.53,6.33,-0.03,-0.13,84.2,7.09,87,16.29,-609.7,0.21,0.148,0.456
8/13/2020,10:06:07 AM,Pond E,,0.00000 °,0.00000 °,735.3,338.7,345.7,0.16,346.4,225,75.1,-2.6,-2.6,1.55,6.39,-0.02,-0.13,84.1,7.08,87,16.29,-609.7,0.213,0.15,0.459
