DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/13/2020,10:19:05 AM,Pond E,,89.99999 °,179.99998 °,740.3,254.1,259.3,0.12,259.8,169,75.1,-2.6,-2.6,0.38,1.79,-0.23,-0.26,158.4,13.34,162.7,9.32,-202.4,0.149,0.105,0.376
6/13/2020,10:19:05 AM,Pond E,,89.99999 °,179.99998 °,740.3,254.1,259.3,0.12,259.8,169,75.1,-2.6,-2.6,0.38,1.8,-0.23,-0.26,158.4,13.34,162.7,9.32,-202.4,0.154,0.108,0.4
6/13/2020,10:19:05 AM,Pond E,,89.99999 °,179.99998 °,740.3,254.1,259.3,0.12,259.8,169,75.1,-2.6,-2.6,0.38,1.78,-0.23,-0.26,158.5,13.34,162.7,9.32,-202.4,0.156,0.11,0.411
6/13/2020,10:19:05 AM,Pond E,,89.99999 °,179.99998 °,740.3,254.1,259.3,0.12,259.8,169,75.1,-2.6,-2.6,0.38,1.78,-0.24,-0.26,158.5,13.34,162.7,9.32,-202.4,0.159,0.112,0.417
6/13/2020,10:19:06 AM,Pond E,,89.99999 °,179.99998 °,740.2,254.1,259.3,0.12,259.8,169,75.1,-2.6,-2.6,0.37,1.76,-0.23,-0.26,158.5,13.35,162.7,9.32,-202.4,0.164,0.116,0.424
6/13/2020,10:19:06 AM,Pond E,,89.99999 °,179.99998 °,740.2,254.1,259.3,0.12,259.8,169,75.1,-2.6,-2.6,0.37,1.76,-0.23,-0.26,158.5,13.35,162.7,9.32,-202.4,0.167,0.118,0.427
6/13/2020,10:19:06 AM,Pond E,,89.99999 °,179.99998 °,740.2,254.1,259.3,0.12,259.8,169,75.1,-2.6,-2.6,0.38,1.76,-0.23,-0.26,158.5,13.35,162.7,9.32,-202.4,0.169,0.119,0.43
6/13/2020,10:19:06 AM,Pond E,,89.99999 °,179.99998 °,740.2,254.1,259.3,0.12,259.8,169,75.1,-2.6,-2.6,0.38,1.77,-0.23,-0.26,158.5,13.35,162.7,9.32,-202.4,0.175,0.123,0.452
6/13/2020,10:19:07 AM,Pond E,,89.99999 °,179.99998 °,740.3,254,259.3,0.12,259.9,169,75.1,-2.6,-2.6,0.37,1.75,-0.23,-0.26,158.5,13.35,162.7,9.32,-202.4,0.177,0.125,0.463
6/13/2020,10:19:07 AM,Pond E,,89.99999 °,179.99998 °,740.3,254,259.3,0.12,259.9,169,75.1,-2.6,-2.6,0.37,1.75,-0.23,-0.26,158.5,13.35,162.7,9.32,-202.4,0.177,0.125,0.463
6/13/2020,10:19:07 AM,Pond E,,89.99999 °,179.99998 °,740.3,254,259.3,0.12,259.9,169,75.1,-2.6,-2.6,0.37,1.73,-0.23,-0.26,158.5,13.35,162.7,9.32,-202.3,0.183,0.129,0.482
6/13/2020,10:19:07 AM,Pond E,,89.99999 °,179.99998 °,740.3,254,259.3,0.12,259.9,169,75.1,-2.6,-2.6,0.37,1.74,-0.23,-0.26,158.5,13.35,162.7,9.32,-202.3,0.189,0.133,0.499
6/13/2020,10:19:08 AM,Pond E,,89.99999 °,179.99998 °,740.3,254,259.3,0.12,259.9,169,75.1,-2.6,-2.6,0.37,1.75,-0.22,-0.25,158.5,13.35,162.7,9.32,-202.3,0.192,0.135,0.501
6/13/2020,10:19:08 AM,Pond E,,89.99999 °,179.99998 °,740.3,254,259.3,0.12,259.9,169,75,-2.6,-2.6,0.38,1.8,-0.22,-0.25,158.4,13.35,162.7,9.32,-202.3,0.195,0.137,0.503
6/13/2020,10:19:08 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.9,259.4,0.12,259.9,169,75,-2.6,-2.6,0.38,1.8,-0.21,-0.25,158.4,13.35,162.6,9.32,-202.3,0.2,0.141,0.502
6/13/2020,10:19:08 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.9,259.4,0.12,259.9,169,75,-2.6,-2.6,0.39,1.81,-0.22,-0.25,158.4,13.35,162.6,9.32,-202.3,0.203,0.143,0.502
6/13/2020,10:19:09 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.9,259.4,0.12,259.9,169,75,-2.6,-2.6,0.39,1.83,-0.22,-0.26,158.4,13.35,162.6,9.32,-202.3,0.206,0.145,0.507
6/13/2020,10:19:09 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.9,259.4,0.12,259.9,169,75,-2.6,-2.6,0.4,1.86,-0.23,-0.26,158.4,13.35,162.6,9.32,-202.2,0.211,0.149,0.531
6/13/2020,10:19:09 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.9,259.4,0.12,259.9,169,75,-2.6,-2.6,0.4,1.87,-0.23,-0.26,158.3,13.34,162.5,9.32,-202.2,0.214,0.151,0.547
6/13/2020,10:19:09 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.8,259.4,0.12,259.9,169,75,-2.6,-2.6,0.4,1.86,-0.23,-0.26,158.3,13.34,162.5,9.32,-202.2,0.217,0.153,0.556
6/13/2020,10:19:10 AM,Pond E,,89.99999 °,179.99998 °,740.2,253.8,259.4,0.12,259.9,169,75,-2.6,-2.6,0.4,1.87,-0.23,-0.26,158.2,13.34,162.5,9.32,-202.2,0.22,0.155,0.563
6/13/2020,10:19:10 AM,Pond E,,89.99999 °,179.99998 °,740.2,253.8,259.4,0.12,259.9,169,75,-2.6,-2.6,0.4,1.88,-0.23,-0.26,158.2,13.34,162.4,9.32,-202.2,0.227,0.16,0.569
6/13/2020,10:19:10 AM,Pond E,,89.99999 °,179.99998 °,740.2,253.8,259.4,0.12,260,169,75,-2.6,-2.6,0.41,1.91,-0.23,-0.26,158.2,13.34,162.4,9.32,-202.1,0.23,0.162,0.566
6/13/2020,10:19:10 AM,Pond E,,89.99999 °,179.99998 °,740.2,253.8,259.4,0.12,260,169,74.9,-2.6,-2.6,0.41,1.9,-0.23,-0.26,158.1,13.34,162.4,9.32,-202.1,0.234,0.165,0.565
6/13/2020,10:19:11 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.7,259.4,0.12,260,169,74.9,-2.6,-2.6,0.41,1.89,-0.22,-0.26,158.1,13.33,162.3,9.32,-202.1,0.242,0.17,0.563
6/13/2020,10:19:11 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.7,259.4,0.12,260,169,74.9,-2.6,-2.6,0.41,1.89,-0.23,-0.26,158,13.33,162.2,9.32,-202.1,0.246,0.173,0.567
6/13/2020,10:19:11 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.7,259.4,0.12,260,169,74.9,-2.6,-2.6,0.41,1.9,-0.22,-0.26,158,13.33,162.2,9.32,-202,0.25,0.176,0.576
6/13/2020,10:19:11 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.6,259.4,0.12,260,169,74.9,-2.6,-2.6,0.4,1.87,-0.23,-0.26,157.9,13.32,162.1,9.32,-202,0.259,0.182,0.6
6/13/2020,10:19:12 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.6,259.4,0.12,260,169,74.9,-2.6,-2.6,0.39,1.84,-0.23,-0.26,157.8,13.32,162.1,9.32,-202,0.263,0.186,0.611
6/13/2020,10:19:12 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.6,259.4,0.12,260,169,74.9,-2.6,-2.6,0.39,1.84,-0.23,-0.26,157.8,13.32,162.1,9.32,-202,0.263,0.186,0.611
6/13/2020,10:19:12 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.6,259.4,0.12,260,169,74.9,-2.6,-2.6,0.4,1.86,-0.22,-0.26,157.7,13.31,161.9,9.31,-201.9,0.277,0.195,0.63
6/13/2020,10:19:12 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.5,259.5,0.12,260.1,169,74.8,-2.6,-2.6,0.4,1.87,-0.22,-0.25,157.6,13.31,161.8,9.31,-201.9,0.282,0.199,0.632
6/13/2020,10:19:13 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.5,259.5,0.12,260.1,169,74.8,-2.6,-2.6,0.4,1.87,-0.22,-0.25,157.5,13.3,161.7,9.31,-201.8,0.286,0.202,0.63
6/13/2020,10:19:13 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.5,259.5,0.12,260.1,169,74.8,-2.6,-2.6,0.4,1.88,-0.22,-0.25,157.4,13.3,161.6,9.31,-201.8,0.291,0.205,0.626
6/13/2020,10:19:13 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.5,259.5,0.12,260.1,169,74.8,-2.6,-2.6,0.41,1.89,-0.22,-0.25,157.3,13.29,161.5,9.31,-201.8,0.3,0.211,0.617
6/13/2020,10:19:13 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.4,259.5,0.12,260.1,169,74.8,-2.6,-2.6,0.41,1.88,-0.22,-0.25,157.2,13.28,161.4,9.31,-201.7,0.304,0.214,0.616
6/13/2020,10:19:14 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.4,259.5,0.12,260.1,169,74.8,-2.6,-2.6,0.4,1.86,-0.22,-0.25,157.1,13.27,161.3,9.31,-201.7,0.309,0.218,0.625
6/13/2020,10:19:14 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.4,259.5,0.12,260.1,169,74.8,-2.5,-2.5,0.4,1.85,-0.22,-0.25,157,13.27,161.2,9.31,-201.7,0.318,0.224,0.652
6/13/2020,10:19:14 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.4,259.5,0.12,260.2,169,74.8,-2.5,-2.5,0.4,1.86,-0.22,-0.25,157,13.26,161.2,9.31,-201.6,0.323,0.228,0.665
6/13/2020,10:19:14 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.3,259.5,0.12,260.2,169,74.7,-2.5,-2.5,0.39,1.82,-0.22,-0.26,156.9,13.26,161,9.31,-201.6,0.328,0.231,0.676
6/13/2020,10:19:15 AM,Pond E,,89.99999 °,179.99998 °,740.2,253.3,259.6,0.12,260.2,169,74.7,-2.5,-2.5,0.39,1.81,-0.23,-0.26,156.7,13.25,160.9,9.31,-201.6,0.338,0.238,0.691
6/13/2020,10:19:15 AM,Pond E,,89.99999 °,179.99998 °,740.2,253.3,259.6,0.12,260.2,169,74.7,-2.5,-2.5,0.38,1.79,-0.23,-0.26,156.6,13.24,160.8,9.31,-201.6,0.343,0.242,0.696
6/13/2020,10:19:15 AM,Pond E,,89.99999 °,179.99998 °,740.2,253.2,259.6,0.12,260.3,169,74.7,-2.5,-2.5,0.37,1.76,-0.24,-0.26,156.5,13.23,160.7,9.31,-201.6,0.348,0.245,0.699
6/13/2020,10:19:15 AM,Pond E,,89.99999 °,179.99998 °,740.2,253.2,259.6,0.12,260.3,169,74.7,-2.5,-2.5,0.37,1.75,-0.24,-0.27,156.4,13.23,160.6,9.31,-201.5,0.358,0.253,0.707
6/13/2020,10:19:16 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.2,259.7,0.12,260.3,169,74.6,-2.5,-2.5,0.37,1.74,-0.25,-0.27,156.3,13.22,160.4,9.31,-201.5,0.363,0.256,0.71
6/13/2020,10:19:16 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.2,259.7,0.12,260.3,169,74.6,-2.5,-2.5,0.36,1.71,-0.25,-0.27,156.2,13.21,160.3,9.31,-201.5,0.368,0.26,0.71
6/13/2020,10:19:16 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.1,259.7,0.12,260.3,169,74.6,-2.5,-2.5,0.37,1.75,-0.25,-0.27,156.1,13.21,160.3,9.31,-201.5,0.374,0.263,0.717
6/13/2020,10:19:16 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.1,259.7,0.12,260.4,169,74.6,-2.5,-2.5,0.37,1.74,-0.25,-0.27,156,13.2,160.1,9.31,-201.5,0.384,0.271,0.743
6/13/2020,10:19:17 AM,Pond E,,89.99999 °,179.99998 °,740.2,253,259.7,0.12,260.4,169,74.6,-2.5,-2.5,0.37,1.73,-0.24,-0.27,155.9,13.19,160,9.31,-201.4,0.39,0.275,0.755
6/13/2020,10:19:17 AM,Pond E,,89.99999 °,179.99998 °,740.2,253,259.7,0.12,260.4,169,74.6,-2.5,-2.5,0.37,1.73,-0.24,-0.27,155.9,13.19,160,9.31,-201.4,0.39,0.275,0.755
6/13/2020,10:19:17 AM,Pond E,,89.99999 °,179.99998 °,740.2,252.9,259.7,0.12,260.4,169,74.5,-2.5,-2.5,0.37,1.73,-0.24,-0.27,155.6,13.18,159.8,9.31,-201.4,0.407,0.287,0.79
6/13/2020,10:19:17 AM,Pond E,,89.99999 °,179.99998 °,740.2,252.8,259.8,0.12,260.5,169,74.5,-2.5,-2.5,0.37,1.74,-0.24,-0.27,155.5,13.17,159.7,9.31,-201.4,0.413,0.291,0.799
6/13/2020,10:19:18 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.8,259.8,0.12,260.5,169,74.5,-2.5,-2.5,0.37,1.74,-0.24,-0.27,155.4,13.16,159.5,9.31,-201.4,0.418,0.295,0.805
6/13/2020,10:19:18 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.8,259.8,0.12,260.5,169,74.4,-2.5,-2.5,0.37,1.73,-0.25,-0.27,155.3,13.16,159.4,9.31,-201.3,0.43,0.303,0.816
6/13/2020,10:19:18 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.7,259.8,0.12,260.6,169,74.4,-2.5,-2.5,0.37,1.73,-0.25,-0.27,155.2,13.16,159.3,9.31,-201.3,0.436,0.308,0.82
6/13/2020,10:19:18 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.6,259.9,0.12,260.6,169,74.4,-2.5,-2.5,0.36,1.71,-0.25,-0.27,155.1,13.15,159.2,9.31,-201.3,0.442,0.312,0.821
6/13/2020,10:19:19 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.6,259.9,0.12,260.6,169,74.3,-2.5,-2.5,0.35,1.68,-0.25,-0.27,155,13.15,159.1,9.31,-201.2,0.454,0.32,0.826
6/13/2020,10:19:19 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.5,259.9,0.12,260.6,169,74.3,-2.5,-2.5,0.34,1.64,-0.25,-0.27,154.9,13.14,159,9.31,-201.2,0.46,0.325,0.831
6/13/2020,10:19:19 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.5,259.9,0.12,260.7,169,74.3,-2.5,-2.5,0.33,1.6,-0.25,-0.27,154.8,13.14,158.9,9.3,-201.2,0.467,0.329,0.834
6/13/2020,10:19:19 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.4,259.9,0.12,260.7,169,74.3,-2.5,-2.5,0.33,1.58,-0.25,-0.27,154.6,13.13,158.8,9.3,-201.1,0.473,0.333,0.841
6/13/2020,10:19:20 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.4,260,0.12,260.7,169,74.2,-2.5,-2.5,0.32,1.56,-0.25,-0.28,154.5,13.12,158.7,9.3,-201.1,0.485,0.342,0.851
6/13/2020,10:19:20 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.3,260,0.12,260.7,169,74.2,-2.5,-2.5,0.31,1.52,-0.26,-0.28,154.5,13.12,158.6,9.3,-201,0.491,0.346,0.852
6/13/2020,10:19:20 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.3,260,0.12,260.8,169,74.2,-2.5,-2.5,0.31,1.51,-0.26,-0.28,154.4,13.12,158.5,9.3,-201,0.498,0.351,0.856
6/13/2020,10:19:20 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.2,260.1,0.12,260.8,169,74.2,-2.5,-2.5,0.31,1.51,-0.27,-0.28,154.3,13.11,158.4,9.3,-200.9,0.51,0.36,0.861
6/13/2020,10:19:21 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.2,260.1,0.12,260.9,169,74.1,-2.5,-2.5,0.3,1.48,-0.27,-0.28,154.2,13.11,158.3,9.3,-200.9,0.516,0.364,0.866
6/13/2020,10:19:21 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.1,260.1,0.12,260.9,169,74.1,-2.5,-2.5,0.3,1.46,-0.27,-0.29,154,13.1,158.2,9.3,-200.8,0.523,0.368,0.871
6/13/2020,10:19:21 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.1,260.2,0.12,261,169,74.1,-2.5,-2.5,0.28,1.4,-0.27,-0.29,153.9,13.1,158,9.3,-200.7,0.535,0.377,0.88
6/13/2020,10:19:21 AM,Pond E,,89.99999 °,179.99998 °,740.3,252,260.2,0.12,261.1,169,74,-2.5,-2.4,0.28,1.4,-0.27,-0.29,153.8,13.09,157.9,9.3,-200.6,0.542,0.382,0.883
6/13/2020,10:19:22 AM,Pond E,,89.99999 °,179.99998 °,740.3,252,260.3,0.12,261.1,169,74,-2.4,-2.4,0.29,1.43,-0.28,-0.29,153.7,13.08,157.8,9.29,-200.5,0.548,0.386,0.884
6/13/2020,10:19:22 AM,Pond E,,89.99999 °,179.99998 °,740.3,252,260.3,0.12,261.1,169,74,-2.4,-2.4,0.29,1.43,-0.28,-0.29,153.7,13.08,157.8,9.29,-200.5,0.548,0.386,0.884
6/13/2020,10:19:22 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.9,260.4,0.12,261.2,169,73.9,-2.4,-2.4,0.28,1.38,-0.28,-0.29,153.5,13.08,157.6,9.29,-200.3,0.568,0.4,0.894
6/13/2020,10:19:22 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.9,260.4,0.12,261.3,169,73.9,-2.4,-2.4,0.28,1.37,-0.28,-0.29,153.4,13.07,157.5,9.29,-200.2,0.574,0.405,0.898
6/13/2020,10:19:23 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.8,260.5,0.12,261.4,169,73.8,-2.4,-2.4,0.28,1.39,-0.28,-0.29,153.2,13.07,157.3,9.29,-200.1,0.581,0.41,0.903
6/13/2020,10:19:23 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.8,260.6,0.12,261.4,169,73.8,-2.4,-2.4,0.28,1.39,-0.28,-0.29,153.1,13.06,157.2,9.28,-199.9,0.594,0.419,0.9
6/13/2020,10:19:23 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.7,260.6,0.12,261.5,169,73.8,-2.4,-2.4,0.27,1.36,-0.29,-0.3,153,13.05,157,9.28,-199.8,0.6,0.423,0.892
6/13/2020,10:19:23 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.7,260.7,0.12,261.6,169,73.7,-2.4,-2.4,0.27,1.35,-0.28,-0.29,152.8,13.04,156.9,9.28,-199.6,0.606,0.427,0.885
6/13/2020,10:19:24 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.6,260.7,0.12,261.6,169,73.7,-2.4,-2.4,0.27,1.34,-0.28,-0.29,152.7,13.04,156.7,9.28,-199.5,0.619,0.436,0.882
6/13/2020,10:19:24 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.6,260.8,0.12,261.7,169,73.7,-2.4,-2.4,0.26,1.32,-0.29,-0.3,152.5,13.03,156.6,9.28,-199.3,0.625,0.44,0.884
6/13/2020,10:19:24 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.6,260.8,0.12,261.7,170,73.7,-2.4,-2.4,0.26,1.32,-0.29,-0.3,147.2,12.58,151.1,9.27,-199.2,0.631,0.445,0.887
6/13/2020,10:19:24 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.5,260.8,0.12,261.8,170,73.6,-2.4,-2.4,0.26,1.31,-0.29,-0.3,146.5,12.52,150.4,9.27,-199.1,0.644,0.454,0.901
6/13/2020,10:19:25 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.5,260.9,0.12,261.8,170,73.6,-2.4,-2.4,0.26,1.29,-0.29,-0.3,146.1,12.49,150,9.27,-199,0.651,0.459,0.908
6/13/2020,10:19:25 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.5,261,0.12,261.9,170,73.5,-2.4,-2.4,0.26,1.3,-0.29,-0.3,145.1,12.41,149,9.27,-198.8,0.657,0.463,0.914
6/13/2020,10:19:25 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.5,261.1,0.12,262,170,73.5,-2.4,-2.4,0.25,1.29,-0.29,-0.3,144.6,12.37,148.5,9.27,-198.7,0.663,0.468,0.927
6/13/2020,10:19:25 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.4,261.1,0.12,262.1,170,73.5,-2.4,-2.4,0.26,1.3,-0.3,-0.3,143.4,12.28,147.2,9.26,-198.6,0.677,0.477,0.941
6/13/2020,10:19:26 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.4,261.2,0.12,262.2,170,73.5,-2.4,-2.4,0.26,1.3,-0.3,-0.3,142.9,12.24,146.7,9.26,-198.5,0.683,0.481,0.943
6/13/2020,10:19:26 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.4,261.3,0.12,262.3,170,73.4,-2.4,-2.4,0.26,1.3,-0.3,-0.31,142.4,12.19,146.2,9.07,-187.4,0.696,0.491,0.946
6/13/2020,10:19:26 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.4,261.4,0.12,262.4,170,73.4,-2.4,-2.4,0.25,1.29,-0.3,-0.31,141.8,12.15,145.6,9.07,-187,0.703,0.495,0.947
6/13/2020,10:19:26 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.4,261.5,0.12,262.5,170,73.3,-2.4,-2.4,0.25,1.29,-0.31,-0.31,140.9,12.08,144.6,9.06,-186.6,0.709,0.5,0.947
6/13/2020,10:19:27 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.4,261.6,0.12,262.6,170,73.3,-2.4,-2.4,0.26,1.3,-0.31,-0.31,139.7,11.98,143.4,9.05,-186.2,0.716,0.504,0.946
6/13/2020,10:19:27 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.4,261.6,0.12,262.6,170,73.3,-2.4,-2.4,0.26,1.3,-0.31,-0.31,139.7,11.98,143.4,9.05,-186.2,0.716,0.504,0.946
6/13/2020,10:19:27 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.3,261.8,0.12,262.8,170,73.2,-2.3,-2.3,0.25,1.28,-0.31,-0.31,138.2,11.86,141.9,9.03,-185,0.735,0.518,0.947
6/13/2020,10:19:27 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.3,261.9,0.12,262.9,170,73.2,-2.3,-2.3,0.26,1.29,-0.31,-0.31,138.1,11.85,141.7,9.03,-184.9,0.741,0.522,0.948
6/13/2020,10:19:28 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.3,262,0.12,263,170,73.2,-2.3,-2.3,0.26,1.32,-0.31,-0.31,137.9,11.84,141.6,9.03,-184.6,0.753,0.531,0.951
6/13/2020,10:19:28 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.3,262.1,0.12,263.1,170,73.1,-2.3,-2.3,0.26,1.32,-0.31,-0.31,137.4,11.8,141.1,9.02,-184.4,0.76,0.535,0.955
6/13/2020,10:19:28 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.3,262.1,0.12,263.2,170,73.1,-2.3,-2.3,0.26,1.32,-0.3,-0.31,136.9,11.76,140.5,9.02,-184.2,0.766,0.54,0.957
6/13/2020,10:19:28 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.4,262.2,0.12,263.3,170,73.1,-2.3,-2.3,0.26,1.3,-0.3,-0.31,136.3,11.72,139.9,9.01,-183.9,0.772,0.544,0.962
6/13/2020,10:19:29 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.4,262.3,0.12,263.4,171,73,-2.3,-2.3,0.26,1.3,-0.31,-0.31,135.7,11.67,139.3,9.01,-183.6,0.784,0.552,0.973
6/13/2020,10:19:29 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.4,262.5,0.12,263.6,171,73,-2.3,-2.3,0.26,1.31,-0.31,-0.31,131,11.27,134.5,9,-183.4,0.79,0.556,0.975
6/13/2020,10:19:29 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.4,262.6,0.12,263.7,171,73,-2.3,-2.3,0.25,1.29,-0.31,-0.31,129.9,11.18,133.3,9,-183.4,0.796,0.561,0.976
6/13/2020,10:19:29 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.5,262.7,0.12,263.9,171,72.9,-2.3,-2.3,0.26,1.29,-0.31,-0.31,129.1,11.11,132.5,9,-183.4,0.808,0.569,0.977
6/13/2020,10:19:30 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.5,262.9,0.12,264,171,72.9,-2.3,-2.3,0.26,1.32,-0.31,-0.31,128.5,11.07,132,9,-183.3,0.813,0.573,0.978
6/13/2020,10:19:30 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.6,263,0.12,264.2,171,72.9,-2.3,-2.3,0.27,1.34,-0.31,-0.31,127,10.94,130.4,9,-183.1,0.819,0.577,0.987
6/13/2020,10:19:30 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.7,263.3,0.12,264.4,171,72.8,-2.3,-2.3,0.27,1.34,-0.31,-0.31,125.6,10.82,129,9,-182.9,0.831,0.585,1.03
6/13/2020,10:19:30 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.7,263.3,0.12,264.4,171,72.8,-2.3,-2.3,0.27,1.36,-0.31,-0.31,124.6,10.74,127.9,8.99,-182.7,0.837,0.59,1.039
6/13/2020,10:19:31 AM,Pond E,,89.99999 °,179.99998 °,740.3,251.8,263.5,0.12,264.7,171,72.8,-2.3,-2.3,0.27,1.35,-0.32,-0.32,123.6,10.66,126.9,8.98,-181.7,0.843,0.594,1.042
6/13/2020,10:19:31 AM,Pond E,,89.99999 °,179.99998 °,740.3,252,263.7,0.12,264.9,171,72.8,-2.3,-2.3,0.28,1.37,-0.31,-0.31,122.1,10.53,125.3,8.97,-181.1,0.856,0.603,1.051
6/13/2020,10:19:31 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.3,264.2,0.13,265.3,172,72.8,-2.3,-2.3,0.28,1.38,-0.32,-0.32,120.7,10.41,124,8.96,-180.5,0.863,0.608,1.055
6/13/2020,10:19:31 AM,Pond E,,89.99999 °,179.99998 °,740.3,252.3,264.2,0.13,265.3,172,72.8,-2.3,-2.3,0.28,1.41,-0.32,-0.32,118.5,10.23,121.7,8.95,-180,0.869,0.613,1.058
6/13/2020,10:19:32 AM,Pond E,,89.99999 °,179.99998 °,740.2,252.4,264.4,0.13,265.6,172,72.7,-2.3,-2.3,0.29,1.41,-0.32,-0.32,118.1,10.19,121.2,8.93,-179.1,0.876,0.617,1.063
6/13/2020,10:19:32 AM,Pond E,,89.99999 °,179.99998 °,740.2,252.4,264.4,0.13,265.6,172,72.7,-2.3,-2.3,0.29,1.41,-0.32,-0.32,118.1,10.19,121.2,8.93,-179.1,0.876,0.617,1.063
6/13/2020,10:19:32 AM,Pond E,,89.99999 °,179.99998 °,740.2,252.9,265.1,0.13,266.3,172,72.6,-2.3,-2.3,0.29,1.45,-0.32,-0.32,116.2,10.04,119.3,8.92,-178.5,0.896,0.632,1.074
6/13/2020,10:19:32 AM,Pond E,,89.99999 °,179.99998 °,740.2,252.9,265.1,0.13,266.3,172,72.6,-2.3,-2.3,0.31,1.49,-0.32,-0.32,115.8,10,118.9,8.92,-178.3,0.903,0.637,1.084
6/13/2020,10:19:33 AM,Pond E,,89.99999 °,179.99998 °,740.3,253.1,265.4,0.13,266.6,172,72.6,-2.3,-2.3,0.31,1.49,-0.32,-0.32,115,9.94,118.1,8.91,-177.8,0.917,0.646,1.104
