KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/8/2020 6:48:35 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/7/2020,10:46:27 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.6,285.0,0.13,284.4,185,78.8,-3.1,-3.1,0.19,1.04,-0.27,-0.28,100.5,8.15,104.3,9.13,-192.2,0.164,0.115,0.483
6/7/2020,10:46:27 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.6,285.0,0.13,284.5,185,78.8,-3.1,-3.1,0.19,1.05,-0.26,-0.28,100.4,8.14,104.2,9.13,-192.2,0.167,0.118,0.487
6/7/2020,10:46:28 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.6,285.0,0.13,284.5,185,78.8,-3.1,-3.1,0.19,1.04,-0.26,-0.28,100.4,8.14,104.2,9.13,-192.2,0.170,0.120,0.489
6/7/2020,10:46:28 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.6,285.1,0.13,284.5,185,78.8,-3.1,-3.1,0.20,1.06,-0.27,-0.28,100.3,8.13,104.1,9.13,-192.2,0.180,0.127,0.504
6/7/2020,10:46:28 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.5,285.1,0.13,284.5,185,78.8,-3.1,-3.1,0.20,1.07,-0.27,-0.29,100.3,8.13,104.0,9.13,-192.2,0.180,0.127,0.504
6/7/2020,10:46:28 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.5,285.1,0.13,284.5,185,78.8,-3.1,-3.1,0.20,1.06,-0.27,-0.29,100.2,8.12,103.9,9.13,-192.2,0.184,0.130,0.510
6/7/2020,10:46:29 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.5,285.1,0.13,284.5,185,78.8,-3.1,-3.1,0.19,1.05,-0.28,-0.29,100.2,8.12,103.9,9.13,-192.2,0.191,0.134,0.521
6/7/2020,10:46:29 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.5,285.1,0.13,284.5,185,78.8,-3.1,-3.1,0.19,1.05,-0.28,-0.29,100.1,8.11,103.8,9.13,-192.2,0.194,0.137,0.522
6/7/2020,10:46:29 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.5,285.1,0.13,284.5,185,78.8,-3.1,-3.1,0.19,1.05,-0.28,-0.29,100.0,8.11,103.8,9.13,-192.2,0.197,0.139,0.519
6/7/2020,10:46:29 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.5,285.1,0.13,284.5,185,78.8,-3.1,-3.1,0.20,1.06,-0.28,-0.29,99.9,8.10,103.7,9.13,-192.2,0.203,0.143,0.520
6/7/2020,10:46:30 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.5,285.1,0.13,284.5,185,78.8,-3.1,-3.1,0.20,1.08,-0.29,-0.30,99.9,8.10,103.6,9.13,-192.2,0.210,0.148,0.527
6/7/2020,10:46:30 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.5,285.1,0.13,284.5,185,78.8,-3.1,-3.1,0.20,1.07,-0.28,-0.29,99.8,8.09,103.5,9.13,-192.2,0.210,0.148,0.527
6/7/2020,10:46:30 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.5,285.1,0.13,284.6,185,78.8,-3.1,-3.1,0.20,1.07,-0.27,-0.29,99.7,8.09,103.5,9.13,-192.2,0.213,0.150,0.532
6/7/2020,10:46:30 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.5,285.1,0.13,284.6,185,78.8,-3.1,-3.1,0.20,1.06,-0.27,-0.29,99.7,8.09,103.4,9.13,-192.2,0.219,0.155,0.542
6/7/2020,10:46:31 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.4,285.1,0.13,284.6,185,78.8,-3.1,-3.1,0.20,1.07,-0.28,-0.29,99.6,8.08,103.4,9.13,-192.2,0.226,0.159,0.555
6/7/2020,10:46:31 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.4,285.1,0.13,284.6,185,78.8,-3.1,-3.1,0.19,1.05,-0.28,-0.29,99.5,8.07,103.3,9.13,-192.2,0.226,0.159,0.555
6/7/2020,10:46:31 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.4,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.19,1.05,-0.28,-0.29,99.5,8.07,103.2,9.13,-192.1,0.232,0.164,0.589
6/7/2020,10:46:31 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.4,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.19,1.05,-0.28,-0.29,99.4,8.06,103.1,9.13,-192.1,0.236,0.166,0.600
6/7/2020,10:46:32 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.4,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.19,1.05,-0.28,-0.29,99.3,8.06,103.0,9.13,-192.1,0.240,0.169,0.608
6/7/2020,10:46:32 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.4,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.19,1.03,-0.28,-0.29,99.2,8.05,103.0,9.13,-192.1,0.247,0.174,0.625
6/7/2020,10:46:32 AM,Pond B,,89.99999 °,179.99998 °,732.6,290.4,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.19,1.03,-0.27,-0.29,99.2,8.04,102.9,9.13,-192.1,0.250,0.177,0.632
6/7/2020,10:46:32 AM,Pond B,,89.99999 °,179.99998 °,732.6,290.4,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.19,1.03,-0.27,-0.29,99.1,8.04,102.8,9.13,-192.1,0.257,0.182,0.635
6/7/2020,10:46:33 AM,Pond B,,89.99999 °,179.99998 °,732.6,290.3,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.19,1.02,-0.27,-0.29,99.0,8.04,102.8,9.13,-192.1,0.257,0.182,0.635
6/7/2020,10:46:33 AM,Pond B,,89.99999 °,179.99998 °,732.6,290.3,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.18,1.01,-0.27,-0.29,99.0,8.03,102.7,9.13,-192.1,0.268,0.189,0.664
6/7/2020,10:46:33 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.3,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.18,0.99,-0.28,-0.29,98.9,8.02,102.6,9.13,-192.1,0.268,0.189,0.664
6/7/2020,10:46:33 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.3,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.18,0.99,-0.27,-0.29,98.8,8.02,102.5,9.13,-192.1,0.272,0.192,0.670
6/7/2020,10:46:34 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.3,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.18,0.98,-0.27,-0.29,98.7,8.01,102.4,9.13,-192.1,0.283,0.199,0.673
6/7/2020,10:46:34 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.2,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.18,0.99,-0.28,-0.29,98.7,8.01,102.4,9.13,-192.1,0.283,0.199,0.673
6/7/2020,10:46:34 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.2,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.18,1.00,-0.28,-0.29,98.6,8.00,102.3,9.13,-192.1,0.286,0.202,0.675
6/7/2020,10:46:34 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.2,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.18,0.99,-0.27,-0.29,98.5,8.00,102.2,9.13,-192.1,0.293,0.207,0.685
6/7/2020,10:46:35 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.2,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.18,1.00,-0.27,-0.29,98.5,7.99,102.2,9.13,-192.1,0.297,0.209,0.691
6/7/2020,10:46:35 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.1,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.18,0.98,-0.27,-0.29,98.4,7.99,102.1,9.13,-192.1,0.307,0.217,0.694
6/7/2020,10:46:35 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.1,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.18,0.99,-0.28,-0.29,98.3,7.98,102.0,9.13,-192.0,0.307,0.217,0.694
6/7/2020,10:46:35 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.1,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.18,0.99,-0.28,-0.29,98.3,7.98,101.9,9.13,-192.0,0.318,0.224,0.695
6/7/2020,10:46:36 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.1,285.1,0.13,284.6,185,78.6,-3.1,-3.1,0.17,0.97,-0.28,-0.29,98.2,7.97,101.9,9.13,-192.0,0.328,0.231,0.699
6/7/2020,10:46:36 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.1,285.1,0.13,284.6,185,78.6,-3.1,-3.1,0.18,0.99,-0.28,-0.29,98.1,7.97,101.8,9.13,-192.0,0.328,0.231,0.699
6/7/2020,10:46:36 AM,Pond B,,89.99999 °,179.99998 °,732.6,290.0,285.1,0.13,284.6,185,78.6,-3.1,-3.1,0.17,0.97,-0.28,-0.29,98.1,7.97,101.8,9.13,-192.0,0.339,0.239,0.720
6/7/2020,10:46:36 AM,Pond B,,89.99999 °,179.99998 °,732.6,290.0,285.1,0.13,284.6,185,78.6,-3.1,-3.1,0.17,0.96,-0.28,-0.29,98.0,7.96,101.7,9.13,-192.0,0.344,0.243,0.728
6/7/2020,10:46:37 AM,Pond B,,89.99999 °,179.99998 °,732.6,290.0,285.1,0.13,284.6,185,78.6,-3.1,-3.1,0.18,0.98,-0.28,-0.29,98.0,7.96,101.6,9.13,-192.0,0.361,0.254,0.740
6/7/2020,10:46:37 AM,Pond B,,89.99999 °,179.99998 °,732.6,290.0,285.1,0.13,284.6,185,78.6,-3.1,-3.1,0.18,0.98,-0.28,-0.29,97.9,7.95,101.6,9.13,-192.0,0.361,0.254,0.740
6/7/2020,10:46:37 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.9,285.1,0.13,284.6,185,78.6,-3.1,-3.1,0.18,0.98,-0.28,-0.29,97.8,7.95,101.5,9.13,-192.0,0.366,0.258,0.745
6/7/2020,10:46:37 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.9,285.1,0.13,284.6,185,78.6,-3.1,-3.1,0.17,0.97,-0.28,-0.29,97.8,7.94,101.4,9.13,-192.0,0.372,0.262,0.753
6/7/2020,10:46:38 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.9,285.1,0.13,284.6,185,78.6,-3.1,-3.1,0.18,0.98,-0.28,-0.29,97.7,7.94,101.4,9.13,-192.0,0.389,0.274,0.781
6/7/2020,10:46:38 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.9,285.0,0.13,284.5,185,78.6,-3.1,-3.1,0.17,0.96,-0.28,-0.29,97.6,7.93,101.3,9.13,-192.0,0.389,0.274,0.781
6/7/2020,10:46:38 AM,Pond B,,89.99999 °,179.99998 °,732.6,289.8,285.0,0.13,284.5,185,78.6,-3.1,-3.1,0.17,0.96,-0.28,-0.29,97.6,7.93,101.3,9.13,-192.0,0.401,0.283,0.789
6/7/2020,10:46:38 AM,Pond B,,89.99999 °,179.99998 °,732.6,289.8,285.0,0.13,284.5,185,78.6,-3.1,-3.1,0.17,0.97,-0.28,-0.29,97.5,7.93,101.2,9.13,-192.0,0.413,0.291,0.796
6/7/2020,10:46:39 AM,Pond B,,89.99999 °,179.99998 °,732.6,289.8,285.0,0.13,284.5,185,78.6,-3.1,-3.1,0.17,0.95,-0.28,-0.29,97.5,7.92,101.1,9.13,-192.0,0.419,0.295,0.802
6/7/2020,10:46:39 AM,Pond B,,89.99999 °,179.99998 °,732.6,289.7,285.0,0.13,284.5,185,78.6,-3.1,-3.1,0.17,0.95,-0.28,-0.29,97.4,7.92,101.1,9.13,-191.9,0.419,0.295,0.802
6/7/2020,10:46:39 AM,Pond B,,89.99999 °,179.99998 °,732.7,289.7,285.0,0.13,284.5,185,78.5,-3.1,-3.1,0.17,0.95,-0.28,-0.29,97.4,7.91,101.0,9.13,-191.9,0.437,0.308,0.840
6/7/2020,10:46:39 AM,Pond B,,89.99999 °,179.99998 °,732.7,289.6,285.0,0.13,284.5,185,78.5,-3.1,-3.1,0.17,0.96,-0.28,-0.29,97.3,7.91,100.9,9.13,-191.9,0.437,0.308,0.840
6/7/2020,10:46:40 AM,Pond B,,89.99999 °,179.99998 °,732.7,289.6,285.0,0.13,284.5,185,78.5,-3.1,-3.1,0.18,0.99,-0.28,-0.29,97.2,7.90,100.9,9.13,-191.9,0.450,0.317,0.855
6/7/2020,10:46:40 AM,Pond B,,89.99999 °,179.99998 °,732.7,289.6,284.9,0.13,284.4,185,78.5,-3.1,-3.1,0.18,0.99,-0.27,-0.29,97.2,7.90,100.8,9.13,-191.9,0.450,0.317,0.855
6/7/2020,10:46:40 AM,Pond B,,89.99999 °,179.99998 °,732.7,289.5,284.9,0.13,284.4,185,78.5,-3.1,-3.1,0.18,0.99,-0.27,-0.29,97.1,7.90,100.8,9.13,-191.9,0.469,0.331,0.872
6/7/2020,10:46:40 AM,Pond B,,89.99999 °,179.99998 °,732.7,289.5,284.9,0.13,284.4,185,78.5,-3.1,-3.1,0.18,1.00,-0.28,-0.29,97.1,7.89,100.7,9.13,-191.9,0.475,0.335,0.881
6/7/2020,10:46:41 AM,Pond B,,89.99999 °,179.99998 °,732.7,289.4,284.9,0.13,284.4,185,78.5,-3.1,-3.1,0.18,1.00,-0.27,-0.29,97.0,7.89,100.6,9.13,-191.9,0.489,0.345,0.907
6/7/2020,10:46:41 AM,Pond B,,89.99999 °,179.99998 °,732.7,289.4,284.8,0.13,284.4,185,78.5,-3.1,-3.1,0.18,1.01,-0.27,-0.29,96.9,7.88,100.6,9.13,-191.9,0.496,0.350,0.916
6/7/2020,10:46:41 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.3,284.8,0.13,284.3,185,78.5,-3.1,-3.1,0.19,1.02,-0.27,-0.28,96.9,7.88,100.5,9.13,-191.9,0.502,0.354,0.917
6/7/2020,10:46:41 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.3,284.8,0.13,284.3,185,78.5,-3.1,-3.1,0.19,1.01,-0.26,-0.28,96.8,7.87,100.4,9.13,-191.9,0.502,0.354,0.917
6/7/2020,10:46:42 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.3,284.8,0.13,284.3,185,78.5,-3.1,-3.1,0.19,1.02,-0.25,-0.28,96.7,7.87,100.4,9.13,-191.9,0.523,0.369,0.930
6/7/2020,10:46:42 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.2,284.8,0.13,284.3,185,78.5,-3.1,-3.1,0.19,1.04,-0.25,-0.28,96.7,7.86,100.3,9.13,-191.9,0.523,0.369,0.930
6/7/2020,10:46:42 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.2,284.8,0.13,284.3,185,78.5,-3.1,-3.1,0.20,1.07,-0.25,-0.27,96.6,7.86,100.3,9.13,-191.9,0.537,0.379,0.950
6/7/2020,10:46:42 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.2,284.7,0.13,284.3,185,78.5,-3.1,-3.1,0.20,1.07,-0.25,-0.27,96.6,7.86,100.2,9.13,-191.9,0.551,0.389,0.970
6/7/2020,10:46:43 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.1,284.7,0.13,284.3,185,78.5,-3.1,-3.1,0.20,1.08,-0.25,-0.27,96.5,7.85,100.1,9.13,-191.9,0.559,0.394,0.973
6/7/2020,10:46:43 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.1,284.7,0.13,284.3,185,78.4,-3.1,-3.1,0.20,1.07,-0.25,-0.27,96.4,7.85,100.1,9.13,-191.8,0.566,0.399,0.976
6/7/2020,10:46:43 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.0,284.7,0.13,284.2,185,78.4,-3.1,-3.1,0.20,1.09,-0.26,-0.28,96.4,7.84,100.0,9.13,-191.8,0.580,0.409,0.984
6/7/2020,10:46:43 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.0,284.7,0.13,284.3,185,78.4,-3.1,-3.1,0.21,1.11,-0.25,-0.27,96.3,7.84,99.9,9.13,-191.7,0.588,0.414,0.993
6/7/2020,10:46:44 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.0,284.7,0.13,284.3,185,78.4,-3.1,-3.1,0.21,1.11,-0.25,-0.27,96.2,7.83,99.8,9.13,-191.7,0.588,0.414,0.993
6/7/2020,10:46:44 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.0,284.8,0.13,284.3,185,78.4,-3.1,-3.1,0.21,1.13,-0.24,-0.27,96.2,7.83,99.8,9.12,-191.6,0.602,0.425,1.011
6/7/2020,10:46:44 AM,Pond B,,89.99999 °,179.99998 °,732.6,289.0,284.8,0.13,284.3,185,78.4,-3.1,-3.1,0.22,1.17,-0.24,-0.27,96.1,7.82,99.7,9.12,-191.5,0.617,0.435,1.023
6/7/2020,10:46:44 AM,Pond B,,89.99999 °,179.99998 °,732.6,289.0,284.8,0.13,284.4,185,78.4,-3.1,-3.1,0.23,1.20,-0.25,-0.27,96.0,7.82,99.6,9.12,-191.5,0.625,0.441,1.026
6/7/2020,10:46:45 AM,Pond B,,89.99999 °,179.99998 °,732.6,289.0,284.8,0.13,284.4,185,78.4,-3.1,-3.1,0.24,1.23,-0.25,-0.27,95.9,7.81,99.5,9.12,-191.4,0.633,0.446,1.030
6/7/2020,10:46:45 AM,Pond B,,89.99999 °,179.99998 °,732.6,289.0,284.9,0.13,284.5,185,78.4,-3.1,-3.0,0.24,1.24,-0.25,-0.28,92.0,7.49,95.5,9.12,-191.3,0.648,0.457,1.042
6/7/2020,10:46:45 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.0,284.9,0.13,284.5,185,78.3,-3.0,-3.0,0.25,1.26,-0.25,-0.27,91.7,7.47,95.2,8.91,-179.1,0.656,0.462,1.050
6/7/2020,10:46:45 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.1,285.0,0.13,284.6,185,78.3,-3.0,-3.0,0.25,1.28,-0.25,-0.27,91.2,7.43,94.6,8.90,-178.6,0.663,0.468,1.058
6/7/2020,10:46:46 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.2,285.1,0.13,284.7,185,78.3,-3.0,-3.0,0.26,1.31,-0.25,-0.27,90.7,7.39,94.1,8.90,-178.5,0.679,0.479,1.071
6/7/2020,10:46:46 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.3,285.3,0.13,284.9,185,78.3,-3.0,-3.0,0.27,1.35,-0.25,-0.27,90.7,7.39,94.1,8.88,-177.4,0.687,0.484,1.073
6/7/2020,10:46:46 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.4,285.4,0.13,285.0,186,78.3,-3.0,-3.0,0.29,1.42,-0.25,-0.27,90.1,7.34,93.4,8.86,-175.9,0.695,0.490,1.073
6/7/2020,10:46:46 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.5,285.6,0.13,285.2,186,78.3,-3.0,-3.0,0.30,1.45,-0.24,-0.27,89.7,7.31,93.1,8.81,-173.3,0.711,0.501,1.080
6/7/2020,10:46:47 AM,Pond B,,89.99999 °,179.99998 °,732.5,289.7,285.8,0.13,285.4,186,78.3,-3.0,-3.0,0.31,1.50,-0.24,-0.26,89.3,7.28,92.7,8.76,-170.1,0.719,0.507,1.092
6/7/2020,10:46:47 AM,Pond B,,89.99999 °,179.99998 °,732.5,290.0,286.1,0.14,285.7,186,78.3,-3.0,-3.0,0.32,1.54,-0.23,-0.26,88.7,7.23,92.0,8.68,-165.3,0.727,0.512,1.102
6/7/2020,10:46:47 AM,Pond B,,89.99999 °,179.99998 °,732.6,290.5,286.6,0.14,286.2,186,78.3,-3.0,-3.0,0.34,1.63,-0.22,-0.26,88.2,7.19,91.5,8.63,-162.8,0.735,0.518,1.110
6/7/2020,10:46:47 AM,Pond B,,89.99999 °,179.99998 °,732.6,290.9,287.1,0.14,286.7,187,78.2,-3.0,-3.0,0.36,1.71,-0.22,-0.26,87.3,7.12,90.6,8.57,-159.0,0.751,0.530,1.118
6/7/2020,10:46:48 AM,Pond B,,89.99999 °,179.99998 °,732.6,291.2,287.5,0.14,287.1,187,78.2,-3.0,-3.0,0.37,1.75,-0.22,-0.25,87.0,7.09,90.2,8.51,-155.7,0.751,0.530,1.118
6/7/2020,10:46:48 AM,Pond B,,89.99999 °,179.99998 °,732.6,291.4,287.7,0.14,287.3,187,78.2,-3.0,-3.0,0.39,1.80,-0.22,-0.25,87.0,7.09,90.2,8.45,-152.2,0.768,0.541,1.117
6/7/2020,10:46:48 AM,Pond B,,89.99999 °,179.99998 °,732.5,291.9,288.2,0.14,287.8,187,78.2,-3.0,-3.0,0.40,1.85,-0.22,-0.25,86.9,7.09,90.2,8.45,-152.2,0.784,0.553,1.126
6/7/2020,10:46:48 AM,Pond B,,89.99999 °,179.99998 °,732.5,292.4,288.7,0.14,288.4,188,78.2,-3.0,-3.0,0.41,1.89,-0.22,-0.25,86.6,7.06,89.9,8.45,-152.2,0.793,0.559,1.135
6/7/2020,10:46:49 AM,Pond B,,89.99999 °,179.99998 °,732.5,334.3,330.2,0.16,329.7,215,78.2,-3.0,-3.0,0.43,1.98,-0.22,-0.25,86.2,7.03,89.4,8.45,-152.2,0.801,0.565,1.146
6/7/2020,10:46:49 AM,Pond B,,89.99999 °,179.99998 °,732.5,332.5,328.4,0.16,328.0,213,78.2,-3.0,-3.0,0.46,2.10,-0.21,-0.25,85.7,7.00,89.0,8.45,-152.1,0.818,0.577,1.160
6/7/2020,10:46:49 AM,Pond B,,89.99999 °,179.99998 °,732.6,328.2,324.3,0.15,323.8,211,78.2,-3.0,-3.0,0.51,2.29,-0.21,-0.25,85.3,6.96,88.5,8.45,-151.9,0.826,0.583,1.166
6/7/2020,10:46:49 AM,Pond B,,89.99999 °,179.99998 °,732.6,324.7,320.8,0.15,320.4,209,78.1,-3.0,-3.0,0.52,2.33,-0.20,-0.24,84.9,6.92,88.0,8.45,-151.8,0.835,0.589,1.167
6/7/2020,10:46:50 AM,Pond B,,89.99999 °,179.99998 °,732.6,330.7,326.9,0.15,326.5,212,78.1,-3.0,-3.0,0.54,2.40,-0.20,-0.24,84.4,6.89,87.6,8.44,-151.6,0.835,0.589,1.167
6/7/2020,10:46:50 AM,Pond B,,89.99999 °,179.99998 °,732.6,339.2,335.3,0.16,334.9,218,78.1,-3.0,-3.0,0.56,2.51,-0.19,-0.24,84.2,6.88,87.4,8.44,-151.4,0.860,0.606,1.184
6/7/2020,10:46:50 AM,Pond B,,89.99999 °,179.99998 °,732.5,353.3,349.3,0.17,348.8,227,78.1,-3.0,-3.0,0.65,2.85,-0.19,-0.23,80.2,6.54,83.2,8.44,-151.2,0.868,0.612,1.197
6/7/2020,10:46:50 AM,Pond B,,89.99999 °,179.99998 °,732.5,358.6,354.5,0.17,354.1,230,78.1,-3.0,-3.0,0.71,3.08,-0.18,-0.23,78.7,6.43,81.7,8.43,-151.0,0.877,0.618,1.212
6/7/2020,10:46:51 AM,Pond B,,89.99999 °,179.99998 °,732.5,358.6,354.6,0.17,354.2,230,78.0,-3.0,-3.0,0.78,3.35,-0.16,-0.22,78.1,6.38,81.1,8.43,-150.7,0.895,0.631,1.229
6/7/2020,10:46:51 AM,Pond B,,89.99999 °,179.99998 °,732.5,355.9,352.0,0.17,351.6,229,78.0,-3.0,-3.0,0.83,3.57,-0.14,-0.20,77.9,6.36,80.8,8.42,-150.0,0.903,0.637,1.227
6/7/2020,10:46:51 AM,Pond B,,89.99999 °,179.99998 °,732.5,358.3,354.5,0.17,354.1,230,78.0,-3.0,-3.0,3.41,13.74,-0.13,-0.20,77.7,6.34,80.6,8.24,-139.7,0.912,0.643,1.227
6/7/2020,10:46:51 AM,Pond B,,89.99999 °,179.99998 °,732.5,373.6,369.8,0.18,369.4,240,78.0,-3.0,-3.0,4.43,17.77,-0.12,-0.19,76.7,6.27,79.6,8.22,-138.4,0.929,0.655,1.237
6/7/2020,10:46:52 AM,Pond B,,89.99999 °,179.99998 °,732.5,380.0,376.2,0.18,375.8,245,78.0,-3.0,-2.9,4.75,19.04,-0.11,-0.18,75.9,6.20,78.7,8.19,-136.9,0.937,0.661,1.246
6/7/2020,10:46:52 AM,Pond B,,89.99999 °,179.99998 °,732.5,380.0,376.2,0.18,375.8,245,77.9,-2.9,-2.9,4.13,16.58,-0.08,-0.16,75.5,6.17,78.3,8.18,-135.8,0.946,0.667,1.258
6/7/2020,10:46:52 AM,Pond B,,89.99999 °,179.99998 °,732.5,383.2,379.5,0.18,379.1,247,77.9,-2.9,-2.9,5.83,23.32,-0.06,-0.15,74.9,6.12,77.7,8.16,-135.0,0.963,0.679,1.276
6/7/2020,10:46:52 AM,Pond B,,89.99999 °,179.99998 °,732.5,385.9,382.4,0.18,382.0,249,77.8,-2.9,-2.9,6.21,24.81,-0.04,-0.14,73.9,6.04,76.7,8.15,-134.1,0.972,0.685,1.282
6/7/2020,10:46:53 AM,Pond B,,89.99999 °,179.99998 °,732.5,386.5,383.2,0.18,382.8,249,77.8,-2.9,-2.9,5.18,20.75,-0.03,-0.13,73.1,5.98,75.9,8.10,-131.1,0.980,0.691,1.281
6/7/2020,10:46:53 AM,Pond B,,89.99999 °,179.99998 °,732.5,387.0,383.8,0.18,383.5,249,77.8,-2.9,-2.9,4.62,18.53,0.01,-0.11,72.7,5.95,75.4,8.07,-129.6,0.997,0.703,1.289
6/7/2020,10:46:53 AM,Pond B,,89.99999 °,179.99998 °,732.5,387.9,384.9,0.18,384.6,250,77.7,-2.9,-2.9,5.58,22.31,0.03,-0.09,72.4,5.93,75.1,8.05,-128.7,1.006,0.709,1.299
6/7/2020,10:46:53 AM,Pond B,,89.99999 °,179.99998 °,732.5,389.1,394.5,0.19,395.1,256,75.7,-2.6,-2.6,6.15,24.56,0.04,-0.09,72.3,5.92,75.0,8.05,-128.5,1.014,0.715,1.307
6/7/2020,10:46:54 AM,Pond B,,89.99999 °,179.99998 °,732.5,391.5,398.6,0.19,399.4,259,75.3,-2.6,-2.6,6.00,23.97,0.06,-0.07,72.2,5.92,74.9,8.02,-126.8,1.023,0.721,1.320
6/7/2020,10:46:54 AM,Pond B,,89.99999 °,179.99998 °,732.5,393.1,401.4,0.19,402.2,261,74.8,-2.5,-2.5,6.90,27.53,0.10,-0.05,69.5,5.82,72.1,8.01,-125.8,1.040,0.733,1.338
6/7/2020,10:46:54 AM,Pond B,,89.99999 °,179.99998 °,732.5,395.7,405.5,0.19,406.5,264,74.7,-2.5,-2.5,7.44,29.68,0.12,-0.03,68.9,5.79,71.5,7.97,-123.5,1.049,0.739,1.339
6/7/2020,10:46:54 AM,Pond B,,89.99999 °,179.99998 °,732.5,398.0,407.6,0.19,408.6,265,74.9,-2.5,-2.5,7.44,29.68,0.14,-0.02,68.4,5.78,71.0,7.97,-123.5,1.057,0.745,1.342
6/7/2020,10:46:55 AM,Pond B,,89.99999 °,179.99998 °,732.5,400.0,409.3,0.20,410.2,266,74.8,-2.5,-2.5,7.44,29.68,0.16,0.00,67.6,5.72,70.2,7.96,-122.8,1.074,0.757,1.355
