KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/16/2020 8:08:20 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/15/2020,9:23:48 AM,Pond B,,89.99999 °,179.99998 °,740.4,272.8,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.51,2.29,-0.17,-0.22,105.3,9.11,108.1,9.17,-192.7,0.493,0.347,0.688
6/15/2020,9:23:48 AM,Pond B,,89.99999 °,179.99998 °,740.4,272.8,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.50,2.27,-0.17,-0.22,105.3,9.11,108.1,9.17,-192.7,0.498,0.351,0.691
6/15/2020,9:23:48 AM,Pond B,,89.99999 °,179.99998 °,740.4,272.8,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.50,2.26,-0.17,-0.22,105.4,9.12,108.2,9.17,-192.7,0.508,0.358,0.699
6/15/2020,9:23:49 AM,Pond B,,89.99999 °,179.99998 °,740.4,272.8,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.50,2.25,-0.16,-0.22,105.4,9.12,108.2,9.17,-192.7,0.514,0.362,0.703
6/15/2020,9:23:49 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.8,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.49,2.22,-0.16,-0.22,105.4,9.12,108.2,9.17,-192.7,0.519,0.366,0.704
6/15/2020,9:23:49 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.8,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.49,2.21,-0.16,-0.22,105.5,9.12,108.3,9.17,-192.7,0.524,0.369,0.706
6/15/2020,9:23:49 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.8,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.49,2.20,-0.17,-0.22,105.5,9.13,108.3,9.17,-192.7,0.535,0.377,0.711
6/15/2020,9:23:50 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.8,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.18,-0.17,-0.22,105.5,9.13,108.3,9.17,-192.7,0.540,0.380,0.710
6/15/2020,9:23:50 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.8,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.19,-0.17,-0.22,105.5,9.13,108.3,9.17,-192.7,0.545,0.384,0.714
6/15/2020,9:23:50 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.18,-0.17,-0.22,105.5,9.13,108.4,9.17,-192.7,0.556,0.392,0.726
6/15/2020,9:23:50 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.18,-0.17,-0.22,105.6,9.13,108.4,9.17,-192.7,0.561,0.396,0.729
6/15/2020,9:23:51 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.47,2.16,-0.17,-0.22,105.6,9.14,108.4,9.17,-192.7,0.567,0.399,0.732
6/15/2020,9:23:51 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.16,-0.18,-0.22,105.6,9.14,108.4,9.17,-192.7,0.577,0.407,0.737
6/15/2020,9:23:51 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.16,-0.18,-0.22,105.6,9.14,108.4,9.17,-192.7,0.583,0.410,0.737
6/15/2020,9:23:51 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.16,-0.18,-0.23,105.7,9.14,108.5,9.17,-192.7,0.588,0.414,0.738
6/15/2020,9:23:52 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.16,-0.18,-0.23,105.7,9.14,108.5,9.17,-192.7,0.598,0.422,0.748
6/15/2020,9:23:52 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.47,2.15,-0.18,-0.23,105.7,9.15,108.5,9.17,-192.7,0.603,0.425,0.754
6/15/2020,9:23:52 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.16,-0.18,-0.23,105.7,9.15,108.5,9.17,-192.6,0.609,0.429,0.760
6/15/2020,9:23:52 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.47,2.15,-0.18,-0.23,105.7,9.15,108.6,9.17,-192.6,0.614,0.433,0.764
6/15/2020,9:23:53 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.47,2.15,-0.18,-0.23,105.8,9.15,108.6,9.17,-192.6,0.625,0.440,0.774
6/15/2020,9:23:53 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.18,-0.19,-0.23,105.8,9.15,108.6,9.17,-192.6,0.630,0.444,0.775
6/15/2020,9:23:53 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.17,-0.19,-0.23,105.8,9.15,108.6,9.17,-192.6,0.635,0.448,0.780
6/15/2020,9:23:53 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.17,-0.18,-0.23,105.8,9.16,108.6,9.17,-192.6,0.646,0.455,0.798
6/15/2020,9:23:54 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.48,2.16,-0.20,-0.24,105.8,9.16,108.6,9.17,-192.6,0.651,0.459,0.805
6/15/2020,9:23:54 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.3,0.14,287.7,186,72.5,-2.2,-2.2,0.47,2.15,-0.19,-0.24,105.8,9.16,108.7,9.17,-192.6,0.657,0.463,0.811
6/15/2020,9:23:54 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.47,2.13,-0.19,-0.24,105.9,9.16,108.7,9.17,-192.6,0.668,0.470,0.821
6/15/2020,9:23:54 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.47,2.14,-0.20,-0.24,105.9,9.16,108.7,9.17,-192.6,0.673,0.474,0.827
6/15/2020,9:23:55 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.47,2.14,-0.20,-0.24,105.9,9.16,108.7,9.17,-192.6,0.678,0.478,0.831
6/15/2020,9:23:55 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.46,2.12,-0.20,-0.24,105.9,9.16,108.7,9.17,-192.6,0.689,0.486,0.838
6/15/2020,9:23:55 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.46,2.11,-0.20,-0.24,105.9,9.16,108.7,9.17,-192.6,0.695,0.490,0.842
6/15/2020,9:23:55 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.46,2.09,-0.20,-0.24,105.9,9.17,108.7,9.16,-192.6,0.700,0.493,0.843
6/15/2020,9:23:56 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.46,2.10,-0.20,-0.24,105.9,9.17,108.7,9.16,-192.6,0.711,0.501,0.848
6/15/2020,9:23:56 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.46,2.08,-0.20,-0.24,105.9,9.17,108.7,9.16,-192.6,0.716,0.504,0.852
6/15/2020,9:23:56 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.08,-0.20,-0.24,105.9,9.17,108.8,9.16,-192.6,0.721,0.508,0.853
6/15/2020,9:23:56 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.07,-0.20,-0.24,105.9,9.17,108.8,9.16,-192.6,0.726,0.512,0.856
6/15/2020,9:23:57 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.07,-0.21,-0.25,105.9,9.17,108.8,9.16,-192.6,0.737,0.519,0.863
6/15/2020,9:23:57 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.06,-0.21,-0.25,106.0,9.17,108.8,9.16,-192.6,0.742,0.523,0.864
6/15/2020,9:23:57 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.06,-0.21,-0.25,106.0,9.17,108.8,9.16,-192.6,0.747,0.527,0.868
6/15/2020,9:23:57 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.07,-0.21,-0.25,106.0,9.17,108.8,9.16,-192.5,0.758,0.534,0.877
6/15/2020,9:23:58 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.05,-0.20,-0.24,106.0,9.17,108.8,9.16,-192.5,0.763,0.538,0.884
6/15/2020,9:23:58 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.05,-0.20,-0.24,106.0,9.17,108.8,9.16,-192.5,0.768,0.541,0.886
6/15/2020,9:23:58 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.44,2.04,-0.21,-0.24,106.0,9.17,108.8,9.16,-192.5,0.778,0.548,0.890
6/15/2020,9:23:58 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.05,-0.21,-0.24,106.0,9.17,108.8,9.16,-192.5,0.783,0.552,0.892
6/15/2020,9:23:59 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.04,-0.21,-0.24,106.0,9.17,108.8,9.16,-192.5,0.788,0.555,0.891
6/15/2020,9:23:59 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.04,-0.21,-0.25,106.0,9.17,108.8,9.16,-192.5,0.798,0.563,0.896
6/15/2020,9:23:59 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.44,2.03,-0.21,-0.25,106.0,9.17,108.8,9.16,-192.5,0.803,0.566,0.901
6/15/2020,9:23:59 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.44,2.03,-0.21,-0.24,106.0,9.17,108.8,9.16,-192.5,0.808,0.570,0.903
6/15/2020,9:24:00 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.44,2.02,-0.20,-0.24,106.0,9.17,108.8,9.16,-192.5,0.813,0.573,0.908
6/15/2020,9:24:00 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.44,2.01,-0.21,-0.24,106.0,9.17,108.8,9.16,-192.5,0.824,0.580,0.915
6/15/2020,9:24:00 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.44,2.01,-0.21,-0.24,106.0,9.17,108.8,9.16,-192.4,0.829,0.584,0.917
6/15/2020,9:24:00 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.44,2.03,-0.20,-0.24,106.0,9.17,108.8,9.16,-192.4,0.834,0.588,0.920
6/15/2020,9:24:01 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.05,-0.20,-0.24,106.0,9.17,108.8,9.16,-192.4,0.844,0.595,0.928
6/15/2020,9:24:01 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.05,-0.20,-0.24,106.0,9.17,108.8,9.16,-192.4,0.849,0.598,0.935
6/15/2020,9:24:01 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.07,-0.20,-0.24,106.0,9.17,108.8,9.16,-192.4,0.854,0.602,0.940
6/15/2020,9:24:01 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.06,-0.20,-0.24,106.0,9.17,108.8,9.16,-192.4,0.864,0.609,0.951
6/15/2020,9:24:02 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.45,2.08,-0.20,-0.24,106.0,9.17,108.8,9.16,-192.4,0.869,0.612,0.959
6/15/2020,9:24:02 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.46,2.08,-0.20,-0.24,106.0,9.17,108.8,9.16,-192.3,0.874,0.616,0.962
6/15/2020,9:24:02 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.46,2.11,-0.20,-0.24,106.0,9.17,108.8,9.16,-192.3,0.879,0.620,0.968
6/15/2020,9:24:02 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.47,2.13,-0.20,-0.24,106.0,9.17,108.8,9.16,-192.3,0.890,0.627,0.982
6/15/2020,9:24:03 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.46,2.11,-0.20,-0.24,105.9,9.17,108.8,9.16,-192.3,0.895,0.630,0.986
6/15/2020,9:24:03 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.7,186,72.5,-2.2,-2.2,0.46,2.11,-0.20,-0.24,105.9,9.17,108.8,9.16,-192.3,0.900,0.634,0.992
6/15/2020,9:24:03 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.8,186,72.5,-2.2,-2.2,0.46,2.11,-0.21,-0.24,105.9,9.17,108.7,9.16,-192.2,0.910,0.641,1.002
6/15/2020,9:24:03 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.8,186,72.5,-2.2,-2.2,0.46,2.09,-0.21,-0.25,105.9,9.17,108.7,9.16,-192.2,0.915,0.645,1.002
6/15/2020,9:24:04 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.8,186,72.5,-2.2,-2.2,0.46,2.09,-0.20,-0.24,105.9,9.17,108.7,9.16,-192.2,0.920,0.648,1.006
6/15/2020,9:24:04 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.8,186,72.5,-2.2,-2.2,0.46,2.10,-0.21,-0.24,105.9,9.17,108.7,9.16,-192.2,0.930,0.656,1.013
6/15/2020,9:24:04 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.8,186,72.5,-2.2,-2.2,0.47,2.13,-0.21,-0.25,105.9,9.16,108.7,9.16,-192.2,0.936,0.659,1.019
6/15/2020,9:24:04 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.4,0.14,287.8,186,72.5,-2.2,-2.2,0.47,2.13,-0.21,-0.25,105.9,9.16,108.7,9.16,-192.1,0.941,0.663,1.026
6/15/2020,9:24:05 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.5,0.14,287.8,186,72.5,-2.2,-2.2,0.47,2.13,-0.21,-0.25,105.8,9.16,108.7,9.16,-192.1,0.951,0.670,1.039
6/15/2020,9:24:05 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.7,286.5,0.14,287.9,186,72.5,-2.2,-2.2,0.47,2.14,-0.22,-0.25,105.8,9.16,108.6,9.16,-192.1,0.957,0.674,1.048
6/15/2020,9:24:05 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.8,286.5,0.14,287.9,186,72.5,-2.2,-2.2,0.48,2.17,-0.21,-0.25,105.8,9.16,108.6,9.16,-192.1,0.962,0.678,1.050
6/15/2020,9:24:05 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.8,286.5,0.14,287.9,186,72.5,-2.2,-2.2,0.49,2.21,-0.22,-0.25,105.8,9.16,108.6,9.16,-192.0,0.968,0.682,1.055
6/15/2020,9:24:06 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.8,286.6,0.14,287.9,186,72.5,-2.2,-2.2,0.49,2.23,-0.21,-0.25,105.8,9.15,108.6,9.15,-192.0,0.978,0.689,1.070
6/15/2020,9:24:06 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.8,286.6,0.14,288.0,186,72.5,-2.2,-2.2,0.50,2.25,-0.21,-0.25,105.7,9.15,108.5,9.15,-192.0,0.984,0.693,1.077
6/15/2020,9:24:06 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.9,286.7,0.14,288.0,186,72.5,-2.2,-2.2,0.52,2.33,-0.21,-0.25,105.7,9.15,108.5,9.15,-191.9,0.989,0.697,1.083
6/15/2020,9:24:06 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.9,286.7,0.14,288.0,186,72.5,-2.2,-2.2,0.53,2.38,-0.21,-0.25,105.7,9.15,108.5,9.15,-191.9,1.000,0.705,1.093
6/15/2020,9:24:07 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.9,286.7,0.14,288.1,186,72.5,-2.2,-2.2,0.53,2.36,-0.21,-0.25,105.6,9.14,108.4,9.15,-191.9,1.005,0.709,1.099
6/15/2020,9:24:07 AM,Pond B,,89.99999 °,179.99998 °,740.3,272.9,286.7,0.14,288.1,186,72.5,-2.2,-2.2,0.54,2.40,-0.20,-0.24,105.6,9.14,108.4,9.15,-191.8,1.011,0.712,1.101
6/15/2020,9:24:07 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.0,286.8,0.14,288.1,186,72.5,-2.2,-2.2,0.55,2.44,-0.20,-0.24,105.5,9.14,108.4,9.15,-191.8,1.022,0.720,1.107
6/15/2020,9:24:07 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.0,286.8,0.14,288.1,186,72.5,-2.2,-2.2,0.54,2.44,-0.21,-0.24,105.5,9.14,108.3,9.15,-191.7,1.027,0.724,1.108
6/15/2020,9:24:08 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.0,286.8,0.14,288.2,186,72.5,-2.2,-2.2,0.54,2.43,-0.21,-0.25,105.5,9.13,108.3,9.15,-191.7,1.032,0.727,1.110
6/15/2020,9:24:08 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.0,286.9,0.14,288.2,186,72.4,-2.2,-2.2,0.55,2.45,-0.21,-0.25,105.4,9.13,108.2,9.15,-191.6,1.043,0.735,1.120
6/15/2020,9:24:08 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.0,286.9,0.14,288.2,186,72.4,-2.2,-2.2,0.57,2.54,-0.20,-0.24,105.4,9.12,108.2,9.15,-191.5,1.049,0.739,1.125
6/15/2020,9:24:08 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.1,286.9,0.14,288.3,186,72.4,-2.2,-2.2,0.59,2.60,-0.20,-0.24,105.3,9.12,108.1,9.15,-191.4,1.054,0.743,1.125
6/15/2020,9:24:09 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.1,286.9,0.14,288.3,187,72.4,-2.2,-2.2,0.60,2.66,-0.20,-0.24,105.3,9.11,108.1,9.14,-191.4,1.059,0.746,1.128
6/15/2020,9:24:09 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.1,287.0,0.14,288.3,187,72.4,-2.2,-2.2,0.63,2.77,-0.19,-0.24,105.2,9.11,108.0,9.14,-191.3,1.070,0.754,1.136
6/15/2020,9:24:09 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.1,287.0,0.14,288.4,187,72.4,-2.2,-2.2,0.71,3.09,-0.19,-0.23,105.1,9.10,107.9,9.14,-191.2,1.076,0.758,1.137
6/15/2020,9:24:09 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.1,287.0,0.14,288.4,187,72.4,-2.2,-2.2,0.75,3.25,-0.19,-0.23,105.1,9.10,107.9,9.14,-191.1,1.081,0.762,1.141
6/15/2020,9:24:10 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.2,287.1,0.14,288.4,187,72.4,-2.2,-2.2,0.80,3.45,-0.18,-0.23,105.0,9.09,107.8,9.14,-191.1,1.092,0.769,1.151
6/15/2020,9:24:10 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.2,287.1,0.14,288.5,187,72.4,-2.2,-2.2,0.85,3.65,-0.17,-0.22,104.9,9.09,107.7,9.14,-191.0,1.097,0.773,1.156
6/15/2020,9:24:10 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.2,287.1,0.14,288.5,187,72.4,-2.2,-2.2,3.19,12.86,-0.16,-0.22,104.9,9.08,107.7,9.14,-190.9,1.102,0.777,1.159
6/15/2020,9:24:10 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.3,287.2,0.14,288.5,187,72.4,-2.2,-2.2,2.35,9.55,-0.16,-0.21,104.8,9.07,107.6,9.14,-190.8,1.113,0.784,1.167
6/15/2020,9:24:11 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.3,287.2,0.14,288.6,187,72.4,-2.2,-2.2,1.43,5.94,-0.16,-0.21,101.4,8.78,104.1,9.13,-190.8,1.118,0.788,1.174
6/15/2020,9:24:11 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.4,287.3,0.14,288.6,187,72.4,-2.2,-2.2,1.68,6.92,-0.16,-0.21,101.4,8.78,104.1,9.13,-190.7,1.123,0.792,1.176
6/15/2020,9:24:11 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.4,287.4,0.14,288.7,187,72.4,-2.2,-2.2,1.93,7.92,-0.15,-0.21,101.3,8.77,103.9,9.13,-190.6,1.134,0.799,1.187
6/15/2020,9:24:11 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.5,287.4,0.14,288.8,187,72.4,-2.2,-2.2,2.42,9.84,-0.15,-0.21,101.1,8.75,103.7,9.13,-190.5,1.139,0.803,1.193
6/15/2020,9:24:12 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.5,287.5,0.14,288.9,187,72.4,-2.2,-2.2,2.20,8.98,-0.15,-0.21,101.0,8.74,103.6,9.13,-190.5,1.145,0.807,1.195
6/15/2020,9:24:12 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.6,287.6,0.14,289.0,187,72.4,-2.2,-2.2,1.83,7.49,-0.14,-0.20,100.6,8.72,103.3,9.13,-190.3,1.150,0.810,1.200
6/15/2020,9:24:12 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.7,287.7,0.14,289.0,187,72.4,-2.2,-2.2,1.91,7.83,-0.14,-0.20,100.6,8.72,103.3,9.13,-190.3,1.161,0.818,1.209
6/15/2020,9:24:12 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.8,287.7,0.14,289.1,187,72.4,-2.2,-2.2,1.87,7.65,-0.14,-0.20,100.4,8.70,103.1,9.12,-190.2,1.166,0.822,1.211
6/15/2020,9:24:13 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.8,287.8,0.14,289.2,187,72.4,-2.2,-2.2,2.86,11.57,-0.13,-0.20,100.3,8.68,102.9,9.12,-190.1,1.171,0.826,1.214
6/15/2020,9:24:13 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.9,287.9,0.14,289.3,187,72.4,-2.2,-2.2,1.83,7.49,-0.13,-0.19,100.4,8.69,103.0,9.12,-189.9,1.182,0.833,1.220
6/15/2020,9:24:13 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.9,287.9,0.14,289.3,187,72.4,-2.2,-2.2,1.20,5.03,-0.12,-0.19,100.0,8.66,102.7,9.12,-189.8,1.187,0.837,1.223
6/15/2020,9:24:13 AM,Pond B,,89.99999 °,179.99998 °,740.3,273.9,288.0,0.14,289.3,187,72.4,-2.2,-2.2,1.20,5.03,-0.12,-0.19,99.8,8.65,102.5,9.12,-189.7,1.193,0.840,1.223
6/15/2020,9:24:14 AM,Pond B,,89.99999 °,179.99998 °,740.3,274.0,288.0,0.14,289.4,187,72.4,-2.2,-2.2,1.20,5.03,-0.11,-0.19,99.7,8.64,102.4,9.11,-189.6,1.203,0.848,1.222
6/15/2020,9:24:14 AM,Pond B,,89.99999 °,179.99998 °,740.3,274.0,288.0,0.14,289.4,187,72.4,-2.2,-2.2,1.20,5.03,-0.11,-0.18,99.7,8.64,102.4,8.93,-178.9,1.208,0.851,1.223
6/15/2020,9:24:14 AM,Pond B,,89.99999 °,179.99998 °,740.3,274.0,288.1,0.14,289.5,187,72.4,-2.2,-2.2,1.24,5.20,-0.10,-0.17,99.7,8.63,102.3,8.92,-178.4,1.213,0.855,1.221
6/15/2020,9:24:14 AM,Pond B,,89.99999 °,179.99998 °,740.3,274.0,288.1,0.14,289.5,187,72.4,-2.2,-2.2,2.16,8.83,-0.09,-0.17,99.6,8.63,102.2,8.91,-177.8,1.219,0.859,1.221
6/15/2020,9:24:15 AM,Pond B,,89.99999 °,179.99998 °,740.3,274.1,288.2,0.14,289.5,187,72.4,-2.2,-2.2,2.29,9.32,-0.10,-0.17,99.5,8.62,102.1,8.89,-176.8,1.229,0.866,1.223
6/15/2020,9:24:15 AM,Pond B,,89.99999 °,179.99998 °,740.4,274.1,288.2,0.14,289.6,187,72.4,-2.2,-2.2,2.55,10.37,-0.10,-0.17,99.4,8.61,102.0,8.89,-176.4,1.234,0.870,1.224
6/15/2020,9:24:15 AM,Pond B,,89.99999 °,179.99998 °,740.4,274.2,288.3,0.14,289.7,187,72.4,-2.2,-2.2,1.78,7.30,-0.08,-0.17,99.3,8.60,101.9,8.88,-175.9,1.239,0.873,1.228
6/15/2020,9:24:15 AM,Pond B,,89.99999 °,179.99998 °,740.4,274.3,288.4,0.14,289.8,187,72.4,-2.2,-2.2,3.88,15.62,-0.08,-0.16,99.2,8.59,101.8,8.88,-175.8,1.249,0.880,1.241
