KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,8/12/2020 8:30:37 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/8/2020,12:39:47 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.6,346.3,0.16,347.5,225,73.8,-2.4,-2.4,0.62,2.75,-0.23,-0.26,79.1,6.75,81.9,16.32,-609.7,0.141,0.100,0.450
8/8/2020,12:39:47 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.6,346.5,0.17,347.7,225,73.7,-2.4,-2.4,0.63,2.78,-0.23,-0.26,79.0,6.74,81.8,16.32,-609.7,0.145,0.102,0.452
8/8/2020,12:39:48 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.6,346.6,0.17,347.8,225,73.7,-2.4,-2.4,0.65,2.84,-0.22,-0.26,78.9,6.74,81.7,16.32,-609.7,0.152,0.107,0.463
8/8/2020,12:39:48 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.5,346.8,0.17,348.0,225,73.7,-2.4,-2.4,0.66,2.90,-0.22,-0.25,78.9,6.73,81.6,16.32,-609.7,0.155,0.109,0.469
8/8/2020,12:39:48 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.5,346.9,0.17,348.2,226,73.6,-2.4,-2.4,0.67,2.94,-0.22,-0.25,78.8,6.73,81.5,16.32,-609.7,0.159,0.112,0.472
8/8/2020,12:39:48 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.5,347.1,0.17,348.4,226,73.6,-2.4,-2.4,0.70,3.07,-0.21,-0.25,78.7,6.73,81.5,16.32,-609.7,0.162,0.114,0.475
8/8/2020,12:39:49 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.6,347.3,0.17,348.6,226,73.5,-2.3,-2.3,0.72,3.12,-0.21,-0.25,78.6,6.72,81.4,16.32,-609.7,0.169,0.119,0.483
8/8/2020,12:39:49 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.6,347.5,0.17,348.8,226,73.5,-2.3,-2.3,0.73,3.18,-0.21,-0.25,78.5,6.72,81.3,16.32,-609.7,0.173,0.122,0.488
8/8/2020,12:39:49 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.6,347.8,0.17,349.1,226,73.4,-2.3,-2.3,0.77,3.33,-0.20,-0.24,78.4,6.71,81.2,16.32,-609.7,0.176,0.124,0.490
8/8/2020,12:39:49 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.6,347.8,0.17,349.1,226,73.4,-2.3,-2.3,0.79,3.40,-0.20,-0.24,78.4,6.71,81.1,16.32,-609.7,0.184,0.129,0.495
8/8/2020,12:39:50 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.7,348.0,0.17,349.3,226,73.4,-2.3,-2.3,0.81,3.49,-0.20,-0.24,78.3,6.71,81.1,16.32,-609.7,0.187,0.132,0.500
8/8/2020,12:39:50 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.7,348.2,0.17,349.5,226,73.3,-2.3,-2.3,0.83,3.55,-0.20,-0.24,78.2,6.70,81.0,16.33,-609.7,0.191,0.135,0.504
8/8/2020,12:39:50 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.7,348.4,0.17,349.8,226,73.3,-2.3,-2.3,0.87,3.71,-0.20,-0.24,78.2,6.70,80.9,16.33,-609.7,0.199,0.140,0.512
8/8/2020,12:39:50 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.8,348.6,0.17,350.0,227,73.3,-2.3,-2.3,0.89,3.80,-0.19,-0.24,78.1,6.70,80.8,16.33,-609.7,0.203,0.143,0.518
8/8/2020,12:39:51 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.8,348.9,0.17,350.3,227,73.2,-2.3,-2.3,0.91,3.89,-0.19,-0.23,78.0,6.69,80.7,16.33,-609.7,0.206,0.145,0.519
8/8/2020,12:39:51 PM,Pond E,,0.00000 °,0.00000 °,734.2,334.9,349.1,0.17,350.5,227,73.2,-2.3,-2.3,0.93,3.97,-0.19,-0.23,77.9,6.69,80.7,16.33,-609.7,0.210,0.148,0.523
8/8/2020,12:39:51 PM,Pond E,,0.00000 °,0.00000 °,734.2,335.0,349.3,0.17,350.8,227,73.1,-2.3,-2.3,0.98,4.14,-0.19,-0.23,77.8,6.68,80.6,16.33,-609.7,0.218,0.154,0.542
8/8/2020,12:39:51 PM,Pond E,,0.00000 °,0.00000 °,734.2,335.0,349.5,0.17,350.9,227,73.1,-2.3,-2.3,1.82,7.46,-0.18,-0.23,77.7,6.68,80.5,16.33,-609.7,0.222,0.157,0.547
8/8/2020,12:39:52 PM,Pond E,,0.00000 °,0.00000 °,734.2,335.1,349.7,0.17,351.1,227,73.0,-2.3,-2.3,1.25,5.24,-0.18,-0.23,77.7,6.68,80.4,16.33,-609.7,0.226,0.160,0.553
8/8/2020,12:39:52 PM,Pond E,,0.00000 °,0.00000 °,734.2,335.2,349.9,0.17,351.4,227,73.0,-2.3,-2.3,1.79,7.35,-0.18,-0.23,77.6,6.68,80.4,16.33,-609.7,0.235,0.165,0.563
8/8/2020,12:39:52 PM,Pond E,,0.00000 °,0.00000 °,734.2,335.2,350.2,0.17,351.6,228,73.0,-2.3,-2.3,1.36,5.65,-0.17,-0.22,77.5,6.67,80.3,16.33,-609.7,0.239,0.168,0.569
8/8/2020,12:39:52 PM,Pond E,,0.00000 °,0.00000 °,734.2,335.3,350.4,0.17,351.9,228,72.9,-2.3,-2.3,1.11,4.68,-0.17,-0.22,77.5,6.67,80.2,16.33,-609.7,0.243,0.171,0.571
8/8/2020,12:39:53 PM,Pond E,,0.00000 °,0.00000 °,734.1,335.4,350.7,0.17,352.2,228,72.9,-2.3,-2.3,1.56,6.44,-0.17,-0.22,77.4,6.66,80.1,16.33,-609.7,0.252,0.177,0.574
8/8/2020,12:39:53 PM,Pond E,,0.00000 °,0.00000 °,734.1,335.5,350.9,0.17,352.4,228,72.9,-2.3,-2.3,1.04,4.41,-0.16,-0.21,77.3,6.66,80.0,16.33,-609.7,0.256,0.180,0.576
8/8/2020,12:39:53 PM,Pond E,,0.00000 °,0.00000 °,734.1,335.6,351.2,0.17,352.7,228,72.8,-2.3,-2.3,1.34,5.57,-0.15,-0.21,77.2,6.65,80.0,16.33,-609.7,0.260,0.183,0.577
8/8/2020,12:39:53 PM,Pond E,,0.00000 °,0.00000 °,734.1,335.7,351.3,0.17,352.8,228,72.8,-2.2,-2.2,1.24,5.17,-0.15,-0.21,77.1,6.65,79.9,16.33,-609.7,0.269,0.189,0.582
8/8/2020,12:39:54 PM,Pond E,,0.00000 °,0.00000 °,734.2,335.8,351.5,0.17,353.1,228,72.8,-2.2,-2.2,1.19,5.00,-0.14,-0.20,77.1,6.65,79.8,16.34,-609.7,0.273,0.192,0.583
8/8/2020,12:39:54 PM,Pond E,,0.00000 °,0.00000 °,734.2,335.9,351.8,0.17,353.3,229,72.7,-2.2,-2.2,1.14,4.79,-0.14,-0.20,77.0,6.64,79.7,16.34,-609.7,0.277,0.195,0.581
8/8/2020,12:39:54 PM,Pond E,,0.00000 °,0.00000 °,734.2,336.1,352.3,0.17,353.9,229,72.7,-2.2,-2.2,1.37,5.71,-0.13,-0.20,76.9,6.64,79.6,16.34,-609.7,0.282,0.198,0.580
8/8/2020,12:39:54 PM,Pond E,,0.00000 °,0.00000 °,734.2,336.1,352.3,0.17,353.9,229,72.7,-2.2,-2.2,1.01,4.27,-0.13,-0.19,76.9,6.64,79.6,16.34,-609.7,0.290,0.204,0.579
8/8/2020,12:39:55 PM,Pond E,,0.00000 °,0.00000 °,734.2,336.2,352.5,0.17,354.1,229,72.6,-2.2,-2.2,1.01,4.27,-0.12,-0.19,76.8,6.63,79.5,16.34,-609.7,0.294,0.207,0.579
8/8/2020,12:39:55 PM,Pond E,,0.00000 °,0.00000 °,734.2,336.3,352.8,0.17,354.4,229,72.6,-2.2,-2.2,1.01,4.27,-0.12,-0.19,76.7,6.62,79.4,16.34,-609.7,0.299,0.210,0.582
8/8/2020,12:39:55 PM,Pond E,,0.00000 °,0.00000 °,734.2,336.4,353.0,0.17,354.7,229,72.6,-2.2,-2.2,1.01,4.27,-0.12,-0.19,76.6,6.62,79.3,16.34,-609.7,0.307,0.217,0.590
8/8/2020,12:39:55 PM,Pond E,,0.00000 °,0.00000 °,734.2,336.4,353.2,0.17,354.8,230,72.5,-2.2,-2.2,0.99,4.21,-0.12,-0.19,76.6,6.62,79.3,16.34,-609.7,0.312,0.220,0.596
8/8/2020,12:39:56 PM,Pond E,,0.00000 °,0.00000 °,734.2,336.7,353.7,0.17,355.4,230,72.4,-2.2,-2.2,0.98,4.16,-0.11,-0.18,76.5,6.61,79.2,16.34,-609.7,0.316,0.223,0.594
8/8/2020,12:39:56 PM,Pond E,,0.00000 °,0.00000 °,734.2,336.7,353.7,0.17,355.4,230,72.4,-2.2,-2.2,0.98,4.16,-0.11,-0.18,76.4,6.61,79.1,16.34,-609.7,0.321,0.226,0.594
8/8/2020,12:39:56 PM,Pond E,,0.00000 °,0.00000 °,734.2,336.8,354.0,0.17,355.7,230,72.4,-2.2,-2.2,0.98,4.15,-0.10,-0.18,76.3,6.60,79.0,16.34,-609.7,0.329,0.232,0.596
8/8/2020,12:39:56 PM,Pond E,,0.00000 °,0.00000 °,734.2,337.0,354.3,0.17,356.0,230,72.4,-2.2,-2.2,0.97,4.11,-0.09,-0.17,76.2,6.60,78.9,16.34,-609.7,0.334,0.235,0.596
8/8/2020,12:39:57 PM,Pond E,,0.00000 °,0.00000 °,734.1,337.1,354.6,0.17,356.3,231,72.4,-2.2,-2.2,0.97,4.11,-0.10,-0.17,76.1,6.60,78.8,16.34,-609.7,0.338,0.238,0.598
8/8/2020,12:39:57 PM,Pond E,,0.00000 °,0.00000 °,734.1,337.3,354.9,0.17,356.6,231,72.3,-2.2,-2.2,0.97,4.11,-0.09,-0.17,76.1,6.59,78.8,16.34,-609.7,0.347,0.244,0.603
8/8/2020,12:39:57 PM,Pond E,,0.00000 °,0.00000 °,734.1,337.4,355.2,0.17,356.9,231,72.3,-2.2,-2.2,0.97,4.11,-0.09,-0.17,76.0,6.58,78.7,16.34,-609.7,0.351,0.247,0.608
8/8/2020,12:39:57 PM,Pond E,,0.00000 °,0.00000 °,734.1,337.6,355.6,0.17,357.3,231,72.2,-2.2,-2.2,0.97,4.12,-0.09,-0.17,75.9,6.58,78.6,16.34,-609.7,0.356,0.251,0.613
8/8/2020,12:39:58 PM,Pond E,,0.00000 °,0.00000 °,734.1,337.6,355.6,0.17,357.3,231,72.2,-2.2,-2.2,0.98,4.14,-0.09,-0.17,75.9,6.58,78.5,16.34,-609.7,0.365,0.257,0.633
8/8/2020,12:39:58 PM,Pond E,,0.00000 °,0.00000 °,734.1,337.7,355.8,0.17,357.6,231,72.2,-2.2,-2.2,0.99,4.18,-0.08,-0.17,75.8,6.57,78.5,16.35,-609.7,0.370,0.260,0.646
8/8/2020,12:39:58 PM,Pond E,,0.00000 °,0.00000 °,734.1,337.9,356.3,0.17,358.1,232,72.1,-2.2,-2.2,1.00,4.23,-0.07,-0.16,75.7,6.57,78.4,16.35,-609.7,0.374,0.264,0.660
8/8/2020,12:39:58 PM,Pond E,,0.00000 °,0.00000 °,734.1,338.0,356.6,0.17,358.4,232,72.1,-2.2,-2.2,1.04,4.39,-0.06,-0.15,75.6,6.56,78.3,16.35,-609.7,0.385,0.271,0.690
8/8/2020,12:39:59 PM,Pond E,,0.00000 °,0.00000 °,734.1,338.1,356.8,0.17,358.7,232,72.0,-2.2,-2.2,1.62,6.67,-0.06,-0.15,75.5,6.56,78.2,16.35,-609.7,0.390,0.275,0.705
8/8/2020,12:39:59 PM,Pond E,,0.00000 °,0.00000 °,734.1,338.1,356.8,0.17,358.7,232,72.0,-2.2,-2.2,2.66,10.77,-0.05,-0.15,75.4,6.55,78.1,16.35,-609.7,0.395,0.278,0.715
8/8/2020,12:39:59 PM,Pond E,,0.00000 °,0.00000 °,734.1,338.3,357.2,0.17,359.1,232,72.0,-2.1,-2.1,1.98,8.09,-0.03,-0.13,75.4,6.55,78.0,16.35,-609.7,0.406,0.286,0.737
8/8/2020,12:39:59 PM,Pond E,,0.00000 °,0.00000 °,734.1,338.4,357.5,0.17,359.4,232,72.0,-2.1,-2.1,1.98,8.09,-0.03,-0.13,75.3,6.55,78.0,16.35,-609.7,0.411,0.290,0.749
8/8/2020,12:40:00 PM,Pond E,,0.00000 °,0.00000 °,734.1,338.5,357.7,0.17,359.6,233,71.9,-2.1,-2.1,2.48,10.06,-0.02,-0.13,75.2,6.54,77.9,16.35,-609.7,0.417,0.294,0.755
8/8/2020,12:40:00 PM,Pond E,,0.00000 °,0.00000 °,734.1,338.5,357.7,0.17,359.6,233,71.9,-2.1,-2.1,2.53,10.27,-0.01,-0.12,75.2,6.54,77.8,16.35,-609.7,0.423,0.298,0.763
8/8/2020,12:40:00 PM,Pond E,,0.00000 °,0.00000 °,734.1,338.7,358.0,0.17,359.9,233,71.9,-2.1,-2.1,2.24,9.12,0.00,-0.11,75.1,6.53,77.7,16.35,-609.7,0.434,0.306,0.776
8/8/2020,12:40:00 PM,Pond E,,0.00000 °,0.00000 °,734.1,338.9,358.4,0.17,360.3,233,71.9,-2.1,-2.1,3.01,12.17,0.01,-0.11,75.0,6.53,77.6,16.35,-609.7,0.440,0.310,0.784
8/8/2020,12:40:01 PM,Pond E,,0.00000 °,0.00000 °,734.1,339.0,358.6,0.17,360.6,233,71.8,-2.1,-2.1,3.36,13.55,0.02,-0.10,74.9,6.52,77.6,16.35,-609.7,0.446,0.314,0.792
8/8/2020,12:40:01 PM,Pond E,,0.00000 °,0.00000 °,734.1,339.0,358.6,0.17,360.6,233,71.8,-2.1,-2.1,2.83,11.45,0.03,-0.09,74.8,6.52,77.5,16.35,-609.7,0.457,0.322,0.806
8/8/2020,12:40:01 PM,Pond E,,0.00000 °,0.00000 °,734.1,339.1,358.8,0.17,360.8,233,71.8,-2.1,-2.1,2.46,10.00,0.05,-0.08,74.8,6.51,77.4,16.35,-609.7,0.463,0.327,0.811
8/8/2020,12:40:01 PM,Pond E,,0.00000 °,0.00000 °,734.1,339.2,359.1,0.17,361.1,233,71.8,-2.1,-2.1,3.79,15.24,0.06,-0.07,74.7,6.51,77.3,16.35,-609.7,0.469,0.331,0.814
8/8/2020,12:40:02 PM,Pond E,,0.00000 °,0.00000 °,734.2,339.3,359.3,0.17,361.3,234,71.7,-2.1,-2.1,4.32,17.34,0.07,-0.07,74.7,6.51,77.3,16.35,-609.7,0.482,0.339,0.824
8/8/2020,12:40:02 PM,Pond E,,0.00000 °,0.00000 °,734.2,339.3,359.3,0.17,361.3,234,71.7,-2.1,-2.1,4.32,17.34,0.08,-0.06,74.6,6.50,77.2,16.35,-609.7,0.488,0.344,0.830
8/8/2020,12:40:02 PM,Pond E,,0.00000 °,0.00000 °,734.2,339.4,359.5,0.17,361.5,234,71.7,-2.1,-2.1,4.32,17.34,0.10,-0.04,74.5,6.50,77.1,16.35,-609.7,0.494,0.348,0.836
8/8/2020,12:40:02 PM,Pond E,,0.00000 °,0.00000 °,734.2,339.8,360.1,0.17,362.1,234,71.7,-2.1,-2.1,4.32,17.34,0.12,-0.04,74.4,6.49,77.0,16.35,-609.7,0.506,0.357,0.854
8/8/2020,12:40:03 PM,Pond E,,0.00000 °,0.00000 °,734.2,340.0,360.4,0.17,362.4,234,71.7,-2.1,-2.1,3.80,15.31,0.13,-0.03,74.3,6.48,76.9,16.35,-609.7,0.512,0.361,0.861
8/8/2020,12:40:03 PM,Pond E,,0.00000 °,0.00000 °,734.2,340.2,360.7,0.17,362.7,234,71.6,-2.1,-2.1,3.44,13.88,0.14,-0.02,74.2,6.48,76.9,16.36,-609.7,0.519,0.366,0.863
8/8/2020,12:40:03 PM,Pond E,,0.00000 °,0.00000 °,734.2,340.2,360.7,0.17,362.7,234,71.6,-2.1,-2.1,3.37,13.59,0.16,-0.01,74.2,6.48,76.8,16.36,-609.7,0.525,0.370,0.869
8/8/2020,12:40:03 PM,Pond E,,0.00000 °,0.00000 °,734.2,340.4,361.2,0.17,363.2,235,71.6,-2.1,-2.1,5.66,22.64,0.17,0.00,74.1,6.47,76.7,16.36,-609.7,0.538,0.379,0.883
8/8/2020,12:40:04 PM,Pond E,,0.00000 °,0.00000 °,734.3,340.6,361.5,0.17,363.5,235,71.5,-2.1,-2.1,5.44,21.76,0.19,0.01,74.0,6.46,76.6,16.36,-609.7,0.545,0.384,0.887
8/8/2020,12:40:04 PM,Pond E,,0.00000 °,0.00000 °,734.3,340.9,361.9,0.17,363.9,235,71.5,-2.1,-2.1,7.07,28.22,0.20,0.02,73.9,6.46,76.5,16.36,-609.7,0.551,0.388,0.898
8/8/2020,12:40:04 PM,Pond E,,0.00000 °,0.00000 °,734.3,341.2,362.3,0.17,364.4,236,71.5,-2.1,-2.1,10.07,40.06,0.25,0.05,73.9,6.45,76.5,16.36,-609.7,0.564,0.398,0.921
8/8/2020,12:40:04 PM,Pond E,,0.00000 °,0.00000 °,734.3,341.6,362.9,0.17,365.0,236,71.5,-2.1,-2.1,10.07,40.06,0.25,0.05,73.8,6.45,76.4,16.36,-609.7,0.571,0.402,0.934
8/8/2020,12:40:05 PM,Pond E,,0.00000 °,0.00000 °,734.3,342.0,363.5,0.17,365.5,236,71.4,-2.1,-2.1,14.59,57.89,0.28,0.07,73.7,6.44,76.3,16.36,-609.7,0.578,0.407,0.944
8/8/2020,12:40:05 PM,Pond E,,0.00000 °,0.00000 °,734.3,342.3,364.0,0.17,366.1,237,71.4,-2.1,-2.1,13.65,54.19,0.30,0.08,73.6,6.44,76.2,16.36,-609.7,0.592,0.417,0.959
8/8/2020,12:40:05 PM,Pond E,,0.00000 °,0.00000 °,734.3,342.3,364.0,0.17,366.1,237,71.4,-2.1,-2.1,13.29,52.78,0.36,0.12,73.5,6.43,76.1,16.36,-609.7,0.599,0.422,0.970
8/8/2020,12:40:05 PM,Pond E,,0.00000 °,0.00000 °,734.3,342.9,364.8,0.17,366.9,237,71.3,-2.1,-2.1,12.29,48.80,0.41,0.15,73.4,6.43,76.0,16.36,-609.7,0.607,0.427,0.975
8/8/2020,12:40:06 PM,Pond E,,0.00000 °,0.00000 °,734.2,343.3,365.3,0.17,367.5,237,71.3,-2.1,-2.1,11.23,44.65,0.46,0.18,73.4,6.42,75.9,16.36,-609.7,0.614,0.432,0.981
8/8/2020,12:40:06 PM,Pond E,,0.00000 °,0.00000 °,734.2,343.6,365.8,0.17,368.0,238,71.3,-2.1,-2.1,10.94,43.48,0.50,0.21,73.3,6.42,75.8,16.36,-609.7,0.628,0.443,0.991
8/8/2020,12:40:06 PM,Pond E,,0.00000 °,0.00000 °,734.2,344.0,366.4,0.18,368.5,238,71.2,-2.0,-2.0,10.21,40.62,0.58,0.26,73.2,6.41,75.7,16.36,-609.7,0.636,0.448,0.994
8/8/2020,12:40:06 PM,Pond E,,0.00000 °,0.00000 °,734.2,344.4,366.9,0.18,369.1,238,71.2,-2.0,-2.0,10.90,43.34,0.62,0.29,73.1,6.40,75.7,16.36,-609.7,0.643,0.453,0.999
8/8/2020,12:40:07 PM,Pond E,,0.00000 °,0.00000 °,734.2,344.7,367.4,0.18,369.6,239,71.2,-2.0,-2.0,10.90,43.34,0.66,0.32,73.0,6.40,75.6,16.36,-609.7,0.657,0.463,1.011
8/8/2020,12:40:07 PM,Pond E,,0.00000 °,0.00000 °,734.2,345.1,368.0,0.18,370.2,239,71.2,-2.0,-2.0,10.90,43.34,0.71,0.35,72.9,6.39,75.5,16.36,-609.7,0.665,0.468,1.017
8/8/2020,12:40:07 PM,Pond E,,0.00000 °,0.00000 °,734.2,345.1,368.0,0.18,370.2,239,71.2,-2.0,-2.0,10.90,43.34,0.80,0.41,72.9,6.39,75.4,16.36,-609.7,0.672,0.474,1.024
8/8/2020,12:40:07 PM,Pond E,,0.00000 °,0.00000 °,734.2,345.7,368.9,0.18,371.1,240,71.1,-2.0,-2.0,4.87,19.53,0.90,0.47,72.8,6.39,75.3,16.36,-609.7,0.687,0.484,1.037
8/8/2020,12:40:08 PM,Pond E,,0.00000 °,0.00000 °,734.2,346.2,369.5,0.18,371.7,240,71.0,-2.0,-2.0,4.87,19.53,0.90,0.47,72.7,6.38,75.2,16.36,-609.7,0.695,0.490,1.045
8/8/2020,12:40:08 PM,Pond E,,0.00000 °,0.00000 °,734.2,346.7,370.1,0.18,372.4,241,71.0,-2.0,-2.0,1.74,7.17,0.94,0.50,72.6,6.37,75.1,16.37,-609.7,0.703,0.495,1.053
8/8/2020,12:40:08 PM,Pond E,,0.00000 °,0.00000 °,734.2,347.2,370.8,0.18,373.1,241,71.0,-2.0,-2.0,0.96,4.09,1.00,0.54,72.5,6.37,75.1,16.37,-609.7,0.718,0.506,1.071
8/8/2020,12:40:08 PM,Pond E,,0.00000 °,0.00000 °,734.2,347.8,371.6,0.18,373.9,242,71.0,-2.0,-2.0,1.01,4.26,1.06,0.57,72.4,6.36,75.0,16.37,-609.7,0.726,0.511,1.079
8/8/2020,12:40:09 PM,Pond E,,0.00000 °,0.00000 °,734.2,348.5,372.5,0.18,374.8,242,70.9,-2.0,-2.0,1.08,4.53,1.09,0.59,72.3,6.36,74.9,16.37,-609.7,0.734,0.517,1.080
8/8/2020,12:40:09 PM,Pond E,,0.00000 °,0.00000 °,734.2,349.3,373.5,0.18,375.8,243,70.9,-2.0,-2.0,1.08,4.53,1.09,0.59,72.3,6.36,74.8,16.37,-609.7,0.742,0.523,1.083
8/8/2020,12:40:09 PM,Pond E,,0.00000 °,0.00000 °,734.2,350.2,374.6,0.18,376.9,243,70.9,-2.0,-2.0,1.18,4.93,1.15,0.63,72.1,6.35,74.7,16.37,-609.7,0.758,0.534,1.091
8/8/2020,12:40:09 PM,Pond E,,0.00000 °,0.00000 °,734.2,350.7,375.2,0.18,377.5,244,70.8,-2.0,-2.0,0.93,3.94,1.17,0.64,72.1,6.35,74.7,16.37,-609.7,0.766,0.539,1.092
8/8/2020,12:40:10 PM,Pond E,,0.00000 °,0.00000 °,734.2,392.2,419.7,0.20,422.3,273,70.8,-2.0,-2.0,0.83,3.54,1.18,0.65,72.0,6.34,74.6,16.37,-609.7,0.774,0.545,1.095
8/8/2020,12:40:10 PM,Pond E,,0.00000 °,0.00000 °,734.2,393.9,421.7,0.20,424.3,274,70.8,-2.0,-2.0,0.93,3.95,1.21,0.67,72.0,6.34,74.5,16.37,-609.7,0.790,0.556,1.104
8/8/2020,12:40:10 PM,Pond E,,0.00000 °,0.00000 °,734.2,396.7,424.7,0.20,427.4,276,70.8,-2.0,-2.0,0.93,3.95,1.21,0.67,71.9,6.33,74.4,16.37,-609.7,0.797,0.562,1.110
8/8/2020,12:40:10 PM,Pond E,,0.00000 °,0.00000 °,734.2,398.9,427.3,0.21,430.0,278,70.7,-2.0,-2.0,0.89,3.79,1.26,0.70,71.8,6.32,74.3,16.37,-609.7,0.805,0.567,1.113
8/8/2020,12:40:11 PM,Pond E,,0.00000 °,0.00000 °,734.2,400.8,429.4,0.21,432.1,279,70.7,-2.0,-2.0,0.82,3.53,1.31,0.74,71.7,6.32,74.2,16.37,-609.7,0.821,0.579,1.125
8/8/2020,12:40:11 PM,Pond E,,0.00000 °,0.00000 °,734.2,402.0,430.9,0.21,433.6,280,70.7,-2.0,-1.9,0.82,3.53,1.33,0.75,71.7,6.32,74.2,16.37,-609.7,0.829,0.584,1.133
8/8/2020,12:40:11 PM,Pond E,,0.00000 °,0.00000 °,734.2,404.0,433.1,0.21,435.9,281,70.7,-1.9,-1.9,0.82,3.53,1.37,0.77,71.6,6.31,74.1,16.37,-609.7,0.837,0.590,1.137
8/8/2020,12:40:11 PM,Pond E,,0.00000 °,0.00000 °,734.2,405.8,435.2,0.21,438.0,283,70.6,-1.9,-1.9,0.82,3.52,1.38,0.78,71.4,6.30,73.9,16.37,-609.7,0.845,0.595,1.145
8/8/2020,12:40:12 PM,Pond E,,0.00000 °,0.00000 °,734.2,406.8,436.3,0.21,439.1,284,70.6,-1.9,-1.9,0.81,3.49,1.40,0.79,71.3,6.29,73.8,16.37,-609.7,0.861,0.606,1.163
8/8/2020,12:40:12 PM,Pond E,,0.00000 °,0.00000 °,734.2,409.1,438.9,0.21,441.7,285,70.6,-1.9,-1.9,0.79,3.42,1.42,0.81,71.3,6.29,73.8,16.37,-609.7,0.868,0.612,1.170
8/8/2020,12:40:12 PM,Pond E,,0.00000 °,0.00000 °,734.2,410.7,440.7,0.21,443.6,286,70.6,-1.9,-1.9,0.79,3.39,1.45,0.82,71.2,6.28,73.7,16.37,-609.7,0.876,0.617,1.177
8/8/2020,12:40:12 PM,Pond E,,0.00000 °,0.00000 °,734.2,411.9,442.1,0.21,445.0,287,70.5,-1.9,-1.9,0.75,3.24,1.46,0.83,71.1,6.28,73.6,16.37,-609.7,0.892,0.628,1.190
8/8/2020,12:40:13 PM,Pond E,,0.00000 °,0.00000 °,734.2,411.9,442.2,0.21,445.1,287,70.5,-1.9,-1.9,0.73,3.17,1.48,0.84,71.1,6.27,73.5,16.38,-609.7,0.899,0.634,1.195
8/8/2020,12:40:13 PM,Pond E,,0.00000 °,0.00000 °,734.2,412.1,442.6,0.21,445.5,288,70.5,-1.9,-1.9,0.72,3.11,1.49,0.85,71.0,6.27,73.5,16.38,-609.7,0.907,0.639,1.200
8/8/2020,12:40:13 PM,Pond E,,0.00000 °,0.00000 °,734.2,412.4,443.1,0.21,446.0,288,70.5,-1.9,-1.9,0.70,3.03,1.52,0.87,70.9,6.26,73.4,16.38,-609.7,0.922,0.649,1.209
8/8/2020,12:40:13 PM,Pond E,,0.00000 °,0.00000 °,734.2,412.7,443.5,0.21,446.5,288,70.5,-1.9,-1.9,0.67,2.94,1.53,0.88,70.8,6.26,73.3,16.38,-609.7,0.929,0.655,1.214
8/8/2020,12:40:14 PM,Pond E,,0.00000 °,0.00000 °,734.2,412.9,443.7,0.21,446.7,288,70.4,-1.9,-1.9,0.66,2.91,1.55,0.89,70.7,6.25,73.2,16.38,-609.7,0.937,0.660,1.216
8/8/2020,12:40:14 PM,Pond E,,0.00000 °,0.00000 °,734.2,413.2,444.2,0.21,447.2,289,70.4,-1.9,-1.9,0.65,2.85,1.57,0.90,70.7,6.25,73.1,16.38,-609.7,0.952,0.671,1.226
8/8/2020,12:40:14 PM,Pond E,,0.00000 °,0.00000 °,734.2,413.7,444.8,0.21,447.8,289,70.4,-1.9,-1.9,0.63,2.79,1.60,0.92,70.6,6.24,73.1,16.38,-609.7,0.967,0.681,1.233
8/8/2020,12:40:14 PM,Pond E,,0.00000 °,0.00000 °,734.2,414.1,445.4,0.21,448.4,289,70.4,-1.9,-1.9,0.61,2.67,1.61,0.93,70.5,6.24,73.0,16.38,-609.7,0.967,0.681,1.233
8/8/2020,12:40:15 PM,Pond E,,0.00000 °,0.00000 °,734.2,414.4,445.9,0.21,448.9,290,70.4,-1.9,-1.9,0.59,2.63,1.63,0.94,70.5,6.23,72.9,16.38,-609.7,0.982,0.692,1.239
8/8/2020,12:40:15 PM,Pond E,,0.00000 °,0.00000 °,734.1,414.8,446.3,0.21,449.4,290,70.3,-1.9,-1.9,0.59,2.60,1.65,0.95,70.4,6.23,72.9,16.38,-609.7,0.989,0.697,1.244
