KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/23/2020 5:16:54 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/21/2020,9:16:34 AM,Pond F,,89.99999 °,179.99998 °,733.6,297.5,295.4,0.14,295.2,192,77.6,-2.9,-2.9,0.66,2.88,-0.07,-0.16,74.9,6.14,77.6,16.25,-609.7,0.596,0.420,1.014
7/21/2020,9:16:34 AM,Pond F,,89.99999 °,179.99998 °,733.6,298.0,296.0,0.14,295.8,192,77.6,-2.9,-2.9,0.68,2.97,-0.07,-0.16,74.9,6.14,77.6,16.25,-609.7,0.601,0.424,1.021
7/21/2020,9:16:34 AM,Pond F,,89.99999 °,179.99998 °,733.6,298.4,296.6,0.14,296.4,193,77.6,-2.9,-2.9,0.70,3.07,-0.07,-0.15,74.8,6.14,77.5,16.25,-609.7,0.611,0.431,1.032
7/21/2020,9:16:35 AM,Pond F,,89.99999 °,179.99998 °,733.6,298.8,297.1,0.14,296.9,193,77.6,-2.9,-2.9,0.73,3.17,-0.06,-0.15,71.3,5.85,73.9,16.25,-609.7,0.616,0.434,1.037
7/21/2020,9:16:35 AM,Pond F,,89.99999 °,179.99998 °,733.7,299.3,297.6,0.14,297.5,193,77.5,-2.9,-2.9,0.76,3.30,-0.06,-0.15,71.1,5.83,73.6,16.25,-609.7,0.621,0.438,1.041
7/21/2020,9:16:35 AM,Pond F,,89.99999 °,179.99998 °,733.7,299.5,297.9,0.14,297.8,194,77.5,-2.9,-2.9,0.78,3.37,-0.06,-0.15,71.0,5.83,73.6,16.25,-609.7,0.626,0.441,1.047
7/21/2020,9:16:35 AM,Pond F,,89.99999 °,179.99998 °,733.7,300.0,298.5,0.14,298.4,194,77.4,-2.9,-2.9,0.79,3.41,-0.06,-0.15,70.8,5.82,73.4,16.25,-609.7,0.635,0.448,1.058
7/21/2020,9:16:36 AM,Pond F,,89.99999 °,179.99998 °,733.7,300.6,299.2,0.14,299.0,194,77.4,-2.9,-2.9,0.80,3.45,-0.05,-0.15,70.9,5.82,73.4,16.25,-609.7,0.640,0.451,1.064
7/21/2020,9:16:36 AM,Pond F,,89.99999 °,179.99998 °,733.6,301.1,299.8,0.14,299.7,195,77.4,-2.9,-2.9,0.82,3.54,-0.05,-0.14,70.9,5.82,73.4,16.25,-609.7,0.645,0.455,1.069
7/21/2020,9:16:36 AM,Pond F,,89.99999 °,179.99998 °,733.6,301.6,300.5,0.14,300.3,195,77.4,-2.9,-2.9,0.83,3.57,-0.05,-0.14,70.8,5.82,73.3,16.26,-609.7,0.654,0.461,1.078
7/21/2020,9:16:36 AM,Pond F,,89.99999 °,179.99998 °,733.6,302.2,301.1,0.14,301.0,196,77.3,-2.9,-2.9,0.84,3.60,-0.05,-0.14,70.7,5.82,73.3,16.26,-609.7,0.659,0.465,1.082
7/21/2020,9:16:37 AM,Pond F,,89.99999 °,179.99998 °,733.6,302.7,308.2,0.15,308.8,200,75.3,-2.6,-2.6,0.85,3.64,-0.04,-0.14,70.7,5.82,73.3,16.26,-609.7,0.664,0.468,1.087
7/21/2020,9:16:37 AM,Pond F,,89.99999 °,179.99998 °,733.6,303.3,309.2,0.15,309.8,201,75.2,-2.6,-2.6,0.86,3.70,-0.04,-0.14,70.7,5.82,73.2,16.26,-609.7,0.673,0.475,1.096
7/21/2020,9:16:37 AM,Pond F,,89.99999 °,179.99998 °,733.6,303.7,309.6,0.15,310.2,201,75.2,-2.6,-2.6,0.88,3.75,-0.04,-0.14,71.7,6.02,74.3,16.29,-609.7,0.678,0.478,1.100
7/21/2020,9:16:37 AM,Pond F,,89.99999 °,179.99998 °,733.6,304.3,310.3,0.15,310.9,202,75.2,-2.6,-2.6,0.89,3.78,-0.04,-0.14,71.7,6.03,74.3,16.29,-609.7,0.683,0.481,1.104
7/21/2020,9:16:38 AM,Pond F,,89.99999 °,179.99998 °,733.6,305.0,311.1,0.15,311.7,202,75.2,-2.6,-2.6,0.90,3.82,-0.04,-0.13,71.8,6.04,74.4,16.29,-609.7,0.692,0.488,1.119
7/21/2020,9:16:38 AM,Pond F,,89.99999 °,179.99998 °,733.6,305.8,311.9,0.15,312.5,203,75.2,-2.6,-2.6,0.93,3.96,-0.03,-0.13,71.8,6.04,74.4,16.29,-609.7,0.697,0.491,1.128
7/21/2020,9:16:38 AM,Pond F,,89.99999 °,179.99998 °,733.6,353.3,360.3,0.17,361.1,234,75.2,-2.6,-2.6,0.94,4.00,-0.03,-0.13,71.8,6.04,74.4,16.29,-609.7,0.702,0.495,1.135
7/21/2020,9:16:38 AM,Pond F,,89.99999 °,179.99998 °,733.6,359.2,366.3,0.17,367.0,238,75.2,-2.6,-2.6,0.94,3.99,-0.03,-0.13,71.7,6.04,74.3,16.29,-609.7,0.706,0.498,1.142
7/21/2020,9:16:39 AM,Pond F,,89.99999 °,179.99998 °,733.6,379.6,387.3,0.18,388.0,252,75.1,-2.6,-2.5,0.94,4.00,-0.03,-0.13,71.7,6.03,74.3,16.29,-609.7,0.723,0.510,1.160
7/21/2020,9:16:39 AM,Pond F,,89.99999 °,179.99998 °,733.5,379.1,388.2,0.19,389.1,252,74.8,-2.5,-2.5,0.97,4.10,-0.02,-0.13,71.6,6.02,74.2,16.29,-609.7,0.732,0.516,1.167
7/21/2020,9:16:39 AM,Pond F,,89.99999 °,179.99998 °,733.5,376.5,385.9,0.18,386.8,251,74.7,-2.5,-2.5,0.97,4.11,-0.02,-0.12,71.6,6.02,74.1,16.30,-609.7,0.740,0.522,1.174
7/21/2020,9:16:39 AM,Pond F,,89.99999 °,179.99998 °,733.5,372.6,381.9,0.18,382.9,248,74.7,-2.5,-2.5,0.97,4.13,-0.02,-0.12,71.5,6.04,74.1,16.30,-609.7,0.758,0.534,1.183
7/21/2020,9:16:40 AM,Pond F,,89.99999 °,179.99998 °,733.5,370.0,379.2,0.18,380.1,246,74.7,-2.5,-2.5,0.98,4.17,-0.02,-0.12,71.4,6.04,74.0,16.30,-609.7,0.766,0.540,1.188
7/21/2020,9:16:40 AM,Pond F,,89.99999 °,179.99998 °,733.5,370.9,380.0,0.18,380.9,247,74.8,-2.5,-2.5,1.00,4.22,-0.02,-0.12,71.3,6.03,73.9,16.30,-609.7,0.775,0.546,1.191
7/21/2020,9:16:40 AM,Pond F,,89.99999 °,179.99998 °,733.5,377.1,386.3,0.18,387.2,251,74.8,-2.5,-2.5,1.00,4.22,-0.02,-0.12,71.3,6.02,73.8,16.30,-609.7,0.792,0.559,1.201
7/21/2020,9:16:40 AM,Pond F,,89.99999 °,179.99998 °,733.5,383.2,392.5,0.19,393.4,255,74.8,-2.5,-2.5,0.99,4.21,-0.02,-0.12,71.1,6.01,73.7,16.30,-609.7,0.801,0.565,1.206
7/21/2020,9:16:41 AM,Pond F,,89.99999 °,179.99998 °,733.5,387.3,396.8,0.19,397.7,258,74.8,-2.5,-2.5,1.00,4.23,-0.01,-0.12,70.9,5.99,73.4,16.30,-609.7,0.810,0.571,1.211
7/21/2020,9:16:41 AM,Pond F,,89.99999 °,179.99998 °,733.6,390.3,400.2,0.19,401.1,260,74.7,-2.5,-2.5,1.01,4.26,-0.01,-0.12,67.8,5.73,70.2,16.30,-609.7,0.828,0.583,1.220
7/21/2020,9:16:41 AM,Pond F,,89.99999 °,179.99998 °,733.6,390.3,400.4,0.19,401.4,260,74.6,-2.5,-2.5,1.01,4.27,-0.01,-0.12,67.8,5.73,70.2,16.30,-609.7,0.837,0.590,1.226
7/21/2020,9:16:41 AM,Pond F,,89.99999 °,179.99998 °,733.6,391.4,402.1,0.19,403.1,261,74.4,-2.5,-2.4,1.01,4.28,-0.01,-0.12,68.2,5.76,70.6,16.30,-609.7,0.846,0.596,1.231
7/21/2020,9:16:42 AM,Pond F,,89.99999 °,179.99998 °,733.6,396.4,407.7,0.19,408.9,265,74.3,-2.4,-2.4,1.01,4.29,-0.01,-0.12,68.7,5.81,71.1,16.30,-609.7,0.855,0.602,1.236
7/21/2020,9:16:42 AM,Pond F,,89.99999 °,179.99998 °,733.5,402.3,414.2,0.20,415.3,269,74.3,-2.4,-2.4,1.01,4.26,-0.01,-0.12,68.8,5.83,71.3,16.31,-609.7,0.873,0.615,1.246
7/21/2020,9:16:42 AM,Pond F,,89.99999 °,179.99998 °,733.5,407.2,419.6,0.20,420.8,273,74.2,-2.4,-2.4,1.01,4.26,-0.01,-0.12,68.9,5.84,71.4,16.31,-609.7,0.882,0.622,1.250
7/21/2020,9:16:42 AM,Pond F,,89.99999 °,179.99998 °,733.5,411.3,424.0,0.20,425.3,276,74.2,-2.4,-2.4,1.00,4.22,0.00,-0.11,69.0,5.86,71.4,16.31,-609.7,0.891,0.628,1.253
7/21/2020,9:16:43 AM,Pond F,,89.99999 °,179.99998 °,733.5,413.8,426.9,0.20,428.2,277,74.1,-2.4,-2.4,1.00,4.23,0.00,-0.11,68.8,5.84,71.3,16.31,-609.7,0.910,0.641,1.258
7/21/2020,9:16:43 AM,Pond F,,89.99999 °,179.99998 °,733.5,415.3,428.5,0.21,429.8,279,74.1,-2.4,-2.4,1.01,4.26,0.00,-0.11,68.8,5.84,71.2,16.31,-609.7,0.919,0.648,1.261
7/21/2020,9:16:43 AM,Pond F,,89.99999 °,179.99998 °,733.5,415.9,429.3,0.21,430.6,279,74.1,-2.4,-2.4,1.02,4.32,0.01,-0.11,68.5,5.83,71.0,16.31,-609.7,0.928,0.654,1.263
7/21/2020,9:16:43 AM,Pond F,,89.99999 °,179.99998 °,733.5,416.1,429.5,0.21,430.8,279,74.0,-2.4,-2.4,1.02,4.30,0.01,-0.10,68.5,5.83,71.0,16.31,-609.7,0.946,0.667,1.266
7/21/2020,9:16:44 AM,Pond F,,89.99999 °,179.99998 °,733.5,416.2,429.8,0.21,431.1,279,74.0,-2.4,-2.4,1.02,4.30,0.02,-0.10,68.4,5.82,70.9,16.31,-609.7,0.956,0.674,1.268
7/21/2020,9:24:19 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.2,273.0,0.13,273.1,177,76.4,-2.8,-2.8,0.39,1.84,-0.24,-0.26,82.5,6.86,85.5,16.27,-609.7,-0.022,-0.015,-0.013
7/21/2020,9:24:19 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.2,273.0,0.13,273.1,177,76.4,-2.8,-2.8,0.39,1.84,-0.24,-0.26,82.5,6.86,85.5,16.27,-609.7,-0.022,-0.015,-0.013
7/21/2020,9:24:19 AM,Pond E,,89.99999 °,179.99998 °,733.7,271.2,272.9,0.13,273.1,177,76.4,-2.8,-2.8,0.40,1.85,-0.24,-0.26,82.4,6.85,85.3,16.27,-609.7,-0.021,-0.015,-0.011
7/21/2020,9:24:19 AM,Pond E,,89.99999 °,179.99998 °,733.7,271.2,272.9,0.13,273.1,177,76.4,-2.8,-2.8,0.40,1.87,-0.24,-0.26,82.3,6.84,85.3,16.27,-609.7,-0.021,-0.015,-0.012
7/21/2020,9:24:20 AM,Pond E,,89.99999 °,179.99998 °,733.7,271.1,272.9,0.13,273.1,177,76.4,-2.8,-2.8,0.40,1.87,-0.24,-0.26,82.3,6.84,85.2,16.27,-609.7,-0.021,-0.015,-0.011
7/21/2020,9:24:20 AM,Pond E,,89.99999 °,179.99998 °,733.7,271.1,272.9,0.13,273.1,177,76.4,-2.8,-2.8,0.40,1.86,-0.24,-0.26,82.2,6.83,85.2,16.27,-609.7,-0.021,-0.015,-0.011
7/21/2020,9:24:20 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.1,272.9,0.13,273.1,177,76.4,-2.8,-2.8,0.39,1.84,-0.24,-0.26,82.2,6.83,85.1,16.27,-609.7,-0.021,-0.014,-0.010
7/21/2020,9:24:20 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.1,272.9,0.13,273.1,177,76.4,-2.8,-2.8,0.40,1.86,-0.24,-0.27,82.1,6.82,85.1,16.27,-609.7,-0.020,-0.014,-0.007
7/21/2020,9:24:21 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.1,272.9,0.13,273.1,177,76.4,-2.8,-2.8,0.40,1.85,-0.24,-0.27,82.1,6.82,85.0,16.27,-609.7,-0.020,-0.014,-0.006
7/21/2020,9:24:21 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.1,272.9,0.13,273.1,177,76.4,-2.8,-2.8,0.40,1.86,-0.24,-0.27,82.0,6.82,85.0,16.27,-609.7,-0.020,-0.014,-0.001
7/21/2020,9:24:21 AM,Pond E,,89.99999 °,179.99998 °,733.7,271.1,272.9,0.13,273.1,177,76.4,-2.8,-2.8,0.40,1.86,-0.24,-0.27,81.9,6.81,84.9,16.27,-609.7,-0.019,-0.013,0.013
7/21/2020,9:24:21 AM,Pond E,,89.99999 °,179.99998 °,733.7,271.1,272.9,0.13,273.1,177,76.4,-2.8,-2.8,0.40,1.87,-0.24,-0.27,81.9,6.81,84.8,16.27,-609.7,-0.018,-0.013,0.025
7/21/2020,9:24:22 AM,Pond E,,89.99999 °,179.99998 °,733.7,271.1,272.9,0.13,273.1,177,76.4,-2.8,-2.8,0.40,1.88,-0.24,-0.27,81.8,6.80,84.8,16.27,-609.7,-0.017,-0.012,0.038
7/21/2020,9:24:22 AM,Pond E,,89.99999 °,179.99998 °,733.7,271.1,272.9,0.13,273.1,177,76.4,-2.8,-2.8,0.41,1.90,-0.24,-0.27,81.8,6.80,84.7,16.27,-609.7,-0.014,-0.010,0.064
7/21/2020,9:24:22 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.0,272.9,0.13,273.0,177,76.4,-2.8,-2.8,0.41,1.89,-0.24,-0.27,81.8,6.79,84.7,16.27,-609.7,-0.012,-0.009,0.079
7/21/2020,9:24:22 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.0,272.9,0.13,273.0,177,76.4,-2.8,-2.8,0.40,1.88,-0.25,-0.27,81.7,6.79,84.6,16.27,-609.7,-0.010,-0.007,0.099
7/21/2020,9:24:23 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.0,272.8,0.13,273.0,177,76.4,-2.8,-2.8,0.40,1.86,-0.25,-0.27,81.6,6.79,84.6,16.27,-609.7,-0.004,-0.003,0.135
7/21/2020,9:24:23 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.0,272.8,0.13,273.0,177,76.4,-2.8,-2.8,0.41,1.89,-0.25,-0.27,81.6,6.78,84.5,16.27,-609.7,-0.001,-0.001,0.146
7/21/2020,9:24:23 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.0,272.8,0.13,273.0,177,76.4,-2.8,-2.8,0.40,1.86,-0.24,-0.27,81.5,6.78,84.5,16.27,-609.7,0.002,0.002,0.152
7/21/2020,9:24:23 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.0,272.8,0.13,273.0,177,76.4,-2.8,-2.8,0.40,1.86,-0.25,-0.27,81.5,6.77,84.4,16.27,-609.7,0.009,0.006,0.169
7/21/2020,9:24:24 AM,Pond E,,89.99999 °,179.99998 °,733.6,271.0,272.8,0.13,273.0,177,76.4,-2.8,-2.8,0.40,1.87,-0.25,-0.27,81.4,6.77,84.4,16.27,-609.7,0.012,0.008,0.176
7/21/2020,9:24:24 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.9,272.8,0.13,273.0,177,76.4,-2.8,-2.8,0.40,1.86,-0.25,-0.27,81.4,6.77,84.3,16.27,-609.7,0.015,0.011,0.179
7/21/2020,9:24:24 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.9,272.8,0.13,273.0,177,76.4,-2.8,-2.8,0.40,1.85,-0.25,-0.27,81.3,6.76,84.3,16.27,-609.7,0.018,0.013,0.184
7/21/2020,9:24:24 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.9,272.8,0.13,273.0,177,76.4,-2.8,-2.8,0.40,1.85,-0.25,-0.27,81.3,6.76,84.2,16.27,-609.7,0.025,0.017,0.191
7/21/2020,9:24:25 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.9,272.8,0.13,273.0,177,76.4,-2.8,-2.8,0.39,1.81,-0.25,-0.27,81.2,6.75,84.2,16.27,-609.7,0.028,0.020,0.192
7/21/2020,9:24:25 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.9,272.8,0.13,273.0,177,76.4,-2.8,-2.8,0.38,1.80,-0.25,-0.27,81.2,6.75,84.1,16.27,-609.7,0.031,0.022,0.199
7/21/2020,9:24:25 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.9,272.8,0.13,273.0,177,76.3,-2.8,-2.8,0.38,1.80,-0.25,-0.28,81.1,6.75,84.1,16.27,-609.7,0.037,0.026,0.222
7/21/2020,9:24:25 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.9,272.8,0.13,273.0,177,76.3,-2.8,-2.8,0.38,1.77,-0.25,-0.27,81.1,6.74,84.0,16.27,-609.7,0.041,0.029,0.238
7/21/2020,9:24:26 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.8,272.8,0.13,273.0,177,76.3,-2.8,-2.8,0.37,1.74,-0.25,-0.27,81.0,6.74,83.9,16.27,-609.7,0.044,0.031,0.253
7/21/2020,9:24:26 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.8,272.8,0.13,272.9,177,76.3,-2.8,-2.8,0.37,1.74,-0.25,-0.27,81.0,6.73,83.9,16.27,-609.7,0.052,0.037,0.290
7/21/2020,9:24:26 AM,Pond E,,89.99999 °,179.99998 °,733.7,270.8,272.7,0.13,272.9,177,76.3,-2.8,-2.8,0.37,1.73,-0.25,-0.27,80.9,6.73,83.8,16.27,-609.7,0.057,0.040,0.309
7/21/2020,9:24:26 AM,Pond E,,89.99999 °,179.99998 °,733.7,270.8,272.7,0.13,272.9,177,76.3,-2.8,-2.8,0.36,1.72,-0.25,-0.27,80.9,6.73,83.8,16.27,-609.7,0.061,0.043,0.324
7/21/2020,9:24:27 AM,Pond E,,89.99999 °,179.99998 °,733.7,270.8,272.7,0.13,272.9,177,76.3,-2.8,-2.8,0.35,1.68,-0.25,-0.27,80.8,6.72,83.7,16.27,-609.7,0.071,0.050,0.351
7/21/2020,9:24:27 AM,Pond E,,89.99999 °,179.99998 °,733.7,270.7,272.7,0.13,272.9,177,76.3,-2.8,-2.8,0.35,1.66,-0.25,-0.27,80.8,6.72,83.7,16.27,-609.7,0.076,0.054,0.364
7/21/2020,9:24:27 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.7,272.7,0.13,272.9,177,76.3,-2.8,-2.8,0.35,1.65,-0.25,-0.27,80.7,6.71,83.6,16.27,-609.7,0.081,0.057,0.373
7/21/2020,9:24:27 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.7,272.7,0.13,272.9,177,76.3,-2.8,-2.8,0.34,1.63,-0.25,-0.27,80.7,6.71,83.6,16.27,-609.7,0.086,0.061,0.384
7/21/2020,9:24:28 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.7,272.7,0.13,272.9,177,76.3,-2.8,-2.8,0.33,1.59,-0.26,-0.28,80.6,6.70,83.5,16.27,-609.7,0.096,0.068,0.405
7/21/2020,9:24:28 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.7,272.7,0.13,272.9,177,76.3,-2.8,-2.8,0.33,1.60,-0.26,-0.28,80.6,6.70,83.5,16.27,-609.7,0.101,0.071,0.413
7/21/2020,9:24:28 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.6,272.7,0.13,272.9,177,76.3,-2.8,-2.8,0.33,1.59,-0.26,-0.28,80.5,6.70,83.4,16.27,-609.7,0.106,0.075,0.420
7/21/2020,9:24:28 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.6,272.7,0.13,272.9,177,76.3,-2.8,-2.8,0.33,1.58,-0.26,-0.28,80.5,6.69,83.4,16.27,-609.7,0.116,0.082,0.432
7/21/2020,9:24:29 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.6,272.7,0.13,272.9,177,76.3,-2.8,-2.8,0.32,1.55,-0.26,-0.28,80.4,6.69,83.3,16.28,-609.7,0.121,0.085,0.438
7/21/2020,9:24:29 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.6,272.7,0.13,272.9,177,76.3,-2.8,-2.8,0.32,1.56,-0.26,-0.28,80.4,6.69,83.3,16.28,-609.7,0.126,0.089,0.441
7/21/2020,9:24:29 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.6,272.7,0.13,272.9,177,76.3,-2.8,-2.7,0.32,1.54,-0.26,-0.28,80.3,6.68,83.2,16.28,-609.7,0.136,0.096,0.446
7/21/2020,9:24:29 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.6,272.7,0.13,272.9,177,76.3,-2.7,-2.7,0.32,1.54,-0.26,-0.28,80.2,6.68,83.1,16.28,-609.7,0.140,0.099,0.447
7/21/2020,9:24:30 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.6,272.7,0.13,272.9,177,76.3,-2.7,-2.7,0.32,1.54,-0.26,-0.28,80.2,6.67,83.1,16.28,-609.7,0.145,0.102,0.449
7/21/2020,9:24:30 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.5,272.7,0.13,272.9,177,76.3,-2.7,-2.7,0.31,1.52,-0.26,-0.28,80.2,6.67,83.0,16.28,-609.7,0.150,0.105,0.454
7/21/2020,9:24:30 AM,Pond E,,89.99999 °,179.99998 °,733.5,270.5,272.7,0.13,272.9,177,76.3,-2.7,-2.7,0.31,1.52,-0.26,-0.28,80.1,6.67,83.0,16.28,-609.7,0.159,0.112,0.481
7/21/2020,9:24:30 AM,Pond E,,89.99999 °,179.99998 °,733.5,270.5,272.7,0.13,272.9,177,76.2,-2.7,-2.7,0.31,1.51,-0.26,-0.28,80.1,6.66,82.9,16.28,-609.7,0.164,0.115,0.493
7/21/2020,9:24:31 AM,Pond E,,89.99999 °,179.99998 °,733.5,270.5,272.7,0.13,272.9,177,76.2,-2.7,-2.7,0.31,1.50,-0.26,-0.28,80.0,6.66,82.9,16.28,-609.7,0.169,0.119,0.504
7/21/2020,9:24:31 AM,Pond E,,89.99999 °,179.99998 °,733.5,270.5,272.7,0.13,272.9,177,76.2,-2.7,-2.7,0.30,1.48,-0.26,-0.28,79.9,6.65,82.8,16.28,-609.7,0.179,0.126,0.523
7/21/2020,9:24:31 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.5,272.7,0.13,272.9,177,76.2,-2.7,-2.7,0.30,1.48,-0.26,-0.28,79.9,6.65,82.8,16.28,-609.7,0.184,0.130,0.531
7/21/2020,9:24:31 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.5,272.7,0.13,272.9,177,76.2,-2.7,-2.7,0.30,1.46,-0.26,-0.28,79.8,6.64,82.7,16.28,-609.7,0.189,0.133,0.539
7/21/2020,9:24:32 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.4,272.7,0.13,272.9,177,76.2,-2.7,-2.7,0.29,1.44,-0.26,-0.28,79.8,6.64,82.7,16.28,-609.7,0.199,0.140,0.552
7/21/2020,9:24:32 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.4,272.7,0.13,272.9,177,76.2,-2.7,-2.7,0.29,1.43,-0.26,-0.28,79.8,6.64,82.6,16.28,-609.7,0.204,0.144,0.561
7/21/2020,9:24:32 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.4,272.7,0.13,272.9,177,76.2,-2.7,-2.7,0.29,1.45,-0.27,-0.28,79.7,6.63,82.6,16.28,-609.7,0.209,0.147,0.570
7/21/2020,9:24:32 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.4,272.7,0.13,272.9,177,76.2,-2.7,-2.7,0.29,1.44,-0.27,-0.28,79.6,6.63,82.5,16.28,-609.7,0.219,0.154,0.586
7/21/2020,9:24:33 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.4,272.7,0.13,272.9,177,76.2,-2.7,-2.7,0.29,1.44,-0.26,-0.28,79.6,6.63,82.4,16.28,-609.7,0.224,0.158,0.596
7/21/2020,9:24:33 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.4,272.7,0.13,272.9,177,76.2,-2.7,-2.7,0.29,1.42,-0.26,-0.28,79.5,6.62,82.4,16.28,-609.7,0.229,0.162,0.603
7/21/2020,9:24:33 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.4,272.7,0.13,272.9,177,76.2,-2.7,-2.7,0.29,1.42,-0.27,-0.28,79.5,6.62,82.3,16.28,-609.7,0.234,0.165,0.612
7/21/2020,9:24:33 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.3,272.7,0.13,273.0,177,76.2,-2.7,-2.7,0.29,1.43,-0.26,-0.28,79.4,6.61,82.3,16.28,-609.7,0.245,0.173,0.623
7/21/2020,9:24:34 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.3,272.7,0.13,273.0,177,76.2,-2.7,-2.7,0.30,1.45,-0.26,-0.28,79.4,6.61,82.2,16.28,-609.7,0.250,0.176,0.623
7/21/2020,9:24:34 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.3,272.7,0.13,273.0,177,76.2,-2.7,-2.7,0.30,1.48,-0.26,-0.28,79.3,6.61,82.2,16.28,-609.7,0.255,0.180,0.624
7/21/2020,9:24:34 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.3,272.7,0.13,273.0,177,76.2,-2.7,-2.7,0.31,1.49,-0.26,-0.28,79.3,6.60,82.1,16.28,-609.7,0.264,0.186,0.635
7/21/2020,9:24:34 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.3,272.8,0.13,273.0,177,76.2,-2.7,-2.7,0.31,1.52,-0.26,-0.28,79.2,6.60,82.1,16.28,-609.7,0.269,0.190,0.641
7/21/2020,9:24:35 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.3,272.8,0.13,273.0,177,76.1,-2.7,-2.7,0.32,1.53,-0.26,-0.28,79.1,6.59,82.0,16.28,-609.7,0.274,0.193,0.650
7/21/2020,9:24:35 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.3,272.8,0.13,273.1,177,76.1,-2.7,-2.7,0.34,1.61,-0.25,-0.27,79.1,6.59,81.9,16.28,-609.7,0.284,0.200,0.668
7/21/2020,9:24:35 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.3,272.8,0.13,273.1,177,76.1,-2.7,-2.7,0.35,1.67,-0.25,-0.27,79.0,6.58,81.9,16.28,-609.7,0.289,0.204,0.675
7/21/2020,9:24:35 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.3,272.9,0.13,273.1,177,76.1,-2.7,-2.7,0.37,1.74,-0.25,-0.27,79.0,6.58,81.9,16.28,-609.7,0.294,0.207,0.683
7/21/2020,9:24:36 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.4,272.9,0.13,273.2,177,76.1,-2.7,-2.7,0.40,1.88,-0.24,-0.27,78.9,6.58,81.8,16.28,-609.7,0.299,0.211,0.692
7/21/2020,9:24:36 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.4,273.0,0.13,273.3,177,76.1,-2.7,-2.7,0.66,2.87,-0.23,-0.26,78.9,6.57,81.7,16.28,-609.7,0.309,0.218,0.708
7/21/2020,9:24:36 AM,Pond E,,89.99999 °,179.99998 °,733.6,270.5,273.1,0.13,273.4,178,76.1,-2.7,-2.7,1.04,4.40,-0.18,-0.23,78.8,6.57,81.7,16.28,-609.7,0.314,0.221,0.714
