KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/1/2020 6:37:17 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/1/2020,10:06:46 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.8,291.6,0.14,290.9,190,79.0,-3.1,-3.1,0.55,2.47,-0.29,-0.30,55.2,4.47,57.4,16.23,-609.7,0.271,0.191,0.491
7/1/2020,10:06:46 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.7,291.5,0.14,290.9,190,79.0,-3.1,-3.1,0.56,2.48,-0.29,-0.30,55.2,4.46,57.4,16.23,-609.7,0.275,0.194,0.495
7/1/2020,10:06:46 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.7,291.5,0.14,290.9,189,79.0,-3.1,-3.1,0.56,2.48,-0.29,-0.30,55.1,4.46,57.3,16.23,-609.7,0.278,0.196,0.500
7/1/2020,10:06:46 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.7,291.5,0.14,290.9,189,79.0,-3.1,-3.1,0.56,2.48,-0.29,-0.30,55.0,4.45,57.2,16.23,-609.7,0.285,0.201,0.509
7/1/2020,10:06:47 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.7,291.5,0.14,290.9,189,79.0,-3.1,-3.1,0.55,2.47,-0.29,-0.30,55.0,4.45,57.1,16.23,-609.7,0.288,0.203,0.513
7/1/2020,10:06:47 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.7,291.5,0.14,290.9,189,79.0,-3.1,-3.1,0.56,2.51,-0.29,-0.30,54.9,4.44,57.1,16.23,-609.7,0.292,0.206,0.518
7/1/2020,10:06:47 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.7,291.5,0.14,290.9,189,79.0,-3.1,-3.1,0.57,2.53,-0.29,-0.30,54.8,4.44,57.0,16.23,-609.7,0.298,0.210,0.529
7/1/2020,10:06:47 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.7,291.5,0.14,290.9,189,79.0,-3.1,-3.1,0.57,2.54,-0.29,-0.30,54.8,4.43,56.9,16.23,-609.7,0.302,0.213,0.535
7/1/2020,10:06:48 AM,Pond B,,89.99999 °,179.99998 °,731.0,297.6,291.5,0.14,290.9,189,79.0,-3.1,-3.1,0.58,2.56,-0.29,-0.30,54.7,4.43,56.8,16.23,-609.7,0.305,0.215,0.540
7/1/2020,10:06:48 AM,Pond B,,89.99999 °,179.99998 °,731.0,297.6,291.5,0.14,290.9,189,79.0,-3.1,-3.1,0.57,2.55,-0.29,-0.30,54.6,4.42,56.8,16.23,-609.7,0.312,0.220,0.551
7/1/2020,10:06:48 AM,Pond B,,89.99999 °,179.99998 °,731.0,297.6,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.58,2.58,-0.29,-0.30,54.6,4.42,56.7,16.23,-609.7,0.315,0.222,0.559
7/1/2020,10:06:48 AM,Pond B,,89.99999 °,179.99998 °,731.0,297.6,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.59,2.62,-0.29,-0.30,54.5,4.41,56.6,16.23,-609.7,0.319,0.225,0.562
7/1/2020,10:06:49 AM,Pond B,,89.99999 °,179.99998 °,731.0,297.6,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.60,2.65,-0.28,-0.29,54.4,4.40,56.6,16.23,-609.7,0.326,0.230,0.572
7/1/2020,10:06:49 AM,Pond B,,89.99999 °,179.99998 °,731.0,297.6,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.60,2.66,-0.28,-0.29,54.3,4.40,56.5,16.23,-609.7,0.329,0.232,0.578
7/1/2020,10:06:49 AM,Pond B,,89.99999 °,179.99998 °,731.0,297.6,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.60,2.67,-0.28,-0.29,54.2,4.39,56.4,16.23,-609.7,0.333,0.235,0.579
7/1/2020,10:06:49 AM,Pond B,,89.99999 °,179.99998 °,731.0,297.6,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.60,2.67,-0.28,-0.29,54.2,4.38,56.3,16.23,-609.7,0.336,0.237,0.582
7/1/2020,10:06:50 AM,Pond B,,89.99999 °,179.99998 °,731.2,297.6,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.61,2.68,-0.28,-0.29,54.1,4.38,56.3,16.23,-609.7,0.343,0.242,0.582
7/1/2020,10:06:50 AM,Pond B,,89.99999 °,179.99998 °,731.2,297.6,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.62,2.73,-0.28,-0.29,54.0,4.37,56.2,16.23,-609.7,0.346,0.244,0.582
7/1/2020,10:06:50 AM,Pond B,,89.99999 °,179.99998 °,731.2,297.6,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.62,2.74,-0.28,-0.29,53.9,4.37,56.1,16.23,-609.7,0.349,0.246,0.583
7/1/2020,10:06:50 AM,Pond B,,89.99999 °,179.99998 °,731.2,297.5,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.62,2.75,-0.28,-0.29,53.9,4.36,56.0,16.23,-609.7,0.356,0.251,0.587
7/1/2020,10:06:51 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.63,2.77,-0.28,-0.29,53.8,4.35,55.9,16.23,-609.7,0.359,0.253,0.592
7/1/2020,10:06:51 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.4,0.14,290.8,189,79.0,-3.1,-3.1,0.64,2.82,-0.28,-0.29,53.7,4.34,55.8,16.23,-609.7,0.362,0.255,0.593
7/1/2020,10:06:51 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.4,0.14,290.8,189,79.0,-3.1,-3.1,0.65,2.86,-0.28,-0.29,53.6,4.34,55.7,16.23,-609.7,0.368,0.260,0.598
7/1/2020,10:06:51 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.4,0.14,290.8,189,79.0,-3.1,-3.1,0.66,2.87,-0.28,-0.29,53.5,4.33,55.6,16.23,-609.7,0.371,0.262,0.603
7/1/2020,10:06:52 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.4,0.14,290.8,189,79.0,-3.1,-3.1,0.65,2.87,-0.29,-0.30,53.4,4.33,55.5,16.23,-609.7,0.374,0.264,0.605
7/1/2020,10:06:52 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.4,0.14,290.8,189,79.0,-3.1,-3.1,0.67,2.91,-0.28,-0.29,53.3,4.32,55.4,16.23,-609.7,0.381,0.268,0.613
7/1/2020,10:06:52 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.4,0.14,290.8,189,79.0,-3.1,-3.1,0.68,2.95,-0.28,-0.29,53.2,4.31,55.3,16.23,-609.7,0.384,0.271,0.621
7/1/2020,10:06:52 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.68,2.98,-0.28,-0.29,53.1,4.30,55.2,16.23,-609.7,0.387,0.273,0.623
7/1/2020,10:06:53 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.5,0.14,290.8,189,79.0,-3.1,-3.1,0.68,2.96,-0.28,-0.29,53.0,4.29,55.1,16.23,-609.7,0.390,0.275,0.630
7/1/2020,10:06:53 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.5,0.14,290.8,189,78.9,-3.1,-3.1,0.69,3.01,-0.28,-0.29,49.8,4.04,51.8,16.23,-609.7,0.396,0.279,0.641
7/1/2020,10:06:53 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.5,0.14,290.8,189,78.9,-3.1,-3.1,0.70,3.04,-0.28,-0.29,49.6,4.02,51.6,16.23,-609.7,0.399,0.282,0.642
7/1/2020,10:06:53 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.5,0.14,290.9,189,78.9,-3.1,-3.1,0.70,3.06,-0.28,-0.29,49.5,4.01,51.4,16.23,-609.7,0.402,0.284,0.647
7/1/2020,10:06:54 AM,Pond B,,89.99999 °,179.99998 °,731.0,297.5,291.5,0.14,290.9,189,78.9,-3.1,-3.1,0.70,3.07,-0.27,-0.29,49.4,4.00,51.4,16.23,-609.7,0.409,0.288,0.657
7/1/2020,10:06:54 AM,Pond B,,89.99999 °,179.99998 °,731.0,297.5,291.5,0.14,290.9,189,78.9,-3.1,-3.1,0.72,3.11,-0.27,-0.29,49.3,3.99,51.2,16.23,-609.7,0.412,0.290,0.663
7/1/2020,10:06:54 AM,Pond B,,89.99999 °,179.99998 °,731.0,297.5,291.5,0.14,290.9,189,78.9,-3.1,-3.1,0.72,3.13,-0.28,-0.29,49.1,3.98,51.1,16.23,-609.7,0.415,0.293,0.667
7/1/2020,10:06:54 AM,Pond B,,89.99999 °,179.99998 °,731.0,297.5,291.5,0.14,290.9,190,78.9,-3.1,-3.1,0.73,3.17,-0.28,-0.29,49.0,3.97,50.9,16.23,-609.7,0.421,0.297,0.676
7/1/2020,10:06:55 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.6,0.14,290.9,190,78.9,-3.1,-3.1,0.73,3.18,-0.28,-0.29,48.7,3.94,50.6,16.23,-609.7,0.424,0.299,0.682
7/1/2020,10:06:55 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.6,0.14,291.0,190,78.9,-3.1,-3.1,0.74,3.22,-0.28,-0.29,48.5,3.93,50.4,16.23,-609.7,0.428,0.302,0.683
7/1/2020,10:06:55 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.6,0.14,291.0,190,78.9,-3.1,-3.1,0.74,3.22,-0.28,-0.29,48.5,3.93,50.4,16.23,-609.7,0.431,0.304,0.687
7/1/2020,10:06:55 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.5,291.6,0.14,291.0,190,78.9,-3.1,-3.1,0.75,3.26,-0.28,-0.29,48.4,3.92,50.3,16.23,-609.7,0.437,0.308,0.696
7/1/2020,10:06:56 AM,Pond B,,89.99999 °,179.99998 °,731.2,297.5,291.6,0.14,291.0,190,78.9,-3.1,-3.1,0.77,3.31,-0.27,-0.29,48.3,3.91,50.2,16.23,-609.7,0.440,0.310,0.700
7/1/2020,10:06:56 AM,Pond B,,89.99999 °,179.99998 °,731.2,297.5,291.6,0.14,291.0,190,78.9,-3.1,-3.1,0.79,3.39,-0.27,-0.28,48.2,3.90,50.1,16.23,-609.7,0.443,0.313,0.705
7/1/2020,10:06:56 AM,Pond B,,89.99999 °,179.99998 °,731.2,297.6,291.7,0.14,291.0,190,78.9,-3.1,-3.1,0.82,3.52,-0.26,-0.28,48.2,3.90,50.1,16.23,-609.7,0.449,0.317,0.714
7/1/2020,10:06:56 AM,Pond B,,89.99999 °,179.99998 °,731.2,297.6,291.7,0.14,291.1,190,78.9,-3.1,-3.1,0.84,3.61,-0.26,-0.28,48.1,3.90,50.0,16.23,-609.7,0.453,0.319,0.718
7/1/2020,10:06:57 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.6,291.7,0.14,291.1,190,78.9,-3.1,-3.1,0.87,3.72,-0.26,-0.28,48.0,3.89,49.9,16.23,-609.7,0.456,0.321,0.721
7/1/2020,10:06:57 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.6,291.7,0.14,291.1,190,78.9,-3.1,-3.1,1.62,6.68,-0.25,-0.27,47.9,3.88,49.8,16.23,-609.7,0.462,0.326,0.730
7/1/2020,10:06:57 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.6,291.7,0.14,291.1,190,78.9,-3.1,-3.1,1.65,6.80,-0.25,-0.27,47.8,3.87,49.7,16.23,-609.7,0.465,0.328,0.739
7/1/2020,10:06:57 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.6,291.8,0.14,291.2,190,78.9,-3.1,-3.1,1.89,7.74,-0.24,-0.27,47.7,3.87,49.6,16.23,-609.7,0.468,0.330,0.743
7/1/2020,10:06:58 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.7,291.8,0.14,291.2,190,78.9,-3.1,-3.1,1.83,7.51,-0.23,-0.26,47.6,3.86,49.5,16.23,-609.7,0.475,0.335,0.753
7/1/2020,10:06:58 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.7,291.9,0.14,291.2,190,78.9,-3.1,-3.1,1.44,5.97,-0.23,-0.26,47.5,3.85,49.4,16.23,-609.7,0.478,0.337,0.758
7/1/2020,10:06:58 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.7,291.9,0.14,291.3,190,78.9,-3.1,-3.1,1.89,7.75,-0.23,-0.26,47.4,3.84,49.3,16.23,-609.7,0.481,0.339,0.759
7/1/2020,10:06:58 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.7,291.9,0.14,291.3,190,78.9,-3.1,-3.1,1.40,5.80,-0.22,-0.25,47.4,3.84,49.2,16.23,-609.7,0.484,0.341,0.764
7/1/2020,10:06:59 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.8,292.0,0.14,291.4,190,78.9,-3.1,-3.1,1.56,6.44,-0.22,-0.25,47.3,3.83,49.2,16.23,-609.7,0.490,0.346,0.775
7/1/2020,10:06:59 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.8,292.0,0.14,291.4,190,78.9,-3.1,-3.1,1.60,6.61,-0.22,-0.25,47.2,3.83,49.1,16.23,-609.7,0.494,0.348,0.780
7/1/2020,10:06:59 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.8,292.0,0.14,291.4,190,78.9,-3.1,-3.1,2.21,9.01,-0.21,-0.25,47.1,3.82,49.0,16.23,-609.7,0.499,0.352,0.785
7/1/2020,10:06:59 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.9,292.1,0.14,291.5,190,78.9,-3.1,-3.1,1.13,4.76,-0.21,-0.25,47.1,3.82,49.0,16.23,-609.7,0.511,0.360,0.794
7/1/2020,10:07:00 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.9,292.1,0.14,291.5,190,78.9,-3.1,-3.1,1.62,6.68,-0.21,-0.24,47.0,3.81,48.9,16.23,-609.7,0.517,0.364,0.799
7/1/2020,10:07:00 AM,Pond B,,89.99999 °,179.99998 °,731.1,297.9,292.2,0.14,291.6,190,78.8,-3.1,-3.1,2.35,9.55,-0.20,-0.24,46.9,3.80,48.8,16.23,-609.7,0.523,0.369,0.802
7/1/2020,10:07:00 AM,Pond B,,89.99999 °,179.99998 °,731.1,298.0,292.3,0.14,291.7,190,78.8,-3.1,-3.1,2.35,9.55,-0.19,-0.24,46.8,3.80,48.7,16.23,-609.7,0.534,0.377,0.811
7/1/2020,10:07:00 AM,Pond B,,89.99999 °,179.99998 °,731.1,298.0,292.3,0.14,291.7,190,78.8,-3.1,-3.1,2.35,9.55,-0.19,-0.23,46.8,3.79,48.6,16.23,-609.7,0.540,0.381,0.818
7/1/2020,10:07:01 AM,Pond B,,89.99999 °,179.99998 °,731.1,298.0,292.4,0.14,291.8,190,78.8,-3.1,-3.1,5.89,23.54,-0.18,-0.23,46.7,3.78,48.5,16.23,-609.7,0.546,0.385,0.819
7/1/2020,10:07:01 AM,Pond B,,89.99999 °,179.99998 °,731.1,298.1,292.5,0.14,291.9,190,78.8,-3.1,-3.1,6.37,25.44,-0.16,-0.22,46.6,3.78,48.4,16.23,-609.7,0.558,0.394,0.828
7/1/2020,10:07:01 AM,Pond B,,89.99999 °,179.99998 °,731.1,298.1,292.5,0.14,291.9,190,78.8,-3.1,-3.1,5.14,20.57,-0.15,-0.21,46.5,3.77,48.3,16.23,-609.7,0.564,0.398,0.834
7/1/2020,10:07:01 AM,Pond B,,89.99999 °,179.99998 °,731.1,298.1,292.5,0.14,292.0,190,78.8,-3.1,-3.1,6.01,24.00,-0.14,-0.20,46.4,3.76,48.3,16.23,-609.7,0.570,0.402,0.836
7/1/2020,10:07:02 AM,Pond B,,89.99999 °,179.99998 °,731.1,298.2,292.6,0.14,292.0,190,78.8,-3.1,-3.1,5.94,23.75,-0.12,-0.19,46.3,3.76,48.2,16.23,-609.7,0.576,0.407,0.841
7/1/2020,10:07:02 AM,Pond B,,89.99999 °,179.99998 °,731.1,298.2,292.7,0.14,292.1,190,78.8,-3.1,-3.1,5.35,21.39,-0.09,-0.17,46.3,3.75,48.1,16.23,-609.7,0.589,0.415,0.849
7/1/2020,10:07:02 AM,Pond B,,89.99999 °,179.99998 °,731.1,298.3,292.8,0.14,292.2,190,78.8,-3.1,-3.1,4.29,17.22,-0.07,-0.16,46.2,3.74,48.0,16.23,-609.7,0.595,0.420,0.852
7/1/2020,10:07:02 AM,Pond B,,89.99999 °,179.99998 °,731.1,298.4,292.8,0.14,292.3,190,78.8,-3.1,-3.1,4.35,17.48,-0.06,-0.15,46.1,3.73,47.9,16.23,-609.7,0.601,0.424,0.857
7/1/2020,10:07:03 AM,Pond B,,89.99999 °,179.99998 °,731.0,298.4,292.9,0.14,292.4,190,78.8,-3.1,-3.1,3.93,15.80,-0.05,-0.14,45.9,3.73,47.8,16.23,-609.7,0.614,0.433,0.866
7/1/2020,10:07:03 AM,Pond B,,89.99999 °,179.99998 °,731.0,298.5,293.0,0.14,292.5,190,78.8,-3.1,-3.1,3.44,13.87,-0.03,-0.13,45.8,3.72,47.7,16.23,-609.7,0.620,0.437,0.873
7/1/2020,10:07:03 AM,Pond B,,89.99999 °,179.99998 °,731.0,298.6,293.2,0.14,292.6,191,78.7,-3.1,-3.1,3.91,15.72,-0.02,-0.12,45.7,3.71,47.6,16.23,-609.7,0.626,0.442,0.877
7/1/2020,10:07:03 AM,Pond B,,89.99999 °,179.99998 °,731.0,298.6,293.2,0.14,292.7,191,78.7,-3.1,-3.1,4.06,16.30,-0.01,-0.12,45.7,3.71,47.5,16.23,-609.7,0.639,0.451,0.886
7/1/2020,10:07:04 AM,Pond B,,89.99999 °,179.99998 °,731.1,298.8,293.4,0.14,292.8,191,78.7,-3.1,-3.1,3.88,15.60,0.01,-0.11,42.5,3.45,44.2,16.23,-609.7,0.646,0.456,0.891
7/1/2020,10:07:04 AM,Pond B,,89.99999 °,179.99998 °,731.1,298.9,293.5,0.14,293.0,191,78.7,-3.1,-3.1,3.88,15.60,0.02,-0.10,42.2,3.43,43.9,16.23,-609.7,0.653,0.460,0.893
7/1/2020,10:07:04 AM,Pond B,,89.99999 °,179.99998 °,731.1,299.0,293.7,0.14,293.1,191,78.7,-3.1,-3.1,3.88,15.60,0.03,-0.09,42.0,3.40,43.6,16.23,-609.7,0.666,0.470,0.903
7/1/2020,10:07:04 AM,Pond B,,89.99999 °,179.99998 °,731.1,299.2,293.9,0.14,293.3,191,78.7,-3.1,-3.1,3.88,15.60,0.04,-0.08,41.8,3.39,43.5,16.23,-609.7,0.672,0.474,0.910
7/1/2020,10:07:05 AM,Pond B,,89.99999 °,179.99998 °,731.0,299.4,294.1,0.14,293.6,191,78.7,-3.1,-3.1,3.88,15.60,0.06,-0.08,41.6,3.38,43.3,16.23,-609.7,0.679,0.479,0.914
7/1/2020,10:07:05 AM,Pond B,,89.99999 °,179.99998 °,731.0,299.6,294.4,0.14,293.8,191,78.7,-3.1,-3.1,3.88,15.60,0.09,-0.05,41.4,3.36,43.0,16.23,-609.7,0.686,0.483,0.919
7/1/2020,10:07:05 AM,Pond B,,89.99999 °,179.99998 °,731.0,299.9,294.7,0.14,294.1,192,78.7,-3.1,-3.1,14.83,58.86,0.11,-0.04,41.3,3.35,42.9,16.23,-609.7,0.699,0.493,0.927
7/1/2020,10:07:05 AM,Pond B,,89.99999 °,179.99998 °,731.0,300.0,294.8,0.14,294.3,192,78.6,-3.1,-3.1,27.57,109.14,0.13,-0.03,41.1,3.34,42.7,16.23,-609.7,0.705,0.497,0.929
7/1/2020,10:07:06 AM,Pond B,,89.99999 °,179.99998 °,731.1,300.2,295.1,0.14,294.5,192,78.6,-3.1,-3.1,37.94,150.10,0.15,-0.01,40.9,3.32,42.5,16.23,-609.7,0.712,0.502,0.932
7/1/2020,10:07:06 AM,Pond B,,89.99999 °,179.99998 °,731.1,300.4,295.4,0.14,294.8,192,78.6,-3.1,-3.1,43.40,171.66,0.24,0.04,40.8,3.31,42.4,16.23,-609.7,0.724,0.511,0.940
7/1/2020,10:07:06 AM,Pond B,,89.99999 °,179.99998 °,731.1,300.7,295.6,0.14,295.1,192,78.6,-3.1,-3.1,36.76,145.44,0.35,0.12,40.5,3.29,42.1,16.23,-609.7,0.731,0.515,0.945
7/1/2020,10:07:06 AM,Pond B,,89.99999 °,179.99998 °,731.1,300.9,295.9,0.14,295.4,192,78.6,-3.1,-3.1,32.86,130.05,0.50,0.21,40.4,3.28,42.0,16.23,-609.7,0.737,0.520,0.949
7/1/2020,10:07:07 AM,Pond B,,89.99999 °,179.99998 °,731.1,301.2,296.3,0.14,295.8,193,78.6,-3.1,-3.1,26.75,105.93,0.62,0.29,40.3,3.27,41.9,16.24,-609.7,0.750,0.529,0.957
7/1/2020,10:07:07 AM,Pond B,,89.99999 °,179.99998 °,731.1,301.6,296.7,0.14,296.1,193,78.6,-3.1,-3.1,31.73,125.59,0.87,0.45,40.2,3.27,41.8,16.24,-609.7,0.757,0.534,0.964
7/1/2020,10:07:07 AM,Pond B,,89.99999 °,179.99998 °,731.1,302.0,297.1,0.14,296.6,193,78.5,-3.1,-3.1,29.00,114.82,0.99,0.53,40.1,3.26,41.7,16.24,-609.7,0.763,0.538,0.969
7/1/2020,10:07:07 AM,Pond B,,89.99999 °,179.99998 °,731.1,302.2,297.3,0.14,296.8,193,78.5,-3.1,-3.1,23.14,91.66,1.11,0.61,40.0,3.25,41.6,16.24,-609.7,0.769,0.543,0.974
7/1/2020,10:07:08 AM,Pond B,,89.99999 °,179.99998 °,731.2,302.7,297.8,0.14,297.3,194,78.5,-3.1,-3.1,19.32,76.56,1.22,0.68,39.9,3.24,41.5,16.24,-609.7,0.782,0.552,0.987
7/1/2020,10:07:08 AM,Pond B,,89.99999 °,179.99998 °,731.2,303.2,298.4,0.14,297.9,194,78.5,-3.1,-3.1,27.35,108.28,1.47,0.84,39.8,3.23,41.3,16.24,-609.7,0.788,0.556,0.993
7/1/2020,10:07:08 AM,Pond B,,89.99999 °,179.99998 °,731.2,303.7,299.0,0.14,298.5,194,78.5,-3.1,-3.1,31.47,124.55,1.59,0.92,39.6,3.22,41.2,16.24,-609.7,0.795,0.561,0.999
7/1/2020,10:07:08 AM,Pond B,,89.99999 °,179.99998 °,731.2,304.2,299.6,0.14,299.1,195,78.5,-3.1,-3.1,31.47,124.55,1.71,0.99,39.5,3.21,41.0,16.24,-609.7,0.808,0.570,1.009
7/1/2020,10:07:09 AM,Pond B,,89.99999 °,179.99998 °,731.1,304.7,300.1,0.14,299.7,195,78.4,-3.1,-3.0,31.47,124.55,1.81,1.06,39.3,3.20,40.9,16.24,-609.7,0.814,0.574,1.012
7/1/2020,10:07:09 AM,Pond B,,89.99999 °,179.99998 °,731.1,305.2,300.7,0.14,300.2,195,78.4,-3.0,-3.0,31.47,124.55,2.01,1.19,39.2,3.19,40.8,16.24,-609.7,0.821,0.579,1.013
7/1/2020,10:07:09 AM,Pond B,,89.99999 °,179.99998 °,731.1,305.6,301.3,0.14,300.8,196,78.4,-3.0,-3.0,24.31,96.30,2.12,1.26,39.1,3.18,40.6,16.24,-609.7,0.833,0.588,1.015
7/1/2020,10:07:09 AM,Pond B,,89.99999 °,179.99998 °,731.1,305.9,301.5,0.14,301.1,196,78.3,-3.0,-3.0,22.89,90.68,2.23,1.33,39.0,3.18,40.6,16.24,-609.7,0.840,0.592,1.013
7/1/2020,10:07:10 AM,Pond B,,89.99999 °,179.99998 °,731.1,306.3,302.1,0.14,301.7,196,78.3,-3.0,-3.0,22.08,87.48,2.34,1.40,38.9,3.17,40.5,16.24,-609.7,0.846,0.596,1.012
7/1/2020,10:07:10 AM,Pond B,,89.99999 °,179.99998 °,731.1,306.8,302.6,0.14,302.2,197,78.3,-3.0,-3.0,22.08,87.48,2.56,1.54,38.8,3.16,40.4,16.24,-609.7,0.858,0.605,1.013
7/1/2020,10:07:10 AM,Pond B,,89.99999 °,179.99998 °,731.1,307.2,303.2,0.14,302.7,197,78.2,-3.0,-3.0,22.08,87.48,9.37,5.94,38.7,3.16,40.3,16.24,-609.7,0.864,0.610,1.017
7/1/2020,10:07:10 AM,Pond B,,89.99999 °,179.99998 °,731.1,307.7,303.7,0.14,303.3,197,78.2,-3.0,-3.0,22.59,89.47,8.65,5.48,38.6,3.15,40.1,16.24,-609.7,0.870,0.614,1.016
7/1/2020,10:07:11 AM,Pond B,,89.99999 °,179.99998 °,731.1,308.1,304.2,0.14,303.8,198,78.2,-3.0,-3.0,23.65,93.68,9.04,5.73,38.5,3.14,40.0,16.24,-609.7,0.877,0.618,1.015
7/1/2020,10:07:11 AM,Pond B,,89.99999 °,179.99998 °,731.1,308.6,304.8,0.14,304.4,198,78.2,-3.0,-3.0,25.75,101.97,9.23,5.85,38.5,3.14,40.0,16.24,-609.7,0.889,0.627,1.019
7/1/2020,10:07:11 AM,Pond B,,89.99999 °,179.99998 °,731.1,309.1,305.3,0.14,304.9,198,78.2,-3.0,-3.0,27.25,107.89,10.83,6.88,38.4,3.13,39.9,16.24,-609.7,0.895,0.631,1.021
7/1/2020,10:07:11 AM,Pond B,,89.99999 °,179.99998 °,731.1,309.3,305.6,0.14,305.2,199,78.1,-3.0,-3.0,18.97,75.20,8.27,5.24,38.3,3.12,39.8,16.24,-609.7,0.901,0.635,1.025
7/1/2020,10:07:12 AM,Pond B,,89.99999 °,179.99998 °,731.1,309.9,306.3,0.14,305.9,199,78.1,-3.0,-3.0,31.85,126.07,11.21,7.13,38.2,3.11,39.7,16.24,-609.7,0.913,0.644,1.033
7/1/2020,10:07:12 AM,Pond B,,89.99999 °,179.99998 °,731.1,310.5,306.9,0.15,306.6,200,78.1,-3.0,-3.0,29.26,115.84,10.74,6.83,38.0,3.11,39.6,16.24,-609.7,0.919,0.648,1.037
7/1/2020,10:07:12 AM,Pond B,,89.99999 °,179.99998 °,731.1,311.1,307.6,0.15,307.2,200,78.0,-3.0,-3.0,30.12,119.22,10.86,6.91,37.9,3.10,39.4,16.24,-609.7,0.925,0.652,1.037
7/1/2020,10:07:12 AM,Pond B,,89.99999 °,179.99998 °,731.1,311.7,308.3,0.15,307.9,200,78.0,-3.0,-3.0,29.40,116.38,10.45,6.64,37.8,3.09,39.3,16.24,-609.7,0.937,0.661,1.045
7/1/2020,10:07:13 AM,Pond B,,89.99999 °,179.99998 °,731.2,312.3,309.0,0.15,308.6,201,78.0,-3.0,-3.0,25.26,100.03,8.94,5.66,37.7,3.08,39.2,16.24,-609.7,0.943,0.665,1.048
7/1/2020,10:07:13 AM,Pond B,,89.99999 °,179.99998 °,731.2,312.9,309.7,0.15,309.4,201,78.0,-3.0,-3.0,24.94,98.78,8.70,5.51,37.7,3.08,39.2,16.25,-609.7,0.949,0.669,1.052
7/1/2020,10:07:13 AM,Pond B,,89.99999 °,179.99998 °,731.2,313.6,310.5,0.15,310.1,202,78.0,-3.0,-3.0,22.99,91.08,7.65,4.83,37.6,3.07,39.1,16.25,-609.7,0.955,0.673,1.057
7/1/2020,10:07:13 AM,Pond B,,89.99999 °,179.99998 °,731.2,314.4,311.3,0.15,311.0,202,77.9,-3.0,-3.0,22.85,90.53,7.65,4.83,37.5,3.06,39.0,16.25,-609.7,0.967,0.682,1.066
