KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/6/2020 8:53:04 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/6/2020,9:35:45 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.8,308.1,0.15,306.4,200,81.8,-3.6,-3.6,0.86,3.67,-0.21,-0.25,67.0,5.27,69.2,16.18,-609.7,-0.001,0.000,0.119
7/6/2020,9:35:45 AM,Pond B,,89.99999 °,179.99998 °,736.2,323.8,308.0,0.15,306.4,200,81.8,-3.6,-3.6,0.86,3.69,-0.21,-0.24,66.9,5.26,69.1,16.18,-609.7,0.002,0.001,0.138
7/6/2020,9:35:45 AM,Pond B,,89.99999 °,179.99998 °,736.2,323.7,308.0,0.15,306.3,200,81.8,-3.6,-3.6,0.86,3.68,-0.20,-0.24,66.8,5.26,69.0,16.18,-609.7,0.003,0.002,0.148
7/6/2020,9:35:46 AM,Pond B,,89.99999 °,179.99998 °,736.2,323.7,308.0,0.15,306.3,200,81.8,-3.6,-3.6,0.86,3.68,-0.20,-0.24,66.7,5.25,68.9,16.18,-609.7,0.004,0.003,0.157
7/6/2020,9:35:46 AM,Pond B,,89.99999 °,179.99998 °,736.2,323.6,308.0,0.15,306.3,200,81.8,-3.6,-3.6,0.86,3.70,-0.20,-0.24,66.6,5.24,68.8,16.18,-609.7,0.007,0.005,0.179
7/6/2020,9:35:46 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.6,308.0,0.15,306.3,200,81.8,-3.6,-3.6,0.87,3.72,-0.20,-0.24,66.5,5.23,68.7,16.18,-609.7,0.008,0.006,0.186
7/6/2020,9:35:46 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.5,308.0,0.15,306.3,200,81.8,-3.5,-3.5,0.88,3.74,-0.20,-0.24,66.5,5.23,68.6,16.18,-609.7,0.009,0.007,0.189
7/6/2020,9:35:47 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.5,308.0,0.15,306.3,200,81.8,-3.5,-3.5,0.88,3.77,-0.20,-0.24,66.4,5.22,68.5,16.18,-609.7,0.011,0.008,0.192
7/6/2020,9:35:47 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.4,307.9,0.15,306.3,200,81.7,-3.5,-3.5,0.89,3.80,-0.20,-0.24,66.3,5.22,68.4,16.18,-609.7,0.014,0.010,0.196
7/6/2020,9:35:47 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.4,307.9,0.15,306.3,200,81.7,-3.5,-3.5,0.90,3.82,-0.20,-0.24,66.2,5.21,68.3,16.18,-609.7,0.015,0.011,0.198
7/6/2020,9:35:47 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.4,307.9,0.15,306.3,200,81.7,-3.5,-3.5,0.91,3.86,-0.20,-0.24,66.1,5.20,68.2,16.18,-609.7,0.017,0.012,0.203
7/6/2020,9:35:48 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.4,307.9,0.15,306.3,200,81.7,-3.5,-3.5,0.92,3.93,-0.20,-0.24,66.0,5.19,68.1,16.18,-609.7,0.020,0.014,0.217
7/6/2020,9:35:48 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.3,307.9,0.15,306.2,200,81.7,-3.5,-3.5,0.92,3.93,-0.20,-0.24,65.9,5.19,68.0,16.18,-609.7,0.021,0.015,0.226
7/6/2020,9:35:48 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.3,307.9,0.15,306.2,200,81.7,-3.5,-3.5,0.92,3.94,-0.19,-0.24,65.8,5.18,67.9,16.18,-609.7,0.023,0.016,0.231
7/6/2020,9:35:48 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.2,307.9,0.15,306.2,200,81.7,-3.5,-3.5,0.93,3.96,-0.19,-0.23,65.7,5.17,67.8,16.18,-609.7,0.026,0.019,0.243
7/6/2020,9:35:49 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.2,307.8,0.15,306.2,200,81.7,-3.5,-3.5,0.94,4.01,-0.19,-0.24,65.6,5.17,67.7,16.18,-609.7,0.028,0.020,0.250
7/6/2020,9:35:49 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.2,307.8,0.15,306.2,200,81.7,-3.5,-3.5,0.95,4.03,-0.19,-0.23,65.5,5.16,67.6,16.18,-609.7,0.030,0.021,0.256
7/6/2020,9:35:49 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.2,307.8,0.15,306.2,200,81.7,-3.5,-3.5,0.96,4.07,-0.19,-0.24,65.4,5.15,67.5,16.18,-609.7,0.032,0.023,0.263
7/6/2020,9:35:49 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.1,307.8,0.15,306.2,200,81.7,-3.5,-3.5,0.96,4.08,-0.19,-0.24,65.3,5.14,67.4,16.18,-609.7,0.036,0.025,0.279
7/6/2020,9:35:50 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.1,307.8,0.15,306.2,200,81.7,-3.5,-3.5,0.97,4.12,-0.20,-0.24,65.2,5.14,67.3,16.18,-609.7,0.038,0.027,0.283
7/6/2020,9:35:50 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.1,307.8,0.15,306.1,200,81.7,-3.5,-3.5,0.97,4.13,-0.20,-0.24,65.1,5.13,67.2,16.18,-609.7,0.040,0.028,0.290
7/6/2020,9:35:50 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.1,307.8,0.15,306.1,200,81.7,-3.5,-3.5,0.98,4.14,-0.19,-0.24,65.1,5.13,67.2,16.18,-609.7,0.045,0.032,0.306
7/6/2020,9:35:50 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.0,307.8,0.15,306.1,200,81.7,-3.5,-3.5,0.97,4.12,-0.19,-0.23,65.0,5.12,67.1,16.18,-609.7,0.047,0.033,0.314
7/6/2020,9:35:51 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.0,307.8,0.15,306.1,200,81.7,-3.5,-3.5,0.99,4.17,-0.19,-0.23,64.9,5.11,67.0,16.18,-609.7,0.049,0.035,0.321
7/6/2020,9:35:51 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.0,307.8,0.15,306.1,200,81.7,-3.5,-3.5,0.99,4.19,-0.19,-0.23,64.8,5.10,66.9,16.18,-609.7,0.054,0.038,0.336
7/6/2020,9:35:51 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.9,307.7,0.15,306.1,200,81.6,-3.5,-3.5,0.98,4.16,-0.19,-0.23,64.7,5.10,66.8,16.18,-609.7,0.057,0.040,0.342
7/6/2020,9:35:51 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.9,307.7,0.15,306.1,200,81.6,-3.5,-3.5,0.99,4.17,-0.19,-0.23,64.6,5.09,66.7,16.18,-609.7,0.059,0.042,0.343
7/6/2020,9:35:52 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.9,307.7,0.15,306.1,200,81.6,-3.5,-3.5,0.99,4.18,-0.18,-0.23,64.5,5.08,66.6,16.18,-609.7,0.064,0.045,0.344
7/6/2020,9:35:52 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.9,307.7,0.15,306.1,200,81.6,-3.5,-3.5,0.99,4.19,-0.18,-0.23,64.4,5.08,66.5,16.18,-609.7,0.067,0.047,0.346
7/6/2020,9:35:52 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.8,307.7,0.15,306.1,200,81.6,-3.5,-3.5,0.99,4.20,-0.19,-0.23,64.4,5.07,66.4,16.18,-609.7,0.069,0.049,0.343
7/6/2020,9:35:52 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.8,307.7,0.15,306.1,200,81.6,-3.5,-3.5,1.00,4.23,-0.18,-0.23,64.3,5.07,66.4,16.18,-609.7,0.072,0.051,0.343
7/6/2020,9:35:53 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.8,307.7,0.15,306.1,200,81.6,-3.5,-3.5,1.00,4.25,-0.18,-0.23,64.2,5.06,66.3,16.18,-609.7,0.077,0.054,0.351
7/6/2020,9:35:53 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.7,307.7,0.15,306.1,200,81.6,-3.5,-3.5,1.01,4.27,-0.19,-0.23,64.1,5.05,66.2,16.18,-609.7,0.079,0.056,0.354
7/6/2020,9:35:53 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.7,307.7,0.15,306.0,200,81.6,-3.5,-3.5,1.01,4.26,-0.18,-0.23,64.0,5.04,66.1,16.18,-609.7,0.082,0.058,0.363
7/6/2020,9:35:53 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.7,307.6,0.15,306.0,200,81.6,-3.5,-3.5,1.01,4.28,-0.18,-0.23,63.9,5.04,66.0,16.18,-609.7,0.087,0.062,0.381
7/6/2020,9:35:54 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.6,307.6,0.15,306.0,200,81.6,-3.5,-3.5,1.03,4.35,-0.19,-0.23,63.8,5.03,65.9,16.18,-609.7,0.090,0.064,0.389
7/6/2020,9:35:54 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.6,307.6,0.15,306.0,200,81.6,-3.5,-3.5,1.04,4.39,-0.18,-0.23,63.7,5.02,65.8,16.18,-609.7,0.093,0.066,0.398
7/6/2020,9:35:54 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.5,307.6,0.15,306.0,200,81.6,-3.5,-3.5,1.04,4.41,-0.18,-0.23,63.7,5.02,65.7,16.18,-609.7,0.099,0.070,0.410
7/6/2020,9:35:54 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.5,307.5,0.15,305.9,200,81.6,-3.5,-3.5,1.05,4.42,-0.18,-0.23,63.6,5.01,65.6,16.18,-609.7,0.102,0.072,0.416
7/6/2020,9:35:55 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.5,307.5,0.15,305.9,200,81.6,-3.5,-3.5,1.06,4.45,-0.18,-0.23,63.5,5.00,65.5,16.18,-609.7,0.105,0.074,0.421
7/6/2020,9:35:55 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.4,307.5,0.15,305.9,200,81.6,-3.5,-3.5,1.05,4.44,-0.18,-0.23,63.4,5.00,65.4,16.18,-609.7,0.111,0.079,0.438
7/6/2020,9:35:55 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.4,307.5,0.14,305.9,200,81.6,-3.5,-3.5,1.06,4.45,-0.18,-0.23,63.3,4.99,65.3,16.18,-609.7,0.115,0.081,0.448
7/6/2020,9:35:55 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.3,307.4,0.14,305.9,200,81.6,-3.5,-3.5,1.06,4.49,-0.18,-0.23,63.2,4.98,65.2,16.18,-609.7,0.118,0.083,0.453
7/6/2020,9:35:56 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.3,307.4,0.14,305.8,200,81.5,-3.5,-3.5,1.08,4.56,-0.18,-0.23,63.1,4.97,65.1,16.18,-609.7,0.125,0.088,0.467
7/6/2020,9:35:56 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.2,307.4,0.14,305.8,200,81.5,-3.5,-3.5,1.09,4.57,-0.18,-0.23,63.0,4.97,65.1,16.18,-609.7,0.128,0.090,0.475
7/6/2020,9:35:56 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.2,307.4,0.14,305.8,200,81.5,-3.5,-3.5,1.09,4.60,-0.18,-0.23,62.9,4.96,65.0,16.18,-609.7,0.132,0.093,0.479
7/6/2020,9:35:56 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.2,307.4,0.14,305.8,200,81.5,-3.5,-3.5,1.10,4.64,-0.18,-0.23,62.8,4.95,64.8,16.19,-609.7,0.135,0.095,0.485
7/6/2020,9:35:57 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.2,307.4,0.14,305.8,200,81.5,-3.5,-3.5,1.12,4.70,-0.18,-0.22,62.7,4.95,64.7,16.19,-609.7,0.142,0.100,0.496
7/6/2020,9:35:57 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.1,307.4,0.14,305.8,200,81.5,-3.5,-3.5,1.12,4.71,-0.17,-0.22,62.6,4.94,64.6,16.19,-609.7,0.146,0.103,0.501
7/6/2020,9:35:57 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.1,307.4,0.14,305.9,200,81.5,-3.5,-3.5,1.13,4.74,-0.17,-0.22,62.5,4.93,64.5,16.19,-609.7,0.150,0.106,0.508
7/6/2020,9:35:57 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.1,307.4,0.14,305.9,200,81.5,-3.5,-3.5,1.12,4.71,-0.17,-0.22,62.4,4.92,64.4,16.19,-609.7,0.157,0.111,0.524
7/6/2020,9:35:58 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.1,307.4,0.14,305.9,200,81.5,-3.5,-3.5,1.13,4.75,-0.17,-0.22,59.3,4.68,61.3,16.19,-609.7,0.161,0.114,0.533
7/6/2020,9:35:58 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.0,307.4,0.14,305.9,200,81.5,-3.5,-3.5,1.13,4.76,-0.17,-0.22,59.1,4.67,61.1,16.19,-609.7,0.165,0.117,0.539
7/6/2020,9:35:58 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.0,307.4,0.14,305.9,200,81.5,-3.5,-3.5,1.14,4.78,-0.17,-0.22,59.0,4.66,61.0,16.19,-609.7,0.169,0.119,0.546
7/6/2020,9:35:58 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.0,307.4,0.14,305.9,200,81.5,-3.5,-3.5,1.14,4.79,-0.17,-0.22,58.9,4.65,60.8,16.19,-609.7,0.177,0.125,0.554
7/6/2020,9:35:59 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.0,307.5,0.14,305.9,200,81.4,-3.5,-3.5,1.15,4.81,-0.16,-0.22,58.7,4.63,60.6,16.19,-609.7,0.181,0.128,0.555
7/6/2020,9:35:59 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.0,307.5,0.15,305.9,200,81.4,-3.5,-3.5,1.15,4.84,-0.16,-0.22,58.6,4.62,60.5,16.19,-609.7,0.185,0.131,0.554
7/6/2020,9:35:59 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.0,307.5,0.15,305.9,200,81.4,-3.5,-3.5,1.17,4.89,-0.16,-0.22,58.5,4.62,60.4,16.19,-609.7,0.194,0.137,0.562
7/6/2020,9:35:59 AM,Pond B,,89.99999 °,179.99998 °,736.1,321.9,307.5,0.15,305.9,200,81.4,-3.5,-3.5,1.17,4.92,-0.16,-0.21,58.3,4.60,60.2,16.19,-609.7,0.198,0.140,0.568
7/6/2020,9:36:00 AM,Pond B,,89.99999 °,179.99998 °,736.1,321.9,307.5,0.15,306.0,200,81.4,-3.5,-3.5,1.19,4.98,-0.16,-0.22,58.1,4.59,60.0,16.19,-609.7,0.202,0.142,0.580
7/6/2020,9:36:00 AM,Pond B,,89.99999 °,179.99998 °,736.1,321.9,307.5,0.15,306.0,200,81.4,-3.5,-3.5,1.20,5.01,-0.16,-0.22,58.2,4.60,60.1,16.19,-609.7,0.211,0.149,0.609
7/6/2020,9:36:00 AM,Pond B,,89.99999 °,179.99998 °,736.1,321.9,307.5,0.15,306.0,200,81.4,-3.5,-3.5,1.19,5.00,-0.16,-0.21,57.7,4.56,59.6,16.19,-609.7,0.215,0.152,0.627
7/6/2020,9:36:00 AM,Pond B,,89.99999 °,179.99998 °,736.1,321.9,307.6,0.15,306.0,200,81.4,-3.5,-3.5,1.20,5.03,-0.15,-0.21,57.5,4.54,59.4,16.19,-609.7,0.220,0.155,0.642
7/6/2020,9:36:01 AM,Pond B,,89.99999 °,179.99998 °,736.1,321.9,307.6,0.15,306.1,200,81.4,-3.5,-3.5,1.21,5.06,-0.15,-0.21,57.5,4.54,59.3,16.19,-609.7,0.230,0.162,0.668
7/6/2020,9:36:01 AM,Pond B,,89.99999 °,179.99998 °,736.1,321.9,307.7,0.15,306.2,200,81.4,-3.5,-3.5,1.24,5.17,-0.15,-0.21,57.4,4.54,59.3,16.19,-609.7,0.235,0.166,0.680
7/6/2020,9:36:01 AM,Pond B,,89.99999 °,179.99998 °,736.1,321.9,307.8,0.15,306.2,200,81.3,-3.5,-3.5,1.25,5.21,-0.14,-0.20,57.3,4.53,59.2,16.19,-609.7,0.240,0.169,0.688
7/6/2020,9:36:01 AM,Pond B,,89.99999 °,179.99998 °,736.1,321.9,307.8,0.15,306.3,200,81.3,-3.5,-3.5,1.26,5.28,-0.14,-0.20,57.2,4.52,59.0,16.19,-609.7,0.245,0.173,0.697
7/6/2020,9:36:02 AM,Pond B,,89.99999 °,179.99998 °,736.1,321.9,307.9,0.15,306.4,200,81.3,-3.5,-3.5,1.28,5.34,-0.14,-0.20,57.0,4.50,58.8,16.19,-609.7,0.255,0.180,0.714
7/6/2020,9:36:02 AM,Pond B,,89.99999 °,179.99998 °,736.1,321.9,307.9,0.15,306.4,200,81.3,-3.5,-3.5,2.19,8.92,-0.14,-0.20,56.9,4.50,58.7,16.19,-609.7,0.260,0.184,0.722
7/6/2020,9:36:02 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.0,308.0,0.15,306.5,200,81.3,-3.5,-3.5,1.92,7.88,-0.13,-0.20,56.7,4.48,58.6,16.19,-609.7,0.266,0.188,0.733
7/6/2020,9:36:02 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.0,308.1,0.15,306.6,200,81.2,-3.5,-3.5,1.93,7.91,-0.13,-0.19,56.5,4.47,58.4,16.19,-609.7,0.277,0.195,0.746
7/6/2020,9:36:03 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.0,308.2,0.15,306.7,200,81.2,-3.5,-3.5,2.07,8.44,-0.13,-0.19,56.4,4.46,58.2,16.19,-609.7,0.282,0.199,0.751
7/6/2020,9:36:03 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.0,308.3,0.15,306.8,200,81.2,-3.5,-3.5,1.83,7.50,-0.12,-0.19,56.2,4.45,58.1,16.19,-609.7,0.288,0.203,0.751
7/6/2020,9:36:03 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.1,308.3,0.15,306.9,200,81.2,-3.5,-3.5,1.75,7.18,-0.12,-0.19,56.1,4.44,57.9,16.19,-609.7,0.299,0.211,0.752
7/6/2020,9:36:03 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.1,308.4,0.15,307.0,200,81.2,-3.5,-3.5,1.89,7.74,-0.12,-0.19,56.0,4.43,57.8,16.19,-609.7,0.304,0.215,0.755
7/6/2020,9:36:04 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.1,308.5,0.15,307.0,201,81.2,-3.5,-3.5,1.54,6.35,-0.11,-0.18,55.9,4.43,57.7,16.19,-609.7,0.310,0.218,0.756
7/6/2020,9:36:04 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.1,308.6,0.15,307.1,201,81.1,-3.5,-3.5,2.14,8.74,-0.11,-0.18,55.8,4.42,57.6,16.19,-609.7,0.321,0.226,0.755
7/6/2020,9:36:04 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.2,308.6,0.15,307.2,201,81.1,-3.5,-3.4,1.74,7.17,-0.11,-0.18,55.8,4.42,57.6,16.19,-609.7,0.326,0.230,0.753
7/6/2020,9:36:04 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.2,308.7,0.15,307.3,201,81.1,-3.4,-3.4,2.22,9.05,-0.11,-0.18,55.7,4.41,57.5,16.19,-609.7,0.332,0.234,0.754
7/6/2020,9:36:05 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.2,308.8,0.15,307.4,201,81.1,-3.4,-3.4,2.72,11.02,-0.10,-0.18,55.6,4.40,57.4,16.19,-609.7,0.337,0.238,0.757
7/6/2020,9:36:05 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.3,308.9,0.15,307.5,201,81.1,-3.4,-3.4,2.60,10.53,-0.10,-0.17,55.5,4.40,57.3,16.19,-609.7,0.348,0.246,0.764
7/6/2020,9:36:05 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.4,309.1,0.15,307.6,201,81.0,-3.4,-3.4,2.60,10.53,-0.09,-0.17,55.4,4.39,57.2,16.19,-609.7,0.354,0.250,0.769
7/6/2020,9:36:05 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.5,309.2,0.15,307.8,201,81.0,-3.4,-3.4,2.60,10.53,-0.09,-0.17,55.3,4.38,57.1,16.19,-609.7,0.359,0.254,0.780
7/6/2020,9:36:06 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.7,309.5,0.15,308.1,201,81.0,-3.4,-3.4,2.60,10.53,-0.09,-0.17,55.3,4.38,57.1,16.19,-609.7,0.371,0.262,0.809
7/6/2020,9:36:06 AM,Pond B,,89.99999 °,179.99998 °,736.1,322.9,309.8,0.15,308.4,201,81.0,-3.4,-3.4,2.57,10.44,-0.09,-0.17,55.2,4.38,57.0,16.19,-609.7,0.377,0.266,0.822
7/6/2020,9:36:06 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.1,310.0,0.15,308.6,202,81.0,-3.4,-3.4,2.55,10.37,-0.08,-0.17,55.1,4.37,56.9,16.19,-609.7,0.383,0.270,0.833
7/6/2020,9:36:06 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.4,310.4,0.15,309.0,202,80.9,-3.4,-3.4,2.53,10.27,-0.08,-0.16,55.0,4.36,56.8,16.19,-609.7,0.396,0.279,0.843
7/6/2020,9:36:07 AM,Pond B,,89.99999 °,179.99998 °,736.1,323.7,310.8,0.15,309.4,202,80.9,-3.4,-3.4,2.51,10.20,-0.07,-0.16,54.9,4.35,56.7,16.19,-609.7,0.402,0.283,0.847
7/6/2020,9:36:07 AM,Pond B,,89.99999 °,179.99998 °,736.1,324.0,311.2,0.15,309.8,202,80.9,-3.4,-3.4,2.49,10.10,-0.07,-0.15,54.8,4.35,56.6,16.20,-609.7,0.408,0.288,0.847
7/6/2020,9:36:07 AM,Pond B,,89.99999 °,179.99998 °,736.1,324.3,311.6,0.15,310.2,203,80.9,-3.4,-3.4,2.49,10.10,-0.06,-0.15,54.7,4.34,56.4,16.20,-609.7,0.420,0.297,0.849
7/6/2020,9:36:07 AM,Pond B,,89.99999 °,179.99998 °,736.1,324.7,312.0,0.15,310.6,203,80.8,-3.4,-3.4,2.49,10.11,-0.06,-0.15,54.6,4.33,56.3,16.20,-609.7,0.427,0.301,0.851
7/6/2020,9:36:08 AM,Pond B,,89.99999 °,179.99998 °,736.1,325.0,312.4,0.15,311.1,203,80.8,-3.4,-3.4,2.49,10.12,-0.05,-0.14,54.5,4.33,56.3,16.20,-609.7,0.433,0.305,0.851
7/6/2020,9:36:08 AM,Pond B,,89.99999 °,179.99998 °,736.1,325.5,312.9,0.15,311.5,203,80.8,-3.4,-3.4,2.51,10.18,-0.04,-0.14,54.4,4.32,56.2,16.20,-609.7,0.445,0.314,0.857
7/6/2020,9:36:08 AM,Pond B,,89.99999 °,179.99998 °,736.1,325.7,313.2,0.15,311.8,204,80.8,-3.4,-3.4,2.53,10.27,-0.04,-0.14,54.4,4.32,56.1,16.20,-609.7,0.452,0.319,0.861
7/6/2020,9:36:08 AM,Pond B,,89.99999 °,179.99998 °,736.1,326.2,313.7,0.15,312.4,204,80.7,-3.4,-3.4,3.17,12.81,-0.03,-0.13,54.3,4.31,56.0,16.20,-609.7,0.458,0.323,0.863
7/6/2020,9:36:09 AM,Pond B,,89.99999 °,179.99998 °,736.1,326.7,314.3,0.15,313.0,204,80.7,-3.4,-3.4,3.78,15.23,-0.02,-0.13,54.2,4.31,56.0,16.20,-609.7,0.464,0.327,0.866
7/6/2020,9:36:09 AM,Pond B,,89.99999 °,179.99998 °,736.1,327.2,314.9,0.15,313.6,205,80.7,-3.4,-3.4,4.12,16.56,-0.02,-0.12,54.1,4.30,55.9,16.20,-609.7,0.477,0.336,0.873
7/6/2020,9:36:09 AM,Pond B,,89.99999 °,179.99998 °,736.1,327.8,315.5,0.15,314.2,205,80.7,-3.4,-3.4,4.41,17.68,-0.01,-0.12,54.0,4.30,55.8,16.20,-609.7,0.483,0.341,0.877
7/6/2020,9:36:09 AM,Pond B,,89.99999 °,179.99998 °,736.1,328.3,316.2,0.15,314.9,206,80.6,-3.4,-3.4,3.78,15.21,-0.01,-0.12,54.0,4.30,55.7,16.20,-609.7,0.490,0.346,0.881
7/6/2020,9:36:10 AM,Pond B,,89.99999 °,179.99998 °,736.1,328.9,316.9,0.15,315.6,206,80.6,-3.4,-3.4,4.40,17.68,0.01,-0.11,53.9,4.29,55.7,16.20,-609.7,0.503,0.355,0.897
7/6/2020,9:36:10 AM,Pond B,,89.99999 °,179.99998 °,736.1,329.6,317.6,0.15,316.4,206,80.5,-3.4,-3.4,4.60,18.43,0.02,-0.10,53.8,4.29,55.6,16.20,-609.7,0.510,0.360,0.907
7/6/2020,9:36:10 AM,Pond B,,89.99999 °,179.99998 °,736.1,329.9,318.0,0.15,316.8,207,80.5,-3.4,-3.4,4.86,19.46,0.03,-0.09,50.7,4.04,52.3,16.20,-609.7,0.517,0.365,0.915
7/6/2020,9:36:10 AM,Pond B,,89.99999 °,179.99998 °,736.1,330.7,318.9,0.15,317.7,207,80.5,-3.3,-3.3,4.86,19.47,0.03,-0.09,50.6,4.03,52.3,16.20,-609.7,0.531,0.374,0.930
7/6/2020,9:36:11 AM,Pond B,,89.99999 °,179.99998 °,736.1,331.4,319.8,0.15,318.6,208,80.4,-3.3,-3.3,4.82,19.31,0.06,-0.07,50.6,4.03,52.2,16.20,-609.7,0.538,0.379,0.943
7/6/2020,9:36:11 AM,Pond B,,89.99999 °,179.99998 °,736.1,332.2,320.7,0.15,319.5,208,80.3,-3.3,-3.3,5.95,23.77,0.07,-0.07,50.5,4.02,52.1,16.20,-609.7,0.545,0.384,0.950
7/6/2020,9:36:11 AM,Pond B,,89.99999 °,179.99998 °,736.1,333.1,321.7,0.15,320.5,209,80.3,-3.3,-3.3,15.83,62.79,0.08,-0.06,50.2,4.01,51.9,16.20,-609.7,0.552,0.390,0.957
7/6/2020,9:36:11 AM,Pond B,,89.99999 °,179.99998 °,736.1,334.0,322.7,0.15,321.5,210,80.3,-3.3,-3.3,22.39,88.69,0.09,-0.05,50.2,4.01,51.9,16.21,-609.7,0.567,0.400,0.984
7/6/2020,9:36:12 AM,Pond B,,89.99999 °,179.99998 °,736.1,334.9,323.8,0.15,322.6,210,80.2,-3.3,-3.3,22.39,88.69,0.13,-0.03,49.9,3.99,51.6,16.21,-609.7,0.574,0.405,0.992
7/6/2020,9:36:12 AM,Pond B,,89.99999 °,179.99998 °,736.1,335.9,324.9,0.15,323.8,211,80.2,-3.3,-3.3,22.39,88.69,0.16,-0.01,49.7,3.97,51.3,16.21,-609.7,0.582,0.411,0.999
7/6/2020,9:36:12 AM,Pond B,,89.99999 °,179.99998 °,736.1,336.4,325.5,0.15,324.3,212,80.1,-3.3,-3.3,22.39,88.69,0.22,0.03,49.5,3.96,51.2,16.21,-609.7,0.597,0.421,1.008
7/6/2020,9:36:12 AM,Pond B,,89.99999 °,179.99998 °,736.1,337.3,326.6,0.15,325.5,212,80.1,-3.3,-3.3,22.39,88.69,0.30,0.08,49.4,3.95,51.0,16.21,-609.7,0.605,0.427,1.012
