KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/23/2020 5:20:24 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/23/2020,9:14:54 AM,Pond F,,89.99999 °,179.99998 °,737.6,305.8,307.3,0.15,307.4,200,76.5,-2.8,-2.8,0.72,3.11,-0.16,-0.22,74.6,6.18,76.9,16.27,-609.7,0.668,0.471,1.111
7/23/2020,9:14:54 AM,Pond F,,89.99999 °,179.99998 °,737.6,306.6,308.2,0.15,308.3,200,76.5,-2.8,-2.8,0.73,3.18,-0.16,-0.22,74.6,6.18,76.8,16.27,-609.7,0.679,0.479,1.122
7/23/2020,9:14:54 AM,Pond F,,89.99999 °,179.99998 °,737.6,307.3,309.0,0.15,309.2,201,76.5,-2.8,-2.8,0.75,3.25,-0.16,-0.22,74.3,6.17,76.6,16.27,-609.7,0.685,0.483,1.130
7/23/2020,9:14:55 AM,Pond F,,89.99999 °,179.99998 °,737.6,346.7,348.8,0.17,349.0,227,76.4,-2.7,-2.7,0.77,3.34,-0.16,-0.21,74.2,6.16,76.5,16.27,-609.7,0.690,0.487,1.139
7/23/2020,9:14:55 AM,Pond F,,89.99999 °,179.99998 °,737.6,345.0,347.2,0.17,347.4,226,76.4,-2.7,-2.7,0.82,3.50,-0.16,-0.21,73.9,6.14,76.1,16.27,-609.7,0.702,0.495,1.149
7/23/2020,9:14:55 AM,Pond F,,89.99999 °,179.99998 °,737.6,345.6,355.3,0.17,356.3,231,74.4,-2.5,-2.5,0.83,3.58,-0.15,-0.21,73.7,6.12,75.9,16.27,-609.7,0.707,0.499,1.155
7/23/2020,9:14:55 AM,Pond F,,89.99999 °,179.99998 °,737.7,348.2,358.3,0.17,359.3,233,74.4,-2.5,-2.5,0.86,3.68,-0.15,-0.21,73.4,6.10,75.6,16.27,-609.7,0.713,0.502,1.156
7/23/2020,9:14:56 AM,Pond F,,89.99999 °,179.99998 °,737.7,348.2,358.3,0.17,359.3,233,74.4,-2.5,-2.5,0.86,3.68,-0.15,-0.21,73.4,6.10,75.6,16.27,-609.7,0.713,0.502,1.156
7/23/2020,9:14:56 AM,Pond F,,89.99999 °,179.99998 °,737.7,360.1,370.6,0.18,371.7,241,74.2,-2.4,-2.4,1.84,7.54,-0.14,-0.20,74.2,6.29,76.4,16.31,-609.7,0.729,0.514,1.175
7/23/2020,9:14:56 AM,Pond F,,89.99999 °,179.99998 °,737.7,359.0,370.2,0.18,371.3,241,74.1,-2.4,-2.4,1.35,5.63,-0.14,-0.20,73.9,6.27,76.2,16.31,-609.7,0.734,0.518,1.179
7/23/2020,9:14:56 AM,Pond F,,89.99999 °,179.99998 °,737.6,363.4,375.5,0.18,376.7,244,73.8,-2.4,-2.4,1.23,5.13,-0.14,-0.20,73.9,6.28,76.2,16.31,-609.7,0.740,0.521,1.184
7/23/2020,9:14:57 AM,Pond F,,89.99999 °,179.99998 °,737.6,365.5,378.4,0.18,379.7,246,73.7,-2.4,-2.4,1.19,4.97,-0.13,-0.20,74.0,6.30,76.2,16.31,-609.7,0.750,0.529,1.194
7/23/2020,9:14:57 AM,Pond F,,89.99999 °,179.99998 °,737.6,382.2,396.1,0.19,397.5,257,73.7,-2.4,-2.3,1.46,6.06,-0.13,-0.19,74.0,6.31,76.2,16.32,-609.7,0.756,0.533,1.200
7/23/2020,9:14:57 AM,Pond F,,89.99999 °,179.99998 °,737.6,398.4,413.4,0.20,414.9,269,73.6,-2.3,-2.3,1.09,4.58,-0.12,-0.19,74.0,6.32,76.2,16.32,-609.7,0.761,0.536,1.206
7/23/2020,9:14:57 AM,Pond F,,89.99999 °,179.99998 °,737.7,409.9,426.2,0.20,427.8,277,73.4,-2.3,-2.3,1.37,5.70,-0.12,-0.19,73.9,6.32,76.2,16.32,-609.7,0.772,0.544,1.218
7/23/2020,9:14:58 AM,Pond F,,89.99999 °,179.99998 °,737.7,425.7,443.7,0.21,445.5,288,73.2,-2.3,-2.3,1.50,6.22,-0.11,-0.18,73.9,6.32,76.1,16.32,-609.7,0.777,0.547,1.226
7/23/2020,9:14:58 AM,Pond F,,89.99999 °,179.99998 °,737.7,425.7,444.1,0.21,445.9,289,73.0,-2.3,-2.2,1.34,5.56,-0.11,-0.18,73.8,6.32,76.0,16.33,-609.7,0.782,0.551,1.231
7/23/2020,9:14:58 AM,Pond F,,89.99999 °,179.99998 °,737.7,431.4,450.5,0.22,452.3,293,73.0,-2.2,-2.2,1.11,4.68,-0.11,-0.18,73.7,6.33,75.9,16.33,-609.7,0.793,0.559,1.242
7/23/2020,9:14:58 AM,Pond F,,89.99999 °,179.99998 °,737.6,437.2,456.5,0.22,458.4,297,73.0,-2.2,-2.2,1.18,4.95,-0.10,-0.18,73.6,6.33,75.8,16.33,-609.7,0.798,0.562,1.247
7/23/2020,9:14:59 AM,Pond F,,89.99999 °,179.99998 °,737.6,440.5,460.0,0.22,461.9,299,73.0,-2.2,-2.2,1.19,4.98,-0.09,-0.17,73.5,6.32,75.7,16.33,-609.7,0.803,0.566,1.250
7/23/2020,9:14:59 AM,Pond F,,89.99999 °,179.99998 °,737.6,441.8,461.4,0.22,463.4,300,73.0,-2.2,-2.2,1.19,4.98,-0.09,-0.17,73.4,6.32,75.6,16.33,-609.7,0.808,0.570,1.254
7/23/2020,9:14:59 AM,Pond F,,89.99999 °,179.99998 °,737.6,442.7,462.4,0.22,464.4,301,73.0,-2.2,-2.2,1.19,4.98,-0.09,-0.17,73.3,6.31,75.5,16.33,-609.7,0.818,0.577,1.260
7/23/2020,9:14:59 AM,Pond F,,89.99999 °,179.99998 °,737.6,443.6,463.5,0.22,465.4,301,72.9,-2.2,-2.2,1.19,4.98,-0.08,-0.16,73.1,6.29,75.3,16.33,-609.7,0.824,0.580,1.261
7/23/2020,9:15:00 AM,Pond F,,89.99999 °,179.99998 °,737.6,444.5,464.5,0.22,466.5,302,72.9,-2.2,-2.2,1.19,4.98,-0.08,-0.16,72.9,6.28,75.1,16.33,-609.7,0.829,0.584,1.262
7/23/2020,9:21:54 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.2,275.8,0.13,276.1,179,75.8,-2.7,-2.7,0.30,1.49,-0.22,-0.25,88.0,7.36,90.6,16.28,-609.7,-0.010,-0.007,-0.008
7/23/2020,9:21:54 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.2,275.8,0.13,276.1,179,75.8,-2.7,-2.7,0.30,1.49,-0.22,-0.25,88.0,7.36,90.6,16.28,-609.7,-0.010,-0.007,-0.008
7/23/2020,9:21:54 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.2,275.8,0.13,276.1,179,75.8,-2.7,-2.7,0.31,1.49,-0.23,-0.26,87.9,7.35,90.6,16.28,-609.7,-0.009,-0.006,-0.005
7/23/2020,9:21:54 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.1,275.7,0.13,276.1,179,75.8,-2.7,-2.7,0.31,1.49,-0.22,-0.26,87.9,7.35,90.5,16.28,-609.7,-0.009,-0.006,-0.005
7/23/2020,9:21:55 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.1,275.7,0.13,276.1,179,75.8,-2.7,-2.7,0.31,1.49,-0.22,-0.26,87.8,7.35,90.5,16.28,-609.7,-0.009,-0.006,-0.006
7/23/2020,9:21:55 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.1,275.7,0.13,276.1,179,75.8,-2.7,-2.7,0.31,1.50,-0.23,-0.26,87.8,7.35,90.5,16.28,-609.7,-0.009,-0.006,-0.005
7/23/2020,9:21:55 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.1,275.7,0.13,276.1,179,75.8,-2.7,-2.7,0.31,1.50,-0.22,-0.25,87.8,7.34,90.5,16.28,-609.7,-0.009,-0.006,-0.007
7/23/2020,9:21:55 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.1,275.7,0.13,276.1,179,75.8,-2.7,-2.7,0.31,1.51,-0.21,-0.25,87.8,7.34,90.4,16.28,-609.7,-0.009,-0.006,-0.005
7/23/2020,9:21:56 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.1,275.7,0.13,276.1,179,75.8,-2.7,-2.7,0.31,1.51,-0.21,-0.25,87.8,7.34,90.4,16.28,-609.7,-0.009,-0.006,0.004
7/23/2020,9:21:56 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.0,275.7,0.13,276.0,179,75.8,-2.7,-2.7,0.31,1.52,-0.22,-0.25,87.7,7.34,90.4,16.28,-609.7,-0.008,-0.006,0.011
7/23/2020,9:21:56 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.0,275.7,0.13,276.0,179,75.8,-2.7,-2.7,0.32,1.53,-0.21,-0.25,87.7,7.34,90.4,16.28,-609.7,-0.007,-0.005,0.020
7/23/2020,9:21:56 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.0,275.6,0.13,276.0,179,75.8,-2.7,-2.7,0.32,1.55,-0.21,-0.25,87.7,7.34,90.4,16.28,-609.7,-0.003,-0.002,0.038
7/23/2020,9:21:57 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.9,275.6,0.13,276.0,179,75.7,-2.7,-2.7,0.32,1.55,-0.21,-0.25,87.7,7.33,90.3,16.28,-609.7,-0.001,-0.001,0.044
7/23/2020,9:21:57 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.9,275.6,0.13,276.0,179,75.7,-2.7,-2.7,0.32,1.55,-0.22,-0.25,87.7,7.33,90.3,16.28,-609.7,0.001,0.001,0.054
7/23/2020,9:21:57 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.9,275.6,0.13,275.9,179,75.7,-2.7,-2.7,0.32,1.56,-0.22,-0.25,87.6,7.33,90.3,16.28,-609.7,0.006,0.004,0.078
7/23/2020,9:21:57 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.9,275.5,0.13,275.9,179,75.7,-2.7,-2.7,0.33,1.57,-0.21,-0.25,87.6,7.33,90.3,16.28,-609.7,0.010,0.007,0.094
7/23/2020,9:21:58 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.8,275.5,0.13,275.9,179,75.7,-2.7,-2.7,0.33,1.57,-0.21,-0.25,87.6,7.33,90.2,16.28,-609.7,0.013,0.009,0.111
7/23/2020,9:21:58 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.8,275.5,0.13,275.9,179,75.7,-2.7,-2.7,0.33,1.57,-0.22,-0.25,87.6,7.33,90.2,16.28,-609.7,0.023,0.016,0.133
7/23/2020,9:21:58 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.8,275.5,0.13,275.9,179,75.7,-2.7,-2.7,0.33,1.58,-0.21,-0.25,87.5,7.32,90.2,16.28,-609.7,0.027,0.019,0.142
7/23/2020,9:21:58 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.8,275.5,0.13,275.9,179,75.7,-2.7,-2.7,0.33,1.60,-0.21,-0.25,87.5,7.32,90.2,16.28,-609.7,0.032,0.022,0.148
7/23/2020,9:21:59 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.7,275.5,0.13,275.8,179,75.7,-2.7,-2.7,0.33,1.58,-0.21,-0.24,87.5,7.32,90.1,16.28,-609.7,0.036,0.026,0.156
7/23/2020,9:21:59 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.7,275.5,0.13,275.8,179,75.7,-2.7,-2.7,0.33,1.58,-0.21,-0.24,87.5,7.32,90.1,16.28,-609.7,0.045,0.032,0.177
7/23/2020,9:21:59 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.7,275.4,0.13,275.8,179,75.7,-2.7,-2.7,0.33,1.57,-0.20,-0.24,87.4,7.32,90.1,16.28,-609.7,0.050,0.035,0.186
7/23/2020,9:21:59 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.7,275.4,0.13,275.8,179,75.7,-2.7,-2.7,0.32,1.56,-0.20,-0.24,87.4,7.31,90.1,16.28,-609.7,0.055,0.039,0.197
7/23/2020,9:22:00 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.6,275.4,0.13,275.8,179,75.7,-2.7,-2.7,0.32,1.56,-0.20,-0.24,87.4,7.31,90.0,16.28,-609.7,0.065,0.046,0.215
7/23/2020,9:22:00 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.6,275.4,0.13,275.8,179,75.7,-2.7,-2.7,0.33,1.59,-0.21,-0.25,87.3,7.31,90.0,16.29,-609.7,0.070,0.050,0.223
7/23/2020,9:22:00 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.6,275.4,0.13,275.8,179,75.7,-2.7,-2.7,0.33,1.59,-0.21,-0.24,87.3,7.30,89.9,16.29,-609.7,0.076,0.053,0.232
7/23/2020,9:22:00 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,275.4,0.13,275.8,179,75.7,-2.7,-2.7,0.34,1.62,-0.21,-0.25,87.2,7.30,89.9,16.29,-609.7,0.086,0.061,0.249
7/23/2020,9:22:01 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,275.4,0.13,275.8,179,75.7,-2.7,-2.7,0.33,1.60,-0.21,-0.25,87.2,7.30,89.8,16.29,-609.7,0.091,0.064,0.258
7/23/2020,9:22:01 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,275.4,0.13,275.8,179,75.7,-2.7,-2.7,0.33,1.60,-0.21,-0.25,87.1,7.29,89.8,16.29,-609.7,0.096,0.068,0.267
7/23/2020,9:22:01 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,275.4,0.13,275.8,179,75.7,-2.7,-2.7,0.34,1.62,-0.21,-0.25,87.1,7.29,89.7,16.29,-609.7,0.107,0.075,0.286
7/23/2020,9:22:01 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.4,0.13,275.8,179,75.7,-2.7,-2.7,0.34,1.62,-0.21,-0.25,87.0,7.29,89.7,16.29,-609.7,0.112,0.079,0.295
7/23/2020,9:22:02 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.4,0.13,275.8,179,75.6,-2.7,-2.7,0.34,1.63,-0.22,-0.25,87.0,7.28,89.6,16.29,-609.7,0.118,0.083,0.301
7/23/2020,9:22:02 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.4,0.13,275.8,179,75.6,-2.7,-2.7,0.34,1.63,-0.22,-0.25,86.9,7.28,89.5,16.29,-609.7,0.123,0.087,0.311
7/23/2020,9:22:02 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.4,0.13,275.8,179,75.6,-2.7,-2.7,0.34,1.63,-0.22,-0.25,86.9,7.28,89.5,16.29,-609.7,0.134,0.095,0.340
7/23/2020,9:22:02 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.5,0.13,275.9,179,75.6,-2.7,-2.7,0.34,1.62,-0.22,-0.25,86.8,7.27,89.5,16.29,-609.7,0.140,0.099,0.355
7/23/2020,9:22:03 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.5,0.13,275.9,179,75.6,-2.7,-2.7,0.34,1.62,-0.22,-0.25,86.8,7.27,89.4,16.29,-609.7,0.146,0.103,0.370
7/23/2020,9:22:03 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.5,0.13,275.9,179,75.6,-2.7,-2.7,0.34,1.62,-0.22,-0.25,86.7,7.26,89.4,16.29,-609.7,0.159,0.112,0.394
7/23/2020,9:22:03 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.5,0.13,276.0,179,75.6,-2.7,-2.7,0.34,1.63,-0.22,-0.25,86.7,7.26,89.3,16.29,-609.7,0.165,0.116,0.403
7/23/2020,9:22:03 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.6,0.13,276.0,179,75.6,-2.7,-2.7,0.34,1.61,-0.22,-0.25,86.6,7.25,89.2,16.29,-609.7,0.178,0.125,0.418
7/23/2020,9:22:04 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.6,0.13,276.0,179,75.6,-2.7,-2.7,0.34,1.62,-0.22,-0.25,86.6,7.25,89.2,16.29,-609.7,0.184,0.129,0.426
7/23/2020,9:22:04 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.6,0.13,276.1,179,75.5,-2.6,-2.6,0.34,1.63,-0.22,-0.25,86.4,7.24,89.1,16.29,-609.7,0.190,0.134,0.432
7/23/2020,9:22:04 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.7,0.13,276.1,179,75.5,-2.6,-2.6,0.34,1.63,-0.22,-0.25,86.4,7.24,89.1,16.29,-609.7,0.196,0.138,0.437
7/23/2020,9:22:04 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.7,0.13,276.1,179,75.5,-2.6,-2.6,0.34,1.63,-0.22,-0.25,86.4,7.24,89.0,16.29,-609.7,0.208,0.146,0.446
7/23/2020,9:22:05 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.7,0.13,276.2,179,75.5,-2.6,-2.6,0.34,1.63,-0.22,-0.25,86.3,7.23,88.9,16.29,-609.7,0.213,0.150,0.449
7/23/2020,9:22:05 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.8,0.13,276.2,179,75.5,-2.6,-2.6,0.34,1.62,-0.22,-0.25,86.2,7.23,88.8,16.29,-609.7,0.219,0.154,0.449
7/23/2020,9:22:05 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.8,0.13,276.3,179,75.5,-2.6,-2.6,0.34,1.62,-0.22,-0.25,86.2,7.23,88.8,16.29,-609.7,0.224,0.158,0.451
7/23/2020,9:22:05 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.8,0.13,276.3,179,75.5,-2.6,-2.6,0.34,1.62,-0.22,-0.25,86.1,7.22,88.8,16.29,-609.7,0.235,0.166,0.455
7/23/2020,9:22:06 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.9,0.13,276.3,179,75.5,-2.6,-2.6,0.34,1.62,-0.23,-0.26,86.1,7.22,88.7,16.29,-609.7,0.240,0.169,0.456
7/23/2020,9:22:06 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.9,0.13,276.4,179,75.5,-2.6,-2.6,0.34,1.61,-0.23,-0.26,86.0,7.21,88.6,16.29,-609.7,0.245,0.173,0.461
7/23/2020,9:22:06 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.4,275.9,0.13,276.4,179,75.5,-2.6,-2.6,0.33,1.60,-0.22,-0.25,85.9,7.21,88.5,16.29,-609.7,0.255,0.180,0.472
7/23/2020,9:22:06 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,276.0,0.13,276.4,179,75.5,-2.6,-2.6,0.33,1.60,-0.22,-0.25,85.9,7.20,88.5,16.29,-609.7,0.260,0.183,0.482
7/23/2020,9:22:07 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,276.0,0.13,276.5,179,75.4,-2.6,-2.6,0.33,1.59,-0.22,-0.25,85.8,7.20,88.4,16.29,-609.7,0.265,0.187,0.492
7/23/2020,9:22:07 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,276.1,0.13,276.5,179,75.4,-2.6,-2.6,0.33,1.58,-0.22,-0.25,85.7,7.19,88.3,16.29,-609.7,0.276,0.194,0.513
7/23/2020,9:22:07 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,276.1,0.13,276.6,179,75.4,-2.6,-2.6,0.32,1.56,-0.22,-0.25,85.7,7.19,88.3,16.29,-609.7,0.281,0.198,0.524
7/23/2020,9:22:07 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,276.1,0.13,276.6,179,75.4,-2.6,-2.6,0.32,1.55,-0.22,-0.25,85.6,7.18,88.2,16.29,-609.7,0.286,0.202,0.531
7/23/2020,9:22:08 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,276.2,0.13,276.6,180,75.4,-2.6,-2.6,0.32,1.54,-0.22,-0.25,85.6,7.18,88.2,16.29,-609.7,0.292,0.206,0.537
7/23/2020,9:22:08 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,276.2,0.13,276.7,180,75.4,-2.6,-2.6,0.32,1.55,-0.22,-0.25,85.4,7.17,88.0,16.29,-609.7,0.302,0.213,0.551
7/23/2020,9:22:08 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,276.3,0.13,276.8,180,75.4,-2.6,-2.6,0.32,1.55,-0.23,-0.26,85.4,7.17,88.0,16.29,-609.7,0.308,0.217,0.556
7/23/2020,9:22:08 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,276.3,0.13,276.8,180,75.4,-2.6,-2.6,0.32,1.55,-0.23,-0.26,85.3,7.17,87.9,16.29,-609.7,0.313,0.221,0.564
7/23/2020,9:22:09 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,276.4,0.13,276.9,180,75.3,-2.6,-2.6,0.33,1.57,-0.22,-0.26,85.2,7.16,87.8,16.29,-609.7,0.323,0.228,0.583
7/23/2020,9:22:09 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,276.4,0.13,276.9,180,75.3,-2.6,-2.6,0.33,1.59,-0.22,-0.25,85.1,7.15,87.7,16.29,-609.7,0.329,0.232,0.590
7/23/2020,9:22:09 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.5,276.5,0.13,277.0,180,75.3,-2.6,-2.6,0.33,1.61,-0.21,-0.25,85.1,7.15,87.7,16.29,-609.7,0.334,0.236,0.599
7/23/2020,9:22:09 AM,Pond E,,89.99999 °,179.99998 °,737.7,271.6,276.5,0.13,277.0,180,75.3,-2.6,-2.6,0.40,1.87,-0.21,-0.25,85.0,7.14,87.5,16.29,-609.7,0.345,0.243,0.617
7/23/2020,9:22:10 AM,Pond E,,89.99999 °,179.99998 °,737.7,271.6,276.6,0.13,277.1,180,75.3,-2.6,-2.6,0.45,2.06,-0.20,-0.24,84.9,7.13,87.5,16.29,-609.7,0.350,0.247,0.626
7/23/2020,9:22:10 AM,Pond E,,89.99999 °,179.99998 °,737.7,271.6,276.7,0.13,277.2,180,75.3,-2.6,-2.6,0.50,2.24,-0.19,-0.24,84.8,7.13,87.4,16.29,-609.7,0.356,0.251,0.636
7/23/2020,9:22:10 AM,Pond E,,89.99999 °,179.99998 °,737.7,271.7,276.8,0.13,277.3,180,75.3,-2.6,-2.6,0.54,2.43,-0.18,-0.23,84.8,7.13,87.4,16.29,-609.7,0.367,0.258,0.663
7/23/2020,9:22:10 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.7,276.8,0.13,277.4,180,75.3,-2.6,-2.6,0.66,2.88,-0.18,-0.22,84.7,7.12,87.3,16.29,-609.7,0.372,0.262,0.674
7/23/2020,9:22:11 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.8,276.9,0.13,277.4,180,75.2,-2.6,-2.6,0.71,3.10,-0.17,-0.22,84.6,7.11,87.2,16.29,-609.7,0.378,0.266,0.680
7/23/2020,9:22:11 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.8,277.0,0.13,277.5,180,75.2,-2.6,-2.6,0.78,3.36,-0.16,-0.21,84.5,7.11,87.1,16.29,-609.7,0.384,0.270,0.687
7/23/2020,9:22:11 AM,Pond E,,89.99999 °,179.99998 °,737.6,271.9,277.1,0.13,277.7,180,75.2,-2.6,-2.6,0.85,3.62,-0.14,-0.20,84.5,7.11,87.1,16.29,-609.7,0.395,0.278,0.703
7/23/2020,9:22:11 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.0,277.2,0.13,277.8,180,75.2,-2.6,-2.6,4.46,17.91,-0.13,-0.20,84.3,7.09,86.9,16.29,-609.7,0.400,0.282,0.713
7/23/2020,9:22:12 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.2,277.5,0.13,278.0,180,75.2,-2.6,-2.6,3.54,14.25,-0.12,-0.19,84.3,7.09,86.8,16.29,-609.7,0.406,0.286,0.726
7/23/2020,9:22:12 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.4,277.8,0.13,278.3,181,75.2,-2.6,-2.6,3.08,12.46,-0.11,-0.19,84.2,7.08,86.7,16.29,-609.7,0.417,0.294,0.752
7/23/2020,9:22:12 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.6,278.1,0.13,278.7,181,75.1,-2.6,-2.6,3.75,15.10,-0.10,-0.18,80.8,6.80,83.3,16.29,-609.7,0.423,0.299,0.762
7/23/2020,9:22:12 AM,Pond E,,89.99999 °,179.99998 °,737.6,272.9,278.4,0.13,279.0,181,75.1,-2.6,-2.6,2.91,11.78,-0.09,-0.17,80.8,6.80,83.3,16.29,-609.7,0.429,0.303,0.772
7/23/2020,9:22:13 AM,Pond E,,89.99999 °,179.99998 °,737.6,273.2,278.8,0.13,279.3,181,75.1,-2.6,-2.6,2.59,10.51,-0.08,-0.17,80.5,6.77,82.9,16.29,-609.7,0.441,0.311,0.786
7/23/2020,9:22:13 AM,Pond E,,89.99999 °,179.99998 °,737.6,273.4,279.1,0.13,279.6,181,75.1,-2.6,-2.6,2.57,10.45,-0.08,-0.16,80.5,6.78,82.9,16.29,-609.7,0.447,0.315,0.791
7/23/2020,9:22:13 AM,Pond E,,89.99999 °,179.99998 °,737.6,273.7,279.4,0.13,280.0,182,75.1,-2.6,-2.6,3.08,12.43,-0.06,-0.15,80.6,6.78,83.0,16.30,-609.7,0.453,0.319,0.795
7/23/2020,9:22:13 AM,Pond E,,89.99999 °,179.99998 °,737.6,273.9,279.7,0.13,280.3,182,75.1,-2.6,-2.6,2.84,11.49,-0.05,-0.15,80.6,6.78,83.0,16.30,-609.7,0.464,0.327,0.808
7/23/2020,9:22:14 AM,Pond E,,89.99999 °,179.99998 °,737.6,274.1,279.9,0.13,280.5,182,75.0,-2.6,-2.6,2.59,10.49,-0.04,-0.14,80.0,6.74,82.4,16.30,-609.7,0.470,0.331,0.819
7/23/2020,9:22:14 AM,Pond E,,89.99999 °,179.99998 °,737.6,274.5,280.4,0.13,281.0,182,75.0,-2.6,-2.6,2.16,8.83,-0.04,-0.14,79.6,6.71,82.0,16.30,-609.7,0.475,0.335,0.826
7/23/2020,9:22:14 AM,Pond E,,89.99999 °,179.99998 °,737.6,274.9,280.8,0.13,281.4,183,75.0,-2.6,-2.6,2.53,10.25,-0.03,-0.13,79.0,6.66,81.4,16.30,-609.7,0.481,0.339,0.834
7/23/2020,9:22:14 AM,Pond E,,89.99999 °,179.99998 °,737.6,275.2,281.2,0.13,281.9,183,75.0,-2.6,-2.6,4.00,16.09,-0.03,-0.13,79.0,6.66,81.4,16.30,-609.7,0.493,0.347,0.848
7/23/2020,9:22:15 AM,Pond E,,89.99999 °,179.99998 °,737.6,275.6,281.7,0.13,282.3,183,75.0,-2.6,-2.6,4.00,16.09,-0.02,-0.12,78.9,6.65,81.3,16.30,-609.7,0.498,0.351,0.853
7/23/2020,9:22:15 AM,Pond E,,89.99999 °,179.99998 °,737.6,276.0,282.1,0.13,282.8,183,74.9,-2.6,-2.6,4.00,16.09,-0.01,-0.12,78.7,6.63,81.1,16.30,-609.7,0.504,0.355,0.860
7/23/2020,9:22:15 AM,Pond E,,89.99999 °,179.99998 °,737.6,276.3,282.6,0.13,283.2,184,74.9,-2.6,-2.6,4.00,16.09,0.02,-0.10,78.7,6.64,81.1,16.30,-609.7,0.515,0.363,0.873
