KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/27/2020 7:07:17 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/24/2020,9:27:52 AM,Pond E,,89.99999 °,179.99998 °,737.0,300.9,308.6,0.15,309.4,201,74.7,-2.5,-2.5,1.39,5.78,0.10,-0.05,68.9,5.83,71.1,16.30,-609.7,0.540,0.380,0.833
7/24/2020,9:27:52 AM,Pond E,,89.99999 °,179.99998 °,737.0,301.5,309.4,0.15,310.2,201,74.6,-2.5,-2.5,1.40,5.80,0.10,-0.04,68.6,5.80,70.7,16.30,-609.7,0.544,0.383,0.836
7/24/2020,9:27:52 AM,Pond E,,89.99999 °,179.99998 °,737.0,302.1,310.1,0.15,310.9,202,74.6,-2.5,-2.5,1.41,5.86,0.11,-0.04,68.7,5.81,70.8,16.30,-609.7,0.552,0.389,0.843
7/24/2020,9:27:52 AM,Pond E,,89.99999 °,179.99998 °,736.9,302.4,310.5,0.15,311.3,202,74.5,-2.5,-2.5,1.42,5.91,0.11,-0.04,68.6,5.81,70.8,16.30,-609.7,0.556,0.392,0.846
7/24/2020,9:27:53 AM,Pond E,,89.99999 °,179.99998 °,736.9,303.1,311.3,0.15,312.1,202,74.5,-2.5,-2.5,1.44,5.96,0.11,-0.04,68.6,5.81,70.7,16.30,-609.7,0.560,0.395,0.851
7/24/2020,9:27:53 AM,Pond E,,89.99999 °,179.99998 °,736.9,303.7,312.1,0.15,313.0,203,74.4,-2.5,-2.5,1.45,6.02,0.12,-0.04,68.5,5.80,70.7,16.31,-609.7,0.568,0.400,0.861
7/24/2020,9:27:53 AM,Pond E,,89.99999 °,179.99998 °,736.9,304.5,313.0,0.15,313.9,203,74.4,-2.5,-2.5,2.51,10.19,0.12,-0.04,68.4,5.80,70.6,16.31,-609.7,0.572,0.403,0.868
7/24/2020,9:27:53 AM,Pond E,,89.99999 °,179.99998 °,737.0,305.3,314.0,0.15,314.9,204,74.4,-2.5,-2.5,3.11,12.58,0.12,-0.04,68.4,5.80,70.5,16.31,-609.7,0.576,0.406,0.870
7/24/2020,9:27:54 AM,Pond E,,89.99999 °,179.99998 °,737.0,306.3,315.1,0.15,316.0,205,74.4,-2.5,-2.5,3.39,13.68,0.12,-0.03,68.3,5.79,70.5,16.31,-609.7,0.580,0.408,0.874
7/24/2020,9:27:54 AM,Pond E,,89.99999 °,179.99998 °,737.0,307.2,316.2,0.15,317.2,206,74.3,-2.5,-2.5,3.16,12.78,0.13,-0.03,68.2,5.79,70.4,16.31,-609.7,0.587,0.414,0.883
7/24/2020,9:27:54 AM,Pond E,,89.99999 °,179.99998 °,737.0,308.1,317.3,0.15,318.2,206,74.3,-2.5,-2.5,2.37,9.66,0.13,-0.03,68.2,5.79,70.3,16.31,-609.7,0.591,0.417,0.882
7/24/2020,9:27:54 AM,Pond E,,89.99999 °,179.99998 °,737.0,308.5,317.8,0.15,318.7,207,74.2,-2.5,-2.5,4.09,16.44,0.14,-0.02,68.1,5.78,70.2,16.31,-609.7,0.595,0.419,0.885
7/24/2020,9:27:55 AM,Pond E,,89.99999 °,179.99998 °,737.0,309.2,318.7,0.15,319.6,207,74.2,-2.4,-2.4,4.26,17.11,0.15,-0.02,68.1,5.78,70.2,16.31,-609.7,0.603,0.425,0.888
7/24/2020,9:27:55 AM,Pond E,,89.99999 °,179.99998 °,737.0,310.0,319.6,0.15,320.6,208,74.1,-2.4,-2.4,3.40,13.70,0.15,-0.01,68.0,5.78,70.1,16.31,-609.7,0.606,0.427,0.889
7/24/2020,9:27:55 AM,Pond E,,89.99999 °,179.99998 °,737.0,310.8,320.6,0.15,321.6,208,74.1,-2.4,-2.4,5.15,20.61,0.16,-0.01,67.9,5.77,70.0,16.31,-609.7,0.610,0.430,0.891
7/24/2020,9:27:55 AM,Pond E,,89.99999 °,179.99998 °,737.0,311.8,321.7,0.15,322.7,209,74.1,-2.4,-2.4,5.20,20.84,0.17,0.00,67.9,5.77,70.0,16.31,-609.7,0.617,0.435,0.899
7/24/2020,9:27:56 AM,Pond E,,89.99999 °,179.99998 °,737.0,312.7,322.9,0.15,323.9,210,74.0,-2.4,-2.4,5.77,23.06,0.18,0.01,67.8,5.77,69.9,16.31,-609.7,0.621,0.438,0.906
7/24/2020,9:27:56 AM,Pond E,,89.99999 °,179.99998 °,737.0,358.4,370.2,0.18,371.3,241,74.0,-2.4,-2.4,4.79,19.18,0.21,0.02,67.7,5.76,69.8,16.31,-609.7,0.625,0.440,0.910
7/24/2020,9:27:56 AM,Pond E,,89.99999 °,179.99998 °,737.0,361.1,373.1,0.18,374.3,243,74.0,-2.4,-2.4,4.22,16.95,0.22,0.03,67.7,5.76,69.8,16.31,-609.7,0.632,0.446,0.919
7/24/2020,9:27:56 AM,Pond E,,89.99999 °,179.99998 °,737.0,361.9,374.1,0.18,375.3,243,73.9,-2.4,-2.4,4.22,16.95,0.24,0.04,67.6,5.76,69.7,16.31,-609.7,0.636,0.448,0.924
7/24/2020,9:27:57 AM,Pond E,,89.99999 °,179.99998 °,737.0,364.3,376.7,0.18,378.0,245,73.9,-2.4,-2.4,12.95,51.43,0.25,0.05,67.5,5.75,69.7,16.32,-609.7,0.640,0.451,0.926
7/24/2020,9:27:57 AM,Pond E,,89.99999 °,179.99998 °,737.0,369.4,382.1,0.18,383.4,248,73.8,-2.4,-2.4,6.09,24.34,0.29,0.08,67.5,5.75,69.6,16.32,-609.7,0.643,0.453,0.931
7/24/2020,9:27:57 AM,Pond E,,89.99999 °,179.99998 °,737.0,376.2,389.4,0.19,390.7,253,73.8,-2.4,-2.4,4.56,18.28,0.30,0.09,67.4,5.75,69.5,16.32,-609.7,0.651,0.458,0.944
7/24/2020,9:27:57 AM,Pond E,,89.99999 °,179.99998 °,737.0,379.2,392.7,0.19,394.0,255,73.7,-2.4,-2.4,4.36,17.52,0.32,0.09,67.3,5.74,69.4,16.32,-609.7,0.654,0.461,0.947
7/24/2020,9:27:58 AM,Pond E,,89.99999 °,179.99998 °,737.0,382.2,395.9,0.19,397.3,257,73.7,-2.4,-2.4,5.74,22.94,0.33,0.10,67.2,5.74,69.3,16.32,-609.7,0.658,0.464,0.952
7/24/2020,9:27:58 AM,Pond E,,89.99999 °,179.99998 °,737.0,385.4,399.4,0.19,400.8,260,73.7,-2.4,-2.3,6.25,24.96,0.37,0.13,67.2,5.73,69.3,16.32,-609.7,0.665,0.469,0.963
7/24/2020,9:27:58 AM,Pond E,,89.99999 °,179.99998 °,737.0,387.4,401.6,0.19,403.1,261,73.7,-2.3,-2.3,5.70,22.77,0.38,0.14,67.1,5.73,69.2,16.32,-609.7,0.669,0.472,0.969
7/24/2020,9:27:58 AM,Pond E,,89.99999 °,179.99998 °,737.0,388.9,403.4,0.19,404.9,262,73.6,-2.3,-2.3,5.21,20.86,0.40,0.15,67.0,5.73,69.1,16.32,-609.7,0.673,0.474,0.972
7/24/2020,9:27:59 AM,Pond E,,89.99999 °,179.99998 °,737.0,389.9,404.5,0.19,406.0,263,73.6,-2.3,-2.3,5.99,23.92,0.41,0.16,67.0,5.73,69.1,16.32,-609.7,0.684,0.482,0.980
7/24/2020,9:27:59 AM,Pond E,,89.99999 °,179.99998 °,737.0,392.6,407.5,0.20,409.0,265,73.5,-2.3,-2.3,5.45,21.82,0.43,0.17,67.0,5.73,69.1,16.32,-609.7,0.691,0.487,0.986
7/24/2020,9:27:59 AM,Pond E,,89.99999 °,179.99998 °,737.0,393.3,408.5,0.20,410.0,266,73.5,-2.3,-2.3,5.24,20.97,0.45,0.18,66.9,5.72,69.0,16.32,-609.7,0.698,0.492,0.987
7/24/2020,9:27:59 AM,Pond E,,89.99999 °,179.99998 °,737.0,395.4,410.8,0.20,412.4,267,73.4,-2.3,-2.3,4.51,18.08,0.46,0.19,66.8,5.72,68.9,16.32,-609.7,0.712,0.502,0.995
7/24/2020,9:28:00 AM,Pond E,,89.99999 °,179.99998 °,737.0,397.4,413.1,0.20,414.7,269,73.4,-2.3,-2.3,5.42,21.69,0.48,0.20,66.7,5.71,68.8,16.32,-609.7,0.720,0.507,0.999
7/24/2020,9:28:00 AM,Pond E,,89.99999 °,179.99998 °,737.0,399.0,415.0,0.20,416.6,270,73.4,-2.3,-2.3,5.42,21.69,0.51,0.22,66.7,5.71,68.7,16.32,-609.7,0.727,0.512,1.000
7/24/2020,9:28:00 AM,Pond E,,89.99999 °,179.99998 °,737.0,400.5,416.8,0.20,418.4,271,73.3,-2.3,-2.3,5.42,21.69,0.53,0.23,66.6,5.70,68.6,16.33,-609.7,0.734,0.517,1.003
7/24/2020,9:28:00 AM,Pond E,,89.99999 °,179.99998 °,737.0,402.1,418.6,0.20,420.2,272,73.3,-2.3,-2.3,3.14,12.70,0.54,0.24,66.5,5.70,68.6,16.33,-609.7,0.749,0.528,1.011
7/24/2020,9:28:01 AM,Pond E,,89.99999 °,179.99998 °,737.0,402.9,419.5,0.20,421.2,273,73.3,-2.3,-2.3,2.54,10.31,0.55,0.25,66.4,5.70,68.5,16.33,-609.7,0.756,0.533,1.012
7/24/2020,9:28:01 AM,Pond E,,89.99999 °,179.99998 °,737.0,404.4,421.3,0.20,422.9,274,73.2,-2.3,-2.3,2.57,10.41,0.57,0.26,66.4,5.69,68.4,16.33,-609.7,0.763,0.538,1.016
7/24/2020,9:28:01 AM,Pond E,,89.99999 °,179.99998 °,737.0,405.8,422.9,0.20,424.6,275,73.2,-2.3,-2.3,3.04,12.31,0.58,0.27,66.3,5.69,68.4,16.33,-609.7,0.778,0.548,1.023
7/24/2020,9:28:01 AM,Pond E,,89.99999 °,179.99998 °,737.0,407.2,424.5,0.20,426.2,276,73.1,-2.3,-2.3,3.71,14.92,0.60,0.28,66.2,5.68,68.3,16.33,-609.7,0.786,0.554,1.027
7/24/2020,9:28:02 AM,Pond E,,89.99999 °,179.99998 °,737.0,408.4,425.9,0.20,427.7,277,73.1,-2.3,-2.3,2.91,11.76,0.61,0.28,66.1,5.68,68.2,16.33,-609.7,0.793,0.559,1.030
7/24/2020,9:28:02 AM,Pond E,,89.99999 °,179.99998 °,737.0,409.4,427.1,0.20,428.9,278,73.1,-2.3,-2.3,3.58,14.44,0.63,0.30,66.1,5.68,68.1,16.33,-609.7,0.808,0.570,1.035
7/24/2020,9:28:02 AM,Pond E,,89.99999 °,179.99998 °,737.0,410.3,428.2,0.21,430.0,278,73.0,-2.3,-2.2,3.03,12.25,0.64,0.30,66.0,5.67,68.1,16.33,-609.7,0.816,0.575,1.038
7/24/2020,9:28:02 AM,Pond E,,89.99999 °,179.99998 °,737.0,411.0,429.2,0.21,431.0,279,73.0,-2.2,-2.2,1.50,6.22,0.64,0.31,65.9,5.67,68.0,16.33,-609.7,0.824,0.580,1.038
7/24/2020,9:28:03 AM,Pond E,,89.99999 °,179.99998 °,737.0,411.4,429.7,0.21,431.5,279,73.0,-2.2,-2.2,1.53,6.31,0.65,0.31,65.9,5.67,68.0,16.33,-609.7,0.831,0.586,1.040
7/24/2020,9:28:03 AM,Pond E,,89.99999 °,179.99998 °,737.0,412.1,430.6,0.21,432.4,280,72.9,-2.2,-2.2,1.36,5.67,0.67,0.32,65.8,5.67,67.9,16.33,-609.7,0.846,0.596,1.047
7/24/2020,9:28:03 AM,Pond E,,89.99999 °,179.99998 °,737.0,412.8,431.5,0.21,433.3,280,72.9,-2.2,-2.2,1.64,6.77,0.68,0.33,65.8,5.66,67.8,16.33,-609.7,0.854,0.602,1.050
7/24/2020,9:28:03 AM,Pond E,,89.99999 °,179.99998 °,737.0,413.5,432.4,0.21,434.3,281,72.9,-2.2,-2.2,2.32,9.45,0.70,0.34,65.7,5.66,67.8,16.33,-609.7,0.862,0.607,1.055
7/24/2020,9:28:04 AM,Pond E,,89.99999 °,179.99998 °,737.0,414.4,433.5,0.21,435.4,282,72.8,-2.2,-2.2,2.32,9.45,0.72,0.35,62.4,5.37,64.3,16.33,-609.7,0.877,0.618,1.061
7/24/2020,9:28:04 AM,Pond E,,89.99999 °,179.99998 °,737.0,415.5,435.0,0.21,436.9,283,72.8,-2.2,-2.2,2.32,9.45,0.74,0.37,62.2,5.36,64.1,16.33,-609.7,0.885,0.623,1.060
7/24/2020,9:28:04 AM,Pond E,,89.99999 °,179.99998 °,737.0,464.4,496.8,0.24,500.0,323,70.9,-1.9,-1.9,2.32,9.45,0.76,0.38,62.1,5.35,64.0,16.34,-609.7,0.892,0.629,1.060
7/24/2020,9:46:29 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.6,301.4,0.14,301.3,196,77.4,-2.9,-2.9,0.33,1.58,-0.18,-0.23,75.9,6.24,78.3,16.26,-609.7,-0.005,-0.003,-0.002
7/24/2020,9:46:29 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.6,301.4,0.14,301.3,196,77.4,-2.9,-2.9,0.33,1.58,-0.18,-0.23,75.9,6.24,78.3,16.26,-609.7,-0.005,-0.003,-0.002
7/24/2020,9:46:29 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.6,301.4,0.14,301.3,196,77.4,-2.9,-2.9,0.33,1.58,-0.18,-0.23,75.9,6.24,78.2,16.26,-609.7,-0.005,-0.003,-0.004
7/24/2020,9:46:29 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.6,301.4,0.14,301.3,196,77.4,-2.9,-2.9,0.32,1.55,-0.18,-0.23,75.8,6.23,78.1,16.26,-609.7,-0.005,-0.003,-0.001
7/24/2020,9:46:30 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.6,301.4,0.14,301.3,196,77.3,-2.9,-2.9,0.32,1.55,-0.17,-0.22,75.7,6.23,78.1,16.26,-609.7,-0.004,-0.003,0.000
7/24/2020,9:46:30 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.6,301.5,0.14,301.3,196,77.3,-2.9,-2.9,0.32,1.55,-0.17,-0.22,75.7,6.23,78.1,16.26,-609.7,-0.004,-0.003,0.000
7/24/2020,9:46:30 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.6,301.5,0.14,301.3,196,77.3,-2.9,-2.9,0.32,1.55,-0.18,-0.23,75.6,6.22,78.0,16.26,-609.7,-0.004,-0.003,0.004
7/24/2020,9:46:30 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.5,301.5,0.14,301.3,196,77.3,-2.9,-2.9,0.32,1.56,-0.18,-0.23,75.6,6.22,78.0,16.26,-609.7,-0.003,-0.002,0.008
7/24/2020,9:46:31 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.5,301.5,0.14,301.4,196,77.3,-2.9,-2.9,0.33,1.57,-0.19,-0.23,75.6,6.22,77.9,16.26,-609.7,-0.003,-0.002,0.010
7/24/2020,9:46:31 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.5,301.5,0.14,301.4,196,77.3,-2.9,-2.9,0.32,1.56,-0.19,-0.23,75.5,6.22,77.9,16.26,-609.7,-0.002,-0.002,0.015
7/24/2020,9:46:31 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.5,301.5,0.14,301.3,196,77.3,-2.9,-2.9,0.32,1.56,-0.19,-0.24,75.5,6.21,77.9,16.26,-609.7,-0.001,-0.001,0.026
7/24/2020,9:46:31 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.5,301.4,0.14,301.3,196,77.3,-2.9,-2.9,0.32,1.56,-0.20,-0.24,75.5,6.21,77.8,16.26,-609.7,0.000,0.000,0.035
7/24/2020,9:46:32 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.4,301.4,0.14,301.3,196,77.3,-2.9,-2.9,0.33,1.59,-0.20,-0.24,75.4,6.21,77.8,16.26,-609.7,0.001,0.001,0.040
7/24/2020,9:46:32 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.4,301.4,0.14,301.3,196,77.3,-2.9,-2.9,0.33,1.57,-0.20,-0.24,75.4,6.20,77.7,16.26,-609.7,0.005,0.003,0.051
7/24/2020,9:46:32 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.4,301.4,0.14,301.3,196,77.3,-2.9,-2.9,0.33,1.57,-0.19,-0.24,75.3,6.20,77.7,16.26,-609.7,0.006,0.004,0.060
7/24/2020,9:46:32 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.3,301.4,0.14,301.3,196,77.3,-2.9,-2.9,0.33,1.59,-0.19,-0.24,75.3,6.20,77.7,16.26,-609.7,0.008,0.006,0.067
7/24/2020,9:46:33 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.3,301.4,0.14,301.3,196,77.3,-2.9,-2.9,0.33,1.59,-0.19,-0.24,75.2,6.19,77.6,16.26,-609.7,0.012,0.009,0.089
7/24/2020,9:46:33 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.3,301.4,0.14,301.3,196,77.3,-2.9,-2.9,0.33,1.59,-0.19,-0.24,75.2,6.19,77.6,16.26,-609.7,0.012,0.009,0.089
7/24/2020,9:46:33 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.2,301.3,0.14,301.2,196,77.3,-2.9,-2.9,0.33,1.61,-0.19,-0.24,75.1,6.18,77.4,16.26,-609.7,0.018,0.012,0.109
7/24/2020,9:46:33 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.2,301.3,0.14,301.2,196,77.3,-2.9,-2.9,0.34,1.63,-0.19,-0.24,75.0,6.17,77.3,16.26,-609.7,0.021,0.015,0.121
7/24/2020,9:46:34 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.1,301.3,0.14,301.2,196,77.3,-2.9,-2.9,0.34,1.63,-0.19,-0.24,74.9,6.17,77.2,16.26,-609.7,0.027,0.019,0.147
7/24/2020,9:46:34 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.1,301.3,0.14,301.2,196,77.3,-2.9,-2.9,0.34,1.64,-0.19,-0.23,74.8,6.16,77.1,16.26,-609.7,0.031,0.022,0.156
7/24/2020,9:46:34 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.0,301.2,0.14,301.2,196,77.2,-2.9,-2.9,0.34,1.63,-0.19,-0.23,74.7,6.15,77.1,16.26,-609.7,0.034,0.024,0.166
7/24/2020,9:46:34 AM,Pond D,,89.99999 °,179.99998 °,737.0,302.0,301.2,0.14,301.2,196,77.2,-2.9,-2.9,0.34,1.63,-0.18,-0.23,74.7,6.15,77.0,16.26,-609.7,0.042,0.030,0.185
7/24/2020,9:46:35 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.9,301.2,0.14,301.1,196,77.2,-2.9,-2.9,0.34,1.61,-0.18,-0.23,74.6,6.15,76.9,16.26,-609.7,0.046,0.033,0.193
7/24/2020,9:46:35 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.9,301.2,0.14,301.1,196,77.2,-2.9,-2.9,0.34,1.63,-0.18,-0.23,74.5,6.14,76.8,16.26,-609.7,0.050,0.035,0.195
7/24/2020,9:46:35 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.9,301.2,0.14,301.1,196,77.2,-2.9,-2.9,0.33,1.60,-0.18,-0.23,74.4,6.13,76.8,16.26,-609.7,0.057,0.040,0.194
7/24/2020,9:46:35 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.8,301.2,0.14,301.1,196,77.2,-2.9,-2.9,0.34,1.62,-0.17,-0.22,74.4,6.13,76.7,16.26,-609.7,0.061,0.043,0.197
7/24/2020,9:46:36 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.8,301.2,0.14,301.1,196,77.2,-2.9,-2.9,0.34,1.63,-0.17,-0.22,74.3,6.12,76.6,16.26,-609.7,0.064,0.045,0.196
7/24/2020,9:46:36 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.8,301.1,0.14,301.1,196,77.2,-2.9,-2.9,0.34,1.63,-0.17,-0.22,74.2,6.11,76.5,16.26,-609.7,0.071,0.050,0.206
7/24/2020,9:46:36 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.7,301.1,0.14,301.0,196,77.2,-2.9,-2.9,0.35,1.67,-0.17,-0.22,74.1,6.11,76.5,16.26,-609.7,0.074,0.052,0.213
7/24/2020,9:46:36 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.7,301.1,0.14,301.0,196,77.2,-2.9,-2.9,0.35,1.66,-0.17,-0.22,74.1,6.10,76.4,16.26,-609.7,0.078,0.055,0.215
7/24/2020,9:46:37 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.6,301.1,0.14,301.0,196,77.2,-2.9,-2.9,0.35,1.66,-0.16,-0.22,74.0,6.10,76.3,16.26,-609.7,0.081,0.057,0.220
7/24/2020,9:46:37 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.6,301.1,0.14,301.0,196,77.2,-2.9,-2.9,0.35,1.66,-0.16,-0.22,73.9,6.09,76.2,16.26,-609.7,0.088,0.062,0.227
7/24/2020,9:46:37 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.6,301.1,0.14,301.0,196,77.2,-2.9,-2.9,0.34,1.63,-0.17,-0.22,73.8,6.08,76.1,16.26,-609.7,0.091,0.064,0.231
7/24/2020,9:46:37 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.6,301.0,0.14,301.0,196,77.2,-2.9,-2.9,0.33,1.58,-0.16,-0.22,73.7,6.08,76.0,16.26,-609.7,0.094,0.067,0.234
7/24/2020,9:46:38 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.5,301.0,0.14,301.0,196,77.1,-2.9,-2.9,0.33,1.59,-0.16,-0.22,73.7,6.07,75.9,16.26,-609.7,0.101,0.071,0.245
7/24/2020,9:46:38 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.5,301.0,0.14,301.0,196,77.1,-2.9,-2.9,0.33,1.59,-0.16,-0.22,73.7,6.07,75.9,16.26,-609.7,0.101,0.071,0.245
7/24/2020,9:46:38 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.4,301.0,0.14,301.0,196,77.1,-2.9,-2.9,0.33,1.58,-0.16,-0.21,73.5,6.06,75.8,16.26,-609.7,0.107,0.076,0.260
7/24/2020,9:46:38 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.4,301.0,0.14,301.0,196,77.1,-2.9,-2.9,0.32,1.57,-0.17,-0.22,73.5,6.06,75.7,16.26,-609.7,0.114,0.081,0.274
7/24/2020,9:46:39 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.3,301.0,0.14,300.9,196,77.1,-2.9,-2.9,0.33,1.57,-0.17,-0.22,73.4,6.05,75.7,16.26,-609.7,0.118,0.083,0.283
7/24/2020,9:46:39 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.3,301.0,0.14,300.9,196,77.1,-2.9,-2.9,0.33,1.57,-0.17,-0.22,73.3,6.05,75.6,16.26,-609.7,0.122,0.086,0.288
7/24/2020,9:46:39 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.2,300.9,0.14,300.9,196,77.1,-2.9,-2.9,0.33,1.58,-0.17,-0.22,73.2,6.04,75.5,16.26,-609.7,0.125,0.088,0.297
7/24/2020,9:46:39 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.1,300.9,0.14,300.9,196,77.1,-2.9,-2.9,0.33,1.59,-0.17,-0.22,73.2,6.04,75.5,16.26,-609.7,0.133,0.093,0.319
7/24/2020,9:46:40 AM,Pond D,,89.99999 °,179.99998 °,737.0,301.0,300.8,0.14,300.8,196,77.1,-2.9,-2.9,0.33,1.59,-0.17,-0.22,73.1,6.03,75.4,16.26,-609.7,0.136,0.096,0.327
7/24/2020,9:46:40 AM,Pond D,,89.99999 °,179.99998 °,737.0,300.9,300.8,0.14,300.8,196,77.0,-2.9,-2.9,0.34,1.61,-0.17,-0.22,73.0,6.02,75.3,16.26,-609.7,0.145,0.102,0.346
7/24/2020,9:46:40 AM,Pond D,,89.99999 °,179.99998 °,737.0,300.8,300.7,0.14,300.7,195,77.0,-2.9,-2.9,0.34,1.62,-0.17,-0.22,73.0,6.02,75.2,16.26,-609.7,0.149,0.105,0.357
7/24/2020,9:46:40 AM,Pond D,,89.99999 °,179.99998 °,737.0,300.7,300.7,0.14,300.7,195,77.0,-2.8,-2.8,0.34,1.64,-0.17,-0.22,72.9,6.02,75.2,16.26,-609.7,0.153,0.108,0.366
7/24/2020,9:46:41 AM,Pond D,,89.99999 °,179.99998 °,737.1,300.6,300.6,0.14,300.6,195,77.0,-2.8,-2.8,0.34,1.63,-0.17,-0.22,72.8,6.01,75.1,16.26,-609.7,0.157,0.111,0.376
7/24/2020,9:46:41 AM,Pond D,,89.99999 °,179.99998 °,737.1,300.5,300.5,0.14,300.5,195,77.0,-2.8,-2.8,0.34,1.64,-0.18,-0.23,72.7,6.01,75.0,16.26,-609.7,0.166,0.117,0.394
7/24/2020,9:46:41 AM,Pond D,,89.99999 °,179.99998 °,737.1,300.4,300.5,0.14,300.5,195,77.0,-2.8,-2.8,0.34,1.63,-0.17,-0.22,72.7,6.00,74.9,16.26,-609.7,0.170,0.120,0.401
7/24/2020,9:46:41 AM,Pond D,,89.99999 °,179.99998 °,737.1,300.3,300.4,0.14,300.4,195,77.0,-2.8,-2.8,0.34,1.63,-0.17,-0.22,72.6,6.00,74.9,16.26,-609.7,0.174,0.123,0.407
7/24/2020,9:46:42 AM,Pond D,,89.99999 °,179.99998 °,737.0,300.2,300.3,0.14,300.3,195,76.9,-2.8,-2.8,0.35,1.67,-0.17,-0.22,72.5,5.99,74.8,16.26,-609.7,0.183,0.129,0.421
7/24/2020,9:46:42 AM,Pond D,,89.99999 °,179.99998 °,737.0,300.1,300.3,0.14,300.3,195,76.9,-2.8,-2.8,0.35,1.68,-0.16,-0.21,72.5,5.99,74.7,16.26,-609.7,0.187,0.132,0.429
7/24/2020,9:46:42 AM,Pond D,,89.99999 °,179.99998 °,737.0,299.9,300.2,0.14,300.2,195,76.9,-2.8,-2.8,0.36,1.70,-0.17,-0.22,72.4,5.98,74.7,16.26,-609.7,0.192,0.135,0.435
7/24/2020,9:46:42 AM,Pond D,,89.99999 °,179.99998 °,737.0,299.8,300.1,0.14,300.1,195,76.9,-2.8,-2.8,0.36,1.71,-0.17,-0.22,72.4,5.98,74.6,16.26,-609.7,0.196,0.138,0.441
7/24/2020,9:46:43 AM,Pond D,,89.99999 °,179.99998 °,737.0,299.7,300.0,0.14,300.1,195,76.9,-2.8,-2.8,0.37,1.73,-0.16,-0.22,72.3,5.97,74.5,16.26,-609.7,0.205,0.144,0.456
7/24/2020,9:46:43 AM,Pond D,,89.99999 °,179.99998 °,737.0,299.7,300.0,0.14,300.1,195,76.9,-2.8,-2.8,0.37,1.73,-0.16,-0.22,72.3,5.97,74.5,16.26,-609.7,0.205,0.144,0.456
7/24/2020,9:46:43 AM,Pond D,,89.99999 °,179.99998 °,737.0,299.5,299.9,0.14,299.9,195,76.9,-2.8,-2.8,0.38,1.79,-0.16,-0.22,72.1,5.96,74.4,16.26,-609.7,0.214,0.151,0.468
7/24/2020,9:46:43 AM,Pond D,,89.99999 °,179.99998 °,737.0,299.4,299.8,0.14,299.9,195,76.9,-2.8,-2.8,0.39,1.81,-0.16,-0.22,72.1,5.96,74.3,16.26,-609.7,0.222,0.157,0.478
7/24/2020,9:46:44 AM,Pond D,,89.99999 °,179.99998 °,737.0,299.3,299.8,0.14,299.8,195,76.8,-2.8,-2.8,0.40,1.85,-0.16,-0.22,72.0,5.95,74.2,16.27,-609.7,0.227,0.160,0.482
