KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/3/2020 5:38:36 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/3/2020,9:25:06 AM,Pond B,,89.99999 °,179.99998 °,736.6,305.7,294.8,0.14,293.7,192,80.5,-3.4,-3.4,0.68,2.98,-0.32,-0.32,58.0,4.63,59.9,16.20,-609.7,0.067,0.047,0.294
7/3/2020,9:25:07 AM,Pond B,,89.99999 °,179.99998 °,736.6,305.7,294.9,0.14,293.7,192,80.5,-3.4,-3.4,0.69,2.99,-0.33,-0.32,57.8,4.61,59.7,16.20,-609.7,0.069,0.049,0.298
7/3/2020,9:25:07 AM,Pond B,,89.99999 °,179.99998 °,736.6,305.7,294.9,0.14,293.7,192,80.4,-3.4,-3.4,0.68,2.98,-0.33,-0.32,57.7,4.60,59.6,16.20,-609.7,0.073,0.052,0.307
7/3/2020,9:25:07 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.7,294.9,0.14,293.7,192,80.4,-3.4,-3.4,0.68,2.97,-0.32,-0.32,57.5,4.59,59.4,16.20,-609.7,0.076,0.053,0.310
7/3/2020,9:25:07 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.7,294.9,0.14,293.8,192,80.4,-3.4,-3.4,0.68,2.95,-0.32,-0.32,57.4,4.58,59.3,16.20,-609.7,0.078,0.055,0.314
7/3/2020,9:25:08 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.7,294.9,0.14,293.8,192,80.4,-3.4,-3.4,0.68,2.97,-0.32,-0.32,57.4,4.58,59.3,16.20,-609.7,0.083,0.058,0.323
7/3/2020,9:25:08 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.7,294.9,0.14,293.8,192,80.4,-3.4,-3.4,0.68,2.98,-0.32,-0.32,57.3,4.57,59.1,16.20,-609.7,0.085,0.060,0.328
7/3/2020,9:25:08 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.7,295.0,0.14,293.8,192,80.4,-3.4,-3.4,0.69,2.99,-0.32,-0.32,57.2,4.56,59.0,16.20,-609.7,0.087,0.062,0.331
7/3/2020,9:25:08 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.7,295.0,0.14,293.9,192,80.4,-3.4,-3.4,0.69,3.02,-0.32,-0.32,57.2,4.56,59.0,16.20,-609.7,0.090,0.063,0.335
7/3/2020,9:25:09 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.7,295.0,0.14,293.9,192,80.4,-3.3,-3.3,0.70,3.06,-0.32,-0.32,57.1,4.56,58.9,16.20,-609.7,0.095,0.067,0.344
7/3/2020,9:25:09 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.7,295.0,0.14,293.9,192,80.4,-3.3,-3.3,0.72,3.11,-0.32,-0.32,57.0,4.55,58.8,16.20,-609.7,0.097,0.069,0.346
7/3/2020,9:25:09 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.7,295.1,0.14,293.9,192,80.4,-3.3,-3.3,0.72,3.14,-0.32,-0.32,57.0,4.54,58.8,16.20,-609.7,0.100,0.070,0.349
7/3/2020,9:25:09 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.7,295.1,0.14,294.0,192,80.4,-3.3,-3.3,0.73,3.17,-0.32,-0.32,56.9,4.54,58.7,16.20,-609.7,0.105,0.074,0.357
7/3/2020,9:25:10 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.7,295.1,0.14,294.0,192,80.4,-3.3,-3.3,0.73,3.18,-0.32,-0.32,56.8,4.53,58.6,16.20,-609.7,0.108,0.076,0.360
7/3/2020,9:25:10 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.8,295.2,0.14,294.0,192,80.4,-3.3,-3.3,0.74,3.21,-0.32,-0.32,56.7,4.52,58.5,16.20,-609.7,0.110,0.078,0.362
7/3/2020,9:25:10 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.8,295.2,0.14,294.1,192,80.4,-3.3,-3.3,0.75,3.24,-0.32,-0.32,56.6,4.51,58.4,16.20,-609.7,0.115,0.081,0.370
7/3/2020,9:25:10 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.8,295.2,0.14,294.1,192,80.4,-3.3,-3.3,0.75,3.24,-0.32,-0.32,56.6,4.51,58.4,16.20,-609.7,0.115,0.081,0.370
7/3/2020,9:25:11 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.8,295.3,0.14,294.2,192,80.4,-3.3,-3.3,0.75,3.26,-0.32,-0.32,56.4,4.50,58.1,16.20,-609.7,0.121,0.085,0.376
7/3/2020,9:25:11 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.8,295.3,0.14,294.2,192,80.3,-3.3,-3.3,0.76,3.28,-0.32,-0.32,56.3,4.49,58.0,16.20,-609.7,0.126,0.089,0.384
7/3/2020,9:25:11 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.9,295.3,0.14,294.2,192,80.3,-3.3,-3.3,0.76,3.30,-0.32,-0.32,56.2,4.49,58.0,16.21,-609.7,0.129,0.091,0.387
7/3/2020,9:25:11 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.9,295.4,0.14,294.3,192,80.3,-3.3,-3.3,0.77,3.31,-0.32,-0.32,56.1,4.48,57.9,16.21,-609.7,0.132,0.093,0.386
7/3/2020,9:25:12 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.9,295.4,0.14,294.3,192,80.3,-3.3,-3.3,0.77,3.33,-0.32,-0.32,56.0,4.47,57.8,16.21,-609.7,0.135,0.095,0.387
7/3/2020,9:25:12 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.9,295.4,0.14,294.3,192,80.3,-3.3,-3.3,0.78,3.37,-0.32,-0.32,55.9,4.46,57.7,16.21,-609.7,0.140,0.099,0.388
7/3/2020,9:25:12 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.9,295.5,0.14,294.4,192,80.3,-3.3,-3.3,0.79,3.39,-0.31,-0.31,55.8,4.45,57.5,16.21,-609.7,0.143,0.101,0.387
7/3/2020,9:25:12 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.9,295.5,0.14,294.4,192,80.3,-3.3,-3.3,0.79,3.42,-0.32,-0.32,55.7,4.45,57.4,16.21,-609.7,0.146,0.103,0.388
7/3/2020,9:25:13 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.9,295.5,0.14,294.4,192,80.3,-3.3,-3.3,0.79,3.41,-0.31,-0.31,55.6,4.44,57.3,16.21,-609.7,0.152,0.107,0.394
7/3/2020,9:25:13 AM,Pond B,,89.99999 °,179.99998 °,736.7,305.9,295.5,0.14,294.4,192,80.3,-3.3,-3.3,0.80,3.42,-0.31,-0.31,55.5,4.43,57.2,16.21,-609.7,0.154,0.109,0.397
7/3/2020,9:25:13 AM,Pond B,,89.99999 °,179.99998 °,736.6,305.9,295.6,0.14,294.4,192,80.3,-3.3,-3.3,0.80,3.44,-0.31,-0.31,55.4,4.42,57.2,16.21,-609.7,0.157,0.111,0.400
7/3/2020,9:25:13 AM,Pond B,,89.99999 °,179.99998 °,736.6,305.9,295.6,0.14,294.5,192,80.3,-3.3,-3.3,0.81,3.47,-0.31,-0.31,55.3,4.42,57.1,16.21,-609.7,0.163,0.115,0.410
7/3/2020,9:25:14 AM,Pond B,,89.99999 °,179.99998 °,736.6,306.0,295.6,0.14,294.5,192,80.3,-3.3,-3.3,0.81,3.50,-0.31,-0.31,55.2,4.41,57.0,16.21,-609.7,0.166,0.117,0.417
7/3/2020,9:25:14 AM,Pond B,,89.99999 °,179.99998 °,736.6,306.0,295.7,0.14,294.6,192,80.3,-3.3,-3.3,0.81,3.49,-0.32,-0.32,55.1,4.40,56.9,16.21,-609.7,0.169,0.119,0.421
7/3/2020,9:25:14 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.0,295.7,0.14,294.6,192,80.3,-3.3,-3.3,0.81,3.50,-0.32,-0.32,55.0,4.39,56.7,16.21,-609.7,0.172,0.122,0.429
7/3/2020,9:25:14 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.0,295.7,0.14,294.6,192,80.3,-3.3,-3.3,0.81,3.49,-0.32,-0.32,54.9,4.38,56.6,16.21,-609.7,0.179,0.126,0.447
7/3/2020,9:25:15 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.1,295.8,0.14,294.7,192,80.3,-3.3,-3.3,0.82,3.50,-0.33,-0.32,54.8,4.38,56.5,16.21,-609.7,0.182,0.128,0.452
7/3/2020,9:25:15 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.1,295.8,0.14,294.7,192,80.3,-3.3,-3.3,0.82,3.53,-0.32,-0.32,54.7,4.37,56.4,16.21,-609.7,0.189,0.133,0.464
7/3/2020,9:25:15 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.1,295.9,0.14,294.8,192,80.3,-3.3,-3.3,0.83,3.55,-0.32,-0.32,54.6,4.36,56.4,16.21,-609.7,0.192,0.136,0.472
7/3/2020,9:25:15 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.1,295.9,0.14,294.8,192,80.3,-3.3,-3.3,0.83,3.55,-0.32,-0.32,54.6,4.36,56.4,16.21,-609.7,0.192,0.136,0.472
7/3/2020,9:25:16 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.2,296.0,0.14,294.9,192,80.3,-3.3,-3.3,0.82,3.53,-0.32,-0.32,54.4,4.35,56.1,16.21,-609.7,0.199,0.140,0.482
7/3/2020,9:25:16 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.2,296.0,0.14,294.9,192,80.3,-3.3,-3.3,0.83,3.54,-0.32,-0.32,51.2,4.09,52.9,16.21,-609.7,0.206,0.145,0.494
7/3/2020,9:25:16 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.3,296.0,0.14,295.0,192,80.2,-3.3,-3.3,0.82,3.53,-0.32,-0.32,51.0,4.07,52.6,16.21,-609.7,0.210,0.148,0.499
7/3/2020,9:25:16 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.3,296.1,0.14,295.0,192,80.2,-3.3,-3.3,0.82,3.53,-0.32,-0.32,50.8,4.06,52.4,16.21,-609.7,0.213,0.151,0.504
7/3/2020,9:25:17 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.3,296.1,0.14,295.1,192,80.2,-3.3,-3.3,0.83,3.54,-0.31,-0.31,50.5,4.03,52.1,16.21,-609.7,0.221,0.156,0.514
7/3/2020,9:25:17 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.4,296.2,0.14,295.1,193,80.2,-3.3,-3.3,0.82,3.54,-0.31,-0.31,50.4,4.03,52.0,16.21,-609.7,0.225,0.158,0.521
7/3/2020,9:25:17 AM,Pond B,,89.99999 °,179.99998 °,736.6,306.4,296.3,0.14,295.2,193,80.2,-3.3,-3.3,0.83,3.55,-0.31,-0.31,50.3,4.02,51.9,16.21,-609.7,0.228,0.161,0.525
7/3/2020,9:25:17 AM,Pond B,,89.99999 °,179.99998 °,736.6,306.4,296.3,0.14,295.2,193,80.2,-3.3,-3.3,0.84,3.59,-0.31,-0.31,50.0,4.00,51.6,16.21,-609.7,0.232,0.164,0.530
7/3/2020,9:25:18 AM,Pond B,,89.99999 °,179.99998 °,736.6,306.4,296.4,0.14,295.3,193,80.2,-3.3,-3.3,0.84,3.58,-0.31,-0.31,49.8,3.98,51.4,16.21,-609.7,0.240,0.169,0.540
7/3/2020,9:25:18 AM,Pond B,,89.99999 °,179.99998 °,736.6,306.5,296.4,0.14,295.4,193,80.2,-3.3,-3.3,0.84,3.60,-0.32,-0.32,49.6,3.96,51.2,16.21,-609.7,0.244,0.172,0.542
7/3/2020,9:25:18 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.5,296.5,0.14,295.4,193,80.2,-3.3,-3.3,0.85,3.63,-0.32,-0.32,49.4,3.95,50.9,16.21,-609.7,0.248,0.175,0.548
7/3/2020,9:25:18 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.5,296.5,0.14,295.5,193,80.2,-3.3,-3.3,0.85,3.65,-0.32,-0.32,49.1,3.93,50.7,16.21,-609.7,0.256,0.181,0.559
7/3/2020,9:25:19 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.6,296.6,0.14,295.5,193,80.2,-3.3,-3.3,0.85,3.66,-0.31,-0.31,49.0,3.92,50.6,16.21,-609.7,0.260,0.183,0.564
7/3/2020,9:25:19 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.6,296.7,0.14,295.6,193,80.2,-3.3,-3.3,0.86,3.69,-0.32,-0.32,48.9,3.91,50.5,16.21,-609.7,0.264,0.186,0.569
7/3/2020,9:25:19 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.7,296.7,0.14,295.7,193,80.2,-3.3,-3.3,0.85,3.62,-0.32,-0.32,48.9,3.91,50.4,16.21,-609.7,0.272,0.192,0.577
7/3/2020,9:25:19 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.7,296.8,0.14,295.7,193,80.2,-3.3,-3.3,0.84,3.62,-0.31,-0.31,48.8,3.90,50.3,16.21,-609.7,0.277,0.195,0.579
7/3/2020,9:25:20 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.7,296.8,0.14,295.8,193,80.2,-3.3,-3.3,0.84,3.60,-0.31,-0.31,48.7,3.89,50.2,16.21,-609.7,0.281,0.198,0.581
7/3/2020,9:25:20 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.8,296.9,0.14,295.8,193,80.1,-3.3,-3.3,0.84,3.58,-0.31,-0.31,48.5,3.88,50.1,16.21,-609.7,0.289,0.204,0.589
7/3/2020,9:25:20 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.8,296.9,0.14,295.9,193,80.1,-3.3,-3.3,0.82,3.53,-0.31,-0.31,48.4,3.87,49.9,16.21,-609.7,0.294,0.207,0.594
7/3/2020,9:25:20 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.8,296.9,0.14,295.9,193,80.1,-3.3,-3.3,0.82,3.53,-0.31,-0.31,48.4,3.87,49.9,16.21,-609.7,0.294,0.207,0.594
7/3/2020,9:25:21 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.9,297.0,0.14,296.0,193,80.1,-3.3,-3.3,0.82,3.50,-0.31,-0.31,48.2,3.85,49.7,16.21,-609.7,0.307,0.216,0.599
7/3/2020,9:25:21 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.9,297.1,0.14,296.1,193,80.1,-3.3,-3.3,0.81,3.49,-0.31,-0.31,48.1,3.85,49.6,16.21,-609.7,0.311,0.219,0.602
7/3/2020,9:25:21 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.9,297.2,0.14,296.1,193,80.1,-3.3,-3.3,0.80,3.44,-0.31,-0.31,48.0,3.84,49.5,16.21,-609.7,0.315,0.222,0.600
7/3/2020,9:25:21 AM,Pond B,,89.99999 °,179.99998 °,736.7,306.9,297.2,0.14,296.1,193,80.1,-3.3,-3.3,0.79,3.42,-0.31,-0.31,47.9,3.83,49.4,16.21,-609.7,0.320,0.225,0.600
7/3/2020,9:25:22 AM,Pond B,,89.99999 °,179.99998 °,736.7,307.0,297.2,0.14,296.2,193,80.1,-3.3,-3.3,0.79,3.42,-0.30,-0.31,47.8,3.82,49.3,16.21,-609.7,0.328,0.232,0.604
7/3/2020,9:25:22 AM,Pond B,,89.99999 °,179.99998 °,736.7,307.0,297.3,0.14,296.2,193,80.1,-3.3,-3.3,0.79,3.41,-0.30,-0.31,47.7,3.82,49.2,16.21,-609.7,0.333,0.235,0.604
7/3/2020,9:25:22 AM,Pond B,,89.99999 °,179.99998 °,736.6,307.0,297.3,0.14,296.3,193,80.1,-3.3,-3.3,0.79,3.39,-0.30,-0.30,47.6,3.81,49.1,16.21,-609.7,0.337,0.238,0.605
7/3/2020,9:25:22 AM,Pond B,,89.99999 °,179.99998 °,736.6,307.1,297.4,0.14,296.3,193,80.1,-3.3,-3.3,0.78,3.37,-0.30,-0.30,47.5,3.80,49.0,16.21,-609.7,0.346,0.244,0.609
7/3/2020,9:25:23 AM,Pond B,,89.99999 °,179.99998 °,736.6,307.1,297.4,0.14,296.4,193,80.1,-3.3,-3.3,0.78,3.36,-0.29,-0.30,47.4,3.80,48.9,16.21,-609.7,0.350,0.247,0.613
7/3/2020,9:25:23 AM,Pond B,,89.99999 °,179.99998 °,736.6,307.1,297.4,0.14,296.4,193,80.1,-3.3,-3.3,0.77,3.34,-0.29,-0.30,47.3,3.79,48.8,16.21,-609.7,0.355,0.250,0.615
7/3/2020,9:25:23 AM,Pond B,,89.99999 °,179.99998 °,736.7,307.2,297.5,0.14,296.5,193,80.1,-3.3,-3.3,0.76,3.29,-0.29,-0.30,47.2,3.78,48.7,16.21,-609.7,0.364,0.256,0.625
7/3/2020,9:25:23 AM,Pond B,,89.99999 °,179.99998 °,736.7,307.2,297.5,0.14,296.5,193,80.1,-3.3,-3.3,0.76,3.28,-0.29,-0.30,47.1,3.77,48.6,16.21,-609.7,0.368,0.260,0.633
7/3/2020,9:25:24 AM,Pond B,,89.99999 °,179.99998 °,736.7,307.2,297.5,0.14,296.5,193,80.1,-3.3,-3.3,0.76,3.28,-0.29,-0.30,47.1,3.77,48.6,16.21,-609.7,0.368,0.260,0.633
7/3/2020,9:25:24 AM,Pond B,,89.99999 °,179.99998 °,736.7,307.3,297.6,0.14,296.6,193,80.0,-3.3,-3.3,0.76,3.28,-0.29,-0.30,47.0,3.76,48.4,16.21,-609.7,0.377,0.266,0.640
7/3/2020,9:25:24 AM,Pond B,,89.99999 °,179.99998 °,736.6,307.3,297.7,0.14,296.7,194,80.0,-3.3,-3.3,0.76,3.27,-0.29,-0.30,46.9,3.75,48.4,16.21,-609.7,0.387,0.273,0.649
7/3/2020,9:25:24 AM,Pond B,,89.99999 °,179.99998 °,736.6,307.4,297.8,0.14,296.8,194,80.0,-3.3,-3.3,0.75,3.25,-0.29,-0.30,46.8,3.75,48.3,16.21,-609.7,0.391,0.276,0.653
7/3/2020,9:25:25 AM,Pond B,,89.99999 °,179.99998 °,736.6,307.4,297.9,0.14,296.9,194,80.0,-3.3,-3.3,0.75,3.23,-0.29,-0.30,46.7,3.74,48.2,16.21,-609.7,0.396,0.280,0.658
7/3/2020,9:25:25 AM,Pond B,,89.99999 °,179.99998 °,736.6,307.5,298.0,0.14,297.0,194,80.0,-3.3,-3.3,0.75,3.24,-0.29,-0.30,46.6,3.73,48.1,16.21,-609.7,0.406,0.286,0.671
7/3/2020,9:25:25 AM,Pond B,,89.99999 °,179.99998 °,736.7,307.6,298.1,0.14,297.1,194,80.0,-3.3,-3.3,0.76,3.27,-0.29,-0.30,46.5,3.73,48.0,16.21,-609.7,0.411,0.290,0.678
7/3/2020,9:25:25 AM,Pond B,,89.99999 °,179.99998 °,736.7,307.6,298.1,0.14,297.1,194,80.0,-3.3,-3.3,0.76,3.27,-0.29,-0.30,46.5,3.73,48.0,16.21,-609.7,0.411,0.290,0.678
7/3/2020,9:25:26 AM,Pond B,,89.99999 °,179.99998 °,736.7,307.7,298.3,0.14,297.3,194,80.0,-3.3,-3.3,0.75,3.25,-0.29,-0.30,46.4,3.71,47.8,16.21,-609.7,0.426,0.300,0.695
7/3/2020,9:25:26 AM,Pond B,,89.99999 °,179.99998 °,736.7,307.8,298.5,0.14,297.5,194,80.0,-3.3,-3.3,0.75,3.24,-0.29,-0.30,46.3,3.71,47.7,16.21,-609.7,0.431,0.304,0.702
7/3/2020,9:25:26 AM,Pond B,,89.99999 °,179.99998 °,736.7,308.0,298.6,0.14,297.6,194,79.9,-3.3,-3.3,0.74,3.22,-0.29,-0.30,46.2,3.70,47.6,16.21,-609.7,0.436,0.308,0.705
7/3/2020,9:25:26 AM,Pond B,,89.99999 °,179.99998 °,736.7,308.1,298.8,0.14,297.8,194,79.9,-3.3,-3.3,0.75,3.25,-0.29,-0.30,46.1,3.69,47.6,16.21,-609.7,0.446,0.315,0.714
7/3/2020,9:25:27 AM,Pond B,,89.99999 °,179.99998 °,736.7,308.2,299.0,0.14,298.0,194,79.9,-3.3,-3.3,0.75,3.24,-0.29,-0.30,46.1,3.69,47.5,16.21,-609.7,0.452,0.319,0.720
7/3/2020,9:25:27 AM,Pond B,,89.99999 °,179.99998 °,736.7,308.3,299.1,0.14,298.1,194,79.9,-3.3,-3.3,0.74,3.22,-0.29,-0.30,46.0,3.69,47.4,16.21,-609.7,0.457,0.322,0.722
7/3/2020,9:25:27 AM,Pond B,,89.99999 °,179.99998 °,736.7,308.4,299.3,0.14,298.3,195,79.9,-3.3,-3.3,0.75,3.24,-0.29,-0.30,45.9,3.68,47.3,16.21,-609.7,0.462,0.326,0.727
7/3/2020,9:25:27 AM,Pond B,,89.99999 °,179.99998 °,736.7,308.6,299.5,0.14,298.5,195,79.9,-3.3,-3.3,0.75,3.23,-0.28,-0.29,45.8,3.67,47.2,16.21,-609.7,0.473,0.333,0.741
7/3/2020,9:25:28 AM,Pond B,,89.99999 °,179.99998 °,736.7,308.6,299.6,0.14,298.6,195,79.8,-3.3,-3.3,0.74,3.22,-0.28,-0.29,45.7,3.67,47.2,16.21,-609.7,0.478,0.337,0.744
7/3/2020,9:25:28 AM,Pond B,,89.99999 °,179.99998 °,736.7,308.8,299.8,0.14,298.8,195,79.8,-3.3,-3.3,0.74,3.20,-0.28,-0.29,45.6,3.66,47.1,16.21,-609.7,0.483,0.341,0.749
7/3/2020,9:25:28 AM,Pond B,,89.99999 °,179.99998 °,736.7,309.0,300.0,0.14,299.1,195,79.8,-3.3,-3.3,0.74,3.19,-0.28,-0.29,45.6,3.65,47.0,16.21,-609.7,0.494,0.349,0.757
7/3/2020,9:25:28 AM,Pond B,,89.99999 °,179.99998 °,736.7,309.1,300.2,0.14,299.3,195,79.8,-3.3,-3.3,0.73,3.18,-0.28,-0.29,45.5,3.65,46.9,16.21,-609.7,0.500,0.353,0.760
7/3/2020,9:25:29 AM,Pond B,,89.99999 °,179.99998 °,736.7,309.3,300.5,0.14,299.5,195,79.8,-3.3,-3.3,0.74,3.19,-0.28,-0.29,45.4,3.65,46.9,16.21,-609.7,0.505,0.357,0.764
7/3/2020,9:25:29 AM,Pond B,,89.99999 °,179.99998 °,736.7,309.5,300.7,0.14,299.8,195,79.8,-3.2,-3.2,0.74,3.21,-0.28,-0.29,45.4,3.64,46.8,16.21,-609.7,0.517,0.364,0.773
7/3/2020,9:25:29 AM,Pond B,,89.99999 °,179.99998 °,736.7,309.7,300.9,0.14,300.0,196,79.7,-3.2,-3.2,0.74,3.21,-0.27,-0.29,45.3,3.63,46.7,16.22,-609.7,0.522,0.368,0.779
7/3/2020,9:25:29 AM,Pond B,,89.99999 °,179.99998 °,736.7,309.9,301.2,0.14,300.3,196,79.7,-3.2,-3.2,0.74,3.22,-0.27,-0.29,45.2,3.63,46.6,16.22,-609.7,0.528,0.372,0.782
7/3/2020,9:25:30 AM,Pond B,,89.99999 °,179.99998 °,736.7,310.0,301.3,0.14,300.4,196,79.7,-3.2,-3.2,0.75,3.24,-0.27,-0.28,45.1,3.62,46.6,16.22,-609.7,0.533,0.376,0.787
7/3/2020,9:25:30 AM,Pond B,,89.99999 °,179.99998 °,736.7,310.1,301.6,0.14,300.7,196,79.7,-3.2,-3.2,0.75,3.25,-0.26,-0.28,45.1,3.62,46.5,16.22,-609.7,0.545,0.384,0.794
7/3/2020,9:25:30 AM,Pond B,,89.99999 °,179.99998 °,736.7,310.3,301.8,0.14,300.9,196,79.6,-3.2,-3.2,0.78,3.35,-0.26,-0.28,45.0,3.61,46.4,16.22,-609.7,0.551,0.388,0.794
7/3/2020,9:25:30 AM,Pond B,,89.99999 °,179.99998 °,736.7,310.3,301.8,0.14,300.9,196,79.6,-3.2,-3.2,0.78,3.35,-0.26,-0.28,45.0,3.61,46.4,16.22,-609.7,0.551,0.388,0.794
7/3/2020,9:25:31 AM,Pond B,,89.99999 °,179.99998 °,736.7,310.6,302.2,0.14,301.3,196,79.6,-3.2,-3.2,0.80,3.44,-0.25,-0.28,44.9,3.61,46.3,16.22,-609.7,0.568,0.401,0.799
7/3/2020,9:25:31 AM,Pond B,,89.99999 °,179.99998 °,736.7,310.7,302.4,0.14,301.5,197,79.6,-3.2,-3.2,0.81,3.49,-0.25,-0.27,44.8,3.60,46.2,16.22,-609.7,0.574,0.405,0.801
7/3/2020,9:25:31 AM,Pond B,,89.99999 °,179.99998 °,736.7,310.9,302.6,0.14,301.7,197,79.6,-3.2,-3.2,0.85,3.63,-0.24,-0.27,41.7,3.35,43.0,16.22,-609.7,0.579,0.409,0.804
7/3/2020,9:25:31 AM,Pond B,,89.99999 °,179.99998 °,736.7,311.1,302.8,0.14,302.0,197,79.6,-3.2,-3.2,0.87,3.70,-0.24,-0.27,41.5,3.34,42.9,16.22,-609.7,0.591,0.417,0.814
7/3/2020,9:25:32 AM,Pond B,,89.99999 °,179.99998 °,736.7,311.2,303.0,0.14,302.1,197,79.6,-3.2,-3.2,0.88,3.76,-0.24,-0.27,41.4,3.33,42.8,16.22,-609.7,0.597,0.421,0.818
7/3/2020,9:25:32 AM,Pond B,,89.99999 °,179.99998 °,736.7,311.4,303.3,0.14,302.4,197,79.5,-3.2,-3.2,0.90,3.82,-0.23,-0.26,41.5,3.34,42.8,16.22,-609.7,0.603,0.425,0.822
7/3/2020,9:25:32 AM,Pond B,,89.99999 °,179.99998 °,736.7,311.7,303.5,0.14,302.7,197,79.5,-3.2,-3.2,0.92,3.91,-0.23,-0.26,41.3,3.33,42.6,16.22,-609.7,0.615,0.434,0.831
7/3/2020,9:25:32 AM,Pond B,,89.99999 °,179.99998 °,736.7,311.9,303.8,0.14,303.0,198,79.5,-3.2,-3.2,0.94,3.99,-0.23,-0.26,41.3,3.32,42.6,16.22,-609.7,0.621,0.438,0.835
7/3/2020,9:25:33 AM,Pond B,,89.99999 °,179.99998 °,736.7,312.1,304.2,0.14,303.3,198,79.5,-3.2,-3.2,0.95,4.03,-0.23,-0.26,41.3,3.32,42.6,16.22,-609.7,0.627,0.442,0.838
7/3/2020,9:25:33 AM,Pond B,,89.99999 °,179.99998 °,736.7,312.4,304.5,0.14,303.6,198,79.4,-3.2,-3.2,0.97,4.11,-0.22,-0.25,41.1,3.31,42.4,16.22,-609.7,0.633,0.446,0.842
7/3/2020,9:25:33 AM,Pond B,,89.99999 °,179.99998 °,736.7,312.6,304.8,0.14,304.0,198,79.4,-3.2,-3.2,5.39,21.56,-0.21,-0.25,41.0,3.30,42.3,16.22,-609.7,0.645,0.455,0.848
7/3/2020,9:25:33 AM,Pond B,,89.99999 °,179.99998 °,736.7,312.9,305.1,0.14,304.3,198,79.4,-3.2,-3.2,4.37,17.53,-0.20,-0.24,40.8,3.29,42.1,16.22,-609.7,0.651,0.459,0.849
7/3/2020,9:25:34 AM,Pond B,,89.99999 °,179.99998 °,736.7,313.0,305.3,0.14,304.4,198,79.4,-3.2,-3.2,4.34,17.41,-0.19,-0.24,40.7,3.28,42.0,16.22,-609.7,0.657,0.463,0.854
7/3/2020,9:25:34 AM,Pond B,,89.99999 °,179.99998 °,736.7,313.2,305.6,0.14,304.8,199,79.3,-3.2,-3.2,7.62,30.38,-0.18,-0.23,40.7,3.28,42.0,16.22,-609.7,0.669,0.472,0.864
