KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,8/12/2020 8:42:19 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/12/2020,10:02:10 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.5,362.4,0.17,363.6,236,73.9,-2.4,-2.4,0.35,1.68,-0.24,-0.27,80.1,6.83,82.8,16.32,-609.7,0.367,0.259,0.659
8/12/2020,10:02:10 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.5,362.4,0.17,363.6,236,73.9,-2.4,-2.4,0.36,1.69,-0.25,-0.27,80.1,6.82,82.8,16.32,-609.7,0.371,0.261,0.664
8/12/2020,10:02:10 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.5,362.4,0.17,363.6,236,73.9,-2.4,-2.4,0.36,1.70,-0.25,-0.27,80.0,6.82,82.8,16.32,-609.7,0.378,0.266,0.676
8/12/2020,10:02:10 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.5,362.4,0.17,363.6,236,73.9,-2.4,-2.4,0.36,1.69,-0.25,-0.27,80.0,6.82,82.7,16.32,-609.7,0.381,0.269,0.686
8/12/2020,10:02:11 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.5,362.4,0.17,363.6,236,73.9,-2.4,-2.4,0.36,1.70,-0.26,-0.28,79.9,6.81,82.7,16.32,-609.7,0.385,0.271,0.696
8/12/2020,10:02:11 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.5,362.4,0.17,363.6,236,73.9,-2.4,-2.4,0.35,1.68,-0.26,-0.28,79.9,6.81,82.6,16.32,-609.7,0.392,0.277,0.725
8/12/2020,10:02:11 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.4,362.4,0.17,363.6,236,73.9,-2.4,-2.4,0.36,1.69,-0.26,-0.28,79.9,6.81,82.6,16.32,-609.7,0.396,0.279,0.741
8/12/2020,10:02:11 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.4,362.4,0.17,363.6,236,73.9,-2.4,-2.4,0.36,1.69,-0.26,-0.28,79.8,6.80,82.5,16.32,-609.7,0.400,0.282,0.753
8/12/2020,10:02:12 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.4,362.4,0.17,363.6,236,73.9,-2.4,-2.4,0.36,1.69,-0.27,-0.28,79.8,6.80,82.5,16.32,-609.7,0.409,0.288,0.770
8/12/2020,10:02:12 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.4,362.4,0.17,363.6,236,73.9,-2.4,-2.4,0.36,1.71,-0.27,-0.28,79.7,6.80,82.5,16.32,-609.7,0.413,0.291,0.776
8/12/2020,10:02:12 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.4,362.4,0.17,363.6,236,73.9,-2.4,-2.4,0.36,1.72,-0.27,-0.29,79.7,6.80,82.4,16.32,-609.7,0.417,0.294,0.785
8/12/2020,10:02:12 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.3,362.3,0.17,363.5,236,73.9,-2.4,-2.4,0.37,1.74,-0.27,-0.29,79.7,6.79,82.4,16.32,-609.7,0.421,0.297,0.796
8/12/2020,10:02:13 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.3,362.3,0.17,363.5,236,73.9,-2.4,-2.4,0.37,1.75,-0.27,-0.29,79.6,6.79,82.3,16.32,-609.7,0.429,0.302,0.816
8/12/2020,10:02:13 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.3,362.3,0.17,363.5,236,73.9,-2.4,-2.4,0.37,1.74,-0.27,-0.29,79.6,6.79,82.3,16.32,-609.7,0.433,0.305,0.821
8/12/2020,10:02:13 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.3,362.3,0.17,363.5,236,73.9,-2.4,-2.4,0.37,1.74,-0.27,-0.29,79.5,6.78,82.2,16.32,-609.7,0.437,0.308,0.824
8/12/2020,10:02:13 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.3,362.3,0.17,363.5,236,73.8,-2.4,-2.4,0.37,1.74,-0.27,-0.29,79.5,6.78,82.2,16.32,-609.7,0.445,0.314,0.826
8/12/2020,10:02:14 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.2,362.3,0.17,363.5,236,73.8,-2.4,-2.4,0.37,1.73,-0.27,-0.29,79.4,6.77,82.2,16.32,-609.7,0.450,0.317,0.829
8/12/2020,10:02:14 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.2,362.3,0.17,363.5,236,73.8,-2.4,-2.4,0.36,1.71,-0.27,-0.29,79.4,6.77,82.1,16.32,-609.7,0.454,0.320,0.835
8/12/2020,10:02:14 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.2,362.3,0.17,363.6,236,73.8,-2.4,-2.4,0.36,1.70,-0.27,-0.29,79.4,6.77,82.1,16.32,-609.7,0.462,0.325,0.853
8/12/2020,10:02:14 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.2,362.3,0.17,363.5,236,73.8,-2.4,-2.4,0.36,1.69,-0.27,-0.29,79.3,6.77,82.0,16.32,-609.7,0.466,0.328,0.863
8/12/2020,10:02:15 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.2,362.3,0.17,363.5,236,73.8,-2.4,-2.4,0.36,1.70,-0.27,-0.29,79.3,6.76,82.0,16.32,-609.7,0.470,0.331,0.869
8/12/2020,10:02:15 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.2,362.3,0.17,363.6,236,73.8,-2.4,-2.4,0.37,1.73,-0.27,-0.29,79.2,6.76,81.9,16.32,-609.7,0.474,0.334,0.874
8/12/2020,10:02:15 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.1,362.3,0.17,363.6,236,73.8,-2.4,-2.4,0.37,1.74,-0.27,-0.29,79.2,6.76,81.9,16.32,-609.7,0.482,0.340,0.884
8/12/2020,10:02:15 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.1,362.3,0.17,363.6,236,73.8,-2.4,-2.4,0.37,1.76,-0.27,-0.28,79.2,6.75,81.8,16.32,-609.7,0.486,0.343,0.887
8/12/2020,10:02:16 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.1,362.4,0.17,363.6,236,73.8,-2.4,-2.4,0.38,1.77,-0.27,-0.28,79.1,6.75,81.8,16.32,-609.7,0.490,0.346,0.895
8/12/2020,10:02:16 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.1,362.4,0.17,363.6,236,73.8,-2.4,-2.4,0.38,1.80,-0.27,-0.28,79.1,6.75,81.7,16.32,-609.7,0.499,0.351,0.915
8/12/2020,10:02:16 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.1,362.4,0.17,363.6,236,73.8,-2.4,-2.4,0.38,1.79,-0.27,-0.28,79.0,6.74,81.7,16.32,-609.7,0.503,0.354,0.926
8/12/2020,10:02:16 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.0,362.4,0.17,363.6,236,73.8,-2.4,-2.4,0.38,1.80,-0.27,-0.29,79.0,6.74,81.7,16.32,-609.7,0.510,0.359,0.938
8/12/2020,10:02:17 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.0,362.4,0.17,363.6,236,73.8,-2.4,-2.4,0.38,1.80,-0.27,-0.29,78.9,6.74,81.6,16.32,-609.7,0.524,0.369,0.947
8/12/2020,10:02:17 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.0,362.4,0.17,363.6,236,73.8,-2.4,-2.4,0.38,1.79,-0.27,-0.29,78.9,6.73,81.6,16.32,-609.7,0.531,0.374,0.952
8/12/2020,10:02:17 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.0,362.4,0.17,363.6,236,73.8,-2.4,-2.4,0.38,1.79,-0.27,-0.29,78.8,6.73,81.5,16.32,-609.7,0.538,0.379,0.957
8/12/2020,10:02:17 AM,Pond F,,0.00000 °,0.00000 °,735.0,350.0,362.4,0.17,363.6,236,73.8,-2.4,-2.4,0.38,1.80,-0.27,-0.29,78.8,6.73,81.5,16.32,-609.7,0.552,0.389,0.970
8/12/2020,10:02:18 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.9,362.4,0.17,363.6,236,73.8,-2.4,-2.4,0.39,1.81,-0.28,-0.29,78.8,6.72,81.4,16.32,-609.7,0.559,0.394,0.978
8/12/2020,10:02:18 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.9,362.4,0.17,363.7,236,73.7,-2.4,-2.4,0.39,1.82,-0.28,-0.29,78.7,6.72,81.4,16.32,-609.7,0.566,0.399,0.985
8/12/2020,10:02:18 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.9,362.4,0.17,363.7,236,73.7,-2.4,-2.4,0.39,1.83,-0.27,-0.29,78.6,6.72,81.3,16.32,-609.7,0.573,0.404,0.993
8/12/2020,10:02:18 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.9,362.4,0.17,363.7,236,73.7,-2.4,-2.4,0.40,1.85,-0.27,-0.29,78.6,6.71,81.3,16.32,-609.7,0.588,0.414,1.007
8/12/2020,10:02:19 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.8,362.5,0.17,363.7,236,73.7,-2.4,-2.4,0.40,1.87,-0.27,-0.29,78.5,6.71,81.2,16.32,-609.7,0.595,0.420,1.011
8/12/2020,10:02:19 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.8,362.5,0.17,363.7,236,73.7,-2.4,-2.4,0.41,1.92,-0.27,-0.28,78.5,6.70,81.1,16.32,-609.7,0.603,0.425,1.017
8/12/2020,10:02:19 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.8,362.5,0.17,363.8,236,73.7,-2.4,-2.4,0.42,1.92,-0.26,-0.28,78.4,6.70,81.1,16.32,-609.7,0.618,0.435,1.042
8/12/2020,10:02:19 AM,Pond F,,0.00000 °,0.00000 °,734.9,349.8,362.5,0.17,363.8,236,73.7,-2.4,-2.4,0.42,1.95,-0.26,-0.28,78.4,6.69,81.0,16.32,-609.7,0.625,0.441,1.061
8/12/2020,10:02:20 AM,Pond F,,0.00000 °,0.00000 °,734.9,349.8,362.5,0.17,363.8,236,73.7,-2.4,-2.4,0.43,1.98,-0.26,-0.28,78.3,6.69,81.0,16.32,-609.7,0.633,0.446,1.081
8/12/2020,10:02:20 AM,Pond F,,0.00000 °,0.00000 °,734.9,349.8,362.6,0.17,363.9,236,73.7,-2.4,-2.4,0.45,2.06,-0.26,-0.28,78.2,6.69,80.9,16.32,-609.7,0.650,0.458,1.104
8/12/2020,10:02:20 AM,Pond F,,0.00000 °,0.00000 °,734.9,349.8,362.6,0.17,363.9,236,73.7,-2.4,-2.4,0.46,2.10,-0.25,-0.27,78.2,6.68,80.8,16.32,-609.7,0.658,0.464,1.115
8/12/2020,10:02:20 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.8,362.7,0.17,364.0,236,73.6,-2.4,-2.4,0.47,2.14,-0.25,-0.27,78.1,6.67,80.7,16.32,-609.7,0.666,0.469,1.123
8/12/2020,10:02:21 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.8,362.8,0.17,364.1,236,73.6,-2.4,-2.4,0.48,2.17,-0.24,-0.27,78.0,6.67,80.7,16.32,-609.7,0.683,0.481,1.136
8/12/2020,10:02:21 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.8,362.9,0.17,364.2,236,73.6,-2.4,-2.4,0.51,2.28,-0.24,-0.27,77.9,6.66,80.6,16.32,-609.7,0.691,0.487,1.144
8/12/2020,10:02:21 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.8,362.9,0.17,364.2,236,73.6,-2.4,-2.3,0.52,2.33,-0.24,-0.26,77.9,6.66,80.5,16.32,-609.7,0.699,0.493,1.150
8/12/2020,10:02:21 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.8,363.0,0.17,364.3,236,73.6,-2.3,-2.3,0.54,2.40,-0.23,-0.26,77.8,6.65,80.4,16.32,-609.7,0.716,0.505,1.163
8/12/2020,10:02:22 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.9,363.2,0.17,364.5,236,73.5,-2.3,-2.3,0.55,2.47,-0.22,-0.25,77.7,6.65,80.4,16.32,-609.7,0.725,0.511,1.168
8/12/2020,10:02:22 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.9,363.3,0.17,364.7,236,73.5,-2.3,-2.3,0.59,2.61,-0.22,-0.25,77.7,6.65,80.3,16.32,-609.7,0.733,0.517,1.170
8/12/2020,10:02:22 AM,Pond F,,0.00000 °,0.00000 °,735.0,349.9,363.5,0.17,364.8,236,73.5,-2.3,-2.3,0.61,2.69,-0.21,-0.25,77.6,6.64,80.2,16.32,-609.7,0.742,0.523,1.173
8/12/2020,10:02:22 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.0,363.6,0.17,364.9,236,73.5,-2.3,-2.3,0.63,2.77,-0.20,-0.24,77.5,6.64,80.2,16.32,-609.7,0.759,0.535,1.178
8/12/2020,10:02:23 AM,Pond F,,0.00000 °,0.00000 °,734.9,350.0,363.7,0.17,365.1,236,73.5,-2.3,-2.3,0.66,2.88,-0.19,-0.24,77.4,6.63,80.1,16.32,-609.7,0.768,0.541,1.182
8/12/2020,10:07:35 AM,Pond E,,0.00000 °,0.00000 °,735.0,328.4,342.0,0.16,343.3,222,73.3,-2.3,-2.3,0.63,2.76,-0.17,-0.22,82.5,7.08,85.3,16.33,-609.7,0.003,0.002,0.011
8/12/2020,10:07:35 AM,Pond E,,0.00000 °,0.00000 °,735.0,328.4,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.61,2.71,-0.17,-0.22,82.3,7.07,85.1,16.33,-609.7,0.004,0.003,0.015
8/12/2020,10:07:35 AM,Pond E,,0.00000 °,0.00000 °,735.0,328.4,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.61,2.68,-0.18,-0.22,82.3,7.06,85.1,16.33,-609.7,0.004,0.003,0.012
8/12/2020,10:07:35 AM,Pond E,,0.00000 °,0.00000 °,735.0,328.4,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.67,-0.18,-0.23,82.2,7.06,85.0,16.33,-609.7,0.004,0.003,0.011
8/12/2020,10:07:36 AM,Pond E,,0.00000 °,0.00000 °,735.0,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.64,-0.18,-0.23,82.2,7.06,85.0,16.33,-609.7,0.004,0.003,0.012
8/12/2020,10:07:36 AM,Pond E,,0.00000 °,0.00000 °,735.0,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.64,-0.18,-0.23,82.1,7.05,84.9,16.33,-609.7,0.004,0.003,0.007
8/12/2020,10:07:36 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.59,2.63,-0.18,-0.23,82.1,7.05,84.9,16.33,-609.7,0.004,0.003,0.006
8/12/2020,10:07:36 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.64,-0.18,-0.23,82.1,7.05,84.9,16.33,-609.7,0.004,0.003,0.005
8/12/2020,10:07:37 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.64,-0.18,-0.23,82.0,7.04,84.8,16.33,-609.7,0.004,0.003,0.009
8/12/2020,10:07:37 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.65,-0.18,-0.23,82.0,7.04,84.8,16.33,-609.7,0.004,0.003,0.011
8/12/2020,10:07:37 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.65,-0.17,-0.22,81.9,7.04,84.7,16.33,-609.7,0.005,0.003,0.014
8/12/2020,10:07:37 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.59,2.63,-0.17,-0.22,81.9,7.03,84.7,16.33,-609.7,0.005,0.003,0.017
8/12/2020,10:07:38 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.64,-0.17,-0.22,81.9,7.03,84.6,16.33,-609.7,0.005,0.004,0.017
8/12/2020,10:07:38 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.66,-0.16,-0.22,81.8,7.02,84.6,16.33,-609.7,0.005,0.004,0.028
8/12/2020,10:07:38 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.65,-0.16,-0.22,81.8,7.02,84.6,16.33,-609.7,0.006,0.004,0.042
8/12/2020,10:07:38 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.59,2.63,-0.16,-0.22,81.7,7.02,84.5,16.33,-609.7,0.006,0.004,0.050
8/12/2020,10:07:39 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.63,-0.16,-0.22,81.7,7.01,84.5,16.33,-609.7,0.007,0.005,0.058
8/12/2020,10:07:39 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.66,-0.16,-0.22,81.7,7.01,84.4,16.33,-609.7,0.008,0.006,0.064
8/12/2020,10:07:39 AM,Pond E,,0.00000 °,0.00000 °,734.8,328.3,342.0,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.65,-0.16,-0.21,81.6,7.01,84.4,16.33,-609.7,0.009,0.006,0.068
8/12/2020,10:07:39 AM,Pond E,,0.00000 °,0.00000 °,734.8,328.3,341.9,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.64,-0.16,-0.21,81.6,7.00,84.4,16.33,-609.7,0.010,0.007,0.081
8/12/2020,10:07:40 AM,Pond E,,0.00000 °,0.00000 °,734.8,328.3,341.9,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.64,-0.16,-0.21,81.5,7.00,84.3,16.33,-609.7,0.011,0.008,0.112
8/12/2020,10:07:40 AM,Pond E,,0.00000 °,0.00000 °,734.8,328.2,341.9,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.64,-0.16,-0.21,81.5,7.00,84.3,16.33,-609.7,0.013,0.009,0.120
8/12/2020,10:07:40 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.2,341.9,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.65,-0.16,-0.22,81.5,6.99,84.2,16.33,-609.7,0.014,0.010,0.123
8/12/2020,10:07:40 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.2,341.9,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.66,-0.16,-0.22,81.4,6.99,84.2,16.33,-609.7,0.016,0.011,0.136
8/12/2020,10:07:41 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.2,341.9,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.67,-0.16,-0.22,81.4,6.99,84.1,16.33,-609.7,0.017,0.012,0.146
8/12/2020,10:07:41 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.2,341.9,0.16,343.3,222,73.2,-2.3,-2.3,0.60,2.67,-0.16,-0.21,81.3,6.98,84.1,16.33,-609.7,0.019,0.013,0.148
8/12/2020,10:07:41 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.1,341.9,0.16,343.2,222,73.2,-2.3,-2.3,0.61,2.67,-0.16,-0.22,81.3,6.98,84.1,16.33,-609.7,0.020,0.014,0.152
8/12/2020,10:07:41 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.1,341.9,0.16,343.2,222,73.2,-2.3,-2.3,0.60,2.64,-0.16,-0.22,81.2,6.97,84.0,16.33,-609.7,0.023,0.016,0.173
8/12/2020,10:07:42 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.1,341.9,0.16,343.2,222,73.2,-2.3,-2.3,0.60,2.65,-0.16,-0.22,81.2,6.97,83.9,16.33,-609.7,0.024,0.017,0.176
8/12/2020,10:07:42 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.1,341.9,0.16,343.2,222,73.2,-2.3,-2.3,0.60,2.65,-0.16,-0.22,81.2,6.97,83.9,16.33,-609.7,0.026,0.018,0.180
8/12/2020,10:07:42 AM,Pond E,,0.00000 °,0.00000 °,735.0,328.1,341.9,0.16,343.2,222,73.2,-2.3,-2.3,0.60,2.64,-0.16,-0.22,81.1,6.97,83.9,16.33,-609.7,0.029,0.020,0.187
8/12/2020,10:07:42 AM,Pond E,,0.00000 °,0.00000 °,735.0,328.1,341.8,0.16,343.2,222,73.2,-2.3,-2.3,0.60,2.63,-0.17,-0.22,81.1,6.96,83.8,16.33,-609.7,0.031,0.022,0.192
8/12/2020,10:07:43 AM,Pond E,,0.00000 °,0.00000 °,735.0,328.0,341.8,0.16,343.2,222,73.2,-2.3,-2.3,0.59,2.63,-0.17,-0.22,81.0,6.96,83.8,16.33,-609.7,0.032,0.023,0.196
8/12/2020,10:07:43 AM,Pond E,,0.00000 °,0.00000 °,735.0,328.0,341.8,0.16,343.2,222,73.2,-2.3,-2.3,0.59,2.62,-0.17,-0.22,81.0,6.95,83.7,16.33,-609.7,0.035,0.025,0.216
8/12/2020,10:07:43 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.0,341.8,0.16,343.2,222,73.2,-2.3,-2.3,0.59,2.60,-0.17,-0.22,80.9,6.95,83.7,16.33,-609.7,0.037,0.026,0.223
8/12/2020,10:07:43 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.0,341.8,0.16,343.2,222,73.2,-2.3,-2.3,0.59,2.60,-0.17,-0.22,80.9,6.95,83.6,16.33,-609.7,0.039,0.027,0.219
8/12/2020,10:07:44 AM,Pond E,,0.00000 °,0.00000 °,734.9,328.0,341.8,0.16,343.2,222,73.2,-2.3,-2.3,0.59,2.59,-0.17,-0.22,80.8,6.94,83.6,16.33,-609.7,0.042,0.029,0.214
8/12/2020,10:07:44 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.9,341.8,0.16,343.2,222,73.2,-2.3,-2.3,0.58,2.57,-0.18,-0.23,80.8,6.94,83.6,16.33,-609.7,0.044,0.031,0.222
8/12/2020,10:07:44 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.9,341.8,0.16,343.2,222,73.2,-2.3,-2.3,0.58,2.57,-0.18,-0.23,80.8,6.94,83.5,16.33,-609.7,0.045,0.032,0.233
8/12/2020,10:07:44 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.9,341.8,0.16,343.1,222,73.2,-2.3,-2.3,0.57,2.55,-0.18,-0.23,80.7,6.93,83.5,16.33,-609.7,0.047,0.033,0.247
8/12/2020,10:07:45 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.9,341.8,0.16,343.1,222,73.2,-2.3,-2.3,0.57,2.55,-0.19,-0.23,80.7,6.93,83.4,16.33,-609.7,0.051,0.036,0.261
8/12/2020,10:07:45 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.8,341.7,0.16,343.1,222,73.2,-2.3,-2.3,0.58,2.56,-0.19,-0.23,80.6,6.93,83.4,16.33,-609.7,0.053,0.037,0.257
8/12/2020,10:07:45 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.8,341.7,0.16,343.1,222,73.1,-2.3,-2.3,0.58,2.56,-0.19,-0.23,80.6,6.92,83.3,16.33,-609.7,0.054,0.038,0.257
8/12/2020,10:07:45 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.8,341.7,0.16,343.1,222,73.1,-2.3,-2.3,0.57,2.54,-0.19,-0.23,80.5,6.92,83.3,16.33,-609.7,0.058,0.041,0.272
8/12/2020,10:07:46 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.7,341.7,0.16,343.1,222,73.1,-2.3,-2.3,0.57,2.54,-0.19,-0.24,80.5,6.91,83.2,16.33,-609.7,0.060,0.043,0.282
8/12/2020,10:07:46 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.7,341.7,0.16,343.1,222,73.1,-2.3,-2.3,0.58,2.57,-0.19,-0.24,80.4,6.91,83.2,16.33,-609.7,0.062,0.044,0.289
8/12/2020,10:07:46 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.7,341.7,0.16,343.1,222,73.1,-2.3,-2.3,0.58,2.58,-0.19,-0.23,80.4,6.91,83.1,16.33,-609.7,0.066,0.047,0.292
8/12/2020,10:07:46 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.7,341.7,0.16,343.1,222,73.1,-2.3,-2.3,0.58,2.58,-0.19,-0.23,80.4,6.91,83.1,16.33,-609.7,0.068,0.048,0.292
8/12/2020,10:07:47 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.6,341.7,0.16,343.1,222,73.1,-2.3,-2.3,0.58,2.56,-0.19,-0.23,80.3,6.90,83.0,16.33,-609.7,0.070,0.049,0.292
8/12/2020,10:07:47 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.6,341.7,0.16,343.1,222,73.1,-2.3,-2.3,0.57,2.54,-0.19,-0.24,80.3,6.90,83.0,16.33,-609.7,0.072,0.051,0.300
8/12/2020,10:07:47 AM,Pond E,,0.00000 °,0.00000 °,735.0,327.6,341.7,0.16,343.1,222,73.1,-2.3,-2.3,0.57,2.54,-0.20,-0.24,80.2,6.89,82.9,16.33,-609.7,0.076,0.054,0.325
8/12/2020,10:07:47 AM,Pond E,,0.00000 °,0.00000 °,735.0,327.6,341.6,0.16,343.0,222,73.1,-2.3,-2.3,0.57,2.53,-0.20,-0.24,80.2,6.89,82.9,16.33,-609.7,0.078,0.055,0.330
8/12/2020,10:07:48 AM,Pond E,,0.00000 °,0.00000 °,735.0,327.5,341.6,0.16,343.0,222,73.1,-2.3,-2.3,0.56,2.48,-0.20,-0.24,80.1,6.89,82.8,16.33,-609.7,0.083,0.058,0.332
8/12/2020,10:07:48 AM,Pond E,,0.00000 °,0.00000 °,735.0,327.5,341.6,0.16,343.0,222,73.1,-2.3,-2.3,0.55,2.46,-0.20,-0.24,80.1,6.89,82.8,16.33,-609.7,0.085,0.060,0.332
8/12/2020,10:07:48 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.5,341.6,0.16,343.0,222,73.1,-2.3,-2.3,0.54,2.43,-0.20,-0.24,80.0,6.88,82.8,16.33,-609.7,0.087,0.061,0.335
8/12/2020,10:07:48 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.4,341.6,0.16,343.0,222,73.1,-2.3,-2.3,0.55,2.44,-0.20,-0.24,80.0,6.88,82.7,16.33,-609.7,0.089,0.063,0.343
8/12/2020,10:07:49 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.4,341.6,0.16,343.0,222,73.1,-2.3,-2.3,0.54,2.43,-0.20,-0.24,79.9,6.87,82.7,16.33,-609.7,0.093,0.066,0.361
8/12/2020,10:07:49 AM,Pond E,,0.00000 °,0.00000 °,734.9,327.4,341.6,0.16,343.0,222,73.1,-2.3,-2.3,0.54,2.41,-0.20,-0.24,79.9,6.87,82.6,16.33,-609.7,0.096,0.067,0.366
