KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/8/2020 6:14:10 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/8/2020,9:30:54 AM,Pond B,,89.99999 °,179.99998 °,730.4,291.7,283.8,0.13,283.0,184,79.6,-3.2,-3.2,0.23,1.19,-0.20,-0.24,111.1,8.93,115.5,9.04,-186.7,0.128,0.090,0.203
6/8/2020,9:30:54 AM,Pond B,,89.99999 °,179.99998 °,730.4,291.6,283.8,0.13,282.9,184,79.6,-3.2,-3.2,0.24,1.22,-0.20,-0.24,111.2,8.94,115.7,9.04,-186.7,0.131,0.092,0.213
6/8/2020,9:30:55 AM,Pond B,,89.99999 °,179.99998 °,730.4,291.6,283.8,0.13,282.9,184,79.6,-3.2,-3.2,0.23,1.20,-0.20,-0.24,111.3,8.95,115.8,9.04,-186.8,0.133,0.094,0.217
6/8/2020,9:30:55 AM,Pond B,,89.99999 °,179.99998 °,730.4,291.6,283.7,0.13,282.9,184,79.6,-3.2,-3.2,0.23,1.20,-0.20,-0.24,111.4,8.96,115.9,9.04,-186.8,0.135,0.095,0.218
6/8/2020,9:30:55 AM,Pond B,,89.99999 °,179.99998 °,730.4,291.5,283.7,0.13,282.9,184,79.6,-3.2,-3.2,0.24,1.22,-0.20,-0.24,111.5,8.97,116.0,9.04,-186.8,0.138,0.097,0.221
6/8/2020,9:30:55 AM,Pond B,,89.99999 °,179.99998 °,730.4,291.5,283.7,0.13,282.8,184,79.6,-3.2,-3.2,0.25,1.25,-0.20,-0.24,111.6,8.98,116.2,9.04,-186.8,0.140,0.098,0.223
6/8/2020,9:30:56 AM,Pond B,,89.99999 °,179.99998 °,730.4,291.5,283.7,0.13,282.8,184,79.6,-3.2,-3.2,0.24,1.25,-0.20,-0.24,111.8,8.99,116.3,9.04,-186.9,0.141,0.100,0.224
6/8/2020,9:30:56 AM,Pond B,,89.99999 °,179.99998 °,730.4,291.4,283.6,0.13,282.8,184,79.6,-3.2,-3.2,0.24,1.24,-0.20,-0.24,111.8,8.99,116.3,9.04,-186.9,0.143,0.101,0.227
6/8/2020,9:30:56 AM,Pond B,,89.99999 °,179.99998 °,730.5,291.4,283.6,0.13,282.8,184,79.6,-3.2,-3.2,0.24,1.22,-0.19,-0.24,111.9,9.00,116.5,9.04,-186.9,0.146,0.103,0.231
6/8/2020,9:30:56 AM,Pond B,,89.99999 °,179.99998 °,730.5,291.4,283.6,0.13,282.7,184,79.6,-3.2,-3.2,0.24,1.23,-0.19,-0.23,112.0,9.01,116.6,9.04,-186.9,0.148,0.104,0.233
6/8/2020,9:30:57 AM,Pond B,,89.99999 °,179.99998 °,730.5,291.3,283.5,0.13,282.7,184,79.6,-3.2,-3.2,0.24,1.23,-0.19,-0.23,112.2,9.02,116.7,9.04,-187.0,0.149,0.105,0.234
6/8/2020,9:30:57 AM,Pond B,,89.99999 °,179.99998 °,730.5,291.3,283.5,0.13,282.7,184,79.6,-3.2,-3.2,0.23,1.20,-0.19,-0.23,112.3,9.03,116.8,9.04,-187.0,0.153,0.108,0.236
6/8/2020,9:30:57 AM,Pond B,,89.99999 °,179.99998 °,730.5,291.2,283.5,0.13,282.6,184,79.6,-3.2,-3.2,0.23,1.19,-0.18,-0.23,112.4,9.04,116.9,9.04,-187.0,0.154,0.109,0.237
6/8/2020,9:30:57 AM,Pond B,,89.99999 °,179.99998 °,730.5,291.2,283.4,0.13,282.6,184,79.6,-3.2,-3.2,0.24,1.22,-0.18,-0.23,112.5,9.05,117.0,9.04,-187.0,0.156,0.110,0.239
6/8/2020,9:30:58 AM,Pond B,,89.99999 °,179.99998 °,730.5,291.2,283.4,0.13,282.6,184,79.6,-3.2,-3.2,0.24,1.21,-0.18,-0.23,112.6,9.05,117.1,9.04,-187.1,0.159,0.112,0.242
6/8/2020,9:30:58 AM,Pond B,,89.99999 °,179.99998 °,730.5,291.1,283.4,0.13,282.6,184,79.6,-3.2,-3.2,0.24,1.22,-0.19,-0.23,112.7,9.06,117.2,9.04,-187.1,0.160,0.113,0.244
6/8/2020,9:30:58 AM,Pond B,,89.99999 °,179.99998 °,730.4,291.1,283.3,0.13,282.5,184,79.6,-3.2,-3.2,0.24,1.22,-0.18,-0.23,112.8,9.07,117.3,9.04,-187.1,0.162,0.114,0.244
6/8/2020,9:30:58 AM,Pond B,,89.99999 °,179.99998 °,730.4,291.0,283.3,0.13,282.5,184,79.6,-3.2,-3.2,0.24,1.22,-0.17,-0.22,112.9,9.08,117.4,9.04,-187.1,0.165,0.116,0.246
6/8/2020,9:30:59 AM,Pond B,,89.99999 °,179.99998 °,730.4,291.0,283.3,0.13,282.5,184,79.6,-3.2,-3.2,0.24,1.23,-0.17,-0.22,113.0,9.09,117.5,9.04,-187.2,0.166,0.117,0.251
6/8/2020,9:30:59 AM,Pond B,,89.99999 °,179.99998 °,730.4,291.0,283.3,0.13,282.4,184,79.6,-3.2,-3.2,0.24,1.23,-0.17,-0.22,113.1,9.10,117.7,9.04,-187.2,0.168,0.118,0.252
6/8/2020,9:30:59 AM,Pond B,,89.99999 °,179.99998 °,730.5,290.9,283.2,0.13,282.4,184,79.6,-3.2,-3.2,0.24,1.23,-0.17,-0.22,113.2,9.11,117.8,9.05,-187.2,0.169,0.119,0.254
6/8/2020,9:30:59 AM,Pond B,,89.99999 °,179.99998 °,730.5,290.9,283.2,0.13,282.4,184,79.6,-3.2,-3.2,0.24,1.23,-0.18,-0.23,113.3,9.11,117.9,9.05,-187.3,0.172,0.122,0.257
6/8/2020,9:31:00 AM,Pond B,,89.99999 °,179.99998 °,730.5,290.9,283.2,0.13,282.4,184,79.6,-3.2,-3.2,0.24,1.23,-0.18,-0.23,113.3,9.12,117.9,9.05,-187.3,0.174,0.123,0.259
6/8/2020,9:31:00 AM,Pond B,,89.99999 °,179.99998 °,730.5,290.8,283.1,0.13,282.3,184,79.6,-3.2,-3.2,0.24,1.23,-0.18,-0.23,113.4,9.13,118.0,9.05,-187.3,0.175,0.124,0.262
6/8/2020,9:31:00 AM,Pond B,,89.99999 °,179.99998 °,730.5,290.8,283.1,0.13,282.3,184,79.6,-3.2,-3.2,0.23,1.21,-0.18,-0.23,113.5,9.14,118.1,9.05,-187.3,0.178,0.126,0.266
6/8/2020,9:31:00 AM,Pond B,,89.99999 °,179.99998 °,730.5,290.8,283.1,0.13,282.3,184,79.6,-3.2,-3.2,0.23,1.20,-0.18,-0.23,113.6,9.14,118.2,9.05,-187.3,0.180,0.127,0.268
6/8/2020,9:31:01 AM,Pond B,,89.99999 °,179.99998 °,730.5,290.7,283.1,0.13,282.3,184,79.6,-3.2,-3.2,0.24,1.23,-0.18,-0.23,113.7,9.15,118.3,9.05,-187.4,0.181,0.128,0.267
6/8/2020,9:31:01 AM,Pond B,,89.99999 °,179.99998 °,730.5,290.7,283.0,0.13,282.2,184,79.5,-3.2,-3.2,0.24,1.23,-0.18,-0.23,113.8,9.16,118.4,9.05,-187.4,0.184,0.130,0.272
6/8/2020,9:31:01 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.6,283.0,0.13,282.2,184,79.5,-3.2,-3.2,0.24,1.24,-0.18,-0.23,113.9,9.17,118.5,9.05,-187.4,0.186,0.131,0.275
6/8/2020,9:31:01 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.6,283.0,0.13,282.2,184,79.5,-3.2,-3.2,0.25,1.26,-0.18,-0.23,114.0,9.17,118.6,9.05,-187.4,0.187,0.132,0.275
6/8/2020,9:31:02 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.6,283.0,0.13,282.1,184,79.5,-3.2,-3.2,0.25,1.26,-0.18,-0.22,114.0,9.18,118.6,9.05,-187.5,0.189,0.133,0.277
6/8/2020,9:31:02 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.5,282.9,0.13,282.1,184,79.5,-3.2,-3.2,0.25,1.28,-0.18,-0.23,114.1,9.18,118.7,9.05,-187.5,0.192,0.135,0.282
6/8/2020,9:31:02 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.5,282.9,0.13,282.1,184,79.5,-3.2,-3.2,0.25,1.29,-0.18,-0.23,114.2,9.19,118.8,9.05,-187.5,0.193,0.136,0.282
6/8/2020,9:31:02 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.5,282.9,0.13,282.1,184,79.5,-3.2,-3.2,0.25,1.29,-0.18,-0.23,114.3,9.20,118.9,9.05,-187.5,0.195,0.137,0.284
6/8/2020,9:31:03 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.4,282.8,0.13,282.0,184,79.5,-3.2,-3.2,0.27,1.34,-0.18,-0.23,114.4,9.20,119.0,9.05,-187.5,0.198,0.139,0.289
6/8/2020,9:31:03 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.4,282.8,0.13,282.0,184,79.5,-3.2,-3.2,0.27,1.34,-0.18,-0.23,114.4,9.21,119.1,9.05,-187.5,0.199,0.140,0.290
6/8/2020,9:31:03 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.3,282.8,0.13,282.0,184,79.5,-3.2,-3.2,0.27,1.35,-0.18,-0.22,114.5,9.22,119.1,9.05,-187.5,0.201,0.141,0.291
6/8/2020,9:31:03 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.3,282.7,0.13,281.9,184,79.5,-3.2,-3.2,0.27,1.35,-0.17,-0.22,114.6,9.22,119.2,9.05,-187.6,0.203,0.143,0.298
6/8/2020,9:31:04 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.3,282.7,0.13,281.9,184,79.5,-3.2,-3.2,0.28,1.37,-0.16,-0.22,114.7,9.23,119.3,9.05,-187.6,0.205,0.145,0.299
6/8/2020,9:31:04 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.3,282.7,0.13,281.9,184,79.5,-3.2,-3.2,0.28,1.37,-0.17,-0.22,114.7,9.23,119.3,9.05,-187.6,0.206,0.146,0.303
6/8/2020,9:31:04 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.2,282.7,0.13,281.9,184,79.5,-3.2,-3.2,0.27,1.37,-0.16,-0.22,114.7,9.24,119.4,9.05,-187.6,0.209,0.148,0.312
6/8/2020,9:31:04 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.2,282.7,0.13,281.9,184,79.5,-3.2,-3.2,0.28,1.38,-0.16,-0.21,114.8,9.24,119.5,9.05,-187.6,0.211,0.149,0.318
6/8/2020,9:31:05 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.2,282.6,0.13,281.8,184,79.5,-3.2,-3.2,0.27,1.36,-0.16,-0.22,114.9,9.25,119.5,9.05,-187.6,0.212,0.150,0.320
6/8/2020,9:31:05 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.1,282.6,0.13,281.8,184,79.5,-3.2,-3.2,0.27,1.36,-0.16,-0.22,114.9,9.25,119.6,9.05,-187.6,0.214,0.151,0.322
6/8/2020,9:31:05 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.1,282.6,0.13,281.8,184,79.5,-3.2,-3.2,0.28,1.37,-0.17,-0.22,115.0,9.26,119.6,9.05,-187.6,0.217,0.153,0.329
6/8/2020,9:31:05 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.1,282.6,0.13,281.8,184,79.5,-3.2,-3.2,0.27,1.35,-0.17,-0.22,115.1,9.26,119.7,9.05,-187.6,0.219,0.154,0.330
6/8/2020,9:31:06 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.0,282.5,0.13,281.7,184,79.5,-3.2,-3.2,0.27,1.34,-0.17,-0.22,115.1,9.26,119.7,9.05,-187.6,0.220,0.155,0.333
6/8/2020,9:31:06 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.0,282.5,0.13,281.7,184,79.5,-3.2,-3.2,0.27,1.36,-0.18,-0.23,115.1,9.27,119.8,9.05,-187.6,0.224,0.158,0.338
6/8/2020,9:31:06 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.0,282.5,0.13,281.7,184,79.5,-3.2,-3.2,0.27,1.33,-0.18,-0.23,115.2,9.27,119.9,9.05,-187.6,0.225,0.159,0.340
6/8/2020,9:31:06 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.0,282.5,0.13,281.7,184,79.5,-3.2,-3.2,0.26,1.32,-0.17,-0.22,115.2,9.28,119.9,9.05,-187.6,0.227,0.160,0.341
6/8/2020,9:31:07 AM,Pond B,,89.99999 °,179.99998 °,730.4,290.0,282.5,0.13,281.7,184,79.5,-3.2,-3.2,0.26,1.31,-0.17,-0.22,115.3,9.28,120.0,9.05,-187.6,0.230,0.162,0.346
6/8/2020,9:31:07 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.9,282.5,0.13,281.7,184,79.5,-3.2,-3.2,0.26,1.31,-0.17,-0.22,115.3,9.29,120.0,9.05,-187.6,0.231,0.163,0.349
6/8/2020,9:31:07 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.9,282.4,0.13,281.7,184,79.5,-3.2,-3.2,0.26,1.31,-0.18,-0.23,115.4,9.29,120.1,9.05,-187.6,0.233,0.164,0.350
6/8/2020,9:31:07 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.9,282.4,0.13,281.7,184,79.5,-3.2,-3.2,0.26,1.30,-0.19,-0.23,115.4,9.29,120.1,9.05,-187.6,0.236,0.167,0.356
6/8/2020,9:31:08 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.9,282.4,0.13,281.6,184,79.5,-3.2,-3.2,0.25,1.29,-0.19,-0.23,115.4,9.29,120.1,9.05,-187.6,0.238,0.168,0.359
6/8/2020,9:31:08 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.9,282.4,0.13,281.6,184,79.5,-3.2,-3.2,0.26,1.30,-0.19,-0.23,115.5,9.30,120.1,9.05,-187.6,0.239,0.169,0.359
6/8/2020,9:31:08 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.9,282.4,0.13,281.6,184,79.5,-3.2,-3.2,0.25,1.28,-0.19,-0.23,115.5,9.30,120.2,9.05,-187.6,0.241,0.170,0.362
6/8/2020,9:31:08 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.9,282.4,0.13,281.6,184,79.5,-3.2,-3.2,0.25,1.28,-0.18,-0.23,115.5,9.30,120.2,9.05,-187.6,0.244,0.172,0.369
6/8/2020,9:31:09 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.8,282.4,0.13,281.6,184,79.5,-3.2,-3.2,0.26,1.29,-0.18,-0.23,115.6,9.31,120.3,9.05,-187.6,0.246,0.173,0.371
6/8/2020,9:31:09 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.8,282.4,0.13,281.6,184,79.5,-3.2,-3.2,0.26,1.30,-0.19,-0.23,115.6,9.31,120.3,9.05,-187.6,0.247,0.174,0.373
6/8/2020,9:31:09 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.8,282.4,0.13,281.6,184,79.5,-3.2,-3.2,0.26,1.32,-0.19,-0.24,115.6,9.31,120.3,9.05,-187.6,0.250,0.177,0.380
6/8/2020,9:31:09 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.8,282.4,0.13,281.6,184,79.5,-3.2,-3.2,0.26,1.32,-0.20,-0.24,115.7,9.31,120.3,9.05,-187.5,0.252,0.178,0.382
6/8/2020,9:31:10 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.8,282.4,0.13,281.6,184,79.5,-3.2,-3.2,0.25,1.29,-0.20,-0.24,115.7,9.32,120.4,9.05,-187.5,0.254,0.179,0.384
6/8/2020,9:31:10 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.8,282.4,0.13,281.6,184,79.5,-3.2,-3.2,0.25,1.28,-0.20,-0.24,115.7,9.32,120.4,9.05,-187.5,0.257,0.181,0.392
6/8/2020,9:31:10 AM,Pond B,,89.99999 °,179.99998 °,730.5,289.8,282.3,0.13,281.6,184,79.5,-3.2,-3.2,0.25,1.28,-0.20,-0.24,115.7,9.32,120.4,9.05,-187.5,0.259,0.182,0.395
6/8/2020,9:31:10 AM,Pond B,,89.99999 °,179.99998 °,730.5,289.8,282.3,0.13,281.6,184,79.5,-3.2,-3.2,0.25,1.27,-0.20,-0.24,115.8,9.32,120.4,9.05,-187.5,0.260,0.184,0.395
6/8/2020,9:31:11 AM,Pond B,,89.99999 °,179.99998 °,730.5,289.8,282.3,0.13,281.5,184,79.5,-3.2,-3.2,0.25,1.27,-0.20,-0.24,115.8,9.33,120.5,9.05,-187.5,0.263,0.186,0.400
6/8/2020,9:31:11 AM,Pond B,,89.99999 °,179.99998 °,730.5,289.8,282.3,0.13,281.5,184,79.5,-3.2,-3.2,0.25,1.27,-0.20,-0.24,115.8,9.33,120.5,9.05,-187.5,0.265,0.187,0.401
6/8/2020,9:31:11 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.8,282.3,0.13,281.5,184,79.5,-3.2,-3.2,0.25,1.29,-0.21,-0.24,115.8,9.33,120.5,9.05,-187.5,0.267,0.188,0.403
6/8/2020,9:31:11 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,184,79.5,-3.2,-3.2,0.26,1.30,-0.21,-0.25,115.9,9.33,120.6,9.05,-187.4,0.268,0.189,0.407
6/8/2020,9:31:12 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,184,79.5,-3.2,-3.2,0.24,1.25,-0.21,-0.25,115.9,9.33,120.6,9.05,-187.4,0.272,0.192,0.414
6/8/2020,9:31:12 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,184,79.5,-3.2,-3.2,0.24,1.25,-0.21,-0.25,115.9,9.33,120.6,9.05,-187.4,0.273,0.193,0.416
6/8/2020,9:31:12 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,183,79.5,-3.2,-3.2,0.24,1.24,-0.21,-0.25,115.9,9.33,120.6,9.05,-187.4,0.275,0.194,0.418
6/8/2020,9:31:12 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,183,79.5,-3.2,-3.2,0.23,1.21,-0.21,-0.25,115.9,9.34,120.6,9.05,-187.4,0.281,0.198,0.425
6/8/2020,9:31:13 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,183,79.5,-3.2,-3.2,0.23,1.20,-0.20,-0.24,115.9,9.34,120.6,9.05,-187.4,0.284,0.200,0.430
6/8/2020,9:31:13 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,183,79.5,-3.2,-3.2,0.23,1.18,-0.21,-0.24,115.9,9.34,120.6,9.05,-187.3,0.287,0.203,0.432
6/8/2020,9:31:13 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,183,79.5,-3.2,-3.2,0.22,1.16,-0.21,-0.25,116.0,9.34,120.6,9.05,-187.3,0.294,0.207,0.437
6/8/2020,9:31:13 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,183,79.5,-3.2,-3.2,0.22,1.16,-0.22,-0.25,116.0,9.34,120.7,9.05,-187.3,0.297,0.209,0.441
6/8/2020,9:31:14 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,183,79.5,-3.2,-3.2,0.22,1.14,-0.22,-0.25,116.0,9.34,120.7,9.05,-187.3,0.300,0.212,0.440
6/8/2020,9:31:14 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,183,79.5,-3.2,-3.2,0.21,1.10,-0.22,-0.25,116.0,9.34,120.7,9.05,-187.3,0.303,0.214,0.445
6/8/2020,9:31:14 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,183,79.5,-3.2,-3.2,0.21,1.10,-0.22,-0.25,116.0,9.34,120.7,9.05,-187.2,0.310,0.218,0.453
6/8/2020,9:31:14 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.7,282.3,0.13,281.5,183,79.4,-3.2,-3.2,0.21,1.10,-0.22,-0.26,116.0,9.34,120.7,9.05,-187.2,0.313,0.221,0.454
6/8/2020,9:31:15 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.3,0.13,281.5,183,79.4,-3.2,-3.2,0.20,1.09,-0.22,-0.26,116.0,9.34,120.7,9.05,-187.2,0.316,0.223,0.458
6/8/2020,9:31:15 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.3,0.13,281.5,183,79.4,-3.2,-3.2,0.21,1.10,-0.23,-0.26,116.0,9.34,120.7,9.04,-187.2,0.323,0.228,0.466
6/8/2020,9:31:15 AM,Pond B,,89.99999 °,179.99998 °,730.5,289.6,282.3,0.13,281.5,183,79.4,-3.2,-3.2,0.21,1.10,-0.23,-0.26,116.0,9.35,120.7,9.04,-187.2,0.327,0.230,0.468
6/8/2020,9:31:15 AM,Pond B,,89.99999 °,179.99998 °,730.5,289.6,282.3,0.13,281.5,183,79.4,-3.2,-3.2,0.20,1.09,-0.23,-0.26,116.0,9.35,120.7,9.04,-187.1,0.330,0.233,0.473
6/8/2020,9:31:16 AM,Pond B,,89.99999 °,179.99998 °,730.5,289.6,282.3,0.13,281.5,183,79.4,-3.2,-3.2,0.21,1.11,-0.23,-0.26,116.0,9.35,120.7,9.04,-187.1,0.337,0.238,0.479
6/8/2020,9:31:16 AM,Pond B,,89.99999 °,179.99998 °,730.5,289.6,282.3,0.13,281.5,183,79.4,-3.2,-3.2,0.20,1.08,-0.24,-0.26,116.0,9.35,120.7,9.04,-187.1,0.340,0.240,0.482
6/8/2020,9:31:16 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.3,0.13,281.5,184,79.4,-3.2,-3.2,0.20,1.06,-0.24,-0.26,116.0,9.35,120.7,9.04,-187.1,0.344,0.242,0.487
6/8/2020,9:31:16 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.3,0.13,281.5,184,79.4,-3.2,-3.2,0.20,1.07,-0.24,-0.26,116.0,9.35,120.7,9.04,-187.1,0.351,0.247,0.493
6/8/2020,9:31:17 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.3,0.13,281.5,184,79.4,-3.2,-3.2,0.20,1.05,-0.25,-0.27,116.0,9.35,120.7,9.04,-187.0,0.354,0.250,0.498
6/8/2020,9:31:17 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.3,0.13,281.6,184,79.4,-3.2,-3.2,0.20,1.07,-0.25,-0.27,116.0,9.35,120.7,9.04,-187.0,0.357,0.252,0.499
6/8/2020,9:31:17 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.3,0.13,281.6,184,79.4,-3.2,-3.2,0.20,1.08,-0.25,-0.27,116.0,9.35,120.7,9.04,-187.0,0.361,0.255,0.502
6/8/2020,9:31:17 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.3,0.13,281.6,184,79.4,-3.2,-3.2,0.20,1.08,-0.26,-0.28,116.0,9.35,120.7,9.04,-187.0,0.368,0.259,0.511
6/8/2020,9:31:18 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.3,0.13,281.6,184,79.4,-3.2,-3.2,0.21,1.10,-0.26,-0.28,116.0,9.35,120.7,9.04,-187.0,0.371,0.262,0.513
6/8/2020,9:31:18 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.3,0.13,281.6,184,79.4,-3.2,-3.2,0.21,1.10,-0.26,-0.28,116.0,9.35,120.7,9.04,-186.9,0.374,0.264,0.515
6/8/2020,9:31:18 AM,Pond B,,89.99999 °,179.99998 °,730.6,289.6,282.4,0.13,281.6,184,79.4,-3.2,-3.2,0.21,1.11,-0.26,-0.28,116.0,9.35,120.7,9.04,-186.9,0.381,0.269,0.524
6/8/2020,9:31:18 AM,Pond B,,89.99999 °,179.99998 °,730.6,289.6,282.4,0.13,281.6,184,79.4,-3.2,-3.2,0.21,1.11,-0.26,-0.28,116.0,9.35,120.7,9.04,-186.9,0.385,0.271,0.527
6/8/2020,9:31:19 AM,Pond B,,89.99999 °,179.99998 °,730.6,289.6,282.4,0.13,281.6,184,79.4,-3.2,-3.2,0.21,1.12,-0.26,-0.28,116.0,9.35,120.7,9.04,-186.9,0.388,0.274,0.532
6/8/2020,9:31:19 AM,Pond B,,89.99999 °,179.99998 °,730.6,289.6,282.4,0.13,281.6,184,79.4,-3.2,-3.2,0.22,1.16,-0.25,-0.27,116.0,9.35,120.7,9.04,-186.9,0.395,0.279,0.537
6/8/2020,9:31:19 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.4,0.13,281.6,184,79.4,-3.2,-3.2,0.22,1.16,-0.25,-0.27,116.0,9.35,120.7,9.04,-186.8,0.399,0.281,0.542
6/8/2020,9:31:19 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.4,0.13,281.6,184,79.4,-3.2,-3.2,0.22,1.14,-0.25,-0.27,116.0,9.35,120.7,9.04,-186.8,0.402,0.284,0.545
6/8/2020,9:31:20 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.4,0.13,281.6,184,79.4,-3.2,-3.2,0.22,1.15,-0.24,-0.27,116.0,9.35,120.7,9.04,-186.8,0.410,0.289,0.552
6/8/2020,9:31:20 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.4,0.13,281.6,184,79.4,-3.2,-3.2,0.21,1.13,-0.25,-0.27,116.0,9.35,120.7,9.04,-186.8,0.413,0.291,0.558
6/8/2020,9:31:20 AM,Pond B,,89.99999 °,179.99998 °,730.5,289.6,282.4,0.13,281.7,184,79.4,-3.2,-3.2,0.21,1.12,-0.25,-0.27,116.0,9.35,120.7,9.04,-186.8,0.417,0.294,0.561
6/8/2020,9:31:20 AM,Pond B,,89.99999 °,179.99998 °,730.5,289.6,282.4,0.13,281.7,184,79.4,-3.2,-3.2,0.21,1.13,-0.25,-0.27,116.0,9.35,120.7,9.04,-186.7,0.420,0.296,0.564
6/8/2020,9:31:21 AM,Pond B,,89.99999 °,179.99998 °,730.5,289.6,282.4,0.13,281.7,184,79.4,-3.2,-3.2,0.22,1.15,-0.25,-0.27,116.0,9.35,120.6,9.04,-186.7,0.427,0.301,0.575
6/8/2020,9:31:21 AM,Pond B,,89.99999 °,179.99998 °,730.5,289.6,282.4,0.13,281.7,184,79.4,-3.2,-3.2,0.22,1.16,-0.25,-0.27,116.0,9.35,120.6,9.04,-186.7,0.431,0.304,0.578
6/8/2020,9:31:21 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.5,0.13,281.7,184,79.4,-3.2,-3.2,0.23,1.18,-0.25,-0.27,115.9,9.35,120.6,9.04,-186.7,0.435,0.307,0.579
6/8/2020,9:31:21 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.5,0.13,281.7,184,79.4,-3.2,-3.2,0.23,1.20,-0.25,-0.27,115.9,9.34,120.6,9.04,-186.7,0.442,0.312,0.589
6/8/2020,9:31:22 AM,Pond B,,89.99999 °,179.99998 °,730.4,289.6,282.5,0.13,281.7,184,79.4,-3.2,-3.2,0.23,1.20,-0.25,-0.27,115.9,9.34,120.6,9.04,-186.6,0.446,0.314,0.592
