KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/20/2020 7:15:04 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/16/2020,12:10:28 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.1,263.0,0.12,264.0,171,73.5,-2.4,-2.4,0.56,2.49,-0.18,-0.22,82.0,7.02,84.6,16.32,-609.7,0.372,0.262,0.701
7/16/2020,12:10:28 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.1,263.1,0.12,264.1,171,73.4,-2.4,-2.4,0.56,2.48,-0.17,-0.22,81.9,7.01,84.5,16.32,-609.7,0.376,0.265,0.702
7/16/2020,12:10:28 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.2,263.2,0.12,264.2,171,73.4,-2.4,-2.4,0.55,2.44,-0.17,-0.22,81.8,7.01,84.4,16.32,-609.7,0.384,0.271,0.708
7/16/2020,12:10:29 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.2,263.2,0.12,264.2,171,73.4,-2.4,-2.4,0.53,2.38,-0.17,-0.22,81.7,7.00,84.3,16.32,-609.7,0.388,0.273,0.717
7/16/2020,12:10:29 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.2,263.3,0.12,264.3,171,73.4,-2.4,-2.4,0.53,2.37,-0.17,-0.22,81.6,7.00,84.2,16.33,-609.7,0.392,0.276,0.727
7/16/2020,12:10:29 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.2,263.4,0.12,264.4,171,73.4,-2.4,-2.4,0.52,2.35,-0.17,-0.22,81.5,6.99,84.1,16.33,-609.7,0.400,0.282,0.741
7/16/2020,12:10:29 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.2,263.4,0.12,264.4,171,73.3,-2.4,-2.4,0.52,2.34,-0.17,-0.22,81.4,6.98,84.0,16.33,-609.7,0.404,0.285,0.747
7/16/2020,12:10:30 PM,Pond E,,89.99999 °,179.99998 °,736.8,253.2,263.5,0.12,264.5,171,73.3,-2.4,-2.4,0.52,2.33,-0.17,-0.22,81.4,6.98,83.9,16.33,-609.7,0.408,0.288,0.754
7/16/2020,12:10:30 PM,Pond E,,89.99999 °,179.99998 °,736.8,253.3,263.7,0.12,264.7,171,73.3,-2.4,-2.4,0.52,2.35,-0.16,-0.21,81.3,6.97,83.8,16.33,-609.7,0.412,0.291,0.769
7/16/2020,12:10:30 PM,Pond E,,89.99999 °,179.99998 °,736.8,253.3,263.7,0.12,264.7,171,73.3,-2.4,-2.4,0.53,2.38,-0.16,-0.21,81.2,6.96,83.7,16.33,-609.7,0.421,0.296,0.791
7/16/2020,12:10:30 PM,Pond E,,89.99999 °,179.99998 °,736.8,253.3,263.7,0.12,264.8,171,73.3,-2.4,-2.3,0.54,2.40,-0.15,-0.21,81.1,6.96,83.6,16.33,-609.7,0.425,0.299,0.794
7/16/2020,12:10:31 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.4,263.8,0.12,264.9,171,73.3,-2.3,-2.3,0.54,2.43,-0.15,-0.21,81.0,6.95,83.5,16.33,-609.7,0.433,0.305,0.805
7/16/2020,12:10:31 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.4,263.9,0.12,264.9,172,73.2,-2.3,-2.3,0.56,2.48,-0.15,-0.21,80.9,6.95,83.5,16.33,-609.7,0.438,0.308,0.816
7/16/2020,12:10:31 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.4,263.9,0.12,265.0,172,73.2,-2.3,-2.3,0.57,2.53,-0.15,-0.21,80.8,6.94,83.4,16.33,-609.7,0.442,0.311,0.824
7/16/2020,12:10:31 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.5,264.1,0.13,265.1,172,73.2,-2.3,-2.3,0.58,2.56,-0.15,-0.21,80.7,6.93,83.3,16.33,-609.7,0.446,0.314,0.828
7/16/2020,12:10:32 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.5,264.1,0.13,265.2,172,73.2,-2.3,-2.3,0.59,2.63,-0.15,-0.21,80.6,6.93,83.2,16.33,-609.7,0.454,0.320,0.838
7/16/2020,12:10:32 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.6,264.2,0.13,265.3,172,73.2,-2.3,-2.3,0.60,2.64,-0.14,-0.20,80.5,6.92,83.1,16.33,-609.7,0.459,0.323,0.846
7/16/2020,12:10:32 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.6,264.4,0.13,265.4,172,73.2,-2.3,-2.3,0.60,2.67,-0.14,-0.20,80.5,6.91,83.0,16.33,-609.7,0.463,0.326,0.857
7/16/2020,12:10:32 PM,Pond E,,89.99999 °,179.99998 °,736.7,253.8,264.5,0.13,265.6,172,73.2,-2.3,-2.3,0.61,2.71,-0.14,-0.20,80.4,6.90,82.9,16.33,-609.7,0.471,0.332,0.879
7/16/2020,12:10:33 PM,Pond E,,89.99999 °,179.99998 °,736.7,254.0,264.8,0.13,265.8,172,73.1,-2.3,-2.3,0.63,2.77,-0.14,-0.20,80.3,6.90,82.8,16.33,-609.7,0.476,0.335,0.888
7/16/2020,12:10:33 PM,Pond E,,89.99999 °,179.99998 °,736.7,254.0,264.9,0.13,265.9,172,73.1,-2.3,-2.3,0.64,2.81,-0.14,-0.20,77.1,6.63,79.6,16.33,-609.7,0.480,0.339,0.895
7/16/2020,12:10:33 PM,Pond E,,89.99999 °,179.99998 °,736.7,254.2,265.1,0.13,266.2,172,73.1,-2.3,-2.3,0.65,2.84,-0.13,-0.20,77.0,6.62,79.4,16.33,-609.7,0.485,0.342,0.903
7/16/2020,12:10:33 PM,Pond E,,89.99999 °,179.99998 °,736.7,254.4,265.4,0.13,266.4,172,73.1,-2.3,-2.3,0.66,2.90,-0.13,-0.19,76.6,6.59,79.0,16.33,-609.7,0.494,0.348,0.922
7/16/2020,12:10:34 PM,Pond E,,89.99999 °,179.99998 °,736.7,254.8,265.8,0.13,266.9,173,73.1,-2.3,-2.3,0.68,2.97,-0.13,-0.19,76.5,6.58,78.9,16.33,-609.7,0.498,0.351,0.927
7/16/2020,12:10:34 PM,Pond E,,89.99999 °,179.99998 °,736.7,255.3,266.4,0.13,267.5,173,73.1,-2.3,-2.3,0.71,3.08,-0.13,-0.19,76.2,6.55,78.6,16.33,-609.7,0.502,0.354,0.935
7/16/2020,12:10:34 PM,Pond E,,89.99999 °,179.99998 °,736.7,255.7,266.8,0.13,267.9,173,73.1,-2.3,-2.3,0.73,3.17,-0.12,-0.19,76.2,6.55,78.6,16.33,-609.7,0.511,0.360,0.948
7/16/2020,12:10:34 PM,Pond E,,89.99999 °,179.99998 °,736.7,256.2,267.4,0.13,268.5,174,73.1,-2.3,-2.3,0.76,3.27,-0.11,-0.19,76.0,6.54,78.4,16.33,-609.7,0.516,0.364,0.956
7/16/2020,12:10:35 PM,Pond E,,89.99999 °,179.99998 °,736.7,256.8,268.1,0.13,269.2,174,73.0,-2.3,-2.3,0.78,3.37,-0.11,-0.18,75.8,6.52,78.2,16.33,-609.7,0.520,0.367,0.966
7/16/2020,12:10:35 PM,Pond E,,89.99999 °,179.99998 °,736.7,281.5,293.9,0.14,295.1,191,73.0,-2.3,-2.3,0.88,3.76,-0.10,-0.18,75.5,6.50,77.9,16.33,-609.7,0.529,0.373,0.978
7/16/2020,12:10:35 PM,Pond E,,89.99999 °,179.99998 °,736.7,281.5,293.9,0.14,295.1,191,73.0,-2.3,-2.3,0.88,3.76,-0.10,-0.18,75.4,6.49,77.8,16.33,-609.7,0.534,0.376,0.981
7/16/2020,12:10:35 PM,Pond E,,89.99999 °,179.99998 °,736.7,282.3,294.8,0.14,296.0,192,73.0,-2.3,-2.3,1.76,7.25,-0.09,-0.17,75.2,6.47,77.5,16.33,-609.7,0.538,0.379,0.983
7/16/2020,12:10:36 PM,Pond E,,89.99999 °,179.99998 °,736.8,291.3,304.2,0.14,305.5,198,73.0,-2.3,-2.3,2.41,9.82,-0.09,-0.17,75.0,6.45,77.3,16.33,-609.7,0.553,0.390,0.994
7/16/2020,12:10:36 PM,Pond E,,89.99999 °,179.99998 °,736.8,318.6,332.9,0.16,334.3,216,73.0,-2.3,-2.3,2.27,9.23,-0.08,-0.16,74.9,6.45,77.3,16.33,-609.7,0.560,0.395,1.005
7/16/2020,12:10:36 PM,Pond E,,89.99999 °,179.99998 °,736.8,318.6,332.9,0.16,334.3,216,73.0,-2.3,-2.3,2.26,9.20,-0.07,-0.16,74.9,6.44,77.2,16.33,-609.7,0.567,0.400,1.012
7/16/2020,12:10:36 PM,Pond E,,89.99999 °,179.99998 °,736.8,315.8,330.0,0.16,331.4,214,72.9,-2.3,-2.3,2.16,8.81,-0.07,-0.16,74.8,6.44,77.1,16.33,-609.7,0.575,0.405,1.018
7/16/2020,12:10:37 PM,Pond E,,89.99999 °,179.99998 °,736.7,306.8,320.6,0.15,322.0,208,72.9,-2.3,-2.3,1.50,6.21,-0.06,-0.15,74.6,6.43,77.0,16.33,-609.7,0.590,0.416,1.024
7/16/2020,12:10:37 PM,Pond E,,89.99999 °,179.99998 °,736.7,327.9,342.7,0.16,344.1,223,72.9,-2.3,-2.3,1.86,7.62,-0.06,-0.15,74.5,6.41,76.8,16.33,-609.7,0.597,0.421,1.026
7/16/2020,12:10:37 PM,Pond E,,89.99999 °,179.99998 °,736.7,337.7,353.0,0.17,354.5,229,72.9,-2.3,-2.3,1.87,7.66,-0.05,-0.15,74.3,6.40,76.7,16.33,-609.7,0.605,0.426,1.035
7/16/2020,12:10:37 PM,Pond E,,89.99999 °,179.99998 °,736.7,337.7,353.0,0.17,354.5,229,72.9,-2.3,-2.3,1.16,4.88,-0.05,-0.14,74.2,6.39,76.5,16.33,-609.7,0.620,0.437,1.054
7/16/2020,12:10:38 PM,Pond E,,89.99999 °,179.99998 °,736.7,342.9,358.5,0.17,360.1,233,72.9,-2.3,-2.3,1.28,5.33,-0.04,-0.14,74.0,6.38,76.4,16.33,-609.7,0.628,0.443,1.063
7/16/2020,12:10:38 PM,Pond E,,89.99999 °,179.99998 °,736.7,346.6,362.5,0.17,364.1,236,72.9,-2.3,-2.3,1.59,6.55,-0.03,-0.13,73.9,6.36,76.2,16.33,-609.7,0.636,0.448,1.071
7/16/2020,12:10:38 PM,Pond E,,89.99999 °,179.99998 °,736.7,351.5,367.7,0.18,369.3,239,72.9,-2.2,-2.2,1.64,6.75,-0.02,-0.13,73.7,6.35,76.0,16.33,-609.7,0.652,0.460,1.090
7/16/2020,12:10:38 PM,Pond E,,89.99999 °,179.99998 °,736.7,351.5,367.7,0.18,369.3,239,72.9,-2.2,-2.2,1.89,7.74,-0.02,-0.13,73.6,6.34,75.9,16.33,-609.7,0.660,0.465,1.097
7/16/2020,12:10:39 PM,Pond E,,89.99999 °,179.99998 °,736.8,354.5,370.8,0.18,372.5,241,72.8,-2.2,-2.2,1.89,7.74,-0.01,-0.12,73.5,6.33,75.8,16.33,-609.7,0.669,0.471,1.100
7/16/2020,12:10:39 PM,Pond E,,89.99999 °,179.99998 °,736.8,356.9,373.6,0.18,375.2,243,72.8,-2.2,-2.2,2.75,11.13,-0.01,-0.12,73.3,6.32,75.6,16.33,-609.7,0.685,0.483,1.110
7/16/2020,12:10:39 PM,Pond E,,89.99999 °,179.99998 °,736.8,358.4,375.2,0.18,376.9,244,72.8,-2.2,-2.2,2.57,10.44,0.00,-0.11,73.1,6.30,75.4,16.34,-609.7,0.693,0.488,1.118
7/16/2020,12:10:39 PM,Pond E,,89.99999 °,179.99998 °,736.8,360.6,377.6,0.18,379.3,245,72.7,-2.2,-2.2,2.06,8.41,0.01,-0.11,73.0,6.29,75.2,16.34,-609.7,0.701,0.494,1.123
7/16/2020,12:10:40 PM,Pond E,,89.99999 °,179.99998 °,736.7,360.6,377.6,0.18,379.3,245,72.7,-2.2,-2.2,2.77,11.23,0.03,-0.09,72.8,6.28,75.1,16.34,-609.7,0.710,0.500,1.128
7/16/2020,12:10:40 PM,Pond E,,89.99999 °,179.99998 °,736.7,364.5,382.0,0.18,383.7,248,72.7,-2.2,-2.2,2.06,8.44,0.04,-0.08,72.6,6.27,74.9,16.34,-609.7,0.726,0.512,1.133
7/16/2020,12:10:40 PM,Pond E,,89.99999 °,179.99998 °,736.7,366.4,384.0,0.18,385.7,250,72.7,-2.2,-2.2,2.06,8.44,0.04,-0.08,72.5,6.26,74.8,16.34,-609.7,0.735,0.518,1.133
7/16/2020,12:10:40 PM,Pond E,,89.99999 °,179.99998 °,736.7,368.7,386.6,0.18,388.3,251,72.6,-2.2,-2.2,2.42,9.84,0.05,-0.08,72.4,6.25,74.7,16.34,-609.7,0.743,0.524,1.135
7/16/2020,12:10:41 PM,Pond E,,89.99999 °,179.99998 °,736.7,368.7,386.6,0.18,388.3,251,72.6,-2.2,-2.2,2.23,9.10,0.07,-0.07,72.3,6.24,74.6,16.34,-609.7,0.760,0.536,1.139
7/16/2020,12:10:41 PM,Pond E,,89.99999 °,179.99998 °,736.7,372.7,390.9,0.19,392.7,254,72.6,-2.2,-2.2,2.07,8.44,0.07,-0.06,72.1,6.23,74.4,16.34,-609.7,0.768,0.541,1.142
7/16/2020,12:10:41 PM,Pond E,,89.99999 °,179.99998 °,736.7,375.4,393.9,0.19,395.7,256,72.6,-2.2,-2.2,2.24,9.14,0.08,-0.06,72.0,6.22,74.3,16.34,-609.7,0.777,0.547,1.144
7/16/2020,12:10:41 PM,Pond E,,89.99999 °,179.99998 °,736.7,378.2,396.9,0.19,398.8,258,72.5,-2.2,-2.2,3.36,13.57,0.09,-0.05,71.9,6.21,74.2,16.34,-609.7,0.794,0.559,1.151
7/16/2020,12:10:42 PM,Pond E,,89.99999 °,179.99998 °,736.7,430.8,452.2,0.22,454.3,294,72.5,-2.2,-2.2,1.25,5.21,0.12,-0.04,71.8,6.20,74.0,16.34,-609.7,0.802,0.565,1.163
7/16/2020,12:20:36 PM,Pond D,,89.99999 °,179.99998 °,736.6,285.2,286.9,0.14,287.0,186,76.4,-2.8,-2.8,0.72,3.11,-0.19,-0.23,81.5,6.77,84.1,16.27,-609.7,0.010,0.007,0.009
7/16/2020,12:20:36 PM,Pond D,,89.99999 °,179.99998 °,736.6,285.2,286.9,0.14,287.0,186,76.4,-2.8,-2.8,0.72,3.11,-0.19,-0.23,81.5,6.77,84.1,16.27,-609.7,0.010,0.007,0.009
7/16/2020,12:20:36 PM,Pond D,,89.99999 °,179.99998 °,736.6,285.1,286.9,0.14,287.0,186,76.4,-2.8,-2.8,0.71,3.09,-0.19,-0.23,81.4,6.76,84.0,16.27,-609.7,0.011,0.008,0.010
7/16/2020,12:20:36 PM,Pond D,,89.99999 °,179.99998 °,736.6,285.1,286.9,0.14,287.1,186,76.4,-2.8,-2.8,0.71,3.09,-0.19,-0.23,81.4,6.76,84.0,16.27,-609.7,0.010,0.007,0.007
7/16/2020,12:20:37 PM,Pond D,,89.99999 °,179.99998 °,736.7,285.1,286.9,0.14,287.1,186,76.4,-2.8,-2.8,0.72,3.14,-0.18,-0.23,81.4,6.76,84.0,16.27,-609.7,0.011,0.007,0.008
7/16/2020,12:20:37 PM,Pond D,,89.99999 °,179.99998 °,736.7,285.1,286.9,0.14,287.1,186,76.4,-2.8,-2.8,0.72,3.13,-0.18,-0.23,81.3,6.76,83.9,16.27,-609.7,0.010,0.007,0.006
7/16/2020,12:20:37 PM,Pond D,,89.99999 °,179.99998 °,736.7,285.1,286.9,0.14,287.1,186,76.4,-2.8,-2.8,0.73,3.16,-0.18,-0.23,81.3,6.75,83.9,16.27,-609.7,0.010,0.007,0.006
7/16/2020,12:20:37 PM,Pond D,,89.99999 °,179.99998 °,736.7,285.1,286.9,0.14,287.1,186,76.4,-2.8,-2.8,0.72,3.15,-0.19,-0.23,81.3,6.75,83.8,16.27,-609.7,0.010,0.007,0.006
7/16/2020,12:20:38 PM,Pond D,,89.99999 °,179.99998 °,736.7,285.1,286.9,0.14,287.1,186,76.4,-2.8,-2.8,0.73,3.18,-0.19,-0.23,81.2,6.75,83.8,16.27,-609.7,0.010,0.007,0.003
7/16/2020,12:20:38 PM,Pond D,,89.99999 °,179.99998 °,736.7,285.1,286.9,0.14,287.1,186,76.4,-2.8,-2.8,0.74,3.19,-0.18,-0.23,81.2,6.75,83.8,16.27,-609.7,0.009,0.007,0.002
7/16/2020,12:20:38 PM,Pond D,,89.99999 °,179.99998 °,736.7,285.1,286.9,0.14,287.1,186,76.4,-2.8,-2.8,0.74,3.19,-0.18,-0.23,81.2,6.74,83.7,16.27,-609.7,0.010,0.007,0.010
7/16/2020,12:20:38 PM,Pond D,,89.99999 °,179.99998 °,736.7,285.1,286.9,0.14,287.0,186,76.4,-2.8,-2.8,0.74,3.21,-0.18,-0.23,81.2,6.74,83.7,16.27,-609.7,0.010,0.007,0.012
7/16/2020,12:20:39 PM,Pond D,,89.99999 °,179.99998 °,736.7,285.0,286.8,0.14,287.0,186,76.4,-2.8,-2.8,0.75,3.24,-0.18,-0.23,81.1,6.74,83.7,16.27,-609.7,0.010,0.007,0.011
7/16/2020,12:20:39 PM,Pond D,,89.99999 °,179.99998 °,736.7,285.0,286.8,0.14,287.0,186,76.4,-2.8,-2.8,0.74,3.21,-0.18,-0.22,81.1,6.74,83.6,16.27,-609.7,0.010,0.007,0.010
7/16/2020,12:20:39 PM,Pond D,,89.99999 °,179.99998 °,736.7,285.0,286.8,0.14,287.0,186,76.4,-2.8,-2.8,0.73,3.18,-0.17,-0.22,81.0,6.73,83.6,16.27,-609.7,0.011,0.007,0.014
7/16/2020,12:20:39 PM,Pond D,,89.99999 °,179.99998 °,736.7,285.0,286.8,0.14,287.0,186,76.4,-2.8,-2.8,0.73,3.18,-0.18,-0.22,81.0,6.73,83.6,16.27,-609.7,0.011,0.008,0.017
7/16/2020,12:20:40 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.9,286.8,0.14,286.9,186,76.4,-2.8,-2.8,0.74,3.21,-0.18,-0.23,81.0,6.73,83.5,16.27,-609.7,0.012,0.009,0.028
7/16/2020,12:20:40 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.9,286.7,0.14,286.9,186,76.4,-2.8,-2.8,0.73,3.18,-0.18,-0.23,80.9,6.72,83.5,16.27,-609.7,0.013,0.009,0.029
7/16/2020,12:20:40 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.8,286.7,0.14,286.9,186,76.4,-2.8,-2.8,0.73,3.18,-0.18,-0.23,80.9,6.72,83.5,16.27,-609.7,0.013,0.009,0.027
7/16/2020,12:20:40 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.8,286.6,0.14,286.8,186,76.4,-2.8,-2.8,0.74,3.19,-0.18,-0.23,80.9,6.72,83.4,16.27,-609.7,0.014,0.010,0.030
7/16/2020,12:20:41 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.7,286.6,0.14,286.8,186,76.4,-2.8,-2.8,0.73,3.17,-0.18,-0.22,80.8,6.72,83.4,16.27,-609.7,0.016,0.011,0.042
7/16/2020,12:20:41 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.7,286.6,0.14,286.8,186,76.4,-2.8,-2.8,0.73,3.18,-0.17,-0.22,80.8,6.71,83.4,16.27,-609.7,0.017,0.012,0.043
7/16/2020,12:20:41 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.6,286.5,0.14,286.7,186,76.4,-2.8,-2.8,0.73,3.18,-0.18,-0.22,80.7,6.71,83.3,16.27,-609.7,0.018,0.012,0.040
7/16/2020,12:20:41 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.6,286.5,0.14,286.7,186,76.4,-2.8,-2.8,0.74,3.20,-0.18,-0.22,80.7,6.70,83.2,16.27,-609.7,0.019,0.013,0.041
7/16/2020,12:20:42 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.5,286.5,0.14,286.7,186,76.4,-2.8,-2.8,0.74,3.19,-0.17,-0.22,80.6,6.70,83.2,16.27,-609.7,0.020,0.014,0.048
7/16/2020,12:20:42 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.4,286.4,0.14,286.6,186,76.4,-2.8,-2.8,0.74,3.22,-0.18,-0.22,80.5,6.69,83.1,16.27,-609.7,0.021,0.015,0.056
7/16/2020,12:20:42 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.4,286.4,0.14,286.6,186,76.4,-2.8,-2.8,0.75,3.26,-0.18,-0.23,80.5,6.69,83.0,16.27,-609.7,0.024,0.017,0.064
7/16/2020,12:20:42 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.3,286.3,0.14,286.5,186,76.3,-2.8,-2.8,0.76,3.27,-0.17,-0.22,80.4,6.68,83.0,16.27,-609.7,0.025,0.018,0.064
7/16/2020,12:20:43 PM,Pond D,,89.99999 °,179.99998 °,736.6,284.2,286.3,0.14,286.5,186,76.3,-2.8,-2.8,0.77,3.32,-0.17,-0.22,80.3,6.68,82.9,16.27,-609.7,0.026,0.018,0.063
7/16/2020,12:20:43 PM,Pond D,,89.99999 °,179.99998 °,736.6,284.2,286.2,0.14,286.5,186,76.3,-2.7,-2.7,0.79,3.39,-0.17,-0.22,80.3,6.67,82.8,16.27,-609.7,0.028,0.020,0.070
7/16/2020,12:20:43 PM,Pond D,,89.99999 °,179.99998 °,736.6,284.1,286.2,0.14,286.4,186,76.3,-2.7,-2.7,0.80,3.43,-0.17,-0.22,80.2,6.67,82.7,16.27,-609.7,0.031,0.022,0.095
7/16/2020,12:20:43 PM,Pond D,,89.99999 °,179.99998 °,736.6,284.0,286.1,0.14,286.4,186,76.3,-2.7,-2.7,0.81,3.49,-0.17,-0.22,80.1,6.66,82.6,16.27,-609.7,0.033,0.023,0.099
7/16/2020,12:20:44 PM,Pond D,,89.99999 °,179.99998 °,736.7,284.0,286.1,0.14,286.3,186,76.3,-2.7,-2.7,0.83,3.57,-0.17,-0.22,80.0,6.65,82.5,16.27,-609.7,0.035,0.024,0.100
7/16/2020,12:20:44 PM,Pond D,,89.99999 °,179.99998 °,736.7,283.9,286.1,0.14,286.3,186,76.3,-2.7,-2.7,1.67,6.89,-0.17,-0.22,79.9,6.65,82.5,16.27,-609.7,0.038,0.027,0.105
7/16/2020,12:20:44 PM,Pond D,,89.99999 °,179.99998 °,736.7,283.8,286.0,0.14,286.3,186,76.3,-2.7,-2.7,1.77,7.27,-0.17,-0.22,79.9,6.64,82.4,16.28,-609.7,0.040,0.028,0.109
7/16/2020,12:20:44 PM,Pond D,,89.99999 °,179.99998 °,736.7,283.8,286.0,0.14,286.2,186,76.3,-2.7,-2.7,1.60,6.60,-0.16,-0.22,79.8,6.64,82.3,16.28,-609.7,0.042,0.030,0.117
7/16/2020,12:20:45 PM,Pond D,,89.99999 °,179.99998 °,736.6,283.7,286.0,0.14,286.2,186,76.2,-2.7,-2.7,1.61,6.62,-0.16,-0.21,79.7,6.63,82.2,16.28,-609.7,0.046,0.033,0.122
7/16/2020,12:20:45 PM,Pond D,,89.99999 °,179.99998 °,736.6,283.6,285.9,0.14,286.2,186,76.2,-2.7,-2.7,1.50,6.22,-0.16,-0.21,79.6,6.62,82.1,16.28,-609.7,0.048,0.034,0.122
7/16/2020,12:20:45 PM,Pond D,,89.99999 °,179.99998 °,736.6,283.6,285.9,0.14,286.2,186,76.2,-2.7,-2.7,1.57,6.46,-0.16,-0.21,79.5,6.62,82.0,16.28,-609.7,0.050,0.035,0.122
7/16/2020,12:20:45 PM,Pond D,,89.99999 °,179.99998 °,736.6,283.5,285.9,0.14,286.2,186,76.2,-2.7,-2.7,1.39,5.77,-0.16,-0.22,79.4,6.61,82.0,16.28,-609.7,0.053,0.038,0.125
7/16/2020,12:20:46 PM,Pond D,,89.99999 °,179.99998 °,736.7,283.5,285.9,0.14,286.2,186,76.2,-2.7,-2.7,1.81,7.42,-0.16,-0.22,79.3,6.60,81.9,16.28,-609.7,0.055,0.039,0.124
7/16/2020,12:20:46 PM,Pond D,,89.99999 °,179.99998 °,736.7,283.4,285.9,0.14,286.1,186,76.2,-2.7,-2.7,1.30,5.43,-0.16,-0.22,79.3,6.60,81.8,16.28,-609.7,0.056,0.040,0.114
7/16/2020,12:20:46 PM,Pond D,,89.99999 °,179.99998 °,736.7,283.4,285.9,0.14,286.1,186,76.2,-2.7,-2.7,1.66,6.84,-0.16,-0.22,79.2,6.60,81.7,16.28,-609.7,0.057,0.040,0.105
7/16/2020,12:20:46 PM,Pond D,,89.99999 °,179.99998 °,736.7,283.3,285.9,0.14,286.1,186,76.2,-2.7,-2.7,2.00,8.19,-0.16,-0.22,79.1,6.59,81.6,16.28,-609.7,0.059,0.042,0.105
7/16/2020,12:20:47 PM,Pond D,,89.99999 °,179.99998 °,736.7,283.3,285.8,0.14,286.1,186,76.2,-2.7,-2.7,1.70,7.02,-0.16,-0.21,79.0,6.58,81.5,16.28,-609.7,0.061,0.043,0.109
7/16/2020,12:20:47 PM,Pond D,,89.99999 °,179.99998 °,736.7,283.2,285.8,0.14,286.1,186,76.1,-2.7,-2.7,1.75,7.19,-0.16,-0.21,78.9,6.58,81.4,16.28,-609.7,0.062,0.044,0.114
7/16/2020,12:20:47 PM,Pond D,,89.99999 °,179.99998 °,736.7,283.2,285.8,0.14,286.1,186,76.1,-2.7,-2.7,1.75,7.19,-0.15,-0.21,78.9,6.57,81.3,16.28,-609.7,0.065,0.046,0.121
7/16/2020,12:20:47 PM,Pond D,,89.99999 °,179.99998 °,736.7,283.1,285.8,0.14,286.1,186,76.1,-2.7,-2.7,1.75,7.19,-0.16,-0.21,78.8,6.56,81.2,16.28,-609.7,0.067,0.047,0.125
7/16/2020,12:20:48 PM,Pond D,,89.99999 °,179.99998 °,736.8,283.1,285.8,0.14,286.1,186,76.1,-2.7,-2.7,1.75,7.19,-0.15,-0.21,78.7,6.55,81.1,16.28,-609.7,0.068,0.048,0.130
7/16/2020,12:20:48 PM,Pond D,,89.99999 °,179.99998 °,736.8,283.0,285.8,0.14,286.0,186,76.1,-2.7,-2.7,1.75,7.19,-0.15,-0.21,78.6,6.55,81.0,16.28,-609.7,0.071,0.050,0.137
7/16/2020,12:20:48 PM,Pond D,,89.99999 °,179.99998 °,736.8,283.0,285.7,0.14,286.0,186,76.1,-2.7,-2.7,1.75,7.19,-0.14,-0.20,78.5,6.54,81.0,16.28,-609.7,0.073,0.051,0.139
7/16/2020,12:20:48 PM,Pond D,,89.99999 °,179.99998 °,736.8,282.9,285.7,0.14,286.0,186,76.1,-2.7,-2.7,1.76,7.22,-0.14,-0.20,78.4,6.54,80.9,16.28,-609.7,0.074,0.052,0.141
7/16/2020,12:20:49 PM,Pond D,,89.99999 °,179.99998 °,736.7,282.9,285.7,0.14,286.0,186,76.0,-2.7,-2.7,1.76,7.22,-0.13,-0.20,78.3,6.53,80.8,16.28,-609.7,0.077,0.054,0.155
7/16/2020,12:20:49 PM,Pond D,,89.99999 °,179.99998 °,736.7,282.8,285.7,0.14,286.0,186,76.0,-2.7,-2.7,1.80,7.39,-0.13,-0.20,78.2,6.52,80.7,16.28,-609.7,0.079,0.056,0.164
7/16/2020,12:20:49 PM,Pond D,,89.99999 °,179.99998 °,736.7,282.8,285.7,0.14,286.0,186,76.0,-2.7,-2.7,1.83,7.51,-0.13,-0.19,75.1,6.26,77.5,16.28,-609.7,0.081,0.057,0.176
