KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/16/2020 7:42:29 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/14/2020,10:32:31 AM,Pond E,,89.99999 °,179.99998 °,739.1,249.2,259.2,0.12,260.2,168,73.4,-2.4,-2.4,0.44,2.02,-0.11,-0.18,146.4,12.56,150.6,9.27,-198.9,0.277,0.195,0.548
6/14/2020,10:32:32 AM,Pond E,,89.99999 °,179.99998 °,739.1,249.2,259.2,0.12,260.2,168,73.3,-2.4,-2.4,0.44,2.04,-0.11,-0.18,146.5,12.56,150.6,9.27,-198.9,0.284,0.200,0.555
6/14/2020,10:32:32 AM,Pond E,,89.99999 °,179.99998 °,739.2,249.2,259.2,0.12,260.2,169,73.3,-2.4,-2.4,0.45,2.06,-0.11,-0.18,146.4,12.56,150.6,9.27,-198.9,0.288,0.203,0.558
6/14/2020,10:32:32 AM,Pond E,,89.99999 °,179.99998 °,739.2,249.1,259.2,0.12,260.2,169,73.3,-2.4,-2.4,0.46,2.09,-0.11,-0.18,146.4,12.56,150.6,9.27,-198.9,0.291,0.205,0.564
6/14/2020,10:32:32 AM,Pond E,,89.99999 °,179.99998 °,739.2,249.1,259.2,0.12,260.3,169,73.3,-2.4,-2.4,0.46,2.12,-0.10,-0.18,146.5,12.56,150.6,9.27,-198.9,0.298,0.210,0.580
6/14/2020,10:32:33 AM,Pond E,,89.99999 °,179.99998 °,739.2,249.1,259.3,0.12,260.3,169,73.3,-2.4,-2.4,0.47,2.16,-0.10,-0.18,146.5,12.57,150.6,9.27,-198.9,0.302,0.213,0.588
6/14/2020,10:32:33 AM,Pond E,,89.99999 °,179.99998 °,739.2,249.1,259.3,0.12,260.3,169,73.3,-2.4,-2.4,0.48,2.16,-0.10,-0.17,146.5,12.57,150.6,9.27,-198.9,0.306,0.216,0.595
6/14/2020,10:32:33 AM,Pond E,,89.99999 °,179.99998 °,739.2,249.1,259.3,0.12,260.3,169,73.3,-2.4,-2.4,0.48,2.18,-0.09,-0.17,146.5,12.57,150.6,9.27,-198.9,0.313,0.221,0.601
6/14/2020,10:32:33 AM,Pond E,,89.99999 °,179.99998 °,739.2,249.0,259.3,0.12,260.3,169,73.3,-2.4,-2.3,0.49,2.22,-0.09,-0.17,146.5,12.57,150.6,9.27,-198.9,0.317,0.223,0.600
6/14/2020,10:32:34 AM,Pond E,,89.99999 °,179.99998 °,739.2,249.0,259.3,0.12,260.3,169,73.3,-2.3,-2.3,0.50,2.27,-0.09,-0.17,146.5,12.57,150.6,9.27,-198.9,0.320,0.226,0.601
6/14/2020,10:32:34 AM,Pond E,,89.99999 °,179.99998 °,739.1,249.0,259.3,0.12,260.3,169,73.3,-2.3,-2.3,0.50,2.27,-0.09,-0.17,146.5,12.57,150.6,9.27,-198.9,0.327,0.231,0.606
6/14/2020,10:32:34 AM,Pond E,,89.99999 °,179.99998 °,739.1,249.0,259.3,0.12,260.3,169,73.3,-2.3,-2.3,0.50,2.28,-0.09,-0.17,146.5,12.58,150.6,9.27,-198.9,0.331,0.233,0.613
6/14/2020,10:32:34 AM,Pond E,,89.99999 °,179.99998 °,739.1,249.0,259.3,0.12,260.3,169,73.2,-2.3,-2.3,0.50,2.26,-0.09,-0.17,146.5,12.58,150.6,9.27,-198.9,0.334,0.236,0.620
6/14/2020,10:32:35 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.9,259.3,0.12,260.3,169,73.2,-2.3,-2.3,0.50,2.27,-0.09,-0.17,146.5,12.58,150.6,9.27,-198.9,0.338,0.238,0.630
6/14/2020,10:32:35 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.9,259.3,0.12,260.3,169,73.2,-2.3,-2.3,0.50,2.26,-0.09,-0.17,146.5,12.58,150.7,9.27,-198.9,0.345,0.243,0.648
6/14/2020,10:32:35 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.9,259.3,0.12,260.3,169,73.2,-2.3,-2.3,0.50,2.25,-0.09,-0.17,146.5,12.58,150.7,9.27,-198.9,0.349,0.246,0.651
6/14/2020,10:32:35 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.9,259.3,0.12,260.3,169,73.2,-2.3,-2.3,0.49,2.23,-0.09,-0.17,146.5,12.58,150.7,9.27,-198.9,0.349,0.246,0.651
6/14/2020,10:32:36 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.8,259.3,0.12,260.3,169,73.2,-2.3,-2.3,0.49,2.24,-0.09,-0.17,146.5,12.59,150.7,9.27,-198.9,0.360,0.253,0.671
6/14/2020,10:32:36 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.8,259.3,0.12,260.3,169,73.2,-2.3,-2.3,0.49,2.24,-0.08,-0.16,146.5,12.59,150.6,9.27,-198.9,0.363,0.256,0.677
6/14/2020,10:32:36 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.8,259.3,0.12,260.3,169,73.2,-2.3,-2.3,0.49,2.22,-0.08,-0.16,146.5,12.59,150.6,9.27,-198.9,0.367,0.259,0.680
6/14/2020,10:32:36 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.8,259.3,0.12,260.3,169,73.2,-2.3,-2.3,0.49,2.22,-0.08,-0.16,146.5,12.59,150.6,9.27,-198.9,0.374,0.264,0.687
6/14/2020,10:32:37 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.7,259.3,0.12,260.3,169,73.2,-2.3,-2.3,0.49,2.23,-0.08,-0.16,146.5,12.59,150.6,9.27,-198.8,0.378,0.266,0.693
6/14/2020,10:32:37 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.7,259.3,0.12,260.3,169,73.2,-2.3,-2.3,0.49,2.23,-0.07,-0.16,146.5,12.59,150.7,9.27,-198.8,0.382,0.269,0.700
6/14/2020,10:32:37 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.7,259.3,0.12,260.3,169,73.2,-2.3,-2.3,0.50,2.25,-0.07,-0.16,146.5,12.59,150.7,9.27,-198.8,0.385,0.271,0.705
6/14/2020,10:32:37 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.7,259.3,0.12,260.3,169,73.1,-2.3,-2.3,0.49,2.23,-0.07,-0.16,146.5,12.59,150.6,9.27,-198.8,0.393,0.277,0.713
6/14/2020,10:32:38 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.7,259.3,0.12,260.3,169,73.1,-2.3,-2.3,0.49,2.23,-0.07,-0.15,146.5,12.59,150.6,9.27,-198.8,0.396,0.279,0.713
6/14/2020,10:32:38 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.6,259.3,0.12,260.3,169,73.1,-2.3,-2.3,0.49,2.22,-0.07,-0.15,146.5,12.59,150.6,9.27,-198.8,0.400,0.282,0.715
6/14/2020,10:32:38 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.6,259.3,0.12,260.3,169,73.1,-2.3,-2.3,0.49,2.23,-0.06,-0.15,146.5,12.59,150.6,9.27,-198.8,0.407,0.287,0.719
6/14/2020,10:32:38 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.6,259.3,0.12,260.3,169,73.1,-2.3,-2.3,0.49,2.20,-0.06,-0.15,146.5,12.59,150.6,9.27,-198.8,0.410,0.289,0.721
6/14/2020,10:32:39 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.6,259.3,0.12,260.3,169,73.1,-2.3,-2.3,0.49,2.23,-0.06,-0.15,146.5,12.60,150.6,9.27,-198.8,0.414,0.292,0.725
6/14/2020,10:32:39 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.5,259.3,0.12,260.3,169,73.1,-2.3,-2.3,0.49,2.22,-0.05,-0.15,146.5,12.60,150.6,9.27,-198.8,0.421,0.296,0.743
6/14/2020,10:32:39 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.5,259.3,0.12,260.3,169,73.1,-2.3,-2.3,0.49,2.21,-0.05,-0.14,146.5,12.60,150.6,9.27,-198.8,0.424,0.299,0.754
6/14/2020,10:32:39 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.5,259.3,0.12,260.3,169,73.1,-2.3,-2.3,0.49,2.21,-0.05,-0.14,146.5,12.60,150.6,9.27,-198.8,0.428,0.301,0.761
6/14/2020,10:32:40 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.5,259.2,0.12,260.3,169,73.1,-2.3,-2.3,0.49,2.21,-0.05,-0.14,146.5,12.60,150.6,9.27,-198.8,0.435,0.307,0.770
6/14/2020,10:32:40 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.4,259.2,0.12,260.3,169,73.1,-2.3,-2.3,0.48,2.17,-0.05,-0.14,146.4,12.60,150.6,9.27,-198.8,0.439,0.309,0.771
6/14/2020,10:32:40 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.4,259.2,0.12,260.3,168,73.1,-2.3,-2.3,0.47,2.15,-0.05,-0.14,146.4,12.59,150.5,9.27,-198.8,0.442,0.312,0.771
6/14/2020,10:32:40 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.4,259.2,0.12,260.3,168,73.1,-2.3,-2.3,0.47,2.16,-0.06,-0.15,146.4,12.59,150.5,9.27,-198.8,0.446,0.314,0.776
6/14/2020,10:32:41 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.3,259.2,0.12,260.3,168,73.0,-2.3,-2.3,0.48,2.19,-0.06,-0.15,146.4,12.59,150.5,9.27,-198.8,0.453,0.319,0.790
6/14/2020,10:32:41 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.3,259.2,0.12,260.3,168,73.0,-2.3,-2.3,0.48,2.17,-0.06,-0.15,146.4,12.59,150.5,9.27,-198.7,0.456,0.322,0.796
6/14/2020,10:32:41 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.3,259.2,0.12,260.3,168,73.0,-2.3,-2.3,0.48,2.16,-0.06,-0.15,146.3,12.59,150.4,9.27,-198.7,0.460,0.324,0.805
6/14/2020,10:32:41 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.2,259.2,0.12,260.3,168,73.0,-2.3,-2.3,0.47,2.14,-0.06,-0.15,146.3,12.59,150.4,9.27,-198.7,0.467,0.329,0.822
6/14/2020,10:32:42 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.2,259.2,0.12,260.2,168,73.0,-2.3,-2.3,0.46,2.10,-0.06,-0.15,146.2,12.59,150.4,9.27,-198.7,0.471,0.332,0.829
6/14/2020,10:32:42 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.2,259.2,0.12,260.2,168,73.0,-2.3,-2.3,0.45,2.08,-0.06,-0.15,146.2,12.58,150.3,9.27,-198.7,0.475,0.335,0.836
6/14/2020,10:32:42 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.1,259.1,0.12,260.2,168,73.0,-2.3,-2.3,0.45,2.07,-0.06,-0.15,146.2,12.58,150.3,9.27,-198.7,0.487,0.343,0.840
6/14/2020,10:32:42 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.1,259.1,0.12,260.2,168,73.0,-2.3,-2.3,0.45,2.04,-0.07,-0.15,146.1,12.58,150.2,9.27,-198.7,0.493,0.347,0.839
6/14/2020,10:32:43 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.1,259.1,0.12,260.2,168,73.0,-2.3,-2.3,0.44,2.01,-0.07,-0.16,146.0,12.57,150.2,9.27,-198.6,0.499,0.352,0.839
6/14/2020,10:32:43 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.0,259.1,0.12,260.2,168,73.0,-2.3,-2.3,0.43,1.98,-0.07,-0.16,146.0,12.57,150.1,9.27,-198.6,0.511,0.360,0.846
6/14/2020,10:32:43 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.0,259.1,0.12,260.2,168,73.0,-2.3,-2.3,0.43,1.97,-0.07,-0.16,146.0,12.57,150.1,9.27,-198.6,0.517,0.364,0.851
6/14/2020,10:32:43 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.0,259.1,0.12,260.2,168,73.0,-2.3,-2.3,0.42,1.94,-0.07,-0.16,145.9,12.56,150.0,9.27,-198.6,0.523,0.369,0.855
6/14/2020,10:32:44 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.0,259.1,0.12,260.2,168,72.9,-2.3,-2.3,0.41,1.91,-0.07,-0.16,145.8,12.56,149.9,9.27,-198.6,0.529,0.373,0.859
6/14/2020,10:32:44 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.9,259.1,0.12,260.2,168,72.9,-2.3,-2.3,0.41,1.90,-0.07,-0.16,145.8,12.55,149.9,9.27,-198.5,0.542,0.382,0.869
6/14/2020,10:32:44 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.9,259.0,0.12,260.1,168,72.9,-2.3,-2.3,0.41,1.88,-0.07,-0.16,145.7,12.55,149.8,9.26,-198.5,0.548,0.386,0.879
6/14/2020,10:32:44 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.9,259.0,0.12,260.1,168,72.9,-2.3,-2.3,0.40,1.86,-0.07,-0.16,145.6,12.54,149.7,9.26,-198.5,0.554,0.391,0.891
6/14/2020,10:32:45 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.8,259.0,0.12,260.1,168,72.9,-2.3,-2.3,0.39,1.82,-0.07,-0.16,145.5,12.54,149.6,9.26,-198.5,0.567,0.400,0.907
6/14/2020,10:32:45 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.8,259.0,0.12,260.1,168,72.9,-2.3,-2.3,0.39,1.82,-0.07,-0.16,145.5,12.53,149.6,9.26,-198.5,0.574,0.405,0.912
6/14/2020,10:32:45 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.8,259.0,0.12,260.1,168,72.9,-2.3,-2.3,0.38,1.80,-0.07,-0.16,145.4,12.53,149.5,9.26,-198.4,0.581,0.409,0.916
6/14/2020,10:32:45 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.7,259.0,0.12,260.1,168,72.9,-2.3,-2.3,0.38,1.79,-0.08,-0.16,145.3,12.52,149.4,9.26,-198.4,0.594,0.418,0.916
6/14/2020,10:32:46 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.7,259.0,0.12,260.1,168,72.9,-2.3,-2.3,0.38,1.77,-0.08,-0.16,145.2,12.51,149.3,9.26,-198.4,0.600,0.423,0.922
6/14/2020,10:32:46 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.7,259.0,0.12,260.1,168,72.9,-2.3,-2.3,0.38,1.77,-0.08,-0.16,145.1,12.51,149.2,9.26,-198.4,0.607,0.428,0.932
6/14/2020,10:32:46 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.7,259.0,0.12,260.1,168,72.9,-2.3,-2.3,0.38,1.77,-0.08,-0.16,145.0,12.50,149.1,9.26,-198.3,0.621,0.437,0.958
6/14/2020,10:32:46 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.6,258.9,0.12,260.1,168,72.9,-2.3,-2.3,0.37,1.76,-0.08,-0.17,144.9,12.49,149.0,9.26,-198.3,0.628,0.442,0.970
6/14/2020,10:32:47 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.6,258.9,0.12,260.0,168,72.9,-2.3,-2.3,0.37,1.73,-0.08,-0.16,140.5,12.11,144.5,9.26,-198.3,0.635,0.447,0.978
6/14/2020,10:32:47 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.5,258.9,0.12,260.0,168,72.9,-2.3,-2.3,0.37,1.74,-0.08,-0.17,140.3,12.10,144.3,9.26,-198.2,0.642,0.452,0.985
6/14/2020,10:32:47 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.5,258.9,0.12,260.0,168,72.9,-2.3,-2.3,0.37,1.74,-0.09,-0.17,140.0,12.07,143.9,9.26,-198.2,0.656,0.462,0.990
6/14/2020,10:32:47 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.5,258.9,0.12,260.0,168,72.8,-2.3,-2.3,0.36,1.72,-0.09,-0.17,139.4,12.02,143.4,9.26,-198.1,0.663,0.467,0.988
6/14/2020,10:32:48 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.5,258.9,0.12,260.0,168,72.8,-2.3,-2.3,0.36,1.71,-0.09,-0.17,139.0,11.98,142.9,9.26,-198.1,0.670,0.472,0.986
6/14/2020,10:32:48 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.5,258.9,0.12,260.0,168,72.8,-2.3,-2.3,0.36,1.71,-0.09,-0.17,138.8,11.97,142.7,9.26,-198.0,0.684,0.482,0.998
6/14/2020,10:32:48 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.4,258.9,0.12,260.0,168,72.8,-2.3,-2.3,0.36,1.69,-0.09,-0.17,138.6,11.95,142.5,9.26,-198.0,0.691,0.487,1.011
6/14/2020,10:32:48 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.4,258.9,0.12,260.0,168,72.8,-2.3,-2.3,0.36,1.69,-0.10,-0.17,138.2,11.92,142.1,9.26,-197.9,0.699,0.492,1.027
6/14/2020,10:32:49 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.4,258.9,0.12,260.0,168,72.8,-2.3,-2.3,0.36,1.70,-0.10,-0.17,137.8,11.89,141.7,9.25,-197.9,0.714,0.503,1.048
6/14/2020,10:32:49 AM,Pond E,,89.99999 °,179.99998 °,739.3,247.3,258.9,0.12,260.0,168,72.8,-2.3,-2.3,0.36,1.70,-0.09,-0.17,137.5,11.86,141.4,9.25,-197.8,0.722,0.508,1.054
6/14/2020,10:32:49 AM,Pond E,,89.99999 °,179.99998 °,739.3,247.3,258.9,0.12,260.0,168,72.8,-2.3,-2.3,0.36,1.69,-0.10,-0.18,136.7,11.79,140.5,9.25,-197.7,0.729,0.514,1.058
6/14/2020,10:32:49 AM,Pond E,,89.99999 °,179.99998 °,739.3,247.3,258.9,0.12,260.0,168,72.8,-2.3,-2.3,0.36,1.69,-0.10,-0.18,136.5,11.78,140.3,9.25,-197.7,0.737,0.519,1.060
6/14/2020,10:32:50 AM,Pond E,,89.99999 °,179.99998 °,739.3,247.3,258.9,0.12,260.0,168,72.8,-2.3,-2.3,0.35,1.66,-0.11,-0.18,136.4,11.76,140.2,9.25,-197.6,0.752,0.530,1.063
6/14/2020,10:32:50 AM,Pond E,,89.99999 °,179.99998 °,739.3,247.3,258.9,0.12,260.0,168,72.8,-2.3,-2.3,0.35,1.66,-0.11,-0.18,136.4,11.77,140.2,9.25,-197.5,0.760,0.535,1.072
6/14/2020,10:32:50 AM,Pond E,,89.99999 °,179.99998 °,739.3,247.2,258.9,0.12,260.1,168,72.8,-2.3,-2.3,0.35,1.66,-0.11,-0.18,136.1,11.75,139.9,9.25,-197.5,0.767,0.541,1.083
6/14/2020,10:32:50 AM,Pond E,,89.99999 °,179.99998 °,739.3,247.2,258.9,0.12,260.1,168,72.7,-2.3,-2.3,0.35,1.66,-0.12,-0.19,135.9,11.73,139.8,9.25,-197.4,0.783,0.552,1.106
6/14/2020,10:32:51 AM,Pond E,,89.99999 °,179.99998 °,739.3,247.2,259.0,0.12,260.1,168,72.7,-2.3,-2.3,0.35,1.66,-0.12,-0.19,135.6,11.71,139.4,9.25,-197.3,0.791,0.557,1.114
6/14/2020,10:32:51 AM,Pond E,,89.99999 °,179.99998 °,739.3,247.2,259.0,0.12,260.2,168,72.7,-2.3,-2.3,0.36,1.70,-0.12,-0.19,135.3,11.68,139.1,9.24,-197.2,0.798,0.563,1.123
6/14/2020,10:32:51 AM,Pond E,,89.99999 °,179.99998 °,739.3,247.2,259.0,0.12,260.2,168,72.7,-2.3,-2.3,0.36,1.71,-0.13,-0.19,134.9,11.65,138.7,9.24,-197.1,0.814,0.574,1.130
6/14/2020,10:32:51 AM,Pond E,,89.99999 °,179.99998 °,739.3,247.2,259.1,0.12,260.2,168,72.7,-2.3,-2.3,0.36,1.71,-0.13,-0.19,134.6,11.62,138.3,9.05,-185.7,0.822,0.579,1.126
6/14/2020,10:32:52 AM,Pond E,,89.99999 °,179.99998 °,739.3,247.2,259.1,0.12,260.3,168,72.7,-2.3,-2.3,0.36,1.71,-0.13,-0.20,134.2,11.59,137.9,9.04,-185.6,0.830,0.585,1.126
6/14/2020,10:32:52 AM,Pond E,,89.99999 °,179.99998 °,739.1,247.3,259.1,0.12,260.3,168,72.7,-2.3,-2.3,0.37,1.74,-0.13,-0.20,133.8,11.55,137.6,9.04,-185.3,0.845,0.595,1.142
6/14/2020,10:32:52 AM,Pond E,,89.99999 °,179.99998 °,739.1,247.3,259.2,0.12,260.4,168,72.7,-2.3,-2.3,0.37,1.75,-0.13,-0.20,128.7,11.12,132.4,9.03,-184.7,0.853,0.601,1.153
6/14/2020,10:32:52 AM,Pond E,,89.99999 °,179.99998 °,739.1,247.4,259.3,0.12,260.5,169,72.7,-2.3,-2.3,0.38,1.78,-0.14,-0.20,128.1,11.07,131.7,9.00,-182.8,0.861,0.606,1.166
6/14/2020,10:32:53 AM,Pond E,,89.99999 °,179.99998 °,739.1,247.5,259.5,0.12,260.7,169,72.6,-2.3,-2.3,0.38,1.79,-0.14,-0.20,127.0,10.97,130.6,8.95,-180.1,0.877,0.618,1.189
6/14/2020,10:32:53 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.6,259.7,0.12,260.9,169,72.6,-2.3,-2.3,0.40,1.85,-0.14,-0.20,125.3,10.82,128.8,8.93,-179.1,0.885,0.623,1.193
6/14/2020,10:32:53 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.8,259.8,0.12,261.0,169,72.6,-2.3,-2.3,0.40,1.88,-0.14,-0.20,124.0,10.71,127.4,8.92,-178.3,0.893,0.629,1.193
6/14/2020,10:32:53 AM,Pond E,,89.99999 °,179.99998 °,739.2,247.9,260.0,0.12,261.2,169,72.6,-2.3,-2.3,0.41,1.92,-0.14,-0.20,122.0,10.54,125.4,8.90,-177.4,0.901,0.635,1.197
6/14/2020,10:32:54 AM,Pond E,,89.99999 °,179.99998 °,739.2,248.1,260.2,0.12,261.4,169,72.6,-2.3,-2.3,0.42,1.95,-0.13,-0.20,120.5,10.42,123.9,8.87,-175.3,0.917,0.646,1.222
6/14/2020,10:32:54 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.2,260.4,0.12,261.6,169,72.6,-2.3,-2.3,0.44,2.04,-0.13,-0.20,118.6,10.25,121.9,8.86,-174.8,0.925,0.652,1.232
6/14/2020,10:32:54 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.4,260.6,0.12,261.8,169,72.6,-2.3,-2.3,0.45,2.06,-0.13,-0.19,116.7,10.09,120.0,8.84,-173.7,0.934,0.658,1.239
6/14/2020,10:32:54 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.4,260.7,0.12,261.9,169,72.6,-2.3,-2.3,0.46,2.10,-0.12,-0.19,116.0,10.03,119.3,8.82,-172.7,0.949,0.669,1.209
6/14/2020,10:32:55 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.5,260.8,0.12,262.0,170,72.5,-2.3,-2.2,0.47,2.15,-0.11,-0.18,114.1,9.87,117.3,8.82,-172.7,0.957,0.674,1.198
6/14/2020,10:32:55 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.5,260.8,0.12,262.1,170,72.5,-2.3,-2.2,0.62,2.74,-0.10,-0.18,112.2,9.71,115.4,8.82,-172.7,0.964,0.679,1.191
6/14/2020,10:32:55 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.4,260.8,0.12,262.0,170,72.5,-2.3,-2.2,0.66,2.90,-0.10,-0.17,110.7,9.58,113.9,8.82,-172.6,0.979,0.690,1.186
6/14/2020,10:32:55 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.5,261.0,0.12,262.2,170,72.5,-2.2,-2.2,0.74,3.21,-0.08,-0.17,110.7,9.58,113.9,8.82,-172.5,0.987,0.695,1.186
6/14/2020,10:32:56 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.7,261.2,0.12,262.5,170,72.5,-2.2,-2.2,0.84,3.60,-0.05,-0.14,110.3,9.54,113.4,8.81,-171.9,0.994,0.701,1.189
6/14/2020,10:32:56 AM,Pond E,,89.99999 °,179.99998 °,739.1,248.9,261.5,0.12,262.8,170,72.5,-2.2,-2.2,8.87,35.32,-0.02,-0.13,109.4,9.47,112.5,8.80,-171.6,1.010,0.712,1.197
6/14/2020,10:32:56 AM,Pond E,,89.99999 °,179.99998 °,739.1,249.1,261.7,0.12,262.9,170,72.4,-2.2,-2.2,11.92,47.37,0.01,-0.11,104.3,9.03,107.3,8.80,-171.1,1.017,0.717,1.202
6/14/2020,10:32:56 AM,Pond E,,89.99999 °,179.99998 °,739.1,249.4,262.0,0.12,263.3,170,72.4,-2.2,-2.2,7.31,29.14,0.05,-0.08,103.6,8.97,106.5,8.79,-170.8,1.025,0.722,1.206
6/14/2020,10:32:57 AM,Pond E,,89.99999 °,179.99998 °,739.1,249.7,262.4,0.12,263.7,171,72.4,-2.2,-2.2,7.51,29.95,0.13,-0.03,102.1,8.84,105.0,8.78,-170.0,1.033,0.728,1.210
6/14/2020,10:32:57 AM,Pond E,,89.99999 °,179.99998 °,739.2,250.0,262.8,0.12,264.1,171,72.4,-2.2,-2.2,6.01,24.02,0.17,0.00,100.6,8.71,103.4,8.77,-169.7,1.048,0.738,1.219
6/14/2020,10:32:57 AM,Pond E,,89.99999 °,179.99998 °,739.2,250.4,263.2,0.12,264.5,171,72.4,-2.2,-2.2,9.21,36.66,0.21,0.02,99.0,8.58,101.8,8.77,-169.4,1.055,0.743,1.224
6/14/2020,10:32:57 AM,Pond E,,89.99999 °,179.99998 °,739.2,250.7,263.7,0.12,264.9,171,72.4,-2.2,-2.2,10.43,41.49,0.26,0.05,97.6,8.46,100.4,8.76,-169.2,1.062,0.748,1.228
6/14/2020,10:32:58 AM,Pond E,,89.99999 °,179.99998 °,739.2,251.1,264.1,0.13,265.4,172,72.4,-2.2,-2.2,7.84,31.23,0.34,0.11,95.9,8.31,98.6,8.75,-168.7,1.077,0.759,1.237
6/14/2020,10:32:58 AM,Pond E,,89.99999 °,179.99998 °,739.2,251.4,264.5,0.13,265.8,172,72.4,-2.2,-2.2,8.24,32.83,0.38,0.14,94.6,8.20,97.2,8.75,-168.4,1.084,0.764,1.242
6/14/2020,10:32:58 AM,Pond E,,89.99999 °,179.99998 °,739.2,251.6,264.7,0.13,266.0,172,72.3,-2.2,-2.2,7.13,28.44,0.43,0.16,93.8,8.13,96.5,8.74,-168.2,1.091,0.769,1.246
6/14/2020,10:32:58 AM,Pond E,,89.99999 °,179.99998 °,739.2,252.0,265.1,0.13,266.4,172,72.3,-2.2,-2.2,7.01,27.98,0.47,0.19,92.5,8.02,95.1,8.74,-167.9,1.105,0.779,1.253
6/14/2020,10:32:59 AM,Pond E,,89.99999 °,179.99998 °,739.2,252.3,265.6,0.13,266.9,173,72.3,-2.2,-2.2,7.04,28.10,0.53,0.23,91.0,7.89,93.6,8.73,-167.5,1.113,0.784,1.258
6/14/2020,10:32:59 AM,Pond E,,89.99999 °,179.99998 °,739.1,252.7,266.0,0.13,267.3,173,72.3,-2.2,-2.2,8.72,34.70,0.57,0.26,89.5,7.76,92.0,8.73,-167.3,1.120,0.789,1.265
