KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/28/2020 6:45:19 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/28/2020,9:01:38 AM,Pond F,,89.99999 °,179.99998 °,734.5,403.0,411.7,0.20,412.6,268,75.0,-2.5,-2.5,1.31,5.45,0.07,-0.07,81.1,6.81,83.9,16.29,-609.7,0.754,0.532,1.162
7/28/2020,9:01:38 AM,Pond F,,89.99999 °,179.99998 °,734.5,414.8,425.1,0.20,426.1,276,74.7,-2.5,-2.5,1.63,6.70,0.07,-0.07,81.4,6.85,84.2,16.30,-609.7,0.761,0.536,1.172
7/28/2020,9:01:38 AM,Pond F,,89.99999 °,179.99998 °,734.5,415.6,426.7,0.20,427.8,277,74.6,-2.5,-2.5,2.21,9.02,0.08,-0.06,81.5,6.87,84.4,16.30,-609.7,0.773,0.545,1.188
7/28/2020,9:01:39 AM,Pond F,,89.99999 °,179.99998 °,734.5,410.3,421.5,0.20,422.6,274,74.5,-2.5,-2.4,2.28,9.30,0.10,-0.05,81.7,6.90,84.5,16.30,-609.7,0.779,0.549,1.196
7/28/2020,9:01:39 AM,Pond F,,89.99999 °,179.99998 °,734.5,409.6,420.8,0.20,421.9,274,74.5,-2.4,-2.4,5.86,23.44,0.11,-0.04,81.7,6.92,84.6,16.31,-609.7,0.785,0.553,1.202
7/28/2020,9:01:39 AM,Pond F,,89.99999 °,179.99998 °,734.4,406.1,417.4,0.20,418.5,271,74.5,-2.4,-2.4,6.88,27.46,0.12,-0.03,81.8,6.93,84.6,16.31,-609.7,0.797,0.562,1.212
7/28/2020,9:01:39 AM,Pond F,,89.99999 °,179.99998 °,734.4,404.6,415.8,0.20,417.0,270,74.5,-2.4,-2.4,8.02,31.96,0.13,-0.03,81.8,6.93,84.7,16.31,-609.7,0.803,0.566,1.217
7/28/2020,9:01:40 AM,Pond F,,89.99999 °,179.99998 °,734.4,409.1,420.3,0.20,421.5,273,74.5,-2.4,-2.4,10.01,39.80,0.15,-0.01,81.8,6.93,84.7,16.31,-609.7,0.809,0.570,1.221
7/28/2020,9:01:40 AM,Pond F,,89.99999 °,179.99998 °,734.4,409.1,420.3,0.20,421.5,273,74.5,-2.4,-2.4,5.12,20.50,0.19,0.01,81.7,6.93,84.6,16.31,-609.7,0.815,0.574,1.226
7/28/2020,9:01:40 AM,Pond F,,89.99999 °,179.99998 °,734.5,410.8,422.1,0.20,423.3,274,74.5,-2.4,-2.4,7.79,31.04,0.22,0.03,81.7,6.92,84.5,16.31,-609.7,0.826,0.582,1.235
7/28/2020,9:01:40 AM,Pond F,,89.99999 °,179.99998 °,734.5,412.6,423.9,0.20,425.0,276,74.5,-2.5,-2.4,4.26,17.12,0.24,0.05,81.6,6.91,84.4,16.31,-609.7,0.832,0.587,1.239
7/28/2020,9:01:41 AM,Pond F,,89.99999 °,179.99998 °,734.5,413.6,424.9,0.20,426.0,276,74.5,-2.5,-2.4,4.28,17.20,0.26,0.05,81.5,6.90,84.3,16.31,-609.7,0.838,0.591,1.242
7/28/2020,9:01:41 AM,Pond F,,89.99999 °,179.99998 °,734.5,413.9,425.2,0.20,426.3,276,74.5,-2.5,-2.4,4.79,19.21,0.29,0.08,81.4,6.89,84.2,16.31,-609.7,0.849,0.599,1.246
7/28/2020,9:06:59 AM,Pond E,,89.99999 °,179.99998 °,734.5,289.2,291.2,0.14,291.4,189,76.4,-2.8,-2.8,0.41,1.91,-0.26,-0.28,82.5,6.86,85.4,16.27,-609.7,-0.014,-0.010,-0.009
7/28/2020,9:06:59 AM,Pond E,,89.99999 °,179.99998 °,734.5,289.2,291.2,0.14,291.4,189,76.4,-2.8,-2.8,0.41,1.91,-0.26,-0.28,82.5,6.86,85.4,16.27,-609.7,-0.014,-0.010,-0.009
7/28/2020,9:06:59 AM,Pond E,,89.99999 °,179.99998 °,734.4,289.2,291.2,0.14,291.4,189,76.4,-2.8,-2.8,0.42,1.94,-0.24,-0.27,82.4,6.85,85.3,16.27,-609.7,-0.014,-0.010,-0.011
7/28/2020,9:06:59 AM,Pond E,,89.99999 °,179.99998 °,734.4,289.2,291.2,0.14,291.4,189,76.4,-2.8,-2.8,0.42,1.96,-0.24,-0.26,82.4,6.85,85.3,16.27,-609.7,-0.014,-0.010,-0.011
7/28/2020,9:07:00 AM,Pond E,,89.99999 °,179.99998 °,734.4,289.2,291.2,0.14,291.4,189,76.4,-2.8,-2.8,0.42,1.95,-0.24,-0.27,82.4,6.85,85.2,16.27,-609.7,-0.014,-0.010,-0.011
7/28/2020,9:07:00 AM,Pond E,,89.99999 °,179.99998 °,734.6,289.2,291.2,0.14,291.4,189,76.4,-2.8,-2.8,0.42,1.94,-0.24,-0.27,82.3,6.85,85.2,16.27,-609.7,-0.014,-0.010,-0.007
7/28/2020,9:07:00 AM,Pond E,,89.99999 °,179.99998 °,734.6,289.2,291.2,0.14,291.4,189,76.4,-2.8,-2.8,0.42,1.94,-0.25,-0.27,82.3,6.84,85.2,16.27,-609.7,-0.014,-0.010,-0.002
7/28/2020,9:07:00 AM,Pond E,,89.99999 °,179.99998 °,734.6,289.2,291.2,0.14,291.4,189,76.3,-2.8,-2.8,0.42,1.93,-0.25,-0.27,82.3,6.84,85.1,16.27,-609.7,-0.013,-0.009,0.003
7/28/2020,9:07:01 AM,Pond E,,89.99999 °,179.99998 °,734.6,289.2,291.2,0.14,291.4,189,76.3,-2.8,-2.8,0.42,1.92,-0.25,-0.27,82.2,6.84,85.1,16.27,-609.7,-0.010,-0.007,0.024
7/28/2020,9:07:01 AM,Pond E,,89.99999 °,179.99998 °,734.4,289.1,291.2,0.14,291.4,189,76.3,-2.8,-2.8,0.41,1.91,-0.25,-0.27,82.2,6.83,85.1,16.27,-609.7,-0.007,-0.005,0.031
7/28/2020,9:07:01 AM,Pond E,,89.99999 °,179.99998 °,734.4,289.1,291.2,0.14,291.4,189,76.3,-2.8,-2.8,0.41,1.90,-0.26,-0.28,82.2,6.83,85.0,16.27,-609.7,-0.004,-0.003,0.035
7/28/2020,9:07:01 AM,Pond E,,89.99999 °,179.99998 °,734.4,289.1,291.2,0.14,291.4,189,76.3,-2.8,-2.8,0.40,1.86,-0.26,-0.28,82.1,6.83,85.0,16.27,-609.7,-0.001,-0.001,0.041
7/28/2020,9:07:02 AM,Pond E,,89.99999 °,179.99998 °,734.4,289.1,291.2,0.14,291.4,189,76.3,-2.8,-2.8,0.40,1.86,-0.26,-0.28,82.1,6.83,85.0,16.27,-609.7,0.005,0.003,0.052
7/28/2020,9:07:02 AM,Pond E,,89.99999 °,179.99998 °,734.5,289.1,291.1,0.14,291.4,189,76.3,-2.8,-2.8,0.40,1.87,-0.27,-0.28,82.1,6.82,84.9,16.27,-609.7,0.008,0.006,0.055
7/28/2020,9:07:02 AM,Pond E,,89.99999 °,179.99998 °,734.5,289.1,291.1,0.14,291.3,189,76.3,-2.8,-2.8,0.40,1.85,-0.27,-0.29,82.0,6.82,84.9,16.27,-609.7,0.011,0.008,0.058
7/28/2020,9:07:02 AM,Pond E,,89.99999 °,179.99998 °,734.5,289.0,291.1,0.14,291.3,189,76.3,-2.8,-2.8,0.40,1.85,-0.27,-0.29,82.0,6.82,84.8,16.27,-609.7,0.017,0.012,0.072
7/28/2020,9:07:03 AM,Pond E,,89.99999 °,179.99998 °,734.5,289.0,291.1,0.14,291.3,189,76.3,-2.7,-2.7,0.39,1.82,-0.28,-0.29,82.0,6.82,84.8,16.27,-609.7,0.020,0.014,0.084
7/28/2020,9:07:03 AM,Pond E,,89.99999 °,179.99998 °,734.6,289.0,291.1,0.14,291.3,189,76.3,-2.7,-2.7,0.39,1.81,-0.28,-0.29,81.9,6.81,84.8,16.27,-609.7,0.023,0.016,0.098
7/28/2020,9:07:03 AM,Pond E,,89.99999 °,179.99998 °,734.6,288.9,291.0,0.14,291.3,189,76.3,-2.7,-2.7,0.38,1.80,-0.28,-0.29,81.9,6.81,84.7,16.27,-609.7,0.032,0.023,0.129
7/28/2020,9:07:03 AM,Pond E,,89.99999 °,179.99998 °,734.6,288.9,291.0,0.14,291.2,189,76.3,-2.7,-2.7,0.38,1.80,-0.28,-0.29,81.9,6.81,84.7,16.27,-609.7,0.038,0.027,0.144
7/28/2020,9:07:04 AM,Pond E,,89.99999 °,179.99998 °,734.6,288.8,291.0,0.14,291.2,189,76.3,-2.7,-2.7,0.38,1.80,-0.28,-0.29,81.8,6.81,84.7,16.27,-609.7,0.043,0.031,0.160
7/28/2020,9:07:04 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.8,290.9,0.14,291.2,189,76.3,-2.7,-2.7,0.38,1.77,-0.28,-0.30,81.8,6.80,84.6,16.27,-609.7,0.056,0.039,0.195
7/28/2020,9:07:04 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.7,290.9,0.14,291.1,189,76.3,-2.7,-2.7,0.37,1.75,-0.29,-0.30,81.8,6.80,84.6,16.27,-609.7,0.062,0.044,0.213
7/28/2020,9:07:04 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.7,290.9,0.14,291.1,189,76.3,-2.7,-2.7,0.37,1.75,-0.28,-0.29,81.7,6.80,84.6,16.27,-609.7,0.069,0.049,0.228
7/28/2020,9:07:05 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.6,290.8,0.14,291.1,189,76.3,-2.7,-2.7,0.36,1.72,-0.29,-0.30,81.7,6.80,84.5,16.27,-609.7,0.077,0.054,0.241
7/28/2020,9:07:05 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.6,290.8,0.14,291.0,189,76.3,-2.7,-2.7,0.36,1.71,-0.29,-0.30,81.7,6.79,84.5,16.27,-609.7,0.091,0.064,0.269
7/28/2020,9:07:05 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.6,290.8,0.14,291.0,189,76.3,-2.7,-2.7,0.36,1.71,-0.29,-0.30,81.6,6.79,84.5,16.28,-609.7,0.099,0.070,0.278
7/28/2020,9:07:05 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.5,290.7,0.14,291.0,189,76.3,-2.7,-2.7,0.36,1.69,-0.29,-0.30,81.6,6.79,84.4,16.28,-609.7,0.120,0.085,0.297
7/28/2020,9:07:06 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.5,290.7,0.14,290.9,189,76.3,-2.7,-2.7,0.35,1.68,-0.29,-0.30,81.6,6.79,84.4,16.28,-609.7,0.120,0.085,0.297
7/28/2020,9:07:06 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.4,290.7,0.14,290.9,189,76.3,-2.7,-2.7,0.35,1.66,-0.29,-0.30,81.5,6.78,84.4,16.28,-609.7,0.127,0.090,0.302
7/28/2020,9:07:06 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.4,290.7,0.14,290.9,189,76.3,-2.7,-2.7,0.34,1.64,-0.28,-0.29,81.5,6.78,84.3,16.28,-609.7,0.134,0.094,0.309
7/28/2020,9:07:06 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.3,290.6,0.14,290.9,189,76.3,-2.7,-2.7,0.34,1.62,-0.28,-0.30,81.4,6.77,84.2,16.28,-609.7,0.154,0.108,0.351
7/28/2020,9:07:07 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.3,290.6,0.14,290.8,189,76.2,-2.7,-2.7,0.33,1.59,-0.28,-0.29,81.3,6.77,84.2,16.28,-609.7,0.154,0.108,0.351
7/28/2020,9:07:07 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.2,290.6,0.14,290.8,189,76.2,-2.7,-2.7,0.33,1.59,-0.28,-0.29,81.3,6.76,84.1,16.28,-609.7,0.161,0.114,0.364
7/28/2020,9:07:07 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.2,290.5,0.14,290.8,189,76.2,-2.7,-2.7,0.33,1.59,-0.29,-0.30,81.2,6.76,84.1,16.28,-609.7,0.176,0.124,0.390
7/28/2020,9:07:07 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.1,290.5,0.14,290.7,189,76.2,-2.7,-2.7,0.33,1.58,-0.29,-0.30,81.2,6.76,84.0,16.28,-609.7,0.183,0.129,0.401
7/28/2020,9:07:08 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.0,290.5,0.14,290.7,189,76.2,-2.7,-2.7,0.32,1.57,-0.29,-0.30,81.1,6.75,83.9,16.28,-609.7,0.191,0.134,0.410
7/28/2020,9:07:08 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.0,290.4,0.14,290.7,189,76.2,-2.7,-2.7,0.32,1.56,-0.29,-0.30,81.0,6.74,83.8,16.28,-609.7,0.198,0.139,0.422
7/28/2020,9:07:08 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.0,290.4,0.14,290.7,189,76.2,-2.7,-2.7,0.32,1.55,-0.29,-0.30,81.0,6.74,83.8,16.28,-609.7,0.213,0.150,0.447
7/28/2020,9:07:08 AM,Pond E,,89.99999 °,179.99998 °,734.5,287.9,290.4,0.14,290.7,189,76.2,-2.7,-2.7,0.32,1.53,-0.29,-0.30,80.9,6.73,83.7,16.28,-609.7,0.220,0.155,0.458
7/28/2020,9:07:09 AM,Pond E,,89.99999 °,179.99998 °,734.5,287.8,290.4,0.14,290.6,189,76.2,-2.7,-2.7,0.31,1.50,-0.29,-0.30,80.8,6.73,83.6,16.28,-609.7,0.228,0.160,0.474
7/28/2020,9:07:09 AM,Pond E,,89.99999 °,179.99998 °,734.6,287.8,290.3,0.14,290.6,189,76.2,-2.7,-2.7,0.31,1.50,-0.29,-0.30,80.7,6.72,83.5,16.28,-609.7,0.243,0.171,0.507
7/28/2020,9:07:09 AM,Pond E,,89.99999 °,179.99998 °,734.6,287.7,290.3,0.14,290.6,189,76.2,-2.7,-2.7,0.30,1.49,-0.29,-0.30,80.7,6.72,83.5,16.28,-609.7,0.259,0.183,0.525
7/28/2020,9:07:09 AM,Pond E,,89.99999 °,179.99998 °,734.6,287.7,290.3,0.14,290.6,189,76.2,-2.7,-2.7,0.30,1.48,-0.29,-0.30,80.6,6.71,83.4,16.28,-609.7,0.259,0.183,0.525
7/28/2020,9:07:10 AM,Pond E,,89.99999 °,179.99998 °,734.6,287.6,290.3,0.14,290.6,189,76.1,-2.7,-2.7,0.30,1.48,-0.29,-0.30,80.5,6.71,83.3,16.28,-609.7,0.274,0.193,0.536
7/28/2020,9:07:10 AM,Pond E,,89.99999 °,179.99998 °,734.5,287.6,290.3,0.14,290.6,189,76.1,-2.7,-2.7,0.31,1.50,-0.29,-0.30,80.5,6.70,83.3,16.28,-609.7,0.282,0.199,0.547
7/28/2020,9:07:10 AM,Pond E,,89.99999 °,179.99998 °,734.5,287.6,290.3,0.14,290.6,189,76.1,-2.7,-2.7,0.31,1.51,-0.28,-0.29,80.4,6.70,83.2,16.28,-609.7,0.289,0.204,0.562
7/28/2020,9:07:10 AM,Pond E,,89.99999 °,179.99998 °,734.5,287.6,290.3,0.14,290.6,189,76.1,-2.7,-2.7,0.32,1.56,-0.27,-0.29,80.3,6.69,83.1,16.28,-609.7,0.312,0.220,0.610
7/28/2020,9:07:11 AM,Pond E,,89.99999 °,179.99998 °,734.5,287.6,290.4,0.14,290.7,189,76.1,-2.7,-2.7,0.41,1.90,-0.26,-0.28,80.2,6.68,83.0,16.28,-609.7,0.312,0.220,0.610
7/28/2020,9:07:11 AM,Pond E,,89.99999 °,179.99998 °,734.6,287.6,290.4,0.14,290.7,189,76.1,-2.7,-2.7,0.46,2.09,-0.26,-0.28,80.2,6.68,82.9,16.28,-609.7,0.320,0.226,0.622
7/28/2020,9:07:11 AM,Pond E,,89.99999 °,179.99998 °,734.6,287.6,290.5,0.14,290.8,189,76.1,-2.7,-2.7,0.52,2.33,-0.25,-0.27,80.1,6.68,82.9,16.28,-609.7,0.345,0.243,0.661
7/28/2020,9:07:11 AM,Pond E,,89.99999 °,179.99998 °,734.6,287.6,290.6,0.14,290.9,189,76.0,-2.7,-2.7,0.59,2.60,-0.23,-0.26,80.0,6.67,82.8,16.28,-609.7,0.345,0.243,0.661
7/28/2020,9:07:12 AM,Pond E,,89.99999 °,179.99998 °,734.6,287.7,290.7,0.14,291.0,189,76.0,-2.7,-2.7,0.67,2.93,-0.22,-0.26,79.9,6.66,82.7,16.28,-609.7,0.353,0.249,0.674
7/28/2020,9:07:12 AM,Pond E,,89.99999 °,179.99998 °,734.5,287.9,291.0,0.14,291.3,189,76.0,-2.7,-2.7,0.72,3.12,-0.22,-0.25,79.8,6.66,82.6,16.28,-609.7,0.361,0.254,0.689
7/28/2020,9:07:12 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.0,291.1,0.14,291.4,189,76.0,-2.7,-2.7,0.74,3.22,-0.22,-0.25,79.7,6.65,82.5,16.28,-609.7,0.385,0.272,0.723
7/28/2020,9:07:12 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.2,291.4,0.14,291.7,189,76.0,-2.7,-2.7,0.77,3.31,-0.20,-0.24,79.6,6.64,82.4,16.28,-609.7,0.385,0.272,0.723
7/28/2020,9:07:13 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.3,291.6,0.14,292.0,190,75.9,-2.7,-2.7,0.83,3.54,-0.20,-0.24,75.9,6.34,78.6,16.28,-609.7,0.394,0.277,0.735
7/28/2020,9:07:13 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.5,291.9,0.14,292.2,190,75.9,-2.7,-2.7,0.86,3.69,-0.19,-0.23,76.0,6.34,78.6,16.28,-609.7,0.410,0.289,0.749
7/28/2020,9:07:13 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.6,292.0,0.14,292.4,190,75.9,-2.7,-2.7,1.63,6.74,-0.18,-0.23,75.8,6.33,78.4,16.28,-609.7,0.418,0.294,0.753
7/28/2020,9:07:13 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.7,292.2,0.14,292.6,190,75.9,-2.7,-2.7,1.63,6.72,-0.17,-0.22,75.7,6.33,78.4,16.28,-609.7,0.425,0.300,0.755
7/28/2020,9:07:14 AM,Pond E,,89.99999 °,179.99998 °,734.5,288.9,292.5,0.14,292.9,190,75.8,-2.7,-2.7,2.34,9.51,-0.16,-0.21,75.7,6.32,78.3,16.28,-609.7,0.440,0.310,0.762
7/28/2020,9:07:14 AM,Pond E,,89.99999 °,179.99998 °,734.4,289.2,292.8,0.14,293.2,190,75.8,-2.7,-2.7,2.72,11.01,-0.14,-0.20,75.7,6.32,78.3,16.28,-609.7,0.448,0.316,0.769
7/28/2020,9:07:14 AM,Pond E,,89.99999 °,179.99998 °,734.4,289.3,293.0,0.14,293.3,190,75.8,-2.7,-2.7,2.47,10.03,-0.13,-0.20,75.9,6.35,78.6,16.28,-609.7,0.462,0.326,0.785
7/28/2020,9:07:14 AM,Pond E,,89.99999 °,179.99998 °,734.4,289.7,293.4,0.14,293.8,191,75.8,-2.7,-2.7,16.38,64.97,-0.11,-0.18,75.6,6.31,78.2,16.28,-609.7,0.462,0.326,0.785
7/28/2020,9:07:15 AM,Pond E,,89.99999 °,179.99998 °,734.4,334.1,338.5,0.16,339.0,220,75.8,-2.7,-2.7,19.65,77.87,-0.09,-0.17,75.6,6.32,78.3,16.28,-609.7,0.484,0.341,0.831
7/28/2020,9:07:15 AM,Pond E,,89.99999 °,179.99998 °,734.5,343.8,348.5,0.17,349.0,227,75.7,-2.6,-2.6,11.40,45.29,-0.07,-0.16,75.4,6.31,78.0,16.28,-609.7,0.484,0.341,0.831
7/28/2020,9:07:15 AM,Pond E,,89.99999 °,179.99998 °,734.5,339.8,344.5,0.16,345.0,224,75.7,-2.6,-2.6,9.87,39.26,-0.05,-0.14,75.0,6.27,77.6,16.28,-609.7,0.508,0.358,0.872
7/28/2020,9:07:15 AM,Pond E,,89.99999 °,179.99998 °,734.5,335.0,339.9,0.16,340.3,221,75.7,-2.6,-2.6,4.05,16.27,-0.01,-0.12,74.8,6.26,77.4,16.28,-609.7,0.515,0.363,0.880
7/28/2020,9:07:16 AM,Pond E,,89.99999 °,179.99998 °,734.5,331.8,336.8,0.16,337.3,219,75.6,-2.6,-2.6,7.02,28.00,0.01,-0.10,74.6,6.24,77.2,16.29,-609.7,0.515,0.363,0.880
7/28/2020,9:07:16 AM,Pond E,,89.99999 °,179.99998 °,734.4,331.0,336.1,0.16,336.6,218,75.6,-2.6,-2.6,5.97,23.84,0.04,-0.09,74.6,6.25,77.2,16.29,-609.7,0.538,0.379,0.887
7/28/2020,9:07:16 AM,Pond E,,89.99999 °,179.99998 °,734.4,333.0,338.3,0.16,338.8,220,75.5,-2.6,-2.6,5.07,20.31,0.05,-0.08,74.5,6.24,77.1,16.29,-609.7,0.538,0.379,0.887
7/28/2020,9:07:16 AM,Pond E,,89.99999 °,179.99998 °,734.4,335.2,340.6,0.16,341.1,221,75.5,-2.6,-2.6,5.07,20.31,0.09,-0.05,74.4,6.23,77.0,16.29,-609.7,0.545,0.384,0.890
7/28/2020,9:07:17 AM,Pond E,,89.99999 °,179.99998 °,734.4,340.1,345.7,0.16,346.3,225,75.5,-2.6,-2.6,4.45,17.87,0.10,-0.05,74.3,6.23,76.9,16.29,-609.7,0.552,0.389,0.893
7/28/2020,9:07:17 AM,Pond E,,89.99999 °,179.99998 °,734.5,348.0,353.9,0.17,354.5,230,75.4,-2.6,-2.6,3.16,12.76,0.12,-0.03,74.1,6.22,76.7,16.29,-609.7,0.566,0.399,0.902
7/28/2020,9:07:17 AM,Pond E,,89.99999 °,179.99998 °,734.5,357.5,363.7,0.17,364.4,236,75.4,-2.6,-2.6,4.65,18.67,0.13,-0.03,74.0,6.21,76.6,16.29,-609.7,0.573,0.404,0.908
7/28/2020,9:07:17 AM,Pond E,,89.99999 °,179.99998 °,734.5,389.2,396.2,0.19,396.9,258,75.3,-2.6,-2.6,7.29,29.08,0.18,0.00,73.9,6.20,76.5,16.29,-609.7,0.586,0.413,0.929
7/28/2020,9:07:18 AM,Pond E,,89.99999 °,179.99998 °,734.5,399.2,406.6,0.19,407.3,264,75.3,-2.6,-2.6,2.51,10.19,0.18,0.01,73.8,6.20,76.4,16.29,-609.7,0.586,0.413,0.929
7/28/2020,9:07:18 AM,Pond E,,89.99999 °,179.99998 °,734.4,400.9,417.1,0.20,418.7,271,73.3,-2.3,-2.3,4.62,18.51,0.20,0.02,73.6,6.18,76.2,16.29,-609.7,0.607,0.428,0.975
7/28/2020,9:07:18 AM,Pond E,,89.99999 °,179.99998 °,734.4,405.7,422.4,0.20,424.1,275,73.3,-2.3,-2.3,2.97,12.03,0.21,0.03,73.4,6.17,76.0,16.29,-609.7,0.607,0.428,0.975
7/28/2020,9:07:18 AM,Pond E,,89.99999 °,179.99998 °,734.4,408.0,424.8,0.20,426.5,276,73.2,-2.3,-2.3,2.83,11.46,0.24,0.05,73.3,6.29,75.9,16.33,-609.7,0.615,0.433,0.982
7/28/2020,9:07:19 AM,Pond E,,89.99999 °,179.99998 °,734.4,411.8,428.8,0.21,430.5,279,73.3,-2.3,-2.3,2.78,11.25,0.27,0.06,73.3,6.29,75.9,16.33,-609.7,0.636,0.448,0.995
7/28/2020,9:07:19 AM,Pond E,,89.99999 °,179.99998 °,734.5,414.9,432.1,0.21,433.8,281,73.2,-2.3,-2.3,3.40,13.71,0.28,0.07,73.2,6.29,75.8,16.33,-609.7,0.642,0.453,0.997
7/28/2020,9:07:19 AM,Pond E,,89.99999 °,179.99998 °,734.5,417.5,435.4,0.21,437.1,283,73.1,-2.3,-2.3,3.68,14.81,0.30,0.08,73.2,6.28,75.7,16.33,-609.7,0.656,0.462,1.000
7/28/2020,9:07:19 AM,Pond E,,89.99999 °,179.99998 °,734.5,419.9,438.2,0.21,440.0,285,73.1,-2.3,-2.3,5.44,21.79,0.35,0.12,73.2,6.28,75.7,16.33,-609.7,0.662,0.467,1.003
7/28/2020,9:07:20 AM,Pond E,,89.99999 °,179.99998 °,734.5,422.0,440.4,0.21,442.2,286,73.1,-2.3,-2.3,5.69,22.74,0.38,0.13,73.1,6.29,75.7,16.33,-609.7,0.669,0.471,1.004
7/28/2020,9:07:20 AM,Pond E,,89.99999 °,179.99998 °,734.4,424.1,442.8,0.21,444.6,288,73.0,-2.2,-2.2,4.60,18.46,0.41,0.15,73.1,6.29,75.7,16.33,-609.7,0.675,0.476,1.007
7/28/2020,9:07:20 AM,Pond E,,89.99999 °,179.99998 °,734.4,426.2,445.8,0.21,447.7,290,72.9,-2.2,-2.2,4.60,18.46,0.43,0.17,73.1,6.28,75.6,16.33,-609.7,0.687,0.484,1.013
7/28/2020,9:07:20 AM,Pond E,,89.99999 °,179.99998 °,734.4,427.5,447.5,0.21,449.5,291,72.7,-2.2,-2.2,4.60,18.46,0.50,0.21,73.1,6.29,75.6,16.33,-609.7,0.693,0.489,1.015
7/28/2020,9:07:21 AM,Pond E,,89.99999 °,179.99998 °,734.4,483.1,506.7,0.24,509.0,329,72.6,-2.2,-2.2,4.60,18.46,0.52,0.23,73.1,6.30,75.6,16.33,-609.7,0.699,0.493,1.018
7/28/2020,9:07:21 AM,Pond E,,89.99999 °,179.99998 °,734.5,496.4,521.2,0.25,523.6,339,72.5,-2.2,-2.2,4.65,18.66,0.55,0.24,73.0,6.31,75.6,16.34,-609.7,0.711,0.501,1.023
7/28/2020,9:07:21 AM,Pond E,,89.99999 °,179.99998 °,734.5,503.5,528.6,0.26,531.1,344,72.5,-2.1,-2.1,4.65,18.66,0.57,0.25,73.0,6.31,75.5,16.34,-609.7,0.717,0.505,1.026
7/28/2020,9:07:21 AM,Pond E,,89.99999 °,179.99998 °,734.5,507.5,532.8,0.26,535.3,346,72.5,-2.1,-2.1,3.41,13.77,0.61,0.28,73.0,6.31,75.5,16.34,-609.7,0.723,0.509,1.029
7/28/2020,9:07:22 AM,Pond E,,89.99999 °,179.99998 °,734.5,510.9,536.6,0.26,539.1,349,72.5,-2.1,-2.1,4.03,16.20,0.63,0.30,72.9,6.31,75.5,16.34,-609.7,0.734,0.517,1.038
7/28/2020,9:07:22 AM,Pond E,,89.99999 °,179.99998 °,734.6,513.9,539.8,0.26,542.4,351,72.5,-2.1,-2.1,5.21,20.84,0.67,0.32,72.9,6.30,75.4,16.34,-609.7,0.740,0.521,1.043
7/28/2020,9:07:22 AM,Pond E,,89.99999 °,179.99998 °,734.6,516.9,543.0,0.26,545.6,353,72.5,-2.1,-2.1,6.40,25.54,0.71,0.35,72.8,6.30,75.3,16.34,-609.7,0.746,0.525,1.046
7/28/2020,9:07:22 AM,Pond E,,89.99999 °,179.99998 °,734.6,518.4,544.7,0.26,547.3,354,72.4,-2.1,-2.1,4.67,18.73,0.81,0.41,72.8,6.29,75.3,16.34,-609.7,0.746,0.525,1.046
7/28/2020,9:07:23 AM,Pond E,,89.99999 °,179.99998 °,734.6,521.3,547.9,0.26,550.5,356,72.4,-2.1,-2.1,6.61,26.39,0.86,0.45,72.8,6.29,75.3,16.34,-609.7,0.762,0.537,1.059
7/28/2020,9:07:23 AM,Pond E,,89.99999 °,179.99998 °,734.5,523.9,550.8,0.27,553.4,358,72.4,-2.1,-2.1,5.31,21.25,0.90,0.47,72.7,6.29,75.2,16.34,-609.7,0.768,0.541,1.063
