KorDSS MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,8/28/2020 20:07,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/28/2020,1:13:52 PM,Pond F,,89.99999 °,179.99998 °,727.3,412.1,399.5,0.19,398.1,260,80,-3.2,-3.2,2.17,8.84,0.12,-0.03,85.6,6.86,89.5,16.21,-609.7,0.397,0.28,0.725
8/28/2020,1:13:52 PM,Pond F,,89.99999 °,179.99998 °,727.4,412,399.5,0.19,398.1,260,80,-3.2,-3.2,2.15,8.77,0.12,-0.04,85.6,6.86,89.5,16.21,-609.7,0.405,0.285,0.735
8/28/2020,1:13:52 PM,Pond F,,89.99999 °,179.99998 °,727.4,412,399.5,0.19,398.2,260,79.9,-3.2,-3.2,2.13,8.71,0.12,-0.03,85.6,6.86,89.4,16.21,-609.7,0.408,0.288,0.739
8/28/2020,1:13:53 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.9,399.5,0.19,398.2,260,79.9,-3.2,-3.2,2.12,8.65,0.12,-0.03,85.5,6.85,89.4,16.21,-609.7,0.412,0.291,0.742
8/28/2020,1:13:53 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.9,399.5,0.19,398.2,260,79.9,-3.2,-3.2,2.11,8.62,0.12,-0.04,85.5,6.85,89.3,16.21,-609.7,0.42,0.296,0.749
8/28/2020,1:13:53 PM,Pond F,,89.99999 °,179.99998 °,727.2,411.8,399.5,0.19,398.2,260,79.9,-3.2,-3.2,2.07,8.47,0.11,-0.04,85.5,6.85,89.3,16.21,-609.7,0.424,0.299,0.753
8/28/2020,1:13:53 PM,Pond F,,89.99999 °,179.99998 °,727.2,411.8,399.5,0.19,398.2,260,79.9,-3.2,-3.2,2.06,8.41,0.11,-0.04,85.4,6.85,89.3,16.21,-609.7,0.427,0.301,0.754
8/28/2020,1:13:54 PM,Pond F,,89.99999 °,179.99998 °,727.2,411.8,399.6,0.19,398.3,260,79.9,-3.2,-3.2,2.05,8.37,0.11,-0.04,85.4,6.84,89.2,16.21,-609.7,0.435,0.307,0.762
8/28/2020,1:13:54 PM,Pond F,,89.99999 °,179.99998 °,727.2,411.7,399.6,0.19,398.3,260,79.9,-3.2,-3.2,2.03,8.31,0.11,-0.04,85.3,6.84,89.2,16.21,-609.7,0.438,0.309,0.765
8/28/2020,1:13:54 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.7,399.6,0.19,398.3,260,79.8,-3.2,-3.2,2,8.18,0.1,-0.05,85.3,6.84,89.1,16.21,-609.7,0.442,0.312,0.768
8/28/2020,1:13:54 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.7,399.6,0.19,398.4,260,79.8,-3.2,-3.2,1.98,8.1,0.1,-0.05,85.3,6.84,89.1,16.21,-609.7,0.446,0.314,0.774
8/28/2020,1:13:55 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.7,399.7,0.19,398.4,260,79.8,-3.2,-3.2,1.95,8,0.1,-0.05,85.2,6.84,89.1,16.21,-609.7,0.453,0.32,0.785
8/28/2020,1:13:55 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.6,399.7,0.19,398.4,260,79.8,-3.2,-3.2,1.93,7.91,0.09,-0.05,85.2,6.84,89,16.21,-609.7,0.457,0.322,0.788
8/28/2020,1:13:55 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.6,399.7,0.19,398.4,260,79.8,-3.2,-3.2,1.89,7.76,0.1,-0.05,85.2,6.83,89,16.21,-609.7,0.46,0.325,0.793
8/28/2020,1:13:55 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.6,399.7,0.19,398.5,260,79.8,-3.2,-3.2,1.87,7.69,0.09,-0.05,85.1,6.83,89,16.21,-609.7,0.468,0.33,0.801
8/28/2020,1:13:56 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.6,399.7,0.19,398.5,260,79.8,-3.2,-3.2,1.86,7.64,0.09,-0.05,85.1,6.83,88.9,16.21,-609.7,0.471,0.333,0.805
8/28/2020,1:13:56 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.6,399.7,0.19,398.5,260,79.8,-3.2,-3.2,1.84,7.56,0.08,-0.06,85.1,6.83,88.9,16.21,-609.7,0.475,0.335,0.81
8/28/2020,1:13:56 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.5,399.8,0.19,398.5,260,79.8,-3.2,-3.2,1.81,7.44,0.08,-0.06,85,6.82,88.9,16.21,-609.7,0.482,0.34,0.822
8/28/2020,1:13:56 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.5,399.8,0.19,398.5,260,79.8,-3.2,-3.2,1.79,7.36,0.08,-0.06,85,6.82,88.8,16.22,-609.7,0.486,0.343,0.828
8/28/2020,1:13:57 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.5,399.8,0.19,398.6,260,79.8,-3.2,-3.2,1.77,7.29,0.08,-0.06,85,6.82,88.8,16.22,-609.7,0.49,0.345,0.832
8/28/2020,1:13:57 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.5,399.8,0.19,398.6,260,79.8,-3.2,-3.2,1.76,7.23,0.07,-0.06,84.9,6.82,88.7,16.22,-609.7,0.497,0.351,0.839
8/28/2020,1:13:57 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.5,399.8,0.19,398.6,260,79.7,-3.2,-3.2,1.71,7.02,0.07,-0.06,84.9,6.82,88.7,16.22,-609.7,0.501,0.353,0.841
8/28/2020,1:13:57 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.5,399.9,0.19,398.7,260,79.7,-3.2,-3.2,1.68,6.91,0.07,-0.07,84.9,6.81,88.7,16.22,-609.7,0.504,0.356,0.841
8/28/2020,1:13:58 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.4,399.9,0.19,398.7,260,79.7,-3.2,-3.2,1.67,6.88,0.07,-0.07,84.8,6.81,88.6,16.22,-609.7,0.508,0.358,0.842
8/28/2020,1:13:58 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.4,399.9,0.19,398.7,260,79.7,-3.2,-3.2,1.65,6.82,0.06,-0.07,84.8,6.81,88.6,16.22,-609.7,0.52,0.367,0.851
8/28/2020,1:13:58 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.4,399.9,0.19,398.7,260,79.7,-3.2,-3.2,1.63,6.7,0.06,-0.07,84.8,6.81,88.6,16.22,-609.7,0.526,0.371,0.854
8/28/2020,1:13:58 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.4,400,0.19,398.8,260,79.7,-3.2,-3.2,1.61,6.64,0.06,-0.07,84.7,6.8,88.5,16.22,-609.7,0.532,0.376,0.859
8/28/2020,1:13:59 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.4,400,0.19,398.8,260,79.7,-3.2,-3.2,1.59,6.54,0.05,-0.08,84.7,6.8,88.5,16.22,-609.7,0.545,0.384,0.867
8/28/2020,1:13:59 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.4,400,0.19,398.8,260,79.7,-3.2,-3.2,1.56,6.44,0.05,-0.08,84.6,6.8,88.4,16.22,-609.7,0.551,0.389,0.868
8/28/2020,1:13:59 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.4,400,0.19,398.8,260,79.7,-3.2,-3.2,1.52,6.28,0.05,-0.08,84.6,6.8,88.4,16.22,-609.7,0.558,0.393,0.869
8/28/2020,1:13:59 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.4,400.1,0.19,398.9,260,79.7,-3.2,-3.2,1.5,6.21,0.05,-0.08,84.5,6.79,88.3,16.22,-609.7,0.571,0.402,0.88
8/28/2020,1:14:00 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.4,400.1,0.19,398.9,260,79.7,-3.2,-3.2,1.48,6.13,0.05,-0.08,84.5,6.79,88.3,16.22,-609.7,0.577,0.407,0.887
8/28/2020,1:14:00 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.4,400.1,0.19,398.9,260,79.6,-3.2,-3.2,1.46,6.07,0.05,-0.08,84.5,6.79,88.2,16.22,-609.7,0.584,0.412,0.893
8/28/2020,1:14:00 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.4,400.1,0.19,399,260,79.6,-3.2,-3.2,1.45,5.99,0.05,-0.08,84.4,6.78,88.2,16.22,-609.7,0.59,0.416,0.898
8/28/2020,1:14:00 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.4,400.2,0.19,399,260,79.6,-3.2,-3.2,1.43,5.91,0.04,-0.08,84.4,6.78,88.2,16.22,-609.7,0.603,0.426,0.904
8/28/2020,1:14:01 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.4,400.2,0.19,399,260,79.6,-3.2,-3.2,1.41,5.83,0.04,-0.08,84.3,6.78,88.1,16.22,-609.7,0.61,0.43,0.902
8/28/2020,1:14:01 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.4,400.2,0.19,399,260,79.6,-3.2,-3.2,1.39,5.76,0.04,-0.09,84.3,6.77,88.1,16.22,-609.7,0.617,0.435,0.903
8/28/2020,1:14:01 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.4,400.2,0.19,399.1,260,79.6,-3.2,-3.2,1.37,5.69,0.03,-0.09,84.2,6.77,88,16.22,-609.7,0.63,0.444,0.911
8/28/2020,1:14:01 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.4,400.3,0.19,399.1,260,79.6,-3.2,-3.2,1.34,5.57,0.03,-0.09,84.2,6.77,88,16.22,-609.7,0.637,0.449,0.916
8/28/2020,1:14:02 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.4,400.3,0.19,399.1,260,79.6,-3.2,-3.2,1.32,5.49,0.03,-0.09,84.1,6.76,87.9,16.22,-609.7,0.643,0.454,0.921
8/28/2020,1:14:02 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.3,400.3,0.19,399.1,260,79.6,-3.2,-3.2,1.3,5.42,0.03,-0.09,84.1,6.76,87.9,16.22,-609.7,0.657,0.463,0.922
8/28/2020,1:14:02 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.3,400.3,0.19,399.1,260,79.6,-3.2,-3.2,1.29,5.37,0.03,-0.09,84.1,6.76,87.8,16.22,-609.7,0.663,0.468,0.918
8/28/2020,1:14:02 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.3,400.3,0.19,399.1,260,79.6,-3.2,-3.2,1.26,5.27,0.02,-0.1,84,6.76,87.8,16.22,-609.7,0.67,0.473,0.916
8/28/2020,1:14:03 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.3,400.3,0.19,399.2,260,79.6,-3.2,-3.2,1.25,5.21,0.02,-0.1,84,6.75,87.7,16.22,-609.7,0.683,0.482,0.916
8/28/2020,1:14:03 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.3,400.3,0.19,399.2,260,79.6,-3.2,-3.2,1.24,5.17,0.01,-0.1,83.9,6.75,87.7,16.22,-609.7,0.69,0.487,0.923
8/28/2020,1:14:03 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.3,400.3,0.19,399.2,260,79.6,-3.2,-3.2,1.23,5.12,0.01,-0.11,83.9,6.74,87.6,16.22,-609.7,0.697,0.492,0.932
8/28/2020,1:14:03 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.3,400.4,0.19,399.2,260,79.6,-3.2,-3.2,1.2,5.03,0,-0.11,83.8,6.74,87.6,16.22,-609.7,0.704,0.496,0.943
8/28/2020,1:14:04 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.3,400.4,0.19,399.2,260,79.6,-3.2,-3.2,1.19,4.98,0,-0.11,83.8,6.74,87.5,16.22,-609.7,0.718,0.506,0.96
8/28/2020,1:14:04 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.2,400.4,0.19,399.3,260,79.6,-3.2,-3.2,1.18,4.95,-0.01,-0.12,83.7,6.73,87.5,16.22,-609.7,0.725,0.511,0.965
8/28/2020,1:14:04 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.2,400.4,0.19,399.3,260,79.5,-3.2,-3.2,1.17,4.91,-0.01,-0.12,83.7,6.73,87.4,16.22,-609.7,0.732,0.516,0.969
8/28/2020,1:14:04 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.2,400.5,0.19,399.3,260,79.5,-3.2,-3.2,1.14,4.8,-0.01,-0.12,83.6,6.73,87.4,16.22,-609.7,0.747,0.527,0.983
8/28/2020,1:14:05 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.2,400.5,0.19,399.4,260,79.5,-3.2,-3.2,1.13,4.76,-0.02,-0.12,83.6,6.72,87.3,16.22,-609.7,0.754,0.532,0.989
8/28/2020,1:14:05 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.2,400.5,0.19,399.4,260,79.5,-3.2,-3.2,1.13,4.74,-0.02,-0.12,83.5,6.72,87.2,16.22,-609.7,0.761,0.537,0.995
8/28/2020,1:14:05 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.2,400.6,0.19,399.5,260,79.5,-3.2,-3.2,1.12,4.71,-0.02,-0.13,83.4,6.71,87.2,16.22,-609.7,0.776,0.547,1.011
8/28/2020,1:14:05 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.2,400.6,0.19,399.5,260,79.5,-3.2,-3.2,1.1,4.64,-0.03,-0.13,83.4,6.71,87.1,16.22,-609.7,0.783,0.552,1.021
8/28/2020,1:14:06 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.2,400.7,0.19,399.6,260,79.5,-3.2,-3.2,1.1,4.61,-0.03,-0.13,83.3,6.71,87.1,16.22,-609.7,0.79,0.557,1.026
8/28/2020,1:14:06 PM,Pond F,,89.99999 °,179.99998 °,727.3,411.2,400.8,0.19,399.7,261,79.5,-3.2,-3.2,1.09,4.57,-0.03,-0.13,83.3,6.7,87,16.22,-609.7,0.805,0.568,1.042
8/28/2020,1:14:06 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.2,400.8,0.19,399.7,261,79.4,-3.2,-3.2,1.07,4.51,-0.03,-0.13,83.2,6.7,86.9,16.22,-609.7,0.812,0.573,1.053
8/28/2020,1:14:06 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.3,400.9,0.19,399.8,261,79.4,-3.2,-3.2,1.06,4.47,-0.04,-0.13,83.1,6.69,86.9,16.22,-609.7,0.82,0.578,1.059
8/28/2020,1:14:07 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.3,401,0.19,399.9,261,79.4,-3.2,-3.2,1.05,4.45,-0.03,-0.13,83.1,6.69,86.8,16.22,-609.7,0.827,0.583,1.063
8/28/2020,1:14:07 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.3,401.1,0.19,400.1,261,79.4,-3.2,-3.2,1.05,4.41,-0.03,-0.13,83,6.68,86.7,16.22,-609.7,0.842,0.594,1.072
8/28/2020,1:14:07 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.4,401.2,0.19,400.2,261,79.4,-3.2,-3.2,1.05,4.42,-0.03,-0.13,82.9,6.68,86.6,16.22,-609.7,0.849,0.599,1.074
8/28/2020,1:14:07 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.3,401.3,0.19,400.2,261,79.4,-3.2,-3.1,1.05,4.44,-0.04,-0.13,82.8,6.67,86.5,16.22,-609.7,0.856,0.604,1.077
8/28/2020,1:14:08 PM,Pond F,,89.99999 °,179.99998 °,727.4,411.3,401.4,0.19,400.4,261,79.3,-3.1,-3.1,1.06,4.45,-0.04,-0.14,82.8,6.67,86.5,16.22,-609.7,0.871,0.614,1.081
8/28/2020,1:16:34 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.5,393.2,0.19,391.7,256,80.2,-3.3,-3.3,2.19,8.94,0.08,-0.06,83.5,6.67,87.2,16.21,-609.7,0.014,0.01,0.01
8/28/2020,1:16:34 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.5,393.2,0.19,391.7,256,80.2,-3.3,-3.3,2.19,8.94,0.08,-0.06,83.5,6.67,87.2,16.21,-609.7,0.014,0.01,0.01
8/28/2020,1:16:34 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.5,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.2,8.98,0.09,-0.05,83.4,6.67,87.1,16.21,-609.7,0.013,0.009,0.005
8/28/2020,1:16:34 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.5,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.21,9.01,0.09,-0.05,83.4,6.66,87.1,16.21,-609.7,0.013,0.009,0.004
8/28/2020,1:16:35 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.5,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.21,9.02,0.09,-0.05,83.4,6.66,87.1,16.21,-609.7,0.012,0.009,0.004
8/28/2020,1:16:35 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.5,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.22,9.04,0.09,-0.05,83.3,6.66,87.1,16.21,-609.7,0.012,0.009,0.004
8/28/2020,1:16:35 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.5,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.22,9.04,0.09,-0.05,83.3,6.66,87.1,16.21,-609.7,0.012,0.008,-0.001
8/28/2020,1:16:35 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.5,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.22,9.04,0.09,-0.05,83.3,6.66,87,16.21,-609.7,0.011,0.008,0.001
8/28/2020,1:16:36 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.5,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.22,9.06,0.09,-0.05,83.3,6.66,87,16.21,-609.7,0.012,0.008,0.011
8/28/2020,1:16:36 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.5,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.23,9.08,0.1,-0.05,83.3,6.66,87,16.21,-609.7,0.012,0.009,0.018
8/28/2020,1:16:36 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.5,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.23,9.1,0.1,-0.05,83.2,6.65,87,16.21,-609.7,0.013,0.009,0.024
8/28/2020,1:16:36 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.4,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.23,9.11,0.1,-0.05,83.2,6.65,86.9,16.21,-609.7,0.015,0.011,0.031
8/28/2020,1:16:37 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.4,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.24,9.11,0.1,-0.05,83.2,6.65,86.9,16.21,-609.7,0.016,0.011,0.035
8/28/2020,1:16:37 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.4,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.23,9.09,0.1,-0.05,83.2,6.65,86.9,16.21,-609.7,0.017,0.012,0.04
8/28/2020,1:16:37 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.4,393.2,0.19,391.8,256,80.2,-3.3,-3.3,2.23,9.1,0.1,-0.04,83.2,6.65,86.9,16.21,-609.7,0.02,0.014,0.054
8/28/2020,1:16:37 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.3,393.1,0.19,391.7,256,80.2,-3.3,-3.3,2.24,9.15,0.1,-0.04,83.1,6.65,86.9,16.21,-609.7,0.022,0.015,0.065
8/28/2020,1:16:38 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.3,393.1,0.19,391.7,256,80.2,-3.3,-3.3,2.22,9.06,0.11,-0.04,83.1,6.65,86.8,16.21,-609.7,0.024,0.017,0.071
8/28/2020,1:16:38 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.3,393.1,0.19,391.7,256,80.2,-3.3,-3.3,2.22,9.06,0.11,-0.04,83.1,6.64,86.8,16.21,-609.7,0.026,0.018,0.078
8/28/2020,1:16:38 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.3,393.1,0.19,391.7,256,80.2,-3.3,-3.3,2.23,9.09,0.1,-0.04,83.1,6.64,86.8,16.21,-609.7,0.031,0.022,0.084
8/28/2020,1:16:38 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.2,393.1,0.19,391.7,256,80.2,-3.3,-3.3,2.24,9.12,0.1,-0.05,83.1,6.64,86.8,16.21,-609.7,0.032,0.023,0.081
8/28/2020,1:16:39 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.2,393.1,0.19,391.7,255,80.2,-3.3,-3.3,2.24,9.14,0.1,-0.05,83,6.64,86.8,16.21,-609.7,0.034,0.024,0.08
8/28/2020,1:16:39 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.2,393.1,0.19,391.7,255,80.2,-3.3,-3.3,2.24,9.13,0.1,-0.05,83,6.64,86.7,16.21,-609.7,0.038,0.027,0.088
8/28/2020,1:16:39 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.1,393,0.19,391.7,255,80.2,-3.3,-3.3,2.25,9.15,0.1,-0.05,83,6.64,86.7,16.21,-609.7,0.04,0.028,0.095
8/28/2020,1:16:39 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.1,393,0.19,391.6,255,80.1,-3.3,-3.3,2.25,9.18,0.09,-0.05,83,6.63,86.7,16.21,-609.7,0.042,0.03,0.103
8/28/2020,1:16:40 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.1,393,0.19,391.6,255,80.1,-3.3,-3.3,2.25,9.18,0.09,-0.05,82.9,6.63,86.6,16.21,-609.7,0.047,0.033,0.123
8/28/2020,1:16:40 PM,Pond E,,89.99999 °,179.99998 °,727.4,406.1,393,0.19,391.6,255,80.1,-3.3,-3.3,2.25,9.15,0.09,-0.05,82.9,6.63,86.6,16.21,-609.7,0.05,0.035,0.131
8/28/2020,1:16:40 PM,Pond E,,89.99999 °,179.99998 °,727.4,406,393,0.19,391.6,255,80.1,-3.3,-3.3,2.25,9.15,0.1,-0.05,82.8,6.62,86.5,16.21,-609.7,0.053,0.037,0.136
8/28/2020,1:16:40 PM,Pond E,,89.99999 °,179.99998 °,727.4,406,393,0.19,391.6,255,80.1,-3.3,-3.3,2.25,9.16,0.1,-0.05,82.8,6.62,86.5,16.21,-609.7,0.058,0.041,0.143
8/28/2020,1:16:41 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.9,393,0.19,391.6,255,80.1,-3.3,-3.3,2.25,9.19,0.1,-0.05,82.8,6.62,86.5,16.21,-609.7,0.061,0.043,0.146
8/28/2020,1:16:41 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.9,393,0.19,391.6,255,80.1,-3.3,-3.3,2.27,9.24,0.1,-0.04,82.7,6.62,86.4,16.21,-609.7,0.064,0.045,0.146
8/28/2020,1:16:41 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.9,392.9,0.19,391.6,255,80.1,-3.3,-3.3,2.27,9.26,0.1,-0.04,82.7,6.61,86.4,16.21,-609.7,0.066,0.047,0.152
8/28/2020,1:16:41 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.8,392.9,0.19,391.6,255,80.1,-3.3,-3.3,2.28,9.29,0.11,-0.04,82.6,6.61,86.3,16.21,-609.7,0.072,0.05,0.165
8/28/2020,1:16:42 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.8,392.9,0.19,391.5,255,80.1,-3.3,-3.3,2.31,9.39,0.11,-0.04,82.6,6.61,86.3,16.21,-609.7,0.074,0.052,0.172
8/28/2020,1:16:42 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.8,392.9,0.19,391.5,255,80.1,-3.3,-3.3,2.31,9.41,0.12,-0.04,82.5,6.6,86.2,16.21,-609.7,0.077,0.055,0.179
8/28/2020,1:16:42 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.8,392.9,0.19,391.5,255,80.1,-3.3,-3.3,2.32,9.45,0.12,-0.03,82.5,6.6,86.2,16.21,-609.7,0.083,0.059,0.194
8/28/2020,1:16:42 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.7,392.9,0.19,391.5,255,80.1,-3.3,-3.3,2.33,9.49,0.12,-0.03,82.5,6.6,86.2,16.21,-609.7,0.087,0.061,0.202
8/28/2020,1:16:43 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.7,392.9,0.19,391.5,255,80.1,-3.3,-3.3,3.32,13.39,0.13,-0.03,82.4,6.6,86.1,16.21,-609.7,0.09,0.063,0.204
8/28/2020,1:16:43 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.6,392.9,0.19,391.5,255,80.1,-3.3,-3.3,3.17,12.78,0.13,-0.03,82.4,6.59,86.1,16.21,-609.7,0.096,0.068,0.208
8/28/2020,1:16:43 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.6,392.9,0.19,391.5,255,80.1,-3.3,-3.3,2.88,11.64,0.13,-0.03,82.3,6.59,86,16.21,-609.7,0.099,0.07,0.211
8/28/2020,1:16:43 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.6,392.9,0.19,391.5,255,80,-3.3,-3.3,3.33,13.45,0.14,-0.02,82.3,6.59,86,16.21,-609.7,0.102,0.072,0.211
8/28/2020,1:16:44 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.5,392.9,0.19,391.5,255,80,-3.3,-3.3,2.59,10.52,0.14,-0.02,82.3,6.58,86,16.21,-609.7,0.107,0.076,0.217
8/28/2020,1:16:44 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.5,392.9,0.19,391.5,255,80,-3.3,-3.3,2.63,10.68,0.14,-0.02,82.2,6.58,85.9,16.21,-609.7,0.11,0.078,0.223
8/28/2020,1:16:44 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.5,392.9,0.19,391.5,255,80,-3.3,-3.3,3.32,13.39,0.14,-0.02,82.2,6.58,85.9,16.21,-609.7,0.113,0.08,0.231
8/28/2020,1:16:44 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.4,392.8,0.19,391.5,255,80,-3.3,-3.3,3.59,14.45,0.15,-0.02,82.1,6.58,85.8,16.21,-609.7,0.116,0.082,0.24
8/28/2020,1:16:45 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.4,392.8,0.19,391.5,255,80,-3.3,-3.2,4.63,18.56,0.15,-0.02,82.1,6.57,85.8,16.21,-609.7,0.122,0.086,0.251
8/28/2020,1:16:45 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.3,392.8,0.19,391.5,255,80,-3.2,-3.2,5.32,21.28,0.15,-0.01,82.1,6.57,85.7,16.21,-609.7,0.125,0.088,0.254
8/28/2020,1:16:45 PM,Pond E,,89.99999 °,179.99998 °,727.4,405.3,392.8,0.19,391.5,255,80,-3.2,-3.2,4.42,17.75,0.16,-0.01,82,6.57,85.7,16.21,-609.7,0.128,0.091,0.256
8/28/2020,1:16:45 PM,Pond E,,89.99999 °,179.99998 °,727.3,405.2,392.8,0.19,391.5,255,80,-3.2,-3.2,4.2,16.89,0.17,0,82,6.56,85.7,16.21,-609.7,0.134,0.095,0.259
