KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/13/2020 6:55:57 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/13/2020,9:25:06 AM,Pond F,,89.99999 °,179.99998 °,733.4,296.3,293.6,0.14,293.3,191,77.9,-3.0,-3.0,5.57,22.28,0.32,0.09,68.6,5.61,71.1,16.25,-609.7,0.672,0.474,0.985
7/13/2020,9:25:06 AM,Pond F,,89.99999 °,179.99998 °,733.4,296.7,294.1,0.14,293.8,191,77.8,-3.0,-3.0,5.57,22.28,0.33,0.10,68.3,5.59,70.7,16.25,-609.7,0.677,0.478,0.988
7/13/2020,9:25:06 AM,Pond F,,89.99999 °,179.99998 °,733.4,297.2,294.6,0.14,294.3,191,77.8,-3.0,-3.0,5.57,22.28,0.34,0.11,68.1,5.58,70.6,16.25,-609.7,0.682,0.481,0.993
7/13/2020,9:25:07 AM,Pond F,,89.99999 °,179.99998 °,733.4,297.7,295.2,0.14,295.0,192,77.8,-3.0,-3.0,5.57,22.28,0.38,0.13,67.9,5.56,70.3,16.25,-609.7,0.692,0.488,1.004
7/13/2020,9:25:07 AM,Pond F,,89.99999 °,179.99998 °,733.4,298.0,295.6,0.14,295.3,192,77.8,-3.0,-3.0,3.82,15.35,0.39,0.14,67.6,5.54,70.1,16.25,-609.7,0.696,0.491,1.007
7/13/2020,9:25:07 AM,Pond F,,89.99999 °,179.99998 °,733.4,298.6,296.3,0.14,296.1,193,77.7,-2.9,-2.9,4.27,17.13,0.40,0.15,67.6,5.54,70.1,16.25,-609.7,0.701,0.494,1.011
7/13/2020,9:25:07 AM,Pond F,,89.99999 °,179.99998 °,733.4,299.3,297.1,0.14,296.9,193,77.7,-2.9,-2.9,7.65,30.48,0.42,0.16,67.6,5.54,70.1,16.25,-609.7,0.710,0.501,1.022
7/13/2020,9:25:08 AM,Pond F,,89.99999 °,179.99998 °,733.4,300.0,298.0,0.14,297.8,194,77.6,-2.9,-2.9,6.12,24.46,0.46,0.18,67.4,5.53,69.9,16.25,-609.7,0.715,0.504,1.027
7/13/2020,9:25:08 AM,Pond F,,89.99999 °,179.99998 °,733.4,300.8,298.9,0.14,298.7,194,77.6,-2.9,-2.9,3.29,13.27,0.47,0.19,67.3,5.52,69.7,16.25,-609.7,0.720,0.508,1.032
7/13/2020,9:25:08 AM,Pond F,,89.99999 °,179.99998 °,733.4,301.7,299.9,0.14,299.7,195,77.6,-2.9,-2.9,3.36,13.54,0.48,0.20,67.0,5.50,69.5,16.25,-609.7,0.729,0.514,1.042
7/13/2020,9:25:08 AM,Pond F,,89.99999 °,179.99998 °,733.4,302.6,301.0,0.14,300.8,196,77.5,-2.9,-2.9,2.12,8.65,0.49,0.21,66.7,5.48,69.2,16.25,-609.7,0.734,0.517,1.048
7/13/2020,9:25:09 AM,Pond F,,89.99999 °,179.99998 °,733.4,345.4,343.7,0.16,343.5,223,77.5,-2.9,-2.9,1.82,7.45,0.51,0.22,66.4,5.45,68.8,16.25,-609.7,0.738,0.521,1.051
7/13/2020,9:25:09 AM,Pond F,,89.99999 °,179.99998 °,733.4,348.0,346.4,0.16,346.2,225,77.4,-2.9,-2.9,2.79,11.29,0.52,0.23,66.1,5.43,68.5,16.25,-609.7,0.748,0.527,1.061
7/13/2020,9:25:09 AM,Pond F,,89.99999 °,179.99998 °,733.4,352.2,350.7,0.17,350.5,228,77.4,-2.9,-2.9,2.69,10.90,0.53,0.23,65.7,5.40,68.1,16.25,-609.7,0.752,0.530,1.069
7/13/2020,9:25:09 AM,Pond F,,89.99999 °,179.99998 °,733.4,356.7,363.4,0.17,364.1,236,75.0,-2.5,-2.5,2.79,11.31,0.55,0.24,65.4,5.38,67.8,16.26,-609.7,0.757,0.534,1.072
7/13/2020,9:25:10 AM,Pond F,,89.99999 °,179.99998 °,733.4,364.6,373.4,0.18,374.3,243,74.6,-2.5,-2.5,2.36,9.60,0.57,0.25,65.3,5.37,67.6,16.26,-609.7,0.761,0.537,1.078
7/13/2020,9:25:10 AM,Pond F,,89.99999 °,179.99998 °,733.4,371.6,381.8,0.18,382.8,248,74.5,-2.5,-2.5,2.57,10.45,0.57,0.26,65.1,5.49,67.5,16.30,-609.7,0.770,0.543,1.092
7/13/2020,9:25:10 AM,Pond F,,89.99999 °,179.99998 °,733.4,378.7,389.6,0.19,390.7,253,74.4,-2.4,-2.4,2.57,10.45,0.59,0.27,65.0,5.50,67.4,16.30,-609.7,0.775,0.546,1.098
7/13/2020,9:25:10 AM,Pond F,,89.99999 °,179.99998 °,733.4,385.8,397.7,0.19,398.9,259,74.2,-2.4,-2.4,2.57,10.45,0.60,0.27,65.0,5.51,67.3,16.31,-609.7,0.780,0.550,1.105
7/13/2020,9:25:11 AM,Pond F,,89.99999 °,179.99998 °,733.4,393.3,406.6,0.19,407.9,264,73.9,-2.4,-2.4,2.57,10.45,0.60,0.28,64.9,5.51,67.3,16.31,-609.7,0.789,0.556,1.117
7/13/2020,9:25:11 AM,Pond F,,89.99999 °,179.99998 °,733.4,396.0,409.9,0.20,411.3,266,73.8,-2.4,-2.3,1.69,6.94,0.61,0.28,64.9,5.52,67.3,16.31,-609.7,0.793,0.559,1.122
7/13/2020,9:25:11 AM,Pond F,,89.99999 °,179.99998 °,733.4,403.7,418.4,0.20,419.9,272,73.6,-2.3,-2.3,2.20,8.98,0.62,0.29,64.9,5.53,67.2,16.32,-609.7,0.798,0.562,1.127
7/13/2020,9:25:11 AM,Pond F,,89.99999 °,179.99998 °,733.4,409.4,425.3,0.20,426.9,276,73.4,-2.3,-2.3,2.12,8.67,0.63,0.29,64.8,5.53,67.2,16.32,-609.7,0.807,0.569,1.136
7/13/2020,9:25:12 AM,Pond F,,89.99999 °,179.99998 °,733.4,410.8,427.4,0.20,429.0,278,73.3,-2.3,-2.3,1.90,7.79,0.63,0.30,64.8,5.54,67.1,16.32,-609.7,0.812,0.572,1.141
7/13/2020,9:25:12 AM,Pond F,,89.99999 °,179.99998 °,733.4,410.7,427.5,0.20,429.1,278,73.3,-2.3,-2.3,2.11,8.61,0.64,0.30,64.7,5.55,67.1,16.33,-609.7,0.816,0.575,1.142
7/13/2020,9:25:12 AM,Pond F,,89.99999 °,179.99998 °,733.4,409.9,426.8,0.20,428.5,277,73.3,-2.3,-2.3,1.99,8.12,0.64,0.30,64.7,5.55,67.0,16.33,-609.7,0.825,0.581,1.148
7/13/2020,9:25:12 AM,Pond F,,89.99999 °,179.99998 °,733.4,408.7,425.6,0.20,427.3,277,73.2,-2.3,-2.3,1.87,7.69,0.65,0.31,64.6,5.54,67.0,16.33,-609.7,0.829,0.584,1.150
7/13/2020,9:25:13 AM,Pond F,,89.99999 °,179.99998 °,733.4,408.4,425.3,0.20,427.0,276,73.2,-2.3,-2.3,2.21,9.02,0.66,0.31,64.6,5.54,66.9,16.33,-609.7,0.834,0.587,1.152
7/13/2020,9:25:13 AM,Pond F,,89.99999 °,179.99998 °,733.4,409.1,426.2,0.20,427.9,277,73.2,-2.3,-2.3,2.01,8.22,0.66,0.31,64.5,5.53,66.8,16.33,-609.7,0.842,0.594,1.164
7/13/2020,9:25:13 AM,Pond F,,89.99999 °,179.99998 °,733.4,410.5,427.7,0.21,429.4,278,73.2,-2.3,-2.3,2.07,8.45,0.66,0.32,64.4,5.53,66.7,16.33,-609.7,0.847,0.597,1.172
7/13/2020,9:25:13 AM,Pond F,,89.99999 °,179.99998 °,733.4,414.6,432.0,0.21,433.7,281,73.2,-2.3,-2.3,0.97,4.12,0.66,0.32,64.3,5.52,66.6,16.33,-609.7,0.851,0.600,1.180
7/13/2020,9:25:14 AM,Pond F,,89.99999 °,179.99998 °,733.4,419.6,437.3,0.21,439.0,284,73.2,-2.3,-2.3,1.00,4.24,0.66,0.32,64.3,5.52,66.6,16.33,-609.7,0.855,0.603,1.189
7/13/2020,9:25:14 AM,Pond F,,89.99999 °,179.99998 °,733.4,424.6,442.3,0.21,444.1,288,73.2,-2.3,-2.3,0.98,4.14,0.66,0.32,60.6,5.20,62.8,16.33,-609.7,0.864,0.609,1.203
7/13/2020,9:25:14 AM,Pond F,,89.99999 °,179.99998 °,733.4,428.7,446.5,0.21,448.3,290,73.2,-2.3,-2.3,0.98,4.14,0.66,0.32,60.2,5.17,62.4,16.33,-609.7,0.869,0.612,1.208
7/13/2020,9:25:14 AM,Pond F,,89.99999 °,179.99998 °,733.4,432.1,449.9,0.22,451.7,292,73.3,-2.3,-2.3,0.98,4.14,0.66,0.32,59.9,5.14,62.1,16.33,-609.7,0.873,0.615,1.213
7/13/2020,9:25:15 AM,Pond F,,89.99999 °,179.99998 °,733.4,434.8,452.5,0.22,454.3,294,73.3,-2.3,-2.3,0.98,4.14,0.66,0.31,59.6,5.12,61.8,16.33,-609.7,0.887,0.625,1.220
7/13/2020,9:25:15 AM,Pond F,,89.99999 °,179.99998 °,733.4,436.6,454.3,0.22,456.1,295,73.3,-2.3,-2.3,0.98,4.14,0.66,0.31,59.4,5.10,61.6,16.33,-609.7,0.895,0.631,1.223
7/13/2020,9:25:15 AM,Pond F,,89.99999 °,179.99998 °,733.4,437.3,455.0,0.22,456.7,296,73.3,-2.3,-2.3,0.98,4.14,0.65,0.31,59.2,5.08,61.4,16.33,-609.7,0.904,0.637,1.224
7/13/2020,9:25:15 AM,Pond F,,89.99999 °,179.99998 °,733.4,438.4,456.0,0.22,457.7,296,73.4,-2.3,-2.3,0.98,4.14,0.65,0.31,59.0,5.06,61.1,16.33,-609.7,0.922,0.650,1.227
7/13/2020,9:25:16 AM,Pond F,,89.99999 °,179.99998 °,733.4,439.4,457.0,0.22,458.7,297,73.4,-2.3,-2.3,0.99,4.18,0.66,0.31,59.0,5.05,61.1,16.33,-609.7,0.931,0.656,1.230
7/13/2020,9:25:16 AM,Pond F,,89.99999 °,179.99998 °,733.4,440.4,457.9,0.22,459.7,298,73.4,-2.3,-2.3,0.99,4.17,0.66,0.31,58.8,5.04,60.9,16.33,-609.7,0.940,0.662,1.231
7/13/2020,9:39:27 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.7,270.7,0.13,270.6,176,77.4,-2.9,-2.9,0.93,3.94,-0.22,-0.25,92.9,7.64,96.2,16.26,-609.7,-0.010,-0.007,-0.003
7/13/2020,9:39:27 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.7,270.7,0.13,270.6,176,77.4,-2.9,-2.9,0.93,3.94,-0.22,-0.25,92.9,7.64,96.2,16.26,-609.7,-0.010,-0.007,-0.003
7/13/2020,9:39:27 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.6,270.6,0.13,270.5,176,77.3,-2.9,-2.9,0.93,3.97,-0.21,-0.25,92.8,7.63,96.2,16.26,-609.7,-0.009,-0.006,-0.003
7/13/2020,9:39:27 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.6,270.6,0.13,270.5,176,77.3,-2.9,-2.9,0.93,3.96,-0.21,-0.25,92.8,7.63,96.1,16.26,-609.7,-0.009,-0.006,-0.002
7/13/2020,9:39:28 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.6,270.6,0.13,270.5,176,77.3,-2.9,-2.9,0.93,3.97,-0.21,-0.25,92.7,7.63,96.1,16.26,-609.7,-0.008,-0.006,0.008
7/13/2020,9:39:28 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.6,270.6,0.13,270.5,176,77.3,-2.9,-2.9,0.93,3.96,-0.21,-0.24,92.7,7.63,96.1,16.26,-609.7,-0.007,-0.005,0.016
7/13/2020,9:39:28 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.6,270.6,0.13,270.5,176,77.3,-2.9,-2.9,0.93,3.95,-0.20,-0.24,92.7,7.63,96.0,16.26,-609.7,-0.006,-0.004,0.023
7/13/2020,9:39:28 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.5,270.6,0.13,270.5,176,77.3,-2.9,-2.9,0.94,3.98,-0.20,-0.24,92.7,7.62,96.0,16.26,-609.7,-0.004,-0.003,0.031
7/13/2020,9:39:29 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.5,270.5,0.13,270.4,176,77.3,-2.9,-2.9,0.94,3.99,-0.20,-0.24,92.6,7.62,96.0,16.26,-609.7,-0.001,0.000,0.046
7/13/2020,9:39:29 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.5,270.5,0.13,270.4,176,77.3,-2.9,-2.9,0.94,4.01,-0.19,-0.24,92.6,7.62,95.9,16.26,-609.7,0.002,0.001,0.055
7/13/2020,9:39:29 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.4,270.5,0.13,270.4,176,77.3,-2.9,-2.9,0.95,4.03,-0.19,-0.23,92.6,7.62,95.9,16.26,-609.7,0.004,0.003,0.063
7/13/2020,9:39:29 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.4,270.5,0.13,270.4,176,77.3,-2.9,-2.9,0.95,4.03,-0.19,-0.23,92.6,7.62,95.9,16.26,-609.7,0.004,0.003,0.063
7/13/2020,9:39:30 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.3,270.4,0.13,270.4,176,77.3,-2.9,-2.9,0.96,4.08,-0.18,-0.23,92.5,7.61,95.8,16.26,-609.7,0.013,0.009,0.104
7/13/2020,9:39:30 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.3,270.4,0.13,270.3,176,77.3,-2.9,-2.9,0.97,4.10,-0.18,-0.23,92.5,7.61,95.8,16.26,-609.7,0.016,0.012,0.125
7/13/2020,9:39:30 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.2,270.4,0.13,270.3,176,77.3,-2.9,-2.9,0.98,4.14,-0.18,-0.23,92.4,7.61,95.8,16.26,-609.7,0.026,0.019,0.152
7/13/2020,9:39:30 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.2,270.4,0.13,270.3,176,77.3,-2.9,-2.9,0.98,4.14,-0.18,-0.23,92.4,7.61,95.8,16.26,-609.7,0.026,0.019,0.152
7/13/2020,9:39:31 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.1,270.3,0.13,270.3,176,77.3,-2.9,-2.9,0.97,4.11,-0.18,-0.23,92.3,7.60,95.7,16.26,-609.7,0.036,0.026,0.165
7/13/2020,9:39:31 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.0,270.3,0.13,270.2,176,77.3,-2.9,-2.9,0.97,4.09,-0.18,-0.23,92.3,7.60,95.7,16.26,-609.7,0.041,0.029,0.171
7/13/2020,9:39:31 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.9,270.2,0.13,270.2,176,77.2,-2.9,-2.9,0.96,4.09,-0.19,-0.23,92.3,7.60,95.6,16.26,-609.7,0.050,0.035,0.175
7/13/2020,9:39:31 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.9,270.2,0.13,270.1,176,77.2,-2.9,-2.9,0.98,4.14,-0.19,-0.23,92.2,7.60,95.6,16.26,-609.7,0.054,0.038,0.170
7/13/2020,9:39:32 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.8,270.1,0.13,270.1,176,77.2,-2.9,-2.9,0.98,4.15,-0.19,-0.23,92.2,7.59,95.5,16.26,-609.7,0.057,0.040,0.166
7/13/2020,9:39:32 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.8,270.1,0.13,270.1,176,77.2,-2.9,-2.9,0.98,4.15,-0.19,-0.23,92.2,7.59,95.5,16.26,-609.7,0.057,0.040,0.166
7/13/2020,9:39:32 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.7,270.1,0.13,270.0,176,77.2,-2.9,-2.9,1.00,4.23,-0.18,-0.23,92.1,7.59,95.4,16.26,-609.7,0.063,0.045,0.131
7/13/2020,9:39:32 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.6,270.0,0.13,269.9,176,77.2,-2.9,-2.9,1.01,4.26,-0.18,-0.23,92.0,7.58,95.4,16.26,-609.7,0.065,0.046,0.119
7/13/2020,9:39:33 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.6,270.0,0.13,269.9,175,77.2,-2.9,-2.9,1.01,4.28,-0.18,-0.23,91.9,7.58,95.3,16.26,-609.7,0.067,0.047,0.108
7/13/2020,9:39:33 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.5,269.9,0.13,269.9,175,77.2,-2.9,-2.9,1.01,4.29,-0.19,-0.23,91.9,7.57,95.2,16.26,-609.7,0.069,0.049,0.111
7/13/2020,9:39:33 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.4,269.9,0.13,269.8,175,77.2,-2.9,-2.9,1.02,4.30,-0.18,-0.23,91.8,7.57,95.1,16.26,-609.7,0.071,0.050,0.116
7/13/2020,9:39:33 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.4,269.8,0.13,269.8,175,77.2,-2.9,-2.9,1.01,4.29,-0.18,-0.23,91.8,7.56,95.1,16.26,-609.7,0.076,0.053,0.134
7/13/2020,9:39:34 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.3,269.8,0.13,269.7,175,77.2,-2.9,-2.9,1.01,4.27,-0.18,-0.23,91.7,7.56,95.0,16.26,-609.7,0.078,0.055,0.145
7/13/2020,9:39:34 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.2,269.8,0.13,269.7,175,77.2,-2.9,-2.9,1.01,4.27,-0.18,-0.23,91.6,7.55,95.0,16.26,-609.7,0.081,0.057,0.156
7/13/2020,9:39:34 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.1,269.7,0.13,269.7,175,77.1,-2.9,-2.9,1.02,4.29,-0.18,-0.23,91.6,7.55,94.9,16.26,-609.7,0.084,0.059,0.169
7/13/2020,9:39:34 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.1,269.7,0.13,269.7,175,77.1,-2.9,-2.9,1.02,4.29,-0.18,-0.23,91.6,7.55,94.9,16.26,-609.7,0.084,0.059,0.169
7/13/2020,9:39:35 AM,Pond E,,89.99999 °,179.99998 °,733.4,270.0,269.6,0.13,269.6,175,77.1,-2.9,-2.9,1.02,4.30,-0.18,-0.23,91.4,7.54,94.7,16.26,-609.7,0.093,0.066,0.204
7/13/2020,9:39:35 AM,Pond E,,89.99999 °,179.99998 °,733.4,269.9,269.6,0.13,269.6,175,77.1,-2.9,-2.9,1.02,4.30,-0.18,-0.22,91.3,7.53,94.7,16.26,-609.7,0.097,0.068,0.215
7/13/2020,9:39:35 AM,Pond E,,89.99999 °,179.99998 °,733.5,269.8,269.6,0.13,269.5,175,77.1,-2.9,-2.9,1.01,4.29,-0.18,-0.23,91.3,7.53,94.6,16.26,-609.7,0.104,0.073,0.233
7/13/2020,9:39:35 AM,Pond E,,89.99999 °,179.99998 °,733.5,269.8,269.6,0.13,269.5,175,77.1,-2.9,-2.9,1.01,4.29,-0.18,-0.23,91.3,7.53,94.6,16.26,-609.7,0.104,0.073,0.233
7/13/2020,9:39:36 AM,Pond E,,89.99999 °,179.99998 °,733.5,269.7,269.5,0.13,269.5,175,77.1,-2.9,-2.9,1.01,4.27,-0.18,-0.23,91.1,7.52,94.4,16.26,-609.7,0.111,0.078,0.248
7/13/2020,9:39:36 AM,Pond E,,89.99999 °,179.99998 °,733.5,269.6,269.4,0.13,269.4,175,77.1,-2.9,-2.9,1.02,4.33,-0.18,-0.23,91.1,7.52,94.4,16.26,-609.7,0.118,0.083,0.270
7/13/2020,9:39:36 AM,Pond E,,89.99999 °,179.99998 °,733.4,269.5,269.4,0.13,269.4,175,77.0,-2.9,-2.9,0.52,2.33,-0.18,-0.23,91.0,7.51,94.3,16.26,-609.7,0.122,0.086,0.285
7/13/2020,9:39:36 AM,Pond E,,89.99999 °,179.99998 °,733.4,269.4,269.4,0.13,269.4,175,77.0,-2.9,-2.9,1.22,5.10,-0.18,-0.23,90.9,7.50,94.2,16.26,-609.7,0.126,0.089,0.298
7/13/2020,9:39:37 AM,Pond E,,89.99999 °,179.99998 °,733.4,269.4,269.4,0.13,269.4,175,77.0,-2.9,-2.9,0.93,3.94,-0.18,-0.23,90.8,7.50,94.1,16.26,-609.7,0.135,0.095,0.335
7/13/2020,9:39:37 AM,Pond E,,89.99999 °,179.99998 °,733.4,269.4,269.4,0.13,269.4,175,77.0,-2.9,-2.9,0.93,3.94,-0.18,-0.23,90.8,7.50,94.1,16.26,-609.7,0.135,0.095,0.335
7/13/2020,9:39:37 AM,Pond E,,89.99999 °,179.99998 °,733.4,269.2,269.3,0.13,269.3,175,77.0,-2.8,-2.8,0.79,3.42,-0.18,-0.23,90.7,7.49,93.9,16.26,-609.7,0.145,0.102,0.384
7/13/2020,9:39:37 AM,Pond E,,89.99999 °,179.99998 °,733.4,269.2,269.3,0.13,269.3,175,76.9,-2.8,-2.8,0.42,1.95,-0.18,-0.23,90.6,7.48,93.9,16.26,-609.7,0.156,0.110,0.443
7/13/2020,9:39:38 AM,Pond E,,89.99999 °,179.99998 °,733.4,269.1,269.2,0.13,269.2,175,76.9,-2.8,-2.8,0.48,2.17,-0.17,-0.22,90.5,7.48,93.8,16.26,-609.7,0.163,0.115,0.470
7/13/2020,9:39:38 AM,Pond E,,89.99999 °,179.99998 °,733.4,269.0,269.2,0.13,269.2,175,76.9,-2.8,-2.8,0.60,2.64,-0.18,-0.23,90.4,7.47,93.7,16.26,-609.7,0.170,0.120,0.498
7/13/2020,9:39:38 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.9,269.2,0.13,269.2,175,76.9,-2.8,-2.8,0.62,2.75,-0.18,-0.23,90.3,7.46,93.6,16.26,-609.7,0.177,0.125,0.522
7/13/2020,9:39:38 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.8,269.1,0.13,269.2,175,76.9,-2.8,-2.8,0.53,2.37,-0.18,-0.22,90.2,7.46,93.5,16.26,-609.7,0.192,0.135,0.553
7/13/2020,9:39:39 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.8,269.1,0.13,269.2,175,76.9,-2.8,-2.8,0.73,3.15,-0.18,-0.22,90.1,7.45,93.4,16.26,-609.7,0.199,0.140,0.560
7/13/2020,9:39:39 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.7,269.1,0.13,269.1,175,76.9,-2.8,-2.8,0.64,2.81,-0.18,-0.23,90.0,7.44,93.3,16.26,-609.7,0.206,0.145,0.565
7/13/2020,9:39:39 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.6,269.1,0.13,269.1,175,76.8,-2.8,-2.8,0.76,3.29,-0.18,-0.23,89.9,7.44,93.2,16.26,-609.7,0.220,0.155,0.583
7/13/2020,9:39:39 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.6,269.1,0.13,269.1,175,76.8,-2.8,-2.8,0.76,3.29,-0.18,-0.23,89.9,7.43,93.1,16.27,-609.7,0.227,0.160,0.596
7/13/2020,9:39:40 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.5,269.1,0.13,269.1,175,76.8,-2.8,-2.8,0.76,3.29,-0.18,-0.23,86.9,7.19,90.0,16.27,-609.7,0.234,0.165,0.605
7/13/2020,9:39:40 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.5,269.1,0.13,269.1,175,76.8,-2.8,-2.8,0.76,3.29,-0.18,-0.23,86.8,7.18,89.9,16.27,-609.7,0.241,0.170,0.615
7/13/2020,9:39:40 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.5,269.1,0.13,269.1,175,76.8,-2.8,-2.8,0.76,3.29,-0.18,-0.23,86.8,7.18,89.9,16.27,-609.7,0.241,0.170,0.615
7/13/2020,9:39:40 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.4,269.1,0.13,269.1,175,76.8,-2.8,-2.8,0.76,3.29,-0.18,-0.23,86.7,7.18,89.9,16.27,-609.7,0.255,0.179,0.631
7/13/2020,9:39:41 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.3,269.1,0.13,269.2,175,76.7,-2.8,-2.8,0.78,3.36,-0.17,-0.22,85.9,7.11,89.0,16.27,-609.7,0.275,0.194,0.660
7/13/2020,9:39:41 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.3,269.2,0.13,269.3,175,76.7,-2.8,-2.8,0.80,3.43,-0.17,-0.22,85.8,7.11,89.0,16.27,-609.7,0.282,0.198,0.675
7/13/2020,9:39:41 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.3,269.2,0.13,269.3,175,76.7,-2.8,-2.8,0.80,3.43,-0.17,-0.22,85.8,7.11,89.0,16.27,-609.7,0.282,0.198,0.675
7/13/2020,9:39:41 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.6,269.6,0.13,269.7,175,76.6,-2.8,-2.8,0.85,3.63,-0.16,-0.21,85.6,7.09,88.7,16.27,-609.7,0.296,0.208,0.687
7/13/2020,9:39:42 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.7,269.8,0.13,269.9,175,76.6,-2.8,-2.8,7.16,28.56,-0.14,-0.20,85.2,7.06,88.3,16.27,-609.7,0.309,0.218,0.698
7/13/2020,9:39:42 AM,Pond E,,89.99999 °,179.99998 °,733.4,268.9,270.1,0.13,270.2,176,76.6,-2.8,-2.8,6.16,24.62,-0.13,-0.19,85.2,7.06,88.3,16.27,-609.7,0.316,0.223,0.713
7/13/2020,9:39:42 AM,Pond E,,89.99999 °,179.99998 °,733.5,268.9,270.1,0.13,270.2,176,76.6,-2.8,-2.8,6.16,24.62,-0.13,-0.19,85.2,7.06,88.2,16.27,-609.7,0.316,0.223,0.713
7/13/2020,9:39:42 AM,Pond E,,89.99999 °,179.99998 °,733.5,269.7,271.0,0.13,271.1,176,76.5,-2.8,-2.8,5.82,23.27,-0.09,-0.17,84.5,7.00,87.5,16.27,-609.7,0.337,0.237,0.745
7/13/2020,9:39:43 AM,Pond E,,89.99999 °,179.99998 °,733.5,270.2,271.5,0.13,271.7,177,76.5,-2.8,-2.8,5.80,23.19,-0.08,-0.16,84.5,7.01,87.5,16.27,-609.7,0.344,0.242,0.751
7/13/2020,9:39:43 AM,Pond E,,89.99999 °,179.99998 °,733.5,270.4,271.8,0.13,272.0,177,76.5,-2.8,-2.8,5.43,21.72,-0.06,-0.15,84.4,7.00,87.4,16.27,-609.7,0.350,0.247,0.760
7/13/2020,9:39:43 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.0,272.4,0.13,272.6,177,76.5,-2.8,-2.8,5.97,23.88,-0.05,-0.14,84.2,6.99,87.3,16.27,-609.7,0.364,0.257,0.772
7/13/2020,9:39:43 AM,Pond E,,89.99999 °,179.99998 °,733.4,271.5,273.0,0.13,273.2,177,76.4,-2.8,-2.8,5.91,23.63,-0.03,-0.13,84.2,6.99,87.2,16.27,-609.7,0.371,0.261,0.775
7/13/2020,9:39:44 AM,Pond E,,89.99999 °,179.99998 °,733.4,272.0,273.6,0.13,273.8,178,76.4,-2.8,-2.8,5.26,21.06,-0.02,-0.12,84.0,6.97,87.0,16.27,-609.7,0.377,0.266,0.777
7/13/2020,9:39:44 AM,Pond E,,89.99999 °,179.99998 °,733.4,272.5,274.2,0.13,274.4,178,76.4,-2.8,-2.8,5.80,23.18,-0.01,-0.12,83.8,6.96,86.8,16.27,-609.7,0.384,0.270,0.781
7/13/2020,9:39:44 AM,Pond E,,89.99999 °,179.99998 °,733.4,273.1,274.9,0.13,275.1,179,76.4,-2.8,-2.8,6.29,25.11,0.01,-0.11,83.6,6.94,86.6,16.27,-609.7,0.396,0.279,0.793
