KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,8/12/2020 8:39:47 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/11/2020,9:46:46 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,358.7,0.17,360.5,233,72.2,-2.2,-2.2,0.44,2.01,-0.29,-0.30,81.2,7.04,83.9,16.35,-609.7,0.395,0.278,0.632
8/11/2020,9:46:46 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,358.7,0.17,360.5,233,72.2,-2.2,-2.2,0.44,2.02,-0.29,-0.30,81.1,7.04,83.8,16.35,-609.7,0.398,0.281,0.634
8/11/2020,9:46:46 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,358.8,0.17,360.5,233,72.2,-2.2,-2.2,0.44,2.02,-0.29,-0.30,81.1,7.03,83.8,16.35,-609.7,0.401,0.283,0.637
8/11/2020,9:46:47 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,358.8,0.17,360.5,233,72.2,-2.2,-2.2,0.44,2.02,-0.29,-0.30,81.0,7.03,83.7,16.35,-609.7,0.407,0.287,0.646
8/11/2020,9:46:47 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,358.8,0.17,360.6,233,72.2,-2.2,-2.2,0.44,2.00,-0.29,-0.30,80.9,7.02,83.6,16.35,-609.7,0.411,0.289,0.651
8/11/2020,9:46:47 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,358.8,0.17,360.6,233,72.2,-2.2,-2.2,0.43,2.00,-0.29,-0.30,80.9,7.02,83.6,16.35,-609.7,0.414,0.291,0.659
8/11/2020,9:46:47 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,358.8,0.17,360.6,233,72.2,-2.2,-2.2,0.43,1.99,-0.29,-0.30,80.8,7.01,83.5,16.35,-609.7,0.420,0.296,0.676
8/11/2020,9:46:48 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,358.8,0.17,360.6,233,72.2,-2.2,-2.2,0.43,2.00,-0.29,-0.30,80.7,7.01,83.5,16.35,-609.7,0.423,0.298,0.686
8/11/2020,9:46:48 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,358.8,0.17,360.6,233,72.2,-2.2,-2.2,0.44,2.01,-0.29,-0.30,80.7,7.01,83.4,16.35,-609.7,0.426,0.300,0.690
8/11/2020,9:46:48 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,358.9,0.17,360.7,233,72.2,-2.2,-2.2,0.44,2.01,-0.29,-0.30,80.7,7.00,83.4,16.35,-609.7,0.433,0.305,0.695
8/11/2020,9:46:48 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,358.9,0.17,360.7,233,72.2,-2.2,-2.2,0.44,2.01,-0.29,-0.30,80.6,7.00,83.3,16.35,-609.7,0.436,0.307,0.700
8/11/2020,9:46:49 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,358.9,0.17,360.7,233,72.2,-2.2,-2.2,0.44,2.01,-0.29,-0.30,80.5,6.99,83.2,16.35,-609.7,0.439,0.309,0.707
8/11/2020,9:46:49 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,358.9,0.17,360.7,233,72.2,-2.2,-2.2,0.43,2.00,-0.29,-0.30,80.5,6.99,83.2,16.35,-609.7,0.442,0.312,0.716
8/11/2020,9:46:49 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,358.9,0.17,360.7,233,72.2,-2.2,-2.2,0.44,2.00,-0.29,-0.30,80.4,6.98,83.1,16.35,-609.7,0.449,0.316,0.733
8/11/2020,9:46:49 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,359.0,0.17,360.8,233,72.2,-2.2,-2.2,0.43,2.00,-0.29,-0.30,80.3,6.98,83.0,16.35,-609.7,0.452,0.319,0.741
8/11/2020,9:46:50 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,359.0,0.17,360.8,233,72.2,-2.2,-2.2,0.43,1.99,-0.29,-0.30,80.3,6.97,83.0,16.35,-609.7,0.456,0.321,0.750
8/11/2020,9:46:50 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.0,0.17,360.8,233,72.2,-2.2,-2.2,0.43,2.00,-0.29,-0.30,80.3,6.97,83.0,16.35,-609.7,0.463,0.326,0.760
8/11/2020,9:46:50 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.0,0.17,360.8,233,72.1,-2.2,-2.2,0.43,1.98,-0.29,-0.30,80.2,6.96,82.9,16.35,-609.7,0.466,0.328,0.764
8/11/2020,9:46:50 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.0,0.17,360.9,233,72.1,-2.2,-2.2,0.43,1.99,-0.29,-0.30,80.1,6.96,82.8,16.35,-609.7,0.469,0.331,0.770
8/11/2020,9:46:51 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.1,0.17,360.9,233,72.1,-2.2,-2.2,0.42,1.95,-0.29,-0.30,80.1,6.95,82.8,16.35,-609.7,0.476,0.335,0.792
8/11/2020,9:46:51 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.1,0.17,360.9,233,72.1,-2.2,-2.2,0.42,1.93,-0.29,-0.30,80.0,6.95,82.7,16.35,-609.7,0.480,0.338,0.802
8/11/2020,9:46:51 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.1,0.17,360.9,233,72.1,-2.2,-2.2,0.41,1.92,-0.29,-0.30,79.9,6.94,82.6,16.35,-609.7,0.483,0.340,0.807
8/11/2020,9:46:51 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.1,0.17,360.9,233,72.1,-2.2,-2.2,0.41,1.91,-0.30,-0.30,79.9,6.94,82.6,16.35,-609.7,0.490,0.345,0.815
8/11/2020,9:46:52 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.1,0.17,361.0,233,72.1,-2.2,-2.2,0.41,1.90,-0.30,-0.30,79.8,6.93,82.5,16.35,-609.7,0.494,0.348,0.819
8/11/2020,9:46:52 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.6,359.2,0.17,361.0,233,72.1,-2.2,-2.2,0.41,1.90,-0.29,-0.30,79.8,6.93,82.5,16.35,-609.7,0.497,0.350,0.821
8/11/2020,9:46:52 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.6,359.2,0.17,361.0,233,72.1,-2.2,-2.2,0.41,1.92,-0.29,-0.30,79.7,6.92,82.4,16.35,-609.7,0.501,0.353,0.827
8/11/2020,9:46:52 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.6,359.2,0.17,361.0,233,72.1,-2.2,-2.2,0.41,1.92,-0.29,-0.30,79.6,6.92,82.3,16.35,-609.7,0.513,0.361,0.845
8/11/2020,9:46:53 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.6,359.2,0.17,361.0,233,72.1,-2.2,-2.2,0.41,1.92,-0.29,-0.30,79.6,6.91,82.3,16.35,-609.7,0.519,0.366,0.854
8/11/2020,9:46:53 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.6,359.2,0.17,361.1,233,72.1,-2.2,-2.2,0.41,1.91,-0.29,-0.30,79.5,6.91,82.2,16.35,-609.7,0.525,0.370,0.861
8/11/2020,9:46:53 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.2,0.17,361.1,234,72.1,-2.2,-2.2,0.41,1.90,-0.29,-0.30,79.5,6.90,82.1,16.35,-609.7,0.538,0.379,0.872
8/11/2020,9:46:53 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.3,0.17,361.1,234,72.1,-2.2,-2.2,0.41,1.88,-0.29,-0.30,79.4,6.90,82.1,16.35,-609.7,0.545,0.384,0.879
8/11/2020,9:46:54 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.3,0.17,361.1,234,72.1,-2.2,-2.2,0.41,1.89,-0.29,-0.30,79.3,6.89,82.0,16.35,-609.7,0.551,0.388,0.886
8/11/2020,9:46:54 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.3,0.17,361.1,234,72.1,-2.2,-2.2,0.41,1.89,-0.29,-0.30,79.3,6.89,82.0,16.35,-609.7,0.564,0.397,0.900
8/11/2020,9:46:54 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.3,0.17,361.1,234,72.1,-2.2,-2.2,0.41,1.90,-0.28,-0.29,79.3,6.89,81.9,16.35,-609.7,0.570,0.402,0.905
8/11/2020,9:46:54 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.3,0.17,361.2,234,72.1,-2.2,-2.2,0.41,1.89,-0.29,-0.30,79.2,6.88,81.9,16.35,-609.7,0.577,0.407,0.909
8/11/2020,9:46:55 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.3,0.17,361.2,234,72.1,-2.2,-2.2,0.41,1.91,-0.29,-0.30,79.1,6.88,81.8,16.35,-609.7,0.590,0.416,0.917
8/11/2020,9:46:55 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,359.4,0.17,361.2,234,72.1,-2.2,-2.2,0.41,1.89,-0.29,-0.30,79.1,6.87,81.7,16.35,-609.7,0.597,0.421,0.920
8/11/2020,9:46:55 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,359.4,0.17,361.2,234,72.1,-2.2,-2.2,0.41,1.91,-0.29,-0.30,79.0,6.87,81.7,16.35,-609.7,0.604,0.425,0.923
8/11/2020,9:46:55 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,359.4,0.17,361.2,234,72.1,-2.2,-2.2,0.41,1.90,-0.29,-0.30,79.0,6.86,81.6,16.35,-609.7,0.611,0.430,0.928
8/11/2020,9:46:56 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.5,359.4,0.17,361.3,234,72.0,-2.2,-2.2,0.41,1.90,-0.29,-0.30,78.9,6.86,81.5,16.35,-609.7,0.624,0.440,0.941
8/11/2020,9:46:56 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.6,359.4,0.17,361.3,234,72.0,-2.2,-2.2,0.40,1.87,-0.29,-0.30,78.9,6.85,81.5,16.35,-609.7,0.631,0.445,0.948
8/11/2020,9:46:56 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.6,359.4,0.17,361.3,234,72.0,-2.2,-2.2,0.40,1.88,-0.29,-0.30,78.8,6.85,81.4,16.35,-609.7,0.638,0.450,0.954
8/11/2020,9:46:56 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.6,359.5,0.17,361.3,234,72.0,-2.2,-2.1,0.41,1.89,-0.29,-0.30,78.7,6.85,81.4,16.35,-609.7,0.652,0.459,0.966
8/11/2020,9:46:57 AM,Pond F,,0.00000 °,0.00000 °,735.3,340.6,359.5,0.17,361.3,234,72.0,-2.2,-2.1,0.41,1.90,-0.29,-0.30,78.7,6.84,81.3,16.35,-609.7,0.659,0.464,0.973
8/11/2020,9:46:57 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.6,359.5,0.17,361.4,234,72.0,-2.2,-2.1,0.41,1.91,-0.29,-0.30,78.6,6.84,81.3,16.35,-609.7,0.666,0.469,0.985
8/11/2020,9:46:57 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.6,359.5,0.17,361.4,234,72.0,-2.2,-2.1,0.41,1.90,-0.29,-0.30,78.6,6.83,81.2,16.35,-609.7,0.681,0.480,1.000
8/11/2020,9:46:57 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.6,359.5,0.17,361.4,234,72.0,-2.2,-2.1,0.41,1.90,-0.29,-0.30,78.5,6.83,81.2,16.35,-609.7,0.688,0.485,1.007
8/11/2020,9:46:58 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.5,0.17,361.4,234,72.0,-2.2,-2.1,0.41,1.90,-0.29,-0.30,78.5,6.82,81.1,16.35,-609.7,0.696,0.490,1.014
8/11/2020,9:46:58 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.5,0.17,361.4,234,72.0,-2.1,-2.1,0.41,1.89,-0.29,-0.30,78.4,6.82,81.1,16.35,-609.7,0.703,0.495,1.019
8/11/2020,9:46:58 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.5,0.17,361.4,234,72.0,-2.1,-2.1,0.40,1.88,-0.29,-0.30,78.4,6.82,81.0,16.35,-609.7,0.718,0.506,1.030
8/11/2020,9:46:58 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.6,0.17,361.4,234,72.0,-2.1,-2.1,0.40,1.88,-0.29,-0.30,78.3,6.81,80.9,16.35,-609.7,0.725,0.511,1.037
8/11/2020,9:46:59 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.6,0.17,361.4,234,72.0,-2.1,-2.1,0.40,1.86,-0.29,-0.30,78.2,6.80,80.9,16.35,-609.7,0.733,0.516,1.046
8/11/2020,9:46:59 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.6,0.17,361.5,234,72.0,-2.1,-2.1,0.39,1.84,-0.29,-0.30,78.2,6.80,80.8,16.35,-609.7,0.748,0.527,1.068
8/11/2020,9:46:59 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.6,0.17,361.5,234,72.0,-2.1,-2.1,0.39,1.84,-0.29,-0.30,78.1,6.79,80.8,16.35,-609.7,0.756,0.533,1.076
8/11/2020,9:46:59 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.6,0.17,361.5,234,72.0,-2.1,-2.1,0.40,1.85,-0.29,-0.30,78.1,6.79,80.7,16.35,-609.7,0.764,0.538,1.084
8/11/2020,9:47:00 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.6,0.17,361.5,234,72.0,-2.1,-2.1,0.40,1.86,-0.29,-0.30,78.0,6.79,80.7,16.35,-609.7,0.779,0.549,1.106
8/11/2020,9:47:00 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.6,0.17,361.5,234,72.0,-2.1,-2.1,0.40,1.85,-0.29,-0.30,78.0,6.78,80.6,16.35,-609.7,0.787,0.555,1.118
8/11/2020,9:47:00 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.6,0.17,361.5,234,72.0,-2.1,-2.1,0.39,1.84,-0.30,-0.30,77.9,6.78,80.6,16.35,-609.7,0.795,0.560,1.128
8/11/2020,9:47:00 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.6,0.17,361.5,234,72.0,-2.1,-2.1,0.40,1.85,-0.29,-0.30,77.9,6.77,80.5,16.35,-609.7,0.811,0.572,1.145
8/11/2020,9:47:01 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.7,0.17,361.5,234,72.0,-2.1,-2.1,0.40,1.86,-0.29,-0.30,77.8,6.77,80.4,16.35,-609.7,0.819,0.577,1.153
8/11/2020,9:47:01 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.7,0.17,361.6,234,72.0,-2.1,-2.1,0.40,1.88,-0.29,-0.30,77.7,6.76,80.4,16.35,-609.7,0.827,0.583,1.157
8/11/2020,9:47:01 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.5,359.7,0.17,361.6,234,72.0,-2.1,-2.1,0.41,1.89,-0.29,-0.30,77.7,6.76,80.3,16.35,-609.7,0.843,0.594,1.166
8/11/2020,9:47:01 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.4,359.7,0.17,361.5,234,72.0,-2.1,-2.1,0.41,1.90,-0.28,-0.30,77.7,6.76,80.3,16.35,-609.7,0.851,0.600,1.170
8/11/2020,9:47:02 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.4,359.7,0.17,361.5,234,72.0,-2.1,-2.1,0.41,1.90,-0.28,-0.30,77.6,6.75,80.2,16.35,-609.7,0.859,0.605,1.173
8/11/2020,9:47:02 AM,Pond F,,0.00000 °,0.00000 °,735.2,340.4,359.6,0.17,361.5,234,72.0,-2.1,-2.1,0.42,1.95,-0.28,-0.30,77.5,6.75,80.2,16.35,-609.7,0.867,0.611,1.178
8/11/2020,9:49:59 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.6,339.2,0.16,341.2,220,71.3,-2.1,-2.1,0.43,1.97,-0.21,-0.25,72.2,6.33,74.7,16.36,-609.7,0.000,0.000,0.000
8/11/2020,9:49:59 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.6,339.2,0.16,341.2,220,71.3,-2.1,-2.1,0.45,2.07,-0.23,-0.26,72.0,6.32,74.5,16.36,-609.7,0.003,0.002,-0.001
8/11/2020,9:49:59 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.6,339.2,0.16,341.2,220,71.3,-2.1,-2.1,0.45,2.06,-0.24,-0.27,72.0,6.31,74.5,16.36,-609.7,0.000,0.000,-0.004
8/11/2020,9:49:59 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.6,339.2,0.16,341.2,220,71.3,-2.1,-2.1,0.45,2.06,-0.24,-0.27,72.0,6.31,74.5,16.36,-609.7,0.000,0.000,-0.004
8/11/2020,9:50:00 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.6,339.2,0.16,341.2,220,71.3,-2.1,-2.1,0.45,2.08,-0.24,-0.27,72.0,6.31,74.4,16.36,-609.7,-0.004,-0.003,-0.007
8/11/2020,9:50:00 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.5,339.1,0.16,341.1,220,71.3,-2.1,-2.1,0.46,2.08,-0.24,-0.27,72.0,6.31,74.4,16.36,-609.7,-0.005,-0.004,-0.009
8/11/2020,9:50:00 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.5,339.1,0.16,341.1,220,71.3,-2.1,-2.1,0.46,2.08,-0.24,-0.27,72.0,6.31,74.4,16.36,-609.7,-0.007,-0.005,-0.009
8/11/2020,9:50:00 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.5,339.1,0.16,341.1,220,71.3,-2.1,-2.1,0.45,2.07,-0.25,-0.27,71.9,6.31,74.4,16.36,-609.7,-0.009,-0.006,-0.009
8/11/2020,9:50:01 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.5,339.1,0.16,341.1,220,71.3,-2.1,-2.1,0.45,2.07,-0.25,-0.28,71.9,6.30,74.3,16.36,-609.7,-0.009,-0.006,-0.006
8/11/2020,9:50:01 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.4,339.1,0.16,341.1,220,71.3,-2.1,-2.1,0.45,2.04,-0.25,-0.28,71.9,6.30,74.3,16.36,-609.7,-0.008,-0.006,-0.004
8/11/2020,9:50:01 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.4,339.1,0.16,341.0,220,71.3,-2.1,-2.1,0.45,2.04,-0.26,-0.28,71.8,6.30,74.3,16.36,-609.7,-0.008,-0.006,-0.004
8/11/2020,9:50:01 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.4,339.0,0.16,341.0,220,71.3,-2.1,-2.1,0.45,2.05,-0.26,-0.28,71.8,6.30,74.3,16.36,-609.7,-0.008,-0.006,-0.005
8/11/2020,9:50:02 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.4,339.0,0.16,341.0,220,71.3,-2.1,-2.1,0.45,2.06,-0.27,-0.28,71.8,6.30,74.2,16.36,-609.7,-0.009,-0.006,-0.015
8/11/2020,9:50:02 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.4,339.0,0.16,341.0,220,71.3,-2.1,-2.1,0.45,2.07,-0.27,-0.29,71.8,6.29,74.2,16.36,-609.7,-0.010,-0.007,-0.018
8/11/2020,9:50:02 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.4,339.0,0.16,341.0,220,71.3,-2.1,-2.1,0.45,2.07,-0.28,-0.29,71.7,6.29,74.2,16.36,-609.7,-0.011,-0.008,-0.017
8/11/2020,9:50:02 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.4,339.0,0.16,341.0,220,71.3,-2.1,-2.1,0.46,2.09,-0.28,-0.29,71.7,6.29,74.2,16.36,-609.7,-0.013,-0.009,-0.018
8/11/2020,9:50:03 AM,Pond E,,0.00000 °,0.00000 °,735.3,318.3,338.9,0.16,340.9,220,71.3,-2.1,-2.1,0.45,2.07,-0.28,-0.29,71.7,6.29,74.1,16.36,-609.7,-0.014,-0.010,-0.022
8/11/2020,9:50:03 AM,Pond E,,0.00000 °,0.00000 °,735.3,318.3,338.9,0.16,340.9,220,71.3,-2.1,-2.1,0.45,2.07,-0.28,-0.29,71.7,6.29,74.1,16.36,-609.7,-0.015,-0.011,-0.025
8/11/2020,9:50:03 AM,Pond E,,0.00000 °,0.00000 °,735.3,318.3,338.9,0.16,340.9,220,71.3,-2.1,-2.1,0.45,2.08,-0.27,-0.29,71.7,6.28,74.1,16.36,-609.7,-0.018,-0.013,-0.029
8/11/2020,9:50:03 AM,Pond E,,0.00000 °,0.00000 °,735.3,318.3,338.8,0.16,340.8,220,71.3,-2.1,-2.1,0.45,2.08,-0.27,-0.29,71.7,6.28,74.1,16.36,-609.7,-0.019,-0.013,-0.030
8/11/2020,9:50:04 AM,Pond E,,0.00000 °,0.00000 °,735.3,318.3,338.8,0.16,340.8,220,71.3,-2.1,-2.1,0.45,2.06,-0.27,-0.29,71.6,6.28,74.0,16.36,-609.7,-0.020,-0.014,-0.030
8/11/2020,9:50:04 AM,Pond E,,0.00000 °,0.00000 °,735.3,318.2,338.8,0.16,340.8,220,71.3,-2.1,-2.1,0.45,2.06,-0.27,-0.29,71.6,6.28,74.0,16.36,-609.7,-0.022,-0.015,-0.030
8/11/2020,9:50:04 AM,Pond E,,0.00000 °,0.00000 °,735.3,318.2,338.7,0.16,340.7,220,71.3,-2.1,-2.1,0.45,2.04,-0.27,-0.29,71.6,6.28,74.0,16.36,-609.7,-0.023,-0.016,-0.031
8/11/2020,9:50:04 AM,Pond E,,0.00000 °,0.00000 °,735.3,318.1,338.7,0.16,340.7,220,71.3,-2.1,-2.1,0.45,2.04,-0.27,-0.29,71.6,6.27,74.0,16.36,-609.7,-0.024,-0.017,-0.033
8/11/2020,9:50:05 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.1,338.7,0.16,340.7,220,71.3,-2.1,-2.1,0.44,2.03,-0.27,-0.28,71.5,6.27,74.0,16.36,-609.7,-0.024,-0.017,-0.025
8/11/2020,9:50:05 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.1,338.6,0.16,340.6,220,71.3,-2.1,-2.1,0.45,2.05,-0.27,-0.29,71.5,6.27,73.9,16.36,-609.7,-0.023,-0.017,-0.018
8/11/2020,9:50:05 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.0,338.6,0.16,340.6,220,71.3,-2.1,-2.1,0.44,2.03,-0.27,-0.29,71.5,6.27,73.9,16.36,-609.7,-0.023,-0.016,-0.014
8/11/2020,9:50:05 AM,Pond E,,0.00000 °,0.00000 °,735.2,318.0,338.6,0.16,340.5,220,71.3,-2.1,-2.1,0.44,2.03,-0.27,-0.29,71.5,6.27,73.9,16.36,-609.7,-0.023,-0.016,-0.012
8/11/2020,9:50:06 AM,Pond E,,0.00000 °,0.00000 °,735.3,318.0,338.5,0.16,340.5,220,71.3,-2.1,-2.1,0.44,2.04,-0.26,-0.28,71.5,6.26,73.9,16.36,-609.7,-0.022,-0.016,-0.013
8/11/2020,9:50:06 AM,Pond E,,0.00000 °,0.00000 °,735.3,317.9,338.5,0.16,340.5,220,71.3,-2.1,-2.1,0.45,2.05,-0.26,-0.28,71.4,6.26,73.8,16.36,-609.7,-0.022,-0.015,-0.011
8/11/2020,9:50:06 AM,Pond E,,0.00000 °,0.00000 °,735.3,317.9,338.5,0.16,340.4,220,71.3,-2.1,-2.1,0.45,2.05,-0.26,-0.28,71.4,6.26,73.8,16.36,-609.7,-0.021,-0.015,-0.006
8/11/2020,9:50:06 AM,Pond E,,0.00000 °,0.00000 °,735.3,317.9,338.4,0.16,340.4,220,71.3,-2.1,-2.1,0.45,2.05,-0.26,-0.28,71.4,6.26,73.8,16.36,-609.7,-0.020,-0.014,0.010
8/11/2020,9:50:07 AM,Pond E,,0.00000 °,0.00000 °,735.2,317.8,338.4,0.16,340.4,220,71.3,-2.1,-2.1,0.44,2.02,-0.26,-0.28,71.4,6.26,73.8,16.36,-609.7,-0.019,-0.013,0.018
8/11/2020,9:50:07 AM,Pond E,,0.00000 °,0.00000 °,735.2,317.8,338.4,0.16,340.4,220,71.3,-2.1,-2.1,0.43,2.00,-0.27,-0.28,71.4,6.26,73.8,16.36,-609.7,-0.017,-0.012,0.024
8/11/2020,9:50:07 AM,Pond E,,0.00000 °,0.00000 °,735.2,317.8,338.3,0.16,340.3,220,71.3,-2.1,-2.1,0.43,1.99,-0.26,-0.28,71.3,6.25,73.7,16.36,-609.7,-0.015,-0.010,0.027
8/11/2020,9:50:07 AM,Pond E,,0.00000 °,0.00000 °,735.2,317.7,338.3,0.16,340.3,220,71.3,-2.1,-2.1,0.43,1.99,-0.26,-0.28,71.3,6.25,73.7,16.36,-609.7,-0.013,-0.009,0.033
8/11/2020,9:50:08 AM,Pond E,,0.00000 °,0.00000 °,735.3,317.7,338.3,0.16,340.3,220,71.3,-2.1,-2.1,0.43,2.00,-0.26,-0.28,71.3,6.25,73.7,16.36,-609.7,-0.011,-0.008,0.042
8/11/2020,9:50:08 AM,Pond E,,0.00000 °,0.00000 °,735.3,317.6,338.2,0.16,340.2,220,71.3,-2.1,-2.1,0.43,1.99,-0.26,-0.28,71.2,6.25,73.6,16.36,-609.7,-0.010,-0.007,0.053
8/11/2020,9:50:08 AM,Pond E,,0.00000 °,0.00000 °,735.3,317.6,338.2,0.16,340.2,220,71.3,-2.1,-2.1,0.44,2.01,-0.26,-0.28,71.2,6.24,73.6,16.36,-609.7,-0.005,-0.004,0.070
8/11/2020,9:50:08 AM,Pond E,,0.00000 °,0.00000 °,735.3,317.5,338.1,0.16,340.1,220,71.3,-2.1,-2.1,0.44,2.01,-0.26,-0.28,71.2,6.24,73.6,16.36,-609.7,-0.002,-0.002,0.076
8/11/2020,9:50:09 AM,Pond E,,0.00000 °,0.00000 °,735.2,317.5,338.1,0.16,340.1,220,71.3,-2.1,-2.1,0.44,2.04,-0.26,-0.28,71.2,6.24,73.6,16.36,-609.7,0.000,0.000,0.081
8/11/2020,9:50:09 AM,Pond E,,0.00000 °,0.00000 °,735.2,317.5,338.0,0.16,340.0,220,71.3,-2.1,-2.1,0.45,2.06,-0.26,-0.28,71.1,6.24,73.5,16.36,-609.7,0.005,0.004,0.092
8/11/2020,9:50:09 AM,Pond E,,0.00000 °,0.00000 °,735.2,317.4,338.0,0.16,340.0,220,71.3,-2.1,-2.1,0.44,2.03,-0.26,-0.28,71.1,6.23,73.5,16.36,-609.7,0.008,0.005,0.103
8/11/2020,9:50:09 AM,Pond E,,0.00000 °,0.00000 °,735.2,317.3,337.9,0.16,339.9,220,71.3,-2.1,-2.1,0.44,2.02,-0.26,-0.28,71.0,6.23,73.4,16.36,-609.7,0.010,0.007,0.116
8/11/2020,9:50:10 AM,Pond E,,0.00000 °,0.00000 °,735.3,317.3,337.9,0.16,339.9,220,71.3,-2.1,-2.1,0.44,2.01,-0.26,-0.28,71.0,6.22,73.4,16.36,-609.7,0.017,0.012,0.142
