KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,8/12/2020 8:37:24 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/10/2020,9:16:30 AM,Pond E,,0.00000 °,0.00000 °,731.9,349.3,349.4,0.17,349.4,227,77.0,-2.8,-2.8,0.74,3.19,-0.22,-0.25,81.8,6.75,84.9,16.26,-609.7,0.185,0.131,0.407
8/10/2020,9:16:30 AM,Pond E,,0.00000 °,0.00000 °,731.9,349.3,349.5,0.17,349.5,227,76.9,-2.8,-2.8,0.75,3.24,-0.21,-0.25,81.7,6.74,84.8,16.26,-609.7,0.188,0.133,0.418
8/10/2020,9:16:30 AM,Pond E,,0.00000 °,0.00000 °,731.8,349.3,349.6,0.17,349.6,227,76.9,-2.8,-2.8,0.76,3.30,-0.21,-0.25,81.6,6.74,84.8,16.26,-609.7,0.195,0.137,0.436
8/10/2020,9:16:30 AM,Pond E,,0.00000 °,0.00000 °,731.8,349.4,349.7,0.17,349.8,227,76.9,-2.8,-2.8,0.78,3.38,-0.21,-0.25,78.6,6.49,81.6,16.26,-609.7,0.198,0.140,0.439
8/10/2020,9:16:31 AM,Pond E,,0.00000 °,0.00000 °,731.8,349.4,349.9,0.17,349.9,227,76.9,-2.8,-2.8,0.79,3.40,-0.21,-0.25,78.5,6.49,81.5,16.26,-609.7,0.201,0.142,0.435
8/10/2020,9:16:31 AM,Pond E,,0.00000 °,0.00000 °,731.8,349.4,350.0,0.17,350.1,228,76.8,-2.8,-2.8,0.80,3.46,-0.20,-0.24,78.3,6.47,81.3,16.26,-609.7,0.208,0.146,0.439
8/10/2020,9:16:31 AM,Pond E,,0.00000 °,0.00000 °,731.7,349.5,350.1,0.17,350.2,228,76.8,-2.8,-2.8,0.81,3.50,-0.20,-0.24,78.4,6.48,81.5,16.27,-609.7,0.211,0.149,0.451
8/10/2020,9:16:31 AM,Pond E,,0.00000 °,0.00000 °,731.7,349.5,350.3,0.17,350.3,228,76.8,-2.8,-2.8,0.85,3.63,-0.19,-0.23,77.8,6.44,80.8,16.27,-609.7,0.214,0.151,0.462
8/10/2020,9:16:32 AM,Pond E,,0.00000 °,0.00000 °,731.7,349.6,350.4,0.17,350.5,228,76.7,-2.8,-2.8,0.86,3.69,-0.19,-0.23,77.6,6.42,80.6,16.27,-609.7,0.221,0.156,0.481
8/10/2020,9:16:32 AM,Pond E,,0.00000 °,0.00000 °,731.7,349.6,350.6,0.17,350.7,228,76.7,-2.8,-2.8,0.87,3.73,-0.19,-0.23,77.5,6.41,80.5,16.27,-609.7,0.224,0.158,0.485
8/10/2020,9:16:32 AM,Pond E,,0.00000 °,0.00000 °,731.7,349.6,350.8,0.17,350.9,228,76.7,-2.8,-2.8,0.88,3.77,-0.19,-0.23,77.4,6.41,80.4,16.27,-609.7,0.228,0.160,0.484
8/10/2020,9:16:32 AM,Pond E,,0.00000 °,0.00000 °,731.7,349.7,350.9,0.17,351.1,228,76.7,-2.8,-2.8,0.92,3.90,-0.18,-0.23,77.4,6.41,80.4,16.27,-609.7,0.231,0.163,0.485
8/10/2020,9:16:33 AM,Pond E,,0.00000 °,0.00000 °,731.7,349.8,351.1,0.17,351.3,228,76.6,-2.8,-2.8,0.93,3.96,-0.18,-0.23,77.4,6.41,80.4,16.27,-609.7,0.237,0.167,0.494
8/10/2020,9:16:33 AM,Pond E,,0.00000 °,0.00000 °,731.7,349.8,351.3,0.17,351.5,228,76.6,-2.8,-2.8,0.95,4.05,-0.18,-0.23,77.4,6.41,80.4,16.27,-609.7,0.241,0.170,0.503
8/10/2020,9:16:33 AM,Pond E,,0.00000 °,0.00000 °,731.8,349.8,351.4,0.17,351.6,228,76.6,-2.8,-2.8,0.97,4.11,-0.17,-0.22,77.1,6.39,80.0,16.27,-609.7,0.244,0.172,0.515
8/10/2020,9:16:33 AM,Pond E,,0.00000 °,0.00000 °,731.8,349.9,351.6,0.17,351.8,229,76.5,-2.8,-2.8,1.00,4.25,-0.17,-0.22,77.1,6.39,80.0,16.27,-609.7,0.251,0.177,0.529
8/10/2020,9:16:34 AM,Pond E,,0.00000 °,0.00000 °,731.8,350.0,351.8,0.17,352.0,229,76.5,-2.7,-2.7,1.01,4.29,-0.17,-0.22,77.1,6.39,80.0,16.27,-609.7,0.254,0.179,0.532
8/10/2020,9:16:34 AM,Pond E,,0.00000 °,0.00000 °,731.8,350.1,352.1,0.17,352.3,229,76.4,-2.7,-2.7,1.04,4.38,-0.16,-0.22,77.1,6.39,80.0,16.27,-609.7,0.258,0.182,0.529
8/10/2020,9:16:34 AM,Pond E,,0.00000 °,0.00000 °,731.7,350.1,352.3,0.17,352.5,229,76.4,-2.7,-2.7,1.05,4.44,-0.16,-0.21,77.0,6.39,80.0,16.27,-609.7,0.264,0.186,0.531
8/10/2020,9:16:34 AM,Pond E,,0.00000 °,0.00000 °,731.7,350.2,352.5,0.17,352.8,229,76.4,-2.7,-2.7,2.24,9.12,-0.15,-0.21,76.9,6.39,79.9,16.27,-609.7,0.268,0.189,0.538
8/10/2020,9:16:35 AM,Pond E,,0.00000 °,0.00000 °,731.7,350.3,352.8,0.17,353.0,229,76.3,-2.7,-2.7,1.46,6.04,-0.15,-0.21,76.9,6.38,79.8,16.27,-609.7,0.271,0.191,0.545
8/10/2020,9:16:35 AM,Pond E,,0.00000 °,0.00000 °,731.7,350.4,353.0,0.17,353.3,229,76.3,-2.7,-2.7,1.30,5.41,-0.15,-0.21,76.8,6.38,79.7,16.27,-609.7,0.278,0.196,0.565
8/10/2020,9:16:35 AM,Pond E,,0.00000 °,0.00000 °,731.8,350.4,353.1,0.17,353.4,230,76.2,-2.7,-2.7,1.17,4.92,-0.14,-0.20,76.7,6.38,79.6,16.27,-609.7,0.281,0.198,0.571
8/10/2020,9:16:35 AM,Pond E,,0.00000 °,0.00000 °,731.8,350.5,353.4,0.17,353.7,230,76.2,-2.7,-2.7,1.07,4.49,-0.14,-0.20,76.6,6.37,79.6,16.27,-609.7,0.284,0.201,0.572
8/10/2020,9:16:36 AM,Pond E,,0.00000 °,0.00000 °,731.8,350.6,353.7,0.17,354.0,230,76.2,-2.7,-2.7,1.13,4.74,-0.13,-0.20,76.6,6.37,79.5,16.28,-609.7,0.288,0.203,0.572
8/10/2020,9:16:36 AM,Pond E,,0.00000 °,0.00000 °,731.8,350.7,353.9,0.17,354.3,230,76.1,-2.7,-2.7,1.59,6.57,-0.13,-0.19,76.5,6.37,79.4,16.28,-609.7,0.294,0.207,0.571
8/10/2020,9:16:36 AM,Pond E,,0.00000 °,0.00000 °,731.7,350.7,354.2,0.17,354.6,230,76.1,-2.7,-2.7,1.46,6.06,-0.12,-0.19,76.4,6.36,79.4,16.28,-609.7,0.298,0.210,0.578
8/10/2020,9:16:36 AM,Pond E,,0.00000 °,0.00000 °,731.7,350.8,354.5,0.17,354.9,230,76.0,-2.7,-2.7,1.26,5.27,-0.12,-0.19,76.4,6.36,79.3,16.28,-609.7,0.301,0.212,0.586
8/10/2020,9:16:37 AM,Pond E,,0.00000 °,0.00000 °,731.7,350.9,354.8,0.17,355.2,231,76.0,-2.7,-2.7,1.27,5.31,-0.11,-0.18,76.3,6.36,79.2,16.28,-609.7,0.308,0.217,0.605
8/10/2020,9:16:37 AM,Pond E,,0.00000 °,0.00000 °,731.7,351.0,355.1,0.17,355.5,231,75.9,-2.7,-2.7,1.41,5.85,-0.11,-0.18,76.2,6.36,79.2,16.28,-609.7,0.311,0.219,0.610
8/10/2020,9:16:37 AM,Pond E,,0.00000 °,0.00000 °,731.7,351.1,355.2,0.17,355.7,231,75.9,-2.7,-2.7,2.14,8.72,-0.10,-0.18,76.2,6.35,79.1,16.28,-609.7,0.314,0.222,0.610
8/10/2020,9:16:37 AM,Pond E,,0.00000 °,0.00000 °,731.7,351.2,355.6,0.17,356.0,231,75.8,-2.7,-2.7,1.62,6.67,-0.10,-0.18,76.1,6.35,79.0,16.28,-609.7,0.321,0.226,0.614
8/10/2020,9:16:38 AM,Pond E,,0.00000 °,0.00000 °,731.7,351.3,355.9,0.17,356.3,231,75.8,-2.6,-2.6,1.62,6.67,-0.09,-0.17,76.0,6.35,79.0,16.28,-609.7,0.324,0.229,0.620
8/10/2020,9:16:38 AM,Pond E,,0.00000 °,0.00000 °,731.7,351.4,356.2,0.17,356.7,232,75.7,-2.6,-2.6,1.62,6.67,-0.09,-0.17,76.0,6.35,78.9,16.28,-609.7,0.328,0.231,0.626
8/10/2020,9:16:38 AM,Pond E,,0.00000 °,0.00000 °,731.8,351.6,356.5,0.17,357.1,232,75.7,-2.6,-2.6,1.62,6.67,-0.08,-0.16,75.9,6.35,78.8,16.28,-609.7,0.331,0.233,0.635
8/10/2020,9:16:38 AM,Pond E,,0.00000 °,0.00000 °,731.8,351.7,356.9,0.17,357.5,232,75.6,-2.6,-2.6,1.62,6.67,-0.07,-0.16,75.8,6.35,78.8,16.29,-609.7,0.338,0.238,0.650
8/10/2020,9:16:39 AM,Pond E,,0.00000 °,0.00000 °,731.8,351.8,357.3,0.17,357.9,232,75.6,-2.6,-2.6,1.62,6.67,-0.07,-0.16,75.8,6.34,78.7,16.29,-609.7,0.341,0.241,0.652
8/10/2020,9:16:39 AM,Pond E,,0.00000 °,0.00000 °,731.8,352.0,357.7,0.17,358.3,233,75.5,-2.6,-2.6,1.62,6.67,-0.07,-0.15,75.7,6.34,78.6,16.29,-609.7,0.344,0.243,0.652
8/10/2020,9:16:39 AM,Pond E,,0.00000 °,0.00000 °,731.9,352.0,357.9,0.17,358.5,233,75.4,-2.6,-2.6,1.62,6.67,-0.06,-0.15,75.7,6.34,78.6,16.29,-609.7,0.351,0.248,0.654
8/10/2020,9:16:39 AM,Pond E,,0.00000 °,0.00000 °,731.9,352.2,358.3,0.17,358.9,233,75.4,-2.6,-2.6,1.62,6.68,-0.06,-0.15,75.6,6.34,78.5,16.29,-609.7,0.354,0.250,0.657
8/10/2020,9:16:40 AM,Pond E,,0.00000 °,0.00000 °,731.9,352.3,358.7,0.17,359.3,233,75.3,-2.6,-2.6,1.63,6.72,-0.05,-0.14,75.6,6.34,78.5,16.29,-609.7,0.358,0.252,0.662
8/10/2020,9:16:40 AM,Pond E,,0.00000 °,0.00000 °,731.9,352.5,359.1,0.17,359.7,233,75.2,-2.6,-2.6,3.77,15.17,-0.05,-0.14,75.5,6.34,78.4,16.29,-609.7,0.364,0.257,0.685
8/10/2020,9:16:40 AM,Pond E,,0.00000 °,0.00000 °,731.8,352.7,359.5,0.17,360.2,234,75.2,-2.6,-2.6,3.25,13.10,-0.03,-0.13,75.5,6.34,78.4,16.29,-609.7,0.368,0.259,0.696
8/10/2020,9:16:40 AM,Pond E,,0.00000 °,0.00000 °,731.8,352.9,359.9,0.17,360.6,234,75.1,-2.6,-2.6,2.79,11.32,-0.02,-0.13,75.4,6.34,78.3,16.29,-609.7,0.371,0.262,0.700
8/10/2020,9:16:41 AM,Pond E,,0.00000 °,0.00000 °,731.8,353.1,360.4,0.17,361.1,234,75.1,-2.6,-2.6,2.56,10.40,-0.01,-0.12,75.4,6.34,78.3,16.29,-609.7,0.375,0.264,0.702
8/10/2020,9:16:41 AM,Pond E,,0.00000 °,0.00000 °,731.8,353.3,360.8,0.17,361.6,235,75.0,-2.5,-2.5,3.03,12.24,0.00,-0.11,75.3,6.34,78.2,16.29,-609.7,0.381,0.269,0.707
8/10/2020,9:16:41 AM,Pond E,,0.00000 °,0.00000 °,731.7,353.5,361.3,0.17,362.0,235,75.0,-2.5,-2.5,3.62,14.56,0.02,-0.10,75.3,6.34,78.2,16.30,-609.7,0.385,0.271,0.710
8/10/2020,9:16:41 AM,Pond E,,0.00000 °,0.00000 °,731.7,353.6,361.5,0.17,362.3,235,74.9,-2.5,-2.5,3.16,12.75,0.02,-0.10,75.2,6.34,78.2,16.30,-609.7,0.388,0.274,0.719
8/10/2020,9:16:42 AM,Pond E,,0.00000 °,0.00000 °,731.7,353.8,362.0,0.17,362.8,235,74.8,-2.5,-2.5,3.21,12.97,0.04,-0.09,75.2,6.34,78.1,16.30,-609.7,0.395,0.278,0.741
8/10/2020,9:16:42 AM,Pond E,,0.00000 °,0.00000 °,731.7,354.1,362.5,0.17,363.3,236,74.8,-2.5,-2.5,3.65,14.69,0.05,-0.08,75.1,6.34,78.0,16.30,-609.7,0.398,0.281,0.748
8/10/2020,9:16:42 AM,Pond E,,0.00000 °,0.00000 °,731.8,354.4,363.0,0.17,363.9,236,74.7,-2.5,-2.5,3.30,13.31,0.07,-0.07,75.1,6.34,78.0,16.30,-609.7,0.402,0.283,0.751
8/10/2020,9:16:42 AM,Pond E,,0.00000 °,0.00000 °,731.8,354.6,363.5,0.17,364.4,236,74.7,-2.5,-2.5,3.10,12.51,0.08,-0.06,75.0,6.34,77.9,16.30,-609.7,0.409,0.288,0.750
8/10/2020,9:16:43 AM,Pond E,,0.00000 °,0.00000 °,731.8,354.9,364.0,0.17,364.9,237,74.6,-2.5,-2.5,3.25,13.13,0.09,-0.05,75.0,6.34,77.9,16.30,-609.7,0.412,0.291,0.752
8/10/2020,9:16:43 AM,Pond E,,0.00000 °,0.00000 °,731.8,355.2,364.5,0.17,365.4,237,74.6,-2.5,-2.5,3.44,13.88,0.10,-0.05,74.9,6.34,77.8,16.30,-609.7,0.418,0.295,0.754
8/10/2020,9:16:43 AM,Pond E,,0.00000 °,0.00000 °,731.8,355.4,365.0,0.17,365.9,237,74.5,-2.5,-2.5,3.44,13.88,0.12,-0.04,74.9,6.34,77.8,16.30,-609.7,0.429,0.302,0.771
8/10/2020,9:16:43 AM,Pond E,,0.00000 °,0.00000 °,731.8,355.6,365.2,0.17,366.2,237,74.5,-2.5,-2.5,3.44,13.88,0.13,-0.03,74.9,6.34,77.8,16.30,-609.7,0.435,0.306,0.782
8/10/2020,9:16:44 AM,Pond E,,0.00000 °,0.00000 °,731.8,355.9,365.7,0.17,366.7,238,74.4,-2.5,-2.5,3.44,13.88,0.14,-0.02,74.8,6.34,77.7,16.31,-609.7,0.440,0.310,0.787
8/10/2020,9:16:44 AM,Pond E,,0.00000 °,0.00000 °,731.8,356.2,366.3,0.17,367.3,238,74.4,-2.5,-2.5,3.44,13.88,0.15,-0.02,74.8,6.34,77.7,16.31,-609.7,0.446,0.315,0.791
8/10/2020,9:16:44 AM,Pond E,,0.00000 °,0.00000 °,731.9,356.5,366.8,0.17,367.8,238,74.3,-2.5,-2.4,3.44,13.88,0.17,0.00,74.7,6.34,77.6,16.31,-609.7,0.458,0.323,0.797
8/10/2020,9:16:44 AM,Pond E,,0.00000 °,0.00000 °,731.9,356.8,367.3,0.18,368.4,239,74.3,-2.4,-2.4,3.46,13.96,0.18,0.01,74.7,6.34,77.6,16.31,-609.7,0.464,0.327,0.800
8/10/2020,9:16:45 AM,Pond E,,0.00000 °,0.00000 °,731.9,357.1,367.9,0.18,368.9,239,74.2,-2.4,-2.4,3.49,14.05,0.20,0.02,74.6,6.33,77.5,16.31,-609.7,0.469,0.331,0.807
8/10/2020,9:16:45 AM,Pond E,,0.00000 °,0.00000 °,731.9,357.4,368.4,0.18,369.5,239,74.2,-2.4,-2.4,3.51,14.15,0.21,0.02,74.6,6.33,77.5,16.31,-609.7,0.481,0.339,0.828
8/10/2020,9:16:45 AM,Pond E,,0.00000 °,0.00000 °,731.8,357.8,369.0,0.18,370.1,240,74.1,-2.4,-2.4,3.53,14.22,0.23,0.04,74.5,6.33,77.4,16.31,-609.7,0.488,0.344,0.839
8/10/2020,9:16:45 AM,Pond E,,0.00000 °,0.00000 °,731.8,358.5,370.0,0.18,371.2,241,74.0,-2.4,-2.4,3.56,14.32,0.24,0.05,74.5,6.33,77.4,16.31,-609.7,0.494,0.348,0.846
8/10/2020,9:16:46 AM,Pond E,,0.00000 °,0.00000 °,731.8,358.5,370.0,0.18,371.2,241,74.0,-2.4,-2.4,3.57,14.39,0.26,0.05,74.5,6.33,77.3,16.31,-609.7,0.506,0.357,0.852
8/10/2020,9:16:46 AM,Pond E,,0.00000 °,0.00000 °,731.8,358.9,370.6,0.18,371.8,241,74.0,-2.4,-2.4,3.58,14.44,0.27,0.06,74.4,6.33,77.3,16.31,-609.7,0.512,0.361,0.854
8/10/2020,9:16:46 AM,Pond E,,0.00000 °,0.00000 °,731.8,359.3,371.3,0.18,372.5,241,73.9,-2.4,-2.4,3.60,14.50,0.29,0.07,74.4,6.33,77.2,16.31,-609.7,0.519,0.366,0.851
8/10/2020,9:16:46 AM,Pond E,,0.00000 °,0.00000 °,731.8,359.6,371.9,0.18,373.1,242,73.9,-2.4,-2.4,3.60,14.51,0.30,0.08,74.3,6.33,77.2,16.32,-609.7,0.525,0.370,0.851
8/10/2020,9:16:47 AM,Pond E,,0.00000 °,0.00000 °,731.8,360.1,372.5,0.18,373.7,242,73.8,-2.4,-2.4,3.63,14.63,0.31,0.09,74.2,6.33,77.1,16.32,-609.7,0.537,0.379,0.862
8/10/2020,9:16:47 AM,Pond E,,0.00000 °,0.00000 °,731.8,360.5,373.1,0.18,374.4,243,73.8,-2.4,-2.4,3.65,14.69,0.32,0.10,74.1,6.32,77.0,16.32,-609.7,0.544,0.383,0.870
8/10/2020,9:16:47 AM,Pond E,,0.00000 °,0.00000 °,731.9,361.0,373.8,0.18,375.1,243,73.8,-2.4,-2.4,3.66,14.75,0.35,0.12,74.0,6.31,76.9,16.32,-609.7,0.556,0.392,0.883
8/10/2020,9:16:47 AM,Pond E,,0.00000 °,0.00000 °,731.9,361.2,374.2,0.18,375.5,243,73.7,-2.4,-2.4,3.79,15.27,0.36,0.12,74.0,6.31,76.8,16.32,-609.7,0.563,0.397,0.884
8/10/2020,9:16:48 AM,Pond E,,0.00000 °,0.00000 °,731.9,361.7,374.9,0.18,376.2,244,73.7,-2.4,-2.4,3.98,16.01,0.37,0.13,73.9,6.31,76.7,16.32,-609.7,0.569,0.401,0.881
8/10/2020,9:16:48 AM,Pond E,,0.00000 °,0.00000 °,731.9,362.2,375.6,0.18,376.9,244,73.6,-2.3,-2.3,4.37,17.56,0.38,0.14,73.8,6.30,76.6,16.32,-609.7,0.576,0.406,0.881
8/10/2020,9:16:48 AM,Pond E,,0.00000 °,0.00000 °,731.8,362.6,376.3,0.18,377.6,245,73.6,-2.3,-2.3,4.46,17.89,0.40,0.15,73.7,6.30,76.5,16.32,-609.7,0.588,0.415,0.885
8/10/2020,9:16:48 AM,Pond E,,0.00000 °,0.00000 °,731.8,363.1,376.9,0.18,378.3,245,73.5,-2.3,-2.3,7.23,28.83,0.43,0.17,73.6,6.29,76.4,16.32,-609.7,0.595,0.419,0.893
8/10/2020,9:16:49 AM,Pond E,,0.00000 °,0.00000 °,731.8,363.7,377.7,0.18,379.1,245,73.5,-2.3,-2.3,7.57,30.18,0.44,0.18,73.5,6.29,76.3,16.32,-609.7,0.601,0.424,0.902
8/10/2020,9:16:49 AM,Pond E,,0.00000 °,0.00000 °,731.8,364.2,378.4,0.18,379.8,246,73.5,-2.3,-2.3,7.31,29.17,0.46,0.19,73.4,6.28,76.2,16.32,-609.7,0.615,0.433,0.916
8/10/2020,9:16:49 AM,Pond E,,0.00000 °,0.00000 °,731.8,364.8,379.2,0.18,380.6,246,73.4,-2.3,-2.3,7.23,28.82,0.48,0.20,73.3,6.28,76.1,16.32,-609.7,0.621,0.438,0.918
8/10/2020,9:16:49 AM,Pond E,,0.00000 °,0.00000 °,731.8,365.1,379.6,0.18,381.0,247,73.4,-2.3,-2.3,7.42,29.60,0.53,0.23,73.3,6.27,76.1,16.32,-609.7,0.628,0.442,0.916
8/10/2020,9:16:50 AM,Pond E,,0.00000 °,0.00000 °,731.8,365.6,380.3,0.18,381.8,247,73.3,-2.3,-2.3,7.02,28.00,0.55,0.24,73.2,6.27,76.0,16.33,-609.7,0.634,0.447,0.915
8/10/2020,9:16:50 AM,Pond E,,0.00000 °,0.00000 °,731.8,366.1,381.1,0.18,382.6,248,73.3,-2.3,-2.3,7.36,29.36,0.57,0.26,73.1,6.27,75.9,16.33,-609.7,0.648,0.457,0.920
8/10/2020,9:16:50 AM,Pond E,,0.00000 °,0.00000 °,731.7,366.7,381.8,0.18,383.3,248,73.2,-2.3,-2.3,7.15,28.51,0.59,0.27,73.0,6.26,75.8,16.33,-609.7,0.655,0.461,0.924
8/10/2020,9:16:50 AM,Pond E,,0.00000 °,0.00000 °,731.7,368.0,383.5,0.18,385.1,249,73.2,-2.3,-2.3,7.05,28.14,0.63,0.29,72.9,6.26,75.7,16.33,-609.7,0.661,0.466,0.931
8/10/2020,9:16:51 AM,Pond E,,0.00000 °,0.00000 °,731.7,368.0,383.5,0.18,385.1,249,73.2,-2.3,-2.3,7.05,28.14,0.65,0.31,72.8,6.25,75.6,16.33,-609.7,0.675,0.476,0.943
8/10/2020,9:16:51 AM,Pond E,,0.00000 °,0.00000 °,731.7,368.6,384.3,0.18,385.9,250,73.1,-2.3,-2.3,5.19,20.77,0.67,0.32,72.7,6.24,75.5,16.33,-609.7,0.682,0.480,0.945
8/10/2020,9:16:51 AM,Pond E,,0.00000 °,0.00000 °,731.7,369.2,385.1,0.18,386.6,250,73.1,-2.3,-2.3,7.36,29.35,0.69,0.33,72.7,6.24,75.5,16.33,-609.7,0.689,0.485,0.947
8/10/2020,9:16:51 AM,Pond E,,0.00000 °,0.00000 °,731.7,369.5,385.5,0.18,387.0,251,73.1,-2.3,-2.3,11.21,44.54,0.74,0.37,72.6,6.24,75.4,16.33,-609.7,0.702,0.495,0.948
8/10/2020,9:16:52 AM,Pond E,,0.00000 °,0.00000 °,731.7,370.1,386.3,0.18,387.9,251,73.0,-2.3,-2.3,6.44,25.72,0.76,0.38,72.5,6.23,75.3,16.33,-609.7,0.709,0.500,0.952
8/10/2020,9:16:52 AM,Pond E,,0.00000 °,0.00000 °,731.7,370.7,387.1,0.19,388.7,252,73.0,-2.3,-2.3,6.30,25.18,0.78,0.40,72.4,6.23,75.2,16.33,-609.7,0.716,0.505,0.955
8/10/2020,9:16:52 AM,Pond E,,0.00000 °,0.00000 °,731.8,371.4,387.9,0.19,389.6,252,73.0,-2.3,-2.3,6.24,24.94,0.80,0.41,72.3,6.22,75.1,16.33,-609.7,0.730,0.514,0.963
8/10/2020,9:16:52 AM,Pond E,,0.00000 °,0.00000 °,731.8,372.2,388.8,0.19,390.5,253,72.9,-2.3,-2.3,6.37,25.44,0.85,0.44,72.2,6.22,75.0,16.33,-609.7,0.736,0.519,0.966
8/10/2020,9:16:53 AM,Pond E,,0.00000 °,0.00000 °,731.8,372.9,389.8,0.19,391.4,253,72.9,-2.3,-2.2,7.30,29.11,0.87,0.45,72.1,6.21,74.9,16.33,-609.7,0.743,0.524,0.968
8/10/2020,9:16:53 AM,Pond E,,0.00000 °,0.00000 °,731.8,373.6,390.6,0.19,392.3,254,72.9,-2.2,-2.2,7.43,29.62,0.89,0.47,72.1,6.21,74.9,16.33,-609.7,0.750,0.528,0.971
8/10/2020,9:16:53 AM,Pond E,,0.00000 °,0.00000 °,731.8,374.3,391.5,0.19,393.2,254,72.8,-2.2,-2.2,6.50,25.95,0.92,0.48,72.0,6.20,74.8,16.33,-609.7,0.763,0.538,0.979
8/10/2020,9:16:53 AM,Pond E,,0.00000 °,0.00000 °,731.8,374.9,392.3,0.19,394.1,255,72.8,-2.2,-2.2,6.58,26.28,0.96,0.51,71.9,6.20,74.7,16.33,-609.7,0.770,0.543,0.983
8/10/2020,9:16:54 AM,Pond E,,0.00000 °,0.00000 °,731.8,375.2,392.8,0.19,394.5,255,72.8,-2.2,-2.2,7.01,27.98,0.98,0.52,71.8,6.19,74.6,16.33,-609.7,0.777,0.547,0.995
8/10/2020,9:16:54 AM,Pond E,,0.00000 °,0.00000 °,731.8,375.9,393.6,0.19,395.4,256,72.8,-2.2,-2.2,13.00,51.60,1.01,0.54,71.7,6.18,74.5,16.34,-609.7,0.791,0.557,1.031
8/10/2020,9:16:54 AM,Pond E,,0.00000 °,0.00000 °,731.8,376.6,394.5,0.19,396.3,256,72.7,-2.2,-2.2,13.00,51.60,1.04,0.56,71.6,6.18,74.4,16.34,-609.7,0.798,0.562,1.048
8/10/2020,9:16:54 AM,Pond E,,0.00000 °,0.00000 °,731.8,377.3,395.4,0.19,397.2,257,72.7,-2.2,-2.2,13.00,51.60,1.10,0.60,71.5,6.17,74.3,16.34,-609.7,0.805,0.567,1.061
8/10/2020,9:26:58 AM,Pond D,,0.00000 °,0.00000 °,731.8,382.6,379.1,0.18,378.7,246,77.9,-2.9,-2.9,0.19,1.05,-0.32,-0.32,85.6,7.00,88.9,16.25,-609.7,-0.002,-0.001,-0.002
8/10/2020,9:26:58 AM,Pond D,,0.00000 °,0.00000 °,731.9,382.5,379.1,0.18,378.7,246,77.9,-2.9,-2.9,0.19,1.04,-0.33,-0.32,85.5,7.00,88.8,16.25,-609.7,-0.002,-0.001,-0.001
8/10/2020,9:26:58 AM,Pond D,,0.00000 °,0.00000 °,731.9,382.5,379.1,0.18,378.7,246,77.9,-2.9,-2.9,0.20,1.06,-0.33,-0.32,85.5,7.00,88.8,16.25,-609.7,-0.002,-0.001,0.001
8/10/2020,9:26:58 AM,Pond D,,0.00000 °,0.00000 °,731.9,382.5,379.1,0.18,378.7,246,77.9,-2.9,-2.9,0.20,1.07,-0.32,-0.32,85.5,7.00,88.8,16.25,-609.7,-0.002,-0.001,0.001
8/10/2020,9:26:59 AM,Pond D,,0.00000 °,0.00000 °,731.9,382.5,379.1,0.18,378.7,246,77.9,-2.9,-2.9,0.20,1.07,-0.33,-0.32,85.5,6.99,88.7,16.25,-609.7,-0.002,-0.001,-0.002
8/10/2020,9:26:59 AM,Pond D,,0.00000 °,0.00000 °,731.9,382.5,379.1,0.18,378.7,246,77.9,-2.9,-2.9,0.20,1.08,-0.33,-0.32,85.4,6.99,88.7,16.25,-609.7,-0.002,-0.001,-0.002
8/10/2020,9:26:59 AM,Pond D,,0.00000 °,0.00000 °,731.9,382.5,379.1,0.18,378.7,246,77.9,-2.9,-2.9,0.20,1.08,-0.33,-0.32,85.4,6.99,88.7,16.25,-609.7,-0.002,-0.001,0.000
8/10/2020,9:26:59 AM,Pond D,,0.00000 °,0.00000 °,731.9,382.5,379.1,0.18,378.7,246,77.9,-2.9,-2.9,0.21,1.11,-0.33,-0.32,85.4,6.99,88.7,16.25,-609.7,-0.002,-0.001,-0.002
8/10/2020,9:27:00 AM,Pond D,,0.00000 °,0.00000 °,731.9,382.5,379.1,0.18,378.7,246,77.9,-2.9,-2.9,0.21,1.11,-0.33,-0.32,85.4,6.99,88.7,16.25,-609.7,-0.002,-0.001,-0.001
8/10/2020,9:27:00 AM,Pond D,,0.00000 °,0.00000 °,731.9,382.5,379.0,0.18,378.7,246,77.9,-2.9,-2.9,0.21,1.10,-0.33,-0.32,85.4,6.99,88.6,16.25,-609.7,-0.002,-0.001,0.001
8/10/2020,9:27:00 AM,Pond D,,0.00000 °,0.00000 °,731.9,382.5,379.0,0.18,378.7,246,77.8,-2.9,-2.9,0.21,1.11,-0.33,-0.32,85.3,6.98,88.6,16.25,-609.7,-0.001,-0.001,0.004
8/10/2020,9:27:00 AM,Pond D,,0.00000 °,0.00000 °,731.9,382.4,379.0,0.18,378.7,246,77.8,-2.9,-2.9,0.21,1.10,-0.33,-0.33,85.3,6.98,88.6,16.25,-609.7,-0.001,-0.001,0.005
