KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/30/2020 9:05:06 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/30/2020,9:52:46 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.2,284.3,0.13,283.3,185,80.3,-3.3,-3.3,0.38,1.79,-0.41,-0.38,68.1,5.44,70.9,14.68,-519.8,0.028,0.020,0.172
6/30/2020,9:52:46 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.1,284.3,0.13,283.2,185,80.3,-3.3,-3.3,0.38,1.80,-0.41,-0.37,68.0,5.44,70.9,14.68,-519.8,0.031,0.022,0.176
6/30/2020,9:52:46 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.1,284.3,0.13,283.2,185,80.3,-3.3,-3.3,0.38,1.77,-0.41,-0.37,68.0,5.43,70.8,14.68,-519.8,0.033,0.023,0.180
6/30/2020,9:52:47 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.1,284.3,0.13,283.2,185,80.3,-3.3,-3.3,0.38,1.79,-0.41,-0.37,68.0,5.43,70.8,14.68,-519.8,0.038,0.026,0.186
6/30/2020,9:52:47 AM,Pond B,,89.99999 °,179.99998 °,729.6,294.1,284.3,0.13,283.2,185,80.3,-3.3,-3.3,0.38,1.79,-0.41,-0.37,68.0,5.43,70.8,14.68,-519.8,0.040,0.028,0.188
6/30/2020,9:52:47 AM,Pond B,,89.99999 °,179.99998 °,729.6,294.1,284.3,0.13,283.2,185,80.3,-3.3,-3.3,0.37,1.75,-0.41,-0.37,67.9,5.43,70.8,14.68,-519.8,0.042,0.030,0.193
6/30/2020,9:52:47 AM,Pond B,,89.99999 °,179.99998 °,729.6,294.1,284.3,0.13,283.2,185,80.2,-3.3,-3.3,0.37,1.75,-0.41,-0.37,67.9,5.43,70.7,14.68,-519.8,0.047,0.033,0.203
6/30/2020,9:52:48 AM,Pond B,,89.99999 °,179.99998 °,729.6,294.0,284.2,0.13,283.2,185,80.2,-3.3,-3.3,0.37,1.74,-0.41,-0.37,67.9,5.42,70.7,14.68,-519.8,0.049,0.035,0.207
6/30/2020,9:52:48 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.0,284.2,0.13,283.2,185,80.2,-3.3,-3.3,0.37,1.74,-0.41,-0.37,67.8,5.42,70.7,14.68,-519.8,0.051,0.036,0.209
6/30/2020,9:52:48 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.0,284.2,0.13,283.2,185,80.2,-3.3,-3.3,0.37,1.74,-0.40,-0.37,67.8,5.42,70.6,14.68,-519.8,0.056,0.040,0.216
6/30/2020,9:52:48 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.0,284.2,0.13,283.2,185,80.2,-3.3,-3.3,0.37,1.74,-0.41,-0.37,67.8,5.42,70.6,14.68,-519.8,0.058,0.041,0.218
6/30/2020,9:52:49 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.0,284.2,0.13,283.2,185,80.2,-3.3,-3.3,0.37,1.75,-0.41,-0.37,67.8,5.41,70.6,14.68,-519.8,0.061,0.043,0.217
6/30/2020,9:52:49 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.9,284.2,0.13,283.1,185,80.2,-3.3,-3.3,0.37,1.75,-0.41,-0.37,67.7,5.41,70.5,14.68,-519.8,0.063,0.044,0.221
6/30/2020,9:52:49 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.9,284.2,0.13,283.1,185,80.2,-3.3,-3.3,0.37,1.74,-0.40,-0.37,67.7,5.41,70.5,14.68,-519.8,0.067,0.048,0.232
6/30/2020,9:52:49 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.9,284.2,0.13,283.1,185,80.2,-3.3,-3.3,0.37,1.73,-0.40,-0.37,67.6,5.40,70.4,14.68,-519.8,0.070,0.049,0.236
6/30/2020,9:52:50 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.9,284.1,0.13,283.1,185,80.2,-3.3,-3.3,0.36,1.71,-0.41,-0.37,67.6,5.40,70.4,14.68,-519.8,0.072,0.051,0.242
6/30/2020,9:52:50 AM,Pond B,,89.99999 °,179.99998 °,729.8,293.9,284.1,0.13,283.1,185,80.2,-3.3,-3.3,0.37,1.73,-0.40,-0.37,67.6,5.40,70.4,14.68,-519.9,0.077,0.054,0.255
6/30/2020,9:52:50 AM,Pond B,,89.99999 °,179.99998 °,729.8,293.8,284.1,0.13,283.1,185,80.2,-3.3,-3.3,0.36,1.72,-0.40,-0.37,67.5,5.40,70.3,14.68,-519.9,0.079,0.056,0.261
6/30/2020,9:52:50 AM,Pond B,,89.99999 °,179.99998 °,729.8,293.8,284.1,0.13,283.1,185,80.2,-3.3,-3.3,0.36,1.72,-0.41,-0.37,67.5,5.39,70.3,14.68,-519.9,0.082,0.058,0.272
6/30/2020,9:52:51 AM,Pond B,,89.99999 °,179.99998 °,729.8,293.8,284.2,0.13,283.1,185,80.2,-3.3,-3.3,0.37,1.74,-0.41,-0.37,67.4,5.39,70.2,14.69,-519.9,0.087,0.062,0.301
6/30/2020,9:52:51 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.8,284.2,0.13,283.1,185,80.2,-3.3,-3.3,0.37,1.73,-0.41,-0.37,67.4,5.39,70.2,14.69,-519.9,0.090,0.064,0.315
6/30/2020,9:52:51 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.8,284.2,0.13,283.2,185,80.2,-3.3,-3.3,0.37,1.74,-0.40,-0.37,67.3,5.38,70.1,14.69,-519.9,0.093,0.066,0.325
6/30/2020,9:52:51 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.8,284.2,0.13,283.2,185,80.2,-3.3,-3.3,0.37,1.73,-0.40,-0.37,67.3,5.38,70.1,14.69,-519.9,0.100,0.070,0.346
6/30/2020,9:52:52 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.8,284.2,0.13,283.2,185,80.2,-3.3,-3.3,0.37,1.73,-0.40,-0.37,67.2,5.38,70.0,14.69,-519.9,0.103,0.073,0.357
6/30/2020,9:52:52 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.8,284.2,0.13,283.2,185,80.2,-3.3,-3.3,0.37,1.73,-0.40,-0.37,67.2,5.37,70.0,14.69,-519.9,0.106,0.075,0.362
6/30/2020,9:52:52 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.8,284.3,0.13,283.2,185,80.2,-3.3,-3.3,0.37,1.73,-0.40,-0.37,67.1,5.37,69.9,14.69,-520.0,0.113,0.080,0.370
6/30/2020,9:52:52 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.8,284.3,0.13,283.3,185,80.2,-3.3,-3.3,0.37,1.73,-0.40,-0.37,67.1,5.36,69.9,14.69,-520.0,0.116,0.082,0.374
6/30/2020,9:52:53 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.9,284.3,0.13,283.3,185,80.2,-3.3,-3.3,0.36,1.72,-0.40,-0.37,67.0,5.36,69.8,14.69,-520.0,0.119,0.084,0.375
6/30/2020,9:52:53 AM,Pond B,,89.99999 °,179.99998 °,729.6,293.9,284.3,0.13,283.3,185,80.2,-3.3,-3.3,0.37,1.73,-0.39,-0.37,67.0,5.35,69.7,14.69,-520.0,0.122,0.086,0.382
6/30/2020,9:52:53 AM,Pond B,,89.99999 °,179.99998 °,729.6,293.9,284.3,0.13,283.3,185,80.2,-3.3,-3.3,0.36,1.72,-0.39,-0.37,66.9,5.35,69.7,14.69,-520.0,0.129,0.091,0.397
6/30/2020,9:52:53 AM,Pond B,,89.99999 °,179.99998 °,729.6,293.9,284.4,0.13,283.3,185,80.2,-3.3,-3.3,0.37,1.74,-0.39,-0.37,66.8,5.34,69.6,14.69,-520.0,0.132,0.093,0.400
6/30/2020,9:52:54 AM,Pond B,,89.99999 °,179.99998 °,729.6,293.9,284.4,0.13,283.4,185,80.2,-3.3,-3.3,0.37,1.74,-0.40,-0.37,66.7,5.34,69.5,14.69,-520.0,0.135,0.095,0.406
6/30/2020,9:52:54 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.9,284.4,0.13,283.4,185,80.1,-3.3,-3.3,0.37,1.74,-0.40,-0.37,63.5,5.08,66.1,14.69,-520.0,0.142,0.100,0.420
6/30/2020,9:52:54 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.9,284.5,0.13,283.5,185,80.1,-3.3,-3.3,0.36,1.71,-0.40,-0.37,63.5,5.08,66.1,14.69,-520.0,0.145,0.102,0.428
6/30/2020,9:52:54 AM,Pond B,,89.99999 °,179.99998 °,729.7,293.9,284.5,0.13,283.5,185,80.1,-3.3,-3.3,0.36,1.69,-0.40,-0.37,63.0,5.04,65.6,14.69,-520.0,0.148,0.105,0.434
6/30/2020,9:52:55 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.0,284.5,0.13,283.5,185,80.1,-3.3,-3.3,0.35,1.67,-0.40,-0.37,62.7,5.02,65.3,14.69,-520.0,0.155,0.109,0.443
6/30/2020,9:52:55 AM,Pond B,,89.99999 °,179.99998 °,729.5,294.0,284.6,0.13,283.6,185,80.1,-3.3,-3.3,0.36,1.70,-0.40,-0.37,62.7,5.02,65.4,14.69,-520.0,0.159,0.112,0.447
6/30/2020,9:52:55 AM,Pond B,,89.99999 °,179.99998 °,729.5,294.0,284.6,0.13,283.6,185,80.1,-3.3,-3.3,0.36,1.70,-0.40,-0.37,62.5,5.00,65.1,14.69,-520.0,0.162,0.114,0.446
6/30/2020,9:52:55 AM,Pond B,,89.99999 °,179.99998 °,729.5,294.0,284.7,0.13,283.7,185,80.1,-3.3,-3.3,0.37,1.73,-0.40,-0.37,62.2,4.98,64.8,14.69,-520.0,0.168,0.119,0.451
6/30/2020,9:52:56 AM,Pond B,,89.99999 °,179.99998 °,729.5,294.1,284.7,0.13,283.7,185,80.1,-3.3,-3.3,0.37,1.75,-0.41,-0.37,61.8,4.95,64.4,14.69,-520.0,0.172,0.121,0.455
6/30/2020,9:52:56 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.1,284.7,0.13,283.8,185,80.1,-3.3,-3.3,0.37,1.75,-0.41,-0.38,61.5,4.92,64.0,14.69,-520.0,0.175,0.123,0.455
6/30/2020,9:52:56 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.1,284.8,0.13,283.8,185,80.1,-3.3,-3.3,0.37,1.75,-0.41,-0.38,61.5,4.92,64.0,14.69,-520.0,0.178,0.125,0.460
6/30/2020,9:52:56 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.2,284.8,0.13,283.9,185,80.1,-3.3,-3.3,0.37,1.73,-0.40,-0.37,61.1,4.89,63.6,14.69,-520.0,0.184,0.130,0.470
6/30/2020,9:52:57 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.2,284.9,0.13,283.9,185,80.1,-3.3,-3.3,0.36,1.71,-0.40,-0.37,60.8,4.86,63.3,14.69,-520.0,0.187,0.132,0.473
6/30/2020,9:52:57 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.3,285.0,0.13,284.0,185,80.1,-3.3,-3.3,0.36,1.70,-0.40,-0.37,60.8,4.86,63.3,14.69,-520.0,0.191,0.134,0.478
6/30/2020,9:52:57 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.3,285.1,0.13,284.1,185,80.1,-3.3,-3.3,0.36,1.70,-0.40,-0.37,60.8,4.86,63.3,14.69,-520.0,0.197,0.139,0.490
6/30/2020,9:52:57 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.4,285.1,0.13,284.1,185,80.1,-3.3,-3.3,0.36,1.69,-0.40,-0.37,60.7,4.86,63.2,14.69,-520.0,0.200,0.141,0.498
6/30/2020,9:52:58 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.4,285.2,0.13,284.2,185,80.1,-3.3,-3.3,0.35,1.67,-0.40,-0.37,60.5,4.85,63.0,14.69,-520.0,0.203,0.143,0.503
6/30/2020,9:52:58 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.5,285.3,0.13,284.3,185,80.0,-3.3,-3.3,0.35,1.68,-0.41,-0.37,60.4,4.83,62.9,14.69,-520.0,0.210,0.148,0.511
6/30/2020,9:52:58 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.6,285.3,0.13,284.4,185,80.0,-3.3,-3.3,0.35,1.68,-0.41,-0.37,60.4,4.83,62.9,14.69,-520.0,0.213,0.150,0.517
6/30/2020,9:52:58 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.6,285.4,0.13,284.5,186,80.0,-3.3,-3.3,0.35,1.68,-0.41,-0.37,60.1,4.81,62.6,14.69,-519.9,0.216,0.153,0.519
6/30/2020,9:52:59 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.7,285.5,0.13,284.5,186,80.0,-3.3,-3.3,0.36,1.71,-0.41,-0.37,60.0,4.80,62.4,14.69,-519.9,0.220,0.155,0.523
6/30/2020,9:52:59 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.8,285.6,0.13,284.6,186,80.0,-3.3,-3.3,0.36,1.71,-0.41,-0.37,59.8,4.79,62.3,14.69,-519.9,0.226,0.160,0.530
6/30/2020,9:52:59 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.8,285.7,0.13,284.7,186,80.0,-3.3,-3.3,0.36,1.71,-0.41,-0.37,59.8,4.79,62.3,14.69,-519.9,0.229,0.162,0.531
6/30/2020,9:52:59 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.9,285.7,0.13,284.8,186,80.0,-3.3,-3.3,0.36,1.71,-0.41,-0.38,59.5,4.77,62.0,14.69,-519.9,0.236,0.166,0.541
6/30/2020,9:53:00 AM,Pond B,,89.99999 °,179.99998 °,729.7,294.9,285.8,0.13,284.8,186,80.0,-3.3,-3.3,0.36,1.71,-0.41,-0.38,59.5,4.76,61.9,14.69,-519.9,0.239,0.168,0.547
6/30/2020,9:53:00 AM,Pond B,,89.99999 °,179.99998 °,729.7,295.0,285.9,0.13,284.9,186,80.0,-3.3,-3.3,0.36,1.71,-0.41,-0.38,59.3,4.75,61.8,14.69,-519.9,0.242,0.171,0.548
6/30/2020,9:53:00 AM,Pond B,,89.99999 °,179.99998 °,729.7,295.1,286.0,0.13,285.0,186,80.0,-3.3,-3.3,0.36,1.71,-0.41,-0.38,59.3,4.75,61.8,14.69,-519.8,0.245,0.173,0.551
6/30/2020,9:53:00 AM,Pond B,,89.99999 °,179.99998 °,729.7,295.1,286.1,0.13,285.1,186,80.0,-3.3,-3.3,0.36,1.71,-0.41,-0.38,59.1,4.73,61.5,14.69,-519.8,0.251,0.177,0.556
6/30/2020,9:53:01 AM,Pond B,,89.99999 °,179.99998 °,729.7,295.2,286.2,0.13,285.2,186,80.0,-3.3,-3.3,0.37,1.75,-0.42,-0.38,59.0,4.72,61.4,14.69,-519.8,0.255,0.180,0.560
6/30/2020,9:53:01 AM,Pond B,,89.99999 °,179.99998 °,729.6,295.3,286.3,0.13,285.3,186,80.0,-3.3,-3.3,0.37,1.75,-0.42,-0.38,58.8,4.71,61.3,14.69,-519.8,0.258,0.182,0.564
6/30/2020,9:53:01 AM,Pond B,,89.99999 °,179.99998 °,729.6,295.4,286.4,0.14,285.5,186,80.0,-3.3,-3.3,0.37,1.75,-0.42,-0.38,58.8,4.71,61.3,14.69,-519.8,0.261,0.184,0.568
6/30/2020,9:53:01 AM,Pond B,,89.99999 °,179.99998 °,729.6,295.4,286.5,0.14,285.5,186,80.0,-3.3,-3.3,0.38,1.78,-0.42,-0.38,58.7,4.70,61.1,14.69,-519.8,0.267,0.188,0.580
6/30/2020,9:53:02 AM,Pond B,,89.99999 °,179.99998 °,729.6,295.5,286.6,0.14,285.6,186,79.9,-3.3,-3.3,0.38,1.78,-0.41,-0.38,58.5,4.69,61.0,14.69,-519.7,0.273,0.193,0.587
6/30/2020,9:53:02 AM,Pond B,,89.99999 °,179.99998 °,729.6,295.6,286.7,0.14,285.8,186,79.9,-3.3,-3.3,0.39,1.82,-0.41,-0.38,58.4,4.68,60.8,14.69,-519.7,0.280,0.197,0.598
6/30/2020,9:53:02 AM,Pond B,,89.99999 °,179.99998 °,729.7,295.7,286.8,0.14,285.9,186,79.9,-3.3,-3.3,0.39,1.83,-0.41,-0.38,58.3,4.67,60.7,14.69,-519.7,0.280,0.197,0.598
6/30/2020,9:53:02 AM,Pond B,,89.99999 °,179.99998 °,729.7,295.8,287.0,0.14,286.0,187,79.9,-3.3,-3.3,0.39,1.84,-0.41,-0.38,58.2,4.66,60.6,14.69,-519.7,0.286,0.202,0.606
6/30/2020,9:53:03 AM,Pond B,,89.99999 °,179.99998 °,729.7,295.9,287.1,0.14,286.2,187,79.9,-3.3,-3.3,0.40,1.87,-0.41,-0.38,58.1,4.65,60.5,14.69,-519.7,0.292,0.206,0.616
6/30/2020,9:53:03 AM,Pond B,,89.99999 °,179.99998 °,729.7,296.1,287.3,0.14,286.3,187,79.9,-3.3,-3.3,0.40,1.85,-0.41,-0.38,57.9,4.65,60.3,14.69,-519.7,0.295,0.208,0.623
6/30/2020,9:53:03 AM,Pond B,,89.99999 °,179.99998 °,729.7,296.2,287.4,0.14,286.5,187,79.9,-3.3,-3.3,0.40,1.87,-0.41,-0.38,57.8,4.64,60.2,14.69,-519.7,0.295,0.208,0.623
6/30/2020,9:53:03 AM,Pond B,,89.99999 °,179.99998 °,729.7,296.2,287.5,0.14,286.6,187,79.9,-3.3,-3.3,0.41,1.89,-0.42,-0.38,57.7,4.63,60.2,14.69,-519.7,0.305,0.215,0.634
6/30/2020,9:53:04 AM,Pond B,,89.99999 °,179.99998 °,729.7,296.4,287.6,0.14,286.7,187,79.8,-3.3,-3.3,0.42,1.95,-0.42,-0.38,54.5,4.37,56.8,14.69,-519.7,0.308,0.217,0.640
6/30/2020,9:53:04 AM,Pond B,,89.99999 °,179.99998 °,729.7,296.5,287.8,0.14,286.9,187,79.8,-3.3,-3.3,0.42,1.96,-0.42,-0.38,54.3,4.35,56.5,14.69,-519.7,0.311,0.219,0.642
6/30/2020,9:53:04 AM,Pond B,,89.99999 °,179.99998 °,729.7,296.6,288.0,0.14,287.0,187,79.8,-3.3,-3.3,0.43,2.00,-0.42,-0.38,54.1,4.34,56.4,14.69,-519.7,0.311,0.219,0.642
6/30/2020,9:53:04 AM,Pond B,,89.99999 °,179.99998 °,729.7,296.7,288.1,0.14,287.2,187,79.8,-3.3,-3.3,0.43,1.98,-0.43,-0.39,53.8,4.32,56.1,14.69,-519.6,0.321,0.226,0.661
6/30/2020,9:53:05 AM,Pond B,,89.99999 °,179.99998 °,729.7,296.9,288.3,0.14,287.4,187,79.8,-3.3,-3.3,0.43,1.98,-0.43,-0.39,53.7,4.31,56.0,14.69,-519.6,0.321,0.226,0.661
6/30/2020,9:53:05 AM,Pond B,,89.99999 °,179.99998 °,729.7,297.1,288.5,0.14,287.6,188,79.8,-3.3,-3.3,0.43,2.00,-0.43,-0.39,53.5,4.29,55.7,14.69,-519.6,0.330,0.233,0.667
6/30/2020,9:53:05 AM,Pond B,,89.99999 °,179.99998 °,729.8,297.2,288.7,0.14,287.8,188,79.8,-3.3,-3.3,0.44,2.02,-0.43,-0.39,53.3,4.27,55.5,14.69,-519.6,0.330,0.233,0.667
6/30/2020,9:53:05 AM,Pond B,,89.99999 °,179.99998 °,729.8,297.3,288.8,0.14,287.9,188,79.8,-3.3,-3.2,0.44,2.02,-0.43,-0.39,53.1,4.26,55.3,14.69,-519.6,0.345,0.243,0.674
6/30/2020,9:53:06 AM,Pond B,,89.99999 °,179.99998 °,729.8,297.4,289.0,0.14,288.1,188,79.7,-3.2,-3.2,0.44,2.00,-0.44,-0.39,52.8,4.24,55.0,14.69,-519.6,0.350,0.247,0.676
6/30/2020,9:53:06 AM,Pond B,,89.99999 °,179.99998 °,729.8,297.6,289.2,0.14,288.3,188,79.7,-3.2,-3.2,0.44,2.03,-0.44,-0.40,52.5,4.21,54.7,14.69,-519.6,0.360,0.254,0.689
6/30/2020,9:53:06 AM,Pond B,,89.99999 °,179.99998 °,729.8,297.8,289.4,0.14,288.5,188,79.7,-3.2,-3.2,0.43,1.99,-0.45,-0.40,52.2,4.19,54.4,14.69,-519.6,0.365,0.258,0.695
6/30/2020,9:53:06 AM,Pond B,,89.99999 °,179.99998 °,729.8,297.9,289.6,0.14,288.7,188,79.7,-3.2,-3.2,0.43,1.99,-0.44,-0.40,52.0,4.18,54.2,14.69,-519.6,0.365,0.258,0.695
6/30/2020,9:53:07 AM,Pond B,,89.99999 °,179.99998 °,729.8,298.1,289.8,0.14,289.0,188,79.7,-3.2,-3.2,0.44,2.01,-0.44,-0.40,52.0,4.18,54.2,14.69,-519.5,0.381,0.269,0.713
6/30/2020,9:53:07 AM,Pond B,,89.99999 °,179.99998 °,729.8,298.3,290.1,0.14,289.2,189,79.7,-3.2,-3.2,0.44,2.04,-0.44,-0.39,51.9,4.17,54.1,14.69,-519.5,0.386,0.272,0.720
6/30/2020,9:53:07 AM,Pond B,,89.99999 °,179.99998 °,729.8,298.5,290.3,0.14,289.4,189,79.7,-3.2,-3.2,0.44,2.02,-0.44,-0.40,51.8,4.16,53.9,14.69,-519.5,0.386,0.272,0.720
6/30/2020,9:53:07 AM,Pond B,,89.99999 °,179.99998 °,729.8,298.7,290.5,0.14,289.7,189,79.6,-3.2,-3.2,0.44,2.03,-0.45,-0.40,51.6,4.15,53.8,14.69,-519.5,0.391,0.276,0.724
6/30/2020,9:53:08 AM,Pond B,,89.99999 °,179.99998 °,729.8,298.7,290.6,0.14,289.8,189,79.6,-3.2,-3.2,0.44,2.04,-0.45,-0.40,51.5,4.14,53.7,14.69,-519.5,0.407,0.287,0.738
6/30/2020,9:53:08 AM,Pond B,,89.99999 °,179.99998 °,729.8,298.9,290.8,0.14,290.0,189,79.6,-3.2,-3.2,0.46,2.12,-0.45,-0.40,51.4,4.13,53.5,14.69,-519.5,0.413,0.291,0.739
6/30/2020,9:53:08 AM,Pond B,,89.99999 °,179.99998 °,729.7,299.1,291.1,0.14,290.2,189,79.6,-3.2,-3.2,0.47,2.16,-0.46,-0.41,51.2,4.12,53.3,14.69,-519.5,0.418,0.295,0.743
6/30/2020,9:53:08 AM,Pond B,,89.99999 °,179.99998 °,729.7,299.3,291.3,0.14,290.4,189,79.6,-3.2,-3.2,0.48,2.18,-0.45,-0.40,51.0,4.10,53.2,14.69,-519.4,0.429,0.303,0.751
6/30/2020,9:53:09 AM,Pond B,,89.99999 °,179.99998 °,729.7,299.5,291.5,0.14,290.7,189,79.6,-3.2,-3.2,0.48,2.17,-0.45,-0.40,50.9,4.09,53.0,14.69,-519.4,0.435,0.307,0.753
6/30/2020,9:53:09 AM,Pond B,,89.99999 °,179.99998 °,729.7,299.6,291.7,0.14,290.9,190,79.6,-3.2,-3.2,0.49,2.22,-0.45,-0.40,50.7,4.08,52.8,14.69,-519.4,0.440,0.311,0.758
6/30/2020,9:53:09 AM,Pond B,,89.99999 °,179.99998 °,729.8,299.8,292.0,0.14,291.1,190,79.5,-3.2,-3.2,0.49,2.23,-0.45,-0.40,50.6,4.07,52.7,14.69,-519.4,0.452,0.319,0.767
6/30/2020,9:53:09 AM,Pond B,,89.99999 °,179.99998 °,729.8,300.0,292.2,0.14,291.4,190,79.5,-3.2,-3.2,0.49,2.24,-0.44,-0.40,50.5,4.06,52.6,14.69,-519.4,0.457,0.323,0.772
6/30/2020,9:53:10 AM,Pond B,,89.99999 °,179.99998 °,729.8,300.1,292.3,0.14,291.5,190,79.5,-3.2,-3.2,0.50,2.26,-0.44,-0.40,50.4,4.05,52.4,14.69,-519.4,0.463,0.327,0.774
6/30/2020,9:53:10 AM,Pond B,,89.99999 °,179.99998 °,729.8,300.2,292.5,0.14,291.7,190,79.5,-3.2,-3.2,0.50,2.25,-0.44,-0.40,50.2,4.04,52.3,14.69,-519.4,0.475,0.335,0.776
6/30/2020,9:53:10 AM,Pond B,,89.99999 °,179.99998 °,729.8,300.4,292.7,0.14,291.9,190,79.5,-3.2,-3.2,0.50,2.27,-0.44,-0.40,50.1,4.03,52.2,14.69,-519.4,0.480,0.339,0.778
6/30/2020,9:53:10 AM,Pond B,,89.99999 °,179.99998 °,729.8,300.5,292.9,0.14,292.1,190,79.4,-3.2,-3.2,0.52,2.32,-0.44,-0.40,49.9,4.02,52.0,14.69,-519.4,0.486,0.343,0.780
6/30/2020,9:53:11 AM,Pond B,,89.99999 °,179.99998 °,729.8,300.7,293.1,0.14,292.3,191,79.4,-3.2,-3.2,0.52,2.32,-0.44,-0.39,49.8,4.01,51.9,14.69,-519.4,0.492,0.347,0.784
6/30/2020,9:53:11 AM,Pond B,,89.99999 °,179.99998 °,729.8,300.9,293.3,0.14,292.5,191,79.4,-3.2,-3.2,0.52,2.35,-0.44,-0.39,49.7,4.00,51.7,14.69,-519.4,0.504,0.356,0.797
6/30/2020,9:53:11 AM,Pond B,,89.99999 °,179.99998 °,729.7,301.1,293.6,0.14,292.8,191,79.4,-3.2,-3.2,0.53,2.37,-0.44,-0.39,49.6,4.00,51.7,14.69,-519.4,0.510,0.360,0.801
6/30/2020,9:53:11 AM,Pond B,,89.99999 °,179.99998 °,729.7,301.3,293.8,0.14,293.0,191,79.4,-3.2,-3.2,0.54,2.41,-0.44,-0.39,49.5,3.99,51.5,14.69,-519.4,0.510,0.360,0.801
6/30/2020,9:53:12 AM,Pond B,,89.99999 °,179.99998 °,729.7,301.4,294.0,0.14,293.2,191,79.4,-3.2,-3.2,0.55,2.44,-0.43,-0.39,49.3,3.98,51.4,14.69,-519.4,0.528,0.372,0.817
6/30/2020,9:53:12 AM,Pond B,,89.99999 °,179.99998 °,729.7,301.7,294.2,0.14,293.4,191,79.4,-3.2,-3.2,0.57,2.52,-0.43,-0.39,49.2,3.97,51.3,14.69,-519.4,0.534,0.377,0.822
6/30/2020,9:53:12 AM,Pond B,,89.99999 °,179.99998 °,729.7,301.9,294.5,0.14,293.7,191,79.4,-3.2,-3.2,0.58,2.57,-0.43,-0.39,49.1,3.96,51.1,14.69,-519.4,0.540,0.381,0.827
6/30/2020,9:53:12 AM,Pond B,,89.99999 °,179.99998 °,729.7,302.1,294.8,0.14,294.0,192,79.3,-3.2,-3.2,0.59,2.60,-0.43,-0.39,48.9,3.95,51.0,14.69,-519.4,0.552,0.390,0.834
6/30/2020,9:53:13 AM,Pond B,,89.99999 °,179.99998 °,729.7,302.3,295.0,0.14,294.3,192,79.3,-3.2,-3.2,0.60,2.67,-0.42,-0.39,48.8,3.94,50.8,14.69,-519.4,0.559,0.394,0.838
6/30/2020,9:53:13 AM,Pond B,,89.99999 °,179.99998 °,729.7,302.5,295.3,0.14,294.5,192,79.3,-3.2,-3.2,0.64,2.80,-0.42,-0.38,45.6,3.68,47.5,14.69,-519.3,0.565,0.398,0.840
6/30/2020,9:53:13 AM,Pond B,,89.99999 °,179.99998 °,729.8,302.7,295.6,0.14,294.8,192,79.3,-3.2,-3.2,0.66,2.90,-0.42,-0.38,45.3,3.65,47.2,14.69,-519.3,0.577,0.407,0.848
6/30/2020,9:53:13 AM,Pond B,,89.99999 °,179.99998 °,729.8,303.0,295.8,0.14,295.1,192,79.3,-3.2,-3.2,0.69,3.01,-0.42,-0.38,45.0,3.63,46.9,14.69,-519.3,0.583,0.411,0.853
