KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,8/6/2020 4:29:46 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/6/2020,9:09:08 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.68,-0.29,-0.30,85.4,7.58,88.2,16.38,-609.7,-0.010,-0.007,-0.007
8/6/2020,9:09:08 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.68,-0.29,-0.30,85.3,7.57,88.1,16.38,-609.7,-0.009,-0.006,-0.005
8/6/2020,9:09:08 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.67,-0.29,-0.30,85.3,7.57,88.1,16.38,-609.7,-0.009,-0.006,-0.006
8/6/2020,9:09:08 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.67,-0.29,-0.30,85.2,7.57,88.1,16.38,-609.7,-0.009,-0.006,-0.006
8/6/2020,9:09:09 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.68,-0.29,-0.30,85.2,7.56,88.0,16.38,-609.7,-0.009,-0.007,-0.007
8/6/2020,9:09:09 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.68,-0.29,-0.30,85.2,7.56,88.0,16.38,-609.7,-0.009,-0.006,-0.005
8/6/2020,9:09:09 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.68,-0.29,-0.30,85.1,7.56,87.9,16.38,-609.7,-0.009,-0.006,-0.002
8/6/2020,9:09:09 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.68,-0.29,-0.30,85.1,7.55,87.9,16.38,-609.7,-0.008,-0.006,0.006
8/6/2020,9:09:10 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.67,-0.29,-0.30,85.0,7.55,87.9,16.38,-609.7,-0.007,-0.005,0.011
8/6/2020,9:09:10 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.66,-0.29,-0.30,85.0,7.55,87.8,16.38,-609.7,-0.007,-0.005,0.013
8/6/2020,9:09:10 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.66,-0.29,-0.30,85.0,7.54,87.8,16.38,-609.7,-0.005,-0.004,0.013
8/6/2020,9:09:10 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.67,-0.29,-0.30,84.9,7.54,87.7,16.38,-609.7,-0.004,-0.003,0.016
8/6/2020,9:09:11 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.4,340.3,0.16,342.7,221,70.1,-1.9,-1.9,0.35,1.67,-0.29,-0.30,84.9,7.54,87.7,16.38,-609.7,-0.003,-0.002,0.022
8/6/2020,9:09:11 AM,Pond E,,0.00000 °,0.00000 °,735.8,315.3,340.3,0.16,342.6,221,70.1,-1.9,-1.9,0.34,1.65,-0.30,-0.30,84.9,7.53,87.7,16.38,-609.7,-0.001,-0.001,0.039
8/6/2020,9:09:11 AM,Pond E,,0.00000 °,0.00000 °,735.7,315.3,340.2,0.16,342.6,221,70.1,-1.9,-1.9,0.34,1.64,-0.30,-0.31,84.8,7.53,87.6,16.38,-609.7,0.001,0.000,0.054
8/6/2020,9:09:11 AM,Pond E,,0.00000 °,0.00000 °,735.7,315.3,340.2,0.16,342.6,221,70.1,-1.9,-1.9,0.34,1.64,-0.31,-0.31,84.8,7.53,87.6,16.38,-609.7,0.003,0.002,0.071
8/6/2020,9:09:12 AM,Pond E,,0.00000 °,0.00000 °,735.7,315.2,340.2,0.16,342.5,221,70.1,-1.9,-1.9,0.34,1.64,-0.31,-0.31,84.7,7.52,87.5,16.38,-609.7,0.006,0.004,0.088
8/6/2020,9:09:12 AM,Pond E,,0.00000 °,0.00000 °,735.7,315.2,340.1,0.16,342.5,221,70.1,-1.9,-1.9,0.35,1.66,-0.31,-0.31,84.7,7.52,87.5,16.38,-609.7,0.013,0.009,0.126
8/6/2020,9:09:12 AM,Pond E,,0.00000 °,0.00000 °,735.7,315.1,340.0,0.16,342.4,221,70.1,-1.9,-1.9,0.35,1.67,-0.30,-0.31,84.6,7.52,87.4,16.38,-609.7,0.018,0.012,0.142
8/6/2020,9:09:12 AM,Pond E,,0.00000 °,0.00000 °,735.7,315.1,340.0,0.16,342.4,221,70.1,-1.9,-1.9,0.35,1.68,-0.31,-0.31,84.6,7.51,87.4,16.38,-609.7,0.028,0.020,0.169
8/6/2020,9:09:13 AM,Pond E,,0.00000 °,0.00000 °,735.7,315.0,339.9,0.16,342.3,221,70.1,-1.9,-1.9,0.35,1.66,-0.31,-0.31,84.6,7.51,87.4,16.38,-609.7,0.033,0.023,0.189
8/6/2020,9:09:13 AM,Pond E,,0.00000 °,0.00000 °,735.7,314.9,339.9,0.16,342.3,221,70.1,-1.9,-1.9,0.35,1.65,-0.31,-0.31,84.5,7.51,87.3,16.38,-609.7,0.038,0.027,0.207
8/6/2020,9:09:13 AM,Pond E,,0.00000 °,0.00000 °,735.7,314.9,339.8,0.16,342.2,221,70.1,-1.9,-1.9,0.35,1.65,-0.31,-0.31,84.5,7.50,87.3,16.38,-609.7,0.044,0.031,0.223
8/6/2020,9:09:13 AM,Pond E,,0.00000 °,0.00000 °,735.7,314.8,339.8,0.16,342.1,221,70.1,-1.9,-1.9,0.34,1.63,-0.31,-0.31,84.4,7.50,87.2,16.38,-609.7,0.056,0.040,0.254
8/6/2020,9:09:14 AM,Pond E,,0.00000 °,0.00000 °,735.7,314.8,339.7,0.16,342.1,221,70.1,-1.9,-1.9,0.34,1.63,-0.31,-0.31,84.3,7.49,87.1,16.38,-609.7,0.063,0.044,0.265
8/6/2020,9:09:14 AM,Pond E,,0.00000 °,0.00000 °,735.7,314.7,339.7,0.16,342.1,221,70.1,-1.9,-1.9,0.33,1.61,-0.30,-0.31,84.3,7.48,87.0,16.38,-609.7,0.069,0.049,0.271
8/6/2020,9:09:14 AM,Pond E,,0.00000 °,0.00000 °,735.7,314.6,339.6,0.16,342.0,221,70.1,-1.9,-1.9,0.34,1.61,-0.30,-0.31,84.2,7.48,87.0,16.38,-609.7,0.081,0.057,0.280
8/6/2020,9:09:14 AM,Pond E,,0.00000 °,0.00000 °,735.7,314.6,339.6,0.16,342.0,221,70.1,-1.9,-1.9,0.33,1.60,-0.30,-0.31,84.1,7.47,86.9,16.38,-609.7,0.087,0.062,0.284
8/6/2020,9:09:15 AM,Pond E,,0.00000 °,0.00000 °,735.7,314.5,339.5,0.16,341.9,221,70.1,-1.9,-1.9,0.33,1.58,-0.30,-0.31,84.1,7.47,86.8,16.38,-609.7,0.093,0.066,0.287
8/6/2020,9:09:15 AM,Pond E,,0.00000 °,0.00000 °,735.7,314.5,339.5,0.16,341.9,221,70.1,-1.9,-1.9,0.33,1.60,-0.30,-0.31,84.0,7.46,86.8,16.38,-609.7,0.099,0.069,0.289
8/6/2020,9:09:15 AM,Pond E,,0.00000 °,0.00000 °,735.8,314.4,339.4,0.16,341.8,221,70.1,-1.9,-1.9,0.33,1.59,-0.30,-0.31,83.9,7.45,86.7,16.38,-609.7,0.109,0.077,0.296
8/6/2020,9:09:15 AM,Pond E,,0.00000 °,0.00000 °,735.8,314.4,339.4,0.16,341.7,221,70.1,-1.9,-1.9,0.33,1.58,-0.30,-0.31,83.8,7.45,86.6,16.38,-609.7,0.114,0.080,0.302
8/6/2020,9:09:16 AM,Pond E,,0.00000 °,0.00000 °,735.8,314.3,339.3,0.16,341.7,221,70.1,-1.9,-1.9,0.33,1.59,-0.30,-0.31,83.7,7.44,86.5,16.38,-609.7,0.119,0.084,0.307
8/6/2020,9:09:16 AM,Pond E,,0.00000 °,0.00000 °,735.8,314.3,339.3,0.16,341.7,221,70.1,-1.9,-1.9,0.33,1.59,-0.30,-0.31,83.7,7.43,86.4,16.38,-609.7,0.129,0.091,0.317
8/6/2020,9:09:16 AM,Pond E,,0.00000 °,0.00000 °,735.8,314.2,339.2,0.16,341.6,220,70.1,-1.9,-1.9,0.33,1.58,-0.30,-0.30,83.6,7.43,86.4,16.38,-609.7,0.135,0.095,0.323
8/6/2020,9:09:16 AM,Pond E,,0.00000 °,0.00000 °,735.8,314.2,339.2,0.16,341.5,220,70.1,-1.9,-1.9,0.33,1.58,-0.30,-0.30,83.5,7.42,86.3,16.38,-609.7,0.140,0.098,0.327
8/6/2020,9:09:17 AM,Pond E,,0.00000 °,0.00000 °,735.8,314.1,339.1,0.16,341.5,220,70.1,-1.9,-1.9,0.33,1.58,-0.30,-0.31,83.5,7.41,86.2,16.38,-609.7,0.149,0.105,0.331
8/6/2020,9:09:17 AM,Pond E,,0.00000 °,0.00000 °,735.8,314.1,339.0,0.16,341.4,220,70.1,-1.9,-1.9,0.33,1.58,-0.30,-0.31,83.4,7.41,86.1,16.38,-609.7,0.154,0.108,0.332
8/6/2020,9:09:17 AM,Pond E,,0.00000 °,0.00000 °,735.7,314.0,339.0,0.16,341.4,220,70.1,-1.9,-1.9,0.33,1.59,-0.30,-0.31,83.3,7.40,86.1,16.38,-609.7,0.158,0.112,0.332
8/6/2020,9:09:17 AM,Pond E,,0.00000 °,0.00000 °,735.7,314.0,338.9,0.16,341.3,220,70.1,-1.9,-1.9,0.32,1.56,-0.30,-0.30,83.2,7.39,86.0,16.38,-609.7,0.167,0.118,0.336
8/6/2020,9:09:18 AM,Pond E,,0.00000 °,0.00000 °,735.7,313.9,338.9,0.16,341.3,220,70.1,-1.9,-1.9,0.32,1.54,-0.30,-0.31,83.1,7.39,85.9,16.38,-609.7,0.172,0.121,0.338
8/6/2020,9:09:18 AM,Pond E,,0.00000 °,0.00000 °,735.7,313.9,338.8,0.16,341.2,220,70.1,-1.9,-1.9,0.32,1.53,-0.30,-0.31,83.1,7.38,85.8,16.38,-609.7,0.176,0.124,0.339
8/6/2020,9:09:18 AM,Pond E,,0.00000 °,0.00000 °,735.8,313.8,338.8,0.16,341.1,220,70.1,-1.9,-1.9,0.31,1.52,-0.30,-0.31,83.0,7.37,85.8,16.38,-609.7,0.180,0.127,0.342
8/6/2020,9:09:18 AM,Pond E,,0.00000 °,0.00000 °,735.8,313.8,338.7,0.16,341.1,220,70.1,-1.9,-1.9,0.31,1.50,-0.30,-0.31,83.0,7.37,85.7,16.38,-609.7,0.188,0.132,0.349
8/6/2020,9:09:19 AM,Pond E,,0.00000 °,0.00000 °,735.8,313.7,338.7,0.16,341.0,220,70.1,-1.9,-1.9,0.31,1.49,-0.30,-0.31,82.9,7.36,85.6,16.38,-609.7,0.192,0.135,0.354
8/6/2020,9:09:19 AM,Pond E,,0.00000 °,0.00000 °,735.8,313.6,338.6,0.16,341.0,220,70.1,-1.9,-1.9,0.30,1.47,-0.30,-0.31,82.8,7.35,85.5,16.38,-609.7,0.196,0.138,0.360
8/6/2020,9:09:19 AM,Pond E,,0.00000 °,0.00000 °,735.8,313.6,338.5,0.16,340.9,220,70.1,-1.9,-1.9,0.30,1.46,-0.30,-0.31,82.7,7.35,85.4,16.38,-609.7,0.204,0.144,0.369
8/6/2020,9:09:19 AM,Pond E,,0.00000 °,0.00000 °,735.8,313.5,338.5,0.16,340.9,220,70.1,-1.9,-1.9,0.30,1.46,-0.31,-0.31,82.6,7.34,85.4,16.38,-609.7,0.208,0.146,0.374
8/6/2020,9:09:20 AM,Pond E,,0.00000 °,0.00000 °,735.8,313.5,338.5,0.16,340.8,220,70.1,-1.9,-1.9,0.29,1.44,-0.31,-0.31,82.6,7.33,85.3,16.38,-609.7,0.212,0.149,0.376
8/6/2020,9:09:20 AM,Pond E,,0.00000 °,0.00000 °,735.8,313.4,338.4,0.16,340.8,220,70.1,-1.9,-1.9,0.30,1.46,-0.31,-0.31,82.5,7.33,85.2,16.38,-609.7,0.220,0.155,0.378
8/6/2020,9:09:20 AM,Pond E,,0.00000 °,0.00000 °,735.8,313.4,338.4,0.16,340.7,220,70.0,-1.9,-1.9,0.30,1.46,-0.31,-0.31,82.5,7.32,85.2,16.38,-609.7,0.223,0.157,0.381
8/6/2020,9:09:20 AM,Pond E,,0.00000 °,0.00000 °,735.8,313.3,338.3,0.16,340.7,220,70.0,-1.9,-1.9,0.30,1.47,-0.31,-0.31,82.4,7.32,85.1,16.38,-609.7,0.227,0.160,0.387
8/6/2020,9:09:21 AM,Pond E,,0.00000 °,0.00000 °,735.8,313.2,338.2,0.16,340.6,220,70.0,-1.9,-1.9,0.30,1.48,-0.32,-0.32,82.3,7.31,85.0,16.38,-609.7,0.231,0.162,0.395
8/6/2020,9:09:21 AM,Pond E,,0.00000 °,0.00000 °,735.8,313.2,338.2,0.16,340.6,220,70.0,-1.9,-1.9,0.31,1.50,-0.31,-0.31,82.2,7.31,84.9,16.38,-609.7,0.238,0.168,0.405
8/6/2020,9:09:21 AM,Pond E,,0.00000 °,0.00000 °,735.7,313.1,338.1,0.16,340.5,220,70.0,-1.9,-1.9,0.31,1.50,-0.31,-0.31,82.1,7.30,84.9,16.38,-609.7,0.242,0.170,0.407
8/6/2020,9:09:21 AM,Pond E,,0.00000 °,0.00000 °,735.7,313.1,338.1,0.16,340.5,220,70.0,-1.9,-1.9,0.31,1.49,-0.31,-0.31,82.1,7.29,84.8,16.38,-609.7,0.246,0.173,0.409
8/6/2020,9:09:22 AM,Pond E,,0.00000 °,0.00000 °,735.7,313.0,338.0,0.16,340.4,220,70.0,-1.9,-1.9,0.30,1.48,-0.31,-0.31,82.0,7.29,84.7,16.38,-609.7,0.253,0.178,0.413
8/6/2020,9:09:22 AM,Pond E,,0.00000 °,0.00000 °,735.7,313.0,338.0,0.16,340.4,220,70.0,-1.9,-1.9,0.31,1.49,-0.31,-0.31,81.9,7.28,84.6,16.38,-609.7,0.257,0.181,0.414
8/6/2020,9:09:22 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.9,337.9,0.16,340.3,220,70.0,-1.9,-1.9,0.31,1.49,-0.31,-0.31,81.9,7.28,84.6,16.38,-609.7,0.260,0.183,0.416
8/6/2020,9:09:22 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.9,337.9,0.16,340.3,220,70.0,-1.9,-1.9,0.31,1.51,-0.31,-0.31,81.8,7.27,84.5,16.38,-609.7,0.267,0.188,0.422
8/6/2020,9:09:23 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.8,337.9,0.16,340.2,220,70.0,-1.9,-1.9,0.31,1.51,-0.31,-0.31,81.7,7.26,84.4,16.38,-609.7,0.270,0.190,0.425
8/6/2020,9:09:23 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.8,337.8,0.16,340.2,220,70.0,-1.9,-1.9,0.30,1.48,-0.31,-0.31,81.7,7.26,84.4,16.38,-609.7,0.274,0.193,0.429
8/6/2020,9:09:23 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.7,337.8,0.16,340.2,220,70.0,-1.9,-1.9,0.30,1.47,-0.31,-0.31,81.6,7.25,84.3,16.38,-609.7,0.280,0.197,0.437
8/6/2020,9:09:23 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.7,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.30,1.45,-0.30,-0.31,81.5,7.24,84.2,16.38,-609.7,0.284,0.200,0.441
8/6/2020,9:09:24 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.7,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.30,1.46,-0.30,-0.30,81.5,7.24,84.1,16.38,-609.7,0.287,0.202,0.443
8/6/2020,9:09:24 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.6,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.29,1.44,-0.30,-0.31,81.4,7.23,84.1,16.39,-609.7,0.294,0.207,0.453
8/6/2020,9:09:24 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.6,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.29,1.42,-0.30,-0.31,81.3,7.23,84.0,16.39,-609.7,0.297,0.209,0.461
8/6/2020,9:09:24 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.6,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.29,1.42,-0.31,-0.31,81.3,7.22,84.0,16.39,-609.7,0.300,0.212,0.472
8/6/2020,9:09:25 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.6,337.7,0.16,340.1,219,70.0,-1.9,-1.9,0.28,1.41,-0.31,-0.31,81.2,7.22,83.9,16.39,-609.7,0.304,0.214,0.485
8/6/2020,9:09:25 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.6,337.7,0.16,340.1,219,70.0,-1.9,-1.9,0.28,1.41,-0.31,-0.31,81.1,7.21,83.8,16.39,-609.7,0.311,0.219,0.508
8/6/2020,9:09:25 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.6,337.7,0.16,340.1,219,70.0,-1.9,-1.9,0.29,1.41,-0.30,-0.31,81.1,7.21,83.7,16.39,-609.7,0.315,0.222,0.517
8/6/2020,9:09:25 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.6,337.7,0.16,340.1,219,70.0,-1.9,-1.9,0.28,1.40,-0.30,-0.31,81.0,7.20,83.7,16.39,-609.7,0.319,0.225,0.530
8/6/2020,9:09:26 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.6,337.7,0.16,340.1,219,70.0,-1.9,-1.9,0.29,1.42,-0.30,-0.31,80.9,7.19,83.6,16.39,-609.7,0.327,0.230,0.550
8/6/2020,9:09:26 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.6,337.7,0.16,340.1,219,70.0,-1.9,-1.9,0.29,1.43,-0.30,-0.31,80.9,7.19,83.5,16.39,-609.7,0.331,0.233,0.558
8/6/2020,9:09:26 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.6,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.29,1.41,-0.30,-0.31,80.8,7.18,83.5,16.39,-609.7,0.335,0.236,0.568
8/6/2020,9:09:26 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.5,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.28,1.41,-0.30,-0.30,80.8,7.18,83.4,16.39,-609.7,0.343,0.242,0.585
8/6/2020,9:09:27 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.5,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.28,1.40,-0.30,-0.30,80.7,7.17,83.3,16.39,-609.7,0.348,0.245,0.589
8/6/2020,9:09:27 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.5,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.28,1.41,-0.30,-0.30,80.6,7.17,83.3,16.39,-609.7,0.352,0.248,0.593
8/6/2020,9:09:27 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.5,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.29,1.42,-0.30,-0.30,80.5,7.16,83.2,16.39,-609.7,0.356,0.251,0.596
8/6/2020,9:09:27 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.5,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.28,1.40,-0.30,-0.31,80.5,7.15,83.1,16.39,-609.7,0.364,0.256,0.608
8/6/2020,9:09:28 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.5,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.28,1.41,-0.30,-0.31,80.4,7.15,83.0,16.39,-609.7,0.368,0.259,0.613
8/6/2020,9:09:28 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.5,337.7,0.16,340.1,220,70.0,-1.9,-1.9,0.28,1.40,-0.30,-0.30,80.4,7.14,83.0,16.39,-609.7,0.372,0.262,0.619
8/6/2020,9:09:28 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.5,337.7,0.16,340.1,219,70.0,-1.9,-1.9,0.28,1.39,-0.30,-0.30,80.3,7.14,82.9,16.39,-609.7,0.380,0.268,0.630
8/6/2020,9:09:28 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.5,337.7,0.16,340.1,219,70.0,-1.9,-1.9,0.28,1.40,-0.30,-0.30,80.2,7.13,82.9,16.39,-609.7,0.384,0.271,0.636
8/6/2020,9:09:29 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.4,337.7,0.16,340.1,219,69.9,-1.9,-1.9,0.28,1.38,-0.30,-0.30,80.2,7.13,82.8,16.39,-609.7,0.388,0.274,0.643
8/6/2020,9:09:29 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.4,337.7,0.16,340.1,219,69.9,-1.9,-1.9,0.27,1.36,-0.30,-0.30,80.1,7.12,82.7,16.39,-609.7,0.396,0.279,0.656
8/6/2020,9:09:29 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.4,337.7,0.16,340.1,219,69.9,-1.9,-1.9,0.27,1.35,-0.30,-0.30,80.0,7.12,82.7,16.39,-609.7,0.401,0.282,0.664
8/6/2020,9:09:29 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.4,337.7,0.16,340.1,219,69.9,-1.9,-1.9,0.27,1.36,-0.30,-0.30,79.9,7.11,82.6,16.39,-609.7,0.405,0.285,0.675
8/6/2020,9:09:30 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.3,337.7,0.16,340.1,219,69.9,-1.9,-1.9,0.27,1.35,-0.30,-0.30,79.9,7.10,82.5,16.39,-609.7,0.413,0.291,0.697
8/6/2020,9:09:30 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.3,337.7,0.16,340.1,219,69.9,-1.9,-1.9,0.27,1.35,-0.29,-0.30,79.8,7.10,82.5,16.39,-609.7,0.418,0.294,0.705
8/6/2020,9:09:30 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.3,337.7,0.16,340.1,219,69.9,-1.9,-1.9,0.28,1.38,-0.29,-0.30,79.8,7.10,82.4,16.39,-609.7,0.422,0.297,0.713
8/6/2020,9:09:30 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.3,337.6,0.16,340.1,219,69.9,-1.9,-1.9,0.28,1.38,-0.29,-0.30,79.7,7.09,82.3,16.39,-609.7,0.426,0.300,0.722
8/6/2020,9:09:31 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.2,337.6,0.16,340.1,219,69.9,-1.9,-1.9,0.28,1.38,-0.29,-0.30,79.6,7.08,82.2,16.39,-609.7,0.435,0.306,0.737
8/6/2020,9:09:31 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.2,337.6,0.16,340.1,219,69.9,-1.9,-1.9,0.28,1.38,-0.28,-0.29,79.6,7.08,82.2,16.39,-609.7,0.439,0.310,0.742
8/6/2020,9:09:31 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.2,337.6,0.16,340.0,219,69.9,-1.9,-1.9,0.28,1.40,-0.28,-0.29,79.5,7.07,82.1,16.39,-609.7,0.444,0.313,0.749
8/6/2020,9:09:31 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.1,337.6,0.16,340.0,219,69.9,-1.9,-1.9,0.29,1.43,-0.28,-0.29,79.4,7.07,82.0,16.39,-609.7,0.453,0.319,0.760
8/6/2020,9:09:32 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.1,337.6,0.16,340.0,219,69.9,-1.9,-1.9,0.30,1.45,-0.27,-0.29,79.3,7.06,81.9,16.39,-609.7,0.457,0.322,0.763
8/6/2020,9:09:32 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.1,337.6,0.16,340.0,219,69.9,-1.9,-1.9,0.30,1.46,-0.27,-0.29,79.3,7.06,81.9,16.39,-609.7,0.461,0.325,0.765
8/6/2020,9:09:32 AM,Pond E,,0.00000 °,0.00000 °,735.7,312.1,337.6,0.16,340.0,219,69.9,-1.9,-1.9,0.32,1.54,-0.27,-0.29,79.2,7.05,81.8,16.39,-609.7,0.470,0.331,0.769
8/6/2020,9:09:32 AM,Pond E,,0.00000 °,0.00000 °,735.7,312.0,337.6,0.16,340.0,219,69.9,-1.9,-1.9,0.33,1.58,-0.27,-0.28,79.2,7.05,81.8,16.39,-609.7,0.474,0.334,0.773
8/6/2020,9:09:33 AM,Pond E,,0.00000 °,0.00000 °,735.7,312.0,337.6,0.16,340.0,219,69.9,-1.9,-1.9,0.34,1.63,-0.26,-0.28,79.1,7.04,81.7,16.39,-609.7,0.478,0.337,0.776
8/6/2020,9:09:33 AM,Pond E,,0.00000 °,0.00000 °,735.7,312.0,337.6,0.16,340.0,219,69.9,-1.9,-1.9,0.36,1.71,-0.26,-0.28,79.0,7.03,81.6,16.39,-609.7,0.486,0.343,0.792
8/6/2020,9:09:33 AM,Pond E,,0.00000 °,0.00000 °,735.8,311.9,337.6,0.16,340.0,219,69.9,-1.9,-1.9,0.41,1.90,-0.26,-0.28,78.9,7.03,81.5,16.39,-609.7,0.490,0.345,0.799
8/6/2020,9:09:33 AM,Pond E,,0.00000 °,0.00000 °,735.8,311.9,337.6,0.16,340.0,219,69.8,-1.9,-1.9,0.45,2.08,-0.25,-0.27,78.9,7.02,81.4,16.39,-609.7,0.495,0.348,0.805
8/6/2020,9:09:34 AM,Pond E,,0.00000 °,0.00000 °,735.8,311.9,337.6,0.16,340.0,219,69.8,-1.9,-1.9,0.49,2.21,-0.24,-0.27,78.8,7.02,81.4,16.39,-609.7,0.499,0.351,0.815
8/6/2020,9:09:34 AM,Pond E,,0.00000 °,0.00000 °,735.8,311.9,337.6,0.16,340.1,219,69.8,-1.9,-1.9,0.53,2.40,-0.23,-0.26,78.7,7.01,81.3,16.39,-609.7,0.507,0.357,0.839
8/6/2020,9:09:34 AM,Pond E,,0.00000 °,0.00000 °,735.8,311.9,337.6,0.16,340.1,219,69.8,-1.9,-1.9,0.64,2.81,-0.22,-0.25,78.7,7.00,81.2,16.39,-609.7,0.512,0.361,0.853
8/6/2020,9:09:34 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.0,337.7,0.16,340.2,220,69.8,-1.9,-1.9,0.70,3.03,-0.21,-0.24,78.6,7.00,81.2,16.39,-609.7,0.516,0.364,0.867
8/6/2020,9:09:35 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.1,337.9,0.16,340.3,220,69.8,-1.9,-1.9,0.77,3.33,-0.20,-0.24,78.5,6.99,81.1,16.39,-609.7,0.526,0.370,0.886
8/6/2020,9:09:35 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.1,338.0,0.16,340.4,220,69.8,-1.9,-1.9,0.88,3.77,-0.16,-0.22,78.4,6.98,81.0,16.39,-609.7,0.530,0.374,0.891
8/6/2020,9:09:35 AM,Pond E,,0.00000 °,0.00000 °,735.8,312.2,338.1,0.16,340.5,220,69.8,-1.9,-1.9,29.84,118.13,-0.13,-0.20,78.3,6.98,80.9,16.39,-609.7,0.535,0.377,0.895
