KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,8/3/2020 8:39:41 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/3/2020,9:20:53 AM,Pond E,,0.00000 °,0.00000 °,738.5,302.8,318.5,0.15,320.1,207,72.4,-2.2,-2.2,0.36,1.69,-0.27,-0.29,84.5,7.32,86.9,16.34,-609.7,-0.006,-0.004,0.012
8/3/2020,9:20:53 AM,Pond E,,0.00000 °,0.00000 °,738.5,302.9,318.6,0.15,320.1,207,72.4,-2.2,-2.2,0.36,1.69,-0.27,-0.29,84.4,7.32,86.9,16.34,-609.7,-0.006,-0.004,0.020
8/3/2020,9:20:53 AM,Pond E,,0.00000 °,0.00000 °,738.5,302.9,318.6,0.15,320.1,207,72.4,-2.2,-2.2,0.36,1.69,-0.27,-0.29,84.3,7.31,86.8,16.34,-609.7,-0.005,-0.003,0.032
8/3/2020,9:20:53 AM,Pond E,,0.00000 °,0.00000 °,738.5,302.9,318.6,0.15,320.2,207,72.4,-2.2,-2.2,0.36,1.71,-0.27,-0.29,84.2,7.30,86.7,16.34,-609.7,-0.004,-0.003,0.044
8/3/2020,9:20:54 AM,Pond E,,0.00000 °,0.00000 °,738.4,303.0,318.7,0.15,320.2,207,72.4,-2.2,-2.2,0.36,1.71,-0.27,-0.29,84.1,7.29,86.6,16.34,-609.7,0.000,0.000,0.080
8/3/2020,9:20:54 AM,Pond E,,0.00000 °,0.00000 °,738.4,303.0,318.7,0.15,320.2,207,72.4,-2.2,-2.2,0.36,1.70,-0.27,-0.29,84.1,7.29,86.5,16.34,-609.7,0.002,0.002,0.096
8/3/2020,9:20:54 AM,Pond E,,0.00000 °,0.00000 °,738.4,303.0,318.7,0.15,320.3,207,72.4,-2.2,-2.2,0.36,1.70,-0.27,-0.29,84.0,7.28,86.4,16.34,-609.7,0.006,0.004,0.110
8/3/2020,9:20:54 AM,Pond E,,0.00000 °,0.00000 °,738.4,303.0,318.7,0.15,320.3,207,72.4,-2.2,-2.2,0.35,1.67,-0.27,-0.28,83.9,7.27,86.3,16.34,-609.7,0.012,0.009,0.137
8/3/2020,9:20:55 AM,Pond E,,0.00000 °,0.00000 °,738.4,303.1,318.8,0.15,320.4,207,72.4,-2.2,-2.2,0.35,1.67,-0.27,-0.29,83.8,7.26,86.3,16.34,-609.7,0.016,0.011,0.150
8/3/2020,9:20:55 AM,Pond E,,0.00000 °,0.00000 °,738.4,303.1,318.8,0.15,320.4,207,72.4,-2.2,-2.2,0.35,1.67,-0.27,-0.29,83.8,7.26,86.2,16.34,-609.7,0.020,0.014,0.166
8/3/2020,9:20:55 AM,Pond E,,0.00000 °,0.00000 °,738.4,303.2,318.9,0.15,320.4,207,72.4,-2.2,-2.2,0.35,1.66,-0.27,-0.29,83.7,7.25,86.1,16.34,-609.7,0.028,0.020,0.201
8/3/2020,9:20:55 AM,Pond E,,0.00000 °,0.00000 °,738.4,303.2,318.9,0.15,320.5,207,72.4,-2.2,-2.2,0.35,1.65,-0.27,-0.29,83.6,7.24,86.0,16.34,-609.7,0.033,0.023,0.212
8/3/2020,9:20:56 AM,Pond E,,0.00000 °,0.00000 °,738.4,303.2,319.0,0.15,320.5,207,72.4,-2.2,-2.2,0.34,1.64,-0.27,-0.29,83.5,7.24,85.9,16.34,-609.7,0.038,0.026,0.221
8/3/2020,9:20:56 AM,Pond E,,0.00000 °,0.00000 °,738.4,303.3,319.0,0.15,320.5,207,72.4,-2.2,-2.2,0.35,1.65,-0.27,-0.29,83.4,7.23,85.9,16.34,-609.7,0.047,0.033,0.237
8/3/2020,9:20:56 AM,Pond E,,0.00000 °,0.00000 °,738.4,303.3,319.0,0.15,320.6,207,72.3,-2.2,-2.2,0.34,1.64,-0.28,-0.29,83.3,7.22,85.8,16.34,-609.7,0.051,0.036,0.245
8/3/2020,9:20:56 AM,Pond E,,0.00000 °,0.00000 °,738.4,303.3,319.0,0.15,320.6,207,72.3,-2.2,-2.2,0.34,1.64,-0.28,-0.29,83.2,7.21,85.7,16.34,-609.7,0.056,0.039,0.253
8/3/2020,9:20:57 AM,Pond E,,0.00000 °,0.00000 °,738.5,303.3,319.0,0.15,320.6,207,72.3,-2.2,-2.2,0.34,1.63,-0.28,-0.29,83.1,7.21,85.6,16.34,-609.7,0.065,0.046,0.285
8/3/2020,9:20:57 AM,Pond E,,0.00000 °,0.00000 °,738.5,303.3,319.0,0.15,320.6,207,72.3,-2.2,-2.2,0.34,1.64,-0.28,-0.29,83.1,7.20,85.5,16.34,-609.7,0.071,0.050,0.298
8/3/2020,9:20:57 AM,Pond E,,0.00000 °,0.00000 °,738.5,303.3,319.0,0.15,320.6,207,72.3,-2.2,-2.2,0.33,1.60,-0.28,-0.29,82.9,7.19,85.4,16.34,-609.7,0.076,0.054,0.307
8/3/2020,9:20:57 AM,Pond E,,0.00000 °,0.00000 °,738.5,303.3,319.0,0.15,320.6,207,72.3,-2.2,-2.2,0.33,1.60,-0.28,-0.29,82.9,7.19,85.4,16.34,-609.7,0.081,0.057,0.315
8/3/2020,9:20:58 AM,Pond E,,0.00000 °,0.00000 °,738.5,303.3,319.0,0.15,320.6,207,72.3,-2.2,-2.2,0.34,1.61,-0.28,-0.29,82.8,7.18,85.3,16.34,-609.7,0.092,0.065,0.334
8/3/2020,9:20:58 AM,Pond E,,0.00000 °,0.00000 °,738.5,303.3,319.0,0.15,320.6,207,72.3,-2.2,-2.2,0.33,1.60,-0.28,-0.29,82.8,7.17,85.2,16.34,-609.7,0.097,0.069,0.340
8/3/2020,9:20:58 AM,Pond E,,0.00000 °,0.00000 °,738.5,303.2,319.0,0.15,320.6,207,72.3,-2.2,-2.2,0.33,1.58,-0.28,-0.29,82.7,7.17,85.1,16.34,-609.7,0.103,0.072,0.345
8/3/2020,9:20:58 AM,Pond E,,0.00000 °,0.00000 °,738.5,303.2,319.0,0.15,320.6,207,72.3,-2.2,-2.2,0.33,1.58,-0.28,-0.29,82.6,7.16,85.0,16.34,-609.7,0.113,0.079,0.368
8/3/2020,9:20:59 AM,Pond E,,0.00000 °,0.00000 °,738.3,303.2,319.0,0.15,320.5,207,72.3,-2.2,-2.2,0.33,1.58,-0.27,-0.29,82.5,7.15,84.9,16.34,-609.7,0.118,0.083,0.381
8/3/2020,9:20:59 AM,Pond E,,0.00000 °,0.00000 °,738.3,303.1,318.9,0.15,320.5,207,72.3,-2.2,-2.2,0.33,1.58,-0.28,-0.29,82.4,7.15,84.9,16.34,-609.7,0.124,0.087,0.393
8/3/2020,9:20:59 AM,Pond E,,0.00000 °,0.00000 °,738.3,303.1,318.9,0.15,320.4,207,72.3,-2.2,-2.2,0.33,1.58,-0.28,-0.29,82.4,7.14,84.8,16.34,-609.7,0.135,0.095,0.413
8/3/2020,9:20:59 AM,Pond E,,0.00000 °,0.00000 °,738.3,303.0,318.8,0.15,320.4,207,72.3,-2.2,-2.2,0.33,1.57,-0.28,-0.29,82.3,7.13,84.7,16.34,-609.7,0.141,0.099,0.423
8/3/2020,9:21:00 AM,Pond E,,0.00000 °,0.00000 °,738.4,302.9,318.8,0.15,320.3,207,72.3,-2.2,-2.2,0.33,1.58,-0.28,-0.29,82.2,7.13,84.6,16.34,-609.7,0.146,0.103,0.432
8/3/2020,9:21:00 AM,Pond E,,0.00000 °,0.00000 °,738.4,302.8,318.7,0.15,320.2,207,72.3,-2.2,-2.2,0.33,1.57,-0.28,-0.29,82.0,7.11,84.4,16.34,-609.7,0.152,0.107,0.439
8/3/2020,9:21:00 AM,Pond E,,0.00000 °,0.00000 °,738.4,302.7,318.6,0.15,320.2,207,72.3,-2.2,-2.2,0.32,1.56,-0.28,-0.29,82.0,7.11,84.4,16.34,-609.7,0.163,0.115,0.459
8/3/2020,9:21:00 AM,Pond E,,0.00000 °,0.00000 °,738.4,302.7,318.5,0.15,320.1,207,72.3,-2.2,-2.2,0.32,1.56,-0.28,-0.29,81.9,7.10,84.3,16.34,-609.7,0.169,0.119,0.473
8/3/2020,9:21:01 AM,Pond E,,0.00000 °,0.00000 °,738.4,302.6,318.5,0.15,320.1,207,72.3,-2.2,-2.2,0.32,1.54,-0.28,-0.29,81.8,7.09,84.2,16.34,-609.7,0.181,0.127,0.502
8/3/2020,9:21:01 AM,Pond E,,0.00000 °,0.00000 °,738.4,302.5,318.4,0.15,320.0,207,72.3,-2.2,-2.2,0.32,1.55,-0.28,-0.29,81.7,7.09,84.1,16.34,-609.7,0.187,0.132,0.514
8/3/2020,9:21:01 AM,Pond E,,0.00000 °,0.00000 °,738.4,302.4,318.3,0.15,319.9,207,72.3,-2.2,-2.2,0.32,1.54,-0.28,-0.29,81.6,7.08,84.0,16.34,-609.7,0.193,0.136,0.524
8/3/2020,9:21:01 AM,Pond E,,0.00000 °,0.00000 °,738.4,302.3,318.3,0.15,319.8,207,72.3,-2.2,-2.2,0.32,1.53,-0.29,-0.30,81.5,7.07,83.9,16.34,-609.7,0.199,0.140,0.535
8/3/2020,9:21:02 AM,Pond E,,0.00000 °,0.00000 °,738.4,302.3,318.2,0.15,319.8,207,72.3,-2.2,-2.2,0.31,1.52,-0.29,-0.30,81.5,7.06,83.8,16.34,-609.7,0.212,0.149,0.557
8/3/2020,9:21:02 AM,Pond E,,0.00000 °,0.00000 °,738.4,302.2,318.1,0.15,319.7,207,72.3,-2.2,-2.2,0.32,1.53,-0.29,-0.30,81.4,7.06,83.7,16.34,-609.7,0.218,0.154,0.570
8/3/2020,9:21:02 AM,Pond E,,0.00000 °,0.00000 °,738.4,302.1,318.0,0.15,319.6,207,72.3,-2.2,-2.2,0.31,1.52,-0.29,-0.30,81.3,7.05,83.7,16.34,-609.7,0.224,0.158,0.582
8/3/2020,9:21:02 AM,Pond E,,0.00000 °,0.00000 °,738.4,302.0,318.0,0.15,319.5,207,72.3,-2.2,-2.2,0.32,1.54,-0.29,-0.30,81.2,7.04,83.6,16.34,-609.7,0.237,0.167,0.605
8/3/2020,9:21:03 AM,Pond E,,0.00000 °,0.00000 °,738.4,301.9,317.9,0.15,319.4,207,72.2,-2.2,-2.2,0.32,1.54,-0.29,-0.30,81.1,7.04,83.5,16.35,-609.7,0.243,0.171,0.618
8/3/2020,9:21:03 AM,Pond E,,0.00000 °,0.00000 °,738.4,301.8,317.8,0.15,319.4,207,72.2,-2.2,-2.2,0.31,1.52,-0.29,-0.30,81.1,7.03,83.4,16.35,-609.7,0.250,0.176,0.630
8/3/2020,9:21:03 AM,Pond E,,0.00000 °,0.00000 °,738.4,301.7,317.7,0.15,319.3,207,72.2,-2.2,-2.2,0.31,1.52,-0.29,-0.30,81.0,7.03,83.3,16.35,-609.7,0.256,0.181,0.640
8/3/2020,9:21:03 AM,Pond E,,0.00000 °,0.00000 °,738.4,301.6,317.7,0.15,319.2,206,72.2,-2.2,-2.2,0.31,1.50,-0.28,-0.30,80.9,7.02,83.3,16.35,-609.7,0.269,0.190,0.662
8/3/2020,9:21:04 AM,Pond E,,0.00000 °,0.00000 °,738.4,301.5,317.6,0.15,319.2,206,72.2,-2.2,-2.2,0.30,1.48,-0.28,-0.29,80.8,7.01,83.2,16.35,-609.7,0.276,0.194,0.671
8/3/2020,9:21:04 AM,Pond E,,0.00000 °,0.00000 °,738.4,301.4,317.5,0.15,319.1,206,72.2,-2.2,-2.2,0.30,1.47,-0.29,-0.30,80.7,7.00,83.1,16.35,-609.7,0.282,0.199,0.678
8/3/2020,9:21:04 AM,Pond E,,0.00000 °,0.00000 °,738.4,301.3,317.4,0.15,319.0,206,72.2,-2.2,-2.2,0.30,1.47,-0.28,-0.29,80.6,7.00,83.0,16.35,-609.7,0.295,0.208,0.693
8/3/2020,9:21:04 AM,Pond E,,0.00000 °,0.00000 °,738.4,301.2,317.4,0.15,318.9,206,72.2,-2.2,-2.2,0.29,1.44,-0.28,-0.29,80.6,6.99,82.9,16.35,-609.7,0.302,0.213,0.702
8/3/2020,9:21:05 AM,Pond E,,0.00000 °,0.00000 °,738.4,301.1,317.3,0.15,318.9,206,72.2,-2.2,-2.2,0.30,1.47,-0.28,-0.29,80.5,6.99,82.8,16.35,-609.7,0.308,0.217,0.713
8/3/2020,9:21:05 AM,Pond E,,0.00000 °,0.00000 °,738.5,301.1,317.2,0.15,318.8,206,72.2,-2.2,-2.2,0.30,1.46,-0.28,-0.29,80.4,6.98,82.8,16.35,-609.7,0.321,0.226,0.732
8/3/2020,9:21:05 AM,Pond E,,0.00000 °,0.00000 °,738.5,301.0,317.2,0.15,318.8,206,72.2,-2.2,-2.2,0.30,1.48,-0.28,-0.29,80.3,6.97,82.7,16.35,-609.7,0.328,0.231,0.743
8/3/2020,9:21:05 AM,Pond E,,0.00000 °,0.00000 °,738.5,300.9,317.1,0.15,318.7,206,72.2,-2.2,-2.2,0.31,1.50,-0.28,-0.29,80.2,6.97,82.6,16.35,-609.7,0.334,0.235,0.751
8/3/2020,9:21:06 AM,Pond E,,0.00000 °,0.00000 °,738.5,300.8,317.0,0.15,318.6,206,72.2,-2.2,-2.2,0.31,1.50,-0.28,-0.29,80.1,6.96,82.5,16.35,-609.7,0.347,0.245,0.774
8/3/2020,9:21:06 AM,Pond E,,0.00000 °,0.00000 °,738.4,300.7,316.9,0.15,318.5,206,72.2,-2.2,-2.2,0.31,1.51,-0.28,-0.29,80.1,6.95,82.4,16.35,-609.7,0.354,0.249,0.783
8/3/2020,9:21:06 AM,Pond E,,0.00000 °,0.00000 °,738.4,300.6,316.9,0.15,318.5,206,72.2,-2.2,-2.2,0.32,1.53,-0.28,-0.29,80.0,6.94,82.3,16.35,-609.7,0.360,0.254,0.788
8/3/2020,9:21:06 AM,Pond E,,0.00000 °,0.00000 °,738.4,300.5,316.8,0.15,318.4,206,72.1,-2.2,-2.2,0.34,1.61,-0.28,-0.29,79.9,6.94,82.3,16.35,-609.7,0.380,0.268,0.818
8/3/2020,9:21:07 AM,Pond E,,0.00000 °,0.00000 °,738.4,300.4,316.7,0.15,318.3,206,72.1,-2.2,-2.2,0.35,1.65,-0.28,-0.29,79.8,6.93,82.2,16.35,-609.7,0.380,0.268,0.818
8/3/2020,9:21:07 AM,Pond E,,0.00000 °,0.00000 °,738.3,300.3,316.7,0.15,318.3,206,72.1,-2.2,-2.2,0.36,1.69,-0.27,-0.29,79.7,6.93,82.1,16.35,-609.7,0.386,0.272,0.831
8/3/2020,9:21:07 AM,Pond E,,0.00000 °,0.00000 °,738.3,300.2,316.6,0.15,318.2,206,72.1,-2.2,-2.2,0.37,1.76,-0.27,-0.28,79.6,6.92,82.0,16.35,-609.7,0.406,0.286,0.866
8/3/2020,9:21:07 AM,Pond E,,0.00000 °,0.00000 °,738.3,300.1,316.6,0.15,318.2,206,72.1,-2.2,-2.2,0.41,1.89,-0.26,-0.28,79.6,6.91,81.9,16.35,-609.7,0.413,0.291,0.879
8/3/2020,9:21:08 AM,Pond E,,0.00000 °,0.00000 °,738.3,300.0,316.5,0.15,318.1,206,72.1,-2.2,-2.2,0.43,1.97,-0.26,-0.28,79.5,6.90,81.8,16.35,-609.7,0.413,0.291,0.879
8/3/2020,9:21:08 AM,Pond E,,0.00000 °,0.00000 °,738.4,300.0,316.5,0.15,318.1,206,72.1,-2.2,-2.2,0.46,2.10,-0.25,-0.27,79.4,6.90,81.7,16.35,-609.7,0.420,0.296,0.890
8/3/2020,9:21:08 AM,Pond E,,0.00000 °,0.00000 °,738.4,300.0,316.5,0.15,318.1,206,72.1,-2.2,-2.2,0.50,2.27,-0.23,-0.26,79.3,6.89,81.7,16.35,-609.7,0.440,0.310,0.928
8/3/2020,9:21:08 AM,Pond E,,0.00000 °,0.00000 °,738.4,300.0,316.6,0.15,318.2,206,72.1,-2.2,-2.2,0.62,2.74,-0.22,-0.26,79.2,6.89,81.6,16.35,-609.7,0.447,0.315,0.938
8/3/2020,9:21:09 AM,Pond E,,0.00000 °,0.00000 °,738.4,300.0,316.6,0.15,318.2,206,72.0,-2.2,-2.2,0.77,3.34,-0.21,-0.24,79.2,6.88,81.5,16.35,-609.7,0.447,0.315,0.938
8/3/2020,9:21:09 AM,Pond E,,0.00000 °,0.00000 °,738.3,300.0,316.6,0.15,318.2,206,72.0,-2.2,-2.2,0.90,3.85,-0.19,-0.23,79.1,6.87,81.4,16.35,-609.7,0.467,0.329,0.957
8/3/2020,9:21:09 AM,Pond E,,0.00000 °,0.00000 °,738.3,299.9,316.5,0.15,318.2,206,72.0,-2.2,-2.2,5.37,21.50,-0.15,-0.21,79.0,6.87,81.3,16.35,-609.7,0.474,0.334,0.959
8/3/2020,9:21:09 AM,Pond E,,0.00000 °,0.00000 °,738.3,299.8,316.5,0.15,318.1,206,72.0,-2.2,-2.2,6.58,26.29,-0.13,-0.20,78.9,6.86,81.2,16.35,-609.7,0.474,0.334,0.959
8/3/2020,9:21:10 AM,Pond E,,0.00000 °,0.00000 °,738.3,299.8,316.5,0.15,318.1,206,72.0,-2.2,-2.2,5.00,20.04,-0.11,-0.18,78.8,6.85,81.1,16.35,-609.7,0.480,0.339,0.961
8/3/2020,9:21:10 AM,Pond E,,0.00000 °,0.00000 °,738.4,299.7,316.4,0.15,318.1,206,72.0,-2.2,-2.2,5.46,21.84,-0.09,-0.17,78.7,6.84,81.0,16.35,-609.7,0.493,0.348,0.966
8/3/2020,9:21:10 AM,Pond E,,0.00000 °,0.00000 °,738.4,299.7,316.5,0.15,318.1,206,72.0,-2.2,-2.2,6.40,25.55,-0.05,-0.14,78.6,6.84,80.9,16.35,-609.7,0.506,0.356,0.973
8/3/2020,9:21:10 AM,Pond E,,0.00000 °,0.00000 °,738.4,299.7,316.5,0.15,318.2,206,72.0,-2.2,-2.2,6.31,25.22,-0.03,-0.13,78.6,6.83,80.9,16.35,-609.7,0.506,0.356,0.973
8/3/2020,9:21:11 AM,Pond E,,0.00000 °,0.00000 °,738.4,299.8,316.6,0.15,318.3,206,72.0,-2.2,-2.2,4.58,18.37,-0.01,-0.11,78.5,6.83,80.8,16.35,-609.7,0.518,0.365,0.980
8/3/2020,9:21:11 AM,Pond E,,0.00000 °,0.00000 °,738.4,299.8,316.7,0.15,318.3,206,72.0,-2.2,-2.2,4.60,18.44,0.01,-0.10,78.4,6.82,80.7,16.35,-609.7,0.530,0.374,0.984
8/3/2020,9:21:11 AM,Pond E,,0.00000 °,0.00000 °,738.4,300.0,316.9,0.15,318.5,206,72.0,-2.2,-2.2,5.78,23.12,0.06,-0.07,78.3,6.81,80.6,16.35,-609.7,0.530,0.374,0.984
8/3/2020,9:21:11 AM,Pond E,,0.00000 °,0.00000 °,738.4,300.4,317.4,0.15,319.1,206,71.9,-2.2,-2.2,5.64,22.55,0.08,-0.06,78.2,6.80,80.5,16.35,-609.7,0.548,0.386,0.989
8/3/2020,9:21:12 AM,Pond E,,0.00000 °,0.00000 °,738.4,355.5,375.7,0.18,377.6,244,71.9,-2.1,-2.1,7.87,31.36,0.11,-0.04,78.1,6.79,80.4,16.35,-609.7,0.548,0.386,0.989
8/3/2020,9:21:12 AM,Pond E,,0.00000 °,0.00000 °,738.4,366.6,387.5,0.19,389.5,252,71.9,-2.1,-2.1,5.74,22.97,0.14,-0.02,78.0,6.79,80.3,16.35,-609.7,0.554,0.390,0.990
8/3/2020,9:21:12 AM,Pond E,,0.00000 °,0.00000 °,738.4,375.5,397.0,0.19,399.1,258,71.9,-2.1,-2.1,5.11,20.48,0.19,0.01,77.9,6.78,80.2,16.35,-609.7,0.571,0.402,0.995
8/3/2020,9:21:12 AM,Pond E,,0.00000 °,0.00000 °,738.4,380.6,402.4,0.19,404.5,262,71.9,-2.1,-2.1,5.11,20.48,0.21,0.02,77.8,6.77,80.1,16.35,-609.7,0.576,0.406,0.997
8/3/2020,9:21:13 AM,Pond E,,0.00000 °,0.00000 °,738.4,383.5,405.5,0.19,407.7,264,71.9,-2.1,-2.1,5.11,20.48,0.24,0.05,77.7,6.77,80.0,16.35,-609.7,0.582,0.410,1.000
8/3/2020,9:21:13 AM,Pond E,,0.00000 °,0.00000 °,738.4,388.3,410.7,0.20,412.9,267,71.9,-2.1,-2.1,5.11,20.48,0.26,0.06,77.6,6.76,79.9,16.35,-609.7,0.582,0.410,1.000
8/3/2020,9:21:13 AM,Pond E,,0.00000 °,0.00000 °,738.4,391.2,413.8,0.20,416.0,269,71.9,-2.1,-2.1,5.11,20.48,0.32,0.10,77.5,6.75,79.8,16.35,-609.7,0.598,0.421,1.010
8/3/2020,9:21:13 AM,Pond E,,0.00000 °,0.00000 °,738.4,398.0,421.1,0.20,423.3,274,71.8,-2.1,-2.1,5.17,20.69,0.35,0.12,77.4,6.74,79.7,16.35,-609.7,0.603,0.425,1.014
8/3/2020,9:36:23 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.3,345.5,0.16,346.9,225,73.4,-2.3,-2.3,0.20,1.07,-0.24,-0.27,85.6,7.34,88.1,16.33,-609.7,-0.002,-0.002,-0.004
8/3/2020,9:36:23 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.3,345.5,0.16,346.9,225,73.4,-2.3,-2.3,0.20,1.07,-0.24,-0.27,85.6,7.34,88.1,16.33,-609.7,-0.002,-0.002,-0.004
8/3/2020,9:36:23 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.3,345.5,0.16,346.9,225,73.4,-2.3,-2.3,0.20,1.07,-0.24,-0.27,85.6,7.34,88.1,16.33,-609.7,-0.002,-0.002,-0.004
8/3/2020,9:36:23 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.3,345.5,0.16,346.9,225,73.4,-2.3,-2.3,0.20,1.07,-0.24,-0.27,85.6,7.34,88.1,16.33,-609.7,-0.002,-0.002,-0.004
8/3/2020,9:36:24 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.3,345.5,0.16,346.9,225,73.4,-2.3,-2.3,0.20,1.07,-0.24,-0.27,85.6,7.34,88.1,16.33,-609.7,-0.002,-0.002,-0.004
8/3/2020,9:36:24 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.3,345.5,0.16,346.9,225,73.4,-2.3,-2.3,0.20,1.07,-0.24,-0.27,85.6,7.34,88.1,16.33,-609.7,-0.002,-0.002,-0.004
8/3/2020,9:36:24 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.3,345.5,0.16,346.9,225,73.4,-2.3,-2.3,0.20,1.07,-0.24,-0.27,85.6,7.34,88.1,16.33,-609.7,-0.002,-0.002,-0.004
8/3/2020,9:36:24 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.1,345.5,0.16,346.8,225,73.3,-2.3,-2.3,0.19,1.05,-0.30,-0.30,84.8,7.27,87.3,16.33,-609.7,-0.007,-0.005,-0.008
8/3/2020,9:36:25 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.1,345.5,0.16,346.8,225,73.3,-2.3,-2.3,0.19,1.05,-0.30,-0.31,84.7,7.27,87.2,16.33,-609.7,-0.007,-0.005,-0.007
8/3/2020,9:36:25 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.1,345.5,0.16,346.8,225,73.3,-2.3,-2.3,0.19,1.03,-0.31,-0.31,84.7,7.26,87.1,16.33,-609.7,-0.007,-0.005,-0.007
8/3/2020,9:36:25 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.1,345.5,0.16,346.8,225,73.3,-2.3,-2.3,0.19,1.03,-0.31,-0.31,84.6,7.26,87.1,16.33,-609.7,-0.007,-0.005,-0.007
8/3/2020,9:36:25 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.1,345.4,0.16,346.8,225,73.3,-2.3,-2.3,0.19,1.02,-0.31,-0.31,84.6,7.25,87.1,16.33,-609.7,-0.007,-0.005,-0.005
8/3/2020,9:36:26 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.0,345.4,0.16,346.8,225,73.3,-2.3,-2.3,0.18,1.01,-0.32,-0.32,84.5,7.25,87.0,16.33,-609.7,-0.007,-0.005,0.012
8/3/2020,9:36:26 AM,Pond D,,0.00000 °,0.00000 °,738.5,332.0,345.4,0.16,346.7,225,73.3,-2.3,-2.3,0.18,1.00,-0.32,-0.32,84.5,7.24,86.9,16.33,-609.7,-0.006,-0.004,0.024
8/3/2020,9:36:26 AM,Pond D,,0.00000 °,0.00000 °,738.5,331.9,345.3,0.16,346.7,224,73.3,-2.3,-2.3,0.18,1.00,-0.32,-0.32,84.4,7.24,86.9,16.33,-609.7,-0.004,-0.003,0.034
8/3/2020,9:36:26 AM,Pond D,,0.00000 °,0.00000 °,738.5,331.8,345.3,0.16,346.6,224,73.3,-2.3,-2.3,0.18,0.99,-0.32,-0.32,84.4,7.24,86.8,16.33,-609.7,0.001,0.001,0.047
8/3/2020,9:36:27 AM,Pond D,,0.00000 °,0.00000 °,738.5,331.8,345.2,0.16,346.6,224,73.3,-2.3,-2.3,0.18,1.01,-0.32,-0.32,84.3,7.23,86.8,16.33,-609.7,0.004,0.003,0.055
8/3/2020,9:36:27 AM,Pond D,,0.00000 °,0.00000 °,738.5,331.7,345.2,0.16,346.5,224,73.3,-2.3,-2.3,0.18,1.00,-0.32,-0.32,84.2,7.23,86.7,16.33,-609.7,0.006,0.004,0.063
8/3/2020,9:36:27 AM,Pond D,,0.00000 °,0.00000 °,738.5,331.7,345.2,0.16,346.5,224,73.3,-2.3,-2.3,0.18,1.01,-0.32,-0.32,84.2,7.22,86.6,16.33,-609.7,0.006,0.004,0.063
8/3/2020,9:36:27 AM,Pond D,,0.00000 °,0.00000 °,738.6,331.6,345.1,0.16,346.4,224,73.3,-2.3,-2.3,0.19,1.02,-0.33,-0.32,84.2,7.22,86.6,16.33,-609.7,0.015,0.011,0.095
8/3/2020,9:36:28 AM,Pond D,,0.00000 °,0.00000 °,738.6,331.6,345.1,0.16,346.4,224,73.3,-2.3,-2.3,0.19,1.03,-0.33,-0.32,84.1,7.21,86.5,16.33,-609.7,0.019,0.013,0.114
8/3/2020,9:36:28 AM,Pond D,,0.00000 °,0.00000 °,738.6,331.5,345.0,0.16,346.4,224,73.3,-2.3,-2.3,0.19,1.04,-0.33,-0.32,84.0,7.21,86.5,16.33,-609.7,0.023,0.016,0.142
8/3/2020,9:36:28 AM,Pond D,,0.00000 °,0.00000 °,738.6,331.4,345.0,0.16,346.3,224,73.3,-2.3,-2.3,0.19,1.04,-0.33,-0.32,84.0,7.20,86.4,16.33,-609.7,0.035,0.024,0.193
8/3/2020,9:36:28 AM,Pond D,,0.00000 °,0.00000 °,738.6,331.3,344.9,0.16,346.3,224,73.3,-2.3,-2.3,0.19,1.05,-0.33,-0.32,83.9,7.20,86.3,16.33,-609.7,0.042,0.029,0.211
8/3/2020,9:36:29 AM,Pond D,,0.00000 °,0.00000 °,738.6,331.3,344.9,0.16,346.2,224,73.3,-2.3,-2.3,0.20,1.06,-0.32,-0.32,83.8,7.19,86.3,16.33,-609.7,0.049,0.035,0.226
8/3/2020,9:36:29 AM,Pond D,,0.00000 °,0.00000 °,738.6,331.2,344.8,0.16,346.2,224,73.3,-2.3,-2.3,0.19,1.05,-0.32,-0.32,83.8,7.19,86.2,16.33,-609.7,0.049,0.035,0.226
8/3/2020,9:36:29 AM,Pond D,,0.00000 °,0.00000 °,738.6,331.2,344.8,0.16,346.1,224,73.3,-2.3,-2.3,0.19,1.04,-0.32,-0.32,83.8,7.19,86.2,16.33,-609.7,0.071,0.050,0.277
