KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/15/2020 7:17:35 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/15/2020,9:04:40 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.7,270.1,0.13,270.1,176,76.9,-2.8,-2.8,0.56,2.48,-0.24,-0.27,65.0,5.37,67.2,16.27,-609.7,0.405,0.286,0.800
7/15/2020,9:04:40 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.6,270.0,0.13,270.1,176,76.9,-2.8,-2.8,0.58,2.55,-0.24,-0.26,64.9,5.36,67.1,16.27,-609.7,0.423,0.298,0.819
7/15/2020,9:04:40 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.6,270.0,0.13,270.1,176,76.9,-2.8,-2.8,0.59,2.60,-0.24,-0.26,64.8,5.36,67.0,16.27,-609.7,0.429,0.302,0.826
7/15/2020,9:04:40 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.6,270.0,0.13,270.0,176,76.9,-2.8,-2.8,0.61,2.70,-0.23,-0.26,64.8,5.36,67.0,16.27,-609.7,0.435,0.307,0.835
7/15/2020,9:04:41 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.6,270.0,0.13,270.0,175,76.9,-2.8,-2.8,0.61,2.71,-0.23,-0.26,64.7,5.35,66.9,16.27,-609.7,0.447,0.315,0.851
7/15/2020,9:04:41 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.5,270.0,0.13,270.0,175,76.9,-2.8,-2.8,0.62,2.75,-0.23,-0.26,64.7,5.35,66.9,16.27,-609.7,0.453,0.319,0.859
7/15/2020,9:04:41 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.5,269.9,0.13,270.0,175,76.9,-2.8,-2.8,0.63,2.79,-0.22,-0.26,64.6,5.34,66.8,16.27,-609.7,0.459,0.324,0.866
7/15/2020,9:04:41 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.5,269.9,0.13,270.0,175,76.9,-2.8,-2.8,0.65,2.86,-0.22,-0.25,64.6,5.34,66.8,16.27,-609.7,0.466,0.328,0.875
7/15/2020,9:04:42 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.5,269.9,0.13,269.9,175,76.9,-2.8,-2.8,0.66,2.90,-0.22,-0.25,64.5,5.34,66.7,16.27,-609.7,0.478,0.337,0.891
7/15/2020,9:04:42 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.5,269.9,0.13,269.9,175,76.9,-2.8,-2.8,0.67,2.92,-0.22,-0.25,64.5,5.33,66.6,16.27,-609.7,0.485,0.342,0.896
7/15/2020,9:04:42 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.4,269.9,0.13,269.9,175,76.8,-2.8,-2.8,0.68,2.96,-0.22,-0.25,64.4,5.33,66.6,16.27,-609.7,0.491,0.347,0.903
7/15/2020,9:04:42 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.4,269.8,0.13,269.9,175,76.8,-2.8,-2.8,0.70,3.05,-0.22,-0.25,64.3,5.32,66.5,16.27,-609.7,0.505,0.356,0.917
7/15/2020,9:04:43 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.4,269.8,0.13,269.9,175,76.8,-2.8,-2.8,0.70,3.06,-0.21,-0.25,64.3,5.32,66.4,16.27,-609.7,0.511,0.360,0.922
7/15/2020,9:04:43 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.4,269.8,0.13,269.9,175,76.8,-2.8,-2.8,0.71,3.09,-0.21,-0.25,64.2,5.31,66.4,16.27,-609.7,0.518,0.365,0.928
7/15/2020,9:04:43 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.3,269.8,0.13,269.9,175,76.8,-2.8,-2.8,0.72,3.13,-0.20,-0.24,64.2,5.31,66.3,16.27,-609.7,0.531,0.375,0.935
7/15/2020,9:04:43 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.3,269.8,0.13,269.9,175,76.8,-2.8,-2.8,0.75,3.25,-0.19,-0.24,64.1,5.30,66.3,16.27,-609.7,0.538,0.379,0.937
7/15/2020,9:04:44 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.3,269.8,0.13,269.9,175,76.8,-2.8,-2.8,0.77,3.33,-0.19,-0.23,64.0,5.30,66.2,16.27,-609.7,0.545,0.384,0.938
7/15/2020,9:04:44 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.3,269.8,0.13,269.9,175,76.8,-2.8,-2.8,0.80,3.42,-0.19,-0.23,64.0,5.29,66.1,16.27,-609.7,0.559,0.394,0.942
7/15/2020,9:04:44 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.3,269.8,0.13,269.8,175,76.8,-2.8,-2.8,0.82,3.52,-0.17,-0.22,63.9,5.29,66.1,16.27,-609.7,0.565,0.399,0.949
7/15/2020,9:04:44 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.3,269.8,0.13,269.8,175,76.8,-2.8,-2.8,0.86,3.67,-0.17,-0.22,63.8,5.28,66.0,16.27,-609.7,0.572,0.404,0.962
7/15/2020,9:04:45 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.3,269.8,0.13,269.9,175,76.8,-2.8,-2.8,0.88,3.74,-0.17,-0.22,63.8,5.28,66.0,16.27,-609.7,0.579,0.408,0.979
7/15/2020,9:04:45 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.5,270.0,0.13,270.1,176,76.8,-2.8,-2.8,0.87,3.73,-0.16,-0.21,63.7,5.27,65.9,16.27,-609.7,0.594,0.419,1.001
7/15/2020,9:04:45 AM,Pond F,,89.99999 °,179.99998 °,735.1,269.6,270.2,0.13,270.2,176,76.8,-2.8,-2.8,0.88,3.78,-0.16,-0.21,63.7,5.27,65.8,16.27,-609.7,0.601,0.424,1.008
7/15/2020,9:04:45 AM,Pond F,,89.99999 °,179.99998 °,735.0,269.8,270.4,0.13,270.4,176,76.8,-2.8,-2.8,0.93,3.98,-0.15,-0.21,63.6,5.26,65.7,16.27,-609.7,0.609,0.429,1.016
7/15/2020,9:04:46 AM,Pond F,,89.99999 °,179.99998 °,735.0,269.9,270.5,0.13,270.5,176,76.8,-2.8,-2.8,0.96,4.08,-0.15,-0.21,63.5,5.25,65.6,16.27,-609.7,0.624,0.440,1.030
7/15/2020,9:04:46 AM,Pond F,,89.99999 °,179.99998 °,735.0,270.1,270.7,0.13,270.7,176,76.8,-2.8,-2.8,0.99,4.18,-0.14,-0.20,63.4,5.25,65.5,16.27,-609.7,0.631,0.445,1.037
7/15/2020,9:04:46 AM,Pond F,,89.99999 °,179.99998 °,735.0,270.3,270.9,0.13,271.0,176,76.8,-2.8,-2.8,1.80,7.40,-0.13,-0.19,63.3,5.24,65.5,16.27,-609.7,0.639,0.450,1.042
7/15/2020,9:04:46 AM,Pond F,,89.99999 °,179.99998 °,735.1,270.5,271.2,0.13,271.3,176,76.7,-2.8,-2.8,1.42,5.88,-0.12,-0.19,63.2,5.23,65.4,16.27,-609.7,0.654,0.461,1.053
7/15/2020,9:04:47 AM,Pond F,,89.99999 °,179.99998 °,735.1,270.7,271.5,0.13,271.5,176,76.7,-2.8,-2.8,1.44,5.96,-0.12,-0.19,63.2,5.23,65.3,16.27,-609.7,0.662,0.467,1.060
7/15/2020,9:04:47 AM,Pond F,,89.99999 °,179.99998 °,735.1,271.0,271.8,0.13,271.9,177,76.7,-2.8,-2.8,1.14,4.80,-0.12,-0.19,63.1,5.22,65.2,16.27,-609.7,0.670,0.472,1.066
7/15/2020,9:04:47 AM,Pond F,,89.99999 °,179.99998 °,735.1,271.3,272.1,0.13,272.2,177,76.7,-2.8,-2.8,1.29,5.40,-0.11,-0.18,63.0,5.21,65.1,16.27,-609.7,0.685,0.483,1.076
7/15/2020,9:04:47 AM,Pond F,,89.99999 °,179.99998 °,735.1,271.6,272.5,0.13,272.5,177,76.7,-2.8,-2.8,1.69,6.94,-0.11,-0.18,62.9,5.21,65.0,16.27,-609.7,0.693,0.489,1.078
7/15/2020,9:04:48 AM,Pond F,,89.99999 °,179.99998 °,735.1,271.7,272.6,0.13,272.7,177,76.7,-2.8,-2.8,1.54,6.37,-0.10,-0.18,62.8,5.20,64.9,16.27,-609.7,0.701,0.494,1.080
7/15/2020,9:04:48 AM,Pond F,,89.99999 °,179.99998 °,735.1,271.9,272.8,0.13,272.9,177,76.7,-2.8,-2.8,1.52,6.28,-0.10,-0.17,62.7,5.19,64.8,16.27,-609.7,0.709,0.500,1.080
7/15/2020,9:04:48 AM,Pond F,,89.99999 °,179.99998 °,735.1,272.1,273.1,0.13,273.2,178,76.6,-2.8,-2.8,1.54,6.37,-0.09,-0.17,59.5,4.93,61.5,16.27,-609.7,0.724,0.511,1.082
7/15/2020,9:04:48 AM,Pond F,,89.99999 °,179.99998 °,735.1,272.3,273.3,0.13,273.4,178,76.6,-2.8,-2.8,1.54,6.37,-0.08,-0.16,59.3,4.91,61.3,16.27,-609.7,0.732,0.516,1.083
7/15/2020,9:04:49 AM,Pond F,,89.99999 °,179.99998 °,735.1,272.5,273.6,0.13,273.7,178,76.6,-2.8,-2.8,1.37,5.69,-0.07,-0.16,59.4,4.92,61.4,16.27,-609.7,0.740,0.522,1.083
7/15/2020,9:04:49 AM,Pond F,,89.99999 °,179.99998 °,735.1,272.8,273.9,0.13,274.0,178,76.6,-2.8,-2.8,1.26,5.26,-0.07,-0.15,59.3,4.91,61.3,16.27,-609.7,0.756,0.533,1.091
7/15/2020,9:04:49 AM,Pond F,,89.99999 °,179.99998 °,735.1,273.2,274.3,0.13,274.4,178,76.6,-2.8,-2.8,1.42,5.91,-0.06,-0.15,59.2,4.91,61.2,16.27,-609.7,0.764,0.538,1.097
7/15/2020,9:04:49 AM,Pond F,,89.99999 °,179.99998 °,735.1,273.7,274.9,0.13,275.0,179,76.6,-2.8,-2.8,1.42,5.91,-0.05,-0.14,58.9,4.88,60.9,16.27,-609.7,0.772,0.544,1.103
7/15/2020,9:04:50 AM,Pond F,,89.99999 °,179.99998 °,735.1,273.7,274.9,0.13,275.0,179,76.6,-2.8,-2.8,1.42,5.91,-0.05,-0.14,58.9,4.88,60.9,16.27,-609.7,0.772,0.544,1.103
7/15/2020,9:04:50 AM,Pond F,,89.99999 °,179.99998 °,735.1,274.6,275.8,0.13,276.0,179,76.6,-2.8,-2.8,3.66,14.75,-0.03,-0.13,57.9,4.80,59.9,16.27,-609.7,0.796,0.561,1.128
7/15/2020,9:04:50 AM,Pond F,,89.99999 °,179.99998 °,735.1,275.3,276.6,0.13,276.8,180,76.5,-2.8,-2.8,3.55,14.31,-0.03,-0.13,57.5,4.77,59.4,16.27,-609.7,0.804,0.567,1.135
7/15/2020,9:04:50 AM,Pond F,,89.99999 °,179.99998 °,735.2,321.5,323.1,0.15,323.2,210,76.5,-2.8,-2.8,3.94,15.84,-0.01,-0.12,57.2,4.74,59.1,16.27,-609.7,0.821,0.579,1.150
7/15/2020,9:04:51 AM,Pond F,,89.99999 °,179.99998 °,735.2,332.7,334.4,0.16,334.6,217,76.5,-2.8,-2.8,4.04,16.24,0.00,-0.11,57.2,4.74,59.1,16.27,-609.7,0.829,0.585,1.161
7/15/2020,9:04:51 AM,Pond F,,89.99999 °,179.99998 °,735.2,331.8,333.7,0.16,333.9,217,76.5,-2.8,-2.8,4.47,17.93,0.01,-0.10,57.0,4.73,58.9,16.27,-609.7,0.838,0.591,1.167
7/15/2020,9:04:51 AM,Pond F,,89.99999 °,179.99998 °,735.2,331.1,333.1,0.16,333.4,217,76.4,-2.7,-2.7,3.94,15.83,0.03,-0.09,56.9,4.72,58.8,16.27,-609.7,0.846,0.597,1.173
7/15/2020,9:04:51 AM,Pond F,,89.99999 °,179.99998 °,735.1,330.4,339.6,0.16,340.5,221,74.5,-2.5,-2.5,4.14,16.63,0.05,-0.08,56.8,4.72,58.8,16.27,-609.7,0.863,0.609,1.185
7/15/2020,9:04:52 AM,Pond F,,89.99999 °,179.99998 °,735.1,330.2,339.6,0.16,340.5,221,74.4,-2.5,-2.5,3.53,14.23,0.07,-0.07,56.7,4.71,58.7,16.27,-609.7,0.872,0.615,1.190
7/15/2020,9:04:52 AM,Pond F,,89.99999 °,179.99998 °,735.1,332.0,341.6,0.16,342.6,222,74.3,-2.5,-2.5,4.08,16.40,0.08,-0.06,56.7,4.81,58.7,16.31,-609.7,0.881,0.621,1.196
7/15/2020,9:04:52 AM,Pond F,,89.99999 °,179.99998 °,735.1,335.2,345.0,0.16,345.9,224,74.3,-2.5,-2.5,3.62,14.56,0.09,-0.05,56.7,4.81,58.7,16.31,-609.7,0.898,0.633,1.208
7/15/2020,9:04:52 AM,Pond F,,89.99999 °,179.99998 °,735.2,348.6,359.1,0.17,360.1,233,74.2,-2.4,-2.4,3.46,13.94,0.12,-0.04,56.7,4.82,58.7,16.31,-609.7,0.907,0.639,1.216
7/15/2020,9:04:53 AM,Pond F,,89.99999 °,179.99998 °,735.2,359.2,370.5,0.18,371.6,241,74.1,-2.4,-2.4,3.10,12.54,0.12,-0.03,56.7,4.82,58.7,16.31,-609.7,0.915,0.645,1.222
7/15/2020,9:04:53 AM,Pond F,,89.99999 °,179.99998 °,735.2,382.8,395.6,0.19,396.9,257,74.0,-2.4,-2.4,3.10,12.54,0.14,-0.02,56.7,4.82,58.6,16.31,-609.7,0.933,0.657,1.242
7/15/2020,9:04:53 AM,Pond F,,89.99999 °,179.99998 °,735.2,390.3,403.8,0.19,405.1,262,73.8,-2.4,-2.4,3.10,12.54,0.15,-0.02,56.7,4.82,58.6,16.31,-609.7,0.942,0.664,1.252
7/15/2020,9:04:53 AM,Pond F,,89.99999 °,179.99998 °,735.1,390.3,404.0,0.19,405.3,263,73.8,-2.4,-2.4,3.10,12.54,0.16,-0.01,56.7,4.83,58.6,16.32,-609.7,0.950,0.670,1.257
7/15/2020,9:04:54 AM,Pond F,,89.99999 °,179.99998 °,735.1,390.1,403.8,0.19,405.2,262,73.8,-2.4,-2.4,3.11,12.57,0.17,0.00,56.6,4.83,58.6,16.32,-609.7,0.959,0.676,1.264
7/15/2020,9:04:54 AM,Pond F,,89.99999 °,179.99998 °,735.1,389.0,402.9,0.19,404.3,262,73.7,-2.4,-2.4,3.11,12.57,0.18,0.01,56.6,4.83,58.5,16.32,-609.7,0.977,0.688,1.275
7/15/2020,9:04:54 AM,Pond F,,89.99999 °,179.99998 °,735.1,388.4,402.4,0.19,403.8,262,73.7,-2.4,-2.3,3.11,12.57,0.19,0.01,56.5,4.82,58.4,16.32,-609.7,0.985,0.695,1.279
7/15/2020,9:04:54 AM,Pond F,,89.99999 °,179.99998 °,735.2,387.9,402.0,0.19,403.4,261,73.7,-2.4,-2.3,3.11,12.57,0.21,0.02,56.5,4.82,58.4,16.32,-609.7,0.994,0.701,1.284
7/15/2020,9:04:55 AM,Pond F,,89.99999 °,179.99998 °,735.2,387.9,402.0,0.19,403.4,261,73.7,-2.4,-2.3,3.11,12.57,0.21,0.02,56.5,4.82,58.4,16.32,-609.7,0.994,0.701,1.284
7/15/2020,9:04:55 AM,Pond F,,89.99999 °,179.99998 °,735.2,387.4,401.5,0.19,402.9,261,73.7,-2.4,-2.3,2.04,8.33,0.22,0.03,56.3,4.81,58.2,16.32,-609.7,1.021,0.719,1.297
7/15/2020,9:04:55 AM,Pond F,,89.99999 °,179.99998 °,735.2,389.1,403.3,0.19,404.8,262,73.7,-2.4,-2.3,1.33,5.54,0.21,0.03,56.2,4.80,58.1,16.32,-609.7,1.029,0.725,1.302
7/15/2020,9:04:55 AM,Pond F,,89.99999 °,179.99998 °,735.1,437.5,453.7,0.22,455.3,295,73.7,-2.3,-2.3,1.90,7.80,0.23,0.04,56.1,4.79,58.0,16.32,-609.7,1.047,0.738,1.315
7/15/2020,9:04:56 AM,Pond F,,89.99999 °,179.99998 °,735.1,450.5,467.3,0.22,469.0,304,73.6,-2.3,-2.3,2.67,10.81,0.24,0.05,56.0,4.78,57.9,16.32,-609.7,1.056,0.744,1.320
7/15/2020,9:04:56 AM,Pond F,,89.99999 °,179.99998 °,735.1,458.9,476.2,0.23,477.9,310,73.5,-2.3,-2.3,2.32,9.43,0.25,0.05,55.9,4.77,57.8,16.32,-609.7,1.064,0.750,1.325
7/15/2020,9:04:56 AM,Pond F,,89.99999 °,179.99998 °,735.1,473.2,491.8,0.24,493.6,320,73.4,-2.3,-2.3,2.25,9.17,0.26,0.06,55.7,4.77,57.6,16.32,-609.7,1.081,0.762,1.329
7/15/2020,9:04:56 AM,Pond F,,89.99999 °,179.99998 °,735.1,484.6,504.6,0.24,506.6,328,73.2,-2.2,-2.2,2.22,9.04,0.27,0.06,55.7,4.77,57.6,16.32,-609.7,1.090,0.768,1.331
7/15/2020,9:04:57 AM,Pond F,,89.99999 °,179.99998 °,735.1,493.6,515.0,0.25,517.2,335,73.0,-2.2,-2.2,2.16,8.81,0.28,0.07,55.6,4.76,57.5,16.33,-609.7,1.098,0.774,1.331
7/15/2020,9:04:57 AM,Pond F,,89.99999 °,179.99998 °,735.1,499.7,522.4,0.25,524.6,340,72.9,-2.2,-2.2,2.32,9.43,0.29,0.07,55.5,4.76,57.4,16.33,-609.7,1.107,0.780,1.332
7/15/2020,9:19:30 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.9,0.12,247.4,160,75.1,-2.6,-2.6,0.53,2.39,-0.21,-0.25,77.8,6.56,80.5,16.30,-609.7,0.002,0.001,0.032
7/15/2020,9:19:30 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.9,0.12,247.4,160,75.1,-2.6,-2.6,0.53,2.39,-0.21,-0.25,77.8,6.56,80.5,16.30,-609.7,0.002,0.001,0.032
7/15/2020,9:19:30 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.9,0.12,247.4,160,75.1,-2.6,-2.6,0.53,2.39,-0.21,-0.25,77.8,6.56,80.5,16.30,-609.7,0.002,0.001,0.032
7/15/2020,9:19:31 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.9,0.12,247.4,160,75.1,-2.6,-2.6,0.53,2.39,-0.21,-0.25,77.8,6.56,80.5,16.30,-609.7,0.002,0.001,0.032
7/15/2020,9:19:31 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.57,2.55,-0.25,-0.27,77.6,6.54,80.2,16.30,-609.7,0.005,0.004,0.042
7/15/2020,9:19:31 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.57,2.55,-0.25,-0.27,77.6,6.54,80.2,16.30,-609.7,0.009,0.006,0.049
7/15/2020,9:19:31 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.57,2.55,-0.25,-0.27,77.6,6.54,80.2,16.30,-609.7,0.009,0.006,0.049
7/15/2020,9:19:32 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.57,2.55,-0.25,-0.27,77.6,6.54,80.2,16.30,-609.7,0.009,0.006,0.049
7/15/2020,9:19:32 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.57,2.55,-0.24,-0.27,77.6,6.54,80.2,16.30,-609.7,0.009,0.006,0.049
7/15/2020,9:19:32 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.57,2.55,-0.24,-0.27,75.8,6.38,78.3,16.30,-609.7,0.009,0.006,0.049
7/15/2020,9:19:32 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.57,2.55,-0.24,-0.27,75.8,6.38,78.3,16.30,-609.7,0.009,0.006,0.049
7/15/2020,9:19:33 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.57,2.55,-0.24,-0.27,75.8,6.38,78.3,16.30,-609.7,0.009,0.006,0.049
7/15/2020,9:19:33 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.57,2.55,-0.24,-0.27,75.8,6.38,78.3,16.30,-609.7,0.018,0.012,0.074
7/15/2020,9:19:33 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.57,2.55,-0.24,-0.27,75.8,6.38,78.3,16.30,-609.7,0.018,0.012,0.074
7/15/2020,9:19:33 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.55,2.47,-0.26,-0.28,75.8,6.38,78.3,16.30,-609.7,0.018,0.012,0.074
7/15/2020,9:19:34 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.55,2.47,-0.26,-0.28,75.8,6.38,78.3,16.30,-609.7,0.018,0.012,0.074
7/15/2020,9:19:34 AM,Pond E,,89.99999 °,179.99998 °,735.0,241.7,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.55,2.47,-0.26,-0.28,75.5,6.36,78.0,16.30,-609.7,0.018,0.012,0.074
7/15/2020,9:19:34 AM,Pond E,,89.99999 °,179.99998 °,735.0,241.7,246.7,0.12,247.2,160,75.1,-2.6,-2.6,0.54,2.43,-0.27,-0.28,75.4,6.35,78.0,16.30,-609.7,0.002,0.001,0.105
7/15/2020,9:19:34 AM,Pond E,,89.99999 °,179.99998 °,735.0,241.7,246.7,0.12,247.2,160,75.1,-2.6,-2.6,0.54,2.43,-0.26,-0.28,75.4,6.35,77.9,16.30,-609.7,0.060,0.042,0.125
7/15/2020,9:19:35 AM,Pond E,,89.99999 °,179.99998 °,735.0,241.7,246.7,0.12,247.2,160,75.1,-2.6,-2.6,0.54,2.42,-0.26,-0.28,75.3,6.35,77.9,16.30,-609.7,0.109,0.077,0.132
7/15/2020,9:19:35 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.7,0.12,247.2,160,75.1,-2.6,-2.6,0.54,2.42,-0.26,-0.28,75.3,6.35,77.9,16.30,-609.7,0.109,0.077,0.132
7/15/2020,9:19:35 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.7,0.12,247.2,160,75.1,-2.6,-2.6,0.54,2.41,-0.25,-0.27,75.3,6.34,77.9,16.30,-609.7,0.192,0.135,0.149
7/15/2020,9:19:35 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.7,0.12,247.2,160,75.1,-2.6,-2.6,0.54,2.42,-0.25,-0.27,75.2,6.34,77.8,16.30,-609.7,0.192,0.135,0.149
7/15/2020,9:19:36 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.7,0.12,247.2,160,75.1,-2.6,-2.6,0.54,2.40,-0.25,-0.27,75.2,6.34,77.8,16.30,-609.7,0.201,0.142,0.152
7/15/2020,9:19:36 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.7,0.12,247.2,160,75.1,-2.6,-2.6,0.53,2.39,-0.25,-0.27,75.2,6.33,77.7,16.30,-609.7,0.213,0.150,0.173
7/15/2020,9:19:36 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.7,0.12,247.2,160,75.1,-2.6,-2.6,0.53,2.39,-0.25,-0.27,75.2,6.33,77.7,16.30,-609.7,0.220,0.155,0.183
7/15/2020,9:19:36 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.7,0.12,247.2,160,75.1,-2.6,-2.6,0.53,2.37,-0.25,-0.27,75.1,6.33,77.7,16.30,-609.7,0.227,0.160,0.191
7/15/2020,9:19:37 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.7,246.7,0.12,247.2,160,75.1,-2.6,-2.6,0.53,2.39,-0.25,-0.27,75.1,6.33,77.7,16.30,-609.7,0.241,0.170,0.213
7/15/2020,9:19:37 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.53,2.38,-0.25,-0.27,75.1,6.32,77.6,16.30,-609.7,0.247,0.174,0.226
7/15/2020,9:19:37 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.53,2.38,-0.25,-0.27,75.0,6.32,77.6,16.30,-609.7,0.256,0.180,0.237
7/15/2020,9:19:37 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.8,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.53,2.39,-0.25,-0.27,75.0,6.32,77.5,16.30,-609.7,0.264,0.186,0.252
7/15/2020,9:19:38 AM,Pond E,,89.99999 °,179.99998 °,734.9,241.9,246.8,0.12,247.3,160,75.1,-2.6,-2.6,0.53,2.38,-0.25,-0.27,75.0,6.31,77.5,16.30,-609.7,0.281,0.198,0.283
7/15/2020,9:19:38 AM,Pond E,,89.99999 °,179.99998 °,735.0,241.9,246.9,0.12,247.4,160,75.1,-2.6,-2.6,0.53,2.37,-0.25,-0.27,74.9,6.31,77.5,16.30,-609.7,0.290,0.205,0.293
7/15/2020,9:19:38 AM,Pond E,,89.99999 °,179.99998 °,735.0,241.9,246.9,0.12,247.4,160,75.1,-2.6,-2.6,0.53,2.36,-0.25,-0.27,74.9,6.31,77.5,16.30,-609.7,0.300,0.211,0.305
7/15/2020,9:19:38 AM,Pond E,,89.99999 °,179.99998 °,735.0,241.9,246.9,0.12,247.4,160,75.1,-2.6,-2.6,0.52,2.35,-0.25,-0.27,74.9,6.31,77.4,16.30,-609.7,0.317,0.224,0.319
7/15/2020,9:19:39 AM,Pond E,,89.99999 °,179.99998 °,735.0,242.0,246.9,0.12,247.4,161,75.1,-2.6,-2.6,0.52,2.34,-0.25,-0.27,74.8,6.30,77.4,16.30,-609.7,0.325,0.229,0.321
7/15/2020,9:19:39 AM,Pond E,,89.99999 °,179.99998 °,734.9,242.0,247.0,0.12,247.5,161,75.1,-2.6,-2.6,0.52,2.33,-0.25,-0.27,74.8,6.30,77.4,16.30,-609.7,0.332,0.234,0.324
7/15/2020,9:19:39 AM,Pond E,,89.99999 °,179.99998 °,734.9,242.0,247.0,0.12,247.5,161,75.1,-2.6,-2.6,0.52,2.34,-0.25,-0.27,74.8,6.30,77.3,16.30,-609.7,0.345,0.243,0.343
7/15/2020,9:19:39 AM,Pond E,,89.99999 °,179.99998 °,734.9,242.1,247.0,0.12,247.5,161,75.1,-2.6,-2.6,0.52,2.35,-0.26,-0.28,74.7,6.29,77.3,16.30,-609.7,0.352,0.248,0.353
7/15/2020,9:19:40 AM,Pond E,,89.99999 °,179.99998 °,734.9,242.1,247.1,0.12,247.6,161,75.1,-2.6,-2.6,0.52,2.35,-0.26,-0.28,74.7,6.29,77.3,16.30,-609.7,0.372,0.262,0.377
7/15/2020,9:19:40 AM,Pond E,,89.99999 °,179.99998 °,734.9,242.1,247.1,0.12,247.6,161,75.1,-2.6,-2.6,0.52,2.32,-0.26,-0.28,74.7,6.29,77.2,16.30,-609.7,0.372,0.262,0.377
