KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/13/2020 6:53:18 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/12/2020,10:07:04 AM,Pond F,,89.99999 °,179.99998 °,734.0,750.4,806.7,0.40,812.1,524,70.4,-1.8,-1.8,3.64,14.65,1.53,0.88,38.6,3.42,40.0,16.38,-609.7,1.879,1.323,1.543
7/12/2020,10:07:05 AM,Pond F,,89.99999 °,179.99998 °,734.0,750.1,806.3,0.40,811.6,524,70.4,-1.8,-1.8,3.62,14.58,1.55,0.89,38.5,3.40,39.8,16.38,-609.7,1.888,1.330,1.543
7/12/2020,10:07:05 AM,Pond F,,89.99999 °,179.99998 °,733.9,749.8,805.9,0.40,811.2,524,70.4,-1.8,-1.8,3.61,14.54,1.57,0.91,38.4,3.39,39.7,16.38,-609.7,1.893,1.333,1.543
7/12/2020,10:07:05 AM,Pond F,,89.99999 °,179.99998 °,733.9,749.8,805.9,0.40,811.2,524,70.4,-1.8,-1.8,3.61,14.54,1.57,0.91,38.4,3.39,39.7,16.38,-609.7,1.893,1.333,1.543
7/12/2020,10:07:05 AM,Pond F,,89.99999 °,179.99998 °,733.9,749.3,805.1,0.39,810.4,523,70.5,-1.8,-1.8,3.59,14.48,1.63,0.94,38.2,3.37,39.5,16.38,-609.7,1.903,1.340,1.542
7/12/2020,10:07:06 AM,Pond F,,89.99999 °,179.99998 °,733.9,749.0,804.7,0.39,810.0,523,70.5,-1.8,-1.8,3.59,14.46,1.65,0.96,38.1,3.36,39.4,16.38,-609.7,1.912,1.347,1.542
7/12/2020,10:07:06 AM,Pond F,,89.99999 °,179.99998 °,733.9,748.7,804.3,0.39,809.6,523,70.5,-1.8,-1.8,3.59,14.46,1.67,0.97,38.0,3.35,39.3,16.38,-609.7,1.917,1.350,1.542
7/12/2020,10:07:06 AM,Pond F,,89.99999 °,179.99998 °,733.9,748.6,804.1,0.39,809.4,523,70.5,-1.8,-1.8,3.59,14.46,1.69,0.98,37.9,3.34,39.2,16.38,-609.7,1.922,1.354,1.542
7/12/2020,10:07:06 AM,Pond F,,89.99999 °,179.99998 °,733.9,748.3,803.7,0.39,809.0,522,70.5,-1.8,-1.8,3.59,14.47,1.73,1.01,37.9,3.34,39.2,16.38,-609.7,1.931,1.360,1.542
7/12/2020,10:07:07 AM,Pond F,,89.99999 °,179.99998 °,733.9,748.1,803.3,0.39,808.6,522,70.5,-1.8,-1.8,3.59,14.48,1.75,1.02,37.7,3.33,39.0,16.38,-609.7,1.936,1.363,1.542
7/12/2020,10:07:07 AM,Pond F,,89.99999 °,179.99998 °,733.9,747.8,802.8,0.39,808.1,522,70.6,-1.8,-1.8,3.60,14.49,1.76,1.03,37.6,3.32,38.9,16.38,-609.7,1.940,1.367,1.542
7/12/2020,10:07:07 AM,Pond F,,89.99999 °,179.99998 °,733.9,747.6,802.4,0.39,807.6,522,70.6,-1.8,-1.8,3.60,14.51,1.78,1.04,37.5,3.31,38.8,16.38,-609.7,1.949,1.373,1.542
7/12/2020,10:07:07 AM,Pond F,,89.99999 °,179.99998 °,733.9,747.4,801.9,0.39,807.2,521,70.6,-1.8,-1.8,3.60,14.52,1.81,1.06,37.4,3.30,38.7,16.38,-609.7,1.953,1.376,1.542
7/12/2020,10:07:08 AM,Pond F,,89.99999 °,179.99998 °,733.9,747.1,801.5,0.39,806.7,521,70.6,-1.8,-1.8,3.61,14.56,1.82,1.07,37.3,3.29,38.6,16.38,-609.7,1.957,1.379,1.542
7/12/2020,10:07:08 AM,Pond F,,89.99999 °,179.99998 °,733.9,746.9,801.0,0.39,806.2,521,70.6,-1.8,-1.8,3.62,14.56,1.84,1.08,37.2,3.28,38.5,16.38,-609.7,1.965,1.384,1.542
7/12/2020,10:07:08 AM,Pond F,,89.99999 °,179.99998 °,733.9,746.8,800.8,0.39,806.0,520,70.7,-1.8,-1.8,3.62,14.56,1.85,1.09,37.1,3.27,38.4,16.37,-609.7,1.969,1.387,1.542
7/12/2020,10:07:08 AM,Pond F,,89.99999 °,179.99998 °,733.9,746.5,800.3,0.39,805.5,520,70.7,-1.8,-1.8,3.62,14.58,1.88,1.10,37.1,3.27,38.4,16.37,-609.7,1.973,1.390,1.542
7/12/2020,10:07:09 AM,Pond F,,89.99999 °,179.99998 °,733.9,746.3,799.9,0.39,805.1,520,70.7,-1.8,-1.8,3.62,14.57,1.89,1.11,36.9,3.25,38.2,16.37,-609.7,1.981,1.395,1.542
7/12/2020,10:07:09 AM,Pond F,,89.99999 °,179.99998 °,733.9,746.1,799.5,0.39,804.7,520,70.7,-1.8,-1.8,3.62,14.57,1.89,1.11,36.8,3.24,38.1,16.37,-609.7,1.984,1.398,1.542
7/12/2020,10:07:09 AM,Pond F,,89.99999 °,179.99998 °,733.9,745.9,799.1,0.39,804.3,519,70.7,-1.8,-1.8,3.62,14.57,1.90,1.12,36.8,3.24,38.1,16.37,-609.7,1.988,1.400,1.541
7/12/2020,10:07:09 AM,Pond F,,89.99999 °,179.99998 °,733.9,745.7,798.8,0.39,803.9,519,70.7,-1.8,-1.8,3.62,14.56,1.92,1.13,36.6,3.22,37.9,16.37,-609.7,1.992,1.403,1.541
7/12/2020,10:07:10 AM,Pond F,,89.99999 °,179.99998 °,733.9,745.5,798.4,0.39,803.5,519,70.8,-1.8,-1.8,3.60,14.52,1.92,1.13,36.5,3.21,37.8,16.37,-609.7,1.999,1.408,1.542
7/12/2020,10:07:10 AM,Pond F,,89.99999 °,179.99998 °,734.0,745.3,798.1,0.39,803.2,519,70.8,-1.8,-1.8,3.60,14.50,1.93,1.13,36.4,3.20,37.7,16.37,-609.7,2.003,1.411,1.542
7/12/2020,10:07:10 AM,Pond F,,89.99999 °,179.99998 °,734.0,745.1,797.8,0.39,802.9,519,70.8,-1.8,-1.8,3.60,14.50,1.93,1.14,36.3,3.19,37.6,16.37,-609.7,2.006,1.413,1.542
7/12/2020,10:07:10 AM,Pond F,,89.99999 °,179.99998 °,734.0,745.0,797.7,0.39,802.8,518,70.8,-1.8,-1.8,3.59,14.47,1.94,1.14,36.2,3.19,37.5,16.37,-609.7,2.013,1.418,1.542
7/12/2020,10:07:11 AM,Pond F,,89.99999 °,179.99998 °,734.0,744.7,797.2,0.39,802.3,518,70.8,-1.8,-1.8,3.58,14.43,1.94,1.14,36.1,3.18,37.4,16.37,-609.7,2.017,1.421,1.542
7/12/2020,10:07:11 AM,Pond F,,89.99999 °,179.99998 °,734.0,744.3,796.8,0.39,801.8,518,70.8,-1.8,-1.8,3.57,14.38,1.94,1.14,36.0,3.17,37.3,16.37,-609.7,2.020,1.423,1.541
7/12/2020,10:07:11 AM,Pond F,,89.99999 °,179.99998 °,734.0,743.9,796.3,0.39,801.3,518,70.8,-1.8,-1.8,3.56,14.36,1.95,1.15,35.9,3.16,37.2,16.37,-609.7,2.023,1.425,1.541
7/12/2020,10:07:11 AM,Pond F,,89.99999 °,179.99998 °,734.0,743.5,795.8,0.39,800.8,517,70.8,-1.8,-1.8,3.56,14.33,1.95,1.15,35.8,3.15,37.1,16.37,-609.7,2.030,1.430,1.543
7/12/2020,10:07:12 AM,Pond F,,89.99999 °,179.99998 °,734.0,743.0,795.2,0.39,800.3,517,70.8,-1.8,-1.8,3.56,14.32,1.96,1.15,35.7,3.14,37.0,16.37,-609.7,2.033,1.432,1.542
7/12/2020,10:07:12 AM,Pond F,,89.99999 °,179.99998 °,733.9,742.6,794.7,0.39,799.7,517,70.8,-1.8,-1.8,3.55,14.29,1.95,1.15,35.6,3.13,36.9,16.37,-609.7,2.036,1.434,1.541
7/12/2020,10:07:12 AM,Pond F,,89.99999 °,179.99998 °,733.9,742.1,794.2,0.39,799.2,516,70.8,-1.8,-1.8,3.54,14.27,1.95,1.15,35.6,3.13,36.9,16.37,-609.7,2.042,1.438,1.542
7/12/2020,10:07:12 AM,Pond F,,89.99999 °,179.99998 °,733.9,741.9,793.9,0.39,798.9,516,70.8,-1.8,-1.8,3.54,14.24,1.95,1.15,35.5,3.12,36.7,16.37,-609.7,2.045,1.440,1.541
7/12/2020,10:07:13 AM,Pond F,,89.99999 °,179.99998 °,733.9,741.4,793.4,0.39,798.4,516,70.8,-1.8,-1.8,3.53,14.20,1.95,1.15,35.4,3.11,36.6,16.37,-609.7,2.048,1.442,1.542
7/12/2020,10:07:13 AM,Pond F,,89.99999 °,179.99998 °,733.8,740.9,792.9,0.39,797.9,515,70.8,-1.8,-1.8,3.51,14.14,1.95,1.15,35.3,3.10,36.5,16.37,-609.7,2.053,1.446,1.542
7/12/2020,10:07:13 AM,Pond F,,89.99999 °,179.99998 °,733.8,740.5,792.4,0.39,797.5,515,70.8,-1.8,-1.8,3.50,14.10,1.95,1.15,35.2,3.09,36.4,16.37,-609.7,2.056,1.448,1.543
7/12/2020,10:10:43 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.5,267.4,0.13,266.9,174,78.8,-3.1,-3.1,0.83,3.57,-0.02,-0.13,68.4,5.54,70.8,16.23,-609.7,0.003,0.002,0.003
7/12/2020,10:10:43 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.5,267.4,0.13,266.9,174,78.8,-3.1,-3.1,0.83,3.57,-0.02,-0.13,68.4,5.54,70.8,16.23,-609.7,0.003,0.002,0.003
7/12/2020,10:10:43 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.5,267.6,0.13,267.1,174,78.7,-3.1,-3.1,0.86,3.67,-0.02,-0.13,68.4,5.55,70.8,16.23,-609.7,0.003,0.002,0.004
7/12/2020,10:10:43 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.5,267.7,0.13,267.2,174,78.7,-3.1,-3.1,0.87,3.72,-0.02,-0.12,68.3,5.55,70.8,16.23,-609.7,0.003,0.002,0.005
7/12/2020,10:10:44 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.5,267.8,0.13,267.3,174,78.6,-3.1,-3.1,0.88,3.76,-0.02,-0.12,68.3,5.55,70.7,16.23,-609.7,0.003,0.002,0.006
7/12/2020,10:10:44 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.5,267.9,0.13,267.4,174,78.6,-3.1,-3.1,0.88,3.75,-0.02,-0.12,68.3,5.55,70.7,16.23,-609.7,0.003,0.002,0.004
7/12/2020,10:10:44 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.5,268.0,0.13,267.5,174,78.6,-3.1,-3.1,0.89,3.79,-0.02,-0.13,68.3,5.55,70.7,16.23,-609.7,0.003,0.002,0.004
7/12/2020,10:10:44 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.4,268.1,0.13,267.6,174,78.5,-3.1,-3.1,0.90,3.84,-0.02,-0.12,68.3,5.55,70.7,16.24,-609.7,0.003,0.002,0.004
7/12/2020,10:10:45 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.4,268.2,0.13,267.7,174,78.5,-3.1,-3.1,0.91,3.86,-0.02,-0.12,68.3,5.55,70.7,16.24,-609.7,0.003,0.002,0.003
7/12/2020,10:10:45 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.4,268.2,0.13,267.8,174,78.5,-3.1,-3.1,0.92,3.93,-0.02,-0.13,68.2,5.55,70.7,16.24,-609.7,0.003,0.002,0.004
7/12/2020,10:10:45 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.4,268.3,0.13,267.9,174,78.4,-3.1,-3.1,1.20,5.00,0.01,-0.11,68.2,5.55,70.7,16.24,-609.7,0.003,0.002,0.004
7/12/2020,10:10:45 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.4,268.4,0.13,268.0,174,78.4,-3.1,-3.1,4.32,17.33,0.03,-0.09,68.2,5.55,70.6,16.24,-609.7,0.003,0.002,0.006
7/12/2020,10:10:46 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.4,268.5,0.13,268.1,175,78.3,-3.0,-3.0,2.16,8.80,0.06,-0.08,68.2,5.55,70.6,16.24,-609.7,0.003,0.002,0.005
7/12/2020,10:10:46 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.4,268.6,0.13,268.2,175,78.3,-3.0,-3.0,3.12,12.59,0.08,-0.06,68.2,5.55,70.6,16.24,-609.7,0.003,0.002,0.004
7/12/2020,10:10:46 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.3,268.6,0.13,268.3,175,78.3,-3.0,-3.0,17.61,69.83,0.29,0.08,68.2,5.55,70.6,16.24,-609.7,0.003,0.002,0.005
7/12/2020,10:10:46 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.3,268.7,0.13,268.4,175,78.3,-3.0,-3.0,0.97,4.13,0.29,0.08,68.2,5.55,70.6,16.24,-609.7,0.004,0.002,0.006
7/12/2020,10:10:47 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.3,268.8,0.13,268.5,175,78.2,-3.0,-3.0,22.00,87.16,0.45,0.18,68.2,5.56,70.6,16.24,-609.7,0.004,0.003,0.012
7/12/2020,10:10:47 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.3,268.9,0.13,268.5,175,78.2,-3.0,-3.0,0.76,3.29,0.46,0.19,68.2,5.56,70.6,16.24,-609.7,0.004,0.003,0.019
7/12/2020,10:10:47 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.3,269.0,0.13,268.6,175,78.2,-3.0,-3.0,0.79,3.42,0.45,0.18,68.2,5.56,70.6,16.24,-609.7,0.004,0.003,0.023
7/12/2020,10:10:47 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.3,269.0,0.13,268.7,175,78.1,-3.0,-3.0,0.84,3.60,0.45,0.18,68.2,5.56,70.6,16.24,-609.7,0.004,0.003,0.030
7/12/2020,10:10:48 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.3,269.1,0.13,268.8,175,78.1,-3.0,-3.0,0.96,4.06,0.47,0.19,68.2,5.56,70.6,16.24,-609.7,0.005,0.003,0.048
7/12/2020,10:10:48 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.3,269.2,0.13,268.9,175,78.1,-3.0,-3.0,2.34,9.52,0.46,0.19,68.2,5.56,70.6,16.24,-609.7,0.005,0.004,0.058
7/12/2020,10:10:48 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.3,269.3,0.13,269.0,175,78.0,-3.0,-3.0,1.03,4.34,0.46,0.19,68.2,5.57,70.6,16.24,-609.7,0.006,0.004,0.070
7/12/2020,10:10:48 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.2,269.3,0.13,269.0,175,78.0,-3.0,-3.0,1.03,4.34,0.47,0.19,68.2,5.57,70.6,16.24,-609.7,0.007,0.005,0.089
7/12/2020,10:10:49 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.2,269.4,0.13,269.1,175,78.0,-3.0,-3.0,1.03,4.34,0.47,0.19,68.2,5.57,70.6,16.24,-609.7,0.008,0.006,0.098
7/12/2020,10:10:49 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.2,269.4,0.13,269.1,175,78.0,-3.0,-3.0,1.03,4.34,0.46,0.19,68.2,5.57,70.6,16.25,-609.7,0.009,0.006,0.106
7/12/2020,10:10:49 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.2,269.4,0.13,269.1,175,78.0,-3.0,-3.0,1.03,4.34,0.46,0.19,68.2,5.58,70.6,16.25,-609.7,0.010,0.007,0.118
7/12/2020,10:10:49 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.2,269.5,0.13,269.2,175,78.0,-3.0,-3.0,1.03,4.34,0.46,0.19,68.2,5.58,70.7,16.25,-609.7,0.011,0.008,0.127
7/12/2020,10:10:50 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.2,269.5,0.13,269.2,175,77.9,-3.0,-3.0,1.00,4.22,0.45,0.18,68.2,5.58,70.7,16.25,-609.7,0.012,0.009,0.134
7/12/2020,10:10:50 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.2,269.5,0.13,269.2,175,77.9,-3.0,-3.0,0.98,4.15,0.46,0.18,68.3,5.58,70.7,16.25,-609.7,0.013,0.009,0.142
7/12/2020,10:10:50 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.1,269.5,0.13,269.2,175,77.9,-3.0,-3.0,0.96,4.07,0.45,0.18,68.3,5.58,70.7,16.25,-609.7,0.016,0.011,0.153
7/12/2020,10:10:50 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.1,269.5,0.13,269.2,175,77.9,-3.0,-3.0,0.94,3.99,0.45,0.18,68.3,5.59,70.7,16.25,-609.7,0.017,0.012,0.155
7/12/2020,10:10:51 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.1,269.5,0.13,269.2,175,77.9,-3.0,-3.0,0.90,3.84,0.45,0.18,68.3,5.59,70.7,16.25,-609.7,0.018,0.013,0.162
7/12/2020,10:10:51 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.1,269.5,0.13,269.3,175,77.9,-3.0,-3.0,0.88,3.76,0.45,0.18,68.3,5.59,70.7,16.25,-609.7,0.020,0.014,0.172
7/12/2020,10:10:51 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.1,269.5,0.13,269.3,175,77.9,-3.0,-3.0,0.86,3.69,0.45,0.18,68.3,5.59,70.8,16.25,-609.7,0.022,0.015,0.183
7/12/2020,10:10:51 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.1,269.5,0.13,269.3,175,77.9,-3.0,-3.0,0.85,3.65,0.45,0.18,68.4,5.59,70.8,16.25,-609.7,0.023,0.016,0.196
7/12/2020,10:10:52 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.1,269.6,0.13,269.3,175,77.9,-3.0,-3.0,0.85,3.63,0.45,0.18,68.4,5.59,70.8,16.25,-609.7,0.026,0.018,0.222
7/12/2020,10:10:52 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.0,269.6,0.13,269.3,175,77.9,-3.0,-3.0,0.85,3.63,0.37,0.13,68.4,5.60,70.8,16.25,-609.7,0.028,0.020,0.231
7/12/2020,10:10:52 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.0,269.6,0.13,269.3,175,77.8,-3.0,-3.0,0.84,3.61,0.36,0.12,68.4,5.60,70.8,16.25,-609.7,0.030,0.021,0.237
7/12/2020,10:10:52 AM,Pond E,,89.99999 °,179.99998 °,734.0,272.0,269.6,0.13,269.3,175,77.8,-3.0,-3.0,0.85,3.62,0.34,0.11,68.4,5.60,70.8,16.25,-609.7,0.033,0.024,0.249
7/12/2020,10:10:53 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.9,269.6,0.13,269.3,175,77.8,-3.0,-3.0,0.85,3.63,0.33,0.11,68.4,5.60,70.8,16.25,-609.7,0.035,0.025,0.257
7/12/2020,10:10:53 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.9,269.6,0.13,269.4,175,77.8,-3.0,-3.0,0.85,3.66,0.32,0.10,68.4,5.60,70.8,16.25,-609.7,0.037,0.026,0.260
7/12/2020,10:10:53 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.9,269.6,0.13,269.4,175,77.8,-3.0,-3.0,0.85,3.65,0.31,0.09,68.4,5.60,70.8,16.25,-609.7,0.039,0.028,0.269
7/12/2020,10:10:53 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.8,269.6,0.13,269.4,175,77.8,-3.0,-3.0,0.86,3.69,0.31,0.09,68.4,5.60,70.8,16.25,-609.7,0.043,0.030,0.287
7/12/2020,10:10:54 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.8,269.6,0.13,269.4,175,77.8,-3.0,-3.0,0.87,3.70,0.32,0.09,68.4,5.60,70.8,16.25,-609.7,0.045,0.032,0.290
7/12/2020,10:10:54 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.8,269.6,0.13,269.4,175,77.8,-3.0,-3.0,0.87,3.73,0.30,0.08,68.4,5.60,70.8,16.25,-609.7,0.048,0.034,0.296
7/12/2020,10:10:54 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.7,269.6,0.13,269.4,175,77.7,-3.0,-3.0,0.88,3.74,0.26,0.06,68.4,5.60,70.8,16.25,-609.7,0.052,0.037,0.313
7/12/2020,10:10:54 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.7,269.6,0.13,269.4,175,77.7,-3.0,-3.0,0.88,3.77,0.24,0.05,68.4,5.61,70.8,16.25,-609.7,0.054,0.038,0.322
7/12/2020,10:10:55 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.6,269.6,0.13,269.4,175,77.7,-3.0,-3.0,0.90,3.83,0.24,0.04,68.4,5.61,70.8,16.25,-609.7,0.057,0.040,0.329
7/12/2020,10:10:55 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.6,269.6,0.13,269.4,175,77.7,-3.0,-3.0,0.90,3.83,0.24,0.04,68.4,5.61,70.8,16.25,-609.7,0.062,0.044,0.344
7/12/2020,10:10:55 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.5,269.6,0.13,269.4,175,77.6,-2.9,-2.9,0.90,3.84,0.24,0.04,68.4,5.61,70.8,16.25,-609.7,0.064,0.045,0.351
7/12/2020,10:10:55 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.5,269.6,0.13,269.4,175,77.6,-2.9,-2.9,0.90,3.83,0.24,0.04,68.4,5.61,70.8,16.25,-609.7,0.067,0.047,0.357
7/12/2020,10:10:56 AM,Pond E,,89.99999 °,179.99998 °,733.9,271.4,269.6,0.13,269.4,175,77.6,-2.9,-2.9,0.90,3.83,0.24,0.04,68.4,5.61,70.8,16.25,-609.7,0.072,0.051,0.371
7/12/2020,10:10:56 AM,Pond E,,89.99999 °,179.99998 °,733.9,271.4,269.6,0.13,269.4,175,77.6,-2.9,-2.9,0.90,3.85,0.24,0.04,68.4,5.61,70.8,16.25,-609.7,0.075,0.053,0.375
7/12/2020,10:10:56 AM,Pond E,,89.99999 °,179.99998 °,733.9,271.3,269.6,0.13,269.4,175,77.6,-2.9,-2.9,0.90,3.85,0.24,0.04,68.3,5.61,70.8,16.25,-609.7,0.078,0.055,0.374
7/12/2020,10:10:56 AM,Pond E,,89.99999 °,179.99998 °,733.9,271.3,269.6,0.13,269.5,175,77.6,-2.9,-2.9,0.90,3.84,0.23,0.04,68.3,5.61,70.8,16.25,-609.7,0.080,0.057,0.374
7/12/2020,10:10:57 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.2,269.6,0.13,269.5,175,77.6,-2.9,-2.9,0.90,3.84,0.24,0.04,68.3,5.61,70.7,16.25,-609.7,0.086,0.061,0.374
7/12/2020,10:10:57 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.2,269.6,0.13,269.5,175,77.5,-2.9,-2.9,0.90,3.83,0.24,0.04,68.3,5.61,70.7,16.25,-609.7,0.089,0.062,0.373
7/12/2020,10:10:57 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.1,269.6,0.13,269.5,175,77.5,-2.9,-2.9,0.90,3.83,0.24,0.04,68.3,5.61,70.7,16.25,-609.7,0.091,0.064,0.377
7/12/2020,10:10:57 AM,Pond E,,89.99999 °,179.99998 °,734.0,271.1,269.6,0.13,269.5,175,77.5,-2.9,-2.9,0.90,3.84,0.24,0.05,68.2,5.60,70.7,16.25,-609.7,0.097,0.068,0.387
7/12/2020,10:10:58 AM,Pond E,,89.99999 °,179.99998 °,734.1,271.0,269.6,0.13,269.5,175,77.5,-2.9,-2.9,0.90,3.83,0.24,0.05,68.2,5.60,70.6,16.25,-609.7,0.100,0.070,0.394
7/12/2020,10:10:58 AM,Pond E,,89.99999 °,179.99998 °,734.1,270.9,269.6,0.13,269.5,175,77.4,-2.9,-2.9,0.90,3.83,0.24,0.05,68.2,5.60,70.6,16.25,-609.7,0.103,0.072,0.406
7/12/2020,10:10:58 AM,Pond E,,89.99999 °,179.99998 °,734.1,270.9,269.6,0.13,269.4,175,77.4,-2.9,-2.9,0.90,3.82,0.24,0.05,68.2,5.60,70.6,16.25,-609.7,0.109,0.077,0.436
7/12/2020,10:10:58 AM,Pond E,,89.99999 °,179.99998 °,734.1,270.8,269.5,0.13,269.4,175,77.4,-2.9,-2.9,0.90,3.83,0.24,0.04,68.1,5.60,70.5,16.25,-609.7,0.112,0.079,0.454
7/12/2020,10:10:59 AM,Pond E,,89.99999 °,179.99998 °,734.0,270.6,269.5,0.13,269.4,175,77.4,-2.9,-2.9,0.89,3.80,0.24,0.04,68.1,5.60,70.5,16.26,-609.7,0.116,0.081,0.468
7/12/2020,10:10:59 AM,Pond E,,89.99999 °,179.99998 °,734.0,270.5,269.5,0.13,269.4,175,77.4,-2.9,-2.9,0.89,3.78,0.24,0.04,68.0,5.59,70.4,16.26,-609.7,0.123,0.087,0.499
7/12/2020,10:10:59 AM,Pond E,,89.99999 °,179.99998 °,734.0,270.5,269.5,0.13,269.4,175,77.3,-2.9,-2.9,0.88,3.77,0.24,0.04,68.0,5.59,70.4,16.26,-609.7,0.127,0.089,0.511
7/12/2020,10:10:59 AM,Pond E,,89.99999 °,179.99998 °,734.0,270.4,269.4,0.13,269.3,175,77.3,-2.9,-2.9,0.88,3.74,0.25,0.05,67.9,5.59,70.3,16.26,-609.7,0.130,0.092,0.519
7/12/2020,10:11:00 AM,Pond E,,89.99999 °,179.99998 °,734.0,270.3,269.4,0.13,269.3,175,77.3,-2.9,-2.9,0.88,3.75,0.24,0.05,67.9,5.59,70.3,16.26,-609.7,0.134,0.095,0.528
7/12/2020,10:11:00 AM,Pond E,,89.99999 °,179.99998 °,734.0,270.1,269.4,0.13,269.3,175,77.3,-2.9,-2.9,0.87,3.74,0.24,0.04,67.9,5.59,70.3,16.26,-609.7,0.142,0.100,0.547
7/12/2020,10:11:00 AM,Pond E,,89.99999 °,179.99998 °,734.0,269.9,269.3,0.13,269.2,175,77.2,-2.9,-2.9,0.87,3.73,0.24,0.04,67.8,5.58,70.2,16.26,-609.7,0.146,0.103,0.553
7/12/2020,10:11:00 AM,Pond E,,89.99999 °,179.99998 °,734.0,269.9,269.3,0.13,269.2,175,77.2,-2.9,-2.9,0.87,3.72,0.24,0.04,67.7,5.58,70.2,16.26,-609.7,0.150,0.106,0.560
7/12/2020,10:11:01 AM,Pond E,,89.99999 °,179.99998 °,734.0,269.8,269.3,0.13,269.2,175,77.2,-2.9,-2.9,0.87,3.72,0.24,0.04,67.7,5.58,70.1,16.26,-609.7,0.159,0.112,0.573
7/12/2020,10:11:01 AM,Pond E,,89.99999 °,179.99998 °,734.0,269.7,269.3,0.13,269.2,175,77.2,-2.9,-2.9,0.87,3.71,0.24,0.04,67.6,5.57,70.0,16.26,-609.7,0.163,0.115,0.583
7/12/2020,10:11:01 AM,Pond E,,89.99999 °,179.99998 °,734.0,269.7,269.3,0.13,269.2,175,77.1,-2.9,-2.9,0.87,3.71,0.24,0.04,67.5,5.57,69.9,16.26,-609.7,0.167,0.118,0.591
7/12/2020,10:11:01 AM,Pond E,,89.99999 °,179.99998 °,734.0,269.6,269.2,0.13,269.2,175,77.1,-2.9,-2.9,0.87,3.70,0.24,0.04,67.5,5.56,69.9,16.26,-609.7,0.176,0.124,0.610
7/12/2020,10:11:02 AM,Pond E,,89.99999 °,179.99998 °,734.0,269.5,269.2,0.13,269.2,175,77.1,-2.9,-2.9,0.87,3.70,0.24,0.04,67.4,5.56,69.8,16.26,-609.7,0.181,0.127,0.621
