KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/2/2020 7:25:21 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/2/2020,9:33:40 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.4,258.5,0.12,257.5,168,80.6,-3.4,-3.4,0.10,0.69,-0.47,-0.41,109.3,8.70,112.9,16.20,-609.7,0.233,0.164,0.484
7/2/2020,9:33:41 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.5,258.6,0.12,257.5,168,80.6,-3.4,-3.4,0.11,0.71,-0.47,-0.42,109.3,8.70,112.9,16.20,-609.7,0.237,0.167,0.487
7/2/2020,9:33:41 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.5,258.6,0.12,257.5,168,80.6,-3.4,-3.4,0.11,0.71,-0.47,-0.41,109.2,8.70,112.8,16.20,-609.7,0.247,0.174,0.503
7/2/2020,9:33:41 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.5,258.6,0.12,257.6,168,80.6,-3.4,-3.4,0.11,0.71,-0.47,-0.42,109.2,8.70,112.8,16.20,-609.7,0.252,0.178,0.509
7/2/2020,9:33:41 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.5,258.7,0.12,257.6,168,80.6,-3.4,-3.4,0.11,0.71,-0.47,-0.42,109.2,8.69,112.8,16.20,-609.7,0.257,0.181,0.522
7/2/2020,9:33:42 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.5,258.7,0.12,257.6,168,80.6,-3.4,-3.4,0.11,0.71,-0.47,-0.42,109.2,8.69,112.7,16.20,-609.7,0.267,0.189,0.556
7/2/2020,9:33:42 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.6,258.7,0.12,257.7,168,80.6,-3.4,-3.4,0.11,0.72,-0.47,-0.42,109.1,8.69,112.7,16.20,-609.7,0.273,0.193,0.568
7/2/2020,9:33:42 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.6,258.7,0.12,257.7,168,80.6,-3.4,-3.4,0.11,0.73,-0.47,-0.41,109.1,8.69,112.7,16.20,-609.7,0.278,0.196,0.574
7/2/2020,9:33:42 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.6,258.8,0.12,257.7,168,80.6,-3.4,-3.4,0.12,0.75,-0.47,-0.41,109.1,8.69,112.7,16.20,-609.7,0.289,0.204,0.588
7/2/2020,9:33:43 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.6,258.8,0.12,257.8,168,80.6,-3.4,-3.4,0.12,0.75,-0.47,-0.42,109.1,8.69,112.7,16.20,-609.7,0.295,0.208,0.595
7/2/2020,9:33:43 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.6,258.9,0.12,257.8,168,80.6,-3.4,-3.4,0.12,0.75,-0.47,-0.42,109.0,8.69,112.6,16.20,-609.7,0.300,0.212,0.598
7/2/2020,9:33:43 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.7,258.9,0.12,257.9,168,80.6,-3.4,-3.4,0.12,0.77,-0.48,-0.42,109.0,8.68,112.6,16.20,-609.7,0.305,0.215,0.603
7/2/2020,9:33:43 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.7,258.9,0.12,257.9,168,80.5,-3.4,-3.4,0.12,0.77,-0.48,-0.42,109.0,8.68,112.6,16.20,-609.7,0.316,0.223,0.615
7/2/2020,9:33:44 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.7,259.0,0.12,257.9,168,80.5,-3.4,-3.4,0.12,0.78,-0.48,-0.42,108.9,8.68,112.5,16.20,-609.7,0.321,0.226,0.624
7/2/2020,9:33:44 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.7,259.0,0.12,258.0,168,80.5,-3.4,-3.4,0.13,0.79,-0.48,-0.42,108.9,8.68,112.5,16.20,-609.7,0.326,0.230,0.634
7/2/2020,9:33:44 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.7,259.0,0.12,258.0,168,80.5,-3.4,-3.4,0.13,0.81,-0.48,-0.42,108.9,8.67,112.4,16.20,-609.7,0.337,0.238,0.656
7/2/2020,9:33:44 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.1,0.12,258.0,168,80.5,-3.4,-3.4,0.14,0.84,-0.48,-0.42,108.8,8.67,112.4,16.20,-609.7,0.342,0.241,0.668
7/2/2020,9:33:45 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.1,0.12,258.1,168,80.5,-3.4,-3.4,0.14,0.84,-0.49,-0.43,108.8,8.67,112.4,16.20,-609.7,0.348,0.245,0.676
7/2/2020,9:33:45 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.1,0.12,258.1,168,80.5,-3.4,-3.4,0.14,0.84,-0.49,-0.43,108.8,8.67,112.3,16.20,-609.7,0.359,0.253,0.697
7/2/2020,9:33:45 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.2,0.12,258.1,168,80.5,-3.4,-3.4,0.14,0.85,-0.49,-0.43,108.7,8.67,112.3,16.20,-609.7,0.364,0.257,0.710
7/2/2020,9:33:45 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.2,0.12,258.2,168,80.5,-3.4,-3.4,0.14,0.84,-0.49,-0.43,108.7,8.66,112.3,16.20,-609.7,0.370,0.261,0.718
7/2/2020,9:33:46 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.2,0.12,258.2,168,80.5,-3.4,-3.4,0.15,0.87,-0.49,-0.43,108.6,8.66,112.2,16.20,-609.7,0.381,0.269,0.739
7/2/2020,9:33:46 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.2,0.12,258.2,169,80.5,-3.4,-3.4,0.15,0.86,-0.49,-0.43,108.6,8.65,112.1,16.20,-609.7,0.387,0.273,0.755
7/2/2020,9:33:46 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.3,0.12,258.2,169,80.5,-3.4,-3.4,0.15,0.89,-0.49,-0.43,108.5,8.65,112.1,16.20,-609.7,0.392,0.277,0.767
7/2/2020,9:33:46 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.3,0.12,258.3,169,80.5,-3.4,-3.4,0.16,0.92,-0.49,-0.43,108.5,8.65,112.0,16.20,-609.7,0.398,0.281,0.777
7/2/2020,9:33:47 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.3,0.12,258.3,169,80.4,-3.4,-3.4,0.16,0.93,-0.49,-0.43,108.4,8.64,112.0,16.20,-609.7,0.410,0.289,0.790
7/2/2020,9:33:47 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.3,0.12,258.3,169,80.4,-3.4,-3.4,0.17,0.95,-0.50,-0.43,108.3,8.64,111.9,16.20,-609.7,0.416,0.293,0.794
7/2/2020,9:33:47 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.4,0.12,258.4,169,80.4,-3.4,-3.4,0.17,0.94,-0.50,-0.43,108.3,8.63,111.8,16.20,-609.7,0.421,0.297,0.801
7/2/2020,9:33:47 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.4,0.12,258.4,169,80.4,-3.4,-3.4,0.17,0.95,-0.50,-0.43,108.2,8.63,111.7,16.20,-609.7,0.432,0.305,0.811
7/2/2020,9:33:48 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.4,0.12,258.4,169,80.4,-3.4,-3.4,0.17,0.96,-0.50,-0.43,104.6,8.35,108.1,16.20,-609.7,0.438,0.309,0.820
7/2/2020,9:33:48 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.4,0.12,258.4,169,80.4,-3.4,-3.4,0.17,0.96,-0.50,-0.43,104.2,8.31,107.6,16.20,-609.7,0.444,0.313,0.827
7/2/2020,9:33:48 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.8,259.5,0.12,258.5,169,80.4,-3.4,-3.4,0.18,1.01,-0.50,-0.43,103.7,8.27,107.1,16.20,-609.7,0.455,0.321,0.840
7/2/2020,9:33:48 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.8,259.5,0.12,258.5,169,80.4,-3.4,-3.4,0.19,1.05,-0.50,-0.43,103.4,8.25,106.8,16.20,-609.7,0.460,0.325,0.845
7/2/2020,9:33:49 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.8,259.5,0.12,258.5,169,80.4,-3.4,-3.4,0.20,1.09,-0.50,-0.43,102.6,8.18,106.0,16.20,-609.7,0.466,0.329,0.849
7/2/2020,9:33:49 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.8,259.5,0.12,258.5,169,80.4,-3.4,-3.4,0.22,1.14,-0.49,-0.43,102.1,8.15,105.5,16.20,-609.7,0.471,0.333,0.854
7/2/2020,9:33:49 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.6,0.12,258.6,169,80.4,-3.4,-3.4,0.24,1.25,-0.48,-0.42,101.8,8.12,105.1,16.20,-609.7,0.482,0.340,0.862
7/2/2020,9:33:49 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.6,0.12,258.6,169,80.3,-3.4,-3.4,0.30,1.47,-0.48,-0.42,101.2,8.08,104.5,16.20,-609.7,0.488,0.344,0.864
7/2/2020,9:33:50 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.6,0.12,258.7,169,80.3,-3.4,-3.4,0.42,1.93,-0.47,-0.41,100.6,8.03,104.0,16.21,-609.7,0.493,0.348,0.870
7/2/2020,9:33:50 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.7,0.12,258.7,169,80.3,-3.4,-3.3,0.58,2.56,-0.44,-0.39,100.1,7.99,103.4,16.21,-609.7,0.503,0.355,0.878
7/2/2020,9:33:50 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.8,259.7,0.12,258.7,169,80.3,-3.4,-3.3,1.02,4.30,-0.42,-0.38,99.3,7.93,102.6,16.21,-609.7,0.509,0.359,0.880
7/2/2020,9:33:50 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.9,259.8,0.12,258.8,169,80.3,-3.3,-3.3,10.02,39.86,-0.39,-0.36,98.9,7.90,102.1,16.21,-609.7,0.514,0.362,0.885
7/2/2020,9:33:51 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.9,259.8,0.12,258.8,169,80.3,-3.3,-3.3,10.95,43.51,-0.37,-0.35,98.3,7.85,101.6,16.21,-609.7,0.524,0.370,0.895
7/2/2020,9:33:51 AM,Pond C,,89.99999 °,179.99998 °,735.8,268.9,259.8,0.12,258.8,169,80.3,-3.3,-3.3,11.83,47.00,-0.32,-0.32,98.3,7.85,101.6,16.21,-609.7,0.529,0.373,0.900
7/2/2020,9:33:51 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.9,259.8,0.12,258.9,169,80.3,-3.3,-3.3,7.42,29.59,-0.30,-0.30,98.2,7.84,101.4,16.21,-609.7,0.534,0.377,0.902
7/2/2020,9:33:51 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.9,259.9,0.12,258.9,169,80.3,-3.3,-3.3,5.53,22.11,-0.28,-0.29,97.9,7.82,101.1,16.21,-609.7,0.544,0.384,0.914
7/2/2020,9:33:52 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.9,259.9,0.12,259.0,169,80.2,-3.3,-3.3,4.63,18.57,-0.27,-0.29,97.5,7.79,100.8,16.21,-609.7,0.549,0.387,0.922
7/2/2020,9:33:52 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.9,260.0,0.12,259.0,169,80.2,-3.3,-3.3,7.34,29.28,-0.24,-0.27,97.1,7.76,100.4,16.21,-609.7,0.554,0.391,0.927
7/2/2020,9:33:52 AM,Pond C,,89.99999 °,179.99998 °,735.7,268.9,260.1,0.12,259.1,169,80.2,-3.3,-3.3,14.48,57.46,-0.22,-0.25,96.8,7.73,100.0,16.21,-609.7,0.564,0.398,0.943
7/2/2020,9:33:52 AM,Pond C,,89.99999 °,179.99998 °,735.7,269.0,260.1,0.12,259.2,169,80.2,-3.3,-3.3,21.16,83.84,-0.19,-0.23,96.6,7.72,99.8,16.21,-609.7,0.569,0.402,0.952
7/2/2020,9:33:53 AM,Pond C,,89.99999 °,179.99998 °,735.7,269.1,260.3,0.12,259.3,169,80.2,-3.3,-3.3,20.55,81.42,-0.17,-0.22,96.2,7.69,99.4,16.21,-609.7,0.575,0.405,0.955
7/2/2020,9:33:53 AM,Pond C,,89.99999 °,179.99998 °,735.7,269.1,260.4,0.12,259.5,169,80.1,-3.3,-3.3,23.49,93.03,-0.11,-0.18,95.9,7.67,99.0,16.21,-609.7,0.580,0.409,0.960
7/2/2020,9:33:53 AM,Pond C,,89.99999 °,179.99998 °,735.8,269.2,260.6,0.12,259.7,169,80.1,-3.3,-3.3,28.19,111.59,-0.06,-0.15,95.5,7.64,98.7,16.21,-609.7,0.590,0.416,0.972
7/2/2020,9:33:53 AM,Pond C,,89.99999 °,179.99998 °,735.8,269.3,260.8,0.12,259.9,170,80.1,-3.3,-3.3,28.24,111.81,-0.02,-0.12,95.2,7.62,98.4,16.21,-609.7,0.595,0.419,0.976
7/2/2020,9:33:54 AM,Pond C,,89.99999 °,179.99998 °,735.8,269.4,261.0,0.12,260.1,170,80.0,-3.3,-3.3,28.24,111.81,0.03,-0.09,91.8,7.34,94.8,16.21,-609.7,0.599,0.423,0.982
7/2/2020,9:33:54 AM,Pond C,,89.99999 °,179.99998 °,735.8,269.6,267.1,0.13,266.9,174,77.9,-3.0,-3.0,28.24,111.81,0.14,-0.02,91.3,7.31,94.3,16.21,-609.7,0.609,0.430,0.996
7/2/2020,9:33:54 AM,Pond C,,89.99999 °,179.99998 °,735.8,269.9,268.6,0.13,268.4,175,77.4,-2.9,-2.9,28.24,111.81,0.19,0.01,90.8,7.27,93.8,16.21,-609.7,0.614,0.433,1.003
7/2/2020,9:33:54 AM,Pond C,,89.99999 °,179.99998 °,735.8,270.0,269.2,0.13,269.2,175,77.1,-2.9,-2.9,27.24,107.87,0.24,0.04,92.2,7.54,95.2,16.25,-609.7,0.619,0.437,1.009
7/2/2020,9:33:55 AM,Pond C,,89.99999 °,179.99998 °,735.8,270.3,270.6,0.13,270.6,176,76.8,-2.8,-2.8,25.57,101.27,0.29,0.08,91.7,7.54,94.7,16.25,-609.7,0.629,0.444,1.027
7/2/2020,9:33:55 AM,Pond C,,89.99999 °,179.99998 °,735.8,270.9,271.6,0.13,271.6,177,76.7,-2.8,-2.8,24.33,96.37,0.34,0.11,91.2,7.52,94.2,16.26,-609.7,0.634,0.447,1.036
7/2/2020,9:33:55 AM,Pond C,,89.99999 °,179.99998 °,735.8,271.6,272.3,0.13,272.3,177,76.8,-2.8,-2.8,23.59,93.45,0.43,0.17,90.8,7.52,93.8,16.27,-609.7,0.639,0.451,1.041
7/2/2020,9:33:55 AM,Pond C,,89.99999 °,179.99998 °,735.8,272.9,273.3,0.13,273.4,178,76.8,-2.8,-2.8,19.91,78.90,0.46,0.19,90.1,7.46,93.1,16.27,-609.7,0.644,0.454,1.047
7/2/2020,9:33:56 AM,Pond C,,89.99999 °,179.99998 °,735.8,272.9,273.3,0.13,273.4,178,76.8,-2.8,-2.8,18.87,74.80,0.49,0.21,89.7,7.42,92.6,16.27,-609.7,0.654,0.461,1.058
7/2/2020,9:33:56 AM,Pond C,,89.99999 °,179.99998 °,735.8,273.5,273.8,0.13,273.9,178,76.9,-2.8,-2.8,18.87,74.80,0.53,0.23,89.1,7.38,92.1,16.27,-609.7,0.659,0.465,1.059
7/2/2020,9:33:56 AM,Pond C,,89.99999 °,179.99998 °,735.8,274.0,274.3,0.13,274.3,178,76.9,-2.8,-2.8,18.87,74.80,0.63,0.30,88.5,7.32,91.4,16.27,-609.7,0.669,0.472,1.067
7/2/2020,9:33:56 AM,Pond C,,89.99999 °,179.99998 °,735.8,274.3,274.5,0.13,274.6,178,77.0,-2.8,-2.8,24.86,98.45,0.69,0.33,88.1,7.29,91.0,16.26,-609.7,0.674,0.475,1.075
7/2/2020,9:33:57 AM,Pond C,,89.99999 °,179.99998 °,735.8,275.0,275.0,0.13,275.0,179,77.1,-2.9,-2.9,27.11,107.35,0.75,0.37,87.9,7.27,90.8,16.26,-609.7,0.678,0.478,1.079
7/2/2020,9:33:57 AM,Pond C,,89.99999 °,179.99998 °,735.8,275.7,275.6,0.13,275.5,179,77.1,-2.9,-2.9,18.70,74.15,0.81,0.41,87.9,7.26,90.8,16.26,-609.7,0.683,0.482,1.085
7/2/2020,9:33:57 AM,Pond C,,89.99999 °,179.99998 °,735.8,334.1,333.9,0.16,333.9,217,77.0,-2.8,-2.8,19.34,76.64,0.90,0.47,87.6,7.23,90.5,16.26,-609.7,0.693,0.489,1.103
7/2/2020,9:33:57 AM,Pond C,,89.99999 °,179.99998 °,735.8,339.1,339.3,0.16,339.3,221,76.9,-2.8,-2.8,15.47,61.37,0.94,0.49,87.2,7.20,90.1,16.26,-609.7,0.698,0.492,1.111
7/2/2020,9:33:58 AM,Pond C,,89.99999 °,179.99998 °,735.8,342.8,344.1,0.16,344.2,224,76.6,-2.8,-2.8,15.67,62.18,0.97,0.52,87.0,7.18,89.8,16.26,-609.7,0.703,0.496,1.116
7/2/2020,9:33:58 AM,Pond C,,89.99999 °,179.99998 °,735.8,342.8,344.1,0.16,344.2,224,76.6,-2.8,-2.8,15.04,59.66,1.00,0.54,86.7,7.16,89.5,16.26,-609.7,0.712,0.502,1.129
7/2/2020,9:33:58 AM,Pond C,,89.99999 °,179.99998 °,735.7,344.2,345.8,0.16,346.0,225,76.5,-2.8,-2.8,10.30,40.96,1.06,0.57,86.5,7.16,89.4,16.27,-609.7,0.717,0.506,1.137
7/2/2020,9:33:58 AM,Pond C,,89.99999 °,179.99998 °,735.7,346.2,347.9,0.17,348.1,226,76.5,-2.8,-2.7,13.82,54.85,1.09,0.59,86.3,7.15,89.2,16.27,-609.7,0.722,0.509,1.140
7/2/2020,9:33:59 AM,Pond C,,89.99999 °,179.99998 °,735.7,349.2,351.2,0.17,351.4,228,76.4,-2.7,-2.7,13.55,53.78,1.12,0.61,86.1,7.14,88.9,16.27,-609.7,0.727,0.513,1.145
7/2/2020,9:33:59 AM,Pond C,,89.99999 °,179.99998 °,735.7,350.7,352.9,0.17,353.1,229,76.4,-2.7,-2.7,12.91,51.28,1.15,0.63,85.8,7.12,88.7,16.27,-609.7,0.737,0.519,1.155
7/2/2020,9:33:59 AM,Pond C,,89.99999 °,179.99998 °,735.8,347.7,350.0,0.17,350.2,227,76.4,-2.7,-2.7,11.17,44.40,1.20,0.66,85.5,7.10,88.3,16.27,-609.7,0.741,0.523,1.157
7/2/2020,9:33:59 AM,Pond C,,89.99999 °,179.99998 °,735.8,342.9,345.2,0.16,345.5,224,76.4,-2.7,-2.7,11.22,44.59,1.23,0.68,85.2,7.08,88.0,16.27,-609.7,0.746,0.526,1.160
7/2/2020,9:34:00 AM,Pond C,,89.99999 °,179.99998 °,735.8,342.9,345.2,0.16,345.5,224,76.4,-2.7,-2.7,11.22,44.59,1.27,0.71,81.5,6.77,84.2,16.27,-609.7,0.756,0.533,1.162
7/2/2020,9:34:00 AM,Pond C,,89.99999 °,179.99998 °,735.8,344.2,346.6,0.16,346.8,225,76.4,-2.7,-2.7,11.22,44.59,1.30,0.73,81.4,6.77,84.1,16.27,-609.7,0.760,0.536,1.164
7/2/2020,9:34:00 AM,Pond C,,89.99999 °,179.99998 °,735.8,344.2,346.6,0.16,346.9,225,76.3,-2.7,-2.7,11.22,44.59,1.38,0.78,80.9,6.72,83.6,16.27,-609.7,0.765,0.539,1.164
7/2/2020,9:51:45 AM,Pond B,,89.99999 °,179.99998 °,735.9,305.5,296.7,0.14,295.8,193,79.8,-3.3,-3.3,0.63,2.78,-0.31,-0.31,64.5,5.18,66.7,16.21,-609.7,0.016,0.011,0.012
7/2/2020,9:51:45 AM,Pond B,,89.99999 °,179.99998 °,735.9,305.5,296.7,0.14,295.8,193,79.8,-3.3,-3.3,0.63,2.78,-0.31,-0.31,64.5,5.18,66.7,16.21,-609.7,0.016,0.011,0.012
7/2/2020,9:51:45 AM,Pond B,,89.99999 °,179.99998 °,735.9,305.4,296.6,0.14,295.7,193,79.8,-3.3,-3.3,0.64,2.80,-0.32,-0.32,64.4,5.17,66.5,16.21,-609.7,0.016,0.011,0.011
7/2/2020,9:51:45 AM,Pond B,,89.99999 °,179.99998 °,735.9,305.4,296.6,0.14,295.7,193,79.8,-3.3,-3.3,0.64,2.80,-0.32,-0.32,64.4,5.17,66.5,16.21,-609.7,0.016,0.011,0.009
7/2/2020,9:51:46 AM,Pond B,,89.99999 °,179.99998 °,735.9,305.4,296.6,0.14,295.7,193,79.8,-3.3,-3.3,0.64,2.81,-0.32,-0.32,64.3,5.17,66.5,16.21,-609.7,0.015,0.011,0.008
7/2/2020,9:51:46 AM,Pond B,,89.99999 °,179.99998 °,735.9,305.4,296.6,0.14,295.7,193,79.8,-3.3,-3.3,0.64,2.81,-0.32,-0.32,64.3,5.16,66.4,16.21,-609.7,0.015,0.011,0.009
7/2/2020,9:51:46 AM,Pond B,,89.99999 °,179.99998 °,735.9,305.3,296.6,0.14,295.6,193,79.8,-3.3,-3.3,0.64,2.80,-0.32,-0.32,64.2,5.16,66.4,16.21,-609.7,0.015,0.010,0.007
7/2/2020,9:51:46 AM,Pond B,,89.99999 °,179.99998 °,735.9,305.3,296.5,0.14,295.6,193,79.8,-3.3,-3.3,0.63,2.79,-0.32,-0.32,64.2,5.15,66.3,16.21,-609.7,0.014,0.010,0.007
7/2/2020,9:51:47 AM,Pond B,,89.99999 °,179.99998 °,736.0,305.3,296.5,0.14,295.6,193,79.8,-3.3,-3.3,0.63,2.77,-0.32,-0.32,64.1,5.15,66.2,16.21,-609.7,0.015,0.010,0.009
7/2/2020,9:51:47 AM,Pond B,,89.99999 °,179.99998 °,736.0,305.3,296.5,0.14,295.6,193,79.8,-3.3,-3.3,0.63,2.76,-0.32,-0.32,64.1,5.14,66.2,16.21,-609.7,0.015,0.010,0.009
7/2/2020,9:51:47 AM,Pond B,,89.99999 °,179.99998 °,736.0,305.2,296.5,0.14,295.6,193,79.8,-3.3,-3.3,0.62,2.74,-0.33,-0.32,64.0,5.14,66.1,16.21,-609.7,0.015,0.010,0.009
7/2/2020,9:51:47 AM,Pond B,,89.99999 °,179.99998 °,736.0,305.2,296.5,0.14,295.5,193,79.8,-3.3,-3.3,0.62,2.72,-0.33,-0.32,64.0,5.14,66.1,16.21,-609.7,0.017,0.012,0.049
7/2/2020,9:51:48 AM,Pond B,,89.99999 °,179.99998 °,735.9,305.2,296.4,0.14,295.5,193,79.8,-3.3,-3.3,0.62,2.71,-0.33,-0.32,63.9,5.13,66.0,16.21,-609.7,0.019,0.014,0.061
7/2/2020,9:51:48 AM,Pond B,,89.99999 °,179.99998 °,735.9,305.1,296.4,0.14,295.4,193,79.8,-3.3,-3.3,0.61,2.70,-0.32,-0.32,63.9,5.13,66.0,16.21,-609.7,0.022,0.016,0.073
7/2/2020,9:51:48 AM,Pond B,,89.99999 °,179.99998 °,735.9,305.0,296.3,0.14,295.4,193,79.8,-3.3,-3.3,0.61,2.68,-0.32,-0.32,63.8,5.12,65.9,16.21,-609.7,0.029,0.020,0.097
7/2/2020,9:51:48 AM,Pond B,,89.99999 °,179.99998 °,735.9,305.0,296.3,0.14,295.4,193,79.8,-3.3,-3.3,0.61,2.68,-0.32,-0.32,63.7,5.12,65.8,16.22,-609.7,0.033,0.023,0.107
7/2/2020,9:51:49 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.9,296.3,0.14,295.3,193,79.8,-3.3,-3.3,0.60,2.66,-0.32,-0.32,63.6,5.11,65.7,16.22,-609.7,0.037,0.026,0.117
7/2/2020,9:51:49 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.9,296.2,0.14,295.3,193,79.8,-3.2,-3.2,0.60,2.64,-0.33,-0.32,60.3,4.84,62.3,16.22,-609.7,0.045,0.032,0.139
7/2/2020,9:51:49 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.8,296.2,0.14,295.3,193,79.7,-3.2,-3.2,0.59,2.62,-0.33,-0.32,60.1,4.82,62.1,16.22,-609.7,0.045,0.032,0.139
7/2/2020,9:51:49 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.8,296.2,0.14,295.3,193,79.7,-3.2,-3.2,0.59,2.63,-0.33,-0.32,60.1,4.83,62.1,16.22,-609.7,0.054,0.038,0.157
7/2/2020,9:51:50 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.7,296.2,0.14,295.3,193,79.7,-3.2,-3.2,0.60,2.64,-0.33,-0.33,59.8,4.80,61.8,16.22,-609.7,0.064,0.045,0.176
7/2/2020,9:51:50 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.7,296.1,0.14,295.2,192,79.7,-3.2,-3.2,0.60,2.65,-0.33,-0.33,59.6,4.78,61.5,16.22,-609.7,0.068,0.048,0.185
7/2/2020,9:51:50 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.6,296.1,0.14,295.2,192,79.7,-3.2,-3.2,0.60,2.65,-0.33,-0.32,59.2,4.76,61.2,16.22,-609.7,0.073,0.052,0.189
7/2/2020,9:51:50 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.6,296.1,0.14,295.2,192,79.7,-3.2,-3.2,0.59,2.62,-0.33,-0.32,58.9,4.73,60.8,16.22,-609.7,0.078,0.055,0.196
7/2/2020,9:51:51 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.5,296.1,0.14,295.2,192,79.7,-3.2,-3.2,0.58,2.58,-0.33,-0.33,58.6,4.71,60.5,16.22,-609.7,0.087,0.062,0.216
7/2/2020,9:51:51 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.4,296.0,0.14,295.1,192,79.7,-3.2,-3.2,0.58,2.55,-0.33,-0.33,58.4,4.69,60.3,16.22,-609.7,0.092,0.065,0.225
7/2/2020,9:51:51 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.3,296.0,0.14,295.1,192,79.7,-3.2,-3.2,0.57,2.52,-0.33,-0.33,58.4,4.69,60.3,16.22,-609.7,0.097,0.069,0.235
7/2/2020,9:51:51 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.2,295.9,0.14,295.0,192,79.6,-3.2,-3.2,0.56,2.51,-0.33,-0.33,58.0,4.66,59.9,16.22,-609.7,0.108,0.076,0.253
7/2/2020,9:51:52 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.2,295.9,0.14,295.0,192,79.6,-3.2,-3.2,0.56,2.51,-0.33,-0.33,57.8,4.64,59.7,16.22,-609.7,0.113,0.080,0.258
7/2/2020,9:51:52 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.1,295.9,0.14,295.0,192,79.6,-3.2,-3.2,0.56,2.50,-0.33,-0.32,57.7,4.64,59.6,16.22,-609.7,0.118,0.083,0.263
7/2/2020,9:51:52 AM,Pond B,,89.99999 °,179.99998 °,735.9,304.0,295.8,0.14,294.9,192,79.6,-3.2,-3.2,0.55,2.47,-0.33,-0.33,57.7,4.64,59.6,16.22,-609.7,0.128,0.090,0.275
7/2/2020,9:51:52 AM,Pond B,,89.99999 °,179.99998 °,735.9,303.9,295.8,0.14,294.9,192,79.6,-3.2,-3.2,0.55,2.46,-0.33,-0.32,57.5,4.63,59.4,16.22,-609.7,0.133,0.094,0.286
