KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,8/6/2020 4:36:47 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/5/2020,9:08:22 AM,Pond F,,0.00000 °,0.00000 °,737.6,334.2,355.9,0.17,358.0,231,71.3,-2.1,-2.0,5.23,20.92,-0.03,-0.13,81.6,7.15,84.0,16.36,-609.7,1.672,1.178,1.262
8/5/2020,9:08:22 AM,Pond F,,0.00000 °,0.00000 °,737.7,334.4,356.1,0.17,358.2,231,71.3,-2.1,-2.0,5.81,23.22,0.00,-0.11,81.5,7.15,84.0,16.36,-609.7,1.677,1.181,1.265
8/5/2020,9:08:22 AM,Pond F,,0.00000 °,0.00000 °,737.7,334.8,356.5,0.17,358.6,232,71.2,-2.1,-2.0,4.87,19.51,0.03,-0.09,81.5,7.14,83.9,16.36,-609.7,1.681,1.184,1.268
8/5/2020,9:08:23 AM,Pond F,,0.00000 °,0.00000 °,737.7,335.2,357.0,0.17,359.1,232,71.2,-2.1,-2.0,4.52,18.14,0.10,-0.05,81.4,7.14,83.9,16.36,-609.7,1.688,1.189,1.273
8/5/2020,9:08:23 AM,Pond F,,0.00000 °,0.00000 °,737.7,335.7,357.5,0.17,359.6,232,71.2,-2.1,-2.0,15.33,60.84,0.13,-0.03,81.4,7.14,83.9,16.36,-609.7,1.692,1.192,1.276
8/5/2020,9:22:56 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.7,338.2,0.16,340.8,220,69.3,-1.8,-1.8,0.33,1.57,-0.26,-0.28,79.3,7.10,81.7,16.40,-609.7,-0.012,-0.009,-0.009
8/5/2020,9:22:56 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.7,338.1,0.16,340.7,220,69.3,-1.8,-1.8,0.33,1.59,-0.26,-0.28,79.3,7.09,81.6,16.40,-609.7,-0.012,-0.008,-0.007
8/5/2020,9:22:56 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.7,338.1,0.16,340.7,220,69.3,-1.8,-1.8,0.34,1.62,-0.25,-0.28,79.2,7.09,81.6,16.40,-609.7,-0.012,-0.008,-0.007
8/5/2020,9:22:56 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.7,338.1,0.16,340.7,220,69.3,-1.8,-1.8,0.34,1.63,-0.25,-0.27,79.2,7.09,81.6,16.40,-609.7,-0.012,-0.008,-0.006
8/5/2020,9:22:57 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.6,338.1,0.16,340.7,220,69.3,-1.8,-1.8,0.34,1.63,-0.25,-0.27,79.2,7.09,81.6,16.40,-609.7,-0.012,-0.008,-0.007
8/5/2020,9:22:57 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.6,338.1,0.16,340.7,220,69.3,-1.8,-1.8,0.34,1.63,-0.25,-0.27,79.1,7.08,81.5,16.40,-609.7,-0.012,-0.008,-0.007
8/5/2020,9:22:57 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.6,338.1,0.16,340.7,220,69.3,-1.8,-1.8,0.34,1.63,-0.24,-0.27,79.1,7.08,81.5,16.40,-609.7,-0.011,-0.008,-0.004
8/5/2020,9:22:57 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.6,338.0,0.16,340.6,220,69.3,-1.8,-1.8,0.34,1.62,-0.24,-0.27,79.1,7.08,81.4,16.40,-609.7,-0.011,-0.008,-0.001
8/5/2020,9:22:58 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.6,338.0,0.16,340.6,220,69.3,-1.8,-1.8,0.34,1.64,-0.24,-0.27,79.0,7.07,81.4,16.40,-609.7,-0.011,-0.007,0.011
8/5/2020,9:22:58 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.5,338.0,0.16,340.6,220,69.3,-1.8,-1.8,0.34,1.64,-0.24,-0.27,78.9,7.07,81.3,16.40,-609.7,-0.010,-0.007,0.016
8/5/2020,9:22:58 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.5,338.0,0.16,340.6,220,69.3,-1.8,-1.8,0.35,1.67,-0.24,-0.27,78.9,7.06,81.3,16.40,-609.7,-0.009,-0.006,0.016
8/5/2020,9:22:58 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.5,337.9,0.16,340.5,220,69.3,-1.8,-1.8,0.35,1.67,-0.24,-0.27,78.8,7.05,81.2,16.40,-609.7,-0.008,-0.006,0.026
8/5/2020,9:22:59 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.4,337.9,0.16,340.5,220,69.3,-1.8,-1.8,0.35,1.68,-0.24,-0.27,78.7,7.05,81.1,16.40,-609.7,-0.006,-0.004,0.063
8/5/2020,9:22:59 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.4,337.9,0.16,340.5,220,69.3,-1.8,-1.8,0.36,1.69,-0.24,-0.26,78.7,7.04,81.0,16.40,-609.7,-0.004,-0.003,0.080
8/5/2020,9:22:59 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.3,337.8,0.16,340.4,220,69.3,-1.8,-1.8,0.35,1.67,-0.23,-0.26,78.6,7.03,81.0,16.40,-609.7,-0.001,-0.001,0.096
8/5/2020,9:22:59 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.3,337.8,0.16,340.4,220,69.3,-1.8,-1.8,0.35,1.66,-0.23,-0.26,78.5,7.03,80.9,16.40,-609.7,0.005,0.003,0.132
8/5/2020,9:23:00 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.2,337.7,0.16,340.3,220,69.3,-1.8,-1.8,0.35,1.68,-0.24,-0.26,78.4,7.02,80.8,16.40,-609.7,0.008,0.006,0.151
8/5/2020,9:23:00 AM,Pond E,,0.00000 °,0.00000 °,737.7,310.2,337.6,0.16,340.2,219,69.3,-1.8,-1.8,0.35,1.68,-0.23,-0.26,78.4,7.01,80.7,16.40,-609.7,0.008,0.006,0.151
8/5/2020,9:23:00 AM,Pond E,,0.00000 °,0.00000 °,737.6,310.1,337.6,0.16,340.2,219,69.3,-1.8,-1.8,0.36,1.69,-0.23,-0.26,78.3,7.01,80.7,16.40,-609.7,0.016,0.012,0.180
8/5/2020,9:23:00 AM,Pond E,,0.00000 °,0.00000 °,737.6,310.0,337.5,0.16,340.1,219,69.3,-1.8,-1.8,0.36,1.70,-0.23,-0.26,78.2,7.01,80.6,16.40,-609.7,0.025,0.018,0.203
8/5/2020,9:23:01 AM,Pond E,,0.00000 °,0.00000 °,737.6,310.0,337.5,0.16,340.1,219,69.3,-1.8,-1.8,0.36,1.70,-0.23,-0.26,78.2,7.00,80.5,16.40,-609.7,0.029,0.021,0.212
8/5/2020,9:23:01 AM,Pond E,,0.00000 °,0.00000 °,737.6,309.9,337.4,0.16,340.0,219,69.3,-1.8,-1.8,0.36,1.71,-0.23,-0.26,78.1,6.99,80.5,16.40,-609.7,0.034,0.024,0.219
8/5/2020,9:23:01 AM,Pond E,,0.00000 °,0.00000 °,737.6,309.9,337.4,0.16,340.0,219,69.3,-1.8,-1.8,0.37,1.74,-0.23,-0.26,78.0,6.99,80.4,16.40,-609.7,0.042,0.030,0.237
8/5/2020,9:23:01 AM,Pond E,,0.00000 °,0.00000 °,737.6,309.8,337.3,0.16,339.9,219,69.3,-1.8,-1.8,0.37,1.75,-0.23,-0.26,77.9,6.98,80.3,16.40,-609.7,0.047,0.033,0.248
8/5/2020,9:23:02 AM,Pond E,,0.00000 °,0.00000 °,737.6,309.7,337.2,0.16,339.8,219,69.3,-1.8,-1.8,0.37,1.76,-0.22,-0.26,77.9,6.97,80.2,16.40,-609.7,0.051,0.036,0.259
8/5/2020,9:23:02 AM,Pond E,,0.00000 °,0.00000 °,737.6,309.7,337.2,0.16,339.8,219,69.3,-1.8,-1.8,0.37,1.76,-0.23,-0.26,77.8,6.97,80.2,16.40,-609.7,0.051,0.036,0.259
8/5/2020,9:23:02 AM,Pond E,,0.00000 °,0.00000 °,737.8,309.6,337.1,0.16,339.7,219,69.3,-1.8,-1.8,0.38,1.77,-0.23,-0.26,77.8,6.96,80.1,16.40,-609.7,0.065,0.046,0.293
8/5/2020,9:23:02 AM,Pond E,,0.00000 °,0.00000 °,737.8,309.6,337.0,0.16,339.6,219,69.3,-1.8,-1.8,0.38,1.78,-0.23,-0.26,77.7,6.96,80.0,16.40,-609.7,0.070,0.050,0.306
8/5/2020,9:23:03 AM,Pond E,,0.00000 °,0.00000 °,737.8,309.5,337.0,0.16,339.6,219,69.3,-1.8,-1.8,0.38,1.80,-0.23,-0.26,77.6,6.95,80.0,16.40,-609.7,0.081,0.057,0.333
8/5/2020,9:23:03 AM,Pond E,,0.00000 °,0.00000 °,737.8,309.4,336.9,0.16,339.5,219,69.3,-1.8,-1.8,0.38,1.79,-0.23,-0.26,77.5,6.94,79.9,16.40,-609.7,0.086,0.061,0.349
8/5/2020,9:23:03 AM,Pond E,,0.00000 °,0.00000 °,737.6,309.4,336.8,0.16,339.4,219,69.3,-1.8,-1.8,0.38,1.78,-0.23,-0.26,77.5,6.94,79.8,16.40,-609.7,0.091,0.064,0.363
8/5/2020,9:23:03 AM,Pond E,,0.00000 °,0.00000 °,737.6,309.3,336.8,0.16,339.4,219,69.3,-1.8,-1.8,0.38,1.80,-0.23,-0.26,77.4,6.93,79.7,16.40,-609.7,0.103,0.072,0.388
8/5/2020,9:23:04 AM,Pond E,,0.00000 °,0.00000 °,737.6,309.2,336.7,0.16,339.3,219,69.3,-1.8,-1.8,0.38,1.79,-0.23,-0.26,77.4,6.93,79.7,16.40,-609.7,0.109,0.077,0.395
8/5/2020,9:23:04 AM,Pond E,,0.00000 °,0.00000 °,737.6,309.2,336.6,0.16,339.2,219,69.3,-1.8,-1.8,0.38,1.78,-0.22,-0.26,77.3,6.92,79.6,16.40,-609.7,0.114,0.081,0.401
8/5/2020,9:23:04 AM,Pond E,,0.00000 °,0.00000 °,737.7,309.1,336.6,0.16,339.2,219,69.3,-1.8,-1.8,0.38,1.78,-0.22,-0.25,77.2,6.91,79.6,16.40,-609.7,0.120,0.085,0.406
8/5/2020,9:23:04 AM,Pond E,,0.00000 °,0.00000 °,737.7,309.0,336.5,0.16,339.1,219,69.3,-1.8,-1.8,0.38,1.79,-0.22,-0.25,77.1,6.91,79.5,16.40,-609.7,0.131,0.092,0.426
8/5/2020,9:23:05 AM,Pond E,,0.00000 °,0.00000 °,737.7,309.0,336.4,0.16,339.0,219,69.3,-1.8,-1.8,0.39,1.80,-0.22,-0.26,77.1,6.90,79.4,16.40,-609.7,0.136,0.096,0.440
8/5/2020,9:23:05 AM,Pond E,,0.00000 °,0.00000 °,737.7,308.9,336.4,0.16,339.0,219,69.3,-1.8,-1.8,0.38,1.78,-0.22,-0.25,77.0,6.90,79.3,16.40,-609.7,0.142,0.100,0.452
8/5/2020,9:23:05 AM,Pond E,,0.00000 °,0.00000 °,737.6,308.9,336.3,0.16,338.9,219,69.3,-1.8,-1.8,0.37,1.76,-0.22,-0.26,76.9,6.89,79.3,16.40,-609.7,0.154,0.108,0.476
8/5/2020,9:23:05 AM,Pond E,,0.00000 °,0.00000 °,737.6,308.8,336.3,0.16,338.9,219,69.3,-1.8,-1.8,0.37,1.73,-0.23,-0.26,76.9,6.88,79.2,16.40,-609.7,0.160,0.113,0.488
8/5/2020,9:23:06 AM,Pond E,,0.00000 °,0.00000 °,737.6,308.7,336.2,0.16,338.8,219,69.3,-1.8,-1.8,0.36,1.71,-0.23,-0.26,76.8,6.88,79.2,16.40,-609.7,0.166,0.117,0.498
8/5/2020,9:23:06 AM,Pond E,,0.00000 °,0.00000 °,737.6,308.7,336.1,0.16,338.7,218,69.3,-1.8,-1.8,0.35,1.68,-0.23,-0.26,76.8,6.87,79.1,16.40,-609.7,0.178,0.125,0.521
8/5/2020,9:23:06 AM,Pond E,,0.00000 °,0.00000 °,737.6,308.6,336.1,0.16,338.7,218,69.3,-1.8,-1.8,0.35,1.66,-0.23,-0.26,76.7,6.87,79.0,16.40,-609.7,0.184,0.130,0.531
8/5/2020,9:23:06 AM,Pond E,,0.00000 °,0.00000 °,737.6,308.5,336.0,0.16,338.6,218,69.3,-1.8,-1.8,0.34,1.65,-0.24,-0.26,76.6,6.86,78.9,16.40,-609.7,0.190,0.134,0.543
8/5/2020,9:23:07 AM,Pond E,,0.00000 °,0.00000 °,737.6,308.4,335.9,0.16,338.5,218,69.3,-1.8,-1.8,0.34,1.62,-0.23,-0.26,76.5,6.86,78.9,16.40,-609.7,0.196,0.138,0.558
8/5/2020,9:23:07 AM,Pond E,,0.00000 °,0.00000 °,737.6,308.3,335.8,0.16,338.4,218,69.3,-1.8,-1.8,0.34,1.62,-0.23,-0.26,76.5,6.85,78.8,16.40,-609.7,0.209,0.147,0.576
8/5/2020,9:23:07 AM,Pond E,,0.00000 °,0.00000 °,737.7,308.3,335.8,0.16,338.4,218,69.3,-1.8,-1.8,0.33,1.59,-0.23,-0.26,76.4,6.84,78.7,16.40,-609.7,0.215,0.152,0.579
8/5/2020,9:23:07 AM,Pond E,,0.00000 °,0.00000 °,737.7,308.2,335.7,0.16,338.3,218,69.3,-1.8,-1.8,0.32,1.55,-0.23,-0.26,76.3,6.84,78.6,16.40,-609.7,0.222,0.156,0.585
8/5/2020,9:23:08 AM,Pond E,,0.00000 °,0.00000 °,737.7,308.1,335.6,0.16,338.2,218,69.3,-1.8,-1.8,0.32,1.56,-0.24,-0.26,76.3,6.83,78.6,16.40,-609.7,0.234,0.164,0.593
8/5/2020,9:23:08 AM,Pond E,,0.00000 °,0.00000 °,737.7,308.0,335.5,0.16,338.1,218,69.3,-1.8,-1.8,0.32,1.55,-0.23,-0.26,76.2,6.83,78.5,16.40,-609.7,0.239,0.169,0.604
8/5/2020,9:23:08 AM,Pond E,,0.00000 °,0.00000 °,737.7,307.9,335.4,0.16,338.0,218,69.3,-1.8,-1.8,0.32,1.55,-0.23,-0.26,76.2,6.82,78.5,16.40,-609.7,0.245,0.173,0.615
8/5/2020,9:23:08 AM,Pond E,,0.00000 °,0.00000 °,737.7,307.9,335.4,0.16,337.9,218,69.3,-1.8,-1.8,0.32,1.53,-0.23,-0.26,76.1,6.82,78.4,16.40,-609.7,0.258,0.181,0.632
8/5/2020,9:23:09 AM,Pond E,,0.00000 °,0.00000 °,737.7,307.8,335.3,0.16,337.9,218,69.3,-1.8,-1.8,0.31,1.50,-0.23,-0.26,76.0,6.81,78.3,16.40,-609.7,0.264,0.186,0.644
8/5/2020,9:23:09 AM,Pond E,,0.00000 °,0.00000 °,737.7,307.7,335.2,0.16,337.8,218,69.3,-1.8,-1.8,0.31,1.49,-0.23,-0.26,75.9,6.80,78.2,16.40,-609.7,0.270,0.190,0.655
8/5/2020,9:23:09 AM,Pond E,,0.00000 °,0.00000 °,737.7,307.6,335.1,0.16,337.7,218,69.3,-1.8,-1.8,0.31,1.50,-0.23,-0.26,75.9,6.80,78.2,16.40,-609.7,0.282,0.199,0.674
8/5/2020,9:23:09 AM,Pond E,,0.00000 °,0.00000 °,737.7,307.5,335.0,0.16,337.6,218,69.3,-1.8,-1.8,0.30,1.47,-0.23,-0.26,75.8,6.79,78.1,16.40,-609.7,0.288,0.203,0.686
8/5/2020,9:23:10 AM,Pond E,,0.00000 °,0.00000 °,737.7,307.4,335.0,0.16,337.6,218,69.3,-1.8,-1.8,0.30,1.46,-0.23,-0.26,75.8,6.79,78.1,16.40,-609.7,0.294,0.207,0.696
8/5/2020,9:23:10 AM,Pond E,,0.00000 °,0.00000 °,737.7,307.3,334.9,0.16,337.5,218,69.3,-1.8,-1.8,0.29,1.44,-0.23,-0.26,75.7,6.78,78.0,16.40,-609.7,0.301,0.212,0.706
8/5/2020,9:23:10 AM,Pond E,,0.00000 °,0.00000 °,737.7,307.2,334.8,0.16,337.4,218,69.2,-1.8,-1.8,0.29,1.44,-0.23,-0.26,75.6,6.78,77.9,16.40,-609.7,0.313,0.221,0.723
8/5/2020,9:23:10 AM,Pond E,,0.00000 °,0.00000 °,737.7,307.2,334.7,0.16,337.3,218,69.2,-1.8,-1.8,0.29,1.44,-0.23,-0.26,75.6,6.77,77.8,16.40,-609.7,0.319,0.225,0.727
8/5/2020,9:23:11 AM,Pond E,,0.00000 °,0.00000 °,737.7,307.1,334.6,0.16,337.2,218,69.2,-1.8,-1.8,0.29,1.44,-0.22,-0.26,75.5,6.76,77.8,16.40,-609.7,0.326,0.229,0.730
8/5/2020,9:23:11 AM,Pond E,,0.00000 °,0.00000 °,737.7,307.0,334.6,0.16,337.2,217,69.2,-1.8,-1.8,0.29,1.44,-0.23,-0.26,75.4,6.76,77.7,16.40,-609.7,0.338,0.238,0.735
8/5/2020,9:23:11 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.9,334.5,0.16,337.1,217,69.2,-1.8,-1.8,0.29,1.44,-0.23,-0.26,75.3,6.75,77.6,16.40,-609.7,0.343,0.242,0.740
8/5/2020,9:23:11 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.9,334.5,0.16,337.1,217,69.2,-1.8,-1.8,0.29,1.42,-0.23,-0.26,75.3,6.75,77.6,16.40,-609.7,0.349,0.246,0.752
8/5/2020,9:23:12 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.8,334.4,0.16,337.0,217,69.2,-1.8,-1.8,0.29,1.42,-0.23,-0.26,75.2,6.74,77.5,16.40,-609.7,0.361,0.254,0.772
8/5/2020,9:23:12 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.8,334.3,0.16,337.0,217,69.2,-1.8,-1.8,0.29,1.42,-0.23,-0.26,75.2,6.74,77.4,16.40,-609.7,0.367,0.259,0.782
8/5/2020,9:23:12 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.7,334.3,0.16,336.9,217,69.2,-1.8,-1.8,0.29,1.41,-0.22,-0.25,75.1,6.73,77.4,16.40,-609.7,0.373,0.263,0.789
8/5/2020,9:23:12 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.7,334.2,0.16,336.8,217,69.2,-1.8,-1.8,0.28,1.40,-0.22,-0.25,75.0,6.73,77.3,16.40,-609.7,0.385,0.271,0.807
8/5/2020,9:23:13 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.6,334.2,0.16,336.8,217,69.2,-1.8,-1.8,0.28,1.38,-0.22,-0.25,75.0,6.72,77.2,16.40,-609.7,0.391,0.275,0.816
8/5/2020,9:23:13 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.5,334.2,0.16,336.8,217,69.2,-1.8,-1.8,0.28,1.38,-0.21,-0.25,74.9,6.71,77.2,16.40,-609.7,0.397,0.280,0.823
8/5/2020,9:23:13 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.5,334.1,0.16,336.7,217,69.2,-1.8,-1.8,0.27,1.37,-0.22,-0.25,74.8,6.71,77.1,16.40,-609.7,0.409,0.288,0.841
8/5/2020,9:23:13 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.5,334.1,0.16,336.7,217,69.2,-1.8,-1.8,0.27,1.35,-0.22,-0.25,74.8,6.71,77.1,16.40,-609.7,0.415,0.292,0.848
8/5/2020,9:23:14 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.4,334.0,0.16,336.7,217,69.2,-1.8,-1.8,0.26,1.33,-0.22,-0.25,74.7,6.70,77.0,16.40,-609.7,0.421,0.297,0.856
8/5/2020,9:23:14 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.3,334.0,0.16,336.6,217,69.2,-1.8,-1.8,0.27,1.34,-0.21,-0.25,74.7,6.69,76.9,16.40,-609.7,0.427,0.301,0.865
8/5/2020,9:23:14 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.3,334.0,0.16,336.6,217,69.2,-1.8,-1.8,0.26,1.33,-0.21,-0.25,74.6,6.69,76.8,16.40,-609.7,0.439,0.309,0.876
8/5/2020,9:23:14 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.2,333.9,0.16,336.5,217,69.2,-1.8,-1.8,0.26,1.32,-0.21,-0.25,74.5,6.68,76.8,16.40,-609.7,0.445,0.313,0.878
8/5/2020,9:23:15 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.2,333.9,0.16,336.5,217,69.2,-1.8,-1.8,0.27,1.33,-0.21,-0.25,74.4,6.68,76.7,16.40,-609.7,0.451,0.317,0.882
8/5/2020,9:23:15 AM,Pond E,,0.00000 °,0.00000 °,737.7,306.1,333.9,0.16,336.5,217,69.2,-1.8,-1.8,0.27,1.35,-0.21,-0.25,74.4,6.67,76.6,16.40,-609.7,0.462,0.326,0.900
8/5/2020,9:23:15 AM,Pond E,,0.00000 °,0.00000 °,737.6,306.1,333.8,0.16,336.4,217,69.2,-1.8,-1.8,0.28,1.37,-0.20,-0.24,74.3,6.66,76.6,16.40,-609.7,0.462,0.326,0.900
8/5/2020,9:23:15 AM,Pond E,,0.00000 °,0.00000 °,737.6,306.0,333.8,0.16,336.4,217,69.2,-1.8,-1.8,0.28,1.40,-0.20,-0.24,74.3,6.66,76.5,16.40,-609.7,0.474,0.334,0.923
8/5/2020,9:23:16 AM,Pond E,,0.00000 °,0.00000 °,737.6,306.0,333.7,0.16,336.4,217,69.2,-1.8,-1.8,0.31,1.50,-0.20,-0.24,74.2,6.66,76.5,16.40,-609.7,0.480,0.338,0.931
8/5/2020,9:23:16 AM,Pond E,,0.00000 °,0.00000 °,737.6,305.9,333.7,0.16,336.3,217,69.2,-1.8,-1.8,0.34,1.64,-0.18,-0.23,74.1,6.65,76.4,16.40,-609.7,0.492,0.346,0.945
8/5/2020,9:23:16 AM,Pond E,,0.00000 °,0.00000 °,737.7,305.8,333.6,0.16,336.3,217,69.1,-1.8,-1.8,0.46,2.10,-0.15,-0.21,74.1,6.64,76.3,16.40,-609.7,0.498,0.350,0.951
8/5/2020,9:23:16 AM,Pond E,,0.00000 °,0.00000 °,737.7,305.8,333.6,0.16,336.2,217,69.1,-1.8,-1.8,0.68,2.97,-0.13,-0.19,74.0,6.64,76.2,16.40,-609.7,0.503,0.355,0.957
8/5/2020,9:23:17 AM,Pond E,,0.00000 °,0.00000 °,737.7,305.7,333.6,0.16,336.2,217,69.1,-1.8,-1.8,0.79,3.41,-0.10,-0.18,73.9,6.63,76.2,16.40,-609.7,0.515,0.363,0.964
8/5/2020,9:23:17 AM,Pond E,,0.00000 °,0.00000 °,737.7,305.6,333.5,0.16,336.1,217,69.1,-1.8,-1.8,0.81,3.49,-0.08,-0.17,73.9,6.63,76.1,16.40,-609.7,0.521,0.367,0.966
8/5/2020,9:23:17 AM,Pond E,,0.00000 °,0.00000 °,737.6,305.6,333.5,0.16,336.1,217,69.1,-1.8,-1.8,0.84,3.58,-0.07,-0.16,73.8,6.62,76.1,16.40,-609.7,0.521,0.367,0.966
8/5/2020,9:23:17 AM,Pond E,,0.00000 °,0.00000 °,737.6,305.6,333.5,0.16,336.1,217,69.1,-1.8,-1.8,0.88,3.77,-0.07,-0.16,73.8,6.62,76.0,16.40,-609.7,0.537,0.378,0.969
8/5/2020,9:23:18 AM,Pond E,,0.00000 °,0.00000 °,737.6,305.5,333.4,0.16,336.1,217,69.1,-1.8,-1.8,1.01,4.26,-0.05,-0.14,73.7,6.61,76.0,16.40,-609.7,0.543,0.382,0.971
8/5/2020,9:23:18 AM,Pond E,,0.00000 °,0.00000 °,737.6,305.5,333.4,0.16,336.0,217,69.1,-1.8,-1.8,6.53,26.07,-0.03,-0.13,73.6,6.61,75.9,16.40,-609.7,0.548,0.386,0.971
8/5/2020,9:23:18 AM,Pond E,,0.00000 °,0.00000 °,737.7,305.4,333.4,0.16,336.0,217,69.1,-1.8,-1.8,6.15,24.59,0.02,-0.10,73.6,6.60,75.8,16.40,-609.7,0.558,0.393,0.973
8/5/2020,9:23:18 AM,Pond E,,0.00000 °,0.00000 °,737.7,305.4,333.4,0.16,336.0,217,69.1,-1.8,-1.8,5.51,22.06,0.04,-0.09,73.5,6.60,75.7,16.40,-609.7,0.564,0.397,0.975
8/5/2020,9:23:19 AM,Pond E,,0.00000 °,0.00000 °,737.7,305.4,333.4,0.16,336.0,217,69.1,-1.8,-1.8,5.96,23.81,0.06,-0.07,73.4,6.59,75.7,16.40,-609.7,0.569,0.401,0.976
8/5/2020,9:23:19 AM,Pond E,,0.00000 °,0.00000 °,737.7,305.4,333.3,0.16,336.0,217,69.1,-1.8,-1.8,5.88,23.50,0.08,-0.06,73.4,6.59,75.6,16.40,-609.7,0.569,0.401,0.976
8/5/2020,9:23:19 AM,Pond E,,0.00000 °,0.00000 °,737.7,305.3,333.3,0.16,336.0,217,69.1,-1.8,-1.8,6.51,26.00,0.13,-0.02,73.3,6.58,75.5,16.40,-609.7,0.579,0.408,0.980
8/5/2020,9:23:19 AM,Pond E,,0.00000 °,0.00000 °,737.7,305.3,333.3,0.16,336.0,217,69.1,-1.8,-1.8,5.48,21.92,0.16,-0.01,73.3,6.58,75.5,16.40,-609.7,0.589,0.415,0.984
8/5/2020,9:23:20 AM,Pond E,,0.00000 °,0.00000 °,737.7,305.3,333.3,0.16,336.0,217,69.1,-1.8,-1.8,5.86,23.42,0.17,0.00,73.2,6.57,75.4,16.40,-609.7,0.594,0.418,0.984
8/5/2020,9:38:33 AM,Pond D,,0.00000 °,0.00000 °,737.8,330.2,358.9,0.17,361.7,233,69.5,-1.8,-1.8,0.14,0.85,-0.34,-0.33,67.2,6.01,69.3,16.39,-609.7,-0.019,-0.013,0.002
8/5/2020,9:38:33 AM,Pond D,,0.00000 °,0.00000 °,737.8,330.2,358.9,0.17,361.7,233,69.5,-1.8,-1.8,0.15,0.86,-0.34,-0.33,67.1,6.00,69.1,16.39,-609.7,-0.018,-0.013,0.001
8/5/2020,9:38:33 AM,Pond D,,0.00000 °,0.00000 °,737.9,330.2,358.9,0.17,361.7,233,69.5,-1.8,-1.8,0.14,0.86,-0.34,-0.33,67.1,6.00,69.1,16.39,-609.7,-0.018,-0.012,0.001
8/5/2020,9:38:33 AM,Pond D,,0.00000 °,0.00000 °,737.9,330.2,358.9,0.17,361.7,233,69.4,-1.8,-1.8,0.14,0.85,-0.34,-0.33,67.0,5.99,69.1,16.39,-609.7,-0.017,-0.012,0.000
8/5/2020,9:38:34 AM,Pond D,,0.00000 °,0.00000 °,737.9,330.2,359.0,0.17,361.7,233,69.4,-1.8,-1.8,0.14,0.84,-0.34,-0.33,67.0,5.99,69.0,16.39,-609.7,-0.017,-0.012,0.000
8/5/2020,9:38:34 AM,Pond D,,0.00000 °,0.00000 °,737.8,330.2,359.0,0.17,361.7,233,69.4,-1.8,-1.8,0.14,0.85,-0.34,-0.33,66.9,5.99,69.0,16.39,-609.7,-0.017,-0.012,-0.001
8/5/2020,9:38:34 AM,Pond D,,0.00000 °,0.00000 °,737.8,330.2,359.0,0.17,361.7,233,69.4,-1.8,-1.8,0.14,0.85,-0.34,-0.33,66.9,5.98,68.9,16.39,-609.7,-0.016,-0.012,0.001
8/5/2020,9:38:34 AM,Pond D,,0.00000 °,0.00000 °,737.8,330.2,359.0,0.17,361.7,233,69.4,-1.8,-1.8,0.14,0.85,-0.34,-0.33,66.8,5.98,68.9,16.39,-609.7,-0.016,-0.011,0.008
8/5/2020,9:38:35 AM,Pond D,,0.00000 °,0.00000 °,737.8,330.2,359.0,0.17,361.7,233,69.4,-1.8,-1.8,0.15,0.86,-0.34,-0.33,66.8,5.97,68.8,16.39,-609.7,-0.015,-0.011,0.009
