KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/10/2020 4:46:38 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/10/2020,9:22:49 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.3,0.14,290.1,188,74.6,-2.5,-2.5,0.43,1.98,-0.16,-0.22,65.1,5.52,68.3,8.55,-157.2,1.212,0.854,1.124
6/10/2020,9:22:49 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.3,0.14,290.1,188,74.6,-2.5,-2.5,0.43,1.96,-0.16,-0.22,65.1,5.51,68.3,8.55,-157.1,1.220,0.860,1.129
6/10/2020,9:22:49 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.3,0.14,290.1,188,74.6,-2.5,-2.5,0.43,1.98,-0.17,-0.22,65.0,5.51,68.2,8.55,-157.1,1.223,0.862,1.132
6/10/2020,9:22:50 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.3,0.14,290.1,188,74.6,-2.5,-2.5,0.43,1.99,-0.17,-0.22,65.0,5.50,68.1,8.55,-157.1,1.227,0.865,1.134
6/10/2020,9:22:50 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.3,0.14,290.1,188,74.6,-2.5,-2.5,0.43,1.99,-0.17,-0.22,64.9,5.50,68.1,8.55,-157.1,1.235,0.870,1.140
6/10/2020,9:22:50 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.4,0.14,290.1,188,74.6,-2.5,-2.5,0.43,1.99,-0.16,-0.22,64.9,5.49,68.0,8.55,-157.1,1.239,0.873,1.144
6/10/2020,9:22:50 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.4,0.14,290.1,188,74.6,-2.5,-2.5,0.44,2.00,-0.16,-0.22,64.8,5.49,68.0,8.55,-157.1,1.242,0.876,1.147
6/10/2020,9:22:51 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.4,0.14,290.1,188,74.6,-2.5,-2.5,0.44,2.01,-0.16,-0.22,64.8,5.49,68.0,8.55,-157.1,1.250,0.881,1.153
6/10/2020,9:22:51 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.4,0.14,290.1,188,74.6,-2.5,-2.5,0.44,2.01,-0.17,-0.22,64.7,5.48,67.9,8.55,-157.1,1.254,0.884,1.156
6/10/2020,9:22:51 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.4,0.14,290.1,188,74.5,-2.5,-2.5,0.45,2.05,-0.16,-0.22,64.7,5.48,67.9,8.55,-157.1,1.257,0.886,1.158
6/10/2020,9:22:51 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.4,0.14,290.1,188,74.5,-2.5,-2.5,0.46,2.08,-0.16,-0.22,64.6,5.47,67.8,8.55,-157.1,1.261,0.889,1.161
6/10/2020,9:22:52 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.4,0.14,290.2,188,74.5,-2.5,-2.5,0.46,2.11,-0.16,-0.22,64.6,5.47,67.7,8.55,-157.0,1.269,0.894,1.163
6/10/2020,9:22:52 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.4,0.14,290.2,188,74.5,-2.5,-2.5,0.47,2.15,-0.16,-0.22,64.5,5.47,67.7,8.55,-157.0,1.276,0.900,1.165
6/10/2020,9:22:52 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.4,0.14,290.2,188,74.5,-2.5,-2.5,0.48,2.17,-0.16,-0.22,64.5,5.46,67.6,8.55,-157.0,1.276,0.900,1.165
6/10/2020,9:22:52 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.4,0.14,290.2,188,74.5,-2.5,-2.5,0.48,2.19,-0.16,-0.21,64.4,5.46,67.6,8.55,-157.0,1.284,0.905,1.172
6/10/2020,9:22:53 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.4,0.14,290.2,188,74.5,-2.5,-2.5,0.49,2.20,-0.16,-0.22,64.4,5.46,67.6,8.55,-157.0,1.288,0.908,1.182
6/10/2020,9:22:53 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.5,0.14,290.2,188,74.5,-2.5,-2.5,0.49,2.21,-0.16,-0.22,64.3,5.45,67.5,8.55,-157.0,1.291,0.910,1.188
6/10/2020,9:22:53 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.5,0.14,290.2,188,74.5,-2.5,-2.5,0.50,2.25,-0.16,-0.21,64.3,5.45,67.4,8.55,-157.0,1.299,0.916,1.198
6/10/2020,9:22:53 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.5,0.14,290.3,188,74.5,-2.5,-2.5,0.51,2.28,-0.16,-0.21,64.2,5.44,67.4,8.55,-156.9,1.303,0.919,1.203
6/10/2020,9:22:54 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.8,289.5,0.14,290.3,188,74.5,-2.5,-2.5,0.51,2.30,-0.15,-0.21,64.2,5.44,67.3,8.55,-156.9,1.307,0.921,1.206
6/10/2020,9:22:54 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.9,289.5,0.14,290.3,188,74.5,-2.5,-2.5,0.52,2.33,-0.14,-0.20,64.1,5.43,67.3,8.54,-156.9,1.311,0.924,1.209
6/10/2020,9:22:54 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.9,289.5,0.14,290.3,188,74.5,-2.5,-2.5,0.53,2.37,-0.14,-0.20,64.1,5.43,67.2,8.54,-156.9,1.319,0.930,1.217
6/10/2020,9:22:54 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.9,289.5,0.14,290.3,188,74.5,-2.5,-2.5,0.53,2.38,-0.14,-0.20,64.0,5.43,67.2,8.54,-156.9,1.327,0.935,1.223
6/10/2020,9:22:55 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.9,289.6,0.14,290.3,188,74.5,-2.5,-2.5,0.53,2.39,-0.14,-0.20,64.0,5.42,67.1,8.54,-156.9,1.327,0.935,1.223
6/10/2020,9:22:55 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.9,289.6,0.14,290.3,188,74.5,-2.5,-2.5,0.54,2.41,-0.14,-0.20,63.9,5.42,67.1,8.54,-156.8,1.339,0.944,1.235
6/10/2020,9:22:55 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.9,289.6,0.14,290.4,188,74.5,-2.5,-2.5,0.55,2.45,-0.14,-0.20,63.9,5.41,67.0,8.54,-156.8,1.339,0.944,1.235
6/10/2020,9:22:55 AM,Pond B,,89.99999 °,179.99998 °,724.7,281.9,289.6,0.14,290.4,188,74.5,-2.5,-2.5,0.55,2.47,-0.14,-0.20,63.8,5.41,66.9,8.54,-156.8,1.343,0.947,1.240
6/10/2020,9:22:56 AM,Pond B,,89.99999 °,179.99998 °,724.7,281.9,289.6,0.14,290.4,188,74.5,-2.5,-2.5,0.56,2.49,-0.14,-0.20,63.8,5.41,66.9,8.54,-156.8,1.351,0.952,1.248
6/10/2020,9:22:56 AM,Pond B,,89.99999 °,179.99998 °,724.7,281.9,289.6,0.14,290.4,188,74.5,-2.5,-2.5,0.57,2.53,-0.14,-0.20,63.7,5.40,66.8,8.54,-156.8,1.355,0.955,1.252
6/10/2020,9:22:56 AM,Pond B,,89.99999 °,179.99998 °,724.7,281.9,289.7,0.14,290.4,188,74.5,-2.5,-2.5,0.58,2.59,-0.14,-0.20,63.7,5.40,66.8,8.54,-156.7,1.359,0.958,1.255
6/10/2020,9:22:56 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.9,289.7,0.14,290.5,188,74.5,-2.5,-2.5,0.59,2.63,-0.14,-0.20,63.6,5.39,66.8,8.54,-156.7,1.368,0.964,1.257
6/10/2020,9:22:57 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.9,289.7,0.14,290.5,188,74.5,-2.5,-2.5,0.60,2.66,-0.13,-0.20,63.6,5.39,66.7,8.54,-156.7,1.372,0.967,1.258
6/10/2020,9:22:57 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.9,289.7,0.14,290.5,188,74.5,-2.5,-2.5,0.61,2.70,-0.13,-0.20,63.5,5.39,66.6,8.54,-156.7,1.380,0.973,1.262
6/10/2020,9:22:57 AM,Pond B,,89.99999 °,179.99998 °,724.6,281.9,289.7,0.14,290.5,188,74.5,-2.5,-2.5,0.63,2.78,-0.13,-0.19,63.5,5.38,66.6,8.54,-156.7,1.380,0.973,1.262
6/10/2020,9:22:57 AM,Pond B,,89.99999 °,179.99998 °,724.6,282.0,289.9,0.14,290.7,188,74.5,-2.5,-2.5,0.64,2.81,-0.12,-0.19,63.4,5.38,66.5,8.54,-156.6,1.388,0.978,1.285
6/10/2020,9:22:58 AM,Pond B,,89.99999 °,179.99998 °,724.6,282.2,290.0,0.14,290.8,189,74.4,-2.5,-2.5,0.65,2.87,-0.12,-0.19,63.4,5.37,66.5,8.54,-156.6,1.392,0.981,1.293
6/10/2020,9:22:58 AM,Pond B,,89.99999 °,179.99998 °,724.6,282.3,290.2,0.14,291.0,189,74.4,-2.5,-2.5,0.68,2.97,-0.10,-0.18,63.3,5.37,66.4,8.54,-156.5,1.396,0.984,1.298
6/10/2020,9:22:58 AM,Pond B,,89.99999 °,179.99998 °,724.6,282.4,290.3,0.14,291.1,189,74.4,-2.5,-2.5,0.74,3.21,-0.10,-0.18,63.2,5.36,66.3,8.54,-156.5,1.405,0.990,1.309
6/10/2020,9:22:58 AM,Pond B,,89.99999 °,179.99998 °,724.6,282.5,290.4,0.14,291.2,189,74.4,-2.5,-2.5,0.78,3.36,-0.10,-0.17,63.2,5.36,66.3,8.54,-156.4,1.414,0.996,1.318
6/10/2020,9:22:59 AM,Pond B,,89.99999 °,179.99998 °,724.6,282.7,290.6,0.14,291.4,189,74.4,-2.5,-2.5,0.82,3.52,-0.08,-0.16,63.1,5.35,66.2,8.54,-156.3,1.414,0.996,1.318
6/10/2020,9:22:59 AM,Pond B,,89.99999 °,179.99998 °,724.6,282.7,290.6,0.14,291.4,189,74.4,-2.5,-2.5,0.88,3.76,-0.07,-0.15,63.1,5.35,66.1,8.53,-156.3,1.422,1.002,1.327
6/10/2020,9:22:59 AM,Pond B,,89.99999 °,179.99998 °,724.6,282.8,290.8,0.14,291.6,189,74.4,-2.5,-2.5,7.03,28.06,-0.05,-0.15,63.0,5.34,66.1,8.53,-156.2,1.426,1.005,1.331
6/10/2020,9:22:59 AM,Pond B,,89.99999 °,179.99998 °,724.6,282.9,290.9,0.14,291.7,189,74.4,-2.5,-2.5,9.91,39.41,-0.04,-0.14,62.9,5.34,66.0,8.53,-156.1,1.431,1.009,1.335
6/10/2020,9:23:00 AM,Pond B,,89.99999 °,179.99998 °,724.6,283.0,291.0,0.14,291.8,189,74.4,-2.5,-2.5,10.67,42.40,-0.02,-0.13,62.8,5.33,65.9,8.53,-156.0,1.444,1.018,1.342
6/10/2020,9:23:00 AM,Pond B,,89.99999 °,179.99998 °,724.6,283.1,291.1,0.14,291.9,189,74.4,-2.5,-2.5,12.87,51.12,0.02,-0.10,59.2,5.02,62.1,8.53,-155.9,1.444,1.018,1.342
6/10/2020,9:23:00 AM,Pond B,,89.99999 °,179.99998 °,724.6,283.2,291.2,0.14,292.0,189,74.4,-2.5,-2.5,9.60,38.19,0.04,-0.09,58.9,5.00,61.8,8.53,-155.8,1.448,1.021,1.344
6/10/2020,9:23:00 AM,Pond B,,89.99999 °,179.99998 °,724.7,283.3,291.3,0.14,292.1,189,74.4,-2.5,-2.5,8.74,34.80,0.07,-0.07,58.4,4.95,61.2,8.53,-155.7,1.453,1.024,1.346
6/10/2020,9:23:01 AM,Pond B,,89.99999 °,179.99998 °,724.7,283.4,291.4,0.14,292.2,189,74.4,-2.5,-2.5,7.40,29.52,0.09,-0.05,58.0,4.92,60.9,8.52,-155.6,1.461,1.030,1.351
6/10/2020,9:23:01 AM,Pond B,,89.99999 °,179.99998 °,724.7,283.4,291.5,0.14,292.3,189,74.4,-2.5,-2.5,7.12,28.42,0.14,-0.02,57.4,4.87,60.2,8.52,-155.5,1.470,1.036,1.357
6/10/2020,9:23:01 AM,Pond B,,89.99999 °,179.99998 °,724.7,283.5,291.6,0.14,292.4,190,74.4,-2.5,-2.5,5.71,22.83,0.15,-0.01,57.0,4.83,59.7,8.52,-155.4,1.479,1.042,1.364
6/10/2020,9:23:01 AM,Pond B,,89.99999 °,179.99998 °,724.6,283.7,291.8,0.14,292.6,190,74.4,-2.5,-2.5,6.43,25.68,0.17,0.00,56.3,4.78,59.1,8.52,-155.3,1.479,1.042,1.364
6/10/2020,9:23:02 AM,Pond B,,89.99999 °,179.99998 °,724.6,283.8,291.9,0.14,292.8,190,74.4,-2.5,-2.5,6.93,27.63,0.20,0.02,55.8,4.74,58.6,8.52,-155.2,1.487,1.048,1.371
6/10/2020,9:23:02 AM,Pond B,,89.99999 °,179.99998 °,724.6,284.0,292.2,0.14,293.0,190,74.4,-2.5,-2.5,7.52,29.98,0.24,0.04,55.3,4.69,58.0,8.37,-146.7,1.496,1.055,1.375
6/10/2020,9:23:02 AM,Pond B,,89.99999 °,179.99998 °,724.6,284.2,292.4,0.14,293.2,190,74.4,-2.5,-2.5,7.58,30.23,0.26,0.06,55.0,4.67,57.7,8.36,-146.2,1.501,1.058,1.379
6/10/2020,9:23:02 AM,Pond B,,89.99999 °,179.99998 °,724.6,284.4,292.6,0.14,293.5,190,74.3,-2.5,-2.5,7.58,30.23,0.28,0.07,54.5,4.63,57.2,8.35,-145.7,1.501,1.058,1.379
6/10/2020,9:23:03 AM,Pond B,,89.99999 °,179.99998 °,724.6,284.6,292.9,0.14,293.7,190,74.3,-2.5,-2.5,7.58,30.23,0.30,0.08,54.0,4.58,56.6,8.33,-144.5,1.505,1.061,1.382
6/10/2020,9:23:03 AM,Pond B,,89.99999 °,179.99998 °,724.6,284.9,293.2,0.14,294.1,191,74.3,-2.5,-2.5,7.58,30.23,0.35,0.11,53.8,4.56,56.4,8.32,-144.0,1.509,1.064,1.385
6/10/2020,9:23:03 AM,Pond B,,89.99999 °,179.99998 °,724.6,285.0,293.4,0.14,294.3,191,74.3,-2.5,-2.5,7.58,30.23,0.37,0.13,53.7,4.56,56.3,8.31,-143.4,1.523,1.073,1.395
6/10/2020,9:23:03 AM,Pond B,,89.99999 °,179.99998 °,724.6,285.4,293.9,0.14,294.7,191,74.3,-2.5,-2.5,7.58,30.23,0.39,0.14,53.5,4.54,56.1,8.31,-143.0,1.527,1.076,1.398
6/10/2020,9:23:04 AM,Pond B,,89.99999 °,179.99998 °,724.6,285.9,294.4,0.14,295.3,191,74.2,-2.5,-2.5,7.57,30.18,0.41,0.15,53.2,4.52,55.8,8.29,-142.0,1.536,1.083,1.406
6/10/2020,9:23:04 AM,Pond B,,89.99999 °,179.99998 °,724.6,286.4,295.0,0.14,295.9,192,74.2,-2.5,-2.5,7.56,30.12,0.45,0.18,52.9,4.50,55.5,8.28,-141.5,1.536,1.083,1.406
6/10/2020,9:23:04 AM,Pond B,,89.99999 °,179.99998 °,724.6,286.9,295.7,0.14,296.5,192,74.2,-2.5,-2.5,7.52,29.96,0.47,0.19,52.8,4.49,55.4,8.27,-140.9,1.545,1.089,1.413
6/10/2020,9:23:04 AM,Pond B,,89.99999 °,179.99998 °,724.6,287.6,296.4,0.14,297.3,193,74.2,-2.5,-2.4,7.48,29.84,0.49,0.21,52.5,4.46,55.1,8.26,-140.0,1.554,1.095,1.419
6/10/2020,9:23:05 AM,Pond B,,89.99999 °,179.99998 °,724.6,288.3,297.3,0.14,298.2,193,74.2,-2.5,-2.4,7.48,29.80,0.51,0.22,52.2,4.44,54.8,8.25,-139.5,1.559,1.099,1.422
6/10/2020,9:23:05 AM,Pond B,,89.99999 °,179.99998 °,724.6,289.1,298.1,0.14,299.0,194,74.1,-2.4,-2.4,7.48,29.80,0.56,0.25,51.9,4.42,54.5,8.24,-139.1,1.559,1.099,1.422
6/10/2020,9:23:05 AM,Pond B,,89.99999 °,179.99998 °,724.6,289.4,298.6,0.14,299.5,194,74.1,-2.4,-2.4,7.46,29.76,0.57,0.26,51.7,4.40,54.2,8.24,-139.1,1.563,1.102,1.425
6/10/2020,9:23:05 AM,Pond B,,89.99999 °,179.99998 °,724.7,290.2,299.5,0.14,300.4,195,74.1,-2.4,-2.4,7.44,29.65,0.59,0.27,51.4,4.37,53.9,8.24,-138.9,1.577,1.111,1.431
6/10/2020,9:23:06 AM,Pond B,,89.99999 °,179.99998 °,724.7,291.1,300.4,0.14,301.3,195,74.0,-2.4,-2.4,7.41,29.54,0.61,0.28,51.1,4.35,53.6,8.23,-138.7,1.581,1.114,1.432
6/10/2020,9:23:06 AM,Pond B,,89.99999 °,179.99998 °,724.7,291.9,301.4,0.14,302.3,196,74.0,-2.4,-2.4,5.71,22.85,0.65,0.31,47.7,4.06,50.0,8.23,-138.4,1.581,1.114,1.432
6/10/2020,9:23:06 AM,Pond B,,89.99999 °,179.99998 °,724.7,292.8,302.4,0.14,303.4,197,74.0,-2.4,-2.4,5.33,21.32,0.66,0.32,47.5,4.04,49.8,8.22,-138.0,1.595,1.124,1.439
6/10/2020,9:23:06 AM,Pond B,,89.99999 °,179.99998 °,724.7,293.8,303.5,0.14,304.5,197,74.0,-2.4,-2.4,4.73,18.98,0.68,0.33,47.1,4.01,49.4,8.21,-137.2,1.599,1.127,1.439
6/10/2020,9:23:07 AM,Pond B,,89.99999 °,179.99998 °,724.7,335.7,346.9,0.17,348.0,225,73.9,-2.4,-2.4,5.40,21.59,0.69,0.33,46.7,3.98,49.0,8.20,-136.8,1.604,1.130,1.441
6/10/2020,9:23:07 AM,Pond B,,89.99999 °,179.99998 °,724.7,340.8,352.3,0.17,353.4,229,73.9,-2.4,-2.4,5.36,21.47,0.72,0.35,46.4,3.95,48.6,8.19,-136.3,1.612,1.136,1.444
6/10/2020,9:23:07 AM,Pond B,,89.99999 °,179.99998 °,724.7,344.2,355.9,0.17,357.1,231,73.9,-2.4,-2.4,5.53,22.11,0.73,0.36,45.9,3.91,48.1,8.19,-135.9,1.617,1.140,1.447
6/10/2020,9:23:07 AM,Pond B,,89.99999 °,179.99998 °,724.6,351.6,363.6,0.17,364.9,236,73.8,-2.4,-2.4,4.93,19.76,0.74,0.37,45.6,3.88,47.8,8.17,-135.2,1.621,1.143,1.448
6/10/2020,9:23:08 AM,Pond B,,89.99999 °,179.99998 °,724.6,356.6,369.0,0.18,370.3,240,73.8,-2.4,-2.4,5.37,21.50,0.75,0.38,45.2,3.86,47.4,8.17,-134.8,1.630,1.149,1.453
6/10/2020,9:23:08 AM,Pond B,,89.99999 °,179.99998 °,724.6,362.5,375.2,0.18,376.5,244,73.8,-2.4,-2.4,5.24,20.98,0.78,0.39,44.9,3.83,47.1,8.16,-134.4,1.630,1.149,1.453
6/10/2020,9:23:08 AM,Pond B,,89.99999 °,179.99998 °,724.6,367.5,380.5,0.18,381.8,247,73.8,-2.4,-2.4,5.42,21.67,0.80,0.40,44.8,3.82,47.0,8.15,-134.0,1.639,1.155,1.459
6/10/2020,9:23:08 AM,Pond B,,89.99999 °,179.99998 °,724.6,373.0,386.4,0.18,387.8,251,73.7,-2.4,-2.4,5.38,21.55,0.82,0.42,44.5,3.80,46.7,7.99,-124.3,1.639,1.155,1.459
6/10/2020,9:23:09 AM,Pond B,,89.99999 °,179.99998 °,724.6,377.1,390.8,0.19,392.2,254,73.7,-2.4,-2.3,4.59,18.41,0.83,0.43,44.0,3.76,46.2,7.96,-122.6,1.652,1.164,1.468
6/10/2020,9:23:09 AM,Pond B,,89.99999 °,179.99998 °,724.6,379.2,393.2,0.19,394.6,256,73.7,-2.3,-2.3,5.28,21.15,0.86,0.45,43.7,3.74,45.9,7.93,-121.0,1.656,1.167,1.470
6/10/2020,9:23:09 AM,Pond B,,89.99999 °,179.99998 °,724.6,380.2,394.2,0.19,395.6,256,73.6,-2.3,-2.3,5.28,21.15,0.88,0.46,43.7,3.74,45.9,7.90,-119.4,1.661,1.170,1.473
6/10/2020,9:23:09 AM,Pond B,,89.99999 °,179.99998 °,724.7,382.4,396.7,0.19,398.1,258,73.6,-2.3,-2.3,5.28,21.15,0.90,0.47,43.6,3.73,45.7,7.86,-116.7,1.670,1.177,1.478
6/10/2020,9:23:10 AM,Pond B,,89.99999 °,179.99998 °,724.7,385.2,399.8,0.19,401.2,260,73.5,-2.3,-2.3,5.28,21.15,0.91,0.48,43.4,3.71,45.5,7.84,-115.5,1.674,1.180,1.480
6/10/2020,9:23:10 AM,Pond B,,89.99999 °,179.99998 °,724.7,385.2,399.9,0.19,401.4,260,73.5,-2.3,-2.3,5.35,21.39,0.95,0.50,43.3,3.71,45.4,7.82,-114.5,1.678,1.183,1.483
6/10/2020,9:23:10 AM,Pond B,,89.99999 °,179.99998 °,724.7,386.5,401.4,0.19,402.9,261,73.5,-2.3,-2.3,5.43,21.74,0.97,0.52,43.1,3.69,45.2,7.80,-113.5,1.687,1.189,1.488
6/10/2020,9:23:10 AM,Pond B,,89.99999 °,179.99998 °,724.6,389.5,404.9,0.19,406.4,263,73.4,-2.3,-2.3,5.43,21.74,0.98,0.52,42.9,3.67,45.0,7.77,-111.7,1.691,1.192,1.491
6/10/2020,9:23:11 AM,Pond B,,89.99999 °,179.99998 °,724.6,393.7,419.2,0.20,421.7,272,71.3,-2.0,-2.0,3.79,15.25,0.99,0.53,42.7,3.65,44.8,7.76,-111.1,1.696,1.195,1.494
6/10/2020,9:23:11 AM,Pond B,,89.99999 °,179.99998 °,724.6,398.0,424.7,0.20,427.3,276,71.1,-2.0,-2.0,3.55,14.32,1.02,0.55,42.5,3.64,44.5,7.75,-110.4,1.705,1.201,1.499
6/10/2020,9:23:11 AM,Pond B,,89.99999 °,179.99998 °,724.6,399.9,426.8,0.20,429.4,277,71.0,-2.0,-2.0,3.47,13.98,1.03,0.55,42.3,3.71,44.4,7.73,-109.3,1.709,1.204,1.501
6/10/2020,9:23:11 AM,Pond B,,89.99999 °,179.99998 °,724.6,402.7,429.9,0.21,432.5,279,71.1,-2.0,-2.0,3.45,13.91,1.04,0.56,42.2,3.70,44.2,7.72,-108.7,1.713,1.207,1.501
6/10/2020,9:23:12 AM,Pond B,,89.99999 °,179.99998 °,724.6,405.0,432.0,0.21,434.6,281,71.1,-2.0,-2.0,2.82,11.43,1.05,0.57,42.0,3.69,44.1,7.72,-108.7,1.713,1.207,1.501
6/10/2020,9:23:12 AM,Pond B,,89.99999 °,179.99998 °,724.6,406.9,434.7,0.21,437.4,283,70.9,-2.0,-2.0,3.33,13.41,1.06,0.58,42.0,3.68,44.0,7.72,-108.7,1.726,1.216,1.514
6/10/2020,9:23:12 AM,Pond B,,89.99999 °,179.99998 °,724.6,409.3,438.3,0.21,441.1,285,70.7,-2.0,-1.9,2.87,11.63,1.08,0.59,41.8,3.67,43.9,7.71,-108.2,1.731,1.219,1.517
6/10/2020,9:23:12 AM,Pond B,,89.99999 °,179.99998 °,724.6,411.5,441.3,0.21,444.1,287,70.6,-1.9,-1.9,5.49,21.96,1.09,0.59,41.7,3.67,43.7,7.71,-107.8,1.735,1.222,1.521
6/10/2020,9:23:13 AM,Pond B,,89.99999 °,179.99998 °,724.6,413.4,443.6,0.21,446.5,288,70.6,-1.9,-1.9,4.59,18.42,1.11,0.60,41.5,3.66,43.5,7.70,-107.4,1.744,1.229,1.529
6/10/2020,9:23:13 AM,Pond B,,89.99999 °,179.99998 °,724.6,415.1,445.4,0.21,448.3,290,70.6,-1.9,-1.9,3.54,14.25,1.12,0.61,41.3,3.64,43.3,7.69,-107.0,1.748,1.232,1.533
6/10/2020,9:23:13 AM,Pond B,,89.99999 °,179.99998 °,724.6,416.4,447.1,0.21,450.0,291,70.5,-1.9,-1.9,3.29,13.28,1.15,0.63,37.8,3.34,39.6,7.68,-106.0,1.748,1.232,1.533
6/10/2020,9:23:13 AM,Pond B,,89.99999 °,179.99998 °,724.6,417.1,448.0,0.22,451.0,291,70.4,-1.9,-1.9,3.30,13.30,1.16,0.64,37.4,3.30,39.2,7.57,-99.8,1.762,1.241,1.538
6/10/2020,9:23:14 AM,Pond B,,89.99999 °,179.99998 °,724.6,418.3,449.6,0.22,452.6,292,70.4,-1.9,-1.9,3.80,15.28,1.17,0.65,37.1,3.28,38.9,7.56,-99.0,1.766,1.244,1.540
6/10/2020,9:23:14 AM,Pond B,,89.99999 °,179.99998 °,724.6,419.6,451.1,0.22,454.1,293,70.4,-1.9,-1.9,3.80,15.28,1.19,0.65,36.7,3.24,38.5,7.54,-97.9,1.770,1.247,1.540
6/10/2020,9:23:14 AM,Pond B,,89.99999 °,179.99998 °,724.6,420.9,452.8,0.22,455.8,294,70.3,-1.9,-1.9,3.80,15.28,1.21,0.67,36.0,3.19,37.8,7.50,-95.4,1.779,1.253,1.539
6/10/2020,9:23:14 AM,Pond B,,89.99999 °,179.99998 °,724.6,422.5,454.8,0.22,457.8,296,70.3,-1.9,-1.9,3.80,15.28,1.22,0.68,35.5,3.14,37.2,7.48,-94.5,1.783,1.256,1.540
6/10/2020,9:23:15 AM,Pond B,,89.99999 °,179.99998 °,724.6,424.3,456.9,0.22,460.0,297,70.3,-1.9,-1.9,3.82,15.38,1.24,0.69,35.1,3.10,36.8,7.46,-93.5,1.788,1.259,1.539
6/10/2020,9:38:56 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:38:56 AM,Pond C,,89.99999 °,179.99998 °,724.9
6/10/2020,9:38:57 AM,Pond C,,89.99999 °,179.99998 °,724.9
6/10/2020,9:38:57 AM,Pond C,,89.99999 °,179.99998 °,724.9
6/10/2020,9:38:57 AM,Pond C,,89.99999 °,179.99998 °,724.9
6/10/2020,9:38:57 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:38:58 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:38:58 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:38:58 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:38:58 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:38:59 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:38:59 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:38:59 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:38:59 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:39:00 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:39:00 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:39:00 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:39:00 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:39:01 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:39:01 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:39:01 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:39:01 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:39:02 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:39:02 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:39:02 AM,Pond C,,89.99999 °,179.99998 °,724.8
6/10/2020,9:39:02 AM,Pond C,,89.99999 °,179.99998 °,724.8
