KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/14/2020 6:58:30 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/10/2020,9:22:17 AM,Pond E,,89.99999 °,179.99998 °,734.6,267.5,268.6,0.13,268.8,175,76.6,-2.8,-2.8,1.63,6.74,-0.07,-0.16,60.3,5.00,62.4,16.27,-609.7,0.489,0.345,0.836
7/10/2020,9:22:17 AM,Pond E,,89.99999 °,179.99998 °,734.6,267.7,268.9,0.13,269.1,175,76.6,-2.8,-2.8,1.68,6.91,-0.07,-0.16,60.2,4.99,62.3,16.27,-609.7,0.493,0.348,0.840
7/10/2020,9:22:18 AM,Pond E,,89.99999 °,179.99998 °,734.6,268.0,269.3,0.13,269.5,175,76.5,-2.8,-2.8,1.69,6.95,-0.07,-0.15,60.1,4.98,62.1,16.27,-609.7,0.497,0.350,0.846
7/10/2020,9:22:18 AM,Pond E,,89.99999 °,179.99998 °,734.6,268.5,270.0,0.13,270.1,175,76.5,-2.8,-2.8,1.71,7.04,-0.07,-0.15,59.9,4.97,62.0,16.27,-609.7,0.504,0.356,0.858
7/10/2020,9:22:18 AM,Pond E,,89.99999 °,179.99998 °,734.6,268.8,270.3,0.13,270.5,176,76.4,-2.8,-2.8,1.77,7.27,-0.06,-0.15,59.7,4.96,61.8,16.27,-609.7,0.508,0.358,0.863
7/10/2020,9:22:18 AM,Pond E,,89.99999 °,179.99998 °,734.6,269.5,271.2,0.13,271.4,176,76.4,-2.8,-2.8,1.81,7.43,-0.05,-0.15,59.6,4.94,61.6,16.27,-609.7,0.512,0.361,0.869
7/10/2020,9:22:19 AM,Pond E,,89.99999 °,179.99998 °,734.6,270.3,272.1,0.13,272.3,177,76.4,-2.8,-2.8,2.85,11.52,-0.05,-0.14,59.4,4.93,61.4,16.27,-609.7,0.520,0.366,0.882
7/10/2020,9:22:19 AM,Pond E,,89.99999 °,179.99998 °,734.6,271.0,273.0,0.13,273.2,177,76.3,-2.8,-2.8,20.37,80.73,-0.04,-0.14,59.3,4.93,61.3,16.27,-609.7,0.523,0.369,0.891
7/10/2020,9:22:19 AM,Pond E,,89.99999 °,179.99998 °,734.6,271.9,274.0,0.13,274.2,178,76.3,-2.8,-2.7,16.29,64.60,-0.03,-0.13,59.1,4.91,61.1,16.27,-609.7,0.527,0.372,0.895
7/10/2020,9:22:19 AM,Pond E,,89.99999 °,179.99998 °,734.6,272.7,274.9,0.13,275.2,179,76.2,-2.7,-2.7,14.52,57.62,-0.02,-0.12,58.9,4.90,61.0,16.27,-609.7,0.540,0.381,0.910
7/10/2020,9:22:20 AM,Pond E,,89.99999 °,179.99998 °,734.6,273.6,276.0,0.13,276.2,179,76.2,-2.7,-2.7,12.18,48.39,-0.01,-0.12,55.6,4.62,57.5,16.28,-609.7,0.547,0.386,0.918
7/10/2020,9:22:20 AM,Pond E,,89.99999 °,179.99998 °,734.6,274.5,277.0,0.13,277.3,180,76.1,-2.7,-2.7,13.60,54.00,0.05,-0.08,55.1,4.59,57.0,16.28,-609.7,0.554,0.390,0.923
7/10/2020,9:22:20 AM,Pond E,,89.99999 °,179.99998 °,734.6,275.0,277.6,0.13,277.8,180,76.1,-2.7,-2.7,10.35,41.15,0.09,-0.06,54.8,4.56,56.7,16.28,-609.7,0.561,0.395,0.931
7/10/2020,9:22:20 AM,Pond E,,89.99999 °,179.99998 °,734.6,275.9,278.7,0.13,279.0,181,76.0,-2.7,-2.7,9.94,39.53,0.12,-0.04,54.4,4.54,56.3,16.28,-609.7,0.574,0.405,0.943
7/10/2020,9:22:21 AM,Pond E,,89.99999 °,179.99998 °,734.6,276.9,279.8,0.13,280.1,182,76.0,-2.7,-2.7,8.57,34.11,0.14,-0.02,54.2,4.52,56.1,16.28,-609.7,0.581,0.410,0.947
7/10/2020,9:22:21 AM,Pond E,,89.99999 °,179.99998 °,734.6,277.8,280.9,0.13,281.2,183,75.9,-2.7,-2.7,8.50,33.84,0.19,0.01,54.1,4.51,55.9,16.28,-609.7,0.588,0.415,0.954
7/10/2020,9:22:21 AM,Pond E,,89.99999 °,179.99998 °,734.6,320.1,323.8,0.15,324.2,210,75.9,-2.7,-2.7,5.32,21.30,0.22,0.03,53.7,4.48,55.6,16.28,-609.7,0.602,0.424,0.968
7/10/2020,9:22:21 AM,Pond E,,89.99999 °,179.99998 °,734.6,328.9,332.9,0.16,333.4,216,75.9,-2.7,-2.7,5.13,20.54,0.23,0.04,53.5,4.47,55.3,16.28,-609.7,0.609,0.429,0.977
7/10/2020,9:22:22 AM,Pond E,,89.99999 °,179.99998 °,734.6,331.9,336.1,0.16,336.5,218,75.8,-2.7,-2.7,5.10,20.40,0.25,0.05,53.2,4.44,55.0,16.28,-609.7,0.616,0.434,0.982
7/10/2020,9:22:22 AM,Pond E,,89.99999 °,179.99998 °,734.6,340.5,345.1,0.16,345.5,224,75.8,-2.7,-2.7,5.10,20.40,0.29,0.07,52.7,4.40,54.5,16.28,-609.7,0.631,0.445,0.996
7/10/2020,9:22:22 AM,Pond E,,89.99999 °,179.99998 °,734.6,351.9,364.6,0.17,365.9,237,73.7,-2.4,-2.4,6.77,27.01,0.30,0.09,52.4,4.38,54.2,16.28,-609.7,0.638,0.450,1.005
7/10/2020,9:22:22 AM,Pond E,,89.99999 °,179.99998 °,734.6,352.9,366.0,0.17,367.3,238,73.6,-2.4,-2.3,5.92,23.65,0.32,0.10,51.9,4.34,53.7,16.28,-609.7,0.645,0.455,1.010
7/10/2020,9:22:23 AM,Pond E,,89.99999 °,179.99998 °,734.6,356.4,370.0,0.18,371.3,240,73.5,-2.3,-2.3,5.82,23.26,0.34,0.11,52.5,4.48,54.3,16.32,-609.7,0.660,0.465,1.021
7/10/2020,9:22:23 AM,Pond E,,89.99999 °,179.99998 °,734.6,353.8,367.4,0.18,368.8,239,73.5,-2.3,-2.3,4.51,18.09,0.37,0.13,52.5,4.49,54.3,16.32,-609.7,0.668,0.470,1.027
7/10/2020,9:22:23 AM,Pond E,,89.99999 °,179.99998 °,734.6,357.2,371.2,0.18,372.6,241,73.4,-2.3,-2.3,3.53,14.24,0.39,0.14,52.4,4.49,54.2,16.32,-609.7,0.675,0.476,1.029
7/10/2020,9:22:23 AM,Pond E,,89.99999 °,179.99998 °,734.4,361.9,376.5,0.18,377.9,245,73.3,-2.3,-2.3,3.54,14.28,0.40,0.15,52.3,4.48,54.1,16.32,-609.7,0.683,0.481,1.032
7/10/2020,9:22:24 AM,Pond E,,89.99999 °,179.99998 °,734.4,366.8,381.7,0.18,383.2,248,73.3,-2.3,-2.3,2.96,11.95,0.42,0.16,52.1,4.46,53.9,16.33,-609.7,0.698,0.492,1.040
7/10/2020,9:22:24 AM,Pond E,,89.99999 °,179.99998 °,734.4,372.3,387.4,0.19,388.9,252,73.3,-2.3,-2.3,2.90,11.72,0.45,0.18,51.9,4.45,53.7,16.33,-609.7,0.705,0.497,1.043
7/10/2020,9:22:24 AM,Pond E,,89.99999 °,179.99998 °,734.4,374.1,389.4,0.19,390.9,253,73.3,-2.3,-2.3,3.58,14.43,0.46,0.19,51.7,4.44,53.5,16.33,-609.7,0.713,0.502,1.046
7/10/2020,9:22:24 AM,Pond E,,89.99999 °,179.99998 °,734.5,374.1,389.3,0.19,390.9,253,73.3,-2.3,-2.3,3.24,13.08,0.48,0.20,51.6,4.42,53.3,16.33,-609.7,0.728,0.513,1.051
7/10/2020,9:22:25 AM,Pond E,,89.99999 °,179.99998 °,734.5,374.8,390.0,0.19,391.5,254,73.3,-2.3,-2.3,2.73,11.08,0.49,0.21,51.5,4.42,53.3,16.33,-609.7,0.736,0.518,1.053
7/10/2020,9:22:25 AM,Pond E,,89.99999 °,179.99998 °,734.5,375.5,390.8,0.19,392.3,254,73.3,-2.3,-2.3,3.53,14.22,0.51,0.22,51.3,4.40,53.1,16.33,-609.7,0.743,0.524,1.054
7/10/2020,9:22:25 AM,Pond E,,89.99999 °,179.99998 °,734.5,375.9,391.3,0.19,392.8,254,73.3,-2.3,-2.3,2.95,11.94,0.53,0.23,51.1,4.39,52.9,16.33,-609.7,0.759,0.535,1.056
7/10/2020,9:22:25 AM,Pond E,,89.99999 °,179.99998 °,734.5,376.2,391.6,0.19,393.2,255,73.3,-2.3,-2.3,2.95,11.94,0.54,0.24,51.0,4.37,52.8,16.33,-609.7,0.766,0.540,1.059
7/10/2020,9:22:26 AM,Pond E,,89.99999 °,179.99998 °,734.5,376.6,392.0,0.19,393.6,255,73.3,-2.3,-2.3,2.95,11.94,0.56,0.25,50.8,4.36,52.6,16.33,-609.7,0.774,0.545,1.057
7/10/2020,9:22:26 AM,Pond E,,89.99999 °,179.99998 °,734.5,377.1,392.7,0.19,394.2,255,73.3,-2.3,-2.3,3.16,12.76,0.60,0.28,50.7,4.35,52.5,16.33,-609.7,0.782,0.551,1.059
7/10/2020,9:22:26 AM,Pond E,,89.99999 °,179.99998 °,734.5,378.0,393.5,0.19,395.1,256,73.3,-2.3,-2.3,3.41,13.76,0.61,0.29,50.6,4.34,52.3,16.33,-609.7,0.797,0.562,1.062
7/10/2020,9:22:26 AM,Pond E,,89.99999 °,179.99998 °,734.5,378.4,394.0,0.19,395.6,256,73.3,-2.3,-2.3,5.09,20.40,0.63,0.29,50.4,4.33,52.2,16.33,-609.7,0.805,0.567,1.060
7/10/2020,9:22:27 AM,Pond E,,89.99999 °,179.99998 °,734.5,379.5,395.1,0.19,396.7,257,73.3,-2.3,-2.3,4.17,16.77,0.65,0.31,50.4,4.32,52.1,16.33,-609.7,0.812,0.572,1.060
7/10/2020,9:22:27 AM,Pond E,,89.99999 °,179.99998 °,734.5,380.6,396.3,0.19,397.9,258,73.3,-2.3,-2.3,3.82,15.36,0.69,0.33,50.2,4.31,52.0,16.33,-609.7,0.828,0.583,1.062
7/10/2020,9:22:27 AM,Pond E,,89.99999 °,179.99998 °,734.5,381.8,397.5,0.19,399.1,258,73.3,-2.3,-2.3,4.73,18.96,0.72,0.35,50.1,4.30,51.8,16.33,-609.7,0.835,0.589,1.062
7/10/2020,9:22:27 AM,Pond E,,89.99999 °,179.99998 °,734.6,382.9,398.9,0.19,400.4,259,73.2,-2.3,-2.3,5.39,21.56,0.75,0.37,49.9,4.29,51.7,16.33,-609.7,0.843,0.594,1.063
7/10/2020,9:22:28 AM,Pond E,,89.99999 °,179.99998 °,734.6,384.1,400.3,0.19,401.9,260,73.2,-2.3,-2.3,4.76,19.08,0.78,0.39,49.8,4.27,51.5,16.33,-609.7,0.858,0.605,1.064
7/10/2020,9:38:34 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.7,298.6,0.14,298.2,194,78.0,-3.0,-3.0,0.35,1.66,-0.32,-0.32,55.8,4.56,57.8,16.25,-609.7,-0.004,-0.003,-0.002
7/10/2020,9:38:34 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.7,298.6,0.14,298.2,194,78.0,-3.0,-3.0,0.35,1.66,-0.32,-0.32,55.8,4.56,57.8,16.25,-609.7,-0.004,-0.003,-0.002
7/10/2020,9:38:34 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.7,298.6,0.14,298.2,194,78.0,-3.0,-3.0,0.35,1.66,-0.31,-0.31,55.7,4.55,57.6,16.25,-609.7,-0.004,-0.003,-0.003
7/10/2020,9:38:34 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.7,298.6,0.14,298.2,194,78.0,-3.0,-3.0,0.35,1.66,-0.31,-0.31,55.7,4.55,57.6,16.25,-609.7,-0.004,-0.003,-0.002
7/10/2020,9:38:35 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.7,298.5,0.14,298.2,194,78.0,-3.0,-3.0,0.35,1.68,-0.32,-0.32,55.6,4.55,57.6,16.25,-609.7,-0.004,-0.003,-0.005
7/10/2020,9:38:35 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.7,298.5,0.14,298.2,194,78.0,-3.0,-3.0,0.35,1.68,-0.32,-0.32,55.6,4.54,57.5,16.25,-609.7,-0.004,-0.003,-0.006
7/10/2020,9:38:35 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.7,298.5,0.14,298.2,194,78.0,-3.0,-3.0,0.36,1.69,-0.32,-0.32,55.5,4.54,57.4,16.25,-609.7,-0.004,-0.003,-0.005
7/10/2020,9:38:35 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.7,298.5,0.14,298.2,194,78.0,-3.0,-3.0,0.36,1.70,-0.33,-0.33,55.5,4.53,57.4,16.25,-609.7,-0.004,-0.003,0.001
7/10/2020,9:38:36 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.7,298.5,0.14,298.2,194,78.0,-3.0,-3.0,0.37,1.74,-0.33,-0.33,55.4,4.53,57.3,16.25,-609.7,-0.004,-0.003,0.007
7/10/2020,9:38:36 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.6,298.5,0.14,298.2,194,78.0,-3.0,-3.0,0.37,1.75,-0.33,-0.32,55.4,4.52,57.3,16.25,-609.7,-0.002,-0.002,0.021
7/10/2020,9:38:36 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.6,298.5,0.14,298.2,194,78.0,-3.0,-3.0,0.38,1.77,-0.32,-0.32,55.3,4.52,57.2,16.25,-609.7,-0.001,-0.001,0.027
7/10/2020,9:38:36 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.6,298.5,0.14,298.1,194,78.0,-3.0,-3.0,0.38,1.78,-0.33,-0.32,55.2,4.51,57.1,16.25,-609.7,0.000,0.000,0.030
7/10/2020,9:38:37 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.6,298.4,0.14,298.1,194,78.0,-3.0,-3.0,0.39,1.83,-0.33,-0.32,55.2,4.51,57.1,16.25,-609.7,0.002,0.001,0.039
7/10/2020,9:38:37 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.5,298.4,0.14,298.1,194,78.0,-3.0,-3.0,0.39,1.83,-0.33,-0.33,55.1,4.51,57.0,16.25,-609.7,0.005,0.004,0.057
7/10/2020,9:38:37 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.5,298.4,0.14,298.1,194,78.0,-3.0,-3.0,0.40,1.84,-0.33,-0.32,55.1,4.50,57.0,16.25,-609.7,0.008,0.005,0.063
7/10/2020,9:38:37 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.5,298.4,0.14,298.0,194,78.0,-3.0,-3.0,0.40,1.85,-0.33,-0.32,55.0,4.50,56.9,16.25,-609.7,0.010,0.007,0.071
7/10/2020,9:38:38 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.4,298.4,0.14,298.0,194,78.0,-3.0,-3.0,0.41,1.89,-0.32,-0.32,54.9,4.49,56.8,16.25,-609.7,0.015,0.011,0.079
7/10/2020,9:38:38 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.4,298.3,0.14,298.0,194,78.0,-3.0,-3.0,0.41,1.89,-0.32,-0.32,54.9,4.49,56.8,16.25,-609.7,0.017,0.012,0.083
7/10/2020,9:38:38 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.4,298.3,0.14,298.0,194,78.0,-3.0,-3.0,0.41,1.90,-0.32,-0.32,54.8,4.48,56.7,16.25,-609.7,0.020,0.014,0.086
7/10/2020,9:38:38 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.4,298.3,0.14,298.0,194,78.0,-3.0,-3.0,0.41,1.92,-0.33,-0.32,54.8,4.48,56.7,16.25,-609.7,0.025,0.017,0.106
7/10/2020,9:38:39 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.3,298.3,0.14,298.0,194,78.0,-3.0,-3.0,0.43,1.98,-0.32,-0.32,54.7,4.47,56.6,16.25,-609.7,0.027,0.019,0.119
7/10/2020,9:38:39 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.3,298.2,0.14,297.9,194,78.0,-3.0,-3.0,0.44,2.00,-0.32,-0.32,54.7,4.47,56.6,16.25,-609.7,0.031,0.022,0.128
7/10/2020,9:38:39 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.2,298.2,0.14,297.9,194,78.0,-3.0,-3.0,0.45,2.04,-0.32,-0.32,54.6,4.46,56.5,16.25,-609.7,0.038,0.027,0.156
7/10/2020,9:38:39 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.1,298.1,0.14,297.8,194,77.9,-3.0,-3.0,0.46,2.08,-0.32,-0.31,51.6,4.22,53.3,16.25,-609.7,0.042,0.029,0.170
7/10/2020,9:38:40 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.0,298.1,0.14,297.8,194,77.9,-3.0,-3.0,0.46,2.12,-0.32,-0.32,51.3,4.20,53.1,16.25,-609.7,0.046,0.032,0.179
7/10/2020,9:38:40 AM,Pond D,,89.99999 °,179.99998 °,734.6,301.0,298.0,0.14,297.7,194,77.9,-3.0,-3.0,0.47,2.13,-0.32,-0.32,51.2,4.19,53.0,16.25,-609.7,0.050,0.035,0.191
7/10/2020,9:38:40 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.9,298.0,0.14,297.7,194,77.9,-3.0,-3.0,0.47,2.15,-0.31,-0.31,51.1,4.18,52.9,16.25,-609.7,0.059,0.042,0.208
7/10/2020,9:38:40 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.9,298.0,0.14,297.7,194,77.9,-3.0,-3.0,0.48,2.18,-0.31,-0.31,51.1,4.18,52.9,16.25,-609.7,0.063,0.045,0.212
7/10/2020,9:38:41 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.8,297.9,0.14,297.6,194,77.9,-3.0,-3.0,0.50,2.25,-0.31,-0.31,50.9,4.16,52.6,16.25,-609.7,0.068,0.048,0.219
7/10/2020,9:38:41 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.7,297.9,0.14,297.6,194,77.9,-3.0,-3.0,0.51,2.28,-0.31,-0.31,50.8,4.16,52.6,16.25,-609.7,0.076,0.054,0.233
7/10/2020,9:38:41 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.6,297.8,0.14,297.5,194,77.9,-3.0,-3.0,0.51,2.31,-0.31,-0.31,50.7,4.15,52.4,16.25,-609.7,0.081,0.057,0.240
7/10/2020,9:38:41 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.6,297.8,0.14,297.5,194,77.9,-3.0,-3.0,0.52,2.35,-0.31,-0.31,50.6,4.14,52.4,16.25,-609.7,0.085,0.060,0.245
7/10/2020,9:38:42 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.5,297.7,0.14,297.4,194,77.9,-3.0,-3.0,0.54,2.43,-0.30,-0.31,50.4,4.13,52.2,16.25,-609.7,0.094,0.066,0.257
7/10/2020,9:38:42 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.4,297.7,0.14,297.4,193,77.9,-3.0,-3.0,0.55,2.47,-0.30,-0.31,50.3,4.11,52.0,16.25,-609.7,0.098,0.069,0.264
7/10/2020,9:38:42 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.3,297.6,0.14,297.4,193,77.9,-3.0,-3.0,0.57,2.52,-0.30,-0.31,50.1,4.10,51.8,16.25,-609.7,0.102,0.072,0.270
7/10/2020,9:38:42 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.3,297.6,0.14,297.3,193,77.8,-3.0,-3.0,0.57,2.53,-0.30,-0.30,50.1,4.10,51.8,16.25,-609.7,0.107,0.075,0.278
7/10/2020,9:38:43 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.2,297.6,0.14,297.3,193,77.8,-3.0,-3.0,0.58,2.57,-0.30,-0.30,50.1,4.10,51.8,16.25,-609.7,0.116,0.081,0.294
7/10/2020,9:38:43 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.1,297.5,0.14,297.2,193,77.8,-3.0,-3.0,0.59,2.61,-0.29,-0.30,50.0,4.10,51.8,16.25,-609.7,0.120,0.085,0.299
7/10/2020,9:38:43 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.1,297.5,0.14,297.2,193,77.8,-3.0,-3.0,0.60,2.67,-0.29,-0.30,50.0,4.09,51.7,16.25,-609.7,0.125,0.088,0.308
7/10/2020,9:38:43 AM,Pond D,,89.99999 °,179.99998 °,734.6,300.0,297.4,0.14,297.1,193,77.8,-3.0,-3.0,0.61,2.70,-0.29,-0.30,49.9,4.09,51.6,16.25,-609.7,0.134,0.094,0.333
7/10/2020,9:38:44 AM,Pond D,,89.99999 °,179.99998 °,734.6,299.9,297.3,0.14,297.1,193,77.8,-3.0,-3.0,0.63,2.77,-0.28,-0.29,49.8,4.08,51.6,16.25,-609.7,0.138,0.098,0.342
7/10/2020,9:38:44 AM,Pond D,,89.99999 °,179.99998 °,734.6,299.8,297.3,0.14,297.0,193,77.8,-3.0,-3.0,0.63,2.78,-0.28,-0.30,49.8,4.08,51.5,16.25,-609.7,0.143,0.101,0.349
7/10/2020,9:38:44 AM,Pond D,,89.99999 °,179.99998 °,734.6,299.7,297.2,0.14,296.9,193,77.8,-3.0,-3.0,0.64,2.82,-0.28,-0.29,49.7,4.07,51.4,16.25,-609.7,0.153,0.108,0.361
7/10/2020,9:38:44 AM,Pond D,,89.99999 °,179.99998 °,734.6,299.6,297.1,0.14,296.9,193,77.8,-3.0,-3.0,0.65,2.85,-0.28,-0.29,49.6,4.06,51.3,16.25,-609.7,0.158,0.111,0.366
7/10/2020,9:38:45 AM,Pond D,,89.99999 °,179.99998 °,734.6,299.5,297.1,0.14,296.9,193,77.8,-3.0,-3.0,0.67,2.91,-0.28,-0.29,49.6,4.06,51.3,16.25,-609.7,0.162,0.115,0.367
7/10/2020,9:38:45 AM,Pond D,,89.99999 °,179.99998 °,734.5,299.4,297.1,0.14,296.8,193,77.8,-3.0,-3.0,0.67,2.94,-0.28,-0.29,49.5,4.05,51.2,16.25,-609.7,0.171,0.121,0.371
7/10/2020,9:38:45 AM,Pond D,,89.99999 °,179.99998 °,734.5,299.3,297.0,0.14,296.7,193,77.7,-3.0,-3.0,0.68,2.96,-0.28,-0.29,49.4,4.05,51.1,16.25,-609.7,0.176,0.124,0.378
7/10/2020,9:38:45 AM,Pond D,,89.99999 °,179.99998 °,734.5,299.2,296.9,0.14,296.7,193,77.7,-3.0,-2.9,0.68,2.95,-0.27,-0.29,49.3,4.04,51.1,16.25,-609.7,0.180,0.127,0.381
7/10/2020,9:38:46 AM,Pond D,,89.99999 °,179.99998 °,734.5,299.1,296.9,0.14,296.6,193,77.7,-2.9,-2.9,0.69,3.02,-0.27,-0.29,49.3,4.04,51.0,16.25,-609.7,0.185,0.130,0.387
7/10/2020,9:38:46 AM,Pond D,,89.99999 °,179.99998 °,734.4,299.0,296.8,0.14,296.6,193,77.7,-2.9,-2.9,0.70,3.05,-0.27,-0.29,49.2,4.03,50.9,16.25,-609.7,0.193,0.136,0.399
7/10/2020,9:38:46 AM,Pond D,,89.99999 °,179.99998 °,734.4,298.9,296.7,0.14,296.5,193,77.7,-2.9,-2.9,0.70,3.05,-0.27,-0.29,49.1,4.03,50.9,16.25,-609.7,0.198,0.139,0.403
7/10/2020,9:38:46 AM,Pond D,,89.99999 °,179.99998 °,734.4,298.8,296.7,0.14,296.5,193,77.7,-2.9,-2.9,0.70,3.06,-0.27,-0.28,49.1,4.03,50.8,16.25,-609.7,0.202,0.142,0.408
7/10/2020,9:38:47 AM,Pond D,,89.99999 °,179.99998 °,734.4,298.8,296.7,0.14,296.4,193,77.7,-2.9,-2.9,0.71,3.08,-0.27,-0.29,49.0,4.02,50.7,16.25,-609.7,0.211,0.149,0.420
7/10/2020,9:38:47 AM,Pond D,,89.99999 °,179.99998 °,734.6,298.7,296.6,0.14,296.4,193,77.6,-2.9,-2.9,0.71,3.08,-0.27,-0.28,49.0,4.01,50.7,16.25,-609.7,0.215,0.152,0.426
7/10/2020,9:38:47 AM,Pond D,,89.99999 °,179.99998 °,734.6,298.6,296.6,0.14,296.4,193,77.6,-2.9,-2.9,0.71,3.10,-0.27,-0.28,48.9,4.01,50.6,16.25,-609.7,0.219,0.155,0.431
7/10/2020,9:38:47 AM,Pond D,,89.99999 °,179.99998 °,734.6,298.5,296.5,0.14,296.3,193,77.6,-2.9,-2.9,0.71,3.10,-0.26,-0.28,48.8,4.00,50.5,16.25,-609.7,0.228,0.161,0.438
7/10/2020,9:38:48 AM,Pond D,,89.99999 °,179.99998 °,734.6,298.4,296.5,0.14,296.3,193,77.6,-2.9,-2.9,0.72,3.11,-0.26,-0.28,48.7,4.00,50.4,16.25,-609.7,0.232,0.164,0.443
7/10/2020,9:38:48 AM,Pond D,,89.99999 °,179.99998 °,734.5,298.3,296.4,0.14,296.2,193,77.6,-2.9,-2.9,0.72,3.12,-0.25,-0.27,48.7,3.99,50.3,16.25,-609.7,0.236,0.167,0.447
7/10/2020,9:38:48 AM,Pond D,,89.99999 °,179.99998 °,734.5,298.2,296.4,0.14,296.2,193,77.6,-2.9,-2.9,0.73,3.15,-0.25,-0.28,48.6,3.99,50.3,16.25,-609.7,0.245,0.172,0.455
7/10/2020,9:38:48 AM,Pond D,,89.99999 °,179.99998 °,734.5,298.2,296.4,0.14,296.2,193,77.6,-2.9,-2.9,0.73,3.15,-0.25,-0.27,48.5,3.98,50.2,16.25,-609.7,0.249,0.175,0.460
7/10/2020,9:38:49 AM,Pond D,,89.99999 °,179.99998 °,734.5,298.1,296.3,0.14,296.2,193,77.6,-2.9,-2.9,0.73,3.15,-0.24,-0.27,48.5,3.98,50.1,16.25,-609.7,0.253,0.178,0.462
7/10/2020,9:38:49 AM,Pond D,,89.99999 °,179.99998 °,734.5,298.1,296.3,0.14,296.1,193,77.5,-2.9,-2.9,0.74,3.20,-0.24,-0.27,48.4,3.97,50.1,16.25,-609.7,0.257,0.181,0.465
7/10/2020,9:38:49 AM,Pond D,,89.99999 °,179.99998 °,734.5,298.0,296.3,0.14,296.1,193,77.5,-2.9,-2.9,0.75,3.24,-0.24,-0.27,48.3,3.96,50.0,16.25,-609.7,0.265,0.187,0.474
7/10/2020,9:38:49 AM,Pond D,,89.99999 °,179.99998 °,734.5,297.9,296.3,0.14,296.1,193,77.5,-2.9,-2.9,0.76,3.29,-0.24,-0.26,48.2,3.96,49.9,16.25,-609.7,0.269,0.189,0.480
7/10/2020,9:38:50 AM,Pond D,,89.99999 °,179.99998 °,734.5,297.9,296.2,0.14,296.1,193,77.5,-2.9,-2.9,0.77,3.34,-0.23,-0.26,48.1,3.95,49.8,16.25,-609.7,0.273,0.192,0.486
7/10/2020,9:38:50 AM,Pond D,,89.99999 °,179.99998 °,734.6,297.8,296.2,0.14,296.1,193,77.5,-2.9,-2.9,0.79,3.40,-0.24,-0.26,48.0,3.94,49.7,16.25,-609.7,0.281,0.198,0.498
7/10/2020,9:38:50 AM,Pond D,,89.99999 °,179.99998 °,734.6,297.7,296.2,0.14,296.0,193,77.5,-2.9,-2.9,0.79,3.39,-0.24,-0.26,48.0,3.94,49.6,16.25,-609.7,0.285,0.201,0.502
7/10/2020,9:38:50 AM,Pond D,,89.99999 °,179.99998 °,734.6,297.7,296.2,0.14,296.0,193,77.5,-2.9,-2.9,0.79,3.41,-0.23,-0.26,47.9,3.93,49.5,16.25,-609.7,0.289,0.204,0.506
