KorDSS MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,8/28/2020 16:52,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/24/2020,9:26:29 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.4,412.4,0.2,412.2,268,77.3,-2.8,-2.8,0.84,3.6,-0.29,-0.3,85.4,7.03,88.3,16.26,-609.7,0.172,0.122,0.345
8/24/2020,9:26:30 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.4,412.4,0.2,412.2,268,77.2,-2.8,-2.8,0.83,3.57,-0.3,-0.3,85.4,7.03,88.3,16.26,-609.7,0.182,0.128,0.363
8/24/2020,9:26:30 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.4,412.4,0.2,412.3,268,77.2,-2.8,-2.8,0.83,3.57,-0.3,-0.3,85.4,7.03,88.3,16.26,-609.7,0.185,0.13,0.364
8/24/2020,9:26:30 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.4,412.4,0.2,412.3,268,77.2,-2.8,-2.8,0.83,3.58,-0.3,-0.3,85.4,7.03,88.3,16.26,-609.7,0.188,0.132,0.363
8/24/2020,9:26:30 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.4,412.4,0.2,412.3,268,77.2,-2.8,-2.8,0.83,3.55,-0.3,-0.31,85.4,7.03,88.3,16.26,-609.7,0.194,0.137,0.367
8/24/2020,9:26:31 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.4,412.4,0.2,412.3,268,77.2,-2.8,-2.8,0.83,3.55,-0.3,-0.31,85.4,7.03,88.3,16.26,-609.7,0.194,0.137,0.367
8/24/2020,9:26:31 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.4,412.4,0.2,412.3,268,77.2,-2.8,-2.8,0.83,3.56,-0.3,-0.3,85.4,7.03,88.3,16.26,-609.7,0.197,0.139,0.369
8/24/2020,9:26:31 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.3,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.83,3.55,-0.3,-0.3,85.4,7.03,88.3,16.26,-609.7,0.205,0.145,0.399
8/24/2020,9:26:31 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.3,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.82,3.51,-0.3,-0.3,85.4,7.03,88.3,16.26,-609.7,0.209,0.147,0.412
8/24/2020,9:26:32 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.3,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.82,3.53,-0.3,-0.31,85.4,7.03,88.3,16.26,-609.7,0.212,0.15,0.42
8/24/2020,9:26:32 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.3,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.82,3.53,-0.3,-0.31,85.4,7.03,88.3,16.26,-609.7,0.212,0.15,0.42
8/24/2020,9:26:32 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.3,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.82,3.52,-0.3,-0.3,85.4,7.03,88.3,16.26,-609.7,0.215,0.152,0.425
8/24/2020,9:26:32 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.3,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.81,3.49,-0.3,-0.31,85.4,7.03,88.3,16.26,-609.7,0.222,0.156,0.427
8/24/2020,9:26:33 AM,Pond D,,89.99999 °,179.99998 °,734.8,413.2,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.81,3.48,-0.3,-0.3,85.4,7.03,88.3,16.26,-609.7,0.228,0.161,0.429
8/24/2020,9:26:33 AM,Pond D,,89.99999 °,179.99998 °,734.8,413.2,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.8,3.44,-0.31,-0.31,85.4,7.03,88.3,16.26,-609.7,0.234,0.165,0.439
8/24/2020,9:26:33 AM,Pond D,,89.99999 °,179.99998 °,734.8,413.2,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.78,3.35,-0.31,-0.31,85.4,7.03,88.3,16.26,-609.7,0.237,0.167,0.446
8/24/2020,9:26:33 AM,Pond D,,89.99999 °,179.99998 °,734.8,413.2,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.77,3.34,-0.31,-0.31,85.4,7.03,88.3,16.26,-609.7,0.241,0.17,0.451
8/24/2020,9:26:34 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.2,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.77,3.33,-0.31,-0.31,85.4,7.03,88.3,16.26,-609.7,0.247,0.174,0.472
8/24/2020,9:26:34 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.2,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.77,3.33,-0.31,-0.31,85.4,7.03,88.3,16.26,-609.7,0.247,0.174,0.472
8/24/2020,9:26:34 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.2,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.77,3.32,-0.31,-0.31,85.4,7.03,88.3,16.26,-609.7,0.25,0.177,0.482
8/24/2020,9:26:34 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.1,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.77,3.31,-0.32,-0.32,85.4,7.03,88.3,16.26,-609.7,0.257,0.181,0.484
8/24/2020,9:26:35 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.1,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.77,3.31,-0.31,-0.31,85.3,7.03,88.3,16.26,-609.7,0.263,0.186,0.482
8/24/2020,9:26:35 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.1,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.77,3.31,-0.31,-0.31,85.3,7.03,88.3,16.26,-609.7,0.266,0.188,0.479
8/24/2020,9:26:35 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.1,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.76,3.27,-0.32,-0.32,85.3,7.03,88.3,16.26,-609.7,0.269,0.19,0.48
8/24/2020,9:26:35 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.1,412.3,0.2,412.2,268,77.2,-2.8,-2.8,0.76,3.27,-0.32,-0.32,85.3,7.03,88.3,16.26,-609.7,0.269,0.19,0.48
8/24/2020,9:26:36 AM,Pond D,,89.99999 °,179.99998 °,734.9,413,412.2,0.2,412.2,268,77.2,-2.8,-2.8,0.76,3.29,-0.32,-0.32,85.3,7.03,88.2,16.26,-609.7,0.275,0.194,0.493
8/24/2020,9:26:36 AM,Pond D,,89.99999 °,179.99998 °,734.9,413,412.2,0.2,412.1,268,77.2,-2.8,-2.8,0.73,3.18,-0.31,-0.31,85.3,7.03,88.2,16.26,-609.7,0.282,0.199,0.513
8/24/2020,9:26:36 AM,Pond D,,89.99999 °,179.99998 °,734.9,413,412.2,0.2,412.1,268,77.2,-2.8,-2.8,0.73,3.16,-0.31,-0.31,85.3,7.03,88.2,16.26,-609.7,0.288,0.203,0.534
8/24/2020,9:26:36 AM,Pond D,,89.99999 °,179.99998 °,734.9,413,412.2,0.2,412.1,268,77.2,-2.8,-2.8,0.73,3.16,-0.31,-0.31,85.3,7.03,88.2,16.26,-609.7,0.292,0.206,0.543
8/24/2020,9:26:37 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.9,412.2,0.2,412.1,268,77.2,-2.8,-2.8,0.72,3.13,-0.3,-0.31,85.3,7.03,88.2,16.26,-609.7,0.295,0.208,0.544
8/24/2020,9:26:37 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.9,412.2,0.2,412.1,268,77.2,-2.8,-2.8,0.72,3.13,-0.3,-0.31,85.3,7.03,88.2,16.26,-609.7,0.295,0.208,0.544
8/24/2020,9:26:37 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.9,412.2,0.2,412.1,268,77.2,-2.8,-2.8,0.71,3.1,-0.3,-0.31,85.3,7.03,88.2,16.26,-609.7,0.305,0.215,0.551
8/24/2020,9:26:37 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.9,412.2,0.2,412.1,268,77.2,-2.8,-2.8,0.71,3.07,-0.3,-0.31,85.3,7.03,88.2,16.26,-609.7,0.308,0.217,0.555
8/24/2020,9:26:38 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.8,412.1,0.2,412.1,268,77.2,-2.8,-2.8,0.7,3.03,-0.3,-0.31,85.3,7.03,88.2,16.26,-609.7,0.315,0.222,0.576
8/24/2020,9:26:38 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.8,412.1,0.2,412.1,268,77.2,-2.8,-2.8,0.68,2.96,-0.3,-0.31,85.2,7.02,88.2,16.26,-609.7,0.318,0.224,0.59
8/24/2020,9:26:38 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.8,412.1,0.2,412.1,268,77.2,-2.8,-2.8,0.68,2.96,-0.3,-0.31,85.2,7.02,88.1,16.26,-609.7,0.322,0.227,0.6
8/24/2020,9:26:38 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.8,412.1,0.2,412.1,268,77.1,-2.8,-2.8,0.68,2.96,-0.3,-0.31,85.2,7.02,88.1,16.26,-609.7,0.325,0.229,0.609
8/24/2020,9:26:39 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.8,412.1,0.2,412.1,268,77.1,-2.8,-2.8,0.69,2.99,-0.31,-0.31,85.2,7.02,88.1,16.26,-609.7,0.333,0.234,0.625
8/24/2020,9:26:39 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.8,412.1,0.2,412.1,268,77.1,-2.8,-2.8,0.69,3.02,-0.3,-0.31,85.2,7.02,88.1,16.26,-609.7,0.34,0.239,0.63
8/24/2020,9:26:39 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.7,412.1,0.2,412.1,268,77.1,-2.8,-2.8,0.7,3.03,-0.31,-0.31,85.2,7.02,88.1,16.26,-609.7,0.34,0.239,0.63
8/24/2020,9:26:39 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.7,412.1,0.2,412.1,268,77.1,-2.8,-2.8,0.7,3.03,-0.31,-0.31,85.2,7.02,88.1,16.26,-609.7,0.347,0.244,0.631
8/24/2020,9:26:40 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.7,412.1,0.2,412.1,268,77.1,-2.8,-2.8,0.72,3.11,-0.31,-0.31,85.1,7.02,88,16.26,-609.7,0.35,0.247,0.638
8/24/2020,9:26:40 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.7,412.2,0.2,412.1,268,77.1,-2.8,-2.8,0.71,3.08,-0.3,-0.31,85.1,7.02,88,16.26,-609.7,0.354,0.249,0.647
8/24/2020,9:26:40 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.7,412.2,0.2,412.2,268,77.1,-2.8,-2.8,0.72,3.12,-0.3,-0.3,85.1,7.01,88,16.26,-609.7,0.361,0.254,0.669
8/24/2020,9:26:40 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.7,412.3,0.2,412.2,268,77.1,-2.8,-2.8,0.72,3.15,-0.3,-0.3,85.1,7.01,88,16.26,-609.7,0.368,0.26,0.683
8/24/2020,9:26:41 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.8,412.3,0.2,412.2,268,77.1,-2.8,-2.8,0.74,3.2,-0.3,-0.3,85.1,7.01,88,16.26,-609.7,0.368,0.26,0.683
8/24/2020,9:26:41 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.8,412.3,0.2,412.3,268,77.1,-2.8,-2.8,0.73,3.18,-0.3,-0.3,85,7.01,87.9,16.26,-609.7,0.372,0.262,0.687
8/24/2020,9:26:41 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.8,412.4,0.2,412.3,268,77.1,-2.8,-2.8,0.74,3.2,-0.3,-0.3,85,7.01,87.9,16.26,-609.7,0.379,0.267,0.695
8/24/2020,9:26:41 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.8,412.4,0.2,412.4,268,77.1,-2.8,-2.8,0.74,3.22,-0.3,-0.3,85,7.01,87.9,16.26,-609.7,0.383,0.27,0.703
8/24/2020,9:26:42 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.9,412.6,0.2,412.6,268,77.1,-2.8,-2.8,0.74,3.22,-0.3,-0.3,85,7.01,87.9,16.26,-609.7,0.386,0.272,0.716
8/24/2020,9:26:42 AM,Pond D,,89.99999 °,179.99998 °,734.9,412.9,412.6,0.2,412.6,268,77.1,-2.8,-2.8,0.74,3.22,-0.3,-0.3,85,7.01,87.9,16.26,-609.7,0.386,0.272,0.716
8/24/2020,9:26:42 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.3,413,0.2,413,268,77.1,-2.8,-2.8,0.8,3.46,-0.29,-0.3,84.9,7,87.8,16.26,-609.7,0.398,0.28,0.755
8/24/2020,9:26:42 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.4,413.2,0.2,413.2,269,77.1,-2.8,-2.8,0.84,3.59,-0.29,-0.3,84.9,7,87.8,16.26,-609.7,0.402,0.283,0.76
8/24/2020,9:26:43 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.4,413.3,0.2,413.2,269,77,-2.8,-2.8,0.88,3.74,-0.28,-0.29,84.8,7,87.7,16.26,-609.7,0.41,0.289,0.767
8/24/2020,9:26:43 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.6,413.4,0.2,413.4,269,77,-2.8,-2.8,2.83,11.47,-0.28,-0.29,84.8,7,87.7,16.26,-609.7,0.413,0.291,0.768
8/24/2020,9:26:43 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.7,413.6,0.2,413.6,269,77,-2.8,-2.8,2.6,10.55,-0.27,-0.29,84.8,6.99,87.7,16.26,-609.7,0.417,0.294,0.769
8/24/2020,9:26:43 AM,Pond D,,89.99999 °,179.99998 °,734.9,413.7,413.6,0.2,413.6,269,77,-2.8,-2.8,2.6,10.55,-0.27,-0.29,84.8,6.99,87.7,16.26,-609.7,0.417,0.294,0.769
8/24/2020,9:26:44 AM,Pond D,,89.99999 °,179.99998 °,734.9,414,414,0.2,414,269,77,-2.8,-2.8,2.54,10.3,-0.27,-0.28,84.7,6.99,87.6,16.26,-609.7,0.428,0.302,0.776
8/24/2020,9:26:44 AM,Pond D,,89.99999 °,179.99998 °,734.9,414.2,414.2,0.2,414.2,269,77,-2.8,-2.8,1.38,5.73,-0.26,-0.28,84.6,6.99,87.5,16.26,-609.7,0.432,0.305,0.781
8/24/2020,9:26:44 AM,Pond D,,89.99999 °,179.99998 °,734.9,414.4,414.5,0.2,414.5,269,77,-2.8,-2.8,1.71,7.03,-0.25,-0.27,84.6,6.99,87.5,16.26,-609.7,0.436,0.307,0.786
8/24/2020,9:26:44 AM,Pond D,,89.99999 °,179.99998 °,734.9,414.6,414.7,0.2,414.7,270,77,-2.8,-2.8,1.13,4.75,-0.24,-0.27,84.6,6.98,87.5,16.26,-609.7,0.443,0.313,0.794
8/24/2020,9:26:45 AM,Pond D,,89.99999 °,179.99998 °,734.9,414.6,414.7,0.2,414.7,270,77,-2.8,-2.8,1.13,4.75,-0.24,-0.27,84.6,6.98,87.5,16.26,-609.7,0.443,0.313,0.794
8/24/2020,9:26:45 AM,Pond D,,89.99999 °,179.99998 °,734.9,414.7,414.9,0.2,414.9,270,76.9,-2.8,-2.8,1.64,6.77,-0.23,-0.26,84.5,6.98,87.4,16.26,-609.7,0.447,0.315,0.797
8/24/2020,9:26:45 AM,Pond D,,89.99999 °,179.99998 °,734.9,415,415.4,0.2,415.4,270,76.9,-2.8,-2.8,3.26,13.16,-0.19,-0.23,84.4,6.97,87.3,16.26,-609.7,0.458,0.323,0.806
8/24/2020,9:26:45 AM,Pond D,,89.99999 °,179.99998 °,734.9,415.2,415.6,0.2,415.7,270,76.9,-2.8,-2.8,1.45,6.01,-0.18,-0.23,84.4,6.97,87.2,16.26,-609.7,0.461,0.325,0.81
8/24/2020,9:26:46 AM,Pond D,,89.99999 °,179.99998 °,734.9,415.4,415.9,0.2,415.9,270,76.9,-2.8,-2.8,2.47,10.03,-0.15,-0.21,84.4,6.97,87.2,16.26,-609.7,0.465,0.328,0.812
8/24/2020,9:26:46 AM,Pond D,,89.99999 °,179.99998 °,734.9,415.6,416.2,0.2,416.2,271,76.9,-2.8,-2.8,3.92,15.77,-0.14,-0.2,84.3,6.96,87.1,16.26,-609.7,0.472,0.333,0.819
8/24/2020,9:26:46 AM,Pond D,,89.99999 °,179.99998 °,734.9,415.6,416.2,0.2,416.2,271,76.9,-2.8,-2.8,3.92,15.77,-0.14,-0.2,84.3,6.96,87.1,16.26,-609.7,0.472,0.333,0.819
8/24/2020,9:26:46 AM,Pond D,,89.99999 °,179.99998 °,734.9,415.9,416.4,0.2,416.5,271,76.9,-2.8,-2.8,3.92,15.77,-0.13,-0.19,84.2,6.96,87.1,16.26,-609.7,0.476,0.336,0.824
8/24/2020,9:26:47 AM,Pond D,,89.99999 °,179.99998 °,734.9,416.3,417,0.2,417.1,271,76.8,-2.8,-2.8,3.92,15.77,-0.11,-0.18,84.1,6.95,87,16.26,-609.7,0.494,0.348,0.838
8/24/2020,9:31:53 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,393,256,77.7,-2.9,-2.9,1.46,6.04,-0.13,-0.19,85.1,6.97,88,16.25,-609.7,-0.01,-0.007,-0.006
8/24/2020,9:31:53 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,393,256,77.7,-2.9,-2.9,1.45,6.03,-0.13,-0.2,85,6.97,88,16.25,-609.7,-0.01,-0.007,-0.009
8/24/2020,9:31:53 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,393,256,77.7,-2.9,-2.9,1.45,6.03,-0.13,-0.2,85,6.97,88,16.25,-609.7,-0.01,-0.007,-0.009
8/24/2020,9:31:53 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,393,256,77.7,-2.9,-2.9,1.46,6.03,-0.13,-0.2,85,6.97,87.9,16.25,-609.7,-0.01,-0.007,-0.008
8/24/2020,9:31:54 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,393,256,77.7,-2.9,-2.9,1.45,6.02,-0.13,-0.2,85,6.97,87.9,16.25,-609.7,-0.01,-0.007,-0.004
8/24/2020,9:31:54 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,393,256,77.7,-2.9,-2.9,1.45,6.01,-0.13,-0.2,85,6.97,87.9,16.25,-609.7,-0.01,-0.007,-0.001
8/24/2020,9:31:54 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,393,256,77.7,-2.9,-2.9,1.45,6.03,-0.13,-0.2,85,6.97,87.9,16.25,-609.7,-0.009,-0.007,-0.002
8/24/2020,9:31:54 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,393,256,77.7,-2.9,-2.9,1.46,6.04,-0.14,-0.2,85,6.97,87.9,16.25,-609.7,-0.009,-0.006,0.001
8/24/2020,9:31:55 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,393,256,77.7,-2.9,-2.9,1.46,6.04,-0.13,-0.2,85,6.97,87.9,16.25,-609.7,-0.008,-0.006,0.007
8/24/2020,9:31:55 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,393,256,77.7,-2.9,-2.9,1.46,6.03,-0.14,-0.2,85,6.97,87.9,16.25,-609.7,-0.007,-0.005,0.021
8/24/2020,9:31:55 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,393,256,77.7,-2.9,-2.9,1.45,6.01,-0.14,-0.2,85,6.97,87.9,16.25,-609.7,-0.006,-0.004,0.031
8/24/2020,9:31:55 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,393,256,77.7,-2.9,-2.9,1.45,5.99,-0.14,-0.2,85,6.96,87.9,16.25,-609.7,-0.004,-0.003,0.035
8/24/2020,9:31:56 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.3,393.3,0.19,392.9,256,77.7,-2.9,-2.9,1.44,5.98,-0.14,-0.2,85,6.96,87.9,16.25,-609.7,-0.002,-0.002,0.04
8/24/2020,9:31:56 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.3,0.19,392.9,256,77.7,-2.9,-2.9,1.45,6,-0.14,-0.2,85,6.96,87.9,16.25,-609.7,0.001,0.001,0.05
8/24/2020,9:31:56 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.3,0.19,392.9,256,77.7,-2.9,-2.9,1.45,6,-0.14,-0.2,85,6.96,87.9,16.25,-609.7,0.003,0.002,0.056
8/24/2020,9:31:56 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.3,0.19,392.9,256,77.7,-2.9,-2.9,1.45,6,-0.14,-0.2,85,6.96,87.9,16.25,-609.7,0.005,0.003,0.065
8/24/2020,9:31:57 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.3,0.19,392.9,256,77.7,-2.9,-2.9,1.45,6.02,-0.14,-0.2,85,6.96,87.9,16.25,-609.7,0.009,0.007,0.084
8/24/2020,9:31:57 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.46,6.03,-0.14,-0.2,85,6.96,87.8,16.25,-609.7,0.012,0.009,0.094
8/24/2020,9:31:57 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.46,6.03,-0.14,-0.2,84.9,6.96,87.8,16.25,-609.7,0.015,0.011,0.101
8/24/2020,9:31:57 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.45,6,-0.13,-0.2,84.9,6.96,87.8,16.25,-609.7,0.02,0.014,0.104
8/24/2020,9:31:58 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.45,6.02,-0.13,-0.2,84.9,6.96,87.8,16.25,-609.7,0.023,0.016,0.11
8/24/2020,9:31:58 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.45,6.01,-0.13,-0.2,84.9,6.96,87.8,16.25,-609.7,0.026,0.018,0.114
8/24/2020,9:31:58 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.44,5.99,-0.13,-0.2,84.9,6.96,87.8,16.25,-609.7,0.029,0.02,0.121
8/24/2020,9:31:58 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.44,5.97,-0.13,-0.2,84.9,6.96,87.8,16.25,-609.7,0.035,0.024,0.138
8/24/2020,9:31:59 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.44,5.96,-0.14,-0.2,84.9,6.96,87.8,16.25,-609.7,0.038,0.026,0.144
8/24/2020,9:31:59 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.2,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.43,5.91,-0.14,-0.2,84.9,6.95,87.8,16.25,-609.7,0.047,0.033,0.167
8/24/2020,9:31:59 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.43,5.91,-0.14,-0.2,84.8,6.95,87.7,16.25,-609.7,0.051,0.036,0.171
8/24/2020,9:31:59 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.43,5.91,-0.14,-0.2,84.8,6.95,87.7,16.25,-609.7,0.051,0.036,0.171
8/24/2020,9:32:00 AM,Pond C,,89.99999 °,179.99998 °,734.8,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.42,5.91,-0.14,-0.2,84.8,6.95,87.7,16.25,-609.7,0.054,0.038,0.171
8/24/2020,9:32:00 AM,Pond C,,89.99999 °,179.99998 °,734.8,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.42,5.9,-0.14,-0.2,84.8,6.95,87.7,16.25,-609.7,0.06,0.042,0.176
8/24/2020,9:32:00 AM,Pond C,,89.99999 °,179.99998 °,734.8,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.42,5.88,-0.14,-0.2,84.8,6.95,87.7,16.25,-609.7,0.063,0.045,0.18
8/24/2020,9:32:00 AM,Pond C,,89.99999 °,179.99998 °,734.8,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.41,5.86,-0.14,-0.2,84.8,6.95,87.7,16.25,-609.7,0.066,0.047,0.184
8/24/2020,9:32:01 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.41,5.85,-0.15,-0.21,84.8,6.95,87.7,16.25,-609.7,0.072,0.051,0.204
8/24/2020,9:32:01 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.41,5.85,-0.15,-0.21,84.8,6.95,87.7,16.25,-609.7,0.076,0.053,0.217
8/24/2020,9:32:01 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.41,5.84,-0.15,-0.21,84.7,6.95,87.6,16.25,-609.7,0.079,0.056,0.226
8/24/2020,9:32:01 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.42,5.88,-0.15,-0.21,84.7,6.94,87.6,16.25,-609.7,0.083,0.059,0.235
8/24/2020,9:32:02 AM,Pond C,,89.99999 °,179.99998 °,734.8,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.41,5.85,-0.15,-0.21,84.7,6.94,87.6,16.25,-609.7,0.091,0.064,0.246
8/24/2020,9:32:02 AM,Pond C,,89.99999 °,179.99998 °,734.8,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.41,5.86,-0.15,-0.21,84.7,6.94,87.6,16.25,-609.7,0.094,0.066,0.245
8/24/2020,9:32:02 AM,Pond C,,89.99999 °,179.99998 °,734.8,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.41,5.86,-0.16,-0.22,84.7,6.94,87.6,16.25,-609.7,0.101,0.071,0.247
8/24/2020,9:32:02 AM,Pond C,,89.99999 °,179.99998 °,734.8,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.41,5.86,-0.16,-0.22,84.7,6.94,87.6,16.25,-609.7,0.105,0.074,0.25
8/24/2020,9:32:03 AM,Pond C,,89.99999 °,179.99998 °,734.9,396.1,393.2,0.19,392.9,256,77.7,-2.9,-2.9,1.4,5.82,-0.16,-0.22,84.7,6.94,87.6,16.25,-609.7,0.108,0.076,0.253
