KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,8/12/2020 8:35:27 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/9/2020,10:10:22 AM,Pond E,,0.00000 °,0.00000 °,732.7,342.0,356.9,0.17,358.4,232,73.1,-2.3,-2.3,4.64,18.61,0.12,-0.03,77.0,6.62,79.9,16.33,-609.7,0.437,0.308,0.751
8/9/2020,10:10:22 AM,Pond E,,0.00000 °,0.00000 °,732.7,342.1,357.2,0.17,358.7,232,73.0,-2.3,-2.3,4.84,19.39,0.15,-0.01,76.9,6.61,79.8,16.33,-609.7,0.443,0.312,0.754
8/9/2020,10:10:23 AM,Pond E,,0.00000 °,0.00000 °,732.7,342.2,357.4,0.17,358.9,232,73.0,-2.3,-2.3,8.23,32.77,0.16,-0.01,76.9,6.61,79.7,16.33,-609.7,0.449,0.316,0.759
8/9/2020,10:10:23 AM,Pond E,,0.00000 °,0.00000 °,732.7,342.4,357.7,0.17,359.3,233,72.9,-2.3,-2.3,8.82,35.13,0.17,0.00,76.7,6.60,79.6,16.33,-609.7,0.460,0.324,0.772
8/9/2020,10:10:23 AM,Pond E,,0.00000 °,0.00000 °,732.7,342.6,358.1,0.17,359.6,233,72.9,-2.3,-2.3,9.61,38.22,0.19,0.01,76.6,6.60,79.5,16.33,-609.7,0.466,0.329,0.776
8/9/2020,10:10:23 AM,Pond E,,0.00000 °,0.00000 °,732.7,342.8,358.5,0.17,360.0,233,72.9,-2.3,-2.3,9.00,35.83,0.22,0.03,76.5,6.59,79.4,16.33,-609.7,0.472,0.333,0.782
8/9/2020,10:10:24 AM,Pond E,,0.00000 °,0.00000 °,732.6,343.0,358.8,0.17,360.4,233,72.8,-2.3,-2.3,8.70,34.64,0.25,0.05,76.4,6.58,79.3,16.33,-609.7,0.484,0.341,0.794
8/9/2020,10:10:24 AM,Pond E,,0.00000 °,0.00000 °,732.6,343.2,359.2,0.17,360.8,233,72.8,-2.2,-2.2,8.52,33.91,0.27,0.06,76.3,6.58,79.1,16.33,-609.7,0.490,0.345,0.797
8/9/2020,10:10:24 AM,Pond E,,0.00000 °,0.00000 °,732.6,343.3,359.6,0.17,361.2,234,72.8,-2.2,-2.2,6.64,26.52,0.29,0.08,76.2,6.57,79.0,16.34,-609.7,0.496,0.350,0.801
8/9/2020,10:10:24 AM,Pond E,,0.00000 °,0.00000 °,732.6,343.5,359.9,0.17,361.5,234,72.7,-2.2,-2.2,8.59,34.21,0.34,0.11,76.1,6.56,78.9,16.34,-609.7,0.508,0.358,0.809
8/9/2020,10:10:25 AM,Pond E,,0.00000 °,0.00000 °,732.6,343.6,360.1,0.17,361.7,234,72.7,-2.2,-2.2,8.44,33.61,0.37,0.13,76.0,6.56,78.9,16.34,-609.7,0.515,0.363,0.812
8/9/2020,10:10:25 AM,Pond E,,0.00000 °,0.00000 °,732.6,343.8,360.4,0.17,362.1,234,72.6,-2.2,-2.2,7.02,28.01,0.39,0.14,75.9,6.55,78.7,16.34,-609.7,0.521,0.367,0.817
8/9/2020,10:10:25 AM,Pond E,,0.00000 °,0.00000 °,732.6,344.0,360.8,0.17,362.4,234,72.6,-2.2,-2.2,7.02,28.01,0.42,0.16,75.8,6.55,78.6,16.34,-609.7,0.533,0.376,0.828
8/9/2020,10:10:25 AM,Pond E,,0.00000 °,0.00000 °,732.6,344.2,361.1,0.17,362.8,235,72.6,-2.2,-2.2,7.02,28.01,0.46,0.18,75.7,6.54,78.5,16.34,-609.7,0.539,0.380,0.834
8/9/2020,10:10:26 AM,Pond E,,0.00000 °,0.00000 °,732.6,344.3,361.4,0.17,363.1,235,72.6,-2.2,-2.2,7.02,28.01,0.48,0.20,75.6,6.54,78.4,16.34,-609.7,0.546,0.384,0.834
8/9/2020,10:10:26 AM,Pond E,,0.00000 °,0.00000 °,732.6,344.5,361.7,0.17,363.4,235,72.5,-2.2,-2.2,4.12,16.55,0.49,0.21,75.5,6.53,78.3,16.34,-609.7,0.552,0.389,0.839
8/9/2020,10:10:26 AM,Pond E,,0.00000 °,0.00000 °,732.6,344.7,361.9,0.17,363.6,235,72.5,-2.2,-2.2,4.02,16.15,0.51,0.22,75.4,6.52,78.2,16.34,-609.7,0.565,0.398,0.848
8/9/2020,10:10:26 AM,Pond E,,0.00000 °,0.00000 °,732.6,344.8,362.2,0.17,363.9,235,72.5,-2.2,-2.2,4.76,19.06,0.53,0.23,75.3,6.52,78.1,16.34,-609.7,0.571,0.402,0.850
8/9/2020,10:10:27 AM,Pond E,,0.00000 °,0.00000 °,732.7,344.9,362.4,0.17,364.1,236,72.5,-2.2,-2.2,4.56,18.28,0.55,0.24,75.3,6.51,78.1,16.34,-609.7,0.577,0.407,0.855
8/9/2020,10:10:27 AM,Pond E,,0.00000 °,0.00000 °,732.7,345.1,362.6,0.17,364.4,236,72.4,-2.2,-2.2,5.49,21.97,0.56,0.25,75.2,6.51,78.0,16.34,-609.7,0.590,0.416,0.866
8/9/2020,10:10:27 AM,Pond E,,0.00000 °,0.00000 °,732.7,345.3,362.9,0.17,364.7,236,72.4,-2.2,-2.2,7.02,28.00,0.58,0.26,75.1,6.50,77.9,16.34,-609.7,0.597,0.421,0.874
8/9/2020,10:10:27 AM,Pond E,,0.00000 °,0.00000 °,732.7,345.5,363.3,0.17,365.0,236,72.4,-2.2,-2.2,6.14,24.52,0.62,0.29,75.0,6.49,77.8,16.34,-609.7,0.603,0.425,0.882
8/9/2020,10:10:28 AM,Pond E,,0.00000 °,0.00000 °,732.6,345.8,363.6,0.17,365.4,236,72.4,-2.2,-2.2,5.13,20.55,0.63,0.30,74.9,6.49,77.7,16.34,-609.7,0.617,0.435,0.893
8/9/2020,10:10:28 AM,Pond E,,0.00000 °,0.00000 °,732.6,346.1,364.0,0.17,365.8,237,72.4,-2.2,-2.2,4.93,19.75,0.65,0.31,74.8,6.48,77.6,16.34,-609.7,0.624,0.439,0.900
8/9/2020,10:10:28 AM,Pond E,,0.00000 °,0.00000 °,732.6,346.3,364.4,0.17,366.2,237,72.3,-2.2,-2.2,3.75,15.11,0.66,0.31,74.7,6.47,77.5,16.34,-609.7,0.630,0.444,0.905
8/9/2020,10:10:28 AM,Pond E,,0.00000 °,0.00000 °,732.6,346.6,364.8,0.17,366.6,237,72.3,-2.2,-2.2,5.05,20.24,0.68,0.33,74.6,6.47,77.4,16.34,-609.7,0.644,0.454,0.918
8/9/2020,10:10:29 AM,Pond E,,0.00000 °,0.00000 °,732.7,346.8,365.1,0.17,366.9,237,72.3,-2.2,-2.2,4.79,19.19,0.70,0.34,74.5,6.46,77.3,16.34,-609.7,0.651,0.459,0.925
8/9/2020,10:10:29 AM,Pond E,,0.00000 °,0.00000 °,732.7,347.1,365.5,0.17,367.3,238,72.2,-2.2,-2.2,4.59,18.39,0.71,0.35,74.4,6.45,77.2,16.34,-609.7,0.658,0.464,0.928
8/9/2020,10:10:29 AM,Pond E,,0.00000 °,0.00000 °,732.7,347.4,366.0,0.17,367.8,238,72.2,-2.2,-2.2,4.59,18.39,0.73,0.36,74.3,6.44,77.1,16.35,-609.7,0.665,0.469,0.932
8/9/2020,10:10:29 AM,Pond E,,0.00000 °,0.00000 °,732.7,347.8,366.4,0.18,368.3,238,72.2,-2.2,-2.2,4.59,18.39,0.74,0.37,74.2,6.44,77.0,16.35,-609.7,0.679,0.479,0.940
8/9/2020,10:10:30 AM,Pond E,,0.00000 °,0.00000 °,732.7,348.1,366.9,0.18,368.7,238,72.2,-2.2,-2.2,4.59,18.39,0.75,0.38,74.1,6.43,76.8,16.35,-609.7,0.686,0.484,0.941
8/9/2020,10:10:30 AM,Pond E,,0.00000 °,0.00000 °,732.7,348.7,367.8,0.18,369.7,239,72.1,-2.2,-2.2,4.59,18.39,0.77,0.39,74.0,6.42,76.7,16.35,-609.7,0.693,0.488,0.944
8/9/2020,10:10:30 AM,Pond E,,0.00000 °,0.00000 °,732.7,348.7,367.8,0.18,369.7,239,72.1,-2.2,-2.1,4.59,18.39,0.78,0.39,73.9,6.42,76.7,16.35,-609.7,0.707,0.498,0.951
8/9/2020,10:10:30 AM,Pond E,,0.00000 °,0.00000 °,732.7,349.0,368.3,0.18,370.1,239,72.1,-2.1,-2.1,4.59,18.41,0.81,0.41,73.8,6.41,76.6,16.35,-609.7,0.715,0.503,0.954
8/9/2020,10:10:31 AM,Pond E,,0.00000 °,0.00000 °,732.6,349.3,368.7,0.18,370.6,240,72.0,-2.1,-2.1,4.61,18.49,0.82,0.42,73.7,6.41,76.5,16.35,-609.7,0.722,0.509,0.956
8/9/2020,10:10:31 AM,Pond E,,0.00000 °,0.00000 °,732.6,349.5,368.9,0.18,370.8,240,72.0,-2.1,-2.1,4.61,18.51,0.84,0.43,73.6,6.40,76.4,16.35,-609.7,0.736,0.519,0.963
8/9/2020,10:10:31 AM,Pond E,,0.00000 °,0.00000 °,732.6,349.8,369.4,0.18,371.3,240,72.0,-2.1,-2.1,4.61,18.51,0.85,0.44,73.5,6.39,76.3,16.35,-609.7,0.743,0.524,0.967
8/9/2020,10:10:31 AM,Pond E,,0.00000 °,0.00000 °,732.6,350.1,369.9,0.18,371.8,240,71.9,-2.1,-2.1,4.61,18.49,0.87,0.45,73.4,6.39,76.2,16.35,-609.7,0.750,0.529,0.968
8/9/2020,10:10:32 AM,Pond E,,0.00000 °,0.00000 °,732.7,350.5,370.4,0.18,372.3,241,71.9,-2.1,-2.1,4.57,18.32,0.89,0.46,73.3,6.38,76.1,16.35,-609.7,0.765,0.539,0.973
8/9/2020,10:10:32 AM,Pond E,,0.00000 °,0.00000 °,732.7,350.8,370.8,0.18,372.8,241,71.9,-2.1,-2.1,2.84,11.50,0.89,0.47,73.2,6.37,75.9,16.35,-609.7,0.772,0.544,0.977
8/9/2020,10:10:32 AM,Pond E,,0.00000 °,0.00000 °,732.7,351.1,371.3,0.18,373.3,241,71.9,-2.1,-2.1,3.36,13.54,0.90,0.47,73.2,6.37,75.9,16.35,-609.7,0.778,0.549,0.979
8/9/2020,10:10:32 AM,Pond E,,0.00000 °,0.00000 °,732.7,351.4,371.8,0.18,373.8,242,71.8,-2.1,-2.1,3.98,16.00,0.91,0.48,73.1,6.36,75.8,16.35,-609.7,0.785,0.553,0.983
8/9/2020,10:10:33 AM,Pond E,,0.00000 °,0.00000 °,732.6,351.8,372.3,0.18,374.3,242,71.8,-2.1,-2.1,4.93,19.76,0.96,0.51,73.0,6.36,75.7,16.35,-609.7,0.799,0.563,0.995
8/9/2020,10:10:33 AM,Pond E,,0.00000 °,0.00000 °,732.6,351.9,372.5,0.18,374.5,242,71.8,-2.1,-2.1,5.70,22.81,0.99,0.53,72.9,6.35,75.6,16.35,-609.7,0.806,0.568,0.999
8/9/2020,10:10:33 AM,Pond E,,0.00000 °,0.00000 °,732.6,352.2,373.0,0.18,375.0,242,71.7,-2.1,-2.1,7.94,31.64,1.02,0.55,72.8,6.34,75.5,16.35,-609.7,0.813,0.572,1.006
8/9/2020,10:10:33 AM,Pond E,,0.00000 °,0.00000 °,732.6,352.5,373.4,0.18,375.4,243,71.7,-2.1,-2.1,4.32,17.35,1.05,0.57,72.7,6.34,75.4,16.35,-609.7,0.826,0.582,1.023
8/9/2020,10:10:34 AM,Pond E,,0.00000 °,0.00000 °,732.7,352.8,373.8,0.18,375.9,243,71.7,-2.1,-2.1,3.74,15.07,1.11,0.61,72.6,6.33,75.3,16.35,-609.7,0.833,0.587,1.035
8/9/2020,10:10:34 AM,Pond E,,0.00000 °,0.00000 °,732.7,353.1,374.3,0.18,376.3,243,71.7,-2.1,-2.1,2.02,8.25,1.14,0.62,72.5,6.32,75.2,16.35,-609.7,0.840,0.592,1.044
8/9/2020,10:10:34 AM,Pond E,,0.00000 °,0.00000 °,732.7,353.4,374.7,0.18,376.8,244,71.6,-2.1,-2.1,1.92,7.87,1.16,0.64,72.4,6.32,75.1,16.36,-609.7,0.854,0.601,1.057
8/9/2020,10:10:34 AM,Pond E,,0.00000 °,0.00000 °,732.7,353.8,375.2,0.18,377.3,244,71.6,-2.1,-2.1,1.60,6.61,1.18,0.65,72.3,6.31,75.0,16.36,-609.7,0.861,0.606,1.064
8/9/2020,10:10:35 AM,Pond E,,0.00000 °,0.00000 °,732.7,354.2,375.8,0.18,377.9,244,71.6,-2.1,-2.1,1.53,6.32,1.23,0.68,72.2,6.30,74.9,16.36,-609.7,0.867,0.611,1.069
8/9/2020,10:10:35 AM,Pond E,,0.00000 °,0.00000 °,732.7,355.0,376.8,0.18,378.9,245,71.5,-2.1,-2.1,1.34,5.59,1.25,0.70,72.1,6.30,74.8,16.36,-609.7,0.874,0.616,1.077
8/9/2020,10:10:35 AM,Pond E,,0.00000 °,0.00000 °,732.7,355.0,376.8,0.18,378.9,245,71.5,-2.1,-2.1,1.34,5.59,1.27,0.71,72.0,6.29,74.7,16.36,-609.7,0.888,0.626,1.091
8/9/2020,10:10:35 AM,Pond E,,0.00000 °,0.00000 °,732.7,355.5,377.5,0.18,379.6,245,71.5,-2.1,-2.1,1.34,5.59,1.29,0.73,71.9,6.28,74.6,16.36,-609.7,0.895,0.631,1.094
8/9/2020,10:10:36 AM,Pond E,,0.00000 °,0.00000 °,732.7,356.1,378.3,0.18,380.4,246,71.5,-2.1,-2.1,1.34,5.59,1.33,0.75,71.8,6.28,74.5,16.36,-609.7,0.902,0.636,1.099
8/9/2020,10:10:36 AM,Pond E,,0.00000 °,0.00000 °,732.7,356.8,379.2,0.18,381.3,246,71.5,-2.1,-2.1,1.27,5.29,1.35,0.76,71.8,6.27,74.4,16.36,-609.7,0.916,0.646,1.108
8/9/2020,10:10:36 AM,Pond E,,0.00000 °,0.00000 °,732.7,357.6,380.1,0.18,382.3,247,71.4,-2.1,-2.1,1.22,5.09,1.36,0.77,71.7,6.27,74.3,16.36,-609.7,0.923,0.650,1.111
8/9/2020,10:10:36 AM,Pond E,,0.00000 °,0.00000 °,732.7,358.5,381.2,0.18,383.4,248,71.4,-2.1,-2.1,1.17,4.89,1.37,0.77,71.6,6.26,74.2,16.36,-609.7,0.930,0.655,1.115
8/9/2020,10:10:37 AM,Pond E,,0.00000 °,0.00000 °,732.7,399.6,425.0,0.20,427.5,276,71.4,-2.0,-2.0,1.11,4.66,1.39,0.79,71.5,6.26,74.1,16.36,-609.7,0.944,0.665,1.124
8/9/2020,10:10:37 AM,Pond E,,0.00000 °,0.00000 °,732.7,401.3,426.9,0.20,429.4,278,71.3,-2.0,-2.0,1.00,4.22,1.41,0.80,71.4,6.25,74.1,16.36,-609.7,0.951,0.670,1.130
8/9/2020,10:10:37 AM,Pond E,,0.00000 °,0.00000 °,732.7,403.6,429.5,0.21,432.1,279,71.3,-2.0,-2.0,0.95,4.02,1.42,0.81,71.3,6.24,74.0,16.36,-609.7,0.958,0.675,1.134
8/9/2020,10:10:37 AM,Pond E,,0.00000 °,0.00000 °,732.7,405.2,431.3,0.21,433.8,280,71.3,-2.0,-2.0,0.90,3.82,1.44,0.82,71.2,6.24,73.9,16.36,-609.7,0.972,0.684,1.144
8/9/2020,10:10:38 AM,Pond E,,0.00000 °,0.00000 °,732.6,406.1,432.5,0.21,435.0,281,71.2,-2.0,-2.0,0.85,3.65,1.47,0.84,71.1,6.23,73.8,16.36,-609.7,0.979,0.689,1.151
8/9/2020,10:10:38 AM,Pond E,,0.00000 °,0.00000 °,732.6,407.2,433.8,0.21,436.3,282,71.2,-2.0,-2.0,0.80,3.44,1.48,0.85,71.1,6.23,73.7,16.36,-609.7,0.986,0.694,1.155
8/9/2020,10:10:38 AM,Pond E,,0.00000 °,0.00000 °,732.6,407.9,434.6,0.21,437.2,283,71.2,-2.0,-2.0,0.77,3.33,1.49,0.85,71.0,6.22,73.6,16.36,-609.7,0.992,0.699,1.159
8/9/2020,10:10:38 AM,Pond E,,0.00000 °,0.00000 °,732.6,408.3,435.2,0.21,437.8,283,71.2,-2.0,-2.0,0.75,3.25,1.51,0.86,70.9,6.22,73.5,16.36,-609.7,1.006,0.709,1.166
8/9/2020,10:10:39 AM,Pond E,,0.00000 °,0.00000 °,732.8,408.6,435.7,0.21,438.3,283,71.2,-2.0,-2.0,0.74,3.21,1.53,0.88,70.8,6.21,73.4,16.36,-609.7,1.012,0.713,1.168
8/9/2020,10:10:39 AM,Pond E,,0.00000 °,0.00000 °,732.8,408.6,435.8,0.21,438.4,283,71.1,-2.0,-2.0,0.71,3.08,1.54,0.88,70.7,6.20,73.3,16.36,-609.7,1.019,0.718,1.171
8/9/2020,10:10:39 AM,Pond E,,0.00000 °,0.00000 °,732.8,409.0,436.3,0.21,439.0,284,71.1,-2.0,-2.0,0.69,3.01,1.55,0.89,70.6,6.20,73.2,16.36,-609.7,1.031,0.726,1.175
8/9/2020,10:10:39 AM,Pond E,,0.00000 °,0.00000 °,732.8,409.4,436.8,0.21,439.5,284,71.1,-2.0,-2.0,0.67,2.95,1.55,0.89,70.5,6.19,73.1,16.37,-609.7,1.037,0.731,1.178
8/9/2020,10:10:40 AM,Pond E,,0.00000 °,0.00000 °,732.6,409.9,437.5,0.21,440.2,284,71.0,-2.0,-2.0,0.66,2.89,1.57,0.90,70.4,6.19,73.1,16.37,-609.7,1.044,0.735,1.179
8/9/2020,10:10:40 AM,Pond E,,0.00000 °,0.00000 °,732.6,410.0,437.9,0.21,440.6,285,71.0,-2.0,-2.0,0.63,2.78,1.57,0.91,70.4,6.18,73.0,16.37,-609.7,1.056,0.744,1.182
8/9/2020,10:10:40 AM,Pond E,,0.00000 °,0.00000 °,732.6,410.0,437.9,0.21,440.6,285,71.0,-2.0,-2.0,0.62,2.74,1.58,0.91,70.3,6.18,72.9,16.37,-609.7,1.062,0.748,1.183
8/9/2020,10:10:40 AM,Pond E,,0.00000 °,0.00000 °,732.6,410.3,438.4,0.21,441.1,285,71.0,-2.0,-2.0,0.61,2.69,1.58,0.91,70.2,6.17,72.8,16.37,-609.7,1.068,0.752,1.183
8/9/2020,10:10:41 AM,Pond E,,0.00000 °,0.00000 °,732.7,410.7,438.8,0.21,441.5,285,71.0,-2.0,-2.0,0.60,2.65,1.58,0.91,70.1,6.17,72.8,16.37,-609.7,1.080,0.761,1.184
8/9/2020,10:10:41 AM,Pond E,,0.00000 °,0.00000 °,732.7,410.9,439.1,0.21,441.8,285,70.9,-2.0,-2.0,0.59,2.61,1.59,0.91,70.1,6.16,72.7,16.37,-609.7,1.086,0.765,1.186
8/9/2020,10:10:41 AM,Pond E,,0.00000 °,0.00000 °,732.7,411.2,439.5,0.21,442.3,286,70.9,-2.0,-2.0,0.57,2.55,1.59,0.91,70.0,6.15,72.6,16.37,-609.7,1.092,0.769,1.184
8/9/2020,10:10:41 AM,Pond E,,0.00000 °,0.00000 °,732.7,411.6,440.0,0.21,442.7,286,70.9,-2.0,-2.0,0.56,2.51,1.58,0.91,69.9,6.15,72.5,16.37,-609.7,1.104,0.778,1.185
8/9/2020,10:10:42 AM,Pond E,,0.00000 °,0.00000 °,732.7,411.9,440.4,0.21,443.1,286,70.9,-2.0,-2.0,0.56,2.48,1.58,0.91,69.8,6.14,72.4,16.37,-609.7,1.110,0.782,1.188
8/9/2020,10:10:42 AM,Pond E,,0.00000 °,0.00000 °,732.7,412.2,440.8,0.21,443.5,286,70.9,-2.0,-2.0,0.54,2.44,1.57,0.90,69.7,6.14,72.3,16.37,-609.7,1.115,0.786,1.186
8/9/2020,10:10:42 AM,Pond E,,0.00000 °,0.00000 °,732.7,412.4,441.1,0.21,443.9,287,70.9,-2.0,-2.0,0.54,2.41,1.56,0.89,69.7,6.13,72.3,16.37,-609.7,1.121,0.790,1.186
8/9/2020,10:10:42 AM,Pond E,,0.00000 °,0.00000 °,732.7,412.6,441.4,0.21,444.2,287,70.9,-2.0,-2.0,0.54,2.40,1.54,0.88,69.6,6.13,72.2,16.37,-609.7,1.133,0.798,1.187
8/9/2020,10:10:43 AM,Pond E,,0.00000 °,0.00000 °,732.6,412.8,441.6,0.21,444.4,287,70.8,-2.0,-2.0,0.53,2.39,1.52,0.87,69.5,6.12,72.2,16.37,-609.7,1.138,0.802,1.189
8/9/2020,10:10:43 AM,Pond E,,0.00000 °,0.00000 °,732.6,413.1,441.9,0.21,444.7,287,70.8,-2.0,-2.0,0.53,2.36,1.51,0.87,69.5,6.12,72.1,16.37,-609.7,1.144,0.806,1.189
8/9/2020,10:10:43 AM,Pond E,,0.00000 °,0.00000 °,732.6,413.5,442.4,0.21,445.2,288,70.8,-2.0,-2.0,0.52,2.36,1.50,0.86,69.4,6.11,72.0,16.37,-609.7,1.155,0.814,1.190
8/9/2020,10:10:43 AM,Pond E,,0.00000 °,0.00000 °,732.6,413.5,442.4,0.21,445.2,288,70.8,-2.0,-2.0,0.52,2.35,1.50,0.86,69.3,6.10,71.9,16.37,-609.7,1.161,0.818,1.191
8/9/2020,10:10:44 AM,Pond E,,0.00000 °,0.00000 °,732.8,413.8,442.8,0.21,445.6,288,70.8,-2.0,-2.0,0.52,2.33,1.48,0.84,69.2,6.10,71.8,16.37,-609.7,1.166,0.822,1.191
8/9/2020,10:10:44 AM,Pond E,,0.00000 °,0.00000 °,732.8,414.4,443.5,0.21,446.3,288,70.8,-2.0,-2.0,0.52,2.35,1.47,0.84,69.2,6.09,71.7,16.37,-609.7,1.177,0.830,1.191
8/9/2020,10:10:44 AM,Pond E,,0.00000 °,0.00000 °,732.8,414.7,443.9,0.21,446.7,289,70.8,-2.0,-2.0,0.52,2.35,1.47,0.84,69.1,6.09,71.7,16.37,-609.7,1.183,0.833,1.189
8/9/2020,10:10:44 AM,Pond E,,0.00000 °,0.00000 °,732.8,414.7,443.9,0.21,446.7,289,70.8,-2.0,-2.0,0.53,2.37,1.46,0.83,69.0,6.08,71.6,16.37,-609.7,1.188,0.837,1.188
8/9/2020,10:10:45 AM,Pond E,,0.00000 °,0.00000 °,732.7,415.0,444.2,0.21,447.0,289,70.8,-2.0,-2.0,0.53,2.37,1.45,0.83,68.9,6.07,71.5,16.37,-609.7,1.194,0.841,1.189
8/9/2020,10:10:45 AM,Pond E,,0.00000 °,0.00000 °,732.7,415.4,444.7,0.21,447.5,289,70.8,-2.0,-2.0,0.53,2.39,1.46,0.83,68.9,6.07,71.4,16.37,-609.7,1.205,0.849,1.192
8/9/2020,10:10:45 AM,Pond E,,0.00000 °,0.00000 °,732.7,415.7,445.0,0.21,447.9,289,70.8,-2.0,-2.0,0.53,2.39,1.46,0.83,68.8,6.06,71.4,16.37,-609.7,1.210,0.852,1.190
8/9/2020,10:10:45 AM,Pond E,,0.00000 °,0.00000 °,732.7,415.9,445.3,0.21,448.2,289,70.8,-2.0,-2.0,0.54,2.40,1.47,0.84,68.7,6.05,71.3,16.37,-609.7,1.215,0.856,1.190
8/9/2020,10:10:46 AM,Pond E,,0.00000 °,0.00000 °,732.7,415.9,445.3,0.21,448.2,289,70.8,-2.0,-2.0,0.54,2.42,1.47,0.84,68.7,6.05,71.2,16.37,-609.7,1.226,0.864,1.192
8/9/2020,10:10:46 AM,Pond E,,0.00000 °,0.00000 °,732.7,416.4,445.9,0.21,448.7,290,70.8,-2.0,-2.0,0.54,2.42,1.48,0.85,68.6,6.04,71.1,16.37,-609.7,1.231,0.867,1.194
8/9/2020,10:10:46 AM,Pond E,,0.00000 °,0.00000 °,732.7,416.6,446.1,0.21,449.0,290,70.8,-2.0,-2.0,0.53,2.38,1.48,0.85,68.5,6.04,71.1,16.37,-609.7,1.236,0.871,1.194
8/9/2020,10:10:46 AM,Pond E,,0.00000 °,0.00000 °,732.7,416.9,446.4,0.21,449.2,290,70.8,-2.0,-2.0,0.53,2.37,1.48,0.84,68.4,6.03,71.0,16.37,-609.7,1.247,0.878,1.194
8/9/2020,10:10:47 AM,Pond E,,0.00000 °,0.00000 °,732.8,416.9,446.4,0.21,449.2,290,70.8,-2.0,-2.0,0.53,2.37,1.48,0.84,68.4,6.02,70.9,16.37,-609.7,1.252,0.882,1.195
8/9/2020,10:10:47 AM,Pond E,,0.00000 °,0.00000 °,732.8,417.2,446.7,0.21,449.6,290,70.8,-2.0,-2.0,0.52,2.36,1.49,0.85,68.3,6.02,70.8,16.37,-609.7,1.257,0.885,1.193
8/9/2020,10:10:47 AM,Pond E,,0.00000 °,0.00000 °,732.8,417.4,446.9,0.21,449.8,290,70.8,-2.0,-2.0,0.52,2.35,1.50,0.86,68.2,6.01,70.7,16.37,-609.7,1.267,0.893,1.193
8/9/2020,10:12:13 AM,Pond D,,0.00000 °,0.00000 °,732.6,372.4,373.5,0.18,373.6,243,76.7,-2.8,-2.8,0.28,1.38,0.76,0.38,75.1,6.22,77.9,16.27,-609.7,-0.037,-0.026,0.047
8/9/2020,10:12:13 AM,Pond D,,0.00000 °,0.00000 °,732.6,372.3,373.6,0.18,373.7,243,76.7,-2.8,-2.8,0.28,1.39,0.67,0.32,75.0,6.21,77.8,16.27,-609.7,-0.034,-0.024,0.051
8/9/2020,10:12:13 AM,Pond D,,0.00000 °,0.00000 °,732.6,372.3,373.6,0.18,373.7,243,76.7,-2.8,-2.8,0.28,1.40,0.66,0.31,75.0,6.21,77.8,16.27,-609.7,-0.034,-0.024,0.050
8/9/2020,10:12:13 AM,Pond D,,0.00000 °,0.00000 °,732.6,372.3,373.6,0.18,373.7,243,76.7,-2.8,-2.8,0.27,1.36,0.62,0.29,75.0,6.21,77.8,16.27,-609.7,-0.033,-0.023,0.051
8/9/2020,10:12:14 AM,Pond D,,0.00000 °,0.00000 °,732.6,372.3,373.6,0.18,373.7,243,76.7,-2.8,-2.8,0.28,1.38,0.62,0.29,74.9,6.21,77.7,16.27,-609.7,-0.032,-0.023,0.054
8/9/2020,10:12:14 AM,Pond D,,0.00000 °,0.00000 °,732.6,372.3,373.6,0.18,373.7,243,76.7,-2.8,-2.8,0.27,1.37,0.60,0.28,74.9,6.21,77.7,16.27,-609.7,-0.031,-0.022,0.053
8/9/2020,10:12:14 AM,Pond D,,0.00000 °,0.00000 °,732.6,372.3,373.6,0.18,373.7,243,76.7,-2.8,-2.8,0.28,1.38,0.59,0.27,74.9,6.20,77.7,16.27,-609.7,-0.031,-0.022,0.055
8/9/2020,10:12:14 AM,Pond D,,0.00000 °,0.00000 °,732.6,372.3,373.6,0.18,373.7,243,76.7,-2.8,-2.8,0.28,1.41,0.56,0.25,74.9,6.20,77.7,16.27,-609.7,-0.029,-0.021,0.059
8/9/2020,10:12:15 AM,Pond D,,0.00000 °,0.00000 °,732.7,372.2,373.6,0.18,373.8,243,76.7,-2.8,-2.8,0.29,1.43,0.53,0.23,74.9,6.20,77.7,16.27,-609.7,-0.029,-0.020,0.058
8/9/2020,10:12:15 AM,Pond D,,0.00000 °,0.00000 °,732.7,372.2,373.6,0.18,373.8,243,76.7,-2.8,-2.8,0.29,1.44,0.52,0.22,74.8,6.20,77.6,16.27,-609.7,-0.028,-0.020,0.060
8/9/2020,10:12:15 AM,Pond D,,0.00000 °,0.00000 °,732.7,372.2,373.6,0.18,373.8,243,76.6,-2.8,-2.8,0.29,1.44,0.50,0.21,74.8,6.20,77.6,16.27,-609.7,-0.027,-0.019,0.068
8/9/2020,10:12:15 AM,Pond D,,0.00000 °,0.00000 °,732.7,372.2,373.6,0.18,373.8,243,76.6,-2.8,-2.8,0.29,1.42,0.47,0.19,74.8,6.20,77.6,16.27,-609.7,-0.026,-0.018,0.065
