KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,8/3/2020 8:46:54 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/30/2020,9:00:40 AM,Pond E,,89.99999 °,179.99998 °,732.6,294.7,295.5,0.14,295.5,192,76.7,-2.8,-2.8,0.35,1.68,-0.30,-0.31,78.8,6.52,81.7,16.27,-609.7,0.007,0.005,0.029
7/30/2020,9:00:40 AM,Pond E,,89.99999 °,179.99998 °,732.8,294.7,295.5,0.14,295.5,192,76.7,-2.8,-2.8,0.35,1.67,-0.30,-0.31,78.8,6.52,81.7,16.27,-609.7,0.010,0.007,0.044
7/30/2020,9:00:40 AM,Pond E,,89.99999 °,179.99998 °,732.8,294.7,295.5,0.14,295.5,192,76.7,-2.8,-2.8,0.35,1.66,-0.30,-0.31,78.7,6.52,81.7,16.27,-609.7,0.012,0.008,0.054
7/30/2020,9:00:41 AM,Pond E,,89.99999 °,179.99998 °,732.8,294.7,295.5,0.14,295.5,192,76.7,-2.8,-2.8,0.34,1.64,-0.30,-0.30,78.7,6.51,81.6,16.27,-609.7,0.014,0.010,0.061
7/30/2020,9:00:41 AM,Pond E,,89.99999 °,179.99998 °,732.8,294.7,295.5,0.14,295.5,192,76.7,-2.8,-2.8,0.34,1.64,-0.30,-0.30,78.7,6.51,81.6,16.27,-609.7,0.016,0.011,0.067
7/30/2020,9:00:41 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.7,295.5,0.14,295.5,192,76.7,-2.8,-2.8,0.35,1.67,-0.29,-0.30,78.6,6.51,81.5,16.27,-609.7,0.021,0.015,0.072
7/30/2020,9:00:41 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.7,295.5,0.14,295.5,192,76.7,-2.8,-2.8,0.35,1.65,-0.29,-0.30,78.6,6.51,81.5,16.27,-609.7,0.023,0.016,0.077
7/30/2020,9:00:42 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.7,295.5,0.14,295.5,192,76.7,-2.8,-2.8,0.34,1.63,-0.29,-0.30,78.5,6.50,81.5,16.27,-609.7,0.025,0.018,0.084
7/30/2020,9:00:42 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.7,295.5,0.14,295.5,192,76.7,-2.8,-2.8,0.34,1.62,-0.29,-0.30,78.5,6.50,81.4,16.27,-609.7,0.030,0.021,0.101
7/30/2020,9:00:42 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.7,295.5,0.14,295.5,192,76.7,-2.8,-2.8,0.33,1.60,-0.29,-0.30,78.5,6.50,81.4,16.27,-609.7,0.033,0.023,0.109
7/30/2020,9:00:42 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.7,295.5,0.14,295.5,192,76.7,-2.8,-2.8,0.33,1.60,-0.29,-0.30,78.4,6.49,81.4,16.27,-609.7,0.036,0.026,0.114
7/30/2020,9:00:43 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.7,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.33,1.59,-0.29,-0.30,78.4,6.49,81.3,16.27,-609.7,0.042,0.030,0.122
7/30/2020,9:00:43 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.33,1.59,-0.29,-0.30,78.4,6.49,81.3,16.27,-609.7,0.045,0.032,0.128
7/30/2020,9:00:43 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.33,1.59,-0.28,-0.30,78.3,6.48,81.2,16.27,-609.7,0.048,0.034,0.133
7/30/2020,9:00:43 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.33,1.59,-0.29,-0.30,78.2,6.48,81.1,16.27,-609.7,0.051,0.036,0.141
7/30/2020,9:00:44 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.33,1.57,-0.29,-0.30,78.1,6.46,81.0,16.27,-609.7,0.061,0.043,0.163
7/30/2020,9:00:44 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.33,1.57,-0.29,-0.30,78.1,6.46,81.0,16.27,-609.7,0.061,0.043,0.163
7/30/2020,9:00:44 AM,Pond E,,89.99999 °,179.99998 °,732.8,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.32,1.55,-0.29,-0.30,78.0,6.46,80.9,16.27,-609.7,0.064,0.045,0.170
7/30/2020,9:00:44 AM,Pond E,,89.99999 °,179.99998 °,732.8,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.32,1.55,-0.29,-0.30,77.9,6.45,80.8,16.27,-609.7,0.071,0.050,0.190
7/30/2020,9:00:45 AM,Pond E,,89.99999 °,179.99998 °,732.8,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.32,1.55,-0.29,-0.30,77.9,6.45,80.7,16.27,-609.7,0.075,0.053,0.198
7/30/2020,9:00:45 AM,Pond E,,89.99999 °,179.99998 °,732.8,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.32,1.53,-0.29,-0.30,77.8,6.44,80.7,16.27,-609.7,0.079,0.055,0.207
7/30/2020,9:00:45 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.32,1.54,-0.29,-0.30,77.7,6.43,80.6,16.27,-609.7,0.086,0.061,0.224
7/30/2020,9:00:45 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.32,1.54,-0.29,-0.30,77.6,6.43,80.5,16.27,-609.7,0.090,0.064,0.234
7/30/2020,9:00:46 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.32,1.53,-0.29,-0.30,77.5,6.42,80.4,16.27,-609.7,0.095,0.067,0.242
7/30/2020,9:00:46 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.31,1.52,-0.29,-0.30,77.5,6.41,80.3,16.27,-609.7,0.103,0.073,0.257
7/30/2020,9:00:46 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.32,1.54,-0.29,-0.30,77.4,6.41,80.3,16.27,-609.7,0.107,0.076,0.262
7/30/2020,9:00:46 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.32,1.54,-0.29,-0.30,77.3,6.40,80.2,16.27,-609.7,0.112,0.079,0.264
7/30/2020,9:00:47 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.32,1.53,-0.29,-0.30,77.3,6.40,80.1,16.27,-609.7,0.120,0.084,0.270
7/30/2020,9:00:47 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.31,1.51,-0.29,-0.30,77.2,6.39,80.1,16.27,-609.7,0.123,0.087,0.277
7/30/2020,9:00:47 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.30,1.48,-0.29,-0.30,77.0,6.38,79.9,16.27,-609.7,0.131,0.093,0.296
7/30/2020,9:00:47 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.4,0.14,295.5,192,76.7,-2.8,-2.8,0.30,1.48,-0.29,-0.30,77.0,6.38,79.9,16.27,-609.7,0.131,0.093,0.296
7/30/2020,9:00:48 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.5,0.14,295.5,192,76.7,-2.8,-2.8,0.31,1.49,-0.29,-0.30,76.9,6.37,79.8,16.27,-609.7,0.140,0.099,0.330
7/30/2020,9:00:48 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.5,0.14,295.6,192,76.7,-2.8,-2.8,0.31,1.49,-0.29,-0.30,76.9,6.37,79.8,16.27,-609.7,0.145,0.102,0.341
7/30/2020,9:00:48 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.5,0.14,295.6,192,76.7,-2.8,-2.8,0.31,1.50,-0.29,-0.30,76.8,6.36,79.7,16.27,-609.7,0.150,0.106,0.351
7/30/2020,9:00:48 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.5,0.14,295.6,192,76.7,-2.8,-2.8,0.30,1.48,-0.29,-0.30,76.8,6.36,79.6,16.27,-609.7,0.159,0.112,0.369
7/30/2020,9:00:49 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.5,0.14,295.6,192,76.7,-2.8,-2.8,0.30,1.48,-0.29,-0.30,76.6,6.34,79.5,16.27,-609.7,0.164,0.116,0.381
7/30/2020,9:00:49 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.6,295.5,0.14,295.6,192,76.7,-2.8,-2.8,0.30,1.48,-0.29,-0.30,76.6,6.34,79.5,16.27,-609.7,0.169,0.119,0.390
7/30/2020,9:00:49 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.7,295.6,0.14,295.7,192,76.7,-2.8,-2.8,0.31,1.51,-0.28,-0.30,76.5,6.34,79.4,16.27,-609.7,0.179,0.126,0.405
7/30/2020,9:00:49 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.7,295.6,0.14,295.7,192,76.7,-2.8,-2.8,0.31,1.51,-0.28,-0.30,76.4,6.33,79.3,16.27,-609.7,0.184,0.130,0.411
7/30/2020,9:00:50 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.7,295.6,0.14,295.7,192,76.7,-2.8,-2.8,0.31,1.52,-0.29,-0.30,76.4,6.32,79.2,16.27,-609.7,0.189,0.133,0.417
7/30/2020,9:00:50 AM,Pond E,,89.99999 °,179.99998 °,732.7,294.7,295.7,0.14,295.8,192,76.7,-2.8,-2.8,0.32,1.55,-0.28,-0.29,76.3,6.32,79.2,16.27,-609.7,0.194,0.137,0.422
7/30/2020,9:00:50 AM,Pond E,,89.99999 °,179.99998 °,732.8,294.7,295.7,0.14,295.8,192,76.7,-2.8,-2.8,0.34,1.63,-0.28,-0.29,76.2,6.31,79.1,16.27,-609.7,0.204,0.144,0.436
7/30/2020,9:00:50 AM,Pond E,,89.99999 °,179.99998 °,732.8,294.7,295.7,0.14,295.8,192,76.7,-2.8,-2.8,0.35,1.67,-0.28,-0.29,76.1,6.31,79.0,16.27,-609.7,0.209,0.147,0.448
7/30/2020,9:00:51 AM,Pond E,,89.99999 °,179.99998 °,732.8,294.9,295.9,0.14,296.0,192,76.7,-2.8,-2.8,0.38,1.77,-0.27,-0.29,76.1,6.30,78.9,16.27,-609.7,0.214,0.151,0.461
7/30/2020,9:00:51 AM,Pond E,,89.99999 °,179.99998 °,732.8,295.0,296.0,0.14,296.1,192,76.7,-2.8,-2.8,0.41,1.92,-0.26,-0.28,76.0,6.29,78.8,16.27,-609.7,0.224,0.158,0.482
7/30/2020,9:00:51 AM,Pond E,,89.99999 °,179.99998 °,732.7,295.1,296.1,0.14,296.3,192,76.7,-2.8,-2.8,0.46,2.09,-0.23,-0.26,75.9,6.29,78.7,16.27,-609.7,0.229,0.162,0.490
7/30/2020,9:00:51 AM,Pond E,,89.99999 °,179.99998 °,732.7,295.2,296.3,0.14,296.4,193,76.6,-2.8,-2.8,1.84,7.56,-0.11,-0.18,75.8,6.28,78.6,16.27,-609.7,0.235,0.165,0.494
7/30/2020,9:00:52 AM,Pond E,,89.99999 °,179.99998 °,732.7,295.2,296.4,0.14,296.5,193,76.6,-2.8,-2.8,17.04,67.57,0.12,-0.03,75.7,6.27,78.5,16.27,-609.7,0.245,0.173,0.501
7/30/2020,9:00:52 AM,Pond E,,89.99999 °,179.99998 °,732.7,295.3,296.5,0.14,296.6,193,76.6,-2.8,-2.8,17.04,67.57,0.12,-0.03,75.7,6.27,78.5,16.27,-609.7,0.250,0.176,0.502
7/30/2020,9:00:52 AM,Pond E,,89.99999 °,179.99998 °,732.7,295.4,296.6,0.14,296.8,193,76.6,-2.8,-2.8,41.51,164.19,0.26,0.06,75.6,6.26,78.4,16.27,-609.7,0.255,0.180,0.503
7/30/2020,9:00:52 AM,Pond E,,89.99999 °,179.99998 °,732.7,295.5,296.8,0.14,296.9,193,76.6,-2.8,-2.8,53.31,210.82,0.41,0.15,75.5,6.26,78.3,16.27,-609.7,0.259,0.183,0.504
7/30/2020,9:00:53 AM,Pond E,,89.99999 °,179.99998 °,732.7,295.6,296.8,0.14,297.0,193,76.6,-2.8,-2.8,56.88,224.90,0.57,0.26,75.4,6.25,78.2,16.27,-609.7,0.269,0.189,0.511
7/30/2020,9:00:53 AM,Pond E,,89.99999 °,179.99998 °,732.7,295.7,297.1,0.14,297.2,193,76.6,-2.8,-2.8,54.92,217.18,0.92,0.49,75.3,6.24,78.1,16.27,-609.7,0.273,0.193,0.521
7/30/2020,9:00:53 AM,Pond E,,89.99999 °,179.99998 °,732.8,296.0,297.3,0.14,297.5,193,76.6,-2.8,-2.8,56.40,223.00,1.08,0.59,75.2,6.24,78.0,16.27,-609.7,0.278,0.196,0.528
7/30/2020,9:00:53 AM,Pond E,,89.99999 °,179.99998 °,732.8,296.3,297.7,0.14,297.8,193,76.5,-2.8,-2.8,46.99,185.86,1.24,0.69,75.1,6.23,77.9,16.27,-609.7,0.287,0.203,0.558
7/30/2020,9:00:54 AM,Pond E,,89.99999 °,179.99998 °,732.8,296.7,298.1,0.14,298.3,194,76.5,-2.8,-2.8,30.71,121.56,1.53,0.88,75.0,6.22,77.7,16.27,-609.7,0.292,0.206,0.571
7/30/2020,9:00:54 AM,Pond E,,89.99999 °,179.99998 °,732.8,297.1,298.6,0.14,298.7,194,76.5,-2.8,-2.8,31.86,126.09,1.64,0.95,75.0,6.22,77.7,16.27,-609.7,0.298,0.210,0.585
7/30/2020,9:00:54 AM,Pond E,,89.99999 °,179.99998 °,732.8,297.5,299.1,0.14,299.2,194,76.5,-2.8,-2.8,24.17,95.73,1.72,1.00,71.7,5.95,74.3,16.27,-609.7,0.308,0.217,0.606
7/30/2020,9:00:54 AM,Pond E,,89.99999 °,179.99998 °,732.8,297.9,299.6,0.14,299.8,195,76.5,-2.8,-2.8,24.17,95.73,1.72,1.00,71.4,5.92,74.0,16.27,-609.7,0.314,0.221,0.617
7/30/2020,9:00:55 AM,Pond E,,89.99999 °,179.99998 °,732.8,298.1,299.8,0.14,300.0,195,76.5,-2.8,-2.8,27.72,109.77,1.81,1.06,71.1,5.90,73.8,16.27,-609.7,0.319,0.225,0.626
7/30/2020,9:00:55 AM,Pond E,,89.99999 °,179.99998 °,732.8,298.6,300.4,0.14,300.5,195,76.4,-2.8,-2.8,27.72,109.77,2.11,1.25,71.1,5.90,73.8,16.27,-609.7,0.330,0.232,0.639
7/30/2020,9:00:55 AM,Pond E,,89.99999 °,179.99998 °,732.8,299.0,300.9,0.14,301.0,196,76.4,-2.8,-2.8,27.72,109.77,2.21,1.32,71.0,5.89,73.6,16.27,-609.7,0.335,0.236,0.645
7/30/2020,9:00:55 AM,Pond E,,89.99999 °,179.99998 °,732.8,299.4,301.3,0.14,301.5,196,76.4,-2.8,-2.8,27.72,109.77,2.31,1.38,70.8,5.88,73.4,16.27,-609.7,0.340,0.240,0.647
7/30/2020,9:00:56 AM,Pond E,,89.99999 °,179.99998 °,732.8,299.8,301.8,0.14,302.0,196,76.4,-2.8,-2.8,27.72,109.77,2.40,1.44,70.8,5.88,73.4,16.27,-609.7,0.350,0.247,0.656
7/30/2020,9:00:56 AM,Pond E,,89.99999 °,179.99998 °,732.8,300.2,302.3,0.14,302.5,197,76.3,-2.8,-2.8,27.72,109.77,2.55,1.54,70.9,5.89,73.5,16.27,-609.7,0.355,0.251,0.659
7/30/2020,9:00:56 AM,Pond E,,89.99999 °,179.99998 °,732.7,300.6,302.8,0.14,303.0,197,76.3,-2.7,-2.7,26.82,106.18,6.43,4.04,70.8,5.88,73.4,16.27,-609.7,0.360,0.254,0.661
7/30/2020,9:00:56 AM,Pond E,,89.99999 °,179.99998 °,732.7,301.1,303.3,0.14,303.6,197,76.3,-2.7,-2.7,25.09,99.38,6.30,3.96,70.5,5.86,73.1,16.27,-609.7,0.365,0.258,0.664
7/30/2020,9:00:57 AM,Pond E,,89.99999 °,179.99998 °,732.7,301.3,303.6,0.14,303.8,197,76.3,-2.7,-2.7,23.96,94.92,5.76,3.61,70.5,5.86,73.1,16.27,-609.7,0.375,0.264,0.670
7/30/2020,9:00:57 AM,Pond E,,89.99999 °,179.99998 °,732.7,301.8,304.2,0.14,304.4,198,76.2,-2.7,-2.7,23.57,93.36,4.75,2.96,70.4,5.85,73.0,16.27,-609.7,0.380,0.268,0.675
7/30/2020,9:00:57 AM,Pond E,,89.99999 °,179.99998 °,732.7,302.3,304.8,0.14,305.0,198,76.2,-2.7,-2.7,23.18,91.81,5.22,3.26,70.4,5.86,73.0,16.28,-609.7,0.384,0.271,0.680
7/30/2020,9:00:57 AM,Pond E,,89.99999 °,179.99998 °,732.7,302.8,305.4,0.14,305.7,199,76.2,-2.7,-2.7,21.09,83.59,2.26,1.35,70.3,5.85,73.0,16.28,-609.7,0.394,0.278,0.689
7/30/2020,9:00:58 AM,Pond E,,89.99999 °,179.99998 °,732.7,303.4,306.1,0.15,306.4,199,76.2,-2.7,-2.7,21.09,83.59,2.26,1.35,70.3,5.85,72.9,16.28,-609.7,0.399,0.281,0.698
7/30/2020,9:00:58 AM,Pond E,,89.99999 °,179.99998 °,732.7,304.1,306.9,0.15,307.2,199,76.1,-2.7,-2.7,16.90,67.01,0.84,0.43,70.2,5.84,72.8,16.28,-609.7,0.403,0.284,0.705
7/30/2020,9:00:58 AM,Pond E,,89.99999 °,179.99998 °,732.7,304.8,307.7,0.15,308.0,200,76.1,-2.7,-2.7,10.21,40.60,0.88,0.46,70.1,5.84,72.7,16.28,-609.7,0.408,0.288,0.713
7/30/2020,9:00:58 AM,Pond E,,89.99999 °,179.99998 °,732.7,305.5,308.6,0.15,308.9,201,76.1,-2.7,-2.7,8.61,34.27,1.15,0.63,70.0,5.83,72.6,16.28,-609.7,0.418,0.295,0.727
7/30/2020,9:00:59 AM,Pond E,,89.99999 °,179.99998 °,732.7,306.6,309.9,0.15,310.2,201,76.0,-2.7,-2.7,7.11,28.37,1.79,1.05,69.7,5.81,72.3,16.28,-609.7,0.432,0.305,0.741
7/30/2020,9:00:59 AM,Pond E,,89.99999 °,179.99998 °,732.7,306.6,309.9,0.15,310.2,201,76.0,-2.7,-2.7,7.11,28.37,1.79,1.05,69.7,5.81,72.3,16.28,-609.7,0.432,0.305,0.741
7/30/2020,9:00:59 AM,Pond E,,89.99999 °,179.99998 °,732.6,307.3,310.7,0.15,311.1,202,75.9,-2.7,-2.7,8.59,34.19,2.24,1.33,69.6,5.80,72.2,16.28,-609.7,0.437,0.308,0.746
7/30/2020,9:00:59 AM,Pond E,,89.99999 °,179.99998 °,732.6,308.0,311.6,0.15,312.0,203,75.9,-2.7,-2.7,10.25,40.74,2.24,1.33,69.5,5.80,72.1,16.28,-609.7,0.442,0.311,0.749
7/30/2020,9:01:00 AM,Pond E,,89.99999 °,179.99998 °,732.6,370.9,383.4,0.18,384.6,249,73.9,-2.4,-2.4,7.28,29.04,2.24,1.33,69.3,5.79,71.9,16.28,-609.7,0.455,0.321,0.777
7/30/2020,9:01:00 AM,Pond E,,89.99999 °,179.99998 °,732.6,370.9,383.4,0.18,384.6,249,73.9,-2.4,-2.4,7.28,29.04,2.24,1.33,69.3,5.79,71.9,16.28,-609.7,0.455,0.321,0.777
7/30/2020,9:01:00 AM,Pond E,,89.99999 °,179.99998 °,732.7,379.2,392.8,0.19,394.1,255,73.7,-2.4,-2.4,8.26,32.90,2.24,1.33,69.2,5.78,71.8,16.28,-609.7,0.460,0.324,0.788
7/30/2020,9:01:00 AM,Pond E,,89.99999 °,179.99998 °,732.7,377.6,391.9,0.19,393.3,255,73.6,-2.3,-2.3,8.47,33.71,2.24,1.33,69.1,5.89,71.7,16.28,-609.7,0.465,0.328,0.798
7/30/2020,9:01:01 AM,Pond E,,89.99999 °,179.99998 °,732.7,376.3,391.0,0.19,392.5,254,73.5,-2.3,-2.3,8.41,33.49,2.23,1.33,69.0,5.89,71.6,16.32,-609.7,0.480,0.338,0.821
7/30/2020,9:01:01 AM,Pond E,,89.99999 °,179.99998 °,732.7,376.3,391.0,0.19,392.5,254,73.5,-2.3,-2.3,8.41,33.49,2.23,1.33,69.0,5.89,71.6,16.32,-609.7,0.480,0.338,0.821
7/30/2020,9:01:01 AM,Pond E,,89.99999 °,179.99998 °,732.7,380.4,395.2,0.19,396.7,257,73.5,-2.3,-2.3,7.98,31.79,2.24,1.33,69.0,5.91,71.5,16.32,-609.7,0.485,0.342,0.829
7/30/2020,9:01:01 AM,Pond E,,89.99999 °,179.99998 °,732.7,380.1,394.9,0.19,396.4,257,73.4,-2.3,-2.3,8.73,34.76,2.22,1.32,69.0,5.91,71.5,16.32,-609.7,0.490,0.345,0.839
7/30/2020,9:01:02 AM,Pond E,,89.99999 °,179.99998 °,732.7,404.4,421.4,0.20,423.1,274,73.2,-2.3,-2.3,6.39,25.51,2.19,1.31,68.9,5.90,71.5,16.32,-609.7,0.504,0.355,0.860
7/30/2020,9:01:02 AM,Pond E,,89.99999 °,179.99998 °,732.7,404.4,421.4,0.20,423.1,274,73.2,-2.3,-2.3,6.39,25.51,2.19,1.31,68.9,5.90,71.5,16.32,-609.7,0.504,0.355,0.860
7/30/2020,9:01:02 AM,Pond E,,89.99999 °,179.99998 °,732.7,408.1,426.5,0.20,428.3,277,72.9,-2.2,-2.2,2.75,11.13,2.17,1.29,68.8,5.90,71.4,16.32,-609.7,0.509,0.359,0.874
7/30/2020,9:01:02 AM,Pond E,,89.99999 °,179.99998 °,732.7,436.3,458.7,0.22,460.9,298,72.4,-2.2,-2.2,2.75,11.13,2.11,1.25,68.8,5.91,71.3,16.33,-609.7,0.524,0.370,0.911
7/30/2020,9:01:03 AM,Pond E,,89.99999 °,179.99998 °,732.7,436.3,458.7,0.22,460.9,298,72.4,-2.2,-2.2,2.75,11.13,2.11,1.25,68.8,5.91,71.3,16.33,-609.7,0.524,0.370,0.911
7/30/2020,9:01:03 AM,Pond E,,89.99999 °,179.99998 °,732.7,436.3,459.2,0.22,461.4,298,72.3,-2.1,-2.1,2.75,11.13,1.99,1.18,68.7,5.92,71.3,16.33,-609.7,0.530,0.373,0.925
7/30/2020,9:01:03 AM,Pond E,,89.99999 °,179.99998 °,732.7,436.0,458.9,0.22,461.2,298,72.3,-2.1,-2.1,1.76,7.23,1.92,1.13,68.6,5.94,71.2,16.34,-609.7,0.540,0.381,0.946
7/30/2020,9:01:03 AM,Pond E,,89.99999 °,179.99998 °,732.7,434.2,457.1,0.22,459.3,297,72.3,-2.1,-2.1,2.77,11.21,1.86,1.09,68.6,5.94,71.1,16.34,-609.7,0.546,0.384,0.954
7/30/2020,9:01:04 AM,Pond E,,89.99999 °,179.99998 °,732.7,431.5,454.3,0.22,456.5,295,72.3,-2.1,-2.1,2.40,9.75,1.79,1.04,68.5,5.94,71.1,16.34,-609.7,0.551,0.388,0.961
7/30/2020,9:01:04 AM,Pond E,,89.99999 °,179.99998 °,732.7,428.9,451.6,0.22,453.9,294,72.3,-2.1,-2.1,3.25,13.12,1.68,0.97,68.5,5.94,71.0,16.34,-609.7,0.561,0.396,0.974
7/30/2020,9:01:04 AM,Pond E,,89.99999 °,179.99998 °,732.7,426.7,449.3,0.22,451.5,292,72.3,-2.1,-2.1,3.17,12.81,1.63,0.94,68.5,5.94,71.0,16.35,-609.7,0.567,0.399,0.980
7/30/2020,9:01:04 AM,Pond E,,89.99999 °,179.99998 °,732.7,424.5,447.0,0.21,449.2,291,72.3,-2.2,-2.1,2.92,11.80,1.59,0.91,68.4,5.93,70.9,16.35,-609.7,0.572,0.403,0.984
7/30/2020,9:01:05 AM,Pond E,,89.99999 °,179.99998 °,732.7,422.3,444.7,0.21,446.9,289,72.2,-2.1,-2.1,2.84,11.49,1.54,0.88,68.3,5.92,70.9,16.35,-609.7,0.577,0.407,0.989
7/30/2020,9:01:05 AM,Pond E,,89.99999 °,179.99998 °,732.7,421.3,443.7,0.21,445.9,288,72.2,-2.1,-2.1,3.28,13.22,1.46,0.83,68.3,5.92,70.9,16.35,-609.7,0.587,0.414,0.997
7/30/2020,9:01:05 AM,Pond E,,89.99999 °,179.99998 °,732.7,420.4,443.2,0.21,445.4,288,72.1,-2.1,-2.1,3.07,12.40,1.40,0.80,68.2,5.92,70.8,16.35,-609.7,0.597,0.421,1.002
7/30/2020,9:01:05 AM,Pond E,,89.99999 °,179.99998 °,732.7,420.4,443.2,0.21,445.4,288,72.1,-2.1,-2.1,3.07,12.40,1.40,0.80,68.2,5.92,70.8,16.35,-609.7,0.597,0.421,1.002
7/30/2020,9:01:06 AM,Pond E,,89.99999 °,179.99998 °,732.7,421.4,444.5,0.21,446.8,289,72.1,-2.1,-2.1,3.09,12.48,1.38,0.78,68.1,5.91,70.7,16.35,-609.7,0.607,0.428,1.007
7/30/2020,9:01:06 AM,Pond E,,89.99999 °,179.99998 °,732.7,422.8,446.1,0.21,448.4,290,72.1,-2.1,-2.1,3.05,12.31,1.32,0.74,68.1,5.91,70.6,16.35,-609.7,0.612,0.431,1.008
7/30/2020,9:01:06 AM,Pond E,,89.99999 °,179.99998 °,732.7,426.1,449.9,0.22,452.2,292,72.0,-2.1,-2.1,2.07,8.45,1.26,0.70,68.0,5.91,70.5,16.35,-609.7,0.627,0.442,1.016
7/30/2020,9:01:06 AM,Pond E,,89.99999 °,179.99998 °,732.7,426.1,449.9,0.22,452.2,292,72.0,-2.1,-2.1,2.07,8.45,1.26,0.70,68.0,5.91,70.5,16.35,-609.7,0.627,0.442,1.016
7/30/2020,9:01:07 AM,Pond E,,89.99999 °,179.99998 °,732.7,427.8,451.8,0.22,454.1,294,72.0,-2.1,-2.1,2.07,8.45,1.23,0.69,67.9,5.90,70.5,16.35,-609.7,0.631,0.445,1.019
7/30/2020,9:01:07 AM,Pond E,,89.99999 °,179.99998 °,732.7,428.7,452.8,0.22,455.2,294,72.0,-2.1,-2.1,2.07,8.45,1.19,0.66,67.9,5.90,70.5,16.35,-609.7,0.636,0.448,1.020
7/30/2020,9:06:04 AM,Pond D,,89.99999 °,179.99998 °,732.7,317.5,316.7,0.15,316.7,206,77.2,-2.9,-2.9,0.16,0.91,-0.35,-0.33,73.2,6.03,75.9,16.26,-609.7,0.005,0.003,0.003
7/30/2020,9:06:04 AM,Pond D,,89.99999 °,179.99998 °,732.7,317.5,316.7,0.15,316.6,206,77.2,-2.9,-2.9,0.16,0.93,-0.35,-0.34,73.1,6.02,75.8,16.26,-609.7,0.005,0.003,0.003
7/30/2020,9:06:04 AM,Pond D,,89.99999 °,179.99998 °,732.8,317.5,316.7,0.15,316.6,206,77.2,-2.9,-2.9,0.16,0.92,-0.36,-0.34,73.1,6.02,75.8,16.26,-609.7,0.005,0.003,0.003
