KorDSS MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/16/2020 20:20,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/16/2020,9:17:15 AM,Pond B,,89.99999 °,179.99998 °,739.9,273.7,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.99,-0.15,-0.21,115.4,9.86,118.5,10.32,-260.3,0.101,0.071,0.279
6/16/2020,9:17:15 AM,Pond B,,89.99999 °,179.99998 °,739.9,273.7,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.99,-0.15,-0.21,115.4,9.86,118.5,10.32,-260.3,0.103,0.073,0.282
6/16/2020,9:17:16 AM,Pond B,,89.99999 °,179.99998 °,740,273.7,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.98,-0.15,-0.21,115.4,9.86,118.5,10.32,-260.3,0.105,0.074,0.283
6/16/2020,9:17:16 AM,Pond B,,89.99999 °,179.99998 °,740,273.7,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.99,-0.15,-0.21,115.4,9.86,118.5,10.32,-260.3,0.109,0.077,0.289
6/16/2020,9:17:16 AM,Pond B,,89.99999 °,179.99998 °,740,273.7,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.99,-0.16,-0.21,115.4,9.86,118.5,10.32,-260.3,0.111,0.078,0.294
6/16/2020,9:17:16 AM,Pond B,,89.99999 °,179.99998 °,740,273.7,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.98,-0.15,-0.21,115.4,9.86,118.5,10.32,-260.3,0.113,0.08,0.294
6/16/2020,9:17:17 AM,Pond B,,89.99999 °,179.99998 °,740,273.7,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.97,-0.16,-0.21,115.4,9.86,118.5,10.32,-260.3,0.115,0.081,0.296
6/16/2020,9:17:17 AM,Pond B,,89.99999 °,179.99998 °,740,273.7,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.99,-0.16,-0.21,115.4,9.86,118.5,10.32,-260.3,0.119,0.084,0.302
6/16/2020,9:17:17 AM,Pond B,,89.99999 °,179.99998 °,740,273.7,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.98,-0.16,-0.22,115.4,9.86,118.5,10.32,-260.3,0.121,0.085,0.303
6/16/2020,9:17:17 AM,Pond B,,89.99999 °,179.99998 °,740,273.7,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.98,-0.16,-0.22,115.4,9.86,118.5,10.32,-260.3,0.123,0.087,0.304
6/16/2020,9:17:18 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.7,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.96,-0.16,-0.22,115.4,9.86,118.5,10.32,-260.3,0.127,0.09,0.308
6/16/2020,9:17:18 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.7,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.97,-0.17,-0.22,115.4,9.86,118.5,10.32,-260.3,0.129,0.091,0.309
6/16/2020,9:17:18 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.97,-0.17,-0.22,115.4,9.86,118.5,10.32,-260.3,0.131,0.092,0.309
6/16/2020,9:17:18 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.99,-0.17,-0.22,115.4,9.86,118.5,10.32,-260.3,0.135,0.095,0.312
6/16/2020,9:17:19 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.99,-0.17,-0.22,115.4,9.86,118.5,10.32,-260.3,0.137,0.096,0.317
6/16/2020,9:17:19 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.98,-0.17,-0.22,115.4,9.87,118.5,10.32,-260.3,0.139,0.098,0.317
6/16/2020,9:17:19 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.97,-0.17,-0.22,115.4,9.87,118.6,10.32,-260.3,0.142,0.1,0.322
6/16/2020,9:17:19 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.97,-0.17,-0.22,115.4,9.87,118.6,10.32,-260.3,0.144,0.102,0.326
6/16/2020,9:17:20 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.99,-0.17,-0.22,115.4,9.87,118.6,10.32,-260.3,0.146,0.103,0.325
6/16/2020,9:17:20 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,2,-0.17,-0.22,115.4,9.87,118.6,10.32,-260.3,0.148,0.104,0.328
6/16/2020,9:17:20 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.44,2.01,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.3,0.152,0.107,0.333
6/16/2020,9:17:20 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.44,2.01,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.154,0.108,0.336
6/16/2020,9:17:21 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.44,2.01,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.155,0.11,0.339
6/16/2020,9:17:21 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,2,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.159,0.112,0.348
6/16/2020,9:17:21 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,1.98,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.161,0.114,0.352
6/16/2020,9:17:21 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.43,2,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.163,0.115,0.353
6/16/2020,9:17:22 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.44,2.01,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.167,0.118,0.358
6/16/2020,9:17:22 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.44,2.02,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.169,0.119,0.361
6/16/2020,9:17:22 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.44,2.01,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.171,0.12,0.359
6/16/2020,9:17:22 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.44,2.01,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.173,0.122,0.362
6/16/2020,9:17:23 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.6,0.13,284.6,184,73.7,-2.4,-2.4,0.44,2.02,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.176,0.124,0.37
6/16/2020,9:17:23 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.44,2.01,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.178,0.126,0.37
6/16/2020,9:17:23 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.44,2.01,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.18,0.127,0.373
6/16/2020,9:17:23 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.44,2.02,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.184,0.13,0.376
6/16/2020,9:17:24 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.44,2.04,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.2,0.186,0.131,0.378
6/16/2020,9:17:24 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.45,2.05,-0.16,-0.21,115.5,9.87,118.6,10.32,-260.2,0.189,0.134,0.386
6/16/2020,9:17:24 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.45,2.06,-0.16,-0.21,115.5,9.87,118.6,10.32,-260.2,0.191,0.135,0.39
6/16/2020,9:17:24 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.45,2.06,-0.16,-0.21,115.5,9.87,118.6,10.32,-260.2,0.193,0.136,0.394
6/16/2020,9:17:25 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.45,2.06,-0.16,-0.21,115.5,9.87,118.6,10.32,-260.1,0.195,0.138,0.395
6/16/2020,9:17:25 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.45,2.06,-0.16,-0.21,115.5,9.87,118.6,10.32,-260.1,0.201,0.142,0.404
6/16/2020,9:17:25 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.46,2.09,-0.16,-0.21,115.5,9.87,118.6,10.32,-260.1,0.204,0.144,0.41
6/16/2020,9:17:25 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.46,2.09,-0.16,-0.21,115.5,9.87,118.6,10.32,-260.1,0.207,0.146,0.409
6/16/2020,9:17:26 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.45,2.08,-0.16,-0.22,115.5,9.87,118.6,10.32,-260.1,0.213,0.15,0.412
6/16/2020,9:17:26 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.46,2.11,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.1,0.217,0.153,0.415
6/16/2020,9:17:26 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.46,2.09,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.1,0.22,0.155,0.416
6/16/2020,9:17:26 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.46,2.09,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.1,0.223,0.157,0.419
6/16/2020,9:17:27 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.46,2.1,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.1,0.229,0.161,0.423
6/16/2020,9:17:27 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.46,2.11,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.1,0.232,0.164,0.427
6/16/2020,9:17:27 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.47,2.13,-0.17,-0.22,115.5,9.87,118.6,10.32,-260.1,0.235,0.166,0.429
6/16/2020,9:17:27 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.47,2.13,-0.17,-0.22,115.5,9.88,118.6,10.32,-260.1,0.242,0.17,0.431
6/16/2020,9:17:28 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.47,2.13,-0.17,-0.22,115.5,9.88,118.6,10.32,-260.1,0.245,0.173,0.435
6/16/2020,9:17:28 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.47,2.15,-0.17,-0.22,115.5,9.88,118.7,10.32,-260,0.248,0.175,0.436
6/16/2020,9:17:28 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.47,2.15,-0.17,-0.22,115.5,9.88,118.7,10.32,-260,0.251,0.177,0.439
6/16/2020,9:17:28 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.48,2.16,-0.17,-0.22,115.5,9.88,118.7,10.32,-260,0.258,0.182,0.446
6/16/2020,9:17:29 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.48,2.16,-0.17,-0.22,115.5,9.88,118.7,10.32,-260,0.262,0.184,0.447
6/16/2020,9:17:29 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.48,2.16,-0.16,-0.22,115.5,9.88,118.7,10.32,-260,0.265,0.187,0.451
6/16/2020,9:17:29 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.48,2.17,-0.16,-0.22,115.5,9.88,118.7,10.32,-260,0.272,0.192,0.457
6/16/2020,9:17:29 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.48,2.17,-0.17,-0.22,115.5,9.88,118.7,10.32,-260,0.276,0.194,0.458
6/16/2020,9:17:30 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.48,2.17,-0.17,-0.22,115.5,9.88,118.6,10.32,-260,0.279,0.197,0.459
6/16/2020,9:17:30 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.7,-2.4,-2.4,0.48,2.19,-0.17,-0.22,115.5,9.88,118.6,10.32,-260,0.287,0.202,0.465
6/16/2020,9:17:30 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.6,-2.4,-2.4,0.49,2.23,-0.16,-0.22,115.5,9.88,118.6,10.32,-259.9,0.29,0.205,0.466
6/16/2020,9:17:30 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.6,-2.4,-2.4,0.49,2.22,-0.16,-0.21,115.5,9.88,118.6,10.32,-259.9,0.294,0.207,0.466
6/16/2020,9:17:31 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.7,0.13,284.7,184,73.6,-2.4,-2.4,0.49,2.22,-0.16,-0.21,115.5,9.88,118.6,10.32,-259.9,0.301,0.212,0.478
6/16/2020,9:17:31 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.7,0.13,284.7,184,73.6,-2.4,-2.4,0.49,2.23,-0.16,-0.21,115.5,9.88,118.6,10.32,-259.9,0.305,0.215,0.484
6/16/2020,9:17:31 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.7,0.13,284.7,184,73.6,-2.4,-2.4,0.49,2.23,-0.16,-0.21,115.5,9.88,118.6,10.32,-259.9,0.309,0.218,0.486
6/16/2020,9:17:31 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.7,0.13,284.7,184,73.6,-2.4,-2.4,0.49,2.22,-0.16,-0.21,115.5,9.88,118.6,10.32,-259.9,0.313,0.22,0.491
6/16/2020,9:17:32 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.6,-2.4,-2.4,0.49,2.22,-0.16,-0.21,115.5,9.88,118.6,10.32,-259.9,0.32,0.226,0.496
6/16/2020,9:17:32 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.6,-2.4,-2.4,0.5,2.25,-0.15,-0.21,115.5,9.88,118.6,10.32,-259.9,0.324,0.229,0.495
6/16/2020,9:17:32 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.6,-2.4,-2.4,0.5,2.24,-0.15,-0.21,115.5,9.88,118.6,10.32,-259.9,0.328,0.231,0.496
6/16/2020,9:17:32 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.6,-2.4,-2.4,0.5,2.24,-0.15,-0.21,115.5,9.88,118.6,10.32,-259.9,0.336,0.237,0.498
6/16/2020,9:17:33 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.6,-2.4,-2.4,0.49,2.24,-0.15,-0.21,115.5,9.88,118.6,10.32,-259.9,0.34,0.239,0.499
6/16/2020,9:17:33 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.7,184,73.6,-2.4,-2.4,0.49,2.23,-0.15,-0.21,115.5,9.88,118.6,10.32,-259.9,0.344,0.242,0.501
6/16/2020,9:17:33 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.8,184,73.6,-2.4,-2.4,0.5,2.26,-0.14,-0.2,115.5,9.88,118.6,10.31,-259.8,0.351,0.248,0.508
6/16/2020,9:17:33 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.8,184,73.6,-2.4,-2.4,0.5,2.26,-0.14,-0.2,115.5,9.88,118.6,10.31,-259.8,0.356,0.251,0.511
6/16/2020,9:17:34 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.8,184,73.6,-2.4,-2.4,0.5,2.27,-0.14,-0.2,115.5,9.88,118.6,10.31,-259.8,0.359,0.253,0.512
6/16/2020,9:17:34 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.8,184,73.6,-2.4,-2.4,0.5,2.27,-0.13,-0.2,115.5,9.88,118.6,10.31,-259.8,0.367,0.259,0.517
6/16/2020,9:17:34 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.7,0.13,284.8,184,73.6,-2.4,-2.4,0.52,2.32,-0.14,-0.2,115.5,9.88,118.6,10.31,-259.8,0.371,0.262,0.523
6/16/2020,9:17:34 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.52,2.33,-0.13,-0.2,115.5,9.88,118.6,10.31,-259.8,0.376,0.265,0.524
6/16/2020,9:17:35 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.52,2.34,-0.13,-0.19,115.5,9.88,118.6,10.31,-259.8,0.38,0.268,0.527
6/16/2020,9:17:35 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.52,2.33,-0.13,-0.2,115.5,9.88,118.6,10.31,-259.8,0.388,0.273,0.535
6/16/2020,9:17:35 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.53,2.36,-0.13,-0.19,115.5,9.88,118.6,10.31,-259.7,0.392,0.276,0.537
6/16/2020,9:17:35 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.52,2.35,-0.12,-0.19,115.5,9.88,118.6,10.31,-259.7,0.396,0.279,0.54
6/16/2020,9:17:36 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.53,2.36,-0.12,-0.19,115.5,9.88,118.6,10.31,-259.7,0.404,0.285,0.546
6/16/2020,9:17:36 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.53,2.36,-0.12,-0.19,115.5,9.87,118.6,10.31,-259.7,0.409,0.288,0.551
6/16/2020,9:17:36 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.53,2.37,-0.12,-0.19,115.4,9.87,118.6,10.31,-259.7,0.413,0.291,0.554
6/16/2020,9:17:36 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.53,2.39,-0.12,-0.19,115.4,9.87,118.6,10.31,-259.7,0.421,0.297,0.566
6/16/2020,9:17:37 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.53,2.4,-0.11,-0.18,115.4,9.87,118.5,10.31,-259.7,0.426,0.3,0.571
6/16/2020,9:17:37 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.53,2.4,-0.11,-0.19,115.4,9.87,118.5,10.31,-259.7,0.43,0.303,0.571
6/16/2020,9:17:37 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.54,2.41,-0.11,-0.18,115.4,9.87,118.5,10.31,-259.7,0.438,0.309,0.577
6/16/2020,9:17:37 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.55,2.44,-0.11,-0.18,115.4,9.87,118.5,10.31,-259.7,0.443,0.312,0.581
6/16/2020,9:17:38 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.55,2.46,-0.11,-0.18,115.4,9.87,118.5,10.31,-259.7,0.447,0.315,0.582
6/16/2020,9:17:38 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.55,2.46,-0.1,-0.18,115.4,9.87,118.5,10.31,-259.7,0.451,0.318,0.584
6/16/2020,9:17:38 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.55,2.45,-0.1,-0.18,115.4,9.87,118.5,10.31,-259.7,0.46,0.324,0.589
6/16/2020,9:17:38 AM,Pond B,,89.99999 °,179.99998 °,740.1,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.56,2.48,-0.1,-0.17,115.4,9.87,118.5,10.31,-259.6,0.464,0.327,0.588
6/16/2020,9:17:39 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.8,184,73.6,-2.4,-2.4,0.56,2.48,-0.1,-0.18,115.4,9.87,118.5,10.31,-259.6,0.468,0.33,0.594
6/16/2020,9:17:39 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.9,184,73.6,-2.4,-2.4,0.56,2.5,-0.1,-0.18,115.4,9.87,118.5,10.31,-259.6,0.476,0.335,0.6
6/16/2020,9:17:39 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.9,184,73.6,-2.4,-2.4,0.57,2.53,-0.1,-0.18,115.4,9.87,118.5,10.31,-259.6,0.48,0.338,0.602
6/16/2020,9:17:39 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.9,184,73.6,-2.4,-2.4,0.57,2.54,-0.1,-0.18,115.4,9.87,118.5,10.31,-259.6,0.484,0.341,0.603
6/16/2020,9:17:40 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.8,0.13,284.9,184,73.6,-2.4,-2.4,0.58,2.56,-0.11,-0.18,115.3,9.87,118.5,10.31,-259.6,0.492,0.347,0.604
6/16/2020,9:17:40 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.58,2.56,-0.11,-0.18,115.3,9.87,118.5,10.31,-259.6,0.496,0.35,0.607
6/16/2020,9:17:40 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.58,2.58,-0.1,-0.18,115.3,9.87,118.4,10.31,-259.6,0.5,0.353,0.607
6/16/2020,9:17:40 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.59,2.61,-0.1,-0.17,115.3,9.86,118.4,10.31,-259.6,0.504,0.355,0.609
6/16/2020,9:17:41 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.59,2.6,-0.1,-0.17,115.3,9.86,118.4,10.31,-259.5,0.512,0.361,0.614
6/16/2020,9:17:41 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.59,2.62,-0.09,-0.17,115.3,9.86,118.4,10.31,-259.5,0.516,0.364,0.614
6/16/2020,9:17:41 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.59,2.62,-0.09,-0.17,115.3,9.86,118.4,10.31,-259.5,0.524,0.369,0.617
6/16/2020,9:17:41 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.59,2.62,-0.09,-0.17,115.3,9.86,118.4,10.31,-259.5,0.528,0.372,0.621
6/16/2020,9:17:42 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.59,2.61,-0.09,-0.17,115.2,9.86,118.4,10.31,-259.5,0.532,0.375,0.623
6/16/2020,9:17:42 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.59,2.63,-0.1,-0.17,115.2,9.86,118.4,10.31,-259.5,0.536,0.377,0.624
6/16/2020,9:17:42 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.6,2.64,-0.09,-0.17,115.2,9.86,118.3,10.31,-259.4,0.543,0.383,0.628
6/16/2020,9:17:42 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.6,2.65,-0.09,-0.17,115.2,9.86,118.3,10.31,-259.4,0.547,0.386,0.629
6/16/2020,9:17:43 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.59,2.63,-0.09,-0.17,115.2,9.86,118.3,10.31,-259.4,0.551,0.388,0.631
6/16/2020,9:17:43 AM,Pond B,,89.99999 °,179.99998 °,740,273.6,283.9,0.13,284.9,185,73.6,-2.4,-2.4,0.59,2.63,-0.1,-0.17,115.2,9.85,118.3,10.31,-259.4,0.559,0.394,0.635
