KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/20/2020 7:18:07 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/17/2020,9:52:46 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.6,281.2,0.13,281.0,183,77.8,-3.0,-3.0,0.25,1.27,-0.21,-0.25,87.5,7.16,90.3,16.25,-609.7,0.151,0.107,0.441
7/17/2020,9:52:46 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.5,281.2,0.13,281.0,183,77.8,-3.0,-3.0,0.25,1.26,-0.21,-0.25,87.4,7.16,90.3,16.25,-609.7,0.154,0.109,0.445
7/17/2020,9:52:46 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.5,281.3,0.13,281.0,183,77.8,-3.0,-3.0,0.24,1.24,-0.21,-0.25,87.4,7.16,90.2,16.25,-609.7,0.158,0.111,0.450
7/17/2020,9:52:47 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.5,281.3,0.13,281.0,183,77.7,-3.0,-3.0,0.24,1.23,-0.22,-0.25,87.3,7.15,90.2,16.25,-609.7,0.164,0.116,0.457
7/17/2020,9:52:47 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.4,281.3,0.13,281.1,183,77.7,-3.0,-3.0,0.23,1.21,-0.23,-0.26,87.3,7.15,90.1,16.25,-609.7,0.168,0.118,0.461
7/17/2020,9:52:47 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.4,281.3,0.13,281.1,183,77.7,-3.0,-3.0,0.24,1.22,-0.24,-0.26,87.2,7.15,90.0,16.25,-609.7,0.174,0.123,0.467
7/17/2020,9:52:47 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.4,281.3,0.13,281.1,183,77.7,-3.0,-2.9,0.23,1.20,-0.24,-0.27,87.1,7.14,90.0,16.25,-609.7,0.174,0.123,0.467
7/17/2020,9:52:48 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.3,281.3,0.13,281.1,183,77.7,-2.9,-2.9,0.24,1.21,-0.25,-0.27,87.1,7.14,89.9,16.25,-609.7,0.181,0.128,0.476
7/17/2020,9:52:48 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.3,281.3,0.13,281.1,183,77.6,-2.9,-2.9,0.23,1.21,-0.25,-0.27,87.0,7.14,89.9,16.25,-609.7,0.185,0.130,0.478
7/17/2020,9:52:48 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.2,281.3,0.13,281.1,183,77.6,-2.9,-2.9,0.24,1.22,-0.24,-0.27,87.0,7.13,89.8,16.25,-609.7,0.188,0.133,0.484
7/17/2020,9:52:48 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.2,281.3,0.13,281.1,183,77.6,-2.9,-2.9,0.25,1.25,-0.24,-0.27,86.9,7.13,89.7,16.25,-609.7,0.195,0.138,0.494
7/17/2020,9:52:49 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.2,281.3,0.13,281.2,183,77.6,-2.9,-2.9,0.25,1.25,-0.24,-0.27,86.8,7.12,89.7,16.25,-609.7,0.199,0.140,0.496
7/17/2020,9:52:49 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.1,281.3,0.13,281.2,183,77.6,-2.9,-2.9,0.24,1.25,-0.24,-0.27,86.8,7.12,89.6,16.25,-609.7,0.203,0.143,0.501
7/17/2020,9:52:49 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.1,281.3,0.13,281.2,183,77.6,-2.9,-2.9,0.24,1.25,-0.24,-0.26,86.7,7.12,89.5,16.25,-609.7,0.210,0.148,0.510
7/17/2020,9:52:49 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.0,281.3,0.13,281.2,183,77.5,-2.9,-2.9,0.24,1.24,-0.23,-0.26,86.6,7.11,89.5,16.25,-609.7,0.214,0.151,0.515
7/17/2020,9:52:50 AM,Pond F,,89.99999 °,179.99998 °,736.1,283.0,281.4,0.13,281.2,183,77.5,-2.9,-2.9,0.24,1.24,-0.23,-0.26,86.6,7.11,89.4,16.25,-609.7,0.218,0.153,0.519
7/17/2020,9:52:50 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.9,281.4,0.13,281.2,183,77.5,-2.9,-2.9,0.24,1.24,-0.23,-0.26,86.5,7.11,89.4,16.25,-609.7,0.225,0.159,0.530
7/17/2020,9:52:50 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.8,281.4,0.13,281.2,183,77.5,-2.9,-2.9,0.24,1.21,-0.23,-0.26,86.5,7.10,89.3,16.25,-609.7,0.229,0.162,0.538
7/17/2020,9:52:50 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.8,281.3,0.13,281.2,183,77.5,-2.9,-2.9,0.23,1.21,-0.23,-0.26,86.4,7.10,89.2,16.25,-609.7,0.233,0.164,0.543
7/17/2020,9:52:51 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.7,281.3,0.13,281.2,183,77.5,-2.9,-2.9,0.23,1.20,-0.23,-0.26,86.3,7.09,89.2,16.25,-609.7,0.241,0.170,0.560
7/17/2020,9:52:51 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.7,281.3,0.13,281.2,183,77.4,-2.9,-2.9,0.24,1.22,-0.23,-0.26,86.3,7.09,89.1,16.25,-609.7,0.245,0.173,0.568
7/17/2020,9:52:51 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.6,281.3,0.13,281.1,183,77.4,-2.9,-2.9,0.24,1.22,-0.23,-0.26,86.2,7.09,89.0,16.25,-609.7,0.250,0.176,0.572
7/17/2020,9:52:51 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.5,281.3,0.13,281.1,183,77.4,-2.9,-2.9,0.24,1.22,-0.23,-0.26,86.1,7.08,88.9,16.26,-609.7,0.254,0.179,0.579
7/17/2020,9:52:52 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.4,281.3,0.13,281.1,183,77.4,-2.9,-2.9,0.24,1.22,-0.22,-0.26,86.1,7.08,88.9,16.26,-609.7,0.262,0.185,0.593
7/17/2020,9:52:52 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.4,281.2,0.13,281.1,183,77.4,-2.9,-2.9,0.24,1.23,-0.22,-0.25,86.0,7.07,88.8,16.26,-609.7,0.267,0.188,0.599
7/17/2020,9:52:52 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.3,281.2,0.13,281.1,183,77.4,-2.9,-2.9,0.24,1.24,-0.22,-0.25,86.0,7.07,88.8,16.26,-609.7,0.280,0.197,0.623
7/17/2020,9:52:52 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.2,281.2,0.13,281.1,183,77.3,-2.9,-2.9,0.25,1.26,-0.22,-0.25,85.9,7.07,88.7,16.26,-609.7,0.280,0.197,0.623
7/17/2020,9:52:53 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.2,281.2,0.13,281.1,183,77.3,-2.9,-2.9,0.24,1.25,-0.22,-0.25,85.8,7.06,88.6,16.26,-609.7,0.285,0.201,0.630
7/17/2020,9:52:53 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.1,281.2,0.13,281.1,183,77.3,-2.9,-2.9,0.24,1.25,-0.22,-0.25,85.8,7.06,88.6,16.26,-609.7,0.289,0.204,0.636
7/17/2020,9:52:53 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.0,281.1,0.13,281.1,183,77.3,-2.9,-2.9,0.24,1.24,-0.22,-0.26,85.7,7.06,88.5,16.26,-609.7,0.299,0.211,0.650
7/17/2020,9:52:53 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.9,281.1,0.13,281.0,183,77.3,-2.9,-2.9,0.24,1.23,-0.22,-0.26,85.7,7.05,88.4,16.26,-609.7,0.304,0.214,0.659
7/17/2020,9:52:54 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.8,281.1,0.13,281.0,183,77.3,-2.9,-2.9,0.24,1.24,-0.23,-0.26,85.6,7.05,88.4,16.26,-609.7,0.308,0.217,0.661
7/17/2020,9:52:54 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.8,281.1,0.13,281.0,183,77.2,-2.9,-2.9,0.24,1.24,-0.23,-0.26,85.6,7.05,88.4,16.26,-609.7,0.323,0.228,0.681
7/17/2020,9:52:54 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.7,281.0,0.13,281.0,183,77.2,-2.9,-2.9,0.24,1.25,-0.22,-0.26,85.5,7.04,88.3,16.26,-609.7,0.323,0.228,0.681
7/17/2020,9:52:54 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.6,281.0,0.13,281.0,183,77.2,-2.9,-2.9,0.25,1.27,-0.22,-0.25,85.5,7.04,88.2,16.26,-609.7,0.328,0.231,0.685
7/17/2020,9:52:55 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.6,281.0,0.13,280.9,183,77.2,-2.9,-2.9,0.25,1.29,-0.22,-0.25,85.4,7.04,88.2,16.26,-609.7,0.333,0.235,0.691
7/17/2020,9:52:55 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.5,281.0,0.13,280.9,183,77.2,-2.9,-2.9,0.26,1.30,-0.22,-0.25,85.3,7.03,88.1,16.26,-609.7,0.343,0.242,0.702
7/17/2020,9:52:55 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.5,281.0,0.13,280.9,183,77.2,-2.9,-2.9,0.26,1.29,-0.22,-0.25,85.3,7.03,88.0,16.26,-609.7,0.348,0.246,0.705
7/17/2020,9:52:55 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.4,280.9,0.13,280.9,183,77.1,-2.9,-2.9,0.26,1.29,-0.21,-0.25,85.2,7.02,88.0,16.26,-609.7,0.354,0.249,0.712
7/17/2020,9:52:56 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.3,280.9,0.13,280.9,183,77.1,-2.9,-2.9,0.26,1.32,-0.21,-0.25,85.1,7.02,87.9,16.26,-609.7,0.364,0.257,0.725
7/17/2020,9:52:56 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.2,280.9,0.13,280.8,183,77.1,-2.9,-2.9,0.26,1.32,-0.21,-0.25,85.1,7.02,87.9,16.26,-609.7,0.369,0.260,0.731
7/17/2020,9:52:56 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.1,280.8,0.13,280.8,183,77.1,-2.9,-2.9,0.27,1.34,-0.21,-0.24,85.1,7.01,87.8,16.26,-609.7,0.375,0.264,0.738
7/17/2020,9:52:56 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.0,280.8,0.13,280.8,183,77.1,-2.9,-2.9,0.27,1.36,-0.20,-0.24,85.0,7.01,87.7,16.26,-609.7,0.386,0.272,0.754
7/17/2020,9:52:57 AM,Pond F,,89.99999 °,179.99998 °,736.1,280.9,280.7,0.13,280.7,182,77.1,-2.9,-2.9,0.28,1.39,-0.20,-0.24,84.9,7.01,87.7,16.26,-609.7,0.391,0.276,0.763
7/17/2020,9:52:57 AM,Pond F,,89.99999 °,179.99998 °,736.1,280.8,280.7,0.13,280.7,182,77.0,-2.9,-2.9,0.29,1.43,-0.20,-0.24,84.9,7.01,87.7,16.26,-609.7,0.397,0.280,0.769
7/17/2020,9:52:57 AM,Pond F,,89.99999 °,179.99998 °,736.1,280.7,280.7,0.13,280.7,182,77.0,-2.9,-2.9,0.29,1.44,-0.20,-0.24,84.8,7.00,87.6,16.26,-609.7,0.414,0.292,0.789
7/17/2020,9:52:57 AM,Pond F,,89.99999 °,179.99998 °,736.1,280.6,280.6,0.13,280.6,182,77.0,-2.9,-2.9,0.30,1.46,-0.20,-0.24,84.8,7.00,87.5,16.26,-609.7,0.414,0.292,0.789
7/17/2020,9:52:58 AM,Pond F,,89.99999 °,179.99998 °,736.1,280.5,280.6,0.13,280.6,182,77.0,-2.8,-2.8,0.31,1.51,-0.20,-0.24,84.7,7.00,87.5,16.26,-609.7,0.420,0.296,0.794
7/17/2020,9:52:58 AM,Pond F,,89.99999 °,179.99998 °,736.1,280.4,280.5,0.13,280.6,182,77.0,-2.8,-2.8,0.31,1.53,-0.20,-0.24,84.7,7.00,87.5,16.26,-609.7,0.431,0.304,0.807
7/17/2020,9:52:58 AM,Pond F,,89.99999 °,179.99998 °,736.1,280.3,280.5,0.13,280.5,182,76.9,-2.8,-2.8,0.32,1.57,-0.20,-0.24,84.7,6.99,87.4,16.26,-609.7,0.437,0.308,0.815
7/17/2020,9:52:58 AM,Pond F,,89.99999 °,179.99998 °,736.1,280.2,280.4,0.13,280.5,182,76.9,-2.8,-2.8,0.34,1.61,-0.20,-0.24,84.6,6.99,87.4,16.26,-609.7,0.443,0.312,0.824
7/17/2020,9:52:59 AM,Pond F,,89.99999 °,179.99998 °,736.1,280.1,280.4,0.13,280.4,182,76.9,-2.8,-2.8,0.36,1.70,-0.19,-0.23,84.6,6.99,87.3,16.26,-609.7,0.449,0.317,0.831
7/17/2020,9:52:59 AM,Pond F,,89.99999 °,179.99998 °,736.1,280.1,280.4,0.13,280.4,182,76.9,-2.8,-2.8,0.37,1.76,-0.18,-0.23,84.5,6.98,87.3,16.26,-609.7,0.461,0.325,0.849
7/17/2020,9:52:59 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.9,280.3,0.13,280.4,182,76.9,-2.8,-2.8,0.37,1.76,-0.19,-0.23,84.5,6.98,87.2,16.26,-609.7,0.468,0.330,0.860
7/17/2020,9:52:59 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.8,280.3,0.13,280.3,182,76.8,-2.8,-2.8,0.39,1.82,-0.18,-0.23,84.4,6.98,87.1,16.26,-609.7,0.474,0.334,0.867
7/17/2020,9:53:00 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.7,280.2,0.13,280.3,182,76.8,-2.8,-2.8,0.41,1.90,-0.18,-0.23,84.3,6.97,87.1,16.26,-609.7,0.487,0.343,0.881
7/17/2020,9:53:00 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.6,280.2,0.13,280.2,182,76.8,-2.8,-2.8,0.42,1.93,-0.17,-0.22,84.3,6.97,87.0,16.27,-609.7,0.493,0.348,0.889
7/17/2020,9:53:00 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.5,280.1,0.13,280.2,182,76.8,-2.8,-2.8,0.44,2.00,-0.17,-0.22,84.2,6.97,87.0,16.27,-609.7,0.506,0.357,0.905
7/17/2020,9:53:00 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.4,280.1,0.13,280.2,182,76.8,-2.8,-2.8,0.46,2.08,-0.15,-0.21,84.2,6.97,86.9,16.27,-609.7,0.506,0.357,0.905
7/17/2020,9:53:01 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.2,280.1,0.13,280.2,182,76.7,-2.8,-2.8,0.51,2.28,-0.15,-0.21,84.1,6.96,86.8,16.27,-609.7,0.520,0.366,0.922
7/17/2020,9:53:01 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.2,280.1,0.13,280.2,182,76.7,-2.8,-2.8,0.52,2.34,-0.15,-0.21,84.0,6.96,86.8,16.27,-609.7,0.533,0.376,0.936
7/17/2020,9:53:01 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.1,280.0,0.13,280.1,182,76.7,-2.8,-2.8,0.53,2.36,-0.14,-0.20,84.0,6.95,86.7,16.27,-609.7,0.533,0.376,0.936
7/17/2020,9:53:01 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.0,280.0,0.13,280.1,182,76.6,-2.8,-2.8,0.54,2.41,-0.13,-0.19,83.9,6.95,86.7,16.27,-609.7,0.554,0.391,0.959
7/17/2020,9:53:02 AM,Pond F,,89.99999 °,179.99998 °,736.0,278.9,280.0,0.13,280.1,182,76.6,-2.8,-2.8,0.63,2.77,-0.12,-0.19,83.9,6.95,86.6,16.27,-609.7,0.554,0.391,0.959
7/17/2020,9:53:02 AM,Pond F,,89.99999 °,179.99998 °,736.0,278.7,280.0,0.13,280.1,182,76.6,-2.8,-2.8,0.68,2.98,-0.11,-0.18,80.6,6.69,83.3,16.27,-609.7,0.575,0.405,0.978
7/17/2020,9:53:02 AM,Pond F,,89.99999 °,179.99998 °,736.0,278.6,280.0,0.13,280.1,182,76.5,-2.8,-2.8,0.71,3.09,-0.10,-0.18,80.5,6.67,83.1,16.27,-609.7,0.582,0.411,0.987
7/17/2020,9:53:02 AM,Pond F,,89.99999 °,179.99998 °,736.0,278.5,280.0,0.13,280.1,182,76.5,-2.8,-2.8,0.75,3.23,-0.08,-0.16,80.4,6.67,83.1,16.27,-609.7,0.582,0.411,0.987
7/17/2020,9:53:03 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.4,280.0,0.13,280.1,182,76.5,-2.8,-2.8,0.78,3.38,-0.07,-0.15,80.5,6.67,83.1,16.27,-609.7,0.589,0.416,0.992
7/17/2020,9:53:03 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.4,280.0,0.13,280.1,182,76.4,-2.8,-2.8,0.80,3.43,-0.06,-0.15,80.4,6.67,83.0,16.27,-609.7,0.611,0.431,1.018
7/17/2020,9:53:03 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.3,280.0,0.13,280.2,182,76.4,-2.8,-2.8,0.82,3.51,-0.05,-0.14,80.3,6.67,82.9,16.27,-609.7,0.611,0.431,1.018
7/17/2020,9:53:03 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.2,280.0,0.13,280.2,182,76.4,-2.8,-2.8,0.83,3.54,-0.04,-0.14,80.3,6.67,82.9,16.27,-609.7,0.626,0.442,1.032
7/17/2020,9:53:04 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.1,280.1,0.13,280.3,182,76.3,-2.8,-2.8,0.84,3.61,-0.04,-0.14,80.2,6.66,82.8,16.27,-609.7,0.641,0.452,1.048
7/17/2020,9:53:04 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.1,280.2,0.13,280.4,182,76.3,-2.8,-2.8,0.85,3.65,-0.04,-0.13,80.1,6.66,82.7,16.27,-609.7,0.649,0.458,1.057
7/17/2020,9:53:04 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.1,280.3,0.13,280.5,182,76.3,-2.8,-2.7,0.86,3.68,-0.03,-0.13,79.9,6.64,82.5,16.27,-609.7,0.657,0.463,1.066
7/17/2020,9:53:04 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.1,280.4,0.13,280.6,182,76.2,-2.7,-2.7,0.88,3.74,-0.02,-0.13,79.8,6.64,82.4,16.27,-609.7,0.657,0.463,1.066
7/17/2020,9:53:05 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.1,280.4,0.13,280.7,182,76.2,-2.7,-2.7,0.91,3.86,-0.02,-0.13,79.5,6.61,82.0,16.28,-609.7,0.673,0.474,1.081
7/17/2020,9:53:05 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.1,280.5,0.13,280.7,182,76.2,-2.7,-2.7,0.92,3.91,-0.02,-0.13,79.4,6.61,82.0,16.28,-609.7,0.688,0.485,1.094
7/17/2020,9:53:05 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.0,280.6,0.13,280.8,182,76.1,-2.7,-2.7,0.93,3.96,-0.02,-0.12,79.4,6.61,82.0,16.28,-609.7,0.688,0.485,1.094
7/17/2020,9:53:05 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.0,280.7,0.13,280.9,182,76.1,-2.7,-2.7,0.94,4.00,-0.01,-0.12,79.4,6.61,82.0,16.28,-609.7,0.713,0.502,1.116
7/17/2020,9:53:06 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.0,280.8,0.13,281.0,182,76.1,-2.7,-2.7,0.94,4.01,0.00,-0.11,79.3,6.60,81.8,16.28,-609.7,0.721,0.508,1.120
7/17/2020,9:53:06 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.0,280.9,0.13,281.1,183,76.0,-2.7,-2.7,1.28,5.35,0.01,-0.10,79.1,6.60,81.7,16.28,-609.7,0.721,0.508,1.120
7/17/2020,9:53:06 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.0,281.0,0.13,281.3,183,76.0,-2.7,-2.7,3.30,13.33,0.03,-0.09,79.0,6.59,81.6,16.28,-609.7,0.745,0.525,1.142
7/17/2020,9:53:06 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.1,281.1,0.13,281.4,183,76.0,-2.7,-2.7,2.95,11.94,0.05,-0.08,78.8,6.58,81.4,16.28,-609.7,0.754,0.531,1.148
7/17/2020,9:53:07 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.1,281.2,0.13,281.5,183,76.0,-2.7,-2.7,1.53,6.33,0.06,-0.08,78.7,6.57,81.3,16.28,-609.7,0.762,0.537,1.153
7/17/2020,9:53:07 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.1,281.4,0.13,281.7,183,75.9,-2.7,-2.7,1.32,5.51,0.06,-0.07,78.6,6.56,81.1,16.28,-609.7,0.762,0.537,1.153
7/17/2020,9:53:07 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.2,281.4,0.13,281.8,183,75.9,-2.7,-2.7,1.49,6.17,0.06,-0.07,78.5,6.55,81.0,16.28,-609.7,0.787,0.555,1.170
7/17/2020,9:53:07 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.2,281.6,0.13,281.9,183,75.9,-2.7,-2.7,1.33,5.55,0.07,-0.06,78.4,6.55,81.0,16.28,-609.7,0.795,0.561,1.176
7/17/2020,9:53:08 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.3,281.7,0.13,282.1,183,75.8,-2.7,-2.7,1.28,5.34,0.08,-0.06,78.3,6.54,80.9,16.28,-609.7,0.812,0.572,1.189
7/17/2020,9:53:08 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.3,281.9,0.13,282.2,183,75.8,-2.7,-2.7,1.37,5.70,0.09,-0.05,78.2,6.53,80.7,16.28,-609.7,0.812,0.572,1.189
7/17/2020,9:53:08 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.4,282.1,0.13,282.5,183,75.8,-2.7,-2.7,1.39,5.76,0.09,-0.05,78.1,6.53,80.6,16.28,-609.7,0.828,0.584,1.201
7/17/2020,9:53:08 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.5,282.3,0.13,282.7,184,75.7,-2.7,-2.7,1.38,5.74,0.10,-0.04,78.0,6.52,80.5,16.28,-609.7,0.845,0.596,1.213
7/17/2020,9:53:09 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.7,282.6,0.13,283.0,184,75.7,-2.7,-2.7,5.02,20.10,0.12,-0.03,77.8,6.51,80.3,16.28,-609.7,0.853,0.602,1.219
7/17/2020,9:53:09 AM,Pond F,,89.99999 °,179.99998 °,736.1,278.9,282.9,0.13,283.3,184,75.7,-2.7,-2.7,2.31,9.41,0.14,-0.02,77.7,6.50,80.2,16.28,-609.7,0.853,0.602,1.219
7/17/2020,9:53:09 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.0,283.1,0.13,283.5,184,75.6,-2.7,-2.7,2.31,9.41,0.15,-0.02,77.6,6.49,80.1,16.29,-609.7,0.870,0.613,1.231
7/17/2020,9:53:09 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.3,283.6,0.13,284.0,184,75.6,-2.7,-2.6,2.31,9.41,0.16,-0.01,77.4,6.48,79.9,16.29,-609.7,0.887,0.625,1.247
7/17/2020,9:53:10 AM,Pond F,,89.99999 °,179.99998 °,736.1,279.8,284.2,0.13,284.7,185,75.5,-2.6,-2.6,1.10,4.64,0.16,0.00,77.3,6.47,79.8,16.29,-609.7,0.895,0.631,1.252
7/17/2020,9:53:10 AM,Pond F,,89.99999 °,179.99998 °,736.1,280.4,285.0,0.13,285.4,185,75.5,-2.6,-2.6,1.37,5.68,0.17,0.00,77.1,6.46,79.6,16.29,-609.7,0.904,0.637,1.258
7/17/2020,9:53:10 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.1,285.8,0.14,286.3,186,75.5,-2.6,-2.6,1.08,4.57,0.18,0.00,77.0,6.46,79.5,16.29,-609.7,0.920,0.649,1.272
7/17/2020,9:53:10 AM,Pond F,,89.99999 °,179.99998 °,736.1,281.8,286.7,0.14,287.1,186,75.4,-2.6,-2.6,1.22,5.10,0.18,0.01,76.9,6.45,79.4,16.29,-609.7,0.929,0.655,1.277
7/17/2020,9:53:11 AM,Pond F,,89.99999 °,179.99998 °,736.1,282.5,287.5,0.14,288.0,187,75.4,-2.6,-2.6,1.05,4.44,0.19,0.01,76.8,6.44,79.3,16.29,-609.7,0.937,0.661,1.281
7/17/2020,9:53:11 AM,Pond F,,89.99999 °,179.99998 °,736.1,334.6,340.7,0.16,341.3,221,75.3,-2.6,-2.6,1.37,5.71,0.20,0.02,76.7,6.44,79.2,16.29,-609.7,0.937,0.661,1.281
7/17/2020,9:53:11 AM,Pond F,,89.99999 °,179.99998 °,736.1,348.8,355.2,0.17,355.9,231,75.3,-2.6,-2.6,1.26,5.27,0.21,0.02,76.6,6.43,79.1,16.29,-609.7,0.962,0.678,1.301
7/17/2020,9:53:11 AM,Pond F,,89.99999 °,179.99998 °,736.1,353.4,360.1,0.17,360.8,234,73.3,-2.3,-2.3,1.18,4.94,0.22,0.03,76.5,6.43,79.0,16.29,-609.7,0.970,0.684,1.304
7/17/2020,9:53:12 AM,Pond F,,89.99999 °,179.99998 °,736.1,348.9,363.3,0.17,364.8,236,73.3,-2.3,-2.3,2.04,8.33,0.24,0.04,76.4,6.42,78.9,16.29,-609.7,0.987,0.695,1.312
7/17/2020,9:53:12 AM,Pond F,,89.99999 °,179.99998 °,736.1,348.5,362.8,0.17,364.3,236,73.3,-2.3,-2.3,8.41,33.50,0.26,0.06,76.4,6.55,78.8,16.33,-609.7,0.995,0.701,1.317
7/17/2020,9:53:12 AM,Pond F,,89.99999 °,179.99998 °,736.1,344.9,359.2,0.17,360.6,233,73.3,-2.3,-2.3,15.98,63.38,0.28,0.07,76.3,6.55,78.8,16.33,-609.7,1.003,0.707,1.318
7/17/2020,9:53:12 AM,Pond F,,89.99999 °,179.99998 °,736.1,342.7,357.1,0.17,358.5,232,73.2,-2.3,-2.3,17.86,70.80,0.34,0.11,76.3,6.54,78.7,16.33,-609.7,1.011,0.713,1.320
7/17/2020,9:53:13 AM,Pond F,,89.99999 °,179.99998 °,736.1,342.7,357.1,0.17,358.6,232,73.2,-2.3,-2.3,15.64,62.05,0.42,0.16,76.2,6.54,78.7,16.33,-609.7,1.028,0.724,1.327
7/17/2020,9:53:13 AM,Pond F,,89.99999 °,179.99998 °,736.1,341.0,355.5,0.17,356.9,231,73.2,-2.3,-2.3,15.64,62.05,0.47,0.19,76.1,6.54,78.6,16.33,-609.7,1.036,0.730,1.327
7/17/2020,11:19:39 AM,Pond E,,89.99999 °,179.99998 °,736.1,280.3,268.6,0.13,267.3,175,81.1,-3.5,-3.5,0.33,1.61,-0.30,-0.30,103.5,8.20,106.9,16.19,-609.7,0.001,0.001,0.002
7/17/2020,11:19:39 AM,Pond E,,89.99999 °,179.99998 °,736.1,280.3,268.6,0.13,267.3,175,81.1,-3.5,-3.5,0.33,1.61,-0.30,-0.30,103.5,8.20,106.9,16.19,-609.7,0.001,0.001,0.002
