KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,8/3/2020 9:13:02 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/2/2020,11:22:12 AM,Pond E,,0.00000 °,0.00000 °,734.3,367.3,381.9,0.18,383.4,248,73.4,-2.3,-2.3,14.79,58.70,1.53,0.88,70.0,6.00,72.4,16.32,-609.7,0.625,0.440,0.901
8/2/2020,11:22:13 AM,Pond E,,0.00000 °,0.00000 °,734.3,367.6,382.5,0.18,383.9,249,73.3,-2.3,-2.3,10.33,41.07,1.57,0.90,69.9,5.99,72.4,16.33,-609.7,0.625,0.440,0.901
8/2/2020,11:22:13 AM,Pond E,,0.00000 °,0.00000 °,734.4,368.4,383.4,0.18,384.9,249,73.3,-2.3,-2.3,12.53,49.77,1.61,0.93,69.9,5.99,72.3,16.33,-609.7,0.645,0.454,0.906
8/2/2020,11:22:13 AM,Pond E,,0.00000 °,0.00000 °,734.4,369.5,384.7,0.18,386.2,250,73.3,-2.3,-2.3,14.69,58.30,1.66,0.96,69.9,5.99,72.3,16.33,-609.7,0.651,0.459,0.908
8/2/2020,11:22:13 AM,Pond E,,0.00000 °,0.00000 °,734.4,370.8,386.2,0.18,387.7,251,73.2,-2.3,-2.3,12.70,50.44,1.74,1.02,69.8,5.99,72.2,16.33,-609.7,0.651,0.459,0.908
8/2/2020,11:22:14 AM,Pond E,,0.00000 °,0.00000 °,734.4,371.4,387.0,0.18,388.5,252,73.2,-2.3,-2.3,10.75,42.72,1.78,1.04,69.7,5.98,72.2,16.33,-609.7,0.671,0.473,0.916
8/2/2020,11:22:14 AM,Pond E,,0.00000 °,0.00000 °,734.3,372.8,388.6,0.19,390.2,253,73.2,-2.3,-2.3,4.27,17.15,1.80,1.05,69.7,5.98,72.1,16.33,-609.7,0.678,0.478,0.921
8/2/2020,11:22:14 AM,Pond E,,0.00000 °,0.00000 °,734.3,431.9,450.4,0.22,452.2,293,73.1,-2.3,-2.3,4.54,18.20,1.82,1.06,69.6,5.98,72.1,16.33,-609.7,0.685,0.483,0.928
8/2/2020,11:22:14 AM,Pond E,,0.00000 °,0.00000 °,734.3,439.7,458.7,0.22,460.6,298,73.1,-2.2,-2.2,4.36,17.49,1.85,1.08,69.6,5.98,72.0,16.33,-609.7,0.699,0.492,0.943
8/2/2020,11:22:15 AM,Pond E,,0.00000 °,0.00000 °,734.3,442.2,461.5,0.22,463.4,300,73.1,-2.2,-2.2,5.03,20.17,1.86,1.09,69.5,5.97,71.9,16.33,-609.7,0.699,0.492,0.943
8/2/2020,11:22:15 AM,Pond E,,0.00000 °,0.00000 °,734.4,443.3,462.8,0.22,464.7,301,73.0,-2.2,-2.2,4.37,17.54,1.88,1.10,69.5,5.97,71.9,16.33,-609.7,0.713,0.502,0.954
8/2/2020,11:22:15 AM,Pond E,,0.00000 °,0.00000 °,734.4,445.1,464.9,0.22,466.8,302,73.0,-2.2,-2.2,4.33,17.37,1.89,1.11,69.4,5.97,71.9,16.33,-609.7,0.727,0.512,0.963
8/2/2020,11:22:15 AM,Pond E,,0.00000 °,0.00000 °,734.4,454.3,474.7,0.23,476.7,309,72.9,-2.2,-2.2,3.93,15.82,1.91,1.12,69.4,5.97,71.8,16.33,-609.7,0.734,0.517,0.970
8/2/2020,11:22:16 AM,Pond E,,0.00000 °,0.00000 °,734.4,459.0,479.6,0.23,481.7,312,72.9,-2.2,-2.2,1.42,5.90,1.92,1.13,69.3,5.96,71.7,16.33,-609.7,0.741,0.522,0.977
8/2/2020,11:22:16 AM,Pond E,,0.00000 °,0.00000 °,734.3,467.4,488.7,0.24,490.8,318,72.9,-2.2,-2.2,1.42,5.90,1.92,1.13,69.3,5.96,71.7,16.33,-609.7,0.756,0.532,0.990
8/2/2020,11:22:16 AM,Pond E,,0.00000 °,0.00000 °,734.3,476.0,497.9,0.24,500.0,324,72.8,-2.2,-2.2,1.42,5.90,1.93,1.14,69.2,5.96,71.6,16.33,-609.7,0.763,0.538,0.997
8/2/2020,11:22:16 AM,Pond E,,0.00000 °,0.00000 °,734.3,481.3,503.7,0.24,505.9,327,72.8,-2.2,-2.2,1.42,5.90,1.93,1.14,69.1,5.95,71.5,16.33,-609.7,0.770,0.543,1.003
8/2/2020,11:22:17 AM,Pond E,,0.00000 °,0.00000 °,734.3,479.2,501.7,0.24,503.9,326,72.8,-2.2,-2.2,1.42,5.90,1.94,1.14,69.0,5.95,71.4,16.34,-609.7,0.770,0.543,1.003
8/2/2020,11:22:17 AM,Pond E,,0.00000 °,0.00000 °,734.4,474.7,497.2,0.24,499.5,323,72.7,-2.2,-2.2,1.42,5.90,1.94,1.14,68.9,5.94,71.3,16.34,-609.7,0.793,0.558,1.017
8/2/2020,11:22:17 AM,Pond E,,0.00000 °,0.00000 °,734.4,474.7,497.2,0.24,499.5,323,72.7,-2.2,-2.2,1.42,5.90,1.94,1.14,68.9,5.94,71.3,16.34,-609.7,0.793,0.558,1.017
8/2/2020,11:22:17 AM,Pond E,,0.00000 °,0.00000 °,734.4,473.7,496.7,0.24,499.0,323,72.6,-2.2,-2.2,4.13,16.58,1.99,1.18,68.7,5.93,71.1,16.34,-609.7,0.808,0.569,1.022
8/2/2020,11:22:18 AM,Pond E,,0.00000 °,0.00000 °,734.4,473.1,496.2,0.24,498.5,323,72.6,-2.2,-2.2,3.58,14.44,2.01,1.19,68.6,5.92,71.0,16.34,-609.7,0.822,0.579,1.027
8/2/2020,11:22:18 AM,Pond E,,0.00000 °,0.00000 °,734.3,471.9,495.1,0.24,497.4,322,72.6,-2.2,-2.2,2.86,11.58,2.03,1.20,68.5,5.91,70.9,16.34,-609.7,0.830,0.585,1.028
8/2/2020,11:22:18 AM,Pond E,,0.00000 °,0.00000 °,734.3,470.7,494.1,0.24,496.4,321,72.5,-2.2,-2.2,3.30,13.32,2.05,1.21,68.4,5.91,70.8,16.34,-609.7,0.837,0.590,1.030
8/2/2020,11:22:18 AM,Pond E,,0.00000 °,0.00000 °,734.3,470.0,493.5,0.24,495.9,321,72.5,-2.2,-2.2,3.45,13.90,2.07,1.23,68.3,5.90,70.6,16.34,-609.7,0.851,0.600,1.034
8/2/2020,11:22:19 AM,Pond E,,0.00000 °,0.00000 °,734.3,469.9,493.7,0.24,496.0,321,72.4,-2.2,-2.1,2.61,10.59,2.08,1.23,68.1,5.89,70.5,16.34,-609.7,0.851,0.600,1.034
8/2/2020,11:22:19 AM,Pond E,,0.00000 °,0.00000 °,734.3,470.2,494.1,0.24,496.5,321,72.4,-2.1,-2.1,2.36,9.60,2.08,1.24,68.1,5.89,70.5,16.34,-609.7,0.865,0.610,1.041
8/2/2020,11:22:19 AM,Pond E,,0.00000 °,0.00000 °,734.3,470.9,495.1,0.24,497.5,322,72.4,-2.1,-2.1,6.13,24.50,2.11,1.25,68.0,5.88,70.3,16.34,-609.7,0.879,0.620,1.051
8/2/2020,11:22:19 AM,Pond E,,0.00000 °,0.00000 °,734.3,472.5,497.0,0.24,499.4,323,72.4,-2.1,-2.1,5.44,21.75,2.19,1.31,67.9,5.87,70.2,16.34,-609.7,0.886,0.625,1.059
8/2/2020,11:22:20 AM,Pond E,,0.00000 °,0.00000 °,734.3,474.7,499.5,0.24,502.0,325,72.3,-2.1,-2.1,5.71,22.82,2.22,1.32,67.8,5.87,70.1,16.34,-609.7,0.894,0.630,1.065
8/2/2020,11:22:20 AM,Pond E,,0.00000 °,0.00000 °,734.5,476.1,501.1,0.24,503.5,326,72.3,-2.1,-2.1,4.99,19.99,2.24,1.34,67.7,5.86,70.0,16.34,-609.7,0.901,0.635,1.070
8/2/2020,11:22:20 AM,Pond E,,0.00000 °,0.00000 °,734.5,532.7,560.9,0.27,563.7,365,72.2,-2.1,-2.1,3.41,13.73,2.27,1.35,67.5,5.85,69.9,16.34,-609.7,0.915,0.645,1.080
8/2/2020,11:22:20 AM,Pond E,,0.00000 °,0.00000 °,734.5,547.2,576.4,0.28,579.2,375,72.2,-2.1,-2.1,4.96,19.89,2.29,1.37,67.4,5.85,69.8,16.34,-609.7,0.922,0.650,1.085
8/2/2020,11:22:21 AM,Pond E,,0.00000 °,0.00000 °,734.5,560.2,590.3,0.29,593.3,384,72.2,-2.1,-2.1,4.96,19.89,2.31,1.38,67.3,5.84,69.7,16.35,-609.7,0.922,0.650,1.085
8/2/2020,11:22:21 AM,Pond E,,0.00000 °,0.00000 °,734.4,572.8,604.0,0.29,607.0,393,72.1,-2.1,-2.1,4.96,19.89,2.32,1.39,67.3,5.84,69.6,16.35,-609.7,0.944,0.665,1.108
8/2/2020,11:22:21 AM,Pond E,,0.00000 °,0.00000 °,734.4,583.2,615.2,0.30,618.3,400,72.1,-2.1,-2.1,3.80,15.29,2.33,1.40,67.2,5.83,69.5,16.35,-609.7,0.951,0.670,1.115
8/2/2020,11:22:21 AM,Pond E,,0.00000 °,0.00000 °,734.4,594.2,627.1,0.30,630.3,408,72.0,-2.1,-2.1,3.98,16.00,2.35,1.41,67.1,5.82,69.4,16.35,-609.7,0.958,0.675,1.120
8/2/2020,11:22:22 AM,Pond E,,0.00000 °,0.00000 °,734.4,602.4,636.0,0.31,639.3,413,72.0,-2.0,-2.0,3.97,15.95,2.36,1.42,67.0,5.81,69.3,16.35,-609.7,0.972,0.685,1.130
8/2/2020,11:22:22 AM,Pond E,,0.00000 °,0.00000 °,734.4,606.6,640.6,0.31,643.9,416,72.0,-2.0,-2.0,3.79,15.25,2.37,1.42,66.9,5.81,69.2,16.35,-609.7,0.980,0.690,1.135
8/2/2020,11:22:22 AM,Pond E,,0.00000 °,0.00000 °,734.4,606.6,640.6,0.31,643.9,416,72.0,-2.0,-2.0,3.79,15.25,2.37,1.42,66.9,5.81,69.2,16.35,-609.7,0.980,0.690,1.135
8/2/2020,11:22:22 AM,Pond E,,0.00000 °,0.00000 °,734.4,618.7,654.0,0.32,657.4,425,71.9,-2.0,-2.0,4.19,16.82,2.39,1.43,66.6,5.79,69.0,16.35,-609.7,1.001,0.705,1.149
8/2/2020,11:22:23 AM,Pond E,,0.00000 °,0.00000 °,734.4,621.9,657.7,0.32,661.2,427,71.9,-2.0,-2.0,8.80,35.05,2.41,1.45,66.6,5.79,68.9,16.35,-609.7,1.008,0.710,1.155
8/2/2020,11:22:23 AM,Pond E,,0.00000 °,0.00000 °,734.4,625.5,661.9,0.32,665.4,430,71.8,-2.0,-2.0,12.25,48.66,2.45,1.47,66.5,5.79,68.8,16.35,-609.7,1.015,0.715,1.159
8/2/2020,11:22:23 AM,Pond E,,0.00000 °,0.00000 °,734.4,625.5,662.2,0.32,665.8,430,71.8,-2.0,-2.0,10.86,43.19,2.47,1.49,66.4,5.78,68.7,16.35,-609.7,1.022,0.720,1.165
8/2/2020,11:22:23 AM,Pond E,,0.00000 °,0.00000 °,734.4,626.8,663.9,0.32,667.5,432,71.7,-2.0,-2.0,4.24,17.02,2.49,1.50,66.3,5.77,68.6,16.35,-609.7,1.036,0.730,1.177
8/2/2020,11:22:24 AM,Pond E,,0.00000 °,0.00000 °,734.4,629.0,666.4,0.32,670.1,433,71.7,-2.0,-2.0,4.49,18.03,2.44,1.46,66.2,5.76,68.5,16.35,-609.7,1.043,0.735,1.180
8/2/2020,11:22:24 AM,Pond E,,0.00000 °,0.00000 °,734.5,630.2,667.8,0.33,671.5,434,71.7,-2.0,-2.0,3.99,16.02,2.43,1.46,66.1,5.76,68.4,16.35,-609.7,1.050,0.740,1.184
8/2/2020,11:22:24 AM,Pond E,,0.00000 °,0.00000 °,734.5,632.5,670.6,0.33,674.3,436,71.6,-2.0,-2.0,1.70,6.98,2.42,1.45,66.0,5.75,68.3,16.36,-609.7,1.064,0.750,1.192
8/2/2020,11:22:24 AM,Pond E,,0.00000 °,0.00000 °,734.5,634.7,673.2,0.33,676.9,438,71.6,-2.0,-2.0,1.70,6.98,2.41,1.44,65.9,5.75,68.2,16.36,-609.7,1.071,0.755,1.196
8/2/2020,11:22:25 AM,Pond E,,0.00000 °,0.00000 °,734.5,636.7,675.5,0.33,679.3,439,71.6,-2.0,-2.0,1.70,6.98,2.42,1.45,65.8,5.74,68.1,16.36,-609.7,1.078,0.760,1.196
8/2/2020,11:22:25 AM,Pond E,,0.00000 °,0.00000 °,734.5,638.4,677.6,0.33,681.4,440,71.5,-2.0,-2.0,1.61,6.65,2.42,1.45,65.7,5.74,68.0,16.36,-609.7,1.092,0.770,1.199
8/2/2020,11:22:25 AM,Pond E,,0.00000 °,0.00000 °,734.5,639.9,679.4,0.33,683.2,442,71.5,-2.0,-2.0,1.15,4.83,2.41,1.45,65.7,5.73,67.9,16.36,-609.7,1.099,0.774,1.206
8/2/2020,11:22:25 AM,Pond E,,0.00000 °,0.00000 °,734.5,641.2,681.1,0.33,685.0,443,71.5,-2.0,-2.0,1.02,4.32,2.40,1.44,65.6,5.72,67.8,16.36,-609.7,1.106,0.779,1.213
8/2/2020,11:22:26 AM,Pond E,,0.00000 °,0.00000 °,734.5,642.5,682.7,0.33,686.6,444,71.5,-2.0,-2.0,1.16,4.85,2.40,1.44,65.5,5.72,67.7,16.36,-609.7,1.119,0.789,1.222
8/2/2020,11:22:26 AM,Pond E,,0.00000 °,0.00000 °,734.4,643.1,683.5,0.33,687.4,444,71.4,-2.0,-1.9,0.74,3.20,2.39,1.43,65.4,5.71,67.6,16.36,-609.7,1.126,0.793,1.227
8/2/2020,11:22:26 AM,Pond E,,0.00000 °,0.00000 °,734.4,644.4,685.1,0.33,689.0,445,71.4,-1.9,-1.9,0.90,3.82,2.39,1.43,65.3,5.71,67.6,16.36,-609.7,1.133,0.798,1.231
8/2/2020,11:22:26 AM,Pond E,,0.00000 °,0.00000 °,734.4,645.7,686.6,0.33,690.6,446,71.4,-1.9,-1.9,1.11,4.66,2.40,1.44,65.2,5.70,67.5,16.36,-609.7,1.139,0.803,1.234
8/2/2020,11:22:27 AM,Pond E,,0.00000 °,0.00000 °,734.4,646.8,688.1,0.34,692.1,447,71.3,-1.9,-1.9,1.29,5.39,2.40,1.44,65.2,5.70,67.4,16.36,-609.7,1.152,0.812,1.243
8/2/2020,11:22:27 AM,Pond E,,0.00000 °,0.00000 °,734.4,647.8,689.4,0.34,693.5,448,71.3,-1.9,-1.9,0.77,3.32,2.39,1.43,65.1,5.69,67.3,16.36,-609.7,1.159,0.816,1.247
8/2/2020,11:22:27 AM,Pond E,,0.00000 °,0.00000 °,734.4,647.8,689.4,0.34,693.5,448,71.3,-1.9,-1.9,0.77,3.32,2.39,1.43,65.1,5.69,67.3,16.36,-609.7,1.159,0.816,1.247
8/2/2020,11:22:27 AM,Pond E,,0.00000 °,0.00000 °,734.4,649.6,691.8,0.34,695.9,450,71.3,-1.9,-1.9,0.81,3.48,2.38,1.43,64.9,5.68,67.2,16.36,-609.7,1.178,0.830,1.257
8/2/2020,11:22:28 AM,Pond E,,0.00000 °,0.00000 °,734.4,650.4,692.9,0.34,697.0,450,71.2,-1.9,-1.9,0.65,2.83,2.36,1.41,64.8,5.68,67.1,16.36,-609.7,1.185,0.834,1.260
8/2/2020,11:22:28 AM,Pond E,,0.00000 °,0.00000 °,734.3,650.8,693.4,0.34,697.5,451,71.2,-1.9,-1.9,0.63,2.79,2.35,1.41,64.7,5.67,67.0,16.36,-609.7,1.191,0.839,1.261
8/2/2020,11:22:28 AM,Pond E,,0.00000 °,0.00000 °,734.3,651.5,694.4,0.34,698.5,451,71.2,-1.9,-1.9,0.63,2.79,2.34,1.40,64.6,5.66,66.9,16.36,-609.7,1.203,0.848,1.263
8/2/2020,11:22:28 AM,Pond E,,0.00000 °,0.00000 °,734.3,652.2,695.3,0.34,699.5,452,71.1,-1.9,-1.9,0.63,2.79,2.33,1.40,64.6,5.66,66.9,16.36,-609.7,1.210,0.852,1.264
8/2/2020,11:22:29 AM,Pond E,,0.00000 °,0.00000 °,734.3,652.8,696.2,0.34,700.4,453,71.1,-1.9,-1.9,0.63,2.79,2.32,1.39,64.5,5.66,66.8,16.36,-609.7,1.216,0.856,1.264
8/2/2020,11:22:29 AM,Pond E,,0.00000 °,0.00000 °,734.4,653.5,697.1,0.34,701.3,453,71.1,-1.9,-1.9,0.63,2.79,2.32,1.39,64.4,5.65,66.7,16.37,-609.7,1.228,0.865,1.267
8/2/2020,11:22:29 AM,Pond E,,0.00000 °,0.00000 °,734.4,654.1,698.0,0.34,702.2,454,71.1,-1.9,-1.9,0.62,2.74,2.32,1.39,64.4,5.65,66.6,16.37,-609.7,1.234,0.869,1.267
8/2/2020,11:22:29 AM,Pond E,,0.00000 °,0.00000 °,734.4,654.1,698.0,0.34,702.2,454,71.1,-1.9,-1.9,0.62,2.74,2.32,1.39,64.4,5.65,66.6,16.37,-609.7,1.234,0.869,1.267
8/2/2020,11:22:30 AM,Pond E,,0.00000 °,0.00000 °,734.4,655.3,699.6,0.34,703.8,455,71.0,-1.9,-1.9,0.61,2.70,2.27,1.35,64.2,5.63,66.4,16.37,-609.7,1.246,0.878,1.268
8/2/2020,11:22:30 AM,Pond E,,0.00000 °,0.00000 °,734.4,655.8,700.3,0.34,704.6,455,71.0,-1.9,-1.9,0.59,2.62,2.26,1.35,64.1,5.63,66.4,16.37,-609.7,1.259,0.887,1.269
8/2/2020,11:22:30 AM,Pond E,,0.00000 °,0.00000 °,734.4,656.1,700.6,0.34,704.9,455,71.0,-1.9,-1.9,0.59,2.60,2.25,1.34,64.0,5.62,66.3,16.37,-609.7,1.265,0.891,1.268
8/2/2020,11:22:30 AM,Pond E,,0.00000 °,0.00000 °,734.4,656.6,701.3,0.34,705.6,456,71.0,-1.9,-1.9,0.58,2.58,2.24,1.33,64.0,5.62,66.2,16.37,-609.7,1.271,0.895,1.269
8/2/2020,11:22:31 AM,Pond E,,0.00000 °,0.00000 °,734.4,657.1,702.0,0.34,706.3,456,71.0,-1.9,-1.9,0.58,2.56,2.20,1.31,63.9,5.62,66.2,16.37,-609.7,1.283,0.903,1.269
8/2/2020,11:22:31 AM,Pond E,,0.00000 °,0.00000 °,734.4,657.5,702.6,0.34,707.0,457,70.9,-1.9,-1.9,0.57,2.53,2.18,1.30,63.9,5.61,66.1,16.37,-609.7,1.288,0.908,1.269
8/2/2020,11:22:31 AM,Pond E,,0.00000 °,0.00000 °,734.4,658.0,703.3,0.34,707.7,457,70.9,-1.9,-1.9,0.57,2.52,2.16,1.28,63.8,5.60,66.0,16.37,-609.7,1.294,0.912,1.269
8/2/2020,11:22:31 AM,Pond E,,0.00000 °,0.00000 °,734.4,658.4,703.9,0.34,708.3,458,70.9,-1.9,-1.9,0.56,2.50,2.12,1.26,63.7,5.60,65.9,16.37,-609.7,1.306,0.920,1.270
8/2/2020,11:22:32 AM,Pond E,,0.00000 °,0.00000 °,734.4,658.8,704.5,0.34,708.9,458,70.9,-1.9,-1.9,0.56,2.48,2.05,1.21,63.7,5.59,65.9,16.37,-609.7,1.312,0.924,1.270
8/2/2020,11:22:32 AM,Pond E,,0.00000 °,0.00000 °,734.4,659.2,705.1,0.34,709.5,458,70.9,-1.9,-1.9,0.55,2.45,2.02,1.20,63.6,5.59,65.8,16.37,-609.7,1.317,0.928,1.270
8/2/2020,11:22:32 AM,Pond E,,0.00000 °,0.00000 °,734.4,659.2,705.1,0.34,709.5,458,70.9,-1.9,-1.9,0.55,2.45,2.02,1.20,63.6,5.59,65.8,16.37,-609.7,1.317,0.928,1.270
8/2/2020,11:22:32 AM,Pond E,,0.00000 °,0.00000 °,734.4,659.8,705.9,0.34,710.4,459,70.8,-1.9,-1.9,0.55,2.46,1.95,1.15,63.5,5.58,65.7,16.37,-609.7,1.334,0.940,1.271
8/2/2020,11:22:33 AM,Pond E,,0.00000 °,0.00000 °,734.4,660.2,706.4,0.34,710.9,459,70.8,-1.9,-1.9,0.55,2.47,1.90,1.11,63.4,5.58,65.6,16.37,-609.7,1.339,0.943,1.271
8/2/2020,11:22:33 AM,Pond E,,0.00000 °,0.00000 °,734.4,660.5,706.9,0.34,711.4,460,70.8,-1.9,-1.9,0.55,2.46,1.89,1.11,63.3,5.57,65.5,16.37,-609.7,1.345,0.947,1.272
8/2/2020,11:22:33 AM,Pond E,,0.00000 °,0.00000 °,734.4,660.9,707.4,0.35,711.9,460,70.8,-1.9,-1.9,0.55,2.45,1.89,1.11,63.3,5.57,65.5,16.37,-609.7,1.356,0.955,1.272
8/2/2020,11:22:33 AM,Pond E,,0.00000 °,0.00000 °,734.4,661.2,707.8,0.35,712.3,460,70.8,-1.9,-1.9,0.55,2.46,1.88,1.11,63.2,5.56,65.4,16.37,-609.7,1.361,0.959,1.272
8/2/2020,11:22:34 AM,Pond E,,0.00000 °,0.00000 °,734.4,661.5,708.3,0.35,712.8,460,70.8,-1.9,-1.9,0.55,2.45,1.87,1.10,63.1,5.56,65.3,16.37,-609.7,1.366,0.962,1.272
8/2/2020,11:22:34 AM,Pond E,,0.00000 °,0.00000 °,734.4,661.8,708.6,0.35,713.2,461,70.8,-1.9,-1.8,0.54,2.43,1.87,1.10,63.1,5.55,65.3,16.37,-609.7,1.377,0.970,1.273
8/2/2020,11:22:34 AM,Pond E,,0.00000 °,0.00000 °,734.4,662.0,708.8,0.35,713.3,461,70.8,-1.9,-1.8,0.54,2.42,1.87,1.10,63.0,5.55,65.2,16.37,-609.7,1.382,0.973,1.272
8/2/2020,11:22:34 AM,Pond E,,0.00000 °,0.00000 °,734.4,662.3,709.2,0.35,713.7,461,70.8,-1.9,-1.8,0.54,2.41,1.87,1.09,63.0,5.55,65.2,16.37,-609.7,1.387,0.977,1.272
8/2/2020,11:22:35 AM,Pond E,,0.00000 °,0.00000 °,734.4,662.6,709.6,0.35,714.1,461,70.8,-1.9,-1.8,0.54,2.41,1.87,1.10,62.9,5.54,65.1,16.37,-609.7,1.397,0.984,1.271
8/2/2020,11:22:35 AM,Pond E,,0.00000 °,0.00000 °,734.3,662.9,709.9,0.35,714.4,461,70.8,-1.9,-1.8,0.54,2.41,1.87,1.10,62.9,5.53,65.0,16.37,-609.7,1.402,0.988,1.272
8/2/2020,11:23:44 AM,Pond D,,0.00000 °,0.00000 °,734.4,331.9,331.1,0.16,331.0,215,77.2,-2.9,-2.9,0.19,1.03,0.43,0.17,74.9,6.17,77.5,16.26,-609.7,-0.019,-0.013,-0.011
8/2/2020,11:23:44 AM,Pond D,,0.00000 °,0.00000 °,734.4,331.7,331.0,0.16,331.0,215,77.2,-2.9,-2.9,0.23,1.18,0.42,0.16,74.8,6.16,77.4,16.26,-609.7,-0.019,-0.013,-0.011
8/2/2020,11:23:44 AM,Pond D,,0.00000 °,0.00000 °,734.3,331.8,331.1,0.16,331.1,215,77.2,-2.9,-2.9,0.24,1.25,0.40,0.15,74.7,6.15,77.3,16.26,-609.7,-0.019,-0.013,-0.011
8/2/2020,11:23:44 AM,Pond D,,0.00000 °,0.00000 °,734.3,331.8,331.2,0.16,331.1,215,77.2,-2.9,-2.9,0.26,1.31,0.40,0.15,74.6,6.15,77.2,16.26,-609.7,-0.019,-0.013,-0.011
8/2/2020,11:23:45 AM,Pond D,,0.00000 °,0.00000 °,734.3,331.8,331.3,0.16,331.2,215,77.2,-2.9,-2.9,0.28,1.38,0.40,0.15,74.6,6.15,77.2,16.26,-609.7,-0.018,-0.013,-0.010
8/2/2020,11:23:45 AM,Pond D,,0.00000 °,0.00000 °,734.4,331.9,331.4,0.16,331.3,215,77.1,-2.9,-2.9,0.29,1.44,0.38,0.14,74.6,6.15,77.2,16.26,-609.7,-0.018,-0.013,-0.010
8/2/2020,11:23:45 AM,Pond D,,0.00000 °,0.00000 °,734.4,331.9,331.4,0.16,331.4,215,77.1,-2.8,-2.8,0.31,1.51,0.38,0.14,74.6,6.15,77.2,16.26,-609.7,-0.018,-0.013,-0.010
8/2/2020,11:23:45 AM,Pond D,,0.00000 °,0.00000 °,734.4,331.9,331.5,0.16,331.4,215,77.1,-2.8,-2.8,0.33,1.57,0.37,0.13,74.6,6.15,77.2,16.26,-609.7,-0.018,-0.013,-0.010
8/2/2020,11:23:46 AM,Pond D,,0.00000 °,0.00000 °,734.4,331.9,331.6,0.16,331.5,216,77.1,-2.8,-2.8,0.36,1.70,0.36,0.12,74.5,6.15,77.1,16.26,-609.7,-0.018,-0.013,-0.011
8/2/2020,11:23:46 AM,Pond D,,0.00000 °,0.00000 °,734.3,332.0,331.7,0.16,331.6,216,77.1,-2.8,-2.8,0.38,1.79,0.36,0.12,74.5,6.14,77.1,16.26,-609.7,-0.018,-0.013,-0.011
8/2/2020,11:23:46 AM,Pond D,,0.00000 °,0.00000 °,734.3,332.0,331.8,0.16,331.7,216,77.1,-2.8,-2.8,0.40,1.88,0.35,0.11,74.5,6.14,77.1,16.26,-609.7,-0.018,-0.013,-0.011
8/2/2020,11:23:46 AM,Pond D,,0.00000 °,0.00000 °,734.3,332.0,331.8,0.16,331.8,216,77.1,-2.8,-2.8,0.42,1.93,0.34,0.11,74.4,6.14,77.0,16.26,-609.7,-0.018,-0.013,-0.012
8/2/2020,11:23:47 AM,Pond D,,0.00000 °,0.00000 °,734.3,332.0,331.9,0.16,331.8,216,77.0,-2.8,-2.8,0.44,2.01,0.33,0.10,74.4,6.14,77.0,16.26,-609.7,-0.018,-0.013,-0.010
8/2/2020,11:23:47 AM,Pond D,,0.00000 °,0.00000 °,734.4,332.0,331.9,0.16,331.9,216,77.0,-2.8,-2.8,0.46,2.08,0.32,0.10,74.4,6.14,77.0,16.26,-609.7,-0.018,-0.013,-0.002
8/2/2020,11:23:47 AM,Pond D,,0.00000 °,0.00000 °,734.4,332.0,331.9,0.16,331.9,216,77.0,-2.8,-2.8,0.47,2.13,0.31,0.09,74.4,6.14,77.0,16.26,-609.7,-0.018,-0.013,0.006
8/2/2020,11:23:47 AM,Pond D,,0.00000 °,0.00000 °,734.4,332.0,332.0,0.16,332.0,216,77.0,-2.8,-2.8,0.46,2.11,0.30,0.08,74.3,6.14,76.9,16.26,-609.7,-0.018,-0.013,0.010
8/2/2020,11:23:48 AM,Pond D,,0.00000 °,0.00000 °,734.4,332.0,332.0,0.16,332.0,216,77.0,-2.8,-2.8,0.48,2.20,0.30,0.08,74.3,6.13,76.9,16.26,-609.7,-0.017,-0.012,0.020
8/2/2020,11:23:48 AM,Pond D,,0.00000 °,0.00000 °,734.3,331.9,332.0,0.16,332.0,216,77.0,-2.8,-2.8,0.49,2.22,0.29,0.08,74.3,6.13,76.9,16.26,-609.7,-0.017,-0.012,0.024
8/2/2020,11:23:48 AM,Pond D,,0.00000 °,0.00000 °,734.3,331.9,332.1,0.16,332.1,216,76.9,-2.8,-2.8,0.50,2.24,0.28,0.07,74.3,6.13,76.9,16.26,-609.7,-0.017,-0.012,0.028
8/2/2020,11:23:48 AM,Pond D,,0.00000 °,0.00000 °,734.3,331.9,332.1,0.16,332.1,216,76.9,-2.8,-2.8,0.50,2.26,0.28,0.07,74.2,6.13,76.8,16.26,-609.7,-0.016,-0.011,0.034
8/2/2020,11:23:49 AM,Pond D,,0.00000 °,0.00000 °,734.3,331.9,332.1,0.16,332.2,216,76.9,-2.8,-2.8,0.51,2.31,0.28,0.07,74.2,6.13,76.8,16.26,-609.7,-0.016,-0.011,0.041
